t,x,y,z
15.738,-3.0111,-0.5300,0.6778
15.748,-2.9979,-0.5332,0.6800
15.758,-2.9847,-0.5363,0.6823
15.768,-2.9716,-0.5396,0.6845
15.778,-2.9585,-0.5428,0.6867
15.788,-2.9454,-0.5461,0.6888
15.798,-2.9323,-0.5494,0.6909
15.808,-2.9193,-0.5527,0.6930
15.818,-2.9062,-0.5561,0.6951
15.828,-2.8932,-0.5595,0.6971
15.838,-2.8802,-0.5630,0.6991
15.848,-2.8673,-0.5665,0.7010
15.858,-2.8543,-0.5700,0.7030
15.868,-2.8413,-0.5735,0.7049
15.878,-2.8284,-0.5771,0.7067
15.888,-2.8155,-0.5807,0.7085
15.898,-2.8026,-0.5844,0.7103
15.908,-2.7897,-0.5881,0.7121
15.918,-2.7768,-0.5918,0.7138
15.928,-2.7640,-0.5955,0.7155
15.938,-2.7511,-0.5993,0.7171
15.948,-2.7383,-0.6031,0.7187
15.958,-2.7254,-0.6070,0.7203
15.968,-2.7126,-0.6108,0.7218
15.978,-2.6998,-0.6148,0.7233
15.988,-2.6870,-0.6187,0.7248
15.998,-2.6742,-0.6227,0.7262
16.008,-2.6614,-0.6267,0.7276
16.018,-2.6486,-0.6307,0.7289
16.028,-2.6359,-0.6348,0.7302
16.038,-2.6231,-0.6389,0.7315
16.048,-2.6103,-0.6430,0.7327
16.058,-2.5976,-0.6472,0.7339
16.068,-2.5848,-0.6514,0.7350
16.078,-2.5721,-0.6556,0.7361
16.088,-2.5593,-0.6598,0.7372
16.098,-2.5466,-0.6641,0.7382
16.108,-2.5338,-0.6684,0.7392
16.118,-2.5210,-0.6727,0.7401
16.128,-2.5083,-0.6771,0.7410
16.138,-2.4956,-0.6815,0.7418
16.148,-2.4828,-0.6859,0.7426
16.158,-2.4700,-0.6904,0.7434
16.168,-2.4572,-0.6949,0.7441
16.178,-2.4444,-0.6994,0.7448
16.188,-2.4317,-0.7039,0.7454
16.198,-2.4189,-0.7085,0.7460
16.209,-2.4062,-0.7131,0.7466
16.219,-2.3935,-0.7177,0.7471
16.229,-2.3785,-0.7231,0.7476
16.238,-2.3676,-0.7272,0.7480
16.248,-2.3552,-0.7318,0.7484
16.258,-2.3425,-0.7365,0.7487
16.268,-2.3278,-0.7421,0.7491
16.278,-2.3171,-0.7462,0.7493
16.288,-2.3044,-0.7511,0.7496
16.298,-2.2917,-0.7560,0.7498
16.308,-2.2791,-0.7609,0.7499
16.318,-2.2665,-0.7659,0.7501
16.328,-2.2539,-0.7709,0.7502
16.338,-2.2413,-0.7760,0.7502
16.348,-2.2287,-0.7811,0.7502
16.358,-2.2161,-0.7862,0.7502
16.368,-2.2036,-0.7914,0.7501
16.378,-2.1911,-0.7966,0.7501
16.388,-2.1786,-0.8019,0.7499
16.398,-2.1662,-0.8072,0.7498
16.408,-2.1537,-0.8126,0.7496
16.418,-2.1413,-0.8180,0.7494
16.428,-2.1289,-0.8234,0.7491
16.438,-2.1166,-0.8289,0.7488
16.448,-2.1042,-0.8344,0.7485
16.458,-2.0920,-0.8399,0.7481
16.468,-2.0797,-0.8455,0.7477
16.478,-2.0674,-0.8512,0.7473
16.488,-2.0552,-0.8569,0.7469
16.498,-2.0431,-0.8626,0.7464
16.508,-2.0309,-0.8683,0.7459
16.518,-2.0188,-0.8741,0.7453
16.528,-2.0067,-0.8800,0.7448
16.538,-1.9947,-0.8859,0.7442
16.548,-1.9827,-0.8918,0.7436
16.558,-1.9707,-0.8978,0.7429
16.568,-1.9587,-0.9038,0.7422
16.578,-1.9468,-0.9098,0.7415
16.588,-1.9349,-0.9159,0.7408
16.598,-1.9230,-0.9220,0.7400
16.608,-1.9112,-0.9282,0.7392
16.618,-1.8994,-0.9344,0.7384
16.628,-1.8877,-0.9407,0.7376
16.638,-1.8760,-0.9470,0.7367
16.648,-1.8643,-0.9533,0.7358
16.658,-1.8526,-0.9596,0.7349
16.668,-1.8410,-0.9660,0.7340
16.678,-1.8294,-0.9725,0.7330
16.688,-1.8178,-0.9790,0.7320
16.698,-1.8063,-0.9855,0.7310
16.708,-1.7949,-0.9920,0.7300
16.718,-1.7834,-0.9986,0.7290
16.728,-1.7720,-1.0052,0.7279
16.738,-1.7606,-1.0119,0.7268
16.748,-1.7492,-1.0185,0.7257
16.758,-1.7379,-1.0253,0.7246
16.768,-1.7266,-1.0320,0.7234
16.778,-1.7153,-1.0388,0.7222
16.788,-1.7041,-1.0456,0.7210
16.798,-1.6929,-1.0525,0.7198
16.808,-1.6818,-1.0593,0.7186
16.818,-1.6706,-1.0662,0.7174
16.828,-1.6595,-1.0732,0.7161
16.838,-1.6484,-1.0801,0.7148
16.848,-1.6374,-1.0871,0.7135
16.858,-1.6264,-1.0941,0.7122
16.868,-1.6153,-1.1011,0.7109
16.878,-1.6044,-1.1082,0.7095
16.888,-1.5934,-1.1153,0.7082
16.898,-1.5825,-1.1224,0.7068
16.908,-1.5716,-1.1295,0.7054
16.918,-1.5608,-1.1367,0.7040
16.928,-1.5499,-1.1439,0.7026
16.938,-1.5391,-1.1511,0.7012
16.948,-1.5283,-1.1583,0.6997
16.958,-1.5175,-1.1655,0.6983
16.968,-1.5068,-1.1728,0.6968
16.978,-1.4961,-1.1800,0.6953
16.988,-1.4853,-1.1873,0.6938
16.998,-1.4747,-1.1946,0.6923
17.008,-1.4640,-1.2019,0.6908
17.018,-1.4534,-1.2092,0.6893
17.028,-1.4427,-1.2166,0.6878
17.038,-1.4321,-1.2239,0.6862
17.048,-1.4215,-1.2313,0.6847
17.058,-1.4110,-1.2386,0.6831
17.068,-1.4004,-1.2460,0.6815
17.078,-1.3898,-1.2534,0.6800
17.088,-1.3793,-1.2608,0.6784
17.098,-1.3688,-1.2681,0.6768
17.108,-1.3583,-1.2756,0.6752
17.118,-1.3478,-1.2830,0.6736
17.128,-1.3373,-1.2904,0.6720
17.138,-1.3268,-1.2978,0.6703
17.148,-1.3163,-1.3052,0.6687
17.158,-1.3059,-1.3126,0.6671
17.168,-1.2954,-1.3200,0.6654
17.178,-1.2850,-1.3274,0.6638
17.188,-1.2746,-1.3348,0.6622
17.198,-1.2641,-1.3422,0.6605
17.208,-1.2536,-1.3496,0.6588
17.218,-1.2433,-1.3569,0.6572
17.228,-1.2328,-1.3643,0.6555
17.238,-1.2224,-1.3717,0.6539
17.248,-1.2120,-1.3790,0.6522
17.258,-1.2016,-1.3864,0.6506
17.268,-1.1912,-1.3937,0.6489
17.278,-1.1807,-1.4010,0.6472
17.288,-1.1703,-1.4083,0.6455
17.298,-1.1599,-1.4156,0.6439
17.308,-1.1495,-1.4229,0.6422
17.318,-1.1390,-1.4302,0.6405
17.328,-1.1285,-1.4374,0.6389
17.338,-1.1180,-1.4446,0.6372
17.348,-1.1075,-1.4519,0.6355
17.358,-1.0970,-1.4590,0.6338
17.368,-1.0864,-1.4662,0.6322
17.378,-1.0758,-1.4733,0.6305
17.388,-1.0652,-1.4804,0.6289
17.398,-1.0546,-1.4875,0.6272
17.408,-1.0438,-1.4946,0.6255
17.418,-1.0331,-1.5016,0.6239
17.428,-1.0224,-1.5086,0.6222
17.438,-1.0115,-1.5156,0.6206
17.448,-1.0007,-1.5225,0.6190
17.458,-0.9898,-1.5294,0.6173
17.468,-0.9788,-1.5363,0.6157
17.478,-0.9678,-1.5432,0.6141
17.488,-0.9567,-1.5500,0.6124
17.498,-0.9456,-1.5568,0.6108
17.508,-0.9344,-1.5635,0.6092
17.518,-0.9232,-1.5702,0.6076
17.528,-0.9119,-1.5769,0.6060
17.538,-0.9006,-1.5835,0.6044
17.548,-0.8892,-1.5901,0.6029
17.558,-0.8777,-1.5967,0.6013
17.568,-0.8661,-1.6032,0.5997
17.578,-0.8545,-1.6096,0.5982
17.588,-0.8429,-1.6161,0.5966
17.598,-0.8311,-1.6225,0.5951
17.608,-0.8193,-1.6288,0.5935
17.618,-0.8074,-1.6351,0.5920
17.628,-0.7955,-1.6413,0.5905
17.638,-0.7835,-1.6475,0.5890
17.648,-0.7714,-1.6537,0.5875
17.658,-0.7593,-1.6598,0.5860
17.668,-0.7471,-1.6659,0.5845
17.678,-0.7348,-1.6719,0.5830
17.688,-0.7224,-1.6778,0.5816
17.698,-0.7100,-1.6837,0.5801
17.708,-0.6975,-1.6896,0.5787
17.718,-0.6849,-1.6954,0.5773
17.728,-0.6723,-1.7012,0.5758
17.738,-0.6595,-1.7069,0.5744
17.748,-0.6468,-1.7125,0.5730
17.758,-0.6339,-1.7181,0.5716
17.768,-0.6210,-1.7236,0.5703
17.778,-0.6080,-1.7291,0.5689
17.788,-0.5949,-1.7345,0.5675
17.798,-0.5817,-1.7399,0.5662
17.808,-0.5685,-1.7452,0.5649
17.818,-0.5552,-1.7504,0.5635
17.828,-0.5418,-1.7556,0.5622
17.838,-0.5284,-1.7608,0.5609
17.848,-0.5149,-1.7658,0.5597
17.858,-0.5014,-1.7709,0.5584
17.868,-0.4878,-1.7758,0.5571
17.878,-0.4740,-1.7807,0.5559
17.888,-0.4603,-1.7855,0.5546
17.898,-0.4464,-1.7903,0.5534
17.908,-0.4325,-1.7950,0.5522
17.918,-0.4186,-1.7996,0.5510
17.928,-0.4045,-1.8042,0.5498
17.938,-0.3905,-1.8087,0.5486
17.948,-0.3763,-1.8132,0.5474
17.958,-0.3621,-1.8176,0.5463
17.968,-0.3478,-1.8219,0.5452
17.978,-0.3335,-1.8262,0.5440
17.988,-0.3191,-1.8304,0.5429
17.998,-0.3047,-1.8345,0.5418
18.008,-0.2902,-1.8385,0.5407
18.018,-0.2756,-1.8425,0.5396
18.028,-0.2610,-1.8465,0.5386
18.038,-0.2464,-1.8503,0.5375
18.048,-0.2317,-1.8541,0.5365
18.058,-0.2169,-1.8578,0.5355
18.069,-0.2021,-1.8615,0.5344
18.078,-0.1872,-1.8651,0.5334
18.088,-0.1724,-1.8686,0.5325
18.098,-0.1574,-1.8721,0.5315
18.108,-0.1424,-1.8754,0.5305
18.118,-0.1274,-1.8788,0.5296
18.128,-0.1123,-1.8820,0.5286
18.138,-0.0972,-1.8852,0.5277
18.148,-0.0821,-1.8883,0.5268
18.158,-0.0669,-1.8913,0.5259
18.168,-0.0516,-1.8943,0.5250
18.178,-0.0360,-1.8972,0.5241
18.188,-0.0210,-1.9000,0.5233
18.198,-0.0058,-1.9028,0.5224
18.208,0.0097,-1.9055,0.5216
18.218,0.0249,-1.9081,0.5208
18.228,0.0403,-1.9106,0.5199
18.238,0.0557,-1.9131,0.5191
18.248,0.0712,-1.9155,0.5184
18.258,0.0867,-1.9178,0.5176
18.268,0.1022,-1.9201,0.5168
18.278,0.1177,-1.9223,0.5161
18.288,0.1332,-1.9244,0.5153
18.298,0.1487,-1.9264,0.5146
18.308,0.1643,-1.9284,0.5139
18.318,0.1799,-1.9303,0.5132
18.328,0.1954,-1.9321,0.5125
18.338,0.2110,-1.9339,0.5118
18.348,0.2266,-1.9356,0.5112
18.358,0.2422,-1.9372,0.5105
18.368,0.2578,-1.9388,0.5099
18.378,0.2739,-1.9403,0.5092
18.388,0.2890,-1.9417,0.5086
18.398,0.3046,-1.9430,0.5080
18.408,0.3141,-1.9438,0.5076
18.418,0.3297,-1.9450,0.5071
18.428,0.3453,-1.9462,0.5065
18.438,0.3609,-1.9473,0.5059
18.448,0.3765,-1.9483,0.5054
18.458,0.3927,-1.9493,0.5048
18.468,0.4078,-1.9501,0.5043
18.478,0.4233,-1.9509,0.5038
18.488,0.4390,-1.9516,0.5033
18.498,0.4546,-1.9522,0.5028
18.508,0.4701,-1.9528,0.5023
18.518,0.4857,-1.9533,0.5018
18.528,0.5013,-1.9537,0.5014
18.538,0.5168,-1.9540,0.5009
18.548,0.5324,-1.9542,0.5005
18.558,0.5479,-1.9544,0.5001
18.568,0.5634,-1.9545,0.4996
18.578,0.5789,-1.9545,0.4993
18.588,0.5944,-1.9544,0.4989
18.598,0.6099,-1.9542,0.4985
18.608,0.6253,-1.9540,0.4981
18.618,0.6408,-1.9537,0.4978
18.628,0.6562,-1.9533,0.4975
18.638,0.6716,-1.9528,0.4971
18.648,0.6871,-1.9522,0.4968
18.658,0.7024,-1.9516,0.4965
18.668,0.7178,-1.9508,0.4962
18.678,0.7332,-1.9500,0.4960
18.688,0.7490,-1.9491,0.4957
18.698,0.7640,-1.9481,0.4954
18.708,0.7791,-1.9471,0.4952
18.718,0.7943,-1.9460,0.4950
18.728,0.8096,-1.9447,0.4948
18.738,0.8248,-1.9434,0.4945
18.748,0.8400,-1.9421,0.4944
18.758,0.8552,-1.9406,0.4942
18.768,0.8704,-1.9390,0.4940
18.778,0.8855,-1.9374,0.4938
18.788,0.9007,-1.9357,0.4937
18.798,0.9158,-1.9339,0.4936
18.808,0.9309,-1.9320,0.4934
18.818,0.9459,-1.9301,0.4933
18.828,0.9610,-1.9281,0.4932
18.838,0.9760,-1.9260,0.4931
18.848,0.9910,-1.9238,0.4930
18.858,1.0060,-1.9215,0.4930
18.868,1.0210,-1.9192,0.4929
18.878,1.0359,-1.9168,0.4928
18.888,1.0508,-1.9143,0.4928
18.898,1.0657,-1.9117,0.4928
18.908,1.0805,-1.9091,0.4928
18.918,1.0954,-1.9063,0.4927
18.928,1.1102,-1.9035,0.4927
18.938,1.1250,-1.9007,0.4928
18.948,1.1398,-1.8977,0.4928
18.958,1.1545,-1.8947,0.4928
18.968,1.1693,-1.8916,0.4928
18.978,1.1840,-1.8885,0.4929
18.988,1.1987,-1.8853,0.4929
18.998,1.2133,-1.8820,0.4930
19.008,1.2280,-1.8786,0.4931
19.018,1.2426,-1.8752,0.4932
19.028,1.2572,-1.8717,0.4933
19.038,1.2718,-1.8681,0.4934
19.048,1.2863,-1.8645,0.4935
19.058,1.3009,-1.8608,0.4936
19.068,1.3154,-1.8571,0.4937
19.078,1.3299,-1.8532,0.4938
19.088,1.3444,-1.8494,0.4940
19.098,1.3589,-1.8454,0.4941
19.108,1.3733,-1.8414,0.4943
19.118,1.3877,-1.8374,0.4944
19.128,1.4021,-1.8332,0.4946
19.138,1.4165,-1.8291,0.4948
19.148,1.4310,-1.8248,0.4950
19.158,1.4452,-1.8205,0.4952
19.168,1.4596,-1.8162,0.4954
19.178,1.4738,-1.8118,0.4956
19.188,1.4882,-1.8073,0.4958
19.198,1.5024,-1.8028,0.4960
19.208,1.5167,-1.7983,0.4962
19.218,1.5310,-1.7937,0.4964
19.228,1.5452,-1.7890,0.4967
19.238,1.5593,-1.7843,0.4969
19.248,1.5736,-1.7796,0.4971
19.258,1.5878,-1.7748,0.4974
19.268,1.6019,-1.7699,0.4976
19.278,1.6161,-1.7651,0.4979
19.288,1.6302,-1.7601,0.4982
19.298,1.6443,-1.7552,0.4984
19.308,1.6585,-1.7502,0.4987
19.318,1.6726,-1.7451,0.4990
19.328,1.6867,-1.7400,0.4992
19.338,1.7007,-1.7349,0.4995
19.348,1.7148,-1.7297,0.4998
19.358,1.7290,-1.7245,0.5001
19.368,1.7429,-1.7193,0.5004
19.378,1.7570,-1.7140,0.5007
19.388,1.7710,-1.7087,0.5010
19.398,1.7850,-1.7034,0.5013
19.408,1.7990,-1.6980,0.5016
19.418,1.8130,-1.6927,0.5019
19.428,1.8270,-1.6873,0.5022
19.438,1.8410,-1.6818,0.5025
19.448,1.8549,-1.6763,0.5028
19.458,1.8689,-1.6709,0.5031
19.468,1.8829,-1.6653,0.5035
19.478,1.8968,-1.6598,0.5038
19.488,1.9108,-1.6542,0.5041
19.498,1.9247,-1.6487,0.5044
19.508,1.9386,-1.6431,0.5047
19.518,1.9526,-1.6374,0.5051
19.528,1.9665,-1.6318,0.5054
19.538,1.9804,-1.6262,0.5057
19.548,1.9943,-1.6205,0.5060
19.558,2.0083,-1.6148,0.5064
19.568,2.0222,-1.6091,0.5067
19.578,2.0361,-1.6034,0.5070
19.588,2.0500,-1.5977,0.5073
19.598,2.0638,-1.5920,0.5077
19.608,2.0777,-1.5863,0.5080
19.618,2.0915,-1.5806,0.5083
19.630,2.1054,-1.5748,0.5086
19.638,2.1192,-1.5691,0.5090
19.648,2.1331,-1.5634,0.5093
19.659,2.1471,-1.5575,0.5096
19.668,2.1606,-1.5519,0.5099
19.678,2.1744,-1.5462,0.5103
19.688,2.1882,-1.5405,0.5106
19.698,2.2030,-1.5343,0.5109
19.708,2.2156,-1.5291,0.5112
19.718,2.2294,-1.5234,0.5115
19.728,2.2431,-1.5177,0.5118
19.738,2.2567,-1.5120,0.5122
19.748,2.2704,-1.5063,0.5125
19.758,2.2841,-1.5007,0.5128
19.768,2.2977,-1.4950,0.5131
19.778,2.3113,-1.4894,0.5134
19.788,2.3249,-1.4838,0.5137
19.798,2.3385,-1.4782,0.5140
19.808,2.3520,-1.4726,0.5143
19.818,2.3656,-1.4670,0.5146
19.828,2.3791,-1.4615,0.5149
19.838,2.3926,-1.4560,0.5151
19.848,2.4061,-1.4505,0.5154
19.858,2.4196,-1.4450,0.5157
19.868,2.4330,-1.4395,0.5160
19.878,2.4465,-1.4341,0.5163
19.888,2.4599,-1.4286,0.5165
19.898,2.4733,-1.4232,0.5168
19.908,2.4867,-1.4179,0.5171
19.918,2.5000,-1.4125,0.5174
19.928,2.5134,-1.4072,0.5176
19.938,2.5267,-1.4019,0.5179
19.948,2.5400,-1.3966,0.5181
19.958,2.5533,-1.3914,0.5184
19.968,2.5666,-1.3862,0.5186
19.978,2.5798,-1.3810,0.5189
19.988,2.5931,-1.3758,0.5191
19.998,2.6063,-1.3707,0.5194
20.008,2.6195,-1.3656,0.5196
20.018,2.6327,-1.3605,0.5198
20.028,2.6459,-1.3554,0.5201
20.038,2.6590,-1.3504,0.5203
20.048,2.6722,-1.3454,0.5205
20.058,2.6854,-1.3405,0.5207
20.068,2.6984,-1.3356,0.5209
20.078,2.7115,-1.3307,0.5211
20.088,2.7246,-1.3258,0.5214
20.098,2.7377,-1.3210,0.5216
20.108,2.7508,-1.3162,0.5218
20.118,2.7638,-1.3114,0.5220
20.128,2.7769,-1.3067,0.5221
20.138,2.7899,-1.3020,0.5223
20.148,2.8029,-1.2974,0.5225
20.158,2.8159,-1.2927,0.5227
20.168,2.8290,-1.2881,0.5229
20.178,2.8419,-1.2836,0.5231
20.188,2.8549,-1.2791,0.5232
20.198,2.8679,-1.2746,0.5234
20.208,2.8808,-1.2701,0.5236
20.218,2.8938,-1.2657,0.5237
20.228,2.9067,-1.2613,0.5239
20.238,2.9197,-1.2570,0.5240
20.248,2.9326,-1.2527,0.5242
20.258,2.9455,-1.2484,0.5243
20.268,2.9585,-1.2442,0.5245
20.278,2.9714,-1.2400,0.5246
20.288,2.9843,-1.2358,0.5247
20.298,2.9973,-1.2317,0.5249
20.308,3.0102,-1.2276,0.5250
20.318,3.0231,-1.2235,0.5251
20.328,3.0360,-1.2195,0.5252
20.338,3.0489,-1.2155,0.5253
20.348,3.0618,-1.2116,0.5254
20.358,3.0747,-1.2077,0.5256
20.368,3.0876,-1.2038,0.5257
20.379,3.1005,-1.2000,0.5258
20.388,3.1135,-1.1962,0.5259
20.398,3.1264,-1.1924,0.5259
20.408,3.1393,-1.1887,0.5260
20.418,3.1546,-1.1843,0.5261
20.428,3.1652,-1.1813,0.5262
20.438,3.1781,-1.1777,0.5263
20.448,3.1910,-1.1741,0.5264
20.458,3.2040,-1.1706,0.5264
20.468,3.2169,-1.1670,0.5265
20.478,3.2299,-1.1636,0.5266
20.488,3.2429,-1.1601,0.5266
20.498,3.2559,-1.1567,0.5267
20.508,3.2688,-1.1534,0.5268
20.518,3.2818,-1.1500,0.5268
20.528,3.2948,-1.1467,0.5269
20.538,3.3079,-1.1435,0.5269
20.548,3.3209,-1.1402,0.5270
20.558,3.3340,-1.1371,0.5270
20.568,3.3470,-1.1339,0.5270
20.578,3.3601,-1.1308,0.5271
20.588,3.3732,-1.1277,0.5271
20.598,3.3863,-1.1246,0.5271
20.608,3.3994,-1.1216,0.5272
20.618,3.4125,-1.1186,0.5272
20.628,3.4256,-1.1157,0.5272
20.638,3.4388,-1.1128,0.5272
20.648,3.4521,-1.1099,0.5273
20.658,3.4652,-1.1071,0.5273
20.668,3.4784,-1.1043,0.5273
20.678,3.4916,-1.1015,0.5273
20.688,3.5049,-1.0987,0.5273
20.698,3.5181,-1.0960,0.5273
20.708,3.5314,-1.0934,0.5273
20.718,3.5447,-1.0907,0.5273
20.728,3.5579,-1.0881,0.5273
20.738,3.5713,-1.0855,0.5273
20.748,3.5875,-1.0824,0.5273
20.758,3.5979,-1.0805,0.5273
20.768,3.6112,-1.0780,0.5273
20.778,3.6246,-1.0755,0.5273
20.788,3.6379,-1.0731,0.5272
20.799,3.6513,-1.0707,0.5272
20.808,3.6647,-1.0684,0.5272
20.818,3.6780,-1.0660,0.5272
20.828,3.6914,-1.0638,0.5272
20.838,3.7048,-1.0615,0.5271
20.848,3.7182,-1.0593,0.5271
20.858,3.7316,-1.0570,0.5271
20.868,3.7450,-1.0549,0.5271
20.878,3.7584,-1.0527,0.5270
20.888,3.7718,-1.0506,0.5270
20.898,3.7853,-1.0485,0.5270
20.908,3.7986,-1.0465,0.5269
20.918,3.8121,-1.0444,0.5269
20.928,3.8255,-1.0425,0.5268
20.938,3.8389,-1.0405,0.5268
20.948,3.8523,-1.0386,0.5268
20.958,3.8658,-1.0367,0.5267
20.968,3.8792,-1.0348,0.5267
20.978,3.8926,-1.0329,0.5266
20.988,3.9061,-1.0311,0.5266
20.998,3.9195,-1.0293,0.5265
21.008,3.9330,-1.0276,0.5265
21.018,3.9464,-1.0259,0.5264
21.028,3.9599,-1.0242,0.5264
21.038,3.9733,-1.0225,0.5263
21.048,3.9868,-1.0209,0.5263
21.058,4.0002,-1.0193,0.5262
21.068,4.0136,-1.0177,0.5261
21.078,4.0271,-1.0162,0.5261
21.088,4.0406,-1.0147,0.5260
21.098,4.0540,-1.0132,0.5260
21.108,4.0675,-1.0117,0.5259
21.118,4.0809,-1.0103,0.5258
21.128,4.0944,-1.0089,0.5258
21.138,4.1081,-1.0076,0.5257
21.148,4.1213,-1.0063,0.5257
21.158,4.1347,-1.0050,0.5256
21.168,4.1482,-1.0037,0.5255
21.178,4.1616,-1.0025,0.5254
21.188,4.1751,-1.0013,0.5254
21.198,4.1885,-1.0001,0.5253
21.208,4.2020,-0.9990,0.5252
21.218,4.2154,-0.9979,0.5252
21.228,4.2289,-0.9968,0.5251
21.238,4.2423,-0.9958,0.5250
21.248,4.2558,-0.9948,0.5249
21.258,4.2692,-0.9938,0.5249
21.268,4.2827,-0.9929,0.5248
21.278,4.2962,-0.9920,0.5247
21.288,4.3096,-0.9912,0.5246
21.298,4.3231,-0.9903,0.5246
21.308,4.3365,-0.9895,0.5245
21.318,4.3500,-0.9888,0.5244
21.328,4.3635,-0.9880,0.5243
21.338,4.3769,-0.9874,0.5242
21.348,4.3904,-0.9867,0.5242
21.358,4.4039,-0.9861,0.5241
21.368,4.4173,-0.9855,0.5240
21.378,4.4308,-0.9849,0.5239
21.388,4.4443,-0.9844,0.5238
21.398,4.4578,-0.9839,0.5237
21.408,4.4713,-0.9835,0.5237
21.418,4.4847,-0.9831,0.5236
21.428,4.4983,-0.9827,0.5235
21.438,4.5117,-0.9824,0.5234
21.448,4.5252,-0.9821,0.5233
21.458,4.5387,-0.9818,0.5232
21.468,4.5522,-0.9816,0.5231
21.478,4.5657,-0.9814,0.5230
21.488,4.5792,-0.9813,0.5229
21.498,4.5927,-0.9812,0.5228
21.508,4.6063,-0.9811,0.5228
21.518,4.6198,-0.9811,0.5227
21.528,4.6333,-0.9811,0.5226
21.538,4.6468,-0.9811,0.5225
21.548,4.6604,-0.9812,0.5224
21.558,4.6739,-0.9813,0.5223
21.568,4.6875,-0.9814,0.5222
21.578,4.7010,-0.9816,0.5221
21.588,4.7146,-0.9819,0.5220
21.598,4.7282,-0.9822,0.5219
21.608,4.7417,-0.9825,0.5218
21.618,4.7553,-0.9828,0.5217
21.628,4.7689,-0.9832,0.5216
21.638,4.7825,-0.9836,0.5215
21.648,4.7961,-0.9841,0.5214
21.658,4.8097,-0.9846,0.5213
21.668,4.8233,-0.9852,0.5212
21.678,4.8370,-0.9858,0.5211
21.688,4.8506,-0.9864,0.5210
21.698,4.8642,-0.9871,0.5209
21.708,4.8779,-0.9878,0.5208
21.718,4.8916,-0.9885,0.5207
21.728,4.9052,-0.9893,0.5206
21.738,4.9189,-0.9902,0.5205
21.748,4.9326,-0.9910,0.5204
21.758,4.9463,-0.9920,0.5202
21.768,4.9600,-0.9929,0.5201
21.778,4.9737,-0.9939,0.5200
21.788,4.9874,-0.9949,0.5199
21.798,5.0012,-0.9960,0.5198
21.808,5.0149,-0.9971,0.5197
21.818,5.0287,-0.9983,0.5196
21.828,5.0426,-0.9995,0.5195
21.838,5.0562,-1.0007,0.5194
21.848,5.0699,-1.0020,0.5193
21.858,5.0860,-1.0036,0.5191
21.868,5.0974,-1.0047,0.5190
21.881,5.1147,-1.0064,0.5189
21.888,5.1388,-1.0090,0.5187
21.898,5.1388,-1.0090,0.5187
21.908,5.1532,-1.0106,0.5186
21.918,5.1663,-1.0120,0.5185
21.928,5.1800,-1.0136,0.5183
21.938,5.1938,-1.0153,0.5182
21.948,5.2077,-1.0169,0.5181
21.958,5.2213,-1.0186,0.5180
21.968,5.2351,-1.0204,0.5179
21.978,5.2488,-1.0221,0.5178
21.988,5.2626,-1.0239,0.5176
21.998,5.2763,-1.0258,0.5175
22.008,5.2900,-1.0277,0.5174
22.018,5.3038,-1.0296,0.5173
22.028,5.3175,-1.0315,0.5172
22.038,5.3312,-1.0335,0.5171
22.048,5.3449,-1.0355,0.5169
22.058,5.3586,-1.0376,0.5168
22.068,5.3723,-1.0397,0.5167
22.078,5.3860,-1.0418,0.5166
22.088,5.3997,-1.0439,0.5165
22.098,5.4134,-1.0461,0.5163
22.108,5.4271,-1.0483,0.5162
22.118,5.4407,-1.0506,0.5161
22.129,5.4544,-1.0529,0.5160
22.138,5.4680,-1.0552,0.5158
22.148,5.4817,-1.0575,0.5157
22.158,5.4953,-1.0599,0.5156
22.168,5.5089,-1.0623,0.5155
22.178,5.5225,-1.0647,0.5154
22.188,5.5361,-1.0672,0.5152
22.198,5.5497,-1.0697,0.5151
22.208,5.5632,-1.0722,0.5150
22.218,5.5768,-1.0747,0.5149
22.228,5.5903,-1.0773,0.5147
22.238,5.6038,-1.0798,0.5146
22.248,5.6174,-1.0825,0.5145
22.258,5.6309,-1.0851,0.5144
22.268,5.6444,-1.0878,0.5142
22.278,5.6580,-1.0905,0.5141
22.288,5.6715,-1.0932,0.5140
22.298,5.6850,-1.0959,0.5139
22.308,5.6984,-1.0987,0.5138
22.318,5.7119,-1.1015,0.5136
22.328,5.7253,-1.1043,0.5135
22.338,5.7388,-1.1071,0.5134
22.348,5.7522,-1.1099,0.5133
22.358,5.7656,-1.1128,0.5131
22.368,5.7790,-1.1157,0.5130
22.378,5.7924,-1.1186,0.5129
22.388,5.8058,-1.1215,0.5128
22.398,5.8191,-1.1244,0.5126
22.408,5.8325,-1.1274,0.5125
22.418,5.8459,-1.1304,0.5124
22.428,5.8592,-1.1333,0.5123
22.438,5.8725,-1.1363,0.5122
22.448,5.8859,-1.1394,0.5120
22.458,5.8992,-1.1424,0.5119
22.468,5.9125,-1.1454,0.5118
22.478,5.9258,-1.1485,0.5117
22.488,5.9391,-1.1516,0.5115
22.498,5.9523,-1.1546,0.5114
22.508,5.9656,-1.1577,0.5113
22.518,5.9789,-1.1609,0.5112
22.528,5.9921,-1.1640,0.5111
22.538,6.0054,-1.1671,0.5109
22.548,6.0186,-1.1702,0.5108
22.558,6.0318,-1.1734,0.5107
22.568,6.0451,-1.1765,0.5106
22.578,6.0583,-1.1797,0.5105
22.588,6.0715,-1.1828,0.5103
22.598,6.0847,-1.1860,0.5102
