t,x,y,z
22.602,3.3315,-0.0022,0.5097
22.612,3.3460,-0.0029,0.5099
22.622,3.3606,-0.0037,0.5100
22.632,3.3751,-0.0045,0.5101
22.642,3.3897,-0.0054,0.5102
22.652,3.4043,-0.0063,0.5103
22.662,3.4189,-0.0073,0.5104
22.672,3.4336,-0.0084,0.5105
22.682,3.4482,-0.0095,0.5105
22.692,3.4628,-0.0107,0.5106
22.702,3.4774,-0.0120,0.5107
22.712,3.4922,-0.0133,0.5108
22.722,3.5069,-0.0146,0.5108
22.732,3.5216,-0.0161,0.5109
22.742,3.5363,-0.0175,0.5110
22.752,3.5510,-0.0191,0.5110
22.762,3.5657,-0.0207,0.5111
22.772,3.5804,-0.0223,0.5111
22.782,3.5952,-0.0241,0.5112
22.792,3.6099,-0.0258,0.5112
22.802,3.6247,-0.0277,0.5112
22.812,3.6395,-0.0296,0.5113
22.822,3.6542,-0.0315,0.5113
22.832,3.6690,-0.0335,0.5113
22.842,3.6838,-0.0356,0.5113
22.852,3.6985,-0.0377,0.5114
22.862,3.7133,-0.0399,0.5114
22.872,3.7281,-0.0422,0.5114
22.882,3.7429,-0.0445,0.5114
22.892,3.7576,-0.0469,0.5114
22.902,3.7724,-0.0493,0.5114
22.912,3.7872,-0.0518,0.5114
22.922,3.8020,-0.0543,0.5114
22.932,3.8167,-0.0569,0.5114
22.942,3.8315,-0.0595,0.5114
22.952,3.8463,-0.0623,0.5114
22.962,3.8610,-0.0650,0.5114
22.972,3.8758,-0.0678,0.5114
22.982,3.8906,-0.0707,0.5114
22.992,3.9053,-0.0736,0.5113
23.002,3.9201,-0.0766,0.5113
23.012,3.9348,-0.0797,0.5113
23.022,3.9495,-0.0828,0.5113
23.032,3.9643,-0.0859,0.5113
23.042,3.9790,-0.0891,0.5112
23.052,3.9937,-0.0924,0.5112
23.062,4.0085,-0.0957,0.5112
23.072,4.0231,-0.0990,0.5111
23.082,4.0378,-0.1024,0.5111
23.092,4.0525,-0.1059,0.5110
23.102,4.0628,-0.1084,0.5110
23.112,4.0775,-0.1119,0.5110
23.122,4.0921,-0.1155,0.5109
23.132,4.1067,-0.1191,0.5109
23.142,4.1214,-0.1228,0.5108
23.152,4.1360,-0.1265,0.5108
23.162,4.1507,-0.1302,0.5107
23.172,4.1653,-0.1340,0.5107
23.182,4.1799,-0.1378,0.5106
23.192,4.1944,-0.1417,0.5106
23.202,4.2090,-0.1455,0.5105
23.212,4.2235,-0.1494,0.5105
23.222,4.2381,-0.1534,0.5104
23.232,4.2526,-0.1573,0.5103
23.242,4.2671,-0.1613,0.5103
23.252,4.2815,-0.1653,0.5102
23.262,4.2960,-0.1693,0.5102
23.272,4.3104,-0.1733,0.5101
23.282,4.3248,-0.1773,0.5100
23.292,4.3393,-0.1814,0.5100
23.302,4.3536,-0.1855,0.5099
23.312,4.3680,-0.1895,0.5099
23.322,4.3823,-0.1936,0.5098
23.332,4.3966,-0.1977,0.5097
23.342,4.4109,-0.2018,0.5097
23.352,4.4252,-0.2059,0.5096
23.362,4.4394,-0.2100,0.5095
23.372,4.4538,-0.2141,0.5095
23.382,4.4678,-0.2182,0.5094
23.392,4.4819,-0.2223,0.5093
23.402,4.4961,-0.2263,0.5093
23.412,4.5102,-0.2304,0.5092
23.422,4.5242,-0.2345,0.5091
23.432,4.5383,-0.2386,0.5091
23.442,4.5523,-0.2427,0.5090
23.452,4.5662,-0.2467,0.5090
23.462,4.5802,-0.2508,0.5089
23.472,4.5941,-0.2548,0.5088
23.482,4.6080,-0.2588,0.5088
23.492,4.6219,-0.2628,0.5087
23.502,4.6357,-0.2669,0.5086
23.512,4.6495,-0.2708,0.5086
23.522,4.6632,-0.2748,0.5085
23.532,4.6770,-0.2788,0.5085
23.542,4.6907,-0.2827,0.5084
23.552,4.7043,-0.2866,0.5083
23.562,4.7180,-0.2905,0.5083
23.572,4.7315,-0.2944,0.5082
23.582,4.7451,-0.2983,0.5082
23.592,4.7586,-0.3021,0.5081
23.602,4.7721,-0.3060,0.5081
23.612,4.7855,-0.3098,0.5080
23.622,4.7989,-0.3136,0.5080
23.632,4.8123,-0.3173,0.5079
23.642,4.8256,-0.3211,0.5079
23.652,4.8389,-0.3248,0.5078
23.662,4.8522,-0.3285,0.5078
23.672,4.8654,-0.3321,0.5077
23.682,4.8785,-0.3358,0.5077
23.692,4.8916,-0.3394,0.5076
23.702,4.9047,-0.3430,0.5076
23.712,4.9177,-0.3465,0.5075
23.722,4.9308,-0.3501,0.5075
23.732,4.9437,-0.3536,0.5074
23.742,4.9567,-0.3571,0.5074
23.752,4.9695,-0.3605,0.5074
23.762,4.9824,-0.3640,0.5073
23.772,4.9952,-0.3674,0.5073
23.782,5.0079,-0.3707,0.5073
23.792,5.0206,-0.3741,0.5072
23.802,5.0332,-0.3774,0.5072
23.812,5.0459,-0.3807,0.5071
23.822,5.0585,-0.3839,0.5071
23.832,5.0710,-0.3872,0.5071
23.842,5.0835,-0.3904,0.5071
23.852,5.0959,-0.3936,0.5070
23.862,5.1083,-0.3967,0.5070
23.872,5.1206,-0.3998,0.5070
23.882,5.1329,-0.4029,0.5069
23.892,5.1451,-0.4060,0.5069
23.902,5.1574,-0.4090,0.5069
23.912,5.1695,-0.4120,0.5069
23.922,5.1816,-0.4150,0.5069
23.932,5.1936,-0.4180,0.5068
23.942,5.2057,-0.4209,0.5068
23.952,5.2176,-0.4238,0.5068
23.962,5.2295,-0.4267,0.5068
23.972,5.2414,-0.4295,0.5068
23.982,5.2532,-0.4323,0.5068
23.992,5.2649,-0.4351,0.5067
24.002,5.2767,-0.4379,0.5067
24.012,5.2883,-0.4406,0.5067
24.022,5.2999,-0.4433,0.5067
24.032,5.3115,-0.4460,0.5067
24.042,5.3230,-0.4487,0.5067
24.052,5.3345,-0.4513,0.5067
24.062,5.3345,-0.4513,0.5067
24.072,5.3580,-0.4566,0.5067
24.082,5.3686,-0.4590,0.5067
24.092,5.3798,-0.4616,0.5067
24.102,5.3913,-0.4641,0.5067
24.112,5.4022,-0.4665,0.5067
24.122,5.4133,-0.4690,0.5067
24.132,5.4246,-0.4715,0.5067
24.142,5.4353,-0.4739,0.5067
24.152,5.4463,-0.4763,0.5067
24.162,5.4572,-0.4786,0.5067
24.172,5.4680,-0.4810,0.5067
24.182,5.4788,-0.4833,0.5067
24.192,5.4896,-0.4856,0.5067
24.202,5.5003,-0.4879,0.5067
24.212,5.5109,-0.4902,0.5068
24.222,5.5215,-0.4924,0.5068
24.232,5.5320,-0.4946,0.5068
24.242,5.5426,-0.4969,0.5068
24.252,5.5530,-0.4991,0.5068
24.262,5.5635,-0.5013,0.5068
24.272,5.5739,-0.5035,0.5068
24.282,5.5843,-0.5058,0.5069
24.292,5.5947,-0.5080,0.5069
24.302,5.6051,-0.5102,0.5069
24.312,5.6155,-0.5124,0.5069
24.322,5.6259,-0.5147,0.5069
24.332,5.6364,-0.5170,0.5069
24.342,5.6467,-0.5192,0.5070
24.352,5.6572,-0.5215,0.5070
24.362,5.6676,-0.5239,0.5070
24.372,5.6781,-0.5262,0.5070
24.382,5.6885,-0.5286,0.5070
24.392,5.6991,-0.5310,0.5071
24.402,5.7096,-0.5334,0.5071
24.412,5.7202,-0.5358,0.5071
24.422,5.7308,-0.5383,0.5071
24.432,5.7415,-0.5408,0.5072
24.442,5.7522,-0.5433,0.5072
24.452,5.7629,-0.5459,0.5072
24.462,5.7737,-0.5484,0.5072
24.472,5.7845,-0.5511,0.5073
24.482,5.7955,-0.5537,0.5073
24.492,5.8064,-0.5564,0.5073
24.502,5.8174,-0.5591,0.5073
24.512,5.8285,-0.5619,0.5073
24.522,5.8396,-0.5646,0.5074
24.532,5.8508,-0.5674,0.5074
24.542,5.8620,-0.5703,0.5074
24.552,5.8733,-0.5731,0.5074
24.562,5.8848,-0.5761,0.5075
24.572,5.8962,-0.5790,0.5075
24.582,5.9077,-0.5820,0.5075
24.592,5.9193,-0.5849,0.5075
24.602,5.9309,-0.5880,0.5076
24.612,5.9427,-0.5910,0.5076
24.622,5.9545,-0.5941,0.5076
24.632,5.9663,-0.5972,0.5076
24.642,5.9783,-0.6003,0.5077
24.652,5.9903,-0.6035,0.5077
24.662,6.0024,-0.6066,0.5077
24.672,6.0146,-0.6098,0.5077
24.682,6.0268,-0.6131,0.5077
24.692,6.0392,-0.6163,0.5078
24.702,6.0516,-0.6195,0.5078
24.712,6.0641,-0.6228,0.5078
24.722,6.0766,-0.6261,0.5078
24.732,6.0892,-0.6294,0.5079
24.742,6.1019,-0.6327,0.5079
24.752,6.1147,-0.6360,0.5079
24.762,6.1276,-0.6393,0.5079
24.772,6.1405,-0.6427,0.5079
24.782,6.1535,-0.6460,0.5079
24.792,6.1666,-0.6494,0.5080
24.802,6.1797,-0.6527,0.5080
24.812,6.1931,-0.6561,0.5080
24.822,6.2063,-0.6594,0.5080
24.832,6.2196,-0.6627,0.5080
24.842,6.2330,-0.6661,0.5081
24.852,6.2465,-0.6694,0.5081
24.862,6.2601,-0.6727,0.5081
24.872,6.2738,-0.6760,0.5081
24.882,6.2875,-0.6793,0.5081
24.892,6.3013,-0.6826,0.5081
24.902,6.3151,-0.6858,0.5081
24.912,6.3290,-0.6891,0.5081
24.922,6.3430,-0.6923,0.5082
24.932,6.3570,-0.6955,0.5082
24.942,6.3711,-0.6986,0.5082
24.952,6.3853,-0.7018,0.5082
24.962,6.3995,-0.7049,0.5082
24.972,6.4138,-0.7080,0.5082
24.982,6.4281,-0.7110,0.5082
24.992,6.4425,-0.7140,0.5082
25.002,6.4569,-0.7170,0.5082
25.012,6.4714,-0.7199,0.5082
25.022,6.4860,-0.7228,0.5082
25.032,6.5006,-0.7256,0.5082
25.042,6.5152,-0.7284,0.5082
25.052,6.5299,-0.7312,0.5082
25.062,6.5447,-0.7339,0.5082
25.072,6.5594,-0.7365,0.5083
25.082,6.5743,-0.7391,0.5083
25.092,6.5891,-0.7417,0.5083
25.102,6.6040,-0.7441,0.5083
25.112,6.6190,-0.7466,0.5083
25.122,6.6339,-0.7489,0.5083
25.132,6.6490,-0.7512,0.5082
25.142,6.6640,-0.7535,0.5082
25.152,6.6791,-0.7556,0.5082
25.162,6.6942,-0.7577,0.5082
25.172,6.7094,-0.7598,0.5082
25.182,6.7246,-0.7617,0.5082
25.192,6.7398,-0.7636,0.5082
25.202,6.7550,-0.7654,0.5082
25.212,6.7703,-0.7672,0.5082
25.222,6.7856,-0.7688,0.5082
25.232,6.8009,-0.7704,0.5082
25.242,6.8163,-0.7719,0.5082
25.252,6.8316,-0.7734,0.5082
25.262,6.8470,-0.7747,0.5082
25.272,6.8624,-0.7760,0.5081
25.282,6.8778,-0.7772,0.5081
25.292,6.8933,-0.7783,0.5081
25.302,6.9087,-0.7793,0.5081
25.312,6.9242,-0.7802,0.5081
25.322,6.9397,-0.7811,0.5081
25.332,6.9552,-0.7818,0.5081
25.342,6.9707,-0.7825,0.5080
25.352,6.9861,-0.7831,0.5080
25.362,7.0017,-0.7836,0.5080
25.372,7.0172,-0.7840,0.5080
25.382,7.0328,-0.7844,0.5080
25.392,7.0483,-0.7846,0.5079
25.402,7.0639,-0.7848,0.5079
25.412,7.0794,-0.7848,0.5079
25.422,7.0950,-0.7848,0.5079
25.432,7.1105,-0.7847,0.5079
25.442,7.1261,-0.7845,0.5078
25.452,7.1416,-0.7842,0.5078
25.462,7.1572,-0.7838,0.5078
25.472,7.1728,-0.7834,0.5078
25.482,7.1883,-0.7828,0.5077
25.492,7.2039,-0.7822,0.5077
25.502,7.2194,-0.7814,0.5077
25.512,7.2350,-0.7806,0.5077
25.522,7.2505,-0.7797,0.5076
25.532,7.2660,-0.7787,0.5076
25.542,7.2815,-0.7777,0.5076
25.552,7.2971,-0.7765,0.5075
25.562,7.3126,-0.7752,0.5075
25.572,7.3280,-0.7739,0.5075
25.582,7.3435,-0.7725,0.5074
25.592,7.3590,-0.7710,0.5074
25.602,7.3745,-0.7694,0.5074
25.612,7.3899,-0.7677,0.5073
25.622,7.4054,-0.7660,0.5073
25.632,7.4208,-0.7641,0.5073
25.642,7.4362,-0.7622,0.5072
25.652,7.4516,-0.7602,0.5072
25.662,7.4670,-0.7581,0.5072
25.672,7.4824,-0.7559,0.5071
25.682,7.4977,-0.7537,0.5071
25.692,7.5131,-0.7513,0.5071
25.702,7.5284,-0.7489,0.5070
25.712,7.5436,-0.7465,0.5070
25.722,7.5590,-0.7439,0.5070
25.732,7.5743,-0.7412,0.5069
25.742,7.5896,-0.7385,0.5069
25.752,7.6048,-0.7357,0.5068
25.762,7.6200,-0.7329,0.5068
25.772,7.6352,-0.7299,0.5068
25.782,7.6504,-0.7269,0.5067
25.792,7.6655,-0.7238,0.5067
25.802,7.6807,-0.7207,0.5066
25.812,7.6958,-0.7174,0.5066
25.822,7.7109,-0.7141,0.5066
25.832,7.7260,-0.7108,0.5065
25.842,7.7411,-0.7073,0.5065
25.852,7.7561,-0.7038,0.5064
25.862,7.7711,-0.7003,0.5064
25.872,7.7861,-0.6967,0.5064
25.882,7.8011,-0.6930,0.5063
25.892,7.8161,-0.6892,0.5063
25.902,7.8310,-0.6854,0.5062
25.912,7.8459,-0.6815,0.5062
25.922,7.8609,-0.6776,0.5061
25.932,7.8757,-0.6736,0.5061
25.942,7.8906,-0.6695,0.5061
25.952,7.9054,-0.6654,0.5060
25.962,7.9202,-0.6613,0.5060
25.972,7.9350,-0.6570,0.5059
25.982,7.9498,-0.6528,0.5059
25.992,7.9645,-0.6485,0.5058
26.002,7.9793,-0.6441,0.5058
26.012,7.9940,-0.6397,0.5057
26.022,8.0086,-0.6352,0.5057
26.032,8.0233,-0.6307,0.5056
26.042,8.0380,-0.6261,0.5056
26.052,8.0526,-0.6215,0.5056
26.062,8.0672,-0.6169,0.5055
26.072,8.0817,-0.6122,0.5055
26.082,8.0963,-0.6074,0.5054
26.092,8.1108,-0.6027,0.5054
26.102,8.1253,-0.5979,0.5053
26.112,8.1398,-0.5930,0.5053
26.122,8.1543,-0.5881,0.5052
26.132,8.1687,-0.5832,0.5052
26.142,8.1832,-0.5782,0.5051
26.152,8.1976,-0.5733,0.5051
26.162,8.2120,-0.5683,0.5050
26.172,8.2263,-0.5632,0.5050
26.182,8.2407,-0.5581,0.5049
26.192,8.2550,-0.5530,0.5049
26.202,8.2693,-0.5479,0.5049
26.212,8.2836,-0.5427,0.5048
26.222,8.2979,-0.5376,0.5048
26.232,8.3122,-0.5324,0.5047
26.242,8.3264,-0.5271,0.5047
26.252,8.3406,-0.5219,0.5046
26.262,8.3548,-0.5166,0.5046
26.272,8.3690,-0.5114,0.5045
26.282,8.3832,-0.5061,0.5045
26.292,8.3972,-0.5008,0.5044
26.302,8.4114,-0.4954,0.5044
26.312,8.4255,-0.4901,0.5043
26.322,8.4396,-0.4848,0.5043
26.332,8.4537,-0.4794,0.5043
26.342,8.4678,-0.4740,0.5042
26.352,8.4818,-0.4687,0.5042
26.362,8.4958,-0.4633,0.5041
26.372,8.5098,-0.4579,0.5041
26.382,8.5238,-0.4525,0.5040
26.392,8.5378,-0.4472,0.5040
26.402,8.5517,-0.4418,0.5039
26.412,8.5657,-0.4364,0.5039
26.422,8.5796,-0.4310,0.5039
26.432,8.5935,-0.4256,0.5038
26.442,8.6074,-0.4202,0.5038
26.452,8.6213,-0.4148,0.5037
26.462,8.6352,-0.4095,0.5037
26.472,8.6491,-0.4041,0.5036
26.482,8.6629,-0.3988,0.5036
26.492,8.6768,-0.3934,0.5035
26.502,8.6813,-0.3916,0.5035
26.512,8.6951,-0.3863,0.5035
26.522,8.7089,-0.3810,0.5034
26.532,8.7227,-0.3757,0.5034
26.542,8.7365,-0.3704,0.5034
26.552,8.7502,-0.3650,0.5033
26.562,8.7640,-0.3597,0.5033
26.572,8.7777,-0.3544,0.5033
26.582,8.7914,-0.3492,0.5032
26.592,8.8051,-0.3439,0.5032
26.602,8.8188,-0.3386,0.5032
26.612,8.8324,-0.3333,0.5032
26.622,8.8460,-0.3280,0.5032
26.632,8.8597,-0.3227,0.5031
26.642,8.8733,-0.3174,0.5031
26.652,8.8868,-0.3121,0.5031
26.662,8.9004,-0.3068,0.5031
26.672,8.9139,-0.3015,0.5031
26.682,8.9274,-0.2962,0.5032
26.692,8.9409,-0.2909,0.5032
26.702,8.9544,-0.2856,0.5032
26.712,8.9679,-0.2803,0.5032
26.722,8.9813,-0.2750,0.5033
26.732,8.9947,-0.2697,0.5033
26.742,9.0081,-0.2643,0.5033
26.752,9.0215,-0.2590,0.5034
26.762,9.0348,-0.2536,0.5034
26.772,9.0482,-0.2483,0.5035
26.782,9.0615,-0.2429,0.5036
26.792,9.0748,-0.2375,0.5036
26.802,9.0880,-0.2321,0.5037
26.812,9.1013,-0.2267,0.5038
26.822,9.1145,-0.2213,0.5039
26.832,9.1277,-0.2158,0.5040
26.842,9.1409,-0.2104,0.5041
26.852,9.1541,-0.2049,0.5042
26.862,9.1672,-0.1995,0.5043
26.872,9.1804,-0.1940,0.5044
26.882,9.1935,-0.1885,0.5045
26.892,9.2066,-0.1830,0.5046
26.902,9.2196,-0.1775,0.5048
26.912,9.2327,-0.1719,0.5049
26.922,9.2457,-0.1664,0.5050
26.932,9.2588,-0.1608,0.5052
26.942,9.2718,-0.1552,0.5053
26.952,9.2847,-0.1496,0.5054
26.962,9.2977,-0.1440,0.5056
26.972,9.3107,-0.1383,0.5057
26.982,9.3236,-0.1327,0.5059
26.992,9.3366,-0.1270,0.5061
27.002,9.3494,-0.1213,0.5062
27.012,9.3623,-0.1156,0.5064
27.022,9.3752,-0.1098,0.5065
27.032,9.3881,-0.1041,0.5067
27.042,9.4010,-0.0983,0.5069
27.052,9.4138,-0.0925,0.5071
27.062,9.4266,-0.0867,0.5072
27.072,9.4395,-0.0809,0.5074
27.082,9.4523,-0.0751,0.5076
27.092,9.4651,-0.0692,0.5077
27.102,9.4779,-0.0633,0.5079
27.112,9.4906,-0.0574,0.5081
27.122,9.5034,-0.0515,0.5083
27.132,9.5162,-0.0455,0.5085
27.142,9.5290,-0.0396,0.5086
27.152,9.5417,-0.0336,0.5088
27.162,9.5545,-0.0276,0.5090
27.172,9.5672,-0.0216,0.5092
27.182,9.5799,-0.0155,0.5093
27.192,9.5926,-0.0095,0.5095
27.202,9.6054,-0.0034,0.5097
27.212,9.6181,0.0027,0.5098
27.222,9.6309,0.0089,0.5100
27.232,9.6436,0.0150,0.5102
27.242,9.6563,0.0211,0.5103
27.252,9.6690,0.0273,0.5105
27.262,9.6817,0.0335,0.5107
27.272,9.6944,0.0397,0.5108
27.282,9.7071,0.0460,0.5110
27.292,9.7198,0.0522,0.5111
27.302,9.7326,0.0585,0.5112
27.312,9.7453,0.0648,0.5114
27.322,9.7580,0.0711,0.5115
27.332,9.7707,0.0774,0.5116
27.342,9.7834,0.0838,0.5118
27.352,9.7962,0.0901,0.5119
27.362,9.8089,0.0965,0.5120
27.372,9.8216,0.1029,0.5121
27.382,9.8344,0.1093,0.5122
27.392,9.8471,0.1158,0.5123
27.402,9.8599,0.1222,0.5124
27.412,9.8727,0.1287,0.5125
27.422,9.8854,0.1351,0.5126
27.432,9.8982,0.1416,0.5126
27.442,9.9110,0.1482,0.5127
27.452,9.9238,0.1547,0.5128
27.462,9.9366,0.1612,0.5128
27.472,9.9494,0.1678,0.5129
27.482,9.9623,0.1743,0.5129
27.492,9.9753,0.1810,0.5130
27.502,9.9880,0.1875,0.5130
27.512,10.0008,0.1941,0.5130
27.522,10.0137,0.2007,0.5130
27.532,10.0266,0.2074,0.5130
27.542,10.0395,0.2140,0.5130
27.552,10.0524,0.2206,0.5130
27.562,10.0653,0.2273,0.5130
27.572,10.0782,0.2340,0.5130
27.582,10.0911,0.2406,0.5130
27.592,10.1041,0.2473,0.5130
27.602,10.1171,0.2540,0.5129
27.612,10.1301,0.2607,0.5129
27.622,10.1431,0.2674,0.5128
27.632,10.1561,0.2741,0.5128
27.642,10.1691,0.2809,0.5127
27.652,10.1822,0.2876,0.5126
27.662,10.1952,0.2943,0.5126
27.672,10.2083,0.3010,0.5125
27.682,10.2213,0.3078,0.5124
27.692,10.2344,0.3145,0.5123
27.702,10.2475,0.3212,0.5122
27.712,10.2606,0.3280,0.5121
27.722,10.2737,0.3347,0.5120
27.732,10.2868,0.3414,0.5119
27.742,10.3000,0.3482,0.5118
27.752,10.3131,0.3549,0.5117
27.762,10.3262,0.3616,0.5116
27.772,10.3393,0.3683,0.5115
27.782,10.3525,0.3750,0.5114
27.792,10.3656,0.3817,0.5112
27.802,10.3788,0.3884,0.5111
27.812,10.3919,0.3951,0.5110
27.822,10.4050,0.4018,0.5108
27.832,10.4182,0.4085,0.5107
27.842,10.4313,0.4152,0.5106
27.852,10.4445,0.4218,0.5104
27.862,10.4576,0.4285,0.5103
27.872,10.4708,0.4351,0.5102
27.882,10.4839,0.4417,0.5100
27.892,10.4971,0.4483,0.5099
27.902,10.5102,0.4549,0.5097
27.912,10.5233,0.4615,0.5096
27.922,10.5365,0.4681,0.5094
27.932,10.5496,0.4746,0.5093
27.942,10.5627,0.4811,0.5092
27.952,10.5759,0.4876,0.5090
27.962,10.5890,0.4942,0.5089
27.972,10.6021,0.5006,0.5087
27.982,10.6152,0.5071,0.5086
27.992,10.6284,0.5135,0.5084
28.002,10.6414,0.5199,0.5083
28.012,10.6545,0.5263,0.5081
28.022,10.6676,0.5327,0.5080
28.032,10.6807,0.5391,0.5079
28.042,10.6938,0.5454,0.5077
28.052,10.7069,0.5517,0.5076
28.062,10.7200,0.5580,0.5074
28.072,10.7330,0.5642,0.5073
28.082,10.7461,0.5705,0.5072
28.092,10.7591,0.5767,0.5070
28.102,10.7722,0.5829,0.5069
28.112,10.7853,0.5890,0.5067
28.122,10.7983,0.5951,0.5066
28.132,10.8113,0.6012,0.5065
28.142,10.8243,0.6073,0.5064
28.152,10.8374,0.6133,0.5062
28.162,10.8504,0.6194,0.5061
28.172,10.8634,0.6253,0.5060
28.182,10.8764,0.6313,0.5059
28.192,10.8894,0.6372,0.5058
28.202,10.9024,0.6431,0.5056
28.212,10.9153,0.6489,0.5055
28.222,10.9283,0.6548,0.5054
28.232,10.9413,0.6605,0.5053
28.242,10.9544,0.6663,0.5052
28.252,10.9672,0.6720,0.5051
28.262,10.9801,0.6777,0.5050
28.272,10.9931,0.6833,0.5049
28.282,11.0060,0.6889,0.5048
28.292,11.0189,0.6945,0.5047
28.302,11.0319,0.7000,0.5046
28.312,11.0448,0.7055,0.5045
28.322,11.0577,0.7110,0.5045
28.332,11.0706,0.7164,0.5044
28.342,11.0835,0.7218,0.5043
28.352,11.0964,0.7271,0.5042
28.362,11.1093,0.7324,0.5041
28.372,11.1222,0.7377,0.5041
28.382,11.1351,0.7429,0.5040
28.392,11.1479,0.7481,0.5039
28.402,11.1608,0.7532,0.5039
28.412,11.1737,0.7583,0.5038
28.422,11.1866,0.7634,0.5038
28.432,11.1994,0.7684,0.5037
28.442,11.2123,0.7733,0.5037
28.452,11.2251,0.7782,0.5036
28.462,11.2380,0.7831,0.5036
28.472,11.2516,0.7882,0.5036
28.482,11.2637,0.7927,0.5035
28.492,11.2765,0.7975,0.5035
28.502,11.2894,0.8021,0.5035
28.512,11.3022,0.8068,0.5034
28.522,11.3150,0.8114,0.5034
28.532,11.3279,0.8159,0.5034
28.542,11.3407,0.8204,0.5034
28.552,11.3535,0.8249,0.5034
28.562,11.3663,0.8293,0.5034
28.572,11.3792,0.8336,0.5033
28.582,11.3920,0.8379,0.5033
28.592,11.4048,0.8422,0.5033
28.602,11.4176,0.8464,0.5033
28.612,11.4304,0.8505,0.5034
28.622,11.4433,0.8547,0.5034
28.632,11.4561,0.8587,0.5034
28.642,11.4690,0.8627,0.5034
28.652,11.4818,0.8666,0.5034
28.662,11.4947,0.8706,0.5034
28.672,11.5075,0.8744,0.5035
28.682,11.5203,0.8782,0.5035
28.692,11.5332,0.8820,0.5035
28.702,11.5460,0.8856,0.5035
28.712,11.5589,0.8893,0.5036
28.722,11.5720,0.8930,0.5036
28.732,11.5846,0.8964,0.5037
28.742,11.5974,0.8999,0.5037
28.752,11.6103,0.9033,0.5037
28.762,11.6232,0.9067,0.5038
28.772,11.6360,0.9100,0.5039
28.782,11.6489,0.9132,0.5039
28.792,11.6618,0.9164,0.5040
28.802,11.6746,0.9196,0.5040
28.812,11.6875,0.9227,0.5041
28.822,11.7004,0.9257,0.5042
28.832,11.7132,0.9287,0.5042
28.842,11.7261,0.9317,0.5043
28.852,11.7389,0.9345,0.5044
28.862,11.7517,0.9374,0.5044
28.872,11.7646,0.9401,0.5045
28.882,11.7774,0.9429,0.5046
28.892,11.7902,0.9455,0.5047
28.902,11.8030,0.9481,0.5048
28.912,11.8158,0.9507,0.5048
28.922,11.8286,0.9532,0.5049
28.932,11.8414,0.9557,0.5050
28.942,11.8541,0.9581,0.5051
28.952,11.8669,0.9604,0.5052
28.962,11.8797,0.9627,0.5053
28.972,11.8924,0.9650,0.5054
28.982,11.9051,0.9672,0.5055
28.992,11.9177,0.9693,0.5056
29.002,11.9304,0.9714,0.5057
29.012,11.9431,0.9735,0.5058
29.022,11.9557,0.9754,0.5059
29.032,11.9683,0.9774,0.5060
29.042,11.9809,0.9793,0.5061
29.052,11.9936,0.9811,0.5062
29.062,12.0061,0.9829,0.5063
29.072,12.0187,0.9846,0.5064
29.082,12.0312,0.9863,0.5065
29.092,12.0437,0.9879,0.5066
29.102,12.0562,0.9895,0.5068
29.112,12.0687,0.9910,0.5069
29.122,12.0811,0.9925,0.5070
29.132,12.0936,0.9939,0.5071
29.142,12.1060,0.9952,0.5072
29.152,12.1183,0.9966,0.5073
29.162,12.1307,0.9978,0.5075
29.172,12.1431,0.9990,0.5076
29.182,12.1554,1.0002,0.5077
29.192,12.1677,1.0013,0.5078
29.202,12.1800,1.0024,0.5080
29.212,12.1923,1.0034,0.5081
29.222,12.2045,1.0044,0.5082
29.232,12.2167,1.0053,0.5083
29.242,12.2289,1.0061,0.5085
29.252,12.2411,1.0070,0.5086
29.262,12.2532,1.0077,0.5087
29.272,12.2653,1.0084,0.5088
29.282,12.2774,1.0091,0.5090
29.292,12.2895,1.0097,0.5091
29.302,12.3015,1.0103,0.5092
29.312,12.3135,1.0108,0.5094
29.322,12.3255,1.0113,0.5095
29.332,12.3375,1.0117,0.5096
29.342,12.3495,1.0121,0.5097
29.352,12.3614,1.0124,0.5099
29.362,12.3733,1.0127,0.5100
29.372,12.3852,1.0129,0.5101
29.382,12.3970,1.0131,0.5103
29.392,12.4089,1.0132,0.5104
29.402,12.4207,1.0133,0.5105
29.412,12.4325,1.0133,0.5107
29.422,12.4442,1.0133,0.5108
29.432,12.4560,1.0132,0.5109
29.442,12.4677,1.0131,0.5110
29.452,12.4794,1.0130,0.5112
29.462,12.4913,1.0128,0.5113
29.472,12.5027,1.0125,0.5114
29.482,12.5144,1.0122,0.5116
29.492,12.5260,1.0119,0.5117
29.502,12.5376,1.0115,0.5118
29.512,12.5491,1.0111,0.5120
29.522,12.5606,1.0106,0.5121
29.532,12.5722,1.0101,0.5122
29.542,12.5837,1.0095,0.5123
29.552,12.5952,1.0089,0.5125
29.562,12.6066,1.0082,0.5126
29.572,12.6181,1.0075,0.5127
29.582,12.6295,1.0067,0.5128
29.592,12.6409,1.0059,0.5130
29.602,12.6523,1.0051,0.5131
29.612,12.6636,1.0042,0.5132
29.622,12.6750,1.0033,0.5133
29.632,12.6863,1.0023,0.5135
29.642,12.6976,1.0013,0.5136
29.652,12.7089,1.0002,0.5137
29.662,12.7202,0.9991,0.5138
29.672,12.7314,0.9979,0.5139
29.682,12.7426,0.9967,0.5141
29.692,12.7539,0.9955,0.5142
29.702,12.7651,0.9942,0.5143
29.712,12.7762,0.9929,0.5144
