t,x,y,z,vx,vy,vz,ax,ay,az
16.212,-5.0037,-3.3259,0.5675,0.8950,-0.0974,0.0096,-0.1952,0.1655,-0.0143
16.222,-4.9948,-3.3269,0.5676,0.8931,-0.0958,0.0095,-0.1823,0.1608,-0.0148
16.234,-4.9845,-3.3280,0.5677,0.8911,-0.0939,0.0093,-0.1672,0.1554,-0.0152
16.242,-4.9770,-3.3288,0.5678,0.8898,-0.0926,0.0092,-0.1561,0.1514,-0.0156
16.252,-4.9730,-3.3292,0.5678,0.8891,-0.0920,0.0091,-0.1459,0.1480,-0.0157
16.265,-4.9618,-3.3303,0.5679,0.8874,-0.0902,0.0089,-0.1111,0.1367,-0.0160
16.272,-4.9552,-3.3310,0.5680,0.8867,-0.0892,0.0088,-0.0913,0.1303,-0.0162
16.282,-4.9463,-3.3319,0.5681,0.8859,-0.0879,0.0086,-0.0648,0.1216,-0.0164
16.292,-4.9375,-3.3328,0.5682,0.8854,-0.0867,0.0085,-0.0389,0.1132,-0.0166
16.302,-4.9287,-3.3336,0.5683,0.8851,-0.0856,0.0083,-0.0138,0.1049,-0.0168
16.312,-4.9198,-3.3345,0.5683,0.8851,-0.0846,0.0081,0.0109,0.0967,-0.0170
16.322,-4.9109,-3.3353,0.5684,0.8854,-0.0837,0.0080,0.0350,0.0887,-0.0172
16.332,-4.9021,-3.3361,0.5685,0.8858,-0.0829,0.0078,0.0586,0.0809,-0.0174
16.342,-4.8932,-3.3370,0.5686,0.8865,-0.0821,0.0076,0.0816,0.0732,-0.0176
16.352,-4.8844,-3.3378,0.5687,0.8875,-0.0814,0.0074,0.1040,0.0656,-0.0178
16.362,-4.8755,-3.3386,0.5687,0.8886,-0.0808,0.0072,0.1259,0.0582,-0.0180
16.372,-4.8666,-3.3394,0.5688,0.8900,-0.0802,0.0071,0.1473,0.0509,-0.0182
16.382,-4.8577,-3.3402,0.5689,0.8915,-0.0798,0.0069,0.1681,0.0438,-0.0184
16.392,-4.8488,-3.3410,0.5689,0.8933,-0.0794,0.0067,0.1884,0.0368,-0.0186
16.402,-4.8398,-3.3418,0.5690,0.8953,-0.0790,0.0065,0.2082,0.0300,-0.0188
16.412,-4.8308,-3.3426,0.5691,0.8975,-0.0788,0.0063,0.2274,0.0233,-0.0190
16.422,-4.8219,-3.3434,0.5691,0.8999,-0.0786,0.0061,0.2462,0.0168,-0.0192
16.432,-4.8129,-3.3442,0.5692,0.9024,-0.0784,0.0059,0.2644,0.0104,-0.0194
16.442,-4.8038,-3.3449,0.5693,0.9052,-0.0784,0.0057,0.2821,0.0041,-0.0196
16.452,-4.7947,-3.3457,0.5693,0.9081,-0.0783,0.0055,0.2993,-0.0020,-0.0197
16.463,-4.7849,-3.3466,0.5694,0.9114,-0.0784,0.0053,0.3173,-0.0085,-0.0199
16.472,-4.7765,-3.3473,0.5694,0.9144,-0.0785,0.0051,0.3322,-0.0139,-0.0201
16.482,-4.7674,-3.3481,0.5695,0.9178,-0.0787,0.0049,0.3479,-0.0196,-0.0203
16.492,-4.7582,-3.3489,0.5695,0.9213,-0.0789,0.0047,0.3632,-0.0252,-0.0204
16.502,-4.7489,-3.3497,0.5696,0.9250,-0.0792,0.0045,0.3780,-0.0307,-0.0206
16.512,-4.7397,-3.3504,0.5696,0.9289,-0.0795,0.0043,0.3922,-0.0360,-0.0208
16.522,-4.7304,-3.3512,0.5696,0.9329,-0.0799,0.0041,0.4061,-0.0412,-0.0210
16.532,-4.7210,-3.3520,0.5697,0.9370,-0.0803,0.0039,0.4194,-0.0462,-0.0211
16.542,-4.7116,-3.3528,0.5697,0.9413,-0.0808,0.0037,0.4323,-0.0512,-0.0213
16.552,-4.7022,-3.3537,0.5698,0.9457,-0.0814,0.0035,0.4448,-0.0560,-0.0214
16.562,-4.6927,-3.3545,0.5698,0.9502,-0.0819,0.0033,0.4568,-0.0607,-0.0216
16.572,-4.6832,-3.3553,0.5698,0.9548,-0.0826,0.0031,0.4684,-0.0653,-0.0218
16.582,-4.6736,-3.3561,0.5699,0.9595,-0.0832,0.0028,0.4795,-0.0697,-0.0219
16.592,-4.6640,-3.3570,0.5699,0.9644,-0.0840,0.0026,0.4902,-0.0740,-0.0221
16.602,-4.6543,-3.3578,0.5699,0.9693,-0.0847,0.0024,0.5004,-0.0782,-0.0222
16.612,-4.6446,-3.3587,0.5699,0.9744,-0.0855,0.0022,0.5102,-0.0823,-0.0224
16.622,-4.6348,-3.3595,0.5700,0.9795,-0.0864,0.0019,0.5197,-0.0863,-0.0225
16.632,-4.6250,-3.3604,0.5700,0.9848,-0.0872,0.0017,0.5287,-0.0901,-0.0226
16.642,-4.6151,-3.3613,0.5700,0.9901,-0.0882,0.0015,0.5373,-0.0938,-0.0228
16.652,-4.6052,-3.3621,0.5700,0.9955,-0.0891,0.0013,0.5455,-0.0974,-0.0229
16.662,-4.5952,-3.3630,0.5700,1.0010,-0.0901,0.0010,0.5533,-0.1009,-0.0230
16.672,-4.5852,-3.3640,0.5700,1.0066,-0.0911,0.0008,0.5607,-0.1043,-0.0232
16.682,-4.5751,-3.3649,0.5700,1.0122,-0.0922,0.0006,0.5677,-0.1076,-0.0233
16.692,-4.5650,-3.3658,0.5700,1.0179,-0.0933,0.0003,0.5743,-0.1107,-0.0234
16.702,-4.5547,-3.3667,0.5700,1.0237,-0.0944,0.0001,0.5805,-0.1138,-0.0236
16.712,-4.5445,-3.3677,0.5700,1.0295,-0.0956,-0.0001,0.5864,-0.1167,-0.0237
16.722,-4.5341,-3.3686,0.5700,1.0354,-0.0968,-0.0004,0.5919,-0.1196,-0.0238
16.732,-4.5238,-3.3696,0.5700,1.0414,-0.0980,-0.0006,0.5970,-0.1223,-0.0239
16.742,-4.5133,-3.3706,0.5700,1.0474,-0.0992,-0.0008,0.6018,-0.1249,-0.0240
16.752,-4.5028,-3.3716,0.5700,1.0534,-0.1005,-0.0011,0.6062,-0.1274,-0.0241
16.762,-4.4923,-3.3726,0.5700,1.0595,-0.1017,-0.0013,0.6103,-0.1298,-0.0242
16.772,-4.4816,-3.3736,0.5700,1.0656,-0.1031,-0.0016,0.6140,-0.1321,-0.0243
16.782,-4.4709,-3.3747,0.5700,1.0718,-0.1044,-0.0018,0.6174,-0.1343,-0.0244
16.792,-4.4602,-3.3757,0.5699,1.0780,-0.1057,-0.0021,0.6204,-0.1364,-0.0245
16.802,-4.4494,-3.3768,0.5699,1.0842,-0.1071,-0.0023,0.6231,-0.1384,-0.0246
16.812,-4.4385,-3.3779,0.5699,1.0904,-0.1085,-0.0026,0.6255,-0.1404,-0.0247
16.822,-4.4276,-3.3790,0.5699,1.0967,-0.1099,-0.0028,0.6276,-0.1422,-0.0248
16.832,-4.4166,-3.3801,0.5698,1.1030,-0.1113,-0.0030,0.6293,-0.1439,-0.0249
16.842,-4.4055,-3.3812,0.5698,1.1093,-0.1128,-0.0033,0.6308,-0.1455,-0.0250
16.852,-4.3944,-3.3823,0.5698,1.1156,-0.1143,-0.0035,0.6319,-0.1470,-0.0251
16.862,-4.3832,-3.3835,0.5697,1.1219,-0.1157,-0.0038,0.6327,-0.1485,-0.0251
16.872,-4.3719,-3.3846,0.5697,1.1283,-0.1172,-0.0041,0.6333,-0.1498,-0.0252
16.882,-4.3606,-3.3858,0.5697,1.1346,-0.1187,-0.0043,0.6335,-0.1511,-0.0253
16.892,-4.3493,-3.3870,0.5696,1.1409,-0.1203,-0.0046,0.6334,-0.1522,-0.0253
16.902,-4.3378,-3.3882,0.5696,1.1472,-0.1218,-0.0048,0.6331,-0.1533,-0.0254
16.912,-4.3263,-3.3894,0.5695,1.1536,-0.1233,-0.0051,0.6325,-0.1543,-0.0255
16.922,-4.3147,-3.3907,0.5695,1.1599,-0.1249,-0.0053,0.6316,-0.1552,-0.0255
16.932,-4.3031,-3.3919,0.5694,1.1662,-0.1264,-0.0056,0.6305,-0.1560,-0.0256
16.942,-4.2914,-3.3932,0.5694,1.1725,-0.1280,-0.0058,0.6291,-0.1568,-0.0256
16.952,-4.2797,-3.3945,0.5693,1.1788,-0.1296,-0.0061,0.6274,-0.1574,-0.0257
16.962,-4.2676,-3.3958,0.5692,1.1852,-0.1312,-0.0063,0.6254,-0.1580,-0.0257
16.972,-4.2560,-3.3971,0.5692,1.1913,-0.1327,-0.0066,0.6233,-0.1585,-0.0258
16.982,-4.2440,-3.3985,0.5691,1.1975,-0.1343,-0.0069,0.6209,-0.1589,-0.0258
16.992,-4.2320,-3.3998,0.5690,1.2037,-0.1359,-0.0071,0.6182,-0.1592,-0.0258
17.002,-4.2200,-3.4012,0.5690,1.2099,-0.1375,-0.0074,0.6154,-0.1595,-0.0259
17.012,-4.2078,-3.4026,0.5689,1.2160,-0.1391,-0.0076,0.6122,-0.1597,-0.0259
17.022,-4.1956,-3.4040,0.5688,1.2221,-0.1407,-0.0079,0.6089,-0.1598,-0.0259
17.032,-4.1834,-3.4054,0.5687,1.2282,-0.1423,-0.0082,0.6054,-0.1598,-0.0259
17.042,-4.1711,-3.4068,0.5686,1.2342,-0.1439,-0.0084,0.6016,-0.1598,-0.0259
17.052,-4.1587,-3.4083,0.5686,1.2402,-0.1455,-0.0087,0.5976,-0.1596,-0.0260
17.062,-4.1462,-3.4097,0.5685,1.2462,-0.1471,-0.0089,0.5934,-0.1595,-0.0260
17.072,-4.1338,-3.4112,0.5684,1.2521,-0.1487,-0.0092,0.5890,-0.1592,-0.0260
17.082,-4.1212,-3.4127,0.5683,1.2580,-0.1503,-0.0095,0.5845,-0.1589,-0.0260
17.092,-4.1086,-3.4142,0.5682,1.2638,-0.1518,-0.0097,0.5797,-0.1585,-0.0260
17.102,-4.0959,-3.4157,0.5681,1.2696,-0.1534,-0.0100,0.5747,-0.1580,-0.0260
17.112,-4.0832,-3.4173,0.5680,1.2753,-0.1550,-0.0102,0.5696,-0.1575,-0.0260
17.122,-4.0704,-3.4188,0.5679,1.2810,-0.1566,-0.0105,0.5643,-0.1569,-0.0259
17.132,-4.0576,-3.4204,0.5678,1.2866,-0.1581,-0.0108,0.5588,-0.1563,-0.0259
17.142,-4.0447,-3.4220,0.5677,1.2921,-0.1597,-0.0110,0.5532,-0.1556,-0.0259
17.152,-4.0317,-3.4236,0.5676,1.2976,-0.1612,-0.0113,0.5474,-0.1548,-0.0259
17.162,-4.0187,-3.4252,0.5674,1.3031,-0.1628,-0.0115,0.5414,-0.1540,-0.0259
17.172,-4.0057,-3.4268,0.5673,1.3084,-0.1643,-0.0118,0.5354,-0.1531,-0.0258
17.182,-3.9926,-3.4285,0.5672,1.3138,-0.1659,-0.0120,0.5291,-0.1522,-0.0258
17.192,-3.9794,-3.4302,0.5671,1.3190,-0.1674,-0.0123,0.5227,-0.1512,-0.0258
17.202,-3.9662,-3.4319,0.5670,1.3242,-0.1689,-0.0126,0.5162,-0.1501,-0.0257
17.212,-3.9529,-3.4335,0.5668,1.3294,-0.1704,-0.0128,0.5095,-0.1490,-0.0257
17.222,-3.9396,-3.4353,0.5667,1.3344,-0.1719,-0.0131,0.5027,-0.1478,-0.0256
17.232,-3.9262,-3.4370,0.5666,1.3394,-0.1733,-0.0133,0.4958,-0.1466,-0.0256
17.242,-3.9128,-3.4387,0.5664,1.3443,-0.1748,-0.0136,0.4888,-0.1453,-0.0255
17.252,-3.8994,-3.4405,0.5663,1.3492,-0.1762,-0.0138,0.4817,-0.1440,-0.0254
17.262,-3.8858,-3.4423,0.5662,1.3540,-0.1777,-0.0141,0.4744,-0.1427,-0.0254
17.272,-3.8723,-3.4440,0.5660,1.3587,-0.1791,-0.0143,0.4671,-0.1413,-0.0253
17.282,-3.8587,-3.4458,0.5659,1.3633,-0.1805,-0.0146,0.4597,-0.1398,-0.0252
17.292,-3.8450,-3.4476,0.5657,1.3679,-0.1819,-0.0148,0.4521,-0.1383,-0.0251
17.302,-3.8313,-3.4495,0.5656,1.3724,-0.1833,-0.0151,0.4445,-0.1368,-0.0250
17.312,-3.8176,-3.4513,0.5654,1.3768,-0.1846,-0.0154,0.4368,-0.1352,-0.0250
17.322,-3.8038,-3.4532,0.5653,1.3811,-0.1860,-0.0156,0.4291,-0.1335,-0.0249
17.332,-3.7899,-3.4550,0.5651,1.3853,-0.1873,-0.0158,0.4212,-0.1319,-0.0248
17.342,-3.7761,-3.4569,0.5650,1.3895,-0.1886,-0.0161,0.4133,-0.1302,-0.0247
17.352,-3.7622,-3.4588,0.5648,1.3936,-0.1899,-0.0163,0.4053,-0.1284,-0.0246
17.362,-3.7482,-3.4607,0.5646,1.3976,-0.1912,-0.0166,0.3973,-0.1266,-0.0244
17.372,-3.7342,-3.4626,0.5645,1.4016,-0.1924,-0.0168,0.3892,-0.1248,-0.0243
17.382,-3.7202,-3.4646,0.5643,1.4054,-0.1937,-0.0171,0.3811,-0.1229,-0.0242
17.393,-3.7053,-3.4666,0.5641,1.4094,-0.1950,-0.0173,0.3724,-0.1209,-0.0241
17.402,-3.6920,-3.4684,0.5639,1.4129,-0.1961,-0.0176,0.3647,-0.1191,-0.0240
17.412,-3.6778,-3.4704,0.5638,1.4165,-0.1973,-0.0178,0.3564,-0.1172,-0.0238
17.422,-3.6636,-3.4724,0.5636,1.4200,-0.1984,-0.0180,0.3482,-0.1152,-0.0237
17.432,-3.6538,-3.4738,0.5635,1.4224,-0.1992,-0.0182,0.3405,-0.1063,-0.0245
17.442,-3.6395,-3.4758,0.5633,1.4258,-0.2002,-0.0185,0.3297,-0.0947,-0.0255
17.452,-3.6253,-3.4778,0.5631,1.4290,-0.2011,-0.0187,0.3193,-0.0836,-0.0266
17.462,-3.6110,-3.4798,0.5629,1.4321,-0.2019,-0.0190,0.3090,-0.0727,-0.0276
17.472,-3.5966,-3.4818,0.5627,1.4352,-0.2025,-0.0193,0.2988,-0.0621,-0.0286
17.482,-3.5823,-3.4838,0.5625,1.4381,-0.2031,-0.0196,0.2889,-0.0518,-0.0296
17.492,-3.5679,-3.4859,0.5623,1.4409,-0.2036,-0.0199,0.2791,-0.0417,-0.0306
17.502,-3.5535,-3.4879,0.5621,1.4437,-0.2039,-0.0202,0.2695,-0.0320,-0.0316
17.512,-3.5390,-3.4900,0.5619,1.4463,-0.2042,-0.0205,0.2600,-0.0225,-0.0326
17.522,-3.5245,-3.4920,0.5617,1.4489,-0.2044,-0.0208,0.2508,-0.0132,-0.0336
17.532,-3.5100,-3.4940,0.5615,1.4513,-0.2045,-0.0212,0.2417,-0.0043,-0.0346
17.542,-3.4955,-3.4961,0.5613,1.4537,-0.2045,-0.0215,0.2327,0.0044,-0.0356
17.552,-3.4810,-3.4981,0.5611,1.4560,-0.2044,-0.0219,0.2240,0.0129,-0.0366
17.562,-3.4664,-3.5002,0.5609,1.4582,-0.2042,-0.0222,0.2154,0.0210,-0.0376
17.572,-3.4518,-3.5022,0.5606,1.4603,-0.2040,-0.0226,0.2069,0.0290,-0.0386
17.582,-3.4372,-3.5043,0.5604,1.4623,-0.2037,-0.0230,0.1986,0.0366,-0.0395
17.592,-3.4225,-3.5063,0.5602,1.4643,-0.2032,-0.0234,0.1905,0.0440,-0.0405
17.602,-3.4079,-3.5083,0.5599,1.4661,-0.2028,-0.0238,0.1826,0.0512,-0.0415
17.612,-3.3933,-3.5103,0.5597,1.4679,-0.2022,-0.0242,0.1748,0.0581,-0.0424
17.622,-3.3785,-3.5124,0.5595,1.4696,-0.2016,-0.0247,0.1671,0.0648,-0.0434
17.632,-3.3638,-3.5144,0.5592,1.4713,-0.2009,-0.0251,0.1597,0.0712,-0.0443
17.642,-3.3491,-3.5164,0.5589,1.4728,-0.2002,-0.0256,0.1523,0.0774,-0.0452
17.652,-3.3344,-3.5184,0.5587,1.4743,-0.1994,-0.0260,0.1452,0.0834,-0.0462
17.662,-3.3196,-3.5204,0.5584,1.4757,-0.1985,-0.0265,0.1382,0.0891,-0.0471
17.672,-3.3048,-3.5224,0.5582,1.4771,-0.1976,-0.0270,0.1313,0.0947,-0.0480
17.682,-3.2901,-3.5243,0.5579,1.4784,-0.1966,-0.0274,0.1246,0.0999,-0.0489
17.692,-3.2753,-3.5263,0.5576,1.4796,-0.1956,-0.0279,0.1180,0.1050,-0.0498
17.702,-3.2605,-3.5282,0.5573,1.4807,-0.1945,-0.0284,0.1116,0.1098,-0.0507
17.712,-3.2457,-3.5302,0.5570,1.4818,-0.1934,-0.0289,0.1053,0.1144,-0.0516
17.722,-3.2308,-3.5321,0.5568,1.4828,-0.1922,-0.0295,0.0991,0.1188,-0.0525
17.732,-3.2160,-3.5340,0.5565,1.4838,-0.1910,-0.0300,0.0932,0.1230,-0.0533
17.742,-3.2012,-3.5359,0.5562,1.4847,-0.1898,-0.0305,0.0873,0.1269,-0.0542
17.752,-3.1863,-3.5378,0.5558,1.4855,-0.1885,-0.0311,0.0816,0.1307,-0.0550
17.762,-3.1715,-3.5397,0.5555,1.4863,-0.1872,-0.0316,0.0760,0.1343,-0.0559
17.772,-3.1566,-3.5416,0.5552,1.4871,-0.1858,-0.0322,0.0706,0.1376,-0.0567
17.782,-3.1417,-3.5434,0.5549,1.4877,-0.1844,-0.0328,0.0653,0.1408,-0.0575
17.792,-3.1268,-3.5452,0.5546,1.4884,-0.1830,-0.0333,0.0601,0.1437,-0.0583
17.802,-3.1120,-3.5471,0.5542,1.4889,-0.1815,-0.0339,0.0551,0.1465,-0.0592
17.812,-3.0971,-3.5489,0.5539,1.4895,-0.1801,-0.0345,0.0502,0.1490,-0.0600
17.822,-3.0822,-3.5507,0.5535,1.4899,-0.1786,-0.0351,0.0454,0.1514,-0.0607
17.832,-3.0673,-3.5524,0.5532,1.4904,-0.1770,-0.0357,0.0408,0.1536,-0.0615
17.842,-3.0524,-3.5542,0.5528,1.4908,-0.1755,-0.0364,0.0363,0.1556,-0.0623
17.852,-3.0375,-3.5560,0.5524,1.4911,-0.1739,-0.0370,0.0319,0.1574,-0.0630
17.862,-3.0226,-3.5577,0.5521,1.4914,-0.1723,-0.0376,0.0277,0.1591,-0.0638
17.872,-3.0076,-3.5594,0.5517,1.4917,-0.1707,-0.0383,0.0235,0.1606,-0.0645
17.882,-2.9925,-3.5611,0.5513,1.4919,-0.1691,-0.0389,0.0195,0.1619,-0.0653
17.892,-2.9778,-3.5628,0.5509,1.4920,-0.1675,-0.0396,0.0156,0.1630,-0.0660
17.902,-2.9629,-3.5644,0.5505,1.4922,-0.1659,-0.0402,0.0119,0.1640,-0.0667
17.913,-2.9469,-3.5662,0.5501,1.4923,-0.1641,-0.0410,0.0080,0.1648,-0.0674
17.922,-2.9330,-3.5677,0.5497,1.4924,-0.1626,-0.0416,0.0047,0.1654,-0.0680
17.932,-2.9181,-3.5694,0.5493,1.4924,-0.1609,-0.0423,0.0013,0.1659,-0.0687
17.942,-2.9032,-3.5710,0.5489,1.4924,-0.1593,-0.0430,-0.0020,0.1662,-0.0694
17.952,-2.8883,-3.5725,0.5484,1.4923,-0.1576,-0.0437,-0.0052,0.1663,-0.0700
17.963,-2.8723,-3.5742,0.5480,1.4923,-0.1558,-0.0444,-0.0085,0.1664,-0.0707
17.972,-2.8584,-3.5757,0.5475,1.4922,-0.1543,-0.0451,-0.0112,0.1662,-0.0713
17.982,-2.8435,-3.5772,0.5471,1.4920,-0.1526,-0.0458,-0.0141,0.1659,-0.0719
17.992,-2.8286,-3.5787,0.5466,1.4919,-0.1510,-0.0465,-0.0168,0.1655,-0.0725
18.002,-2.8136,-3.5802,0.5461,1.4917,-0.1493,-0.0472,-0.0195,0.1649,-0.0730
18.012,-2.7987,-3.5817,0.5457,1.4915,-0.1477,-0.0480,-0.0220,0.1642,-0.0736
18.022,-2.7838,-3.5832,0.5452,1.4913,-0.1460,-0.0487,-0.0244,0.1634,-0.0742
18.032,-2.7689,-3.5846,0.5447,1.4910,-0.1444,-0.0494,-0.0267,0.1624,-0.0747
18.042,-2.7540,-3.5861,0.5442,1.4907,-0.1428,-0.0502,-0.0290,0.1613,-0.0752
18.052,-2.7391,-3.5875,0.5437,1.4904,-0.1412,-0.0510,-0.0311,0.1601,-0.0758
18.062,-2.7242,-3.5889,0.5432,1.4901,-0.1396,-0.0517,-0.0331,0.1587,-0.0763
18.072,-2.7093,-3.5903,0.5427,1.4898,-0.1380,-0.0525,-0.0350,0.1573,-0.0767
18.082,-2.6944,-3.5916,0.5421,1.4894,-0.1364,-0.0532,-0.0369,0.1557,-0.0772
18.092,-2.6795,-3.5930,0.5416,1.4890,-0.1349,-0.0540,-0.0386,0.1540,-0.0777
18.102,-2.6646,-3.5943,0.5411,1.4886,-0.1333,-0.0548,-0.0402,0.1521,-0.0781
18.112,-2.6497,-3.5957,0.5405,1.4882,-0.1318,-0.0556,-0.0418,0.1502,-0.0785
18.122,-2.6348,-3.5970,0.5399,1.4878,-0.1303,-0.0564,-0.0432,0.1481,-0.0789
18.132,-2.6200,-3.5983,0.5394,1.4874,-0.1289,-0.0572,-0.0446,0.1460,-0.0793
18.142,-2.6051,-3.5995,0.5388,1.4869,-0.1274,-0.0580,-0.0459,0.1437,-0.0797
18.152,-2.5902,-3.6008,0.5382,1.4865,-0.1260,-0.0588,-0.0471,0.1414,-0.0801
18.162,-2.5754,-3.6021,0.5376,1.4860,-0.1246,-0.0596,-0.0482,0.1389,-0.0804
18.172,-2.5605,-3.6033,0.5370,1.4855,-0.1232,-0.0604,-0.0492,0.1364,-0.0808
18.182,-2.5456,-3.6045,0.5364,1.4850,-0.1219,-0.0612,-0.0501,0.1338,-0.0811
18.192,-2.5308,-3.6057,0.5358,1.4845,-0.1205,-0.0620,-0.0510,0.1310,-0.0814
18.202,-2.5160,-3.6069,0.5352,1.4840,-0.1192,-0.0628,-0.0517,0.1282,-0.0817
18.212,-2.5011,-3.6081,0.5345,1.4835,-0.1180,-0.0636,-0.0524,0.1253,-0.0820
18.222,-2.4863,-3.6093,0.5339,1.4829,-0.1167,-0.0644,-0.0530,0.1223,-0.0822
18.232,-2.4715,-3.6105,0.5333,1.4824,-0.1155,-0.0653,-0.0536,0.1193,-0.0824
18.242,-2.4567,-3.6116,0.5326,1.4819,-0.1144,-0.0661,-0.0541,0.1162,-0.0827
18.252,-2.4418,-3.6127,0.5319,1.4813,-0.1132,-0.0669,-0.0544,0.1130,-0.0829
18.262,-2.4270,-3.6139,0.5313,1.4808,-0.1121,-0.0677,-0.0548,0.1097,-0.0830
18.272,-2.4122,-3.6150,0.5306,1.4802,-0.1110,-0.0686,-0.0550,0.1063,-0.0832
18.282,-2.3974,-3.6161,0.5299,1.4797,-0.1100,-0.0694,-0.0552,0.1029,-0.0834
18.292,-2.3826,-3.6172,0.5292,1.4791,-0.1090,-0.0702,-0.0553,0.0994,-0.0835
18.302,-2.3678,-3.6183,0.5285,1.4786,-0.1080,-0.0711,-0.0553,0.0959,-0.0836
18.312,-2.3531,-3.6193,0.5278,1.4780,-0.1070,-0.0719,-0.0553,0.0923,-0.0837
18.322,-2.3383,-3.6204,0.5270,1.4775,-0.1061,-0.0728,-0.0552,0.0887,-0.0838
18.332,-2.3235,-3.6215,0.5263,1.4769,-0.1053,-0.0736,-0.0551,0.0850,-0.0838
18.342,-2.3088,-3.6225,0.5256,1.4764,-0.1044,-0.0744,-0.0548,0.0813,-0.0839
18.352,-2.2940,-3.6236,0.5248,1.4758,-0.1036,-0.0753,-0.0546,0.0775,-0.0839
18.362,-2.2792,-3.6246,0.5241,1.4753,-0.1029,-0.0761,-0.0542,0.0736,-0.0839
18.372,-2.2645,-3.6256,0.5233,1.4747,-0.1022,-0.0769,-0.0538,0.0698,-0.0838
18.382,-2.2497,-3.6266,0.5225,1.4742,-0.1015,-0.0778,-0.0534,0.0658,-0.0838
18.392,-2.2350,-3.6276,0.5217,1.4737,-0.1008,-0.0786,-0.0529,0.0619,-0.0837
18.402,-2.2202,-3.6287,0.5210,1.4731,-0.1002,-0.0795,-0.0523,0.0579,-0.0837
18.412,-2.2055,-3.6297,0.5202,1.4726,-0.0997,-0.0803,-0.0517,0.0539,-0.0836
18.422,-2.1908,-3.6306,0.5193,1.4721,-0.0992,-0.0811,-0.0510,0.0499,-0.0834
18.432,-2.1761,-3.6316,0.5185,1.4716,-0.0987,-0.0820,-0.0503,0.0458,-0.0833
18.442,-2.1614,-3.6326,0.5177,1.4711,-0.0983,-0.0828,-0.0496,0.0417,-0.0831
18.452,-2.1467,-3.6336,0.5169,1.4706,-0.0979,-0.0836,-0.0488,0.0376,-0.0829
18.462,-2.1319,-3.6346,0.5160,1.4701,-0.0975,-0.0845,-0.0479,0.0335,-0.0827
18.472,-2.1173,-3.6356,0.5152,1.4696,-0.0972,-0.0853,-0.0470,0.0294,-0.0825
18.482,-2.1026,-3.6365,0.5143,1.4692,-0.0969,-0.0861,-0.0461,0.0252,-0.0823
18.492,-2.0879,-3.6375,0.5135,1.4687,-0.0967,-0.0869,-0.0451,0.0211,-0.0820
18.502,-2.0732,-3.6385,0.5126,1.4683,-0.0965,-0.0877,-0.0440,0.0169,-0.0817
18.512,-2.0585,-3.6394,0.5117,1.4678,-0.0963,-0.0886,-0.0430,0.0128,-0.0814
18.522,-2.0438,-3.6404,0.5108,1.4674,-0.0962,-0.0894,-0.0419,0.0086,-0.0810
18.532,-2.0292,-3.6413,0.5099,1.4670,-0.0962,-0.0902,-0.0407,0.0045,-0.0807
18.542,-2.0145,-3.6423,0.5090,1.4666,-0.0961,-0.0910,-0.0396,0.0003,-0.0803
18.552,-1.9998,-3.6433,0.5081,1.4662,-0.0962,-0.0918,-0.0492,-0.0052,-0.0807
18.562,-1.9851,-3.6442,0.5072,1.4656,-0.0963,-0.0926,-0.0600,-0.0107,-0.0811
18.572,-1.9705,-3.6452,0.5063,1.4650,-0.0964,-0.0934,-0.0704,-0.0160,-0.0814
18.582,-1.9559,-3.6462,0.5053,1.4642,-0.0966,-0.0942,-0.0804,-0.0212,-0.0816
18.592,-1.9412,-3.6471,0.5044,1.4634,-0.0968,-0.0950,-0.0901,-0.0262,-0.0817
18.602,-1.9266,-3.6481,0.5034,1.4624,-0.0971,-0.0959,-0.0994,-0.0311,-0.0817
18.612,-1.9120,-3.6491,0.5024,1.4614,-0.0974,-0.0967,-0.1083,-0.0358,-0.0817
18.622,-1.8974,-3.6500,0.5015,1.4602,-0.0978,-0.0975,-0.1169,-0.0403,-0.0816
18.632,-1.8828,-3.6510,0.5005,1.4590,-0.0982,-0.0983,-0.1251,-0.0447,-0.0814
18.642,-1.8682,-3.6520,0.4995,1.4577,-0.0987,-0.0991,-0.1330,-0.0489,-0.0811
18.652,-1.8536,-3.6530,0.4985,1.4564,-0.0992,-0.0999,-0.1406,-0.0529,-0.0807
18.662,-1.8391,-3.6540,0.4975,1.4549,-0.0998,-0.1007,-0.1478,-0.0568,-0.0803
18.672,-1.8245,-3.6550,0.4965,1.4534,-0.1003,-0.1015,-0.1547,-0.0606,-0.0797
18.682,-1.8100,-3.6560,0.4955,1.4518,-0.1010,-0.1023,-0.1612,-0.0642,-0.0791
18.692,-1.7955,-3.6570,0.4945,1.4502,-0.1016,-0.1031,-0.1674,-0.0676,-0.0785
18.702,-1.7809,-3.6580,0.4934,1.4485,-0.1023,-0.1039,-0.1734,-0.0709,-0.0777
18.712,-1.7665,-3.6591,0.4924,1.4467,-0.1030,-0.1047,-0.1789,-0.0741,-0.0769
18.722,-1.7521,-3.6601,0.4913,1.4449,-0.1038,-0.1054,-0.1842,-0.0771,-0.0760
18.732,-1.7376,-3.6611,0.4903,1.4430,-0.1046,-0.1062,-0.1892,-0.0799,-0.0751
18.742,-1.7232,-3.6622,0.4892,1.4411,-0.1054,-0.1069,-0.1938,-0.0826,-0.0741
18.752,-1.7088,-3.6632,0.4881,1.4392,-0.1062,-0.1077,-0.1982,-0.0852,-0.0730
