t,x,y,z,vx,vy,vz,ax,ay,az
41.610,25.1759,-1.4752,0.5000,0.5745,-0.0082,-0.0002,-0.0357,-0.0003,0.0001
41.620,25.1817,-1.4753,0.5000,0.5741,-0.0082,-0.0002,-0.0356,-0.0003,0.0001
41.630,25.1874,-1.4754,0.5000,0.5738,-0.0082,-0.0002,-0.0355,-0.0003,0.0001
41.640,25.1932,-1.4755,0.5000,0.5734,-0.0082,-0.0002,-0.0354,-0.0003,0.0001
41.650,25.1989,-1.4755,0.5000,0.5731,-0.0082,-0.0002,-0.0353,-0.0003,0.0001
41.660,25.2046,-1.4756,0.4999,0.5727,-0.0082,-0.0002,-0.0352,-0.0003,0.0001
41.670,25.2104,-1.4757,0.4999,0.5724,-0.0082,-0.0002,-0.0351,-0.0003,0.0001
41.680,25.2161,-1.4758,0.4999,0.5720,-0.0082,-0.0002,-0.0350,-0.0003,0.0001
41.690,25.2218,-1.4759,0.4999,0.5717,-0.0082,-0.0002,-0.0350,-0.0003,0.0001
41.700,25.2275,-1.4759,0.4999,0.5713,-0.0082,-0.0002,-0.0349,-0.0003,0.0001
41.710,25.2332,-1.4760,0.4999,0.5710,-0.0082,-0.0002,-0.0348,-0.0003,0.0001
41.720,25.2389,-1.4761,0.4999,0.5706,-0.0083,-0.0002,-0.0347,-0.0003,0.0001
41.730,25.2446,-1.4762,0.4999,0.5703,-0.0083,-0.0002,-0.0346,-0.0003,0.0001
41.740,25.2503,-1.4763,0.4999,0.5699,-0.0083,-0.0002,-0.0345,-0.0003,0.0001
41.750,25.2560,-1.4764,0.4999,0.5696,-0.0083,-0.0002,-0.0345,-0.0003,0.0001
41.760,25.2617,-1.4764,0.4999,0.5692,-0.0083,-0.0002,-0.0344,-0.0003,0.0001
41.770,25.2674,-1.4765,0.4999,0.5689,-0.0083,-0.0002,-0.0343,-0.0003,0.0001
41.780,25.2731,-1.4766,0.4999,0.5686,-0.0083,-0.0002,-0.0342,-0.0003,0.0001
41.790,25.2788,-1.4767,0.4999,0.5682,-0.0083,-0.0002,-0.0341,-0.0003,0.0001
41.800,25.2845,-1.4768,0.4999,0.5679,-0.0083,-0.0002,-0.0342,-0.0003,0.0001
41.810,25.2901,-1.4769,0.4999,0.5675,-0.0083,-0.0002,-0.0343,-0.0003,0.0001
41.820,25.2958,-1.4769,0.4999,0.5672,-0.0083,-0.0002,-0.0344,-0.0004,0.0001
41.830,25.3015,-1.4770,0.4999,0.5668,-0.0083,-0.0002,-0.0345,-0.0004,0.0001
41.840,25.3072,-1.4771,0.4999,0.5665,-0.0083,-0.0002,-0.0347,-0.0004,0.0001
41.850,25.3128,-1.4772,0.4999,0.5661,-0.0083,-0.0002,-0.0348,-0.0004,0.0001
41.860,25.3185,-1.4773,0.4999,0.5658,-0.0083,-0.0002,-0.0349,-0.0004,0.0001
41.870,25.3241,-1.4774,0.4999,0.5655,-0.0083,-0.0002,-0.0350,-0.0004,0.0001
41.880,25.3298,-1.4774,0.4999,0.5651,-0.0083,-0.0001,-0.0351,-0.0004,0.0001
41.890,25.3354,-1.4775,0.4999,0.5647,-0.0083,-0.0001,-0.0352,-0.0005,0.0001
41.900,25.3411,-1.4776,0.4999,0.5644,-0.0083,-0.0001,-0.0353,-0.0005,0.0001
41.910,25.3467,-1.4777,0.4999,0.5640,-0.0083,-0.0001,-0.0355,-0.0005,0.0001
41.920,25.3524,-1.4778,0.4999,0.5637,-0.0083,-0.0001,-0.0356,-0.0005,0.0001
41.930,25.3580,-1.4778,0.4999,0.5633,-0.0083,-0.0001,-0.0357,-0.0005,0.0001
41.940,25.3636,-1.4779,0.4999,0.5630,-0.0083,-0.0001,-0.0358,-0.0005,0.0001
41.950,25.3693,-1.4780,0.4999,0.5626,-0.0083,-0.0001,-0.0359,-0.0005,0.0001
41.960,25.3749,-1.4781,0.4999,0.5623,-0.0083,-0.0001,-0.0360,-0.0005,0.0001
41.970,25.3805,-1.4782,0.4999,0.5619,-0.0084,-0.0001,-0.0361,-0.0006,0.0001
41.980,25.3861,-1.4783,0.4999,0.5615,-0.0084,-0.0001,-0.0362,-0.0006,0.0001
41.990,25.3917,-1.4784,0.4999,0.5612,-0.0084,-0.0001,-0.0364,-0.0006,0.0001
42.000,25.3973,-1.4784,0.4999,0.5608,-0.0084,-0.0001,-0.0365,-0.0006,0.0001
42.010,25.4029,-1.4785,0.4999,0.5604,-0.0084,-0.0001,-0.0366,-0.0006,0.0001
42.020,25.4085,-1.4786,0.4999,0.5601,-0.0084,-0.0001,-0.0367,-0.0006,0.0001
42.030,25.4142,-1.4787,0.4999,0.5597,-0.0084,-0.0001,-0.0368,-0.0006,0.0001
42.040,25.4197,-1.4788,0.4999,0.5593,-0.0084,-0.0001,-0.0369,-0.0006,0.0001
42.050,25.4253,-1.4789,0.4999,0.5590,-0.0084,-0.0001,-0.0370,-0.0006,0.0001
42.060,25.4309,-1.4789,0.4999,0.5586,-0.0084,-0.0001,-0.0371,-0.0006,0.0001
42.070,25.4365,-1.4790,0.4999,0.5582,-0.0084,-0.0001,-0.0372,-0.0007,0.0001
42.080,25.4421,-1.4791,0.4999,0.5579,-0.0084,-0.0001,-0.0373,-0.0007,0.0001
42.090,25.4477,-1.4792,0.4999,0.5575,-0.0084,-0.0001,-0.0374,-0.0007,0.0001
42.100,25.4532,-1.4793,0.4999,0.5571,-0.0084,-0.0001,-0.0375,-0.0007,0.0001
42.110,25.4588,-1.4794,0.4999,0.5567,-0.0084,-0.0001,-0.0376,-0.0007,0.0001
42.120,25.4644,-1.4794,0.4999,0.5564,-0.0084,-0.0001,-0.0377,-0.0007,0.0001
42.130,25.4699,-1.4795,0.4999,0.5560,-0.0085,-0.0001,-0.0379,-0.0007,0.0001
42.140,25.4755,-1.4796,0.4999,0.5556,-0.0085,-0.0001,-0.0380,-0.0007,0.0001
42.150,25.4810,-1.4797,0.4999,0.5552,-0.0085,-0.0001,-0.0381,-0.0007,0.0001
42.160,25.4866,-1.4798,0.4999,0.5548,-0.0085,-0.0001,-0.0382,-0.0007,0.0001
42.170,25.4921,-1.4799,0.4999,0.5545,-0.0085,-0.0001,-0.0383,-0.0008,0.0001
42.180,25.4977,-1.4800,0.4999,0.5541,-0.0085,-0.0001,-0.0384,-0.0008,0.0001
42.190,25.5032,-1.4800,0.4999,0.5537,-0.0085,-0.0001,-0.0385,-0.0008,0.0001
42.200,25.5088,-1.4801,0.4999,0.5533,-0.0085,-0.0001,-0.0386,-0.0008,0.0001
42.210,25.5143,-1.4802,0.4999,0.5529,-0.0085,-0.0001,-0.0387,-0.0008,0.0001
42.220,25.5198,-1.4803,0.4999,0.5525,-0.0085,-0.0001,-0.0388,-0.0008,0.0001
42.230,25.5253,-1.4804,0.4999,0.5521,-0.0085,-0.0001,-0.0389,-0.0008,0.0001
42.240,25.5309,-1.4805,0.4999,0.5517,-0.0085,-0.0001,-0.0390,-0.0008,0.0001
42.250,25.5364,-1.4805,0.4999,0.5514,-0.0085,-0.0001,-0.0391,-0.0008,0.0001
42.260,25.5419,-1.4806,0.4999,0.5510,-0.0086,-0.0001,-0.0392,-0.0008,0.0001
42.270,25.5474,-1.4807,0.4999,0.5506,-0.0086,-0.0001,-0.0393,-0.0008,0.0001
42.280,25.5529,-1.4808,0.4999,0.5502,-0.0086,-0.0001,-0.0394,-0.0008,0.0001
42.290,25.5584,-1.4809,0.4999,0.5498,-0.0086,-0.0001,-0.0395,-0.0008,0.0001
42.300,25.5639,-1.4810,0.4999,0.5494,-0.0086,-0.0001,-0.0396,-0.0009,0.0001
42.310,25.5694,-1.4811,0.4999,0.5490,-0.0086,-0.0001,-0.0397,-0.0009,0.0001
42.320,25.5749,-1.4811,0.4999,0.5486,-0.0086,-0.0001,-0.0397,-0.0009,0.0001
42.330,25.5804,-1.4812,0.4999,0.5482,-0.0086,-0.0001,-0.0398,-0.0009,0.0001
42.340,25.5858,-1.4813,0.4999,0.5478,-0.0086,-0.0001,-0.0399,-0.0009,0.0001
42.350,25.5913,-1.4814,0.4999,0.5474,-0.0086,-0.0001,-0.0400,-0.0009,0.0001
42.360,25.5968,-1.4815,0.4999,0.5470,-0.0086,-0.0001,-0.0401,-0.0009,0.0001
42.370,25.6023,-1.4816,0.4999,0.5466,-0.0086,-0.0001,-0.0402,-0.0009,0.0001
42.380,25.6078,-1.4817,0.4999,0.5462,-0.0087,-0.0001,-0.0403,-0.0009,0.0001
42.390,25.6132,-1.4818,0.4999,0.5458,-0.0087,-0.0001,-0.0404,-0.0009,0.0001
42.400,25.6186,-1.4818,0.4999,0.5454,-0.0087,-0.0001,-0.0405,-0.0009,0.0001
42.410,25.6241,-1.4819,0.4998,0.5450,-0.0087,-0.0001,-0.0406,-0.0009,0.0001
42.420,25.6295,-1.4820,0.4998,0.5446,-0.0087,-0.0001,-0.0407,-0.0009,0.0001
42.430,25.6350,-1.4821,0.4998,0.5442,-0.0087,-0.0001,-0.0408,-0.0009,0.0001
42.440,25.6404,-1.4822,0.4998,0.5438,-0.0087,-0.0001,-0.0409,-0.0009,0.0001
42.450,25.6459,-1.4823,0.4998,0.5434,-0.0087,-0.0001,-0.0410,-0.0009,0.0001
42.460,25.6513,-1.4824,0.4998,0.5429,-0.0087,-0.0001,-0.0411,-0.0009,0.0001
42.470,25.6567,-1.4824,0.4998,0.5425,-0.0087,-0.0001,-0.0411,-0.0009,0.0001
42.480,25.6621,-1.4825,0.4998,0.5421,-0.0088,-0.0001,-0.0412,-0.0010,0.0001
42.490,25.6676,-1.4826,0.4998,0.5417,-0.0088,-0.0001,-0.0413,-0.0010,0.0001
42.500,25.6730,-1.4827,0.4998,0.5413,-0.0088,-0.0001,-0.0414,-0.0010,0.0001
42.510,25.6784,-1.4828,0.4998,0.5409,-0.0088,-0.0001,-0.0415,-0.0010,0.0001
42.520,25.6838,-1.4829,0.4998,0.5405,-0.0088,-0.0001,-0.0416,-0.0010,0.0001
42.530,25.6892,-1.4830,0.4998,0.5400,-0.0088,-0.0001,-0.0417,-0.0010,0.0001
42.540,25.6946,-1.4831,0.4998,0.5396,-0.0088,-0.0001,-0.0418,-0.0010,0.0001
42.550,25.7000,-1.4832,0.4998,0.5392,-0.0088,-0.0001,-0.0419,-0.0010,0.0001
42.560,25.7054,-1.4832,0.4998,0.5388,-0.0088,-0.0001,-0.0419,-0.0010,0.0001
42.570,25.7108,-1.4833,0.4998,0.5384,-0.0088,-0.0001,-0.0420,-0.0010,0.0001
42.580,25.7161,-1.4834,0.4998,0.5380,-0.0088,-0.0001,-0.0421,-0.0010,0.0001
42.590,25.7215,-1.4835,0.4998,0.5375,-0.0089,-0.0001,-0.0422,-0.0010,0.0001
42.600,25.7269,-1.4836,0.4998,0.5371,-0.0089,-0.0001,-0.0423,-0.0010,0.0001
42.610,25.7323,-1.4837,0.4998,0.5367,-0.0089,-0.0001,-0.0424,-0.0010,0.0001
42.620,25.7376,-1.4838,0.4998,0.5363,-0.0089,-0.0001,-0.0424,-0.0010,0.0001
42.630,25.7430,-1.4839,0.4998,0.5358,-0.0089,-0.0001,-0.0425,-0.0010,0.0001
42.640,25.7483,-1.4839,0.4998,0.5354,-0.0089,-0.0001,-0.0426,-0.0010,0.0001
42.650,25.7537,-1.4840,0.4998,0.5350,-0.0089,-0.0001,-0.0427,-0.0010,0.0001
42.660,25.7591,-1.4841,0.4998,0.5346,-0.0089,-0.0001,-0.0428,-0.0010,0.0001
42.670,25.7644,-1.4842,0.4998,0.5341,-0.0089,-0.0001,-0.0429,-0.0010,0.0001
42.680,25.7697,-1.4843,0.4998,0.5337,-0.0089,-0.0001,-0.0429,-0.0010,0.0001
42.690,25.7751,-1.4844,0.4998,0.5333,-0.0090,-0.0001,-0.0430,-0.0010,0.0001
42.700,25.7804,-1.4845,0.4998,0.5328,-0.0090,-0.0001,-0.0431,-0.0010,0.0001
42.710,25.7857,-1.4846,0.4998,0.5324,-0.0090,-0.0001,-0.0432,-0.0010,0.0001
42.720,25.7910,-1.4847,0.4998,0.5320,-0.0090,-0.0001,-0.0433,-0.0010,0.0001
42.730,25.7964,-1.4848,0.4998,0.5315,-0.0090,-0.0001,-0.0433,-0.0010,0.0001
42.740,25.8017,-1.4848,0.4998,0.5311,-0.0090,-0.0001,-0.0434,-0.0010,0.0001
42.750,25.8070,-1.4849,0.4998,0.5307,-0.0090,-0.0001,-0.0435,-0.0010,0.0001
42.760,25.8123,-1.4850,0.4998,0.5302,-0.0090,-0.0001,-0.0436,-0.0010,0.0001
42.770,25.8176,-1.4851,0.4998,0.5298,-0.0090,-0.0001,-0.0437,-0.0010,0.0001
42.780,25.8229,-1.4852,0.4998,0.5294,-0.0090,-0.0001,-0.0437,-0.0010,0.0001
42.790,25.8282,-1.4853,0.4998,0.5289,-0.0091,-0.0001,-0.0438,-0.0010,0.0001
42.800,25.8335,-1.4854,0.4998,0.5285,-0.0091,-0.0001,-0.0439,-0.0010,0.0001
42.810,25.8387,-1.4855,0.4998,0.5280,-0.0091,-0.0001,-0.0440,-0.0010,0.0001
42.820,25.8440,-1.4856,0.4998,0.5276,-0.0091,-0.0001,-0.0441,-0.0010,0.0001
42.830,25.8493,-1.4857,0.4998,0.5272,-0.0091,-0.0001,-0.0441,-0.0010,0.0001
42.840,25.8546,-1.4858,0.4998,0.5267,-0.0091,-0.0001,-0.0442,-0.0010,0.0001
42.850,25.8598,-1.4858,0.4998,0.5263,-0.0091,-0.0001,-0.0443,-0.0010,0.0001
42.860,25.8651,-1.4859,0.4998,0.5258,-0.0091,-0.0001,-0.0444,-0.0010,0.0001
42.870,25.8703,-1.4860,0.4998,0.5254,-0.0091,-0.0001,-0.0444,-0.0010,0.0001
42.880,25.8756,-1.4861,0.4998,0.5250,-0.0092,-0.0001,-0.0445,-0.0010,0.0001
42.890,25.8808,-1.4862,0.4998,0.5245,-0.0092,-0.0001,-0.0446,-0.0010,0.0001
42.900,25.8861,-1.4863,0.4998,0.5241,-0.0092,-0.0001,-0.0446,-0.0010,0.0001
42.910,25.8913,-1.4864,0.4998,0.5236,-0.0092,-0.0000,-0.0447,-0.0010,0.0001
42.920,25.8966,-1.4865,0.4998,0.5232,-0.0092,-0.0000,-0.0448,-0.0010,0.0001
42.930,25.9018,-1.4866,0.4998,0.5227,-0.0092,-0.0000,-0.0449,-0.0010,0.0001
42.940,25.9070,-1.4867,0.4998,0.5223,-0.0092,-0.0000,-0.0451,-0.0010,0.0001
42.950,25.9122,-1.4868,0.4998,0.5218,-0.0092,-0.0000,-0.0452,-0.0010,0.0001
42.960,25.9175,-1.4869,0.4998,0.5214,-0.0092,-0.0000,-0.0453,-0.0010,0.0001
42.970,25.9227,-1.4869,0.4998,0.5209,-0.0092,-0.0000,-0.0454,-0.0010,0.0001
42.980,25.9279,-1.4870,0.4998,0.5205,-0.0093,-0.0000,-0.0455,-0.0010,0.0001
42.990,25.9331,-1.4871,0.4998,0.5200,-0.0093,-0.0000,-0.0456,-0.0010,0.0001
43.000,25.9383,-1.4872,0.4998,0.5195,-0.0093,-0.0000,-0.0457,-0.0010,0.0001
43.010,25.9434,-1.4873,0.4998,0.5191,-0.0093,-0.0000,-0.0458,-0.0010,0.0001
43.020,25.9486,-1.4874,0.4998,0.5186,-0.0093,-0.0000,-0.0459,-0.0010,0.0001
43.030,25.9538,-1.4875,0.4998,0.5182,-0.0093,-0.0000,-0.0460,-0.0010,0.0001
43.040,25.9590,-1.4876,0.4998,0.5177,-0.0093,-0.0000,-0.0461,-0.0010,0.0001
43.050,25.9642,-1.4877,0.4998,0.5173,-0.0093,-0.0000,-0.0462,-0.0010,0.0001
43.060,25.9694,-1.4878,0.4998,0.5168,-0.0093,-0.0000,-0.0463,-0.0010,0.0001
43.070,25.9745,-1.4879,0.4998,0.5163,-0.0093,-0.0000,-0.0464,-0.0009,0.0001
43.080,25.9797,-1.4880,0.4998,0.5159,-0.0093,-0.0000,-0.0464,-0.0009,0.0001
43.090,25.9848,-1.4881,0.4998,0.5154,-0.0094,-0.0000,-0.0465,-0.0009,0.0001
43.100,25.9900,-1.4882,0.4998,0.5149,-0.0094,-0.0000,-0.0466,-0.0009,0.0001
43.110,25.9951,-1.4882,0.4998,0.5145,-0.0094,-0.0000,-0.0467,-0.0009,0.0001
43.120,26.0003,-1.4883,0.4998,0.5140,-0.0094,-0.0000,-0.0468,-0.0009,0.0001
43.130,26.0054,-1.4884,0.4998,0.5135,-0.0094,-0.0000,-0.0469,-0.0009,0.0001
43.140,26.0105,-1.4885,0.4998,0.5131,-0.0094,-0.0000,-0.0470,-0.0009,0.0001
43.150,26.0157,-1.4886,0.4998,0.5126,-0.0094,-0.0000,-0.0471,-0.0009,0.0001
43.160,26.0208,-1.4887,0.4998,0.5121,-0.0094,-0.0000,-0.0472,-0.0009,0.0001
43.170,26.0259,-1.4888,0.4998,0.5116,-0.0094,-0.0000,-0.0473,-0.0009,0.0001
43.180,26.0310,-1.4889,0.4998,0.5112,-0.0094,-0.0000,-0.0474,-0.0009,0.0001
43.190,26.0362,-1.4890,0.4998,0.5107,-0.0094,-0.0000,-0.0475,-0.0009,0.0001
43.200,26.0413,-1.4891,0.4998,0.5102,-0.0095,-0.0000,-0.0476,-0.0009,0.0001
43.210,26.0464,-1.4892,0.4998,0.5097,-0.0095,-0.0000,-0.0476,-0.0009,0.0001
43.220,26.0514,-1.4893,0.4998,0.5093,-0.0095,-0.0000,-0.0477,-0.0009,0.0001
43.230,26.0565,-1.4894,0.4998,0.5088,-0.0095,-0.0000,-0.0478,-0.0009,0.0001
43.240,26.0616,-1.4895,0.4998,0.5083,-0.0095,-0.0000,-0.0479,-0.0009,0.0001
43.250,26.0667,-1.4896,0.4998,0.5078,-0.0095,-0.0000,-0.0480,-0.0008,0.0001
43.260,26.0718,-1.4897,0.4998,0.5074,-0.0095,-0.0000,-0.0481,-0.0008,0.0001
43.270,26.0768,-1.4898,0.4998,0.5069,-0.0095,-0.0000,-0.0482,-0.0008,0.0001
43.280,26.0819,-1.4899,0.4998,0.5064,-0.0095,-0.0000,-0.0482,-0.0008,0.0001
43.290,26.0870,-1.4899,0.4998,0.5059,-0.0095,-0.0000,-0.0483,-0.0008,0.0001
43.300,26.0920,-1.4900,0.4998,0.5054,-0.0095,-0.0000,-0.0484,-0.0008,0.0001
43.310,26.0971,-1.4901,0.4998,0.5049,-0.0096,-0.0000,-0.0485,-0.0008,0.0001
43.320,26.1021,-1.4902,0.4998,0.5045,-0.0096,-0.0000,-0.0486,-0.0008,0.0001
43.330,26.1072,-1.4903,0.4998,0.5040,-0.0096,-0.0000,-0.0487,-0.0008,0.0001
43.340,26.1122,-1.4904,0.4998,0.5035,-0.0096,-0.0000,-0.0487,-0.0008,0.0001
43.350,26.1172,-1.4905,0.4998,0.5030,-0.0096,-0.0000,-0.0488,-0.0008,0.0001
43.360,26.1223,-1.4906,0.4998,0.5025,-0.0096,-0.0000,-0.0489,-0.0008,0.0001
43.370,26.1273,-1.4907,0.4998,0.5020,-0.0096,-0.0000,-0.0490,-0.0008,0.0001
43.380,26.1323,-1.4908,0.4998,0.5015,-0.0096,-0.0000,-0.0491,-0.0008,0.0001
43.390,26.1373,-1.4909,0.4998,0.5010,-0.0096,-0.0000,-0.0491,-0.0008,0.0001
43.400,26.1423,-1.4910,0.4998,0.5005,-0.0096,-0.0000,-0.0492,-0.0007,0.0001
43.410,26.1473,-1.4911,0.4998,0.5000,-0.0096,-0.0000,-0.0493,-0.0007,0.0001
43.420,26.1523,-1.4912,0.4998,0.4996,-0.0096,-0.0000,-0.0494,-0.0007,0.0001
43.430,26.1573,-1.4913,0.4998,0.4991,-0.0096,-0.0000,-0.0494,-0.0007,0.0001
43.440,26.1623,-1.4914,0.4998,0.4986,-0.0097,-0.0000,-0.0495,-0.0007,0.0001
43.450,26.1673,-1.4915,0.4998,0.4981,-0.0097,-0.0000,-0.0496,-0.0007,0.0001
43.460,26.1723,-1.4916,0.4998,0.4976,-0.0097,-0.0000,-0.0497,-0.0007,0.0001
43.470,26.1772,-1.4917,0.4998,0.4971,-0.0097,-0.0000,-0.0497,-0.0007,0.0001
43.480,26.1822,-1.4918,0.4998,0.4966,-0.0097,-0.0000,-0.0498,-0.0007,0.0001
43.490,26.1872,-1.4919,0.4998,0.4961,-0.0097,-0.0000,-0.0499,-0.0007,0.0001
43.500,26.1921,-1.4920,0.4998,0.4956,-0.0097,-0.0000,-0.0500,-0.0007,0.0001
43.510,26.1971,-1.4921,0.4998,0.4951,-0.0097,-0.0000,-0.0500,-0.0007,0.0001
43.520,26.2020,-1.4922,0.4998,0.4946,-0.0097,0.0000,-0.0501,-0.0007,0.0001
43.530,26.2070,-1.4923,0.4998,0.4941,-0.0097,0.0000,-0.0502,-0.0006,0.0001
43.540,26.2119,-1.4924,0.4998,0.4936,-0.0097,0.0000,-0.0502,-0.0006,0.0001
43.550,26.2168,-1.4925,0.4998,0.4931,-0.0097,0.0000,-0.0503,-0.0006,0.0001
43.560,26.2218,-1.4926,0.4998,0.4926,-0.0097,0.0000,-0.0504,-0.0006,0.0001
43.570,26.2267,-1.4926,0.4998,0.4921,-0.0097,0.0000,-0.0504,-0.0006,0.0001
43.580,26.2316,-1.4927,0.4998,0.4916,-0.0097,0.0000,-0.0505,-0.0006,0.0001
43.590,26.2365,-1.4928,0.4998,0.4911,-0.0097,0.0000,-0.0506,-0.0006,0.0001
43.600,26.2414,-1.4929,0.4998,0.4905,-0.0098,0.0000,-0.0507,-0.0006,0.0001
43.610,26.2463,-1.4930,0.4998,0.4900,-0.0098,0.0000,-0.0507,-0.0006,0.0001
43.620,26.2512,-1.4931,0.4998,0.4895,-0.0098,0.0000,-0.0508,-0.0006,0.0001
43.630,26.2561,-1.4932,0.4998,0.4890,-0.0098,0.0000,-0.0508,-0.0006,0.0001
43.640,26.2610,-1.4933,0.4998,0.4885,-0.0098,0.0000,-0.0509,-0.0006,0.0001
43.650,26.2659,-1.4934,0.4998,0.4880,-0.0098,0.0000,-0.0510,-0.0005,0.0001
43.660,26.2708,-1.4935,0.4998,0.4875,-0.0098,0.0000,-0.0510,-0.0005,0.0001
43.670,26.2757,-1.4936,0.4998,0.4870,-0.0098,0.0000,-0.0511,-0.0005,0.0001
43.680,26.2805,-1.4937,0.4998,0.4865,-0.0098,0.0000,-0.0512,-0.0005,0.0001
43.690,26.2854,-1.4938,0.4998,0.4860,-0.0098,0.0000,-0.0512,-0.0005,0.0001
43.700,26.2902,-1.4939,0.4998,0.4855,-0.0098,0.0000,-0.0513,-0.0005,0.0001
43.710,26.2951,-1.4940,0.4998,0.4849,-0.0098,0.0000,-0.0514,-0.0005,0.0001
43.720,26.2999,-1.4941,0.4998,0.4844,-0.0098,0.0000,-0.0514,-0.0005,0.0001
43.730,26.3048,-1.4942,0.4998,0.4839,-0.0098,0.0000,-0.0515,-0.0005,0.0001
43.740,26.3096,-1.4943,0.4998,0.4834,-0.0098,0.0000,-0.0515,-0.0005,0.0001
43.750,26.3145,-1.4944,0.4998,0.4829,-0.0098,0.0000,-0.0516,-0.0005,0.0001
43.760,26.3193,-1.4945,0.4998,0.4824,-0.0098,0.0000,-0.0517,-0.0004,0.0001
43.770,26.3241,-1.4946,0.4998,0.4818,-0.0098,0.0000,-0.0517,-0.0004,0.0001
43.780,26.3289,-1.4947,0.4998,0.4813,-0.0098,0.0000,-0.0518,-0.0004,0.0001
43.790,26.3337,-1.4948,0.4998,0.4808,-0.0099,0.0000,-0.0518,-0.0004,0.0001
43.800,26.3385,-1.4949,0.4998,0.4803,-0.0099,0.0000,-0.0519,-0.0004,0.0001
43.810,26.3433,-1.4950,0.4998,0.4798,-0.0099,0.0000,-0.0519,-0.0004,0.0001
43.820,26.3481,-1.4951,0.4998,0.4793,-0.0099,0.0000,-0.0520,-0.0004,0.0001
43.830,26.3529,-1.4952,0.4998,0.4787,-0.0099,0.0000,-0.0520,-0.0004,0.0001
43.840,26.3577,-1.4953,0.4998,0.4782,-0.0099,0.0000,-0.0521,-0.0004,0.0001
43.850,26.3625,-1.4954,0.4998,0.4777,-0.0099,0.0000,-0.0522,-0.0004,0.0001
43.860,26.3673,-1.4955,0.4998,0.4772,-0.0099,0.0000,-0.0522,-0.0004,0.0001
43.870,26.3720,-1.4956,0.4998,0.4766,-0.0099,0.0000,-0.0523,-0.0003,0.0001
43.880,26.3768,-1.4957,0.4998,0.4761,-0.0099,0.0000,-0.0523,-0.0003,0.0001
43.890,26.3815,-1.4958,0.4998,0.4756,-0.0099,0.0000,-0.0524,-0.0003,0.0001
43.900,26.3863,-1.4959,0.4998,0.4751,-0.0099,0.0000,-0.0524,-0.0003,0.0001
43.910,26.3910,-1.4960,0.4998,0.4746,-0.0099,0.0000,-0.0525,-0.0003,0.0001
43.920,26.3958,-1.4961,0.4998,0.4740,-0.0099,0.0000,-0.0525,-0.0003,0.0001
43.930,26.4005,-1.4962,0.4998,0.4735,-0.0099,0.0000,-0.0526,-0.0003,0.0001
43.940,26.4053,-1.4963,0.4998,0.4730,-0.0099,0.0000,-0.0526,-0.0003,0.0001
43.950,26.4100,-1.4964,0.4998,0.4725,-0.0099,0.0000,-0.0527,-0.0003,0.0001
43.960,26.4147,-1.4965,0.4998,0.4719,-0.0099,0.0000,-0.0527,-0.0002,0.0001
43.970,26.4194,-1.4966,0.4998,0.4714,-0.0099,0.0000,-0.0528,-0.0002,0.0001
43.980,26.4241,-1.4967,0.4998,0.4709,-0.0099,0.0000,-0.0528,-0.0002,0.0001
43.990,26.4288,-1.4968,0.4998,0.4703,-0.0099,0.0000,-0.0529,-0.0002,0.0001
44.000,26.4335,-1.4969,0.4998,0.4698,-0.0099,0.0000,-0.0529,-0.0002,0.0001
44.010,26.4382,-1.4970,0.4998,0.4693,-0.0099,0.0000,-0.0530,-0.0002,0.0001
44.020,26.4429,-1.4971,0.4998,0.4688,-0.0099,0.0000,-0.0530,-0.0002,0.0001
44.030,26.4476,-1.4972,0.4998,0.4682,-0.0099,0.0000,-0.0531,-0.0002,0.0001
44.040,26.4523,-1.4973,0.4998,0.4677,-0.0099,0.0000,-0.0532,-0.0002,0.0001
44.050,26.4570,-1.4974,0.4998,0.4672,-0.0099,0.0000,-0.0533,-0.0001,0.0001
44.060,26.4616,-1.4975,0.4998,0.4666,-0.0099,0.0000,-0.0533,-0.0001,0.0001
44.070,26.4663,-1.4976,0.4998,0.4661,-0.0099,0.0000,-0.0534,-0.0001,0.0001
44.080,26.4710,-1.4977,0.4998,0.4656,-0.0099,0.0000,-0.0535,-0.0001,0.0001
44.090,26.4756,-1.4978,0.4998,0.4650,-0.0099,0.0000,-0.0536,-0.0001,0.0001
44.100,26.4803,-1.4979,0.4998,0.4645,-0.0099,0.0000,-0.0536,-0.0001,0.0001
44.110,26.4849,-1.4980,0.4998,0.4639,-0.0099,0.0000,-0.0537,-0.0001,0.0001
44.120,26.4895,-1.4981,0.4998,0.4634,-0.0099,0.0000,-0.0538,-0.0001,0.0001
44.130,26.4942,-1.4982,0.4998,0.4629,-0.0099,0.0000,-0.0539,-0.0000,0.0001
44.140,26.4988,-1.4983,0.4998,0.4623,-0.0099,0.0000,-0.0539,-0.0000,0.0001
44.150,26.5034,-1.4984,0.4998,0.4618,-0.0099,0.0000,-0.0540,-0.0000,0.0001
44.160,26.5080,-1.4985,0.4998,0.4613,-0.0099,0.0000,-0.0541,-0.0000,0.0001
44.170,26.5126,-1.4986,0.4998,0.4607,-0.0099,0.0000,-0.0541,0.0000,0.0001
44.180,26.5172,-1.4987,0.4998,0.4602,-0.0099,0.0000,-0.0542,0.0000,0.0001
44.190,26.5218,-1.4988,0.4998,0.4596,-0.0099,0.0000,-0.0543,0.0000,0.0001
44.200,26.5264,-1.4989,0.4998,0.4591,-0.0099,0.0000,-0.0543,0.0000,0.0001
