t,x,y,z
49.488,25.9394,3.0383,0.5000
49.498,25.9424,3.0366,0.5000
49.508,25.9454,3.0350,0.5000
49.518,25.9482,3.0334,0.5000
49.528,25.9509,3.0318,0.5000
49.538,25.9536,3.0303,0.5000
49.548,25.9562,3.0288,0.5000
49.558,25.9587,3.0273,0.5000
49.568,25.9611,3.0258,0.5000
49.578,25.9634,3.0244,0.5000
49.588,25.9656,3.0231,0.5000
49.598,25.9678,3.0218,0.5000
49.608,25.9699,3.0205,0.5000
49.618,25.9719,3.0192,0.5000
49.628,25.9738,3.0180,0.5000
49.638,25.9756,3.0168,0.5000
49.648,25.9773,3.0157,0.5000
49.658,25.9790,3.0146,0.5000
49.668,25.9806,3.0136,0.5000
49.678,25.9821,3.0126,0.5000
49.688,25.9836,3.0116,0.5000
49.698,25.9850,3.0107,0.5000
49.708,25.9863,3.0098,0.5000
49.718,25.9875,3.0090,0.5000
49.728,25.9886,3.0082,0.5000
49.738,25.9897,3.0075,0.5000
49.748,25.9908,3.0067,0.5000
49.758,25.9917,3.0061,0.5000
49.768,25.9926,3.0054,0.5000
49.779,25.9934,3.0049,0.5000
49.788,25.9942,3.0043,0.5000
49.798,25.9949,3.0038,0.5000
49.808,25.9956,3.0033,0.5000
49.818,25.9962,3.0029,0.5000
49.828,25.9967,3.0025,0.5000
49.838,25.9972,3.0021,0.5000
49.848,25.9976,3.0018,0.5000
49.858,25.9980,3.0015,0.5000
49.868,25.9984,3.0013,0.5000
49.878,25.9987,3.0010,0.5000
49.888,25.9989,3.0008,0.5000
49.898,25.9992,3.0006,0.5000
49.908,25.9994,3.0005,0.5000
49.918,25.9995,3.0004,0.5000
49.928,25.9997,3.0003,0.5000
49.938,25.9998,3.0002,0.5000
49.948,25.9998,3.0001,0.5000
49.958,25.9999,3.0001,0.5000
49.968,25.9999,3.0000,0.5000
49.978,26.0000,3.0000,0.5000
49.988,26.0000,3.0000,0.5000
49.998,26.0000,3.0000,0.5000
50.008,26.0000,3.0000,0.5000
50.018,26.0000,3.0000,0.5000
50.028,26.0000,3.0000,0.5000
50.038,26.0000,3.0000,0.5000
50.048,26.0000,3.0000,0.5000
50.058,26.0000,3.0000,0.5000
50.068,26.0000,3.0000,0.5000
50.078,26.0000,3.0000,0.5000
50.088,26.0000,3.0000,0.5000
50.098,26.0000,3.0000,0.5000
50.108,26.0000,3.0000,0.5000
50.118,26.0000,3.0000,0.5000
50.128,26.0000,3.0000,0.5000
50.138,26.0000,3.0000,0.5000
50.148,26.0000,3.0000,0.5000
50.158,26.0000,3.0000,0.5000
50.168,26.0000,3.0000,0.5000
50.178,26.0000,3.0000,0.5000
50.188,26.0000,3.0000,0.5000
50.198,26.0000,3.0000,0.5000
50.208,26.0000,3.0000,0.5000
50.218,26.0000,3.0000,0.5000
50.228,26.0000,3.0000,0.5000
50.238,26.0000,3.0000,0.5000
50.248,26.0000,3.0000,0.5000
50.258,26.0000,3.0000,0.5000
50.268,26.0000,3.0000,0.5000
50.278,26.0000,3.0000,0.5000
50.288,26.0000,3.0000,0.5000
50.298,26.0000,3.0000,0.5000
50.308,26.0000,3.0000,0.5000
50.318,26.0000,3.0000,0.5000
50.328,26.0000,3.0000,0.5000
50.338,26.0000,3.0000,0.5000
50.348,26.0000,3.0000,0.5000
50.358,26.0000,3.0000,0.5000
50.368,26.0000,3.0000,0.5000
50.378,26.0000,3.0000,0.5000
50.388,26.0000,3.0000,0.5000
50.398,26.0000,3.0000,0.5000
50.408,26.0000,3.0000,0.5000
50.418,26.0000,3.0000,0.5000
50.428,26.0000,3.0000,0.5000
50.438,26.0000,3.0000,0.5000
50.448,26.0000,3.0000,0.5000
50.458,26.0000,3.0000,0.5000
50.468,26.0000,3.0000,0.5000
50.478,26.0000,3.0000,0.5000
50.488,26.0000,3.0000,0.5000
50.498,26.0000,3.0000,0.5000
50.508,26.0000,3.0000,0.5000
50.518,26.0000,3.0000,0.5000
50.529,26.0000,3.0000,0.5000
50.538,26.0000,3.0000,0.5000
50.548,26.0000,3.0000,0.5000
50.558,26.0000,3.0000,0.5000
50.568,26.0000,3.0000,0.5000
50.578,26.0000,3.0000,0.5000
50.588,26.0000,3.0000,0.5000
50.598,26.0000,3.0000,0.5000
50.608,26.0000,3.0000,0.5000
50.618,26.0000,3.0000,0.5000
50.628,26.0000,3.0000,0.5000
50.638,26.0000,3.0000,0.5000
50.648,26.0000,3.0000,0.5000
50.658,26.0000,3.0000,0.5000
50.668,26.0000,3.0000,0.5000
50.678,26.0000,3.0000,0.5000
50.688,26.0000,3.0000,0.5000
50.698,26.0000,3.0000,0.5000
50.708,26.0000,3.0000,0.5000
50.718,26.0000,3.0000,0.5000
50.728,26.0000,3.0000,0.5000
50.738,26.0000,3.0000,0.5000
50.748,26.0000,3.0000,0.5000
50.758,26.0000,3.0000,0.5000
50.768,26.0000,3.0000,0.5000
50.778,26.0000,3.0000,0.5000
50.788,26.0000,3.0000,0.5000
50.798,26.0000,3.0000,0.5000
50.808,26.0000,3.0000,0.5000
50.818,26.0000,3.0000,0.5000
50.828,26.0000,3.0000,0.5000
50.838,26.0000,3.0000,0.5000
50.848,26.0000,3.0000,0.5000
50.858,26.0000,3.0000,0.5000
50.868,26.0000,3.0000,0.5000
50.878,26.0000,3.0000,0.5000
50.888,26.0000,3.0000,0.5000
50.898,26.0000,3.0000,0.5000
50.908,26.0000,3.0000,0.5000
50.918,26.0000,3.0000,0.5000
50.928,26.0000,3.0000,0.5000
50.938,26.0000,3.0000,0.5000
50.948,26.0000,3.0000,0.5000
50.958,26.0000,3.0000,0.5000
50.968,26.0000,3.0000,0.5000
50.978,26.0000,3.0000,0.5000
50.988,26.0000,3.0000,0.5000
50.998,26.0000,3.0000,0.5000
51.008,26.0000,3.0000,0.5000
51.018,26.0000,3.0000,0.5000
51.028,26.0000,3.0000,0.5000
51.038,26.0000,3.0000,0.5000
51.048,26.0000,3.0000,0.5000
51.058,26.0000,3.0000,0.5000
51.068,26.0000,3.0000,0.5000
51.078,26.0000,3.0000,0.5000
51.088,26.0000,3.0000,0.5000
51.098,26.0000,3.0000,0.5000
51.108,26.0000,3.0000,0.5000
51.118,26.0000,3.0000,0.5000
51.128,26.0000,3.0000,0.5000
51.138,26.0000,3.0000,0.5000
51.148,26.0000,3.0000,0.5000
51.158,26.0000,3.0000,0.5000
51.168,26.0000,3.0000,0.5000
51.178,26.0000,3.0000,0.5000
51.188,26.0000,3.0000,0.5000
51.198,26.0000,3.0000,0.5000
51.208,26.0000,3.0000,0.5000
51.218,26.0000,3.0000,0.5000
51.228,26.0000,3.0000,0.5000
51.238,26.0000,3.0000,0.5000
51.248,26.0000,3.0000,0.5000
51.258,26.0000,3.0000,0.5000
51.268,26.0000,3.0000,0.5000
51.278,26.0000,3.0000,0.5000
51.288,26.0000,3.0000,0.5000
51.298,26.0000,3.0000,0.5000
51.308,26.0000,3.0000,0.5000
51.318,26.0000,3.0000,0.5000
51.328,26.0000,3.0000,0.5000
51.338,26.0000,3.0000,0.5000
51.348,26.0000,3.0000,0.5000
51.358,26.0000,3.0000,0.5000
51.368,26.0000,3.0000,0.5000
51.378,26.0000,3.0000,0.5000
51.388,26.0000,3.0000,0.5000
51.398,26.0000,3.0000,0.5000
51.408,26.0000,3.0000,0.5000
51.418,26.0000,3.0000,0.5000
51.428,26.0000,3.0000,0.5000
51.438,26.0000,3.0000,0.5000
51.448,26.0000,3.0000,0.5000
51.458,26.0000,3.0000,0.5000
51.468,26.0000,3.0000,0.5000
51.479,26.0000,3.0000,0.5000
51.488,26.0000,3.0000,0.5000
51.498,26.0000,3.0000,0.5000
51.508,26.0000,3.0000,0.5000
51.518,26.0000,3.0000,0.5000
51.528,26.0000,3.0000,0.5000
51.538,26.0000,3.0000,0.5000
51.548,26.0000,3.0000,0.5000
51.558,26.0000,3.0000,0.5000
51.568,26.0000,3.0000,0.5000
51.578,26.0000,3.0000,0.5000
51.588,26.0000,3.0000,0.5000
51.598,26.0000,3.0000,0.5000
51.608,26.0000,3.0000,0.5000
51.618,26.0000,3.0000,0.5000
51.628,26.0000,3.0000,0.5000
51.638,26.0000,3.0000,0.5000
51.648,26.0000,3.0000,0.5000
51.658,26.0000,3.0000,0.5000
51.668,26.0000,3.0000,0.5000
51.678,26.0000,3.0000,0.5000
51.688,26.0000,3.0000,0.5000
51.698,26.0000,3.0000,0.5000
51.708,26.0000,3.0000,0.5000
51.718,26.0000,3.0000,0.5000
51.728,26.0000,3.0000,0.5000
51.738,26.0000,3.0000,0.5000
51.748,26.0000,3.0000,0.5000
51.758,26.0000,3.0000,0.5000
51.768,26.0000,3.0000,0.5000
51.778,26.0000,3.0000,0.5000
51.788,26.0000,3.0000,0.5000
51.798,26.0000,3.0000,0.5000
51.808,26.0000,3.0000,0.5000
51.818,26.0000,3.0000,0.5000
51.828,26.0000,3.0000,0.5000
51.838,26.0000,3.0000,0.5000
51.848,26.0000,3.0000,0.5000
51.858,26.0000,3.0000,0.5000
51.868,26.0000,3.0000,0.5000
51.878,26.0000,3.0000,0.5000
51.888,26.0000,3.0000,0.5000
51.898,26.0000,3.0000,0.5000
51.908,26.0000,3.0000,0.5000
51.918,26.0000,3.0000,0.5000
51.928,26.0000,3.0000,0.5000
51.938,26.0000,3.0000,0.5000
51.949,26.0000,3.0000,0.5000
51.958,26.0000,3.0000,0.5000
51.968,26.0000,3.0000,0.5000
51.978,26.0000,3.0000,0.5000
51.988,26.0000,3.0000,0.5000
51.998,26.0000,3.0000,0.5000
52.008,26.0000,3.0000,0.5000
52.018,26.0000,3.0000,0.5000
52.028,26.0000,3.0000,0.5000
52.038,26.0000,3.0000,0.5000
52.048,26.0000,3.0000,0.5000
52.058,26.0000,3.0000,0.5000
52.068,26.0000,3.0000,0.5000
52.078,26.0000,3.0000,0.5000
52.088,26.0000,3.0000,0.5000
52.098,26.0000,3.0000,0.5000
52.108,26.0000,3.0000,0.5000
52.118,26.0000,3.0000,0.5000
52.128,26.0000,3.0000,0.5000
52.138,26.0000,3.0000,0.5000
52.148,26.0000,3.0000,0.5000
52.158,26.0000,3.0000,0.5000
52.168,26.0000,3.0000,0.5000
52.178,26.0000,3.0000,0.5000
52.188,26.0000,3.0000,0.5000
52.198,26.0000,3.0000,0.5000
52.208,26.0000,3.0000,0.5000
52.218,26.0000,3.0000,0.5000
52.228,26.0000,3.0000,0.5000
52.238,26.0000,3.0000,0.5000
52.248,26.0000,3.0000,0.5000
52.258,26.0000,3.0000,0.5000
52.268,26.0000,3.0000,0.5000
52.278,26.0000,3.0000,0.5000
52.288,26.0000,3.0000,0.5000
52.298,26.0000,3.0000,0.5000
52.308,26.0000,3.0000,0.5000
52.318,26.0000,3.0000,0.5000
52.328,26.0000,3.0000,0.5000
52.338,26.0000,3.0000,0.5000
52.348,26.0000,3.0000,0.5000
52.358,26.0000,3.0000,0.5000
52.368,26.0000,3.0000,0.5000
52.378,26.0000,3.0000,0.5000
52.388,26.0000,3.0000,0.5000
52.398,26.0000,3.0000,0.5000
52.408,26.0000,3.0000,0.5000
52.418,26.0000,3.0000,0.5000
52.428,26.0000,3.0000,0.5000
52.438,26.0000,3.0000,0.5000
52.448,26.0000,3.0000,0.5000
52.458,26.0000,3.0000,0.5000
52.468,26.0000,3.0000,0.5000
52.478,26.0000,3.0000,0.5000
52.488,26.0000,3.0000,0.5000
52.498,26.0000,3.0000,0.5000
52.508,26.0000,3.0000,0.5000
52.518,26.0000,3.0000,0.5000
52.528,26.0000,3.0000,0.5000
52.538,26.0000,3.0000,0.5000
52.548,26.0000,3.0000,0.5000
52.558,26.0000,3.0000,0.5000
52.568,26.0000,3.0000,0.5000
52.578,26.0000,3.0000,0.5000
52.588,26.0000,3.0000,0.5000
52.598,26.0000,3.0000,0.5000
52.608,26.0000,3.0000,0.5000
52.618,26.0000,3.0000,0.5000
52.628,26.0000,3.0000,0.5000
52.638,26.0000,3.0000,0.5000
52.648,26.0000,3.0000,0.5000
52.658,26.0000,3.0000,0.5000
52.668,26.0000,3.0000,0.5000
52.678,26.0000,3.0000,0.5000
52.688,26.0000,3.0000,0.5000
52.698,26.0000,3.0000,0.5000
52.708,26.0000,3.0000,0.5000
52.718,26.0000,3.0000,0.5000
52.728,26.0000,3.0000,0.5000
52.738,26.0000,3.0000,0.5000
52.748,26.0000,3.0000,0.5000
52.758,26.0000,3.0000,0.5000
52.768,26.0000,3.0000,0.5000
52.778,26.0000,3.0000,0.5000
52.788,26.0000,3.0000,0.5000
52.798,26.0000,3.0000,0.5000
52.808,26.0000,3.0000,0.5000
52.818,26.0000,3.0000,0.5000
52.828,26.0000,3.0000,0.5000
52.838,26.0000,3.0000,0.5000
52.848,26.0000,3.0000,0.5000
52.858,26.0000,3.0000,0.5000
52.868,26.0000,3.0000,0.5000
52.878,26.0000,3.0000,0.5000
52.888,26.0000,3.0000,0.5000
52.898,26.0000,3.0000,0.5000
52.908,26.0000,3.0000,0.5000
52.918,26.0000,3.0000,0.5000
52.928,26.0000,3.0000,0.5000
52.938,26.0000,3.0000,0.5000
52.948,26.0000,3.0000,0.5000
52.958,26.0000,3.0000,0.5000
52.968,26.0000,3.0000,0.5000
52.978,26.0000,3.0000,0.5000
52.988,26.0000,3.0000,0.5000
52.998,26.0000,3.0000,0.5000
53.008,26.0000,3.0000,0.5000
53.018,26.0000,3.0000,0.5000
53.028,26.0000,3.0000,0.5000
53.038,26.0000,3.0000,0.5000
53.048,26.0000,3.0000,0.5000
53.058,26.0000,3.0000,0.5000
53.068,26.0000,3.0000,0.5000
53.078,26.0000,3.0000,0.5000
53.088,26.0000,3.0000,0.5000
53.098,26.0000,3.0000,0.5000
53.108,26.0000,3.0000,0.5000
53.118,26.0000,3.0000,0.5000
53.129,26.0000,3.0000,0.5000
53.138,26.0000,3.0000,0.5000
53.148,26.0000,3.0000,0.5000
53.158,26.0000,3.0000,0.5000
53.168,26.0000,3.0000,0.5000
53.178,26.0000,3.0000,0.5000
53.188,26.0000,3.0000,0.5000
53.198,26.0000,3.0000,0.5000
53.208,26.0000,3.0000,0.5000
53.218,26.0000,3.0000,0.5000
53.228,26.0000,3.0000,0.5000
53.238,26.0000,3.0000,0.5000
53.248,26.0000,3.0000,0.5000
53.258,26.0000,3.0000,0.5000
53.268,26.0000,3.0000,0.5000
53.278,26.0000,3.0000,0.5000
53.288,26.0000,3.0000,0.5000
53.298,26.0000,3.0000,0.5000
53.308,26.0000,3.0000,0.5000
53.318,26.0000,3.0000,0.5000
53.328,26.0000,3.0000,0.5000
53.338,26.0000,3.0000,0.5000
53.348,26.0000,3.0000,0.5000
53.358,26.0000,3.0000,0.5000
53.368,26.0000,3.0000,0.5000
53.378,26.0000,3.0000,0.5000
53.388,26.0000,3.0000,0.5000
53.398,26.0000,3.0000,0.5000
53.408,26.0000,3.0000,0.5000
53.418,26.0000,3.0000,0.5000
53.428,26.0000,3.0000,0.5000
53.438,26.0000,3.0000,0.5000
53.448,26.0000,3.0000,0.5000
53.458,26.0000,3.0000,0.5000
53.468,26.0000,3.0000,0.5000
53.478,26.0000,3.0000,0.5000
53.488,26.0000,3.0000,0.5000
53.498,26.0000,3.0000,0.5000
53.508,26.0000,3.0000,0.5000
53.518,26.0000,3.0000,0.5000
53.528,26.0000,3.0000,0.5000
53.538,26.0000,3.0000,0.5000
53.548,26.0000,3.0000,0.5000
53.558,26.0000,3.0000,0.5000
53.568,26.0000,3.0000,0.5000
53.578,26.0000,3.0000,0.5000
53.588,26.0000,3.0000,0.5000
53.598,26.0000,3.0000,0.5000
53.608,26.0000,3.0000,0.5000
53.618,26.0000,3.0000,0.5000
53.628,26.0000,3.0000,0.5000
53.638,26.0000,3.0000,0.5000
53.648,26.0000,3.0000,0.5000
53.658,26.0000,3.0000,0.5000
53.668,26.0000,3.0000,0.5000
53.678,26.0000,3.0000,0.5000
53.688,26.0000,3.0000,0.5000
53.698,26.0000,3.0000,0.5000
53.708,26.0000,3.0000,0.5000
53.718,26.0000,3.0000,0.5000
53.728,26.0000,3.0000,0.5000
53.738,26.0000,3.0000,0.5000
53.748,26.0000,3.0000,0.5000
53.758,26.0000,3.0000,0.5000
53.768,26.0000,3.0000,0.5000
53.778,26.0000,3.0000,0.5000
53.788,26.0000,3.0000,0.5000
53.798,26.0000,3.0000,0.5000
53.808,26.0000,3.0000,0.5000
53.818,26.0000,3.0000,0.5000
53.828,26.0000,3.0000,0.5000
53.838,26.0000,3.0000,0.5000
53.848,26.0000,3.0000,0.5000
53.858,26.0000,3.0000,0.5000
53.868,26.0000,3.0000,0.5000
53.878,26.0000,3.0000,0.5000
53.888,26.0000,3.0000,0.5000
53.898,26.0000,3.0000,0.5000
53.908,26.0000,3.0000,0.5000
53.918,26.0000,3.0000,0.5000
53.928,26.0000,3.0000,0.5000
53.938,26.0000,3.0000,0.5000
53.948,26.0000,3.0000,0.5000
53.958,26.0000,3.0000,0.5000
53.968,26.0000,3.0000,0.5000
53.978,26.0000,3.0000,0.5000
53.988,26.0000,3.0000,0.5000
53.998,26.0000,3.0000,0.5000
54.008,26.0000,3.0000,0.5000
54.018,26.0000,3.0000,0.5000
54.028,26.0000,3.0000,0.5000
54.038,26.0000,3.0000,0.5000
54.048,26.0000,3.0000,0.5000
54.058,26.0000,3.0000,0.5000
54.068,26.0000,3.0000,0.5000
54.078,26.0000,3.0000,0.5000
54.088,26.0000,3.0000,0.5000
54.098,26.0000,3.0000,0.5000
54.108,26.0000,3.0000,0.5000
54.118,26.0000,3.0000,0.5000
54.128,26.0000,3.0000,0.5000
54.138,26.0000,3.0000,0.5000
54.148,26.0000,3.0000,0.5000
54.158,26.0000,3.0000,0.5000
54.168,26.0000,3.0000,0.5000
54.178,26.0000,3.0000,0.5000
54.188,26.0000,3.0000,0.5000
54.198,26.0000,3.0000,0.5000
54.208,26.0000,3.0000,0.5000
54.218,26.0000,3.0000,0.5000
54.228,26.0000,3.0000,0.5000
54.238,26.0000,3.0000,0.5000
54.248,26.0000,3.0000,0.5000
54.258,26.0000,3.0000,0.5000
54.268,26.0000,3.0000,0.5000
54.278,26.0000,3.0000,0.5000
54.288,26.0000,3.0000,0.5000
54.298,26.0000,3.0000,0.5000
54.308,26.0000,3.0000,0.5000
54.318,26.0000,3.0000,0.5000
54.328,26.0000,3.0000,0.5000
54.338,26.0000,3.0000,0.5000
54.348,26.0000,3.0000,0.5000
54.358,26.0000,3.0000,0.5000
54.368,26.0000,3.0000,0.5000
54.378,26.0000,3.0000,0.5000
54.388,26.0000,3.0000,0.5000
54.398,26.0000,3.0000,0.5000
54.408,26.0000,3.0000,0.5000
54.418,26.0000,3.0000,0.5000
54.428,26.0000,3.0000,0.5000
54.438,26.0000,3.0000,0.5000
54.448,26.0000,3.0000,0.5000
54.458,26.0000,3.0000,0.5000
54.468,26.0000,3.0000,0.5000
54.478,26.0000,3.0000,0.5000
54.488,26.0000,3.0000,0.5000
54.498,26.0000,3.0000,0.5000
54.508,26.0000,3.0000,0.5000
54.518,26.0000,3.0000,0.5000
54.528,26.0000,3.0000,0.5000
54.538,26.0000,3.0000,0.5000
54.548,26.0000,3.0000,0.5000
54.558,26.0000,3.0000,0.5000
54.568,26.0000,3.0000,0.5000
54.578,26.0000,3.0000,0.5000
54.588,26.0000,3.0000,0.5000
54.598,26.0000,3.0000,0.5000
54.608,26.0000,3.0000,0.5000
54.618,26.0000,3.0000,0.5000
54.628,26.0000,3.0000,0.5000
54.638,26.0000,3.0000,0.5000
54.648,26.0000,3.0000,0.5000
54.658,26.0000,3.0000,0.5000
54.668,26.0000,3.0000,0.5000
54.678,26.0000,3.0000,0.5000
54.688,26.0000,3.0000,0.5000
54.698,26.0000,3.0000,0.5000
54.708,26.0000,3.0000,0.5000
54.718,26.0000,3.0000,0.5000
54.728,26.0000,3.0000,0.5000
54.738,26.0000,3.0000,0.5000
54.748,26.0000,3.0000,0.5000
54.758,26.0000,3.0000,0.5000
54.768,26.0000,3.0000,0.5000
54.778,26.0000,3.0000,0.5000
54.788,26.0000,3.0000,0.5000
54.798,26.0000,3.0000,0.5000
54.808,26.0000,3.0000,0.5000
54.818,26.0000,3.0000,0.5000
54.828,26.0000,3.0000,0.5000
54.838,26.0000,3.0000,0.5000
54.848,26.0000,3.0000,0.5000
54.858,26.0000,3.0000,0.5000
54.868,26.0000,3.0000,0.5000
54.878,26.0000,3.0000,0.5000
54.888,26.0000,3.0000,0.5000
54.898,26.0000,3.0000,0.5000
54.908,26.0000,3.0000,0.5000
54.918,26.0000,3.0000,0.5000
54.928,26.0000,3.0000,0.5000
54.938,26.0000,3.0000,0.5000
54.948,26.0000,3.0000,0.5000
54.958,26.0000,3.0000,0.5000
54.968,26.0000,3.0000,0.5000
54.978,26.0000,3.0000,0.5000
54.988,26.0000,3.0000,0.5000
54.998,26.0000,3.0000,0.5000
55.008,26.0000,3.0000,0.5000
55.018,26.0000,3.0000,0.5000
55.028,26.0000,3.0000,0.5000
55.038,26.0000,3.0000,0.5000
55.048,26.0000,3.0000,0.5000
55.058,26.0000,3.0000,0.5000
55.068,26.0000,3.0000,0.5000
55.078,26.0000,3.0000,0.5000
55.088,26.0000,3.0000,0.5000
55.098,26.0000,3.0000,0.5000
55.108,26.0000,3.0000,0.5000
55.118,26.0000,3.0000,0.5000
55.128,26.0000,3.0000,0.5000
55.138,26.0000,3.0000,0.5000
55.148,26.0000,3.0000,0.5000
55.158,26.0000,3.0000,0.5000
55.168,26.0000,3.0000,0.5000
55.178,26.0000,3.0000,0.5000
55.188,26.0000,3.0000,0.5000
55.198,26.0000,3.0000,0.5000
55.208,26.0000,3.0000,0.5000
55.218,26.0000,3.0000,0.5000
55.228,26.0000,3.0000,0.5000
55.238,26.0000,3.0000,0.5000
55.248,26.0000,3.0000,0.5000
55.258,26.0000,3.0000,0.5000
55.268,26.0000,3.0000,0.5000
55.278,26.0000,3.0000,0.5000
55.288,26.0000,3.0000,0.5000
55.298,26.0000,3.0000,0.5000
55.308,26.0000,3.0000,0.5000
55.318,26.0000,3.0000,0.5000
55.328,26.0000,3.0000,0.5000
55.338,26.0000,3.0000,0.5000
55.348,26.0000,3.0000,0.5000
55.358,26.0000,3.0000,0.5000
55.368,26.0000,3.0000,0.5000
55.378,26.0000,3.0000,0.5000
55.388,26.0000,3.0000,0.5000
55.398,26.0000,3.0000,0.5000
55.408,26.0000,3.0000,0.5000
55.418,26.0000,3.0000,0.5000
55.428,26.0000,3.0000,0.5000
55.438,26.0000,3.0000,0.5000
55.448,26.0000,3.0000,0.5000
55.458,26.0000,3.0000,0.5000
55.468,26.0000,3.0000,0.5000
55.478,26.0000,3.0000,0.5000
55.488,26.0000,3.0000,0.5000
55.498,26.0000,3.0000,0.5000
55.508,26.0000,3.0000,0.5000
55.518,26.0000,3.0000,0.5000
55.528,26.0000,3.0000,0.5000
55.538,26.0000,3.0000,0.5000
55.548,26.0000,3.0000,0.5000
55.558,26.0000,3.0000,0.5000
55.568,26.0000,3.0000,0.5000
55.578,26.0000,3.0000,0.5000
55.588,26.0000,3.0000,0.5000
55.598,26.0000,3.0000,0.5000
55.608,26.0000,3.0000,0.5000
55.618,26.0000,3.0000,0.5000
55.628,26.0000,3.0000,0.5000
55.638,26.0000,3.0000,0.5000
55.648,26.0000,3.0000,0.5000
55.658,26.0000,3.0000,0.5000
55.668,26.0000,3.0000,0.5000
55.678,26.0000,3.0000,0.5000
55.688,26.0000,3.0000,0.5000
55.698,26.0000,3.0000,0.5000
55.708,26.0000,3.0000,0.5000
55.718,26.0000,3.0000,0.5000
55.728,26.0000,3.0000,0.5000
55.738,26.0000,3.0000,0.5000
55.748,26.0000,3.0000,0.5000
55.758,26.0000,3.0000,0.5000
55.768,26.0000,3.0000,0.5000
55.778,26.0000,3.0000,0.5000
55.788,26.0000,3.0000,0.5000
55.798,26.0000,3.0000,0.5000
55.808,26.0000,3.0000,0.5000
55.818,26.0000,3.0000,0.5000
55.828,26.0000,3.0000,0.5000
55.838,26.0000,3.0000,0.5000
55.848,26.0000,3.0000,0.5000
55.858,26.0000,3.0000,0.5000
55.868,26.0000,3.0000,0.5000
55.878,26.0000,3.0000,0.5000
55.888,26.0000,3.0000,0.5000
55.898,26.0000,3.0000,0.5000
55.908,26.0000,3.0000,0.5000
55.918,26.0000,3.0000,0.5000
55.928,26.0000,3.0000,0.5000
55.938,26.0000,3.0000,0.5000
55.948,26.0000,3.0000,0.5000
55.958,26.0000,3.0000,0.5000
55.968,26.0000,3.0000,0.5000
55.978,26.0000,3.0000,0.5000
55.988,26.0000,3.0000,0.5000
55.998,26.0000,3.0000,0.5000
56.008,26.0000,3.0000,0.5000
56.018,26.0000,3.0000,0.5000
56.028,26.0000,3.0000,0.5000
56.038,26.0000,3.0000,0.5000
56.048,26.0000,3.0000,0.5000
56.058,26.0000,3.0000,0.5000
56.068,26.0000,3.0000,0.5000
56.078,26.0000,3.0000,0.5000
56.088,26.0000,3.0000,0.5000
56.098,26.0000,3.0000,0.5000
56.108,26.0000,3.0000,0.5000
56.118,26.0000,3.0000,0.5000
56.129,26.0000,3.0000,0.5000
56.138,26.0000,3.0000,0.5000
56.148,26.0000,3.0000,0.5000
56.158,26.0000,3.0000,0.5000
56.168,26.0000,3.0000,0.5000
56.178,26.0000,3.0000,0.5000
56.188,26.0000,3.0000,0.5000
56.198,26.0000,3.0000,0.5000
56.208,26.0000,3.0000,0.5000
56.218,26.0000,3.0000,0.5000
56.228,26.0000,3.0000,0.5000
56.238,26.0000,3.0000,0.5000
56.248,26.0000,3.0000,0.5000
56.258,26.0000,3.0000,0.5000
56.268,26.0000,3.0000,0.5000
56.278,26.0000,3.0000,0.5000
56.288,26.0000,3.0000,0.5000
56.298,26.0000,3.0000,0.5000
56.308,26.0000,3.0000,0.5000
56.318,26.0000,3.0000,0.5000
56.328,26.0000,3.0000,0.5000
56.338,26.0000,3.0000,0.5000
56.348,26.0000,3.0000,0.5000
56.358,26.0000,3.0000,0.5000
56.368,26.0000,3.0000,0.5000
56.378,26.0000,3.0000,0.5000
56.388,26.0000,3.0000,0.5000
56.398,26.0000,3.0000,0.5000
56.408,26.0000,3.0000,0.5000
56.418,26.0000,3.0000,0.5000
56.428,26.0000,3.0000,0.5000
56.438,26.0000,3.0000,0.5000
56.448,26.0000,3.0000,0.5000
56.458,26.0000,3.0000,0.5000
56.468,26.0000,3.0000,0.5000
56.478,26.0000,3.0000,0.5000
56.488,26.0000,3.0000,0.5000
56.498,26.0000,3.0000,0.5000
56.508,26.0000,3.0000,0.5000
56.518,26.0000,3.0000,0.5000
56.528,26.0000,3.0000,0.5000
56.538,26.0000,3.0000,0.5000
56.548,26.0000,3.0000,0.5000
56.558,26.0000,3.0000,0.5000
56.568,26.0000,3.0000,0.5000
56.578,26.0000,3.0000,0.5000
56.588,26.0000,3.0000,0.5000
56.598,26.0000,3.0000,0.5000
56.608,26.0000,3.0000,0.5000
56.618,26.0000,3.0000,0.5000
56.628,26.0000,3.0000,0.5000
56.638,26.0000,3.0000,0.5000
56.648,26.0000,3.0000,0.5000
56.658,26.0000,3.0000,0.5000
56.668,26.0000,3.0000,0.5000
56.678,26.0000,3.0000,0.5000
56.688,26.0000,3.0000,0.5000
56.698,26.0000,3.0000,0.5000
56.708,26.0000,3.0000,0.5000
56.718,26.0000,3.0000,0.5000
56.728,26.0000,3.0000,0.5000
56.738,26.0000,3.0000,0.5000
56.748,26.0000,3.0000,0.5000
56.758,26.0000,3.0000,0.5000
56.768,26.0000,3.0000,0.5000
56.778,26.0000,3.0000,0.5000
56.788,26.0000,3.0000,0.5000
56.798,26.0000,3.0000,0.5000
56.808,26.0000,3.0000,0.5000
56.818,26.0000,3.0000,0.5000
56.828,26.0000,3.0000,0.5000
56.838,26.0000,3.0000,0.5000
