t,x,y,z,vx,vy,vz,ax,ay,az
48.739,22.7508,1.2175,0.5001,0.2972,-0.0136,-0.0001,-0.0326,0.0434,0.0000
48.749,22.7538,1.2174,0.5001,0.2969,-0.0132,-0.0001,-0.0329,0.0434,0.0000
48.759,22.7568,1.2173,0.5001,0.2966,-0.0128,-0.0001,-0.0332,0.0434,0.0000
48.769,22.7597,1.2171,0.5001,0.2962,-0.0123,-0.0001,-0.0335,0.0434,0.0000
48.779,22.7627,1.2170,0.5001,0.2959,-0.0119,-0.0001,-0.0338,0.0434,0.0000
48.789,22.7657,1.2169,0.5001,0.2955,-0.0115,-0.0001,-0.0341,0.0433,0.0000
48.799,22.7686,1.2168,0.5001,0.2952,-0.0110,-0.0001,-0.0344,0.0433,0.0000
48.809,22.7716,1.2167,0.5001,0.2949,-0.0106,-0.0001,-0.0347,0.0433,0.0000
48.819,22.7745,1.2166,0.5001,0.2945,-0.0102,-0.0001,-0.0350,0.0433,0.0000
48.829,22.7774,1.2165,0.5001,0.2942,-0.0097,-0.0001,-0.0353,0.0433,0.0000
48.839,22.7804,1.2164,0.5001,0.2938,-0.0093,-0.0001,-0.0356,0.0432,0.0000
48.849,22.7833,1.2163,0.5001,0.2934,-0.0089,-0.0001,-0.0358,0.0432,0.0000
48.859,22.7863,1.2162,0.5001,0.2931,-0.0084,-0.0001,-0.0361,0.0432,0.0000
48.869,22.7892,1.2161,0.5001,0.2927,-0.0080,-0.0001,-0.0364,0.0431,0.0000
48.879,22.7921,1.2160,0.5001,0.2924,-0.0076,-0.0001,-0.0367,0.0431,0.0000
48.889,22.7950,1.2160,0.5001,0.2920,-0.0071,-0.0001,-0.0370,0.0431,0.0000
48.899,22.7980,1.2159,0.5001,0.2916,-0.0067,-0.0001,-0.0373,0.0431,0.0000
48.909,22.8009,1.2158,0.5001,0.2912,-0.0063,-0.0001,-0.0376,0.0430,0.0000
48.919,22.8038,1.2158,0.5001,0.2909,-0.0059,-0.0001,-0.0379,0.0430,0.0000
48.929,22.8067,1.2157,0.5001,0.2905,-0.0054,-0.0001,-0.0382,0.0430,0.0000
48.939,22.8096,1.2157,0.5001,0.2901,-0.0050,-0.0001,-0.0385,0.0429,0.0000
48.949,22.8125,1.2156,0.5001,0.2897,-0.0046,-0.0001,-0.0388,0.0429,0.0000
48.959,22.8154,1.2156,0.5001,0.2893,-0.0041,-0.0001,-0.0391,0.0428,0.0000
48.969,22.8183,1.2155,0.5001,0.2889,-0.0037,-0.0001,-0.0394,0.0428,0.0000
48.979,22.8212,1.2155,0.5001,0.2885,-0.0033,-0.0001,-0.0397,0.0428,0.0000
48.989,22.8240,1.2155,0.5001,0.2881,-0.0029,-0.0001,-0.0400,0.0427,0.0000
48.999,22.8269,1.2154,0.5001,0.2877,-0.0024,-0.0001,-0.0403,0.0427,0.0000
49.009,22.8298,1.2154,0.5001,0.2873,-0.0020,-0.0001,-0.0406,0.0426,0.0000
49.019,22.8327,1.2154,0.5001,0.2869,-0.0016,-0.0001,-0.0409,0.0426,0.0000
49.029,22.8355,1.2154,0.5001,0.2865,-0.0011,-0.0001,-0.0412,0.0425,0.0000
49.039,22.8384,1.2154,0.5001,0.2861,-0.0007,-0.0001,-0.0415,0.0425,0.0000
49.049,22.8413,1.2154,0.5001,0.2857,-0.0003,-0.0001,-0.0418,0.0424,0.0000
49.059,22.8441,1.2154,0.5001,0.2853,0.0001,-0.0001,-0.0421,0.0424,0.0000
49.069,22.8470,1.2154,0.5001,0.2848,0.0006,-0.0001,-0.0424,0.0423,0.0000
49.079,22.8498,1.2154,0.5001,0.2844,0.0010,-0.0001,-0.0427,0.0423,0.0000
49.089,22.8527,1.2154,0.5001,0.2840,0.0014,-0.0001,-0.0429,0.0422,0.0000
49.099,22.8555,1.2154,0.5001,0.2836,0.0018,-0.0001,-0.0432,0.0422,0.0000
49.109,22.8583,1.2154,0.5001,0.2831,0.0022,-0.0001,-0.0435,0.0421,0.0000
49.119,22.8612,1.2155,0.5001,0.2827,0.0027,-0.0001,-0.0438,0.0421,0.0000
49.129,22.8640,1.2155,0.5001,0.2822,0.0031,-0.0001,-0.0441,0.0420,0.0000
49.139,22.8668,1.2155,0.5001,0.2818,0.0035,-0.0001,-0.0444,0.0419,0.0000
49.149,22.8696,1.2155,0.5001,0.2814,0.0039,-0.0001,-0.0447,0.0419,0.0000
49.159,22.8724,1.2156,0.5001,0.2809,0.0043,-0.0001,-0.0450,0.0418,0.0000
49.169,22.8752,1.2156,0.5001,0.2805,0.0048,-0.0001,-0.0453,0.0418,0.0000
49.179,22.8780,1.2157,0.5001,0.2800,0.0052,-0.0001,-0.0456,0.0417,0.0000
49.189,22.8808,1.2157,0.5001,0.2795,0.0056,-0.0001,-0.0459,0.0416,0.0000
49.199,22.8836,1.2158,0.5001,0.2791,0.0060,-0.0001,-0.0462,0.0416,0.0000
49.209,22.8864,1.2159,0.5001,0.2786,0.0064,-0.0001,-0.0465,0.0415,0.0000
49.219,22.8892,1.2159,0.5001,0.2782,0.0068,-0.0001,-0.0468,0.0414,0.0000
49.229,22.8920,1.2160,0.5001,0.2777,0.0073,-0.0001,-0.0471,0.0414,0.0000
49.239,22.8948,1.2161,0.5001,0.2772,0.0077,-0.0001,-0.0474,0.0413,0.0000
49.249,22.8975,1.2161,0.5001,0.2767,0.0081,-0.0001,-0.0477,0.0412,0.0000
49.259,22.9003,1.2162,0.5001,0.2763,0.0085,-0.0001,-0.0480,0.0411,0.0000
49.269,22.9031,1.2163,0.5001,0.2758,0.0089,-0.0001,-0.0482,0.0411,0.0000
49.279,22.9058,1.2164,0.5001,0.2753,0.0093,-0.0001,-0.0485,0.0410,0.0000
49.289,22.9086,1.2165,0.5001,0.2748,0.0097,-0.0001,-0.0488,0.0409,0.0000
49.299,22.9113,1.2166,0.5001,0.2743,0.0101,-0.0001,-0.0491,0.0408,0.0000
49.309,22.9140,1.2167,0.5001,0.2738,0.0105,-0.0001,-0.0494,0.0408,0.0000
49.319,22.9168,1.2168,0.5001,0.2733,0.0109,-0.0001,-0.0497,0.0407,0.0000
49.329,22.9195,1.2169,0.5001,0.2728,0.0113,-0.0001,-0.0500,0.0406,0.0000
49.339,22.9222,1.2170,0.5001,0.2723,0.0118,-0.0001,-0.0503,0.0405,0.0000
49.349,22.9250,1.2172,0.5001,0.2718,0.0122,-0.0001,-0.0506,0.0404,0.0000
49.359,22.9277,1.2173,0.5001,0.2713,0.0126,-0.0001,-0.0509,0.0404,0.0000
49.369,22.9304,1.2174,0.5001,0.2708,0.0130,-0.0001,-0.0512,0.0403,0.0000
49.379,22.9331,1.2175,0.5001,0.2703,0.0134,-0.0001,-0.0514,0.0402,0.0000
49.389,22.9358,1.2177,0.5001,0.2698,0.0138,-0.0001,-0.0517,0.0401,0.0000
49.399,22.9385,1.2178,0.5001,0.2693,0.0142,-0.0001,-0.0520,0.0400,0.0000
49.409,22.9412,1.2180,0.5001,0.2687,0.0146,-0.0001,-0.0523,0.0399,0.0000
49.419,22.9439,1.2181,0.5001,0.2682,0.0150,-0.0001,-0.0526,0.0398,0.0000
49.429,22.9465,1.2183,0.5001,0.2677,0.0154,-0.0001,-0.0529,0.0398,0.0000
49.439,22.9492,1.2184,0.5001,0.2672,0.0158,-0.0001,-0.0532,0.0397,0.0000
49.449,22.9519,1.2186,0.5001,0.2666,0.0162,-0.0001,-0.0535,0.0396,0.0000
49.459,22.9545,1.2187,0.5001,0.2661,0.0166,-0.0001,-0.0537,0.0395,0.0000
49.469,22.9572,1.2189,0.5001,0.2656,0.0170,-0.0001,-0.0540,0.0394,0.0000
49.479,22.9599,1.2191,0.5001,0.2650,0.0173,-0.0001,-0.0543,0.0393,0.0000
49.489,22.9625,1.2193,0.5000,0.2645,0.0177,-0.0001,-0.0546,0.0392,0.0000
49.499,22.9651,1.2194,0.5000,0.2639,0.0181,-0.0001,-0.0549,0.0391,0.0000
49.509,22.9678,1.2196,0.5000,0.2634,0.0185,-0.0001,-0.0552,0.0390,0.0000
49.519,22.9704,1.2198,0.5000,0.2628,0.0189,-0.0001,-0.0554,0.0389,0.0000
49.529,22.9730,1.2200,0.5000,0.2623,0.0193,-0.0001,-0.0557,0.0388,0.0000
49.539,22.9757,1.2202,0.5000,0.2617,0.0197,-0.0001,-0.0560,0.0387,0.0000
49.549,22.9783,1.2204,0.5000,0.2611,0.0201,-0.0001,-0.0563,0.0386,0.0000
49.559,22.9809,1.2206,0.5000,0.2606,0.0205,-0.0001,-0.0566,0.0385,0.0000
49.569,22.9835,1.2208,0.5000,0.2600,0.0208,-0.0001,-0.0568,0.0384,0.0000
49.579,22.9861,1.2210,0.5000,0.2594,0.0212,-0.0001,-0.0571,0.0383,0.0000
49.589,22.9887,1.2212,0.5000,0.2589,0.0216,-0.0001,-0.0574,0.0382,0.0000
49.599,22.9913,1.2214,0.5000,0.2583,0.0220,-0.0001,-0.0577,0.0381,0.0000
49.609,22.9938,1.2217,0.5000,0.2577,0.0224,-0.0001,-0.0580,0.0380,0.0000
49.619,22.9964,1.2219,0.5000,0.2571,0.0228,-0.0001,-0.0582,0.0379,0.0000
49.629,22.9990,1.2221,0.5000,0.2565,0.0231,-0.0001,-0.0585,0.0378,0.0000
49.639,23.0015,1.2224,0.5000,0.2560,0.0235,-0.0001,-0.0588,0.0377,0.0000
49.649,23.0041,1.2226,0.5000,0.2554,0.0239,-0.0001,-0.0590,0.0376,0.0000
49.659,23.0066,1.2228,0.5000,0.2548,0.0243,-0.0001,-0.0593,0.0375,0.0000
49.669,23.0092,1.2231,0.5000,0.2542,0.0246,-0.0001,-0.0596,0.0373,0.0000
49.679,23.0117,1.2233,0.5000,0.2536,0.0250,-0.0001,-0.0599,0.0372,0.0000
49.689,23.0143,1.2236,0.5000,0.2530,0.0254,-0.0001,-0.0601,0.0371,0.0000
49.699,23.0168,1.2238,0.5000,0.2524,0.0257,-0.0001,-0.0604,0.0370,0.0000
49.709,23.0193,1.2241,0.5000,0.2518,0.0261,-0.0001,-0.0607,0.0369,0.0000
49.719,23.0218,1.2244,0.5000,0.2512,0.0265,-0.0001,-0.0609,0.0368,0.0000
49.729,23.0243,1.2246,0.5000,0.2506,0.0269,-0.0001,-0.0612,0.0367,0.0000
49.739,23.0268,1.2249,0.5000,0.2499,0.0272,-0.0001,-0.0615,0.0365,0.0000
49.749,23.0293,1.2252,0.5000,0.2493,0.0276,-0.0001,-0.0617,0.0364,0.0000
49.759,23.0318,1.2254,0.5000,0.2487,0.0279,-0.0001,-0.0620,0.0363,0.0000
49.769,23.0343,1.2257,0.5000,0.2481,0.0283,-0.0001,-0.0623,0.0362,0.0000
49.779,23.0368,1.2260,0.5000,0.2475,0.0287,-0.0001,-0.0625,0.0361,0.0000
49.789,23.0393,1.2263,0.5000,0.2468,0.0290,-0.0001,-0.0628,0.0359,0.0000
49.799,23.0417,1.2266,0.5000,0.2462,0.0294,-0.0001,-0.0631,0.0358,0.0000
49.809,23.0442,1.2269,0.5000,0.2456,0.0297,-0.0001,-0.0633,0.0357,0.0000
49.819,23.0466,1.2272,0.5000,0.2449,0.0301,-0.0001,-0.0636,0.0356,0.0000
49.829,23.0491,1.2275,0.5000,0.2443,0.0305,-0.0001,-0.0638,0.0355,0.0000
49.839,23.0515,1.2278,0.5000,0.2437,0.0308,-0.0001,-0.0641,0.0353,0.0000
49.849,23.0540,1.2281,0.5000,0.2430,0.0312,-0.0001,-0.0644,0.0352,0.0000
49.859,23.0564,1.2284,0.5000,0.2424,0.0315,-0.0001,-0.0646,0.0351,0.0000
49.869,23.0588,1.2287,0.5000,0.2417,0.0319,-0.0001,-0.0649,0.0350,0.0000
49.879,23.0612,1.2291,0.5000,0.2411,0.0322,-0.0001,-0.0651,0.0348,0.0000
49.889,23.0636,1.2294,0.5000,0.2404,0.0326,-0.0001,-0.0654,0.0347,0.0000
49.899,23.0660,1.2297,0.5000,0.2398,0.0329,-0.0001,-0.0656,0.0346,0.0000
49.909,23.0684,1.2300,0.5000,0.2391,0.0333,-0.0001,-0.0659,0.0344,0.0000
49.919,23.0708,1.2304,0.5000,0.2385,0.0336,-0.0001,-0.0661,0.0343,0.0000
49.929,23.0732,1.2307,0.5000,0.2378,0.0339,-0.0001,-0.0664,0.0342,0.0000
49.939,23.0756,1.2310,0.5000,0.2371,0.0343,-0.0001,-0.0666,0.0340,0.0000
49.949,23.0779,1.2314,0.5000,0.2365,0.0346,-0.0001,-0.0669,0.0339,0.0000
49.959,23.0803,1.2317,0.5000,0.2358,0.0350,-0.0001,-0.0671,0.0338,0.0000
49.969,23.0827,1.2321,0.5000,0.2351,0.0353,-0.0001,-0.0674,0.0336,0.0000
49.979,23.0850,1.2324,0.5000,0.2344,0.0356,-0.0001,-0.0676,0.0335,0.0000
49.989,23.0873,1.2328,0.5000,0.2338,0.0360,-0.0001,-0.0678,0.0334,0.0000
49.999,23.0897,1.2332,0.5000,0.2331,0.0363,-0.0001,-0.0681,0.0332,0.0000
50.009,23.0920,1.2335,0.5000,0.2324,0.0366,-0.0001,-0.0683,0.0331,0.0000
50.019,23.0943,1.2339,0.5000,0.2317,0.0370,-0.0001,-0.0686,0.0330,0.0000
50.029,23.0966,1.2343,0.5000,0.2310,0.0373,-0.0001,-0.0688,0.0328,0.0000
50.039,23.0989,1.2346,0.5000,0.2304,0.0376,-0.0001,-0.0690,0.0327,0.0000
50.049,23.1012,1.2350,0.5000,0.2297,0.0379,-0.0001,-0.0693,0.0326,0.0000
50.059,23.1035,1.2354,0.5000,0.2290,0.0383,-0.0001,-0.0695,0.0324,0.0000
50.069,23.1058,1.2358,0.5000,0.2283,0.0386,-0.0001,-0.0697,0.0323,0.0000
50.079,23.1081,1.2362,0.5000,0.2276,0.0389,-0.0001,-0.0700,0.0321,0.0000
50.089,23.1104,1.2366,0.5000,0.2269,0.0392,-0.0001,-0.0702,0.0320,0.0000
50.099,23.1126,1.2370,0.5000,0.2262,0.0396,-0.0001,-0.0704,0.0318,0.0000
50.109,23.1149,1.2374,0.5000,0.2255,0.0399,-0.0001,-0.0707,0.0317,0.0000
50.119,23.1171,1.2378,0.5000,0.2248,0.0402,-0.0001,-0.0709,0.0316,0.0000
50.129,23.1194,1.2382,0.5000,0.2240,0.0405,-0.0001,-0.0711,0.0314,0.0000
50.139,23.1216,1.2386,0.5000,0.2233,0.0408,-0.0001,-0.0713,0.0313,0.0000
50.149,23.1239,1.2390,0.5000,0.2226,0.0411,-0.0001,-0.0716,0.0311,0.0000
50.159,23.1261,1.2394,0.5000,0.2219,0.0414,-0.0001,-0.0718,0.0310,0.0000
50.169,23.1283,1.2398,0.5000,0.2212,0.0417,-0.0001,-0.0720,0.0308,0.0000
50.179,23.1305,1.2402,0.5000,0.2205,0.0421,-0.0001,-0.0722,0.0307,0.0000
50.189,23.1327,1.2406,0.5000,0.2197,0.0424,-0.0001,-0.0724,0.0305,0.0000
50.199,23.1349,1.2411,0.5000,0.2190,0.0427,-0.0001,-0.0727,0.0304,0.0000
50.209,23.1371,1.2415,0.5000,0.2183,0.0430,-0.0001,-0.0729,0.0302,0.0000
50.219,23.1393,1.2419,0.5000,0.2176,0.0433,-0.0001,-0.0731,0.0301,0.0000
50.229,23.1414,1.2424,0.5000,0.2168,0.0436,-0.0001,-0.0733,0.0299,0.0000
50.239,23.1436,1.2428,0.5000,0.2161,0.0439,-0.0001,-0.0735,0.0298,0.0000
50.249,23.1458,1.2432,0.5000,0.2153,0.0442,-0.0001,-0.0737,0.0296,0.0000
50.259,23.1479,1.2437,0.5000,0.2146,0.0445,-0.0001,-0.0739,0.0295,0.0000
50.269,23.1501,1.2441,0.5000,0.2139,0.0448,-0.0001,-0.0741,0.0293,0.0000
50.279,23.1522,1.2446,0.5000,0.2131,0.0451,-0.0001,-0.0743,0.0292,0.0000
50.289,23.1543,1.2450,0.5000,0.2124,0.0453,-0.0001,-0.0745,0.0290,0.0000
50.299,23.1564,1.2455,0.5000,0.2116,0.0456,-0.0001,-0.0747,0.0289,0.0000
50.309,23.1585,1.2459,0.5000,0.2109,0.0459,-0.0001,-0.0749,0.0287,0.0000
50.319,23.1607,1.2464,0.5000,0.2101,0.0462,-0.0001,-0.0751,0.0286,0.0000
50.329,23.1627,1.2469,0.5000,0.2094,0.0465,-0.0001,-0.0753,0.0284,0.0000
50.339,23.1648,1.2473,0.5000,0.2086,0.0468,-0.0001,-0.0755,0.0283,0.0000
50.349,23.1669,1.2478,0.5000,0.2079,0.0471,-0.0001,-0.0757,0.0281,0.0000
50.359,23.1690,1.2483,0.5000,0.2071,0.0473,-0.0001,-0.0759,0.0279,0.0000
50.369,23.1711,1.2488,0.5000,0.2064,0.0476,-0.0001,-0.0761,0.0278,0.0000
50.379,23.1731,1.2492,0.5000,0.2056,0.0479,-0.0001,-0.0763,0.0276,0.0000
50.389,23.1752,1.2497,0.5000,0.2048,0.0482,-0.0001,-0.0765,0.0275,0.0000
50.399,23.1772,1.2502,0.5000,0.2041,0.0484,-0.0001,-0.0767,0.0273,0.0000
50.409,23.1793,1.2507,0.5000,0.2033,0.0487,-0.0001,-0.0769,0.0271,0.0000
50.419,23.1813,1.2512,0.5000,0.2025,0.0490,-0.0001,-0.0771,0.0270,0.0000
50.429,23.1833,1.2517,0.5000,0.2018,0.0493,-0.0001,-0.0772,0.0268,0.0000
50.439,23.1853,1.2522,0.5000,0.2010,0.0495,-0.0001,-0.0774,0.0267,0.0000
50.449,23.1873,1.2527,0.5000,0.2002,0.0498,-0.0001,-0.0776,0.0265,0.0000
50.459,23.1893,1.2531,0.5000,0.1994,0.0501,-0.0001,-0.0778,0.0263,0.0000
50.469,23.1913,1.2537,0.5000,0.1987,0.0503,-0.0001,-0.0779,0.0262,0.0000
50.479,23.1933,1.2542,0.5000,0.1979,0.0506,-0.0001,-0.0781,0.0260,0.0000
50.489,23.1953,1.2547,0.5000,0.1971,0.0508,-0.0001,-0.0783,0.0259,0.0000
50.499,23.1972,1.2552,0.5000,0.1963,0.0511,-0.0001,-0.0785,0.0257,0.0000
50.509,23.1992,1.2557,0.5000,0.1955,0.0513,-0.0001,-0.0786,0.0255,0.0000
50.519,23.2012,1.2562,0.5000,0.1947,0.0516,-0.0001,-0.0788,0.0254,0.0000
50.529,23.2031,1.2567,0.5000,0.1939,0.0519,-0.0001,-0.0790,0.0252,0.0000
50.539,23.2050,1.2572,0.5000,0.1932,0.0521,-0.0001,-0.0791,0.0250,0.0000
50.549,23.2070,1.2578,0.5000,0.1924,0.0524,-0.0001,-0.0793,0.0249,0.0000
50.559,23.2089,1.2583,0.5000,0.1916,0.0526,-0.0000,-0.0794,0.0247,0.0000
50.569,23.2108,1.2588,0.5000,0.1908,0.0528,-0.0000,-0.0796,0.0245,0.0000
50.579,23.2127,1.2593,0.5000,0.1900,0.0531,-0.0000,-0.0798,0.0244,0.0000
50.589,23.2146,1.2599,0.5000,0.1892,0.0533,-0.0000,-0.0799,0.0242,0.0000
50.599,23.2165,1.2604,0.5000,0.1884,0.0536,-0.0000,-0.0801,0.0240,0.0000
50.609,23.2184,1.2609,0.5000,0.1876,0.0538,-0.0000,-0.0802,0.0239,0.0000
50.619,23.2202,1.2615,0.5000,0.1868,0.0541,-0.0000,-0.0804,0.0237,0.0000
50.629,23.2221,1.2620,0.5000,0.1860,0.0543,-0.0000,-0.0805,0.0235,0.0000
50.639,23.2239,1.2626,0.5000,0.1852,0.0545,-0.0000,-0.0807,0.0234,0.0000
50.649,23.2258,1.2631,0.5000,0.1844,0.0548,-0.0000,-0.0808,0.0232,0.0000
50.659,23.2276,1.2637,0.5000,0.1835,0.0550,-0.0000,-0.0810,0.0230,0.0000
50.669,23.2295,1.2642,0.5000,0.1827,0.0552,-0.0000,-0.0811,0.0228,0.0000
50.679,23.2313,1.2648,0.5000,0.1819,0.0554,-0.0000,-0.0812,0.0227,0.0000
50.689,23.2331,1.2653,0.5000,0.1811,0.0557,-0.0000,-0.0814,0.0225,0.0000
50.699,23.2349,1.2659,0.5000,0.1803,0.0559,-0.0000,-0.0815,0.0223,0.0000
50.709,23.2367,1.2664,0.5000,0.1795,0.0561,-0.0000,-0.0816,0.0222,0.0000
50.719,23.2385,1.2670,0.5000,0.1787,0.0563,-0.0000,-0.0818,0.0220,0.0000
50.729,23.2403,1.2676,0.5000,0.1778,0.0566,-0.0000,-0.0819,0.0218,0.0000
50.739,23.2421,1.2681,0.5000,0.1770,0.0568,-0.0000,-0.0820,0.0216,0.0000
50.749,23.2438,1.2687,0.5000,0.1762,0.0570,-0.0000,-0.0821,0.0215,0.0000
50.759,23.2456,1.2693,0.5000,0.1754,0.0572,-0.0000,-0.0823,0.0213,0.0000
50.769,23.2473,1.2698,0.5000,0.1746,0.0574,-0.0000,-0.0824,0.0211,0.0000
50.779,23.2491,1.2704,0.5000,0.1737,0.0576,-0.0000,-0.0825,0.0209,0.0000
50.789,23.2508,1.2710,0.5000,0.1729,0.0578,-0.0000,-0.0826,0.0208,0.0000
50.799,23.2525,1.2716,0.5000,0.1721,0.0580,-0.0000,-0.0827,0.0206,0.0000
50.809,23.2542,1.2722,0.5000,0.1713,0.0582,-0.0000,-0.0828,0.0204,0.0000
50.819,23.2560,1.2727,0.5000,0.1704,0.0584,-0.0000,-0.0830,0.0202,0.0000
50.829,23.2577,1.2733,0.5000,0.1696,0.0587,-0.0000,-0.0831,0.0201,0.0000
50.839,23.2593,1.2739,0.5000,0.1688,0.0589,-0.0000,-0.0832,0.0199,0.0000
50.849,23.2610,1.2745,0.5000,0.1679,0.0590,-0.0000,-0.0833,0.0197,0.0000
50.859,23.2627,1.2751,0.5000,0.1671,0.0592,-0.0000,-0.0834,0.0195,0.0000
50.869,23.2644,1.2757,0.5000,0.1663,0.0594,-0.0000,-0.0835,0.0194,0.0000
50.879,23.2660,1.2763,0.5000,0.1654,0.0596,-0.0000,-0.0836,0.0192,0.0000
50.889,23.2677,1.2769,0.5000,0.1646,0.0598,-0.0000,-0.0837,0.0190,0.0000
50.899,23.2693,1.2775,0.5000,0.1638,0.0600,-0.0000,-0.0838,0.0188,0.0000
50.909,23.2710,1.2781,0.5000,0.1629,0.0602,-0.0000,-0.0839,0.0187,0.0000
50.919,23.2726,1.2787,0.5000,0.1621,0.0604,-0.0000,-0.0839,0.0185,0.0000
50.929,23.2742,1.2793,0.5000,0.1612,0.0606,-0.0000,-0.0840,0.0183,0.0000
50.939,23.2758,1.2799,0.5000,0.1604,0.0608,-0.0000,-0.0841,0.0181,0.0000
50.949,23.2774,1.2805,0.5000,0.1596,0.0609,-0.0000,-0.0842,0.0179,0.0000
50.959,23.2790,1.2811,0.5000,0.1587,0.0611,-0.0000,-0.0843,0.0178,0.0000
50.969,23.2806,1.2817,0.5000,0.1579,0.0613,-0.0000,-0.0844,0.0176,0.0000
50.979,23.2822,1.2823,0.5000,0.1570,0.0615,-0.0000,-0.0844,0.0174,0.0000
50.989,23.2837,1.2830,0.5000,0.1562,0.0616,-0.0000,-0.0845,0.0172,0.0000
50.999,23.2853,1.2836,0.5000,0.1553,0.0618,-0.0000,-0.0846,0.0170,0.0000
51.009,23.2868,1.2842,0.5000,0.1545,0.0620,-0.0000,-0.0846,0.0169,0.0000
51.019,23.2884,1.2848,0.5000,0.1536,0.0621,-0.0000,-0.0847,0.0167,0.0000
51.029,23.2899,1.2854,0.5000,0.1528,0.0623,-0.0000,-0.0848,0.0165,0.0000
51.039,23.2914,1.2861,0.5000,0.1520,0.0625,-0.0000,-0.0848,0.0163,0.0000
51.049,23.2929,1.2867,0.5000,0.1511,0.0626,-0.0000,-0.0849,0.0161,0.0000
51.059,23.2944,1.2873,0.5000,0.1503,0.0628,-0.0000,-0.0850,0.0160,0.0000
51.069,23.2959,1.2879,0.5000,0.1494,0.0630,-0.0000,-0.0850,0.0158,0.0000
51.079,23.2974,1.2886,0.5000,0.1486,0.0631,-0.0000,-0.0851,0.0156,0.0000
51.089,23.2989,1.2892,0.5000,0.1477,0.0633,-0.0000,-0.0851,0.0154,0.0000
51.099,23.3004,1.2898,0.5000,0.1469,0.0634,-0.0000,-0.0852,0.0152,0.0000
51.109,23.3019,1.2905,0.5000,0.1460,0.0636,-0.0000,-0.0852,0.0151,0.0000
51.119,23.3033,1.2911,0.5000,0.1451,0.0637,-0.0000,-0.0853,0.0149,0.0000
51.129,23.3048,1.2917,0.5000,0.1443,0.0639,-0.0000,-0.0853,0.0147,0.0000
51.139,23.3062,1.2924,0.5000,0.1434,0.0640,-0.0000,-0.0853,0.0145,0.0000
51.149,23.3076,1.2930,0.5000,0.1426,0.0642,-0.0000,-0.0854,0.0143,0.0000
51.159,23.3091,1.2937,0.5000,0.1417,0.0643,-0.0000,-0.0854,0.0141,0.0000
51.169,23.3105,1.2943,0.4999,0.1409,0.0644,-0.0000,-0.0854,0.0140,0.0000
51.179,23.3119,1.2950,0.4999,0.1400,0.0646,-0.0000,-0.0855,0.0138,0.0000
51.189,23.3133,1.2956,0.4999,0.1392,0.0647,-0.0000,-0.0855,0.0136,0.0000
51.199,23.3146,1.2963,0.4999,0.1383,0.0649,-0.0000,-0.0855,0.0134,0.0000
51.209,23.3160,1.2969,0.4999,0.1375,0.0650,-0.0000,-0.0855,0.0132,0.0000
51.219,23.3174,1.2976,0.4999,0.1366,0.0651,-0.0000,-0.0855,0.0130,0.0000
51.229,23.3188,1.2982,0.4999,0.1357,0.0652,-0.0000,-0.0856,0.0129,0.0000
51.239,23.3201,1.2989,0.4999,0.1349,0.0654,-0.0000,-0.0856,0.0127,0.0000
51.249,23.3215,1.2995,0.4999,0.1340,0.0655,-0.0000,-0.0856,0.0125,0.0000
51.259,23.3228,1.3002,0.4999,0.1332,0.0656,-0.0000,-0.0856,0.0123,0.0000
51.269,23.3241,1.3008,0.4999,0.1323,0.0657,-0.0000,-0.0856,0.0121,0.0000
51.279,23.3254,1.3015,0.4999,0.1315,0.0659,-0.0000,-0.0856,0.0119,0.0000
51.289,23.3268,1.3021,0.4999,0.1306,0.0660,-0.0000,-0.0856,0.0118,0.0000
51.299,23.3281,1.3028,0.4999,0.1298,0.0661,-0.0000,-0.0856,0.0116,0.0000
51.309,23.3293,1.3035,0.4999,0.1289,0.0662,-0.0000,-0.0856,0.0114,0.0000
51.319,23.3306,1.3041,0.4999,0.1280,0.0663,-0.0000,-0.0856,0.0112,0.0000
51.329,23.3319,1.3048,0.4999,0.1272,0.0664,-0.0000,-0.0856,0.0110,0.0000
51.339,23.3332,1.3055,0.4999,0.1263,0.0666,-0.0000,-0.0856,0.0108,0.0000
51.349,23.3344,1.3061,0.4999,0.1255,0.0667,-0.0000,-0.0856,0.0107,0.0000
51.359,23.3357,1.3068,0.4999,0.1246,0.0668,-0.0000,-0.0855,0.0105,0.0000
51.369,23.3369,1.3075,0.4999,0.1238,0.0669,-0.0000,-0.0855,0.0103,0.0000
51.379,23.3382,1.3081,0.4999,0.1229,0.0670,-0.0000,-0.0855,0.0101,0.0000
51.389,23.3394,1.3088,0.4999,0.1221,0.0671,-0.0000,-0.0855,0.0099,0.0000
51.399,23.3406,1.3095,0.4999,0.1212,0.0672,-0.0000,-0.0854,0.0097,0.0000
51.409,23.3418,1.3101,0.4999,0.1203,0.0673,-0.0000,-0.0854,0.0096,0.0000
51.419,23.3430,1.3108,0.4999,0.1195,0.0674,-0.0000,-0.0854,0.0094,0.0000
51.429,23.3442,1.3115,0.4999,0.1186,0.0675,-0.0000,-0.0853,0.0092,0.0000
51.439,23.3454,1.3122,0.4999,0.1178,0.0675,-0.0000,-0.0853,0.0090,0.0000
51.449,23.3466,1.3128,0.4999,0.1169,0.0676,-0.0000,-0.0853,0.0088,0.0000
51.459,23.3477,1.3135,0.4999,0.1161,0.0677,-0.0000,-0.0852,0.0086,0.0000
