t,x,y,z
44.624,26.4110,1.4434,0.4998
44.634,26.4147,1.4432,0.4998
44.644,26.4185,1.4430,0.4998
44.654,26.4222,1.4428,0.4998
44.664,26.4260,1.4426,0.4998
44.674,26.4298,1.4424,0.4998
44.684,26.4335,1.4422,0.4998
44.694,26.4373,1.4420,0.4998
44.704,26.4410,1.4418,0.4998
44.714,26.4448,1.4416,0.4998
44.724,26.4485,1.4413,0.4998
44.734,26.4522,1.4411,0.4998
44.744,26.4560,1.4409,0.4998
44.754,26.4597,1.4407,0.4998
44.764,26.4634,1.4405,0.4998
44.774,26.4671,1.4403,0.4998
44.784,26.4709,1.4401,0.4998
44.794,26.4746,1.4399,0.4998
44.804,26.4783,1.4397,0.4998
44.814,26.4820,1.4395,0.4998
44.824,26.4857,1.4393,0.4998
44.834,26.4894,1.4391,0.4998
44.844,26.4931,1.4389,0.4998
44.854,26.4968,1.4387,0.4998
44.864,26.5005,1.4385,0.4998
44.874,26.5042,1.4383,0.4998
44.884,26.5079,1.4381,0.4998
44.894,26.5116,1.4378,0.4997
44.904,26.5152,1.4376,0.4997
44.914,26.5189,1.4374,0.4997
44.924,26.5226,1.4372,0.4997
44.934,26.5263,1.4370,0.4997
44.944,26.5299,1.4368,0.4997
44.954,26.5336,1.4366,0.4997
44.964,26.5373,1.4364,0.4997
44.974,26.5409,1.4362,0.4997
44.984,26.5446,1.4360,0.4997
44.994,26.5482,1.4358,0.4997
45.004,26.5519,1.4356,0.4997
45.014,26.5555,1.4354,0.4997
45.024,26.5592,1.4352,0.4997
45.034,26.5628,1.4350,0.4997
45.044,26.5665,1.4348,0.4997
45.054,26.5701,1.4346,0.4997
45.064,26.5737,1.4344,0.4997
45.074,26.5774,1.4342,0.4997
45.084,26.5810,1.4340,0.4997
45.094,26.5846,1.4338,0.4997
45.104,26.5882,1.4335,0.4997
45.114,26.5919,1.4333,0.4997
45.124,26.5955,1.4331,0.4997
45.134,26.5991,1.4329,0.4997
45.144,26.6027,1.4327,0.4997
45.154,26.6063,1.4325,0.4997
45.164,26.6099,1.4323,0.4997
45.174,26.6135,1.4321,0.4997
45.184,26.6171,1.4319,0.4997
45.194,26.6207,1.4317,0.4997
45.204,26.6243,1.4315,0.4997
45.214,26.6279,1.4313,0.4997
45.224,26.6314,1.4311,0.4997
45.234,26.6350,1.4309,0.4997
45.244,26.6386,1.4307,0.4997
45.254,26.6422,1.4305,0.4997
45.264,26.6457,1.4303,0.4997
45.274,26.6493,1.4301,0.4997
45.284,26.6529,1.4299,0.4997
45.294,26.6564,1.4297,0.4997
45.304,26.6600,1.4295,0.4997
45.314,26.6635,1.4293,0.4997
45.324,26.6671,1.4291,0.4997
45.334,26.6706,1.4289,0.4997
45.344,26.6742,1.4287,0.4997
45.354,26.6777,1.4285,0.4997
45.364,26.6813,1.4283,0.4997
45.374,26.6848,1.4281,0.4997
45.384,26.6883,1.4279,0.4997
45.394,26.6919,1.4277,0.4997
45.404,26.6954,1.4275,0.4997
45.414,26.6989,1.4273,0.4997
45.424,26.7024,1.4271,0.4997
45.434,26.7060,1.4269,0.4997
45.444,26.7095,1.4267,0.4997
45.454,26.7130,1.4265,0.4997
45.464,26.7165,1.4263,0.4997
45.474,26.7200,1.4261,0.4997
45.484,26.7235,1.4259,0.4997
45.494,26.7270,1.4257,0.4997
45.504,26.7305,1.4255,0.4997
45.514,26.7340,1.4253,0.4997
45.524,26.7375,1.4251,0.4997
45.534,26.7410,1.4250,0.4997
45.544,26.7445,1.4248,0.4997
45.554,26.7479,1.4246,0.4997
45.564,26.7514,1.4244,0.4997
45.574,26.7549,1.4242,0.4997
45.584,26.7584,1.4240,0.4997
45.594,26.7618,1.4238,0.4997
45.604,26.7653,1.4236,0.4997
45.614,26.7688,1.4234,0.4997
45.624,26.7722,1.4232,0.4997
45.634,26.7757,1.4230,0.4997
45.644,26.7791,1.4228,0.4997
45.654,26.7826,1.4226,0.4997
45.664,26.7860,1.4224,0.4997
45.674,26.7895,1.4222,0.4997
45.684,26.7929,1.4221,0.4997
45.694,26.7964,1.4219,0.4997
45.704,26.7998,1.4217,0.4997
45.714,26.8032,1.4215,0.4997
45.724,26.8067,1.4213,0.4997
45.734,26.8101,1.4211,0.4997
45.744,26.8135,1.4209,0.4997
45.754,26.8169,1.4207,0.4997
45.764,26.8203,1.4205,0.4997
45.774,26.8238,1.4204,0.4997
45.784,26.8272,1.4202,0.4997
45.794,26.8306,1.4200,0.4997
45.804,26.8340,1.4198,0.4997
45.814,26.8374,1.4196,0.4997
45.824,26.8408,1.4194,0.4997
45.834,26.8442,1.4192,0.4997
45.844,26.8476,1.4190,0.4997
45.854,26.8509,1.4189,0.4997
45.864,26.8543,1.4187,0.4997
45.874,26.8577,1.4185,0.4997
45.884,26.8611,1.4183,0.4997
45.894,26.8645,1.4181,0.4997
45.904,26.8678,1.4179,0.4997
45.914,26.8712,1.4178,0.4997
45.924,26.8746,1.4176,0.4997
45.934,26.8779,1.4174,0.4997
45.944,26.8813,1.4172,0.4997
45.954,26.8847,1.4170,0.4997
45.964,26.8880,1.4168,0.4997
45.974,26.8914,1.4167,0.4997
45.984,26.8947,1.4165,0.4997
45.994,26.8981,1.4163,0.4997
46.004,26.9014,1.4161,0.4997
46.014,26.9047,1.4159,0.4997
46.024,26.9081,1.4158,0.4997
46.034,26.9114,1.4156,0.4997
46.044,26.9147,1.4154,0.4997
46.054,26.9181,1.4152,0.4997
46.064,26.9214,1.4150,0.4997
46.074,26.9247,1.4149,0.4997
46.084,26.9280,1.4147,0.4997
46.094,26.9313,1.4145,0.4997
46.104,26.9346,1.4143,0.4997
46.114,26.9379,1.4142,0.4997
46.124,26.9412,1.4140,0.4997
46.134,26.9445,1.4138,0.4997
46.144,26.9478,1.4136,0.4997
46.154,26.9511,1.4135,0.4997
46.164,26.9544,1.4133,0.4997
46.174,26.9577,1.4131,0.4997
46.184,26.9610,1.4129,0.4997
46.194,26.9643,1.4128,0.4997
46.204,26.9676,1.4126,0.4997
46.214,26.9708,1.4124,0.4997
46.224,26.9741,1.4123,0.4997
46.234,26.9774,1.4121,0.4997
46.244,26.9806,1.4119,0.4997
46.254,26.9839,1.4118,0.4997
46.264,26.9871,1.4116,0.4997
46.274,26.9904,1.4114,0.4997
46.284,26.9937,1.4112,0.4997
46.294,26.9969,1.4111,0.4997
46.304,27.0002,1.4109,0.4997
46.314,27.0034,1.4107,0.4997
46.324,27.0066,1.4106,0.4997
46.334,27.0099,1.4104,0.4997
46.344,27.0131,1.4103,0.4997
46.354,27.0163,1.4101,0.4997
46.364,27.0196,1.4099,0.4997
46.374,27.0228,1.4098,0.4997
46.384,27.0260,1.4096,0.4997
46.394,27.0292,1.4094,0.4997
46.404,27.0324,1.4093,0.4997
46.414,27.0356,1.4091,0.4997
46.424,27.0388,1.4090,0.4997
46.434,27.0421,1.4088,0.4997
46.444,27.0453,1.4086,0.4997
46.454,27.0485,1.4085,0.4997
46.464,27.0517,1.4083,0.4997
46.474,27.0548,1.4082,0.4997
46.484,27.0580,1.4080,0.4997
46.494,27.0612,1.4078,0.4997
46.504,27.0644,1.4077,0.4997
46.514,27.0676,1.4075,0.4997
46.524,27.0708,1.4074,0.4997
46.534,27.0739,1.4072,0.4997
46.544,27.0771,1.4071,0.4997
46.554,27.0803,1.4069,0.4997
46.564,27.0834,1.4067,0.4997
46.574,27.0866,1.4066,0.4997
46.584,27.0897,1.4064,0.4997
46.594,27.0929,1.4063,0.4997
46.604,27.0960,1.4061,0.4997
46.614,27.0992,1.4060,0.4997
46.624,27.1023,1.4058,0.4997
46.634,27.1055,1.4057,0.4997
46.644,27.1086,1.4055,0.4997
46.654,27.1117,1.4054,0.4997
46.664,27.1149,1.4052,0.4997
46.674,27.1180,1.4051,0.4997
46.684,27.1211,1.4049,0.4997
46.694,27.1242,1.4048,0.4997
46.704,27.1273,1.4047,0.4997
46.714,27.1305,1.4045,0.4997
46.724,27.1336,1.4044,0.4997
46.734,27.1367,1.4042,0.4997
46.744,27.1398,1.4041,0.4997
46.754,27.1429,1.4039,0.4997
46.764,27.1460,1.4038,0.4997
46.774,27.1491,1.4036,0.4997
46.784,27.1522,1.4035,0.4997
46.794,27.1552,1.4034,0.4997
46.804,27.1583,1.4032,0.4997
46.814,27.1614,1.4031,0.4997
46.824,27.1645,1.4029,0.4997
46.834,27.1676,1.4028,0.4997
46.844,27.1706,1.4027,0.4997
46.854,27.1737,1.4025,0.4997
46.864,27.1768,1.4024,0.4997
46.874,27.1798,1.4023,0.4997
46.884,27.1829,1.4021,0.4997
46.894,27.1859,1.4020,0.4997
46.904,27.1890,1.4019,0.4997
46.914,27.1920,1.4017,0.4997
46.924,27.1951,1.4016,0.4997
46.934,27.1981,1.4015,0.4997
46.944,27.2012,1.4013,0.4997
46.954,27.2042,1.4012,0.4997
46.964,27.2072,1.4011,0.4997
46.974,27.2103,1.4009,0.4997
46.984,27.2133,1.4008,0.4997
46.994,27.2163,1.4007,0.4997
47.004,27.2193,1.4005,0.4997
47.014,27.2223,1.4004,0.4997
47.024,27.2253,1.4003,0.4997
47.034,27.2283,1.4002,0.4997
47.044,27.2314,1.4000,0.4997
47.054,27.2344,1.3999,0.4997
47.064,27.2374,1.3998,0.4997
47.074,27.2403,1.3997,0.4997
47.084,27.2433,1.3995,0.4997
47.094,27.2463,1.3994,0.4997
47.104,27.2493,1.3993,0.4997
47.114,27.2523,1.3992,0.4997
47.124,27.2553,1.3991,0.4997
47.134,27.2582,1.3989,0.4997
47.144,27.2612,1.3988,0.4997
47.154,27.2642,1.3987,0.4997
47.164,27.2671,1.3986,0.4997
47.174,27.2701,1.3985,0.4997
47.184,27.2731,1.3983,0.4997
47.194,27.2760,1.3982,0.4997
47.204,27.2790,1.3981,0.4997
47.214,27.2819,1.3980,0.4997
47.224,27.2849,1.3979,0.4997
47.234,27.2878,1.3978,0.4997
47.244,27.2907,1.3977,0.4997
47.254,27.2937,1.3975,0.4997
47.264,27.2966,1.3974,0.4997
47.274,27.2995,1.3973,0.4997
47.284,27.3024,1.3972,0.4997
47.294,27.3053,1.3971,0.4997
47.304,27.3083,1.3970,0.4997
47.314,27.3112,1.3969,0.4997
47.324,27.3141,1.3968,0.4997
47.334,27.3170,1.3967,0.4997
47.344,27.3199,1.3966,0.4997
47.354,27.3228,1.3965,0.4997
47.364,27.3257,1.3964,0.4997
47.374,27.3286,1.3963,0.4997
47.384,27.3315,1.3962,0.4997
47.394,27.3344,1.3961,0.4997
47.404,27.3372,1.3960,0.4997
47.414,27.3401,1.3959,0.4997
47.424,27.3430,1.3958,0.4997
47.434,27.3459,1.3957,0.4997
47.444,27.3487,1.3956,0.4997
47.454,27.3516,1.3955,0.4997
47.464,27.3544,1.3954,0.4997
47.474,27.3573,1.3953,0.4997
47.484,27.3602,1.3952,0.4997
47.494,27.3630,1.3951,0.4997
47.504,27.3659,1.3950,0.4997
47.514,27.3687,1.3949,0.4997
47.524,27.3715,1.3948,0.4997
47.534,27.3744,1.3947,0.4997
47.544,27.3772,1.3946,0.4997
47.554,27.3800,1.3945,0.4997
47.564,27.3829,1.3944,0.4997
47.574,27.3857,1.3943,0.4997
47.584,27.3885,1.3942,0.4997
47.594,27.3913,1.3942,0.4997
47.604,27.3941,1.3941,0.4997
47.614,27.3969,1.3940,0.4997
47.624,27.3997,1.3939,0.4997
47.634,27.4025,1.3938,0.4997
47.644,27.4053,1.3937,0.4997
47.654,27.4081,1.3936,0.4997
47.664,27.4109,1.3936,0.4997
47.674,27.4137,1.3935,0.4997
47.684,27.4165,1.3934,0.4997
47.694,27.4193,1.3933,0.4997
47.704,27.4221,1.3932,0.4997
47.714,27.4248,1.3932,0.4997
47.724,27.4276,1.3931,0.4997
47.734,27.4304,1.3930,0.4997
47.744,27.4331,1.3929,0.4997
47.754,27.4359,1.3928,0.4997
47.764,27.4386,1.3928,0.4997
47.774,27.4414,1.3927,0.4997
47.784,27.4441,1.3926,0.4997
47.794,27.4469,1.3925,0.4997
47.804,27.4496,1.3925,0.4997
47.814,27.4524,1.3924,0.4997
47.824,27.4551,1.3923,0.4997
47.834,27.4578,1.3923,0.4997
47.844,27.4606,1.3922,0.4997
47.854,27.4633,1.3921,0.4997
47.864,27.4660,1.3920,0.4997
47.874,27.4687,1.3920,0.4997
47.884,27.4714,1.3919,0.4997
47.894,27.4742,1.3918,0.4997
47.904,27.4769,1.3918,0.4997
47.914,27.4796,1.3917,0.4997
47.924,27.4823,1.3917,0.4997
47.934,27.4850,1.3916,0.4997
47.944,27.4877,1.3915,0.4997
47.954,27.4904,1.3915,0.4997
47.964,27.4930,1.3914,0.4997
47.974,27.4957,1.3913,0.4997
47.984,27.4984,1.3913,0.4997
47.994,27.5011,1.3912,0.4997
48.004,27.5038,1.3912,0.4997
48.014,27.5064,1.3911,0.4997
48.024,27.5091,1.3911,0.4997
48.034,27.5118,1.3910,0.4997
48.044,27.5144,1.3909,0.4997
48.054,27.5171,1.3909,0.4997
48.064,27.5197,1.3908,0.4997
48.074,27.5224,1.3908,0.4997
48.084,27.5250,1.3907,0.4997
48.094,27.5277,1.3907,0.4997
48.104,27.5303,1.3906,0.4997
48.114,27.5329,1.3906,0.4997
48.124,27.5356,1.3905,0.4997
48.134,27.5382,1.3905,0.4997
48.144,27.5408,1.3904,0.4997
48.154,27.5435,1.3904,0.4997
48.164,27.5461,1.3904,0.4997
48.174,27.5487,1.3903,0.4997
48.184,27.5513,1.3903,0.4997
48.194,27.5539,1.3902,0.4997
48.204,27.5565,1.3902,0.4997
48.214,27.5591,1.3901,0.4997
48.224,27.5617,1.3901,0.4997
48.234,27.5643,1.3901,0.4997
48.244,27.5669,1.3900,0.4997
48.254,27.5695,1.3900,0.4997
48.264,27.5721,1.3899,0.4997
48.274,27.5747,1.3899,0.4997
48.284,27.5772,1.3899,0.4997
48.294,27.5798,1.3898,0.4997
48.304,27.5824,1.3898,0.4997
48.314,27.5849,1.3898,0.4997
48.324,27.5875,1.3897,0.4997
48.334,27.5901,1.3897,0.4997
48.344,27.5926,1.3897,0.4997
48.354,27.5952,1.3896,0.4997
48.364,27.5977,1.3896,0.4997
48.374,27.6003,1.3896,0.4997
48.384,27.6028,1.3895,0.4997
48.394,27.6054,1.3895,0.4997
48.404,27.6079,1.3895,0.4997
48.414,27.6105,1.3895,0.4997
48.424,27.6130,1.3894,0.4997
48.434,27.6155,1.3894,0.4997
48.444,27.6180,1.3894,0.4997
48.454,27.6206,1.3894,0.4997
48.464,27.6231,1.3894,0.4997
48.474,27.6256,1.3893,0.4997
48.484,27.6281,1.3893,0.4997
48.494,27.6306,1.3893,0.4997
48.504,27.6331,1.3893,0.4997
48.514,27.6356,1.3893,0.4997
48.524,27.6381,1.3892,0.4997
48.534,27.6406,1.3892,0.4997
48.544,27.6431,1.3892,0.4997
48.554,27.6456,1.3892,0.4997
48.564,27.6481,1.3892,0.4997
48.574,27.6506,1.3892,0.4997
48.584,27.6530,1.3891,0.4997
48.594,27.6555,1.3891,0.4997
48.604,27.6580,1.3891,0.4997
48.614,27.6605,1.3891,0.4997
48.624,27.6629,1.3891,0.4997
48.634,27.6654,1.3891,0.4997
48.644,27.6679,1.3891,0.4997
48.654,27.6703,1.3891,0.4997
48.664,27.6728,1.3891,0.4997
48.674,27.6752,1.3891,0.4997
48.684,27.6777,1.3891,0.4997
48.694,27.6801,1.3891,0.4997
48.704,27.6825,1.3891,0.4997
48.714,27.6850,1.3891,0.4997
48.724,27.6874,1.3891,0.4997
48.734,27.6898,1.3891,0.4997
48.744,27.6923,1.3891,0.4997
48.754,27.6947,1.3891,0.4997
48.764,27.6971,1.3891,0.4997
48.774,27.6995,1.3891,0.4997
48.784,27.7019,1.3891,0.4997
48.794,27.7043,1.3891,0.4997
48.804,27.7067,1.3891,0.4997
48.814,27.7092,1.3891,0.4997
48.824,27.7116,1.3891,0.4997
48.834,27.7140,1.3891,0.4997
48.844,27.7164,1.3891,0.4997
48.854,27.7187,1.3891,0.4997
48.864,27.7211,1.3891,0.4997
48.874,27.7235,1.3891,0.4997
48.884,27.7259,1.3891,0.4997
48.894,27.7283,1.3892,0.4997
48.904,27.7306,1.3892,0.4997
48.914,27.7330,1.3892,0.4997
48.924,27.7354,1.3892,0.4997
48.934,27.7377,1.3892,0.4997
48.944,27.7401,1.3892,0.4997
48.954,27.7425,1.3892,0.4997
48.964,27.7448,1.3893,0.4997
48.974,27.7472,1.3893,0.4997
48.984,27.7495,1.3893,0.4997
48.994,27.7519,1.3893,0.4997
49.004,27.7542,1.3893,0.4997
49.014,27.7565,1.3894,0.4997
49.024,27.7589,1.3894,0.4997
49.034,27.7612,1.3894,0.4997
49.044,27.7635,1.3894,0.4997
49.054,27.7659,1.3895,0.4997
49.064,27.7682,1.3895,0.4997
49.074,27.7705,1.3895,0.4997
49.084,27.7728,1.3895,0.4997
49.094,27.7751,1.3896,0.4997
49.104,27.7774,1.3896,0.4997
49.114,27.7797,1.3896,0.4997
49.124,27.7821,1.3897,0.4997
49.134,27.7843,1.3897,0.4997
49.144,27.7866,1.3897,0.4997
49.154,27.7889,1.3898,0.4997
49.164,27.7912,1.3898,0.4997
49.174,27.7935,1.3898,0.4997
49.184,27.7958,1.3899,0.4997
49.194,27.7981,1.3899,0.4997
49.204,27.8003,1.3899,0.4997
49.214,27.8026,1.3900,0.4997
49.224,27.8049,1.3900,0.4997
49.234,27.8072,1.3900,0.4997
49.244,27.8094,1.3901,0.4997
49.254,27.8117,1.3901,0.4997
49.264,27.8139,1.3902,0.4997
49.274,27.8162,1.3902,0.4997
49.284,27.8184,1.3903,0.4997
49.294,27.8207,1.3903,0.4997
49.304,27.8229,1.3903,0.4997
49.314,27.8252,1.3904,0.4997
49.324,27.8274,1.3904,0.4997
49.334,27.8297,1.3905,0.4997
49.344,27.8319,1.3905,0.4997
49.354,27.8341,1.3906,0.4997
49.364,27.8363,1.3906,0.4997
49.374,27.8386,1.3907,0.4997
49.384,27.8408,1.3907,0.4997
49.394,27.8430,1.3908,0.4997
49.404,27.8452,1.3908,0.4997
49.414,27.8474,1.3909,0.4997
49.424,27.8496,1.3909,0.4997
49.434,27.8518,1.3910,0.4997
49.444,27.8540,1.3910,0.4997
49.454,27.8562,1.3911,0.4997
49.464,27.8584,1.3912,0.4997
49.474,27.8606,1.3912,0.4997
49.484,27.8628,1.3913,0.4997
49.494,27.8650,1.3913,0.4997
49.504,27.8671,1.3914,0.4997
49.514,27.8693,1.3915,0.4997
49.524,27.8715,1.3915,0.4997
49.534,27.8737,1.3916,0.4997
49.544,27.8758,1.3916,0.4997
49.554,27.8780,1.3917,0.4997
49.564,27.8802,1.3918,0.4997
49.574,27.8823,1.3918,0.4997
49.584,27.8845,1.3919,0.4997
49.594,27.8866,1.3920,0.4997
49.604,27.8888,1.3920,0.4997
49.614,27.8909,1.3921,0.4997
49.624,27.8930,1.3922,0.4997
49.634,27.8952,1.3922,0.4997
49.644,27.8973,1.3923,0.4997
49.654,27.8994,1.3924,0.4997
49.664,27.9016,1.3925,0.4997
49.674,27.9037,1.3925,0.4997
49.684,27.9058,1.3926,0.4997
49.694,27.9079,1.3927,0.4997
49.704,27.9101,1.3928,0.4997
49.714,27.9122,1.3928,0.4997
49.724,27.9143,1.3929,0.4997
49.734,27.9164,1.3930,0.4997
49.744,27.9185,1.3931,0.4997
49.754,27.9206,1.3931,0.4997
49.764,27.9227,1.3932,0.4997
49.774,27.9248,1.3933,0.4997
49.784,27.9269,1.3934,0.4997
49.794,27.9289,1.3935,0.4997
49.804,27.9310,1.3936,0.4997
49.814,27.9331,1.3936,0.4997
49.824,27.9352,1.3937,0.4997
49.834,27.9372,1.3938,0.4997
49.844,27.9393,1.3939,0.4997
49.854,27.9414,1.3940,0.4997
49.864,27.9434,1.3941,0.4997
49.874,27.9455,1.3942,0.4997
49.884,27.9476,1.3942,0.4997
49.894,27.9496,1.3943,0.4997
49.904,27.9517,1.3944,0.4997
49.914,27.9537,1.3945,0.4997
49.924,27.9558,1.3946,0.4997
49.934,27.9578,1.3947,0.4997
49.944,27.9598,1.3948,0.4997
49.954,27.9619,1.3949,0.4997
49.964,27.9639,1.3950,0.4997
49.974,27.9659,1.3951,0.4997
49.984,27.9679,1.3952,0.4997
49.994,27.9700,1.3953,0.4997
50.004,27.9720,1.3954,0.4997
50.014,27.9740,1.3955,0.4997
50.024,27.9760,1.3956,0.4997
50.034,27.9780,1.3957,0.4997
50.044,27.9800,1.3958,0.4997
50.054,27.9820,1.3959,0.4997
50.064,27.9840,1.3960,0.4997
50.074,27.9860,1.3961,0.4997
50.084,27.9880,1.3962,0.4997
50.094,27.9900,1.3963,0.4997
50.104,27.9920,1.3964,0.4997
50.114,27.9940,1.3965,0.4997
50.124,27.9959,1.3966,0.4997
50.134,27.9979,1.3967,0.4997
50.144,27.9999,1.3968,0.4997
50.154,28.0019,1.3969,0.4997
50.164,28.0038,1.3970,0.4997
50.174,28.0058,1.3971,0.4997
50.184,28.0077,1.3972,0.4997
50.194,28.0097,1.3974,0.4997
50.204,28.0116,1.3975,0.4997
50.214,28.0136,1.3976,0.4997
50.224,28.0155,1.3977,0.4997
50.234,28.0175,1.3978,0.4997
50.244,28.0194,1.3979,0.4997
50.254,28.0214,1.3980,0.4997
50.264,28.0233,1.3981,0.4997
50.274,28.0252,1.3983,0.4997
50.284,28.0271,1.3984,0.4997
50.294,28.0291,1.3985,0.4997
50.304,28.0310,1.3986,0.4997
50.314,28.0329,1.3987,0.4997
50.324,28.0348,1.3989,0.4997
50.334,28.0367,1.3990,0.4997
50.344,28.0386,1.3991,0.4997
50.354,28.0405,1.3992,0.4997
50.364,28.0424,1.3993,0.4997
50.374,28.0443,1.3995,0.4997
50.384,28.0462,1.3996,0.4997
50.394,28.0481,1.3997,0.4997
50.404,28.0500,1.3998,0.4997
50.414,28.0519,1.4000,0.4997
50.424,28.0538,1.4001,0.4997
50.434,28.0557,1.4002,0.4997
50.444,28.0575,1.4004,0.4997
50.454,28.0594,1.4005,0.4997
50.464,28.0613,1.4006,0.4997
50.474,28.0631,1.4007,0.4997
50.484,28.0650,1.4009,0.4997
50.494,28.0668,1.4010,0.4997
50.504,28.0687,1.4011,0.4997
50.514,28.0705,1.4013,0.4997
50.524,28.0724,1.4014,0.4997
50.534,28.0742,1.4015,0.4997
50.544,28.0761,1.4017,0.4997
50.554,28.0779,1.4018,0.4997
50.564,28.0798,1.4019,0.4997
50.574,28.0816,1.4021,0.4997
50.584,28.0834,1.4022,0.4997
50.594,28.0852,1.4024,0.4997
50.604,28.0871,1.4025,0.4997
50.614,28.0889,1.4026,0.4997
50.624,28.0907,1.4028,0.4997
50.634,28.0925,1.4029,0.4997
50.644,28.0943,1.4031,0.4997
50.654,28.0961,1.4032,0.4997
50.664,28.0979,1.4033,0.4997
50.674,28.0997,1.4035,0.4997
50.684,28.1015,1.4036,0.4997
50.694,28.1033,1.4038,0.4997
50.704,28.1051,1.4039,0.4998
50.714,28.1069,1.4041,0.4998
50.724,28.1087,1.4042,0.4998
50.734,28.1104,1.4043,0.4998
50.744,28.1122,1.4045,0.4998
50.754,28.1140,1.4046,0.4998
50.764,28.1158,1.4048,0.4998
50.774,28.1175,1.4049,0.4998
50.784,28.1193,1.4051,0.4998
50.794,28.1210,1.4052,0.4998
50.804,28.1228,1.4054,0.4998
50.814,28.1246,1.4055,0.4998
50.824,28.1263,1.4057,0.4998
50.834,28.1280,1.4058,0.4998
50.844,28.1298,1.4060,0.4998
50.854,28.1315,1.4062,0.4998
50.864,28.1333,1.4063,0.4998
50.874,28.1350,1.4065,0.4998
50.884,28.1367,1.4066,0.4998
50.894,28.1384,1.4068,0.4998
50.904,28.1402,1.4069,0.4998
50.914,28.1419,1.4071,0.4998
50.924,28.1436,1.4072,0.4998
50.934,28.1453,1.4074,0.4998
50.944,28.1470,1.4076,0.4998
50.954,28.1487,1.4077,0.4998
50.964,28.1504,1.4079,0.4998
50.974,28.1521,1.4080,0.4998
50.984,28.1538,1.4082,0.4998
50.994,28.1555,1.4084,0.4998
51.004,28.1572,1.4085,0.4998
51.014,28.1589,1.4087,0.4998
51.024,28.1606,1.4089,0.4998
51.034,28.1623,1.4090,0.4998
51.044,28.1639,1.4092,0.4998
51.054,28.1656,1.4093,0.4998
51.064,28.1673,1.4095,0.4998
51.074,28.1689,1.4097,0.4998
51.084,28.1706,1.4098,0.4998
51.094,28.1723,1.4100,0.4998
51.104,28.1739,1.4102,0.4998
51.114,28.1756,1.4104,0.4998
51.124,28.1772,1.4105,0.4998
51.134,28.1789,1.4107,0.4998
51.144,28.1805,1.4109,0.4998
51.154,28.1822,1.4110,0.4998
51.164,28.1838,1.4112,0.4998
51.174,28.1854,1.4114,0.4998
51.184,28.1871,1.4115,0.4998
51.194,28.1887,1.4117,0.4998
51.204,28.1903,1.4119,0.4998
51.214,28.1919,1.4121,0.4998
51.224,28.1935,1.4122,0.4998
51.234,28.1952,1.4124,0.4998
51.244,28.1968,1.4126,0.4998
51.254,28.1984,1.4128,0.4998
51.264,28.2000,1.4129,0.4998
51.274,28.2016,1.4131,0.4998
51.284,28.2032,1.4133,0.4998
51.294,28.2048,1.4135,0.4998
51.304,28.2064,1.4136,0.4998
51.314,28.2079,1.4138,0.4998
51.324,28.2095,1.4140,0.4998
51.334,28.2111,1.4142,0.4998
51.344,28.2127,1.4144,0.4998
51.354,28.2142,1.4145,0.4998
51.364,28.2158,1.4147,0.4998
51.374,28.2174,1.4149,0.4998
51.384,28.2189,1.4151,0.4998
51.394,28.2205,1.4153,0.4998
51.404,28.2221,1.4155,0.4998
51.414,28.2236,1.4156,0.4998
51.424,28.2252,1.4158,0.4998
51.434,28.2267,1.4160,0.4998
51.444,28.2283,1.4162,0.4998
51.454,28.2298,1.4164,0.4998
51.464,28.2313,1.4166,0.4998
51.474,28.2329,1.4167,0.4998
51.484,28.2344,1.4169,0.4998
51.494,28.2359,1.4171,0.4998
51.504,28.2374,1.4173,0.4998
51.514,28.2390,1.4175,0.4998
51.524,28.2405,1.4177,0.4998
51.534,28.2420,1.4179,0.4998
51.544,28.2435,1.4181,0.4998
51.554,28.2450,1.4183,0.4998
51.564,28.2465,1.4184,0.4998
51.574,28.2480,1.4186,0.4998
51.584,28.2495,1.4188,0.4998
51.594,28.2510,1.4190,0.4998
51.604,28.2525,1.4192,0.4998
51.614,28.2540,1.4194,0.4998
51.624,28.2554,1.4196,0.4998
51.634,28.2569,1.4198,0.4998
51.644,28.2584,1.4200,0.4998
51.654,28.2599,1.4202,0.4998
51.664,28.2613,1.4204,0.4998
51.674,28.2628,1.4206,0.4998
51.684,28.2643,1.4208,0.4998
51.694,28.2657,1.4209,0.4998
51.704,28.2672,1.4211,0.4998
51.714,28.2686,1.4213,0.4998
51.724,28.2701,1.4215,0.4998
51.734,28.2715,1.4217,0.4998
51.744,28.2730,1.4219,0.4998
51.754,28.2744,1.4221,0.4998
51.764,28.2758,1.4223,0.4998
51.774,28.2773,1.4225,0.4998
51.784,28.2787,1.4227,0.4998
51.794,28.2801,1.4229,0.4998
51.804,28.2815,1.4231,0.4998
51.814,28.2830,1.4233,0.4998
51.824,28.2844,1.4235,0.4998
51.834,28.2858,1.4237,0.4998
51.844,28.2872,1.4239,0.4998
51.854,28.2886,1.4241,0.4998
51.864,28.2900,1.4243,0.4998
51.874,28.2914,1.4245,0.4998
51.884,28.2928,1.4247,0.4998
51.894,28.2942,1.4249,0.4998
51.904,28.2956,1.4251,0.4998
51.914,28.2970,1.4253,0.4998
51.924,28.2983,1.4255,0.4998
51.934,28.2997,1.4257,0.4998
51.944,28.3011,1.4259,0.4998
51.954,28.3025,1.4262,0.4998
51.964,28.3038,1.4264,0.4998
51.974,28.3052,1.4266,0.4998
