t,x,y,z
20.795,1.0369,-3.8036,0.3927
20.805,1.0504,-3.8015,0.3935
20.815,1.0639,-3.7993,0.3942
20.825,1.0775,-3.7970,0.3949
20.835,1.0910,-3.7947,0.3957
20.845,1.1046,-3.7923,0.3965
20.855,1.1181,-3.7899,0.3972
20.865,1.1317,-3.7874,0.3980
20.875,1.1452,-3.7849,0.3987
20.885,1.1588,-3.7823,0.3995
20.895,1.1727,-3.7796,0.4003
20.905,1.1859,-3.7770,0.4011
20.915,1.1994,-3.7743,0.4019
20.925,1.2130,-3.7715,0.4026
20.935,1.2264,-3.7687,0.4034
20.945,1.2400,-3.7658,0.4042
20.955,1.2535,-3.7629,0.4050
20.965,1.2671,-3.7599,0.4058
20.975,1.2806,-3.7569,0.4066
20.985,1.2941,-3.7539,0.4074
20.995,1.3076,-3.7508,0.4082
21.005,1.3210,-3.7476,0.4090
21.015,1.3346,-3.7444,0.4098
21.025,1.3480,-3.7412,0.4107
21.035,1.3615,-3.7379,0.4115
21.045,1.3750,-3.7345,0.4123
21.055,1.3884,-3.7311,0.4131
21.065,1.4018,-3.7277,0.4139
21.075,1.4153,-3.7243,0.4147
21.085,1.4287,-3.7207,0.4155
21.095,1.4421,-3.7172,0.4163
21.105,1.4554,-3.7136,0.4172
21.115,1.4688,-3.7100,0.4180
21.125,1.4822,-3.7063,0.4188
21.135,1.4955,-3.7026,0.4196
21.145,1.5098,-3.6985,0.4205
21.155,1.5222,-3.6950,0.4212
21.165,1.5355,-3.6912,0.4220
21.175,1.5488,-3.6873,0.4228
21.185,1.5621,-3.6834,0.4236
21.195,1.5753,-3.6794,0.4245
21.205,1.5886,-3.6754,0.4253
21.215,1.6019,-3.6714,0.4261
21.225,1.6151,-3.6674,0.4269
21.235,1.6283,-3.6633,0.4277
21.245,1.6415,-3.6592,0.4285
21.255,1.6547,-3.6550,0.4293
21.265,1.6679,-3.6508,0.4301
21.275,1.6810,-3.6466,0.4308
21.285,1.6942,-3.6423,0.4316
21.295,1.7073,-3.6381,0.4324
21.305,1.7204,-3.6337,0.4332
21.315,1.7335,-3.6294,0.4340
21.325,1.7466,-3.6250,0.4348
21.335,1.7597,-3.6206,0.4355
21.345,1.7727,-3.6162,0.4363
21.355,1.7858,-3.6118,0.4371
21.365,1.7988,-3.6073,0.4379
21.375,1.8119,-3.6028,0.4386
21.385,1.8249,-3.5983,0.4394
21.395,1.8378,-3.5937,0.4401
21.405,1.8508,-3.5892,0.4409
21.415,1.8638,-3.5846,0.4416
21.425,1.8768,-3.5800,0.4424
21.435,1.8897,-3.5753,0.4431
21.445,1.9026,-3.5707,0.4439
21.455,1.9155,-3.5660,0.4446
21.465,1.9285,-3.5613,0.4453
21.475,1.9414,-3.5566,0.4461
21.485,1.9542,-3.5519,0.4468
21.495,1.9671,-3.5471,0.4475
21.505,1.9800,-3.5424,0.4482
21.515,1.9928,-3.5376,0.4489
21.525,2.0057,-3.5328,0.4496
21.535,2.0185,-3.5280,0.4503
21.545,2.0313,-3.5232,0.4510
21.555,2.0441,-3.5184,0.4517
21.565,2.0570,-3.5136,0.4524
21.575,2.0698,-3.5088,0.4531
21.585,2.0825,-3.5039,0.4538
21.595,2.0953,-3.4991,0.4544
21.605,2.1081,-3.4942,0.4551
21.615,2.1209,-3.4893,0.4558
21.625,2.1336,-3.4845,0.4564
21.635,2.1464,-3.4796,0.4571
21.645,2.1591,-3.4747,0.4577
21.655,2.1719,-3.4698,0.4584
21.665,2.1858,-3.4644,0.4591
21.675,2.1973,-3.4600,0.4597
21.685,2.2100,-3.4551,0.4603
21.695,2.2228,-3.4502,0.4609
21.705,2.2355,-3.4453,0.4615
21.715,2.2482,-3.4405,0.4622
21.725,2.2608,-3.4356,0.4628
21.735,2.2736,-3.4307,0.4634
21.745,2.2863,-3.4258,0.4640
21.755,2.2990,-3.4209,0.4646
21.765,2.3117,-3.4160,0.4652
21.775,2.3244,-3.4112,0.4657
21.785,2.3371,-3.4063,0.4663
21.795,2.3498,-3.4015,0.4669
21.805,2.3625,-3.3966,0.4675
21.815,2.3752,-3.3918,0.4680
21.825,2.3887,-3.3866,0.4686
21.835,2.4006,-3.3821,0.4691
21.845,2.4133,-3.3773,0.4697
21.856,2.4260,-3.3725,0.4702
21.865,2.4387,-3.3677,0.4708
21.876,2.4515,-3.3629,0.4713
21.885,2.4650,-3.3578,0.4719
21.895,2.4768,-3.3534,0.4723
21.905,2.4895,-3.3487,0.4729
21.915,2.5022,-3.3440,0.4734
21.925,2.5159,-3.3389,0.4739
21.935,2.5277,-3.3346,0.4744
21.945,2.5404,-3.3299,0.4749
21.955,2.5532,-3.3253,0.4753
21.965,2.5659,-3.3207,0.4758
21.975,2.5787,-3.3161,0.4763
21.985,2.5915,-3.3115,0.4768
21.995,2.6043,-3.3069,0.4773
22.005,2.6172,-3.3024,0.4777
22.015,2.6300,-3.2979,0.4782
22.025,2.6429,-3.2934,0.4786
22.035,2.6558,-3.2889,0.4791
22.045,2.6687,-3.2845,0.4795
22.055,2.6817,-3.2801,0.4800
22.065,2.6967,-3.2750,0.4805
22.075,2.7077,-3.2713,0.4808
22.085,2.7207,-3.2670,0.4812
22.095,2.7345,-3.2624,0.4817
22.105,2.7469,-3.2584,0.4821
22.115,2.7600,-3.2542,0.4825
22.125,2.7732,-3.2500,0.4829
22.135,2.7864,-3.2458,0.4833
22.145,2.7996,-3.2416,0.4837
22.155,2.8130,-3.2375,0.4841
22.165,2.8262,-3.2334,0.4845
22.175,2.8395,-3.2294,0.4848
22.185,2.8529,-3.2254,0.4852
22.195,2.8663,-3.2214,0.4856
22.205,2.8798,-3.2174,0.4859
22.215,2.8933,-3.2135,0.4863
22.225,2.9068,-3.2096,0.4867
22.235,2.9204,-3.2058,0.4870
22.245,2.9340,-3.2020,0.4874
22.255,2.9477,-3.1982,0.4877
22.265,2.9614,-3.1945,0.4880
22.275,2.9751,-3.1908,0.4884
22.285,2.9889,-3.1871,0.4887
22.295,3.0027,-3.1835,0.4890
22.305,3.0166,-3.1799,0.4893
22.315,3.0305,-3.1763,0.4896
22.325,3.0445,-3.1728,0.4900
22.335,3.0585,-3.1694,0.4903
22.345,3.0725,-3.1659,0.4906
22.355,3.0866,-3.1625,0.4909
22.365,3.1007,-3.1591,0.4912
22.375,3.1149,-3.1558,0.4914
22.385,3.1291,-3.1525,0.4917
22.395,3.1433,-3.1493,0.4920
22.405,3.1576,-3.1460,0.4923
22.415,3.1722,-3.1428,0.4926
22.425,3.1863,-3.1397,0.4928
22.435,3.2007,-3.1366,0.4931
22.445,3.2152,-3.1336,0.4933
22.455,3.2297,-3.1306,0.4936
22.465,3.2442,-3.1276,0.4939
22.475,3.2588,-3.1246,0.4941
22.485,3.2734,-3.1217,0.4943
22.495,3.2881,-3.1189,0.4946
22.505,3.3028,-3.1160,0.4948
22.515,3.3175,-3.1132,0.4950
22.525,3.3323,-3.1105,0.4953
22.535,3.3471,-3.1077,0.4955
22.545,3.3619,-3.1051,0.4957
22.555,3.3768,-3.1024,0.4959
22.565,3.3917,-3.0998,0.4961
22.575,3.4067,-3.0973,0.4964
22.586,3.4216,-3.0947,0.4966
22.595,3.4367,-3.0922,0.4968
22.605,3.4517,-3.0898,0.4970
22.615,3.4668,-3.0874,0.4971
22.625,3.4819,-3.0850,0.4973
22.635,3.4982,-3.0824,0.4975
22.645,3.5122,-3.0803,0.4977
22.655,3.5274,-3.0780,0.4979
22.665,3.5427,-3.0758,0.4981
22.675,3.5579,-3.0736,0.4982
22.685,3.5732,-3.0714,0.4984
22.695,3.5885,-3.0693,0.4986
22.705,3.6038,-3.0672,0.4987
22.715,3.6192,-3.0652,0.4989
22.725,3.6346,-3.0631,0.4990
22.735,3.6500,-3.0611,0.4992
22.745,3.6654,-3.0592,0.4993
22.755,3.6809,-3.0573,0.4995
22.765,3.6964,-3.0554,0.4996
22.775,3.7119,-3.0535,0.4998
22.785,3.7274,-3.0517,0.4999
22.795,3.7429,-3.0499,0.5000
22.805,3.7585,-3.0481,0.5002
22.815,3.7741,-3.0464,0.5003
22.825,3.7896,-3.0447,0.5004
22.835,3.8053,-3.0430,0.5005
22.845,3.8209,-3.0414,0.5007
22.855,3.8365,-3.0398,0.5008
22.865,3.8521,-3.0382,0.5009
22.876,3.8678,-3.0367,0.5010
22.885,3.8845,-3.0351,0.5011
22.895,3.8991,-3.0337,0.5012
22.905,3.9148,-3.0323,0.5013
22.915,3.9305,-3.0308,0.5014
22.925,3.9462,-3.0294,0.5015
22.935,3.9619,-3.0281,0.5016
22.945,3.9776,-3.0267,0.5017
22.955,3.9933,-3.0254,0.5018
22.965,4.0090,-3.0241,0.5018
22.975,4.0247,-3.0229,0.5019
22.985,4.0404,-3.0217,0.5020
22.995,4.0561,-3.0205,0.5021
23.005,4.0719,-3.0193,0.5022
23.015,4.0876,-3.0181,0.5022
23.025,4.1033,-3.0170,0.5023
23.035,4.1190,-3.0159,0.5024
23.045,4.1347,-3.0148,0.5024
23.055,4.1504,-3.0138,0.5025
23.065,4.1661,-3.0127,0.5026
23.075,4.1818,-3.0117,0.5026
23.085,4.1984,-3.0107,0.5027
23.095,4.2132,-3.0098,0.5027
23.105,4.2288,-3.0089,0.5028
23.115,4.2444,-3.0080,0.5028
23.125,4.2601,-3.0071,0.5029
23.135,4.2756,-3.0062,0.5029
23.145,4.2913,-3.0053,0.5029
23.155,4.3068,-3.0045,0.5030
23.165,4.3223,-3.0037,0.5030
23.175,4.3378,-3.0029,0.5031
23.185,4.3533,-3.0022,0.5031
23.195,4.3687,-3.0014,0.5031
23.205,4.3842,-3.0007,0.5032
23.215,4.3996,-3.0000,0.5032
23.225,4.4150,-2.9993,0.5032
23.235,4.4302,-2.9986,0.5032
23.245,4.4455,-2.9980,0.5033
23.255,4.4608,-2.9973,0.5033
23.265,4.4761,-2.9967,0.5033
23.275,4.4912,-2.9961,0.5033
23.285,4.5064,-2.9955,0.5033
23.295,4.5216,-2.9950,0.5034
23.305,4.5366,-2.9944,0.5034
23.315,4.5517,-2.9939,0.5034
23.325,4.5667,-2.9934,0.5034
23.335,4.5817,-2.9929,0.5034
23.345,4.5966,-2.9924,0.5034
23.355,4.6115,-2.9919,0.5034
23.365,4.6263,-2.9914,0.5034
23.375,4.6411,-2.9910,0.5034
23.385,4.6559,-2.9906,0.5034
23.395,4.6706,-2.9902,0.5034
23.405,4.6853,-2.9898,0.5034
23.415,4.6999,-2.9894,0.5034
23.425,4.7145,-2.9890,0.5034
23.435,4.7290,-2.9886,0.5034
23.445,4.7436,-2.9883,0.5034
23.455,4.7580,-2.9880,0.5034
23.465,4.7724,-2.9876,0.5034
23.475,4.7869,-2.9873,0.5034
23.485,4.8011,-2.9870,0.5034
23.495,4.8154,-2.9867,0.5034
23.505,4.8297,-2.9865,0.5033
23.515,4.8439,-2.9862,0.5033
23.525,4.8580,-2.9860,0.5033
23.535,4.8721,-2.9857,0.5033
23.545,4.8862,-2.9855,0.5033
23.555,4.9002,-2.9853,0.5033
23.565,4.9142,-2.9851,0.5032
23.575,4.9281,-2.9849,0.5032
23.585,4.9419,-2.9847,0.5032
23.595,4.9558,-2.9845,0.5032
23.605,4.9696,-2.9843,0.5032
23.615,4.9833,-2.9842,0.5031
23.625,4.9970,-2.9840,0.5031
23.635,5.0107,-2.9839,0.5031
23.645,5.0243,-2.9837,0.5031
23.655,5.0378,-2.9836,0.5030
23.665,5.0513,-2.9835,0.5030
23.675,5.0648,-2.9834,0.5030
23.685,5.0782,-2.9833,0.5030
23.695,5.0916,-2.9832,0.5029
23.705,5.1050,-2.9831,0.5029
23.715,5.1183,-2.9830,0.5029
23.725,5.1316,-2.9830,0.5028
23.735,5.1448,-2.9829,0.5028
23.745,5.1580,-2.9829,0.5028
23.755,5.1712,-2.9828,0.5027
23.766,5.1843,-2.9828,0.5027
23.775,5.1974,-2.9827,0.5027
23.785,5.2104,-2.9827,0.5026
23.795,5.2234,-2.9827,0.5026
23.805,5.2364,-2.9827,0.5026
23.815,5.2495,-2.9827,0.5025
23.825,5.2622,-2.9827,0.5025
23.835,5.2751,-2.9827,0.5025
23.845,5.2879,-2.9827,0.5024
23.855,5.3006,-2.9827,0.5024
23.865,5.3135,-2.9827,0.5024
23.875,5.3262,-2.9828,0.5023
23.885,5.3389,-2.9828,0.5023
23.895,5.3516,-2.9828,0.5023
23.905,5.3642,-2.9829,0.5022
23.915,5.3768,-2.9829,0.5022
23.925,5.3894,-2.9830,0.5021
23.935,5.4019,-2.9830,0.5021
23.945,5.4144,-2.9831,0.5021
23.955,5.4269,-2.9831,0.5020
23.965,5.4394,-2.9832,0.5020
23.975,5.4519,-2.9833,0.5019
23.985,5.4643,-2.9834,0.5019
23.995,5.4766,-2.9834,0.5019
24.005,5.4890,-2.9835,0.5018
24.015,5.5014,-2.9836,0.5018
24.025,5.5137,-2.9837,0.5018
24.035,5.5260,-2.9838,0.5017
24.046,5.5383,-2.9839,0.5017
24.056,5.5506,-2.9840,0.5016
24.065,5.5634,-2.9841,0.5016
24.075,5.5770,-2.9842,0.5016
24.085,5.5873,-2.9843,0.5015
24.095,5.5999,-2.9845,0.5015
24.105,5.6116,-2.9846,0.5015
24.115,5.6239,-2.9847,0.5014
24.125,5.6361,-2.9848,0.5014
24.135,5.6494,-2.9849,0.5013
24.145,5.6604,-2.9851,0.5013
24.155,5.6724,-2.9852,0.5013
24.165,5.6845,-2.9853,0.5012
24.175,5.6966,-2.9855,0.5012
24.185,5.7088,-2.9856,0.5012
24.195,5.7209,-2.9858,0.5011
24.206,5.7330,-2.9859,0.5011
24.215,5.7451,-2.9860,0.5010
24.225,5.7573,-2.9862,0.5010
24.235,5.7694,-2.9864,0.5010
24.245,5.7816,-2.9865,0.5009
24.255,5.7938,-2.9867,0.5009
24.265,5.8060,-2.9869,0.5009
24.275,5.8182,-2.9870,0.5008
24.285,5.8305,-2.9872,0.5008
24.295,5.8428,-2.9874,0.5008
24.305,5.8551,-2.9876,0.5007
24.315,5.8674,-2.9878,0.5007
24.325,5.8798,-2.9880,0.5007
24.335,5.8922,-2.9882,0.5006
24.345,5.9046,-2.9884,0.5006
24.355,5.9170,-2.9886,0.5006
24.365,5.9295,-2.9888,0.5005
24.375,5.9421,-2.9891,0.5005
24.385,5.9546,-2.9893,0.5005
24.395,5.9673,-2.9895,0.5004
24.405,5.9799,-2.9898,0.5004
24.415,5.9926,-2.9900,0.5004
24.425,6.0054,-2.9903,0.5004
24.435,6.0182,-2.9905,0.5003
24.445,6.0310,-2.9908,0.5003
24.455,6.0439,-2.9911,0.5003
24.465,6.0568,-2.9914,0.5002
24.475,6.0698,-2.9916,0.5002
24.485,6.0828,-2.9919,0.5002
24.495,6.0959,-2.9922,0.5002
24.505,6.1091,-2.9925,0.5001
24.515,6.1222,-2.9928,0.5001
24.525,6.1355,-2.9931,0.5001
24.535,6.1487,-2.9934,0.5001
24.545,6.1621,-2.9938,0.5000
24.555,6.1755,-2.9941,0.5000
24.565,6.1894,-2.9944,0.5000
24.575,6.2024,-2.9948,0.5000
24.585,6.2160,-2.9951,0.5000
24.595,6.2296,-2.9955,0.4999
24.605,6.2432,-2.9958,0.4999
24.615,6.2569,-2.9962,0.4999
24.625,6.2707,-2.9965,0.4999
24.635,6.2845,-2.9969,0.4999
24.645,6.2984,-2.9973,0.4998
24.655,6.3123,-2.9976,0.4998
24.665,6.3263,-2.9980,0.4998
24.675,6.3403,-2.9984,0.4998
24.685,6.3544,-2.9988,0.4998
24.695,6.3686,-2.9992,0.4998
24.705,6.3828,-2.9996,0.4997
24.715,6.3970,-3.0000,0.4997
24.725,6.4113,-3.0004,0.4997
24.735,6.4256,-3.0008,0.4997
24.745,6.4400,-3.0012,0.4997
24.755,6.4545,-3.0016,0.4997
24.765,6.4690,-3.0021,0.4997
24.775,6.4836,-3.0025,0.4996
24.785,6.4981,-3.0029,0.4996
24.795,6.5128,-3.0034,0.4996
24.805,6.5275,-3.0038,0.4996
24.815,6.5422,-3.0042,0.4996
24.825,6.5570,-3.0047,0.4996
24.835,6.5718,-3.0051,0.4996
24.845,6.5867,-3.0056,0.4996
24.855,6.6016,-3.0060,0.4996
24.865,6.6166,-3.0065,0.4996
24.875,6.6316,-3.0069,0.4995
24.885,6.6467,-3.0074,0.4995
24.895,6.6617,-3.0079,0.4995
24.905,6.6769,-3.0083,0.4995
24.915,6.6920,-3.0088,0.4995
24.925,6.7073,-3.0092,0.4995
24.935,6.7225,-3.0097,0.4995
24.945,6.7378,-3.0102,0.4995
24.955,6.7531,-3.0107,0.4995
24.965,6.7684,-3.0111,0.4995
24.975,6.7838,-3.0116,0.4995
24.985,6.7992,-3.0121,0.4995
24.995,6.8147,-3.0126,0.4995
25.005,6.8311,-3.0131,0.4995
25.015,6.8457,-3.0135,0.4995
25.025,6.8612,-3.0140,0.4995
25.035,6.8767,-3.0145,0.4995
25.045,6.8923,-3.0149,0.4995
25.055,6.9079,-3.0154,0.4995
25.065,6.9245,-3.0159,0.4995
25.075,6.9392,-3.0164,0.4995
25.085,6.9548,-3.0168,0.4995
25.095,6.9705,-3.0173,0.4995
25.105,6.9863,-3.0178,0.4995
25.115,7.0020,-3.0183,0.4995
25.125,7.0177,-3.0187,0.4995
25.135,7.0335,-3.0192,0.4995
25.145,7.0492,-3.0197,0.4995
25.155,7.0650,-3.0201,0.4995
25.165,7.0808,-3.0206,0.4995
25.175,7.0966,-3.0211,0.4995
25.185,7.1124,-3.0215,0.4995
25.195,7.1282,-3.0220,0.4995
25.205,7.1441,-3.0224,0.4995
25.215,7.1599,-3.0229,0.4995
25.225,7.1757,-3.0233,0.4995
25.235,7.1916,-3.0238,0.4995
25.245,7.2074,-3.0242,0.4995
25.255,7.2233,-3.0247,0.4995
25.265,7.2391,-3.0251,0.4995
25.275,7.2550,-3.0256,0.4995
25.285,7.2708,-3.0260,0.4995
25.295,7.2867,-3.0264,0.4995
25.305,7.3025,-3.0268,0.4995
25.315,7.3183,-3.0273,0.4995
25.325,7.3341,-3.0277,0.4995
25.335,7.3499,-3.0281,0.4995
25.345,7.3660,-3.0285,0.4995
25.355,7.3815,-3.0289,0.4995
25.365,7.3973,-3.0293,0.4995
25.375,7.4131,-3.0297,0.4996
25.385,7.4288,-3.0301,0.4996
25.395,7.4446,-3.0305,0.4996
25.405,7.4603,-3.0309,0.4996
25.415,7.4760,-3.0312,0.4996
25.425,7.4916,-3.0316,0.4996
25.435,7.5073,-3.0320,0.4996
25.445,7.5230,-3.0323,0.4996
25.455,7.5386,-3.0327,0.4996
25.465,7.5542,-3.0330,0.4996
25.475,7.5698,-3.0334,0.4996
25.485,7.5853,-3.0337,0.4996
25.495,7.6009,-3.0340,0.4996
25.505,7.6164,-3.0343,0.4996
25.515,7.6318,-3.0347,0.4996
25.525,7.6473,-3.0350,0.4996
25.535,7.6627,-3.0353,0.4996
25.545,7.6782,-3.0356,0.4996
25.555,7.6935,-3.0358,0.4996
25.565,7.7089,-3.0361,0.4997
25.575,7.7241,-3.0364,0.4997
25.585,7.7395,-3.0367,0.4997
25.595,7.7548,-3.0369,0.4997
25.605,7.7700,-3.0372,0.4997
25.615,7.7852,-3.0374,0.4997
25.625,7.8003,-3.0377,0.4997
25.635,7.8155,-3.0379,0.4997
25.645,7.8306,-3.0381,0.4997
25.655,7.8457,-3.0383,0.4997
25.665,7.8607,-3.0386,0.4997
25.675,7.8757,-3.0388,0.4997
25.685,7.8907,-3.0390,0.4997
25.695,7.9057,-3.0391,0.4997
25.705,7.9206,-3.0393,0.4997
25.715,7.9355,-3.0395,0.4997
25.725,7.9503,-3.0397,0.4997
25.735,7.9651,-3.0398,0.4997
25.745,7.9799,-3.0400,0.4997
25.755,7.9947,-3.0401,0.4997
25.765,8.0094,-3.0403,0.4997
25.775,8.0240,-3.0404,0.4997
25.785,8.0387,-3.0405,0.4997
25.795,8.0533,-3.0406,0.4997
25.805,8.0679,-3.0407,0.4998
25.815,8.0824,-3.0408,0.4998
25.825,8.0969,-3.0409,0.4998
25.835,8.1114,-3.0410,0.4998
25.845,8.1258,-3.0411,0.4998
25.855,8.1402,-3.0411,0.4998
25.865,8.1545,-3.0412,0.4998
25.875,8.1688,-3.0412,0.4998
25.885,8.1832,-3.0413,0.4998
25.895,8.1974,-3.0413,0.4998
25.905,8.2116,-3.0414,0.4998
25.915,8.2258,-3.0414,0.4998
25.925,8.2400,-3.0414,0.4998
25.935,8.2541,-3.0414,0.4998
25.945,8.2681,-3.0414,0.4998
25.955,8.2822,-3.0414,0.4998
25.965,8.2962,-3.0414,0.4998
25.975,8.3102,-3.0414,0.4998
25.985,8.3241,-3.0413,0.4998
25.995,8.3380,-3.0413,0.4998
26.005,8.3519,-3.0413,0.4998
26.015,8.3658,-3.0412,0.4998
26.025,8.3796,-3.0412,0.4998
26.035,8.3933,-3.0411,0.4998
26.045,8.4071,-3.0410,0.4998
26.055,8.4215,-3.0409,0.4998
26.065,8.4345,-3.0409,0.4998
26.075,8.4481,-3.0408,0.4998
26.085,8.4618,-3.0407,0.4998
26.095,8.4754,-3.0406,0.4998
26.105,8.4889,-3.0404,0.4998
26.115,8.5024,-3.0403,0.4998
26.125,8.5159,-3.0402,0.4998
26.135,8.5294,-3.0401,0.4998
26.145,8.5428,-3.0399,0.4998
26.155,8.5562,-3.0398,0.4998
26.165,8.5696,-3.0396,0.4998
26.175,8.5830,-3.0395,0.4998
26.185,8.5963,-3.0393,0.4998
26.195,8.6096,-3.0391,0.4998
26.205,8.6228,-3.0390,0.4998
26.215,8.6361,-3.0388,0.4998
26.225,8.6493,-3.0386,0.4998
26.235,8.6625,-3.0384,0.4998
26.246,8.6757,-3.0382,0.4998
26.255,8.6888,-3.0380,0.4998
26.265,8.7019,-3.0378,0.4998
26.275,8.7157,-3.0376,0.4998
26.285,8.7281,-3.0373,0.4998
26.295,8.7411,-3.0371,0.4998
26.306,8.7541,-3.0369,0.4998
26.315,8.7672,-3.0366,0.4998
26.325,8.7801,-3.0364,0.4998
26.335,8.7930,-3.0362,0.4998
26.345,8.8060,-3.0359,0.4998
26.355,8.8189,-3.0356,0.4998
26.365,8.8318,-3.0354,0.4998
26.375,8.8446,-3.0351,0.4998
26.385,8.8575,-3.0348,0.4998
26.395,8.8703,-3.0346,0.4998
26.405,8.8831,-3.0343,0.4998
26.415,8.8959,-3.0340,0.4998
26.425,8.9086,-3.0337,0.4998
26.435,8.9213,-3.0334,0.4998
26.445,8.9340,-3.0330,0.4998
26.455,8.9467,-3.0327,0.4998
26.465,8.9594,-3.0324,0.4998
26.475,8.9720,-3.0320,0.4998
26.485,8.9846,-3.0316,0.4998
26.495,8.9971,-3.0312,0.4998
26.505,9.0096,-3.0308,0.4997
26.515,9.0221,-3.0304,0.4997
26.525,9.0347,-3.0300,0.4997
26.535,9.0470,-3.0295,0.4997
26.545,9.0594,-3.0291,0.4997
26.555,9.0718,-3.0286,0.4997
26.565,9.0841,-3.0281,0.4997
26.575,9.0964,-3.0276,0.4997
26.585,9.1086,-3.0270,0.4997
26.595,9.1208,-3.0265,0.4997
26.605,9.1330,-3.0259,0.4997
26.615,9.1451,-3.0253,0.4997
26.625,9.1572,-3.0247,0.4997
26.635,9.1693,-3.0241,0.4997
26.645,9.1814,-3.0234,0.4997
26.655,9.1933,-3.0227,0.4997
26.665,9.2053,-3.0220,0.4997
26.675,9.2172,-3.0213,0.4997
26.685,9.2291,-3.0206,0.4997
26.695,9.2409,-3.0198,0.4997
26.705,9.2528,-3.0190,0.4997
26.715,9.2646,-3.0182,0.4997
26.725,9.2763,-3.0173,0.4997
26.735,9.2880,-3.0165,0.4997
26.745,9.2996,-3.0156,0.4997
26.755,9.3113,-3.0147,0.4997
26.765,9.3229,-3.0138,0.4997
26.775,9.3344,-3.0128,0.4997
26.785,9.3460,-3.0118,0.4997
26.795,9.3574,-3.0108,0.4997
26.805,9.3689,-3.0098,0.4997
26.815,9.3803,-3.0088,0.4997
26.825,9.3917,-3.0077,0.4997
26.835,9.4030,-3.0066,0.4997
26.845,9.4144,-3.0055,0.4997
26.855,9.4256,-3.0043,0.4997
26.865,9.4369,-3.0032,0.4997
26.875,9.4481,-3.0020,0.4997
26.885,9.4593,-3.0008,0.4997
26.895,9.4705,-2.9995,0.4997
26.905,9.4816,-2.9983,0.4997
26.915,9.4927,-2.9970,0.4997
26.925,9.5037,-2.9957,0.4997
26.935,9.5148,-2.9943,0.4997
26.945,9.5258,-2.9930,0.4997
26.955,9.5368,-2.9916,0.4997
26.965,9.5477,-2.9902,0.4997
26.975,9.5587,-2.9888,0.4997
26.985,9.5695,-2.9873,0.4997
26.995,9.5804,-2.9859,0.4997
27.005,9.5913,-2.9844,0.4997
27.015,9.6022,-2.9829,0.4996
27.025,9.6129,-2.9814,0.4996
27.035,9.6237,-2.9798,0.4996
27.045,9.6345,-2.9782,0.4996
27.055,9.6453,-2.9766,0.4996
27.065,9.6559,-2.9750,0.4996
27.075,9.6667,-2.9734,0.4996
27.085,9.6773,-2.9718,0.4996
27.095,9.6880,-2.9701,0.4996
27.105,9.6987,-2.9684,0.4996
27.115,9.7093,-2.9667,0.4996
27.125,9.7199,-2.9650,0.4996
27.135,9.7306,-2.9633,0.4996
27.145,9.7412,-2.9615,0.4996
27.155,9.7518,-2.9597,0.4996
27.165,9.7623,-2.9579,0.4996
27.175,9.7729,-2.9561,0.4996
27.185,9.7835,-2.9543,0.4996
27.195,9.7940,-2.9525,0.4996
27.205,9.8046,-2.9506,0.4996
27.215,9.8151,-2.9488,0.4996
27.225,9.8257,-2.9469,0.4996
27.235,9.8362,-2.9450,0.4996
27.245,9.8467,-2.9431,0.4996
27.255,9.8573,-2.9412,0.4996
27.265,9.8678,-2.9393,0.4996
27.275,9.8784,-2.9373,0.4996
27.285,9.8889,-2.9354,0.4996
27.295,9.8994,-2.9334,0.4996
27.305,9.9117,-2.9311,0.4996
27.315,9.9205,-2.9295,0.4996
27.325,9.9310,-2.9275,0.4996
27.335,9.9416,-2.9255,0.4996
27.345,9.9522,-2.9235,0.4996
27.355,9.9627,-2.9215,0.4996
27.365,9.9733,-2.9195,0.4996
27.375,9.9839,-2.9175,0.4996
27.385,9.9945,-2.9154,0.4996
27.395,10.0051,-2.9134,0.4996
27.405,10.0158,-2.9114,0.4996
27.416,10.0264,-2.9093,0.4996
27.425,10.0371,-2.9073,0.4996
27.435,10.0477,-2.9052,0.4996
27.445,10.0584,-2.9032,0.4996
27.455,10.0691,-2.9011,0.4996
27.465,10.0799,-2.8991,0.4996
27.475,10.0906,-2.8970,0.4996
27.485,10.1014,-2.8949,0.4996
27.495,10.1122,-2.8929,0.4996
27.505,10.1230,-2.8908,0.4996
27.515,10.1315,-2.8892,0.4996
27.525,10.1424,-2.8872,0.4996
27.535,10.1532,-2.8851,0.4996
27.545,10.1643,-2.8830,0.4996
27.555,10.1751,-2.8810,0.4996
27.565,10.1860,-2.8790,0.4996
27.575,10.1970,-2.8769,0.4996
27.585,10.2080,-2.8749,0.4996
27.595,10.2190,-2.8729,0.4996
27.605,10.2301,-2.8709,0.4996
27.615,10.2411,-2.8689,0.4996
27.625,10.2522,-2.8669,0.4996
27.635,10.2633,-2.8649,0.4996
27.646,10.2744,-2.8630,0.4996
27.655,10.2856,-2.8610,0.4996
27.665,10.2967,-2.8591,0.4996
27.675,10.3079,-2.8572,0.4996
27.685,10.3191,-2.8552,0.4996
27.695,10.3303,-2.8533,0.4996
27.705,10.3415,-2.8515,0.4996
27.715,10.3528,-2.8496,0.4996
27.725,10.3641,-2.8478,0.4996
27.735,10.3753,-2.8459,0.4996
27.745,10.3866,-2.8441,0.4996
27.755,10.3980,-2.8423,0.4996
27.765,10.4093,-2.8406,0.4996
27.775,10.4206,-2.8388,0.4997
