t,x,y,z
17.226,-6.2729,1.8872,0.5537
17.235,-6.2603,1.8852,0.5534
17.245,-6.2478,1.8833,0.5530
17.255,-6.2352,1.8814,0.5527
17.265,-6.2227,1.8794,0.5524
17.276,-6.2102,1.8775,0.5520
17.286,-6.1976,1.8757,0.5517
17.295,-6.1851,1.8738,0.5514
17.305,-6.1725,1.8719,0.5511
17.315,-6.1600,1.8701,0.5507
17.326,-6.1475,1.8683,0.5504
17.335,-6.1349,1.8664,0.5501
17.345,-6.1224,1.8646,0.5498
17.355,-6.1099,1.8628,0.5494
17.366,-6.0973,1.8610,0.5491
17.375,-6.0848,1.8593,0.5488
17.386,-6.0723,1.8575,0.5485
17.396,-6.0598,1.8557,0.5481
17.405,-6.0471,1.8540,0.5478
17.415,-6.0342,1.8522,0.5475
17.426,-6.0221,1.8505,0.5472
17.435,-6.0167,1.8498,0.5470
17.445,-6.0041,1.8480,0.5467
17.455,-5.9915,1.8463,0.5464
17.466,-5.9790,1.8446,0.5461
17.475,-5.9664,1.8428,0.5458
17.486,-5.9538,1.8411,0.5455
17.495,-5.9413,1.8394,0.5452
17.505,-5.9287,1.8377,0.5448
17.515,-5.9161,1.8360,0.5446
17.526,-5.9035,1.8342,0.5443
17.535,-5.8909,1.8325,0.5440
17.545,-5.8782,1.8308,0.5437
17.555,-5.8656,1.8290,0.5434
17.565,-5.8529,1.8273,0.5432
17.575,-5.8403,1.8255,0.5429
17.585,-5.8276,1.8238,0.5427
17.595,-5.8149,1.8220,0.5424
17.606,-5.8022,1.8203,0.5422
17.616,-5.7894,1.8185,0.5420
17.625,-5.7767,1.8167,0.5418
17.635,-5.7640,1.8149,0.5416
17.645,-5.7512,1.8131,0.5414
17.655,-5.7384,1.8113,0.5412
17.666,-5.7256,1.8095,0.5410
17.675,-5.7128,1.8077,0.5409
17.685,-5.7000,1.8058,0.5407
17.695,-5.6871,1.8039,0.5406
17.705,-5.6743,1.8021,0.5405
17.716,-5.6614,1.8002,0.5404
17.725,-5.6484,1.7983,0.5403
17.736,-5.6355,1.7964,0.5402
17.745,-5.6226,1.7944,0.5402
17.755,-5.6097,1.7925,0.5401
17.765,-5.5967,1.7905,0.5401
17.775,-5.5837,1.7886,0.5401
17.785,-5.5707,1.7866,0.5401
17.795,-5.5576,1.7845,0.5401
17.805,-5.5446,1.7825,0.5401
17.815,-5.5315,1.7805,0.5402
17.825,-5.5184,1.7784,0.5403
17.835,-5.5053,1.7763,0.5403
17.845,-5.4922,1.7742,0.5404
17.855,-5.4790,1.7721,0.5406
17.865,-5.4659,1.7700,0.5407
17.875,-5.4527,1.7678,0.5408
17.885,-5.4395,1.7656,0.5410
17.896,-5.4262,1.7634,0.5412
17.905,-5.4130,1.7612,0.5414
17.916,-5.3997,1.7590,0.5416
17.926,-5.3864,1.7567,0.5419
17.935,-5.3731,1.7544,0.5421
17.946,-5.3597,1.7521,0.5424
17.955,-5.3464,1.7498,0.5427
17.965,-5.3330,1.7474,0.5430
17.975,-5.3196,1.7451,0.5434
17.985,-5.3062,1.7427,0.5437
17.995,-5.2928,1.7403,0.5441
18.005,-5.2793,1.7378,0.5445
18.015,-5.2659,1.7354,0.5449
18.026,-5.2524,1.7329,0.5453
18.035,-5.2388,1.7304,0.5458
18.045,-5.2253,1.7279,0.5462
18.056,-5.2118,1.7253,0.5467
18.065,-5.1982,1.7228,0.5472
18.075,-5.1846,1.7202,0.5478
18.085,-5.1710,1.7176,0.5483
18.095,-5.1574,1.7149,0.5489
18.106,-5.1437,1.7123,0.5495
18.115,-5.1300,1.7096,0.5501
18.125,-5.1163,1.7069,0.5507
18.136,-5.1026,1.7042,0.5514
18.145,-5.0889,1.7014,0.5520
18.156,-5.0752,1.6986,0.5527
18.166,-5.0614,1.6959,0.5534
18.176,-5.0476,1.6930,0.5541
18.186,-5.0338,1.6902,0.5549
18.196,-5.0200,1.6873,0.5556
18.206,-5.0062,1.6844,0.5564
18.215,-4.9923,1.6815,0.5572
18.225,-4.9785,1.6786,0.5580
18.235,-4.9646,1.6757,0.5589
18.245,-4.9507,1.6727,0.5597
18.255,-4.9368,1.6697,0.5606
18.265,-4.9228,1.6667,0.5615
18.275,-4.9089,1.6636,0.5624
18.285,-4.8950,1.6606,0.5633
18.295,-4.8810,1.6575,0.5643
18.305,-4.8670,1.6544,0.5653
18.316,-4.8530,1.6513,0.5663
18.325,-4.8390,1.6481,0.5673
18.335,-4.8249,1.6449,0.5683
18.345,-4.8109,1.6418,0.5693
18.355,-4.7968,1.6385,0.5704
18.365,-4.7827,1.6353,0.5715
18.376,-4.7686,1.6321,0.5726
18.385,-4.7546,1.6288,0.5737
18.396,-4.7404,1.6255,0.5748
18.405,-4.7263,1.6222,0.5760
18.415,-4.7121,1.6188,0.5771
18.426,-4.6980,1.6155,0.5783
18.435,-4.6838,1.6121,0.5795
18.446,-4.6697,1.6087,0.5807
18.455,-4.6555,1.6053,0.5820
18.465,-4.6413,1.6019,0.5832
18.475,-4.6271,1.5985,0.5845
18.485,-4.6129,1.5950,0.5858
18.495,-4.5986,1.5915,0.5871
18.505,-4.5844,1.5880,0.5884
18.515,-4.5701,1.5845,0.5897
18.525,-4.5559,1.5810,0.5910
18.536,-4.5416,1.5774,0.5924
18.546,-4.5274,1.5739,0.5938
18.557,-4.5131,1.5703,0.5952
18.565,-4.4988,1.5667,0.5966
18.575,-4.4845,1.5631,0.5980
18.585,-4.4702,1.5595,0.5994
18.595,-4.4559,1.5558,0.6008
18.605,-4.4416,1.5522,0.6023
18.615,-4.4274,1.5485,0.6037
18.625,-4.4131,1.5449,0.6052
18.635,-4.3989,1.5412,0.6067
18.645,-4.3844,1.5375,0.6082
18.656,-4.3704,1.5338,0.6097
18.665,-4.3562,1.5301,0.6112
18.675,-4.3421,1.5264,0.6127
18.686,-4.3279,1.5227,0.6143
18.696,-4.3138,1.5190,0.6158
18.705,-4.2996,1.5153,0.6173
18.715,-4.2856,1.5116,0.6189
18.725,-4.2715,1.5078,0.6205
18.735,-4.2575,1.5041,0.6220
18.745,-4.2435,1.5004,0.6236
18.755,-4.2295,1.4966,0.6252
18.765,-4.2156,1.4929,0.6268
18.775,-4.2017,1.4892,0.6284
18.785,-4.1879,1.4854,0.6299
18.795,-4.1740,1.4817,0.6316
18.805,-4.1603,1.4780,0.6332
18.815,-4.1465,1.4743,0.6348
18.825,-4.1328,1.4705,0.6364
18.835,-4.1192,1.4668,0.6380
18.846,-4.1055,1.4631,0.6396
18.855,-4.0920,1.4594,0.6412
18.865,-4.0784,1.4556,0.6429
18.875,-4.0649,1.4519,0.6445
18.886,-4.0515,1.4482,0.6461
18.895,-4.0381,1.4445,0.6477
18.905,-4.0247,1.4408,0.6494
18.916,-4.0114,1.4371,0.6510
18.925,-3.9982,1.4334,0.6526
18.935,-3.9850,1.4298,0.6543
18.945,-3.9718,1.4261,0.6559
18.955,-3.9587,1.4224,0.6575
18.966,-3.9456,1.4188,0.6592
18.975,-3.9326,1.4151,0.6608
18.985,-3.9196,1.4115,0.6624
18.995,-3.9067,1.4079,0.6641
19.005,-3.8938,1.4042,0.6657
19.015,-3.8810,1.4006,0.6673
19.025,-3.8682,1.3970,0.6690
19.036,-3.8555,1.3934,0.6706
19.046,-3.8428,1.3898,0.6722
19.056,-3.8301,1.3862,0.6739
19.065,-3.8176,1.3827,0.6755
19.075,-3.8050,1.3791,0.6771
19.085,-3.7925,1.3756,0.6787
19.095,-3.7801,1.3721,0.6803
19.105,-3.7677,1.3685,0.6820
19.115,-3.7553,1.3650,0.6836
19.125,-3.7431,1.3615,0.6852
19.136,-3.7308,1.3580,0.6868
19.145,-3.7186,1.3545,0.6884
19.155,-3.7064,1.3510,0.6900
19.165,-3.6943,1.3476,0.6916
19.175,-3.6823,1.3441,0.6932
19.185,-3.6702,1.3407,0.6948
19.195,-3.6583,1.3373,0.6964
19.205,-3.6463,1.3339,0.6980
19.215,-3.6344,1.3305,0.6996
19.225,-3.6226,1.3271,0.7011
19.235,-3.6108,1.3237,0.7027
19.245,-3.5990,1.3204,0.7043
19.255,-3.5872,1.3170,0.7058
19.265,-3.5756,1.3137,0.7074
19.275,-3.5639,1.3103,0.7090
19.286,-3.5523,1.3070,0.7105
19.295,-3.5407,1.3037,0.7121
19.305,-3.5292,1.3005,0.7136
19.315,-3.5176,1.2972,0.7151
19.325,-3.5062,1.2939,0.7167
19.336,-3.4947,1.2907,0.7182
19.345,-3.4833,1.2874,0.7197
19.355,-3.4719,1.2842,0.7213
19.365,-3.4606,1.2810,0.7228
19.375,-3.4493,1.2778,0.7243
19.386,-3.4380,1.2746,0.7258
19.395,-3.4267,1.2715,0.7273
19.405,-3.4155,1.2683,0.7288
19.416,-3.4043,1.2652,0.7303
19.425,-3.3931,1.2620,0.7317
19.435,-3.3819,1.2589,0.7332
19.445,-3.3708,1.2558,0.7347
19.456,-3.3597,1.2527,0.7361
19.465,-3.3486,1.2497,0.7376
19.475,-3.3375,1.2466,0.7390
19.485,-3.3264,1.2436,0.7405
19.495,-3.3154,1.2405,0.7419
19.505,-3.3044,1.2375,0.7434
19.515,-3.2934,1.2345,0.7448
19.525,-3.2824,1.2315,0.7462
19.535,-3.2714,1.2285,0.7476
19.545,-3.2604,1.2256,0.7490
19.555,-3.2494,1.2226,0.7504
19.565,-3.2385,1.2197,0.7518
19.575,-3.2276,1.2167,0.7532
19.585,-3.2166,1.2138,0.7546
19.596,-3.2057,1.2109,0.7560
19.606,-3.1948,1.2080,0.7574
19.616,-3.1838,1.2052,0.7587
19.629,-3.1729,1.2023,0.7601
19.635,-3.1614,1.1993,0.7615
19.646,-3.1471,1.1956,0.7633
19.655,-3.1401,1.1938,0.7641
19.665,-3.1247,1.1898,0.7660
19.676,-3.1170,1.1879,0.7669
19.686,-3.1020,1.1841,0.7687
19.695,-3.0947,1.1822,0.7696
19.705,-3.0856,1.1799,0.7707
19.716,-3.0746,1.1772,0.7720
19.725,-3.0637,1.1744,0.7733
19.736,-3.0527,1.1717,0.7745
19.745,-3.0418,1.1690,0.7758
19.755,-3.0309,1.1663,0.7771
19.765,-3.0199,1.1637,0.7784
19.775,-3.0090,1.1610,0.7796
19.785,-2.9981,1.1583,0.7809
19.795,-2.9871,1.1557,0.7821
19.806,-2.9762,1.1531,0.7833
19.815,-2.9652,1.1504,0.7846
19.825,-2.9543,1.1478,0.7858
19.836,-2.9433,1.1453,0.7870
19.846,-2.9324,1.1427,0.7882
19.855,-2.9214,1.1401,0.7894
19.865,-2.9104,1.1375,0.7906
19.876,-2.8994,1.1350,0.7918
19.885,-2.8885,1.1325,0.7930
19.896,-2.8775,1.1300,0.7942
19.906,-2.8665,1.1275,0.7954
19.916,-2.8555,1.1250,0.7965
19.925,-2.8445,1.1225,0.7977
19.936,-2.8335,1.1200,0.7989
19.946,-2.8225,1.1176,0.8000
19.955,-2.8115,1.1151,0.8011
19.965,-2.8006,1.1127,0.8023
19.975,-2.7895,1.1103,0.8034
19.985,-2.7785,1.1079,0.8045
19.995,-2.7675,1.1055,0.8056
20.005,-2.7565,1.1032,0.8067
20.015,-2.7454,1.1008,0.8078
20.025,-2.7344,1.0985,0.8089
20.035,-2.7233,1.0962,0.8100
20.046,-2.7123,1.0938,0.8110
20.055,-2.7012,1.0916,0.8121
20.065,-2.6901,1.0893,0.8132
20.075,-2.6791,1.0870,0.8142
20.086,-2.6680,1.0848,0.8152
20.095,-2.6569,1.0826,0.8162
20.106,-2.6458,1.0804,0.8173
20.115,-2.6347,1.0782,0.8183
20.125,-2.6236,1.0760,0.8193
20.136,-2.6125,1.0739,0.8202
20.145,-2.6013,1.0717,0.8212
20.155,-2.5902,1.0696,0.8222
20.165,-2.5790,1.0675,0.8231
20.175,-2.5679,1.0654,0.8241
20.186,-2.5567,1.0634,0.8250
20.195,-2.5455,1.0613,0.8259
20.205,-2.5343,1.0593,0.8268
20.215,-2.5231,1.0573,0.8277
20.225,-2.5119,1.0554,0.8286
20.235,-2.5007,1.0534,0.8295
20.245,-2.4894,1.0515,0.8303
20.255,-2.4782,1.0496,0.8312
20.265,-2.4669,1.0477,0.8320
20.275,-2.4556,1.0458,0.8328
20.285,-2.4443,1.0440,0.8336
20.295,-2.4331,1.0422,0.8344
20.305,-2.4217,1.0404,0.8352
20.315,-2.4104,1.0386,0.8360
20.325,-2.3990,1.0369,0.8367
20.335,-2.3877,1.0351,0.8375
20.345,-2.3764,1.0335,0.8382
20.355,-2.3649,1.0318,0.8389
20.365,-2.3535,1.0302,0.8396
20.375,-2.3421,1.0285,0.8403
20.386,-2.3307,1.0270,0.8409
20.395,-2.3193,1.0254,0.8416
20.405,-2.3077,1.0239,0.8422
20.415,-2.2962,1.0224,0.8428
20.425,-2.2848,1.0209,0.8434
20.436,-2.2732,1.0195,0.8440
20.445,-2.2617,1.0181,0.8445
20.455,-2.2501,1.0167,0.8451
20.465,-2.2386,1.0153,0.8456
20.475,-2.2270,1.0140,0.8461
20.485,-2.2154,1.0127,0.8466
20.495,-2.2037,1.0115,0.8470
20.505,-2.1921,1.0102,0.8475
20.515,-2.1804,1.0090,0.8479
20.525,-2.1687,1.0079,0.8483
20.535,-2.1570,1.0067,0.8487
20.545,-2.1453,1.0057,0.8491
20.555,-2.1335,1.0046,0.8494
20.566,-2.1218,1.0036,0.8498
20.575,-2.1100,1.0026,0.8501
20.585,-2.0981,1.0016,0.8504
20.596,-2.0863,1.0007,0.8506
20.605,-2.0745,0.9998,0.8509
20.615,-2.0626,0.9990,0.8511
20.625,-2.0507,0.9982,0.8513
20.636,-2.0388,0.9974,0.8515
20.645,-2.0268,0.9966,0.8517
20.656,-2.0148,0.9959,0.8518
20.665,-2.0028,0.9953,0.8519
20.675,-1.9908,0.9947,0.8520
20.685,-1.9788,0.9941,0.8521
20.696,-1.9667,0.9935,0.8521
20.705,-1.9546,0.9930,0.8521
20.715,-1.9425,0.9925,0.8521
20.725,-1.9304,0.9921,0.8521
20.736,-1.9182,0.9917,0.8521
20.745,-1.9060,0.9914,0.8520
20.755,-1.8938,0.9911,0.8519
20.765,-1.8815,0.9908,0.8518
20.775,-1.8693,0.9906,0.8516
20.785,-1.8570,0.9904,0.8515
20.795,-1.8446,0.9902,0.8513
20.805,-1.8323,0.9901,0.8510
20.815,-1.8199,0.9901,0.8508
20.825,-1.8075,0.9901,0.8505
20.835,-1.7951,0.9901,0.8502
20.845,-1.7827,0.9902,0.8499
20.856,-1.7702,0.9903,0.8496
20.865,-1.7577,0.9904,0.8492
20.877,-1.7453,0.9906,0.8488
20.887,-1.7328,0.9909,0.8484
20.895,-1.7202,0.9912,0.8479
20.905,-1.7076,0.9915,0.8474
20.916,-1.6951,0.9919,0.8469
20.925,-1.6825,0.9923,0.8464
20.936,-1.6699,0.9928,0.8458
20.945,-1.6573,0.9933,0.8452
20.955,-1.6445,0.9939,0.8446
20.965,-1.6320,0.9945,0.8440
20.975,-1.6193,0.9951,0.8433
20.985,-1.6067,0.9958,0.8426
20.996,-1.5940,0.9966,0.8419
21.005,-1.5813,0.9974,0.8411
21.015,-1.5685,0.9982,0.8403
21.025,-1.5558,0.9991,0.8395
21.036,-1.5430,1.0000,0.8387
21.045,-1.5303,1.0010,0.8378
21.055,-1.5175,1.0020,0.8370
21.065,-1.5048,1.0030,0.8361
21.075,-1.4919,1.0041,0.8351
21.085,-1.4791,1.0053,0.8341
21.095,-1.4663,1.0065,0.8332
21.105,-1.4535,1.0077,0.8321
21.115,-1.4407,1.0090,0.8311
21.125,-1.4278,1.0103,0.8300
21.135,-1.4150,1.0117,0.8289
21.146,-1.4021,1.0131,0.8278
21.156,-1.3892,1.0145,0.8267
21.166,-1.3763,1.0160,0.8255
21.176,-1.3634,1.0175,0.8243
21.185,-1.3505,1.0191,0.8231
21.195,-1.3376,1.0207,0.8218
21.205,-1.3247,1.0224,0.8206
21.215,-1.3118,1.0241,0.8193
21.225,-1.2988,1.0258,0.8180
21.235,-1.2859,1.0276,0.8166
21.245,-1.2729,1.0294,0.8152
21.255,-1.2600,1.0312,0.8139
21.265,-1.2470,1.0331,0.8124
21.275,-1.2340,1.0351,0.8110
21.286,-1.2210,1.0370,0.8096
21.295,-1.2080,1.0390,0.8081
21.305,-1.1950,1.0411,0.8066
21.315,-1.1819,1.0431,0.8050
21.326,-1.1689,1.0453,0.8035
21.336,-1.1559,1.0474,0.8019
21.345,-1.1428,1.0496,0.8003
21.355,-1.1297,1.0518,0.7987
21.366,-1.1167,1.0540,0.7971
21.375,-1.1036,1.0563,0.7955
21.385,-1.0904,1.0587,0.7938
21.395,-1.0774,1.0610,0.7921
21.405,-1.0643,1.0634,0.7904
21.415,-1.0512,1.0658,0.7887
21.425,-1.0381,1.0682,0.7869
21.435,-1.0250,1.0707,0.7852
21.445,-1.0119,1.0732,0.7834
21.455,-0.9986,1.0757,0.7816
21.465,-0.9855,1.0783,0.7798
21.475,-0.9723,1.0808,0.7780
21.485,-0.9591,1.0834,0.7761
21.495,-0.9460,1.0861,0.7743
21.505,-0.9327,1.0887,0.7724
21.515,-0.9195,1.0914,0.7705
21.525,-0.9063,1.0941,0.7686
21.535,-0.8930,1.0969,0.7667
21.545,-0.8798,1.0996,0.7647
21.555,-0.8665,1.1024,0.7628
21.566,-0.8533,1.1052,0.7608
21.575,-0.8400,1.1080,0.7588
21.585,-0.8267,1.1108,0.7569
21.595,-0.8134,1.1137,0.7549
21.605,-0.8001,1.1166,0.7529
21.616,-0.7867,1.1195,0.7508
21.625,-0.7734,1.1224,0.7488
21.635,-0.7600,1.1253,0.7468
21.645,-0.7467,1.1282,0.7447
21.656,-0.7333,1.1312,0.7427
21.665,-0.7199,1.1342,0.7406
21.675,-0.7065,1.1372,0.7385
21.685,-0.6930,1.1402,0.7364
21.695,-0.6796,1.1432,0.7343
21.705,-0.6661,1.1462,0.7322
21.715,-0.6527,1.1492,0.7301
21.725,-0.6392,1.1523,0.7280
21.735,-0.6257,1.1553,0.7259
21.745,-0.6122,1.1584,0.7237
21.755,-0.5986,1.1615,0.7216
21.765,-0.5851,1.1646,0.7195
21.775,-0.5715,1.1677,0.7173
21.786,-0.5579,1.1707,0.7152
21.795,-0.5443,1.1738,0.7130
21.805,-0.5307,1.1770,0.7109
21.816,-0.5171,1.1801,0.7087
21.826,-0.5035,1.1832,0.7066
21.836,-0.4898,1.1863,0.7044
21.845,-0.4761,1.1894,0.7022
21.856,-0.4624,1.1925,0.7001
21.866,-0.4487,1.1957,0.6979
21.875,-0.4350,1.1988,0.6957
21.885,-0.4212,1.2019,0.6936
21.896,-0.4065,1.2053,0.6912
21.906,-0.3937,1.2082,0.6892
21.916,-0.3799,1.2113,0.6871
21.925,-0.3660,1.2144,0.6849
21.935,-0.3514,1.2177,0.6826
21.945,-0.3383,1.2206,0.6806
21.955,-0.3245,1.2237,0.6784
21.965,-0.3106,1.2268,0.6763
21.975,-0.2967,1.2299,0.6741
21.985,-0.2827,1.2329,0.6720
21.995,-0.2688,1.2360,0.6698
22.005,-0.2548,1.2390,0.6677
22.016,-0.2408,1.2421,0.6655
22.026,-0.2268,1.2451,0.6634
22.036,-0.2128,1.2481,0.6613
22.047,-0.1987,1.2511,0.6592
22.056,-0.1847,1.2541,0.6570
22.066,-0.1706,1.2570,0.6549
22.075,-0.1565,1.2600,0.6528
22.085,-0.1424,1.2629,0.6508
22.095,-0.1283,1.2658,0.6487
22.106,-0.1141,1.2687,0.6466
22.116,-0.0999,1.2716,0.6445
22.125,-0.0858,1.2745,0.6425
22.135,-0.0716,1.2773,0.6404
22.146,-0.0572,1.2801,0.6383
22.155,-0.0430,1.2829,0.6363
22.165,-0.0288,1.2857,0.6343
22.175,-0.0145,1.2884,0.6323
22.185,-0.0002,1.2912,0.6303
22.196,0.0141,1.2939,0.6283
22.205,0.0284,1.2966,0.6263
22.215,0.0428,1.2992,0.6243
22.225,0.0571,1.3019,0.6223
22.235,0.0715,1.3045,0.6204
22.245,0.0859,1.3071,0.6184
22.255,0.1003,1.3096,0.6165
22.265,0.1148,1.3122,0.6146
22.275,0.1292,1.3147,0.6127
22.285,0.1437,1.3172,0.6108
22.295,0.1582,1.3196,0.6089
22.305,0.1727,1.3221,0.6070
22.316,0.1872,1.3245,0.6052
22.325,0.2018,1.3269,0.6033
22.335,0.2163,1.3292,0.6015
22.345,0.2309,1.3315,0.5997
22.355,0.2455,1.3339,0.5978
22.365,0.2601,1.3361,0.5960
22.375,0.2747,1.3384,0.5943
22.385,0.2894,1.3406,0.5925
22.396,0.3040,1.3428,0.5907
22.405,0.3187,1.3449,0.5890
22.415,0.3334,1.3471,0.5873
22.425,0.3481,1.3492,0.5855
22.435,0.3628,1.3513,0.5838
22.445,0.3775,1.3533,0.5822
22.455,0.3923,1.3553,0.5805
22.465,0.4070,1.3573,0.5788
22.475,0.4218,1.3593,0.5772
22.485,0.4366,1.3612,0.5755
22.496,0.4514,1.3631,0.5739
22.505,0.4662,1.3650,0.5723
22.515,0.4810,1.3668,0.5708
22.525,0.4958,1.3687,0.5692
22.535,0.5107,1.3705,0.5676
22.545,0.5255,1.3722,0.5661
22.555,0.5404,1.3739,0.5646
22.565,0.5553,1.3757,0.5631
22.575,0.5702,1.3773,0.5616
22.585,0.5852,1.3790,0.5601
22.595,0.6000,1.3806,0.5586
22.606,0.6150,1.3822,0.5572
22.615,0.6299,1.3838,0.5558
22.626,0.6449,1.3853,0.5543
22.635,0.6598,1.3868,0.5529
22.646,0.6748,1.3883,0.5516
22.655,0.6898,1.3898,0.5502
22.665,0.7048,1.3912,0.5488
22.675,0.7198,1.3926,0.5475
22.685,0.7348,1.3940,0.5462
22.695,0.7498,1.3953,0.5449
22.705,0.7648,1.3966,0.5436
22.715,0.7799,1.3979,0.5423
22.725,0.7950,1.3992,0.5411
22.735,0.8100,1.4004,0.5398
22.746,0.8251,1.4017,0.5386
22.755,0.8402,1.4029,0.5374
22.765,0.8552,1.4040,0.5362
22.775,0.8703,1.4052,0.5350
22.786,0.8854,1.4063,0.5339
22.795,0.9005,1.4074,0.5327
22.806,0.9157,1.4085,0.5316
22.815,0.9308,1.4095,0.5305
22.826,0.9459,1.4105,0.5294
22.835,0.9610,1.4115,0.5283
22.845,0.9762,1.4125,0.5272
22.855,0.9913,1.4135,0.5262
22.865,1.0065,1.4144,0.5251
22.876,1.0216,1.4153,0.5241
22.885,1.0368,1.4162,0.5231
22.895,1.0520,1.4171,0.5221
22.905,1.0671,1.4179,0.5212
22.915,1.0823,1.4187,0.5202
22.925,1.0974,1.4195,0.5193
22.935,1.1126,1.4203,0.5183
22.945,1.1277,1.4211,0.5174
22.955,1.1430,1.4218,0.5165
22.966,1.1582,1.4226,0.5157
22.975,1.1733,1.4233,0.5148
22.985,1.1885,1.4240,0.5139
22.996,1.2037,1.4246,0.5131
23.005,1.2189,1.4253,0.5123
23.016,1.2341,1.4259,0.5115
23.025,1.2493,1.4265,0.5107
23.036,1.2645,1.4271,0.5099
23.045,1.2797,1.4277,0.5092
23.055,1.2949,1.4283,0.5084
23.065,1.3101,1.4288,0.5077
23.075,1.3253,1.4293,0.5070
23.086,1.3405,1.4298,0.5063
23.096,1.3557,1.4303,0.5056
23.105,1.3710,1.4307,0.5049
23.115,1.3862,1.4312,0.5043
23.126,1.4015,1.4316,0.5036
23.135,1.4166,1.4320,0.5030
23.146,1.4318,1.4324,0.5024
23.156,1.4470,1.4327,0.5018
23.165,1.4622,1.4330,0.5012
23.175,1.4775,1.4334,0.5006
23.185,1.4927,1.4336,0.5001
23.196,1.5079,1.4339,0.4995
23.206,1.5231,1.4342,0.4990
23.215,1.5383,1.4344,0.4985
23.225,1.5536,1.4346,0.4980
23.235,1.5688,1.4348,0.4975
23.245,1.5840,1.4349,0.4970
23.255,1.5993,1.4351,0.4965
23.265,1.6145,1.4352,0.4961
23.275,1.6297,1.4353,0.4956
23.285,1.6450,1.4354,0.4952
23.295,1.6602,1.4354,0.4948
23.305,1.6754,1.4355,0.4944
23.315,1.6907,1.4355,0.4940
23.325,1.7059,1.4355,0.4936
23.335,1.7212,1.4354,0.4933
23.345,1.7364,1.4354,0.4929
23.355,1.7516,1.4353,0.4926
23.365,1.7669,1.4352,0.4922
23.375,1.7822,1.4351,0.4919
23.386,1.7973,1.4350,0.4916
23.395,1.8126,1.4348,0.4913
23.405,1.8278,1.4347,0.4910
23.415,1.8431,1.4345,0.4908
23.425,1.8583,1.4343,0.4905
23.436,1.8736,1.4341,0.4903
23.445,1.8888,1.4338,0.4900
23.455,1.9040,1.4336,0.4898
23.465,1.9193,1.4333,0.4896
23.475,1.9345,1.4330,0.4894
23.485,1.9497,1.4327,0.4892
23.496,1.9650,1.4323,0.4890
23.505,1.9802,1.4320,0.4888
23.516,1.9954,1.4316,0.4887
23.526,2.0107,1.4312,0.4885
23.535,2.0259,1.4309,0.4883
23.545,2.0411,1.4304,0.4882
23.556,2.0563,1.4300,0.4881
23.566,2.0716,1.4296,0.4880
23.575,2.0868,1.4291,0.4879
23.585,2.1020,1.4286,0.4878
23.595,2.1172,1.4282,0.4877
23.605,2.1324,1.4277,0.4876
23.616,2.1476,1.4271,0.4875
23.625,2.1628,1.4266,0.4874
23.635,2.1780,1.4261,0.4874
23.646,2.1932,1.4255,0.4873
23.655,2.2084,1.4250,0.4873
23.665,2.2236,1.4244,0.4872
23.675,2.2388,1.4238,0.4872
23.685,2.2539,1.4232,0.4872
23.695,2.2691,1.4226,0.4872
23.705,2.2843,1.4220,0.4872
23.715,2.2994,1.4214,0.4872
23.725,2.3146,1.4208,0.4872
23.736,2.3298,1.4201,0.4872
23.745,2.3449,1.4195,0.4872
23.755,2.3601,1.4188,0.4872
23.766,2.3752,1.4181,0.4873
23.775,2.3903,1.4175,0.4873
23.785,2.4054,1.4168,0.4874
23.795,2.4206,1.4161,0.4874
23.805,2.4357,1.4154,0.4875
23.816,2.4508,1.4147,0.4875
23.825,2.4659,1.4140,0.4876
23.835,2.4810,1.4133,0.4877
23.845,2.4961,1.4126,0.4878
23.855,2.5112,1.4119,0.4878
23.866,2.5263,1.4112,0.4879
23.875,2.5413,1.4105,0.4880
23.885,2.5564,1.4098,0.4881
23.895,2.5714,1.4090,0.4882
23.905,2.5865,1.4083,0.4883
23.915,2.6015,1.4076,0.4884
23.925,2.6165,1.4069,0.4885
23.935,2.6315,1.4061,0.4887
23.945,2.6465,1.4054,0.4888
23.955,2.6616,1.4047,0.4889
23.965,2.6766,1.4040,0.4890
23.975,2.6915,1.4033,0.4892
23.985,2.7065,1.4025,0.4893
23.995,2.7215,1.4018,0.4894
24.005,2.7364,1.4011,0.4896
24.015,2.7513,1.4004,0.4897
24.026,2.7663,1.3997,0.4899
24.036,2.7812,1.3990,0.4900
24.046,2.7961,1.3983,0.4902
24.055,2.8110,1.3976,0.4903
24.065,2.8296,1.3967,0.4905
24.075,2.8408,1.3962,0.4906
24.086,2.8557,1.3955,0.4908
24.095,2.8705,1.3949,0.4909
24.105,2.8865,1.3942,0.4911
24.116,2.9002,1.3936,0.4913
24.125,2.9150,1.3929,0.4914
24.135,2.9298,1.3923,0.4916
24.146,2.9446,1.3916,0.4917
24.155,2.9594,1.3910,0.4919
24.166,2.9742,1.3904,0.4921
24.175,2.9890,1.3898,0.4922
24.185,3.0038,1.3892,0.4924
24.195,3.0186,1.3886,0.4926
24.206,3.0333,1.3881,0.4928
24.215,3.0481,1.3875,0.4929
24.225,3.0629,1.3870,0.4931
24.235,3.0777,1.3864,0.4933
24.245,3.0924,1.3859,0.4934
24.255,3.1072,1.3854,0.4936
24.265,3.1220,1.3850,0.4938
24.276,3.1368,1.3845,0.4939
24.286,3.1516,1.3841,0.4941
24.295,3.1664,1.3837,0.4943
24.305,3.1812,1.3832,0.4944
24.316,3.1961,1.3829,0.4946
