t,x,y,z,vx,vy,vz,ax,ay,az
8.891,-14.6731,-1.0936,0.4963,0.6636,0.2763,0.0007,-0.0750,-0.1510,-0.0003
8.901,-14.6663,-1.0907,0.4963,0.6628,0.2748,0.0007,-0.0728,-0.1521,-0.0003
8.911,-14.6599,-1.0881,0.4963,0.6621,0.2733,0.0007,-0.0707,-0.1532,-0.0003
8.921,-14.6532,-1.0853,0.4963,0.6614,0.2718,0.0007,-0.0686,-0.1543,-0.0003
8.931,-14.6467,-1.0826,0.4964,0.6608,0.2702,0.0007,-0.0664,-0.1553,-0.0003
8.941,-14.6400,-1.0799,0.4964,0.6601,0.2686,0.0007,-0.0643,-0.1564,-0.0003
8.951,-14.6334,-1.0772,0.4964,0.6595,0.2671,0.0007,-0.0621,-0.1575,-0.0003
8.961,-14.6268,-1.0746,0.4964,0.6589,0.2655,0.0007,-0.0600,-0.1585,-0.0003
8.971,-14.6202,-1.0719,0.4964,0.6583,0.2639,0.0007,-0.0579,-0.1595,-0.0003
8.981,-14.6137,-1.0693,0.4964,0.6577,0.2623,0.0007,-0.0558,-0.1606,-0.0003
8.991,-14.6071,-1.0667,0.4964,0.6571,0.2607,0.0007,-0.0536,-0.1616,-0.0003
9.001,-14.6005,-1.0641,0.4964,0.6566,0.2591,0.0007,-0.0515,-0.1626,-0.0003
9.011,-14.5939,-1.0615,0.4964,0.6561,0.2574,0.0007,-0.0494,-0.1636,-0.0003
9.021,-14.5874,-1.0589,0.4964,0.6556,0.2558,0.0007,-0.0473,-0.1646,-0.0003
9.031,-14.5808,-1.0564,0.4964,0.6552,0.2541,0.0007,-0.0451,-0.1656,-0.0003
9.041,-14.5743,-1.0539,0.4964,0.6547,0.2525,0.0007,-0.0430,-0.1665,-0.0003
9.051,-14.5678,-1.0513,0.4964,0.6543,0.2508,0.0007,-0.0409,-0.1675,-0.0003
9.061,-14.5612,-1.0488,0.4964,0.6539,0.2491,0.0007,-0.0388,-0.1685,-0.0003
9.071,-14.5547,-1.0464,0.4965,0.6535,0.2475,0.0007,-0.0367,-0.1694,-0.0003
9.081,-14.5481,-1.0439,0.4965,0.6532,0.2458,0.0007,-0.0346,-0.1703,-0.0003
9.091,-14.5416,-1.0414,0.4965,0.6528,0.2441,0.0007,-0.0325,-0.1713,-0.0003
9.101,-14.5351,-1.0390,0.4965,0.6525,0.2423,0.0007,-0.0304,-0.1722,-0.0003
9.111,-14.5286,-1.0366,0.4965,0.6522,0.2406,0.0007,-0.0283,-0.1731,-0.0003
9.121,-14.5220,-1.0342,0.4965,0.6520,0.2389,0.0006,-0.0262,-0.1740,-0.0003
9.131,-14.5154,-1.0318,0.4965,0.6517,0.2371,0.0006,-0.0241,-0.1749,-0.0003
9.141,-14.5090,-1.0295,0.4965,0.6515,0.2354,0.0006,-0.0220,-0.1757,-0.0003
9.151,-14.5025,-1.0271,0.4965,0.6513,0.2336,0.0006,-0.0199,-0.1766,-0.0003
9.161,-14.4960,-1.0248,0.4965,0.6511,0.2318,0.0006,-0.0178,-0.1774,-0.0003
9.171,-14.4895,-1.0225,0.4965,0.6509,0.2301,0.0006,-0.0158,-0.1783,-0.0003
9.181,-14.4830,-1.0202,0.4965,0.6508,0.2283,0.0006,-0.0137,-0.1791,-0.0003
9.191,-14.4764,-1.0179,0.4965,0.6506,0.2265,0.0006,-0.0116,-0.1800,-0.0003
9.201,-14.4699,-1.0156,0.4965,0.6505,0.2247,0.0006,-0.0095,-0.1808,-0.0003
9.211,-14.4633,-1.0134,0.4965,0.6504,0.2228,0.0006,-0.0074,-0.1816,-0.0003
9.221,-14.4569,-1.0112,0.4965,0.6504,0.2210,0.0006,-0.0054,-0.1824,-0.0003
9.231,-14.4505,-1.0090,0.4966,0.6503,0.2192,0.0006,-0.0034,-0.1831,-0.0003
9.241,-14.4439,-1.0068,0.4966,0.6503,0.2174,0.0006,-0.0013,-0.1839,-0.0003
9.251,-14.4373,-1.0046,0.4966,0.6503,0.2155,0.0006,0.0007,-0.1847,-0.0003
9.261,-14.4308,-1.0025,0.4966,0.6503,0.2137,0.0006,0.0028,-0.1855,-0.0003
9.271,-14.4243,-1.0003,0.4966,0.6504,0.2118,0.0006,0.0048,-0.1862,-0.0003
9.281,-14.4179,-0.9983,0.4966,0.6504,0.2100,0.0006,0.0068,-0.1869,-0.0003
9.291,-14.4114,-0.9962,0.4966,0.6505,0.2081,0.0006,0.0088,-0.1877,-0.0003
9.302,-14.4045,-0.9940,0.4966,0.6506,0.2061,0.0006,0.0109,-0.1884,-0.0003
9.311,-14.3984,-0.9920,0.4966,0.6507,0.2043,0.0006,0.0128,-0.1891,-0.0003
9.321,-14.3919,-0.9900,0.4966,0.6509,0.2024,0.0006,0.0148,-0.1898,-0.0003
9.331,-14.3854,-0.9880,0.4966,0.6510,0.2005,0.0006,0.0160,-0.1912,-0.0003
9.341,-14.3789,-0.9860,0.4966,0.6512,0.1986,0.0006,0.0171,-0.1927,-0.0003
9.351,-14.3722,-0.9840,0.4966,0.6514,0.1966,0.0006,0.0181,-0.1942,-0.0003
9.361,-14.3658,-0.9821,0.4966,0.6515,0.1947,0.0006,0.0192,-0.1957,-0.0003
9.371,-14.3593,-0.9801,0.4966,0.6517,0.1928,0.0006,0.0202,-0.1971,-0.0003
9.381,-14.3527,-0.9782,0.4966,0.6520,0.1908,0.0006,0.0212,-0.1985,-0.0003
9.391,-14.3462,-0.9763,0.4966,0.6522,0.1888,0.0006,0.0223,-0.1998,-0.0003
9.401,-14.3397,-0.9744,0.4967,0.6524,0.1868,0.0006,0.0233,-0.2012,-0.0003
9.411,-14.3332,-0.9726,0.4967,0.6526,0.1848,0.0006,0.0243,-0.2025,-0.0003
9.421,-14.3267,-0.9707,0.4967,0.6529,0.1827,0.0006,0.0253,-0.2037,-0.0002
9.431,-14.3201,-0.9689,0.4967,0.6531,0.1807,0.0006,0.0263,-0.2050,-0.0002
9.441,-14.3136,-0.9671,0.4967,0.6534,0.1786,0.0006,0.0273,-0.2062,-0.0002
9.451,-14.3071,-0.9654,0.4967,0.6537,0.1766,0.0005,0.0283,-0.2074,-0.0002
9.461,-14.3005,-0.9636,0.4967,0.6540,0.1745,0.0005,0.0293,-0.2085,-0.0002
9.471,-14.2940,-0.9619,0.4967,0.6543,0.1724,0.0005,0.0302,-0.2096,-0.0002
9.481,-14.2875,-0.9602,0.4967,0.6546,0.1703,0.0005,0.0312,-0.2107,-0.0002
9.491,-14.2809,-0.9585,0.4967,0.6549,0.1682,0.0005,0.0322,-0.2118,-0.0002
9.501,-14.2744,-0.9568,0.4967,0.6552,0.1661,0.0005,0.0331,-0.2128,-0.0002
9.511,-14.2678,-0.9551,0.4967,0.6556,0.1639,0.0005,0.0341,-0.2138,-0.0002
9.521,-14.2613,-0.9535,0.4967,0.6559,0.1618,0.0005,0.0350,-0.2148,-0.0002
9.531,-14.2547,-0.9519,0.4967,0.6563,0.1596,0.0005,0.0360,-0.2157,-0.0002
9.541,-14.2480,-0.9503,0.4967,0.6566,0.1574,0.0005,0.0369,-0.2167,-0.0002
9.551,-14.2416,-0.9488,0.4967,0.6570,0.1553,0.0005,0.0379,-0.2176,-0.0002
9.561,-14.2350,-0.9472,0.4967,0.6574,0.1531,0.0005,0.0388,-0.2184,-0.0002
9.571,-14.2284,-0.9457,0.4967,0.6578,0.1509,0.0005,0.0397,-0.2192,-0.0002
9.581,-14.2219,-0.9442,0.4968,0.6582,0.1487,0.0005,0.0406,-0.2201,-0.0002
9.591,-14.2153,-0.9427,0.4968,0.6586,0.1465,0.0005,0.0415,-0.2208,-0.0002
9.601,-14.2087,-0.9413,0.4968,0.6590,0.1443,0.0005,0.0424,-0.2216,-0.0002
9.611,-14.2021,-0.9398,0.4968,0.6594,0.1421,0.0005,0.0433,-0.2223,-0.0002
9.621,-14.1953,-0.9384,0.4968,0.6599,0.1398,0.0005,0.0442,-0.2230,-0.0002
9.631,-14.1889,-0.9370,0.4968,0.6603,0.1376,0.0005,0.0451,-0.2237,-0.0002
9.641,-14.1823,-0.9357,0.4968,0.6608,0.1354,0.0005,0.0460,-0.2243,-0.0001
9.651,-14.1757,-0.9343,0.4968,0.6612,0.1331,0.0005,0.0469,-0.2249,-0.0001
9.661,-14.1691,-0.9330,0.4968,0.6617,0.1309,0.0005,0.0477,-0.2255,-0.0001
9.671,-14.1624,-0.9317,0.4968,0.6622,0.1286,0.0005,0.0486,-0.2261,-0.0001
9.681,-14.1558,-0.9304,0.4968,0.6627,0.1264,0.0005,0.0494,-0.2266,-0.0001
9.691,-14.1492,-0.9292,0.4968,0.6632,0.1241,0.0005,0.0503,-0.2271,-0.0001
9.701,-14.1426,-0.9280,0.4968,0.6637,0.1218,0.0005,0.0511,-0.2276,-0.0001
9.711,-14.1359,-0.9267,0.4968,0.6642,0.1196,0.0005,0.0520,-0.2281,-0.0001
9.721,-14.1293,-0.9256,0.4968,0.6647,0.1173,0.0005,0.0528,-0.2285,-0.0001
9.731,-14.1226,-0.9244,0.4968,0.6653,0.1150,0.0005,0.0536,-0.2289,-0.0001
9.741,-14.1160,-0.9233,0.4968,0.6658,0.1127,0.0005,0.0544,-0.2293,-0.0001
9.751,-14.1093,-0.9221,0.4968,0.6663,0.1104,0.0005,0.0553,-0.2297,-0.0001
9.761,-14.1027,-0.9211,0.4968,0.6669,0.1081,0.0005,0.0561,-0.2300,-0.0001
9.771,-14.0959,-0.9200,0.4968,0.6675,0.1058,0.0005,0.0569,-0.2303,-0.0001
9.781,-14.0893,-0.9189,0.4969,0.6680,0.1035,0.0005,0.0577,-0.2306,-0.0001
9.791,-14.0826,-0.9179,0.4969,0.6686,0.1012,0.0005,0.0585,-0.2309,-0.0001
9.801,-14.0759,-0.9169,0.4969,0.6692,0.0989,0.0005,0.0592,-0.2311,-0.0001
9.811,-14.0692,-0.9159,0.4969,0.6698,0.0966,0.0005,0.0600,-0.2313,-0.0001
9.821,-14.0625,-0.9150,0.4969,0.6704,0.0942,0.0005,0.0608,-0.2315,-0.0001
9.831,-14.0558,-0.9140,0.4969,0.6710,0.0919,0.0005,0.0616,-0.2317,-0.0001
9.841,-14.0491,-0.9131,0.4969,0.6716,0.0896,0.0005,0.0623,-0.2319,-0.0001
9.851,-14.0424,-0.9123,0.4969,0.6723,0.0873,0.0005,0.0631,-0.2320,-0.0001
9.861,-14.0357,-0.9114,0.4969,0.6729,0.0850,0.0005,0.0638,-0.2321,-0.0001
9.871,-14.0288,-0.9105,0.4969,0.6736,0.0826,0.0005,0.0646,-0.2322,-0.0001
9.881,-14.0222,-0.9097,0.4969,0.6742,0.0803,0.0005,0.0653,-0.2322,-0.0001
9.891,-14.0154,-0.9090,0.4969,0.6749,0.0780,0.0005,0.0660,-0.2322,-0.0000
9.901,-14.0087,-0.9082,0.4969,0.6755,0.0757,0.0005,0.0668,-0.2322,-0.0000
9.911,-14.0019,-0.9074,0.4969,0.6762,0.0733,0.0005,0.0675,-0.2322,-0.0000
9.921,-13.9952,-0.9067,0.4969,0.6769,0.0710,0.0005,0.0682,-0.2322,-0.0000
9.931,-13.9884,-0.9060,0.4969,0.6776,0.0687,0.0005,0.0689,-0.2321,-0.0000
9.941,-13.9816,-0.9053,0.4969,0.6782,0.0664,0.0005,0.0696,-0.2321,-0.0000
9.951,-13.9748,-0.9047,0.4969,0.6789,0.0641,0.0005,0.0703,-0.2320,-0.0000
9.961,-13.9680,-0.9041,0.4969,0.6796,0.0618,0.0005,0.0710,-0.2318,-0.0000
9.971,-13.9612,-0.9035,0.4969,0.6804,0.0594,0.0005,0.0717,-0.2317,-0.0000
9.981,-13.9544,-0.9029,0.4970,0.6811,0.0571,0.0005,0.0724,-0.2315,-0.0000
9.991,-13.9476,-0.9023,0.4970,0.6818,0.0548,0.0005,0.0730,-0.2314,-0.0000
10.001,-13.9407,-0.9018,0.4970,0.6826,0.0525,0.0005,0.0737,-0.2311,-0.0000
10.011,-13.9340,-0.9013,0.4970,0.6833,0.0502,0.0005,0.0743,-0.2309,-0.0000
10.021,-13.9271,-0.9008,0.4970,0.6840,0.0479,0.0005,0.0750,-0.2307,0.0000
10.031,-13.9202,-0.9003,0.4970,0.6848,0.0455,0.0005,0.0757,-0.2304,0.0000
10.041,-13.9134,-0.8999,0.4970,0.6855,0.0433,0.0005,0.0763,-0.2301,0.0000
10.051,-13.9066,-0.8994,0.4970,0.6863,0.0410,0.0005,0.0769,-0.2298,0.0000
10.061,-13.8997,-0.8990,0.4970,0.6871,0.0387,0.0005,0.0776,-0.2295,0.0000
10.071,-13.8925,-0.8987,0.4970,0.6879,0.0363,0.0005,0.0782,-0.2291,0.0000
10.081,-13.8860,-0.8983,0.4970,0.6886,0.0341,0.0005,0.0788,-0.2288,0.0000
10.091,-13.8790,-0.8980,0.4970,0.6894,0.0318,0.0005,0.0794,-0.2284,0.0000
10.101,-13.8722,-0.8977,0.4970,0.6902,0.0295,0.0005,0.0800,-0.2280,0.0000
10.111,-13.8652,-0.8974,0.4970,0.6910,0.0272,0.0005,0.0806,-0.2276,0.0000
10.121,-13.8582,-0.8971,0.4970,0.6919,0.0249,0.0005,0.0812,-0.2271,0.0000
10.131,-13.8513,-0.8969,0.4970,0.6927,0.0227,0.0005,0.0818,-0.2267,0.0000
10.141,-13.8445,-0.8967,0.4970,0.6935,0.0204,0.0005,0.0824,-0.2262,0.0000
10.151,-13.8376,-0.8965,0.4970,0.6943,0.0182,0.0005,0.0829,-0.2257,0.0000
10.161,-13.8306,-0.8963,0.4970,0.6951,0.0159,0.0005,0.0835,-0.2252,0.0001
10.171,-13.8237,-0.8962,0.4970,0.6960,0.0137,0.0005,0.0841,-0.2247,0.0001
10.181,-13.8167,-0.8960,0.4970,0.6968,0.0114,0.0005,0.0846,-0.2241,0.0001
10.191,-13.8097,-0.8959,0.4971,0.6977,0.0092,0.0005,0.0852,-0.2236,0.0001
10.201,-13.8027,-0.8959,0.4971,0.6985,0.0070,0.0005,0.0857,-0.2230,0.0001
10.211,-13.7958,-0.8958,0.4971,0.6994,0.0047,0.0005,0.0862,-0.2224,0.0001
10.221,-13.7888,-0.8958,0.4971,0.7002,0.0025,0.0005,0.0868,-0.2218,0.0001
10.231,-13.7817,-0.8957,0.4971,0.7011,0.0003,0.0005,0.0873,-0.2211,0.0001
10.241,-13.7747,-0.8958,0.4971,0.7020,-0.0019,0.0005,0.0878,-0.2205,0.0001
10.251,-13.7677,-0.8958,0.4971,0.7029,-0.0041,0.0005,0.0883,-0.2198,0.0001
10.261,-13.7607,-0.8958,0.4971,0.7038,-0.0063,0.0005,0.0888,-0.2192,0.0001
10.271,-13.7536,-0.8959,0.4971,0.7047,-0.0085,0.0005,0.0893,-0.2185,0.0001
10.281,-13.7465,-0.8960,0.4971,0.7055,-0.0107,0.0005,0.0898,-0.2177,0.0001
10.291,-13.7395,-0.8961,0.4971,0.7064,-0.0128,0.0005,0.0903,-0.2170,0.0001
10.301,-13.7324,-0.8963,0.4971,0.7074,-0.0150,0.0005,0.0908,-0.2163,0.0001
10.311,-13.7253,-0.8964,0.4971,0.7083,-0.0172,0.0005,0.0913,-0.2155,0.0001
10.321,-13.7183,-0.8966,0.4971,0.7092,-0.0193,0.0005,0.0917,-0.2147,0.0001
10.331,-13.7112,-0.8968,0.4971,0.7101,-0.0215,0.0005,0.0922,-0.2139,0.0001
10.341,-13.7040,-0.8970,0.4971,0.7110,-0.0236,0.0005,0.0926,-0.2131,0.0001
10.351,-13.6969,-0.8973,0.4971,0.7120,-0.0257,0.0005,0.0931,-0.2123,0.0001
10.361,-13.6898,-0.8976,0.4971,0.7129,-0.0278,0.0005,0.0935,-0.2115,0.0001
10.371,-13.6827,-0.8978,0.4971,0.7138,-0.0300,0.0005,0.0940,-0.2106,0.0001
10.381,-13.6756,-0.8982,0.4971,0.7148,-0.0321,0.0005,0.0944,-0.2098,0.0001
10.391,-13.6684,-0.8985,0.4972,0.7157,-0.0342,0.0005,0.0948,-0.2089,0.0001
10.401,-13.6613,-0.8988,0.4972,0.7167,-0.0362,0.0005,0.0952,-0.2080,0.0001
10.411,-13.6541,-0.8992,0.4972,0.7176,-0.0383,0.0005,0.0957,-0.2071,0.0001
10.421,-13.6469,-0.8996,0.4972,0.7186,-0.0404,0.0005,0.0961,-0.2062,0.0001
10.431,-13.6396,-0.9000,0.4972,0.7195,-0.0425,0.0005,0.0965,-0.2052,0.0001
10.441,-13.6325,-0.9005,0.4972,0.7205,-0.0445,0.0005,0.0968,-0.2043,0.0001
10.451,-13.6252,-0.9009,0.4972,0.7215,-0.0465,0.0005,0.0956,-0.2027,0.0001
10.461,-13.6180,-0.9014,0.4972,0.7224,-0.0486,0.0005,0.0945,-0.2012,0.0001
10.471,-13.6108,-0.9019,0.4972,0.7234,-0.0506,0.0005,0.0933,-0.1996,0.0001
10.481,-13.6035,-0.9024,0.4972,0.7243,-0.0526,0.0005,0.0922,-0.1981,0.0001
10.491,-13.5963,-0.9029,0.4972,0.7252,-0.0545,0.0005,0.0911,-0.1965,0.0001
10.501,-13.5891,-0.9035,0.4972,0.7261,-0.0565,0.0005,0.0900,-0.1950,0.0001
10.512,-13.5809,-0.9041,0.4972,0.7271,-0.0586,0.0005,0.0888,-0.1933,0.0002
10.521,-13.5745,-0.9047,0.4972,0.7279,-0.0603,0.0005,0.0879,-0.1919,0.0002
10.531,-13.5673,-0.9053,0.4972,0.7288,-0.0623,0.0005,0.0869,-0.1904,0.0002
10.541,-13.5598,-0.9059,0.4972,0.7296,-0.0642,0.0005,0.0859,-0.1888,0.0002
10.551,-13.5526,-0.9066,0.4972,0.7305,-0.0660,0.0005,0.0849,-0.1873,0.0002
10.561,-13.5454,-0.9072,0.4972,0.7313,-0.0679,0.0005,0.0839,-0.1858,0.0002
10.571,-13.5380,-0.9079,0.4972,0.7322,-0.0697,0.0005,0.0830,-0.1843,0.0002
10.581,-13.5307,-0.9086,0.4973,0.7330,-0.0716,0.0005,0.0820,-0.1828,0.0002
10.591,-13.5234,-0.9093,0.4973,0.7338,-0.0734,0.0005,0.0811,-0.1812,0.0002
10.601,-13.5161,-0.9101,0.4973,0.7346,-0.0752,0.0005,0.0802,-0.1797,0.0002
10.611,-13.5086,-0.9109,0.4973,0.7354,-0.0770,0.0005,0.0793,-0.1782,0.0002
10.621,-13.5011,-0.9116,0.4973,0.7362,-0.0788,0.0005,0.0784,-0.1767,0.0002
10.631,-13.4940,-0.9124,0.4973,0.7370,-0.0805,0.0005,0.0776,-0.1752,0.0002
10.641,-13.4866,-0.9132,0.4973,0.7377,-0.0823,0.0005,0.0767,-0.1737,0.0002
10.651,-13.4792,-0.9141,0.4973,0.7385,-0.0840,0.0005,0.0759,-0.1722,0.0002
10.661,-13.4718,-0.9149,0.4973,0.7393,-0.0857,0.0005,0.0751,-0.1707,0.0002
10.671,-13.4644,-0.9158,0.4973,0.7400,-0.0874,0.0006,0.0743,-0.1692,0.0002
10.681,-13.4570,-0.9167,0.4973,0.7407,-0.0891,0.0006,0.0735,-0.1677,0.0002
10.691,-13.4496,-0.9176,0.4973,0.7415,-0.0908,0.0006,0.0728,-0.1662,0.0002
10.701,-13.4422,-0.9185,0.4973,0.7422,-0.0924,0.0006,0.0720,-0.1647,0.0002
10.711,-13.4348,-0.9194,0.4973,0.7429,-0.0941,0.0006,0.0713,-0.1633,0.0002
10.721,-13.4274,-0.9204,0.4973,0.7436,-0.0957,0.0006,0.0706,-0.1618,0.0002
10.731,-13.4199,-0.9213,0.4973,0.7443,-0.0973,0.0006,0.0699,-0.1603,0.0002
10.741,-13.4124,-0.9223,0.4973,0.7450,-0.0989,0.0006,0.0692,-0.1588,0.0002
10.751,-13.4050,-0.9233,0.4973,0.7457,-0.1005,0.0006,0.0685,-0.1574,0.0002
10.761,-13.3975,-0.9243,0.4974,0.7464,-0.1020,0.0006,0.0678,-0.1559,0.0002
10.771,-13.3900,-0.9253,0.4974,0.7471,-0.1036,0.0006,0.0672,-0.1544,0.0002
10.781,-13.3826,-0.9264,0.4974,0.7477,-0.1051,0.0006,0.0666,-0.1530,0.0002
10.791,-13.3749,-0.9275,0.4974,0.7484,-0.1067,0.0006,0.0660,-0.1515,0.0002
10.801,-13.3676,-0.9285,0.4974,0.7491,-0.1082,0.0006,0.0654,-0.1501,0.0002
10.811,-13.3601,-0.9296,0.4974,0.7497,-0.1097,0.0006,0.0648,-0.1486,0.0002
10.821,-13.3526,-0.9307,0.4974,0.7503,-0.1111,0.0006,0.0642,-0.1472,0.0002
10.831,-13.3451,-0.9318,0.4974,0.7510,-0.1126,0.0006,0.0637,-0.1458,0.0002
10.841,-13.3376,-0.9330,0.4974,0.7516,-0.1140,0.0006,0.0631,-0.1443,0.0002
10.851,-13.3301,-0.9341,0.4974,0.7522,-0.1155,0.0006,0.0626,-0.1429,0.0002
10.861,-13.3226,-0.9353,0.4974,0.7529,-0.1169,0.0006,0.0621,-0.1414,0.0002
10.871,-13.3150,-0.9364,0.4974,0.7535,-0.1183,0.0006,0.0616,-0.1400,0.0002
10.881,-13.3075,-0.9376,0.4974,0.7541,-0.1197,0.0006,0.0611,-0.1386,0.0002
10.891,-13.3000,-0.9388,0.4974,0.7547,-0.1211,0.0006,0.0606,-0.1372,0.0002
10.901,-13.2924,-0.9401,0.4974,0.7553,-0.1224,0.0006,0.0602,-0.1357,0.0002
10.911,-13.2849,-0.9413,0.4974,0.7559,-0.1238,0.0006,0.0597,-0.1343,0.0002
10.921,-13.2773,-0.9425,0.4974,0.7565,-0.1251,0.0006,0.0593,-0.1329,0.0002
10.931,-13.2697,-0.9438,0.4975,0.7571,-0.1265,0.0006,0.0588,-0.1315,0.0002
10.941,-13.2622,-0.9451,0.4975,0.7577,-0.1278,0.0006,0.0584,-0.1301,0.0002
10.951,-13.2546,-0.9463,0.4975,0.7583,-0.1291,0.0006,0.0580,-0.1287,0.0002
10.961,-13.2470,-0.9476,0.4975,0.7588,-0.1303,0.0006,0.0576,-0.1273,0.0002
10.971,-13.2394,-0.9490,0.4975,0.7594,-0.1316,0.0006,0.0573,-0.1259,0.0002
10.981,-13.2318,-0.9503,0.4975,0.7600,-0.1329,0.0006,0.0569,-0.1245,0.0002
10.991,-13.2242,-0.9516,0.4975,0.7606,-0.1341,0.0006,0.0566,-0.1231,0.0002
11.001,-13.2165,-0.9530,0.4975,0.7611,-0.1353,0.0006,0.0562,-0.1217,0.0002
11.011,-13.2089,-0.9543,0.4975,0.7617,-0.1365,0.0006,0.0559,-0.1204,0.0002
11.021,-13.2014,-0.9557,0.4975,0.7622,-0.1377,0.0006,0.0556,-0.1190,0.0002
11.031,-13.1938,-0.9571,0.4975,0.7628,-0.1389,0.0006,0.0553,-0.1176,0.0002
11.041,-13.1859,-0.9585,0.4975,0.7634,-0.1401,0.0006,0.0550,-0.1162,0.0002
11.051,-13.1785,-0.9599,0.4975,0.7639,-0.1412,0.0006,0.0547,-0.1149,0.0002
11.061,-13.1706,-0.9613,0.4975,0.7645,-0.1424,0.0006,0.0544,-0.1135,0.0002
11.071,-13.1632,-0.9627,0.4975,0.7650,-0.1435,0.0006,0.0542,-0.1122,0.0002
11.081,-13.1555,-0.9642,0.4975,0.7655,-0.1446,0.0006,0.0539,-0.1108,0.0002
11.091,-13.1479,-0.9656,0.4975,0.7661,-0.1457,0.0006,0.0537,-0.1095,0.0002
11.101,-13.1402,-0.9671,0.4976,0.7666,-0.1468,0.0006,0.0535,-0.1081,0.0002
11.111,-13.1325,-0.9685,0.4976,0.7671,-0.1479,0.0006,0.0532,-0.1068,0.0002
11.121,-13.1249,-0.9700,0.4976,0.7677,-0.1489,0.0006,0.0530,-0.1054,0.0002
11.131,-13.1172,-0.9715,0.4976,0.7682,-0.1500,0.0006,0.0528,-0.1041,0.0002
11.141,-13.1095,-0.9730,0.4976,0.7687,-0.1510,0.0006,0.0527,-0.1027,0.0002
11.151,-13.1018,-0.9745,0.4976,0.7692,-0.1520,0.0006,0.0525,-0.1014,0.0002
11.161,-13.0940,-0.9761,0.4976,0.7698,-0.1531,0.0006,0.0523,-0.1001,0.0002
11.171,-13.0864,-0.9776,0.4976,0.7703,-0.1541,0.0006,0.0522,-0.0988,0.0002
11.181,-13.0787,-0.9792,0.4976,0.7708,-0.1550,0.0007,0.0520,-0.0975,0.0002
11.191,-13.0710,-0.9807,0.4976,0.7713,-0.1560,0.0007,0.0519,-0.0961,0.0002
11.201,-13.0633,-0.9823,0.4976,0.7719,-0.1570,0.0007,0.0518,-0.0948,0.0002
11.211,-13.0556,-0.9838,0.4976,0.7724,-0.1579,0.0007,0.0516,-0.0935,0.0002
11.221,-13.0478,-0.9854,0.4976,0.7729,-0.1588,0.0007,0.0515,-0.0922,0.0002
11.231,-13.0401,-0.9870,0.4976,0.7734,-0.1597,0.0007,0.0514,-0.0909,0.0002
11.241,-13.0324,-0.9886,0.4976,0.7739,-0.1606,0.0007,0.0513,-0.0896,0.0002
11.251,-13.0246,-0.9902,0.4977,0.7744,-0.1615,0.0007,0.0513,-0.0883,0.0002
11.261,-13.0169,-0.9919,0.4977,0.7749,-0.1624,0.0007,0.0512,-0.0871,0.0002
11.271,-13.0091,-0.9935,0.4977,0.7755,-0.1633,0.0007,0.0511,-0.0858,0.0002
11.281,-13.0013,-0.9951,0.4977,0.7760,-0.1641,0.0007,0.0511,-0.0845,0.0002
11.291,-12.9936,-0.9968,0.4977,0.7765,-0.1650,0.0007,0.0510,-0.0832,0.0002
11.301,-12.9858,-0.9984,0.4977,0.7770,-0.1658,0.0007,0.0510,-0.0820,0.0002
11.311,-12.9780,-1.0001,0.4977,0.7775,-0.1666,0.0007,0.0509,-0.0807,0.0002
11.321,-12.9703,-1.0018,0.4977,0.7780,-0.1674,0.0007,0.0509,-0.0794,0.0002
11.331,-12.9625,-1.0034,0.4977,0.7785,-0.1682,0.0007,0.0509,-0.0782,0.0002
11.341,-12.9547,-1.0051,0.4977,0.7790,-0.1690,0.0007,0.0509,-0.0769,0.0002
11.351,-12.9469,-1.0068,0.4977,0.7795,-0.1697,0.0007,0.0509,-0.0757,0.0002
11.361,-12.9391,-1.0085,0.4977,0.7800,-0.1705,0.0007,0.0509,-0.0744,0.0002
11.371,-12.9313,-1.0102,0.4977,0.7805,-0.1712,0.0007,0.0509,-0.0732,0.0002
11.381,-12.9235,-1.0119,0.4977,0.7811,-0.1719,0.0007,0.0509,-0.0719,0.0002
11.391,-12.9157,-1.0137,0.4977,0.7816,-0.1727,0.0007,0.0509,-0.0707,0.0002
11.401,-12.9079,-1.0154,0.4978,0.7821,-0.1734,0.0007,0.0510,-0.0695,0.0002
11.411,-12.9000,-1.0171,0.4978,0.7826,-0.1741,0.0007,0.0510,-0.0683,0.0002
11.421,-12.8922,-1.0189,0.4978,0.7831,-0.1747,0.0007,0.0511,-0.0670,0.0002
11.431,-12.8844,-1.0206,0.4978,0.7836,-0.1754,0.0007,0.0511,-0.0658,0.0002
11.441,-12.8765,-1.0224,0.4978,0.7841,-0.1761,0.0007,0.0512,-0.0646,0.0002
11.451,-12.8687,-1.0241,0.4978,0.7846,-0.1767,0.0007,0.0512,-0.0634,0.0002
11.462,-12.8601,-1.0261,0.4978,0.7852,-0.1774,0.0007,0.0513,-0.0621,0.0002
11.471,-12.8530,-1.0277,0.4978,0.7857,-0.1779,0.0007,0.0514,-0.0610,0.0002
11.482,-12.8447,-1.0296,0.4978,0.7862,-0.1786,0.0007,0.0515,-0.0597,0.0002
11.491,-12.8373,-1.0313,0.4978,0.7867,-0.1791,0.0007,0.0516,-0.0586,0.0002
11.501,-12.8294,-1.0331,0.4978,0.7872,-0.1797,0.0007,0.0517,-0.0574,0.0002
11.511,-12.8215,-1.0349,0.4978,0.7877,-0.1803,0.0007,0.0518,-0.0563,0.0002
