t,x,y,z
22.720,-8.7849,1.1957,0.4983
22.730,-8.7771,1.1956,0.4983
22.740,-8.7694,1.1954,0.4983
22.750,-8.7617,1.1954,0.4983
22.760,-8.7541,1.1953,0.4983
22.770,-8.7464,1.1952,0.4983
22.780,-8.7387,1.1951,0.4983
22.790,-8.7311,1.1951,0.4983
22.800,-8.7235,1.1950,0.4982
22.810,-8.7158,1.1950,0.4982
22.820,-8.7082,1.1949,0.4982
22.830,-8.7007,1.1949,0.4982
22.840,-8.6931,1.1949,0.4982
22.850,-8.6855,1.1949,0.4982
22.860,-8.6780,1.1949,0.4982
22.870,-8.6704,1.1949,0.4982
22.880,-8.6629,1.1949,0.4982
22.890,-8.6554,1.1949,0.4981
22.900,-8.6479,1.1950,0.4981
22.910,-8.6404,1.1950,0.4981
22.920,-8.6330,1.1950,0.4981
22.930,-8.6255,1.1951,0.4981
22.940,-8.6180,1.1952,0.4981
22.950,-8.6106,1.1952,0.4981
22.960,-8.6032,1.1953,0.4980
22.970,-8.5958,1.1954,0.4980
22.980,-8.5884,1.1955,0.4980
22.990,-8.5810,1.1956,0.4980
23.000,-8.5736,1.1957,0.4980
23.010,-8.5662,1.1958,0.4980
23.020,-8.5589,1.1959,0.4980
23.030,-8.5516,1.1961,0.4979
23.040,-8.5443,1.1962,0.4979
23.050,-8.5370,1.1964,0.4979
23.060,-8.5297,1.1965,0.4979
23.070,-8.5224,1.1967,0.4979
23.080,-8.5151,1.1968,0.4979
23.090,-8.5079,1.1970,0.4978
23.100,-8.5006,1.1972,0.4978
23.110,-8.4934,1.1974,0.4978
23.120,-8.4862,1.1976,0.4978
23.130,-8.4790,1.1978,0.4978
23.140,-8.4718,1.1980,0.4978
23.150,-8.4646,1.1982,0.4977
23.160,-8.4575,1.1984,0.4977
23.170,-8.4503,1.1986,0.4977
23.180,-8.4432,1.1989,0.4977
23.190,-8.4360,1.1991,0.4977
23.200,-8.4289,1.1993,0.4976
23.210,-8.4218,1.1996,0.4976
23.220,-8.4147,1.1998,0.4976
23.230,-8.4077,1.2001,0.4976
23.240,-8.4006,1.2004,0.4976
23.250,-8.3935,1.2006,0.4975
23.260,-8.3865,1.2009,0.4975
23.270,-8.3795,1.2012,0.4975
23.280,-8.3725,1.2015,0.4975
23.290,-8.3655,1.2018,0.4975
23.300,-8.3585,1.2021,0.4975
23.310,-8.3515,1.2024,0.4974
23.320,-8.3445,1.2027,0.4974
23.330,-8.3376,1.2030,0.4974
23.340,-8.3306,1.2033,0.4974
23.350,-8.3237,1.2036,0.4973
23.360,-8.3168,1.2040,0.4973
23.370,-8.3098,1.2043,0.4973
23.380,-8.3030,1.2046,0.4973
23.390,-8.2960,1.2050,0.4973
23.400,-8.2892,1.2053,0.4972
23.410,-8.2823,1.2057,0.4972
23.420,-8.2754,1.2060,0.4972
23.430,-8.2686,1.2064,0.4972
23.440,-8.2617,1.2068,0.4972
23.450,-8.2549,1.2071,0.4971
23.460,-8.2481,1.2075,0.4971
23.470,-8.2413,1.2079,0.4971
23.480,-8.2345,1.2083,0.4971
23.490,-8.2277,1.2086,0.4971
23.500,-8.2209,1.2090,0.4970
23.510,-8.2141,1.2094,0.4970
23.520,-8.2074,1.2098,0.4970
23.530,-8.2006,1.2102,0.4970
23.540,-8.1938,1.2106,0.4969
23.550,-8.1871,1.2111,0.4969
23.560,-8.1804,1.2115,0.4969
23.570,-8.1736,1.2119,0.4969
23.580,-8.1669,1.2123,0.4969
23.590,-8.1602,1.2127,0.4968
23.600,-8.1535,1.2132,0.4968
23.610,-8.1468,1.2136,0.4968
23.620,-8.1401,1.2140,0.4968
23.630,-8.1334,1.2145,0.4967
23.640,-8.1267,1.2149,0.4967
23.650,-8.1201,1.2154,0.4967
23.660,-8.1134,1.2158,0.4967
23.670,-8.1068,1.2163,0.4967
23.680,-8.1001,1.2167,0.4966
23.690,-8.0934,1.2172,0.4966
23.700,-8.0868,1.2177,0.4966
23.710,-8.0802,1.2181,0.4966
23.720,-8.0735,1.2186,0.4965
23.730,-8.0669,1.2191,0.4965
23.740,-8.0603,1.2196,0.4965
23.750,-8.0536,1.2201,0.4965
23.760,-8.0470,1.2205,0.4965
23.770,-8.0404,1.2210,0.4964
23.780,-8.0338,1.2215,0.4964
23.790,-8.0272,1.2220,0.4964
23.800,-8.0206,1.2225,0.4964
23.810,-8.0140,1.2230,0.4963
23.820,-8.0074,1.2235,0.4963
23.830,-8.0008,1.2240,0.4963
23.840,-7.9942,1.2245,0.4963
23.850,-7.9876,1.2251,0.4963
23.860,-7.9810,1.2256,0.4962
23.870,-7.9744,1.2261,0.4962
23.880,-7.9678,1.2266,0.4962
23.890,-7.9612,1.2271,0.4962
23.900,-7.9546,1.2277,0.4962
23.910,-7.9480,1.2282,0.4961
23.920,-7.9414,1.2287,0.4961
23.930,-7.9349,1.2293,0.4961
23.940,-7.9283,1.2298,0.4961
23.950,-7.9217,1.2303,0.4960
23.960,-7.9151,1.2309,0.4960
23.970,-7.9085,1.2314,0.4960
23.980,-7.9019,1.2320,0.4960
23.990,-7.8953,1.2325,0.4960
24.000,-7.8887,1.2331,0.4959
24.010,-7.8821,1.2336,0.4959
24.020,-7.8753,1.2342,0.4959
24.030,-7.8689,1.2348,0.4959
24.040,-7.8623,1.2353,0.4959
24.050,-7.8557,1.2359,0.4958
24.060,-7.8490,1.2365,0.4958
24.070,-7.8424,1.2370,0.4958
24.080,-7.8358,1.2376,0.4958
24.090,-7.8291,1.2382,0.4958
24.100,-7.8225,1.2388,0.4957
24.110,-7.8159,1.2393,0.4957
24.120,-7.8092,1.2399,0.4957
24.130,-7.8026,1.2405,0.4957
24.140,-7.7959,1.2411,0.4957
24.150,-7.7893,1.2417,0.4956
24.160,-7.7826,1.2423,0.4956
24.170,-7.7759,1.2429,0.4956
24.180,-7.7693,1.2435,0.4956
24.190,-7.7625,1.2441,0.4955
24.200,-7.7556,1.2447,0.4955
24.210,-7.7491,1.2453,0.4955
24.220,-7.7423,1.2460,0.4955
24.230,-7.7357,1.2466,0.4955
24.240,-7.7290,1.2472,0.4954
24.250,-7.7222,1.2478,0.4954
24.260,-7.7155,1.2484,0.4954
24.270,-7.7088,1.2491,0.4954
24.280,-7.7020,1.2497,0.4954
24.290,-7.6952,1.2503,0.4953
24.300,-7.6885,1.2510,0.4953
24.310,-7.6817,1.2516,0.4953
24.320,-7.6748,1.2523,0.4953
24.330,-7.6681,1.2529,0.4953
24.340,-7.6612,1.2536,0.4952
24.350,-7.6544,1.2542,0.4952
24.360,-7.6475,1.2549,0.4952
24.370,-7.6407,1.2556,0.4952
24.380,-7.6338,1.2562,0.4952
24.390,-7.6269,1.2569,0.4951
24.400,-7.6200,1.2576,0.4951
24.410,-7.6131,1.2582,0.4951
24.420,-7.6062,1.2589,0.4951
24.430,-7.5993,1.2596,0.4951
24.440,-7.5924,1.2603,0.4950
24.450,-7.5854,1.2610,0.4950
24.460,-7.5784,1.2617,0.4950
24.470,-7.5715,1.2624,0.4950
24.480,-7.5645,1.2631,0.4950
24.490,-7.5575,1.2638,0.4949
24.500,-7.5504,1.2645,0.4949
24.510,-7.5434,1.2652,0.4949
24.520,-7.5364,1.2659,0.4949
24.530,-7.5293,1.2666,0.4949
24.540,-7.5222,1.2673,0.4948
24.550,-7.5151,1.2681,0.4948
24.560,-7.5080,1.2688,0.4948
24.570,-7.5009,1.2695,0.4948
24.580,-7.4938,1.2703,0.4948
24.590,-7.4866,1.2710,0.4947
24.600,-7.4795,1.2717,0.4947
24.610,-7.4723,1.2725,0.4947
24.620,-7.4651,1.2732,0.4947
24.630,-7.4579,1.2740,0.4947
24.640,-7.4506,1.2747,0.4946
24.650,-7.4434,1.2755,0.4946
24.660,-7.4361,1.2763,0.4946
24.670,-7.4289,1.2770,0.4946
24.680,-7.4216,1.2778,0.4946
24.690,-7.4143,1.2786,0.4945
24.700,-7.4069,1.2793,0.4945
24.710,-7.3996,1.2801,0.4945
24.720,-7.3922,1.2809,0.4945
24.730,-7.3849,1.2817,0.4945
24.740,-7.3775,1.2825,0.4944
24.750,-7.3701,1.2833,0.4944
24.760,-7.3626,1.2841,0.4944
24.770,-7.3552,1.2849,0.4944
24.780,-7.3477,1.2857,0.4944
24.790,-7.3403,1.2865,0.4943
24.800,-7.3327,1.2873,0.4943
24.810,-7.3252,1.2881,0.4943
24.820,-7.3177,1.2889,0.4943
24.830,-7.3101,1.2897,0.4942
24.840,-7.3026,1.2905,0.4942
24.850,-7.2950,1.2913,0.4942
24.860,-7.2874,1.2922,0.4942
24.870,-7.2797,1.2930,0.4942
24.880,-7.2721,1.2938,0.4941
24.890,-7.2644,1.2947,0.4941
24.900,-7.2567,1.2955,0.4941
24.910,-7.2490,1.2963,0.4941
24.920,-7.2413,1.2972,0.4941
24.930,-7.2336,1.2980,0.4940
24.940,-7.2258,1.2989,0.4940
24.950,-7.2180,1.2997,0.4940
24.960,-7.2102,1.3006,0.4940
24.970,-7.2024,1.3014,0.4940
24.980,-7.1946,1.3023,0.4939
24.990,-7.1867,1.3032,0.4939
25.000,-7.1788,1.3040,0.4939
25.010,-7.1710,1.3049,0.4939
25.020,-7.1630,1.3058,0.4939
25.030,-7.1551,1.3067,0.4938
25.040,-7.1471,1.3075,0.4938
25.050,-7.1391,1.3084,0.4938
25.060,-7.1312,1.3093,0.4938
25.070,-7.1232,1.3102,0.4938
25.080,-7.1151,1.3111,0.4937
25.090,-7.1070,1.3119,0.4937
25.100,-7.0990,1.3128,0.4937
25.110,-7.0909,1.3137,0.4937
25.120,-7.0828,1.3146,0.4937
25.130,-7.0746,1.3155,0.4937
25.140,-7.0661,1.3165,0.4936
25.150,-7.0583,1.3173,0.4936
25.160,-7.0500,1.3182,0.4936
25.170,-7.0419,1.3192,0.4936
25.180,-7.0337,1.3201,0.4936
25.190,-7.0252,1.3210,0.4935
25.200,-7.0170,1.3219,0.4935
25.210,-7.0089,1.3228,0.4935
25.220,-7.0003,1.3238,0.4935
25.230,-6.9922,1.3247,0.4935
25.240,-6.9839,1.3256,0.4934
25.250,-6.9756,1.3266,0.4934
25.260,-6.9672,1.3275,0.4934
25.270,-6.9588,1.3284,0.4934
25.280,-6.9504,1.3294,0.4934
25.290,-6.9420,1.3303,0.4934
25.300,-6.9336,1.3313,0.4933
25.310,-6.9251,1.3323,0.4933
25.320,-6.9166,1.3332,0.4933
25.330,-6.9082,1.3342,0.4933
25.340,-6.8997,1.3352,0.4933
25.350,-6.8912,1.3362,0.4933
25.360,-6.8827,1.3371,0.4932
25.370,-6.8741,1.3381,0.4932
25.380,-6.8655,1.3391,0.4932
25.390,-6.8570,1.3401,0.4932
25.400,-6.8485,1.3411,0.4932
25.410,-6.8399,1.3422,0.4932
25.420,-6.8312,1.3432,0.4931
25.430,-6.8227,1.3442,0.4931
25.440,-6.8140,1.3452,0.4931
25.450,-6.8054,1.3462,0.4931
25.460,-6.7968,1.3473,0.4931
25.470,-6.7881,1.3483,0.4931
25.480,-6.7794,1.3494,0.4931
25.490,-6.7707,1.3504,0.4930
25.500,-6.7620,1.3515,0.4930
25.510,-6.7533,1.3525,0.4930
25.520,-6.7446,1.3536,0.4930
25.530,-6.7359,1.3547,0.4930
25.540,-6.7271,1.3558,0.4930
25.550,-6.7184,1.3569,0.4930
25.560,-6.7096,1.3580,0.4929
25.570,-6.7008,1.3591,0.4929
25.580,-6.6920,1.3602,0.4929
25.590,-6.6832,1.3613,0.4929
25.600,-6.6744,1.3624,0.4929
25.610,-6.6656,1.3635,0.4929
25.620,-6.6568,1.3646,0.4929
25.630,-6.6479,1.3658,0.4929
25.640,-6.6390,1.3669,0.4928
25.650,-6.6302,1.3681,0.4928
25.660,-6.6213,1.3692,0.4928
25.670,-6.6124,1.3704,0.4928
25.680,-6.6035,1.3715,0.4928
25.690,-6.5946,1.3727,0.4928
25.700,-6.5857,1.3739,0.4928
25.710,-6.5768,1.3751,0.4928
25.720,-6.5678,1.3763,0.4928
25.730,-6.5589,1.3775,0.4927
25.740,-6.5499,1.3787,0.4927
25.750,-6.5409,1.3799,0.4927
25.760,-6.5319,1.3811,0.4927
25.770,-6.5230,1.3823,0.4927
25.780,-6.5139,1.3835,0.4927
25.790,-6.5049,1.3848,0.4927
25.800,-6.4959,1.3860,0.4927
25.810,-6.4869,1.3872,0.4927
25.820,-6.4778,1.3885,0.4927
25.830,-6.4687,1.3897,0.4927
25.840,-6.4597,1.3910,0.4927
25.850,-6.4506,1.3923,0.4926
25.860,-6.4415,1.3935,0.4926
25.870,-6.4324,1.3948,0.4926
25.880,-6.4233,1.3961,0.4926
25.890,-6.4141,1.3974,0.4926
25.900,-6.4050,1.3987,0.4926
25.910,-6.3958,1.4000,0.4926
25.920,-6.3867,1.4013,0.4926
25.930,-6.3775,1.4026,0.4926
25.940,-6.3684,1.4039,0.4926
25.950,-6.3592,1.4053,0.4926
25.960,-6.3500,1.4066,0.4926
25.970,-6.3408,1.4079,0.4926
25.980,-6.3315,1.4093,0.4926
25.990,-6.3223,1.4106,0.4926
26.000,-6.3130,1.4120,0.4926
26.010,-6.3038,1.4133,0.4926
26.020,-6.2945,1.4147,0.4926
26.030,-6.2852,1.4160,0.4926
26.040,-6.2759,1.4174,0.4926
26.050,-6.2666,1.4188,0.4926
26.060,-6.2573,1.4202,0.4926
26.070,-6.2480,1.4216,0.4925
26.080,-6.2386,1.4230,0.4925
26.090,-6.2293,1.4244,0.4925
26.100,-6.2199,1.4258,0.4925
26.110,-6.2105,1.4272,0.4925
26.120,-6.2011,1.4286,0.4925
26.130,-6.1917,1.4300,0.4925
26.140,-6.1823,1.4314,0.4925
26.150,-6.1729,1.4328,0.4925
26.160,-6.1634,1.4343,0.4925
26.170,-6.1540,1.4357,0.4925
26.180,-6.1445,1.4372,0.4926
26.190,-6.1350,1.4386,0.4926
26.200,-6.1255,1.4401,0.4926
26.210,-6.1160,1.4415,0.4926
26.220,-6.1065,1.4430,0.4926
26.230,-6.0969,1.4444,0.4926
26.240,-6.0874,1.4459,0.4926
26.250,-6.0778,1.4474,0.4926
26.260,-6.0683,1.4488,0.4926
26.270,-6.0587,1.4503,0.4926
26.280,-6.0491,1.4518,0.4926
26.290,-6.0395,1.4533,0.4926
26.300,-6.0298,1.4548,0.4926
26.310,-6.0202,1.4563,0.4926
26.320,-6.0106,1.4578,0.4926
26.330,-6.0009,1.4593,0.4926
26.340,-5.9913,1.4608,0.4926
26.350,-5.9816,1.4623,0.4926
26.360,-5.9719,1.4638,0.4926
26.370,-5.9623,1.4653,0.4926
26.380,-5.9526,1.4669,0.4926
26.390,-5.9429,1.4684,0.4926
26.400,-5.9332,1.4699,0.4927
26.410,-5.9233,1.4715,0.4927
26.420,-5.9138,1.4730,0.4927
26.430,-5.9042,1.4746,0.4927
26.440,-5.8945,1.4761,0.4927
26.450,-5.8848,1.4777,0.4927
26.460,-5.8750,1.4793,0.4927
26.470,-5.8653,1.4809,0.4927
26.480,-5.8556,1.4824,0.4927
26.490,-5.8460,1.4840,0.4927
26.500,-5.8362,1.4856,0.4927
26.510,-5.8265,1.4872,0.4927
26.520,-5.8168,1.4888,0.4928
26.530,-5.8071,1.4904,0.4928
26.540,-5.7974,1.4920,0.4928
26.550,-5.7877,1.4936,0.4928
26.560,-5.7780,1.4952,0.4928
26.570,-5.7684,1.4969,0.4928
26.580,-5.7587,1.4985,0.4928
26.590,-5.7490,1.5001,0.4928
26.600,-5.7393,1.5018,0.4928
26.610,-5.7296,1.5034,0.4929
26.620,-5.7200,1.5051,0.4929
26.630,-5.7103,1.5067,0.4929
26.640,-5.6988,1.5087,0.4929
26.650,-5.6910,1.5100,0.4929
26.660,-5.6813,1.5117,0.4929
26.670,-5.6717,1.5134,0.4929
26.680,-5.6620,1.5150,0.4929
26.690,-5.6524,1.5167,0.4929
26.700,-5.6428,1.5184,0.4930
26.710,-5.6332,1.5201,0.4930
26.720,-5.6236,1.5218,0.4930
26.730,-5.6139,1.5235,0.4930
26.740,-5.6044,1.5252,0.4930
26.750,-5.5948,1.5269,0.4930
26.760,-5.5852,1.5286,0.4930
26.770,-5.5756,1.5304,0.4931
26.780,-5.5661,1.5321,0.4931
26.790,-5.5565,1.5338,0.4931
26.800,-5.5470,1.5355,0.4931
26.810,-5.5374,1.5373,0.4931
26.820,-5.5279,1.5390,0.4931
26.830,-5.5184,1.5408,0.4931
26.840,-5.5089,1.5425,0.4932
26.850,-5.4994,1.5443,0.4932
26.860,-5.4899,1.5460,0.4932
26.870,-5.4804,1.5478,0.4932
26.880,-5.4710,1.5496,0.4932
26.890,-5.4615,1.5513,0.4932
26.900,-5.4520,1.5531,0.4932
26.910,-5.4426,1.5549,0.4933
26.920,-5.4332,1.5566,0.4933
26.930,-5.4237,1.5584,0.4933
26.940,-5.4143,1.5602,0.4933
26.950,-5.4050,1.5620,0.4933
26.960,-5.3956,1.5638,0.4933
26.970,-5.3862,1.5656,0.4934
26.980,-5.3769,1.5674,0.4934
26.990,-5.3675,1.5692,0.4934
27.000,-5.3582,1.5710,0.4934
27.010,-5.3488,1.5728,0.4934
27.020,-5.3395,1.5746,0.4934
27.030,-5.3302,1.5764,0.4935
27.040,-5.3209,1.5782,0.4935
27.050,-5.3116,1.5800,0.4935
27.060,-5.3023,1.5819,0.4935
27.070,-5.2931,1.5837,0.4935
27.080,-5.2838,1.5855,0.4935
27.090,-5.2746,1.5873,0.4936
27.100,-5.2654,1.5891,0.4936
27.110,-5.2562,1.5910,0.4936
27.120,-5.2470,1.5928,0.4936
27.130,-5.2377,1.5946,0.4936
27.141,-5.2282,1.5965,0.4936
27.150,-5.2194,1.5983,0.4937
27.160,-5.2102,1.6001,0.4937
27.170,-5.2011,1.6020,0.4937
27.180,-5.1920,1.6038,0.4937
27.190,-5.1828,1.6056,0.4937
27.200,-5.1737,1.6075,0.4938
27.210,-5.1646,1.6093,0.4938
27.220,-5.1555,1.6112,0.4938
27.230,-5.1464,1.6130,0.4938
27.240,-5.1374,1.6148,0.4938
27.250,-5.1283,1.6167,0.4938
27.260,-5.1193,1.6185,0.4939
27.270,-5.1102,1.6203,0.4939
27.280,-5.1012,1.6222,0.4939
27.290,-5.0922,1.6240,0.4939
27.300,-5.0832,1.6259,0.4939
27.310,-5.0741,1.6277,0.4940
27.320,-5.0651,1.6295,0.4940
27.330,-5.0562,1.6314,0.4940
27.340,-5.0472,1.6332,0.4940
27.350,-5.0382,1.6350,0.4940
27.360,-5.0293,1.6369,0.4940
27.370,-5.0203,1.6387,0.4941
27.380,-5.0114,1.6405,0.4941
27.390,-5.0025,1.6424,0.4941
27.400,-4.9936,1.6442,0.4941
27.410,-4.9846,1.6460,0.4941
27.420,-4.9756,1.6479,0.4942
27.430,-4.9668,1.6497,0.4942
27.440,-4.9579,1.6515,0.4942
27.450,-4.9490,1.6533,0.4942
27.460,-4.9401,1.6552,0.4942
27.470,-4.9312,1.6570,0.4943
27.480,-4.9223,1.6588,0.4943
27.490,-4.9134,1.6606,0.4943
27.500,-4.9045,1.6625,0.4943
27.510,-4.8956,1.6643,0.4943
27.520,-4.8867,1.6661,0.4944
27.530,-4.8778,1.6679,0.4944
27.540,-4.8689,1.6698,0.4944
27.550,-4.8599,1.6716,0.4944
27.560,-4.8510,1.6734,0.4944
27.570,-4.8421,1.6752,0.4945
27.580,-4.8332,1.6770,0.4945
27.590,-4.8242,1.6789,0.4945
27.600,-4.8153,1.6807,0.4945
27.610,-4.8063,1.6825,0.4946
27.620,-4.7974,1.6843,0.4946
27.630,-4.7884,1.6861,0.4946
27.640,-4.7793,1.6880,0.4946
27.650,-4.7704,1.6898,0.4946
27.660,-4.7614,1.6916,0.4947
27.670,-4.7524,1.6934,0.4947
27.680,-4.7459,1.6947,0.4947
27.690,-4.7370,1.6965,0.4947
27.700,-4.7279,1.6984,0.4948
27.710,-4.7189,1.7002,0.4948
27.720,-4.7098,1.7020,0.4948
27.730,-4.7007,1.7038,0.4948
27.740,-4.6916,1.7056,0.4948
27.750,-4.6826,1.7074,0.4949
27.760,-4.6734,1.7092,0.4949
27.770,-4.6643,1.7110,0.4949
27.780,-4.6552,1.7128,0.4949
27.790,-4.6461,1.7146,0.4949
27.800,-4.6369,1.7164,0.4949
27.810,-4.6277,1.7182,0.4949
27.820,-4.6186,1.7200,0.4949
27.830,-4.6094,1.7218,0.4949
27.840,-4.6002,1.7236,0.4949
27.850,-4.5910,1.7254,0.4948
27.860,-4.5818,1.7271,0.4948
27.870,-4.5725,1.7289,0.4948
27.880,-4.5633,1.7307,0.4948
27.890,-4.5541,1.7324,0.4947
27.900,-4.5448,1.7342,0.4947
27.910,-4.5355,1.7359,0.4946
27.920,-4.5263,1.7377,0.4946
27.930,-4.5170,1.7394,0.4945
27.940,-4.5077,1.7411,0.4944
27.950,-4.4984,1.7428,0.4943
27.960,-4.4891,1.7446,0.4943
27.970,-4.4797,1.7463,0.4942
27.980,-4.4704,1.7480,0.4941
27.990,-4.4611,1.7497,0.4939
28.000,-4.4517,1.7513,0.4938
28.010,-4.4423,1.7530,0.4937
28.020,-4.4329,1.7547,0.4936
28.030,-4.4235,1.7564,0.4934
28.040,-4.4142,1.7580,0.4933
28.050,-4.4047,1.7597,0.4931
28.060,-4.3953,1.7613,0.4929
28.070,-4.3859,1.7629,0.4928
28.080,-4.3765,1.7645,0.4926
28.090,-4.3670,1.7661,0.4924
28.100,-4.3575,1.7677,0.4922
28.110,-4.3481,1.7693,0.4920
28.120,-4.3386,1.7709,0.4917
28.130,-4.3291,1.7725,0.4915
28.140,-4.3196,1.7740,0.4912
28.150,-4.3101,1.7756,0.4910
28.160,-4.3006,1.7771,0.4907
28.170,-4.2911,1.7787,0.4904
28.180,-4.2816,1.7802,0.4902
28.190,-4.2720,1.7817,0.4899
28.200,-4.2625,1.7832,0.4895
28.210,-4.2529,1.7847,0.4892
28.220,-4.2433,1.7861,0.4889
28.230,-4.2338,1.7876,0.4886
28.240,-4.2242,1.7890,0.4882
28.250,-4.2146,1.7905,0.4878
28.260,-4.2050,1.7919,0.4875
28.270,-4.1953,1.7933,0.4871
28.280,-4.1857,1.7947,0.4867
28.290,-4.1761,1.7961,0.4863
28.300,-4.1665,1.7975,0.4858
28.310,-4.1568,1.7989,0.4854
28.320,-4.1472,1.8002,0.4850
28.330,-4.1375,1.8015,0.4845
28.340,-4.1279,1.8029,0.4841
28.350,-4.1182,1.8042,0.4836
28.360,-4.1085,1.8055,0.4831
28.370,-4.0988,1.8068,0.4826
28.380,-4.0891,1.8080,0.4821
28.390,-4.0794,1.8093,0.4815
28.400,-4.0697,1.8105,0.4810
28.410,-4.0599,1.8118,0.4805
28.420,-4.0502,1.8130,0.4799
28.430,-4.0405,1.8142,0.4793
28.440,-4.0307,1.8154,0.4788
28.450,-4.0210,1.8166,0.4782
28.460,-4.0112,1.8177,0.4776
28.470,-4.0014,1.8189,0.4769
28.480,-3.9917,1.8200,0.4763
28.490,-3.9819,1.8211,0.4757
28.500,-3.9721,1.8222,0.4750
28.510,-3.9623,1.8233,0.4744
28.520,-3.9525,1.8244,0.4737
28.530,-3.9427,1.8254,0.4730
28.540,-3.9328,1.8265,0.4723
28.550,-3.9230,1.8275,0.4716
28.560,-3.9132,1.8285,0.4709
28.570,-3.9034,1.8295,0.4701
28.580,-3.8935,1.8305,0.4694
28.590,-3.8837,1.8315,0.4686
28.600,-3.8738,1.8324,0.4679
28.610,-3.8640,1.8333,0.4671
28.620,-3.8541,1.8343,0.4663
28.630,-3.8442,1.8352,0.4655
28.640,-3.8343,1.8361,0.4647
28.650,-3.8245,1.8369,0.4639
28.660,-3.8146,1.8378,0.4630
28.670,-3.8047,1.8386,0.4622
28.680,-3.7948,1.8394,0.4613
28.690,-3.7849,1.8402,0.4605
28.700,-3.7750,1.8410,0.4596
28.710,-3.7651,1.8418,0.4587
28.720,-3.7551,1.8426,0.4578
28.730,-3.7453,1.8433,0.4569
28.740,-3.7353,1.8440,0.4560
28.750,-3.7254,1.8447,0.4551
28.760,-3.7154,1.8454,0.4541
28.770,-3.7055,1.8461,0.4532
28.780,-3.6955,1.8468,0.4522
28.792,-3.6856,1.8474,0.4513
28.800,-3.6753,1.8480,0.4503
28.810,-3.6656,1.8486,0.4493
28.820,-3.6557,1.8492,0.4483
28.830,-3.6457,1.8498,0.4473
28.840,-3.6357,1.8504,0.4463
28.850,-3.6257,1.8509,0.4453
28.860,-3.6157,1.8514,0.4442
28.870,-3.6058,1.8519,0.4432
28.880,-3.5957,1.8524,0.4421
28.890,-3.5858,1.8529,0.4411
28.900,-3.5758,1.8533,0.4400
28.910,-3.5657,1.8538,0.4389
28.920,-3.5558,1.8542,0.4379
28.930,-3.5458,1.8546,0.4368
28.940,-3.5357,1.8550,0.4357
28.950,-3.5257,1.8554,0.4346
28.960,-3.5157,1.8557,0.4335
28.970,-3.5057,1.8561,0.4323
28.980,-3.4956,1.8564,0.4312
28.990,-3.4856,1.8567,0.4301
29.000,-3.4756,1.8570,0.4290
29.010,-3.4655,1.8573,0.4278
29.020,-3.4555,1.8575,0.4267
29.030,-3.4454,1.8577,0.4255
29.040,-3.4354,1.8580,0.4244
29.050,-3.4254,1.8582,0.4232
29.060,-3.4153,1.8584,0.4220
29.070,-3.4053,1.8585,0.4208
29.080,-3.3952,1.8587,0.4197
29.090,-3.3852,1.8588,0.4185
29.100,-3.3751,1.8589,0.4173
29.110,-3.3651,1.8590,0.4161
29.120,-3.3550,1.8591,0.4149
29.130,-3.3450,1.8592,0.4137
29.140,-3.3349,1.8593,0.4125
29.150,-3.3248,1.8593,0.4112
29.160,-3.3148,1.8593,0.4100
29.170,-3.3047,1.8593,0.4088
29.180,-3.2946,1.8593,0.4076
29.190,-3.2845,1.8593,0.4063
29.200,-3.2745,1.8593,0.4051
29.210,-3.2644,1.8592,0.4039
29.220,-3.2543,1.8591,0.4026
29.230,-3.2443,1.8590,0.4014
29.240,-3.2342,1.8589,0.4001
29.250,-3.2241,1.8588,0.3989
29.260,-3.2140,1.8587,0.3976
29.270,-3.2040,1.8585,0.3963
29.280,-3.1939,1.8583,0.3951
29.290,-3.1838,1.8582,0.3938
29.300,-3.1737,1.8580,0.3925
29.310,-3.1637,1.8577,0.3913
29.320,-3.1536,1.8575,0.3900
29.330,-3.1435,1.8573,0.3887
29.340,-3.1334,1.8570,0.3874
29.350,-3.1234,1.8567,0.3861
29.360,-3.1133,1.8564,0.3848
29.370,-3.1032,1.8561,0.3835
29.380,-3.0931,1.8558,0.3822
29.390,-3.0830,1.8554,0.3809
29.400,-3.0730,1.8551,0.3796
29.410,-3.0629,1.8547,0.3783
29.420,-3.0528,1.8543,0.3770
29.430,-3.0428,1.8539,0.3757
29.440,-3.0327,1.8535,0.3744
29.450,-3.0226,1.8531,0.3731
29.460,-3.0125,1.8526,0.3718
29.470,-3.0024,1.8522,0.3705
29.480,-2.9924,1.8517,0.3692
29.490,-2.9823,1.8512,0.3678
29.500,-2.9722,1.8507,0.3665
29.510,-2.9622,1.8502,0.3652
29.520,-2.9521,1.8496,0.3638
29.530,-2.9420,1.8491,0.3625
29.540,-2.9320,1.8485,0.3612
29.550,-2.9219,1.8479,0.3599
29.560,-2.9118,1.8473,0.3585
29.570,-2.9018,1.8467,0.3572
29.580,-2.8917,1.8461,0.3558
29.590,-2.8817,1.8455,0.3545
29.600,-2.8716,1.8448,0.3532
29.610,-2.8616,1.8442,0.3518
29.620,-2.8515,1.8435,0.3505
29.630,-2.8415,1.8428,0.3491
29.640,-2.8314,1.8421,0.3478
29.650,-2.8214,1.8414,0.3464
29.660,-2.8113,1.8406,0.3451
29.670,-2.8013,1.8399,0.3437
29.680,-2.7913,1.8391,0.3423
29.690,-2.7812,1.8384,0.3410
29.700,-2.7712,1.8376,0.3396
