t,x,y,z
17.362,-10.4456,-3.3812,0.5148
17.372,-10.4383,-3.3805,0.5147
17.382,-10.4311,-3.3797,0.5146
17.392,-10.4238,-3.3789,0.5145
17.402,-10.4166,-3.3781,0.5144
17.412,-10.4094,-3.3773,0.5143
17.422,-10.4022,-3.3765,0.5142
17.432,-10.3950,-3.3756,0.5141
17.442,-10.3878,-3.3747,0.5140
17.452,-10.3807,-3.3738,0.5139
17.462,-10.3735,-3.3729,0.5138
17.472,-10.3663,-3.3720,0.5137
17.482,-10.3592,-3.3711,0.5136
17.492,-10.3520,-3.3701,0.5135
17.502,-10.3449,-3.3692,0.5134
17.512,-10.3379,-3.3682,0.5133
17.522,-10.3307,-3.3672,0.5132
17.532,-10.3236,-3.3662,0.5131
17.542,-10.3165,-3.3651,0.5130
17.552,-10.3165,-3.3651,0.5130
17.562,-10.3024,-3.3630,0.5128
17.572,-10.2953,-3.3620,0.5127
17.582,-10.2883,-3.3609,0.5126
17.592,-10.2812,-3.3598,0.5125
17.602,-10.2742,-3.3587,0.5124
17.612,-10.2671,-3.3576,0.5123
17.622,-10.2601,-3.3564,0.5122
17.632,-10.2531,-3.3553,0.5121
17.642,-10.2461,-3.3541,0.5120
17.652,-10.2391,-3.3529,0.5119
17.662,-10.2321,-3.3517,0.5118
17.672,-10.2321,-3.3517,0.5118
17.682,-10.2180,-3.3493,0.5116
17.692,-10.2110,-3.3480,0.5114
17.702,-10.2041,-3.3468,0.5113
17.712,-10.1971,-3.3455,0.5112
17.722,-10.1901,-3.3443,0.5111
17.732,-10.1832,-3.3430,0.5110
17.742,-10.1762,-3.3417,0.5109
17.752,-10.1693,-3.3404,0.5108
17.762,-10.1623,-3.3391,0.5107
17.772,-10.1553,-3.3378,0.5106
17.782,-10.1484,-3.3364,0.5105
17.792,-10.1415,-3.3351,0.5104
17.802,-10.1415,-3.3351,0.5104
17.812,-10.1275,-3.3323,0.5101
17.822,-10.1275,-3.3323,0.5101
17.832,-10.1137,-3.3296,0.5099
17.842,-10.1068,-3.3282,0.5098
17.852,-10.0999,-3.3268,0.5097
17.862,-10.0930,-3.3254,0.5096
17.872,-10.0860,-3.3239,0.5095
17.882,-10.0791,-3.3225,0.5094
17.892,-10.0722,-3.3211,0.5093
17.902,-10.0653,-3.3196,0.5092
17.912,-10.0584,-3.3182,0.5091
17.922,-10.0514,-3.3167,0.5089
17.932,-10.0445,-3.3152,0.5088
17.942,-10.0376,-3.3137,0.5087
17.952,-10.0307,-3.3122,0.5086
17.962,-10.0238,-3.3107,0.5085
17.972,-10.0167,-3.3092,0.5084
17.982,-10.0100,-3.3077,0.5083
17.992,-10.0031,-3.3062,0.5082
18.002,-9.9962,-3.3047,0.5081
18.012,-9.9892,-3.3031,0.5080
18.022,-9.9823,-3.3016,0.5079
18.032,-9.9754,-3.3000,0.5078
18.042,-9.9685,-3.2985,0.5076
18.052,-9.9616,-3.2969,0.5075
18.062,-9.9546,-3.2953,0.5074
18.072,-9.9546,-3.2953,0.5074
18.082,-9.9407,-3.2921,0.5072
18.092,-9.9339,-3.2906,0.5071
18.102,-9.9270,-3.2890,0.5070
18.112,-9.9200,-3.2874,0.5069
18.122,-9.9131,-3.2858,0.5068
18.132,-9.9059,-3.2841,0.5067
18.142,-9.8993,-3.2826,0.5066
18.152,-9.8924,-3.2810,0.5065
18.162,-9.8853,-3.2793,0.5064
18.172,-9.8784,-3.2777,0.5063
18.182,-9.8715,-3.2761,0.5062
18.192,-9.8645,-3.2744,0.5061
18.202,-9.8575,-3.2728,0.5060
18.212,-9.8506,-3.2712,0.5059
18.222,-9.8436,-3.2695,0.5058
18.232,-9.8365,-3.2678,0.5056
18.242,-9.8297,-3.2662,0.5055
18.252,-9.8227,-3.2646,0.5054
18.262,-9.8155,-3.2628,0.5053
18.272,-9.8086,-3.2612,0.5052
18.282,-9.8016,-3.2596,0.5051
18.292,-9.7947,-3.2579,0.5050
18.302,-9.7877,-3.2562,0.5049
18.312,-9.7877,-3.2562,0.5049
18.322,-9.7803,-3.2545,0.5048
18.332,-9.7667,-3.2512,0.5046
18.342,-9.7596,-3.2495,0.5045
18.352,-9.7526,-3.2479,0.5044
18.362,-9.7455,-3.2462,0.5043
18.372,-9.7384,-3.2445,0.5043
18.382,-9.7314,-3.2428,0.5042
18.392,-9.7241,-3.2411,0.5041
18.402,-9.7172,-3.2394,0.5040
18.412,-9.7101,-3.2377,0.5039
18.422,-9.7030,-3.2361,0.5038
18.432,-9.6959,-3.2344,0.5037
18.442,-9.6888,-3.2327,0.5036
18.452,-9.6817,-3.2310,0.5035
18.462,-9.6745,-3.2293,0.5034
18.472,-9.6674,-3.2276,0.5033
18.482,-9.6602,-3.2259,0.5032
18.492,-9.6530,-3.2242,0.5031
18.502,-9.6459,-3.2225,0.5030
18.512,-9.6387,-3.2208,0.5029
18.522,-9.6315,-3.2191,0.5028
18.532,-9.6243,-3.2174,0.5027
18.542,-9.6171,-3.2158,0.5026
18.552,-9.6098,-3.2141,0.5026
18.562,-9.6025,-3.2123,0.5025
18.572,-9.5952,-3.2107,0.5024
18.582,-9.5881,-3.2090,0.5023
18.592,-9.5808,-3.2073,0.5022
18.602,-9.5735,-3.2056,0.5021
18.612,-9.5735,-3.2056,0.5021
18.622,-9.5589,-3.2023,0.5019
18.632,-9.5515,-3.2006,0.5018
18.642,-9.5442,-3.1989,0.5017
18.652,-9.5368,-3.1972,0.5017
18.662,-9.5368,-3.1972,0.5017
18.672,-9.5220,-3.1939,0.5015
18.682,-9.5147,-3.1922,0.5014
18.692,-9.5073,-3.1905,0.5013
18.702,-9.4997,-3.1888,0.5012
18.712,-9.4922,-3.1871,0.5011
18.722,-9.4848,-3.1855,0.5010
18.732,-9.4774,-3.1838,0.5010
18.742,-9.4699,-3.1822,0.5009
18.752,-9.4625,-3.1805,0.5008
18.762,-9.4549,-3.1789,0.5007
18.772,-9.4473,-3.1772,0.5006
18.782,-9.4396,-3.1755,0.5005
18.792,-9.4323,-3.1739,0.5004
18.802,-9.4246,-3.1722,0.5004
18.812,-9.4170,-3.1706,0.5003
18.822,-9.4095,-3.1690,0.5002
18.832,-9.4018,-3.1673,0.5001
18.842,-9.3942,-3.1657,0.5000
18.852,-9.3865,-3.1640,0.4999
18.862,-9.3788,-3.1624,0.4998
18.872,-9.3711,-3.1608,0.4998
18.882,-9.3711,-3.1608,0.4998
18.892,-9.3557,-3.1575,0.4996
18.902,-9.3480,-3.1559,0.4995
18.912,-9.3402,-3.1543,0.4994
18.922,-9.3323,-3.1526,0.4993
18.932,-9.3246,-3.1510,0.4993
18.942,-9.3168,-3.1494,0.4992
18.952,-9.3090,-3.1478,0.4991
18.962,-9.3011,-3.1462,0.4990
18.972,-9.2932,-3.1446,0.4989
18.982,-9.2853,-3.1429,0.4989
18.992,-9.2774,-3.1413,0.4988
19.002,-9.2693,-3.1397,0.4987
19.012,-9.2616,-3.1381,0.4986
19.022,-9.2537,-3.1366,0.4985
19.032,-9.2457,-3.1349,0.4985
19.042,-9.2377,-3.1334,0.4984
19.052,-9.2296,-3.1318,0.4983
19.062,-9.2217,-3.1302,0.4982
19.072,-9.2136,-3.1286,0.4981
19.082,-9.2055,-3.1270,0.4981
19.092,-9.1975,-3.1254,0.4980
19.102,-9.1893,-3.1238,0.4979
19.112,-9.1812,-3.1223,0.4978
19.122,-9.1731,-3.1207,0.4977
19.132,-9.1650,-3.1191,0.4977
19.142,-9.1568,-3.1176,0.4976
19.152,-9.1486,-3.1160,0.4975
19.162,-9.1404,-3.1144,0.4974
19.172,-9.1321,-3.1129,0.4974
19.182,-9.1239,-3.1113,0.4973
19.192,-9.1157,-3.1098,0.4972
19.202,-9.1074,-3.1082,0.4971
19.212,-9.0990,-3.1066,0.4971
19.222,-9.0908,-3.1051,0.4970
19.232,-9.0824,-3.1035,0.4969
19.242,-9.0740,-3.1020,0.4968
19.252,-9.0657,-3.1005,0.4968
19.262,-9.0571,-3.0989,0.4967
19.272,-9.0488,-3.0974,0.4966
19.282,-9.0404,-3.0958,0.4965
19.292,-9.0319,-3.0943,0.4965
19.302,-9.0236,-3.0928,0.4964
19.312,-9.0149,-3.0912,0.4963
19.322,-9.0064,-3.0897,0.4963
19.332,-8.9978,-3.0881,0.4962
19.342,-8.9894,-3.0866,0.4961
19.352,-8.9809,-3.0851,0.4960
19.362,-8.9723,-3.0836,0.4960
19.372,-8.9637,-3.0820,0.4959
19.382,-8.9550,-3.0805,0.4958
19.392,-8.9465,-3.0790,0.4958
19.402,-8.9378,-3.0775,0.4957
19.412,-8.9292,-3.0760,0.4956
19.422,-8.9205,-3.0745,0.4956
19.432,-8.9117,-3.0729,0.4955
19.442,-8.9030,-3.0714,0.4954
19.452,-8.8943,-3.0699,0.4954
19.462,-8.8855,-3.0684,0.4953
19.472,-8.8768,-3.0669,0.4952
19.482,-8.8678,-3.0653,0.4952
19.492,-8.8592,-3.0639,0.4951
19.502,-8.8502,-3.0623,0.4950
19.512,-8.8415,-3.0608,0.4950
19.522,-8.8325,-3.0593,0.4949
19.532,-8.8237,-3.0578,0.4948
19.542,-8.8146,-3.0563,0.4948
19.552,-8.8059,-3.0548,0.4947
19.562,-8.7970,-3.0533,0.4946
19.572,-8.7879,-3.0518,0.4946
19.582,-8.7789,-3.0503,0.4945
19.592,-8.7715,-3.0491,0.4945
19.602,-8.7626,-3.0476,0.4944
19.612,-8.7536,-3.0461,0.4943
19.622,-8.7445,-3.0446,0.4943
19.632,-8.7354,-3.0430,0.4942
19.642,-8.7264,-3.0415,0.4941
19.652,-8.7173,-3.0400,0.4941
19.662,-8.7082,-3.0385,0.4940
19.672,-8.6988,-3.0370,0.4939
19.682,-8.6899,-3.0355,0.4939
19.692,-8.6808,-3.0340,0.4938
19.702,-8.6808,-3.0340,0.4938
19.712,-8.6624,-3.0309,0.4936
19.722,-8.6531,-3.0293,0.4935
19.732,-8.6441,-3.0278,0.4934
19.742,-8.6348,-3.0262,0.4933
19.752,-8.6255,-3.0247,0.4932
19.762,-8.6163,-3.0231,0.4930
19.772,-8.6068,-3.0215,0.4929
19.782,-8.5976,-3.0199,0.4928
19.792,-8.5883,-3.0183,0.4926
19.802,-8.5791,-3.0168,0.4924
19.812,-8.5697,-3.0151,0.4923
19.822,-8.5697,-3.0151,0.4923
19.832,-8.5510,-3.0119,0.4919
19.842,-8.5417,-3.0103,0.4917
19.852,-8.5323,-3.0086,0.4915
19.862,-8.5229,-3.0069,0.4913
19.872,-8.5136,-3.0053,0.4911
19.882,-8.5041,-3.0036,0.4908
19.892,-8.4947,-3.0019,0.4906
19.902,-8.4853,-3.0002,0.4903
19.912,-8.4759,-2.9985,0.4900
19.922,-8.4662,-2.9968,0.4898
19.932,-8.4570,-2.9951,0.4895
19.942,-8.4474,-2.9933,0.4891
19.952,-8.4379,-2.9916,0.4888
19.962,-8.4284,-2.9898,0.4885
19.972,-8.4189,-2.9880,0.4881
19.982,-8.4094,-2.9862,0.4878
19.992,-8.3999,-2.9844,0.4874
20.002,-8.3903,-2.9826,0.4870
20.012,-8.3804,-2.9807,0.4866
20.022,-8.3710,-2.9789,0.4862
20.032,-8.3616,-2.9771,0.4857
20.042,-8.3520,-2.9753,0.4853
20.052,-8.3424,-2.9734,0.4848
20.062,-8.3329,-2.9715,0.4843
20.072,-8.3232,-2.9696,0.4838
20.082,-8.3136,-2.9677,0.4833
20.092,-8.3040,-2.9658,0.4828
20.102,-8.2943,-2.9639,0.4822
20.112,-8.2846,-2.9619,0.4817
20.122,-8.2750,-2.9600,0.4811
20.132,-8.2653,-2.9580,0.4805
20.142,-8.2556,-2.9560,0.4799
20.152,-8.2460,-2.9540,0.4793
20.162,-8.2363,-2.9520,0.4786
20.172,-8.2266,-2.9500,0.4780
20.182,-8.2169,-2.9480,0.4773
20.192,-8.2072,-2.9460,0.4766
20.202,-8.1975,-2.9439,0.4759
20.212,-8.1878,-2.9419,0.4752
20.222,-8.1878,-2.9419,0.4752
20.232,-8.1683,-2.9378,0.4737
20.242,-8.1585,-2.9357,0.4729
20.252,-8.1487,-2.9336,0.4721
20.262,-8.1389,-2.9315,0.4713
20.272,-8.1292,-2.9294,0.4705
20.282,-8.1195,-2.9273,0.4697
20.292,-8.1096,-2.9251,0.4688
20.302,-8.0999,-2.9230,0.4680
20.312,-8.0901,-2.9209,0.4671
20.322,-8.0803,-2.9187,0.4662
20.332,-8.0705,-2.9166,0.4652
20.342,-8.0607,-2.9144,0.4643
20.352,-8.0509,-2.9123,0.4634
20.362,-8.0411,-2.9101,0.4624
20.372,-8.0312,-2.9079,0.4614
20.382,-8.0214,-2.9057,0.4604
20.392,-8.0115,-2.9035,0.4594
20.402,-8.0018,-2.9013,0.4583
20.412,-7.9919,-2.8991,0.4573
20.422,-7.9818,-2.8968,0.4562
20.432,-7.9722,-2.8947,0.4551
20.442,-7.9622,-2.8924,0.4540
20.452,-7.9524,-2.8902,0.4529
20.462,-7.9424,-2.8880,0.4518
20.472,-7.9328,-2.8858,0.4506
20.482,-7.9229,-2.8835,0.4495
20.492,-7.9130,-2.8813,0.4483
20.502,-7.9031,-2.8791,0.4471
20.512,-7.8932,-2.8768,0.4459
20.522,-7.8833,-2.8746,0.4446
20.532,-7.8734,-2.8723,0.4434
20.542,-7.8635,-2.8701,0.4421
20.552,-7.8537,-2.8679,0.4409
20.562,-7.8437,-2.8656,0.4396
20.572,-7.8337,-2.8633,0.4382
20.582,-7.8240,-2.8611,0.4370
20.592,-7.8141,-2.8589,0.4356
20.602,-7.8042,-2.8567,0.4343
20.612,-7.7943,-2.8544,0.4329
20.622,-7.7841,-2.8521,0.4315
20.632,-7.7741,-2.8499,0.4301
20.642,-7.7644,-2.8477,0.4287
20.652,-7.7546,-2.8455,0.4273
20.662,-7.7445,-2.8433,0.4259
20.672,-7.7348,-2.8411,0.4245
20.682,-7.7248,-2.8389,0.4230
20.692,-7.7150,-2.8367,0.4216
20.702,-7.7050,-2.8345,0.4201
20.712,-7.6949,-2.8323,0.4185
20.722,-7.6851,-2.8301,0.4171
20.732,-7.6751,-2.8279,0.4155
20.742,-7.6651,-2.8257,0.4140
20.752,-7.6551,-2.8235,0.4124
20.762,-7.6453,-2.8214,0.4109
20.772,-7.6453,-2.8214,0.4109
20.782,-7.6394,-2.8202,0.4100
20.792,-7.6207,-2.8161,0.4070
20.802,-7.6107,-2.8140,0.4054
20.812,-7.6007,-2.8119,0.4038
20.822,-7.5908,-2.8098,0.4022
20.832,-7.5809,-2.8077,0.4005
20.842,-7.5709,-2.8057,0.3989
20.852,-7.5610,-2.8036,0.3972
20.862,-7.5510,-2.8016,0.3955
20.872,-7.5411,-2.7996,0.3939
20.882,-7.5312,-2.7976,0.3922
20.892,-7.5212,-2.7956,0.3904
20.902,-7.5113,-2.7937,0.3887
20.912,-7.5013,-2.7917,0.3870
20.922,-7.4913,-2.7898,0.3852
20.932,-7.4815,-2.7879,0.3834
20.942,-7.4716,-2.7861,0.3816
20.952,-7.4616,-2.7842,0.3798
20.962,-7.4516,-2.7824,0.3780
20.972,-7.4417,-2.7806,0.3762
20.982,-7.4317,-2.7788,0.3743
20.992,-7.4217,-2.7771,0.3724
21.002,-7.4119,-2.7754,0.3706
21.012,-7.4020,-2.7737,0.3687
21.022,-7.3921,-2.7720,0.3668
21.032,-7.3822,-2.7704,0.3649
21.042,-7.3722,-2.7688,0.3629
21.052,-7.3618,-2.7671,0.3609
21.062,-7.3522,-2.7656,0.3590
21.072,-7.3424,-2.7641,0.3570
21.082,-7.3324,-2.7626,0.3550
21.092,-7.3225,-2.7611,0.3530
21.102,-7.3125,-2.7597,0.3510
21.112,-7.3027,-2.7583,0.3490
21.122,-7.2928,-2.7569,0.3469
21.132,-7.2928,-2.7569,0.3469
21.142,-7.2729,-2.7543,0.3427
21.152,-7.2629,-2.7530,0.3406
21.162,-7.2530,-2.7518,0.3386
21.172,-7.2428,-2.7505,0.3364
21.182,-7.2332,-2.7494,0.3343
21.192,-7.2233,-2.7483,0.3322
21.202,-7.2133,-2.7471,0.3300
21.212,-7.2034,-2.7461,0.3278
21.222,-7.1935,-2.7450,0.3257
21.232,-7.1837,-2.7440,0.3235
21.242,-7.1737,-2.7431,0.3213
21.252,-7.1638,-2.7421,0.3191
21.262,-7.1537,-2.7412,0.3168
21.272,-7.1439,-2.7404,0.3146
21.282,-7.1339,-2.7395,0.3124
21.292,-7.1242,-2.7388,0.3102
21.302,-7.1142,-2.7380,0.3079
21.312,-7.1044,-2.7373,0.3056
21.322,-7.0944,-2.7366,0.3034
21.332,-7.0845,-2.7360,0.3011
21.342,-7.0746,-2.7354,0.2988
21.352,-7.0648,-2.7348,0.2965
21.362,-7.0549,-2.7343,0.2942
21.372,-7.0450,-2.7338,0.2919
21.382,-7.0349,-2.7333,0.2896
21.392,-7.0252,-2.7329,0.2873
21.402,-7.0153,-2.7325,0.2850
21.412,-7.0053,-2.7322,0.2826
21.422,-6.9955,-2.7319,0.2803
21.432,-6.9855,-2.7316,0.2779
21.442,-6.9757,-2.7313,0.2756
21.452,-6.9659,-2.7311,0.2733
21.462,-6.9560,-2.7310,0.2709
21.472,-6.9461,-2.7309,0.2686
21.482,-6.9360,-2.7308,0.2662
21.492,-6.9262,-2.7307,0.2639
21.502,-6.9163,-2.7307,0.2615
21.512,-6.9066,-2.7307,0.2592
21.522,-6.8967,-2.7308,0.2568
21.532,-6.8867,-2.7309,0.2545
21.542,-6.8770,-2.7310,0.2521
21.552,-6.8671,-2.7312,0.2498
21.562,-6.8572,-2.7314,0.2475
21.572,-6.8473,-2.7317,0.2451
21.582,-6.8373,-2.7320,0.2427
21.592,-6.8276,-2.7323,0.2404
21.602,-6.8177,-2.7326,0.2381
21.612,-6.8079,-2.7330,0.2358
21.622,-6.7980,-2.7335,0.2334
21.632,-6.7881,-2.7339,0.2311
21.642,-6.7783,-2.7344,0.2288
21.652,-6.7683,-2.7350,0.2265
21.662,-6.7586,-2.7355,0.2242
21.672,-6.7487,-2.7361,0.2219
21.682,-6.7387,-2.7368,0.2196
21.692,-6.7289,-2.7375,0.2173
21.702,-6.7192,-2.7382,0.2150
21.712,-6.7093,-2.7389,0.2128
21.722,-6.6995,-2.7397,0.2105
21.732,-6.6895,-2.7405,0.2082
21.742,-6.6798,-2.7414,0.2060
21.752,-6.6699,-2.7423,0.2038
21.762,-6.6601,-2.7432,0.2016
21.772,-6.6502,-2.7441,0.1994
21.782,-6.6404,-2.7451,0.1972
21.792,-6.6304,-2.7461,0.1950
21.802,-6.6206,-2.7472,0.1928
21.812,-6.6108,-2.7483,0.1907
21.822,-6.6010,-2.7494,0.1885
21.832,-6.5911,-2.7505,0.1864
21.842,-6.5814,-2.7517,0.1843
21.852,-6.5713,-2.7529,0.1821
21.862,-6.5615,-2.7542,0.1800
21.872,-6.5519,-2.7554,0.1780
21.882,-6.5419,-2.7567,0.1759
21.892,-6.5321,-2.7581,0.1739
21.902,-6.5220,-2.7595,0.1718
21.912,-6.5125,-2.7608,0.1699
21.922,-6.5025,-2.7623,0.1678
21.932,-6.4925,-2.7637,0.1658
21.942,-6.4829,-2.7652,0.1639
21.952,-6.4829,-2.7652,0.1639
21.962,-6.4634,-2.7682,0.1600
21.972,-6.4536,-2.7697,0.1581
21.982,-6.4437,-2.7713,0.1562
21.992,-6.4437,-2.7713,0.1562
22.002,-6.4243,-2.7745,0.1525
22.012,-6.4145,-2.7761,0.1506
22.022,-6.4047,-2.7778,0.1488
22.032,-6.3949,-2.7795,0.1469
22.042,-6.3949,-2.7795,0.1469
22.052,-6.3755,-2.7829,0.1434
22.062,-6.3658,-2.7846,0.1416
22.072,-6.3561,-2.7863,0.1399
22.082,-6.3463,-2.7881,0.1381
22.092,-6.3367,-2.7899,0.1364
22.102,-6.3271,-2.7917,0.1347
22.112,-6.3175,-2.7935,0.1330
22.122,-6.3078,-2.7953,0.1314
22.132,-6.2980,-2.7972,0.1297
22.142,-6.2886,-2.7990,0.1281
22.152,-6.2886,-2.7990,0.1281
22.162,-6.2693,-2.8027,0.1249
22.172,-6.2598,-2.8046,0.1233
22.182,-6.2504,-2.8065,0.1218
22.192,-6.2408,-2.8084,0.1202
22.202,-6.2313,-2.8103,0.1187
22.212,-6.2218,-2.8122,0.1172
22.222,-6.2123,-2.8142,0.1157
22.232,-6.2030,-2.8161,0.1143
22.242,-6.1936,-2.8180,0.1128
22.252,-6.1840,-2.8200,0.1114
22.262,-6.1748,-2.8219,0.1100
22.272,-6.1652,-2.8239,0.1086
22.282,-6.1560,-2.8259,0.1072
22.292,-6.1467,-2.8278,0.1058
22.302,-6.1374,-2.8298,0.1045
22.312,-6.1281,-2.8318,0.1032
22.322,-6.1188,-2.8338,0.1019
22.332,-6.1096,-2.8358,0.1006
22.342,-6.1005,-2.8378,0.0993
22.352,-6.0913,-2.8398,0.0981
22.362,-6.0820,-2.8418,0.0968
22.372,-6.0730,-2.8438,0.0956
22.382,-6.0639,-2.8458,0.0944
22.392,-6.0548,-2.8478,0.0932
22.402,-6.0456,-2.8498,0.0920
22.412,-6.0366,-2.8518,0.0909
22.422,-6.0276,-2.8538,0.0898
22.432,-6.0186,-2.8558,0.0887
22.442,-6.0095,-2.8579,0.0875
22.452,-6.0007,-2.8599,0.0865
22.462,-5.9918,-2.8619,0.0854
22.472,-5.9828,-2.8639,0.0844
22.482,-5.9740,-2.8659,0.0834
22.492,-5.9652,-2.8679,0.0823
22.502,-5.9562,-2.8699,0.0813
22.512,-5.9476,-2.8719,0.0804
22.522,-5.9388,-2.8739,0.0794
22.532,-5.9300,-2.8759,0.0785
22.542,-5.9213,-2.8779,0.0775
22.552,-5.9126,-2.8799,0.0766
22.562,-5.9039,-2.8819,0.0757
22.572,-5.8953,-2.8839,0.0749
22.582,-5.8867,-2.8858,0.0740
22.592,-5.8782,-2.8878,0.0732
22.602,-5.8695,-2.8898,0.0723
22.612,-5.8610,-2.8918,0.0715
22.622,-5.8525,-2.8937,0.0707
22.632,-5.8440,-2.8957,0.0699
22.642,-5.8356,-2.8977,0.0692
22.652,-5.8356,-2.8977,0.0692
22.662,-5.8188,-2.9016,0.0677
22.672,-5.8103,-2.9035,0.0670
22.682,-5.8020,-2.9055,0.0663
22.692,-5.7937,-2.9074,0.0656
22.702,-5.7854,-2.9093,0.0649
22.712,-5.7768,-2.9113,0.0643
22.722,-5.7688,-2.9132,0.0636
22.732,-5.7606,-2.9151,0.0630
22.742,-5.7524,-2.9170,0.0624
22.752,-5.7441,-2.9190,0.0618
22.762,-5.7361,-2.9208,0.0612
22.772,-5.7280,-2.9227,0.0607
22.782,-5.7199,-2.9246,0.0601
22.792,-5.7118,-2.9265,0.0596
22.802,-5.7037,-2.9284,0.0590
22.812,-5.6957,-2.9303,0.0585
22.822,-5.6878,-2.9321,0.0580
22.832,-5.6797,-2.9340,0.0576
22.842,-5.6718,-2.9359,0.0571
22.852,-5.6639,-2.9377,0.0566
22.862,-5.6560,-2.9396,0.0562
22.872,-5.6481,-2.9414,0.0558
22.882,-5.6400,-2.9433,0.0553
22.892,-5.6325,-2.9451,0.0550
22.902,-5.6247,-2.9469,0.0546
22.912,-5.6169,-2.9487,0.0542
22.922,-5.6091,-2.9505,0.0538
22.932,-5.6014,-2.9523,0.0535
22.942,-5.5937,-2.9541,0.0531
22.952,-5.5861,-2.9559,0.0528
22.962,-5.5784,-2.9577,0.0525
22.972,-5.5707,-2.9595,0.0522
22.982,-5.5630,-2.9613,0.0519
22.992,-5.5555,-2.9630,0.0516
23.002,-5.5479,-2.9648,0.0514
23.012,-5.5479,-2.9648,0.0514
23.022,-5.5329,-2.9683,0.0509
23.032,-5.5254,-2.9701,0.0506
23.042,-5.5179,-2.9718,0.0504
23.052,-5.5105,-2.9736,0.0502
23.062,-5.5030,-2.9753,0.0500
23.072,-5.4956,-2.9770,0.0498
23.082,-5.4882,-2.9788,0.0496
23.092,-5.4808,-2.9805,0.0495
23.102,-5.4734,-2.9822,0.0493
23.112,-5.4660,-2.9840,0.0491
23.122,-5.4588,-2.9857,0.0490
23.132,-5.4513,-2.9874,0.0489
23.142,-5.4442,-2.9891,0.0487
23.152,-5.4369,-2.9908,0.0486
23.162,-5.4296,-2.9926,0.0485
23.172,-5.4224,-2.9943,0.0484
23.182,-5.4150,-2.9960,0.0483
23.192,-5.4080,-2.9977,0.0482
23.202,-5.4008,-2.9994,0.0481
23.212,-5.3938,-3.0011,0.0480
23.222,-5.3866,-3.0028,0.0480
23.232,-5.3795,-3.0045,0.0479
23.242,-5.3725,-3.0062,0.0478
23.252,-5.3654,-3.0080,0.0478
23.262,-5.3583,-3.0097,0.0477
23.272,-5.3512,-3.0114,0.0477
23.282,-5.3442,-3.0131,0.0477
23.292,-5.3372,-3.0148,0.0476
23.302,-5.3302,-3.0165,0.0476
23.312,-5.3232,-3.0182,0.0476
23.322,-5.3162,-3.0199,0.0476
23.332,-5.3092,-3.0217,0.0476
23.342,-5.3023,-3.0234,0.0476
23.352,-5.2954,-3.0251,0.0476
23.362,-5.2885,-3.0268,0.0476
23.372,-5.2816,-3.0286,0.0476
23.382,-5.2747,-3.0303,0.0476
23.392,-5.2679,-3.0320,0.0476
23.402,-5.2610,-3.0337,0.0476
23.412,-5.2542,-3.0355,0.0476
23.422,-5.2474,-3.0372,0.0476
23.432,-5.2405,-3.0390,0.0477
23.442,-5.2337,-3.0407,0.0477
23.452,-5.2269,-3.0424,0.0477
23.462,-5.2198,-3.0443,0.0478
23.472,-5.2134,-3.0459,0.0478
23.482,-5.2066,-3.0477,0.0478
23.492,-5.1999,-3.0495,0.0479
23.502,-5.1931,-3.0512,0.0479
23.512,-5.1864,-3.0530,0.0480
23.522,-5.1797,-3.0548,0.0480
23.532,-5.1730,-3.0565,0.0481
23.542,-5.1662,-3.0583,0.0481
23.552,-5.1596,-3.0601,0.0482
23.562,-5.1529,-3.0619,0.0482
23.572,-5.1463,-3.0637,0.0483
23.582,-5.1396,-3.0655,0.0484
23.592,-5.1330,-3.0672,0.0484
23.602,-5.1264,-3.0690,0.0485
23.612,-5.1198,-3.0708,0.0485
23.622,-5.1131,-3.0727,0.0486
23.632,-5.1063,-3.0745,0.0487
23.642,-5.0999,-3.0763,0.0487
23.652,-5.0933,-3.0781,0.0488
23.663,-5.0868,-3.0799,0.0489
23.672,-5.0800,-3.0818,0.0489
23.682,-5.0736,-3.0836,0.0490
23.692,-5.0670,-3.0854,0.0491
23.702,-5.0670,-3.0854,0.0491
23.712,-5.0598,-3.0875,0.0491
23.722,-5.0472,-3.0910,0.0493
23.732,-5.0407,-3.0929,0.0493
23.742,-5.0342,-3.0947,0.0494
23.752,-5.0277,-3.0966,0.0495
23.762,-5.0212,-3.0984,0.0496
23.772,-5.0146,-3.1003,0.0496
23.782,-5.0081,-3.1022,0.0497
23.792,-5.0016,-3.1041,0.0498
23.802,-4.9949,-3.1060,0.0498
23.812,-4.9886,-3.1078,0.0499
23.822,-4.9821,-3.1097,0.0500
23.832,-4.9756,-3.1116,0.0500
23.842,-4.9691,-3.1135,0.0501
23.852,-4.9626,-3.1154,0.0502
23.862,-4.9561,-3.1173,0.0502
23.872,-4.9496,-3.1193,0.0503
23.882,-4.9431,-3.1212,0.0504
23.892,-4.9366,-3.1231,0.0504
23.902,-4.9301,-3.1250,0.0505
23.912,-4.9236,-3.1270,0.0506
23.922,-4.9171,-3.1289,0.0506
23.932,-4.9106,-3.1308,0.0507
23.942,-4.9041,-3.1328,0.0508
23.952,-4.8975,-3.1348,0.0508
23.962,-4.8912,-3.1367,0.0509
23.972,-4.8847,-3.1386,0.0509
23.982,-4.8847,-3.1386,0.0509
23.992,-4.8715,-3.1426,0.0511
24.002,-4.8652,-3.1445,0.0511
24.012,-4.8586,-3.1465,0.0512
