t,x,y,z
22.641,-6.3098,0.2148,0.4999
22.651,-6.3013,0.2145,0.4999
22.661,-6.2928,0.2143,0.4999
22.671,-6.2842,0.2140,0.4999
22.681,-6.2757,0.2137,0.4999
22.691,-6.2671,0.2134,0.4999
22.701,-6.2586,0.2132,0.4999
22.711,-6.2500,0.2129,0.4999
22.721,-6.2415,0.2125,0.4999
22.731,-6.2329,0.2122,0.4999
22.741,-6.2244,0.2119,0.4999
22.751,-6.2158,0.2116,0.4999
22.761,-6.2072,0.2112,0.4999
22.771,-6.1987,0.2109,0.4999
22.781,-6.1901,0.2105,0.4999
22.791,-6.1815,0.2101,0.4999
22.801,-6.1730,0.2097,0.4999
22.811,-6.1644,0.2093,0.4999
22.821,-6.1558,0.2089,0.4999
22.831,-6.1473,0.2085,0.4999
22.841,-6.1387,0.2081,0.4999
22.851,-6.1301,0.2077,0.4999
22.861,-6.1216,0.2072,0.4999
22.871,-6.1130,0.2068,0.4999
22.881,-6.1044,0.2063,0.4999
22.891,-6.0959,0.2059,0.4999
22.901,-6.0873,0.2054,0.4999
22.911,-6.0788,0.2049,0.4999
22.921,-6.0701,0.2044,0.4999
22.931,-6.0616,0.2039,0.4999
22.941,-6.0531,0.2034,0.4999
22.951,-6.0445,0.2028,0.4999
22.961,-6.0360,0.2023,0.4999
22.971,-6.0275,0.2018,0.4999
22.981,-6.0189,0.2012,0.4999
22.991,-6.0104,0.2006,0.4999
23.002,-6.0019,0.2001,0.4999
23.011,-5.9934,0.1995,0.4999
23.021,-5.9849,0.1989,0.4999
23.031,-5.9764,0.1983,0.4999
23.041,-5.9678,0.1977,0.4999
23.051,-5.9594,0.1971,0.4999
23.061,-5.9509,0.1964,0.4999
23.071,-5.9424,0.1958,0.4999
23.081,-5.9339,0.1951,0.4999
23.091,-5.9254,0.1945,0.4998
23.101,-5.9170,0.1938,0.4998
23.111,-5.9085,0.1931,0.4998
23.121,-5.9001,0.1925,0.4998
23.131,-5.8916,0.1918,0.4998
23.141,-5.8832,0.1911,0.4998
23.151,-5.8747,0.1903,0.4998
23.161,-5.8663,0.1896,0.4998
23.171,-5.8579,0.1889,0.4998
23.181,-5.8495,0.1881,0.4998
23.191,-5.8411,0.1874,0.4998
23.201,-5.8327,0.1866,0.4998
23.211,-5.8243,0.1859,0.4998
23.221,-5.8159,0.1851,0.4998
23.231,-5.8075,0.1843,0.4997
23.241,-5.7992,0.1835,0.4997
23.251,-5.7908,0.1827,0.4997
23.261,-5.7823,0.1819,0.4997
23.271,-5.7741,0.1811,0.4997
23.281,-5.7658,0.1802,0.4997
23.291,-5.7574,0.1794,0.4997
23.301,-5.7491,0.1785,0.4997
23.311,-5.7408,0.1777,0.4997
23.321,-5.7325,0.1768,0.4997
23.331,-5.7242,0.1759,0.4996
23.341,-5.7159,0.1751,0.4996
23.351,-5.7077,0.1742,0.4996
23.361,-5.6994,0.1733,0.4996
23.371,-5.6911,0.1724,0.4996
23.381,-5.6828,0.1715,0.4996
23.391,-5.6746,0.1705,0.4996
23.401,-5.6663,0.1696,0.4996
23.411,-5.6581,0.1687,0.4995
23.421,-5.6499,0.1677,0.4995
23.431,-5.6416,0.1668,0.4995
23.441,-5.6334,0.1658,0.4995
23.451,-5.6252,0.1648,0.4995
23.461,-5.6170,0.1639,0.4995
23.471,-5.6088,0.1629,0.4995
23.481,-5.6006,0.1619,0.4994
23.491,-5.5925,0.1609,0.4994
23.501,-5.5843,0.1599,0.4994
23.511,-5.5761,0.1589,0.4994
23.521,-5.5680,0.1578,0.4994
23.531,-5.5598,0.1568,0.4994
23.541,-5.5517,0.1558,0.4993
23.551,-5.5435,0.1547,0.4993
23.561,-5.5354,0.1537,0.4993
23.571,-5.5273,0.1526,0.4993
23.581,-5.5192,0.1516,0.4993
23.591,-5.5111,0.1505,0.4993
23.601,-5.5029,0.1494,0.4992
23.611,-5.4949,0.1483,0.4992
23.621,-5.4868,0.1473,0.4992
23.631,-5.4787,0.1462,0.4992
23.641,-5.4706,0.1451,0.4992
23.651,-5.4625,0.1440,0.4992
23.661,-5.4545,0.1429,0.4991
23.671,-5.4464,0.1417,0.4991
23.681,-5.4383,0.1406,0.4991
23.691,-5.4303,0.1395,0.4991
23.701,-5.4222,0.1383,0.4991
23.711,-5.4142,0.1372,0.4990
23.721,-5.4061,0.1361,0.4990
23.731,-5.3981,0.1349,0.4990
23.741,-5.3901,0.1338,0.4990
23.751,-5.3820,0.1326,0.4990
23.761,-5.3740,0.1314,0.4989
23.771,-5.3660,0.1303,0.4989
23.781,-5.3580,0.1291,0.4989
23.791,-5.3500,0.1279,0.4989
23.801,-5.3420,0.1267,0.4989
23.811,-5.3340,0.1255,0.4988
23.821,-5.3260,0.1243,0.4988
23.831,-5.3180,0.1231,0.4988
23.841,-5.3100,0.1219,0.4988
23.851,-5.3020,0.1207,0.4987
23.861,-5.2940,0.1195,0.4987
23.871,-5.2860,0.1183,0.4987
23.881,-5.2780,0.1171,0.4987
23.891,-5.2701,0.1158,0.4987
23.901,-5.2621,0.1146,0.4986
23.911,-5.2541,0.1134,0.4986
23.921,-5.2461,0.1121,0.4986
23.931,-5.2382,0.1109,0.4986
23.941,-5.2302,0.1097,0.4985
23.951,-5.2222,0.1084,0.4985
23.961,-5.2143,0.1072,0.4985
23.971,-5.2063,0.1059,0.4985
23.981,-5.1984,0.1046,0.4984
23.991,-5.1904,0.1034,0.4984
24.001,-5.1825,0.1021,0.4984
24.011,-5.1745,0.1008,0.4983
24.021,-5.1665,0.0996,0.4983
24.031,-5.1586,0.0983,0.4983
24.041,-5.1507,0.0970,0.4983
24.051,-5.1427,0.0957,0.4982
24.061,-5.1348,0.0945,0.4982
24.071,-5.1268,0.0932,0.4982
24.081,-5.1189,0.0919,0.4981
24.091,-5.1110,0.0906,0.4981
24.101,-5.1030,0.0893,0.4981
24.111,-5.0951,0.0880,0.4980
24.121,-5.0871,0.0867,0.4980
24.131,-5.0792,0.0854,0.4980
24.141,-5.0713,0.0841,0.4979
24.151,-5.0633,0.0828,0.4979
24.161,-5.0554,0.0815,0.4979
24.171,-5.0475,0.0802,0.4978
24.181,-5.0394,0.0789,0.4978
24.191,-5.0316,0.0776,0.4978
24.201,-5.0236,0.0762,0.4977
24.211,-5.0157,0.0749,0.4977
24.221,-5.0078,0.0736,0.4976
24.231,-4.9998,0.0723,0.4976
24.241,-4.9919,0.0710,0.4976
24.251,-4.9840,0.0697,0.4975
24.261,-4.9760,0.0683,0.4975
24.271,-4.9681,0.0670,0.4974
24.281,-4.9601,0.0657,0.4974
24.291,-4.9522,0.0644,0.4974
24.301,-4.9442,0.0631,0.4973
24.311,-4.9363,0.0617,0.4973
24.321,-4.9283,0.0604,0.4972
24.331,-4.9204,0.0591,0.4972
24.341,-4.9124,0.0578,0.4971
24.351,-4.9045,0.0564,0.4971
24.361,-4.8965,0.0551,0.4971
24.371,-4.8885,0.0538,0.4970
24.381,-4.8806,0.0525,0.4970
24.391,-4.8726,0.0511,0.4969
24.401,-4.8646,0.0498,0.4969
24.411,-4.8566,0.0485,0.4968
24.421,-4.8486,0.0472,0.4968
24.431,-4.8407,0.0459,0.4967
24.441,-4.8326,0.0445,0.4967
24.451,-4.8247,0.0432,0.4966
24.461,-4.8167,0.0419,0.4966
24.471,-4.8087,0.0406,0.4965
24.481,-4.8007,0.0393,0.4965
24.491,-4.7927,0.0379,0.4964
24.501,-4.7846,0.0366,0.4964
24.511,-4.7766,0.0353,0.4963
24.521,-4.7686,0.0340,0.4963
24.531,-4.7606,0.0327,0.4962
24.541,-4.7525,0.0314,0.4962
24.551,-4.7445,0.0301,0.4961
24.561,-4.7364,0.0288,0.4960
24.571,-4.7284,0.0275,0.4960
24.581,-4.7203,0.0262,0.4959
24.591,-4.7123,0.0249,0.4959
24.601,-4.7042,0.0236,0.4958
24.611,-4.6961,0.0223,0.4958
24.621,-4.6880,0.0210,0.4957
24.631,-4.6799,0.0197,0.4957
24.641,-4.6718,0.0185,0.4956
24.651,-4.6637,0.0172,0.4955
24.661,-4.6556,0.0159,0.4955
24.671,-4.6475,0.0146,0.4954
24.681,-4.6394,0.0134,0.4954
24.691,-4.6312,0.0121,0.4953
24.701,-4.6231,0.0108,0.4952
24.711,-4.6149,0.0096,0.4952
24.721,-4.6068,0.0083,0.4951
24.731,-4.5986,0.0071,0.4951
24.741,-4.5905,0.0058,0.4950
24.751,-4.5822,0.0046,0.4949
24.761,-4.5741,0.0033,0.4949
24.771,-4.5659,0.0021,0.4948
24.781,-4.5576,0.0009,0.4948
24.791,-4.5494,-0.0004,0.4947
24.801,-4.5412,-0.0016,0.4946
24.811,-4.5329,-0.0028,0.4946
24.821,-4.5247,-0.0040,0.4945
24.831,-4.5164,-0.0052,0.4945
24.841,-4.5082,-0.0064,0.4944
24.851,-4.4999,-0.0076,0.4943
24.861,-4.4916,-0.0088,0.4943
24.871,-4.4833,-0.0100,0.4942
24.881,-4.4750,-0.0112,0.4941
24.891,-4.4667,-0.0124,0.4941
24.901,-4.4583,-0.0135,0.4940
24.911,-4.4500,-0.0147,0.4940
24.921,-4.4416,-0.0159,0.4939
24.931,-4.4333,-0.0170,0.4938
24.941,-4.4249,-0.0182,0.4938
24.951,-4.4166,-0.0193,0.4937
24.961,-4.4082,-0.0204,0.4936
24.971,-4.3998,-0.0216,0.4936
24.981,-4.3914,-0.0227,0.4935
24.991,-4.3830,-0.0238,0.4934
25.001,-4.3745,-0.0249,0.4934
25.011,-4.3661,-0.0261,0.4933
25.021,-4.3577,-0.0272,0.4933
25.031,-4.3492,-0.0283,0.4932
25.041,-4.3408,-0.0293,0.4931
25.051,-4.3323,-0.0304,0.4931
25.061,-4.3239,-0.0315,0.4930
25.071,-4.3155,-0.0326,0.4929
25.081,-4.3070,-0.0337,0.4929
25.091,-4.2985,-0.0347,0.4928
25.101,-4.2900,-0.0358,0.4928
25.111,-4.2815,-0.0368,0.4927
25.121,-4.2730,-0.0379,0.4926
25.131,-4.2645,-0.0389,0.4926
25.141,-4.2560,-0.0399,0.4925
25.151,-4.2475,-0.0410,0.4924
25.161,-4.2475,-0.0410,0.4924
25.171,-4.2305,-0.0430,0.4923
25.181,-4.2220,-0.0440,0.4923
25.191,-4.2135,-0.0450,0.4922
25.201,-4.2050,-0.0460,0.4921
25.211,-4.1964,-0.0470,0.4921
25.221,-4.1879,-0.0480,0.4920
25.231,-4.1794,-0.0490,0.4920
25.241,-4.1708,-0.0499,0.4919
25.251,-4.1623,-0.0509,0.4919
25.261,-4.1537,-0.0518,0.4918
25.271,-4.1452,-0.0528,0.4917
25.281,-4.1367,-0.0537,0.4917
25.291,-4.1281,-0.0547,0.4916
25.301,-4.1196,-0.0556,0.4916
25.311,-4.1110,-0.0565,0.4915
25.321,-4.1024,-0.0575,0.4915
25.331,-4.0939,-0.0584,0.4914
25.341,-4.0853,-0.0593,0.4913
25.351,-4.0768,-0.0602,0.4913
25.361,-4.0682,-0.0611,0.4912
25.371,-4.0596,-0.0619,0.4912
25.381,-4.0511,-0.0628,0.4911
25.391,-4.0425,-0.0637,0.4911
25.401,-4.0339,-0.0646,0.4910
25.411,-4.0254,-0.0654,0.4910
25.421,-4.0168,-0.0663,0.4909
25.431,-4.0082,-0.0671,0.4909
25.441,-3.9996,-0.0679,0.4908
25.451,-3.9911,-0.0688,0.4908
25.461,-3.9825,-0.0696,0.4907
25.471,-3.9739,-0.0704,0.4907
25.481,-3.9653,-0.0712,0.4906
25.491,-3.9568,-0.0720,0.4906
25.501,-3.9482,-0.0728,0.4905
25.511,-3.9396,-0.0736,0.4905
25.521,-3.9310,-0.0744,0.4904
25.531,-3.9224,-0.0751,0.4904
25.541,-3.9138,-0.0759,0.4904
25.551,-3.9052,-0.0766,0.4903
25.561,-3.8966,-0.0774,0.4903
25.571,-3.8880,-0.0781,0.4902
25.581,-3.8794,-0.0789,0.4902
25.591,-3.8708,-0.0796,0.4901
25.601,-3.8622,-0.0803,0.4901
25.611,-3.8536,-0.0810,0.4901
25.621,-3.8450,-0.0817,0.4900
25.631,-3.8364,-0.0824,0.4900
25.641,-3.8278,-0.0831,0.4899
25.651,-3.8192,-0.0838,0.4899
25.661,-3.8106,-0.0844,0.4899
25.671,-3.8020,-0.0851,0.4898
25.681,-3.7934,-0.0858,0.4898
25.691,-3.7848,-0.0864,0.4898
25.701,-3.7761,-0.0870,0.4897
25.711,-3.7675,-0.0877,0.4897
25.721,-3.7589,-0.0883,0.4897
25.731,-3.7503,-0.0889,0.4896
25.741,-3.7417,-0.0895,0.4896
25.751,-3.7330,-0.0901,0.4896
25.761,-3.7244,-0.0907,0.4895
25.771,-3.7158,-0.0913,0.4895
25.781,-3.7072,-0.0919,0.4895
25.791,-3.6985,-0.0924,0.4894
25.801,-3.6899,-0.0930,0.4894
25.811,-3.6812,-0.0935,0.4894
25.821,-3.6726,-0.0941,0.4894
25.831,-3.6639,-0.0946,0.4893
25.841,-3.6553,-0.0951,0.4893
25.851,-3.6467,-0.0956,0.4893
25.861,-3.6380,-0.0961,0.4893
25.871,-3.6293,-0.0966,0.4892
25.881,-3.6207,-0.0971,0.4892
25.891,-3.6120,-0.0976,0.4892
25.901,-3.6033,-0.0981,0.4892
25.911,-3.5947,-0.0985,0.4892
25.921,-3.5860,-0.0990,0.4891
25.931,-3.5773,-0.0994,0.4891
25.941,-3.5686,-0.0999,0.4891
25.951,-3.5599,-0.1003,0.4891
25.961,-3.5512,-0.1007,0.4891
25.971,-3.5426,-0.1011,0.4890
25.981,-3.5339,-0.1015,0.4890
25.991,-3.5252,-0.1019,0.4890
26.001,-3.5164,-0.1023,0.4890
26.011,-3.5077,-0.1027,0.4890
26.021,-3.4990,-0.1031,0.4890
26.031,-3.4903,-0.1034,0.4890
26.041,-3.4816,-0.1038,0.4890
26.051,-3.4728,-0.1041,0.4889
26.061,-3.4641,-0.1044,0.4889
26.071,-3.4553,-0.1047,0.4889
26.081,-3.4466,-0.1050,0.4889
26.091,-3.4378,-0.1053,0.4889
26.101,-3.4290,-0.1056,0.4889
26.111,-3.4203,-0.1059,0.4889
26.121,-3.4114,-0.1062,0.4889
26.131,-3.4027,-0.1064,0.4889
26.141,-3.3940,-0.1067,0.4889
26.151,-3.3852,-0.1069,0.4889
26.161,-3.3764,-0.1071,0.4889
26.171,-3.3676,-0.1073,0.4889
26.181,-3.3588,-0.1075,0.4889
26.191,-3.3499,-0.1077,0.4889
26.201,-3.3411,-0.1079,0.4889
26.211,-3.3323,-0.1080,0.4889
26.221,-3.3235,-0.1082,0.4889
26.231,-3.3146,-0.1083,0.4889
26.241,-3.3058,-0.1084,0.4889
26.251,-3.2969,-0.1086,0.4889
26.261,-3.2880,-0.1087,0.4889
26.271,-3.2792,-0.1087,0.4889
26.281,-3.2703,-0.1088,0.4889
26.291,-3.2615,-0.1089,0.4889
26.301,-3.2525,-0.1089,0.4889
26.311,-3.2436,-0.1090,0.4889
26.321,-3.2347,-0.1090,0.4889
26.331,-3.2258,-0.1090,0.4890
26.341,-3.2169,-0.1090,0.4890
26.351,-3.2080,-0.1090,0.4890
26.361,-3.1990,-0.1089,0.4890
26.371,-3.1901,-0.1089,0.4890
26.381,-3.1812,-0.1088,0.4890
26.391,-3.1722,-0.1088,0.4890
26.401,-3.1632,-0.1087,0.4890
26.411,-3.1542,-0.1086,0.4891
26.421,-3.1453,-0.1085,0.4891
26.431,-3.1363,-0.1084,0.4891
26.441,-3.1273,-0.1082,0.4891
26.451,-3.1183,-0.1081,0.4891
26.461,-3.1093,-0.1079,0.4891
26.471,-3.1002,-0.1077,0.4892
26.481,-3.0912,-0.1075,0.4892
26.491,-3.0822,-0.1073,0.4892
26.501,-3.0731,-0.1071,0.4892
26.511,-3.0641,-0.1069,0.4892
26.521,-3.0550,-0.1066,0.4893
26.531,-3.0460,-0.1064,0.4893
26.541,-3.0369,-0.1061,0.4893
26.551,-3.0278,-0.1058,0.4893
26.561,-3.0187,-0.1055,0.4894
26.571,-3.0096,-0.1052,0.4894
26.581,-3.0005,-0.1049,0.4894
26.591,-2.9913,-0.1045,0.4894
26.601,-2.9822,-0.1042,0.4895
26.611,-2.9731,-0.1038,0.4895
26.621,-2.9639,-0.1034,0.4895
26.631,-2.9547,-0.1030,0.4896
26.641,-2.9456,-0.1026,0.4896
26.651,-2.9364,-0.1022,0.4896
26.661,-2.9272,-0.1018,0.4897
26.671,-2.9180,-0.1013,0.4897
26.681,-2.9088,-0.1009,0.4897
26.691,-2.8996,-0.1004,0.4898
26.701,-2.8904,-0.0999,0.4898
26.711,-2.8811,-0.0994,0.4898
26.721,-2.8719,-0.0989,0.4899
26.731,-2.8627,-0.0984,0.4899
26.741,-2.8534,-0.0979,0.4899
26.751,-2.8441,-0.0973,0.4900
26.761,-2.8349,-0.0968,0.4900
26.771,-2.8256,-0.0962,0.4900
26.781,-2.8163,-0.0956,0.4901
26.791,-2.8070,-0.0950,0.4901
26.801,-2.7977,-0.0944,0.4902
26.811,-2.7883,-0.0938,0.4902
26.821,-2.7790,-0.0932,0.4902
26.831,-2.7697,-0.0926,0.4903
26.841,-2.7603,-0.0919,0.4903
26.851,-2.7509,-0.0912,0.4904
26.861,-2.7416,-0.0906,0.4904
26.871,-2.7322,-0.0899,0.4904
26.881,-2.7228,-0.0892,0.4905
26.891,-2.7134,-0.0885,0.4905
26.901,-2.7040,-0.0878,0.4906
26.911,-2.6946,-0.0870,0.4906
26.921,-2.6851,-0.0863,0.4907
26.931,-2.6757,-0.0856,0.4907
26.941,-2.6663,-0.0848,0.4907
26.951,-2.6568,-0.0840,0.4908
26.961,-2.6473,-0.0832,0.4908
26.971,-2.6379,-0.0825,0.4909
26.981,-2.6284,-0.0817,0.4909
26.991,-2.6189,-0.0808,0.4910
27.001,-2.6094,-0.0800,0.4910
27.011,-2.5999,-0.0792,0.4911
27.021,-2.5903,-0.0784,0.4911
27.031,-2.5808,-0.0775,0.4912
27.041,-2.5713,-0.0767,0.4912
27.051,-2.5617,-0.0758,0.4913
27.061,-2.5522,-0.0749,0.4913
27.071,-2.5426,-0.0741,0.4914
27.081,-2.5330,-0.0732,0.4914
27.091,-2.5234,-0.0723,0.4915
27.101,-2.5138,-0.0714,0.4915
27.111,-2.5042,-0.0705,0.4916
27.121,-2.4946,-0.0695,0.4916
27.131,-2.4850,-0.0686,0.4917
27.141,-2.4753,-0.0677,0.4917
27.151,-2.4657,-0.0667,0.4918
27.161,-2.4560,-0.0658,0.4918
27.171,-2.4464,-0.0648,0.4919
27.181,-2.4367,-0.0638,0.4919
27.191,-2.4271,-0.0629,0.4920
27.201,-2.4174,-0.0619,0.4921
27.211,-2.4077,-0.0609,0.4921
27.221,-2.3980,-0.0599,0.4922
27.231,-2.3883,-0.0589,0.4922
27.241,-2.3786,-0.0579,0.4923
27.251,-2.3689,-0.0569,0.4923
27.261,-2.3592,-0.0558,0.4924
27.271,-2.3495,-0.0548,0.4924
27.281,-2.3398,-0.0538,0.4925
27.291,-2.3301,-0.0527,0.4926
27.301,-2.3203,-0.0517,0.4926
27.311,-2.3106,-0.0506,0.4927
27.321,-2.3009,-0.0495,0.4927
27.331,-2.2912,-0.0484,0.4928
27.341,-2.2814,-0.0474,0.4928
27.351,-2.2717,-0.0463,0.4929
27.361,-2.2620,-0.0452,0.4930
27.371,-2.2523,-0.0441,0.4930
27.381,-2.2425,-0.0429,0.4931
27.391,-2.2328,-0.0418,0.4931
27.401,-2.2231,-0.0407,0.4932
27.411,-2.2133,-0.0395,0.4933
27.421,-2.2036,-0.0384,0.4933
27.431,-2.1939,-0.0373,0.4934
27.441,-2.1842,-0.0361,0.4934
27.451,-2.1745,-0.0349,0.4935
27.461,-2.1648,-0.0338,0.4936
27.471,-2.1550,-0.0326,0.4936
27.481,-2.1453,-0.0314,0.4937
27.491,-2.1356,-0.0302,0.4938
27.501,-2.1259,-0.0290,0.4938
27.511,-2.1162,-0.0278,0.4939
27.521,-2.1065,-0.0266,0.4939
27.531,-2.0968,-0.0254,0.4940
27.541,-2.0871,-0.0242,0.4941
27.551,-2.0774,-0.0229,0.4941
27.561,-2.0677,-0.0217,0.4942
27.571,-2.0580,-0.0204,0.4942
27.581,-2.0483,-0.0192,0.4943
27.591,-2.0386,-0.0179,0.4944
27.601,-2.0290,-0.0167,0.4944
27.611,-2.0193,-0.0154,0.4945
27.621,-2.0096,-0.0142,0.4946
27.631,-2.0000,-0.0129,0.4946
27.641,-1.9903,-0.0116,0.4947
27.651,-1.9807,-0.0103,0.4948
27.661,-1.9710,-0.0090,0.4948
27.671,-1.9613,-0.0077,0.4949
27.681,-1.9517,-0.0064,0.4949
27.691,-1.9421,-0.0051,0.4950
27.701,-1.9325,-0.0038,0.4951
27.711,-1.9228,-0.0025,0.4951
27.721,-1.9132,-0.0012,0.4952
27.731,-1.9036,0.0002,0.4953
27.741,-1.8940,0.0015,0.4953
27.751,-1.8844,0.0028,0.4954
27.761,-1.8748,0.0042,0.4954
27.771,-1.8652,0.0055,0.4955
27.781,-1.8556,0.0069,0.4956
27.791,-1.8460,0.0082,0.4956
27.801,-1.8364,0.0096,0.4957
27.811,-1.8268,0.0109,0.4958
27.821,-1.8173,0.0123,0.4958
27.831,-1.8077,0.0137,0.4959
27.841,-1.7981,0.0150,0.4959
27.851,-1.7886,0.0164,0.4960
27.861,-1.7790,0.0178,0.4961
27.871,-1.7695,0.0192,0.4961
27.881,-1.7599,0.0206,0.4962
27.891,-1.7504,0.0220,0.4962
27.901,-1.7409,0.0233,0.4963
27.911,-1.7313,0.0247,0.4964
27.921,-1.7218,0.0261,0.4964
27.931,-1.7123,0.0275,0.4965
27.941,-1.7028,0.0289,0.4965
27.951,-1.6933,0.0303,0.4966
27.961,-1.6838,0.0317,0.4967
27.971,-1.6743,0.0331,0.4967
27.981,-1.6648,0.0346,0.4968
27.991,-1.6553,0.0360,0.4968
28.001,-1.6458,0.0374,0.4969
28.011,-1.6363,0.0388,0.4970
28.021,-1.6268,0.0402,0.4970
28.031,-1.6174,0.0416,0.4971
28.041,-1.6079,0.0430,0.4971
28.051,-1.5984,0.0445,0.4972
28.061,-1.5890,0.0459,0.4972
28.071,-1.5795,0.0473,0.4973
28.081,-1.5701,0.0487,0.4973
28.091,-1.5606,0.0501,0.4974
28.101,-1.5511,0.0516,0.4975
28.111,-1.5417,0.0530,0.4975
28.121,-1.5322,0.0544,0.4976
28.131,-1.5228,0.0558,0.4976
28.141,-1.5134,0.0573,0.4977
28.151,-1.5039,0.0587,0.4977
28.161,-1.4945,0.0601,0.4978
28.171,-1.4851,0.0615,0.4978
28.181,-1.4756,0.0629,0.4979
28.191,-1.4662,0.0644,0.4979
28.201,-1.4568,0.0658,0.4980
28.211,-1.4474,0.0672,0.4980
28.221,-1.4379,0.0686,0.4981
28.231,-1.4285,0.0700,0.4981
28.241,-1.4191,0.0714,0.4982
28.251,-1.4097,0.0729,0.4982
28.261,-1.4002,0.0743,0.4982
28.271,-1.3908,0.0757,0.4983
28.281,-1.3814,0.0771,0.4983
28.291,-1.3720,0.0785,0.4984
28.301,-1.3626,0.0799,0.4984
28.311,-1.3531,0.0813,0.4985
28.321,-1.3438,0.0827,0.4985
28.331,-1.3343,0.0841,0.4985
28.341,-1.3249,0.0855,0.4986
28.351,-1.3155,0.0869,0.4986
28.361,-1.3061,0.0883,0.4987
28.371,-1.2967,0.0896,0.4987
28.381,-1.2873,0.0910,0.4987
28.391,-1.2779,0.0924,0.4988
28.401,-1.2685,0.0938,0.4988
28.411,-1.2591,0.0951,0.4988
28.421,-1.2497,0.0965,0.4989
28.431,-1.2403,0.0979,0.4989
28.441,-1.2309,0.0992,0.4989
28.451,-1.2215,0.1006,0.4989
28.461,-1.2120,0.1019,0.4990
28.471,-1.2026,0.1033,0.4990
28.481,-1.1932,0.1046,0.4990
28.491,-1.1838,0.1059,0.4991
28.501,-1.1744,0.1072,0.4991
28.511,-1.1651,0.1086,0.4991
28.521,-1.1556,0.1099,0.4991
28.531,-1.1462,0.1112,0.4991
28.541,-1.1368,0.1125,0.4992
28.551,-1.1275,0.1138,0.4992
28.561,-1.1181,0.1151,0.4992
28.571,-1.1087,0.1164,0.4992
28.581,-1.0993,0.1177,0.4992
28.591,-1.0898,0.1189,0.4992
28.601,-1.0805,0.1202,0.4993
28.611,-1.0711,0.1215,0.4993
28.621,-1.0617,0.1227,0.4993
28.631,-1.0523,0.1240,0.4993
28.641,-1.0429,0.1252,0.4993
28.651,-1.0335,0.1264,0.4993
28.661,-1.0241,0.1277,0.4993
28.671,-1.0147,0.1289,0.4993
28.681,-1.0053,0.1301,0.4993
28.691,-0.9959,0.1313,0.4993
28.701,-0.9865,0.1325,0.4993
28.711,-0.9771,0.1337,0.4993
28.721,-0.9677,0.1349,0.4993
28.731,-0.9583,0.1361,0.4993
28.741,-0.9489,0.1372,0.4993
28.751,-0.9395,0.1384,0.4993
28.761,-0.9301,0.1396,0.4993
28.771,-0.9207,0.1407,0.4993
28.781,-0.9113,0.1419,0.4993
28.791,-0.9019,0.1430,0.4993
28.801,-0.8925,0.1441,0.4993
28.811,-0.8831,0.1452,0.4993
28.821,-0.8737,0.1463,0.4993
28.831,-0.8641,0.1474,0.4993
28.841,-0.8549,0.1485,0.4993
28.851,-0.8455,0.1496,0.4992
28.861,-0.8360,0.1507,0.4992
28.871,-0.8266,0.1517,0.4992
28.881,-0.8172,0.1528,0.4992
28.891,-0.8078,0.1538,0.4992
28.901,-0.8078,0.1538,0.4992
28.911,-0.7890,0.1559,0.4991
28.921,-0.7796,0.1569,0.4991
28.931,-0.7702,0.1579,0.4991
28.941,-0.7607,0.1589,0.4991
28.951,-0.7513,0.1599,0.4990
28.961,-0.7419,0.1609,0.4990
28.971,-0.7325,0.1619,0.4990
28.981,-0.7230,0.1628,0.4990
28.991,-0.7136,0.1638,0.4989
29.001,-0.7042,0.1647,0.4989
29.011,-0.6948,0.1657,0.4989
29.021,-0.6853,0.1666,0.4988
29.031,-0.6759,0.1675,0.4988
29.041,-0.6665,0.1684,0.4988
29.051,-0.6571,0.1693,0.4987
29.061,-0.6475,0.1702,0.4987
29.071,-0.6382,0.1711,0.4987
29.081,-0.6287,0.1719,0.4986
29.091,-0.6193,0.1728,0.4986
29.101,-0.6098,0.1736,0.4985
29.111,-0.6004,0.1745,0.4985
29.121,-0.5910,0.1753,0.4985
29.131,-0.5815,0.1761,0.4984
29.141,-0.5721,0.1769,0.4984
29.151,-0.5627,0.1777,0.4983
29.161,-0.5532,0.1785,0.4983
29.171,-0.5437,0.1793,0.4982
29.181,-0.5343,0.1800,0.4982
29.191,-0.5248,0.1808,0.4981
29.201,-0.5153,0.1815,0.4981
29.211,-0.5058,0.1823,0.4980
29.221,-0.4964,0.1830,0.4980
29.231,-0.4869,0.1837,0.4979
29.241,-0.4774,0.1844,0.4979
29.251,-0.4679,0.1851,0.4978
29.261,-0.4585,0.1858,0.4978
29.271,-0.4490,0.1865,0.4977
29.281,-0.4395,0.1871,0.4977
29.291,-0.4300,0.1878,0.4976
29.301,-0.4205,0.1884,0.4976
29.311,-0.4110,0.1890,0.4975
29.321,-0.4015,0.1897,0.4975
29.331,-0.3920,0.1903,0.4974
29.341,-0.3825,0.1909,0.4973
29.351,-0.3730,0.1915,0.4973
29.361,-0.3635,0.1920,0.4972
29.371,-0.3540,0.1926,0.4972
29.381,-0.3445,0.1931,0.4971
29.391,-0.3349,0.1937,0.4970
29.401,-0.3254,0.1942,0.4970
29.411,-0.3159,0.1947,0.4969
29.421,-0.3064,0.1952,0.4968
29.431,-0.2968,0.1957,0.4968
29.441,-0.2873,0.1962,0.4967
29.451,-0.2777,0.1967,0.4966
29.461,-0.2681,0.1972,0.4966
29.471,-0.2586,0.1976,0.4965
