t,x,y,z
18.463,-12.3535,-1.9457,0.4864
18.473,-12.3440,-1.9428,0.4864
18.483,-12.3345,-1.9399,0.4865
18.493,-12.3251,-1.9371,0.4866
18.503,-12.3156,-1.9342,0.4866
18.513,-12.3060,-1.9313,0.4867
18.523,-12.2965,-1.9284,0.4867
18.533,-12.2870,-1.9255,0.4868
18.543,-12.2774,-1.9226,0.4868
18.553,-12.2678,-1.9197,0.4869
18.563,-12.2582,-1.9168,0.4869
18.573,-12.2481,-1.9137,0.4870
18.583,-12.2390,-1.9109,0.4870
18.593,-12.2293,-1.9080,0.4871
18.603,-12.2197,-1.9051,0.4871
18.613,-12.2099,-1.9021,0.4872
18.623,-12.2003,-1.8993,0.4872
18.633,-12.1907,-1.8963,0.4873
18.643,-12.1809,-1.8934,0.4874
18.653,-12.1712,-1.8905,0.4874
18.663,-12.1615,-1.8876,0.4875
18.673,-12.1517,-1.8846,0.4875
18.683,-12.1420,-1.8817,0.4876
18.693,-12.1322,-1.8788,0.4876
18.703,-12.1224,-1.8758,0.4877
18.713,-12.1126,-1.8729,0.4877
18.723,-12.1028,-1.8700,0.4878
18.733,-12.0929,-1.8671,0.4879
18.743,-12.0831,-1.8642,0.4879
18.753,-12.0733,-1.8613,0.4880
18.763,-12.0634,-1.8583,0.4880
18.773,-12.0535,-1.8554,0.4881
18.783,-12.0436,-1.8525,0.4881
18.793,-12.0337,-1.8496,0.4882
18.803,-12.0238,-1.8467,0.4883
18.813,-12.0139,-1.8439,0.4883
18.823,-12.0040,-1.8410,0.4884
18.833,-11.9941,-1.8381,0.4884
18.843,-11.9841,-1.8352,0.4885
18.853,-11.9742,-1.8324,0.4885
18.863,-11.9642,-1.8295,0.4886
18.873,-11.9543,-1.8267,0.4887
18.883,-11.9443,-1.8239,0.4887
18.893,-11.9343,-1.8211,0.4888
18.903,-11.9243,-1.8182,0.4888
18.913,-11.9143,-1.8154,0.4889
18.923,-11.9043,-1.8126,0.4890
18.933,-11.8943,-1.8099,0.4890
18.943,-11.8843,-1.8071,0.4891
18.953,-11.8743,-1.8043,0.4891
18.963,-11.8643,-1.8016,0.4892
18.973,-11.8542,-1.7988,0.4893
18.983,-11.8442,-1.7961,0.4893
18.993,-11.8342,-1.7934,0.4894
19.003,-11.8241,-1.7907,0.4894
19.013,-11.8141,-1.7880,0.4895
19.023,-11.8040,-1.7853,0.4895
19.033,-11.7940,-1.7826,0.4896
19.043,-11.7819,-1.7795,0.4897
19.053,-11.7739,-1.7774,0.4897
19.063,-11.7638,-1.7747,0.4898
19.073,-11.7538,-1.7721,0.4898
19.083,-11.7437,-1.7695,0.4899
19.093,-11.7336,-1.7669,0.4900
19.103,-11.7236,-1.7644,0.4900
19.113,-11.7135,-1.7618,0.4901
19.123,-11.7034,-1.7593,0.4901
19.133,-11.6933,-1.7568,0.4902
19.143,-11.6833,-1.7543,0.4903
19.153,-11.6732,-1.7518,0.4903
19.163,-11.6631,-1.7493,0.4904
19.173,-11.6531,-1.7468,0.4904
19.183,-11.6430,-1.7444,0.4905
19.193,-11.6329,-1.7420,0.4905
19.203,-11.6228,-1.7396,0.4906
19.213,-11.6127,-1.7372,0.4907
19.223,-11.6027,-1.7348,0.4907
19.233,-11.5926,-1.7325,0.4908
19.243,-11.5825,-1.7301,0.4908
19.253,-11.5724,-1.7278,0.4909
19.263,-11.5624,-1.7255,0.4910
19.273,-11.5523,-1.7232,0.4910
19.283,-11.5423,-1.7209,0.4911
19.293,-11.5322,-1.7187,0.4911
19.303,-11.5221,-1.7165,0.4912
19.313,-11.5121,-1.7142,0.4913
19.323,-11.5019,-1.7120,0.4913
19.333,-11.4919,-1.7099,0.4914
19.343,-11.4819,-1.7077,0.4914
19.353,-11.4718,-1.7056,0.4915
19.363,-11.4618,-1.7035,0.4915
19.373,-11.4517,-1.7014,0.4916
19.383,-11.4417,-1.6993,0.4917
19.393,-11.4316,-1.6972,0.4917
19.403,-11.4216,-1.6952,0.4918
19.413,-11.4116,-1.6931,0.4918
19.423,-11.4015,-1.6911,0.4919
19.433,-11.3915,-1.6891,0.4919
19.443,-11.3815,-1.6872,0.4920
19.453,-11.3715,-1.6852,0.4921
19.463,-11.3614,-1.6833,0.4921
19.473,-11.3514,-1.6814,0.4922
19.483,-11.3414,-1.6795,0.4922
19.493,-11.3314,-1.6776,0.4923
19.503,-11.3214,-1.6758,0.4923
19.513,-11.3114,-1.6739,0.4924
19.523,-11.3014,-1.6721,0.4925
19.533,-11.2914,-1.6703,0.4925
19.543,-11.2815,-1.6686,0.4926
19.553,-11.2715,-1.6668,0.4926
19.563,-11.2615,-1.6651,0.4927
19.573,-11.2516,-1.6634,0.4927
19.583,-11.2415,-1.6617,0.4928
19.593,-11.2316,-1.6600,0.4929
19.603,-11.2217,-1.6584,0.4929
19.613,-11.2117,-1.6567,0.4930
19.623,-11.2018,-1.6551,0.4930
19.633,-11.1919,-1.6535,0.4931
19.643,-11.1820,-1.6519,0.4931
19.653,-11.1720,-1.6504,0.4932
19.663,-11.1621,-1.6489,0.4932
19.673,-11.1522,-1.6473,0.4933
19.683,-11.1423,-1.6458,0.4933
19.693,-11.1324,-1.6444,0.4934
19.703,-11.1225,-1.6429,0.4935
19.713,-11.1123,-1.6414,0.4935
19.723,-11.1027,-1.6401,0.4936
19.733,-11.0929,-1.6387,0.4936
19.743,-11.0830,-1.6373,0.4937
19.753,-11.0731,-1.6359,0.4937
19.763,-11.0633,-1.6346,0.4938
19.773,-11.0534,-1.6333,0.4938
19.783,-11.0436,-1.6320,0.4939
19.793,-11.0337,-1.6307,0.4939
19.803,-11.0239,-1.6294,0.4940
19.813,-11.0141,-1.6282,0.4940
19.823,-11.0043,-1.6269,0.4941
19.833,-10.9945,-1.6257,0.4941
19.843,-10.9847,-1.6245,0.4942
19.853,-10.9749,-1.6234,0.4942
19.863,-10.9651,-1.6222,0.4943
19.873,-10.9553,-1.6211,0.4944
19.883,-10.9456,-1.6200,0.4944
19.893,-10.9358,-1.6189,0.4945
19.903,-10.9261,-1.6178,0.4945
19.913,-10.9163,-1.6167,0.4946
19.923,-10.9066,-1.6156,0.4946
19.933,-10.8968,-1.6146,0.4947
19.943,-10.8871,-1.6136,0.4947
19.953,-10.8774,-1.6126,0.4948
19.963,-10.8677,-1.6116,0.4948
19.973,-10.8580,-1.6106,0.4949
19.983,-10.8483,-1.6096,0.4949
19.993,-10.8386,-1.6087,0.4950
20.003,-10.8289,-1.6078,0.4950
20.013,-10.8193,-1.6068,0.4951
20.023,-10.8096,-1.6059,0.4951
20.033,-10.8000,-1.6050,0.4952
20.043,-10.7904,-1.6042,0.4952
20.053,-10.7807,-1.6033,0.4953
20.063,-10.7711,-1.6024,0.4953
20.073,-10.7615,-1.6016,0.4954
20.083,-10.7519,-1.6008,0.4954
20.093,-10.7423,-1.6000,0.4955
20.103,-10.7327,-1.5992,0.4955
20.113,-10.7232,-1.5984,0.4956
20.123,-10.7136,-1.5976,0.4956
20.133,-10.7041,-1.5968,0.4957
20.143,-10.6945,-1.5961,0.4957
20.153,-10.6850,-1.5953,0.4958
20.163,-10.6755,-1.5946,0.4958
20.173,-10.6660,-1.5939,0.4959
20.183,-10.6565,-1.5932,0.4959
20.193,-10.6470,-1.5925,0.4960
20.203,-10.6375,-1.5918,0.4960
20.213,-10.6280,-1.5911,0.4960
20.223,-10.6186,-1.5905,0.4961
20.233,-10.6091,-1.5898,0.4961
20.243,-10.5997,-1.5892,0.4962
20.253,-10.5903,-1.5885,0.4962
20.263,-10.5809,-1.5879,0.4963
20.273,-10.5714,-1.5873,0.4963
20.283,-10.5620,-1.5867,0.4964
20.293,-10.5526,-1.5861,0.4964
20.303,-10.5433,-1.5855,0.4965
20.313,-10.5339,-1.5849,0.4965
20.323,-10.5246,-1.5844,0.4966
20.333,-10.5152,-1.5838,0.4966
20.343,-10.5059,-1.5833,0.4967
20.353,-10.4965,-1.5827,0.4967
20.363,-10.4872,-1.5822,0.4968
20.373,-10.4779,-1.5817,0.4968
20.383,-10.4686,-1.5812,0.4969
20.393,-10.4594,-1.5807,0.4969
20.403,-10.4501,-1.5802,0.4970
20.413,-10.4408,-1.5797,0.4970
20.423,-10.4315,-1.5792,0.4971
20.433,-10.4223,-1.5787,0.4971
20.443,-10.4131,-1.5783,0.4972
20.453,-10.4038,-1.5778,0.4972
20.463,-10.3946,-1.5774,0.4973
20.473,-10.3854,-1.5769,0.4973
20.483,-10.3762,-1.5765,0.4973
20.493,-10.3671,-1.5761,0.4974
20.503,-10.3579,-1.5756,0.4974
20.513,-10.3487,-1.5752,0.4975
20.523,-10.3396,-1.5748,0.4975
20.533,-10.3304,-1.5744,0.4976
20.543,-10.3213,-1.5740,0.4976
20.553,-10.3122,-1.5736,0.4977
20.563,-10.3031,-1.5733,0.4977
20.573,-10.2940,-1.5729,0.4978
20.583,-10.2849,-1.5725,0.4978
20.593,-10.2758,-1.5721,0.4979
20.603,-10.2667,-1.5718,0.4979
20.613,-10.2577,-1.5714,0.4980
20.623,-10.2486,-1.5711,0.4980
20.633,-10.2396,-1.5708,0.4981
20.643,-10.2303,-1.5704,0.4981
20.653,-10.2215,-1.5701,0.4981
20.663,-10.2125,-1.5698,0.4982
20.673,-10.2035,-1.5695,0.4982
20.683,-10.1945,-1.5692,0.4983
20.693,-10.1856,-1.5689,0.4983
20.703,-10.1766,-1.5686,0.4984
20.713,-10.1676,-1.5683,0.4984
20.723,-10.1587,-1.5680,0.4985
20.733,-10.1497,-1.5677,0.4985
20.743,-10.1407,-1.5674,0.4986
20.753,-10.1319,-1.5671,0.4986
20.763,-10.1229,-1.5669,0.4986
20.773,-10.1140,-1.5666,0.4987
20.783,-10.1051,-1.5663,0.4987
20.793,-10.0962,-1.5661,0.4988
20.803,-10.0874,-1.5658,0.4988
20.813,-10.0785,-1.5656,0.4989
20.823,-10.0696,-1.5654,0.4989
20.833,-10.0608,-1.5651,0.4990
20.843,-10.0519,-1.5649,0.4990
20.853,-10.0431,-1.5647,0.4990
20.863,-10.0343,-1.5644,0.4991
20.873,-10.0255,-1.5642,0.4991
20.883,-10.0166,-1.5640,0.4992
20.893,-10.0078,-1.5638,0.4992
20.903,-9.9991,-1.5636,0.4993
20.913,-9.9903,-1.5634,0.4993
20.923,-9.9815,-1.5632,0.4994
20.933,-9.9727,-1.5630,0.4994
20.943,-9.9640,-1.5628,0.4994
20.953,-9.9552,-1.5626,0.4995
20.963,-9.9465,-1.5624,0.4995
20.973,-9.9378,-1.5623,0.4996
20.983,-9.9290,-1.5621,0.4996
20.993,-9.9203,-1.5619,0.4997
21.003,-9.9116,-1.5617,0.4997
21.013,-9.9029,-1.5616,0.4997
21.023,-9.8942,-1.5614,0.4998
21.033,-9.8855,-1.5613,0.4998
21.043,-9.8760,-1.5611,0.4999
21.053,-9.8682,-1.5610,0.4999
21.063,-9.8596,-1.5608,0.4999
21.073,-9.8509,-1.5607,0.5000
21.083,-9.8423,-1.5605,0.5000
21.093,-9.8337,-1.5604,0.5001
21.103,-9.8251,-1.5603,0.5001
21.113,-9.8165,-1.5602,0.5001
21.123,-9.8079,-1.5600,0.5002
21.133,-9.7993,-1.5599,0.5002
21.143,-9.7907,-1.5598,0.5003
21.153,-9.7821,-1.5597,0.5003
21.163,-9.7736,-1.5596,0.5003
21.173,-9.7650,-1.5595,0.5004
21.183,-9.7565,-1.5594,0.5004
21.193,-9.7480,-1.5593,0.5005
21.203,-9.7395,-1.5592,0.5005
21.213,-9.7310,-1.5591,0.5005
21.223,-9.7225,-1.5590,0.5006
21.233,-9.7140,-1.5589,0.5006
21.243,-9.7055,-1.5589,0.5006
21.253,-9.6970,-1.5588,0.5007
21.263,-9.6886,-1.5587,0.5007
21.273,-9.6801,-1.5586,0.5007
21.283,-9.6717,-1.5586,0.5008
21.293,-9.6633,-1.5585,0.5008
21.303,-9.6548,-1.5584,0.5008
21.313,-9.6464,-1.5584,0.5009
21.323,-9.6380,-1.5583,0.5009
21.333,-9.6296,-1.5583,0.5009
21.343,-9.6213,-1.5582,0.5010
21.353,-9.6129,-1.5582,0.5010
21.363,-9.6045,-1.5581,0.5010
21.373,-9.5962,-1.5581,0.5011
21.383,-9.5878,-1.5581,0.5011
21.393,-9.5795,-1.5580,0.5011
21.403,-9.5712,-1.5580,0.5012
21.413,-9.5629,-1.5580,0.5012
21.423,-9.5546,-1.5580,0.5012
21.433,-9.5463,-1.5579,0.5013
21.443,-9.5380,-1.5579,0.5013
21.453,-9.5297,-1.5579,0.5013
21.463,-9.5214,-1.5579,0.5014
21.473,-9.5131,-1.5579,0.5014
21.483,-9.5049,-1.5579,0.5014
21.493,-9.4967,-1.5579,0.5014
21.503,-9.4884,-1.5579,0.5015
21.513,-9.4802,-1.5579,0.5015
21.523,-9.4720,-1.5579,0.5015
21.533,-9.4638,-1.5579,0.5016
21.543,-9.4556,-1.5579,0.5016
21.553,-9.4474,-1.5579,0.5016
21.563,-9.4392,-1.5579,0.5016
21.573,-9.4311,-1.5579,0.5017
21.583,-9.4229,-1.5580,0.5017
21.593,-9.4148,-1.5580,0.5017
21.603,-9.4066,-1.5580,0.5017
21.613,-9.3985,-1.5580,0.5018
21.623,-9.3904,-1.5580,0.5018
21.633,-9.3822,-1.5581,0.5018
21.643,-9.3741,-1.5581,0.5018
21.653,-9.3660,-1.5581,0.5019
21.663,-9.3579,-1.5582,0.5019
21.673,-9.3498,-1.5582,0.5019
21.683,-9.3418,-1.5583,0.5019
21.693,-9.3337,-1.5583,0.5020
21.703,-9.3256,-1.5583,0.5020
21.713,-9.3176,-1.5584,0.5020
21.723,-9.3095,-1.5584,0.5020
21.733,-9.3003,-1.5585,0.5020
21.743,-9.2934,-1.5585,0.5021
21.753,-9.2854,-1.5586,0.5021
21.763,-9.2775,-1.5587,0.5021
21.773,-9.2694,-1.5587,0.5021
21.783,-9.2614,-1.5588,0.5021
21.793,-9.2534,-1.5588,0.5022
21.803,-9.2454,-1.5589,0.5022
21.813,-9.2375,-1.5590,0.5022
21.823,-9.2295,-1.5590,0.5022
21.833,-9.2215,-1.5591,0.5022
21.843,-9.2135,-1.5592,0.5022
21.853,-9.2056,-1.5592,0.5023
21.863,-9.1976,-1.5593,0.5023
21.873,-9.1897,-1.5594,0.5023
21.883,-9.1818,-1.5595,0.5023
21.893,-9.1738,-1.5595,0.5023
21.903,-9.1659,-1.5596,0.5023
21.913,-9.1580,-1.5597,0.5023
21.923,-9.1501,-1.5598,0.5024
21.933,-9.1422,-1.5599,0.5024
21.943,-9.1342,-1.5599,0.5024
21.953,-9.1264,-1.5600,0.5024
21.963,-9.1185,-1.5601,0.5024
21.973,-9.1106,-1.5602,0.5024
21.983,-9.1026,-1.5603,0.5024
21.993,-9.0948,-1.5604,0.5025
22.003,-9.0870,-1.5605,0.5025
22.013,-9.0791,-1.5606,0.5025
22.023,-9.0713,-1.5606,0.5025
22.033,-9.0634,-1.5607,0.5025
22.043,-9.0555,-1.5608,0.5025
22.053,-9.0477,-1.5609,0.5025
22.063,-9.0399,-1.5610,0.5025
22.073,-9.0320,-1.5611,0.5025
22.083,-9.0242,-1.5612,0.5025
22.093,-9.0164,-1.5614,0.5026
22.103,-9.0086,-1.5615,0.5026
22.113,-9.0007,-1.5616,0.5026
22.123,-8.9929,-1.5618,0.5026
22.133,-8.9851,-1.5619,0.5026
22.143,-8.9773,-1.5620,0.5026
22.153,-8.9695,-1.5622,0.5026
22.163,-8.9616,-1.5624,0.5026
22.173,-8.9538,-1.5626,0.5026
22.183,-8.9460,-1.5628,0.5026
22.193,-8.9382,-1.5630,0.5026
22.203,-8.9304,-1.5632,0.5026
22.213,-8.9226,-1.5634,0.5026
22.223,-8.9148,-1.5637,0.5026
22.233,-8.9070,-1.5639,0.5026
22.243,-8.8992,-1.5642,0.5026
22.253,-8.8914,-1.5645,0.5026
22.263,-8.8836,-1.5648,0.5026
22.273,-8.8759,-1.5651,0.5026
22.283,-8.8680,-1.5654,0.5026
22.293,-8.8602,-1.5658,0.5027
22.303,-8.8524,-1.5661,0.5027
22.313,-8.8447,-1.5665,0.5027
22.323,-8.8369,-1.5669,0.5027
22.333,-8.8291,-1.5673,0.5027
22.343,-8.8213,-1.5678,0.5027
22.353,-8.8135,-1.5682,0.5027
22.363,-8.8057,-1.5687,0.5027
22.373,-8.7979,-1.5692,0.5027
22.383,-8.7901,-1.5697,0.5027
22.393,-8.7823,-1.5702,0.5027
22.403,-8.7745,-1.5708,0.5026
22.413,-8.7667,-1.5714,0.5026
22.423,-8.7589,-1.5720,0.5026
22.433,-8.7511,-1.5726,0.5026
22.443,-8.7433,-1.5732,0.5026
22.453,-8.7355,-1.5739,0.5026
22.463,-8.7277,-1.5745,0.5026
22.473,-8.7198,-1.5752,0.5026
22.483,-8.7120,-1.5760,0.5026
22.493,-8.7042,-1.5767,0.5026
22.503,-8.6964,-1.5775,0.5026
22.513,-8.6886,-1.5783,0.5026
22.523,-8.6808,-1.5791,0.5026
22.533,-8.6729,-1.5799,0.5026
22.543,-8.6651,-1.5807,0.5026
22.553,-8.6573,-1.5816,0.5026
22.563,-8.6495,-1.5825,0.5026
22.573,-8.6417,-1.5834,0.5026
22.583,-8.6338,-1.5844,0.5026
22.593,-8.6260,-1.5854,0.5026
22.603,-8.6182,-1.5864,0.5025
22.613,-8.6103,-1.5874,0.5025
22.623,-8.6025,-1.5884,0.5025
22.633,-8.5946,-1.5895,0.5025
22.643,-8.5868,-1.5906,0.5025
22.653,-8.5790,-1.5917,0.5025
22.663,-8.5711,-1.5928,0.5025
22.673,-8.5633,-1.5939,0.5025
22.683,-8.5554,-1.5951,0.5025
22.693,-8.5476,-1.5963,0.5025
22.703,-8.5397,-1.5975,0.5025
22.713,-8.5318,-1.5988,0.5024
22.723,-8.5240,-1.6001,0.5024
22.733,-8.5161,-1.6014,0.5024
22.743,-8.5082,-1.6027,0.5024
22.753,-8.5004,-1.6040,0.5024
22.763,-8.4925,-1.6054,0.5024
22.773,-8.4846,-1.6068,0.5024
22.783,-8.4767,-1.6082,0.5024
22.793,-8.4689,-1.6096,0.5024
22.803,-8.4610,-1.6111,0.5023
22.813,-8.4531,-1.6125,0.5023
22.823,-8.4452,-1.6140,0.5023
22.833,-8.4373,-1.6156,0.5023
22.843,-8.4294,-1.6171,0.5023
22.853,-8.4215,-1.6187,0.5023
22.863,-8.4136,-1.6202,0.5023
22.873,-8.4057,-1.6218,0.5022
22.883,-8.3978,-1.6235,0.5022
22.893,-8.3899,-1.6251,0.5022
22.903,-8.3820,-1.6268,0.5022
22.913,-8.3740,-1.6285,0.5022
22.923,-8.3662,-1.6302,0.5022
22.933,-8.3582,-1.6319,0.5022
22.943,-8.3503,-1.6337,0.5021
22.953,-8.3424,-1.6355,0.5021
22.963,-8.3345,-1.6373,0.5021
22.973,-8.3265,-1.6391,0.5021
22.983,-8.3186,-1.6409,0.5021
22.993,-8.3107,-1.6427,0.5021
23.004,-8.3027,-1.6446,0.5020
23.013,-8.2948,-1.6465,0.5020
23.023,-8.2867,-1.6485,0.5020
23.033,-8.2789,-1.6503,0.5020
23.043,-8.2710,-1.6523,0.5020
23.053,-8.2630,-1.6542,0.5020
23.063,-8.2551,-1.6562,0.5019
23.073,-8.2471,-1.6582,0.5019
23.083,-8.2392,-1.6602,0.5019
23.093,-8.2312,-1.6622,0.5019
23.103,-8.2233,-1.6643,0.5019
23.113,-8.2153,-1.6663,0.5019
23.123,-8.2073,-1.6684,0.5018
23.133,-8.1994,-1.6705,0.5018
23.143,-8.1947,-1.6717,0.5018
23.153,-8.1868,-1.6738,0.5018
23.163,-8.1788,-1.6760,0.5018
23.173,-8.1708,-1.6781,0.5017
23.183,-8.1629,-1.6802,0.5017
23.193,-8.1549,-1.6824,0.5017
23.203,-8.1469,-1.6845,0.5017
23.213,-8.1389,-1.6867,0.5017
23.223,-8.1309,-1.6889,0.5017
23.233,-8.1230,-1.6910,0.5016
23.243,-8.1150,-1.6932,0.5016
23.253,-8.1070,-1.6954,0.5016
23.263,-8.0990,-1.6976,0.5016
23.273,-8.0910,-1.6997,0.5016
23.283,-8.0830,-1.7019,0.5015
23.293,-8.0750,-1.7040,0.5015
23.303,-8.0669,-1.7062,0.5015
23.313,-8.0589,-1.7083,0.5015
23.323,-8.0509,-1.7105,0.5015
23.333,-8.0429,-1.7126,0.5014
23.343,-8.0349,-1.7147,0.5014
23.353,-8.0268,-1.7168,0.5014
23.363,-8.0188,-1.7189,0.5014
23.373,-8.0107,-1.7210,0.5014
23.383,-8.0027,-1.7230,0.5013
23.393,-7.9946,-1.7251,0.5013
23.403,-7.9865,-1.7271,0.5013
23.413,-7.9785,-1.7291,0.5013
23.423,-7.9704,-1.7311,0.5013
23.433,-7.9623,-1.7331,0.5012
23.443,-7.9542,-1.7350,0.5012
23.453,-7.9461,-1.7369,0.5012
23.463,-7.9380,-1.7389,0.5012
23.473,-7.9299,-1.7407,0.5012
23.483,-7.9218,-1.7426,0.5012
23.493,-7.9137,-1.7444,0.5011
23.503,-7.9056,-1.7462,0.5011
23.513,-7.8975,-1.7480,0.5011
23.523,-7.8893,-1.7497,0.5011
23.533,-7.8812,-1.7514,0.5011
23.543,-7.8730,-1.7531,0.5010
23.553,-7.8649,-1.7548,0.5010
23.563,-7.8567,-1.7564,0.5010
23.573,-7.8485,-1.7580,0.5010
23.583,-7.8404,-1.7595,0.5010
23.593,-7.8322,-1.7611,0.5009
23.603,-7.8240,-1.7626,0.5009
23.613,-7.8158,-1.7640,0.5009
23.623,-7.8076,-1.7654,0.5009
23.633,-7.7993,-1.7668,0.5009
23.643,-7.7911,-1.7682,0.5008
23.653,-7.7829,-1.7695,0.5008
23.663,-7.7747,-1.7708,0.5008
23.673,-7.7664,-1.7720,0.5008
23.683,-7.7582,-1.7732,0.5008
23.693,-7.7499,-1.7744,0.5008
23.703,-7.7416,-1.7755,0.5007
23.713,-7.7334,-1.7766,0.5007
23.723,-7.7249,-1.7776,0.5007
23.733,-7.7168,-1.7786,0.5007
23.743,-7.7085,-1.7796,0.5007
23.753,-7.7002,-1.7805,0.5006
23.763,-7.6919,-1.7814,0.5006
23.773,-7.6835,-1.7822,0.5006
23.783,-7.6752,-1.7830,0.5006
23.793,-7.6669,-1.7837,0.5006
23.803,-7.6585,-1.7844,0.5006
23.813,-7.6502,-1.7851,0.5005
23.823,-7.6418,-1.7857,0.5005
23.833,-7.6334,-1.7863,0.5005
23.843,-7.6251,-1.7868,0.5005
23.853,-7.6167,-1.7873,0.5005
23.863,-7.6083,-1.7877,0.5005
23.873,-7.5999,-1.7881,0.5004
23.883,-7.5915,-1.7884,0.5004
23.893,-7.5830,-1.7887,0.5004
23.903,-7.5746,-1.7890,0.5004
23.913,-7.5662,-1.7892,0.5004
23.923,-7.5577,-1.7894,0.5004
23.933,-7.5493,-1.7895,0.5004
23.943,-7.5404,-1.7895,0.5003
23.953,-7.5323,-1.7896,0.5003
23.963,-7.5239,-1.7895,0.5003
23.973,-7.5154,-1.7895,0.5003
23.983,-7.5069,-1.7893,0.5003
23.993,-7.4984,-1.7892,0.5003
24.003,-7.4899,-1.7890,0.5002
24.013,-7.4813,-1.7887,0.5002
24.023,-7.4728,-1.7884,0.5002
24.033,-7.4643,-1.7880,0.5002
24.043,-7.4557,-1.7876,0.5002
24.053,-7.4472,-1.7872,0.5002
24.063,-7.4386,-1.7867,0.5002
24.073,-7.4301,-1.7861,0.5001
24.083,-7.4215,-1.7855,0.5001
24.093,-7.4129,-1.7849,0.5001
24.103,-7.4043,-1.7842,0.5001
24.113,-7.3957,-1.7834,0.5001
24.123,-7.3871,-1.7827,0.5001
24.133,-7.3785,-1.7818,0.5001
24.143,-7.3699,-1.7809,0.5001
24.153,-7.3612,-1.7800,0.5000
24.163,-7.3526,-1.7790,0.5000
24.173,-7.3440,-1.7780,0.5000
24.183,-7.3353,-1.7770,0.5000
24.193,-7.3264,-1.7758,0.5000
24.203,-7.3175,-1.7746,0.5000
24.213,-7.3093,-1.7735,0.5000
24.223,-7.3005,-1.7722,0.5000
24.233,-7.2919,-1.7709,0.4999
24.243,-7.2832,-1.7696,0.4999
24.253,-7.2744,-1.7682,0.4999
24.263,-7.2658,-1.7667,0.4999
24.273,-7.2571,-1.7653,0.4999
24.283,-7.2483,-1.7637,0.4999
24.293,-7.2396,-1.7622,0.4999
24.303,-7.2308,-1.7606,0.4999
24.313,-7.2221,-1.7589,0.4999
24.323,-7.2134,-1.7572,0.4998
24.333,-7.2046,-1.7555,0.4998
24.343,-7.1959,-1.7537,0.4998
24.353,-7.1871,-1.7519,0.4998
24.363,-7.1784,-1.7501,0.4998
24.373,-7.1696,-1.7482,0.4998
24.383,-7.1609,-1.7463,0.4998
24.393,-7.1522,-1.7444,0.4998
24.403,-7.1435,-1.7424,0.4998
24.413,-7.1347,-1.7404,0.4998
24.423,-7.1260,-1.7384,0.4998
24.433,-7.1173,-1.7364,0.4997
24.443,-7.1086,-1.7343,0.4997
24.453,-7.0999,-1.7322,0.4997
24.463,-7.0912,-1.7301,0.4997
24.473,-7.0826,-1.7279,0.4997
24.483,-7.0739,-1.7257,0.4997
24.493,-7.0653,-1.7236,0.4997
24.503,-7.0567,-1.7213,0.4997
24.513,-7.0480,-1.7191,0.4997
24.523,-7.0394,-1.7168,0.4997
24.533,-7.0309,-1.7146,0.4997
24.543,-7.0223,-1.7123,0.4996
24.553,-7.0137,-1.7100,0.4996
24.563,-7.0052,-1.7076,0.4996
24.573,-6.9967,-1.7053,0.4996
24.583,-6.9882,-1.7030,0.4996
24.593,-6.9797,-1.7006,0.4996
24.603,-6.9712,-1.6982,0.4996
24.613,-6.9628,-1.6958,0.4996
24.623,-6.9544,-1.6934,0.4996
24.633,-6.9459,-1.6910,0.4996
24.643,-6.9376,-1.6885,0.4996
24.653,-6.9292,-1.6861,0.4996
24.663,-6.9209,-1.6837,0.4996
24.673,-6.9126,-1.6812,0.4996
24.683,-6.9043,-1.6787,0.4995
24.693,-6.8960,-1.6763,0.4995
24.703,-6.8877,-1.6738,0.4995
24.713,-6.8795,-1.6713,0.4995
24.723,-6.8713,-1.6688,0.4995
24.733,-6.8630,-1.6663,0.4995
24.743,-6.8550,-1.6638,0.4995
24.753,-6.8469,-1.6613,0.4995
24.763,-6.8388,-1.6588,0.4995
24.773,-6.8308,-1.6563,0.4995
24.783,-6.8227,-1.6538,0.4995
24.793,-6.8146,-1.6513,0.4995
24.803,-6.8067,-1.6487,0.4995
24.813,-6.7987,-1.6462,0.4995
24.823,-6.7908,-1.6437,0.4995
24.833,-6.7829,-1.6412,0.4995
24.843,-6.7750,-1.6387,0.4995
24.853,-6.7671,-1.6362,0.4994
24.863,-6.7593,-1.6336,0.4994
24.873,-6.7515,-1.6311,0.4994
24.883,-6.7437,-1.6286,0.4994
24.893,-6.7360,-1.6261,0.4994
24.903,-6.7283,-1.6236,0.4994
24.913,-6.7206,-1.6211,0.4994
24.923,-6.7130,-1.6186,0.4994
24.933,-6.7054,-1.6161,0.4994
24.943,-6.6978,-1.6136,0.4994
24.953,-6.6902,-1.6111,0.4994
24.963,-6.6827,-1.6086,0.4994
24.973,-6.6752,-1.6062,0.4994
24.983,-6.6678,-1.6037,0.4994
24.993,-6.6603,-1.6012,0.4994
25.003,-6.6529,-1.5988,0.4994
25.013,-6.6456,-1.5963,0.4994
25.023,-6.6382,-1.5939,0.4994
25.033,-6.6309,-1.5914,0.4994
25.043,-6.6236,-1.5890,0.4994
25.053,-6.6164,-1.5866,0.4994
25.063,-6.6092,-1.5842,0.4993
25.073,-6.6020,-1.5817,0.4993
25.083,-6.5948,-1.5793,0.4993
25.093,-6.5877,-1.5769,0.4993
25.103,-6.5806,-1.5746,0.4993
25.113,-6.5735,-1.5722,0.4993
