t,x,y,z,vx,vy,vz,ax,ay,az
21.058,-7.7594,2.9832,0.5002,0.7506,0.0184,0.0000,-0.0290,-0.0143,-0.0002
21.068,-7.7519,2.9834,0.5002,0.7504,0.0182,0.0000,-0.0290,-0.0142,-0.0002
21.078,-7.7444,2.9836,0.5002,0.7501,0.0181,0.0000,-0.0290,-0.0141,-0.0002
21.088,-7.7369,2.9838,0.5002,0.7498,0.0180,0.0000,-0.0289,-0.0140,-0.0002
21.098,-7.7294,2.9840,0.5002,0.7495,0.0178,0.0000,-0.0289,-0.0139,-0.0002
21.108,-7.7219,2.9841,0.5002,0.7492,0.0177,0.0000,-0.0288,-0.0138,-0.0002
21.118,-7.7144,2.9843,0.5002,0.7489,0.0175,0.0000,-0.0287,-0.0137,-0.0002
21.128,-7.7069,2.9845,0.5002,0.7486,0.0174,0.0000,-0.0287,-0.0136,-0.0002
21.138,-7.6994,2.9847,0.5002,0.7483,0.0173,0.0000,-0.0285,-0.0135,-0.0002
21.148,-7.6920,2.9848,0.5002,0.7481,0.0171,0.0000,-0.0284,-0.0134,-0.0002
21.158,-7.6845,2.9850,0.5002,0.7478,0.0170,0.0000,-0.0283,-0.0133,-0.0002
21.168,-7.6770,2.9852,0.5002,0.7475,0.0169,0.0000,-0.0281,-0.0132,-0.0002
21.178,-7.6695,2.9854,0.5002,0.7472,0.0167,0.0000,-0.0280,-0.0131,-0.0002
21.188,-7.6620,2.9855,0.5002,0.7469,0.0166,0.0000,-0.0278,-0.0130,-0.0002
21.198,-7.6546,2.9857,0.5002,0.7467,0.0165,0.0000,-0.0276,-0.0129,-0.0002
21.208,-7.6471,2.9859,0.5002,0.7464,0.0164,0.0000,-0.0274,-0.0128,-0.0002
21.218,-7.6397,2.9860,0.5002,0.7461,0.0162,0.0000,-0.0272,-0.0127,-0.0002
21.228,-7.6322,2.9862,0.5002,0.7458,0.0161,0.0000,-0.0270,-0.0126,-0.0002
21.238,-7.6247,2.9863,0.5002,0.7456,0.0160,0.0000,-0.0267,-0.0125,-0.0002
21.248,-7.6173,2.9865,0.5002,0.7453,0.0158,0.0000,-0.0264,-0.0124,-0.0002
21.258,-7.6098,2.9867,0.5002,0.7450,0.0157,0.0000,-0.0262,-0.0123,-0.0002
21.268,-7.6024,2.9868,0.5002,0.7448,0.0156,0.0000,-0.0259,-0.0122,-0.0002
21.278,-7.5949,2.9870,0.5002,0.7445,0.0155,0.0000,-0.0256,-0.0121,-0.0002
21.288,-7.5875,2.9871,0.5002,0.7443,0.0154,0.0000,-0.0253,-0.0120,-0.0002
21.298,-7.5801,2.9873,0.5002,0.7440,0.0152,0.0000,-0.0250,-0.0120,-0.0002
21.308,-7.5726,2.9874,0.5002,0.7438,0.0151,0.0000,-0.0246,-0.0119,-0.0002
21.318,-7.5652,2.9876,0.5002,0.7435,0.0150,0.0000,-0.0243,-0.0118,-0.0002
21.328,-7.5578,2.9877,0.5002,0.7433,0.0149,-0.0000,-0.0239,-0.0117,-0.0002
21.338,-7.5503,2.9879,0.5002,0.7430,0.0148,-0.0000,-0.0236,-0.0116,-0.0002
21.348,-7.5429,2.9880,0.5002,0.7428,0.0147,-0.0000,-0.0232,-0.0115,-0.0002
21.358,-7.5355,2.9882,0.5002,0.7426,0.0145,-0.0000,-0.0228,-0.0114,-0.0001
21.368,-7.5280,2.9883,0.5002,0.7424,0.0144,-0.0000,-0.0224,-0.0114,-0.0001
21.378,-7.5206,2.9885,0.5002,0.7421,0.0143,-0.0000,-0.0220,-0.0113,-0.0001
21.388,-7.5132,2.9886,0.5002,0.7419,0.0142,-0.0000,-0.0215,-0.0112,-0.0001
21.398,-7.5058,2.9887,0.5002,0.7417,0.0141,-0.0000,-0.0211,-0.0111,-0.0001
21.408,-7.4984,2.9889,0.5002,0.7415,0.0140,-0.0000,-0.0206,-0.0110,-0.0001
21.418,-7.4909,2.9890,0.5002,0.7413,0.0139,-0.0000,-0.0202,-0.0110,-0.0001
21.428,-7.4835,2.9892,0.5002,0.7411,0.0138,-0.0000,-0.0197,-0.0109,-0.0001
21.438,-7.4761,2.9893,0.5002,0.7409,0.0136,-0.0000,-0.0192,-0.0108,-0.0001
21.448,-7.4687,2.9894,0.5002,0.7407,0.0135,-0.0000,-0.0187,-0.0107,-0.0001
21.458,-7.4613,2.9896,0.5002,0.7405,0.0134,-0.0000,-0.0182,-0.0106,-0.0001
21.468,-7.4539,2.9897,0.5002,0.7403,0.0133,-0.0000,-0.0177,-0.0106,-0.0001
21.478,-7.4465,2.9898,0.5002,0.7402,0.0132,-0.0000,-0.0172,-0.0105,-0.0001
21.488,-7.4391,2.9900,0.5002,0.7400,0.0131,-0.0000,-0.0167,-0.0104,-0.0001
21.498,-7.4317,2.9901,0.5002,0.7398,0.0130,-0.0000,-0.0161,-0.0103,-0.0001
21.508,-7.4242,2.9902,0.5002,0.7397,0.0129,-0.0000,-0.0156,-0.0103,-0.0001
21.518,-7.4169,2.9904,0.5002,0.7395,0.0128,-0.0000,-0.0150,-0.0102,-0.0001
21.528,-7.4095,2.9905,0.5002,0.7394,0.0127,-0.0000,-0.0145,-0.0101,-0.0001
21.538,-7.4021,2.9906,0.5002,0.7392,0.0126,-0.0000,-0.0139,-0.0100,-0.0001
21.548,-7.3947,2.9907,0.5002,0.7391,0.0125,-0.0000,-0.0133,-0.0100,-0.0001
21.558,-7.3873,2.9909,0.5002,0.7390,0.0124,-0.0000,-0.0127,-0.0099,-0.0001
21.568,-7.3800,2.9910,0.5002,0.7388,0.0123,-0.0000,-0.0121,-0.0098,-0.0001
21.578,-7.3726,2.9911,0.5002,0.7387,0.0122,-0.0000,-0.0115,-0.0098,-0.0001
21.588,-7.3652,2.9912,0.5002,0.7386,0.0121,-0.0000,-0.0109,-0.0097,-0.0001
21.598,-7.3578,2.9913,0.5002,0.7385,0.0120,-0.0000,-0.0103,-0.0096,-0.0001
21.608,-7.3504,2.9915,0.5002,0.7384,0.0119,-0.0000,-0.0096,-0.0096,-0.0001
21.618,-7.3430,2.9916,0.5002,0.7383,0.0118,-0.0000,-0.0090,-0.0095,-0.0001
21.628,-7.3356,2.9917,0.5002,0.7382,0.0117,-0.0000,-0.0083,-0.0094,-0.0001
21.638,-7.3283,2.9918,0.5002,0.7381,0.0116,-0.0000,-0.0077,-0.0094,-0.0001
21.648,-7.3209,2.9919,0.5002,0.7381,0.0115,-0.0000,-0.0070,-0.0093,-0.0001
21.658,-7.3135,2.9920,0.5002,0.7380,0.0115,-0.0000,-0.0063,-0.0092,-0.0001
21.668,-7.3061,2.9922,0.5002,0.7379,0.0114,-0.0000,-0.0057,-0.0092,-0.0001
21.678,-7.2987,2.9923,0.5002,0.7379,0.0113,-0.0000,-0.0050,-0.0091,-0.0001
21.688,-7.2914,2.9924,0.5002,0.7378,0.0112,-0.0000,-0.0043,-0.0090,-0.0001
21.698,-7.2840,2.9925,0.5002,0.7378,0.0111,-0.0000,-0.0036,-0.0090,-0.0001
21.708,-7.2766,2.9926,0.5002,0.7378,0.0110,-0.0000,-0.0029,-0.0089,-0.0001
21.719,-7.2687,2.9927,0.5002,0.7377,0.0109,-0.0000,-0.0021,-0.0088,-0.0001
21.728,-7.2619,2.9928,0.5002,0.7377,0.0108,-0.0000,-0.0015,-0.0088,-0.0001
21.738,-7.2545,2.9929,0.5002,0.7377,0.0107,-0.0001,-0.0007,-0.0087,-0.0001
21.748,-7.2471,2.9930,0.5002,0.7377,0.0106,-0.0001,-0.0000,-0.0087,-0.0001
21.758,-7.2397,2.9931,0.5002,0.7377,0.0106,-0.0001,0.0007,-0.0086,-0.0001
21.768,-7.2323,2.9933,0.5002,0.7377,0.0105,-0.0001,0.0015,-0.0085,-0.0001
21.778,-7.2249,2.9934,0.5002,0.7377,0.0104,-0.0001,0.0022,-0.0085,-0.0001
21.788,-7.2176,2.9935,0.5002,0.7378,0.0103,-0.0001,0.0030,-0.0084,-0.0001
21.798,-7.2102,2.9936,0.5002,0.7378,0.0102,-0.0001,0.0037,-0.0084,-0.0001
21.808,-7.2028,2.9937,0.5002,0.7378,0.0101,-0.0001,0.0045,-0.0083,-0.0001
21.818,-7.1955,2.9938,0.5002,0.7379,0.0101,-0.0001,0.0052,-0.0083,-0.0001
21.828,-7.1881,2.9939,0.5002,0.7380,0.0100,-0.0001,0.0060,-0.0082,-0.0001
21.838,-7.1807,2.9940,0.5002,0.7380,0.0099,-0.0001,0.0068,-0.0081,-0.0001
21.848,-7.1733,2.9941,0.5002,0.7381,0.0098,-0.0001,0.0076,-0.0081,-0.0001
21.858,-7.1659,2.9942,0.5002,0.7382,0.0097,-0.0001,0.0084,-0.0080,-0.0001
21.868,-7.1585,2.9943,0.5001,0.7383,0.0096,-0.0001,0.0091,-0.0080,-0.0001
21.878,-7.1512,2.9944,0.5001,0.7384,0.0096,-0.0001,0.0099,-0.0079,-0.0001
21.888,-7.1438,2.9944,0.5001,0.7385,0.0095,-0.0001,0.0107,-0.0079,-0.0001
21.898,-7.1364,2.9945,0.5001,0.7386,0.0094,-0.0001,0.0115,-0.0078,-0.0001
21.908,-7.1290,2.9946,0.5001,0.7387,0.0093,-0.0001,0.0123,-0.0078,-0.0001
21.918,-7.1216,2.9947,0.5001,0.7388,0.0093,-0.0001,0.0131,-0.0077,-0.0001
21.928,-7.1142,2.9948,0.5001,0.7389,0.0092,-0.0001,0.0139,-0.0077,-0.0001
21.938,-7.1068,2.9949,0.5001,0.7391,0.0091,-0.0001,0.0148,-0.0076,-0.0001
21.948,-7.0994,2.9950,0.5001,0.7392,0.0090,-0.0001,0.0156,-0.0076,-0.0001
21.958,-7.0921,2.9951,0.5001,0.7394,0.0090,-0.0001,0.0164,-0.0075,-0.0001
21.968,-7.0846,2.9952,0.5001,0.7396,0.0089,-0.0001,0.0172,-0.0075,-0.0001
21.978,-7.0773,2.9953,0.5001,0.7397,0.0088,-0.0001,0.0180,-0.0074,-0.0001
21.988,-7.0697,2.9954,0.5001,0.7399,0.0087,-0.0001,0.0189,-0.0074,-0.0001
21.998,-7.0625,2.9954,0.5001,0.7401,0.0087,-0.0001,0.0159,-0.0073,-0.0001
22.008,-7.0551,2.9955,0.5001,0.7402,0.0086,-0.0001,0.0152,-0.0073,-0.0001
22.018,-7.0476,2.9956,0.5001,0.7404,0.0085,-0.0001,0.0146,-0.0073,-0.0001
22.028,-7.0403,2.9957,0.5001,0.7405,0.0084,-0.0001,0.0140,-0.0072,-0.0001
22.038,-7.0329,2.9958,0.5001,0.7407,0.0084,-0.0001,0.0134,-0.0072,-0.0001
22.048,-7.0254,2.9959,0.5001,0.7408,0.0083,-0.0001,0.0128,-0.0071,-0.0001
22.058,-7.0180,2.9960,0.5001,0.7409,0.0082,-0.0001,0.0123,-0.0071,-0.0001
22.068,-7.0106,2.9960,0.5001,0.7410,0.0082,-0.0001,0.0117,-0.0071,-0.0001
22.078,-7.0032,2.9961,0.5001,0.7412,0.0081,-0.0001,0.0112,-0.0070,-0.0000
22.088,-6.9958,2.9962,0.5001,0.7413,0.0080,-0.0001,0.0107,-0.0070,-0.0000
22.098,-6.9884,2.9963,0.5001,0.7414,0.0079,-0.0001,0.0103,-0.0069,-0.0000
22.108,-6.9810,2.9964,0.5001,0.7415,0.0079,-0.0001,0.0098,-0.0069,-0.0000
22.118,-6.9736,2.9964,0.5001,0.7416,0.0078,-0.0001,0.0094,-0.0069,-0.0000
22.128,-6.9661,2.9965,0.5001,0.7417,0.0077,-0.0001,0.0090,-0.0068,-0.0000
22.138,-6.9587,2.9966,0.5001,0.7417,0.0077,-0.0001,0.0086,-0.0068,-0.0000
22.148,-6.9513,2.9967,0.5001,0.7418,0.0076,-0.0001,0.0083,-0.0067,-0.0000
22.158,-6.9439,2.9967,0.5001,0.7419,0.0075,-0.0001,0.0079,-0.0067,-0.0000
22.168,-6.9365,2.9968,0.5001,0.7420,0.0075,-0.0001,0.0076,-0.0067,-0.0000
22.178,-6.9290,2.9969,0.5001,0.7421,0.0074,-0.0001,0.0073,-0.0066,-0.0000
22.188,-6.9216,2.9970,0.5001,0.7421,0.0073,-0.0001,0.0070,-0.0066,-0.0000
22.198,-6.9142,2.9970,0.5001,0.7422,0.0073,-0.0001,0.0068,-0.0066,-0.0000
22.208,-6.9068,2.9971,0.5001,0.7423,0.0072,-0.0001,0.0065,-0.0065,-0.0000
22.218,-6.8994,2.9972,0.5001,0.7423,0.0071,-0.0001,0.0063,-0.0065,-0.0000
22.228,-6.8919,2.9973,0.5001,0.7424,0.0071,-0.0001,0.0061,-0.0064,-0.0000
22.238,-6.8845,2.9973,0.5001,0.7425,0.0070,-0.0001,0.0059,-0.0064,-0.0000
22.248,-6.8771,2.9974,0.5001,0.7425,0.0069,-0.0001,0.0058,-0.0064,-0.0000
22.258,-6.8697,2.9975,0.5001,0.7426,0.0069,-0.0001,0.0056,-0.0063,-0.0000
22.268,-6.8622,2.9975,0.5001,0.7426,0.0068,-0.0001,0.0055,-0.0063,-0.0000
22.278,-6.8548,2.9976,0.5001,0.7427,0.0068,-0.0001,0.0054,-0.0063,-0.0000
22.288,-6.8474,2.9977,0.5001,0.7427,0.0067,-0.0001,0.0053,-0.0062,-0.0000
22.298,-6.8400,2.9977,0.5001,0.7428,0.0066,-0.0001,0.0052,-0.0062,-0.0000
22.308,-6.8325,2.9978,0.5001,0.7428,0.0066,-0.0001,0.0051,-0.0062,-0.0000
22.318,-6.8251,2.9979,0.5001,0.7429,0.0065,-0.0001,0.0051,-0.0061,-0.0000
22.328,-6.8177,2.9979,0.5001,0.7429,0.0064,-0.0001,0.0051,-0.0061,-0.0000
22.338,-6.8102,2.9980,0.5001,0.7430,0.0064,-0.0001,0.0051,-0.0060,-0.0000
22.348,-6.8028,2.9981,0.5001,0.7430,0.0063,-0.0001,0.0051,-0.0060,-0.0000
22.358,-6.7954,2.9981,0.5001,0.7431,0.0063,-0.0001,0.0051,-0.0060,-0.0000
22.368,-6.7880,2.9982,0.5001,0.7431,0.0062,-0.0001,0.0051,-0.0059,-0.0000
22.378,-6.7805,2.9982,0.5001,0.7432,0.0061,-0.0001,0.0052,-0.0059,-0.0000
22.388,-6.7731,2.9983,0.5001,0.7432,0.0061,-0.0001,0.0052,-0.0059,-0.0000
22.398,-6.7657,2.9984,0.5001,0.7433,0.0060,-0.0001,0.0053,-0.0058,-0.0000
22.408,-6.7582,2.9984,0.5001,0.7434,0.0060,-0.0001,0.0054,-0.0058,-0.0000
22.418,-6.7508,2.9985,0.5001,0.7434,0.0059,-0.0001,0.0055,-0.0058,-0.0000
22.428,-6.7434,2.9985,0.5001,0.7435,0.0059,-0.0001,0.0057,-0.0057,-0.0000
22.438,-6.7359,2.9986,0.5001,0.7435,0.0058,-0.0001,0.0058,-0.0057,-0.0000
22.448,-6.7285,2.9987,0.5001,0.7436,0.0057,-0.0001,0.0060,-0.0057,-0.0000
22.458,-6.7210,2.9987,0.5001,0.7436,0.0057,-0.0001,0.0062,-0.0056,-0.0000
22.468,-6.7136,2.9988,0.5001,0.7437,0.0056,-0.0001,0.0064,-0.0056,-0.0000
22.478,-6.7062,2.9988,0.5001,0.7438,0.0056,-0.0001,0.0066,-0.0056,-0.0000
22.488,-6.6987,2.9989,0.5001,0.7438,0.0055,-0.0001,0.0068,-0.0055,-0.0000
22.498,-6.6912,2.9989,0.5001,0.7439,0.0055,-0.0001,0.0070,-0.0055,-0.0000
22.508,-6.6839,2.9990,0.5001,0.7440,0.0054,-0.0001,0.0073,-0.0055,-0.0000
22.518,-6.6764,2.9990,0.5001,0.7440,0.0053,-0.0001,0.0075,-0.0054,-0.0000
22.528,-6.6690,2.9991,0.5001,0.7441,0.0053,-0.0001,0.0078,-0.0054,-0.0000
22.538,-6.6615,2.9992,0.5001,0.7442,0.0052,-0.0001,0.0081,-0.0054,-0.0000
22.548,-6.6541,2.9992,0.5001,0.7443,0.0052,-0.0001,0.0084,-0.0053,0.0000
22.558,-6.6467,2.9993,0.5001,0.7444,0.0051,-0.0001,0.0087,-0.0053,0.0000
22.568,-6.6392,2.9993,0.5001,0.7445,0.0051,-0.0001,0.0090,-0.0053,0.0000
22.578,-6.6318,2.9994,0.5001,0.7446,0.0050,-0.0001,0.0093,-0.0053,0.0000
22.588,-6.6243,2.9994,0.5001,0.7446,0.0050,-0.0001,0.0097,-0.0052,0.0000
22.598,-6.6169,2.9995,0.5001,0.7447,0.0049,-0.0001,0.0101,-0.0052,0.0000
22.608,-6.6094,2.9995,0.5001,0.7448,0.0049,-0.0001,0.0104,-0.0052,0.0000
22.618,-6.6020,2.9996,0.5001,0.7450,0.0048,-0.0001,0.0108,-0.0051,0.0000
22.628,-6.5945,2.9996,0.5001,0.7451,0.0048,-0.0001,0.0112,-0.0051,0.0000
22.638,-6.5871,2.9996,0.5001,0.7452,0.0047,-0.0001,0.0116,-0.0051,0.0000
22.648,-6.5796,2.9997,0.5001,0.7453,0.0047,-0.0001,0.0120,-0.0050,0.0000
22.658,-6.5721,2.9997,0.5001,0.7454,0.0046,-0.0001,0.0125,-0.0050,0.0000
22.668,-6.5647,2.9998,0.5001,0.7455,0.0046,-0.0001,0.0129,-0.0050,0.0000
22.678,-6.5572,2.9998,0.5001,0.7457,0.0045,-0.0001,0.0134,-0.0049,0.0000
22.688,-6.5498,2.9999,0.5001,0.7458,0.0045,-0.0001,0.0138,-0.0049,0.0000
22.698,-6.5423,2.9999,0.5001,0.7460,0.0044,-0.0001,0.0143,-0.0049,0.0000
22.708,-6.5349,3.0000,0.5001,0.7461,0.0044,-0.0001,0.0148,-0.0049,0.0000
22.718,-6.5274,3.0000,0.5001,0.7463,0.0043,-0.0001,0.0153,-0.0048,0.0000
22.728,-6.5199,3.0001,0.5001,0.7464,0.0043,-0.0001,0.0158,-0.0048,0.0000
22.739,-6.5115,3.0001,0.5001,0.7466,0.0042,-0.0001,0.0163,-0.0048,0.0000
22.748,-6.5050,3.0001,0.5001,0.7467,0.0042,-0.0001,0.0168,-0.0047,0.0000
22.758,-6.4976,3.0002,0.5001,0.7469,0.0041,-0.0001,0.0173,-0.0047,0.0000
22.768,-6.4901,3.0002,0.5001,0.7471,0.0041,-0.0001,0.0179,-0.0047,0.0000
22.778,-6.4826,3.0003,0.5001,0.7473,0.0040,-0.0001,0.0184,-0.0047,0.0000
22.788,-6.4751,3.0003,0.5001,0.7474,0.0040,-0.0001,0.0190,-0.0046,0.0000
22.798,-6.4677,3.0003,0.5001,0.7476,0.0039,-0.0001,0.0195,-0.0046,0.0000
22.808,-6.4602,3.0004,0.5001,0.7478,0.0039,-0.0001,0.0201,-0.0046,0.0000
22.818,-6.4527,3.0004,0.5001,0.7480,0.0039,-0.0001,0.0207,-0.0045,0.0000
22.828,-6.4452,3.0005,0.5001,0.7483,0.0038,-0.0001,0.0213,-0.0045,0.0000
22.838,-6.4377,3.0005,0.5001,0.7485,0.0038,-0.0001,0.0219,-0.0045,0.0000
22.848,-6.4303,3.0005,0.5001,0.7487,0.0037,-0.0001,0.0225,-0.0045,0.0000
22.858,-6.4228,3.0006,0.5001,0.7489,0.0037,-0.0001,0.0231,-0.0044,0.0000
22.868,-6.4153,3.0006,0.5001,0.7492,0.0036,-0.0001,0.0237,-0.0044,0.0000
22.878,-6.4078,3.0006,0.5001,0.7494,0.0036,-0.0001,0.0243,-0.0044,0.0000
22.888,-6.4003,3.0007,0.5001,0.7496,0.0035,-0.0001,0.0250,-0.0044,0.0000
22.898,-6.3928,3.0007,0.5001,0.7499,0.0035,-0.0001,0.0256,-0.0043,0.0000
22.908,-6.3853,3.0007,0.5001,0.7502,0.0035,-0.0001,0.0263,-0.0043,0.0000
22.918,-6.3778,3.0008,0.5001,0.7504,0.0034,-0.0001,0.0269,-0.0043,0.0000
22.928,-6.3703,3.0008,0.5001,0.7507,0.0034,-0.0001,0.0276,-0.0043,0.0000
22.938,-6.3628,3.0008,0.5001,0.7510,0.0033,-0.0001,0.0282,-0.0042,0.0000
22.948,-6.3552,3.0009,0.5001,0.7513,0.0033,-0.0001,0.0289,-0.0042,0.0000
22.958,-6.3477,3.0009,0.5001,0.7515,0.0032,-0.0001,0.0296,-0.0042,0.0000
22.968,-6.3402,3.0009,0.5001,0.7518,0.0032,-0.0001,0.0303,-0.0041,0.0000
22.978,-6.3327,3.0010,0.5001,0.7522,0.0032,-0.0001,0.0309,-0.0041,0.0000
22.988,-6.3252,3.0010,0.5001,0.7525,0.0031,-0.0001,0.0316,-0.0041,0.0000
22.998,-6.3177,3.0010,0.5001,0.7528,0.0031,-0.0001,0.0323,-0.0041,0.0000
23.008,-6.3101,3.0011,0.5001,0.7531,0.0030,-0.0001,0.0330,-0.0040,0.0000
23.018,-6.3024,3.0011,0.5001,0.7535,0.0030,-0.0001,0.0338,-0.0040,0.0000
23.028,-6.2951,3.0011,0.5001,0.7538,0.0030,-0.0001,0.0345,-0.0040,0.0000
23.038,-6.2875,3.0012,0.5001,0.7541,0.0029,-0.0001,0.0352,-0.0040,0.0000
23.049,-6.2792,3.0012,0.5001,0.7545,0.0029,-0.0001,0.0360,-0.0039,0.0000
23.058,-6.2724,3.0012,0.5001,0.7549,0.0028,-0.0001,0.0366,-0.0039,0.0000
23.068,-6.2649,3.0012,0.5001,0.7552,0.0028,-0.0001,0.0373,-0.0039,0.0000
23.078,-6.2573,3.0013,0.5001,0.7556,0.0028,-0.0001,0.0381,-0.0039,0.0000
23.088,-6.2498,3.0013,0.5001,0.7560,0.0027,-0.0001,0.0388,-0.0038,0.0000
23.098,-6.2422,3.0013,0.5001,0.7564,0.0027,-0.0001,0.0425,-0.0031,-0.0000
23.108,-6.2346,3.0014,0.5000,0.7568,0.0027,-0.0001,0.0457,-0.0025,-0.0001
23.118,-6.2271,3.0014,0.5000,0.7573,0.0026,-0.0001,0.0488,-0.0019,-0.0001
23.128,-6.2195,3.0014,0.5000,0.7578,0.0026,-0.0001,0.0519,-0.0013,-0.0002
23.138,-6.2119,3.0014,0.5000,0.7583,0.0026,-0.0001,0.0549,-0.0007,-0.0003
23.148,-6.2043,3.0015,0.5000,0.7589,0.0026,-0.0001,0.0579,-0.0001,-0.0003
23.158,-6.1967,3.0015,0.5000,0.7595,0.0026,-0.0001,0.0609,0.0004,-0.0004
23.168,-6.1891,3.0015,0.5000,0.7601,0.0026,-0.0001,0.0638,0.0010,-0.0004
23.178,-6.1815,3.0015,0.5000,0.7608,0.0026,-0.0001,0.0666,0.0015,-0.0005
23.188,-6.1739,3.0016,0.5000,0.7615,0.0027,-0.0001,0.0694,0.0020,-0.0005
23.198,-6.1663,3.0016,0.5000,0.7622,0.0027,-0.0001,0.0722,0.0025,-0.0005
23.208,-6.1587,3.0016,0.5000,0.7629,0.0027,-0.0001,0.0749,0.0030,-0.0006
23.218,-6.1510,3.0016,0.5000,0.7637,0.0027,-0.0001,0.0776,0.0035,-0.0006
23.228,-6.1434,3.0017,0.5000,0.7645,0.0028,-0.0001,0.0802,0.0040,-0.0007
23.238,-6.1358,3.0017,0.5000,0.7653,0.0028,-0.0001,0.0828,0.0044,-0.0007
23.248,-6.1281,3.0017,0.5000,0.7661,0.0029,-0.0001,0.0853,0.0049,-0.0008
23.258,-6.1204,3.0018,0.5000,0.7670,0.0029,-0.0001,0.0878,0.0053,-0.0008
23.268,-6.1128,3.0018,0.5000,0.7679,0.0030,-0.0002,0.0903,0.0057,-0.0008
23.278,-6.1051,3.0018,0.5000,0.7688,0.0030,-0.0002,0.0927,0.0061,-0.0009
23.288,-6.0974,3.0018,0.5000,0.7697,0.0031,-0.0002,0.0951,0.0065,-0.0009
23.298,-6.0897,3.0019,0.5000,0.7707,0.0032,-0.0002,0.0974,0.0069,-0.0009
23.308,-6.0820,3.0019,0.5000,0.7717,0.0032,-0.0002,0.0997,0.0073,-0.0010
23.318,-6.0743,3.0019,0.5000,0.7727,0.0033,-0.0002,0.1019,0.0076,-0.0010
23.328,-6.0665,3.0020,0.5000,0.7737,0.0034,-0.0002,0.1041,0.0080,-0.0010
23.338,-6.0588,3.0020,0.5000,0.7748,0.0035,-0.0002,0.1063,0.0083,-0.0011
23.348,-6.0510,3.0020,0.5000,0.7758,0.0035,-0.0002,0.1084,0.0087,-0.0011
23.358,-6.0433,3.0021,0.5000,0.7769,0.0036,-0.0002,0.1104,0.0090,-0.0011
23.368,-6.0355,3.0021,0.5000,0.7780,0.0037,-0.0003,0.1125,0.0093,-0.0012
23.378,-6.0277,3.0022,0.5000,0.7792,0.0038,-0.0003,0.1145,0.0096,-0.0012
23.388,-6.0199,3.0022,0.5000,0.7803,0.0039,-0.0003,0.1164,0.0098,-0.0012
23.398,-6.0121,3.0022,0.5000,0.7815,0.0040,-0.0003,0.1183,0.0101,-0.0012
23.408,-6.0043,3.0023,0.5000,0.7827,0.0041,-0.0003,0.1202,0.0104,-0.0013
23.418,-5.9964,3.0023,0.5000,0.7839,0.0042,-0.0003,0.1220,0.0106,-0.0013
23.428,-5.9886,3.0024,0.5000,0.7851,0.0043,-0.0003,0.1238,0.0109,-0.0013
23.438,-5.9807,3.0024,0.5000,0.7864,0.0044,-0.0003,0.1256,0.0111,-0.0013
23.448,-5.9729,3.0025,0.5000,0.7876,0.0046,-0.0004,0.1273,0.0113,-0.0013
23.458,-5.9650,3.0025,0.5000,0.7889,0.0047,-0.0004,0.1290,0.0115,-0.0014
23.468,-5.9571,3.0025,0.5000,0.7902,0.0048,-0.0004,0.1306,0.0117,-0.0014
23.478,-5.9492,3.0026,0.5000,0.7915,0.0049,-0.0004,0.1322,0.0119,-0.0014
23.488,-5.9413,3.0026,0.5000,0.7929,0.0050,-0.0004,0.1338,0.0121,-0.0014
23.498,-5.9333,3.0027,0.5000,0.7942,0.0051,-0.0004,0.1353,0.0123,-0.0014
23.508,-5.9254,3.0027,0.5000,0.7956,0.0053,-0.0004,0.1368,0.0124,-0.0014
23.518,-5.9174,3.0028,0.5000,0.7969,0.0054,-0.0005,0.1382,0.0126,-0.0015
23.528,-5.9094,3.0029,0.5000,0.7983,0.0055,-0.0005,0.1396,0.0127,-0.0015
23.538,-5.9014,3.0029,0.5000,0.7997,0.0056,-0.0005,0.1410,0.0129,-0.0015
23.548,-5.8934,3.0030,0.4999,0.8012,0.0058,-0.0005,0.1423,0.0130,-0.0015
23.558,-5.8854,3.0030,0.4999,0.8026,0.0059,-0.0005,0.1436,0.0131,-0.0015
23.568,-5.8774,3.0031,0.4999,0.8040,0.0060,-0.0005,0.1449,0.0132,-0.0015
23.578,-5.8693,3.0031,0.4999,0.8055,0.0062,-0.0005,0.1461,0.0133,-0.0015
23.588,-5.8613,3.0032,0.4999,0.8070,0.0063,-0.0006,0.1473,0.0134,-0.0015
23.598,-5.8532,3.0033,0.4999,0.8084,0.0064,-0.0006,0.1485,0.0135,-0.0015
23.608,-5.8451,3.0033,0.4999,0.8099,0.0066,-0.0006,0.1496,0.0135,-0.0015
23.618,-5.8370,3.0034,0.4999,0.8114,0.0067,-0.0006,0.1507,0.0136,-0.0016
23.628,-5.8289,3.0035,0.4999,0.8129,0.0068,-0.0006,0.1518,0.0136,-0.0016
23.638,-5.8207,3.0035,0.4999,0.8145,0.0070,-0.0006,0.1528,0.0137,-0.0016
23.648,-5.8126,3.0036,0.4999,0.8160,0.0071,-0.0007,0.1538,0.0137,-0.0016
23.658,-5.8044,3.0037,0.4999,0.8175,0.0073,-0.0007,0.1547,0.0137,-0.0016
23.668,-5.7962,3.0038,0.4999,0.8191,0.0074,-0.0007,0.1556,0.0138,-0.0016
23.678,-5.7880,3.0038,0.4999,0.8207,0.0075,-0.0007,0.1565,0.0138,-0.0016
23.688,-5.7798,3.0039,0.4999,0.8222,0.0077,-0.0007,0.1574,0.0138,-0.0016
