t,x,y,z,vx,vy,vz,ax,ay,az
23.837,-2.8736,1.8384,0.4771,0.9130,-0.0941,-0.0498,0.0268,-0.0235,-0.0784
23.847,-2.8645,1.8375,0.4766,0.9133,-0.0943,-0.0506,0.0270,-0.0242,-0.0789
23.857,-2.8553,1.8365,0.4761,0.9135,-0.0946,-0.0514,0.0273,-0.0249,-0.0794
23.867,-2.8462,1.8356,0.4756,0.9138,-0.0948,-0.0522,0.0275,-0.0256,-0.0798
23.877,-2.8371,1.8346,0.4751,0.9141,-0.0951,-0.0530,0.0278,-0.0263,-0.0803
23.887,-2.8279,1.8337,0.4745,0.9144,-0.0954,-0.0538,0.0280,-0.0271,-0.0808
23.897,-2.8188,1.8327,0.4740,0.9146,-0.0956,-0.0546,0.0283,-0.0278,-0.0812
23.907,-2.8096,1.8318,0.4734,0.9149,-0.0959,-0.0554,0.0286,-0.0285,-0.0817
23.917,-2.8005,1.8308,0.4729,0.9152,-0.0962,-0.0563,0.0288,-0.0292,-0.0821
23.927,-2.7913,1.8299,0.4723,0.9155,-0.0965,-0.0571,0.0291,-0.0299,-0.0825
23.937,-2.7821,1.8289,0.4717,0.9158,-0.0968,-0.0579,0.0294,-0.0306,-0.0829
23.947,-2.7730,1.8279,0.4712,0.9161,-0.0971,-0.0587,0.0297,-0.0313,-0.0833
23.957,-2.7638,1.8269,0.4706,0.9164,-0.0974,-0.0596,0.0300,-0.0320,-0.0837
23.967,-2.7547,1.8260,0.4700,0.9167,-0.0977,-0.0604,0.0303,-0.0328,-0.0841
23.977,-2.7455,1.8250,0.4694,0.9170,-0.0981,-0.0613,0.0306,-0.0335,-0.0845
23.987,-2.7363,1.8240,0.4687,0.9173,-0.0984,-0.0621,0.0310,-0.0342,-0.0849
23.997,-2.7271,1.8230,0.4681,0.9176,-0.0988,-0.0630,0.0313,-0.0349,-0.0853
24.007,-2.7180,1.8220,0.4675,0.9179,-0.0991,-0.0638,0.0316,-0.0356,-0.0856
24.017,-2.7088,1.8210,0.4668,0.9183,-0.0995,-0.0647,0.0320,-0.0364,-0.0860
24.027,-2.6996,1.8200,0.4662,0.9186,-0.0998,-0.0655,0.0323,-0.0371,-0.0863
24.037,-2.6904,1.8190,0.4655,0.9189,-0.1002,-0.0664,0.0327,-0.0378,-0.0866
24.047,-2.6812,1.8180,0.4649,0.9192,-0.1006,-0.0673,0.0330,-0.0385,-0.0869
24.057,-2.6720,1.8170,0.4642,0.9196,-0.1010,-0.0681,0.0334,-0.0392,-0.0873
24.067,-2.6628,1.8160,0.4635,0.9199,-0.1014,-0.0690,0.0338,-0.0399,-0.0876
24.077,-2.6536,1.8150,0.4628,0.9202,-0.1018,-0.0699,0.0341,-0.0406,-0.0879
24.087,-2.6444,1.8140,0.4621,0.9206,-0.1022,-0.0708,0.0324,-0.0417,-0.0887
24.097,-2.6352,1.8130,0.4614,0.9209,-0.1026,-0.0717,0.0304,-0.0429,-0.0897
24.107,-2.6260,1.8119,0.4607,0.9212,-0.1031,-0.0726,0.0284,-0.0440,-0.0906
24.117,-2.6168,1.8109,0.4599,0.9215,-0.1035,-0.0735,0.0264,-0.0451,-0.0915
24.127,-2.6076,1.8099,0.4592,0.9217,-0.1040,-0.0744,0.0245,-0.0462,-0.0923
24.137,-2.5984,1.8088,0.4584,0.9219,-0.1044,-0.0753,0.0226,-0.0473,-0.0931
24.147,-2.5891,1.8078,0.4577,0.9222,-0.1049,-0.0763,0.0208,-0.0483,-0.0939
24.157,-2.5799,1.8067,0.4569,0.9224,-0.1054,-0.0772,0.0190,-0.0492,-0.0946
24.167,-2.5707,1.8057,0.4561,0.9225,-0.1059,-0.0781,0.0173,-0.0502,-0.0952
24.177,-2.5615,1.8046,0.4554,0.9227,-0.1064,-0.0791,0.0156,-0.0511,-0.0959
24.187,-2.5521,1.8035,0.4546,0.9229,-0.1069,-0.0801,0.0139,-0.0520,-0.0964
24.197,-2.5430,1.8025,0.4538,0.9230,-0.1074,-0.0810,0.0123,-0.0529,-0.0970
24.207,-2.5337,1.8014,0.4529,0.9231,-0.1080,-0.0820,0.0107,-0.0537,-0.0975
24.217,-2.5244,1.8003,0.4521,0.9232,-0.1085,-0.0830,0.0092,-0.0545,-0.0979
24.227,-2.5153,1.7992,0.4513,0.9233,-0.1091,-0.0840,0.0077,-0.0552,-0.0984
24.237,-2.5061,1.7981,0.4504,0.9234,-0.1096,-0.0849,0.0063,-0.0560,-0.0987
24.247,-2.4969,1.7970,0.4496,0.9234,-0.1102,-0.0859,0.0048,-0.0567,-0.0991
24.257,-2.4876,1.7959,0.4487,0.9234,-0.1107,-0.0869,0.0035,-0.0574,-0.0994
24.267,-2.4784,1.7948,0.4478,0.9235,-0.1113,-0.0879,0.0022,-0.0580,-0.0996
24.277,-2.4692,1.7937,0.4470,0.9235,-0.1119,-0.0889,0.0009,-0.0587,-0.0999
24.287,-2.4599,1.7926,0.4461,0.9235,-0.1125,-0.0899,-0.0004,-0.0593,-0.1000
24.297,-2.4507,1.7914,0.4452,0.9235,-0.1131,-0.0909,-0.0016,-0.0598,-0.1002
24.307,-2.4414,1.7903,0.4443,0.9235,-0.1137,-0.0919,-0.0027,-0.0604,-0.1003
24.317,-2.4322,1.7892,0.4433,0.9234,-0.1143,-0.0929,-0.0039,-0.0609,-0.1004
24.327,-2.4230,1.7880,0.4424,0.9234,-0.1149,-0.0939,-0.0049,-0.0614,-0.1004
24.337,-2.4137,1.7869,0.4414,0.9233,-0.1155,-0.0949,-0.0060,-0.0618,-0.1004
24.347,-2.4045,1.7857,0.4405,0.9233,-0.1161,-0.0959,-0.0070,-0.0623,-0.1004
24.357,-2.3953,1.7846,0.4395,0.9232,-0.1168,-0.0969,-0.0080,-0.0627,-0.1003
24.367,-2.3860,1.7834,0.4386,0.9231,-0.1174,-0.0979,-0.0089,-0.0631,-0.1002
24.377,-2.3768,1.7822,0.4376,0.9230,-0.1180,-0.0989,-0.0098,-0.0634,-0.1001
24.387,-2.3676,1.7810,0.4366,0.9229,-0.1187,-0.0999,-0.0107,-0.0637,-0.0999
24.397,-2.3584,1.7798,0.4356,0.9228,-0.1193,-0.1009,-0.0115,-0.0640,-0.0997
24.407,-2.3491,1.7786,0.4346,0.9227,-0.1199,-0.1019,-0.0123,-0.0643,-0.0995
24.417,-2.3399,1.7774,0.4335,0.9226,-0.1206,-0.1029,-0.0131,-0.0646,-0.0992
24.427,-2.3307,1.7762,0.4325,0.9224,-0.1212,-0.1039,-0.0138,-0.0648,-0.0989
24.437,-2.3214,1.7750,0.4314,0.9223,-0.1219,-0.1049,-0.0145,-0.0650,-0.0985
24.447,-2.3122,1.7738,0.4304,0.9221,-0.1225,-0.1059,-0.0151,-0.0652,-0.0982
24.457,-2.3030,1.7726,0.4293,0.9220,-0.1232,-0.1069,-0.0157,-0.0653,-0.0978
24.467,-2.2938,1.7713,0.4283,0.9218,-0.1238,-0.1078,-0.0163,-0.0655,-0.0973
24.477,-2.2846,1.7701,0.4272,0.9216,-0.1245,-0.1088,-0.0169,-0.0656,-0.0969
24.487,-2.2754,1.7688,0.4261,0.9215,-0.1252,-0.1098,-0.0174,-0.0657,-0.0964
24.497,-2.2661,1.7676,0.4250,0.9213,-0.1258,-0.1107,-0.0179,-0.0657,-0.0958
24.507,-2.2569,1.7663,0.4239,0.9211,-0.1265,-0.1117,-0.0183,-0.0658,-0.0953
24.517,-2.2477,1.7650,0.4228,0.9209,-0.1271,-0.1126,-0.0187,-0.0658,-0.0947
24.527,-2.2385,1.7638,0.4216,0.9207,-0.1278,-0.1136,-0.0191,-0.0658,-0.0941
24.537,-2.2293,1.7625,0.4205,0.9206,-0.1284,-0.1145,-0.0195,-0.0657,-0.0934
24.547,-2.2201,1.7612,0.4193,0.9204,-0.1291,-0.1155,-0.0198,-0.0657,-0.0927
24.557,-2.2109,1.7599,0.4182,0.9202,-0.1298,-0.1164,-0.0201,-0.0656,-0.0920
24.567,-2.2017,1.7586,0.4170,0.9200,-0.1304,-0.1173,-0.0204,-0.0655,-0.0913
24.577,-2.1925,1.7573,0.4158,0.9197,-0.1311,-0.1182,-0.0206,-0.0654,-0.0906
24.587,-2.1833,1.7560,0.4146,0.9195,-0.1317,-0.1191,-0.0208,-0.0652,-0.0898
24.597,-2.1741,1.7547,0.4134,0.9193,-0.1324,-0.1200,-0.0210,-0.0651,-0.0890
24.607,-2.1649,1.7533,0.4122,0.9191,-0.1330,-0.1209,-0.0212,-0.0649,-0.0881
24.617,-2.1557,1.7520,0.4110,0.9189,-0.1337,-0.1218,-0.0213,-0.0647,-0.0872
24.627,-2.1465,1.7507,0.4098,0.9187,-0.1343,-0.1226,-0.0214,-0.0645,-0.0864
24.637,-2.1374,1.7493,0.4086,0.9185,-0.1350,-0.1235,-0.0214,-0.0642,-0.0854
24.647,-2.1282,1.7480,0.4073,0.9183,-0.1356,-0.1243,-0.0215,-0.0640,-0.0845
24.657,-2.1190,1.7466,0.4061,0.9181,-0.1362,-0.1252,-0.0215,-0.0637,-0.0835
24.667,-2.1098,1.7452,0.4048,0.9178,-0.1369,-0.1260,-0.0215,-0.0634,-0.0825
24.677,-2.1006,1.7439,0.4036,0.9176,-0.1375,-0.1268,-0.0214,-0.0631,-0.0815
24.687,-2.0915,1.7425,0.4023,0.9174,-0.1381,-0.1276,-0.0214,-0.0627,-0.0805
24.697,-2.0823,1.7411,0.4010,0.9172,-0.1388,-0.1284,-0.0213,-0.0624,-0.0794
24.707,-2.0731,1.7397,0.3997,0.9170,-0.1394,-0.1292,-0.0212,-0.0620,-0.0783
24.717,-2.0639,1.7383,0.3984,0.9168,-0.1400,-0.1300,-0.0210,-0.0616,-0.0772
24.727,-2.0548,1.7369,0.3971,0.9166,-0.1406,-0.1308,-0.0208,-0.0612,-0.0761
24.737,-2.0456,1.7355,0.3958,0.9164,-0.1412,-0.1315,-0.0206,-0.0607,-0.0749
24.747,-2.0364,1.7341,0.3945,0.9161,-0.1418,-0.1323,-0.0204,-0.0603,-0.0737
24.757,-2.0273,1.7327,0.3932,0.9159,-0.1424,-0.1330,-0.0202,-0.0598,-0.0725
24.767,-2.0181,1.7312,0.3918,0.9157,-0.1430,-0.1337,-0.0199,-0.0593,-0.0713
24.777,-2.0090,1.7298,0.3905,0.9155,-0.1436,-0.1344,-0.0196,-0.0588,-0.0701
24.787,-1.9998,1.7284,0.3891,0.9154,-0.1442,-0.1351,-0.0193,-0.0583,-0.0688
24.797,-1.9907,1.7269,0.3878,0.9152,-0.1448,-0.1358,-0.0190,-0.0578,-0.0675
24.807,-1.9815,1.7255,0.3864,0.9150,-0.1454,-0.1365,-0.0186,-0.0572,-0.0662
24.817,-1.9724,1.7240,0.3851,0.9148,-0.1459,-0.1371,-0.0183,-0.0567,-0.0649
24.827,-1.9632,1.7226,0.3837,0.9146,-0.1465,-0.1378,-0.0179,-0.0561,-0.0636
24.837,-1.9541,1.7211,0.3823,0.9144,-0.1470,-0.1384,-0.0174,-0.0555,-0.0622
24.847,-1.9450,1.7196,0.3809,0.9143,-0.1476,-0.1390,-0.0170,-0.0548,-0.0608
24.857,-1.9358,1.7181,0.3795,0.9141,-0.1481,-0.1396,-0.0165,-0.0542,-0.0595
24.867,-1.9267,1.7167,0.3781,0.9139,-0.1487,-0.1402,-0.0161,-0.0536,-0.0580
24.877,-1.9175,1.7152,0.3767,0.9138,-0.1492,-0.1408,-0.0156,-0.0529,-0.0566
24.887,-1.9084,1.7137,0.3753,0.9136,-0.1497,-0.1413,-0.0150,-0.0522,-0.0552
24.897,-1.8992,1.7122,0.3739,0.9135,-0.1503,-0.1419,-0.0145,-0.0515,-0.0537
24.907,-1.8901,1.7107,0.3725,0.9133,-0.1508,-0.1424,-0.0139,-0.0508,-0.0522
24.917,-1.8810,1.7092,0.3710,0.9132,-0.1513,-0.1429,-0.0134,-0.0501,-0.0507
24.927,-1.8718,1.7076,0.3696,0.9131,-0.1518,-0.1434,-0.0128,-0.0494,-0.0492
24.937,-1.8627,1.7061,0.3682,0.9129,-0.1523,-0.1439,-0.0122,-0.0486,-0.0477
24.947,-1.8536,1.7046,0.3667,0.9128,-0.1528,-0.1444,-0.0115,-0.0479,-0.0462
24.957,-1.8444,1.7031,0.3653,0.9127,-0.1532,-0.1448,-0.0109,-0.0471,-0.0446
24.967,-1.8353,1.7015,0.3638,0.9126,-0.1537,-0.1453,-0.0102,-0.0463,-0.0430
24.977,-1.8262,1.7000,0.3624,0.9125,-0.1542,-0.1457,-0.0096,-0.0455,-0.0414
24.987,-1.8171,1.6984,0.3609,0.9124,-0.1546,-0.1461,-0.0089,-0.0447,-0.0398
24.997,-1.8079,1.6969,0.3595,0.9123,-0.1550,-0.1465,-0.0082,-0.0439,-0.0382
25.007,-1.7988,1.6953,0.3580,0.9122,-0.1555,-0.1469,-0.0074,-0.0430,-0.0366
25.017,-1.7897,1.6938,0.3565,0.9122,-0.1559,-0.1472,-0.0067,-0.0422,-0.0350
25.027,-1.7806,1.6922,0.3550,0.9121,-0.1563,-0.1476,-0.0060,-0.0413,-0.0333
25.037,-1.7715,1.6907,0.3536,0.9121,-0.1567,-0.1479,-0.0052,-0.0405,-0.0317
25.047,-1.7623,1.6891,0.3521,0.9120,-0.1571,-0.1482,-0.0044,-0.0396,-0.0300
25.057,-1.7532,1.6875,0.3506,0.9120,-0.1575,-0.1485,-0.0036,-0.0387,-0.0283
25.067,-1.7441,1.6859,0.3491,0.9119,-0.1579,-0.1488,-0.0028,-0.0378,-0.0266
25.077,-1.7350,1.6844,0.3476,0.9119,-0.1583,-0.1490,-0.0020,-0.0369,-0.0249
25.087,-1.7259,1.6828,0.3461,0.9119,-0.1586,-0.1493,-0.0012,-0.0359,-0.0232
25.097,-1.7168,1.6812,0.3446,0.9119,-0.1590,-0.1495,-0.0003,-0.0350,-0.0215
25.107,-1.7076,1.6796,0.3431,0.9119,-0.1593,-0.1497,0.0005,-0.0341,-0.0198
25.117,-1.6985,1.6780,0.3417,0.9119,-0.1597,-0.1499,0.0014,-0.0331,-0.0180
25.127,-1.6894,1.6764,0.3402,0.9119,-0.1600,-0.1501,0.0023,-0.0322,-0.0163
25.137,-1.6803,1.6748,0.3387,0.9119,-0.1603,-0.1502,0.0032,-0.0312,-0.0145
25.147,-1.6712,1.6732,0.3371,0.9120,-0.1606,-0.1503,0.0041,-0.0302,-0.0128
25.157,-1.6620,1.6716,0.3356,0.9120,-0.1609,-0.1505,0.0050,-0.0292,-0.0110
25.167,-1.6529,1.6700,0.3341,0.9121,-0.1612,-0.1506,0.0059,-0.0282,-0.0092
25.177,-1.6438,1.6684,0.3326,0.9121,-0.1615,-0.1507,0.0068,-0.0272,-0.0074
25.187,-1.6343,1.6667,0.3311,0.9122,-0.1618,-0.1507,0.0078,-0.0261,-0.0056
25.197,-1.6256,1.6651,0.3296,0.9123,-0.1620,-0.1508,0.0087,-0.0252,-0.0038
25.207,-1.6164,1.6635,0.3281,0.9124,-0.1623,-0.1508,0.0107,-0.0233,-0.0015
25.217,-1.6073,1.6619,0.3266,0.9125,-0.1625,-0.1508,0.0125,-0.0216,0.0008
25.227,-1.5982,1.6603,0.3251,0.9126,-0.1627,-0.1508,0.0144,-0.0198,0.0030
25.237,-1.5890,1.6586,0.3236,0.9128,-0.1629,-0.1507,0.0162,-0.0180,0.0053
25.247,-1.5799,1.6570,0.3221,0.9130,-0.1630,-0.1507,0.0180,-0.0163,0.0075
25.257,-1.5708,1.6554,0.3206,0.9132,-0.1632,-0.1506,0.0198,-0.0146,0.0097
25.267,-1.5617,1.6537,0.3191,0.9134,-0.1633,-0.1505,0.0215,-0.0129,0.0119
25.277,-1.5525,1.6521,0.3176,0.9136,-0.1635,-0.1503,0.0233,-0.0112,0.0140
25.287,-1.5434,1.6505,0.3161,0.9138,-0.1636,-0.1502,0.0250,-0.0095,0.0162
25.297,-1.5342,1.6488,0.3146,0.9141,-0.1637,-0.1500,0.0266,-0.0079,0.0183
25.307,-1.5251,1.6472,0.3131,0.9144,-0.1637,-0.1498,0.0283,-0.0062,0.0204
25.317,-1.5160,1.6456,0.3116,0.9147,-0.1638,-0.1496,0.0299,-0.0046,0.0225
25.327,-1.5068,1.6439,0.3101,0.9150,-0.1638,-0.1494,0.0315,-0.0030,0.0246
25.337,-1.4977,1.6423,0.3086,0.9153,-0.1638,-0.1491,0.0331,-0.0013,0.0266
25.347,-1.4885,1.6406,0.3071,0.9156,-0.1638,-0.1488,0.0347,0.0002,0.0287
25.357,-1.4794,1.6390,0.3056,0.9160,-0.1638,-0.1486,0.0362,0.0018,0.0307
25.367,-1.4702,1.6374,0.3041,0.9163,-0.1638,-0.1482,0.0378,0.0034,0.0327
25.377,-1.4610,1.6357,0.3026,0.9167,-0.1638,-0.1479,0.0393,0.0049,0.0347
25.387,-1.4518,1.6341,0.3012,0.9171,-0.1637,-0.1475,0.0407,0.0065,0.0367
25.397,-1.4427,1.6325,0.2997,0.9175,-0.1636,-0.1472,0.0422,0.0080,0.0386
25.407,-1.4335,1.6308,0.2982,0.9180,-0.1635,-0.1468,0.0436,0.0095,0.0406
25.417,-1.4243,1.6292,0.2968,0.9184,-0.1634,-0.1464,0.0450,0.0110,0.0425
25.427,-1.4151,1.6275,0.2953,0.9189,-0.1633,-0.1459,0.0464,0.0125,0.0444
25.437,-1.4059,1.6259,0.2938,0.9193,-0.1632,-0.1455,0.0478,0.0140,0.0462
25.447,-1.3968,1.6243,0.2924,0.9198,-0.1630,-0.1450,0.0491,0.0154,0.0481
25.457,-1.3875,1.6227,0.2909,0.9203,-0.1629,-0.1445,0.0504,0.0168,0.0500
25.467,-1.3783,1.6210,0.2895,0.9208,-0.1627,-0.1440,0.0517,0.0183,0.0518
25.477,-1.3691,1.6194,0.2881,0.9214,-0.1625,-0.1435,0.0530,0.0197,0.0536
25.487,-1.3599,1.6178,0.2866,0.9219,-0.1623,-0.1429,0.0543,0.0211,0.0554
25.497,-1.3507,1.6162,0.2852,0.9225,-0.1621,-0.1424,0.0555,0.0225,0.0572
25.507,-1.3415,1.6145,0.2838,0.9230,-0.1619,-0.1418,0.0567,0.0238,0.0589
25.517,-1.3322,1.6129,0.2824,0.9236,-0.1616,-0.1412,0.0579,0.0252,0.0607
25.527,-1.3230,1.6113,0.2810,0.9242,-0.1614,-0.1406,0.0591,0.0265,0.0624
25.537,-1.3138,1.6097,0.2795,0.9248,-0.1611,-0.1399,0.0602,0.0279,0.0641
25.547,-1.3045,1.6081,0.2782,0.9254,-0.1608,-0.1393,0.0614,0.0292,0.0658
25.557,-1.2952,1.6065,0.2768,0.9260,-0.1605,-0.1386,0.0625,0.0305,0.0674
25.567,-1.2860,1.6049,0.2754,0.9266,-0.1602,-0.1379,0.0636,0.0318,0.0691
25.577,-1.2767,1.6033,0.2740,0.9273,-0.1599,-0.1372,0.0646,0.0331,0.0707
25.587,-1.2674,1.6017,0.2726,0.9279,-0.1595,-0.1365,0.0657,0.0343,0.0723
25.597,-1.2582,1.6001,0.2713,0.9286,-0.1592,-0.1358,0.0667,0.0356,0.0739
25.607,-1.2489,1.5985,0.2699,0.9293,-0.1588,-0.1350,0.0677,0.0368,0.0755
25.617,-1.2396,1.5969,0.2686,0.9299,-0.1584,-0.1343,0.0687,0.0381,0.0771
25.627,-1.2303,1.5953,0.2672,0.9306,-0.1581,-0.1335,0.0697,0.0393,0.0786
25.637,-1.2209,1.5937,0.2659,0.9313,-0.1577,-0.1327,0.0706,0.0405,0.0802
25.647,-1.2116,1.5922,0.2646,0.9320,-0.1572,-0.1319,0.0715,0.0417,0.0817
25.657,-1.2023,1.5906,0.2633,0.9328,-0.1568,-0.1311,0.0724,0.0428,0.0832
25.667,-1.1930,1.5890,0.2620,0.9335,-0.1564,-0.1302,0.0733,0.0440,0.0847
25.677,-1.1836,1.5875,0.2607,0.9342,-0.1559,-0.1294,0.0742,0.0452,0.0861
25.687,-1.1743,1.5859,0.2594,0.9350,-0.1555,-0.1285,0.0750,0.0463,0.0876
25.697,-1.1649,1.5844,0.2581,0.9357,-0.1550,-0.1276,0.0759,0.0474,0.0890
25.707,-1.1556,1.5828,0.2568,0.9365,-0.1545,-0.1267,0.0767,0.0485,0.0904
25.717,-1.1462,1.5813,0.2556,0.9373,-0.1541,-0.1258,0.0775,0.0496,0.0918
25.727,-1.1368,1.5797,0.2543,0.9380,-0.1535,-0.1249,0.0782,0.0507,0.0932
25.737,-1.1275,1.5782,0.2531,0.9388,-0.1530,-0.1240,0.0790,0.0518,0.0946
25.747,-1.1181,1.5767,0.2518,0.9396,-0.1525,-0.1230,0.0797,0.0528,0.0959
25.757,-1.1087,1.5751,0.2506,0.9404,-0.1520,-0.1220,0.0804,0.0539,0.0972
25.767,-1.0993,1.5736,0.2494,0.9412,-0.1514,-0.1211,0.0811,0.0549,0.0986
25.777,-1.0898,1.5721,0.2482,0.9420,-0.1509,-0.1201,0.0818,0.0560,0.0998
25.787,-1.0804,1.5706,0.2470,0.9429,-0.1503,-0.1191,0.0825,0.0570,0.1011
25.797,-1.0710,1.5691,0.2458,0.9437,-0.1497,-0.1180,0.0831,0.0580,0.1024
25.807,-1.0615,1.5676,0.2446,0.9445,-0.1492,-0.1170,0.0837,0.0589,0.1036
25.817,-1.0521,1.5661,0.2435,0.9454,-0.1486,-0.1160,0.0843,0.0599,0.1049
25.827,-1.0426,1.5646,0.2423,0.9462,-0.1480,-0.1149,0.0849,0.0609,0.1061
25.837,-1.0332,1.5632,0.2412,0.9471,-0.1473,-0.1138,0.0855,0.0618,0.1073
25.847,-1.0237,1.5617,0.2400,0.9479,-0.1467,-0.1128,0.0860,0.0628,0.1084
25.857,-1.0142,1.5602,0.2389,0.9488,-0.1461,-0.1117,0.0866,0.0637,0.1096
25.867,-1.0047,1.5588,0.2378,0.9497,-0.1454,-0.1106,0.0871,0.0646,0.1108
25.877,-0.9952,1.5573,0.2367,0.9505,-0.1448,-0.1095,0.0876,0.0655,0.1119
25.887,-0.9857,1.5559,0.2356,0.9514,-0.1441,-0.1083,0.0881,0.0664,0.1130
25.897,-0.9762,1.5544,0.2345,0.9523,-0.1435,-0.1072,0.0885,0.0673,0.1141
25.907,-0.9667,1.5530,0.2335,0.9532,-0.1428,-0.1061,0.0890,0.0681,0.1152
25.917,-0.9571,1.5516,0.2324,0.9541,-0.1421,-0.1049,0.0894,0.0690,0.1162
25.927,-0.9476,1.5502,0.2314,0.9550,-0.1414,-0.1037,0.0898,0.0698,0.1173
25.937,-0.9380,1.5488,0.2303,0.9559,-0.1407,-0.1026,0.0902,0.0706,0.1183
25.947,-0.9285,1.5474,0.2293,0.9568,-0.1400,-0.1014,0.0906,0.0715,0.1193
25.957,-0.9189,1.5460,0.2283,0.9577,-0.1393,-0.1002,0.0910,0.0723,0.1203
25.967,-0.9093,1.5446,0.2273,0.9586,-0.1386,-0.0990,0.0913,0.0730,0.1213
25.977,-0.8997,1.5432,0.2263,0.9595,-0.1378,-0.0977,0.0916,0.0738,0.1223
25.987,-0.8901,1.5418,0.2253,0.9604,-0.1371,-0.0965,0.0920,0.0746,0.1232
25.997,-0.8805,1.5404,0.2244,0.9613,-0.1363,-0.0953,0.0922,0.0753,0.1241
26.007,-0.8709,1.5391,0.2234,0.9623,-0.1356,-0.0940,0.0925,0.0761,0.1251
26.017,-0.8613,1.5377,0.2225,0.9632,-0.1348,-0.0928,0.0928,0.0768,0.1260
26.027,-0.8516,1.5364,0.2216,0.9641,-0.1340,-0.0915,0.0930,0.0775,0.1268
26.037,-0.8420,1.5351,0.2207,0.9651,-0.1333,-0.0902,0.0933,0.0783,0.1277
26.047,-0.8323,1.5337,0.2198,0.9660,-0.1325,-0.0890,0.0935,0.0789,0.1286
26.057,-0.8227,1.5324,0.2189,0.9669,-0.1317,-0.0877,0.0937,0.0796,0.1294
26.067,-0.8130,1.5311,0.2180,0.9679,-0.1309,-0.0864,0.0939,0.0803,0.1302
26.077,-0.8033,1.5298,0.2172,0.9688,-0.1301,-0.0851,0.0941,0.0810,0.1310
26.087,-0.7936,1.5285,0.2163,0.9697,-0.1293,-0.0838,0.0942,0.0816,0.1318
26.097,-0.7839,1.5272,0.2155,0.9707,-0.1284,-0.0824,0.0944,0.0823,0.1326
26.107,-0.7742,1.5259,0.2147,0.9716,-0.1276,-0.0811,0.0945,0.0829,0.1333
26.117,-0.7645,1.5247,0.2139,0.9726,-0.1268,-0.0798,0.0946,0.0835,0.1341
26.127,-0.7547,1.5234,0.2131,0.9735,-0.1259,-0.0784,0.0947,0.0841,0.1348
26.137,-0.7450,1.5221,0.2123,0.9745,-0.1251,-0.0771,0.0948,0.0847,0.1355
26.147,-0.7353,1.5209,0.2115,0.9754,-0.1243,-0.0757,0.0948,0.0853,0.1362
26.157,-0.7255,1.5196,0.2108,0.9764,-0.1234,-0.0743,0.0949,0.0859,0.1369
26.167,-0.7157,1.5184,0.2101,0.9773,-0.1225,-0.0730,0.0949,0.0864,0.1375
26.177,-0.7059,1.5172,0.2093,0.9783,-0.1217,-0.0716,0.0949,0.0870,0.1382
26.187,-0.6961,1.5160,0.2086,0.9792,-0.1208,-0.0702,0.0950,0.0875,0.1388
26.197,-0.6863,1.5148,0.2079,0.9802,-0.1199,-0.0688,0.0949,0.0880,0.1394
26.207,-0.6766,1.5136,0.2072,0.9811,-0.1190,-0.0674,0.0949,0.0885,0.1400
26.217,-0.6667,1.5124,0.2066,0.9821,-0.1181,-0.0660,0.0949,0.0890,0.1406
26.227,-0.6569,1.5112,0.2059,0.9830,-0.1173,-0.0646,0.0948,0.0895,0.1411
26.237,-0.6471,1.5101,0.2053,0.9840,-0.1164,-0.0632,0.0948,0.0900,0.1417
26.247,-0.6372,1.5089,0.2047,0.9849,-0.1155,-0.0618,0.0947,0.0905,0.1422
26.257,-0.6274,1.5078,0.2041,0.9858,-0.1145,-0.0604,0.0946,0.0910,0.1427
26.267,-0.6175,1.5066,0.2035,0.9868,-0.1136,-0.0589,0.0945,0.0914,0.1432
26.277,-0.6077,1.5055,0.2029,0.9877,-0.1127,-0.0575,0.0944,0.0918,0.1437
26.287,-0.5978,1.5044,0.2023,0.9887,-0.1118,-0.0560,0.0943,0.0923,0.1442
26.297,-0.5879,1.5032,0.2018,0.9896,-0.1109,-0.0546,0.0941,0.0927,0.1447
26.307,-0.5780,1.5021,0.2012,0.9906,-0.1099,-0.0532,0.0940,0.0931,0.1451
26.317,-0.5681,1.5010,0.2007,0.9915,-0.1090,-0.0517,0.0924,0.0935,0.1455
26.327,-0.5581,1.5000,0.2002,0.9924,-0.1081,-0.0502,0.0895,0.0940,0.1458
26.337,-0.5482,1.4989,0.1997,0.9933,-0.1071,-0.0488,0.0867,0.0944,0.1462
26.347,-0.5383,1.4978,0.1992,0.9941,-0.1062,-0.0473,0.0838,0.0949,0.1465
26.357,-0.5283,1.4968,0.1987,0.9950,-0.1052,-0.0459,0.0810,0.0953,0.1468
26.367,-0.5184,1.4957,0.1983,0.9958,-0.1043,-0.0444,0.0783,0.0957,0.1470
26.377,-0.5084,1.4947,0.1979,0.9965,-0.1033,-0.0429,0.0756,0.0961,0.1473
26.387,-0.4984,1.4936,0.1974,0.9973,-0.1024,-0.0414,0.0729,0.0964,0.1475
26.397,-0.4885,1.4926,0.1970,0.9980,-0.1014,-0.0400,0.0703,0.0968,0.1477
26.407,-0.4785,1.4916,0.1966,0.9987,-0.1004,-0.0385,0.0677,0.0971,0.1479
26.417,-0.4685,1.4906,0.1963,0.9993,-0.0994,-0.0370,0.0652,0.0974,0.1481
26.427,-0.4585,1.4896,0.1959,1.0000,-0.0985,-0.0355,0.0627,0.0978,0.1482
26.437,-0.4485,1.4886,0.1955,1.0006,-0.0975,-0.0340,0.0602,0.0981,0.1484
