t,x,y,z,vx,vy,vz,ax,ay,az
27.511,-2.2494,-3.2577,0.2094,0.9173,0.2939,0.0854,0.1340,0.1921,-0.0374
27.521,-2.2402,-3.2548,0.2103,0.9186,0.2958,0.0851,0.1333,0.1875,-0.0376
27.531,-2.2310,-3.2518,0.2111,0.9199,0.2977,0.0847,0.1326,0.1827,-0.0378
27.541,-2.2218,-3.2488,0.2120,0.9213,0.2995,0.0843,0.1318,0.1778,-0.0379
27.552,-2.2120,-3.2457,0.2129,0.9227,0.3013,0.0839,0.1310,0.1726,-0.0381
27.561,-2.2034,-3.2428,0.2137,0.9239,0.3029,0.0835,0.1302,0.1680,-0.0382
27.571,-2.1939,-3.2397,0.2145,0.9252,0.3046,0.0831,0.1293,0.1628,-0.0383
27.581,-2.1848,-3.2367,0.2153,0.9265,0.3062,0.0828,0.1285,0.1578,-0.0384
27.591,-2.1755,-3.2336,0.2162,0.9278,0.3078,0.0824,0.1276,0.1525,-0.0385
27.601,-2.1663,-3.2306,0.2170,0.9290,0.3093,0.0820,0.1266,0.1473,-0.0386
27.611,-2.1570,-3.2275,0.2178,0.9303,0.3107,0.0816,0.1257,0.1420,-0.0387
27.621,-2.1477,-3.2244,0.2186,0.9315,0.3121,0.0812,0.1247,0.1366,-0.0387
27.631,-2.1384,-3.2212,0.2194,0.9328,0.3134,0.0808,0.1237,0.1311,-0.0387
27.641,-2.1290,-3.2181,0.2202,0.9340,0.3147,0.0805,0.1227,0.1256,-0.0388
27.651,-2.1197,-3.2149,0.2210,0.9352,0.3159,0.0801,0.1216,0.1200,-0.0388
27.661,-2.1102,-3.2117,0.2218,0.9365,0.3171,0.0797,0.1205,0.1143,-0.0388
27.671,-2.1009,-3.2086,0.2226,0.9377,0.3182,0.0793,0.1195,0.1087,-0.0388
27.681,-2.0915,-3.2054,0.2234,0.9388,0.3193,0.0789,0.1183,0.1029,-0.0388
27.691,-2.0822,-3.2022,0.2242,0.9400,0.3203,0.0785,0.1172,0.0971,-0.0387
27.701,-2.0728,-3.1990,0.2250,0.9412,0.3212,0.0781,0.1160,0.0913,-0.0387
27.711,-2.0634,-3.1958,0.2258,0.9423,0.3221,0.0777,0.1149,0.0854,-0.0386
27.721,-2.0539,-3.1926,0.2265,0.9435,0.3229,0.0774,0.1137,0.0794,-0.0386
27.731,-2.0444,-3.1893,0.2273,0.9446,0.3237,0.0770,0.1124,0.0734,-0.0385
27.741,-2.0348,-3.1860,0.2281,0.9458,0.3244,0.0766,0.1112,0.0672,-0.0384
27.751,-2.0256,-3.1828,0.2288,0.9468,0.3250,0.0762,0.1099,0.0613,-0.0383
27.761,-2.0161,-3.1796,0.2296,0.9479,0.3256,0.0758,0.1087,0.0552,-0.0382
27.772,-2.0062,-3.1762,0.2304,0.9491,0.3262,0.0754,0.1063,0.0481,-0.0380
27.781,-1.9972,-3.1731,0.2311,0.9500,0.3266,0.0751,0.1014,0.0402,-0.0378
27.791,-1.9875,-3.1698,0.2319,0.9510,0.3270,0.0747,0.0964,0.0318,-0.0375
27.801,-1.9781,-3.1665,0.2326,0.9520,0.3272,0.0743,0.0915,0.0236,-0.0372
27.811,-1.9686,-3.1633,0.2334,0.9529,0.3274,0.0739,0.0867,0.0155,-0.0370
27.821,-1.9588,-3.1599,0.2341,0.9537,0.3275,0.0736,0.0818,0.0072,-0.0367
27.831,-1.9495,-3.1567,0.2348,0.9545,0.3276,0.0732,0.0772,-0.0006,-0.0364
27.841,-1.9400,-3.1534,0.2356,0.9553,0.3275,0.0728,0.0726,-0.0084,-0.0361
27.851,-1.9304,-3.1502,0.2363,0.9560,0.3274,0.0725,0.0681,-0.0163,-0.0359
27.861,-1.9208,-3.1469,0.2370,0.9566,0.3272,0.0721,0.0637,-0.0240,-0.0356
27.871,-1.9112,-3.1436,0.2377,0.9572,0.3269,0.0718,0.0593,-0.0317,-0.0353
27.881,-1.9017,-3.1403,0.2384,0.9578,0.3266,0.0714,0.0550,-0.0392,-0.0350
27.891,-1.8921,-3.1371,0.2392,0.9583,0.3261,0.0711,0.0508,-0.0467,-0.0348
27.901,-1.8825,-3.1338,0.2399,0.9588,0.3256,0.0707,0.0467,-0.0541,-0.0345
27.911,-1.8729,-3.1306,0.2406,0.9593,0.3251,0.0704,0.0427,-0.0615,-0.0342
27.921,-1.8633,-3.1273,0.2413,0.9597,0.3244,0.0700,0.0387,-0.0687,-0.0340
27.931,-1.8537,-3.1241,0.2420,0.9600,0.3237,0.0697,0.0348,-0.0759,-0.0337
27.941,-1.8441,-3.1208,0.2427,0.9604,0.3229,0.0694,0.0310,-0.0830,-0.0334
27.951,-1.8345,-3.1176,0.2434,0.9607,0.3220,0.0690,0.0272,-0.0900,-0.0331
27.961,-1.8249,-3.1144,0.2440,0.9609,0.3211,0.0687,0.0235,-0.0970,-0.0329
27.971,-1.8153,-3.1112,0.2447,0.9611,0.3201,0.0684,0.0199,-0.1038,-0.0326
27.981,-1.8057,-3.1080,0.2454,0.9613,0.3190,0.0681,0.0164,-0.1106,-0.0323
27.991,-1.7959,-3.1048,0.2461,0.9615,0.3179,0.0677,0.0129,-0.1174,-0.0320
28.001,-1.7865,-3.1016,0.2468,0.9616,0.3167,0.0674,0.0096,-0.1239,-0.0318
28.011,-1.7767,-3.0984,0.2474,0.9616,0.3154,0.0671,0.0062,-0.1306,-0.0315
28.021,-1.7672,-3.0953,0.2481,0.9617,0.3141,0.0668,0.0030,-0.1370,-0.0312
28.031,-1.7576,-3.0922,0.2488,0.9617,0.3127,0.0665,-0.0001,-0.1434,-0.0310
28.041,-1.7481,-3.0891,0.2494,0.9617,0.3112,0.0662,-0.0032,-0.1497,-0.0307
28.051,-1.7384,-3.0860,0.2501,0.9616,0.3097,0.0659,-0.0063,-0.1559,-0.0304
28.061,-1.7288,-3.0829,0.2508,0.9616,0.3081,0.0656,-0.0093,-0.1621,-0.0301
28.071,-1.7192,-3.0798,0.2514,0.9615,0.3064,0.0653,-0.0121,-0.1682,-0.0299
28.081,-1.7095,-3.0768,0.2521,0.9613,0.3047,0.0650,-0.0150,-0.1742,-0.0296
28.091,-1.6999,-3.0737,0.2527,0.9612,0.3029,0.0647,-0.0177,-0.1802,-0.0293
28.101,-1.6901,-3.0706,0.2534,0.9610,0.3011,0.0644,-0.0205,-0.1862,-0.0291
28.111,-1.6804,-3.0676,0.2540,0.9607,0.2992,0.0641,-0.0231,-0.1920,-0.0288
28.122,-1.6705,-3.0645,0.2547,0.9605,0.2971,0.0638,-0.0258,-0.1979,-0.0285
28.131,-1.6615,-3.0618,0.2553,0.9602,0.2953,0.0635,-0.0281,-0.2032,-0.0283
28.141,-1.6519,-3.0588,0.2559,0.9599,0.2932,0.0632,-0.0306,-0.2088,-0.0280
28.151,-1.6423,-3.0559,0.2565,0.9596,0.2911,0.0629,-0.0329,-0.2142,-0.0277
28.161,-1.6327,-3.0530,0.2572,0.9593,0.2889,0.0627,-0.0352,-0.2197,-0.0274
28.171,-1.6231,-3.0501,0.2578,0.9589,0.2867,0.0624,-0.0375,-0.2251,-0.0272
28.181,-1.6135,-3.0473,0.2584,0.9585,0.2844,0.0621,-0.0397,-0.2303,-0.0269
28.191,-1.6039,-3.0444,0.2590,0.9581,0.2821,0.0619,-0.0418,-0.2355,-0.0266
28.201,-1.5944,-3.0416,0.2596,0.9577,0.2797,0.0616,-0.0438,-0.2406,-0.0264
28.211,-1.5848,-3.0388,0.2603,0.9573,0.2773,0.0613,-0.0458,-0.2457,-0.0261
28.221,-1.5752,-3.0361,0.2609,0.9568,0.2748,0.0611,-0.0478,-0.2507,-0.0258
28.231,-1.5656,-3.0333,0.2615,0.9563,0.2722,0.0608,-0.0497,-0.2557,-0.0256
28.241,-1.5561,-3.0306,0.2621,0.9558,0.2697,0.0606,-0.0515,-0.2605,-0.0253
28.251,-1.5465,-3.0279,0.2627,0.9553,0.2671,0.0603,-0.0532,-0.2652,-0.0250
28.261,-1.5370,-3.0253,0.2633,0.9547,0.2644,0.0601,-0.0549,-0.2699,-0.0248
28.271,-1.5274,-3.0226,0.2639,0.9542,0.2616,0.0598,-0.0566,-0.2746,-0.0245
28.281,-1.5176,-3.0200,0.2645,0.9536,0.2588,0.0596,-0.0582,-0.2792,-0.0242
28.291,-1.5084,-3.0175,0.2651,0.9530,0.2561,0.0593,-0.0597,-0.2836,-0.0240
28.301,-1.4988,-3.0149,0.2657,0.9524,0.2532,0.0591,-0.0612,-0.2880,-0.0237
28.311,-1.4892,-3.0124,0.2663,0.9518,0.2503,0.0589,-0.0626,-0.2924,-0.0235
28.321,-1.4798,-3.0099,0.2669,0.9512,0.2474,0.0586,-0.0640,-0.2966,-0.0232
28.331,-1.4702,-3.0074,0.2674,0.9505,0.2444,0.0584,-0.0653,-0.3008,-0.0229
28.341,-1.4606,-3.0050,0.2680,0.9498,0.2413,0.0582,-0.0665,-0.3050,-0.0227
28.351,-1.4511,-3.0026,0.2686,0.9492,0.2382,0.0579,-0.0678,-0.3091,-0.0224
28.361,-1.4418,-3.0003,0.2692,0.9485,0.2352,0.0577,-0.0689,-0.3130,-0.0222
28.371,-1.4323,-2.9979,0.2698,0.9478,0.2320,0.0575,-0.0700,-0.3169,-0.0219
28.381,-1.4229,-2.9956,0.2703,0.9471,0.2288,0.0573,-0.0710,-0.3208,-0.0216
28.391,-1.4134,-2.9934,0.2709,0.9464,0.2256,0.0571,-0.0720,-0.3245,-0.0214
28.401,-1.4039,-2.9911,0.2715,0.9457,0.2223,0.0568,-0.0730,-0.3283,-0.0211
28.411,-1.3944,-2.9889,0.2720,0.9449,0.2190,0.0566,-0.0739,-0.3319,-0.0209
28.421,-1.3850,-2.9867,0.2726,0.9442,0.2157,0.0564,-0.0747,-0.3355,-0.0206
28.431,-1.3756,-2.9846,0.2732,0.9434,0.2123,0.0562,-0.0755,-0.3390,-0.0203
28.441,-1.3662,-2.9825,0.2737,0.9427,0.2089,0.0560,-0.0762,-0.3424,-0.0201
28.451,-1.3567,-2.9804,0.2743,0.9419,0.2055,0.0558,-0.0769,-0.3458,-0.0198
28.461,-1.3473,-2.9784,0.2748,0.9411,0.2020,0.0556,-0.0776,-0.3491,-0.0196
28.471,-1.3380,-2.9764,0.2754,0.9404,0.1985,0.0554,-0.0782,-0.3523,-0.0193
28.481,-1.3285,-2.9744,0.2760,0.9396,0.1950,0.0552,-0.0787,-0.3555,-0.0191
28.491,-1.3190,-2.9725,0.2765,0.9388,0.1913,0.0551,-0.0793,-0.3587,-0.0188
28.501,-1.3096,-2.9706,0.2771,0.9380,0.1877,0.0549,-0.0797,-0.3617,-0.0186
28.511,-1.3002,-2.9687,0.2776,0.9372,0.1841,0.0547,-0.0801,-0.3647,-0.0183
28.521,-1.2909,-2.9669,0.2782,0.9364,0.1805,0.0545,-0.0805,-0.3676,-0.0181
28.531,-1.2816,-2.9651,0.2787,0.9356,0.1768,0.0543,-0.0809,-0.3704,-0.0178
28.541,-1.2723,-2.9634,0.2792,0.9348,0.1731,0.0541,-0.0811,-0.3732,-0.0176
28.551,-1.2627,-2.9616,0.2798,0.9339,0.1693,0.0540,-0.0814,-0.3759,-0.0173
28.561,-1.2536,-2.9600,0.2803,0.9331,0.1656,0.0538,-0.0816,-0.3785,-0.0171
28.571,-1.2442,-2.9583,0.2809,0.9323,0.1618,0.0536,-0.0817,-0.3811,-0.0168
28.581,-1.2350,-2.9567,0.2814,0.9315,0.1579,0.0535,-0.0819,-0.3836,-0.0166
28.591,-1.2257,-2.9552,0.2819,0.9307,0.1541,0.0533,-0.0819,-0.3861,-0.0164
28.601,-1.2164,-2.9537,0.2825,0.9299,0.1502,0.0531,-0.0820,-0.3884,-0.0161
28.611,-1.2071,-2.9522,0.2830,0.9290,0.1463,0.0530,-0.0820,-0.3908,-0.0159
28.621,-1.1978,-2.9507,0.2835,0.9282,0.1424,0.0528,-0.0819,-0.3930,-0.0156
28.631,-1.1885,-2.9493,0.2840,0.9274,0.1385,0.0527,-0.0819,-0.3952,-0.0154
28.641,-1.1792,-2.9480,0.2846,0.9266,0.1345,0.0525,-0.0818,-0.3973,-0.0151
28.651,-1.1700,-2.9466,0.2851,0.9258,0.1305,0.0524,-0.0816,-0.3994,-0.0149
28.661,-1.1607,-2.9454,0.2856,0.9250,0.1265,0.0522,-0.0814,-0.4014,-0.0147
28.671,-1.1515,-2.9441,0.2861,0.9241,0.1225,0.0521,-0.0812,-0.4033,-0.0144
28.681,-1.1422,-2.9429,0.2867,0.9233,0.1185,0.0519,-0.0809,-0.4052,-0.0142
28.691,-1.1330,-2.9417,0.2872,0.9225,0.1144,0.0518,-0.0806,-0.4070,-0.0140
28.701,-1.1238,-2.9406,0.2877,0.9217,0.1103,0.0516,-0.0803,-0.4088,-0.0137
28.711,-1.1146,-2.9395,0.2882,0.9209,0.1062,0.0515,-0.0799,-0.4105,-0.0135
28.721,-1.1054,-2.9385,0.2887,0.9201,0.1021,0.0514,-0.0795,-0.4121,-0.0133
28.731,-1.0959,-2.9375,0.2892,0.9193,0.0979,0.0512,-0.0791,-0.4137,-0.0130
28.741,-1.0870,-2.9365,0.2897,0.9185,0.0938,0.0511,-0.0786,-0.4152,-0.0128
28.751,-1.0778,-2.9356,0.2903,0.9178,0.0897,0.0510,-0.0781,-0.4166,-0.0126
28.761,-1.0686,-2.9347,0.2908,0.9170,0.0855,0.0509,-0.0776,-0.4180,-0.0124
28.771,-1.0595,-2.9339,0.2913,0.9162,0.0813,0.0507,-0.0770,-0.4193,-0.0121
28.782,-1.0491,-2.9330,0.2918,0.9153,0.0766,0.0506,-0.0763,-0.4207,-0.0119
28.792,-1.0407,-2.9323,0.2923,0.9146,0.0727,0.0505,-0.0758,-0.4218,-0.0117
28.801,-1.0319,-2.9317,0.2928,0.9139,0.0687,0.0504,-0.0751,-0.4229,-0.0115
28.811,-1.0229,-2.9310,0.2933,0.9132,0.0645,0.0503,-0.0744,-0.4240,-0.0112
28.821,-1.0137,-2.9304,0.2938,0.9124,0.0602,0.0502,-0.0737,-0.4250,-0.0110
28.831,-1.0046,-2.9298,0.2943,0.9117,0.0559,0.0500,-0.0730,-0.4260,-0.0108
28.841,-0.9955,-2.9292,0.2948,0.9110,0.0517,0.0499,-0.0722,-0.4269,-0.0106
28.851,-0.9864,-2.9288,0.2953,0.9103,0.0474,0.0498,-0.0714,-0.4277,-0.0104
28.861,-0.9773,-2.9283,0.2958,0.9095,0.0431,0.0497,-0.0706,-0.4285,-0.0101
28.871,-0.9681,-2.9279,0.2963,0.9088,0.0388,0.0496,-0.0697,-0.4292,-0.0099
28.881,-0.9591,-2.9275,0.2968,0.9081,0.0345,0.0495,-0.0689,-0.4299,-0.0097
28.891,-0.9500,-2.9272,0.2973,0.9075,0.0302,0.0494,-0.0680,-0.4305,-0.0095
28.901,-0.9409,-2.9269,0.2978,0.9069,0.0259,0.0494,-0.0607,-0.4378,-0.0087
28.911,-0.9319,-2.9267,0.2983,0.9063,0.0215,0.0493,-0.0568,-0.4414,-0.0082
28.921,-0.9228,-2.9265,0.2988,0.9057,0.0170,0.0492,-0.0529,-0.4449,-0.0077
28.931,-0.9137,-2.9263,0.2993,0.9052,0.0125,0.0491,-0.0491,-0.4483,-0.0073
28.941,-0.9048,-2.9262,0.2997,0.9047,0.0081,0.0490,-0.0454,-0.4514,-0.0068
28.951,-0.8957,-2.9262,0.3002,0.9043,0.0036,0.0490,-0.0416,-0.4543,-0.0064
28.961,-0.8867,-2.9262,0.3007,0.9039,-0.0010,0.0489,-0.0380,-0.4572,-0.0059
28.971,-0.8776,-2.9262,0.3012,0.9035,-0.0056,0.0489,-0.0344,-0.4599,-0.0055
28.981,-0.8684,-2.9263,0.3017,0.9032,-0.0103,0.0488,-0.0307,-0.4624,-0.0051
28.991,-0.8592,-2.9264,0.3022,0.9029,-0.0150,0.0488,-0.0272,-0.4648,-0.0046
29.001,-0.8504,-2.9266,0.3027,0.9027,-0.0195,0.0487,-0.0238,-0.4670,-0.0042
29.011,-0.8415,-2.9268,0.3032,0.9024,-0.0242,0.0487,-0.0205,-0.4690,-0.0038
29.021,-0.8325,-2.9271,0.3036,0.9023,-0.0289,0.0486,-0.0171,-0.4709,-0.0034
29.031,-0.8234,-2.9274,0.3041,0.9021,-0.0336,0.0486,-0.0138,-0.4727,-0.0031
29.041,-0.8144,-2.9277,0.3046,0.9020,-0.0383,0.0486,-0.0106,-0.4743,-0.0027
29.052,-0.8049,-2.9282,0.3051,0.9019,-0.0433,0.0485,-0.0072,-0.4758,-0.0023
29.061,-0.7963,-2.9286,0.3056,0.9018,-0.0479,0.0485,-0.0042,-0.4770,-0.0019
29.071,-0.7873,-2.9291,0.3061,0.9018,-0.0527,0.0485,-0.0011,-0.4782,-0.0016
29.081,-0.7784,-2.9296,0.3066,0.9018,-0.0574,0.0485,0.0019,-0.4792,-0.0012
29.091,-0.7693,-2.9302,0.3070,0.9018,-0.0622,0.0485,0.0049,-0.4801,-0.0009
29.101,-0.7603,-2.9309,0.3075,0.9019,-0.0670,0.0485,0.0079,-0.4809,-0.0006
29.111,-0.7513,-2.9316,0.3080,0.9020,-0.0718,0.0485,0.0108,-0.4815,-0.0002
29.121,-0.7423,-2.9323,0.3085,0.9021,-0.0767,0.0485,0.0136,-0.4819,0.0001
29.131,-0.7333,-2.9331,0.3090,0.9023,-0.0814,0.0485,0.0164,-0.4823,0.0004
29.141,-0.7242,-2.9340,0.3095,0.9025,-0.0863,0.0485,0.0192,-0.4825,0.0007
29.151,-0.7152,-2.9348,0.3100,0.9027,-0.0911,0.0485,0.0219,-0.4825,0.0010
29.161,-0.7061,-2.9358,0.3104,0.9029,-0.0960,0.0485,0.0246,-0.4824,0.0013
29.171,-0.6972,-2.9368,0.3109,0.9031,-0.1008,0.0485,0.0272,-0.4822,0.0016
29.181,-0.6881,-2.9378,0.3114,0.9034,-0.1056,0.0485,0.0298,-0.4819,0.0019
29.191,-0.6791,-2.9389,0.3119,0.9037,-0.1104,0.0486,0.0323,-0.4814,0.0022
29.201,-0.6700,-2.9400,0.3124,0.9041,-0.1152,0.0486,0.0348,-0.4809,0.0024
29.211,-0.6610,-2.9412,0.3129,0.9044,-0.1200,0.0486,0.0372,-0.4802,0.0027
29.221,-0.6520,-2.9424,0.3134,0.9048,-0.1248,0.0486,0.0396,-0.4793,0.0029
29.231,-0.6429,-2.9437,0.3138,0.9052,-0.1296,0.0487,0.0420,-0.4784,0.0032
29.241,-0.6338,-2.9450,0.3143,0.9057,-0.1344,0.0487,0.0443,-0.4773,0.0034
29.251,-0.6247,-2.9464,0.3148,0.9061,-0.1392,0.0487,0.0465,-0.4761,0.0036
29.261,-0.6158,-2.9478,0.3153,0.9066,-0.1439,0.0488,0.0487,-0.4748,0.0039
29.271,-0.6067,-2.9492,0.3158,0.9071,-0.1486,0.0488,0.0509,-0.4733,0.0041
29.281,-0.5976,-2.9508,0.3163,0.9076,-0.1534,0.0488,0.0530,-0.4718,0.0043
29.292,-0.5879,-2.9524,0.3168,0.9082,-0.1584,0.0489,0.0553,-0.4700,0.0045
29.302,-0.5790,-2.9540,0.3173,0.9087,-0.1630,0.0489,0.0573,-0.4682,0.0047
29.311,-0.5702,-2.9556,0.3177,0.9093,-0.1675,0.0490,0.0592,-0.4664,0.0049
29.321,-0.5611,-2.9573,0.3182,0.9099,-0.1722,0.0490,0.0612,-0.4644,0.0051
29.331,-0.5520,-2.9590,0.3187,0.9105,-0.1768,0.0491,0.0631,-0.4623,0.0053
29.341,-0.5430,-2.9608,0.3192,0.9112,-0.1813,0.0491,0.0649,-0.4601,0.0055
29.351,-0.5339,-2.9626,0.3197,0.9118,-0.1859,0.0492,0.0668,-0.4577,0.0056
29.361,-0.5248,-2.9645,0.3202,0.9125,-0.1905,0.0493,0.0686,-0.4553,0.0058
29.371,-0.5157,-2.9664,0.3207,0.9132,-0.1950,0.0493,0.0703,-0.4528,0.0060
29.381,-0.5065,-2.9684,0.3212,0.9139,-0.1995,0.0494,0.0720,-0.4501,0.0061
29.391,-0.4974,-2.9704,0.3217,0.9146,-0.2040,0.0494,0.0737,-0.4474,0.0063
29.401,-0.4883,-2.9725,0.3222,0.9154,-0.2085,0.0495,0.0753,-0.4445,0.0064
29.411,-0.4791,-2.9746,0.3227,0.9161,-0.2129,0.0496,0.0769,-0.4416,0.0065
29.421,-0.4699,-2.9768,0.3232,0.9169,-0.2173,0.0496,0.0785,-0.4385,0.0067
29.431,-0.4607,-2.9789,0.3237,0.9177,-0.2217,0.0497,0.0800,-0.4354,0.0068
29.441,-0.4515,-2.9812,0.3242,0.9185,-0.2260,0.0498,0.0815,-0.4322,0.0069
29.451,-0.4424,-2.9835,0.3247,0.9193,-0.2303,0.0498,0.0829,-0.4288,0.0070
29.461,-0.4332,-2.9858,0.3252,0.9202,-0.2346,0.0499,0.0843,-0.4254,0.0071
29.471,-0.4239,-2.9882,0.3257,0.9210,-0.2389,0.0500,0.0857,-0.4219,0.0072
29.481,-0.4147,-2.9906,0.3262,0.9219,-0.2431,0.0500,0.0870,-0.4183,0.0073
29.491,-0.4056,-2.9930,0.3267,0.9228,-0.2472,0.0501,0.0883,-0.4146,0.0074
29.501,-0.3963,-2.9955,0.3272,0.9236,-0.2513,0.0502,0.0895,-0.4108,0.0075
29.511,-0.3871,-2.9980,0.3277,0.9246,-0.2554,0.0503,0.0908,-0.4070,0.0076
29.521,-0.3778,-3.0006,0.3282,0.9255,-0.2595,0.0504,0.0919,-0.4030,0.0077
29.532,-0.3675,-3.0035,0.3287,0.9265,-0.2640,0.0504,0.0932,-0.3985,0.0077
29.541,-0.3593,-3.0059,0.3292,0.9273,-0.2674,0.0505,0.0942,-0.3949,0.0078
29.551,-0.3500,-3.0086,0.3297,0.9283,-0.2714,0.0506,0.0953,-0.3907,0.0079
29.561,-0.3407,-3.0113,0.3302,0.9292,-0.2753,0.0507,0.0963,-0.3864,0.0079
29.571,-0.3313,-3.0141,0.3307,0.9302,-0.2791,0.0507,0.0973,-0.3820,0.0080
29.581,-0.3221,-3.0169,0.3312,0.9312,-0.2829,0.0508,0.0983,-0.3777,0.0080
29.591,-0.3128,-3.0197,0.3317,0.9322,-0.2867,0.0509,0.0992,-0.3732,0.0081
29.601,-0.3035,-3.0226,0.3322,0.9332,-0.2904,0.0510,0.1001,-0.3686,0.0081
29.611,-0.2941,-3.0256,0.3327,0.9342,-0.2940,0.0511,0.1010,-0.3639,0.0081
29.622,-0.2843,-3.0287,0.3333,0.9352,-0.2978,0.0511,0.1018,-0.3590,0.0082
29.631,-0.2753,-3.0315,0.3338,0.9362,-0.3013,0.0512,0.1026,-0.3544,0.0082
29.641,-0.2661,-3.0345,0.3343,0.9372,-0.3047,0.0513,0.1034,-0.3496,0.0082
29.651,-0.2567,-3.0376,0.3348,0.9383,-0.3082,0.0514,0.1041,-0.3447,0.0082
29.661,-0.2472,-3.0407,0.3353,0.9393,-0.3117,0.0515,0.1048,-0.3396,0.0082
29.671,-0.2379,-3.0438,0.3358,0.9404,-0.3150,0.0516,0.1055,-0.3346,0.0082
29.681,-0.2285,-3.0470,0.3363,0.9414,-0.3183,0.0516,0.1061,-0.3295,0.0082
29.691,-0.2191,-3.0502,0.3368,0.9425,-0.3216,0.0517,0.1067,-0.3243,0.0082
29.701,-0.2096,-3.0534,0.3374,0.9436,-0.3248,0.0518,0.1073,-0.3191,0.0082
29.711,-0.2001,-3.0567,0.3379,0.9446,-0.3280,0.0519,0.1079,-0.3138,0.0082
29.721,-0.1908,-3.0600,0.3384,0.9457,-0.3311,0.0520,0.1084,-0.3085,0.0082
29.731,-0.1813,-3.0633,0.3389,0.9468,-0.3341,0.0520,0.1088,-0.3031,0.0082
29.741,-0.1718,-3.0667,0.3394,0.9479,-0.3371,0.0521,0.1093,-0.2976,0.0081
29.751,-0.1623,-3.0701,0.3400,0.9490,-0.3401,0.0522,0.1097,-0.2920,0.0081
29.761,-0.1528,-3.0735,0.3405,0.9501,-0.3430,0.0523,0.1101,-0.2865,0.0081
29.771,-0.1433,-3.0769,0.3410,0.9512,-0.3458,0.0524,0.1105,-0.2809,0.0080
29.782,-0.1328,-3.0808,0.3416,0.9524,-0.3489,0.0525,0.1109,-0.2746,0.0080
29.791,-0.1242,-3.0839,0.3421,0.9534,-0.3513,0.0525,0.1112,-0.2695,0.0080
29.801,-0.1147,-3.0874,0.3426,0.9545,-0.3540,0.0526,0.1114,-0.2637,0.0079
29.812,-0.1046,-3.0912,0.3431,0.9557,-0.3568,0.0527,0.1117,-0.2575,0.0079
29.821,-0.0956,-3.0946,0.3436,0.9568,-0.3592,0.0528,0.1119,-0.2520,0.0078
29.832,-0.0854,-3.0984,0.3442,0.9579,-0.3618,0.0528,0.1121,-0.2458,0.0077
29.841,-0.0764,-3.1018,0.3447,0.9590,-0.3641,0.0529,0.1123,-0.2402,0.0077
29.851,-0.0669,-3.1054,0.3452,0.9601,-0.3665,0.0530,0.1124,-0.2342,0.0076
29.861,-0.0573,-3.1091,0.3457,0.9612,-0.3688,0.0531,0.1126,-0.2282,0.0076
29.871,-0.0476,-3.1128,0.3463,0.9624,-0.3710,0.0531,0.1127,-0.2222,0.0075
29.881,-0.0380,-3.1165,0.3468,0.9635,-0.3732,0.0532,0.1127,-0.2161,0.0074
29.891,-0.0284,-3.1203,0.3473,0.9646,-0.3753,0.0533,0.1128,-0.2099,0.0073
29.901,-0.0187,-3.1240,0.3479,0.9657,-0.3774,0.0534,0.1128,-0.2038,0.0072
29.911,-0.0091,-3.1278,0.3484,0.9669,-0.3794,0.0534,0.1128,-0.1976,0.0072
29.921,0.0006,-3.1316,0.3489,0.9680,-0.3814,0.0535,0.1127,-0.1913,0.0071
29.931,0.0103,-3.1354,0.3495,0.9691,-0.3832,0.0536,0.1127,-0.1851,0.0070
29.941,0.0200,-3.1393,0.3500,0.9703,-0.3851,0.0537,0.1126,-0.1788,0.0069
29.952,0.0303,-3.1434,0.3506,0.9715,-0.3869,0.0537,0.1125,-0.1721,0.0068
29.961,0.0394,-3.1470,0.3511,0.9725,-0.3885,0.0538,0.1124,-0.1662,0.0067
29.971,0.0492,-3.1509,0.3516,0.9736,-0.3901,0.0539,0.1122,-0.1598,0.0066
29.981,0.0590,-3.1549,0.3522,0.9748,-0.3917,0.0539,0.1121,-0.1533,0.0065
29.991,0.0686,-3.1588,0.3527,0.9759,-0.3932,0.0540,0.1119,-0.1470,0.0064
30.001,0.0785,-3.1627,0.3533,0.9770,-0.3947,0.0540,0.1097,-0.1389,0.0061
30.011,0.0884,-3.1667,0.3538,0.9781,-0.3960,0.0541,0.1065,-0.1302,0.0059
30.022,0.0986,-3.1708,0.3544,0.9792,-0.3973,0.0542,0.1032,-0.1212,0.0056
30.033,0.1098,-3.1754,0.3550,0.9803,-0.3987,0.0542,0.0997,-0.1114,0.0052
30.041,0.1176,-3.1786,0.3554,0.9811,-0.3995,0.0543,0.0973,-0.1048,0.0050
30.051,0.1277,-3.1827,0.3560,0.9821,-0.4005,0.0543,0.0943,-0.0962,0.0047
30.061,0.1373,-3.1866,0.3565,0.9830,-0.4015,0.0544,0.0914,-0.0881,0.0045
30.071,0.1472,-3.1907,0.3571,0.9839,-0.4023,0.0544,0.0885,-0.0799,0.0042
30.081,0.1569,-3.1946,0.3576,0.9848,-0.4030,0.0545,0.0857,-0.0720,0.0039
30.091,0.1667,-3.1987,0.3581,0.9856,-0.4037,0.0545,0.0829,-0.0641,0.0037
30.101,0.1767,-3.2028,0.3587,0.9864,-0.4043,0.0545,0.0801,-0.0561,0.0034
30.111,0.1865,-3.2068,0.3592,0.9872,-0.4048,0.0546,0.0774,-0.0484,0.0031
30.121,0.1963,-3.2108,0.3598,0.9880,-0.4053,0.0546,0.0747,-0.0407,0.0029
