t,x,y,z
21.808,-7.2102,2.9936,0.5002
21.818,-7.2028,2.9937,0.5002
21.828,-7.1955,2.9938,0.5002
21.838,-7.1881,2.9939,0.5002
21.848,-7.1807,2.9940,0.5002
21.858,-7.1733,2.9941,0.5002
21.868,-7.1659,2.9942,0.5002
21.878,-7.1585,2.9943,0.5001
21.888,-7.1512,2.9944,0.5001
21.898,-7.1438,2.9944,0.5001
21.908,-7.1364,2.9945,0.5001
21.918,-7.1290,2.9946,0.5001
21.928,-7.1216,2.9947,0.5001
21.938,-7.1142,2.9948,0.5001
21.948,-7.1068,2.9949,0.5001
21.958,-7.0994,2.9950,0.5001
21.969,-7.0921,2.9951,0.5001
21.978,-7.0846,2.9952,0.5001
21.989,-7.0773,2.9953,0.5001
21.998,-7.0697,2.9954,0.5001
22.008,-7.0625,2.9954,0.5001
22.018,-7.0551,2.9955,0.5001
22.028,-7.0476,2.9956,0.5001
22.038,-7.0403,2.9957,0.5001
22.048,-7.0329,2.9958,0.5001
22.058,-7.0254,2.9959,0.5001
22.068,-7.0180,2.9960,0.5001
22.078,-7.0106,2.9960,0.5001
22.088,-7.0032,2.9961,0.5001
22.098,-6.9958,2.9962,0.5001
22.108,-6.9884,2.9963,0.5001
22.118,-6.9810,2.9964,0.5001
22.128,-6.9736,2.9964,0.5001
22.138,-6.9661,2.9965,0.5001
22.148,-6.9587,2.9966,0.5001
22.158,-6.9513,2.9967,0.5001
22.168,-6.9439,2.9967,0.5001
22.178,-6.9365,2.9968,0.5001
22.188,-6.9290,2.9969,0.5001
22.198,-6.9216,2.9970,0.5001
22.208,-6.9142,2.9970,0.5001
22.218,-6.9068,2.9971,0.5001
22.228,-6.8994,2.9972,0.5001
22.238,-6.8919,2.9973,0.5001
22.248,-6.8845,2.9973,0.5001
22.258,-6.8771,2.9974,0.5001
22.268,-6.8697,2.9975,0.5001
22.278,-6.8622,2.9975,0.5001
22.288,-6.8548,2.9976,0.5001
22.298,-6.8474,2.9977,0.5001
22.308,-6.8400,2.9977,0.5001
22.318,-6.8325,2.9978,0.5001
22.328,-6.8251,2.9979,0.5001
22.338,-6.8177,2.9979,0.5001
22.348,-6.8102,2.9980,0.5001
22.358,-6.8028,2.9981,0.5001
22.368,-6.7954,2.9981,0.5001
22.378,-6.7880,2.9982,0.5001
22.388,-6.7805,2.9982,0.5001
22.398,-6.7731,2.9983,0.5001
22.408,-6.7657,2.9984,0.5001
22.418,-6.7582,2.9984,0.5001
22.428,-6.7508,2.9985,0.5001
22.438,-6.7434,2.9985,0.5001
22.448,-6.7359,2.9986,0.5001
22.458,-6.7285,2.9987,0.5001
22.468,-6.7210,2.9987,0.5001
22.478,-6.7136,2.9988,0.5001
22.488,-6.7062,2.9988,0.5001
22.498,-6.6987,2.9989,0.5001
22.508,-6.6987,2.9989,0.5001
22.518,-6.6839,2.9990,0.5001
22.528,-6.6764,2.9990,0.5001
22.538,-6.6690,2.9991,0.5001
22.548,-6.6615,2.9992,0.5001
22.558,-6.6541,2.9992,0.5001
22.568,-6.6467,2.9993,0.5001
22.578,-6.6392,2.9993,0.5001
22.588,-6.6318,2.9994,0.5001
22.598,-6.6243,2.9994,0.5001
22.608,-6.6169,2.9995,0.5001
22.618,-6.6094,2.9995,0.5001
22.628,-6.6020,2.9996,0.5001
22.638,-6.5945,2.9996,0.5001
22.648,-6.5871,2.9996,0.5001
22.658,-6.5796,2.9997,0.5001
22.668,-6.5721,2.9997,0.5001
22.678,-6.5647,2.9998,0.5001
22.688,-6.5572,2.9998,0.5001
22.698,-6.5498,2.9999,0.5001
22.708,-6.5423,2.9999,0.5001
22.718,-6.5349,3.0000,0.5001
22.728,-6.5274,3.0000,0.5001
22.738,-6.5199,3.0001,0.5001
22.748,-6.5199,3.0001,0.5001
22.758,-6.5050,3.0001,0.5001
22.768,-6.4976,3.0002,0.5001
22.778,-6.4901,3.0002,0.5001
22.788,-6.4826,3.0003,0.5001
22.798,-6.4751,3.0003,0.5001
22.808,-6.4677,3.0003,0.5001
22.818,-6.4602,3.0004,0.5001
22.828,-6.4527,3.0004,0.5001
22.838,-6.4452,3.0005,0.5001
22.848,-6.4377,3.0005,0.5001
22.858,-6.4303,3.0005,0.5001
22.868,-6.4228,3.0006,0.5001
22.878,-6.4153,3.0006,0.5001
22.888,-6.4078,3.0006,0.5001
22.898,-6.4003,3.0007,0.5001
22.908,-6.3928,3.0007,0.5001
22.918,-6.3853,3.0007,0.5001
22.928,-6.3778,3.0008,0.5001
22.938,-6.3703,3.0008,0.5001
22.948,-6.3628,3.0008,0.5001
22.958,-6.3552,3.0009,0.5001
22.968,-6.3477,3.0009,0.5001
22.978,-6.3402,3.0009,0.5001
22.990,-6.3327,3.0010,0.5001
22.998,-6.3327,3.0010,0.5001
23.008,-6.3177,3.0010,0.5001
23.018,-6.3101,3.0011,0.5001
23.028,-6.3101,3.0011,0.5001
23.038,-6.3024,3.0011,0.5001
23.048,-6.2875,3.0012,0.5001
23.058,-6.2875,3.0012,0.5001
23.068,-6.2724,3.0012,0.5001
23.078,-6.2649,3.0012,0.5001
23.088,-6.2573,3.0013,0.5001
23.098,-6.2498,3.0013,0.5001
23.108,-6.2422,3.0013,0.5001
23.118,-6.2346,3.0014,0.5000
23.128,-6.2271,3.0014,0.5000
23.138,-6.2195,3.0014,0.5000
23.148,-6.2119,3.0014,0.5000
23.158,-6.2043,3.0015,0.5000
23.168,-6.1967,3.0015,0.5000
23.178,-6.1891,3.0015,0.5000
23.188,-6.1815,3.0015,0.5000
23.198,-6.1739,3.0016,0.5000
23.208,-6.1663,3.0016,0.5000
23.218,-6.1587,3.0016,0.5000
23.228,-6.1510,3.0016,0.5000
23.238,-6.1434,3.0017,0.5000
23.248,-6.1358,3.0017,0.5000
23.258,-6.1281,3.0017,0.5000
23.268,-6.1204,3.0018,0.5000
23.278,-6.1128,3.0018,0.5000
23.288,-6.1051,3.0018,0.5000
23.298,-6.0974,3.0018,0.5000
23.308,-6.0897,3.0019,0.5000
23.318,-6.0820,3.0019,0.5000
23.328,-6.0743,3.0019,0.5000
23.338,-6.0665,3.0020,0.5000
23.348,-6.0588,3.0020,0.5000
23.358,-6.0510,3.0020,0.5000
23.368,-6.0433,3.0021,0.5000
23.378,-6.0355,3.0021,0.5000
23.388,-6.0277,3.0022,0.5000
23.398,-6.0199,3.0022,0.5000
23.408,-6.0121,3.0022,0.5000
23.418,-6.0043,3.0023,0.5000
23.428,-5.9964,3.0023,0.5000
23.438,-5.9886,3.0024,0.5000
23.448,-5.9807,3.0024,0.5000
23.458,-5.9729,3.0025,0.5000
23.468,-5.9650,3.0025,0.5000
23.478,-5.9571,3.0025,0.5000
23.488,-5.9492,3.0026,0.5000
23.498,-5.9413,3.0026,0.5000
23.508,-5.9333,3.0027,0.5000
23.518,-5.9254,3.0027,0.5000
23.528,-5.9174,3.0028,0.5000
23.538,-5.9094,3.0029,0.5000
23.548,-5.9014,3.0029,0.5000
23.558,-5.8934,3.0030,0.4999
23.568,-5.8854,3.0030,0.4999
23.578,-5.8774,3.0031,0.4999
23.588,-5.8693,3.0031,0.4999
23.598,-5.8613,3.0032,0.4999
23.608,-5.8532,3.0033,0.4999
23.618,-5.8451,3.0033,0.4999
23.628,-5.8370,3.0034,0.4999
23.638,-5.8289,3.0035,0.4999
23.648,-5.8207,3.0035,0.4999
23.658,-5.8126,3.0036,0.4999
23.668,-5.8044,3.0037,0.4999
23.678,-5.7962,3.0038,0.4999
23.688,-5.7880,3.0038,0.4999
23.698,-5.7798,3.0039,0.4999
23.708,-5.7716,3.0040,0.4999
23.718,-5.7634,3.0041,0.4998
23.728,-5.7551,3.0041,0.4998
23.738,-5.7468,3.0042,0.4998
23.748,-5.7468,3.0042,0.4998
23.758,-5.7302,3.0044,0.4998
23.768,-5.7219,3.0045,0.4998
23.778,-5.7135,3.0046,0.4998
23.788,-5.7052,3.0047,0.4998
23.798,-5.6968,3.0047,0.4998
23.808,-5.6884,3.0048,0.4998
23.818,-5.6800,3.0049,0.4998
23.828,-5.6716,3.0050,0.4998
23.838,-5.6631,3.0051,0.4997
23.848,-5.6547,3.0052,0.4997
23.858,-5.6462,3.0053,0.4997
23.868,-5.6377,3.0054,0.4997
23.878,-5.6292,3.0055,0.4997
23.888,-5.6207,3.0056,0.4997
23.898,-5.6121,3.0057,0.4997
23.908,-5.6036,3.0058,0.4997
23.918,-5.5950,3.0059,0.4997
23.928,-5.5864,3.0060,0.4997
23.938,-5.5778,3.0061,0.4996
23.948,-5.5692,3.0062,0.4996
23.958,-5.5605,3.0064,0.4996
23.968,-5.5519,3.0065,0.4996
23.978,-5.5432,3.0066,0.4996
23.988,-5.5345,3.0067,0.4996
23.998,-5.5258,3.0068,0.4996
24.008,-5.5171,3.0069,0.4996
24.018,-5.5083,3.0070,0.4996
24.028,-5.4996,3.0072,0.4995
24.038,-5.4908,3.0073,0.4995
24.048,-5.4820,3.0074,0.4995
24.058,-5.4732,3.0075,0.4995
24.068,-5.4644,3.0076,0.4995
24.078,-5.4555,3.0078,0.4995
24.088,-5.4467,3.0079,0.4995
24.098,-5.4378,3.0080,0.4995
24.108,-5.4289,3.0081,0.4994
24.118,-5.4200,3.0082,0.4994
24.128,-5.4110,3.0084,0.4994
24.138,-5.4021,3.0085,0.4994
24.148,-5.3931,3.0086,0.4994
24.158,-5.3842,3.0088,0.4994
24.168,-5.3752,3.0089,0.4994
24.178,-5.3662,3.0090,0.4993
24.188,-5.3571,3.0092,0.4993
24.198,-5.3481,3.0093,0.4993
24.208,-5.3390,3.0094,0.4993
24.218,-5.3300,3.0095,0.4993
24.228,-5.3209,3.0097,0.4993
24.238,-5.3118,3.0098,0.4993
24.248,-5.3026,3.0099,0.4993
24.258,-5.2935,3.0101,0.4992
24.268,-5.2844,3.0102,0.4992
24.278,-5.2752,3.0104,0.4992
24.288,-5.2660,3.0105,0.4992
24.298,-5.2568,3.0106,0.4992
24.308,-5.2476,3.0108,0.4992
24.318,-5.2384,3.0109,0.4991
24.328,-5.2291,3.0110,0.4991
24.338,-5.2199,3.0112,0.4991
24.348,-5.2106,3.0113,0.4991
24.358,-5.2014,3.0114,0.4991
24.368,-5.1921,3.0116,0.4991
24.378,-5.1828,3.0117,0.4991
24.388,-5.1735,3.0118,0.4990
24.398,-5.1641,3.0120,0.4990
24.408,-5.1548,3.0121,0.4990
24.418,-5.1455,3.0123,0.4990
24.428,-5.1361,3.0124,0.4990
24.438,-5.1268,3.0125,0.4990
24.448,-5.1174,3.0127,0.4990
24.458,-5.1080,3.0128,0.4989
24.468,-5.0987,3.0129,0.4989
24.478,-5.0892,3.0131,0.4989
24.488,-5.0799,3.0132,0.4989
24.498,-5.0704,3.0133,0.4989
24.508,-5.0610,3.0135,0.4989
24.518,-5.0516,3.0136,0.4989
24.528,-5.0422,3.0137,0.4988
24.538,-5.0327,3.0138,0.4988
24.548,-5.0233,3.0140,0.4988
24.558,-5.0138,3.0141,0.4988
24.568,-5.0044,3.0142,0.4988
24.578,-4.9949,3.0144,0.4988
24.588,-4.9854,3.0145,0.4987
24.598,-4.9759,3.0146,0.4987
24.608,-4.9665,3.0147,0.4987
24.618,-4.9570,3.0149,0.4987
24.628,-4.9475,3.0150,0.4987
24.638,-4.9380,3.0151,0.4987
24.648,-4.9284,3.0152,0.4987
24.658,-4.9189,3.0154,0.4986
24.668,-4.9094,3.0155,0.4986
24.678,-4.8999,3.0156,0.4986
24.688,-4.8904,3.0157,0.4986
24.698,-4.8809,3.0158,0.4986
24.708,-4.8713,3.0159,0.4986
24.718,-4.8618,3.0161,0.4986
24.728,-4.8522,3.0162,0.4985
24.738,-4.8427,3.0163,0.4985
24.748,-4.8332,3.0164,0.4985
24.758,-4.8236,3.0165,0.4985
24.768,-4.8141,3.0166,0.4985
24.778,-4.8045,3.0167,0.4985
24.788,-4.7950,3.0168,0.4985
24.798,-4.7854,3.0169,0.4984
24.808,-4.7758,3.0170,0.4984
24.818,-4.7663,3.0171,0.4984
24.828,-4.7567,3.0172,0.4984
24.838,-4.7471,3.0173,0.4984
24.848,-4.7375,3.0174,0.4984
24.858,-4.7279,3.0175,0.4984
24.868,-4.7184,3.0176,0.4984
24.878,-4.7088,3.0177,0.4983
24.888,-4.6992,3.0178,0.4983
24.898,-4.6896,3.0179,0.4983
24.908,-4.6800,3.0180,0.4983
24.918,-4.6704,3.0181,0.4983
24.928,-4.6609,3.0182,0.4983
24.938,-4.6513,3.0183,0.4983
24.948,-4.6417,3.0184,0.4983
24.958,-4.6321,3.0184,0.4982
24.968,-4.6225,3.0185,0.4982
24.978,-4.6129,3.0186,0.4982
24.988,-4.6033,3.0187,0.4982
24.998,-4.5937,3.0188,0.4982
25.008,-4.5841,3.0188,0.4982
25.018,-4.5746,3.0189,0.4982
25.028,-4.5650,3.0190,0.4982
25.038,-4.5554,3.0191,0.4981
25.048,-4.5458,3.0191,0.4981
25.058,-4.5362,3.0192,0.4981
25.068,-4.5266,3.0193,0.4981
25.078,-4.5170,3.0193,0.4981
25.088,-4.5074,3.0194,0.4981
25.098,-4.4978,3.0195,0.4981
25.108,-4.4882,3.0195,0.4981
25.118,-4.4786,3.0196,0.4981
25.128,-4.4690,3.0196,0.4981
25.138,-4.4595,3.0197,0.4980
25.148,-4.4499,3.0198,0.4980
25.158,-4.4403,3.0198,0.4980
25.168,-4.4307,3.0199,0.4980
25.178,-4.4211,3.0199,0.4980
25.188,-4.4115,3.0200,0.4980
25.198,-4.4019,3.0200,0.4980
25.208,-4.3923,3.0201,0.4980
25.218,-4.3828,3.0201,0.4980
25.228,-4.3732,3.0201,0.4980
25.238,-4.3636,3.0202,0.4979
25.248,-4.3540,3.0202,0.4979
25.258,-4.3445,3.0203,0.4979
25.268,-4.3349,3.0203,0.4979
25.278,-4.3253,3.0203,0.4979
25.288,-4.3157,3.0204,0.4979
25.298,-4.3062,3.0204,0.4979
25.308,-4.2966,3.0204,0.4979
25.318,-4.2870,3.0204,0.4979
25.328,-4.2775,3.0205,0.4979
25.338,-4.2679,3.0205,0.4979
25.348,-4.2583,3.0205,0.4979
25.358,-4.2487,3.0205,0.4979
25.368,-4.2392,3.0206,0.4978
25.378,-4.2296,3.0206,0.4978
25.388,-4.2200,3.0206,0.4978
25.398,-4.2105,3.0207,0.4978
25.408,-4.2009,3.0207,0.4978
25.418,-4.2009,3.0207,0.4978
25.428,-4.1818,3.0208,0.4978
25.438,-4.1722,3.0208,0.4978
25.448,-4.1626,3.0209,0.4978
25.458,-4.1530,3.0209,0.4978
25.468,-4.1434,3.0210,0.4978
25.478,-4.1338,3.0210,0.4978
25.488,-4.1243,3.0211,0.4978
25.498,-4.1147,3.0212,0.4978
25.508,-4.1051,3.0213,0.4978
25.518,-4.0955,3.0214,0.4978
25.528,-4.0859,3.0215,0.4978
25.538,-4.0763,3.0216,0.4978
25.548,-4.0667,3.0218,0.4978
25.558,-4.0570,3.0219,0.4978
25.568,-4.0474,3.0220,0.4978
25.578,-4.0378,3.0222,0.4978
25.588,-4.0282,3.0224,0.4978
25.598,-4.0185,3.0226,0.4978
25.608,-4.0089,3.0228,0.4978
25.618,-3.9992,3.0230,0.4978
25.628,-3.9896,3.0232,0.4978
25.638,-3.9799,3.0234,0.4978
25.648,-3.9702,3.0237,0.4978
25.658,-3.9605,3.0240,0.4978
25.668,-3.9509,3.0242,0.4978
25.678,-3.9412,3.0245,0.4978
25.688,-3.9315,3.0248,0.4978
25.698,-3.9218,3.0252,0.4978
25.708,-3.9120,3.0255,0.4978
25.718,-3.9023,3.0259,0.4978
25.728,-3.8926,3.0262,0.4979
25.738,-3.8829,3.0266,0.4979
25.748,-3.8731,3.0270,0.4979
25.758,-3.8634,3.0275,0.4979
25.768,-3.8536,3.0279,0.4979
25.778,-3.8438,3.0283,0.4979
25.788,-3.8340,3.0288,0.4979
25.798,-3.8242,3.0293,0.4979
25.808,-3.8145,3.0298,0.4979
25.818,-3.8046,3.0304,0.4979
25.828,-3.7948,3.0309,0.4979
25.838,-3.7850,3.0315,0.4979
25.848,-3.7751,3.0320,0.4979
25.858,-3.7653,3.0326,0.4979
25.868,-3.7554,3.0333,0.4979
25.878,-3.7455,3.0339,0.4979
25.888,-3.7356,3.0346,0.4980
25.898,-3.7258,3.0352,0.4980
25.908,-3.7159,3.0359,0.4980
25.918,-3.7060,3.0366,0.4980
25.928,-3.6960,3.0374,0.4980
25.938,-3.6861,3.0381,0.4980
25.948,-3.6762,3.0389,0.4980
25.958,-3.6662,3.0397,0.4980
25.968,-3.6562,3.0405,0.4980
25.978,-3.6463,3.0413,0.4980
25.988,-3.6363,3.0422,0.4980
25.998,-3.6263,3.0430,0.4980
26.008,-3.6163,3.0439,0.4980
26.018,-3.6062,3.0448,0.4979
26.028,-3.5962,3.0458,0.4979
26.038,-3.5862,3.0467,0.4979
26.048,-3.5761,3.0477,0.4979
26.058,-3.5660,3.0487,0.4979
26.068,-3.5560,3.0497,0.4979
26.078,-3.5459,3.0507,0.4979
26.088,-3.5358,3.0517,0.4979
26.098,-3.5256,3.0528,0.4979
26.108,-3.5155,3.0539,0.4978
26.118,-3.5054,3.0550,0.4978
26.128,-3.4952,3.0561,0.4978
26.138,-3.4851,3.0572,0.4978
26.148,-3.4851,3.0572,0.4978
26.158,-3.4647,3.0596,0.4977
26.168,-3.4545,3.0608,0.4977
26.178,-3.4443,3.0620,0.4977
26.188,-3.4341,3.0632,0.4977
26.198,-3.4239,3.0645,0.4976
26.208,-3.4136,3.0658,0.4976
26.218,-3.4034,3.0670,0.4976
26.228,-3.3931,3.0684,0.4975
26.238,-3.3828,3.0697,0.4975
26.248,-3.3725,3.0710,0.4974
26.258,-3.3622,3.0724,0.4974
26.268,-3.3519,3.0738,0.4973
26.278,-3.3416,3.0752,0.4973
26.288,-3.3312,3.0766,0.4972
26.298,-3.3209,3.0780,0.4972
26.308,-3.3105,3.0795,0.4971
26.318,-3.3002,3.0809,0.4971
26.328,-3.2898,3.0824,0.4970
26.338,-3.2794,3.0839,0.4969
26.348,-3.2690,3.0854,0.4969
26.358,-3.2690,3.0854,0.4969
26.368,-3.2481,3.0885,0.4967
26.378,-3.2377,3.0901,0.4966
26.388,-3.2272,3.0917,0.4965
26.398,-3.2167,3.0933,0.4965
26.408,-3.2062,3.0949,0.4964
26.418,-3.1958,3.0965,0.4963
26.428,-3.1853,3.0981,0.4962
26.438,-3.1747,3.0998,0.4961
26.448,-3.1642,3.1014,0.4960
26.458,-3.1537,3.1031,0.4959
26.468,-3.1431,3.1048,0.4958
26.478,-3.1326,3.1065,0.4957
26.488,-3.1346,3.1062,0.4957
26.498,-3.1240,3.1079,0.4956
26.508,-3.1134,3.1097,0.4954
26.518,-3.1028,3.1114,0.4953
26.528,-3.0923,3.1132,0.4952
26.538,-3.0816,3.1149,0.4950
26.548,-3.0711,3.1167,0.4949
26.558,-3.0604,3.1185,0.4947
26.568,-3.0498,3.1202,0.4945
26.578,-3.0392,3.1220,0.4944
26.588,-3.0286,3.1238,0.4942
26.598,-3.0180,3.1256,0.4939
26.608,-3.0074,3.1274,0.4937
26.618,-2.9968,3.1292,0.4935
26.628,-2.9862,3.1310,0.4932
26.638,-2.9755,3.1328,0.4929
26.648,-2.9649,3.1346,0.4926
26.658,-2.9543,3.1364,0.4923
26.668,-2.9438,3.1381,0.4920
26.678,-2.9332,3.1399,0.4916
26.688,-2.9332,3.1399,0.4916
26.698,-2.9120,3.1435,0.4908
26.708,-2.9014,3.1452,0.4904
26.718,-2.8909,3.1470,0.4900
26.728,-2.8804,3.1487,0.4895
26.738,-2.8698,3.1504,0.4890
26.748,-2.8593,3.1522,0.4885
26.758,-2.8488,3.1539,0.4880
26.768,-2.8383,3.1556,0.4874
26.778,-2.8278,3.1573,0.4868
26.788,-2.8173,3.1589,0.4862
26.798,-2.8069,3.1606,0.4855
26.808,-2.7964,3.1622,0.4849
26.818,-2.7860,3.1639,0.4842
26.828,-2.7756,3.1655,0.4834
26.838,-2.7651,3.1671,0.4827
26.848,-2.7548,3.1686,0.4819
26.858,-2.7444,3.1702,0.4811
26.868,-2.7340,3.1717,0.4802
26.878,-2.7237,3.1733,0.4794
26.888,-2.7134,3.1748,0.4785
26.898,-2.7031,3.1763,0.4775
26.908,-2.6928,3.1777,0.4766
26.918,-2.6825,3.1792,0.4756
26.928,-2.6723,3.1806,0.4746
26.938,-2.6620,3.1820,0.4735
26.948,-2.6518,3.1834,0.4724
26.958,-2.6416,3.1847,0.4713
26.968,-2.6314,3.1860,0.4702
26.978,-2.6213,3.1873,0.4690
26.988,-2.6111,3.1886,0.4678
26.998,-2.6010,3.1899,0.4666
27.008,-2.5909,3.1911,0.4653
27.018,-2.5808,3.1923,0.4640
27.028,-2.5707,3.1935,0.4627
27.038,-2.5607,3.1947,0.4614
27.048,-2.5506,3.1958,0.4600
27.058,-2.5406,3.1969,0.4586
27.068,-2.5306,3.1980,0.4571
27.078,-2.5207,3.1990,0.4556
27.088,-2.5107,3.2001,0.4541
27.098,-2.5008,3.2010,0.4526
27.108,-2.4908,3.2020,0.4510
27.118,-2.4809,3.2030,0.4494
27.128,-2.4710,3.2039,0.4478
27.138,-2.4612,3.2047,0.4462
27.148,-2.4513,3.2056,0.4445
27.158,-2.4415,3.2064,0.4428
27.168,-2.4317,3.2072,0.4410
27.178,-2.4219,3.2080,0.4393
27.188,-2.4121,3.2087,0.4375
27.198,-2.4024,3.2094,0.4357
27.208,-2.3926,3.2101,0.4338
27.218,-2.3829,3.2107,0.4319
27.228,-2.3732,3.2114,0.4300
27.238,-2.3635,3.2119,0.4281
27.248,-2.3538,3.2125,0.4261
27.258,-2.3441,3.2130,0.4242
27.268,-2.3345,3.2135,0.4221
27.278,-2.3249,3.2140,0.4201
27.288,-2.3152,3.2144,0.4181
27.298,-2.3056,3.2148,0.4160
27.308,-2.2961,3.2152,0.4139
27.318,-2.2865,3.2155,0.4117
27.328,-2.2769,3.2158,0.4096
27.338,-2.2769,3.2158,0.4096
27.348,-2.2578,3.2164,0.4052
27.358,-2.2483,3.2166,0.4030
27.368,-2.2388,3.2168,0.4008
27.378,-2.2293,3.2169,0.3985
27.388,-2.2198,3.2171,0.3962
27.398,-2.2104,3.2172,0.3939
27.408,-2.2009,3.2172,0.3916
27.418,-2.2009,3.2172,0.3916
27.428,-2.1820,3.2173,0.3869
27.438,-2.1726,3.2172,0.3845
27.448,-2.1632,3.2172,0.3821
27.458,-2.1537,3.2171,0.3797
27.468,-2.1443,3.2170,0.3773
27.478,-2.1350,3.2169,0.3748
27.488,-2.1256,3.2167,0.3724
27.498,-2.1162,3.2165,0.3699
27.508,-2.1112,3.2164,0.3686
27.518,-2.1018,3.2161,0.3661
27.528,-2.0925,3.2159,0.3636
27.538,-2.0831,3.2156,0.3610
27.548,-2.0737,3.2152,0.3585
27.558,-2.0644,3.2149,0.3559
27.568,-2.0550,3.2145,0.3534
27.578,-2.0457,3.2141,0.3508
27.588,-2.0363,3.2136,0.3483
27.598,-2.0270,3.2131,0.3457
27.608,-2.0177,3.2126,0.3431
27.618,-2.0083,3.2121,0.3405
27.628,-1.9990,3.2115,0.3379
27.638,-1.9896,3.2109,0.3354
27.648,-1.9802,3.2103,0.3328
27.658,-1.9709,3.2096,0.3302
27.668,-1.9615,3.2089,0.3276
27.678,-1.9521,3.2082,0.3250
27.688,-1.9427,3.2074,0.3224
27.698,-1.9333,3.2066,0.3198
27.708,-1.9239,3.2058,0.3172
27.718,-1.9145,3.2050,0.3146
27.728,-1.9051,3.2041,0.3121
27.738,-1.8957,3.2032,0.3095
27.748,-1.8862,3.2023,0.3069
27.758,-1.8767,3.2013,0.3044
27.768,-1.8673,3.2003,0.3018
27.778,-1.8578,3.1993,0.2993
27.788,-1.8483,3.1982,0.2967
27.798,-1.8388,3.1972,0.2942
27.808,-1.8293,3.1961,0.2917
27.818,-1.8198,3.1949,0.2892
27.828,-1.8103,3.1938,0.2867
27.838,-1.8007,3.1926,0.2842
27.848,-1.7911,3.1914,0.2817
27.858,-1.7815,3.1902,0.2792
27.868,-1.7720,3.1889,0.2768
27.878,-1.7623,3.1876,0.2744
27.888,-1.7527,3.1863,0.2719
27.898,-1.7431,3.1850,0.2695
27.908,-1.7334,3.1837,0.2671
27.918,-1.7237,3.1823,0.2647
27.928,-1.7141,3.1809,0.2624
27.938,-1.7044,3.1795,0.2600
27.948,-1.6947,3.1780,0.2577
27.958,-1.6849,3.1766,0.2553
27.968,-1.6752,3.1751,0.2530
27.978,-1.6654,3.1736,0.2507
27.988,-1.6556,3.1721,0.2485
27.998,-1.6458,3.1706,0.2462
28.008,-1.6360,3.1690,0.2440
28.018,-1.6262,3.1675,0.2417
28.028,-1.6164,3.1659,0.2395
28.038,-1.6065,3.1643,0.2373
28.048,-1.5966,3.1627,0.2352
28.058,-1.5867,3.1611,0.2330
28.068,-1.5769,3.1594,0.2309
28.078,-1.5669,3.1578,0.2288
28.088,-1.5570,3.1561,0.2267
28.098,-1.5470,3.1545,0.2246
28.108,-1.5371,3.1528,0.2225
28.118,-1.5271,3.1511,0.2205
28.128,-1.5171,3.1494,0.2185
28.138,-1.5071,3.1477,0.2164
28.148,-1.4971,3.1460,0.2145
28.158,-1.4870,3.1443,0.2125
28.168,-1.4770,3.1426,0.2105
28.178,-1.4669,3.1409,0.2086
28.188,-1.4569,3.1392,0.2067
28.198,-1.4468,3.1375,0.2048
28.208,-1.4367,3.1357,0.2030
28.218,-1.4266,3.1340,0.2011
28.228,-1.4164,3.1323,0.1993
28.238,-1.4063,3.1306,0.1975
28.248,-1.3962,3.1289,0.1957
28.258,-1.3860,3.1271,0.1939
28.268,-1.3758,3.1254,0.1921
28.278,-1.3657,3.1237,0.1904
28.288,-1.3555,3.1220,0.1887
28.298,-1.3453,3.1203,0.1870
28.308,-1.3351,3.1186,0.1853
28.318,-1.3249,3.1170,0.1837
28.328,-1.3146,3.1153,0.1820
28.338,-1.3044,3.1137,0.1804
28.348,-1.3044,3.1137,0.1804
28.358,-1.2839,3.1104,0.1772
28.368,-1.2737,3.1088,0.1757
28.378,-1.2634,3.1072,0.1741
28.388,-1.2531,3.1056,0.1726
28.398,-1.2429,3.1040,0.1711
28.408,-1.2326,3.1025,0.1696
28.418,-1.2224,3.1009,0.1681
28.428,-1.2121,3.0994,0.1666
28.438,-1.2018,3.0979,0.1652
28.448,-1.1915,3.0964,0.1638
28.458,-1.1812,3.0950,0.1624
28.468,-1.1709,3.0936,0.1610
28.478,-1.1607,3.0921,0.1596
28.488,-1.1504,3.0908,0.1583
28.498,-1.1401,3.0894,0.1569
28.508,-1.1298,3.0881,0.1556
28.518,-1.1195,3.0868,0.1543
28.528,-1.1092,3.0855,0.1530
28.538,-1.0989,3.0843,0.1517
28.548,-1.0887,3.0831,0.1505
28.558,-1.0784,3.0819,0.1492
28.568,-1.0681,3.0807,0.1480
28.578,-1.0578,3.0796,0.1468
28.588,-1.0578,3.0796,0.1468
28.598,-1.0373,3.0775,0.1444
28.608,-1.0270,3.0765,0.1432
28.618,-1.0168,3.0755,0.1421
28.628,-1.0066,3.0746,0.1409
28.638,-0.9963,3.0737,0.1398
28.648,-0.9861,3.0729,0.1387
28.658,-0.9797,3.0724,0.1380
28.668,-0.9695,3.0716,0.1369
28.678,-0.9593,3.0708,0.1358
28.688,-0.9491,3.0701,0.1347
28.698,-0.9389,3.0694,0.1336
28.708,-0.9288,3.0687,0.1326
28.718,-0.9186,3.0680,0.1315
28.728,-0.9085,3.0674,0.1305
28.738,-0.8984,3.0667,0.1295
28.748,-0.8883,3.0661,0.1285
28.758,-0.8782,3.0655,0.1275
28.768,-0.8682,3.0648,0.1265
28.778,-0.8581,3.0642,0.1255
28.788,-0.8481,3.0635,0.1245
