t,x,y,z,vx,vy,vz,ax,ay,az
21.404,-9.5546,-1.5580,0.5012,0.8300,0.0022,0.0031,-0.0935,-0.0285,-0.0032
21.414,-9.5463,-1.5579,0.5013,0.8291,0.0019,0.0030,-0.0931,-0.0282,-0.0032
21.424,-9.5380,-1.5579,0.5013,0.8282,0.0017,0.0030,-0.0927,-0.0279,-0.0032
21.434,-9.5297,-1.5579,0.5013,0.8272,0.0014,0.0030,-0.0923,-0.0276,-0.0032
21.444,-9.5214,-1.5579,0.5014,0.8263,0.0011,0.0030,-0.0919,-0.0273,-0.0032
21.454,-9.5131,-1.5579,0.5014,0.8254,0.0008,0.0029,-0.0915,-0.0270,-0.0032
21.464,-9.5049,-1.5579,0.5014,0.8245,0.0006,0.0029,-0.0910,-0.0267,-0.0032
21.474,-9.4967,-1.5579,0.5014,0.8236,0.0003,0.0029,-0.0906,-0.0264,-0.0033
21.484,-9.4884,-1.5579,0.5015,0.8227,0.0000,0.0028,-0.0901,-0.0261,-0.0033
21.494,-9.4802,-1.5579,0.5015,0.8218,-0.0002,0.0028,-0.0896,-0.0258,-0.0033
21.504,-9.4720,-1.5579,0.5015,0.8209,-0.0005,0.0028,-0.0891,-0.0255,-0.0033
21.514,-9.4638,-1.5579,0.5016,0.8200,-0.0007,0.0027,-0.0885,-0.0252,-0.0033
21.524,-9.4556,-1.5579,0.5016,0.8191,-0.0010,0.0027,-0.0880,-0.0249,-0.0033
21.534,-9.4474,-1.5579,0.5016,0.8182,-0.0012,0.0027,-0.0874,-0.0246,-0.0033
21.544,-9.4392,-1.5579,0.5016,0.8174,-0.0015,0.0026,-0.0869,-0.0243,-0.0033
21.554,-9.4311,-1.5579,0.5017,0.8165,-0.0017,0.0026,-0.0863,-0.0240,-0.0033
21.564,-9.4229,-1.5580,0.5017,0.8156,-0.0020,0.0026,-0.0857,-0.0237,-0.0034
21.574,-9.4148,-1.5580,0.5017,0.8148,-0.0022,0.0025,-0.0850,-0.0234,-0.0034
21.584,-9.4066,-1.5580,0.5017,0.8139,-0.0024,0.0025,-0.0844,-0.0230,-0.0034
21.594,-9.3985,-1.5580,0.5018,0.8131,-0.0027,0.0025,-0.0838,-0.0227,-0.0034
21.604,-9.3904,-1.5580,0.5018,0.8123,-0.0029,0.0024,-0.0831,-0.0224,-0.0034
21.614,-9.3822,-1.5581,0.5018,0.8114,-0.0031,0.0024,-0.0824,-0.0221,-0.0034
21.624,-9.3741,-1.5581,0.5018,0.8106,-0.0033,0.0024,-0.0817,-0.0218,-0.0034
21.634,-9.3660,-1.5581,0.5019,0.8098,-0.0035,0.0023,-0.0810,-0.0215,-0.0034
21.644,-9.3579,-1.5582,0.5019,0.8090,-0.0037,0.0023,-0.0803,-0.0211,-0.0034
21.654,-9.3498,-1.5582,0.5019,0.8082,-0.0040,0.0023,-0.0796,-0.0208,-0.0034
21.664,-9.3418,-1.5583,0.5019,0.8074,-0.0042,0.0022,-0.0789,-0.0205,-0.0034
21.674,-9.3337,-1.5583,0.5020,0.8066,-0.0044,0.0022,-0.0781,-0.0202,-0.0034
21.684,-9.3256,-1.5583,0.5020,0.8058,-0.0046,0.0021,-0.0774,-0.0198,-0.0034
21.694,-9.3176,-1.5584,0.5020,0.8051,-0.0048,0.0021,-0.0766,-0.0195,-0.0034
21.704,-9.3095,-1.5584,0.5020,0.8043,-0.0050,0.0021,-0.0758,-0.0192,-0.0034
21.716,-9.3003,-1.5585,0.5020,0.8034,-0.0052,0.0020,-0.0749,-0.0188,-0.0034
21.724,-9.2934,-1.5585,0.5021,0.8028,-0.0053,0.0020,-0.0742,-0.0185,-0.0034
21.734,-9.2854,-1.5586,0.5021,0.8021,-0.0055,0.0020,-0.0734,-0.0182,-0.0034
21.744,-9.2775,-1.5587,0.5021,0.8013,-0.0057,0.0019,-0.0725,-0.0179,-0.0034
21.754,-9.2694,-1.5587,0.5021,0.8006,-0.0059,0.0019,-0.0717,-0.0175,-0.0034
21.764,-9.2614,-1.5588,0.5021,0.7999,-0.0060,0.0019,-0.0708,-0.0172,-0.0034
21.774,-9.2534,-1.5588,0.5022,0.7992,-0.0062,0.0018,-0.0700,-0.0169,-0.0034
21.784,-9.2454,-1.5589,0.5022,0.7985,-0.0064,0.0018,-0.0691,-0.0166,-0.0034
21.794,-9.2375,-1.5590,0.5022,0.7978,-0.0066,0.0018,-0.0682,-0.0162,-0.0034
21.804,-9.2295,-1.5590,0.5022,0.7971,-0.0067,0.0017,-0.0673,-0.0159,-0.0034
21.814,-9.2215,-1.5591,0.5022,0.7965,-0.0069,0.0017,-0.0664,-0.0156,-0.0034
21.824,-9.2135,-1.5592,0.5022,0.7958,-0.0070,0.0017,-0.0655,-0.0152,-0.0034
21.834,-9.2056,-1.5592,0.5023,0.7952,-0.0072,0.0016,-0.0646,-0.0149,-0.0034
21.844,-9.1976,-1.5593,0.5023,0.7945,-0.0073,0.0016,-0.0637,-0.0146,-0.0034
21.854,-9.1897,-1.5594,0.5023,0.7939,-0.0075,0.0016,-0.0627,-0.0142,-0.0034
21.864,-9.1818,-1.5595,0.5023,0.7933,-0.0076,0.0015,-0.0618,-0.0139,-0.0034
21.874,-9.1738,-1.5595,0.5023,0.7927,-0.0077,0.0015,-0.0608,-0.0136,-0.0034
21.884,-9.1659,-1.5596,0.5023,0.7921,-0.0079,0.0015,-0.0599,-0.0132,-0.0034
21.894,-9.1580,-1.5597,0.5023,0.7915,-0.0080,0.0014,-0.0589,-0.0129,-0.0034
21.904,-9.1501,-1.5598,0.5024,0.7909,-0.0081,0.0014,-0.0579,-0.0126,-0.0034
21.914,-9.1422,-1.5599,0.5024,0.7903,-0.0083,0.0014,-0.0569,-0.0122,-0.0034
21.924,-9.1342,-1.5599,0.5024,0.7897,-0.0084,0.0013,-0.0559,-0.0119,-0.0034
21.934,-9.1264,-1.5600,0.5024,0.7892,-0.0085,0.0013,-0.0549,-0.0116,-0.0033
21.944,-9.1185,-1.5601,0.5024,0.7886,-0.0086,0.0013,-0.0539,-0.0112,-0.0033
21.954,-9.1106,-1.5602,0.5024,0.7881,-0.0087,0.0012,-0.0529,-0.0109,-0.0033
21.964,-9.1026,-1.5603,0.5024,0.7876,-0.0088,0.0012,-0.0519,-0.0105,-0.0033
21.974,-9.0948,-1.5604,0.5025,0.7871,-0.0089,0.0012,-0.0508,-0.0102,-0.0033
21.984,-9.0870,-1.5605,0.5025,0.7866,-0.0090,0.0011,-0.0498,-0.0099,-0.0033
21.994,-9.0791,-1.5606,0.5025,0.7861,-0.0091,0.0011,-0.0488,-0.0095,-0.0033
22.004,-9.0713,-1.5606,0.5025,0.7856,-0.0092,0.0011,-0.0477,-0.0092,-0.0033
22.014,-9.0634,-1.5607,0.5025,0.7851,-0.0093,0.0010,-0.0467,-0.0089,-0.0033
22.024,-9.0555,-1.5608,0.5025,0.7847,-0.0094,0.0010,-0.0456,-0.0085,-0.0033
22.034,-9.0477,-1.5609,0.5025,0.7843,-0.0099,0.0010,-0.0409,-0.0346,-0.0033
22.044,-9.0399,-1.5610,0.5025,0.7839,-0.0103,0.0009,-0.0389,-0.0418,-0.0033
22.054,-9.0320,-1.5611,0.5025,0.7835,-0.0108,0.0009,-0.0368,-0.0488,-0.0033
22.064,-9.0242,-1.5612,0.5025,0.7831,-0.0113,0.0009,-0.0349,-0.0556,-0.0033
22.074,-9.0164,-1.5614,0.5026,0.7828,-0.0119,0.0008,-0.0329,-0.0624,-0.0033
22.084,-9.0086,-1.5615,0.5026,0.7825,-0.0125,0.0008,-0.0310,-0.0689,-0.0034
22.094,-9.0007,-1.5616,0.5026,0.7822,-0.0133,0.0008,-0.0292,-0.0753,-0.0034
22.104,-8.9929,-1.5618,0.5026,0.7819,-0.0140,0.0007,-0.0273,-0.0816,-0.0034
22.114,-8.9851,-1.5619,0.5026,0.7816,-0.0149,0.0007,-0.0256,-0.0877,-0.0034
22.124,-8.9773,-1.5620,0.5026,0.7814,-0.0158,0.0007,-0.0238,-0.0937,-0.0034
22.134,-8.9695,-1.5622,0.5026,0.7811,-0.0168,0.0006,-0.0221,-0.0996,-0.0034
22.144,-8.9616,-1.5624,0.5026,0.7809,-0.0178,0.0006,-0.0204,-0.1053,-0.0034
22.154,-8.9538,-1.5626,0.5026,0.7807,-0.0189,0.0006,-0.0188,-0.1108,-0.0034
22.164,-8.9460,-1.5628,0.5026,0.7806,-0.0200,0.0005,-0.0171,-0.1163,-0.0034
22.174,-8.9382,-1.5630,0.5026,0.7804,-0.0212,0.0005,-0.0156,-0.1215,-0.0034
22.184,-8.9304,-1.5632,0.5026,0.7802,-0.0224,0.0005,-0.0140,-0.1267,-0.0034
22.194,-8.9226,-1.5634,0.5026,0.7801,-0.0237,0.0004,-0.0125,-0.1317,-0.0033
22.204,-8.9148,-1.5637,0.5026,0.7800,-0.0251,0.0004,-0.0110,-0.1366,-0.0033
22.214,-8.9070,-1.5639,0.5026,0.7799,-0.0265,0.0004,-0.0096,-0.1413,-0.0033
22.224,-8.8992,-1.5642,0.5026,0.7798,-0.0279,0.0003,-0.0082,-0.1459,-0.0033
22.234,-8.8914,-1.5645,0.5026,0.7797,-0.0294,0.0003,-0.0068,-0.1504,-0.0033
22.244,-8.8836,-1.5648,0.5026,0.7797,-0.0309,0.0003,-0.0055,-0.1548,-0.0033
22.254,-8.8759,-1.5651,0.5026,0.7796,-0.0325,0.0002,-0.0042,-0.1590,-0.0033
22.264,-8.8680,-1.5654,0.5026,0.7796,-0.0341,0.0002,-0.0029,-0.1631,-0.0033
22.274,-8.8602,-1.5658,0.5027,0.7796,-0.0357,0.0002,-0.0016,-0.1670,-0.0033
22.284,-8.8524,-1.5661,0.5027,0.7796,-0.0374,0.0001,-0.0004,-0.1709,-0.0033
22.294,-8.8447,-1.5665,0.5027,0.7796,-0.0392,0.0001,0.0008,-0.1746,-0.0033
22.304,-8.8369,-1.5669,0.5027,0.7796,-0.0409,0.0001,0.0019,-0.1782,-0.0033
22.314,-8.8291,-1.5673,0.5027,0.7796,-0.0427,0.0000,0.0030,-0.1816,-0.0033
22.324,-8.8213,-1.5678,0.5027,0.7796,-0.0445,-0.0000,0.0041,-0.1849,-0.0032
22.334,-8.8135,-1.5682,0.5027,0.7797,-0.0464,-0.0000,0.0052,-0.1882,-0.0032
22.344,-8.8057,-1.5687,0.5027,0.7797,-0.0483,-0.0001,0.0062,-0.1913,-0.0032
22.354,-8.7979,-1.5692,0.5027,0.7798,-0.0502,-0.0001,0.0072,-0.1942,-0.0032
22.364,-8.7901,-1.5697,0.5027,0.7799,-0.0522,-0.0001,0.0082,-0.1971,-0.0032
22.374,-8.7823,-1.5702,0.5027,0.7800,-0.0542,-0.0002,0.0091,-0.1998,-0.0032
22.384,-8.7745,-1.5708,0.5026,0.7801,-0.0562,-0.0002,0.0101,-0.2025,-0.0032
22.394,-8.7667,-1.5714,0.5026,0.7802,-0.0582,-0.0002,0.0109,-0.2050,-0.0031
22.404,-8.7589,-1.5720,0.5026,0.7803,-0.0603,-0.0003,0.0118,-0.2074,-0.0031
22.414,-8.7511,-1.5726,0.5026,0.7804,-0.0624,-0.0003,0.0126,-0.2096,-0.0031
22.424,-8.7433,-1.5732,0.5026,0.7805,-0.0645,-0.0003,0.0134,-0.2118,-0.0031
22.434,-8.7355,-1.5739,0.5026,0.7807,-0.0666,-0.0003,0.0142,-0.2139,-0.0031
22.444,-8.7277,-1.5745,0.5026,0.7808,-0.0688,-0.0004,0.0150,-0.2158,-0.0031
22.454,-8.7198,-1.5752,0.5026,0.7810,-0.0709,-0.0004,0.0157,-0.2176,-0.0030
22.464,-8.7120,-1.5760,0.5026,0.7811,-0.0731,-0.0004,0.0164,-0.2194,-0.0030
22.474,-8.7042,-1.5767,0.5026,0.7813,-0.0753,-0.0005,0.0170,-0.2210,-0.0030
22.484,-8.6964,-1.5775,0.5026,0.7815,-0.0775,-0.0005,0.0177,-0.2225,-0.0030
22.494,-8.6886,-1.5783,0.5026,0.7816,-0.0798,-0.0005,0.0183,-0.2239,-0.0030
22.504,-8.6808,-1.5791,0.5026,0.7818,-0.0820,-0.0006,0.0189,-0.2252,-0.0029
22.514,-8.6729,-1.5799,0.5026,0.7820,-0.0843,-0.0006,0.0195,-0.2264,-0.0029
22.524,-8.6651,-1.5807,0.5026,0.7822,-0.0865,-0.0006,0.0200,-0.2275,-0.0029
22.534,-8.6573,-1.5816,0.5026,0.7824,-0.0888,-0.0006,0.0205,-0.2285,-0.0029
22.544,-8.6495,-1.5825,0.5026,0.7826,-0.0911,-0.0007,0.0210,-0.2294,-0.0029
22.554,-8.6417,-1.5834,0.5026,0.7828,-0.0934,-0.0007,0.0215,-0.2302,-0.0028
22.564,-8.6338,-1.5844,0.5026,0.7831,-0.0957,-0.0007,0.0220,-0.2309,-0.0028
22.574,-8.6260,-1.5854,0.5026,0.7833,-0.0980,-0.0008,0.0224,-0.2315,-0.0028
22.584,-8.6182,-1.5864,0.5025,0.7835,-0.1003,-0.0008,0.0228,-0.2320,-0.0028
22.594,-8.6103,-1.5874,0.5025,0.7837,-0.1027,-0.0008,0.0232,-0.2324,-0.0027
22.604,-8.6025,-1.5884,0.5025,0.7840,-0.1050,-0.0008,0.0235,-0.2328,-0.0027
22.614,-8.5946,-1.5895,0.5025,0.7842,-0.1073,-0.0009,0.0238,-0.2330,-0.0027
22.624,-8.5868,-1.5906,0.5025,0.7845,-0.1096,-0.0009,0.0242,-0.2331,-0.0027
22.634,-8.5790,-1.5917,0.5025,0.7847,-0.1120,-0.0009,0.0244,-0.2332,-0.0026
22.644,-8.5711,-1.5928,0.5025,0.7849,-0.1143,-0.0009,0.0247,-0.2331,-0.0026
22.654,-8.5633,-1.5939,0.5025,0.7852,-0.1166,-0.0010,0.0250,-0.2330,-0.0026
22.664,-8.5554,-1.5951,0.5025,0.7854,-0.1190,-0.0010,0.0252,-0.2327,-0.0026
22.674,-8.5476,-1.5963,0.5025,0.7857,-0.1213,-0.0010,0.0254,-0.2324,-0.0025
22.684,-8.5397,-1.5975,0.5025,0.7859,-0.1236,-0.0011,0.0256,-0.2320,-0.0025
22.694,-8.5318,-1.5988,0.5024,0.7862,-0.1259,-0.0011,0.0258,-0.2316,-0.0025
22.704,-8.5240,-1.6001,0.5024,0.7865,-0.1282,-0.0011,0.0259,-0.2310,-0.0024
22.714,-8.5161,-1.6014,0.5024,0.7867,-0.1306,-0.0011,0.0260,-0.2303,-0.0024
22.724,-8.5082,-1.6027,0.5024,0.7870,-0.1329,-0.0011,0.0261,-0.2296,-0.0024
22.734,-8.5004,-1.6040,0.5024,0.7872,-0.1351,-0.0012,0.0262,-0.2288,-0.0024
22.744,-8.4925,-1.6054,0.5024,0.7875,-0.1374,-0.0012,0.0263,-0.2279,-0.0023
22.754,-8.4846,-1.6068,0.5024,0.7878,-0.1397,-0.0012,0.0264,-0.2269,-0.0023
22.764,-8.4767,-1.6082,0.5024,0.7880,-0.1420,-0.0012,0.0264,-0.2259,-0.0023
22.774,-8.4689,-1.6096,0.5024,0.7883,-0.1442,-0.0013,0.0264,-0.2248,-0.0022
22.784,-8.4610,-1.6111,0.5023,0.7886,-0.1465,-0.0013,0.0264,-0.2236,-0.0022
22.794,-8.4531,-1.6125,0.5023,0.7888,-0.1487,-0.0013,0.0264,-0.2223,-0.0022
22.804,-8.4452,-1.6140,0.5023,0.7891,-0.1509,-0.0013,0.0264,-0.2210,-0.0021
22.814,-8.4373,-1.6156,0.5023,0.7894,-0.1531,-0.0014,0.0263,-0.2195,-0.0021
22.824,-8.4294,-1.6171,0.5023,0.7896,-0.1553,-0.0014,0.0263,-0.2180,-0.0021
22.834,-8.4215,-1.6187,0.5023,0.7899,-0.1575,-0.0014,0.0262,-0.2165,-0.0020
22.844,-8.4136,-1.6202,0.5023,0.7901,-0.1596,-0.0014,0.0261,-0.2149,-0.0020
22.854,-8.4057,-1.6218,0.5022,0.7904,-0.1618,-0.0014,0.0260,-0.2132,-0.0020
22.864,-8.3978,-1.6235,0.5022,0.7907,-0.1639,-0.0015,0.0258,-0.2114,-0.0019
22.874,-8.3899,-1.6251,0.5022,0.7909,-0.1660,-0.0015,0.0257,-0.2096,-0.0019
22.884,-8.3820,-1.6268,0.5022,0.7912,-0.1681,-0.0015,0.0255,-0.2077,-0.0019
22.894,-8.3740,-1.6285,0.5022,0.7914,-0.1702,-0.0015,0.0254,-0.2057,-0.0018
22.904,-8.3662,-1.6302,0.5022,0.7917,-0.1722,-0.0015,0.0252,-0.2037,-0.0018
22.914,-8.3582,-1.6319,0.5022,0.7919,-0.1742,-0.0015,0.0250,-0.2016,-0.0018
22.924,-8.3503,-1.6337,0.5021,0.7922,-0.1762,-0.0016,0.0248,-0.1994,-0.0017
22.934,-8.3424,-1.6355,0.5021,0.7924,-0.1782,-0.0016,0.0245,-0.1972,-0.0017
22.944,-8.3345,-1.6373,0.5021,0.7927,-0.1802,-0.0016,0.0243,-0.1949,-0.0017
22.954,-8.3265,-1.6391,0.5021,0.7929,-0.1821,-0.0016,0.0241,-0.1926,-0.0016
22.964,-8.3186,-1.6409,0.5021,0.7932,-0.1840,-0.0016,0.0238,-0.1902,-0.0016
22.974,-8.3107,-1.6427,0.5021,0.7934,-0.1859,-0.0016,0.0235,-0.1878,-0.0016
22.984,-8.3027,-1.6446,0.5020,0.7936,-0.1878,-0.0017,0.0232,-0.1853,-0.0015
22.994,-8.2948,-1.6465,0.5020,0.7939,-0.1896,-0.0017,0.0229,-0.1827,-0.0015
23.004,-8.2867,-1.6485,0.5020,0.7941,-0.1915,-0.0017,0.0226,-0.1801,-0.0015
23.014,-8.2789,-1.6503,0.5020,0.7943,-0.1932,-0.0017,0.0223,-0.1775,-0.0014
23.024,-8.2710,-1.6523,0.5020,0.7945,-0.1950,-0.0017,0.0220,-0.1748,-0.0014
23.034,-8.2630,-1.6542,0.5020,0.7947,-0.1967,-0.0017,0.0217,-0.1720,-0.0013
23.044,-8.2551,-1.6562,0.5019,0.7950,-0.1984,-0.0017,0.0213,-0.1692,-0.0013
23.054,-8.2471,-1.6582,0.5019,0.7952,-0.2001,-0.0018,0.0209,-0.1664,-0.0013
23.064,-8.2392,-1.6602,0.5019,0.7954,-0.2018,-0.0018,0.0206,-0.1635,-0.0012
23.074,-8.2312,-1.6622,0.5019,0.7956,-0.2034,-0.0018,0.0202,-0.1605,-0.0012
23.084,-8.2233,-1.6643,0.5019,0.7958,-0.2050,-0.0018,0.0198,-0.1575,-0.0012
23.094,-8.2153,-1.6663,0.5019,0.7960,-0.2065,-0.0018,0.0194,-0.1545,-0.0011
23.104,-8.2073,-1.6684,0.5018,0.7962,-0.2081,-0.0018,0.0190,-0.1514,-0.0011
23.114,-8.1994,-1.6705,0.5018,0.7964,-0.2095,-0.0018,0.0186,-0.1483,-0.0011
23.124,-8.1947,-1.6717,0.5018,0.7965,-0.2104,-0.0018,0.0193,-0.1413,-0.0010
23.134,-8.1868,-1.6738,0.5018,0.7967,-0.2117,-0.0018,0.0210,-0.1261,-0.0010
23.144,-8.1788,-1.6760,0.5018,0.7969,-0.2129,-0.0019,0.0227,-0.1110,-0.0009
23.154,-8.1708,-1.6781,0.5017,0.7971,-0.2140,-0.0019,0.0244,-0.0962,-0.0009
23.164,-8.1629,-1.6802,0.5017,0.7974,-0.2148,-0.0019,0.0261,-0.0817,-0.0008
23.174,-8.1549,-1.6824,0.5017,0.7976,-0.2156,-0.0019,0.0277,-0.0673,-0.0008
23.184,-8.1469,-1.6845,0.5017,0.7979,-0.2162,-0.0019,0.0293,-0.0531,-0.0007
23.194,-8.1389,-1.6867,0.5017,0.7982,-0.2167,-0.0019,0.0309,-0.0392,-0.0007
23.204,-8.1309,-1.6889,0.5017,0.7986,-0.2170,-0.0019,0.0325,-0.0256,-0.0006
23.214,-8.1230,-1.6910,0.5016,0.7989,-0.2172,-0.0019,0.0340,-0.0121,-0.0006
23.224,-8.1150,-1.6932,0.5016,0.7992,-0.2172,-0.0019,0.0355,0.0012,-0.0006
23.234,-8.1070,-1.6954,0.5016,0.7996,-0.2171,-0.0019,0.0370,0.0142,-0.0005
23.244,-8.0990,-1.6976,0.5016,0.8000,-0.2169,-0.0019,0.0384,0.0270,-0.0005
23.254,-8.0910,-1.6997,0.5016,0.8004,-0.2166,-0.0019,0.0398,0.0396,-0.0004
23.264,-8.0830,-1.7019,0.5015,0.8008,-0.2161,-0.0019,0.0412,0.0520,-0.0004
23.274,-8.0750,-1.7040,0.5015,0.8012,-0.2156,-0.0019,0.0426,0.0642,-0.0004
23.284,-8.0669,-1.7062,0.5015,0.8016,-0.2149,-0.0019,0.0439,0.0762,-0.0003
23.294,-8.0589,-1.7083,0.5015,0.8021,-0.2140,-0.0019,0.0452,0.0880,-0.0003
23.304,-8.0509,-1.7105,0.5015,0.8025,-0.2131,-0.0019,0.0465,0.0996,-0.0002
23.314,-8.0429,-1.7126,0.5014,0.8030,-0.2121,-0.0019,0.0478,0.1109,-0.0002
23.324,-8.0349,-1.7147,0.5014,0.8035,-0.2109,-0.0019,0.0490,0.1221,-0.0002
23.334,-8.0268,-1.7168,0.5014,0.8040,-0.2096,-0.0019,0.0502,0.1330,-0.0001
23.344,-8.0188,-1.7189,0.5014,0.8045,-0.2082,-0.0020,0.0514,0.1438,-0.0001
23.354,-8.0107,-1.7210,0.5014,0.8050,-0.2067,-0.0020,0.0525,0.1543,-0.0000
23.364,-8.0027,-1.7230,0.5013,0.8055,-0.2051,-0.0020,0.0537,0.1647,-0.0000
23.374,-7.9946,-1.7251,0.5013,0.8061,-0.2034,-0.0020,0.0548,0.1749,0.0000
23.384,-7.9865,-1.7271,0.5013,0.8066,-0.2016,-0.0020,0.0559,0.1848,0.0001
23.394,-7.9785,-1.7291,0.5013,0.8072,-0.1997,-0.0020,0.0569,0.1946,0.0001
23.404,-7.9704,-1.7311,0.5013,0.8078,-0.1978,-0.0019,0.0580,0.2042,0.0001
23.414,-7.9623,-1.7331,0.5012,0.8084,-0.1957,-0.0019,0.0590,0.2136,0.0002
23.424,-7.9542,-1.7350,0.5012,0.8089,-0.1935,-0.0019,0.0600,0.2228,0.0002
23.434,-7.9461,-1.7369,0.5012,0.8095,-0.1912,-0.0019,0.0609,0.2318,0.0002
23.444,-7.9380,-1.7389,0.5012,0.8102,-0.1888,-0.0019,0.0619,0.2406,0.0003
23.454,-7.9299,-1.7407,0.5012,0.8108,-0.1864,-0.0019,0.0628,0.2492,0.0003
23.464,-7.9218,-1.7426,0.5012,0.8114,-0.1839,-0.0019,0.0637,0.2577,0.0003
23.474,-7.9137,-1.7444,0.5011,0.8121,-0.1812,-0.0019,0.0645,0.2659,0.0004
23.484,-7.9056,-1.7462,0.5011,0.8127,-0.1785,-0.0019,0.0654,0.2740,0.0004
23.494,-7.8975,-1.7480,0.5011,0.8134,-0.1758,-0.0019,0.0662,0.2819,0.0004
23.504,-7.8893,-1.7497,0.5011,0.8140,-0.1729,-0.0019,0.0670,0.2896,0.0004
23.514,-7.8812,-1.7514,0.5011,0.8147,-0.1700,-0.0019,0.0678,0.2972,0.0005
23.524,-7.8730,-1.7531,0.5010,0.8154,-0.1670,-0.0019,0.0685,0.3045,0.0005
23.534,-7.8649,-1.7548,0.5010,0.8161,-0.1639,-0.0019,0.0693,0.3117,0.0005
23.544,-7.8567,-1.7564,0.5010,0.8168,-0.1607,-0.0019,0.0700,0.3187,0.0006
23.554,-7.8485,-1.7580,0.5010,0.8175,-0.1575,-0.0019,0.0707,0.3256,0.0006
23.564,-7.8404,-1.7595,0.5010,0.8182,-0.1542,-0.0019,0.0713,0.3322,0.0006
23.574,-7.8322,-1.7611,0.5009,0.8189,-0.1509,-0.0019,0.0720,0.3387,0.0006
23.584,-7.8240,-1.7626,0.5009,0.8196,-0.1474,-0.0019,0.0726,0.3451,0.0007
23.594,-7.8158,-1.7640,0.5009,0.8204,-0.1440,-0.0019,0.0732,0.3512,0.0007
23.604,-7.8076,-1.7654,0.5009,0.8211,-0.1404,-0.0019,0.0738,0.3572,0.0007
23.614,-7.7993,-1.7668,0.5009,0.8218,-0.1368,-0.0019,0.0744,0.3630,0.0007
23.624,-7.7911,-1.7682,0.5008,0.8226,-0.1332,-0.0018,0.0749,0.3687,0.0007
23.634,-7.7829,-1.7695,0.5008,0.8233,-0.1294,-0.0018,0.0754,0.3742,0.0008
23.644,-7.7747,-1.7708,0.5008,0.8241,-0.1257,-0.0018,0.0759,0.3795,0.0008
23.654,-7.7664,-1.7720,0.5008,0.8248,-0.1219,-0.0018,0.0764,0.3847,0.0008
23.664,-7.7582,-1.7732,0.5008,0.8256,-0.1180,-0.0018,0.0769,0.3897,0.0008
23.674,-7.7499,-1.7744,0.5008,0.8264,-0.1141,-0.0018,0.0773,0.3946,0.0009
23.684,-7.7416,-1.7755,0.5007,0.8272,-0.1101,-0.0018,0.0777,0.3993,0.0009
23.694,-7.7334,-1.7766,0.5007,0.8279,-0.1061,-0.0018,0.0781,0.4038,0.0009
23.704,-7.7249,-1.7776,0.5007,0.8287,-0.1019,-0.0018,0.0785,0.4083,0.0009
23.714,-7.7168,-1.7786,0.5007,0.8295,-0.0979,-0.0018,0.0789,0.4125,0.0009
23.724,-7.7085,-1.7796,0.5007,0.8303,-0.0938,-0.0018,0.0792,0.4166,0.0010
23.734,-7.7002,-1.7805,0.5006,0.8311,-0.0896,-0.0018,0.0795,0.4205,0.0010
23.744,-7.6919,-1.7814,0.5006,0.8319,-0.0854,-0.0017,0.0798,0.4243,0.0010
23.754,-7.6835,-1.7822,0.5006,0.8327,-0.0811,-0.0017,0.0801,0.4280,0.0010
23.764,-7.6752,-1.7830,0.5006,0.8335,-0.0768,-0.0017,0.0804,0.4314,0.0010
23.774,-7.6669,-1.7837,0.5006,0.8343,-0.0725,-0.0017,0.0807,0.4348,0.0010
23.784,-7.6585,-1.7844,0.5006,0.8351,-0.0681,-0.0017,0.0809,0.4380,0.0011
23.794,-7.6502,-1.7851,0.5005,0.8359,-0.0637,-0.0017,0.0811,0.4411,0.0011
23.804,-7.6418,-1.7857,0.5005,0.8367,-0.0593,-0.0017,0.0813,0.4440,0.0011
23.814,-7.6334,-1.7863,0.5005,0.8375,-0.0548,-0.0017,0.0815,0.4468,0.0011
23.824,-7.6251,-1.7868,0.5005,0.8384,-0.0504,-0.0017,0.0816,0.4495,0.0011
23.834,-7.6167,-1.7873,0.5005,0.8392,-0.0458,-0.0016,0.0818,0.4520,0.0011
23.844,-7.6083,-1.7877,0.5005,0.8400,-0.0413,-0.0016,0.0819,0.4544,0.0011
23.854,-7.5999,-1.7881,0.5004,0.8408,-0.0367,-0.0016,0.0820,0.4566,0.0012
23.864,-7.5915,-1.7884,0.5004,0.8416,-0.0322,-0.0016,0.0821,0.4587,0.0012
23.874,-7.5830,-1.7887,0.5004,0.8425,-0.0276,-0.0016,0.0822,0.4607,0.0012
23.884,-7.5746,-1.7890,0.5004,0.8433,-0.0230,-0.0016,0.0823,0.4625,0.0012
23.894,-7.5662,-1.7892,0.5004,0.8441,-0.0183,-0.0016,0.0823,0.4643,0.0012
23.904,-7.5577,-1.7894,0.5004,0.8449,-0.0137,-0.0016,0.0823,0.4659,0.0012
23.914,-7.5493,-1.7895,0.5004,0.8458,-0.0090,-0.0016,0.0823,0.4673,0.0012
23.925,-7.5404,-1.7895,0.5003,0.8466,-0.0041,-0.0015,0.0823,0.4687,0.0012
23.934,-7.5323,-1.7896,0.5003,0.8474,0.0004,-0.0015,0.0823,0.4699,0.0013
23.944,-7.5239,-1.7895,0.5003,0.8482,0.0051,-0.0015,0.0823,0.4710,0.0013
23.954,-7.5154,-1.7895,0.5003,0.8490,0.0098,-0.0015,0.0822,0.4720,0.0013
