t,x,y,z
17.588,-3.3673,3.1159,0.4876
17.598,-3.3523,3.1180,0.4873
17.608,-3.3374,3.1202,0.4870
17.618,-3.3225,3.1225,0.4866
17.628,-3.3076,3.1249,0.4863
17.638,-3.2928,3.1274,0.4859
17.648,-3.2780,3.1300,0.4856
17.658,-3.2632,3.1326,0.4852
17.668,-3.2484,3.1354,0.4848
17.678,-3.2337,3.1382,0.4844
17.688,-3.2190,3.1411,0.4839
17.698,-3.2043,3.1441,0.4835
17.708,-3.1897,3.1472,0.4831
17.718,-3.1751,3.1504,0.4826
17.728,-3.1606,3.1536,0.4822
17.738,-3.1460,3.1570,0.4817
17.748,-3.1315,3.1604,0.4812
17.758,-3.1170,3.1638,0.4807
17.768,-3.1026,3.1674,0.4803
17.778,-3.0881,3.1710,0.4798
17.788,-3.0881,3.1710,0.4798
17.798,-3.0593,3.1785,0.4787
17.808,-3.0447,3.1824,0.4782
17.818,-3.0306,3.1863,0.4777
17.828,-3.0163,3.1902,0.4771
17.838,-3.0020,3.1943,0.4766
17.848,-2.9878,3.1983,0.4761
17.858,-2.9735,3.2025,0.4755
17.868,-2.9593,3.2067,0.4750
17.878,-2.9451,3.2109,0.4744
17.888,-2.9309,3.2153,0.4738
17.898,-2.9168,3.2196,0.4733
17.908,-2.9026,3.2240,0.4727
17.918,-2.8885,3.2284,0.4721
17.928,-2.8745,3.2329,0.4716
17.938,-2.8603,3.2374,0.4710
17.948,-2.8463,3.2420,0.4704
17.958,-2.8322,3.2466,0.4698
17.968,-2.8182,3.2512,0.4693
17.978,-2.8042,3.2558,0.4687
17.988,-2.7901,3.2605,0.4681
17.998,-2.7761,3.2652,0.4675
18.008,-2.7621,3.2699,0.4670
18.018,-2.7482,3.2746,0.4664
18.028,-2.7342,3.2793,0.4658
18.038,-2.7202,3.2840,0.4653
18.048,-2.7063,3.2888,0.4647
18.058,-2.6923,3.2935,0.4642
18.068,-2.6783,3.2983,0.4636
18.078,-2.6645,3.3030,0.4631
18.088,-2.6505,3.3078,0.4625
18.098,-2.6366,3.3126,0.4620
18.108,-2.6226,3.3173,0.4615
18.118,-2.6088,3.3220,0.4610
18.128,-2.5948,3.3267,0.4604
18.138,-2.5810,3.3314,0.4599
18.148,-2.5670,3.3361,0.4595
18.158,-2.5531,3.3407,0.4590
18.168,-2.5393,3.3453,0.4585
18.178,-2.5253,3.3499,0.4580
18.188,-2.5114,3.3545,0.4576
18.198,-2.4974,3.3590,0.4571
18.208,-2.4835,3.3635,0.4567
18.218,-2.4696,3.3680,0.4563
18.228,-2.4557,3.3724,0.4558
18.238,-2.4417,3.3768,0.4554
18.248,-2.4278,3.3811,0.4551
18.258,-2.4138,3.3854,0.4547
18.268,-2.3998,3.3897,0.4543
18.278,-2.3856,3.3939,0.4540
18.288,-2.3718,3.3980,0.4536
18.298,-2.3575,3.4022,0.4533
18.308,-2.3435,3.4062,0.4530
18.318,-2.3297,3.4101,0.4527
18.328,-2.3158,3.4139,0.4524
18.338,-2.3018,3.4178,0.4522
18.348,-2.2877,3.4215,0.4519
18.358,-2.2736,3.4252,0.4517
18.368,-2.2589,3.4290,0.4514
18.378,-2.2455,3.4324,0.4512
18.388,-2.2314,3.4359,0.4511
18.398,-2.2173,3.4393,0.4509
18.408,-2.2030,3.4427,0.4507
18.418,-2.1890,3.4460,0.4506
18.428,-2.1748,3.4492,0.4505
18.438,-2.1607,3.4523,0.4503
18.448,-2.1465,3.4554,0.4502
18.458,-2.1323,3.4584,0.4502
18.468,-2.1181,3.4613,0.4501
18.478,-2.1039,3.4641,0.4501
18.488,-2.0897,3.4669,0.4500
18.498,-2.0755,3.4696,0.4500
18.508,-2.0613,3.4722,0.4500
18.518,-2.0470,3.4747,0.4500
18.528,-2.0328,3.4772,0.4500
18.538,-2.0328,3.4772,0.4500
18.548,-2.0042,3.4818,0.4501
18.558,-1.9899,3.4840,0.4502
18.568,-1.9756,3.4862,0.4503
18.578,-1.9614,3.4882,0.4504
18.588,-1.9471,3.4902,0.4505
18.598,-1.9328,3.4921,0.4507
18.608,-1.9185,3.4939,0.4508
18.618,-1.9039,3.4957,0.4510
18.628,-1.8898,3.4973,0.4512
18.638,-1.8753,3.4989,0.4513
18.648,-1.8611,3.5004,0.4515
18.658,-1.8468,3.5018,0.4518
18.668,-1.8324,3.5031,0.4520
18.678,-1.8178,3.5044,0.4523
18.688,-1.8037,3.5056,0.4525
18.698,-1.7893,3.5067,0.4528
18.708,-1.7749,3.5077,0.4531
18.718,-1.7605,3.5087,0.4534
18.728,-1.7461,3.5096,0.4537
18.738,-1.7317,3.5104,0.4540
18.748,-1.7172,3.5111,0.4544
18.758,-1.7028,3.5117,0.4547
18.768,-1.6884,3.5123,0.4551
18.778,-1.6739,3.5128,0.4554
18.788,-1.6739,3.5128,0.4554
18.798,-1.6451,3.5136,0.4562
18.808,-1.6306,3.5139,0.4566
18.818,-1.6162,3.5141,0.4570
18.828,-1.6017,3.5142,0.4575
18.838,-1.5872,3.5143,0.4579
18.848,-1.5727,3.5143,0.4584
18.858,-1.5582,3.5142,0.4588
18.868,-1.5430,3.5141,0.4593
18.878,-1.5290,3.5139,0.4598
18.888,-1.5147,3.5136,0.4603
18.898,-1.5003,3.5132,0.4608
18.908,-1.4857,3.5128,0.4613
18.918,-1.4711,3.5124,0.4618
18.928,-1.4566,3.5118,0.4623
18.938,-1.4421,3.5113,0.4628
18.948,-1.4275,3.5106,0.4634
18.958,-1.4130,3.5099,0.4639
18.968,-1.3984,3.5091,0.4645
18.978,-1.3838,3.5083,0.4650
18.988,-1.3693,3.5074,0.4656
18.998,-1.3547,3.5065,0.4662
19.008,-1.3401,3.5055,0.4667
19.018,-1.3255,3.5044,0.4673
19.028,-1.3109,3.5033,0.4679
19.038,-1.2963,3.5022,0.4685
19.048,-1.2816,3.5009,0.4691
19.058,-1.2670,3.4997,0.4697
19.068,-1.2524,3.4984,0.4703
19.078,-1.2378,3.4970,0.4709
19.088,-1.2231,3.4956,0.4715
19.098,-1.2085,3.4942,0.4722
19.108,-1.1938,3.4927,0.4728
19.118,-1.1790,3.4912,0.4734
19.128,-1.1644,3.4896,0.4740
19.138,-1.1496,3.4880,0.4747
19.148,-1.1351,3.4863,0.4753
19.158,-1.1204,3.4846,0.4759
19.168,-1.1056,3.4829,0.4766
19.178,-1.0909,3.4811,0.4772
19.188,-1.0762,3.4793,0.4778
19.198,-1.0615,3.4775,0.4785
19.208,-1.0468,3.4756,0.4791
19.218,-1.0320,3.4737,0.4797
19.228,-1.0172,3.4718,0.4804
19.238,-1.0025,3.4698,0.4810
19.248,-0.9877,3.4679,0.4816
19.258,-0.9729,3.4658,0.4823
19.268,-0.9581,3.4638,0.4829
19.278,-0.9433,3.4617,0.4835
19.288,-0.9285,3.4596,0.4842
19.298,-0.9137,3.4575,0.4848
19.308,-0.8989,3.4554,0.4854
19.318,-0.8840,3.4532,0.4860
19.328,-0.8692,3.4511,0.4866
19.338,-0.8543,3.4489,0.4873
19.348,-0.8395,3.4467,0.4879
19.358,-0.8246,3.4445,0.4885
19.368,-0.8095,3.4422,0.4891
19.378,-0.8095,3.4422,0.4891
19.388,-0.7799,3.4377,0.4903
19.398,-0.7650,3.4354,0.4908
19.408,-0.7501,3.4332,0.4914
19.418,-0.7352,3.4309,0.4920
19.428,-0.7202,3.4286,0.4926
19.438,-0.7053,3.4263,0.4931
19.448,-0.6903,3.4239,0.4937
19.458,-0.6754,3.4216,0.4943
19.468,-0.6604,3.4193,0.4948
19.478,-0.6454,3.4170,0.4954
19.488,-0.6304,3.4146,0.4959
19.498,-0.6154,3.4123,0.4964
19.508,-0.6004,3.4100,0.4969
19.518,-0.5854,3.4077,0.4975
19.528,-0.5702,3.4053,0.4980
19.538,-0.5553,3.4030,0.4985
19.548,-0.5404,3.4007,0.4989
19.558,-0.5254,3.3984,0.4994
19.568,-0.5104,3.3962,0.4999
19.578,-0.4952,3.3939,0.5004
19.588,-0.4952,3.3939,0.5004
19.598,-0.4654,3.3894,0.5013
19.608,-0.4505,3.3872,0.5017
19.618,-0.4355,3.3850,0.5022
19.629,-0.4204,3.3827,0.5026
19.638,-0.4044,3.3804,0.5030
19.648,-0.3907,3.3784,0.5034
19.658,-0.3759,3.3763,0.5038
19.668,-0.3610,3.3742,0.5042
19.678,-0.3461,3.3721,0.5046
19.688,-0.3313,3.3701,0.5049
19.698,-0.3165,3.3680,0.5053
19.708,-0.3016,3.3660,0.5056
19.718,-0.2868,3.3640,0.5060
19.728,-0.2720,3.3620,0.5063
19.738,-0.2573,3.3601,0.5066
19.748,-0.2425,3.3582,0.5069
19.758,-0.2278,3.3563,0.5072
19.768,-0.2131,3.3545,0.5075
19.778,-0.1984,3.3526,0.5078
19.788,-0.1838,3.3508,0.5081
19.798,-0.1691,3.3491,0.5083
19.808,-0.1545,3.3473,0.5086
19.818,-0.1399,3.3456,0.5088
19.828,-0.1253,3.3439,0.5091
19.838,-0.1108,3.3423,0.5093
19.848,-0.0963,3.3407,0.5095
19.858,-0.0818,3.3391,0.5097
19.868,-0.0672,3.3375,0.5099
19.878,-0.0529,3.3360,0.5101
19.888,-0.0384,3.3345,0.5103
19.898,-0.0240,3.3330,0.5104
19.908,-0.0096,3.3316,0.5106
19.918,0.0047,3.3302,0.5107
19.928,0.0190,3.3288,0.5109
19.938,0.0333,3.3275,0.5110
19.948,0.0477,3.3261,0.5111
19.958,0.0619,3.3249,0.5112
19.968,0.0761,3.3236,0.5113
19.978,0.0904,3.3224,0.5114
19.988,0.1046,3.3212,0.5115
19.998,0.1187,3.3200,0.5116
20.008,0.1329,3.3189,0.5117
20.018,0.1470,3.3178,0.5117
20.028,0.1611,3.3167,0.5118
20.038,0.1754,3.3156,0.5118
20.048,0.1897,3.3146,0.5118
20.058,0.2034,3.3136,0.5119
20.068,0.2174,3.3126,0.5119
20.078,0.2315,3.3117,0.5119
20.088,0.2454,3.3107,0.5119
20.098,0.2593,3.3098,0.5119
20.108,0.2733,3.3090,0.5119
20.118,0.2877,3.3081,0.5118
20.128,0.3011,3.3073,0.5118
20.138,0.3153,3.3065,0.5118
20.148,0.3289,3.3057,0.5117
20.158,0.3428,3.3049,0.5117
20.168,0.3567,3.3042,0.5116
20.178,0.3705,3.3035,0.5116
20.188,0.3844,3.3028,0.5115
20.198,0.3982,3.3021,0.5114
20.208,0.4120,3.3014,0.5114
20.218,0.4258,3.3008,0.5113
20.228,0.4396,3.3001,0.5112
20.238,0.4533,3.2995,0.5111
20.248,0.4671,3.2989,0.5110
20.258,0.4809,3.2983,0.5109
20.268,0.4946,3.2978,0.5108
20.278,0.5084,3.2972,0.5106
20.288,0.5221,3.2967,0.5105
20.298,0.5358,3.2961,0.5104
20.308,0.5495,3.2956,0.5102
20.318,0.5632,3.2951,0.5101
20.328,0.5770,3.2946,0.5100
20.338,0.5907,3.2941,0.5098
20.348,0.6044,3.2936,0.5097
20.358,0.6181,3.2932,0.5095
20.368,0.6320,3.2927,0.5094
20.378,0.6455,3.2922,0.5092
20.388,0.6592,3.2918,0.5090
20.398,0.6729,3.2913,0.5089
20.408,0.6866,3.2909,0.5087
20.418,0.7004,3.2904,0.5085
20.428,0.7141,3.2900,0.5084
20.438,0.7278,3.2895,0.5082
20.448,0.7415,3.2891,0.5080
20.458,0.7552,3.2886,0.5078
20.468,0.7689,3.2882,0.5076
20.478,0.7827,3.2877,0.5074
20.488,0.7965,3.2873,0.5073
20.498,0.8102,3.2868,0.5071
20.509,0.8240,3.2864,0.5069
20.518,0.8378,3.2859,0.5067
20.528,0.8378,3.2859,0.5067
20.539,0.8653,3.2850,0.5063
20.548,0.8792,3.2845,0.5061
20.558,0.8930,3.2840,0.5059
20.568,0.8930,3.2840,0.5059
20.578,0.9074,3.2835,0.5057
20.588,0.9231,3.2829,0.5055
20.598,0.9484,3.2820,0.5051
20.608,0.9623,3.2814,0.5049
20.618,0.9761,3.2809,0.5047
20.628,0.9901,3.2803,0.5045
20.638,1.0040,3.2798,0.5043
20.648,1.0179,3.2792,0.5041
20.658,1.0318,3.2786,0.5039
20.668,1.0457,3.2780,0.5037
20.678,1.0597,3.2774,0.5035
20.688,1.0735,3.2768,0.5034
20.698,1.0876,3.2761,0.5032
20.708,1.1014,3.2755,0.5030
20.718,1.1152,3.2749,0.5028
20.728,1.1291,3.2742,0.5026
20.738,1.1430,3.2735,0.5024
20.748,1.1569,3.2728,0.5022
20.758,1.1708,3.2721,0.5020
20.768,1.1846,3.2714,0.5019
20.778,1.1985,3.2707,0.5017
20.788,1.2123,3.2699,0.5015
20.798,1.2261,3.2692,0.5013
20.808,1.2399,3.2684,0.5012
20.818,1.2537,3.2676,0.5010
20.828,1.2674,3.2668,0.5008
20.838,1.2811,3.2660,0.5006
20.848,1.2949,3.2652,0.5005
20.858,1.3086,3.2644,0.5003
20.868,1.3222,3.2635,0.5001
20.878,1.3359,3.2627,0.5000
20.888,1.3495,3.2618,0.4998
20.898,1.3631,3.2609,0.4997
20.908,1.3767,3.2601,0.4995
20.918,1.3903,3.2591,0.4994
20.928,1.4038,3.2582,0.4992
20.938,1.4173,3.2573,0.4991
20.948,1.4309,3.2563,0.4989
20.958,1.4443,3.2554,0.4988
20.968,1.4578,3.2544,0.4987
20.978,1.4711,3.2534,0.4985
20.988,1.4845,3.2524,0.4984
20.998,1.4978,3.2514,0.4983
21.008,1.5112,3.2504,0.4981
21.018,1.5245,3.2494,0.4980
21.028,1.5377,3.2483,0.4979
21.038,1.5510,3.2473,0.4978
21.048,1.5642,3.2462,0.4977
21.058,1.5774,3.2451,0.4976
21.068,1.5905,3.2440,0.4975
21.078,1.6036,3.2429,0.4973
21.088,1.6168,3.2418,0.4972
21.098,1.6168,3.2418,0.4972
21.108,1.6428,3.2395,0.4970
21.118,1.6558,3.2384,0.4970
21.128,1.6690,3.2372,0.4969
21.138,1.6818,3.2361,0.4968
21.148,1.6947,3.2349,0.4967
21.158,1.7076,3.2337,0.4966
21.168,1.7204,3.2325,0.4965
21.178,1.7333,3.2313,0.4965
21.188,1.7461,3.2300,0.4964
21.198,1.7589,3.2288,0.4963
21.208,1.7716,3.2275,0.4962
21.218,1.7844,3.2263,0.4962
21.228,1.7971,3.2250,0.4961
21.238,1.8098,3.2237,0.4961
21.248,1.8224,3.2225,0.4960
21.258,1.8350,3.2212,0.4960
21.268,1.8476,3.2199,0.4959
21.278,1.8602,3.2185,0.4959
21.288,1.8728,3.2172,0.4958
21.298,1.8853,3.2159,0.4958
21.308,1.8978,3.2145,0.4957
21.318,1.9103,3.2132,0.4957
21.328,1.9227,3.2118,0.4957
21.338,1.9355,3.2104,0.4956
21.348,1.9476,3.2091,0.4956
21.358,1.9600,3.2077,0.4956
21.368,1.9724,3.2063,0.4956
21.378,1.9847,3.2049,0.4955
21.388,1.9970,3.2035,0.4955
21.398,2.0094,3.2021,0.4955
21.408,2.0216,3.2007,0.4955
21.418,2.0339,3.1993,0.4955
21.428,2.0462,3.1979,0.4955
21.438,2.0585,3.1964,0.4955
21.448,2.0707,3.1950,0.4955
21.458,2.0829,3.1936,0.4955
21.468,2.0951,3.1921,0.4955
21.478,2.1073,3.1907,0.4955
21.488,2.1195,3.1892,0.4955
21.498,2.1316,3.1877,0.4955
21.508,2.1438,3.1863,0.4955
21.518,2.1559,3.1848,0.4955
21.528,2.1680,3.1833,0.4955
21.538,2.1802,3.1818,0.4956
21.548,2.1923,3.1804,0.4956
21.558,2.2044,3.1789,0.4956
21.568,2.2164,3.1774,0.4956
21.578,2.2286,3.1759,0.4957
21.588,2.2406,3.1744,0.4957
21.598,2.2406,3.1744,0.4957
21.608,2.2648,3.1714,0.4957
21.618,2.2769,3.1699,0.4958
21.628,2.2889,3.1684,0.4958
21.638,2.3010,3.1669,0.4958
21.648,2.3130,3.1654,0.4959
21.658,2.3251,3.1639,0.4959
21.668,2.3372,3.1624,0.4960
21.678,2.3493,3.1609,0.4960
21.688,2.3613,3.1594,0.4960
21.698,2.3734,3.1579,0.4961
21.708,2.3854,3.1564,0.4961
21.718,2.3975,3.1549,0.4962
21.728,2.4097,3.1534,0.4962
21.738,2.4217,3.1519,0.4963
21.748,2.4337,3.1504,0.4963
21.758,2.4458,3.1489,0.4964
21.768,2.4579,3.1474,0.4964
21.778,2.4701,3.1459,0.4965
21.788,2.4821,3.1444,0.4965
21.798,2.4942,3.1429,0.4966
21.808,2.5063,3.1414,0.4966
21.818,2.5184,3.1399,0.4967
21.828,2.5307,3.1384,0.4967
21.838,2.5425,3.1370,0.4968
21.848,2.5553,3.1354,0.4969
21.858,2.5668,3.1340,0.4969
21.868,2.5789,3.1326,0.4970
21.878,2.5910,3.1311,0.4970
21.888,2.6031,3.1296,0.4971
21.898,2.6152,3.1282,0.4971
21.908,2.6273,3.1268,0.4972
21.918,2.6394,3.1253,0.4973
21.928,2.6515,3.1239,0.4973
21.938,2.6637,3.1225,0.4974
21.948,2.6758,3.1210,0.4974
21.958,2.6879,3.1196,0.4975
21.968,2.7002,3.1182,0.4976
21.978,2.7123,3.1168,0.4976
21.988,2.7243,3.1154,0.4977
21.998,2.7365,3.1140,0.4977
22.008,2.7486,3.1127,0.4978
22.018,2.7610,3.1113,0.4979
22.028,2.7730,3.1099,0.4979
22.038,2.7854,3.1085,0.4980
22.048,2.7972,3.1072,0.4980
22.058,2.8093,3.1059,0.4981
22.068,2.8215,3.1045,0.4982
22.078,2.8337,3.1032,0.4982
22.088,2.8458,3.1019,0.4983
22.098,2.8580,3.1006,0.4983
22.108,2.8702,3.0993,0.4984
22.118,2.8826,3.0980,0.4984
22.128,2.8945,3.0967,0.4985
22.138,2.9067,3.0954,0.4986
22.148,2.9189,3.0942,0.4986
22.158,2.9311,3.0929,0.4987
22.168,2.9433,3.0917,0.4987
22.178,2.9555,3.0904,0.4988
22.188,2.9677,3.0892,0.4988
22.198,2.9799,3.0880,0.4989
22.208,2.9921,3.0868,0.4989
22.218,3.0043,3.0856,0.4990
22.228,3.0166,3.0844,0.4990
22.238,3.0288,3.0832,0.4991
22.248,3.0411,3.0820,0.4991
22.258,3.0533,3.0809,0.4992
22.268,3.0656,3.0797,0.4992
22.278,3.0778,3.0786,0.4993
22.288,3.0901,3.0774,0.4993
22.298,3.1023,3.0763,0.4994
22.308,3.1146,3.0752,0.4994
22.318,3.1269,3.0741,0.4995
22.328,3.1392,3.0730,0.4995
22.338,3.1515,3.0719,0.4996
22.348,3.1638,3.0709,0.4996
22.358,3.1761,3.0698,0.4996
22.368,3.1761,3.0698,0.4996
22.378,3.1884,3.0687,0.4997
22.388,3.2131,3.0667,0.4998
22.398,3.2254,3.0656,0.4998
22.408,3.2377,3.0646,0.4998
22.418,3.2501,3.0636,0.4999
22.428,3.2625,3.0626,0.4999
22.438,3.2748,3.0617,0.5000
22.448,3.2872,3.0607,0.5000
22.458,3.2996,3.0597,0.5000
22.468,3.3120,3.0588,0.5001
22.478,3.3244,3.0578,0.5001
22.488,3.3368,3.0569,0.5001
22.498,3.3492,3.0560,0.5002
22.508,3.3617,3.0551,0.5002
22.518,3.3741,3.0542,0.5002
22.528,3.3866,3.0533,0.5003
22.538,3.3991,3.0524,0.5003
22.548,3.4115,3.0515,0.5003
22.558,3.4240,3.0507,0.5003
22.568,3.4365,3.0498,0.5004
22.578,3.4490,3.0490,0.5004
22.588,3.4615,3.0482,0.5004
22.598,3.4741,3.0473,0.5004
22.608,3.4866,3.0465,0.5005
22.618,3.4992,3.0457,0.5005
22.628,3.5117,3.0449,0.5005
22.638,3.5243,3.0442,0.5005
22.648,3.5369,3.0434,0.5006
22.658,3.5495,3.0426,0.5006
22.668,3.5621,3.0419,0.5006
22.678,3.5747,3.0411,0.5006
22.688,3.5874,3.0404,0.5006
22.698,3.6000,3.0397,0.5006
22.708,3.6127,3.0390,0.5007
22.718,3.6253,3.0383,0.5007
22.728,3.6380,3.0376,0.5007
22.738,3.6508,3.0369,0.5007
22.748,3.6634,3.0362,0.5007
22.758,3.6762,3.0356,0.5007
22.768,3.6889,3.0349,0.5007
22.778,3.7016,3.0342,0.5008
22.788,3.7144,3.0336,0.5008
22.798,3.7272,3.0330,0.5008
22.808,3.7400,3.0324,0.5008
22.818,3.7528,3.0317,0.5008
22.828,3.7657,3.0311,0.5008
22.838,3.7784,3.0305,0.5008
22.848,3.7914,3.0300,0.5008
22.858,3.8041,3.0294,0.5008
22.868,3.8170,3.0288,0.5008
22.878,3.8299,3.0282,0.5008
22.888,3.8428,3.0277,0.5008
22.898,3.8561,3.0271,0.5009
22.908,3.8685,3.0266,0.5009
22.918,3.8815,3.0261,0.5009
22.928,3.8944,3.0256,0.5009
22.938,3.9073,3.0250,0.5009
22.948,3.9202,3.0245,0.5009
22.958,3.9332,3.0240,0.5009
22.968,3.9460,3.0235,0.5009
22.978,3.9589,3.0231,0.5009
22.988,3.9719,3.0226,0.5009
22.998,3.9848,3.0221,0.5009
23.008,3.9977,3.0217,0.5009
23.018,4.0107,3.0212,0.5009
23.028,4.0236,3.0207,0.5009
23.038,4.0365,3.0203,0.5009
23.048,4.0494,3.0199,0.5009
23.058,4.0624,3.0194,0.5009
23.068,4.0753,3.0190,0.5009
23.078,4.0882,3.0186,0.5009
23.088,4.1012,3.0182,0.5009
23.098,4.1141,3.0178,0.5009
23.108,4.1270,3.0174,0.5009
23.118,4.1399,3.0170,0.5009
23.128,4.1528,3.0166,0.5008
23.138,4.1657,3.0163,0.5008
23.148,4.1786,3.0159,0.5008
23.158,4.1915,3.0155,0.5008
23.168,4.2044,3.0152,0.5008
23.178,4.2173,3.0148,0.5008
23.188,4.2301,3.0145,0.5008
23.198,4.2432,3.0141,0.5008
23.208,4.2559,3.0138,0.5008
23.218,4.2687,3.0135,0.5008
23.228,4.2817,3.0132,0.5008
23.238,4.2944,3.0128,0.5008
23.248,4.3073,3.0125,0.5008
23.258,4.3202,3.0122,0.5008
23.268,4.3329,3.0119,0.5008
23.278,4.3459,3.0116,0.5008
23.288,4.3586,3.0113,0.5008
23.298,4.3714,3.0111,0.5007
23.308,4.3842,3.0108,0.5007
23.318,4.3970,3.0105,0.5007
23.329,4.4099,3.0102,0.5007
23.339,4.4099,3.0102,0.5007
23.348,4.4353,3.0097,0.5007
23.358,4.4482,3.0095,0.5007
23.368,4.4609,3.0092,0.5007
23.378,4.4736,3.0090,0.5007
23.388,4.4863,3.0087,0.5007
23.398,4.4991,3.0085,0.5007
23.408,4.5118,3.0083,0.5007
23.418,4.5245,3.0081,0.5007
23.428,4.5373,3.0078,0.5006
23.438,4.5500,3.0076,0.5006
23.448,4.5627,3.0074,0.5006
23.458,4.5754,3.0072,0.5006
23.468,4.5881,3.0070,0.5006
23.478,4.6008,3.0068,0.5006
23.488,4.6134,3.0066,0.5006
23.498,4.6262,3.0064,0.5006
23.508,4.6388,3.0062,0.5006
23.518,4.6515,3.0061,0.5006
23.528,4.6641,3.0059,0.5006
23.538,4.6768,3.0057,0.5005
23.548,4.6894,3.0055,0.5005
23.558,4.7021,3.0054,0.5005
23.568,4.7147,3.0052,0.5005
23.578,4.7274,3.0051,0.5005
23.588,4.7400,3.0049,0.5005
23.598,4.7528,3.0047,0.5005
23.608,4.7652,3.0046,0.5005
23.618,4.7779,3.0045,0.5005
23.628,4.7906,3.0043,0.5005
23.638,4.8031,3.0042,0.5004
23.648,4.8157,3.0041,0.5004
23.658,4.8283,3.0039,0.5004
23.668,4.8409,3.0038,0.5004
23.678,4.8535,3.0037,0.5004
23.688,4.8661,3.0036,0.5004
23.698,4.8787,3.0035,0.5004
23.708,4.8913,3.0033,0.5004
23.718,4.9039,3.0032,0.5004
23.728,4.9165,3.0031,0.5004
23.738,4.9291,3.0030,0.5004
23.748,4.9417,3.0029,0.5003
23.758,4.9543,3.0028,0.5003
23.768,4.9669,3.0027,0.5003
23.778,4.9795,3.0027,0.5003
23.788,4.9921,3.0026,0.5003
23.798,5.0047,3.0025,0.5003
23.808,5.0173,3.0024,0.5003
23.818,5.0299,3.0023,0.5003
23.828,5.0425,3.0022,0.5003
23.839,5.0425,3.0022,0.5003
23.848,5.0575,3.0022,0.5003
23.858,5.0803,3.0020,0.5003
23.868,5.0929,3.0020,0.5002
23.878,5.0929,3.0020,0.5002
23.888,5.1182,3.0019,0.5002
23.898,5.1310,3.0018,0.5002
23.908,5.1434,3.0017,0.5002
23.918,5.1563,3.0017,0.5002
23.928,5.1686,3.0016,0.5002
23.938,5.1813,3.0016,0.5002
23.948,5.1939,3.0016,0.5002
23.958,5.2066,3.0015,0.5002
23.968,5.2192,3.0015,0.5002
23.978,5.2319,3.0014,0.5002
23.988,5.2445,3.0014,0.5002
23.998,5.2572,3.0014,0.5001
24.008,5.2699,3.0013,0.5001
24.018,5.2825,3.0013,0.5001
24.028,5.2951,3.0013,0.5001
24.038,5.3080,3.0013,0.5001
24.048,5.3204,3.0013,0.5001
24.058,5.3331,3.0012,0.5001
24.068,5.3458,3.0012,0.5001
24.078,5.3588,3.0012,0.5001
24.088,5.3711,3.0012,0.5001
24.098,5.3837,3.0012,0.5001
24.108,5.3964,3.0012,0.5001
24.119,5.4090,3.0012,0.5001
24.128,5.4217,3.0012,0.5001
24.138,5.4343,3.0011,0.5001
24.148,5.4470,3.0011,0.5000
24.158,5.4595,3.0011,0.5000
24.168,5.4721,3.0011,0.5000
24.178,5.4848,3.0012,0.5000
24.188,5.4974,3.0012,0.5000
24.198,5.5100,3.0012,0.5000
24.208,5.5226,3.0012,0.5000
24.218,5.5352,3.0012,0.5000
24.228,5.5478,3.0012,0.5000
24.238,5.5603,3.0012,0.5000
24.248,5.5730,3.0012,0.5000
24.258,5.5855,3.0012,0.5000
24.268,5.5981,3.0013,0.5000
24.278,5.6106,3.0013,0.5000
24.288,5.6234,3.0013,0.5000
24.298,5.6358,3.0013,0.5000
24.308,5.6483,3.0013,0.5000
24.318,5.6608,3.0014,0.5000
24.328,5.6734,3.0014,0.5000
24.338,5.6859,3.0014,0.4999
24.348,5.6984,3.0014,0.4999
24.358,5.7110,3.0015,0.4999
24.368,5.7235,3.0015,0.4999
24.378,5.7359,3.0015,0.4999
24.388,5.7484,3.0016,0.4999
24.398,5.7610,3.0016,0.4999
24.408,5.7733,3.0016,0.4999
24.418,5.7858,3.0017,0.4999
24.428,5.7983,3.0017,0.4999
24.438,5.8107,3.0017,0.4999
24.448,5.8232,3.0018,0.4999
24.458,5.8356,3.0018,0.4999
24.468,5.8481,3.0018,0.4999
24.478,5.8605,3.0019,0.4999
24.488,5.8729,3.0019,0.4999
24.498,5.8853,3.0020,0.4999
24.508,5.8977,3.0020,0.4999
24.518,5.9101,3.0020,0.4999
24.528,5.9225,3.0021,0.4999
24.538,5.9351,3.0021,0.4999
24.548,5.9472,3.0022,0.4999
24.558,5.9596,3.0022,0.4999
24.568,5.9720,3.0023,0.4999
24.578,5.9844,3.0023,0.4999
24.588,5.9967,3.0024,0.4999
24.598,6.0090,3.0024,0.4999
24.608,6.0214,3.0024,0.4999
24.618,6.0337,3.0025,0.4999
24.628,6.0461,3.0025,0.4999
24.638,6.0584,3.0026,0.4999
24.648,6.0707,3.0026,0.4999
24.658,6.0830,3.0027,0.4999
24.668,6.0953,3.0027,0.4999
24.678,6.1076,3.0028,0.4999
24.688,6.1200,3.0028,0.4999
24.698,6.1322,3.0029,0.4998
24.708,6.1445,3.0029,0.4998
24.718,6.1568,3.0030,0.4998
24.728,6.1691,3.0030,0.4998
24.738,6.1814,3.0031,0.4998
24.748,6.1936,3.0031,0.4998
24.758,6.2059,3.0032,0.4998
24.768,6.2182,3.0032,0.4998
24.778,6.2304,3.0033,0.4998
24.788,6.2428,3.0033,0.4998
24.798,6.2550,3.0034,0.4998
24.808,6.2672,3.0034,0.4998
24.818,6.2795,3.0035,0.4998
