t,x,y,z
17.079,-6.8278,2.4382,0.4939
17.089,-6.8151,2.4410,0.4940
17.099,-6.8020,2.4440,0.4940
17.109,-6.7891,2.4468,0.4940
17.119,-6.7760,2.4496,0.4940
17.129,-6.7630,2.4524,0.4941
17.139,-6.7500,2.4552,0.4941
17.149,-6.7370,2.4578,0.4941
17.159,-6.7239,2.4605,0.4941
17.169,-6.7109,2.4631,0.4941
17.179,-6.6978,2.4657,0.4942
17.189,-6.6849,2.4682,0.4942
17.199,-6.6718,2.4707,0.4942
17.209,-6.6583,2.4732,0.4942
17.219,-6.6457,2.4755,0.4943
17.229,-6.6327,2.4779,0.4943
17.239,-6.6197,2.4802,0.4943
17.249,-6.6066,2.4824,0.4943
17.259,-6.5935,2.4846,0.4944
17.269,-6.5805,2.4868,0.4944
17.279,-6.5660,2.4891,0.4944
17.289,-6.5543,2.4910,0.4944
17.299,-6.5411,2.4930,0.4944
17.309,-6.5281,2.4950,0.4945
17.320,-6.5150,2.4969,0.4945
17.329,-6.5019,2.4988,0.4945
17.339,-6.4887,2.5006,0.4945
17.349,-6.4756,2.5024,0.4946
17.359,-6.4624,2.5041,0.4946
17.369,-6.4493,2.5058,0.4946
17.379,-6.4361,2.5075,0.4946
17.389,-6.4229,2.5091,0.4947
17.399,-6.4098,2.5106,0.4947
17.409,-6.3966,2.5121,0.4947
17.419,-6.3834,2.5136,0.4947
17.429,-6.3702,2.5150,0.4948
17.439,-6.3570,2.5164,0.4948
17.449,-6.3494,2.5172,0.4948
17.459,-6.3362,2.5185,0.4948
17.469,-6.3230,2.5197,0.4948
17.479,-6.3098,2.5209,0.4949
17.489,-6.2966,2.5221,0.4949
17.499,-6.2833,2.5232,0.4949
17.509,-6.2701,2.5243,0.4949
17.519,-6.2569,2.5253,0.4950
17.530,-6.2436,2.5263,0.4950
17.539,-6.2304,2.5273,0.4950
17.549,-6.2170,2.5282,0.4950
17.559,-6.2038,2.5291,0.4951
17.569,-6.1905,2.5300,0.4951
17.579,-6.1771,2.5308,0.4951
17.589,-6.1637,2.5315,0.4951
17.599,-6.1504,2.5323,0.4951
17.609,-6.1370,2.5330,0.4952
17.619,-6.1236,2.5336,0.4952
17.629,-6.1102,2.5342,0.4952
17.639,-6.0967,2.5348,0.4952
17.649,-6.0833,2.5354,0.4953
17.659,-6.0698,2.5359,0.4953
17.669,-6.0563,2.5364,0.4953
17.679,-6.0427,2.5368,0.4953
17.689,-6.0292,2.5373,0.4954
17.699,-6.0156,2.5377,0.4954
17.709,-6.0020,2.5380,0.4954
17.719,-5.9883,2.5384,0.4954
17.729,-5.9747,2.5387,0.4955
17.739,-5.9610,2.5389,0.4955
17.749,-5.9472,2.5392,0.4955
17.759,-5.9335,2.5394,0.4955
17.769,-5.9197,2.5396,0.4956
17.779,-5.9059,2.5398,0.4956
17.789,-5.8921,2.5399,0.4956
17.799,-5.8783,2.5400,0.4956
17.809,-5.8644,2.5401,0.4956
17.819,-5.8505,2.5402,0.4957
17.829,-5.8366,2.5402,0.4957
17.839,-5.8226,2.5402,0.4957
17.849,-5.8086,2.5402,0.4957
17.859,-5.7946,2.5402,0.4958
17.869,-5.7805,2.5401,0.4958
17.879,-5.7665,2.5401,0.4958
17.889,-5.7524,2.5400,0.4958
17.899,-5.7383,2.5399,0.4959
17.909,-5.7241,2.5397,0.4959
17.919,-5.7099,2.5396,0.4959
17.929,-5.6957,2.5394,0.4959
17.939,-5.6815,2.5392,0.4959
17.949,-5.6673,2.5390,0.4960
17.959,-5.6529,2.5388,0.4960
17.969,-5.6386,2.5385,0.4960
17.979,-5.6243,2.5383,0.4960
17.989,-5.6099,2.5380,0.4961
17.999,-5.5956,2.5377,0.4961
18.009,-5.5811,2.5374,0.4961
18.019,-5.5667,2.5371,0.4961
18.029,-5.5522,2.5368,0.4961
18.039,-5.5378,2.5364,0.4962
18.049,-5.5232,2.5361,0.4962
18.059,-5.5080,2.5357,0.4962
18.069,-5.4942,2.5353,0.4962
18.079,-5.4796,2.5349,0.4962
18.089,-5.4650,2.5345,0.4963
18.099,-5.4504,2.5341,0.4963
18.109,-5.4357,2.5337,0.4963
18.119,-5.4211,2.5332,0.4963
18.129,-5.4064,2.5328,0.4963
18.139,-5.3917,2.5323,0.4964
18.149,-5.3770,2.5319,0.4964
18.159,-5.3623,2.5314,0.4964
18.169,-5.3475,2.5309,0.4964
18.179,-5.3327,2.5304,0.4964
18.189,-5.3179,2.5299,0.4965
18.199,-5.3031,2.5294,0.4965
18.209,-5.2883,2.5289,0.4965
18.219,-5.2734,2.5284,0.4965
18.229,-5.2586,2.5279,0.4965
18.239,-5.2437,2.5274,0.4966
18.249,-5.2288,2.5268,0.4966
18.259,-5.2139,2.5263,0.4966
18.269,-5.1990,2.5258,0.4966
18.279,-5.1841,2.5252,0.4966
18.289,-5.1691,2.5247,0.4966
18.299,-5.1542,2.5241,0.4967
18.309,-5.1390,2.5236,0.4967
18.319,-5.1242,2.5230,0.4967
18.329,-5.1080,2.5224,0.4967
18.339,-5.0942,2.5219,0.4967
18.349,-5.0792,2.5213,0.4967
18.359,-5.0642,2.5208,0.4968
18.369,-5.0487,2.5202,0.4968
18.379,-5.0341,2.5196,0.4968
18.389,-5.0191,2.5191,0.4968
18.399,-5.0041,2.5185,0.4968
18.409,-4.9890,2.5179,0.4968
18.419,-4.9740,2.5173,0.4969
18.429,-4.9589,2.5168,0.4969
18.439,-4.9438,2.5162,0.4969
18.449,-4.9287,2.5156,0.4969
18.459,-4.9136,2.5151,0.4969
18.469,-4.8985,2.5145,0.4969
18.479,-4.8835,2.5139,0.4969
18.489,-4.8683,2.5134,0.4970
18.499,-4.8533,2.5128,0.4970
18.509,-4.8381,2.5122,0.4970
18.519,-4.8231,2.5117,0.4970
18.529,-4.8079,2.5111,0.4970
18.539,-4.7928,2.5105,0.4970
18.549,-4.7777,2.5100,0.4970
18.559,-4.7626,2.5094,0.4971
18.569,-4.7475,2.5089,0.4971
18.579,-4.7322,2.5083,0.4971
18.589,-4.7173,2.5078,0.4971
18.599,-4.7022,2.5072,0.4971
18.609,-4.6871,2.5067,0.4971
18.619,-4.6720,2.5062,0.4971
18.629,-4.6569,2.5056,0.4971
18.639,-4.6419,2.5051,0.4972
18.649,-4.6268,2.5046,0.4972
18.659,-4.6118,2.5040,0.4972
18.669,-4.5967,2.5035,0.4972
18.679,-4.5817,2.5030,0.4972
18.689,-4.5667,2.5025,0.4972
18.699,-4.5517,2.5020,0.4972
18.709,-4.5368,2.5015,0.4972
18.719,-4.5218,2.5010,0.4972
18.729,-4.5069,2.5005,0.4972
18.739,-4.4920,2.5000,0.4973
18.749,-4.4771,2.4995,0.4973
18.759,-4.4622,2.4990,0.4973
18.769,-4.4474,2.4986,0.4973
18.779,-4.4325,2.4981,0.4973
18.789,-4.4177,2.4976,0.4973
18.799,-4.4030,2.4972,0.4973
18.809,-4.3883,2.4967,0.4973
18.819,-4.3735,2.4963,0.4973
18.829,-4.3588,2.4958,0.4973
18.839,-4.3442,2.4954,0.4973
18.849,-4.3295,2.4950,0.4973
18.859,-4.3149,2.4945,0.4974
18.869,-4.3003,2.4941,0.4974
18.879,-4.2858,2.4937,0.4974
18.889,-4.2712,2.4933,0.4974
18.899,-4.2568,2.4928,0.4974
18.909,-4.2423,2.4924,0.4974
18.919,-4.2279,2.4920,0.4974
18.929,-4.2135,2.4916,0.4974
18.939,-4.1991,2.4912,0.4974
18.949,-4.1847,2.4908,0.4974
18.959,-4.1704,2.4904,0.4974
18.969,-4.1561,2.4900,0.4974
18.979,-4.1419,2.4896,0.4974
18.989,-4.1276,2.4892,0.4974
18.999,-4.1134,2.4889,0.4974
19.009,-4.0993,2.4885,0.4974
19.019,-4.0851,2.4881,0.4975
19.029,-4.0710,2.4877,0.4975
19.039,-4.0569,2.4873,0.4975
19.049,-4.0429,2.4870,0.4975
19.059,-4.0289,2.4866,0.4975
19.069,-4.0149,2.4862,0.4975
19.079,-4.0009,2.4858,0.4975
19.089,-3.9870,2.4854,0.4975
19.099,-3.9731,2.4851,0.4975
19.109,-3.9592,2.4847,0.4975
19.119,-3.9454,2.4843,0.4975
19.129,-3.9316,2.4839,0.4975
19.139,-3.9178,2.4835,0.4975
19.149,-3.9040,2.4832,0.4975
19.159,-3.8903,2.4828,0.4975
19.169,-3.8765,2.4824,0.4975
19.179,-3.8629,2.4820,0.4975
19.189,-3.8492,2.4816,0.4975
19.199,-3.8355,2.4812,0.4975
19.209,-3.8220,2.4808,0.4975
19.219,-3.8083,2.4804,0.4975
19.229,-3.7948,2.4800,0.4975
19.239,-3.7813,2.4795,0.4975
19.249,-3.7677,2.4791,0.4975
19.259,-3.7542,2.4787,0.4975
19.269,-3.7407,2.4782,0.4975
19.279,-3.7273,2.4778,0.4975
19.289,-3.7138,2.4774,0.4975
19.299,-3.7004,2.4769,0.4976
19.309,-3.6870,2.4764,0.4976
19.319,-3.6736,2.4760,0.4976
19.329,-3.6602,2.4755,0.4976
19.339,-3.6469,2.4750,0.4976
19.349,-3.6335,2.4745,0.4976
19.359,-3.6202,2.4740,0.4976
19.369,-3.6068,2.4735,0.4976
19.379,-3.5936,2.4729,0.4976
19.389,-3.5803,2.4724,0.4976
19.399,-3.5670,2.4718,0.4976
19.409,-3.5538,2.4713,0.4976
19.419,-3.5405,2.4707,0.4976
19.429,-3.5273,2.4701,0.4976
19.439,-3.5141,2.4695,0.4976
19.449,-3.5008,2.4689,0.4976
19.459,-3.4876,2.4683,0.4976
19.469,-3.4744,2.4676,0.4976
19.479,-3.4612,2.4670,0.4976
19.489,-3.4480,2.4663,0.4976
19.499,-3.4348,2.4656,0.4976
19.509,-3.4217,2.4649,0.4976
19.519,-3.4085,2.4642,0.4976
19.529,-3.3953,2.4635,0.4976
19.539,-3.3821,2.4627,0.4976
19.549,-3.3689,2.4620,0.4976
19.559,-3.3558,2.4612,0.4976
19.569,-3.3426,2.4604,0.4976
19.580,-3.3283,2.4595,0.4976
19.589,-3.3162,2.4587,0.4976
19.599,-3.3030,2.4579,0.4976
19.609,-3.2899,2.4570,0.4976
19.619,-3.2767,2.4561,0.4976
19.629,-3.2635,2.4552,0.4976
19.639,-3.2503,2.4542,0.4976
19.649,-3.2371,2.4533,0.4976
19.659,-3.2239,2.4523,0.4976
19.669,-3.2106,2.4513,0.4976
19.679,-3.1974,2.4503,0.4976
19.689,-3.1842,2.4492,0.4976
19.699,-3.1709,2.4482,0.4976
19.709,-3.1577,2.4471,0.4976
19.719,-3.1445,2.4460,0.4976
19.729,-3.1312,2.4448,0.4976
19.739,-3.1179,2.4437,0.4976
19.749,-3.1047,2.4425,0.4976
19.759,-3.0914,2.4413,0.4976
19.769,-3.0781,2.4401,0.4976
19.779,-3.0648,2.4388,0.4976
19.789,-3.0516,2.4376,0.4976
19.799,-3.0382,2.4363,0.4976
19.809,-3.0250,2.4350,0.4976
19.819,-3.0117,2.4336,0.4976
19.829,-2.9985,2.4323,0.4976
19.839,-2.9852,2.4309,0.4976
19.849,-2.9719,2.4295,0.4976
19.859,-2.9586,2.4281,0.4976
19.869,-2.9453,2.4266,0.4976
19.879,-2.9321,2.4251,0.4976
19.889,-2.9188,2.4236,0.4976
19.899,-2.9055,2.4221,0.4976
19.909,-2.8923,2.4206,0.4976
19.919,-2.8790,2.4190,0.4976
19.929,-2.8658,2.4174,0.4976
19.939,-2.8525,2.4158,0.4976
19.949,-2.8392,2.4142,0.4976
19.959,-2.8260,2.4125,0.4976
19.969,-2.8127,2.4108,0.4976
19.979,-2.7995,2.4091,0.4976
19.989,-2.7862,2.4074,0.4977
19.999,-2.7730,2.4057,0.4977
20.009,-2.7597,2.4039,0.4977
20.019,-2.7465,2.4021,0.4977
20.029,-2.7333,2.4003,0.4977
20.039,-2.7201,2.3984,0.4977
20.049,-2.7069,2.3965,0.4977
20.059,-2.6936,2.3946,0.4977
20.069,-2.6805,2.3927,0.4977
20.079,-2.6672,2.3908,0.4977
20.089,-2.6540,2.3888,0.4977
20.099,-2.6408,2.3868,0.4977
20.109,-2.6276,2.3848,0.4977
20.119,-2.6144,2.3827,0.4977
20.129,-2.6012,2.3807,0.4977
20.139,-2.5881,2.3786,0.4977
20.149,-2.5749,2.3765,0.4977
20.159,-2.5617,2.3743,0.4977
20.169,-2.5486,2.3721,0.4977
20.179,-2.5354,2.3699,0.4977
20.189,-2.5222,2.3677,0.4977
20.199,-2.5090,2.3655,0.4977
20.209,-2.4959,2.3632,0.4977
20.219,-2.4827,2.3609,0.4977
20.229,-2.4696,2.3586,0.4977
20.239,-2.4564,2.3562,0.4977
20.249,-2.4433,2.3539,0.4977
20.259,-2.4302,2.3515,0.4977
20.269,-2.4170,2.3490,0.4977
20.279,-2.4038,2.3466,0.4977
20.289,-2.3907,2.3441,0.4977
20.299,-2.3775,2.3416,0.4977
20.309,-2.3644,2.3391,0.4977
20.319,-2.3513,2.3365,0.4977
20.329,-2.3381,2.3339,0.4977
20.339,-2.3250,2.3313,0.4978
20.349,-2.3118,2.3287,0.4978
20.359,-2.2987,2.3260,0.4978
20.369,-2.2855,2.3234,0.4978
20.379,-2.2724,2.3206,0.4978
20.389,-2.2593,2.3179,0.4978
20.399,-2.2461,2.3151,0.4978
20.409,-2.2330,2.3123,0.4978
20.419,-2.2198,2.3095,0.4978
20.429,-2.2067,2.3067,0.4978
20.439,-2.1935,2.3038,0.4978
20.449,-2.1804,2.3009,0.4978
20.459,-2.1672,2.2980,0.4978
20.469,-2.1540,2.2950,0.4978
20.479,-2.1409,2.2921,0.4978
20.489,-2.1277,2.2891,0.4978
20.499,-2.1145,2.2860,0.4978
20.509,-2.1013,2.2830,0.4978
20.519,-2.0881,2.2799,0.4978
20.529,-2.0750,2.2768,0.4978
20.539,-2.0618,2.2737,0.4979
20.549,-2.0483,2.2704,0.4979
20.559,-2.0353,2.2673,0.4979
20.569,-2.0221,2.2641,0.4979
20.579,-2.0089,2.2609,0.4979
20.589,-1.9957,2.2576,0.4979
20.599,-1.9824,2.2543,0.4979
20.609,-1.9692,2.2510,0.4979
20.619,-1.9559,2.2476,0.4979
20.629,-1.9427,2.2443,0.4979
20.639,-1.9294,2.2409,0.4979
20.649,-1.9161,2.2375,0.4979
20.659,-1.9028,2.2340,0.4979
20.669,-1.8895,2.2305,0.4979
20.679,-1.8762,2.2270,0.4979
20.689,-1.8629,2.2235,0.4980
20.699,-1.8496,2.2200,0.4980
20.709,-1.8362,2.2164,0.4980
20.719,-1.8229,2.2128,0.4980
20.729,-1.8095,2.2092,0.4980
20.739,-1.7961,2.2055,0.4980
20.749,-1.7827,2.2019,0.4980
20.759,-1.7693,2.1982,0.4980
20.769,-1.7559,2.1944,0.4980
20.779,-1.7424,2.1907,0.4980
20.789,-1.7290,2.1869,0.4980
20.799,-1.7155,2.1831,0.4980
20.809,-1.7021,2.1793,0.4980
20.819,-1.6886,2.1755,0.4981
20.829,-1.6751,2.1716,0.4981
20.839,-1.6610,2.1676,0.4981
20.849,-1.6481,2.1639,0.4981
20.859,-1.6346,2.1599,0.4981
20.869,-1.6210,2.1560,0.4981
20.879,-1.6075,2.1520,0.4981
20.889,-1.5940,2.1480,0.4981
20.899,-1.5805,2.1441,0.4981
20.909,-1.5669,2.1400,0.4981
20.919,-1.5533,2.1360,0.4981
20.929,-1.5398,2.1320,0.4982
20.939,-1.5263,2.1279,0.4982
20.949,-1.5127,2.1238,0.4982
20.959,-1.4992,2.1197,0.4982
20.969,-1.4856,2.1156,0.4982
20.979,-1.4721,2.1115,0.4982
20.989,-1.4585,2.1073,0.4982
20.999,-1.4450,2.1032,0.4982
21.009,-1.4314,2.0990,0.4982
21.019,-1.4179,2.0949,0.4983
21.029,-1.4044,2.0907,0.4983
21.039,-1.3908,2.0865,0.4983
21.049,-1.3773,2.0823,0.4983
21.059,-1.3638,2.0780,0.4983
21.069,-1.3502,2.0738,0.4983
21.079,-1.3368,2.0696,0.4983
21.089,-1.3232,2.0654,0.4983
21.099,-1.3097,2.0611,0.4983
21.109,-1.2962,2.0568,0.4984
21.119,-1.2827,2.0526,0.4984
21.129,-1.2692,2.0483,0.4984
21.140,-1.2557,2.0440,0.4984
21.149,-1.2423,2.0398,0.4984
21.159,-1.2288,2.0355,0.4984
21.169,-1.2153,2.0312,0.4984
21.179,-1.2019,2.0269,0.4984
21.189,-1.1884,2.0226,0.4984
21.199,-1.1750,2.0183,0.4985
21.209,-1.1615,2.0140,0.4985
21.219,-1.1481,2.0097,0.4985
21.229,-1.1347,2.0054,0.4985
21.239,-1.1212,2.0011,0.4985
21.249,-1.1078,1.9969,0.4985
21.259,-1.0944,1.9926,0.4985
21.269,-1.0810,1.9883,0.4985
21.279,-1.0676,1.9840,0.4986
21.289,-1.0542,1.9797,0.4986
21.299,-1.0408,1.9754,0.4986
21.309,-1.0274,1.9711,0.4986
21.319,-1.0140,1.9668,0.4986
21.329,-1.0006,1.9626,0.4986
21.339,-0.9873,1.9583,0.4986
21.349,-0.9739,1.9540,0.4986
21.359,-0.9605,1.9498,0.4987
21.369,-0.9472,1.9455,0.4987
21.379,-0.9338,1.9413,0.4987
21.389,-0.9205,1.9371,0.4987
21.399,-0.9071,1.9328,0.4987
21.409,-0.8938,1.9286,0.4987
21.419,-0.8804,1.9244,0.4987
21.429,-0.8671,1.9202,0.4987
21.439,-0.8537,1.9160,0.4988
21.449,-0.8404,1.9118,0.4988
21.459,-0.8271,1.9077,0.4988
21.469,-0.8137,1.9035,0.4988
21.479,-0.8004,1.8994,0.4988
21.489,-0.7870,1.8952,0.4988
21.499,-0.7737,1.8911,0.4988
21.509,-0.7604,1.8870,0.4989
21.519,-0.7470,1.8829,0.4989
21.529,-0.7337,1.8788,0.4989
21.539,-0.7203,1.8747,0.4989
21.549,-0.7069,1.8707,0.4989
21.559,-0.6936,1.8667,0.4989
21.569,-0.6803,1.8626,0.4989
21.579,-0.6669,1.8586,0.4989
21.589,-0.6530,1.8545,0.4990
21.599,-0.6402,1.8507,0.4990
21.609,-0.6268,1.8467,0.4990
21.619,-0.6134,1.8428,0.4990
21.629,-0.6000,1.8389,0.4990
21.639,-0.5865,1.8349,0.4990
21.649,-0.5731,1.8310,0.4990
21.659,-0.5599,1.8272,0.4990
21.669,-0.5464,1.8234,0.4991
21.679,-0.5330,1.8196,0.4991
21.689,-0.5196,1.8158,0.4991
21.699,-0.5061,1.8120,0.4991
21.709,-0.4927,1.8082,0.4991
21.719,-0.4792,1.8045,0.4991
21.729,-0.4658,1.8008,0.4991
21.739,-0.4523,1.7971,0.4991
21.749,-0.4388,1.7934,0.4992
21.759,-0.4253,1.7898,0.4992
21.769,-0.4118,1.7861,0.4992
21.779,-0.3982,1.7825,0.4992
21.789,-0.3847,1.7790,0.4992
21.799,-0.3711,1.7754,0.4992
21.809,-0.3576,1.7719,0.4992
21.819,-0.3440,1.7683,0.4992
21.829,-0.3304,1.7649,0.4993
21.839,-0.3167,1.7614,0.4993
21.849,-0.3031,1.7580,0.4993
21.859,-0.2895,1.7546,0.4993
21.869,-0.2758,1.7512,0.4993
21.879,-0.2621,1.7478,0.4993
21.889,-0.2484,1.7445,0.4993
21.899,-0.2347,1.7412,0.4993
21.909,-0.2210,1.7380,0.4994
21.919,-0.2072,1.7347,0.4994
21.929,-0.1935,1.7315,0.4994
21.939,-0.1797,1.7283,0.4994
21.949,-0.1659,1.7251,0.4994
21.959,-0.1521,1.7220,0.4994
21.969,-0.1382,1.7189,0.4994
21.979,-0.1244,1.7158,0.4994
21.989,-0.1105,1.7128,0.4994
21.999,-0.0967,1.7098,0.4995
22.009,-0.0828,1.7068,0.4995
22.019,-0.0689,1.7038,0.4995
22.029,-0.0550,1.7009,0.4995
22.039,-0.0411,1.6980,0.4995
22.049,-0.0272,1.6951,0.4995
22.059,-0.0133,1.6923,0.4995
22.069,0.0007,1.6895,0.4995
22.079,0.0146,1.6867,0.4995
22.089,0.0286,1.6839,0.4995
22.099,0.0426,1.6812,0.4996
22.109,0.0565,1.6785,0.4996
22.119,0.0705,1.6759,0.4996
22.129,0.0844,1.6733,0.4996
22.139,0.0984,1.6707,0.4996
22.149,0.1124,1.6681,0.4996
22.159,0.1264,1.6656,0.4996
22.169,0.1404,1.6631,0.4996
22.179,0.1544,1.6606,0.4996
22.189,0.1684,1.6582,0.4996
22.199,0.1810,1.6560,0.4996
22.209,0.1950,1.6536,0.4997
22.219,0.2090,1.6513,0.4997
22.229,0.2230,1.6489,0.4997
22.239,0.2370,1.6467,0.4997
22.249,0.2510,1.6444,0.4997
22.259,0.2651,1.6421,0.4997
22.269,0.2791,1.6399,0.4997
22.279,0.2932,1.6377,0.4997
22.289,0.3072,1.6355,0.4997
22.299,0.3212,1.6334,0.4997
22.309,0.3353,1.6313,0.4997
22.319,0.3493,1.6292,0.4997
22.329,0.3634,1.6271,0.4998
22.339,0.3775,1.6250,0.4998
22.349,0.3915,1.6229,0.4998
22.359,0.4056,1.6209,0.4998
22.370,0.4197,1.6188,0.4998
22.379,0.4338,1.6168,0.4998
22.389,0.4479,1.6148,0.4998
22.399,0.4620,1.6128,0.4998
22.409,0.4761,1.6109,0.4998
22.419,0.4903,1.6089,0.4998
22.429,0.5044,1.6070,0.4998
22.439,0.5186,1.6050,0.4998
22.449,0.5327,1.6031,0.4998
22.459,0.5469,1.6012,0.4998
22.469,0.5610,1.5992,0.4998
22.479,0.5752,1.5973,0.4999
22.489,0.5894,1.5954,0.4999
22.499,0.6036,1.5935,0.4999
22.509,0.6178,1.5916,0.4999
22.519,0.6320,1.5898,0.4999
22.529,0.6462,1.5879,0.4999
22.539,0.6605,1.5860,0.4999
22.549,0.6747,1.5842,0.4999
22.559,0.6890,1.5823,0.4999
22.569,0.7032,1.5804,0.4999
22.579,0.7175,1.5786,0.4999
22.589,0.7318,1.5767,0.4999
22.599,0.7461,1.5749,0.4999
22.609,0.7604,1.5731,0.4999
22.619,0.7747,1.5712,0.4999
22.629,0.7890,1.5694,0.4999
22.639,0.8034,1.5675,0.4999
22.649,0.8177,1.5657,0.4999
22.659,0.8320,1.5639,0.4999
22.669,0.8464,1.5620,0.4999
22.679,0.8607,1.5602,0.4999
22.689,0.8751,1.5584,0.5000
22.699,0.8895,1.5565,0.5000
22.709,0.9040,1.5547,0.5000
22.719,0.9184,1.5529,0.5000
22.729,0.9328,1.5511,0.5000
22.739,0.9472,1.5492,0.5000
22.749,0.9617,1.5474,0.5000
22.759,0.9761,1.5456,0.5000
22.769,0.9906,1.5437,0.5000
22.779,1.0051,1.5419,0.5000
22.789,1.0196,1.5401,0.5000
22.799,1.0341,1.5383,0.5000
22.809,1.0487,1.5364,0.5000
22.819,1.0631,1.5346,0.5000
22.829,1.0777,1.5328,0.5000
22.839,1.0922,1.5310,0.5000
22.849,1.1067,1.5291,0.5000
22.859,1.1215,1.5273,0.5000
22.869,1.1359,1.5255,0.5000
22.879,1.1505,1.5237,0.5000
22.889,1.1651,1.5218,0.5000
22.899,1.1797,1.5200,0.5000
22.909,1.1943,1.5182,0.5000
22.919,1.2089,1.5164,0.5000
22.929,1.2235,1.5146,0.5000
22.939,1.2382,1.5127,0.5000
22.949,1.2528,1.5109,0.5000
22.959,1.2675,1.5091,0.5000
22.969,1.2822,1.5073,0.5000
22.979,1.2969,1.5055,0.5000
22.989,1.3116,1.5037,0.5000
22.999,1.3263,1.5019,0.5000
23.009,1.3410,1.5001,0.5000
23.019,1.3557,1.4983,0.5000
23.029,1.3704,1.4965,0.5000
23.039,1.3852,1.4947,0.5000
23.049,1.3999,1.4929,0.5000
23.059,1.4147,1.4911,0.5000
23.069,1.4295,1.4893,0.5000
23.079,1.4442,1.4875,0.5000
23.089,1.4590,1.4858,0.5000
23.099,1.4738,1.4840,0.5000
23.109,1.4886,1.4822,0.5000
23.119,1.5034,1.4805,0.5000
23.129,1.5182,1.4787,0.5000
23.139,1.5331,1.4770,0.5000
23.149,1.5479,1.4753,0.5000
23.159,1.5627,1.4735,0.5000
23.169,1.5776,1.4718,0.5000
23.179,1.5924,1.4701,0.5000
23.189,1.6073,1.4684,0.5000
23.199,1.6222,1.4667,0.5000
23.209,1.6371,1.4650,0.5000
23.219,1.6520,1.4633,0.5000
23.229,1.6669,1.4617,0.5000
23.239,1.6818,1.4600,0.5000
23.249,1.6967,1.4584,0.5000
23.259,1.7116,1.4567,0.5000
23.269,1.7265,1.4551,0.5000
23.279,1.7414,1.4535,0.5000
23.289,1.7564,1.4519,0.5000
23.299,1.7714,1.4503,0.5000
23.309,1.7863,1.4487,0.5000
23.320,1.8013,1.4472,0.5000
23.329,1.8162,1.4456,0.5000
23.339,1.8312,1.4441,0.5000
23.349,1.8461,1.4426,0.5000
23.359,1.8611,1.4411,0.5000
23.369,1.8760,1.4396,0.5000
23.379,1.8910,1.4381,0.5000
23.389,1.9059,1.4367,0.5000
23.399,1.9210,1.4353,0.5000
23.409,1.9357,1.4339,0.5000
23.419,1.9506,1.4325,0.5000
23.429,1.9655,1.4312,0.5000
23.439,1.9803,1.4299,0.5000
23.449,1.9952,1.4286,0.5000
23.459,2.0100,1.4273,0.5000
23.469,2.0248,1.4261,0.5000
23.479,2.0395,1.4249,0.5000
23.489,2.0543,1.4237,0.5000
23.499,2.0690,1.4226,0.5000
23.509,2.0837,1.4215,0.5000
23.519,2.0983,1.4205,0.5000
23.529,2.1130,1.4194,0.5000
23.539,2.1276,1.4184,0.5000
23.549,2.1421,1.4175,0.5000
23.559,2.1566,1.4165,0.5000
23.569,2.1711,1.4157,0.5000
23.579,2.1856,1.4148,0.5000
23.589,2.2000,1.4140,0.5000
23.599,2.2144,1.4132,0.5000
23.609,2.2287,1.4125,0.5000
23.619,2.2430,1.4118,0.5000
23.629,2.2572,1.4112,0.5000
23.639,2.2714,1.4106,0.5000
23.649,2.2856,1.4100,0.5000
23.659,2.2997,1.4095,0.5000
23.669,2.3137,1.4090,0.5000
23.679,2.3277,1.4086,0.5000
23.689,2.3417,1.4082,0.5000
23.699,2.3556,1.4078,0.5000
23.709,2.3695,1.4075,0.5000
23.719,2.3834,1.4072,0.5000
23.729,2.3971,1.4070,0.5000
23.739,2.4109,1.4068,0.5000
23.749,2.4245,1.4067,0.5000
23.759,2.4382,1.4066,0.5000
23.769,2.4517,1.4066,0.5000
23.779,2.4652,1.4066,0.5000
23.789,2.4787,1.4067,0.5000
23.799,2.4922,1.4068,0.5000
23.809,2.5055,1.4069,0.5000
23.819,2.5188,1.4071,0.5000
23.829,2.5321,1.4074,0.5000
23.839,2.5453,1.4077,0.5000
23.849,2.5584,1.4080,0.5000
23.859,2.5715,1.4084,0.5000
23.869,2.5845,1.4088,0.5000
23.879,2.5975,1.4093,0.5000
23.889,2.6105,1.4098,0.4999
23.899,2.6237,1.4104,0.4999
23.909,2.6361,1.4110,0.4999
23.919,2.6489,1.4117,0.4999
23.929,2.6616,1.4124,0.4999
23.939,2.6743,1.4131,0.4999
23.949,2.6869,1.4139,0.4999
23.959,2.6994,1.4148,0.4999
23.969,2.7119,1.4157,0.4999
23.979,2.7243,1.4166,0.4999
23.989,2.7367,1.4176,0.4999
23.999,2.7491,1.4187,0.4999
24.009,2.7613,1.4198,0.4999
24.019,2.7736,1.4209,0.4999
24.029,2.7857,1.4221,0.4999
24.039,2.7978,1.4233,0.4999
24.049,2.8099,1.4246,0.4999
24.059,2.8219,1.4259,0.4999
24.069,2.8339,1.4272,0.4999
24.079,2.8458,1.4286,0.4999
24.089,2.8577,1.4301,0.4999
24.099,2.8695,1.4316,0.4999
24.109,2.8812,1.4331,0.4999
24.119,2.8930,1.4347,0.4999
24.129,2.9046,1.4363,0.4999
24.139,2.9162,1.4380,0.4999
24.149,2.9278,1.4397,0.4999
24.159,2.9393,1.4414,0.4999
24.169,2.9508,1.4432,0.4999
