t,x,y,z,vx,vy,vz,ax,ay,az
43.151,22.5023,-1.5239,0.4948,0.0933,-0.0194,-0.0151,-0.0660,-0.0027,0.0004
43.161,22.5033,-1.5241,0.4947,0.0927,-0.0194,-0.0151,-0.0658,-0.0027,0.0005
43.171,22.5042,-1.5243,0.4945,0.0920,-0.0195,-0.0151,-0.0655,-0.0027,0.0005
43.181,22.5051,-1.5245,0.4944,0.0914,-0.0195,-0.0151,-0.0653,-0.0026,0.0005
43.191,22.5060,-1.5247,0.4942,0.0907,-0.0195,-0.0151,-0.0651,-0.0026,0.0005
43.201,22.5069,-1.5249,0.4941,0.0901,-0.0196,-0.0151,-0.0649,-0.0026,0.0006
43.211,22.5078,-1.5251,0.4939,0.0894,-0.0196,-0.0151,-0.0646,-0.0026,0.0006
43.221,22.5087,-1.5253,0.4938,0.0888,-0.0196,-0.0151,-0.0644,-0.0026,0.0006
43.231,22.5096,-1.5254,0.4936,0.0881,-0.0196,-0.0151,-0.0642,-0.0025,0.0006
43.241,22.5105,-1.5256,0.4935,0.0875,-0.0197,-0.0151,-0.0640,-0.0025,0.0007
43.251,22.5113,-1.5258,0.4933,0.0868,-0.0197,-0.0151,-0.0637,-0.0025,0.0007
43.261,22.5122,-1.5260,0.4932,0.0862,-0.0197,-0.0151,-0.0635,-0.0025,0.0007
43.271,22.5131,-1.5262,0.4930,0.0856,-0.0197,-0.0150,-0.0633,-0.0024,0.0008
43.281,22.5139,-1.5264,0.4929,0.0849,-0.0198,-0.0150,-0.0630,-0.0024,0.0008
43.291,22.5148,-1.5266,0.4927,0.0843,-0.0198,-0.0150,-0.0628,-0.0024,0.0008
43.301,22.5156,-1.5268,0.4926,0.0837,-0.0198,-0.0150,-0.0626,-0.0024,0.0008
43.311,22.5164,-1.5270,0.4924,0.0831,-0.0198,-0.0150,-0.0624,-0.0023,0.0009
43.321,22.5173,-1.5272,0.4923,0.0824,-0.0198,-0.0150,-0.0621,-0.0023,0.0009
43.331,22.5181,-1.5274,0.4921,0.0818,-0.0199,-0.0150,-0.0619,-0.0023,0.0009
43.341,22.5189,-1.5276,0.4920,0.0812,-0.0199,-0.0150,-0.0617,-0.0023,0.0009
43.351,22.5197,-1.5278,0.4918,0.0806,-0.0199,-0.0150,-0.0614,-0.0022,0.0010
43.361,22.5205,-1.5280,0.4917,0.0800,-0.0199,-0.0150,-0.0612,-0.0022,0.0010
43.371,22.5213,-1.5282,0.4915,0.0794,-0.0200,-0.0150,-0.0610,-0.0022,0.0010
43.381,22.5221,-1.5284,0.4914,0.0787,-0.0200,-0.0150,-0.0607,-0.0022,0.0010
43.391,22.5229,-1.5286,0.4912,0.0781,-0.0200,-0.0149,-0.0605,-0.0022,0.0011
43.401,22.5237,-1.5288,0.4911,0.0775,-0.0200,-0.0149,-0.0603,-0.0021,0.0011
43.411,22.5244,-1.5290,0.4909,0.0769,-0.0200,-0.0149,-0.0601,-0.0021,0.0011
43.421,22.5252,-1.5292,0.4908,0.0763,-0.0201,-0.0149,-0.0598,-0.0021,0.0011
43.431,22.5260,-1.5294,0.4906,0.0757,-0.0201,-0.0149,-0.0596,-0.0021,0.0012
43.441,22.5267,-1.5296,0.4905,0.0751,-0.0201,-0.0149,-0.0594,-0.0020,0.0012
43.451,22.5275,-1.5298,0.4903,0.0745,-0.0201,-0.0149,-0.0591,-0.0020,0.0012
43.461,22.5282,-1.5300,0.4902,0.0740,-0.0201,-0.0149,-0.0589,-0.0020,0.0012
43.471,22.5289,-1.5302,0.4900,0.0734,-0.0202,-0.0148,-0.0587,-0.0020,0.0013
43.481,22.5297,-1.5304,0.4899,0.0728,-0.0202,-0.0148,-0.0584,-0.0019,0.0013
43.491,22.5304,-1.5306,0.4897,0.0722,-0.0202,-0.0148,-0.0582,-0.0019,0.0013
43.501,22.5311,-1.5308,0.4896,0.0716,-0.0202,-0.0148,-0.0580,-0.0019,0.0013
43.511,22.5318,-1.5310,0.4894,0.0710,-0.0202,-0.0148,-0.0577,-0.0019,0.0014
43.521,22.5325,-1.5312,0.4893,0.0705,-0.0203,-0.0148,-0.0575,-0.0018,0.0014
43.531,22.5332,-1.5314,0.4891,0.0699,-0.0203,-0.0148,-0.0573,-0.0018,0.0014
43.541,22.5339,-1.5316,0.4890,0.0693,-0.0203,-0.0148,-0.0570,-0.0018,0.0014
43.551,22.5346,-1.5318,0.4888,0.0687,-0.0203,-0.0147,-0.0568,-0.0018,0.0015
43.561,22.5353,-1.5320,0.4887,0.0682,-0.0203,-0.0147,-0.0566,-0.0017,0.0015
43.571,22.5360,-1.5323,0.4885,0.0676,-0.0204,-0.0147,-0.0563,-0.0017,0.0015
43.581,22.5367,-1.5325,0.4884,0.0671,-0.0204,-0.0147,-0.0561,-0.0017,0.0015
43.591,22.5373,-1.5327,0.4882,0.0665,-0.0204,-0.0147,-0.0559,-0.0017,0.0016
43.601,22.5380,-1.5329,0.4881,0.0659,-0.0204,-0.0147,-0.0557,-0.0016,0.0016
43.611,22.5387,-1.5331,0.4879,0.0654,-0.0204,-0.0146,-0.0554,-0.0016,0.0016
43.621,22.5393,-1.5333,0.4878,0.0648,-0.0204,-0.0146,-0.0552,-0.0016,0.0016
43.631,22.5400,-1.5335,0.4877,0.0643,-0.0204,-0.0146,-0.0550,-0.0016,0.0016
43.641,22.5406,-1.5337,0.4875,0.0637,-0.0205,-0.0146,-0.0547,-0.0015,0.0017
43.651,22.5412,-1.5339,0.4874,0.0632,-0.0205,-0.0146,-0.0545,-0.0015,0.0017
43.661,22.5419,-1.5341,0.4872,0.0626,-0.0205,-0.0146,-0.0543,-0.0015,0.0017
43.671,22.5425,-1.5343,0.4871,0.0621,-0.0205,-0.0145,-0.0540,-0.0015,0.0017
43.681,22.5431,-1.5345,0.4869,0.0616,-0.0205,-0.0145,-0.0538,-0.0014,0.0018
43.691,22.5437,-1.5347,0.4868,0.0610,-0.0205,-0.0145,-0.0535,-0.0014,0.0018
43.701,22.5443,-1.5349,0.4866,0.0605,-0.0206,-0.0145,-0.0533,-0.0014,0.0018
43.711,22.5449,-1.5351,0.4865,0.0600,-0.0206,-0.0145,-0.0531,-0.0014,0.0018
43.721,22.5455,-1.5353,0.4863,0.0594,-0.0206,-0.0145,-0.0528,-0.0013,0.0018
43.731,22.5461,-1.5355,0.4862,0.0589,-0.0206,-0.0144,-0.0526,-0.0013,0.0019
43.741,22.5467,-1.5357,0.4861,0.0584,-0.0206,-0.0144,-0.0524,-0.0013,0.0019
43.751,22.5473,-1.5359,0.4859,0.0579,-0.0206,-0.0144,-0.0521,-0.0013,0.0019
43.761,22.5479,-1.5361,0.4858,0.0573,-0.0206,-0.0144,-0.0519,-0.0012,0.0019
43.771,22.5484,-1.5364,0.4856,0.0568,-0.0206,-0.0144,-0.0517,-0.0012,0.0020
43.781,22.5490,-1.5366,0.4855,0.0563,-0.0207,-0.0143,-0.0514,-0.0012,0.0020
43.791,22.5496,-1.5368,0.4853,0.0558,-0.0207,-0.0143,-0.0512,-0.0012,0.0020
43.801,22.5501,-1.5370,0.4852,0.0553,-0.0207,-0.0143,-0.0510,-0.0011,0.0020
43.811,22.5507,-1.5372,0.4851,0.0548,-0.0207,-0.0143,-0.0507,-0.0011,0.0020
43.821,22.5512,-1.5374,0.4849,0.0543,-0.0207,-0.0143,-0.0505,-0.0011,0.0021
43.831,22.5517,-1.5376,0.4848,0.0538,-0.0207,-0.0142,-0.0503,-0.0011,0.0021
43.841,22.5523,-1.5378,0.4846,0.0533,-0.0207,-0.0142,-0.0500,-0.0010,0.0021
43.851,22.5528,-1.5380,0.4845,0.0528,-0.0207,-0.0142,-0.0498,-0.0010,0.0021
43.861,22.5533,-1.5382,0.4843,0.0523,-0.0207,-0.0142,-0.0496,-0.0010,0.0021
43.871,22.5539,-1.5384,0.4842,0.0518,-0.0208,-0.0142,-0.0493,-0.0010,0.0022
43.881,22.5544,-1.5386,0.4841,0.0513,-0.0208,-0.0141,-0.0491,-0.0009,0.0022
43.891,22.5549,-1.5388,0.4839,0.0508,-0.0208,-0.0141,-0.0489,-0.0009,0.0022
43.901,22.5554,-1.5390,0.4838,0.0503,-0.0208,-0.0141,-0.0486,-0.0009,0.0022
43.911,22.5559,-1.5393,0.4836,0.0498,-0.0208,-0.0141,-0.0484,-0.0009,0.0022
43.921,22.5564,-1.5395,0.4835,0.0493,-0.0208,-0.0140,-0.0481,-0.0008,0.0023
43.931,22.5569,-1.5397,0.4834,0.0488,-0.0208,-0.0140,-0.0479,-0.0008,0.0023
43.941,22.5574,-1.5399,0.4832,0.0484,-0.0208,-0.0140,-0.0477,-0.0008,0.0023
43.951,22.5578,-1.5401,0.4831,0.0479,-0.0208,-0.0140,-0.0474,-0.0008,0.0023
43.961,22.5583,-1.5403,0.4829,0.0474,-0.0208,-0.0140,-0.0472,-0.0007,0.0023
43.971,22.5588,-1.5405,0.4828,0.0470,-0.0208,-0.0139,-0.0470,-0.0007,0.0024
43.981,22.5593,-1.5407,0.4827,0.0465,-0.0208,-0.0139,-0.0467,-0.0007,0.0024
43.991,22.5597,-1.5409,0.4825,0.0460,-0.0209,-0.0139,-0.0465,-0.0007,0.0024
44.001,22.5602,-1.5411,0.4824,0.0456,-0.0209,-0.0139,-0.0463,-0.0006,0.0024
44.011,22.5606,-1.5413,0.4822,0.0451,-0.0209,-0.0138,-0.0460,-0.0006,0.0024
44.021,22.5611,-1.5415,0.4821,0.0446,-0.0209,-0.0138,-0.0458,-0.0006,0.0025
44.031,22.5615,-1.5418,0.4820,0.0442,-0.0209,-0.0138,-0.0456,-0.0006,0.0025
44.041,22.5620,-1.5420,0.4818,0.0437,-0.0209,-0.0138,-0.0453,-0.0005,0.0025
44.051,22.5624,-1.5422,0.4817,0.0433,-0.0209,-0.0137,-0.0451,-0.0005,0.0025
44.061,22.5628,-1.5424,0.4816,0.0428,-0.0209,-0.0137,-0.0448,-0.0005,0.0025
44.071,22.5633,-1.5426,0.4814,0.0424,-0.0209,-0.0137,-0.0446,-0.0005,0.0025
44.081,22.5637,-1.5428,0.4813,0.0419,-0.0209,-0.0137,-0.0444,-0.0004,0.0026
44.091,22.5641,-1.5430,0.4811,0.0415,-0.0209,-0.0136,-0.0441,-0.0004,0.0026
44.101,22.5645,-1.5432,0.4810,0.0410,-0.0209,-0.0136,-0.0439,-0.0004,0.0026
44.111,22.5649,-1.5434,0.4809,0.0406,-0.0209,-0.0136,-0.0437,-0.0004,0.0026
44.121,22.5653,-1.5436,0.4807,0.0402,-0.0209,-0.0136,-0.0434,-0.0003,0.0026
44.131,22.5657,-1.5438,0.4806,0.0397,-0.0209,-0.0135,-0.0432,-0.0003,0.0026
44.141,22.5661,-1.5441,0.4805,0.0393,-0.0209,-0.0135,-0.0430,-0.0003,0.0027
44.151,22.5665,-1.5443,0.4803,0.0389,-0.0209,-0.0135,-0.0427,-0.0003,0.0027
44.161,22.5669,-1.5445,0.4802,0.0385,-0.0209,-0.0134,-0.0425,-0.0002,0.0027
44.171,22.5673,-1.5447,0.4801,0.0380,-0.0209,-0.0134,-0.0422,-0.0002,0.0027
44.181,22.5676,-1.5449,0.4799,0.0376,-0.0209,-0.0134,-0.0420,-0.0002,0.0027
44.191,22.5680,-1.5451,0.4798,0.0372,-0.0209,-0.0134,-0.0418,-0.0001,0.0028
44.201,22.5684,-1.5453,0.4797,0.0368,-0.0209,-0.0133,-0.0415,-0.0001,0.0028
44.211,22.5688,-1.5455,0.4795,0.0364,-0.0209,-0.0133,-0.0413,-0.0001,0.0028
44.221,22.5691,-1.5457,0.4794,0.0359,-0.0209,-0.0133,-0.0411,-0.0001,0.0028
44.231,22.5695,-1.5459,0.4793,0.0355,-0.0209,-0.0133,-0.0408,-0.0000,0.0028
44.241,22.5698,-1.5461,0.4791,0.0351,-0.0209,-0.0132,-0.0406,-0.0000,0.0028
44.251,22.5702,-1.5464,0.4790,0.0347,-0.0209,-0.0132,-0.0404,0.0000,0.0029
44.261,22.5705,-1.5466,0.4789,0.0343,-0.0209,-0.0132,-0.0401,0.0000,0.0029
44.271,22.5709,-1.5468,0.4787,0.0339,-0.0209,-0.0131,-0.0399,0.0001,0.0029
44.281,22.5712,-1.5470,0.4786,0.0335,-0.0209,-0.0131,-0.0396,0.0001,0.0029
44.291,22.5715,-1.5472,0.4785,0.0331,-0.0209,-0.0131,-0.0394,0.0001,0.0029
44.301,22.5719,-1.5474,0.4783,0.0327,-0.0209,-0.0131,-0.0392,0.0001,0.0029
44.311,22.5722,-1.5476,0.4782,0.0323,-0.0209,-0.0130,-0.0389,0.0002,0.0029
44.321,22.5725,-1.5478,0.4781,0.0320,-0.0209,-0.0130,-0.0387,0.0002,0.0030
44.331,22.5728,-1.5480,0.4779,0.0316,-0.0209,-0.0130,-0.0385,0.0002,0.0030
44.341,22.5731,-1.5482,0.4778,0.0312,-0.0209,-0.0129,-0.0382,0.0002,0.0030
44.351,22.5735,-1.5484,0.4777,0.0308,-0.0209,-0.0129,-0.0380,0.0003,0.0030
44.361,22.5738,-1.5487,0.4776,0.0304,-0.0209,-0.0129,-0.0378,0.0003,0.0030
44.371,22.5741,-1.5489,0.4774,0.0301,-0.0209,-0.0128,-0.0375,0.0003,0.0030
44.381,22.5744,-1.5491,0.4773,0.0297,-0.0209,-0.0128,-0.0373,0.0003,0.0031
44.391,22.5747,-1.5493,0.4772,0.0293,-0.0209,-0.0128,-0.0370,0.0004,0.0031
44.401,22.5749,-1.5495,0.4770,0.0289,-0.0209,-0.0128,-0.0368,0.0004,0.0031
44.411,22.5752,-1.5497,0.4769,0.0286,-0.0209,-0.0127,-0.0366,0.0004,0.0031
44.421,22.5755,-1.5499,0.4768,0.0282,-0.0209,-0.0127,-0.0363,0.0005,0.0031
44.431,22.5758,-1.5501,0.4767,0.0278,-0.0209,-0.0127,-0.0361,0.0005,0.0031
44.441,22.5761,-1.5503,0.4765,0.0275,-0.0209,-0.0126,-0.0359,0.0005,0.0031
44.451,22.5763,-1.5505,0.4764,0.0271,-0.0209,-0.0126,-0.0356,0.0005,0.0032
44.461,22.5766,-1.5507,0.4763,0.0268,-0.0209,-0.0126,-0.0354,0.0006,0.0032
44.471,22.5769,-1.5510,0.4762,0.0264,-0.0209,-0.0125,-0.0352,0.0006,0.0032
44.481,22.5771,-1.5512,0.4760,0.0261,-0.0209,-0.0125,-0.0349,0.0006,0.0032
44.491,22.5774,-1.5514,0.4759,0.0257,-0.0209,-0.0125,-0.0347,0.0006,0.0032
44.501,22.5777,-1.5516,0.4758,0.0254,-0.0209,-0.0124,-0.0345,0.0007,0.0032
44.511,22.5779,-1.5518,0.4757,0.0250,-0.0208,-0.0124,-0.0342,0.0007,0.0032
44.521,22.5782,-1.5520,0.4755,0.0247,-0.0208,-0.0124,-0.0340,0.0007,0.0033
44.531,22.5784,-1.5522,0.4754,0.0244,-0.0208,-0.0123,-0.0338,0.0007,0.0033
44.541,22.5786,-1.5524,0.4753,0.0240,-0.0208,-0.0123,-0.0335,0.0008,0.0033
44.551,22.5789,-1.5526,0.4752,0.0237,-0.0208,-0.0123,-0.0333,0.0008,0.0033
44.561,22.5791,-1.5528,0.4750,0.0234,-0.0208,-0.0122,-0.0330,0.0008,0.0033
44.571,22.5794,-1.5530,0.4749,0.0230,-0.0208,-0.0122,-0.0328,0.0008,0.0033
44.581,22.5796,-1.5532,0.4748,0.0227,-0.0208,-0.0122,-0.0326,0.0009,0.0033
44.591,22.5798,-1.5535,0.4747,0.0224,-0.0208,-0.0121,-0.0323,0.0009,0.0033
44.601,22.5800,-1.5537,0.4746,0.0220,-0.0208,-0.0121,-0.0321,0.0009,0.0034
44.611,22.5802,-1.5539,0.4744,0.0217,-0.0208,-0.0121,-0.0319,0.0009,0.0034
44.621,22.5805,-1.5541,0.4743,0.0214,-0.0208,-0.0120,-0.0316,0.0010,0.0034
44.631,22.5807,-1.5543,0.4742,0.0211,-0.0207,-0.0120,-0.0314,0.0010,0.0034
44.641,22.5809,-1.5545,0.4741,0.0208,-0.0207,-0.0120,-0.0312,0.0010,0.0034
44.651,22.5811,-1.5547,0.4740,0.0205,-0.0207,-0.0119,-0.0309,0.0011,0.0034
44.661,22.5813,-1.5549,0.4738,0.0202,-0.0207,-0.0119,-0.0307,0.0011,0.0034
44.671,22.5815,-1.5551,0.4737,0.0199,-0.0207,-0.0119,-0.0305,0.0011,0.0034
44.681,22.5817,-1.5553,0.4736,0.0196,-0.0207,-0.0118,-0.0302,0.0011,0.0035
44.691,22.5819,-1.5555,0.4735,0.0193,-0.0207,-0.0118,-0.0300,0.0012,0.0035
44.701,22.5821,-1.5557,0.4734,0.0190,-0.0207,-0.0118,-0.0298,0.0012,0.0035
44.711,22.5823,-1.5559,0.4733,0.0187,-0.0207,-0.0117,-0.0295,0.0012,0.0035
44.721,22.5825,-1.5562,0.4731,0.0184,-0.0206,-0.0117,-0.0293,0.0012,0.0035
44.731,22.5826,-1.5564,0.4730,0.0181,-0.0206,-0.0117,-0.0291,0.0013,0.0035
44.741,22.5828,-1.5566,0.4729,0.0178,-0.0206,-0.0116,-0.0288,0.0013,0.0035
44.751,22.5830,-1.5568,0.4728,0.0175,-0.0206,-0.0116,-0.0286,0.0013,0.0035
44.761,22.5832,-1.5570,0.4727,0.0172,-0.0206,-0.0116,-0.0284,0.0013,0.0035
44.771,22.5833,-1.5572,0.4726,0.0169,-0.0206,-0.0115,-0.0281,0.0014,0.0036
44.781,22.5835,-1.5574,0.4724,0.0166,-0.0206,-0.0115,-0.0279,0.0014,0.0036
44.791,22.5837,-1.5576,0.4723,0.0164,-0.0206,-0.0114,-0.0277,0.0014,0.0036
44.801,22.5838,-1.5578,0.4722,0.0161,-0.0205,-0.0114,-0.0274,0.0014,0.0036
44.811,22.5840,-1.5580,0.4721,0.0158,-0.0205,-0.0114,-0.0272,0.0015,0.0036
44.821,22.5841,-1.5582,0.4720,0.0155,-0.0205,-0.0113,-0.0270,0.0015,0.0036
44.831,22.5843,-1.5584,0.4719,0.0153,-0.0205,-0.0113,-0.0267,0.0015,0.0036
44.841,22.5845,-1.5586,0.4718,0.0150,-0.0205,-0.0113,-0.0265,0.0016,0.0036
44.851,22.5846,-1.5588,0.4716,0.0148,-0.0205,-0.0112,-0.0263,0.0016,0.0036
44.861,22.5847,-1.5590,0.4715,0.0145,-0.0204,-0.0112,-0.0260,0.0016,0.0037
44.871,22.5849,-1.5592,0.4714,0.0142,-0.0204,-0.0112,-0.0258,0.0016,0.0037
44.881,22.5850,-1.5594,0.4713,0.0140,-0.0204,-0.0111,-0.0256,0.0017,0.0037
44.891,22.5852,-1.5596,0.4712,0.0137,-0.0204,-0.0111,-0.0253,0.0017,0.0037
44.901,22.5853,-1.5598,0.4711,0.0135,-0.0204,-0.0110,-0.0251,0.0017,0.0037
44.911,22.5854,-1.5600,0.4710,0.0132,-0.0204,-0.0110,-0.0249,0.0017,0.0037
44.921,22.5856,-1.5603,0.4709,0.0130,-0.0203,-0.0110,-0.0247,0.0018,0.0037
44.931,22.5857,-1.5605,0.4708,0.0127,-0.0203,-0.0109,-0.0244,0.0018,0.0037
44.941,22.5858,-1.5607,0.4706,0.0125,-0.0203,-0.0109,-0.0242,0.0018,0.0037
44.951,22.5859,-1.5609,0.4705,0.0122,-0.0203,-0.0109,-0.0240,0.0018,0.0037
44.961,22.5861,-1.5611,0.4704,0.0120,-0.0203,-0.0108,-0.0237,0.0019,0.0038
44.971,22.5862,-1.5613,0.4703,0.0118,-0.0203,-0.0108,-0.0235,0.0019,0.0038
44.981,22.5863,-1.5615,0.4702,0.0115,-0.0202,-0.0107,-0.0233,0.0019,0.0038
44.991,22.5864,-1.5617,0.4701,0.0113,-0.0202,-0.0107,-0.0230,0.0019,0.0038
45.001,22.5865,-1.5619,0.4700,0.0111,-0.0202,-0.0107,-0.0228,0.0020,0.0038
45.011,22.5866,-1.5621,0.4699,0.0108,-0.0202,-0.0106,-0.0226,0.0020,0.0038
45.021,22.5867,-1.5623,0.4698,0.0106,-0.0202,-0.0106,-0.0224,0.0020,0.0038
45.031,22.5869,-1.5625,0.4697,0.0104,-0.0201,-0.0106,-0.0221,0.0020,0.0038
45.041,22.5870,-1.5627,0.4696,0.0102,-0.0201,-0.0105,-0.0219,0.0021,0.0038
45.051,22.5871,-1.5629,0.4695,0.0100,-0.0201,-0.0105,-0.0217,0.0021,0.0038
45.061,22.5872,-1.5631,0.4694,0.0097,-0.0201,-0.0104,-0.0214,0.0021,0.0038
45.071,22.5872,-1.5633,0.4693,0.0095,-0.0201,-0.0104,-0.0212,0.0022,0.0039
45.081,22.5873,-1.5635,0.4692,0.0093,-0.0200,-0.0104,-0.0210,0.0022,0.0039
45.091,22.5874,-1.5637,0.4691,0.0091,-0.0200,-0.0103,-0.0208,0.0022,0.0039
45.101,22.5875,-1.5639,0.4690,0.0089,-0.0200,-0.0103,-0.0205,0.0022,0.0039
45.111,22.5876,-1.5641,0.4688,0.0087,-0.0200,-0.0102,-0.0203,0.0023,0.0039
45.121,22.5877,-1.5643,0.4687,0.0085,-0.0199,-0.0102,-0.0201,0.0023,0.0039
45.131,22.5878,-1.5645,0.4686,0.0083,-0.0199,-0.0102,-0.0198,0.0023,0.0039
45.141,22.5879,-1.5647,0.4685,0.0081,-0.0199,-0.0101,-0.0196,0.0023,0.0039
45.151,22.5879,-1.5649,0.4684,0.0079,-0.0199,-0.0101,-0.0194,0.0024,0.0039
45.161,22.5880,-1.5651,0.4683,0.0077,-0.0198,-0.0101,-0.0192,0.0024,0.0039
45.171,22.5881,-1.5653,0.4682,0.0075,-0.0198,-0.0100,-0.0189,0.0024,0.0039
45.181,22.5882,-1.5655,0.4681,0.0073,-0.0198,-0.0100,-0.0187,0.0024,0.0039
45.191,22.5882,-1.5657,0.4680,0.0071,-0.0198,-0.0099,-0.0185,0.0025,0.0040
45.201,22.5883,-1.5659,0.4679,0.0070,-0.0198,-0.0099,-0.0183,0.0025,0.0040
45.211,22.5884,-1.5661,0.4678,0.0068,-0.0197,-0.0099,-0.0180,0.0025,0.0040
45.221,22.5885,-1.5663,0.4677,0.0066,-0.0197,-0.0098,-0.0178,0.0025,0.0040
45.231,22.5885,-1.5665,0.4676,0.0064,-0.0197,-0.0098,-0.0176,0.0026,0.0040
45.241,22.5886,-1.5667,0.4676,0.0063,-0.0197,-0.0097,-0.0173,0.0026,0.0040
45.251,22.5886,-1.5669,0.4675,0.0061,-0.0196,-0.0097,-0.0171,0.0026,0.0040
45.261,22.5887,-1.5671,0.4674,0.0059,-0.0196,-0.0097,-0.0169,0.0026,0.0040
45.271,22.5888,-1.5672,0.4673,0.0057,-0.0196,-0.0096,-0.0167,0.0027,0.0040
45.281,22.5888,-1.5674,0.4672,0.0056,-0.0195,-0.0096,-0.0164,0.0027,0.0040
45.291,22.5889,-1.5676,0.4671,0.0054,-0.0195,-0.0095,-0.0162,0.0027,0.0040
45.301,22.5889,-1.5678,0.4670,0.0053,-0.0195,-0.0095,-0.0160,0.0027,0.0040
45.311,22.5890,-1.5680,0.4669,0.0051,-0.0195,-0.0095,-0.0158,0.0028,0.0040
45.321,22.5890,-1.5682,0.4668,0.0049,-0.0194,-0.0094,-0.0156,0.0028,0.0040
45.331,22.5891,-1.5684,0.4667,0.0048,-0.0194,-0.0094,-0.0153,0.0028,0.0041
45.341,22.5891,-1.5686,0.4666,0.0046,-0.0194,-0.0093,-0.0151,0.0028,0.0041
45.351,22.5892,-1.5688,0.4665,0.0045,-0.0194,-0.0093,-0.0149,0.0029,0.0041
45.361,22.5892,-1.5690,0.4664,0.0043,-0.0193,-0.0093,-0.0147,0.0029,0.0041
45.371,22.5893,-1.5692,0.4663,0.0042,-0.0193,-0.0092,-0.0144,0.0029,0.0041
45.381,22.5893,-1.5694,0.4662,0.0040,-0.0193,-0.0092,-0.0142,0.0029,0.0041
45.391,22.5893,-1.5696,0.4661,0.0039,-0.0192,-0.0091,-0.0140,0.0030,0.0041
45.401,22.5894,-1.5698,0.4660,0.0038,-0.0192,-0.0091,-0.0138,0.0030,0.0041
45.411,22.5894,-1.5700,0.4660,0.0036,-0.0192,-0.0090,-0.0135,0.0030,0.0041
45.421,22.5894,-1.5702,0.4659,0.0035,-0.0191,-0.0090,-0.0133,0.0030,0.0041
45.431,22.5895,-1.5703,0.4658,0.0034,-0.0191,-0.0090,-0.0131,0.0031,0.0041
45.441,22.5895,-1.5705,0.4657,0.0032,-0.0191,-0.0089,-0.0129,0.0031,0.0041
45.451,22.5895,-1.5707,0.4656,0.0031,-0.0191,-0.0089,-0.0127,0.0031,0.0041
45.461,22.5896,-1.5709,0.4655,0.0030,-0.0190,-0.0088,-0.0124,0.0031,0.0041
45.471,22.5896,-1.5711,0.4654,0.0029,-0.0190,-0.0088,-0.0122,0.0032,0.0041
45.481,22.5896,-1.5713,0.4653,0.0027,-0.0190,-0.0088,-0.0120,0.0032,0.0041
45.491,22.5897,-1.5715,0.4652,0.0026,-0.0189,-0.0087,-0.0118,0.0032,0.0041
45.501,22.5897,-1.5717,0.4652,0.0025,-0.0189,-0.0087,-0.0116,0.0032,0.0042
45.511,22.5897,-1.5719,0.4651,0.0024,-0.0189,-0.0086,-0.0113,0.0033,0.0042
45.521,22.5897,-1.5721,0.4650,0.0023,-0.0188,-0.0086,-0.0111,0.0033,0.0042
45.531,22.5898,-1.5722,0.4649,0.0022,-0.0188,-0.0086,-0.0109,0.0033,0.0042
45.541,22.5898,-1.5724,0.4648,0.0021,-0.0188,-0.0085,-0.0107,0.0033,0.0042
45.551,22.5898,-1.5726,0.4647,0.0019,-0.0187,-0.0085,-0.0105,0.0034,0.0042
45.561,22.5898,-1.5728,0.4646,0.0018,-0.0187,-0.0084,-0.0103,0.0034,0.0042
45.571,22.5898,-1.5730,0.4646,0.0017,-0.0187,-0.0084,-0.0100,0.0034,0.0042
45.581,22.5899,-1.5732,0.4645,0.0016,-0.0186,-0.0083,-0.0098,0.0034,0.0042
45.591,22.5899,-1.5734,0.4644,0.0015,-0.0186,-0.0083,-0.0096,0.0035,0.0042
45.601,22.5899,-1.5735,0.4643,0.0015,-0.0186,-0.0083,-0.0094,0.0035,0.0042
45.611,22.5899,-1.5737,0.4642,0.0014,-0.0185,-0.0082,-0.0092,0.0035,0.0042
45.621,22.5899,-1.5739,0.4641,0.0013,-0.0185,-0.0082,-0.0090,0.0035,0.0042
45.631,22.5899,-1.5741,0.4641,0.0012,-0.0184,-0.0081,-0.0087,0.0036,0.0042
45.641,22.5899,-1.5743,0.4640,0.0011,-0.0184,-0.0081,-0.0085,0.0036,0.0042
45.651,22.5899,-1.5745,0.4639,0.0010,-0.0184,-0.0080,-0.0083,0.0036,0.0042
45.661,22.5900,-1.5747,0.4638,0.0009,-0.0183,-0.0080,-0.0081,0.0036,0.0042
45.671,22.5900,-1.5748,0.4637,0.0008,-0.0183,-0.0080,-0.0079,0.0037,0.0042
45.681,22.5900,-1.5750,0.4637,0.0008,-0.0183,-0.0079,-0.0077,0.0037,0.0042
45.691,22.5900,-1.5752,0.4636,0.0007,-0.0182,-0.0079,-0.0074,0.0037,0.0042
45.701,22.5900,-1.5754,0.4635,0.0006,-0.0182,-0.0078,-0.0072,0.0037,0.0042
45.711,22.5900,-1.5756,0.4634,0.0005,-0.0182,-0.0078,-0.0070,0.0038,0.0042
45.721,22.5900,-1.5757,0.4633,0.0005,-0.0181,-0.0078,-0.0068,0.0038,0.0042
45.731,22.5900,-1.5759,0.4633,0.0004,-0.0181,-0.0077,-0.0066,0.0038,0.0042
45.741,22.5900,-1.5761,0.4632,0.0003,-0.0180,-0.0077,-0.0064,0.0038,0.0043
45.751,22.5900,-1.5763,0.4631,0.0003,-0.0180,-0.0076,-0.0062,0.0039,0.0043
