t,x,y,z
21.373,1.7511,0.0262,0.5002
21.383,1.7652,0.0261,0.5002
21.393,1.7792,0.0259,0.5002
21.403,1.7932,0.0258,0.5002
21.413,1.8072,0.0256,0.5001
21.423,1.8211,0.0255,0.5001
21.433,1.8350,0.0253,0.5001
21.443,1.8489,0.0251,0.5001
21.453,1.8628,0.0249,0.5001
21.463,1.8766,0.0248,0.5001
21.473,1.8904,0.0246,0.5001
21.483,1.9042,0.0244,0.5001
21.493,1.9179,0.0242,0.5001
21.503,1.9315,0.0240,0.5001
21.513,1.9452,0.0238,0.5001
21.523,1.9588,0.0235,0.5001
21.533,1.9724,0.0233,0.5001
21.543,1.9859,0.0231,0.5000
21.553,1.9995,0.0229,0.5000
21.563,2.0130,0.0226,0.5000
21.573,2.0264,0.0224,0.5000
21.583,2.0399,0.0221,0.5000
21.593,2.0554,0.0218,0.5000
21.603,2.0666,0.0216,0.5000
21.613,2.0798,0.0214,0.5000
21.623,2.0931,0.0211,0.5000
21.633,2.1063,0.0208,0.5000
21.643,2.1196,0.0205,0.5000
21.653,2.1334,0.0202,0.5000
21.663,2.1459,0.0199,0.5000
21.673,2.1590,0.0196,0.5000
21.683,2.1720,0.0193,0.5000
21.693,2.1851,0.0190,0.5000
21.703,2.1981,0.0187,0.5000
21.713,2.2110,0.0184,0.4999
21.723,2.2240,0.0181,0.4999
21.733,2.2369,0.0177,0.4999
21.743,2.2498,0.0174,0.4999
21.753,2.2626,0.0171,0.4999
21.763,2.2754,0.0167,0.4999
21.773,2.2882,0.0164,0.4999
21.783,2.3010,0.0160,0.4999
21.793,2.3137,0.0157,0.4999
21.803,2.3264,0.0153,0.4999
21.813,2.3391,0.0149,0.4999
21.823,2.3517,0.0146,0.4999
21.833,2.3643,0.0142,0.4999
21.843,2.3770,0.0138,0.4999
21.853,2.3895,0.0134,0.4999
21.863,2.4020,0.0130,0.4999
21.873,2.4145,0.0126,0.4999
21.883,2.4270,0.0122,0.4999
21.893,2.4395,0.0118,0.4999
21.903,2.4520,0.0114,0.4999
21.913,2.4644,0.0110,0.4999
21.923,2.4768,0.0106,0.4999
21.933,2.4892,0.0102,0.4999
21.943,2.5015,0.0098,0.4999
21.953,2.5138,0.0094,0.4999
21.963,2.5262,0.0089,0.4999
21.973,2.5385,0.0085,0.4999
21.983,2.5508,0.0081,0.4999
21.993,2.5630,0.0077,0.4999
22.003,2.5753,0.0072,0.4999
22.013,2.5875,0.0068,0.4999
22.023,2.5998,0.0064,0.4999
22.033,2.6120,0.0059,0.4999
22.043,2.6242,0.0055,0.4999
22.053,2.6364,0.0050,0.4999
22.063,2.6486,0.0046,0.4999
22.073,2.6607,0.0041,0.4999
22.083,2.6729,0.0037,0.4999
22.093,2.6851,0.0032,0.4999
22.103,2.6972,0.0028,0.4999
22.113,2.7093,0.0023,0.4999
22.123,2.7215,0.0019,0.4999
22.133,2.7338,0.0014,0.4999
22.143,2.7457,0.0010,0.4999
22.153,2.7579,0.0005,0.4999
22.163,2.7700,0.0000,0.4999
22.173,2.7821,-0.0004,0.4999
22.183,2.7942,-0.0009,0.4999
22.193,2.8063,-0.0013,0.4999
22.203,2.8185,-0.0018,0.4999
22.213,2.8306,-0.0023,0.4999
22.223,2.8427,-0.0027,0.4999
22.233,2.8549,-0.0032,0.4999
22.243,2.8670,-0.0036,0.4999
22.253,2.8791,-0.0041,0.4999
22.263,2.8913,-0.0045,0.4999
22.273,2.9035,-0.0050,0.4999
22.283,2.9156,-0.0055,0.4999
22.293,2.9278,-0.0059,0.4999
22.303,2.9400,-0.0064,0.4999
22.313,2.9522,-0.0068,0.4999
22.323,2.9644,-0.0073,0.4999
22.333,2.9766,-0.0077,0.4999
22.343,2.9888,-0.0082,0.4999
22.353,3.0011,-0.0086,0.4999
22.363,3.0133,-0.0091,0.4999
22.373,3.0255,-0.0095,0.4999
22.383,3.0378,-0.0100,0.4999
22.393,3.0500,-0.0105,0.4999
22.403,3.0623,-0.0109,0.4999
22.413,3.0746,-0.0114,0.4999
22.423,3.0869,-0.0119,0.4999
22.433,3.0992,-0.0123,0.4999
22.443,3.1115,-0.0128,0.4999
22.453,3.1238,-0.0133,0.4999
22.463,3.1361,-0.0137,0.4999
22.473,3.1485,-0.0142,0.4999
22.483,3.1608,-0.0147,0.4999
22.493,3.1732,-0.0152,0.4999
22.503,3.1855,-0.0157,0.4999
22.513,3.1979,-0.0161,0.4999
22.523,3.2103,-0.0166,0.4999
22.533,3.2227,-0.0171,0.4999
22.543,3.2350,-0.0176,0.4999
22.553,3.2474,-0.0181,0.4999
22.563,3.2598,-0.0186,0.4999
22.573,3.2723,-0.0191,0.4999
22.583,3.2847,-0.0196,0.4999
22.593,3.2971,-0.0201,0.4999
22.603,3.3096,-0.0207,0.4999
22.613,3.3220,-0.0212,0.4999
22.623,3.3345,-0.0217,0.4999
22.633,3.3475,-0.0222,0.4999
22.643,3.3594,-0.0227,0.4999
22.653,3.3719,-0.0233,0.4999
22.663,3.3844,-0.0238,0.4999
22.673,3.3969,-0.0243,0.4999
22.683,3.4094,-0.0248,0.4999
22.693,3.4219,-0.0254,0.4999
22.703,3.4345,-0.0259,0.4999
22.713,3.4470,-0.0264,0.4999
22.723,3.4595,-0.0270,0.4999
22.733,3.4721,-0.0275,0.4999
22.743,3.4846,-0.0280,0.4999
22.753,3.4972,-0.0286,0.4999
22.763,3.5098,-0.0291,0.4999
22.773,3.5223,-0.0296,0.4999
22.783,3.5349,-0.0302,0.4999
22.793,3.5475,-0.0307,0.4999
22.803,3.5601,-0.0312,0.4999
22.813,3.5728,-0.0318,0.4999
22.823,3.5854,-0.0323,0.4999
22.833,3.5980,-0.0328,0.4999
22.843,3.6107,-0.0333,0.4999
22.853,3.6233,-0.0339,0.4999
22.863,3.6359,-0.0344,0.4999
22.873,3.6486,-0.0349,0.4999
22.883,3.6613,-0.0354,0.4999
22.893,3.6739,-0.0359,0.4999
22.903,3.6866,-0.0365,0.4998
22.913,3.6993,-0.0370,0.4998
22.923,3.7120,-0.0375,0.4998
22.933,3.7247,-0.0380,0.4998
22.943,3.7374,-0.0385,0.4998
22.953,3.7501,-0.0389,0.4998
22.963,3.7629,-0.0394,0.4998
22.973,3.7756,-0.0399,0.4998
22.983,3.7883,-0.0404,0.4998
22.993,3.8011,-0.0408,0.4998
23.003,3.8139,-0.0413,0.4998
23.013,3.8266,-0.0418,0.4998
23.023,3.8394,-0.0422,0.4998
23.033,3.8522,-0.0426,0.4998
23.043,3.8650,-0.0431,0.4998
23.053,3.8778,-0.0435,0.4998
23.063,3.8906,-0.0439,0.4998
23.073,3.9034,-0.0443,0.4998
23.083,3.9162,-0.0447,0.4998
23.093,3.9291,-0.0451,0.4998
23.103,3.9419,-0.0455,0.4998
23.113,3.9547,-0.0458,0.4998
23.123,3.9676,-0.0462,0.4998
23.133,3.9804,-0.0465,0.4998
23.143,3.9933,-0.0469,0.4998
23.153,4.0062,-0.0472,0.4997
23.163,4.0190,-0.0475,0.4997
23.173,4.0319,-0.0478,0.4997
23.183,4.0448,-0.0481,0.4997
23.193,4.0577,-0.0483,0.4997
23.203,4.0706,-0.0486,0.4997
23.213,4.0836,-0.0488,0.4997
23.223,4.0965,-0.0491,0.4997
23.233,4.1094,-0.0493,0.4997
23.243,4.1223,-0.0495,0.4997
23.253,4.1353,-0.0497,0.4997
23.263,4.1483,-0.0498,0.4997
23.273,4.1612,-0.0500,0.4997
23.283,4.1742,-0.0501,0.4997
23.293,4.1871,-0.0503,0.4997
23.303,4.2001,-0.0504,0.4997
23.313,4.2131,-0.0505,0.4997
23.323,4.2261,-0.0505,0.4997
23.333,4.2391,-0.0506,0.4996
23.343,4.2521,-0.0506,0.4996
23.353,4.2652,-0.0507,0.4996
23.363,4.2782,-0.0507,0.4996
23.373,4.2912,-0.0506,0.4996
23.383,4.3042,-0.0506,0.4996
23.393,4.3173,-0.0506,0.4996
23.403,4.3303,-0.0505,0.4996
23.413,4.3434,-0.0504,0.4996
23.423,4.3564,-0.0503,0.4996
23.433,4.3695,-0.0502,0.4996
23.443,4.3826,-0.0500,0.4996
23.453,4.3956,-0.0498,0.4996
23.463,4.4087,-0.0496,0.4996
23.473,4.4218,-0.0494,0.4996
23.483,4.4349,-0.0492,0.4996
23.493,4.4479,-0.0489,0.4996
23.503,4.4610,-0.0487,0.4996
23.513,4.4741,-0.0484,0.4995
23.523,4.4871,-0.0480,0.4995
23.533,4.5002,-0.0477,0.4995
23.543,4.5132,-0.0473,0.4995
23.553,4.5263,-0.0469,0.4995
23.563,4.5393,-0.0465,0.4995
23.573,4.5523,-0.0461,0.4995
23.583,4.5654,-0.0456,0.4995
23.593,4.5784,-0.0451,0.4995
23.603,4.5914,-0.0446,0.4995
23.613,4.6044,-0.0441,0.4995
23.623,4.6174,-0.0435,0.4995
23.633,4.6303,-0.0429,0.4995
23.643,4.6433,-0.0423,0.4995
23.653,4.6563,-0.0417,0.4995
23.663,4.6692,-0.0411,0.4995
23.673,4.6821,-0.0404,0.4995
23.683,4.6950,-0.0397,0.4995
23.693,4.7080,-0.0390,0.4995
23.703,4.7208,-0.0382,0.4995
23.713,4.7337,-0.0375,0.4995
23.723,4.7466,-0.0367,0.4995
23.733,4.7594,-0.0359,0.4994
23.743,4.7723,-0.0350,0.4994
23.753,4.7851,-0.0342,0.4994
23.763,4.7979,-0.0333,0.4994
23.773,4.8107,-0.0324,0.4994
23.783,4.8235,-0.0315,0.4994
23.793,4.8362,-0.0305,0.4994
23.803,4.8490,-0.0296,0.4994
23.813,4.8617,-0.0286,0.4994
23.823,4.8744,-0.0276,0.4994
23.833,4.8871,-0.0265,0.4994
23.843,4.8998,-0.0255,0.4994
23.853,4.9125,-0.0244,0.4994
23.863,4.9251,-0.0233,0.4994
23.873,4.9378,-0.0222,0.4994
23.883,4.9504,-0.0211,0.4994
23.893,4.9630,-0.0200,0.4994
23.903,4.9756,-0.0188,0.4994
23.913,4.9881,-0.0176,0.4994
23.923,5.0007,-0.0164,0.4994
23.933,5.0132,-0.0152,0.4994
23.943,5.0257,-0.0140,0.4994
23.953,5.0382,-0.0127,0.4994
23.963,5.0507,-0.0114,0.4994
23.973,5.0632,-0.0101,0.4994
23.983,5.0757,-0.0088,0.4994
23.993,5.0881,-0.0075,0.4994
24.003,5.1006,-0.0062,0.4994
24.013,5.1130,-0.0049,0.4994
24.023,5.1254,-0.0035,0.4994
24.033,5.1378,-0.0021,0.4994
24.043,5.1501,-0.0007,0.4994
24.053,5.1625,0.0007,0.4994
24.063,5.1749,0.0021,0.4994
24.073,5.1872,0.0035,0.4994
24.083,5.1995,0.0049,0.4994
24.093,5.2118,0.0064,0.4994
24.103,5.2241,0.0079,0.4994
24.113,5.2364,0.0093,0.4994
24.123,5.2487,0.0108,0.4994
24.133,5.2610,0.0123,0.4994
24.143,5.2732,0.0138,0.4994
24.153,5.2855,0.0153,0.4994
24.163,5.2977,0.0168,0.4994
24.173,5.3099,0.0183,0.4994
24.183,5.3221,0.0198,0.4994
24.193,5.3343,0.0214,0.4994
24.203,5.3465,0.0229,0.4994
24.213,5.3588,0.0245,0.4994
24.223,5.3709,0.0260,0.4994
24.233,5.3831,0.0275,0.4994
24.243,5.3952,0.0291,0.4994
24.253,5.4074,0.0307,0.4994
24.263,5.4196,0.0322,0.4994
24.273,5.4317,0.0338,0.4994
24.283,5.4439,0.0354,0.4994
24.293,5.4560,0.0369,0.4994
24.303,5.4682,0.0385,0.4994
24.313,5.4803,0.0401,0.4994
24.323,5.4924,0.0416,0.4994
24.333,5.5046,0.0432,0.4994
24.343,5.5167,0.0448,0.4994
24.353,5.5288,0.0463,0.4994
24.363,5.5409,0.0479,0.4994
24.373,5.5531,0.0494,0.4994
24.383,5.5652,0.0510,0.4994
24.393,5.5773,0.0525,0.4994
24.403,5.5894,0.0541,0.4994
24.413,5.6015,0.0556,0.4994
24.423,5.6136,0.0572,0.4994
24.433,5.6258,0.0587,0.4994
24.443,5.6379,0.0602,0.4994
24.453,5.6500,0.0617,0.4994
24.463,5.6621,0.0632,0.4994
24.473,5.6743,0.0647,0.4994
24.483,5.6864,0.0662,0.4994
24.493,5.6986,0.0677,0.4994
24.503,5.7107,0.0692,0.4994
24.513,5.7229,0.0706,0.4994
24.523,5.7350,0.0721,0.4994
24.533,5.7472,0.0735,0.4994
24.543,5.7594,0.0750,0.4994
24.553,5.7715,0.0764,0.4994
24.563,5.7837,0.0778,0.4994
24.573,5.7959,0.0792,0.4994
24.583,5.8081,0.0806,0.4995
24.593,5.8202,0.0820,0.4995
24.603,5.8324,0.0834,0.4995
24.613,5.8446,0.0848,0.4995
24.623,5.8568,0.0862,0.4995
24.633,5.8690,0.0876,0.4995
24.643,5.8812,0.0890,0.4995
24.653,5.8934,0.0903,0.4995
24.663,5.9056,0.0917,0.4995
24.673,5.9178,0.0931,0.4995
24.683,5.9300,0.0944,0.4995
24.693,5.9422,0.0958,0.4995
24.703,5.9544,0.0972,0.4995
24.713,5.9665,0.0985,0.4995
24.723,5.9787,0.0999,0.4995
24.733,5.9909,0.1012,0.4995
24.743,6.0031,0.1026,0.4995
24.753,6.0153,0.1039,0.4995
24.763,6.0275,0.1053,0.4995
24.773,6.0397,0.1066,0.4995
24.783,6.0519,0.1080,0.4995
24.793,6.0641,0.1093,0.4995
24.803,6.0762,0.1107,0.4995
24.813,6.0884,0.1121,0.4995
24.823,6.1006,0.1134,0.4995
24.833,6.1127,0.1148,0.4995
24.843,6.1249,0.1161,0.4996
24.853,6.1370,0.1175,0.4996
24.863,6.1492,0.1188,0.4996
24.873,6.1614,0.1202,0.4996
24.883,6.1735,0.1215,0.4996
24.893,6.1857,0.1229,0.4996
24.903,6.1978,0.1242,0.4996
24.913,6.2099,0.1256,0.4996
24.923,6.2221,0.1270,0.4996
24.933,6.2342,0.1283,0.4996
24.943,6.2464,0.1297,0.4996
24.953,6.2585,0.1310,0.4996
24.963,6.2706,0.1324,0.4996
24.973,6.2827,0.1337,0.4996
24.983,6.2949,0.1351,0.4996
24.993,6.3070,0.1365,0.4996
25.003,6.3191,0.1378,0.4996
25.013,6.3312,0.1392,0.4996
25.023,6.3433,0.1405,0.4996
25.033,6.3568,0.1420,0.4996
25.043,6.3675,0.1432,0.4996
25.053,6.3796,0.1446,0.4996
25.063,6.3918,0.1459,0.4996
25.073,6.4039,0.1472,0.4996
25.083,6.4159,0.1486,0.4997
25.093,6.4280,0.1499,0.4997
25.103,6.4401,0.1513,0.4997
25.113,6.4522,0.1526,0.4997
25.123,6.4643,0.1539,0.4997
25.133,6.4764,0.1552,0.4997
25.143,6.4885,0.1566,0.4997
25.153,6.5006,0.1579,0.4997
25.163,6.5126,0.1592,0.4997
25.173,6.5247,0.1605,0.4997
25.183,6.5368,0.1618,0.4997
25.193,6.5489,0.1631,0.4997
25.203,6.5610,0.1644,0.4997
25.213,6.5731,0.1656,0.4997
25.223,6.5852,0.1669,0.4997
25.233,6.5973,0.1682,0.4997
25.243,6.6093,0.1695,0.4997
25.253,6.6214,0.1707,0.4997
25.263,6.6335,0.1720,0.4997
25.273,6.6456,0.1732,0.4997
25.283,6.6577,0.1744,0.4997
25.293,6.6698,0.1756,0.4997
25.303,6.6819,0.1769,0.4997
25.313,6.6940,0.1781,0.4997
25.323,6.7061,0.1792,0.4997
25.333,6.7183,0.1804,0.4998
25.343,6.7304,0.1816,0.4998
25.353,6.7425,0.1827,0.4998
25.363,6.7546,0.1839,0.4998
25.373,6.7667,0.1850,0.4998
25.383,6.7788,0.1861,0.4998
25.393,6.7910,0.1873,0.4998
25.403,6.8031,0.1883,0.4998
25.413,6.8153,0.1894,0.4998
25.423,6.8274,0.1905,0.4998
25.433,6.8396,0.1915,0.4998
25.443,6.8517,0.1926,0.4998
25.453,6.8639,0.1936,0.4998
25.463,6.8761,0.1946,0.4998
25.473,6.8883,0.1956,0.4998
25.483,6.9005,0.1966,0.4998
25.493,6.9127,0.1975,0.4998
25.503,6.9248,0.1985,0.4998
25.513,6.9371,0.1994,0.4998
25.523,6.9493,0.2003,0.4998
25.533,6.9615,0.2012,0.4998
25.543,6.9738,0.2020,0.4998
25.553,6.9860,0.2029,0.4998
25.563,6.9983,0.2037,0.4998
25.573,7.0106,0.2045,0.4998
25.583,7.0228,0.2053,0.4998
25.593,7.0351,0.2061,0.4998
25.603,7.0474,0.2068,0.4998
25.613,7.0598,0.2075,0.4998
25.623,7.0721,0.2082,0.4998
25.633,7.0844,0.2089,0.4999
25.643,7.0968,0.2096,0.4999
25.653,7.1091,0.2102,0.4999
25.663,7.1215,0.2108,0.4999
25.673,7.1339,0.2114,0.4999
25.683,7.1463,0.2119,0.4999
25.693,7.1588,0.2125,0.4999
25.703,7.1712,0.2129,0.4999
25.713,7.1837,0.2134,0.4999
25.723,7.1963,0.2138,0.4999
25.733,7.2088,0.2142,0.4999
25.743,7.2214,0.2146,0.4999
25.753,7.2339,0.2149,0.4999
25.763,7.2466,0.2152,0.4999
25.773,7.2593,0.2154,0.4999
25.783,7.2720,0.2157,0.4999
25.793,7.2847,0.2158,0.4999
25.803,7.2975,0.2160,0.4999
25.813,7.3103,0.2161,0.4999
25.823,7.3231,0.2161,0.4999
25.833,7.3360,0.2162,0.4999
25.843,7.3490,0.2162,0.4999
25.853,7.3619,0.2161,0.4999
25.863,7.3749,0.2160,0.4999
25.873,7.3879,0.2159,0.4999
25.883,7.4010,0.2157,0.4999
25.893,7.4141,0.2155,0.4999
25.903,7.4273,0.2152,0.4999
25.913,7.4405,0.2149,0.4999
25.923,7.4537,0.2145,0.4999
25.933,7.4670,0.2142,0.4999
25.943,7.4803,0.2137,0.4999
25.953,7.4937,0.2133,0.4999
25.963,7.5071,0.2127,0.4999
25.973,7.5206,0.2122,0.4999
25.983,7.5341,0.2116,0.4999
25.993,7.5476,0.2109,0.4999
26.003,7.5612,0.2103,0.4999
26.013,7.5749,0.2095,0.4999
26.023,7.5885,0.2088,0.4999
26.033,7.6023,0.2080,0.4999
26.043,7.6160,0.2071,0.4999
26.053,7.6299,0.2062,0.5000
26.063,7.6437,0.2053,0.5000
26.073,7.6576,0.2043,0.5000
26.083,7.6716,0.2033,0.5000
26.093,7.6856,0.2023,0.5000
26.104,7.6996,0.2012,0.5000
26.113,7.7138,0.2000,0.5000
26.123,7.7278,0.1989,0.5000
26.133,7.7420,0.1977,0.5000
26.143,7.7561,0.1964,0.5000
26.153,7.7704,0.1951,0.5000
26.163,7.7847,0.1938,0.5000
26.173,7.7990,0.1925,0.5000
26.183,7.8134,0.1911,0.5000
26.193,7.8278,0.1897,0.5000
26.203,7.8422,0.1882,0.5000
26.213,7.8567,0.1867,0.5000
26.223,7.8712,0.1852,0.5000
26.233,7.8858,0.1837,0.5000
26.243,7.9004,0.1821,0.5000
26.253,7.9150,0.1805,0.5000
26.263,7.9297,0.1788,0.5000
26.273,7.9444,0.1772,0.5000
26.283,7.9592,0.1755,0.5000
26.293,7.9739,0.1737,0.5000
26.303,7.9888,0.1720,0.5000
26.313,8.0036,0.1702,0.5000
26.323,8.0185,0.1684,0.5000
26.333,8.0334,0.1665,0.5000
26.343,8.0483,0.1647,0.5000
26.353,8.0633,0.1628,0.5000
26.363,8.0783,0.1609,0.5000
26.373,8.0933,0.1590,0.5000
26.383,8.1084,0.1570,0.5000
26.393,8.1235,0.1551,0.5000
26.403,8.1386,0.1531,0.5000
26.413,8.1537,0.1511,0.5000
26.423,8.1688,0.1491,0.5000
26.433,8.1840,0.1471,0.5000
26.443,8.1992,0.1450,0.5000
26.453,8.2144,0.1429,0.5000
26.463,8.2297,0.1409,0.5000
26.473,8.2449,0.1388,0.5000
26.483,8.2602,0.1367,0.5000
26.493,8.2755,0.1346,0.5000
26.503,8.2908,0.1325,0.5000
26.513,8.3061,0.1303,0.5000
26.523,8.3215,0.1282,0.5000
26.533,8.3369,0.1261,0.5000
26.543,8.3522,0.1239,0.5000
26.553,8.3676,0.1218,0.5000
26.563,8.3830,0.1196,0.5000
26.573,8.3984,0.1174,0.5000
26.583,8.4139,0.1153,0.5000
26.593,8.4293,0.1131,0.5000
26.603,8.4447,0.1109,0.5000
26.613,8.4601,0.1088,0.5000
26.623,8.4756,0.1066,0.5000
26.633,8.4911,0.1045,0.5000
26.643,8.5065,0.1023,0.5000
26.653,8.5219,0.1001,0.5000
26.663,8.5374,0.0980,0.5000
26.673,8.5529,0.0958,0.5000
26.683,8.5684,0.0937,0.5000
26.693,8.5838,0.0916,0.5000
26.703,8.5992,0.0895,0.5000
26.713,8.6147,0.0874,0.5000
26.723,8.6302,0.0852,0.5000
26.733,8.6456,0.0832,0.5000
26.743,8.6611,0.0811,0.5000
26.753,8.6765,0.0790,0.5000
26.763,8.6920,0.0770,0.5000
26.773,8.7074,0.0749,0.5000
26.783,8.7228,0.0729,0.5000
26.793,8.7382,0.0709,0.5000
26.803,8.7536,0.0688,0.5000
26.813,8.7690,0.0668,0.5000
26.823,8.7844,0.0648,0.5000
26.833,8.7997,0.0629,0.5000
26.843,8.8150,0.0609,0.5000
26.853,8.8303,0.0589,0.5000
26.863,8.8456,0.0570,0.5000
26.873,8.8608,0.0551,0.5000
26.883,8.8760,0.0531,0.5000
26.893,8.8912,0.0512,0.5000
26.903,8.9063,0.0493,0.5000
26.913,8.9215,0.0474,0.5000
26.923,8.9366,0.0455,0.5000
26.933,8.9516,0.0436,0.5000
26.943,8.9666,0.0417,0.5000
26.953,8.9816,0.0399,0.5000
26.963,8.9965,0.0380,0.5000
26.973,9.0115,0.0362,0.5000
26.983,9.0263,0.0343,0.5000
26.993,9.0412,0.0325,0.5000
27.003,9.0559,0.0307,0.5000
27.013,9.0707,0.0288,0.5000
27.023,9.0854,0.0270,0.5000
27.033,9.1000,0.0252,0.5000
27.043,9.1147,0.0234,0.5000
27.053,9.1292,0.0217,0.5000
27.063,9.1438,0.0199,0.5000
27.073,9.1582,0.0181,0.5000
27.083,9.1727,0.0164,0.5000
27.093,9.1871,0.0146,0.5000
27.103,9.2014,0.0129,0.5000
27.113,9.2157,0.0111,0.5000
27.123,9.2300,0.0094,0.5000
27.133,9.2442,0.0077,0.5000
27.143,9.2583,0.0060,0.5000
27.153,9.2724,0.0043,0.5000
27.163,9.2865,0.0026,0.5000
27.173,9.3005,0.0009,0.5000
27.183,9.3144,-0.0008,0.5000
27.193,9.3283,-0.0025,0.5000
27.203,9.3422,-0.0042,0.5000
27.213,9.3559,-0.0058,0.5000
27.223,9.3697,-0.0075,0.5000
27.233,9.3834,-0.0091,0.5000
27.243,9.3970,-0.0107,0.5000
27.253,9.4106,-0.0124,0.5000
27.263,9.4242,-0.0140,0.5000
27.273,9.4377,-0.0156,0.5000
27.283,9.4511,-0.0172,0.5000
27.293,9.4645,-0.0188,0.5000
27.303,9.4779,-0.0203,0.5000
27.313,9.4912,-0.0219,0.5000
27.323,9.5044,-0.0235,0.5000
27.333,9.5176,-0.0250,0.5000
27.343,9.5308,-0.0266,0.5000
27.353,9.5439,-0.0281,0.5000
27.363,9.5569,-0.0296,0.5000
27.373,9.5699,-0.0311,0.5000
27.383,9.5829,-0.0326,0.5000
27.393,9.5958,-0.0341,0.5000
27.403,9.6086,-0.0356,0.5000
27.413,9.6214,-0.0371,0.5000
27.423,9.6342,-0.0386,0.5000
27.433,9.6469,-0.0400,0.5000
27.443,9.6596,-0.0415,0.5000
27.453,9.6723,-0.0429,0.5000
27.463,9.6848,-0.0443,0.5000
27.473,9.6974,-0.0457,0.5000
27.483,9.7099,-0.0471,0.5000
27.493,9.7224,-0.0485,0.5000
27.503,9.7348,-0.0499,0.5000
27.513,9.7472,-0.0513,0.5000
27.523,9.7595,-0.0526,0.5000
27.533,9.7718,-0.0540,0.5000
27.543,9.7841,-0.0553,0.5000
27.553,9.7963,-0.0566,0.5000
27.563,9.8085,-0.0579,0.5000
27.573,9.8206,-0.0592,0.5000
27.583,9.8327,-0.0605,0.5000
27.593,9.8448,-0.0618,0.5000
27.603,9.8568,-0.0630,0.5000
27.613,9.8689,-0.0643,0.5000
27.623,9.8808,-0.0655,0.5000
27.633,9.8928,-0.0667,0.5000
27.643,9.9047,-0.0679,0.5000
27.653,9.9165,-0.0691,0.5000
27.663,9.9283,-0.0703,0.5000
27.673,9.9402,-0.0715,0.5000
27.683,9.9520,-0.0726,0.5000
27.693,9.9637,-0.0738,0.5000
27.703,9.9755,-0.0749,0.5000
27.713,9.9872,-0.0760,0.5000
27.723,9.9989,-0.0771,0.5000
27.733,10.0105,-0.0782,0.5000
27.743,10.0222,-0.0793,0.5000
27.753,10.0338,-0.0803,0.5000
27.763,10.0454,-0.0813,0.5000
27.773,10.0569,-0.0824,0.5000
27.783,10.0685,-0.0834,0.5000
27.793,10.0800,-0.0844,0.5000
27.803,10.0915,-0.0853,0.5000
27.813,10.1030,-0.0863,0.5000
27.823,10.1145,-0.0872,0.5000
27.833,10.1260,-0.0882,0.5000
27.843,10.1376,-0.0891,0.5000
27.853,10.1489,-0.0900,0.5000
27.863,10.1603,-0.0909,0.5000
27.873,10.1717,-0.0917,0.5000
27.883,10.1831,-0.0926,0.5000
27.893,10.1945,-0.0934,0.5000
27.903,10.2059,-0.0942,0.5000
27.913,10.2173,-0.0950,0.5000
27.923,10.2286,-0.0958,0.5000
27.933,10.2400,-0.0966,0.5000
27.943,10.2514,-0.0973,0.5000
27.953,10.2627,-0.0980,0.5000
27.963,10.2741,-0.0988,0.5000
27.973,10.2854,-0.0994,0.5000
27.983,10.2968,-0.1001,0.5000
27.993,10.3081,-0.1008,0.5000
28.003,10.3195,-0.1014,0.5000
28.013,10.3309,-0.1020,0.5000
28.023,10.3422,-0.1026,0.5000
28.033,10.3536,-0.1032,0.5000
28.043,10.3650,-0.1038,0.5000
28.053,10.3764,-0.1043,0.5000
28.063,10.3878,-0.1048,0.5000
28.073,10.3992,-0.1053,0.5000
28.083,10.4106,-0.1058,0.5000
28.093,10.4220,-0.1063,0.5000
28.103,10.4335,-0.1067,0.5000
28.113,10.4449,-0.1072,0.5000
28.123,10.4564,-0.1076,0.5000
28.133,10.4678,-0.1080,0.5000
28.143,10.4793,-0.1083,0.5000
28.153,10.4908,-0.1087,0.5000
28.163,10.5023,-0.1090,0.5000
28.173,10.5139,-0.1093,0.5000
28.183,10.5254,-0.1096,0.5000
28.193,10.5370,-0.1099,0.5000
28.203,10.5486,-0.1102,0.5000
28.213,10.5602,-0.1104,0.5000
28.223,10.5718,-0.1106,0.5000
28.233,10.5834,-0.1108,0.5000
28.243,10.5951,-0.1110,0.5000
28.253,10.6068,-0.1112,0.5000
28.263,10.6185,-0.1113,0.5000
28.273,10.6302,-0.1114,0.5000
28.283,10.6419,-0.1115,0.4999
28.293,10.6537,-0.1116,0.4999
28.303,10.6655,-0.1117,0.4999
28.313,10.6773,-0.1117,0.4999
28.323,10.6892,-0.1118,0.4999
28.333,10.7010,-0.1118,0.4999
28.343,10.7129,-0.1118,0.4999
28.353,10.7256,-0.1118,0.4999
28.363,10.7367,-0.1117,0.4999
28.373,10.7487,-0.1117,0.4999
28.383,10.7607,-0.1116,0.4999
28.393,10.7727,-0.1115,0.4999
28.403,10.7847,-0.1114,0.4999
28.413,10.7968,-0.1113,0.4999
28.423,10.8089,-0.1111,0.4999
28.433,10.8209,-0.1110,0.4999
28.443,10.8331,-0.1108,0.4999
28.453,10.8452,-0.1106,0.4999
28.463,10.8574,-0.1104,0.4999
28.473,10.8696,-0.1102,0.4999
28.483,10.8819,-0.1099,0.4998
28.493,10.8941,-0.1097,0.4998
28.503,10.9064,-0.1094,0.4998
28.513,10.9188,-0.1091,0.4998
28.523,10.9311,-0.1088,0.4998
28.533,10.9435,-0.1085,0.4998
28.543,10.9559,-0.1082,0.4998
28.553,10.9683,-0.1078,0.4998
