t,x,y,z
16.077,-8.2463,-1.5351,0.4948
16.087,-8.2315,-1.5347,0.4948
16.097,-8.2179,-1.5342,0.4947
16.107,-8.2037,-1.5338,0.4947
16.117,-8.1895,-1.5333,0.4947
16.127,-8.1753,-1.5329,0.4947
16.137,-8.1611,-1.5324,0.4947
16.147,-8.1468,-1.5320,0.4947
16.157,-8.1326,-1.5315,0.4947
16.167,-8.1183,-1.5310,0.4947
16.177,-8.1041,-1.5305,0.4947
16.187,-8.0898,-1.5301,0.4947
16.197,-8.0755,-1.5296,0.4947
16.207,-8.0612,-1.5291,0.4947
16.217,-8.0469,-1.5286,0.4947
16.227,-8.0326,-1.5281,0.4947
16.237,-8.0183,-1.5275,0.4947
16.247,-8.0040,-1.5270,0.4947
16.257,-7.9897,-1.5265,0.4948
16.267,-7.9753,-1.5259,0.4948
16.277,-7.9611,-1.5254,0.4948
16.287,-7.9467,-1.5248,0.4949
16.297,-7.9324,-1.5243,0.4949
16.307,-7.9181,-1.5237,0.4949
16.317,-7.9038,-1.5231,0.4950
16.327,-7.8894,-1.5225,0.4950
16.337,-7.8751,-1.5220,0.4951
16.347,-7.8608,-1.5213,0.4951
16.357,-7.8465,-1.5207,0.4952
16.367,-7.8322,-1.5201,0.4952
16.377,-7.8179,-1.5195,0.4953
16.387,-7.8036,-1.5188,0.4954
16.397,-7.7892,-1.5182,0.4954
16.407,-7.7750,-1.5175,0.4955
16.417,-7.7606,-1.5169,0.4956
16.427,-7.7463,-1.5162,0.4956
16.437,-7.7320,-1.5155,0.4957
16.447,-7.7177,-1.5148,0.4958
16.457,-7.7034,-1.5141,0.4959
16.467,-7.6891,-1.5134,0.4960
16.477,-7.6748,-1.5127,0.4961
16.487,-7.6605,-1.5119,0.4961
16.497,-7.6462,-1.5112,0.4962
16.507,-7.6319,-1.5104,0.4963
16.517,-7.6176,-1.5097,0.4964
16.527,-7.6033,-1.5089,0.4965
16.537,-7.5890,-1.5081,0.4967
16.547,-7.5748,-1.5074,0.4968
16.557,-7.5605,-1.5066,0.4969
16.567,-7.5462,-1.5058,0.4970
16.577,-7.5319,-1.5050,0.4971
16.587,-7.5177,-1.5042,0.4972
16.597,-7.5034,-1.5033,0.4973
16.607,-7.4891,-1.5025,0.4975
16.617,-7.4749,-1.5017,0.4976
16.627,-7.4606,-1.5008,0.4977
16.637,-7.4464,-1.5000,0.4978
16.647,-7.4321,-1.4991,0.4980
16.657,-7.4179,-1.4983,0.4981
16.667,-7.4036,-1.4974,0.4982
16.677,-7.3894,-1.4966,0.4984
16.687,-7.3751,-1.4957,0.4985
16.697,-7.3609,-1.4948,0.4986
16.707,-7.3466,-1.4939,0.4988
16.717,-7.3324,-1.4931,0.4989
16.727,-7.3182,-1.4922,0.4991
16.737,-7.3039,-1.4913,0.4992
16.747,-7.2897,-1.4904,0.4994
16.757,-7.2754,-1.4895,0.4995
16.767,-7.2612,-1.4886,0.4997
16.777,-7.2470,-1.4877,0.4998
16.787,-7.2327,-1.4868,0.5000
16.797,-7.2185,-1.4859,0.5001
16.807,-7.2043,-1.4850,0.5003
16.817,-7.1900,-1.4840,0.5004
16.827,-7.1758,-1.4831,0.5006
16.837,-7.1615,-1.4822,0.5007
16.847,-7.1473,-1.4813,0.5009
16.857,-7.1331,-1.4804,0.5011
16.867,-7.1189,-1.4795,0.5012
16.877,-7.1046,-1.4786,0.5014
16.887,-7.0904,-1.4777,0.5015
16.897,-7.0761,-1.4768,0.5017
16.907,-7.0619,-1.4759,0.5019
16.917,-7.0477,-1.4750,0.5020
16.927,-7.0334,-1.4741,0.5022
16.937,-7.0191,-1.4732,0.5023
16.947,-7.0049,-1.4723,0.5025
16.957,-6.9906,-1.4714,0.5027
16.967,-6.9763,-1.4705,0.5028
16.977,-6.9621,-1.4696,0.5030
16.987,-6.9478,-1.4688,0.5031
16.997,-6.9335,-1.4679,0.5033
17.007,-6.9192,-1.4670,0.5035
17.017,-6.9050,-1.4662,0.5036
17.027,-6.8907,-1.4653,0.5038
17.037,-6.8764,-1.4645,0.5039
17.047,-6.8621,-1.4637,0.5041
17.057,-6.8478,-1.4628,0.5042
17.067,-6.8334,-1.4620,0.5044
17.077,-6.8191,-1.4612,0.5045
17.087,-6.8044,-1.4604,0.5047
17.097,-6.7905,-1.4596,0.5048
17.107,-6.7761,-1.4588,0.5050
17.117,-6.7618,-1.4580,0.5051
17.127,-6.7474,-1.4573,0.5053
17.137,-6.7331,-1.4565,0.5054
17.147,-6.7187,-1.4557,0.5056
17.157,-6.7043,-1.4550,0.5057
17.167,-6.6899,-1.4543,0.5059
17.177,-6.6755,-1.4536,0.5060
17.187,-6.6611,-1.4529,0.5062
17.197,-6.6467,-1.4522,0.5063
17.207,-6.6322,-1.4515,0.5064
17.217,-6.6178,-1.4508,0.5066
17.227,-6.6058,-1.4503,0.5067
17.237,-6.5913,-1.4496,0.5068
17.247,-6.5769,-1.4490,0.5069
17.257,-6.5624,-1.4483,0.5071
17.267,-6.5479,-1.4477,0.5072
17.277,-6.5335,-1.4471,0.5073
17.287,-6.5190,-1.4464,0.5074
17.297,-6.5037,-1.4458,0.5076
17.307,-6.4896,-1.4452,0.5077
17.317,-6.4754,-1.4445,0.5078
17.327,-6.4609,-1.4439,0.5079
17.337,-6.4464,-1.4433,0.5080
17.347,-6.4319,-1.4426,0.5081
17.357,-6.4173,-1.4419,0.5083
17.367,-6.4028,-1.4412,0.5084
17.377,-6.3882,-1.4405,0.5085
17.387,-6.3737,-1.4398,0.5086
17.397,-6.3591,-1.4391,0.5087
17.407,-6.3445,-1.4383,0.5088
17.417,-6.3299,-1.4376,0.5089
17.428,-6.3153,-1.4368,0.5090
17.437,-6.3008,-1.4360,0.5091
17.447,-6.2861,-1.4352,0.5092
17.457,-6.2715,-1.4343,0.5093
17.467,-6.2569,-1.4334,0.5094
17.477,-6.2423,-1.4325,0.5095
17.487,-6.2277,-1.4316,0.5095
17.497,-6.2131,-1.4306,0.5096
17.507,-6.1984,-1.4297,0.5097
17.517,-6.1838,-1.4287,0.5098
17.527,-6.1692,-1.4276,0.5099
17.537,-6.1546,-1.4265,0.5100
17.547,-6.1396,-1.4254,0.5100
17.557,-6.1252,-1.4243,0.5101
17.567,-6.1106,-1.4232,0.5102
17.577,-6.0960,-1.4220,0.5103
17.587,-6.0813,-1.4207,0.5103
17.597,-6.0666,-1.4195,0.5104
17.607,-6.0519,-1.4182,0.5105
17.617,-6.0373,-1.4169,0.5105
17.627,-6.0226,-1.4155,0.5106
17.637,-6.0079,-1.4141,0.5107
17.647,-5.9933,-1.4127,0.5107
17.657,-5.9786,-1.4112,0.5108
17.667,-5.9639,-1.4097,0.5108
17.677,-5.9493,-1.4082,0.5109
17.687,-5.9345,-1.4066,0.5109
17.697,-5.9199,-1.4051,0.5110
17.707,-5.9052,-1.4034,0.5111
17.717,-5.8905,-1.4018,0.5111
17.727,-5.8758,-1.4001,0.5111
17.737,-5.8611,-1.3983,0.5112
17.747,-5.8464,-1.3965,0.5112
17.757,-5.8317,-1.3947,0.5113
17.767,-5.8169,-1.3929,0.5113
17.777,-5.8023,-1.3910,0.5114
17.787,-5.7875,-1.3891,0.5114
17.797,-5.7728,-1.3872,0.5114
17.807,-5.7581,-1.3852,0.5115
17.817,-5.7434,-1.3832,0.5115
17.827,-5.7286,-1.3812,0.5116
17.837,-5.7140,-1.3791,0.5116
17.847,-5.6992,-1.3770,0.5116
17.857,-5.6845,-1.3749,0.5116
17.867,-5.6697,-1.3727,0.5117
17.877,-5.6550,-1.3705,0.5117
17.887,-5.6403,-1.3683,0.5117
17.897,-5.6256,-1.3660,0.5117
17.907,-5.6108,-1.3637,0.5118
17.917,-5.5961,-1.3614,0.5118
17.927,-5.5814,-1.3591,0.5118
17.937,-5.5666,-1.3567,0.5118
17.947,-5.5519,-1.3543,0.5118
17.957,-5.5372,-1.3519,0.5119
17.967,-5.5224,-1.3494,0.5119
17.977,-5.5076,-1.3469,0.5119
17.987,-5.4929,-1.3444,0.5119
17.997,-5.4782,-1.3419,0.5119
18.007,-5.4634,-1.3394,0.5119
18.017,-5.4487,-1.3368,0.5119
18.027,-5.4339,-1.3342,0.5119
18.037,-5.4192,-1.3316,0.5119
18.047,-5.4044,-1.3289,0.5120
18.057,-5.3896,-1.3263,0.5120
18.067,-5.3748,-1.3236,0.5120
18.077,-5.3601,-1.3209,0.5120
18.087,-5.3453,-1.3182,0.5120
18.097,-5.3306,-1.3155,0.5120
18.107,-5.3158,-1.3127,0.5120
18.117,-5.3011,-1.3100,0.5120
18.127,-5.2860,-1.3072,0.5120
18.137,-5.2715,-1.3044,0.5119
18.147,-5.2567,-1.3016,0.5119
18.157,-5.2420,-1.2988,0.5119
18.167,-5.2272,-1.2960,0.5119
18.177,-5.2124,-1.2932,0.5119
18.187,-5.1976,-1.2903,0.5119
18.197,-5.1828,-1.2875,0.5119
18.207,-5.1681,-1.2846,0.5119
18.217,-5.1533,-1.2817,0.5119
18.227,-5.1385,-1.2788,0.5119
18.237,-5.1237,-1.2760,0.5118
18.247,-5.1089,-1.2731,0.5118
18.257,-5.0942,-1.2702,0.5118
18.267,-5.0793,-1.2673,0.5118
18.277,-5.0645,-1.2644,0.5118
18.287,-5.0497,-1.2615,0.5118
18.297,-5.0349,-1.2586,0.5117
18.307,-5.0201,-1.2557,0.5117
18.317,-5.0050,-1.2528,0.5117
18.327,-4.9905,-1.2499,0.5117
18.337,-4.9757,-1.2471,0.5117
18.347,-4.9607,-1.2441,0.5116
18.357,-4.9461,-1.2413,0.5116
18.367,-4.9313,-1.2384,0.5116
18.377,-4.9165,-1.2355,0.5116
18.387,-4.9017,-1.2327,0.5115
18.397,-4.8869,-1.2298,0.5115
18.407,-4.8721,-1.2270,0.5115
18.417,-4.8573,-1.2242,0.5115
18.427,-4.8425,-1.2213,0.5114
18.437,-4.8278,-1.2185,0.5114
18.447,-4.8130,-1.2157,0.5114
18.457,-4.7983,-1.2129,0.5113
18.467,-4.7835,-1.2102,0.5113
18.477,-4.7688,-1.2074,0.5113
18.487,-4.7541,-1.2047,0.5112
18.497,-4.7395,-1.2020,0.5112
18.507,-4.7248,-1.1993,0.5112
18.517,-4.7101,-1.1966,0.5111
18.527,-4.6955,-1.1939,0.5111
18.537,-4.6809,-1.1913,0.5111
18.547,-4.6662,-1.1886,0.5110
18.557,-4.6517,-1.1860,0.5110
18.567,-4.6371,-1.1834,0.5110
18.577,-4.6226,-1.1809,0.5109
18.587,-4.6081,-1.1783,0.5109
18.597,-4.5936,-1.1758,0.5109
18.607,-4.5792,-1.1733,0.5108
18.617,-4.5647,-1.1708,0.5108
18.627,-4.5503,-1.1684,0.5107
18.637,-4.5359,-1.1659,0.5107
18.647,-4.5215,-1.1635,0.5107
18.657,-4.5072,-1.1611,0.5106
18.667,-4.4929,-1.1588,0.5106
18.677,-4.4786,-1.1565,0.5106
18.687,-4.4643,-1.1541,0.5105
18.697,-4.4501,-1.1519,0.5105
18.707,-4.4358,-1.1496,0.5104
18.717,-4.4216,-1.1474,0.5104
18.727,-4.4075,-1.1452,0.5104
18.737,-4.3933,-1.1430,0.5103
18.747,-4.3792,-1.1408,0.5103
18.757,-4.3652,-1.1387,0.5102
18.767,-4.3510,-1.1366,0.5102
18.777,-4.3370,-1.1346,0.5102
18.787,-4.3230,-1.1325,0.5101
18.797,-4.3090,-1.1305,0.5101
18.807,-4.2950,-1.1285,0.5100
18.817,-4.2811,-1.1266,0.5100
18.827,-4.2672,-1.1246,0.5100
18.837,-4.2533,-1.1227,0.5099
18.847,-4.2394,-1.1208,0.5099
18.857,-4.2256,-1.1190,0.5098
18.867,-4.2118,-1.1172,0.5098
18.877,-4.1980,-1.1154,0.5097
18.887,-4.1842,-1.1136,0.5097
18.897,-4.1705,-1.1119,0.5097
18.907,-4.1568,-1.1102,0.5096
18.917,-4.1431,-1.1085,0.5096
18.927,-4.1294,-1.1068,0.5095
18.937,-4.1158,-1.1052,0.5095
18.947,-4.1022,-1.1036,0.5094
18.957,-4.0885,-1.1020,0.5094
18.967,-4.0750,-1.1005,0.5094
18.977,-4.0614,-1.0990,0.5093
18.987,-4.0478,-1.0975,0.5093
18.997,-4.0343,-1.0960,0.5092
19.007,-4.0208,-1.0946,0.5092
19.017,-4.0073,-1.0932,0.5091
19.027,-3.9938,-1.0918,0.5091
19.037,-3.9804,-1.0904,0.5090
19.047,-3.9670,-1.0891,0.5090
19.057,-3.9535,-1.0878,0.5090
19.067,-3.9401,-1.0865,0.5089
19.077,-3.9268,-1.0852,0.5089
19.087,-3.9133,-1.0840,0.5088
19.097,-3.9000,-1.0828,0.5088
19.107,-3.8867,-1.0816,0.5087
19.117,-3.8733,-1.0804,0.5087
19.127,-3.8600,-1.0793,0.5087
19.137,-3.8466,-1.0782,0.5086
19.147,-3.8334,-1.0771,0.5086
19.157,-3.8201,-1.0760,0.5085
19.167,-3.8068,-1.0750,0.5085
19.177,-3.7935,-1.0740,0.5084
19.187,-3.7802,-1.0730,0.5084
19.197,-3.7670,-1.0720,0.5083
19.207,-3.7537,-1.0710,0.5083
19.217,-3.7405,-1.0701,0.5083
19.227,-3.7272,-1.0692,0.5082
19.237,-3.7140,-1.0683,0.5082
19.247,-3.7008,-1.0675,0.5081
19.257,-3.6876,-1.0666,0.5081
19.267,-3.6743,-1.0658,0.5080
19.277,-3.6611,-1.0650,0.5080
19.287,-3.6478,-1.0642,0.5079
19.297,-3.6346,-1.0634,0.5079
19.307,-3.6214,-1.0627,0.5079
19.317,-3.6082,-1.0619,0.5078
19.327,-3.5949,-1.0612,0.5078
19.337,-3.5817,-1.0605,0.5077
19.347,-3.5684,-1.0599,0.5077
19.358,-3.5552,-1.0592,0.5076
19.369,-3.5420,-1.0586,0.5076
19.377,-3.5287,-1.0580,0.5075
19.387,-3.5122,-1.0572,0.5075
19.397,-3.5022,-1.0568,0.5075
19.407,-3.4889,-1.0562,0.5074
19.417,-3.4756,-1.0557,0.5074
19.427,-3.4623,-1.0551,0.5073
19.437,-3.4490,-1.0546,0.5073
19.447,-3.4357,-1.0541,0.5072
19.457,-3.4224,-1.0536,0.5072
19.467,-3.4091,-1.0531,0.5071
19.477,-3.3957,-1.0527,0.5071
19.487,-3.3824,-1.0522,0.5071
19.497,-3.3690,-1.0518,0.5070
19.507,-3.3557,-1.0514,0.5070
19.517,-3.3423,-1.0509,0.5069
19.527,-3.3289,-1.0505,0.5069
19.537,-3.3156,-1.0502,0.5068
19.547,-3.3022,-1.0498,0.5068
19.557,-3.2888,-1.0494,0.5067
19.567,-3.2754,-1.0491,0.5067
19.577,-3.2620,-1.0487,0.5067
19.587,-3.2486,-1.0484,0.5066
19.597,-3.2353,-1.0481,0.5066
19.607,-3.2219,-1.0478,0.5065
19.617,-3.2086,-1.0475,0.5065
19.627,-3.1952,-1.0472,0.5064
19.637,-3.1819,-1.0469,0.5064
19.647,-3.1684,-1.0466,0.5063
19.657,-3.1552,-1.0463,0.5063
19.667,-3.1419,-1.0461,0.5063
19.677,-3.1286,-1.0458,0.5062
19.687,-3.1152,-1.0456,0.5062
19.697,-3.1019,-1.0453,0.5061
19.707,-3.0886,-1.0451,0.5061
19.717,-3.0754,-1.0449,0.5060
19.727,-3.0621,-1.0447,0.5060
19.737,-3.0488,-1.0445,0.5060
19.747,-3.0356,-1.0443,0.5059
19.757,-3.0224,-1.0441,0.5059
19.767,-3.0091,-1.0439,0.5058
19.777,-2.9958,-1.0437,0.5058
19.787,-2.9827,-1.0435,0.5057
19.797,-2.9696,-1.0434,0.5057
19.807,-2.9564,-1.0432,0.5057
19.817,-2.9432,-1.0431,0.5056
19.827,-2.9301,-1.0429,0.5056
19.837,-2.9165,-1.0428,0.5055
19.847,-2.9038,-1.0427,0.5055
19.857,-2.8907,-1.0425,0.5054
19.867,-2.8776,-1.0424,0.5054
19.877,-2.8646,-1.0423,0.5054
19.887,-2.8515,-1.0422,0.5053
19.897,-2.8385,-1.0421,0.5053
19.907,-2.8254,-1.0421,0.5052
19.917,-2.8124,-1.0420,0.5052
19.927,-2.7994,-1.0419,0.5051
19.937,-2.7864,-1.0419,0.5051
19.947,-2.7735,-1.0418,0.5051
19.957,-2.7605,-1.0418,0.5050
19.967,-2.7476,-1.0417,0.5050
19.977,-2.7346,-1.0417,0.5049
19.987,-2.7217,-1.0417,0.5049
19.997,-2.7088,-1.0417,0.5049
20.007,-2.6959,-1.0417,0.5048
20.017,-2.6831,-1.0417,0.5048
20.027,-2.6702,-1.0418,0.5047
20.037,-2.6573,-1.0418,0.5047
20.047,-2.6432,-1.0418,0.5047
20.057,-2.6317,-1.0419,0.5046
20.067,-2.6188,-1.0420,0.5046
20.077,-2.6061,-1.0421,0.5045
20.087,-2.5932,-1.0421,0.5045
20.097,-2.5805,-1.0422,0.5045
20.107,-2.5677,-1.0424,0.5044
20.117,-2.5550,-1.0425,0.5044
20.127,-2.5422,-1.0426,0.5043
20.137,-2.5294,-1.0428,0.5043
20.147,-2.5163,-1.0430,0.5043
20.157,-2.5040,-1.0431,0.5042
20.167,-2.4913,-1.0433,0.5042
20.177,-2.4786,-1.0435,0.5041
20.187,-2.4659,-1.0437,0.5041
20.197,-2.4533,-1.0440,0.5041
20.207,-2.4405,-1.0442,0.5040
20.217,-2.4278,-1.0445,0.5040
20.227,-2.4151,-1.0448,0.5040
20.237,-2.4025,-1.0451,0.5039
20.247,-2.3898,-1.0454,0.5039
20.257,-2.3771,-1.0457,0.5038
20.267,-2.3645,-1.0460,0.5038
20.277,-2.3518,-1.0464,0.5038
20.287,-2.3392,-1.0468,0.5037
20.297,-2.3265,-1.0472,0.5037
20.307,-2.3138,-1.0476,0.5037
20.317,-2.3012,-1.0480,0.5036
20.327,-2.2885,-1.0485,0.5036
20.337,-2.2759,-1.0489,0.5036
20.347,-2.2632,-1.0494,0.5035
20.357,-2.2506,-1.0499,0.5035
20.367,-2.2379,-1.0504,0.5034
20.377,-2.2253,-1.0510,0.5034
20.387,-2.2126,-1.0515,0.5034
20.397,-2.2000,-1.0521,0.5033
20.407,-2.1873,-1.0527,0.5033
20.417,-2.1746,-1.0534,0.5033
20.427,-2.1619,-1.0540,0.5032
20.437,-2.1493,-1.0547,0.5032
20.447,-2.1366,-1.0554,0.5032
20.457,-2.1239,-1.0561,0.5031
20.467,-2.1111,-1.0568,0.5031
20.477,-2.0984,-1.0576,0.5031
20.487,-2.0857,-1.0583,0.5030
20.497,-2.0730,-1.0592,0.5030
20.507,-2.0602,-1.0600,0.5030
20.517,-2.0475,-1.0608,0.5029
20.527,-2.0347,-1.0617,0.5029
20.537,-2.0187,-1.0628,0.5029
20.547,-2.0091,-1.0635,0.5028
20.557,-1.9963,-1.0645,0.5028
20.568,-1.9835,-1.0654,0.5028
20.578,-1.9707,-1.0664,0.5027
20.587,-1.9564,-1.0676,0.5027
20.597,-1.9448,-1.0685,0.5027
20.607,-1.9316,-1.0696,0.5027
20.617,-1.9193,-1.0707,0.5026
20.627,-1.9064,-1.0718,0.5026
20.637,-1.8935,-1.0729,0.5026
20.647,-1.8806,-1.0741,0.5025
20.657,-1.8678,-1.0753,0.5025
20.667,-1.8549,-1.0765,0.5025
20.677,-1.8420,-1.0777,0.5024
20.687,-1.8291,-1.0790,0.5024
20.697,-1.8163,-1.0803,0.5024
20.707,-1.8034,-1.0816,0.5024
20.717,-1.7906,-1.0829,0.5023
20.727,-1.7777,-1.0843,0.5023
20.737,-1.7649,-1.0857,0.5023
20.747,-1.7521,-1.0871,0.5022
20.757,-1.7393,-1.0885,0.5022
20.767,-1.7265,-1.0899,0.5022
20.777,-1.7137,-1.0914,0.5022
20.787,-1.7010,-1.0929,0.5021
20.797,-1.6882,-1.0944,0.5021
20.807,-1.6755,-1.0959,0.5021
20.817,-1.6628,-1.0975,0.5021
20.827,-1.6502,-1.0991,0.5020
20.837,-1.6375,-1.1006,0.5020
20.847,-1.6247,-1.1023,0.5020
20.857,-1.6123,-1.1039,0.5020
20.867,-1.5997,-1.1055,0.5019
20.877,-1.5872,-1.1072,0.5019
20.887,-1.5747,-1.1089,0.5019
20.897,-1.5622,-1.1106,0.5019
20.907,-1.5497,-1.1123,0.5018
20.917,-1.5373,-1.1141,0.5018
20.927,-1.5249,-1.1158,0.5018
20.937,-1.5125,-1.1176,0.5018
20.947,-1.5001,-1.1194,0.5017
20.957,-1.4878,-1.1212,0.5017
20.967,-1.4755,-1.1231,0.5017
20.977,-1.4633,-1.1249,0.5017
20.987,-1.4510,-1.1268,0.5016
20.997,-1.4389,-1.1287,0.5016
21.007,-1.4267,-1.1306,0.5016
21.017,-1.4146,-1.1325,0.5016
21.027,-1.4024,-1.1344,0.5015
21.037,-1.3904,-1.1363,0.5015
21.047,-1.3784,-1.1383,0.5015
21.057,-1.3664,-1.1403,0.5015
21.067,-1.3544,-1.1423,0.5015
21.077,-1.3425,-1.1443,0.5014
21.087,-1.3306,-1.1463,0.5014
21.097,-1.3187,-1.1483,0.5014
21.107,-1.3069,-1.1503,0.5014
21.117,-1.2951,-1.1524,0.5014
21.127,-1.2833,-1.1544,0.5013
21.137,-1.2716,-1.1565,0.5013
21.147,-1.2599,-1.1586,0.5013
21.157,-1.2482,-1.1607,0.5013
21.167,-1.2366,-1.1628,0.5013
21.177,-1.2250,-1.1649,0.5012
21.187,-1.2134,-1.1671,0.5012
21.197,-1.2019,-1.1692,0.5012
21.207,-1.1904,-1.1714,0.5012
21.217,-1.1789,-1.1735,0.5012
21.227,-1.1675,-1.1757,0.5012
21.237,-1.1561,-1.1779,0.5011
21.247,-1.1447,-1.1801,0.5011
21.257,-1.1333,-1.1823,0.5011
21.267,-1.1220,-1.1845,0.5011
21.277,-1.1107,-1.1867,0.5011
21.287,-1.0995,-1.1889,0.5011
21.297,-1.0882,-1.1911,0.5010
21.307,-1.0770,-1.1934,0.5010
21.317,-1.0658,-1.1956,0.5010
21.327,-1.0547,-1.1979,0.5010
21.337,-1.0436,-1.2001,0.5010
21.347,-1.0324,-1.2024,0.5010
21.357,-1.0214,-1.2046,0.5009
21.367,-1.0103,-1.2069,0.5009
21.377,-0.9993,-1.2092,0.5009
21.387,-0.9883,-1.2115,0.5009
21.397,-0.9773,-1.2137,0.5009
21.407,-0.9664,-1.2160,0.5009
21.417,-0.9554,-1.2183,0.5009
21.427,-0.9445,-1.2206,0.5008
21.437,-0.9336,-1.2229,0.5008
21.447,-0.9227,-1.2252,0.5008
21.457,-0.9119,-1.2275,0.5008
21.467,-0.9011,-1.2298,0.5008
21.477,-0.8903,-1.2321,0.5008
21.487,-0.8794,-1.2344,0.5008
21.497,-0.8687,-1.2367,0.5008
21.507,-0.8579,-1.2390,0.5007
21.517,-0.8471,-1.2413,0.5007
21.527,-0.8364,-1.2436,0.5007
21.537,-0.8257,-1.2459,0.5007
21.547,-0.8150,-1.2482,0.5007
21.557,-0.8043,-1.2505,0.5007
21.567,-0.7936,-1.2528,0.5007
21.577,-0.7829,-1.2551,0.5007
21.587,-0.7722,-1.2574,0.5006
21.597,-0.7601,-1.2600,0.5006
21.607,-0.7509,-1.2620,0.5006
21.617,-0.7403,-1.2642,0.5006
21.627,-0.7296,-1.2665,0.5006
21.637,-0.7190,-1.2688,0.5006
21.647,-0.7083,-1.2711,0.5006
21.657,-0.6973,-1.2734,0.5006
21.667,-0.6871,-1.2756,0.5006
21.677,-0.6765,-1.2779,0.5006
21.687,-0.6658,-1.2801,0.5005
21.697,-0.6552,-1.2824,0.5005
21.707,-0.6446,-1.2846,0.5005
21.717,-0.6340,-1.2869,0.5005
21.727,-0.6233,-1.2891,0.5005
21.737,-0.6127,-1.2913,0.5005
21.747,-0.6020,-1.2936,0.5005
21.757,-0.5913,-1.2958,0.5005
21.767,-0.5807,-1.2980,0.5005
21.777,-0.5700,-1.3002,0.5005
21.787,-0.5593,-1.3024,0.5005
21.797,-0.5486,-1.3046,0.5004
21.807,-0.5378,-1.3068,0.5004
21.817,-0.5271,-1.3089,0.5004
21.828,-0.5163,-1.3111,0.5004
21.837,-0.5055,-1.3133,0.5004
21.847,-0.4947,-1.3154,0.5004
21.857,-0.4839,-1.3176,0.5004
21.867,-0.4730,-1.3197,0.5004
21.877,-0.4621,-1.3218,0.5004
21.887,-0.4512,-1.3239,0.5004
21.897,-0.4403,-1.3260,0.5004
21.907,-0.4293,-1.3281,0.5004
21.917,-0.4183,-1.3302,0.5004
21.927,-0.4073,-1.3323,0.5004
21.937,-0.3962,-1.3344,0.5003
21.947,-0.3851,-1.3364,0.5003
21.957,-0.3740,-1.3385,0.5003
21.967,-0.3628,-1.3405,0.5003
21.977,-0.3516,-1.3425,0.5003
21.987,-0.3404,-1.3445,0.5003
21.997,-0.3292,-1.3465,0.5003
22.007,-0.3178,-1.3485,0.5003
22.017,-0.3065,-1.3505,0.5003
22.027,-0.2951,-1.3525,0.5003
22.037,-0.2837,-1.3544,0.5003
22.047,-0.2723,-1.3564,0.5003
22.057,-0.2608,-1.3583,0.5003
22.067,-0.2492,-1.3603,0.5003
22.077,-0.2377,-1.3622,0.5003
22.087,-0.2261,-1.3641,0.5003
22.097,-0.2144,-1.3660,0.5003
22.107,-0.2027,-1.3678,0.5002
22.117,-0.1910,-1.3697,0.5002
22.127,-0.1792,-1.3716,0.5002
22.137,-0.1673,-1.3734,0.5002
22.147,-0.1555,-1.3752,0.5002
22.157,-0.1435,-1.3770,0.5002
22.167,-0.1316,-1.3788,0.5002
22.177,-0.1196,-1.3806,0.5002
22.187,-0.1075,-1.3824,0.5002
22.197,-0.0955,-1.3841,0.5002
22.207,-0.0833,-1.3859,0.5002
22.217,-0.0712,-1.3876,0.5002
22.227,-0.0589,-1.3893,0.5002
22.237,-0.0467,-1.3910,0.5002
22.247,-0.0343,-1.3927,0.5002
22.257,-0.0220,-1.3944,0.5002
22.267,-0.0095,-1.3961,0.5002
22.277,0.0029,-1.3977,0.5002
22.287,0.0154,-1.3994,0.5002
22.297,0.0280,-1.4010,0.5002
22.307,0.0406,-1.4026,0.5002
22.317,0.0532,-1.4042,0.5002
22.327,0.0659,-1.4058,0.5002
22.337,0.0786,-1.4073,0.5001
22.347,0.0914,-1.4089,0.5001
22.357,0.1042,-1.4104,0.5001
22.367,0.1171,-1.4119,0.5001
22.377,0.1300,-1.4134,0.5001
22.387,0.1431,-1.4149,0.5001
22.397,0.1560,-1.4164,0.5001
22.407,0.1691,-1.4178,0.5001
22.417,0.1821,-1.4193,0.5001
22.427,0.1953,-1.4207,0.5001
22.437,0.2085,-1.4221,0.5001
22.447,0.2217,-1.4235,0.5001
22.457,0.2350,-1.4249,0.5001
22.467,0.2483,-1.4263,0.5001
22.477,0.2617,-1.4276,0.5001
22.487,0.2752,-1.4290,0.5001
22.497,0.2886,-1.4303,0.5001
22.507,0.3021,-1.4316,0.5001
22.517,0.3156,-1.4329,0.5001
22.527,0.3292,-1.4341,0.5001
22.537,0.3428,-1.4354,0.5001
22.547,0.3565,-1.4366,0.5001
22.557,0.3701,-1.4379,0.5001
22.567,0.3839,-1.4391,0.5001
22.577,0.3977,-1.4403,0.5001
22.587,0.4115,-1.4414,0.5001
22.597,0.4254,-1.4426,0.5001
22.607,0.4393,-1.4438,0.5001
22.617,0.4532,-1.4449,0.5001
22.627,0.4672,-1.4460,0.5001
22.637,0.4812,-1.4471,0.5001
22.647,0.4953,-1.4482,0.5001
22.657,0.5094,-1.4493,0.5001
22.667,0.5235,-1.4503,0.5001
22.677,0.5376,-1.4513,0.5001
22.687,0.5518,-1.4524,0.5000
22.697,0.5661,-1.4534,0.5000
22.707,0.5804,-1.4544,0.5000
22.717,0.5946,-1.4553,0.5000
22.727,0.6091,-1.4563,0.5000
22.737,0.6233,-1.4572,0.5000
22.747,0.6378,-1.4582,0.5000
