t,x,y,z,vx,vy,vz,ax,ay,az
40.975,25.3387,1.5008,0.5003,0.5443,0.0006,-0.0003,-0.0538,-0.0004,-0.0000
40.985,25.3441,1.5008,0.5003,0.5437,0.0006,-0.0003,-0.0538,-0.0004,-0.0000
40.995,25.3495,1.5008,0.5003,0.5432,0.0006,-0.0003,-0.0538,-0.0004,-0.0000
41.005,25.3550,1.5009,0.5003,0.5427,0.0006,-0.0003,-0.0538,-0.0004,-0.0000
41.015,25.3604,1.5009,0.5003,0.5421,0.0006,-0.0003,-0.0538,-0.0004,0.0000
41.025,25.3658,1.5009,0.5003,0.5416,0.0006,-0.0003,-0.0538,-0.0004,0.0000
41.035,25.3712,1.5009,0.5002,0.5410,0.0006,-0.0003,-0.0537,-0.0004,0.0000
41.044,25.3766,1.5009,0.5002,0.5405,0.0006,-0.0003,-0.0537,-0.0004,0.0000
41.055,25.3820,1.5009,0.5002,0.5400,0.0006,-0.0003,-0.0537,-0.0004,0.0000
41.065,25.3874,1.5009,0.5002,0.5394,0.0006,-0.0003,-0.0537,-0.0004,0.0000
41.075,25.3928,1.5009,0.5002,0.5389,0.0006,-0.0003,-0.0537,-0.0004,0.0000
41.085,25.3982,1.5009,0.5002,0.5384,0.0006,-0.0003,-0.0536,-0.0004,0.0000
41.095,25.4036,1.5009,0.5002,0.5378,0.0006,-0.0003,-0.0536,-0.0004,0.0000
41.105,25.4090,1.5009,0.5002,0.5373,0.0006,-0.0003,-0.0536,-0.0004,0.0000
41.115,25.4143,1.5009,0.5002,0.5367,0.0006,-0.0003,-0.0536,-0.0003,0.0000
41.125,25.4197,1.5009,0.5002,0.5362,0.0006,-0.0003,-0.0536,-0.0003,0.0000
41.135,25.4251,1.5009,0.5002,0.5357,0.0006,-0.0003,-0.0535,-0.0003,0.0000
41.145,25.4304,1.5009,0.5002,0.5351,0.0006,-0.0003,-0.0535,-0.0003,0.0000
41.155,25.4358,1.5009,0.5002,0.5346,0.0006,-0.0003,-0.0535,-0.0003,0.0000
41.165,25.4411,1.5009,0.5002,0.5341,0.0005,-0.0003,-0.0535,-0.0003,0.0000
41.175,25.4465,1.5009,0.5002,0.5335,0.0005,-0.0003,-0.0535,-0.0003,0.0000
41.185,25.4518,1.5010,0.5002,0.5330,0.0005,-0.0003,-0.0534,-0.0003,0.0000
41.195,25.4571,1.5010,0.5002,0.5325,0.0005,-0.0003,-0.0534,-0.0003,0.0000
41.205,25.4624,1.5010,0.5002,0.5319,0.0005,-0.0003,-0.0534,-0.0003,0.0000
41.215,25.4677,1.5010,0.5002,0.5314,0.0005,-0.0003,-0.0534,-0.0003,0.0000
41.225,25.4731,1.5010,0.5002,0.5309,0.0005,-0.0003,-0.0534,-0.0003,0.0000
41.235,25.4784,1.5010,0.5002,0.5303,0.0005,-0.0003,-0.0534,-0.0003,0.0000
41.245,25.4837,1.5010,0.5002,0.5298,0.0005,-0.0003,-0.0533,-0.0003,0.0000
41.255,25.4889,1.5010,0.5002,0.5293,0.0005,-0.0003,-0.0533,-0.0003,0.0000
41.265,25.4942,1.5010,0.5002,0.5287,0.0005,-0.0003,-0.0533,-0.0003,0.0000
41.275,25.4995,1.5010,0.5002,0.5282,0.0005,-0.0003,-0.0533,-0.0003,0.0000
41.285,25.5048,1.5010,0.5002,0.5277,0.0005,-0.0003,-0.0533,-0.0003,0.0000
41.295,25.5101,1.5010,0.5002,0.5271,0.0005,-0.0003,-0.0532,-0.0003,0.0000
41.305,25.5154,1.5010,0.5002,0.5266,0.0005,-0.0003,-0.0532,-0.0003,0.0000
41.315,25.5206,1.5010,0.5002,0.5261,0.0005,-0.0003,-0.0532,-0.0003,0.0000
41.325,25.5259,1.5010,0.5002,0.5255,0.0005,-0.0003,-0.0532,-0.0003,0.0000
41.335,25.5311,1.5010,0.5002,0.5250,0.0005,-0.0003,-0.0532,-0.0003,0.0000
41.345,25.5364,1.5010,0.5002,0.5245,0.0005,-0.0003,-0.0531,-0.0003,0.0000
41.355,25.5416,1.5010,0.5002,0.5239,0.0005,-0.0003,-0.0531,-0.0003,0.0000
41.365,25.5469,1.5010,0.5001,0.5234,0.0005,-0.0003,-0.0531,-0.0003,0.0000
41.375,25.5521,1.5011,0.5001,0.5229,0.0005,-0.0003,-0.0531,-0.0003,0.0000
41.385,25.5573,1.5011,0.5001,0.5223,0.0005,-0.0003,-0.0531,-0.0003,0.0000
41.395,25.5625,1.5011,0.5001,0.5218,0.0005,-0.0003,-0.0530,-0.0003,0.0000
41.405,25.5677,1.5011,0.5001,0.5213,0.0005,-0.0003,-0.0530,-0.0003,0.0000
41.415,25.5730,1.5011,0.5001,0.5208,0.0005,-0.0003,-0.0530,-0.0003,0.0000
41.425,25.5782,1.5011,0.5001,0.5202,0.0005,-0.0003,-0.0530,-0.0003,0.0000
41.435,25.5834,1.5011,0.5001,0.5197,0.0005,-0.0003,-0.0530,-0.0003,0.0000
41.445,25.5886,1.5011,0.5001,0.5192,0.0005,-0.0003,-0.0530,-0.0003,0.0000
41.455,25.5938,1.5011,0.5001,0.5186,0.0004,-0.0003,-0.0529,-0.0003,0.0000
41.465,25.5989,1.5011,0.5001,0.5181,0.0004,-0.0003,-0.0529,-0.0003,0.0000
41.475,25.6041,1.5011,0.5001,0.5176,0.0004,-0.0003,-0.0529,-0.0003,0.0000
41.485,25.6093,1.5011,0.5001,0.5171,0.0004,-0.0003,-0.0529,-0.0003,0.0000
41.495,25.6144,1.5011,0.5001,0.5165,0.0004,-0.0003,-0.0529,-0.0003,0.0000
41.505,25.6196,1.5011,0.5001,0.5160,0.0004,-0.0003,-0.0528,-0.0003,0.0000
41.515,25.6248,1.5011,0.5001,0.5155,0.0004,-0.0003,-0.0528,-0.0003,0.0000
41.525,25.6299,1.5011,0.5001,0.5149,0.0004,-0.0003,-0.0528,-0.0003,0.0000
41.535,25.6351,1.5011,0.5001,0.5144,0.0004,-0.0003,-0.0528,-0.0003,0.0000
41.545,25.6402,1.5011,0.5001,0.5139,0.0004,-0.0003,-0.0528,-0.0003,0.0000
41.555,25.6453,1.5011,0.5001,0.5134,0.0004,-0.0003,-0.0527,-0.0003,0.0000
41.564,25.6505,1.5011,0.5001,0.5128,0.0004,-0.0003,-0.0527,-0.0003,0.0000
41.575,25.6556,1.5011,0.5001,0.5123,0.0004,-0.0003,-0.0527,-0.0003,0.0000
41.585,25.6607,1.5011,0.5001,0.5118,0.0004,-0.0003,-0.0527,-0.0003,0.0000
41.595,25.6658,1.5011,0.5001,0.5112,0.0004,-0.0003,-0.0527,-0.0003,0.0000
41.605,25.6709,1.5012,0.5001,0.5107,0.0004,-0.0003,-0.0527,-0.0003,0.0000
41.615,25.6761,1.5012,0.5001,0.5102,0.0004,-0.0003,-0.0526,-0.0003,0.0000
41.625,25.6812,1.5012,0.5001,0.5097,0.0004,-0.0003,-0.0526,-0.0003,0.0000
41.635,25.6863,1.5012,0.5001,0.5091,0.0004,-0.0003,-0.0526,-0.0003,0.0000
41.645,25.6913,1.5012,0.5001,0.5086,0.0004,-0.0003,-0.0526,-0.0003,0.0000
41.655,25.6964,1.5012,0.5001,0.5081,0.0004,-0.0003,-0.0526,-0.0003,0.0000
41.665,25.7015,1.5012,0.5001,0.5076,0.0004,-0.0003,-0.0525,-0.0003,0.0000
41.675,25.7066,1.5012,0.5001,0.5070,0.0004,-0.0003,-0.0525,-0.0003,0.0000
41.685,25.7116,1.5012,0.5001,0.5065,0.0004,-0.0003,-0.0525,-0.0003,0.0000
41.695,25.7167,1.5012,0.5001,0.5060,0.0004,-0.0003,-0.0525,-0.0003,0.0000
41.705,25.7218,1.5012,0.5000,0.5055,0.0004,-0.0003,-0.0525,-0.0003,0.0001
41.715,25.7268,1.5012,0.5000,0.5049,0.0004,-0.0003,-0.0524,-0.0003,0.0001
41.725,25.7319,1.5012,0.5000,0.5044,0.0004,-0.0003,-0.0524,-0.0003,0.0001
41.735,25.7369,1.5012,0.5000,0.5039,0.0004,-0.0003,-0.0524,-0.0003,0.0001
41.745,25.7419,1.5012,0.5000,0.5034,0.0004,-0.0003,-0.0524,-0.0003,0.0001
41.755,25.7470,1.5012,0.5000,0.5028,0.0003,-0.0003,-0.0524,-0.0003,0.0001
41.765,25.7520,1.5012,0.5000,0.5023,0.0003,-0.0003,-0.0524,-0.0003,0.0001
41.775,25.7570,1.5012,0.5000,0.5018,0.0003,-0.0003,-0.0523,-0.0003,0.0001
41.785,25.7620,1.5012,0.5000,0.5013,0.0003,-0.0003,-0.0523,-0.0003,0.0001
41.795,25.7670,1.5012,0.5000,0.5007,0.0003,-0.0003,-0.0523,-0.0003,0.0001
41.805,25.7720,1.5012,0.5000,0.5002,0.0003,-0.0003,-0.0523,-0.0003,0.0001
41.815,25.7770,1.5012,0.5000,0.4997,0.0003,-0.0003,-0.0523,-0.0003,0.0001
41.825,25.7820,1.5012,0.5000,0.4992,0.0003,-0.0003,-0.0522,-0.0003,0.0001
41.835,25.7870,1.5012,0.5000,0.4987,0.0003,-0.0003,-0.0522,-0.0003,0.0001
41.845,25.7920,1.5012,0.5000,0.4981,0.0003,-0.0003,-0.0522,-0.0003,0.0001
41.855,25.7970,1.5012,0.5000,0.4976,0.0003,-0.0003,-0.0522,-0.0003,0.0001
41.865,25.8020,1.5012,0.5000,0.4971,0.0003,-0.0003,-0.0522,-0.0003,0.0001
41.875,25.8069,1.5012,0.5000,0.4966,0.0003,-0.0003,-0.0521,-0.0003,0.0001
41.885,25.8119,1.5012,0.5000,0.4961,0.0003,-0.0003,-0.0521,-0.0003,0.0001
41.895,25.8168,1.5013,0.5000,0.4955,0.0003,-0.0003,-0.0521,-0.0003,0.0001
41.905,25.8218,1.5013,0.5000,0.4950,0.0003,-0.0003,-0.0521,-0.0003,0.0001
41.915,25.8268,1.5013,0.5000,0.4945,0.0003,-0.0003,-0.0521,-0.0003,0.0001
41.925,25.8317,1.5013,0.5000,0.4940,0.0003,-0.0003,-0.0521,-0.0003,0.0001
41.935,25.8366,1.5013,0.5000,0.4934,0.0003,-0.0003,-0.0520,-0.0003,0.0001
41.945,25.8416,1.5013,0.5000,0.4929,0.0003,-0.0003,-0.0520,-0.0003,0.0001
41.955,25.8465,1.5013,0.5000,0.4924,0.0003,-0.0003,-0.0520,-0.0003,0.0001
41.965,25.8514,1.5013,0.5000,0.4919,0.0003,-0.0003,-0.0520,-0.0003,0.0001
41.974,25.8563,1.5013,0.5000,0.4914,0.0003,-0.0003,-0.0520,-0.0003,0.0001
41.985,25.8612,1.5013,0.5000,0.4908,0.0003,-0.0003,-0.0519,-0.0003,0.0001
41.995,25.8661,1.5013,0.5000,0.4903,0.0003,-0.0003,-0.0519,-0.0003,0.0001
42.005,25.8710,1.5013,0.5000,0.4898,0.0003,-0.0003,-0.0519,-0.0003,0.0001
42.015,25.8760,1.5013,0.5000,0.4893,0.0003,-0.0003,-0.0519,-0.0003,0.0001
42.025,25.8808,1.5013,0.5000,0.4888,0.0003,-0.0003,-0.0519,-0.0003,0.0001
42.035,25.8857,1.5013,0.5000,0.4883,0.0003,-0.0003,-0.0519,-0.0003,0.0001
42.045,25.8906,1.5013,0.5000,0.4877,0.0003,-0.0003,-0.0519,-0.0003,0.0001
42.055,25.8955,1.5013,0.5000,0.4872,0.0002,-0.0003,-0.0519,-0.0003,0.0001
42.065,25.9003,1.5013,0.4999,0.4867,0.0002,-0.0003,-0.0519,-0.0003,0.0001
42.075,25.9052,1.5013,0.4999,0.4862,0.0002,-0.0003,-0.0519,-0.0003,0.0001
42.085,25.9101,1.5013,0.4999,0.4857,0.0002,-0.0003,-0.0519,-0.0003,0.0001
42.095,25.9149,1.5013,0.4999,0.4851,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.105,25.9198,1.5013,0.4999,0.4846,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.115,25.9246,1.5013,0.4999,0.4841,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.125,25.9295,1.5013,0.4999,0.4836,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.135,25.9343,1.5013,0.4999,0.4831,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.145,25.9391,1.5013,0.4999,0.4825,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.155,25.9439,1.5013,0.4999,0.4820,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.165,25.9487,1.5013,0.4999,0.4815,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.175,25.9536,1.5013,0.4999,0.4810,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.185,25.9584,1.5013,0.4999,0.4805,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.195,25.9632,1.5013,0.4999,0.4800,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.205,25.9680,1.5013,0.4999,0.4794,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.215,25.9728,1.5013,0.4999,0.4789,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.225,25.9775,1.5013,0.4999,0.4784,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.235,25.9823,1.5013,0.4999,0.4779,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.245,25.9871,1.5013,0.4999,0.4774,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.255,25.9919,1.5013,0.4999,0.4768,0.0002,-0.0003,-0.0518,-0.0003,0.0001
42.265,25.9966,1.5013,0.4999,0.4763,0.0002,-0.0002,-0.0518,-0.0003,0.0001
42.275,26.0014,1.5013,0.4999,0.4758,0.0002,-0.0002,-0.0518,-0.0003,0.0001
42.285,26.0062,1.5013,0.4999,0.4753,0.0002,-0.0002,-0.0518,-0.0003,0.0001
42.295,26.0109,1.5013,0.4999,0.4748,0.0002,-0.0002,-0.0518,-0.0003,0.0001
42.305,26.0157,1.5013,0.4999,0.4743,0.0002,-0.0002,-0.0518,-0.0003,0.0001
42.315,26.0204,1.5014,0.4999,0.4737,0.0002,-0.0002,-0.0518,-0.0003,0.0001
42.325,26.0251,1.5014,0.4999,0.4732,0.0002,-0.0002,-0.0518,-0.0003,0.0001
42.335,26.0299,1.5014,0.4999,0.4727,0.0002,-0.0002,-0.0517,-0.0003,0.0001
42.345,26.0346,1.5014,0.4999,0.4722,0.0002,-0.0002,-0.0517,-0.0003,0.0001
42.355,26.0393,1.5014,0.4999,0.4717,0.0002,-0.0002,-0.0517,-0.0003,0.0001
42.365,26.0440,1.5014,0.4999,0.4712,0.0002,-0.0002,-0.0517,-0.0003,0.0001
42.375,26.0487,1.5014,0.4999,0.4706,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.385,26.0534,1.5014,0.4999,0.4701,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.395,26.0581,1.5014,0.4999,0.4696,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.405,26.0628,1.5014,0.4999,0.4691,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.415,26.0675,1.5014,0.4999,0.4686,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.425,26.0722,1.5014,0.4999,0.4681,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.435,26.0769,1.5014,0.4999,0.4675,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.444,26.0815,1.5014,0.4999,0.4670,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.455,26.0862,1.5014,0.4999,0.4665,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.465,26.0909,1.5014,0.4998,0.4660,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.475,26.0955,1.5014,0.4998,0.4655,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.485,26.1002,1.5014,0.4998,0.4650,0.0001,-0.0002,-0.0517,-0.0003,0.0001
42.495,26.1048,1.5014,0.4998,0.4644,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.504,26.1095,1.5014,0.4998,0.4639,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.515,26.1141,1.5014,0.4998,0.4634,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.525,26.1187,1.5014,0.4998,0.4629,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.535,26.1234,1.5014,0.4998,0.4624,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.545,26.1280,1.5014,0.4998,0.4619,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.555,26.1326,1.5014,0.4998,0.4613,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.565,26.1372,1.5014,0.4998,0.4608,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.575,26.1418,1.5014,0.4998,0.4603,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.585,26.1464,1.5014,0.4998,0.4598,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.595,26.1510,1.5014,0.4998,0.4593,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.605,26.1556,1.5014,0.4998,0.4588,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.615,26.1602,1.5014,0.4998,0.4582,0.0001,-0.0002,-0.0516,-0.0003,0.0001
42.625,26.1648,1.5014,0.4998,0.4577,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.635,26.1693,1.5014,0.4998,0.4572,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.645,26.1739,1.5014,0.4998,0.4567,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.655,26.1785,1.5014,0.4998,0.4562,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.665,26.1830,1.5014,0.4998,0.4557,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.675,26.1876,1.5014,0.4998,0.4552,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.685,26.1921,1.5014,0.4998,0.4546,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.695,26.1967,1.5014,0.4998,0.4541,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.705,26.2012,1.5014,0.4998,0.4536,0.0001,-0.0002,-0.0515,-0.0003,0.0001
42.715,26.2058,1.5014,0.4998,0.4531,0.0000,-0.0002,-0.0515,-0.0003,0.0001
42.725,26.2103,1.5014,0.4998,0.4526,0.0000,-0.0002,-0.0515,-0.0003,0.0001
42.735,26.2148,1.5014,0.4998,0.4521,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.745,26.2193,1.5014,0.4998,0.4515,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.755,26.2238,1.5014,0.4998,0.4510,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.765,26.2283,1.5014,0.4998,0.4505,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.775,26.2329,1.5014,0.4998,0.4500,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.785,26.2373,1.5014,0.4998,0.4495,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.795,26.2418,1.5014,0.4998,0.4490,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.805,26.2463,1.5014,0.4998,0.4485,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.815,26.2508,1.5014,0.4998,0.4480,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.825,26.2553,1.5014,0.4998,0.4474,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.835,26.2598,1.5014,0.4998,0.4469,0.0000,-0.0002,-0.0514,-0.0003,0.0001
42.845,26.2642,1.5014,0.4998,0.4464,0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.855,26.2687,1.5014,0.4998,0.4459,0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.865,26.2731,1.5014,0.4998,0.4454,0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.875,26.2776,1.5014,0.4998,0.4449,0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.885,26.2821,1.5014,0.4998,0.4444,0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.895,26.2865,1.5014,0.4998,0.4438,0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.905,26.2909,1.5014,0.4998,0.4433,-0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.915,26.2953,1.5014,0.4998,0.4428,-0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.925,26.2998,1.5014,0.4998,0.4423,-0.0000,-0.0002,-0.0513,-0.0003,0.0001
42.934,26.3042,1.5014,0.4997,0.4418,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
42.945,26.3086,1.5014,0.4997,0.4413,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
42.955,26.3130,1.5014,0.4997,0.4408,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
42.965,26.3174,1.5014,0.4997,0.4403,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
42.975,26.3218,1.5014,0.4997,0.4397,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
42.985,26.3262,1.5014,0.4997,0.4392,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
42.995,26.3306,1.5014,0.4997,0.4387,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
43.005,26.3350,1.5014,0.4997,0.4382,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
43.015,26.3394,1.5014,0.4997,0.4377,-0.0000,-0.0002,-0.0512,-0.0003,0.0001
43.025,26.3438,1.5014,0.4997,0.4372,-0.0000,-0.0002,-0.0511,-0.0003,0.0001
43.035,26.3481,1.5014,0.4997,0.4367,-0.0000,-0.0002,-0.0511,-0.0003,0.0001
43.045,26.3525,1.5014,0.4997,0.4362,-0.0000,-0.0002,-0.0511,-0.0003,0.0001
43.055,26.3568,1.5014,0.4997,0.4357,-0.0000,-0.0002,-0.0511,-0.0003,0.0001
43.065,26.3612,1.5014,0.4997,0.4351,-0.0000,-0.0002,-0.0511,-0.0003,0.0001
43.075,26.3655,1.5014,0.4997,0.4346,-0.0000,-0.0002,-0.0511,-0.0003,0.0001
43.085,26.3699,1.5014,0.4997,0.4341,-0.0000,-0.0002,-0.0511,-0.0003,0.0001
43.095,26.3742,1.5014,0.4997,0.4336,-0.0001,-0.0002,-0.0511,-0.0003,0.0001
43.105,26.3786,1.5014,0.4997,0.4331,-0.0001,-0.0002,-0.0510,-0.0003,0.0001
43.115,26.3829,1.5014,0.4997,0.4326,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.125,26.3872,1.5014,0.4997,0.4321,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.135,26.3915,1.5014,0.4997,0.4316,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.145,26.3958,1.5014,0.4997,0.4311,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.155,26.4001,1.5014,0.4997,0.4305,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.165,26.4044,1.5014,0.4997,0.4300,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.175,26.4087,1.5014,0.4997,0.4295,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.185,26.4130,1.5014,0.4997,0.4290,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.195,26.4173,1.5014,0.4997,0.4285,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.205,26.4216,1.5014,0.4997,0.4280,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.215,26.4259,1.5014,0.4997,0.4275,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.225,26.4302,1.5014,0.4997,0.4270,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.235,26.4344,1.5014,0.4997,0.4265,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.245,26.4387,1.5014,0.4997,0.4260,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.255,26.4430,1.5014,0.4997,0.4254,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.265,26.4472,1.5014,0.4997,0.4249,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.275,26.4515,1.5014,0.4997,0.4244,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.285,26.4557,1.5014,0.4997,0.4239,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.295,26.4599,1.5014,0.4997,0.4234,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.305,26.4642,1.5014,0.4997,0.4229,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.315,26.4684,1.5014,0.4997,0.4224,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.325,26.4726,1.5014,0.4997,0.4219,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.335,26.4768,1.5014,0.4997,0.4214,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.345,26.4810,1.5014,0.4997,0.4209,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.355,26.4852,1.5014,0.4997,0.4203,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.365,26.4894,1.5014,0.4997,0.4198,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.375,26.4936,1.5014,0.4997,0.4193,-0.0001,-0.0002,-0.0510,-0.0002,0.0001
43.385,26.4978,1.5014,0.4997,0.4188,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.395,26.5020,1.5014,0.4997,0.4183,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.405,26.5062,1.5014,0.4997,0.4178,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.415,26.5104,1.5014,0.4997,0.4173,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.425,26.5145,1.5014,0.4997,0.4168,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.435,26.5187,1.5014,0.4997,0.4163,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.445,26.5229,1.5014,0.4997,0.4157,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.455,26.5270,1.5014,0.4997,0.4152,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.465,26.5312,1.5014,0.4997,0.4147,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.475,26.5353,1.5014,0.4997,0.4142,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.485,26.5394,1.5014,0.4997,0.4137,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.495,26.5436,1.5014,0.4997,0.4132,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.505,26.5477,1.5014,0.4997,0.4127,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.515,26.5518,1.5013,0.4997,0.4122,-0.0001,-0.0001,-0.0510,-0.0002,0.0001
43.525,26.5560,1.5013,0.4997,0.4117,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.535,26.5601,1.5013,0.4997,0.4112,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.545,26.5642,1.5013,0.4996,0.4106,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.555,26.5683,1.5013,0.4996,0.4101,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.565,26.5724,1.5013,0.4996,0.4096,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.575,26.5765,1.5013,0.4996,0.4091,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.585,26.5806,1.5013,0.4996,0.4086,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.595,26.5846,1.5013,0.4996,0.4081,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.605,26.5887,1.5013,0.4996,0.4076,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.615,26.5928,1.5013,0.4996,0.4071,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.625,26.5971,1.5013,0.4996,0.4065,-0.0002,-0.0001,-0.0510,-0.0002,0.0001
43.635,26.6009,1.5013,0.4996,0.4061,-0.0002,-0.0001,-0.0509,-0.0002,0.0001
