t,x,y,z
24.314,5.6519,-2.5329,0.5029
24.324,5.6657,-2.5283,0.5029
24.334,5.6793,-2.5238,0.5029
24.344,5.6929,-2.5194,0.5029
24.354,5.7065,-2.5151,0.5029
24.364,5.7201,-2.5108,0.5028
24.374,5.7337,-2.5067,0.5028
24.384,5.7472,-2.5026,0.5028
24.394,5.7607,-2.4986,0.5028
24.404,5.7742,-2.4947,0.5028
24.414,5.7876,-2.4909,0.5028
24.424,5.8010,-2.4872,0.5027
24.434,5.8143,-2.4836,0.5027
24.444,5.8276,-2.4801,0.5027
24.454,5.8409,-2.4767,0.5027
24.464,5.8542,-2.4733,0.5027
24.474,5.8674,-2.4701,0.5027
24.484,5.8805,-2.4670,0.5026
24.494,5.8937,-2.4639,0.5026
24.504,5.9068,-2.4609,0.5026
24.514,5.9198,-2.4581,0.5026
24.524,5.9328,-2.4553,0.5026
24.534,5.9458,-2.4526,0.5025
24.544,5.9588,-2.4500,0.5025
24.554,5.9717,-2.4475,0.5025
24.564,5.9845,-2.4451,0.5025
24.574,5.9973,-2.4428,0.5025
24.584,6.0101,-2.4406,0.5024
24.594,6.0235,-2.4384,0.5024
24.604,6.0356,-2.4365,0.5024
24.614,6.0483,-2.4345,0.5024
24.624,6.0609,-2.4327,0.5024
24.634,6.0735,-2.4309,0.5023
24.644,6.0861,-2.4293,0.5023
24.654,6.0986,-2.4277,0.5023
24.664,6.1110,-2.4262,0.5023
24.674,6.1235,-2.4248,0.5023
24.684,6.1359,-2.4235,0.5022
24.694,6.1482,-2.4223,0.5022
24.704,6.1605,-2.4212,0.5022
24.714,6.1729,-2.4202,0.5022
24.724,6.1851,-2.4193,0.5021
24.734,6.1972,-2.4184,0.5021
24.744,6.2095,-2.4176,0.5021
24.754,6.2216,-2.4170,0.5021
24.764,6.2337,-2.4164,0.5021
24.774,6.2458,-2.4159,0.5020
24.784,6.2578,-2.4155,0.5020
24.794,6.2708,-2.4151,0.5020
24.804,6.2818,-2.4149,0.5020
24.814,6.2938,-2.4147,0.5019
24.824,6.3056,-2.4146,0.5019
24.834,6.3176,-2.4147,0.5019
24.844,6.3294,-2.4147,0.5019
24.854,6.3412,-2.4149,0.5019
24.864,6.3529,-2.4152,0.5018
24.874,6.3646,-2.4155,0.5018
24.884,6.3763,-2.4159,0.5018
24.894,6.3880,-2.4164,0.5018
24.904,6.3997,-2.4169,0.5017
24.914,6.4113,-2.4176,0.5017
24.924,6.4229,-2.4183,0.5017
24.934,6.4345,-2.4191,0.5017
24.944,6.4460,-2.4200,0.5016
24.954,6.4575,-2.4209,0.5016
24.964,6.4690,-2.4219,0.5016
24.974,6.4806,-2.4230,0.5016
24.984,6.4919,-2.4242,0.5016
24.994,6.5034,-2.4254,0.5015
25.004,6.5148,-2.4267,0.5015
25.015,6.5261,-2.4281,0.5015
25.024,6.5376,-2.4295,0.5015
25.035,6.5489,-2.4310,0.5014
25.044,6.5641,-2.4332,0.5014
25.054,6.5715,-2.4342,0.5014
25.064,6.5827,-2.4360,0.5014
25.074,6.5941,-2.4377,0.5013
25.084,6.6053,-2.4395,0.5013
25.094,6.6170,-2.4415,0.5013
25.104,6.6278,-2.4434,0.5013
25.114,6.6389,-2.4454,0.5013
25.124,6.6502,-2.4475,0.5012
25.134,6.6613,-2.4496,0.5012
25.144,6.6725,-2.4518,0.5012
25.154,6.6836,-2.4540,0.5012
25.164,6.6948,-2.4563,0.5011
25.174,6.7060,-2.4587,0.5011
25.184,6.7171,-2.4611,0.5011
25.194,6.7283,-2.4636,0.5011
25.204,6.7394,-2.4661,0.5010
25.214,6.7506,-2.4686,0.5010
25.224,6.7617,-2.4712,0.5010
25.234,6.7728,-2.4739,0.5010
25.244,6.7840,-2.4766,0.5010
25.254,6.7952,-2.4794,0.5009
25.264,6.8064,-2.4822,0.5009
25.274,6.8176,-2.4851,0.5009
25.284,6.8288,-2.4880,0.5009
25.294,6.8400,-2.4909,0.5009
25.304,6.8512,-2.4939,0.5008
25.314,6.8624,-2.4970,0.5008
25.324,6.8737,-2.5001,0.5008
25.334,6.8850,-2.5032,0.5008
25.344,6.8963,-2.5064,0.5008
25.354,6.9085,-2.5098,0.5007
25.364,6.9190,-2.5129,0.5007
25.375,6.9303,-2.5161,0.5007
25.384,6.9418,-2.5195,0.5007
25.394,6.9532,-2.5228,0.5007
25.404,6.9647,-2.5263,0.5006
25.414,6.9761,-2.5297,0.5006
25.424,6.9876,-2.5332,0.5006
25.434,6.9992,-2.5367,0.5006
25.444,7.0108,-2.5402,0.5006
25.454,7.0230,-2.5440,0.5005
25.464,7.0340,-2.5474,0.5005
25.474,7.0456,-2.5511,0.5005
25.484,7.0573,-2.5548,0.5005
25.494,7.0690,-2.5584,0.5005
25.504,7.0808,-2.5622,0.5005
25.514,7.0926,-2.5660,0.5004
25.524,7.1044,-2.5697,0.5004
25.534,7.1163,-2.5736,0.5004
25.544,7.1283,-2.5774,0.5004
25.554,7.1401,-2.5812,0.5004
25.564,7.1522,-2.5852,0.5004
25.574,7.1641,-2.5891,0.5003
25.584,7.1762,-2.5930,0.5003
25.594,7.1882,-2.5969,0.5003
25.604,7.2004,-2.6009,0.5003
25.614,7.2126,-2.6049,0.5003
25.624,7.2248,-2.6089,0.5003
25.634,7.2370,-2.6130,0.5002
25.644,7.2498,-2.6172,0.5002
25.654,7.2616,-2.6211,0.5002
25.664,7.2741,-2.6252,0.5002
25.674,7.2864,-2.6292,0.5002
25.684,7.2989,-2.6334,0.5002
25.694,7.3114,-2.6375,0.5002
25.704,7.3239,-2.6416,0.5001
25.714,7.3365,-2.6458,0.5001
25.724,7.3491,-2.6499,0.5001
25.734,7.3617,-2.6541,0.5001
25.744,7.3746,-2.6583,0.5001
25.754,7.3872,-2.6624,0.5001
25.764,7.4000,-2.6666,0.5001
25.774,7.4129,-2.6709,0.5001
25.784,7.4257,-2.6751,0.5000
25.794,7.4386,-2.6793,0.5000
25.804,7.4516,-2.6835,0.5000
25.814,7.4645,-2.6877,0.5000
25.824,7.4776,-2.6920,0.5000
25.834,7.4905,-2.6961,0.5000
25.844,7.5037,-2.7004,0.5000
25.854,7.5169,-2.7046,0.5000
25.864,7.5301,-2.7088,0.5000
25.874,7.5432,-2.7130,0.5000
25.884,7.5565,-2.7172,0.4999
25.894,7.5701,-2.7216,0.4999
25.904,7.5832,-2.7257,0.4999
25.914,7.5965,-2.7299,0.4999
25.924,7.6099,-2.7341,0.4999
25.934,7.6234,-2.7383,0.4999
25.944,7.6368,-2.7425,0.4999
25.954,7.6504,-2.7467,0.4999
25.964,7.6639,-2.7508,0.4999
25.974,7.6775,-2.7550,0.4999
25.984,7.6912,-2.7592,0.4999
25.994,7.7049,-2.7633,0.4998
26.004,7.7185,-2.7675,0.4998
26.014,7.7323,-2.7716,0.4998
26.024,7.7460,-2.7757,0.4998
26.034,7.7598,-2.7798,0.4998
26.044,7.7738,-2.7839,0.4998
26.054,7.7880,-2.7881,0.4998
26.064,7.8014,-2.7920,0.4998
26.074,7.8153,-2.7961,0.4998
26.084,7.8293,-2.8001,0.4998
26.094,7.8432,-2.8041,0.4998
26.105,7.8577,-2.8082,0.4998
26.114,7.8713,-2.8121,0.4998
26.125,7.8855,-2.8161,0.4998
26.134,7.8995,-2.8200,0.4998
26.144,7.9137,-2.8239,0.4998
26.154,7.9277,-2.8278,0.4998
26.164,7.9425,-2.8318,0.4998
26.174,7.9563,-2.8356,0.4997
26.184,7.9704,-2.8394,0.4997
26.194,7.9847,-2.8432,0.4997
26.204,7.9989,-2.8470,0.4997
26.214,8.0133,-2.8507,0.4997
26.224,8.0276,-2.8545,0.4997
26.234,8.0420,-2.8582,0.4997
26.244,8.0563,-2.8619,0.4997
26.254,8.0707,-2.8655,0.4997
26.264,8.0851,-2.8692,0.4997
26.274,8.0995,-2.8728,0.4997
26.284,8.1140,-2.8764,0.4997
26.294,8.1284,-2.8799,0.4997
26.304,8.1429,-2.8834,0.4997
26.314,8.1574,-2.8869,0.4997
26.324,8.1719,-2.8904,0.4997
26.334,8.1864,-2.8938,0.4997
26.344,8.2010,-2.8973,0.4997
26.354,8.2154,-2.9006,0.4997
26.364,8.2300,-2.9040,0.4997
26.374,8.2446,-2.9073,0.4997
26.384,8.2591,-2.9106,0.4997
26.394,8.2736,-2.9138,0.4997
26.404,8.2882,-2.9170,0.4997
26.414,8.3028,-2.9202,0.4997
26.424,8.3174,-2.9234,0.4997
26.434,8.3319,-2.9265,0.4997
26.444,8.3466,-2.9296,0.4997
26.454,8.3611,-2.9327,0.4997
26.464,8.3758,-2.9357,0.4997
26.474,8.3903,-2.9387,0.4997
26.484,8.4056,-2.9418,0.4997
26.494,8.4194,-2.9445,0.4997
26.504,8.4341,-2.9474,0.4997
26.514,8.4486,-2.9503,0.4997
26.524,8.4632,-2.9531,0.4997
26.534,8.4778,-2.9559,0.4997
26.544,8.4924,-2.9586,0.4997
26.554,8.5069,-2.9613,0.4997
26.564,8.5214,-2.9640,0.4997
26.574,8.5360,-2.9666,0.4997
26.584,8.5513,-2.9694,0.4997
26.594,8.5650,-2.9718,0.4997
26.604,8.5796,-2.9744,0.4997
26.614,8.5940,-2.9768,0.4997
26.624,8.6086,-2.9793,0.4997
26.634,8.6230,-2.9817,0.4997
26.644,8.6376,-2.9841,0.4997
26.654,8.6520,-2.9865,0.4997
26.664,8.6665,-2.9888,0.4997
26.674,8.6810,-2.9911,0.4997
26.684,8.6953,-2.9933,0.4997
26.694,8.7098,-2.9955,0.4997
26.704,8.7243,-2.9977,0.4997
26.714,8.7386,-2.9999,0.4997
26.724,8.7530,-3.0020,0.4997
26.734,8.7674,-3.0040,0.4997
26.744,8.7818,-3.0061,0.4997
26.754,8.7961,-3.0081,0.4997
26.764,8.8105,-3.0100,0.4997
26.774,8.8248,-3.0120,0.4997
26.784,8.8390,-3.0139,0.4997
26.794,8.8533,-3.0157,0.4997
26.804,8.8676,-3.0175,0.4997
26.814,8.8819,-3.0193,0.4997
26.824,8.8961,-3.0211,0.4997
26.834,8.9106,-3.0228,0.4997
26.844,8.9246,-3.0245,0.4997
26.854,8.9387,-3.0261,0.4997
26.864,8.9530,-3.0278,0.4997
26.874,8.9673,-3.0294,0.4997
26.884,8.9813,-3.0309,0.4997
26.894,8.9953,-3.0324,0.4997
26.904,9.0095,-3.0339,0.4997
26.914,9.0235,-3.0353,0.4997
26.924,9.0376,-3.0367,0.4997
26.934,9.0517,-3.0381,0.4998
26.944,9.0657,-3.0395,0.4998
26.954,9.0798,-3.0408,0.4998
26.964,9.0938,-3.0421,0.4998
26.974,9.1077,-3.0433,0.4998
26.984,9.1217,-3.0446,0.4998
26.994,9.1357,-3.0458,0.4998
27.004,9.1496,-3.0469,0.4998
27.014,9.1635,-3.0480,0.4998
27.024,9.1777,-3.0492,0.4998
27.034,9.1913,-3.0502,0.4998
27.044,9.2052,-3.0513,0.4998
27.054,9.2191,-3.0523,0.4998
27.064,9.2329,-3.0532,0.4998
27.074,9.2467,-3.0542,0.4998
27.084,9.2605,-3.0551,0.4998
27.094,9.2742,-3.0560,0.4998
27.104,9.2880,-3.0569,0.4998
27.114,9.3018,-3.0577,0.4998
27.124,9.3155,-3.0585,0.4998
27.134,9.3292,-3.0593,0.4998
27.144,9.3429,-3.0601,0.4998
27.154,9.3566,-3.0608,0.4998
27.164,9.3707,-3.0615,0.4998
27.174,9.3840,-3.0622,0.4998
27.184,9.3975,-3.0628,0.4998
27.194,9.4111,-3.0635,0.4998
27.204,9.4247,-3.0641,0.4998
27.214,9.4383,-3.0646,0.4998
27.224,9.4518,-3.0652,0.4998
27.234,9.4653,-3.0657,0.4998
27.244,9.4790,-3.0662,0.4998
27.254,9.4924,-3.0667,0.4998
27.264,9.5059,-3.0672,0.4998
27.274,9.5194,-3.0676,0.4998
27.284,9.5329,-3.0680,0.4998
27.294,9.5470,-3.0684,0.4999
27.304,9.5600,-3.0688,0.4999
27.314,9.5732,-3.0691,0.4999
27.325,9.5866,-3.0694,0.4999
27.334,9.6004,-3.0698,0.4999
27.344,9.6134,-3.0700,0.4999
27.354,9.6270,-3.0703,0.4999
27.364,9.6401,-3.0706,0.4999
27.374,9.6535,-3.0708,0.4999
27.384,9.6667,-3.0710,0.4999
27.394,9.6800,-3.0712,0.4999
27.404,9.6934,-3.0714,0.4999
27.414,9.7066,-3.0715,0.4999
27.424,9.7199,-3.0717,0.4999
27.434,9.7332,-3.0718,0.4999
27.444,9.7465,-3.0719,0.4999
27.454,9.7597,-3.0720,0.4999
27.464,9.7729,-3.0721,0.4999
27.474,9.7862,-3.0722,0.4999
27.484,9.7995,-3.0723,0.4999
27.494,9.8126,-3.0723,0.4999
27.504,9.8259,-3.0724,0.4999
27.514,9.8391,-3.0724,0.4999
27.524,9.8523,-3.0725,0.4999
27.534,9.8655,-3.0725,0.4999
27.544,9.8787,-3.0725,0.4999
27.554,9.8919,-3.0725,0.4999
27.564,9.9051,-3.0726,0.4999
27.574,9.9183,-3.0726,0.4999
27.584,9.9314,-3.0726,0.4999
27.594,9.9447,-3.0726,0.4999
27.604,9.9578,-3.0725,0.4999
27.614,9.9712,-3.0725,0.4999
27.624,9.9842,-3.0725,0.4999
27.634,9.9975,-3.0725,0.4999
27.644,10.0106,-3.0725,0.4999
27.654,10.0238,-3.0724,0.4999
27.664,10.0370,-3.0724,0.4999
27.674,10.0502,-3.0724,0.4999
27.684,10.0634,-3.0723,0.5000
27.694,10.0766,-3.0723,0.5000
27.704,10.0904,-3.0723,0.5000
27.714,10.1030,-3.0722,0.5000
27.724,10.1162,-3.0722,0.5000
27.734,10.1295,-3.0721,0.5000
27.744,10.1426,-3.0721,0.5000
27.754,10.1558,-3.0721,0.5000
27.764,10.1691,-3.0720,0.5000
27.774,10.1823,-3.0720,0.5000
27.784,10.1955,-3.0719,0.5000
27.794,10.2088,-3.0719,0.5000
27.804,10.2220,-3.0719,0.5000
27.814,10.2353,-3.0718,0.5000
27.824,10.2486,-3.0718,0.5000
27.834,10.2618,-3.0718,0.5000
27.844,10.2753,-3.0717,0.5000
27.854,10.2884,-3.0717,0.5000
27.864,10.3017,-3.0717,0.5000
27.874,10.3155,-3.0716,0.5000
27.884,10.3283,-3.0716,0.5000
27.894,10.3416,-3.0716,0.5000
27.904,10.3550,-3.0715,0.5000
27.914,10.3683,-3.0715,0.5000
27.924,10.3817,-3.0715,0.5000
27.934,10.3950,-3.0714,0.5000
27.944,10.4084,-3.0714,0.5000
27.954,10.4218,-3.0714,0.5000
27.964,10.4352,-3.0714,0.5000
27.974,10.4485,-3.0714,0.5000
27.984,10.4619,-3.0713,0.5000
27.994,10.4753,-3.0713,0.5000
28.004,10.4888,-3.0713,0.5000
28.014,10.5022,-3.0713,0.5000
28.024,10.5157,-3.0713,0.5000
28.034,10.5293,-3.0712,0.5000
28.044,10.5426,-3.0712,0.5000
28.054,10.5561,-3.0712,0.5000
28.064,10.5697,-3.0712,0.5000
28.074,10.5834,-3.0712,0.5000
28.084,10.5966,-3.0712,0.5000
28.094,10.6104,-3.0711,0.5000
28.104,10.6238,-3.0711,0.5000
28.114,10.6373,-3.0711,0.5000
28.124,10.6508,-3.0711,0.5000
28.134,10.6644,-3.0711,0.5000
28.144,10.6780,-3.0711,0.5000
28.154,10.6916,-3.0710,0.5000
28.164,10.7053,-3.0710,0.5000
28.174,10.7188,-3.0710,0.5000
28.184,10.7324,-3.0710,0.5000
28.194,10.7461,-3.0709,0.5000
28.204,10.7598,-3.0709,0.5000
28.214,10.7734,-3.0709,0.5000
28.224,10.7871,-3.0708,0.5000
28.234,10.8008,-3.0708,0.5000
28.244,10.8145,-3.0707,0.5000
28.254,10.8283,-3.0707,0.5000
28.264,10.8421,-3.0707,0.5000
28.274,10.8558,-3.0706,0.5000
28.284,10.8695,-3.0705,0.5000
28.294,10.8833,-3.0705,0.5000
28.304,10.8972,-3.0704,0.5000
28.314,10.9111,-3.0704,0.5000
28.324,10.9247,-3.0703,0.5000
28.335,10.9385,-3.0702,0.5000
28.344,10.9523,-3.0701,0.5000
28.354,10.9662,-3.0700,0.5000
28.364,10.9808,-3.0699,0.5000
28.374,10.9940,-3.0698,0.5000
28.384,11.0078,-3.0697,0.5000
28.394,11.0216,-3.0696,0.5000
28.404,11.0375,-3.0695,0.5000
28.414,11.0496,-3.0694,0.5000
28.424,11.0635,-3.0693,0.5000
28.434,11.0774,-3.0691,0.5000
28.444,11.0914,-3.0690,0.5000
28.454,11.1054,-3.0688,0.5000
28.464,11.1194,-3.0687,0.5000
28.474,11.1333,-3.0685,0.5000
28.484,11.1473,-3.0683,0.5000
28.494,11.1613,-3.0681,0.5000
28.504,11.1754,-3.0679,0.5000
28.514,11.1899,-3.0677,0.5000
28.524,11.2035,-3.0675,0.5000
28.534,11.2175,-3.0673,0.5000
28.544,11.2315,-3.0671,0.5000
28.554,11.2456,-3.0669,0.5000
28.564,11.2598,-3.0666,0.5000
28.574,11.2738,-3.0664,0.5000
28.584,11.2878,-3.0661,0.5000
28.594,11.3021,-3.0658,0.5000
28.604,11.3160,-3.0656,0.5000
28.614,11.3301,-3.0653,0.5000
28.624,11.3441,-3.0650,0.5000
28.634,11.3582,-3.0647,0.5000
28.644,11.3745,-3.0643,0.5000
28.654,11.3863,-3.0640,0.5000
28.664,11.4004,-3.0637,0.5000
28.674,11.4146,-3.0633,0.5000
28.684,11.4285,-3.0630,0.5000
28.694,11.4425,-3.0626,0.5000
28.704,11.4567,-3.0622,0.5000
28.714,11.4707,-3.0619,0.5000
28.724,11.4848,-3.0615,0.5000
28.734,11.4987,-3.0611,0.5000
28.744,11.5128,-3.0606,0.5000
28.754,11.5268,-3.0602,0.5000
28.764,11.5409,-3.0598,0.5000
28.774,11.5549,-3.0593,0.5000
28.784,11.5689,-3.0589,0.5000
28.794,11.5829,-3.0584,0.5000
28.804,11.5969,-3.0579,0.5000
28.814,11.6108,-3.0574,0.5000
28.824,11.6250,-3.0569,0.5000
28.834,11.6388,-3.0564,0.5000
28.844,11.6528,-3.0559,0.5000
28.854,11.6693,-3.0553,0.5000
28.864,11.6805,-3.0549,0.5000
28.875,11.6945,-3.0543,0.5000
28.884,11.7084,-3.0538,0.5000
28.894,11.7223,-3.0532,0.5000
28.904,11.7361,-3.0527,0.5000
28.914,11.7500,-3.0521,0.5000
28.924,11.7639,-3.0515,0.5000
28.934,11.7777,-3.0509,0.5000
28.944,11.7915,-3.0503,0.5000
28.954,11.8054,-3.0497,0.5000
28.964,11.8192,-3.0490,0.5000
28.974,11.8329,-3.0484,0.5000
28.984,11.8467,-3.0478,0.5000
28.994,11.8605,-3.0471,0.5000
29.004,11.8742,-3.0465,0.5000
29.014,11.8880,-3.0458,0.5000
29.024,11.9017,-3.0451,0.5000
29.034,11.9154,-3.0445,0.5000
29.044,11.9290,-3.0438,0.5000
29.054,11.9427,-3.0431,0.5000
29.064,11.9565,-3.0424,0.5000
29.074,11.9702,-3.0417,0.5000
29.084,11.9837,-3.0409,0.5000
29.094,11.9973,-3.0402,0.5000
29.104,12.0115,-3.0395,0.5000
29.114,12.0245,-3.0387,0.5000
29.124,12.0382,-3.0380,0.5000
29.134,12.0519,-3.0372,0.5000
29.144,12.0656,-3.0365,0.5000
29.154,12.0787,-3.0357,0.5000
29.164,12.0923,-3.0350,0.5000
29.174,12.1057,-3.0342,0.5000
29.184,12.1192,-3.0334,0.5000
29.194,12.1327,-3.0326,0.5000
29.204,12.1462,-3.0318,0.5000
29.214,12.1596,-3.0310,0.5000
29.224,12.1730,-3.0302,0.5000
29.234,12.1865,-3.0294,0.5000
29.244,12.1999,-3.0286,0.5000
29.254,12.2132,-3.0278,0.5000
29.264,12.2266,-3.0270,0.5000
29.274,12.2399,-3.0262,0.5000
29.284,12.2533,-3.0254,0.5000
29.294,12.2666,-3.0245,0.5000
29.304,12.2799,-3.0237,0.5000
29.314,12.2932,-3.0229,0.5000
29.324,12.3065,-3.0220,0.5000
29.334,12.3198,-3.0212,0.5000
29.344,12.3331,-3.0203,0.5000
29.354,12.3463,-3.0195,0.5000
29.364,12.3596,-3.0187,0.5000
29.374,12.3728,-3.0178,0.5000
29.384,12.3860,-3.0170,0.5000
29.394,12.3992,-3.0161,0.5000
29.404,12.4124,-3.0153,0.5000
29.414,12.4256,-3.0144,0.5000
29.424,12.4387,-3.0136,0.5000
29.435,12.4519,-3.0127,0.5000
29.444,12.4650,-3.0118,0.5000
29.454,12.4781,-3.0110,0.5000
29.464,12.4913,-3.0101,0.5000
29.474,12.5043,-3.0093,0.5000
29.484,12.5174,-3.0084,0.5000
29.494,12.5305,-3.0076,0.5000
29.504,12.5437,-3.0067,0.5000
29.514,12.5567,-3.0059,0.5000
29.524,12.5697,-3.0050,0.5000
29.534,12.5828,-3.0042,0.5000
29.544,12.5959,-3.0033,0.5000
29.554,12.6088,-3.0025,0.5000
29.564,12.6218,-3.0016,0.5000
29.574,12.6348,-3.0008,0.5000
29.584,12.6478,-3.0000,0.5000
29.594,12.6609,-2.9991,0.5000
29.604,12.6738,-2.9983,0.5000
29.614,12.6868,-2.9975,0.5000
29.624,12.6998,-2.9967,0.5000
29.634,12.7127,-2.9959,0.5000
29.644,12.7259,-2.9950,0.5000
29.654,12.7386,-2.9943,0.5000
29.664,12.7515,-2.9935,0.4999
29.674,12.7643,-2.9927,0.4999
29.684,12.7772,-2.9920,0.4999
29.694,12.7901,-2.9912,0.4998
29.704,12.8029,-2.9905,0.4998
29.714,12.8157,-2.9898,0.4997
29.724,12.8285,-2.9891,0.4996
29.734,12.8413,-2.9884,0.4996
29.744,12.8541,-2.9877,0.4995
29.754,12.8669,-2.9870,0.4994
29.764,12.8795,-2.9864,0.4993
29.774,12.8922,-2.9858,0.4991
29.784,12.9049,-2.9852,0.4990
29.794,12.9176,-2.9846,0.4989
29.804,12.9302,-2.9840,0.4987
29.814,12.9428,-2.9835,0.4985
29.824,12.9554,-2.9830,0.4983
29.834,12.9680,-2.9825,0.4982
29.844,12.9806,-2.9820,0.4979
29.854,12.9930,-2.9816,0.4977
29.864,13.0056,-2.9811,0.4975
29.874,13.0180,-2.9807,0.4972
29.884,13.0305,-2.9803,0.4970
29.894,13.0429,-2.9800,0.4967
29.904,13.0554,-2.9796,0.4964
29.914,13.0677,-2.9793,0.4961
29.924,13.0801,-2.9790,0.4957
29.934,13.0924,-2.9788,0.4954
29.944,13.1047,-2.9785,0.4950
29.954,13.1170,-2.9783,0.4946
29.964,13.1292,-2.9781,0.4942
29.974,13.1415,-2.9779,0.4938
29.984,13.1537,-2.9778,0.4934
29.994,13.1659,-2.9777,0.4930
30.004,13.1780,-2.9776,0.4925
30.014,13.1902,-2.9775,0.4920
30.024,13.2023,-2.9775,0.4915
30.034,13.2144,-2.9774,0.4910
30.044,13.2265,-2.9774,0.4905
30.054,13.2385,-2.9775,0.4900
30.064,13.2506,-2.9775,0.4894
30.074,13.2626,-2.9776,0.4888
30.084,13.2746,-2.9777,0.4882
30.094,13.2867,-2.9778,0.4876
30.104,13.2986,-2.9780,0.4870
30.114,13.3104,-2.9782,0.4864
30.124,13.3227,-2.9784,0.4857
30.134,13.3342,-2.9786,0.4850
30.144,13.3461,-2.9788,0.4843
30.154,13.3580,-2.9791,0.4836
30.164,13.3698,-2.9794,0.4829
30.174,13.3816,-2.9797,0.4822
30.184,13.3934,-2.9801,0.4814
30.194,13.4052,-2.9804,0.4807
30.204,13.4169,-2.9808,0.4799
30.214,13.4287,-2.9812,0.4791
30.224,13.4404,-2.9817,0.4783
30.234,13.4521,-2.9821,0.4774
30.244,13.4638,-2.9826,0.4766
30.254,13.4756,-2.9831,0.4757
30.264,13.4872,-2.9836,0.4749
30.274,13.4988,-2.9841,0.4740
30.284,13.5105,-2.9847,0.4731
30.294,13.5221,-2.9852,0.4722
30.304,13.5337,-2.9858,0.4713
30.314,13.5454,-2.9864,0.4704
30.324,13.5570,-2.9870,0.4694
30.334,13.5685,-2.9877,0.4685
30.344,13.5802,-2.9883,0.4675
30.354,13.5917,-2.9890,0.4665
30.364,13.6033,-2.9897,0.4655
30.374,13.6148,-2.9904,0.4646
30.384,13.6264,-2.9911,0.4635
30.394,13.6379,-2.9918,0.4625
30.404,13.6495,-2.9926,0.4615
30.414,13.6611,-2.9933,0.4605
30.424,13.6726,-2.9941,0.4594
30.434,13.6841,-2.9949,0.4584
30.444,13.6957,-2.9957,0.4573
30.454,13.7077,-2.9965,0.4562
30.464,13.7187,-2.9973,0.4552
30.474,13.7302,-2.9981,0.4541
30.484,13.7417,-2.9990,0.4530
30.494,13.7533,-2.9998,0.4519
30.504,13.7648,-3.0007,0.4508
30.514,13.7764,-3.0015,0.4497
30.524,13.7879,-3.0024,0.4486
30.534,13.7994,-3.0033,0.4475
30.544,13.8110,-3.0041,0.4464
30.554,13.8228,-3.0050,0.4452
30.564,13.8342,-3.0059,0.4441
30.574,13.8460,-3.0068,0.4430
30.584,13.8573,-3.0077,0.4419
30.594,13.8691,-3.0086,0.4407
30.604,13.8804,-3.0095,0.4396
30.614,13.8921,-3.0104,0.4385
30.624,13.9036,-3.0113,0.4374
30.634,13.9171,-3.0124,0.4360
30.644,13.9273,-3.0132,0.4351
30.654,13.9385,-3.0140,0.4340
30.664,13.9502,-3.0149,0.4328
30.674,13.9619,-3.0158,0.4317
30.684,13.9736,-3.0167,0.4306
30.694,13.9853,-3.0176,0.4295
30.704,13.9970,-3.0185,0.4283
30.714,14.0088,-3.0194,0.4272
30.724,14.0205,-3.0203,0.4261
30.734,14.0323,-3.0212,0.4250
30.744,14.0441,-3.0220,0.4239
30.754,14.0560,-3.0229,0.4228
30.764,14.0678,-3.0237,0.4217
30.774,14.0797,-3.0246,0.4206
30.784,14.0915,-3.0254,0.4195
30.794,14.1035,-3.0262,0.4184
30.804,14.1154,-3.0270,0.4174
30.814,14.1274,-3.0278,0.4163
30.824,14.1394,-3.0285,0.4152
30.834,14.1514,-3.0293,0.4142
30.844,14.1637,-3.0300,0.4131
30.854,14.1757,-3.0307,0.4121
30.864,14.1878,-3.0314,0.4111
30.874,14.2000,-3.0321,0.4101
30.884,14.2120,-3.0327,0.4091
30.894,14.2243,-3.0334,0.4081
30.904,14.2366,-3.0340,0.4071
30.914,14.2490,-3.0346,0.4061
30.924,14.2612,-3.0351,0.4051
30.934,14.2736,-3.0357,0.4042
30.944,14.2859,-3.0362,0.4032
30.954,14.2991,-3.0367,0.4022
30.964,14.3109,-3.0372,0.4014
30.974,14.3233,-3.0376,0.4005
30.984,14.3359,-3.0380,0.3996
30.994,14.3485,-3.0384,0.3987
31.004,14.3611,-3.0387,0.3978
31.014,14.3738,-3.0391,0.3969
31.024,14.3865,-3.0394,0.3961
31.034,14.3992,-3.0397,0.3952
31.044,14.4128,-3.0399,0.3944
31.054,14.4247,-3.0401,0.3936
31.064,14.4376,-3.0403,0.3928
31.074,14.4505,-3.0405,0.3920
31.084,14.4635,-3.0406,0.3912
31.094,14.4764,-3.0407,0.3905
31.104,14.4895,-3.0407,0.3897
31.114,14.5026,-3.0408,0.3890
31.124,14.5156,-3.0408,0.3883
31.134,14.5296,-3.0408,0.3875
31.144,14.5420,-3.0407,0.3869
31.154,14.5551,-3.0406,0.3862
31.164,14.5685,-3.0405,0.3855
31.174,14.5818,-3.0403,0.3849
31.184,14.5951,-3.0401,0.3842
31.194,14.6084,-3.0399,0.3836
31.204,14.6220,-3.0397,0.3830
31.214,14.6353,-3.0394,0.3824
31.224,14.6487,-3.0391,0.3818
31.234,14.6623,-3.0387,0.3813
31.244,14.6759,-3.0383,0.3807
31.254,14.6895,-3.0379,0.3802
31.264,14.7031,-3.0375,0.3797
31.274,14.7168,-3.0370,0.3792
31.284,14.7306,-3.0365,0.3787
31.294,14.7443,-3.0360,0.3782
