t,x,y,z,vx,vy,vz,ax,ay,az
23.856,2.5845,1.4088,0.5000,1.3010,0.0455,-0.0002,-0.5446,0.4712,-0.0000
23.867,2.5975,1.4093,0.5000,1.2955,0.0502,-0.0002,-0.5453,0.4714,0.0000
23.877,2.6105,1.4098,0.4999,1.2900,0.0549,-0.0002,-0.5458,0.4713,0.0000
23.887,2.6237,1.4104,0.4999,1.2844,0.0598,-0.0002,-0.5459,0.4711,0.0000
23.897,2.6361,1.4110,0.4999,1.2791,0.0643,-0.0002,-0.5458,0.4707,0.0000
23.906,2.6489,1.4117,0.4999,1.2737,0.0690,-0.0002,-0.5455,0.4702,0.0000
23.916,2.6616,1.4124,0.4999,1.2682,0.0737,-0.0002,-0.5449,0.4695,0.0000
23.927,2.6743,1.4131,0.4999,1.2628,0.0784,-0.0002,-0.5440,0.4686,0.0000
23.937,2.6869,1.4139,0.4999,1.2573,0.0831,-0.0002,-0.5429,0.4676,0.0000
23.947,2.6994,1.4148,0.4999,1.2519,0.0878,-0.0002,-0.5415,0.4664,0.0000
23.957,2.7119,1.4157,0.4999,1.2465,0.0924,-0.0002,-0.5399,0.4651,0.0000
23.967,2.7243,1.4166,0.4999,1.2411,0.0971,-0.0002,-0.5380,0.4636,0.0000
23.976,2.7367,1.4176,0.4999,1.2358,0.1017,-0.0002,-0.5359,0.4620,0.0000
23.987,2.7491,1.4187,0.4999,1.2304,0.1063,-0.0002,-0.5336,0.4602,0.0001
23.997,2.7613,1.4198,0.4999,1.2251,0.1109,-0.0002,-0.5310,0.4583,0.0001
24.006,2.7736,1.4209,0.4999,1.2198,0.1155,-0.0002,-0.5283,0.4562,0.0001
24.017,2.7857,1.4221,0.4999,1.2145,0.1200,-0.0002,-0.5253,0.4540,0.0001
24.026,2.7978,1.4233,0.4999,1.2093,0.1245,-0.0002,-0.5220,0.4517,0.0001
24.037,2.8099,1.4246,0.4999,1.2041,0.1290,-0.0002,-0.5186,0.4492,0.0001
24.046,2.8219,1.4259,0.4999,1.1989,0.1335,-0.0002,-0.5150,0.4466,0.0001
24.056,2.8339,1.4272,0.4999,1.1938,0.1380,-0.0002,-0.5111,0.4438,0.0001
24.066,2.8458,1.4286,0.4999,1.1887,0.1424,-0.0002,-0.5071,0.4409,0.0001
24.077,2.8577,1.4301,0.4999,1.1836,0.1468,-0.0002,-0.5028,0.4379,0.0001
24.087,2.8695,1.4316,0.4999,1.1786,0.1512,-0.0002,-0.4984,0.4348,0.0001
24.097,2.8812,1.4331,0.4999,1.1737,0.1555,-0.0002,-0.4937,0.4315,0.0001
24.107,2.8930,1.4347,0.4999,1.1688,0.1598,-0.0002,-0.4889,0.4282,0.0001
24.117,2.9046,1.4363,0.4999,1.1639,0.1641,-0.0002,-0.4839,0.4247,0.0001
24.126,2.9162,1.4380,0.4999,1.1591,0.1683,-0.0002,-0.4787,0.4211,0.0001
24.137,2.9278,1.4397,0.4999,1.1543,0.1725,-0.0002,-0.4734,0.4173,0.0001
24.147,2.9393,1.4414,0.4999,1.1496,0.1766,-0.0002,-0.4679,0.4135,0.0001
24.156,2.9508,1.4432,0.4999,1.1450,0.1807,-0.0002,-0.4622,0.4095,0.0001
24.166,2.9622,1.4450,0.4999,1.1404,0.1848,-0.0002,-0.4563,0.4054,0.0001
24.176,2.9736,1.4469,0.4999,1.1358,0.1888,-0.0002,-0.4503,0.4013,0.0001
24.186,2.9849,1.4488,0.4999,1.1314,0.1928,-0.0002,-0.4441,0.3970,0.0001
24.196,2.9962,1.4508,0.4999,1.1270,0.1968,-0.0001,-0.4378,0.3926,0.0001
24.207,3.0075,1.4527,0.4999,1.1226,0.2007,-0.0001,-0.4313,0.3881,0.0001
24.217,3.0187,1.4548,0.4999,1.1183,0.2045,-0.0001,-0.4247,0.3835,0.0001
24.226,3.0298,1.4568,0.4999,1.1141,0.2084,-0.0001,-0.4179,0.3788,0.0001
24.236,3.0409,1.4589,0.4999,1.1100,0.2121,-0.0001,-0.4111,0.3740,0.0001
24.246,3.0520,1.4611,0.4999,1.1059,0.2158,-0.0001,-0.4040,0.3691,0.0001
24.256,3.0631,1.4632,0.4999,1.1019,0.2195,-0.0001,-0.3969,0.3642,0.0001
24.266,3.0741,1.4655,0.4999,1.0980,0.2231,-0.0001,-0.3896,0.3591,0.0001
24.276,3.0850,1.4677,0.4999,1.0941,0.2267,-0.0001,-0.3822,0.3539,0.0001
24.286,3.0959,1.4700,0.4999,1.0903,0.2302,-0.0001,-0.3747,0.3487,0.0001
24.296,3.1068,1.4723,0.4999,1.0866,0.2337,-0.0001,-0.3670,0.3434,0.0001
24.306,3.1177,1.4747,0.4999,1.0830,0.2371,-0.0001,-0.3593,0.3380,0.0001
24.317,3.1285,1.4771,0.4999,1.0794,0.2404,-0.0001,-0.3514,0.3325,0.0001
24.327,3.1393,1.4795,0.4999,1.0760,0.2437,-0.0001,-0.3435,0.3269,0.0001
24.337,3.1500,1.4819,0.4999,1.0726,0.2470,-0.0001,-0.3354,0.3212,0.0001
24.346,3.1607,1.4844,0.4999,1.0692,0.2501,-0.0001,-0.3273,0.3155,0.0001
24.356,3.1714,1.4869,0.4999,1.0660,0.2533,-0.0001,-0.3190,0.3097,0.0001
24.367,3.1821,1.4895,0.4999,1.0629,0.2563,-0.0001,-0.3107,0.3039,0.0001
24.377,3.1927,1.4921,0.4999,1.0598,0.2593,-0.0001,-0.3023,0.2979,0.0001
24.387,3.2032,1.4947,0.4999,1.0568,0.2623,-0.0001,-0.2938,0.2919,0.0001
24.397,3.2138,1.4973,0.4999,1.0539,0.2652,-0.0001,-0.2853,0.2859,0.0001
24.406,3.2243,1.5000,0.4999,1.0511,0.2680,-0.0001,-0.2766,0.2798,0.0001
24.416,3.2348,1.5027,0.4999,1.0484,0.2708,-0.0001,-0.2679,0.2736,0.0002
24.426,3.2453,1.5054,0.4999,1.0460,0.2735,-0.0001,-0.2284,0.2658,0.0002
24.437,3.2558,1.5081,0.4999,1.0439,0.2761,-0.0001,-0.2012,0.2586,0.0002
24.447,3.2662,1.5109,0.4999,1.0420,0.2786,-0.0001,-0.1747,0.2515,0.0002
24.456,3.2766,1.5137,0.4999,1.0404,0.2811,-0.0001,-0.1488,0.2443,0.0002
24.467,3.2870,1.5165,0.4999,1.0390,0.2835,-0.0001,-0.1234,0.2370,0.0002
24.477,3.2974,1.5194,0.4999,1.0379,0.2859,-0.0001,-0.0987,0.2298,0.0002
24.487,3.3077,1.5223,0.4999,1.0370,0.2881,-0.0001,-0.0747,0.2226,0.0002
24.496,3.3181,1.5251,0.4999,1.0364,0.2903,-0.0001,-0.0512,0.2154,0.0002
24.507,3.3285,1.5281,0.4999,1.0360,0.2924,-0.0001,-0.0283,0.2082,0.0002
24.517,3.3388,1.5310,0.4999,1.0358,0.2945,-0.0001,-0.0060,0.2010,0.0002
24.527,3.3492,1.5340,0.4999,1.0359,0.2965,-0.0001,0.0158,0.1937,0.0002
24.537,3.3596,1.5369,0.4999,1.0361,0.2984,-0.0001,0.0369,0.1865,0.0002
24.546,3.3699,1.5399,0.4999,1.0366,0.3002,-0.0001,0.0574,0.1793,0.0002
24.556,3.3802,1.5429,0.4999,1.0373,0.3019,-0.0001,0.0773,0.1721,0.0002
24.566,3.3906,1.5459,0.4999,1.0382,0.3036,-0.0001,0.0968,0.1648,0.0002
24.577,3.4010,1.5490,0.4998,1.0392,0.3052,-0.0001,0.1157,0.1576,0.0002
24.586,3.4114,1.5521,0.4998,1.0405,0.3068,-0.0001,0.1340,0.1504,0.0002
24.596,3.4218,1.5551,0.4998,1.0419,0.3082,-0.0001,0.1517,0.1432,0.0002
24.607,3.4323,1.5582,0.4998,1.0435,0.3096,-0.0001,0.1689,0.1359,0.0002
24.617,3.4427,1.5613,0.4998,1.0453,0.3110,-0.0001,0.1856,0.1287,0.0002
24.627,3.4532,1.5644,0.4998,1.0472,0.3122,-0.0001,0.2018,0.1215,0.0002
24.636,3.4637,1.5676,0.4998,1.0493,0.3134,-0.0001,0.2173,0.1143,0.0002
24.646,3.4742,1.5707,0.4998,1.0515,0.3145,-0.0001,0.2324,0.1072,0.0002
24.656,3.4847,1.5739,0.4998,1.0539,0.3155,-0.0001,0.2470,0.1000,0.0002
24.666,3.4952,1.5770,0.4998,1.0565,0.3165,-0.0001,0.2610,0.0928,0.0002
24.676,3.5058,1.5802,0.4998,1.0592,0.3174,-0.0001,0.2746,0.0857,0.0002
24.687,3.5164,1.5834,0.4998,1.0620,0.3182,-0.0001,0.2877,0.0785,0.0002
24.696,3.5270,1.5865,0.4998,1.0649,0.3190,-0.0001,0.3002,0.0714,0.0002
24.707,3.5377,1.5897,0.4998,1.0680,0.3196,-0.0001,0.3122,0.0643,0.0002
24.717,3.5484,1.5929,0.4998,1.0712,0.3202,-0.0001,0.3238,0.0571,0.0002
24.726,3.5591,1.5961,0.4998,1.0745,0.3208,-0.0001,0.3349,0.0501,0.0002
24.736,3.5699,1.5994,0.4998,1.0779,0.3212,-0.0001,0.3455,0.0430,0.0002
24.746,3.5807,1.6026,0.4998,1.0814,0.3216,-0.0001,0.3557,0.0359,0.0002
24.756,3.5915,1.6058,0.4998,1.0850,0.3220,-0.0001,0.3653,0.0289,0.0002
24.766,3.6024,1.6090,0.4998,1.0887,0.3222,-0.0001,0.3745,0.0219,0.0002
24.776,3.6133,1.6122,0.4998,1.0925,0.3224,-0.0001,0.3833,0.0148,0.0002
24.786,3.6243,1.6155,0.4998,1.0963,0.3225,-0.0001,0.3916,0.0078,0.0002
24.796,3.6352,1.6187,0.4998,1.1003,0.3226,-0.0001,0.3995,0.0009,0.0002
24.806,3.6463,1.6219,0.4998,1.1043,0.3225,-0.0001,0.4069,-0.0061,0.0002
24.817,3.6573,1.6251,0.4998,1.1084,0.3224,-0.0001,0.4139,-0.0130,0.0002
24.827,3.6684,1.6284,0.4998,1.1126,0.3223,-0.0001,0.4205,-0.0199,0.0002
24.837,3.6796,1.6316,0.4998,1.1168,0.3220,-0.0001,0.4267,-0.0268,0.0002
24.846,3.6907,1.6348,0.4998,1.1211,0.3217,-0.0000,0.4324,-0.0336,0.0002
24.856,3.7020,1.6380,0.4998,1.1255,0.3214,-0.0000,0.4377,-0.0405,0.0002
24.866,3.7133,1.6412,0.4998,1.1299,0.3209,-0.0000,0.4426,-0.0473,0.0002
24.876,3.7246,1.6444,0.4998,1.1343,0.3204,-0.0000,0.4471,-0.0541,0.0002
24.886,3.7360,1.6476,0.4998,1.1388,0.3198,-0.0000,0.4512,-0.0608,0.0002
24.896,3.7474,1.6508,0.4998,1.1434,0.3192,-0.0000,0.4549,-0.0675,0.0002
24.906,3.7588,1.6540,0.4998,1.1479,0.3185,-0.0000,0.4583,-0.0742,0.0002
24.917,3.7704,1.6572,0.4998,1.1525,0.3177,-0.0000,0.4613,-0.0809,0.0002
24.927,3.7819,1.6604,0.4998,1.1572,0.3169,-0.0000,0.4638,-0.0875,0.0002
24.937,3.7935,1.6635,0.4998,1.1618,0.3160,-0.0000,0.4660,-0.0941,0.0002
24.947,3.8051,1.6667,0.4998,1.1665,0.3150,-0.0000,0.4679,-0.1007,0.0002
24.956,3.8168,1.6698,0.4998,1.1712,0.3140,-0.0000,0.4694,-0.1072,0.0002
24.967,3.8286,1.6730,0.4998,1.1759,0.3128,-0.0000,0.4705,-0.1138,0.0002
24.977,3.8403,1.6761,0.4998,1.1806,0.3117,-0.0000,0.4713,-0.1202,0.0002
24.987,3.8522,1.6792,0.4998,1.1853,0.3104,-0.0000,0.4717,-0.1266,0.0002
24.996,3.8640,1.6823,0.4998,1.1900,0.3092,-0.0000,0.4718,-0.1330,0.0002
25.006,3.8760,1.6854,0.4998,1.1947,0.3078,-0.0000,0.4716,-0.1394,0.0002
25.017,3.8884,1.6886,0.4998,1.1996,0.3063,-0.0000,0.4710,-0.1460,0.0002
25.030,3.9047,1.6927,0.4998,1.2060,0.3043,-0.0000,0.4697,-0.1545,0.0002
25.036,3.9120,1.6946,0.4998,1.2088,0.3033,-0.0000,0.4690,-0.1582,0.0002
25.047,3.9242,1.6976,0.4998,1.2135,0.3017,-0.0000,0.4675,-0.1645,0.0002
25.057,3.9363,1.7006,0.4998,1.2182,0.3000,-0.0000,0.4656,-0.1706,0.0002
25.066,3.9485,1.7036,0.4998,1.2228,0.2983,-0.0000,0.4635,-0.1767,0.0002
25.077,3.9608,1.7066,0.4998,1.2275,0.2965,-0.0000,0.4611,-0.1828,0.0002
25.087,3.9730,1.7095,0.4998,1.2320,0.2946,-0.0000,0.4584,-0.1888,0.0002
25.097,3.9854,1.7125,0.4998,1.2366,0.2927,-0.0000,0.4554,-0.1948,0.0002
25.106,3.9978,1.7154,0.4998,1.2412,0.2907,-0.0000,0.4522,-0.2008,0.0002
25.117,4.0103,1.7183,0.4998,1.2457,0.2887,-0.0000,0.4486,-0.2067,0.0002
25.127,4.0227,1.7211,0.4998,1.2501,0.2866,-0.0000,0.4448,-0.2125,0.0002
25.137,4.0352,1.7240,0.4998,1.2546,0.2845,-0.0000,0.4407,-0.2183,0.0002
25.146,4.0478,1.7268,0.4998,1.2589,0.2822,-0.0000,0.4364,-0.2241,0.0001
25.156,4.0604,1.7296,0.4998,1.2633,0.2800,0.0000,0.4318,-0.2298,0.0001
25.166,4.0730,1.7324,0.4998,1.2676,0.2777,0.0000,0.4270,-0.2354,0.0001
25.176,4.0857,1.7352,0.4998,1.2718,0.2753,0.0000,0.4219,-0.2411,0.0001
25.186,4.0985,1.7379,0.4998,1.2760,0.2728,0.0000,0.4166,-0.2466,0.0001
25.196,4.1112,1.7406,0.4998,1.2801,0.2703,0.0000,0.4110,-0.2521,0.0001
25.207,4.1241,1.7433,0.4998,1.2842,0.2678,0.0000,0.4052,-0.2576,0.0001
25.216,4.1369,1.7460,0.4998,1.2883,0.2652,0.0000,0.3993,-0.2630,0.0001
25.226,4.1498,1.7486,0.4998,1.2922,0.2625,0.0000,0.3930,-0.2683,0.0001
25.236,4.1628,1.7513,0.4998,1.2961,0.2598,0.0000,0.3866,-0.2736,0.0001
25.246,4.1758,1.7538,0.4998,1.2999,0.2571,0.0000,0.3800,-0.2788,0.0001
25.256,4.1888,1.7564,0.4998,1.3037,0.2542,0.0000,0.3732,-0.2840,0.0001
25.266,4.2018,1.7589,0.4998,1.3074,0.2514,0.0000,0.3661,-0.2891,0.0001
25.276,4.2149,1.7614,0.4998,1.3110,0.2485,0.0000,0.3589,-0.2941,0.0001
25.287,4.2281,1.7639,0.4998,1.3146,0.2455,0.0000,0.3515,-0.2991,0.0001
25.296,4.2412,1.7663,0.4998,1.3181,0.2425,0.0000,0.3439,-0.3040,0.0001
25.307,4.2544,1.7687,0.4998,1.3215,0.2394,0.0000,0.3361,-0.3089,0.0001
25.316,4.2676,1.7711,0.4998,1.3248,0.2363,0.0000,0.3282,-0.3137,0.0001
25.326,4.2809,1.7735,0.4998,1.3280,0.2331,0.0000,0.3201,-0.3185,0.0001
25.337,4.2942,1.7758,0.4998,1.3312,0.2299,0.0000,0.3119,-0.3232,0.0001
25.346,4.3075,1.7781,0.4998,1.3343,0.2267,0.0000,0.3035,-0.3278,0.0001
25.357,4.3209,1.7803,0.4998,1.3373,0.2234,0.0000,0.2949,-0.3323,0.0001
25.366,4.3343,1.7825,0.4998,1.3402,0.2200,0.0000,0.2862,-0.3368,0.0001
25.377,4.3477,1.7847,0.4998,1.3430,0.2166,0.0000,0.2774,-0.3412,0.0001
25.386,4.3611,1.7869,0.4998,1.3457,0.2132,0.0000,0.2685,-0.3456,0.0001
25.396,4.3746,1.7890,0.4998,1.3483,0.2097,0.0000,0.2594,-0.3499,0.0001
25.406,4.3881,1.7911,0.4998,1.3509,0.2062,0.0000,0.2502,-0.3541,0.0001
25.416,4.4016,1.7931,0.4998,1.3534,0.2026,0.0000,0.2408,-0.3582,0.0001
25.426,4.4152,1.7951,0.4998,1.3557,0.1990,0.0000,0.2314,-0.3623,0.0001
25.436,4.4287,1.7971,0.4998,1.3580,0.1954,0.0000,0.2219,-0.3663,0.0001
25.447,4.4423,1.7990,0.4998,1.3602,0.1917,0.0000,0.2122,-0.3702,0.0001
25.456,4.4559,1.8009,0.4998,1.3622,0.1880,0.0000,0.2025,-0.3741,0.0001
25.467,4.4696,1.8028,0.4998,1.3642,0.1842,0.0000,0.1927,-0.3779,0.0001
25.476,4.4832,1.8046,0.4998,1.3661,0.1804,0.0000,0.1827,-0.3816,0.0001
25.486,4.4969,1.8064,0.4998,1.3679,0.1766,0.0000,0.1728,-0.3852,0.0001
25.497,4.5106,1.8081,0.4998,1.3695,0.1727,0.0000,0.1627,-0.3887,0.0001
25.507,4.5243,1.8098,0.4998,1.3711,0.1688,0.0000,0.1526,-0.3922,0.0001
25.516,4.5380,1.8115,0.4998,1.3726,0.1649,0.0000,0.1424,-0.3956,0.0001
25.527,4.5517,1.8131,0.4998,1.3740,0.1609,0.0000,0.1321,-0.3989,0.0001
25.537,4.5655,1.8147,0.4998,1.3755,0.1567,0.0000,0.1558,-0.4244,0.0001
25.546,4.5792,1.8163,0.4998,1.3771,0.1524,0.0001,0.1676,-0.4418,0.0001
25.556,4.5930,1.8178,0.4998,1.3788,0.1479,0.0001,0.1789,-0.4585,0.0001
25.567,4.6070,1.8193,0.4998,1.3807,0.1432,0.0001,0.1898,-0.4748,0.0001
25.577,4.6206,1.8206,0.4998,1.3826,0.1384,0.0001,0.1999,-0.4900,0.0001
25.587,4.6345,1.8220,0.4998,1.3847,0.1334,0.0001,0.2096,-0.5048,0.0001
25.596,4.6483,1.8233,0.4998,1.3868,0.1283,0.0001,0.2187,-0.5189,0.0001
25.607,4.6622,1.8246,0.4998,1.3890,0.1231,0.0001,0.2274,-0.5325,0.0001
25.616,4.6761,1.8258,0.4998,1.3914,0.1177,0.0001,0.2356,-0.5454,0.0001
25.627,4.6900,1.8269,0.4998,1.3938,0.1122,0.0001,0.2433,-0.5577,0.0001
25.636,4.7040,1.8280,0.4998,1.3962,0.1065,0.0001,0.2505,-0.5694,0.0001
25.646,4.7180,1.8291,0.4998,1.3988,0.1008,0.0001,0.2572,-0.5806,0.0001
25.656,4.7320,1.8300,0.4998,1.4014,0.0949,0.0001,0.2635,-0.5911,0.0001
25.666,4.7460,1.8309,0.4998,1.4040,0.0890,0.0001,0.2692,-0.6011,0.0001
25.676,4.7600,1.8318,0.4998,1.4067,0.0829,0.0001,0.2746,-0.6105,0.0001
25.686,4.7741,1.8326,0.4998,1.4095,0.0768,0.0001,0.2794,-0.6193,0.0001
25.696,4.7882,1.8333,0.4998,1.4123,0.0705,0.0001,0.2838,-0.6276,0.0001
25.706,4.8024,1.8340,0.4998,1.4152,0.0642,0.0001,0.2878,-0.6353,0.0001
25.717,4.8166,1.8346,0.4998,1.4181,0.0578,0.0001,0.2913,-0.6425,0.0001
25.726,4.8307,1.8352,0.4998,1.4210,0.0514,0.0001,0.2944,-0.6492,0.0001
25.736,4.8449,1.8357,0.4998,1.4240,0.0448,0.0001,0.2971,-0.6553,0.0001
25.746,4.8592,1.8361,0.4998,1.4270,0.0383,0.0001,0.2994,-0.6609,0.0001
25.756,4.8735,1.8364,0.4998,1.4300,0.0316,0.0001,0.3012,-0.6660,0.0001
25.766,4.8878,1.8367,0.4998,1.4330,0.0249,0.0001,0.3027,-0.6706,0.0001
25.776,4.9022,1.8369,0.4998,1.4360,0.0182,0.0001,0.3037,-0.6747,0.0001
25.786,4.9165,1.8371,0.4998,1.4391,0.0114,0.0001,0.3044,-0.6783,0.0001
25.796,4.9309,1.8371,0.4999,1.4421,0.0046,0.0001,0.3046,-0.6814,0.0001
25.807,4.9454,1.8372,0.4999,1.4451,-0.0022,0.0001,0.3045,-0.6840,0.0001
25.816,4.9598,1.8371,0.4999,1.4482,-0.0090,0.0001,0.3041,-0.6862,0.0001
25.827,4.9743,1.8370,0.4999,1.4512,-0.0159,0.0001,0.3032,-0.6879,0.0001
25.836,4.9889,1.8368,0.4999,1.4543,-0.0228,0.0001,0.3020,-0.6892,0.0001
25.847,5.0034,1.8365,0.4999,1.4573,-0.0297,0.0001,0.3005,-0.6900,0.0001
25.856,5.0180,1.8362,0.4999,1.4603,-0.0366,0.0001,0.2986,-0.6903,0.0001
25.866,5.0326,1.8358,0.4999,1.4632,-0.0435,0.0001,0.2963,-0.6903,0.0001
25.876,5.0473,1.8353,0.4999,1.4662,-0.0504,0.0001,0.2938,-0.6898,0.0001
25.886,5.0619,1.8348,0.4999,1.4691,-0.0573,0.0001,0.2909,-0.6889,0.0001
25.896,5.0766,1.8342,0.4999,1.4720,-0.0642,0.0001,0.2877,-0.6875,0.0001
25.906,5.0914,1.8335,0.4999,1.4749,-0.0710,0.0001,0.2842,-0.6858,0.0001
25.916,5.1061,1.8328,0.4999,1.4777,-0.0779,0.0001,0.2803,-0.6837,0.0001
25.926,5.1209,1.8319,0.4999,1.4805,-0.0847,0.0001,0.2762,-0.6812,0.0001
25.936,5.1357,1.8311,0.4999,1.4832,-0.0915,0.0001,0.2718,-0.6782,0.0001
25.947,5.1506,1.8301,0.4999,1.4859,-0.0983,0.0001,0.2670,-0.6750,0.0001
25.956,5.1655,1.8291,0.4999,1.4885,-0.1050,0.0001,0.2621,-0.6713,0.0001
25.966,5.1804,1.8280,0.4999,1.4911,-0.1117,0.0001,0.2568,-0.6673,0.0001
25.976,5.1953,1.8269,0.4999,1.4937,-0.1183,0.0001,0.2513,-0.6629,0.0001
25.986,5.2103,1.8256,0.4999,1.4962,-0.1250,0.0001,0.2455,-0.6582,0.0001
25.997,5.2252,1.8244,0.4999,1.4986,-0.1315,0.0001,0.2394,-0.6532,0.0001
26.007,5.2402,1.8230,0.4999,1.5010,-0.1380,0.0001,0.2331,-0.6478,0.0001
26.017,5.2553,1.8216,0.4999,1.5033,-0.1445,0.0001,0.2266,-0.6420,0.0001
26.027,5.2703,1.8201,0.4999,1.5055,-0.1509,0.0001,0.2198,-0.6360,0.0001
26.037,5.2854,1.8186,0.4999,1.5076,-0.1572,0.0001,0.2128,-0.6297,0.0001
26.047,5.3005,1.8170,0.4999,1.5097,-0.1635,0.0001,0.2056,-0.6230,0.0001
26.057,5.3156,1.8153,0.4999,1.5118,-0.1697,0.0001,0.1981,-0.6161,0.0001
26.067,5.3307,1.8136,0.4999,1.5137,-0.1758,0.0001,0.1905,-0.6088,0.0001
26.077,5.3458,1.8118,0.4999,1.5156,-0.1818,0.0001,0.1826,-0.6013,0.0001
26.087,5.3610,1.8100,0.4999,1.5174,-0.1878,0.0001,0.1745,-0.5935,0.0001
26.096,5.3762,1.8080,0.4999,1.5191,-0.1937,0.0001,0.1663,-0.5855,0.0001
26.106,5.3914,1.8061,0.4999,1.5207,-0.1995,0.0001,0.1579,-0.5771,0.0001
26.116,5.4066,1.8041,0.4999,1.5222,-0.2052,0.0001,0.1493,-0.5685,0.0001
26.127,5.4219,1.8020,0.4999,1.5237,-0.2109,0.0001,0.1405,-0.5597,0.0001
26.137,5.4371,1.7998,0.4999,1.5250,-0.2164,0.0001,0.1315,-0.5506,0.0001
26.146,5.4523,1.7976,0.4999,1.5263,-0.2219,0.0001,0.1225,-0.5413,0.0001
26.156,5.4676,1.7954,0.4999,1.5275,-0.2273,0.0001,0.1132,-0.5318,0.0001
26.166,5.4829,1.7931,0.4999,1.5286,-0.2325,0.0001,0.1038,-0.5220,0.0001
26.176,5.4981,1.7908,0.4999,1.5295,-0.2377,0.0001,0.0943,-0.5121,0.0000
26.186,5.5135,1.7883,0.4999,1.5304,-0.2428,0.0001,0.0846,-0.5019,0.0000
26.196,5.5288,1.7859,0.4999,1.5312,-0.2477,0.0001,0.0749,-0.4916,0.0000
26.206,5.5441,1.7834,0.4999,1.5319,-0.2526,0.0001,0.0650,-0.4810,0.0000
26.216,5.5594,1.7808,0.4999,1.5325,-0.2574,0.0001,0.0549,-0.4703,0.0000
26.226,5.5747,1.7782,0.4999,1.5330,-0.2620,0.0001,0.0448,-0.4594,0.0000
26.236,5.5901,1.7756,0.4999,1.5334,-0.2665,0.0001,0.0346,-0.4483,0.0000
26.246,5.6054,1.7729,0.4999,1.5337,-0.2710,0.0001,0.0243,-0.4370,0.0000
26.256,5.6207,1.7702,0.4999,1.5339,-0.2753,0.0001,0.0139,-0.4257,0.0000
26.267,5.6361,1.7674,0.4999,1.5340,-0.2795,0.0001,0.0034,-0.4141,0.0000
26.276,5.6514,1.7646,0.4999,1.5340,-0.2836,0.0001,-0.0072,-0.4024,0.0000
26.286,5.6667,1.7617,0.4999,1.5339,-0.2875,0.0001,-0.0178,-0.3906,0.0000
26.296,5.6821,1.7588,0.4999,1.5336,-0.2914,0.0001,-0.0285,-0.3787,0.0000
26.306,5.6974,1.7559,0.4999,1.5333,-0.2951,0.0001,-0.0392,-0.3666,0.0000
26.316,5.7128,1.7529,0.4999,1.5328,-0.2987,0.0001,-0.0500,-0.3545,0.0000
26.326,5.7281,1.7499,0.4999,1.5323,-0.3022,0.0001,-0.0608,-0.3422,0.0000
26.336,5.7434,1.7469,0.4999,1.5316,-0.3055,0.0001,-0.0717,-0.3298,0.0000
26.346,5.7587,1.7438,0.4999,1.5309,-0.3088,0.0001,-0.0826,-0.3174,0.0000
26.357,5.7740,1.7407,0.4999,1.5300,-0.3119,0.0001,-0.0935,-0.3048,0.0000
26.367,5.7893,1.7376,0.4999,1.5290,-0.3149,0.0001,-0.1044,-0.2922,0.0000
26.376,5.8046,1.7344,0.4999,1.5279,-0.3177,0.0001,-0.1154,-0.2795,0.0000
26.387,5.8199,1.7312,0.4999,1.5267,-0.3205,0.0001,-0.1263,-0.2668,-0.0000
26.397,5.8352,1.7280,0.4999,1.5254,-0.3231,0.0001,-0.1372,-0.2540,-0.0000
26.406,5.8504,1.7248,0.4999,1.5239,-0.3255,0.0001,-0.1482,-0.2411,-0.0000
26.416,5.8656,1.7215,0.4999,1.5224,-0.3279,0.0001,-0.1591,-0.2282,-0.0000
26.427,5.8808,1.7182,0.4999,1.5208,-0.3301,0.0001,-0.1700,-0.2153,-0.0000
26.436,5.8960,1.7149,0.4999,1.5190,-0.3322,0.0001,-0.1808,-0.2024,-0.0000
26.446,5.9112,1.7116,0.4999,1.5171,-0.3342,0.0001,-0.1916,-0.1894,-0.0000
26.456,5.9264,1.7082,0.4999,1.5152,-0.3360,0.0001,-0.2024,-0.1765,-0.0000
26.466,5.9415,1.7049,0.4999,1.5131,-0.3377,0.0001,-0.2131,-0.1635,-0.0000
26.476,5.9566,1.7015,0.4999,1.5109,-0.3393,0.0001,-0.2238,-0.1505,-0.0000
26.486,5.9717,1.6981,0.4999,1.5086,-0.3407,0.0001,-0.2344,-0.1376,-0.0000
26.496,5.9868,1.6947,0.4999,1.5062,-0.3420,0.0001,-0.2449,-0.1246,-0.0000
26.506,6.0018,1.6912,0.4999,1.5037,-0.3432,0.0001,-0.2554,-0.1117,-0.0000
26.516,6.0169,1.6878,0.4999,1.5011,-0.3442,0.0001,-0.2658,-0.0988,-0.0000
26.526,6.0318,1.6844,0.4999,1.4984,-0.3452,0.0001,-0.2760,-0.0860,-0.0000
26.537,6.0469,1.6809,0.4999,1.4956,-0.3460,0.0001,-0.2863,-0.0731,-0.0000
26.547,6.0618,1.6774,0.4999,1.4927,-0.3466,0.0001,-0.2964,-0.0604,-0.0000
26.556,6.0767,1.6740,0.4999,1.4897,-0.3472,0.0001,-0.3063,-0.0477,-0.0000
26.566,6.0916,1.6705,0.4999,1.4866,-0.3476,0.0001,-0.3162,-0.0351,-0.0000
26.576,6.1064,1.6670,0.4999,1.4833,-0.3479,0.0001,-0.3259,-0.0226,-0.0000
26.586,6.1212,1.6635,0.4999,1.4800,-0.3480,0.0001,-0.3356,-0.0101,-0.0000
