t,x,y,z,vx,vy,vz,ax,ay,az
19.037,-1.4013,-2.8482,0.6931,0.9770,-0.3295,-0.2675,-0.6784,0.2986,0.2440
19.047,-1.3915,-2.8515,0.6905,0.9704,-0.3265,-0.2650,-0.6590,0.3068,0.2439
19.057,-1.3819,-2.8547,0.6878,0.9639,-0.3234,-0.2626,-0.6392,0.3150,0.2438
19.067,-1.3723,-2.8579,0.6852,0.9576,-0.3202,-0.2602,-0.6189,0.3230,0.2435
19.077,-1.3627,-2.8611,0.6826,0.9515,-0.3169,-0.2577,-0.5980,0.3310,0.2433
19.087,-1.3532,-2.8643,0.6801,0.9456,-0.3136,-0.2553,-0.5767,0.3389,0.2430
19.097,-1.3438,-2.8674,0.6775,0.9400,-0.3101,-0.2529,-0.5549,0.3467,0.2426
19.107,-1.3345,-2.8705,0.6750,0.9345,-0.3066,-0.2505,-0.5327,0.3545,0.2422
19.117,-1.3251,-2.8735,0.6725,0.9293,-0.3030,-0.2480,-0.5100,0.3621,0.2417
19.127,-1.3159,-2.8765,0.6700,0.9243,-0.2994,-0.2456,-0.4871,0.3696,0.2412
19.137,-1.3066,-2.8795,0.6676,0.9196,-0.2956,-0.2432,-0.4636,0.3770,0.2406
19.147,-1.2975,-2.8825,0.6652,0.9151,-0.2919,-0.2408,-0.4399,0.3843,0.2400
19.157,-1.2883,-2.8854,0.6628,0.9108,-0.2880,-0.2384,-0.4158,0.3914,0.2394
19.167,-1.2793,-2.8882,0.6604,0.9067,-0.2840,-0.2360,-0.3914,0.3985,0.2387
19.177,-1.2702,-2.8910,0.6581,0.9030,-0.2800,-0.2336,-0.3667,0.4054,0.2379
19.187,-1.2612,-2.8938,0.6557,0.8994,-0.2759,-0.2313,-0.3417,0.4122,0.2371
19.197,-1.2522,-2.8966,0.6534,0.8961,-0.2718,-0.2289,-0.3165,0.4188,0.2363
19.207,-1.2433,-2.8993,0.6512,0.8931,-0.2675,-0.2265,-0.2910,0.4253,0.2354
19.217,-1.2343,-2.9019,0.6489,0.8903,-0.2632,-0.2242,-0.2651,0.4317,0.2345
19.227,-1.2255,-2.9045,0.6467,0.8878,-0.2589,-0.2218,-0.2394,0.4379,0.2336
19.237,-1.2166,-2.9071,0.6445,0.8855,-0.2545,-0.2195,-0.2134,0.4440,0.2326
19.247,-1.2078,-2.9096,0.6423,0.8835,-0.2500,-0.2172,-0.1871,0.4499,0.2316
19.257,-1.1989,-2.9121,0.6401,0.8818,-0.2455,-0.2149,-0.1607,0.4556,0.2305
19.267,-1.1902,-2.9145,0.6380,0.8803,-0.2409,-0.2126,-0.1344,0.4612,0.2295
19.279,-1.1802,-2.9172,0.6356,0.8789,-0.2357,-0.2100,-0.1042,0.4673,0.2282
19.287,-1.1725,-2.9192,0.6338,0.8781,-0.2316,-0.2080,-0.0810,0.4718,0.2272
19.297,-1.1638,-2.9215,0.6317,0.8775,-0.2268,-0.2058,-0.0543,0.4769,0.2260
19.307,-1.1550,-2.9238,0.6297,0.8771,-0.2221,-0.2035,-0.0275,0.4817,0.2248
19.317,-1.1461,-2.9260,0.6276,0.8769,-0.2172,-0.2012,-0.0005,0.4865,0.2235
19.327,-1.1375,-2.9281,0.6256,0.8770,-0.2123,-0.1990,0.0261,0.4909,0.2223
19.337,-1.1287,-2.9302,0.6237,0.8774,-0.2074,-0.1968,0.0530,0.4952,0.2210
19.347,-1.1199,-2.9323,0.6217,0.8781,-0.2024,-0.1946,0.0796,0.4993,0.2197
19.358,-1.1108,-2.9343,0.6197,0.8791,-0.1972,-0.1923,0.1073,0.5033,0.2183
19.368,-1.1020,-2.9363,0.6178,0.8803,-0.1922,-0.1902,0.1339,0.5070,0.2169
19.377,-1.0935,-2.9381,0.6160,0.8817,-0.1873,-0.1881,0.1595,0.5104,0.2156
19.387,-1.0847,-2.9400,0.6141,0.8834,-0.1822,-0.1859,0.1859,0.5136,0.2142
19.397,-1.0758,-2.9418,0.6122,0.8854,-0.1770,-0.1838,0.2122,0.5166,0.2127
19.407,-1.0670,-2.9435,0.6104,0.8877,-0.1718,-0.1817,0.2383,0.5194,0.2113
19.417,-1.0581,-2.9452,0.6086,0.8902,-0.1666,-0.1796,0.2642,0.5220,0.2098
19.427,-1.0491,-2.9468,0.6068,0.8930,-0.1614,-0.1775,0.2901,0.5244,0.2083
19.437,-1.0402,-2.9484,0.6051,0.8960,-0.1561,-0.1754,0.3156,0.5265,0.2068
19.447,-1.0312,-2.9500,0.6033,0.8993,-0.1508,-0.1733,0.3409,0.5283,0.2053
19.457,-1.0221,-2.9515,0.6016,0.9028,-0.1455,-0.1713,0.3663,0.5300,0.2037
19.467,-1.0131,-2.9529,0.5999,0.9066,-0.1402,-0.1693,0.3908,0.5313,0.2022
19.477,-1.0040,-2.9543,0.5982,0.9106,-0.1349,-0.1672,0.4153,0.5324,0.2006
19.487,-0.9950,-2.9556,0.5965,0.9149,-0.1296,-0.1652,0.4394,0.5332,0.1990
19.497,-0.9858,-2.9568,0.5949,0.9194,-0.1242,-0.1633,0.4633,0.5338,0.1974
19.507,-0.9766,-2.9581,0.5933,0.9241,-0.1189,-0.1613,0.4867,0.5341,0.1958
19.517,-0.9672,-2.9592,0.5917,0.9291,-0.1135,-0.1593,0.5019,0.5337,0.1942
19.527,-0.9580,-2.9603,0.5901,0.9342,-0.1083,-0.1574,0.5148,0.5329,0.1925
19.537,-0.9486,-2.9614,0.5885,0.9394,-0.1029,-0.1555,0.5273,0.5316,0.1909
19.547,-0.9392,-2.9624,0.5870,0.9447,-0.0976,-0.1536,0.5392,0.5300,0.1893
19.557,-0.9297,-2.9633,0.5855,0.9502,-0.0923,-0.1517,0.5508,0.5279,0.1877
19.567,-0.9202,-2.9642,0.5839,0.9557,-0.0871,-0.1498,0.5618,0.5255,0.1861
19.577,-0.9105,-2.9651,0.5824,0.9615,-0.0818,-0.1480,0.5724,0.5228,0.1845
19.587,-0.9010,-2.9659,0.5810,0.9672,-0.0766,-0.1462,0.5823,0.5197,0.1829
19.597,-0.8913,-2.9666,0.5795,0.9730,-0.0714,-0.1443,0.5919,0.5162,0.1814
19.608,-0.8810,-2.9673,0.5780,0.9794,-0.0660,-0.1424,0.6015,0.5122,0.1797
19.617,-0.8717,-2.9679,0.5767,0.9851,-0.0612,-0.1407,0.6097,0.5083,0.1783
19.628,-0.8608,-2.9686,0.5751,0.9918,-0.0556,-0.1388,0.6186,0.5034,0.1766
19.637,-0.8519,-2.9691,0.5739,0.9974,-0.0511,-0.1372,0.6255,0.4990,0.1752
19.647,-0.8418,-2.9695,0.5725,1.0037,-0.0461,-0.1355,0.6329,0.4939,0.1737
19.657,-0.8318,-2.9700,0.5712,1.0101,-0.0412,-0.1337,0.6397,0.4885,0.1722
19.667,-0.8217,-2.9704,0.5699,1.0165,-0.0364,-0.1320,0.6461,0.4827,0.1707
19.677,-0.8115,-2.9707,0.5686,1.0230,-0.0316,-0.1303,0.6521,0.4767,0.1693
19.687,-0.8012,-2.9710,0.5673,1.0295,-0.0268,-0.1286,0.6577,0.4704,0.1678
19.697,-0.7909,-2.9712,0.5660,1.0362,-0.0222,-0.1270,0.6629,0.4637,0.1663
19.707,-0.7805,-2.9714,0.5647,1.0428,-0.0176,-0.1253,0.6676,0.4568,0.1649
19.717,-0.7700,-2.9716,0.5635,1.0495,-0.0130,-0.1237,0.6720,0.4496,0.1634
19.727,-0.7595,-2.9717,0.5622,1.0563,-0.0086,-0.1220,0.6759,0.4422,0.1620
19.737,-0.7489,-2.9718,0.5610,1.0630,-0.0042,-0.1204,0.6795,0.4345,0.1606
19.747,-0.7382,-2.9718,0.5598,1.0698,0.0001,-0.1188,0.6827,0.4265,0.1592
19.757,-0.7275,-2.9718,0.5587,1.0767,0.0043,-0.1172,0.6855,0.4183,0.1578
19.767,-0.7167,-2.9717,0.5575,1.0835,0.0085,-0.1157,0.6879,0.4099,0.1564
19.777,-0.7058,-2.9716,0.5563,1.0904,0.0125,-0.1141,0.6899,0.4012,0.1550
19.788,-0.6945,-2.9714,0.5552,1.0976,0.0166,-0.1125,0.6916,0.3919,0.1536
19.797,-0.6839,-2.9713,0.5541,1.1043,0.0204,-0.1110,0.6929,0.3831,0.1523
19.807,-0.6728,-2.9710,0.5530,1.1112,0.0242,-0.1095,0.6939,0.3737,0.1509
19.817,-0.6617,-2.9708,0.5519,1.1181,0.0279,-0.1080,0.6945,0.3641,0.1496
19.827,-0.6505,-2.9705,0.5508,1.1251,0.0314,-0.1065,0.6948,0.3543,0.1483
19.837,-0.6392,-2.9702,0.5498,1.1320,0.0349,-0.1051,0.6947,0.3444,0.1469
19.847,-0.6278,-2.9698,0.5487,1.1390,0.0383,-0.1036,0.6943,0.3341,0.1456
19.857,-0.6164,-2.9694,0.5477,1.1459,0.0416,-0.1021,0.6936,0.3238,0.1443
19.868,-0.6042,-2.9689,0.5466,1.1532,0.0450,-0.1006,0.6925,0.3126,0.1430
19.877,-0.5933,-2.9685,0.5457,1.1598,0.0479,-0.0993,0.6913,0.3025,0.1417
19.887,-0.5817,-2.9680,0.5447,1.1667,0.0509,-0.0979,0.6896,0.2916,0.1405
19.897,-0.5700,-2.9675,0.5437,1.1736,0.0537,-0.0965,0.6877,0.2805,0.1392
19.907,-0.5582,-2.9669,0.5428,1.1804,0.0565,-0.0951,0.6854,0.2693,0.1379
19.917,-0.5464,-2.9664,0.5418,1.1872,0.0591,-0.0937,0.6829,0.2580,0.1367
19.927,-0.5344,-2.9657,0.5409,1.1941,0.0616,-0.0923,0.6801,0.2464,0.1354
19.937,-0.5225,-2.9651,0.5400,1.2008,0.0640,-0.0910,0.6770,0.2349,0.1342
19.947,-0.5104,-2.9645,0.5391,1.2076,0.0663,-0.0897,0.6736,0.2230,0.1330
19.957,-0.4984,-2.9638,0.5382,1.2143,0.0685,-0.0883,0.6700,0.2112,0.1318
19.967,-0.4862,-2.9631,0.5373,1.2210,0.0705,-0.0870,0.6661,0.1992,0.1306
19.977,-0.4739,-2.9624,0.5364,1.2277,0.0725,-0.0857,0.6619,0.1870,0.1294
19.987,-0.4616,-2.9616,0.5356,1.2343,0.0743,-0.0844,0.6575,0.1748,0.1282
19.997,-0.4492,-2.9609,0.5348,1.2408,0.0760,-0.0832,0.6528,0.1625,0.1270
20.007,-0.4368,-2.9601,0.5339,1.2473,0.0775,-0.0819,0.6479,0.1501,0.1258
20.018,-0.4235,-2.9593,0.5331,1.2542,0.0791,-0.0806,0.6425,0.1368,0.1246
20.029,-0.4097,-2.9584,0.5322,1.2612,0.0805,-0.0792,0.6366,0.1230,0.1233
20.037,-0.3991,-2.9577,0.5315,1.2665,0.0815,-0.0782,0.6319,0.1123,0.1223
20.047,-0.3864,-2.9569,0.5308,1.2728,0.0825,-0.0770,0.6261,0.0996,0.1212
20.057,-0.3736,-2.9561,0.5300,1.2790,0.0835,-0.0758,0.6201,0.0868,0.1201
20.068,-0.3601,-2.9552,0.5292,1.2855,0.0843,-0.0745,0.6135,0.0732,0.1189
20.078,-0.3473,-2.9544,0.5285,1.2916,0.0850,-0.0733,0.6071,0.0604,0.1178
20.087,-0.3350,-2.9536,0.5278,1.2974,0.0855,-0.0722,0.6009,0.0481,0.1167
20.097,-0.3220,-2.9527,0.5271,1.3033,0.0859,-0.0710,0.5941,0.0352,0.1156
20.107,-0.3090,-2.9518,0.5264,1.3092,0.0862,-0.0699,0.5871,0.0222,0.1145
20.117,-0.2958,-2.9510,0.5257,1.3151,0.0863,-0.0688,0.5800,0.0091,0.1134
20.127,-0.2826,-2.9501,0.5250,1.3208,0.0864,-0.0676,0.5726,-0.0039,0.1123
20.137,-0.2694,-2.9492,0.5243,1.3265,0.0863,-0.0665,0.5652,-0.0169,0.1112
20.147,-0.2561,-2.9484,0.5236,1.3321,0.0860,-0.0654,0.5575,-0.0300,0.1102
20.157,-0.2428,-2.9475,0.5230,1.3377,0.0857,-0.0643,0.5497,-0.0431,0.1091
20.167,-0.2294,-2.9467,0.5224,1.3431,0.0852,-0.0632,0.5418,-0.0561,0.1081
20.177,-0.2159,-2.9458,0.5217,1.3485,0.0845,-0.0621,0.5337,-0.0692,0.1070
20.187,-0.2024,-2.9450,0.5211,1.3538,0.0838,-0.0611,0.5255,-0.0821,0.1060
20.197,-0.1888,-2.9441,0.5205,1.3590,0.0829,-0.0600,0.5171,-0.0951,0.1049
20.207,-0.1752,-2.9433,0.5199,1.3641,0.0819,-0.0590,0.5086,-0.1081,0.1039
20.217,-0.1615,-2.9425,0.5193,1.3692,0.0807,-0.0579,0.5000,-0.1211,0.1029
20.227,-0.1478,-2.9417,0.5188,1.3741,0.0795,-0.0569,0.4913,-0.1339,0.1019
20.237,-0.1340,-2.9409,0.5182,1.3790,0.0781,-0.0559,0.4825,-0.1467,0.1008
20.247,-0.1202,-2.9401,0.5176,1.3838,0.0765,-0.0549,0.4735,-0.1594,0.0998
20.257,-0.1063,-2.9394,0.5171,1.3885,0.0749,-0.0539,0.4645,-0.1722,0.0988
20.267,-0.0925,-2.9387,0.5166,1.3931,0.0731,-0.0529,0.4554,-0.1847,0.0979
20.277,-0.0785,-2.9379,0.5160,1.3976,0.0712,-0.0520,0.4462,-0.1972,0.0969
20.287,-0.0645,-2.9372,0.5155,1.4020,0.0691,-0.0510,0.4369,-0.2097,0.0959
20.297,-0.0505,-2.9365,0.5150,1.4063,0.0670,-0.0500,0.4275,-0.2221,0.0949
20.307,-0.0364,-2.9359,0.5145,1.4106,0.0647,-0.0491,0.4181,-0.2344,0.0940
20.317,-0.0221,-2.9352,0.5140,1.4147,0.0623,-0.0481,0.4085,-0.2466,0.0930
20.328,-0.0066,-2.9346,0.5135,1.4191,0.0595,-0.0471,0.3981,-0.2598,0.0919
20.337,0.0062,-2.9341,0.5131,1.4227,0.0571,-0.0463,0.3894,-0.2705,0.0911
20.347,0.0204,-2.9335,0.5126,1.4265,0.0544,-0.0454,0.3798,-0.2823,0.0901
20.358,0.0361,-2.9329,0.5121,1.4306,0.0512,-0.0444,0.3692,-0.2952,0.0891
20.367,0.0489,-2.9325,0.5117,1.4339,0.0485,-0.0436,0.3604,-0.3055,0.0883
20.377,0.0633,-2.9320,0.5113,1.4375,0.0454,-0.0428,0.3507,-0.3169,0.0874
20.387,0.0778,-2.9316,0.5109,1.4409,0.0421,-0.0419,0.3409,-0.3283,0.0864
20.397,0.0922,-2.9312,0.5105,1.4443,0.0388,-0.0410,0.3311,-0.3394,0.0855
20.407,0.1066,-2.9308,0.5101,1.4475,0.0354,-0.0402,0.3213,-0.3503,0.0846
20.417,0.1211,-2.9305,0.5097,1.4507,0.0318,-0.0393,0.3115,-0.3611,0.0837
20.427,0.1356,-2.9302,0.5093,1.4538,0.0281,-0.0385,0.3017,-0.3717,0.0828
20.437,0.1501,-2.9299,0.5089,1.4567,0.0244,-0.0377,0.2919,-0.3821,0.0819
20.447,0.1648,-2.9297,0.5085,1.4596,0.0205,-0.0369,0.2821,-0.3924,0.0810
20.457,0.1794,-2.9295,0.5082,1.4624,0.0165,-0.0360,0.2723,-0.4025,0.0801
20.467,0.1941,-2.9293,0.5078,1.4651,0.0124,-0.0353,0.2625,-0.4123,0.0793
20.477,0.2087,-2.9292,0.5075,1.4676,0.0083,-0.0345,0.2528,-0.4220,0.0784
20.487,0.2234,-2.9292,0.5071,1.4701,0.0040,-0.0337,0.2431,-0.4314,0.0775
20.497,0.2380,-2.9292,0.5068,1.4725,-0.0003,-0.0329,0.2335,-0.4406,0.0767
20.507,0.2530,-2.9292,0.5065,1.4748,-0.0048,-0.0321,0.2238,-0.4498,0.0758
20.518,0.2688,-2.9293,0.5061,1.4772,-0.0097,-0.0313,0.2135,-0.4592,0.0749
20.527,0.2823,-2.9294,0.5058,1.4791,-0.0140,-0.0307,0.2048,-0.4670,0.0741
20.538,0.2985,-2.9295,0.5055,1.4813,-0.0191,-0.0299,0.1946,-0.4760,0.0732
20.547,0.3120,-2.9297,0.5052,1.4830,-0.0235,-0.0292,0.1860,-0.4834,0.0724
20.558,0.3280,-2.9300,0.5049,1.4849,-0.0288,-0.0284,0.1759,-0.4918,0.0715
20.567,0.3419,-2.9303,0.5047,1.4865,-0.0334,-0.0277,0.1674,-0.4988,0.0707
20.578,0.3576,-2.9307,0.5044,1.4883,-0.0387,-0.0270,0.1577,-0.5065,0.0698
20.587,0.3714,-2.9311,0.5041,1.4897,-0.0434,-0.0264,0.1493,-0.5130,0.0691
20.597,0.3863,-2.9315,0.5039,1.4911,-0.0486,-0.0257,0.1404,-0.5197,0.0682
20.607,0.4012,-2.9320,0.5036,1.4925,-0.0538,-0.0250,0.1315,-0.5261,0.0674
20.617,0.4162,-2.9326,0.5034,1.4938,-0.0591,-0.0243,0.1228,-0.5323,0.0666
20.627,0.4311,-2.9332,0.5031,1.4950,-0.0644,-0.0237,0.1142,-0.5381,0.0658
20.637,0.4460,-2.9339,0.5029,1.4961,-0.0698,-0.0230,0.1057,-0.5437,0.0650
20.647,0.4610,-2.9346,0.5027,1.4971,-0.0753,-0.0224,0.0973,-0.5489,0.0642
20.657,0.4760,-2.9354,0.5024,1.4980,-0.0808,-0.0217,0.0890,-0.5538,0.0634
20.667,0.4911,-2.9362,0.5022,1.4990,-0.0866,-0.0211,0.0905,-0.5692,0.0628
20.677,0.5060,-2.9371,0.5020,1.4999,-0.0923,-0.0205,0.0851,-0.5755,0.0620
20.687,0.5212,-2.9381,0.5018,1.5007,-0.0982,-0.0198,0.0798,-0.5813,0.0613
20.697,0.5360,-2.9391,0.5016,1.5015,-0.1040,-0.0192,0.0748,-0.5864,0.0605
20.707,0.5510,-2.9402,0.5014,1.5022,-0.1099,-0.0186,0.0699,-0.5909,0.0598
20.717,0.5661,-2.9413,0.5012,1.5029,-0.1158,-0.0180,0.0652,-0.5949,0.0590
20.727,0.5811,-2.9425,0.5011,1.5035,-0.1218,-0.0175,0.0607,-0.5983,0.0583
20.737,0.5964,-2.9438,0.5009,1.5041,-0.1278,-0.0169,0.0562,-0.6012,0.0575
20.747,0.6112,-2.9450,0.5007,1.5047,-0.1338,-0.0163,0.0521,-0.6035,0.0568
20.757,0.6263,-2.9464,0.5006,1.5052,-0.1398,-0.0157,0.0480,-0.6053,0.0560
20.767,0.6414,-2.9479,0.5004,1.5056,-0.1459,-0.0152,0.0441,-0.6065,0.0553
20.777,0.6564,-2.9493,0.5003,1.5060,-0.1520,-0.0146,0.0404,-0.6073,0.0545
20.788,0.6728,-2.9510,0.5001,1.5065,-0.1586,-0.0141,0.0365,-0.6075,0.0537
20.797,0.6864,-2.9525,0.5000,1.5068,-0.1641,-0.0136,0.0334,-0.6072,0.0530
20.807,0.7018,-2.9542,0.4998,1.5071,-0.1703,-0.0130,0.0301,-0.6064,0.0523
20.817,0.7166,-2.9559,0.4997,1.5074,-0.1762,-0.0125,0.0270,-0.6051,0.0515
20.827,0.7316,-2.9577,0.4996,1.5076,-0.1823,-0.0120,0.0240,-0.6034,0.0508
20.837,0.7468,-2.9595,0.4995,1.5079,-0.1883,-0.0115,0.0212,-0.6011,0.0500
20.847,0.7618,-2.9614,0.4994,1.5081,-0.1943,-0.0110,0.0185,-0.5984,0.0493
20.857,0.7769,-2.9634,0.4993,1.5082,-0.2002,-0.0105,0.0160,-0.5953,0.0486
20.868,0.7925,-2.9655,0.4992,1.5084,-0.2064,-0.0100,0.0135,-0.5916,0.0478
20.877,0.8071,-2.9675,0.4991,1.5085,-0.2121,-0.0096,0.0113,-0.5877,0.0471
20.887,0.8222,-2.9697,0.4990,1.5086,-0.2179,-0.0091,0.0091,-0.5832,0.0463
20.897,0.8372,-2.9719,0.4989,1.5087,-0.2237,-0.0086,0.0071,-0.5783,0.0456
20.907,0.8523,-2.9742,0.4988,1.5088,-0.2295,-0.0082,0.0052,-0.5730,0.0449
20.917,0.8675,-2.9765,0.4987,1.5088,-0.2352,-0.0077,0.0034,-0.5672,0.0441
20.927,0.8825,-2.9789,0.4986,1.5088,-0.2409,-0.0073,0.0018,-0.5611,0.0434
20.937,0.8978,-2.9813,0.4986,1.5088,-0.2465,-0.0069,0.0003,-0.5545,0.0427
20.947,0.9127,-2.9838,0.4985,1.5088,-0.2519,-0.0064,-0.0011,-0.5477,0.0419
20.957,0.9278,-2.9863,0.4984,1.5088,-0.2574,-0.0060,-0.0024,-0.5405,0.0412
20.967,0.9429,-2.9890,0.4984,1.5088,-0.2628,-0.0056,-0.0036,-0.5328,0.0405
20.977,0.9580,-2.9916,0.4983,1.5087,-0.2680,-0.0052,-0.0046,-0.5248,0.0398
20.987,0.9731,-2.9943,0.4983,1.5087,-0.2733,-0.0048,-0.0056,-0.5164,0.0390
20.997,0.9881,-2.9971,0.4982,1.5086,-0.2784,-0.0044,-0.0064,-0.5078,0.0383
21.007,1.0033,-2.9999,0.4982,1.5086,-0.2834,-0.0041,-0.0071,-0.4987,0.0376
21.018,1.0189,-3.0029,0.4982,1.5085,-0.2885,-0.0037,-0.0078,-0.4890,0.0369
21.027,1.0334,-3.0056,0.4981,1.5084,-0.2932,-0.0033,-0.0082,-0.4797,0.0362
21.037,1.0485,-3.0086,0.4981,1.5083,-0.2979,-0.0030,-0.0087,-0.4698,0.0355
21.047,1.0636,-3.0116,0.4981,1.5082,-0.3026,-0.0026,-0.0090,-0.4594,0.0348
21.057,1.0786,-3.0146,0.4980,1.5081,-0.3071,-0.0023,-0.0092,-0.4489,0.0341
21.067,1.0937,-3.0177,0.4980,1.5081,-0.3116,-0.0019,-0.0093,-0.4380,0.0334
21.078,1.1093,-3.0210,0.4980,1.5080,-0.3160,-0.0016,-0.0094,-0.4265,0.0326
21.087,1.1238,-3.0241,0.4980,1.5079,-0.3201,-0.0013,-0.0093,-0.4155,0.0320
21.097,1.1390,-3.0273,0.4980,1.5078,-0.3242,-0.0010,-0.0092,-0.4038,0.0313
21.107,1.1540,-3.0305,0.4980,1.5077,-0.3282,-0.0007,-0.0090,-0.3919,0.0306
21.117,1.1691,-3.0338,0.4980,1.5076,-0.3320,-0.0004,-0.0087,-0.3797,0.0299
21.128,1.1846,-3.0373,0.4980,1.5075,-0.3359,-0.0001,-0.0083,-0.3670,0.0292
21.137,1.1992,-3.0406,0.4980,1.5074,-0.3394,0.0002,-0.0078,-0.3547,0.0285
21.147,1.2143,-3.0440,0.4980,1.5074,-0.3429,0.0005,-0.0073,-0.3419,0.0279
21.157,1.2294,-3.0474,0.4980,1.5073,-0.3462,0.0008,-0.0067,-0.3288,0.0272
21.167,1.2445,-3.0509,0.4980,1.5072,-0.3494,0.0011,-0.0060,-0.3155,0.0265
21.177,1.2595,-3.0544,0.4980,1.5072,-0.3525,0.0013,-0.0053,-0.3021,0.0258
21.187,1.2746,-3.0579,0.4980,1.5071,-0.3555,0.0016,-0.0045,-0.2884,0.0252
21.197,1.2897,-3.0615,0.4980,1.5071,-0.3583,0.0018,-0.0036,-0.2746,0.0245
21.207,1.3048,-3.0651,0.4980,1.5070,-0.3610,0.0021,-0.0026,-0.2606,0.0239
21.217,1.3199,-3.0687,0.4981,1.5070,-0.3635,0.0023,-0.0016,-0.2464,0.0232
21.227,1.3349,-3.0724,0.4981,1.5070,-0.3659,0.0025,-0.0006,-0.2321,0.0226
21.237,1.3500,-3.0761,0.4981,1.5070,-0.3681,0.0028,0.0005,-0.2176,0.0219
21.247,1.3650,-3.0797,0.4981,1.5070,-0.3702,0.0030,0.0017,-0.2031,0.0213
21.257,1.3801,-3.0835,0.4982,1.5070,-0.3722,0.0032,0.0029,-0.1883,0.0206
21.267,1.3952,-3.0872,0.4982,1.5071,-0.3740,0.0034,0.0042,-0.1734,0.0200
21.277,1.4103,-3.0909,0.4982,1.5071,-0.3757,0.0036,0.0055,-0.1585,0.0194
21.287,1.4254,-3.0947,0.4983,1.5072,-0.3772,0.0038,0.0069,-0.1434,0.0188
21.297,1.4404,-3.0985,0.4983,1.5073,-0.3785,0.0040,0.0083,-0.1283,0.0181
21.307,1.4555,-3.1023,0.4984,1.5074,-0.3797,0.0041,0.0097,-0.1130,0.0175
21.317,1.4705,-3.1061,0.4984,1.5075,-0.3808,0.0043,0.0112,-0.0977,0.0169
21.328,1.4867,-3.1102,0.4984,1.5076,-0.3818,0.0045,0.0129,-0.0811,0.0163
21.337,1.5007,-3.1137,0.4985,1.5077,-0.3824,0.0046,0.0143,-0.0668,0.0157
21.347,1.5158,-3.1175,0.4985,1.5079,-0.3830,0.0048,0.0159,-0.0512,0.0151
21.358,1.5315,-3.1215,0.4986,1.5080,-0.3835,0.0049,0.0176,-0.0349,0.0145
21.367,1.5460,-3.1252,0.4986,1.5082,-0.3837,0.0051,0.0191,-0.0200,0.0139
21.377,1.5611,-3.1291,0.4987,1.5084,-0.3839,0.0052,0.0208,-0.0042,0.0133
21.387,1.5761,-3.1329,0.4987,1.5086,-0.3838,0.0053,0.0225,0.0113,0.0128
21.397,1.5912,-3.1367,0.4988,1.5089,-0.3836,0.0055,0.0242,0.0270,0.0122
21.407,1.6063,-3.1405,0.4988,1.5091,-0.3833,0.0056,0.0259,0.0427,0.0116
21.417,1.6214,-3.1444,0.4989,1.5094,-0.3828,0.0057,0.0277,0.0585,0.0111
21.427,1.6365,-3.1482,0.4990,1.5097,-0.3821,0.0058,0.0295,0.0742,0.0105
21.437,1.6516,-3.1520,0.4990,1.5100,-0.3813,0.0059,0.0312,0.0899,0.0100
21.447,1.6667,-3.1558,0.4991,1.5103,-0.3803,0.0060,0.0330,0.1055,0.0094
21.457,1.6818,-3.1596,0.4991,1.5106,-0.3792,0.0061,0.0348,0.1211,0.0089
21.467,1.6969,-3.1634,0.4992,1.5110,-0.3779,0.0062,0.0366,0.1368,0.0083
21.477,1.7120,-3.1672,0.4993,1.5114,-0.3765,0.0063,0.0384,0.1523,0.0078
21.487,1.7271,-3.1709,0.4993,1.5118,-0.3749,0.0063,0.0402,0.1677,0.0073
21.497,1.7423,-3.1747,0.4994,1.5122,-0.3731,0.0064,0.0420,0.1833,0.0068
21.507,1.7574,-3.1784,0.4994,1.5126,-0.3712,0.0065,0.0438,0.1985,0.0062
21.517,1.7725,-3.1821,0.4995,1.5130,-0.3691,0.0065,0.0456,0.2138,0.0057
21.527,1.7877,-3.1858,0.4996,1.5135,-0.3669,0.0066,0.0474,0.2290,0.0052
21.537,1.8027,-3.1894,0.4996,1.5140,-0.3646,0.0066,0.0491,0.2440,0.0047
21.547,1.8179,-3.1931,0.4997,1.5145,-0.3620,0.0067,0.0509,0.2590,0.0043
21.557,1.8330,-3.1967,0.4998,1.5150,-0.3594,0.0067,0.0526,0.2738,0.0038
21.567,1.8482,-3.2003,0.4998,1.5155,-0.3566,0.0068,0.0543,0.2885,0.0033
21.577,1.8633,-3.2038,0.4999,1.5161,-0.3536,0.0068,0.0561,0.3031,0.0028
21.587,1.8786,-3.2074,0.5000,1.5167,-0.3505,0.0068,0.0577,0.3177,0.0024
21.597,1.8937,-3.2108,0.5001,1.5173,-0.3472,0.0068,0.0594,0.3319,0.0019
21.607,1.9089,-3.2143,0.5001,1.5179,-0.3438,0.0069,0.0610,0.3461,0.0015
21.617,1.9241,-3.2177,0.5002,1.5185,-0.3403,0.0069,0.0627,0.3601,0.0010
21.627,1.9393,-3.2211,0.5003,1.5191,-0.3366,0.0069,0.0642,0.3740,0.0006
21.637,1.9545,-3.2244,0.5003,1.5198,-0.3328,0.0069,0.0658,0.3876,0.0001
21.647,1.9698,-3.2278,0.5004,1.5204,-0.3289,0.0069,0.0673,0.4011,-0.0003
21.657,1.9848,-3.2310,0.5005,1.5211,-0.3248,0.0069,0.0688,0.4142,-0.0007
21.667,2.0000,-3.2342,0.5005,1.5218,-0.3206,0.0069,0.0702,0.4273,-0.0011
21.680,2.0192,-3.2382,0.5006,1.5227,-0.3151,0.0068,0.0720,0.4434,-0.0016
