t,x,y,z
17.685,-0.3640,-1.3288,0.4981
17.695,-0.3506,-1.3291,0.4981
17.705,-0.3372,-1.3294,0.4981
17.715,-0.3239,-1.3296,0.4980
17.725,-0.3106,-1.3298,0.4980
17.735,-0.2973,-1.3300,0.4979
17.745,-0.2841,-1.3301,0.4979
17.755,-0.2709,-1.3301,0.4979
17.765,-0.2555,-1.3301,0.4978
17.775,-0.2445,-1.3301,0.4978
17.785,-0.2313,-1.3300,0.4978
17.795,-0.2183,-1.3299,0.4977
17.805,-0.2052,-1.3298,0.4977
17.815,-0.1921,-1.3296,0.4977
17.825,-0.1791,-1.3293,0.4976
17.835,-0.1662,-1.3291,0.4976
17.845,-0.1532,-1.3288,0.4975
17.855,-0.1402,-1.3284,0.4975
17.865,-0.1273,-1.3280,0.4975
17.875,-0.1144,-1.3276,0.4974
17.885,-0.1015,-1.3272,0.4974
17.895,-0.0887,-1.3267,0.4974
17.905,-0.0759,-1.3262,0.4973
17.915,-0.0631,-1.3256,0.4973
17.925,-0.0503,-1.3250,0.4972
17.935,-0.0376,-1.3244,0.4972
17.945,-0.0249,-1.3238,0.4972
17.955,-0.0122,-1.3231,0.4971
17.965,0.0005,-1.3224,0.4971
17.975,0.0132,-1.3217,0.4971
17.985,0.0257,-1.3209,0.4970
17.995,0.0384,-1.3202,0.4970
18.005,0.0511,-1.3194,0.4969
18.015,0.0636,-1.3185,0.4969
18.025,0.0761,-1.3177,0.4969
18.035,0.0887,-1.3168,0.4968
18.045,0.1012,-1.3160,0.4968
18.055,0.1137,-1.3151,0.4968
18.065,0.1263,-1.3142,0.4967
18.075,0.1386,-1.3132,0.4967
18.085,0.1511,-1.3123,0.4966
18.095,0.1635,-1.3113,0.4966
18.105,0.1759,-1.3104,0.4966
18.115,0.1883,-1.3094,0.4965
18.125,0.2007,-1.3084,0.4965
18.135,0.2131,-1.3074,0.4965
18.145,0.2254,-1.3064,0.4964
18.155,0.2378,-1.3054,0.4964
18.165,0.2501,-1.3044,0.4964
18.175,0.2624,-1.3034,0.4963
18.185,0.2747,-1.3024,0.4963
18.195,0.2870,-1.3013,0.4963
18.205,0.2993,-1.3003,0.4962
18.215,0.3116,-1.2993,0.4962
18.225,0.3238,-1.2983,0.4962
18.235,0.3360,-1.2972,0.4961
18.245,0.3483,-1.2962,0.4961
18.255,0.3606,-1.2952,0.4961
18.265,0.3728,-1.2942,0.4960
18.275,0.3850,-1.2932,0.4960
18.285,0.3972,-1.2922,0.4960
18.295,0.4094,-1.2912,0.4960
18.305,0.4216,-1.2903,0.4959
18.315,0.4342,-1.2893,0.4959
18.325,0.4462,-1.2883,0.4959
18.335,0.4594,-1.2873,0.4959
18.345,0.4704,-1.2865,0.4958
18.356,0.4826,-1.2856,0.4958
18.365,0.4947,-1.2847,0.4958
18.375,0.5074,-1.2837,0.4958
18.385,0.5195,-1.2829,0.4957
18.395,0.5312,-1.2821,0.4957
18.405,0.5434,-1.2812,0.4957
18.415,0.5555,-1.2804,0.4957
18.425,0.5677,-1.2796,0.4957
18.435,0.5798,-1.2789,0.4956
18.445,0.5919,-1.2781,0.4956
18.455,0.6040,-1.2774,0.4956
18.465,0.6162,-1.2767,0.4956
18.475,0.6282,-1.2760,0.4956
18.485,0.6404,-1.2753,0.4956
18.495,0.6524,-1.2747,0.4955
18.505,0.6645,-1.2741,0.4955
18.515,0.6766,-1.2735,0.4955
18.525,0.6886,-1.2729,0.4955
18.535,0.7007,-1.2724,0.4955
18.545,0.7128,-1.2719,0.4955
18.555,0.7248,-1.2714,0.4955
18.565,0.7368,-1.2709,0.4955
18.575,0.7488,-1.2705,0.4954
18.585,0.7608,-1.2701,0.4954
18.595,0.7728,-1.2697,0.4954
18.605,0.7848,-1.2693,0.4954
18.615,0.7968,-1.2690,0.4954
18.625,0.8088,-1.2687,0.4954
18.635,0.8207,-1.2684,0.4954
18.645,0.8327,-1.2682,0.4954
18.655,0.8446,-1.2679,0.4954
18.665,0.8566,-1.2677,0.4954
18.675,0.8684,-1.2676,0.4954
18.685,0.8804,-1.2675,0.4954
18.695,0.8923,-1.2674,0.4954
18.705,0.9042,-1.2673,0.4954
18.715,0.9161,-1.2672,0.4954
18.725,0.9280,-1.2672,0.4954
18.735,0.9399,-1.2672,0.4954
18.745,0.9518,-1.2673,0.4954
18.755,0.9636,-1.2673,0.4954
18.765,0.9755,-1.2674,0.4954
18.775,0.9874,-1.2676,0.4954
18.785,0.9992,-1.2677,0.4954
18.795,1.0111,-1.2679,0.4954
18.805,1.0229,-1.2681,0.4954
18.815,1.0348,-1.2684,0.4954
18.825,1.0466,-1.2687,0.4955
18.835,1.0592,-1.2690,0.4955
18.845,1.0702,-1.2693,0.4955
18.855,1.0821,-1.2697,0.4955
18.865,1.0939,-1.2701,0.4955
18.875,1.1057,-1.2705,0.4955
18.885,1.1175,-1.2710,0.4955
18.895,1.1293,-1.2714,0.4955
18.905,1.1412,-1.2719,0.4955
18.915,1.1530,-1.2725,0.4956
18.925,1.1648,-1.2730,0.4956
18.935,1.1766,-1.2736,0.4956
18.945,1.1884,-1.2743,0.4956
18.955,1.2002,-1.2749,0.4956
18.965,1.2120,-1.2756,0.4956
18.975,1.2239,-1.2763,0.4957
18.985,1.2357,-1.2770,0.4957
18.995,1.2475,-1.2778,0.4957
19.005,1.2593,-1.2785,0.4957
19.015,1.2712,-1.2793,0.4957
19.025,1.2830,-1.2802,0.4958
19.035,1.2949,-1.2810,0.4958
19.045,1.3067,-1.2819,0.4958
19.055,1.3185,-1.2828,0.4958
19.065,1.3304,-1.2837,0.4958
19.075,1.3422,-1.2847,0.4959
19.085,1.3541,-1.2857,0.4959
19.095,1.3660,-1.2867,0.4959
19.105,1.3779,-1.2877,0.4959
19.115,1.3898,-1.2887,0.4960
19.125,1.4017,-1.2898,0.4960
19.135,1.4136,-1.2909,0.4960
19.145,1.4256,-1.2920,0.4960
19.155,1.4375,-1.2932,0.4961
19.165,1.4494,-1.2943,0.4961
19.175,1.4614,-1.2955,0.4961
19.185,1.4734,-1.2967,0.4962
19.195,1.4854,-1.2979,0.4962
19.205,1.4974,-1.2991,0.4962
19.215,1.5094,-1.3004,0.4962
19.225,1.5214,-1.3016,0.4963
19.235,1.5335,-1.3029,0.4963
19.245,1.5455,-1.3042,0.4963
19.255,1.5576,-1.3056,0.4964
19.265,1.5697,-1.3069,0.4964
19.275,1.5818,-1.3083,0.4964
19.285,1.5940,-1.3096,0.4965
19.295,1.6061,-1.3110,0.4965
19.305,1.6183,-1.3124,0.4965
19.315,1.6305,-1.3138,0.4965
19.325,1.6427,-1.3153,0.4966
19.335,1.6549,-1.3167,0.4966
19.345,1.6672,-1.3182,0.4966
19.355,1.6794,-1.3196,0.4967
19.365,1.6917,-1.3211,0.4967
19.375,1.7041,-1.3226,0.4967
19.385,1.7179,-1.3243,0.4968
19.395,1.7288,-1.3256,0.4968
19.405,1.7411,-1.3271,0.4968
19.415,1.7535,-1.3287,0.4969
19.425,1.7660,-1.3302,0.4969
19.435,1.7785,-1.3318,0.4969
19.445,1.7909,-1.3333,0.4970
19.455,1.8034,-1.3349,0.4970
19.465,1.8160,-1.3365,0.4971
19.475,1.8286,-1.3381,0.4971
19.485,1.8412,-1.3397,0.4971
19.495,1.8538,-1.3413,0.4972
19.505,1.8664,-1.3429,0.4972
19.515,1.8795,-1.3445,0.4972
19.525,1.8917,-1.3461,0.4973
19.535,1.9045,-1.3477,0.4973
19.545,1.9172,-1.3493,0.4973
19.555,1.9299,-1.3510,0.4974
19.565,1.9427,-1.3526,0.4974
19.575,1.9555,-1.3542,0.4974
19.585,1.9715,-1.3563,0.4975
19.595,1.9815,-1.3575,0.4975
19.605,1.9939,-1.3591,0.4976
19.615,2.0067,-1.3607,0.4976
19.625,2.0199,-1.3624,0.4976
19.636,2.0325,-1.3640,0.4977
19.645,2.0454,-1.3656,0.4977
19.655,2.0583,-1.3673,0.4977
19.665,2.0712,-1.3689,0.4978
19.675,2.0841,-1.3705,0.4978
19.685,2.0971,-1.3722,0.4978
19.695,2.1101,-1.3738,0.4979
19.705,2.1230,-1.3754,0.4979
19.715,2.1360,-1.3770,0.4979
19.725,2.1490,-1.3786,0.4980
19.735,2.1620,-1.3802,0.4980
19.745,2.1750,-1.3818,0.4980
19.755,2.1880,-1.3834,0.4981
19.765,2.2011,-1.3850,0.4981
19.775,2.2141,-1.3866,0.4981
19.785,2.2272,-1.3882,0.4982
19.795,2.2403,-1.3897,0.4982
19.805,2.2533,-1.3913,0.4982
19.815,2.2664,-1.3929,0.4983
19.825,2.2795,-1.3944,0.4983
19.835,2.2926,-1.3960,0.4984
19.845,2.3059,-1.3975,0.4984
19.855,2.3188,-1.3991,0.4984
19.865,2.3319,-1.4006,0.4984
19.875,2.3451,-1.4021,0.4985
19.885,2.3582,-1.4036,0.4985
19.895,2.3714,-1.4051,0.4985
19.905,2.3845,-1.4066,0.4986
19.915,2.3977,-1.4081,0.4986
19.925,2.4109,-1.4096,0.4986
19.935,2.4240,-1.4110,0.4987
19.945,2.4372,-1.4125,0.4987
19.955,2.4504,-1.4139,0.4987
19.965,2.4636,-1.4154,0.4988
19.975,2.4768,-1.4168,0.4988
19.985,2.4900,-1.4182,0.4988
19.995,2.5033,-1.4196,0.4989
20.005,2.5165,-1.4210,0.4989
20.015,2.5297,-1.4224,0.4989
20.025,2.5430,-1.4238,0.4989
20.035,2.5563,-1.4251,0.4990
20.045,2.5698,-1.4265,0.4990
20.055,2.5828,-1.4278,0.4990
20.065,2.5960,-1.4291,0.4991
20.075,2.6093,-1.4305,0.4991
20.085,2.6227,-1.4318,0.4991
20.095,2.6360,-1.4331,0.4991
20.105,2.6493,-1.4343,0.4992
20.115,2.6626,-1.4356,0.4992
20.125,2.6759,-1.4369,0.4992
20.135,2.6893,-1.4381,0.4992
20.145,2.7026,-1.4394,0.4993
20.155,2.7159,-1.4406,0.4993
20.165,2.7293,-1.4418,0.4993
20.175,2.7427,-1.4430,0.4993
20.185,2.7561,-1.4442,0.4994
20.195,2.7695,-1.4454,0.4994
20.205,2.7829,-1.4465,0.4994
20.215,2.7963,-1.4477,0.4994
20.225,2.8097,-1.4488,0.4995
20.235,2.8231,-1.4500,0.4995
20.245,2.8366,-1.4511,0.4995
20.255,2.8500,-1.4522,0.4995
20.265,2.8635,-1.4533,0.4996
20.275,2.8770,-1.4543,0.4996
20.285,2.8905,-1.4554,0.4996
20.295,2.9040,-1.4565,0.4996
20.305,2.9175,-1.4575,0.4996
20.315,2.9310,-1.4585,0.4997
20.325,2.9446,-1.4595,0.4997
20.335,2.9592,-1.4606,0.4997
20.345,2.9717,-1.4615,0.4997
20.355,2.9852,-1.4625,0.4997
20.365,2.9988,-1.4635,0.4998
20.375,3.0125,-1.4644,0.4998
20.385,3.0261,-1.4654,0.4998
20.395,3.0397,-1.4663,0.4998
20.405,3.0533,-1.4672,0.4998
20.415,3.0670,-1.4681,0.4999
20.425,3.0806,-1.4690,0.4999
20.435,3.0943,-1.4699,0.4999
20.445,3.1081,-1.4708,0.4999
20.455,3.1218,-1.4716,0.4999
20.465,3.1355,-1.4725,0.4999
20.475,3.1492,-1.4733,0.5000
20.485,3.1630,-1.4741,0.5000
20.495,3.1768,-1.4749,0.5000
20.505,3.1906,-1.4757,0.5000
20.515,3.2044,-1.4765,0.5000
20.525,3.2182,-1.4773,0.5000
20.535,3.2321,-1.4780,0.5001
20.545,3.2459,-1.4788,0.5001
20.555,3.2598,-1.4795,0.5001
20.565,3.2737,-1.4802,0.5001
20.576,3.2876,-1.4810,0.5001
20.585,3.3025,-1.4817,0.5001
20.595,3.3155,-1.4824,0.5001
20.605,3.3294,-1.4830,0.5001
20.615,3.3434,-1.4837,0.5002
20.625,3.3574,-1.4844,0.5002
20.635,3.3714,-1.4850,0.5002
20.645,3.3855,-1.4857,0.5002
20.655,3.3994,-1.4863,0.5002
20.665,3.4135,-1.4870,0.5002
20.675,3.4275,-1.4876,0.5002
20.685,3.4416,-1.4883,0.5002
20.695,3.4556,-1.4889,0.5002
20.705,3.4697,-1.4895,0.5003
20.715,3.4838,-1.4901,0.5003
20.725,3.4978,-1.4907,0.5003
20.735,3.5119,-1.4914,0.5003
20.745,3.5261,-1.4920,0.5003
20.755,3.5402,-1.4926,0.5003
20.765,3.5542,-1.4932,0.5003
20.775,3.5684,-1.4938,0.5003
20.785,3.5825,-1.4944,0.5003
20.795,3.5966,-1.4950,0.5003
20.805,3.6107,-1.4956,0.5003
20.815,3.6248,-1.4963,0.5004
20.825,3.6389,-1.4969,0.5004
20.835,3.6531,-1.4975,0.5004
20.845,3.6673,-1.4981,0.5004
20.855,3.6813,-1.4987,0.5004
20.865,3.6954,-1.4994,0.5004
20.875,3.7095,-1.5000,0.5004
20.885,3.7237,-1.5006,0.5004
20.895,3.7378,-1.5012,0.5004
20.905,3.7519,-1.5019,0.5004
20.915,3.7660,-1.5025,0.5004
20.925,3.7801,-1.5032,0.5004
20.935,3.7942,-1.5038,0.5004
20.945,3.8083,-1.5045,0.5004
20.955,3.8224,-1.5051,0.5004
20.965,3.8365,-1.5058,0.5004
20.975,3.8506,-1.5065,0.5004
20.985,3.8647,-1.5071,0.5004
20.995,3.8788,-1.5078,0.5005
21.005,3.8928,-1.5085,0.5005
21.015,3.9069,-1.5092,0.5005
21.025,3.9209,-1.5099,0.5005
21.035,3.9350,-1.5106,0.5005
21.045,3.9491,-1.5113,0.5005
21.055,3.9631,-1.5120,0.5005
21.065,3.9771,-1.5127,0.5005
21.075,3.9912,-1.5134,0.5005
21.085,4.0052,-1.5142,0.5005
21.095,4.0192,-1.5149,0.5005
21.105,4.0332,-1.5156,0.5005
21.115,4.0472,-1.5164,0.5005
21.125,4.0612,-1.5171,0.5005
21.135,4.0760,-1.5180,0.5005
21.145,4.0891,-1.5187,0.5005
21.155,4.1032,-1.5194,0.5005
21.165,4.1170,-1.5202,0.5005
21.175,4.1310,-1.5210,0.5005
21.185,4.1449,-1.5218,0.5005
21.195,4.1588,-1.5226,0.5005
21.205,4.1727,-1.5234,0.5005
21.215,4.1866,-1.5242,0.5005
21.225,4.2005,-1.5250,0.5005
21.235,4.2144,-1.5258,0.5005
21.245,4.2283,-1.5266,0.5005
21.255,4.2421,-1.5274,0.5005
21.265,4.2560,-1.5283,0.5005
21.275,4.2698,-1.5291,0.5005
21.285,4.2837,-1.5299,0.5005
21.295,4.2975,-1.5308,0.5005
21.305,4.3113,-1.5316,0.5005
21.315,4.3251,-1.5325,0.5005
21.325,4.3389,-1.5333,0.5005
21.335,4.3527,-1.5342,0.5005
21.345,4.3665,-1.5351,0.5005
21.355,4.3803,-1.5359,0.5005
21.365,4.3940,-1.5368,0.5005
21.375,4.4077,-1.5377,0.5005
21.385,4.4216,-1.5386,0.5005
21.395,4.4354,-1.5395,0.5005
21.405,4.4489,-1.5403,0.5005
21.415,4.4626,-1.5412,0.5005
21.425,4.4763,-1.5421,0.5005
21.435,4.4900,-1.5430,0.5005
21.445,4.5037,-1.5439,0.5005
21.455,4.5173,-1.5448,0.5005
21.465,4.5310,-1.5457,0.5005
21.475,4.5447,-1.5466,0.5005
21.485,4.5583,-1.5475,0.5005
21.495,4.5719,-1.5484,0.5005
21.505,4.5856,-1.5493,0.5005
21.515,4.5991,-1.5502,0.5005
21.525,4.6127,-1.5511,0.5005
21.535,4.6263,-1.5520,0.5005
21.545,4.6399,-1.5529,0.5004
21.556,4.6535,-1.5538,0.5004
21.565,4.6671,-1.5547,0.5004
21.575,4.6806,-1.5556,0.5004
21.585,4.6964,-1.5566,0.5004
21.595,4.7077,-1.5574,0.5004
21.605,4.7212,-1.5582,0.5004
21.616,4.7347,-1.5591,0.5004
21.625,4.7490,-1.5601,0.5004
21.635,4.7618,-1.5609,0.5004
21.645,4.7767,-1.5619,0.5004
21.655,4.7888,-1.5627,0.5004
21.665,4.8022,-1.5636,0.5004
21.675,4.8157,-1.5644,0.5004
21.685,4.8291,-1.5653,0.5004
21.695,4.8426,-1.5662,0.5004
21.705,4.8560,-1.5670,0.5004
21.715,4.8694,-1.5679,0.5004
21.725,4.8829,-1.5688,0.5004
21.735,4.8963,-1.5696,0.5004
21.745,4.9097,-1.5705,0.5004
21.755,4.9232,-1.5713,0.5004
21.765,4.9365,-1.5721,0.5004
21.775,4.9499,-1.5730,0.5004
21.785,4.9633,-1.5738,0.5004
21.795,4.9767,-1.5746,0.5004
21.805,4.9901,-1.5755,0.5004
21.815,5.0035,-1.5763,0.5004
21.825,5.0168,-1.5771,0.5004
21.835,5.0301,-1.5779,0.5004
21.845,5.0435,-1.5787,0.5003
21.855,5.0569,-1.5795,0.5003
21.865,5.0702,-1.5803,0.5003
21.875,5.0835,-1.5811,0.5003
21.885,5.0968,-1.5818,0.5003
21.895,5.1101,-1.5826,0.5003
21.905,5.1235,-1.5834,0.5003
21.915,5.1368,-1.5842,0.5003
21.925,5.1501,-1.5849,0.5003
21.935,5.1634,-1.5857,0.5003
21.945,5.1767,-1.5864,0.5003
21.955,5.1900,-1.5872,0.5003
21.965,5.2032,-1.5879,0.5003
21.975,5.2165,-1.5886,0.5003
21.985,5.2298,-1.5894,0.5003
21.995,5.2431,-1.5901,0.5003
22.005,5.2563,-1.5908,0.5003
22.015,5.2696,-1.5915,0.5003
22.025,5.2829,-1.5922,0.5003
22.035,5.2961,-1.5929,0.5003
22.045,5.3094,-1.5936,0.5003
22.055,5.3226,-1.5943,0.5003
22.065,5.3359,-1.5949,0.5003
22.075,5.3491,-1.5956,0.5003
22.085,5.3624,-1.5962,0.5003
22.095,5.3756,-1.5969,0.5002
22.105,5.3891,-1.5976,0.5002
22.115,5.4021,-1.5982,0.5002
22.125,5.4154,-1.5988,0.5002
22.135,5.4287,-1.5994,0.5002
22.145,5.4419,-1.6001,0.5002
22.155,5.4551,-1.6007,0.5002
22.165,5.4683,-1.6013,0.5002
22.175,5.4816,-1.6019,0.5002
22.185,5.4948,-1.6025,0.5002
22.195,5.5081,-1.6030,0.5002
22.205,5.5213,-1.6036,0.5002
22.215,5.5345,-1.6042,0.5002
22.225,5.5478,-1.6047,0.5002
22.235,5.5610,-1.6053,0.5002
22.245,5.5743,-1.6058,0.5002
22.255,5.5875,-1.6064,0.5002
22.265,5.6008,-1.6069,0.5002
22.275,5.6140,-1.6074,0.5002
22.285,5.6272,-1.6079,0.5002
22.295,5.6405,-1.6084,0.5002
22.305,5.6538,-1.6089,0.5002
22.315,5.6671,-1.6094,0.5002
22.325,5.6803,-1.6099,0.5002
22.335,5.6936,-1.6103,0.5002
22.345,5.7069,-1.6108,0.5002
22.355,5.7201,-1.6112,0.5002
22.365,5.7334,-1.6117,0.5001
22.375,5.7467,-1.6121,0.5001
22.385,5.7600,-1.6125,0.5001
22.395,5.7733,-1.6130,0.5001
22.405,5.7866,-1.6134,0.5001
22.415,5.7999,-1.6138,0.5001
22.425,5.8132,-1.6141,0.5001
22.435,5.8265,-1.6145,0.5001
22.445,5.8399,-1.6149,0.5001
22.455,5.8532,-1.6153,0.5001
22.465,5.8665,-1.6156,0.5001
22.475,5.8799,-1.6160,0.5001
22.485,5.8933,-1.6163,0.5001
22.495,5.9066,-1.6166,0.5001
22.505,5.9200,-1.6169,0.5001
22.515,5.9334,-1.6172,0.5001
22.525,5.9467,-1.6175,0.5001
22.535,5.9601,-1.6178,0.5001
22.545,5.9735,-1.6181,0.5001
22.555,5.9869,-1.6184,0.5001
22.565,6.0004,-1.6187,0.5001
22.575,6.0138,-1.6189,0.5001
22.585,6.0272,-1.6191,0.5001
22.595,6.0407,-1.6194,0.5001
22.605,6.0541,-1.6196,0.5001
22.615,6.0676,-1.6198,0.5001
22.625,6.0810,-1.6200,0.5001
22.635,6.0946,-1.6202,0.5001
22.645,6.1081,-1.6204,0.5001
22.655,6.1215,-1.6206,0.5001
22.665,6.1350,-1.6208,0.5001
22.675,6.1486,-1.6209,0.5001
22.685,6.1621,-1.6211,0.5001
22.695,6.1756,-1.6212,0.5001
22.705,6.1892,-1.6213,0.5000
22.715,6.2028,-1.6214,0.5000
22.725,6.2164,-1.6216,0.5000
22.735,6.2300,-1.6217,0.5000
22.745,6.2435,-1.6217,0.5000
22.755,6.2572,-1.6218,0.5000
22.765,6.2708,-1.6219,0.5000
22.775,6.2844,-1.6220,0.5000
22.785,6.2981,-1.6220,0.5000
22.796,6.3118,-1.6221,0.5000
22.805,6.3255,-1.6221,0.5000
22.815,6.3391,-1.6221,0.5000
22.825,6.3528,-1.6221,0.5000
22.835,6.3665,-1.6221,0.5000
22.846,6.3802,-1.6221,0.5000
22.855,6.3945,-1.6221,0.5000
22.865,6.4076,-1.6221,0.5000
22.875,6.4213,-1.6220,0.5000
22.885,6.4351,-1.6220,0.5000
22.895,6.4489,-1.6219,0.5000
22.905,6.4624,-1.6219,0.5000
22.915,6.4761,-1.6218,0.5000
22.925,6.4898,-1.6217,0.5000
22.935,6.5035,-1.6216,0.5000
22.945,6.5171,-1.6214,0.5000
22.955,6.5307,-1.6213,0.5000
22.965,6.5444,-1.6212,0.5000
22.975,6.5580,-1.6210,0.5000
22.985,6.5716,-1.6208,0.5000
22.995,6.5851,-1.6207,0.5000
23.005,6.5987,-1.6205,0.5000
23.015,6.6123,-1.6203,0.5000
23.025,6.6257,-1.6200,0.5000
23.035,6.6392,-1.6198,0.5000
23.045,6.6527,-1.6196,0.5000
23.055,6.6661,-1.6193,0.5000
23.065,6.6795,-1.6190,0.5000
23.075,6.6929,-1.6188,0.5000
23.085,6.7063,-1.6185,0.5000
23.095,6.7196,-1.6182,0.5000
23.105,6.7329,-1.6178,0.5000
23.115,6.7462,-1.6175,0.5000
23.125,6.7594,-1.6171,0.5000
23.135,6.7726,-1.6168,0.5000
23.145,6.7858,-1.6164,0.5000
23.155,6.7989,-1.6160,0.5000
23.165,6.8121,-1.6156,0.5000
23.175,6.8251,-1.6152,0.5000
23.185,6.8382,-1.6148,0.5000
23.195,6.8512,-1.6143,0.5000
23.205,6.8642,-1.6139,0.5000
23.215,6.8771,-1.6134,0.5000
23.225,6.8900,-1.6129,0.5000
23.235,6.9029,-1.6124,0.5000
23.245,6.9157,-1.6119,0.5000
23.255,6.9285,-1.6114,0.5000
23.265,6.9413,-1.6109,0.5000
23.275,6.9540,-1.6103,0.5000
23.285,6.9668,-1.6098,0.5000
23.295,6.9794,-1.6092,0.5000
23.305,6.9920,-1.6086,0.5000
23.315,7.0047,-1.6080,0.5000
23.325,7.0176,-1.6074,0.5000
23.335,7.0297,-1.6068,0.5000
23.345,7.0423,-1.6062,0.5000
23.355,7.0549,-1.6055,0.5000
23.365,7.0671,-1.6048,0.5000
23.375,7.0794,-1.6042,0.5000
23.385,7.0918,-1.6035,0.5000
23.395,7.1041,-1.6028,0.5000
23.405,7.1164,-1.6021,0.5000
23.415,7.1286,-1.6014,0.5000
23.425,7.1408,-1.6006,0.5000
23.435,7.1530,-1.5999,0.5000
23.445,7.1651,-1.5991,0.5000
23.455,7.1772,-1.5984,0.5000
23.465,7.1893,-1.5976,0.5000
23.475,7.2014,-1.5968,0.5000
23.485,7.2134,-1.5960,0.5000
23.495,7.2254,-1.5952,0.5000
23.505,7.2373,-1.5944,0.5000
23.515,7.2493,-1.5935,0.5000
23.525,7.2612,-1.5927,0.5000
23.535,7.2730,-1.5918,0.5000
23.545,7.2849,-1.5910,0.5000
23.555,7.2967,-1.5901,0.5000
23.565,7.3085,-1.5892,0.5000
23.575,7.3202,-1.5883,0.5000
23.585,7.3320,-1.5874,0.5000
23.595,7.3437,-1.5865,0.5000
23.605,7.3554,-1.5856,0.5000
23.615,7.3670,-1.5846,0.5000
23.625,7.3787,-1.5837,0.5000
23.635,7.3903,-1.5827,0.5000
23.645,7.4019,-1.5818,0.5000
23.655,7.4135,-1.5808,0.5000
23.665,7.4250,-1.5798,0.5000
23.675,7.4365,-1.5788,0.5000
23.685,7.4481,-1.5778,0.5000
23.695,7.4596,-1.5768,0.5000
23.705,7.4710,-1.5758,0.5000
23.715,7.4825,-1.5748,0.5000
23.725,7.4940,-1.5738,0.5000
23.735,7.5054,-1.5727,0.5000
23.745,7.5168,-1.5717,0.5000
23.755,7.5282,-1.5706,0.5000
23.765,7.5396,-1.5696,0.5000
23.775,7.5510,-1.5685,0.5000
23.785,7.5624,-1.5674,0.5000
23.795,7.5737,-1.5664,0.5000
23.805,7.5851,-1.5653,0.5000
23.815,7.5965,-1.5642,0.5000
23.825,7.6078,-1.5631,0.5000
23.835,7.6192,-1.5620,0.5000
23.845,7.6305,-1.5609,0.5000
23.855,7.6419,-1.5598,0.5000
23.865,7.6531,-1.5587,0.5000
23.875,7.6645,-1.5576,0.5000
23.885,7.6758,-1.5564,0.5000
23.895,7.6872,-1.5553,0.5000
23.905,7.6984,-1.5542,0.5000
23.915,7.7097,-1.5530,0.5000
23.925,7.7210,-1.5519,0.5000
23.935,7.7324,-1.5507,0.5000
23.945,7.7437,-1.5496,0.5000
23.955,7.7550,-1.5484,0.5000
23.965,7.7664,-1.5473,0.5000
23.975,7.7778,-1.5461,0.5000
23.985,7.7891,-1.5449,0.5000
23.995,7.8005,-1.5437,0.5000
24.005,7.8118,-1.5425,0.5000
24.015,7.8232,-1.5413,0.5000
24.025,7.8347,-1.5400,0.5000
24.035,7.8461,-1.5388,0.5000
24.045,7.8575,-1.5375,0.5000
24.055,7.8689,-1.5363,0.5000
24.065,7.8804,-1.5350,0.5000
24.075,7.8919,-1.5337,0.5000
24.085,7.9034,-1.5324,0.5000
24.095,7.9149,-1.5311,0.5000
24.105,7.9265,-1.5297,0.5000
24.115,7.9380,-1.5284,0.5000
24.125,7.9496,-1.5270,0.5000
24.135,7.9612,-1.5256,0.5000
24.145,7.9728,-1.5243,0.5000
24.155,7.9845,-1.5228,0.5000
24.165,7.9962,-1.5214,0.5000
24.175,8.0078,-1.5200,0.5000
24.185,8.0196,-1.5185,0.5000
24.195,8.0313,-1.5170,0.5000
24.205,8.0431,-1.5155,0.5000
24.215,8.0549,-1.5140,0.5000
24.225,8.0667,-1.5125,0.5000
24.235,8.0786,-1.5109,0.5000
24.245,8.0905,-1.5094,0.5000
24.255,8.1024,-1.5078,0.5000
24.265,8.1144,-1.5062,0.5000
24.275,8.1263,-1.5046,0.5000
24.285,8.1384,-1.5030,0.5000
24.295,8.1504,-1.5013,0.5000
24.305,8.1625,-1.4997,0.5000
24.315,8.1746,-1.4980,0.5000
24.325,8.1867,-1.4963,0.5000
24.335,8.1989,-1.4946,0.5000
24.345,8.2111,-1.4929,0.5000
24.355,8.2233,-1.4911,0.5000
24.365,8.2356,-1.4894,0.5000
24.375,8.2478,-1.4876,0.5000
24.385,8.2602,-1.4858,0.5000
24.395,8.2725,-1.4840,0.5000
24.405,8.2849,-1.4822,0.5000
24.415,8.2973,-1.4804,0.5000
24.425,8.3098,-1.4786,0.5000
24.435,8.3223,-1.4767,0.5000
24.445,8.3348,-1.4748,0.5000
24.455,8.3474,-1.4730,0.5000
24.465,8.3600,-1.4711,0.5000
24.475,8.3726,-1.4692,0.5000
24.485,8.3853,-1.4673,0.5000
24.495,8.3979,-1.4654,0.5000
24.505,8.4107,-1.4634,0.5000
24.515,8.4235,-1.4615,0.5000
24.525,8.4362,-1.4595,0.5000
24.535,8.4491,-1.4576,0.5000
24.545,8.4619,-1.4556,0.5000
24.555,8.4748,-1.4536,0.5000
24.565,8.4878,-1.4516,0.5000
24.575,8.5007,-1.4497,0.5000
24.585,8.5138,-1.4477,0.5000
24.595,8.5268,-1.4457,0.5000
24.605,8.5398,-1.4437,0.5000
24.615,8.5529,-1.4416,0.5000
24.625,8.5660,-1.4396,0.5000
24.635,8.5792,-1.4376,0.5000
24.645,8.5925,-1.4356,0.5000
24.655,8.6056,-1.4336,0.5000
