t,x,y,z
16.762,-15.4486,-1.4766,0.5000
16.772,-15.4416,-1.4763,0.5000
16.782,-15.4346,-1.4759,0.5000
16.792,-15.4275,-1.4756,0.5000
16.802,-15.4205,-1.4753,0.5000
16.812,-15.4135,-1.4750,0.5000
16.822,-15.4065,-1.4746,0.5000
16.832,-15.3995,-1.4743,0.5000
16.842,-15.3925,-1.4740,0.5000
16.852,-15.3855,-1.4736,0.5000
16.862,-15.3785,-1.4733,0.5000
16.872,-15.3715,-1.4730,0.5000
16.882,-15.3645,-1.4726,0.5000
16.892,-15.3575,-1.4723,0.5000
16.902,-15.3505,-1.4720,0.5000
16.912,-15.3435,-1.4716,0.5000
16.922,-15.3364,-1.4713,0.5000
16.932,-15.3294,-1.4709,0.5000
16.942,-15.3224,-1.4706,0.5000
16.952,-15.3154,-1.4703,0.5000
16.962,-15.3084,-1.4699,0.5000
16.972,-15.3014,-1.4696,0.5000
16.982,-15.2944,-1.4692,0.5000
16.992,-15.2874,-1.4689,0.5000
17.002,-15.2804,-1.4685,0.5000
17.012,-15.2733,-1.4682,0.5000
17.022,-15.2663,-1.4678,0.5000
17.032,-15.2593,-1.4675,0.5000
17.042,-15.2523,-1.4672,0.5000
17.052,-15.2453,-1.4668,0.5000
17.062,-15.2383,-1.4665,0.5000
17.072,-15.2313,-1.4661,0.5000
17.082,-15.2243,-1.4658,0.5000
17.092,-15.2173,-1.4654,0.5000
17.102,-15.2102,-1.4651,0.5000
17.112,-15.2032,-1.4647,0.5000
17.122,-15.1962,-1.4644,0.5000
17.132,-15.1891,-1.4641,0.5000
17.142,-15.1822,-1.4637,0.5000
17.152,-15.1751,-1.4634,0.5000
17.162,-15.1682,-1.4630,0.5000
17.172,-15.1611,-1.4627,0.5000
17.182,-15.1541,-1.4623,0.5000
17.192,-15.1471,-1.4620,0.5000
17.202,-15.1401,-1.4617,0.5000
17.212,-15.1329,-1.4613,0.5000
17.222,-15.1254,-1.4610,0.5000
17.232,-15.1190,-1.4606,0.5000
17.242,-15.1119,-1.4603,0.5000
17.252,-15.1049,-1.4600,0.5000
17.262,-15.0979,-1.4596,0.5000
17.272,-15.0908,-1.4593,0.5000
17.282,-15.0839,-1.4590,0.5000
17.292,-15.0768,-1.4586,0.5000
17.302,-15.0698,-1.4583,0.5000
17.312,-15.0626,-1.4580,0.5000
17.322,-15.0557,-1.4577,0.5000
17.332,-15.0487,-1.4573,0.5000
17.342,-15.0417,-1.4570,0.5000
17.352,-15.0333,-1.4566,0.5000
17.362,-15.0276,-1.4564,0.5000
17.372,-15.0206,-1.4560,0.5000
17.382,-15.0136,-1.4557,0.5000
17.392,-15.0065,-1.4554,0.5000
17.402,-14.9995,-1.4551,0.5000
17.412,-14.9925,-1.4548,0.5000
17.422,-14.9854,-1.4544,0.5000
17.432,-14.9784,-1.4541,0.5000
17.442,-14.9713,-1.4538,0.5000
17.452,-14.9643,-1.4535,0.5000
17.462,-14.9573,-1.4532,0.5000
17.472,-14.9502,-1.4529,0.5000
17.482,-14.9432,-1.4526,0.5000
17.492,-14.9361,-1.4523,0.5000
17.502,-14.9292,-1.4520,0.5000
17.512,-14.9221,-1.4517,0.5000
17.522,-14.9151,-1.4514,0.5000
17.532,-14.9081,-1.4511,0.5000
17.542,-14.9010,-1.4508,0.5000
17.552,-14.8940,-1.4505,0.5000
17.562,-14.8870,-1.4502,0.5000
17.572,-14.8800,-1.4500,0.5000
17.582,-14.8729,-1.4497,0.5000
17.592,-14.8659,-1.4494,0.5000
17.602,-14.8589,-1.4491,0.5000
17.612,-14.8519,-1.4488,0.5000
17.622,-14.8448,-1.4486,0.5000
17.632,-14.8378,-1.4483,0.5000
17.642,-14.8308,-1.4480,0.5000
17.652,-14.8238,-1.4478,0.5000
17.662,-14.8168,-1.4475,0.5000
17.672,-14.8098,-1.4472,0.5000
17.682,-14.8028,-1.4470,0.5000
17.692,-14.7957,-1.4467,0.5000
17.702,-14.7887,-1.4465,0.5000
17.712,-14.7817,-1.4462,0.5000
17.722,-14.7747,-1.4460,0.5000
17.732,-14.7677,-1.4457,0.5000
17.742,-14.7607,-1.4455,0.5000
17.752,-14.7537,-1.4452,0.5000
17.762,-14.7466,-1.4450,0.5000
17.772,-14.7397,-1.4447,0.5000
17.782,-14.7327,-1.4445,0.5000
17.792,-14.7257,-1.4443,0.5000
17.802,-14.7187,-1.4441,0.5000
17.812,-14.7117,-1.4438,0.5000
17.822,-14.7047,-1.4436,0.5000
17.832,-14.6977,-1.4434,0.5000
17.842,-14.6907,-1.4432,0.5000
17.852,-14.6835,-1.4429,0.5000
17.862,-14.6767,-1.4427,0.5000
17.872,-14.6697,-1.4425,0.5000
17.882,-14.6627,-1.4423,0.5000
17.892,-14.6558,-1.4421,0.5000
17.902,-14.6488,-1.4419,0.5000
17.912,-14.6418,-1.4417,0.5000
17.922,-14.6348,-1.4415,0.5000
17.932,-14.6278,-1.4413,0.5000
17.942,-14.6209,-1.4412,0.5000
17.952,-14.6139,-1.4410,0.5000
17.962,-14.6069,-1.4408,0.5000
17.972,-14.5999,-1.4406,0.5000
17.982,-14.5930,-1.4404,0.5000
17.992,-14.5860,-1.4403,0.5000
18.002,-14.5790,-1.4401,0.5000
18.012,-14.5721,-1.4399,0.5000
18.022,-14.5650,-1.4398,0.5000
18.032,-14.5581,-1.4396,0.5000
18.042,-14.5511,-1.4394,0.5000
18.052,-14.5442,-1.4393,0.5000
18.062,-14.5372,-1.4391,0.5000
18.072,-14.5303,-1.4390,0.5000
18.082,-14.5233,-1.4388,0.5000
18.092,-14.5163,-1.4387,0.5000
18.102,-14.5094,-1.4386,0.5000
18.112,-14.5024,-1.4384,0.5000
18.122,-14.4955,-1.4383,0.5000
18.132,-14.4885,-1.4382,0.5000
18.142,-14.4816,-1.4380,0.5000
18.152,-14.4746,-1.4379,0.5000
18.162,-14.4677,-1.4378,0.5000
18.172,-14.4607,-1.4377,0.5000
18.182,-14.4538,-1.4376,0.5000
18.192,-14.4468,-1.4375,0.5000
18.202,-14.4399,-1.4374,0.5000
18.212,-14.4329,-1.4373,0.5000
18.222,-14.4260,-1.4372,0.5000
18.232,-14.4191,-1.4371,0.5000
18.242,-14.4121,-1.4370,0.5000
18.252,-14.4052,-1.4369,0.5000
18.262,-14.3982,-1.4368,0.5000
18.272,-14.3913,-1.4367,0.5000
18.282,-14.3843,-1.4366,0.5000
18.292,-14.3774,-1.4365,0.5000
18.302,-14.3704,-1.4365,0.5000
18.312,-14.3627,-1.4364,0.5000
18.322,-14.3566,-1.4363,0.5000
18.332,-14.3496,-1.4363,0.5000
18.342,-14.3410,-1.4362,0.5000
18.353,-14.3338,-1.4361,0.5000
18.362,-14.3287,-1.4361,0.5000
18.372,-14.3213,-1.4360,0.5000
18.382,-14.3149,-1.4360,0.5000
18.392,-14.3080,-1.4359,0.5000
18.402,-14.3010,-1.4359,0.5000
18.412,-14.2941,-1.4358,0.5000
18.422,-14.2872,-1.4358,0.5000
18.432,-14.2802,-1.4358,0.5000
18.442,-14.2733,-1.4357,0.5000
18.452,-14.2664,-1.4357,0.5000
18.462,-14.2594,-1.4357,0.5000
18.472,-14.2525,-1.4357,0.5000
18.482,-14.2456,-1.4356,0.5000
18.492,-14.2386,-1.4356,0.5000
18.502,-14.2317,-1.4356,0.5000
18.512,-14.2247,-1.4356,0.5000
18.522,-14.2178,-1.4356,0.5000
18.532,-14.2109,-1.4356,0.5000
18.542,-14.2039,-1.4356,0.5000
18.552,-14.1970,-1.4356,0.5000
18.562,-14.1901,-1.4356,0.5000
18.572,-14.1831,-1.4356,0.5000
18.582,-14.1762,-1.4356,0.5000
18.592,-14.1693,-1.4356,0.5000
18.602,-14.1623,-1.4356,0.5000
18.612,-14.1554,-1.4357,0.5000
18.622,-14.1485,-1.4357,0.5000
18.632,-14.1416,-1.4357,0.5000
18.642,-14.1346,-1.4357,0.5000
18.652,-14.1277,-1.4358,0.5000
18.662,-14.1208,-1.4358,0.5000
18.672,-14.1139,-1.4358,0.5000
18.682,-14.1070,-1.4359,0.5000
18.692,-14.1000,-1.4359,0.5000
18.702,-14.0931,-1.4360,0.5000
18.712,-14.0862,-1.4360,0.5000
18.722,-14.0793,-1.4361,0.5000
18.732,-14.0723,-1.4361,0.5000
18.742,-14.0654,-1.4362,0.5000
18.752,-14.0585,-1.4362,0.5000
18.762,-14.0516,-1.4363,0.5000
18.772,-14.0447,-1.4364,0.5000
18.782,-14.0378,-1.4364,0.5000
18.792,-14.0308,-1.4365,0.5000
18.802,-14.0239,-1.4366,0.5000
18.812,-14.0170,-1.4367,0.5000
18.822,-14.0101,-1.4367,0.5000
18.832,-14.0032,-1.4368,0.5000
18.842,-13.9963,-1.4369,0.5000
18.852,-13.9894,-1.4370,0.5000
18.862,-13.9825,-1.4371,0.5000
18.872,-13.9756,-1.4372,0.5000
18.882,-13.9687,-1.4372,0.5000
18.892,-13.9618,-1.4373,0.5000
18.902,-13.9549,-1.4374,0.5000
18.912,-13.9480,-1.4375,0.5000
18.922,-13.9411,-1.4376,0.5000
18.932,-13.9342,-1.4377,0.5000
18.942,-13.9273,-1.4379,0.5000
18.952,-13.9204,-1.4380,0.5000
18.962,-13.9135,-1.4381,0.5000
18.972,-13.9066,-1.4382,0.5000
18.982,-13.8997,-1.4383,0.5000
18.992,-13.8928,-1.4384,0.5000
19.002,-13.8859,-1.4385,0.5000
19.012,-13.8790,-1.4387,0.5000
19.022,-13.8721,-1.4388,0.5000
19.032,-13.8652,-1.4389,0.5000
19.042,-13.8581,-1.4391,0.5000
19.052,-13.8514,-1.4392,0.5000
19.062,-13.8445,-1.4393,0.5000
19.072,-13.8376,-1.4395,0.5000
19.082,-13.8307,-1.4396,0.5000
19.092,-13.8238,-1.4397,0.5000
19.102,-13.8170,-1.4399,0.5000
19.112,-13.8100,-1.4400,0.5000
19.122,-13.8032,-1.4402,0.5000
19.132,-13.7963,-1.4403,0.5000
19.142,-13.7894,-1.4405,0.5000
19.152,-13.7825,-1.4406,0.5000
19.162,-13.7756,-1.4408,0.5000
19.172,-13.7687,-1.4409,0.5000
19.182,-13.7618,-1.4411,0.5000
19.192,-13.7549,-1.4413,0.5000
19.202,-13.7481,-1.4414,0.5000
19.212,-13.7412,-1.4416,0.5000
19.222,-13.7343,-1.4418,0.5000
19.232,-13.7274,-1.4419,0.5000
19.242,-13.7205,-1.4421,0.5000
19.252,-13.7136,-1.4423,0.5000
19.262,-13.7067,-1.4424,0.5000
19.272,-13.6998,-1.4426,0.5000
19.282,-13.6929,-1.4428,0.5000
19.292,-13.6860,-1.4430,0.5000
19.302,-13.6791,-1.4432,0.5000
19.312,-13.6723,-1.4433,0.5000
19.322,-13.6654,-1.4435,0.5000
19.332,-13.6585,-1.4437,0.5000
19.342,-13.6516,-1.4439,0.5000
19.352,-13.6447,-1.4441,0.5000
19.362,-13.6378,-1.4443,0.5000
19.372,-13.6309,-1.4445,0.5000
19.382,-13.6240,-1.4447,0.5000
19.392,-13.6171,-1.4449,0.5000
19.402,-13.6102,-1.4451,0.5000
19.413,-13.6033,-1.4453,0.5000
19.422,-13.5964,-1.4455,0.5000
19.432,-13.5884,-1.4457,0.5000
19.442,-13.5826,-1.4459,0.5000
19.452,-13.5757,-1.4461,0.5000
19.462,-13.5688,-1.4463,0.5000
19.472,-13.5615,-1.4465,0.5000
19.482,-13.5550,-1.4467,0.5000
19.492,-13.5467,-1.4470,0.5000
19.502,-13.5411,-1.4471,0.5000
19.512,-13.5337,-1.4474,0.5000
19.522,-13.5273,-1.4476,0.5000
19.532,-13.5204,-1.4478,0.5000
19.542,-13.5135,-1.4480,0.5000
19.552,-13.5065,-1.4482,0.5000
19.562,-13.4992,-1.4484,0.5000
19.572,-13.4927,-1.4487,0.5000
19.582,-13.4853,-1.4489,0.5000
19.592,-13.4788,-1.4491,0.5000
19.602,-13.4719,-1.4493,0.5000
19.612,-13.4650,-1.4495,0.5000
19.622,-13.4581,-1.4498,0.5000
19.632,-13.4511,-1.4500,0.5000
19.642,-13.4442,-1.4502,0.5000
19.652,-13.4373,-1.4505,0.5000
19.662,-13.4304,-1.4507,0.5000
19.672,-13.4234,-1.4509,0.5000
19.682,-13.4165,-1.4511,0.5000
19.692,-13.4095,-1.4514,0.5000
19.702,-13.4026,-1.4516,0.5000
19.712,-13.3957,-1.4518,0.5000
19.722,-13.3887,-1.4521,0.5000
19.732,-13.3818,-1.4523,0.5000
19.742,-13.3749,-1.4526,0.5000
19.752,-13.3679,-1.4528,0.5000
19.762,-13.3610,-1.4530,0.5000
19.772,-13.3541,-1.4533,0.5000
19.782,-13.3471,-1.4535,0.5000
19.792,-13.3402,-1.4538,0.5000
19.802,-13.3333,-1.4540,0.5000
19.812,-13.3263,-1.4542,0.5000
19.822,-13.3194,-1.4545,0.5000
19.832,-13.3124,-1.4547,0.5000
19.842,-13.3055,-1.4550,0.5000
19.852,-13.2980,-1.4552,0.5000
19.862,-13.2916,-1.4554,0.5000
19.872,-13.2847,-1.4557,0.5000
19.882,-13.2777,-1.4559,0.5000
19.892,-13.2708,-1.4562,0.5000
19.902,-13.2638,-1.4564,0.5000
19.912,-13.2569,-1.4567,0.5000
19.922,-13.2499,-1.4569,0.5000
19.932,-13.2430,-1.4572,0.5000
19.942,-13.2360,-1.4574,0.5000
19.952,-13.2291,-1.4577,0.5000
19.962,-13.2222,-1.4579,0.5000
19.972,-13.2152,-1.4582,0.5000
19.982,-13.2083,-1.4584,0.5000
19.992,-13.2013,-1.4587,0.5000
20.002,-13.1944,-1.4589,0.5000
20.012,-13.1874,-1.4592,0.5000
20.022,-13.1805,-1.4594,0.5000
20.032,-13.1735,-1.4597,0.5000
20.042,-13.1666,-1.4599,0.5000
20.052,-13.1596,-1.4602,0.5000
20.062,-13.1527,-1.4604,0.5000
20.072,-13.1457,-1.4607,0.5000
20.082,-13.1388,-1.4609,0.5000
20.092,-13.1318,-1.4612,0.5000
20.102,-13.1249,-1.4614,0.5000
20.112,-13.1179,-1.4617,0.5000
20.122,-13.1110,-1.4619,0.5000
20.132,-13.1040,-1.4622,0.5000
20.142,-13.0971,-1.4624,0.5000
20.152,-13.0901,-1.4627,0.5000
20.162,-13.0832,-1.4629,0.5000
20.172,-13.0762,-1.4631,0.5000
20.182,-13.0692,-1.4634,0.5000
20.192,-13.0623,-1.4636,0.5000
20.202,-13.0553,-1.4639,0.5000
20.212,-13.0483,-1.4641,0.5000
20.222,-13.0414,-1.4644,0.5000
20.232,-13.0344,-1.4646,0.5000
20.242,-13.0275,-1.4649,0.5000
20.252,-13.0205,-1.4651,0.5000
20.262,-13.0135,-1.4654,0.5000
20.272,-13.0065,-1.4656,0.5000
20.282,-12.9996,-1.4659,0.5000
20.292,-12.9926,-1.4661,0.5000
20.302,-12.9852,-1.4664,0.5000
20.312,-12.9787,-1.4666,0.5000
20.322,-12.9717,-1.4669,0.5000
20.332,-12.9647,-1.4671,0.5000
20.342,-12.9577,-1.4674,0.5000
20.352,-12.9508,-1.4676,0.5000
20.362,-12.9438,-1.4679,0.5000
20.372,-12.9368,-1.4681,0.5000
20.382,-12.9298,-1.4684,0.5000
20.392,-12.9228,-1.4686,0.5000
20.402,-12.9158,-1.4688,0.5000
20.412,-12.9089,-1.4691,0.5000
20.422,-12.9019,-1.4693,0.5000
20.432,-12.8949,-1.4696,0.5000
20.442,-12.8879,-1.4698,0.5000
20.452,-12.8809,-1.4701,0.5000
20.462,-12.8739,-1.4703,0.5000
20.472,-12.8668,-1.4705,0.5000
20.482,-12.8599,-1.4708,0.5000
20.492,-12.8528,-1.4710,0.5000
20.502,-12.8458,-1.4713,0.5000
20.512,-12.8388,-1.4715,0.5000
20.522,-12.8317,-1.4717,0.5000
20.532,-12.8247,-1.4720,0.5000
20.542,-12.8178,-1.4722,0.5000
20.552,-12.8107,-1.4724,0.5000
20.562,-12.8028,-1.4727,0.5000
20.572,-12.7966,-1.4729,0.5000
20.582,-12.7897,-1.4732,0.5000
20.592,-12.7826,-1.4734,0.5000
20.602,-12.7755,-1.4736,0.5000
20.612,-12.7686,-1.4739,0.5000
20.622,-12.7614,-1.4741,0.5000
20.632,-12.7544,-1.4743,0.5000
20.642,-12.7474,-1.4745,0.5000
20.652,-12.7404,-1.4748,0.5000
20.662,-12.7333,-1.4750,0.5000
20.672,-12.7262,-1.4752,0.5000
20.682,-12.7192,-1.4754,0.5000
20.692,-12.7121,-1.4757,0.5000
20.702,-12.7050,-1.4759,0.5000
20.712,-12.6980,-1.4761,0.5000
20.722,-12.6909,-1.4763,0.5000
20.732,-12.6838,-1.4765,0.5000
20.742,-12.6767,-1.4767,0.5000
20.752,-12.6696,-1.4769,0.5000
20.762,-12.6624,-1.4771,0.5000
20.772,-12.6553,-1.4773,0.5000
20.782,-12.6483,-1.4774,0.5000
20.792,-12.6411,-1.4776,0.5000
20.802,-12.6340,-1.4778,0.5000
20.812,-12.6269,-1.4779,0.5000
20.822,-12.6197,-1.4781,0.5000
20.832,-12.6126,-1.4782,0.5000
20.842,-12.6046,-1.4784,0.5000
20.852,-12.5983,-1.4785,0.5000
20.862,-12.5911,-1.4787,0.5000
20.872,-12.5839,-1.4788,0.5000
20.882,-12.5768,-1.4789,0.5000
20.892,-12.5696,-1.4790,0.5000
20.902,-12.5624,-1.4791,0.5000
20.912,-12.5552,-1.4792,0.5001
20.922,-12.5480,-1.4793,0.5001
20.932,-12.5408,-1.4793,0.5001
20.942,-12.5336,-1.4794,0.5001
20.952,-12.5263,-1.4794,0.5001
20.962,-12.5191,-1.4795,0.5001
20.972,-12.5118,-1.4795,0.5001
20.982,-12.5046,-1.4796,0.5001
20.992,-12.4973,-1.4796,0.5001
21.002,-12.4900,-1.4796,0.5001
21.012,-12.4828,-1.4796,0.5001
21.022,-12.4755,-1.4796,0.5001
21.032,-12.4682,-1.4795,0.5001
21.042,-12.4603,-1.4795,0.5001
21.052,-12.4535,-1.4795,0.5002
21.062,-12.4460,-1.4794,0.5002
21.073,-12.4387,-1.4794,0.5002
21.082,-12.4314,-1.4793,0.5002
21.092,-12.4239,-1.4792,0.5002
21.102,-12.4167,-1.4791,0.5002
21.112,-12.4095,-1.4790,0.5002
21.122,-12.4021,-1.4789,0.5002
21.132,-12.3947,-1.4788,0.5002
21.142,-12.3873,-1.4786,0.5003
21.152,-12.3799,-1.4785,0.5003
21.162,-12.3725,-1.4783,0.5003
21.172,-12.3651,-1.4782,0.5003
21.182,-12.3577,-1.4780,0.5003
21.192,-12.3502,-1.4778,0.5003
21.202,-12.3428,-1.4776,0.5003
21.212,-12.3353,-1.4774,0.5004
21.222,-12.3278,-1.4771,0.5004
21.232,-12.3204,-1.4769,0.5004
21.242,-12.3129,-1.4767,0.5004
21.252,-12.3053,-1.4764,0.5004
21.262,-12.2978,-1.4761,0.5004
21.272,-12.2903,-1.4758,0.5005
21.282,-12.2828,-1.4756,0.5005
21.292,-12.2752,-1.4752,0.5005
21.302,-12.2677,-1.4749,0.5005
21.312,-12.2601,-1.4746,0.5005
21.322,-12.2525,-1.4743,0.5006
21.332,-12.2449,-1.4739,0.5006
21.342,-12.2374,-1.4736,0.5006
21.352,-12.2297,-1.4732,0.5006
21.362,-12.2221,-1.4728,0.5006
21.372,-12.2145,-1.4724,0.5007
21.382,-12.2069,-1.4720,0.5007
21.392,-12.1992,-1.4716,0.5007
21.402,-12.1916,-1.4711,0.5007
21.412,-12.1839,-1.4707,0.5008
21.422,-12.1762,-1.4703,0.5008
21.432,-12.1685,-1.4698,0.5008
21.442,-12.1608,-1.4693,0.5008
21.452,-12.1531,-1.4688,0.5009
21.462,-12.1453,-1.4683,0.5009
21.472,-12.1376,-1.4678,0.5009
21.482,-12.1298,-1.4673,0.5009
21.492,-12.1221,-1.4668,0.5010
21.502,-12.1143,-1.4662,0.5010
21.512,-12.1065,-1.4657,0.5010
21.522,-12.0987,-1.4651,0.5011
21.532,-12.0909,-1.4646,0.5011
21.542,-12.0831,-1.4640,0.5011
21.552,-12.0752,-1.4634,0.5011
21.562,-12.0674,-1.4628,0.5012
21.572,-12.0595,-1.4622,0.5012
21.582,-12.0517,-1.4615,0.5012
21.592,-12.0438,-1.4609,0.5013
21.602,-12.0359,-1.4603,0.5013
21.612,-12.0280,-1.4596,0.5013
21.622,-12.0201,-1.4590,0.5014
21.632,-12.0122,-1.4583,0.5014
21.642,-12.0040,-1.4576,0.5014
21.652,-11.9963,-1.4569,0.5015
21.662,-11.9883,-1.4562,0.5015
21.672,-11.9804,-1.4555,0.5015
21.682,-11.9723,-1.4548,0.5016
21.692,-11.9643,-1.4540,0.5016
21.702,-11.9564,-1.4533,0.5016
21.712,-11.9484,-1.4526,0.5017
21.722,-11.9382,-1.4516,0.5017
21.732,-11.9323,-1.4511,0.5017
21.742,-11.9243,-1.4503,0.5018
21.752,-11.9159,-1.4495,0.5018
21.762,-11.9081,-1.4487,0.5019
21.772,-11.9000,-1.4479,0.5019
21.782,-11.8919,-1.4471,0.5019
21.792,-11.8838,-1.4463,0.5020
21.802,-11.8757,-1.4455,0.5020
21.812,-11.8676,-1.4447,0.5020
21.822,-11.8594,-1.4438,0.5021
21.832,-11.8513,-1.4430,0.5021
21.842,-11.8431,-1.4422,0.5022
21.852,-11.8350,-1.4413,0.5022
21.862,-11.8268,-1.4405,0.5023
21.872,-11.8186,-1.4396,0.5023
21.882,-11.8104,-1.4388,0.5023
21.892,-11.8022,-1.4379,0.5024
21.902,-11.7940,-1.4370,0.5024
21.912,-11.7858,-1.4362,0.5025
21.922,-11.7775,-1.4353,0.5025
21.932,-11.7693,-1.4344,0.5026
21.942,-11.7610,-1.4335,0.5026
21.952,-11.7528,-1.4327,0.5027
21.962,-11.7445,-1.4318,0.5027
21.972,-11.7362,-1.4309,0.5027
21.982,-11.7279,-1.4300,0.5028
21.992,-11.7196,-1.4291,0.5028
22.002,-11.7113,-1.4282,0.5029
22.012,-11.7030,-1.4273,0.5030
22.022,-11.6947,-1.4264,0.5030
22.032,-11.6864,-1.4255,0.5031
22.042,-11.6778,-1.4246,0.5031
22.052,-11.6697,-1.4238,0.5032
22.062,-11.6614,-1.4229,0.5032
22.072,-11.6530,-1.4220,0.5033
22.082,-11.6447,-1.4211,0.5033
22.092,-11.6363,-1.4202,0.5034
22.102,-11.6278,-1.4193,0.5034
22.112,-11.6195,-1.4184,0.5035
22.122,-11.6111,-1.4175,0.5036
22.132,-11.6027,-1.4166,0.5036
22.142,-11.5943,-1.4157,0.5037
22.152,-11.5859,-1.4148,0.5037
22.162,-11.5775,-1.4140,0.5038
22.172,-11.5690,-1.4131,0.5039
22.182,-11.5606,-1.4122,0.5039
22.192,-11.5522,-1.4113,0.5040
22.202,-11.5437,-1.4104,0.5041
22.212,-11.5353,-1.4096,0.5041
22.222,-11.5257,-1.4086,0.5042
22.232,-11.5184,-1.4078,0.5043
22.242,-11.5099,-1.4070,0.5043
22.252,-11.5014,-1.4061,0.5044
22.262,-11.4929,-1.4053,0.5045
22.272,-11.4844,-1.4044,0.5045
22.282,-11.4760,-1.4036,0.5046
22.293,-11.4672,-1.4027,0.5047
22.302,-11.4588,-1.4018,0.5047
22.312,-11.4504,-1.4010,0.5048
22.322,-11.4419,-1.4002,0.5049
22.332,-11.4334,-1.3994,0.5050
22.342,-11.4249,-1.3985,0.5050
22.352,-11.4163,-1.3977,0.5051
22.362,-11.4078,-1.3969,0.5052
22.372,-11.3992,-1.3961,0.5053
22.382,-11.3907,-1.3953,0.5053
22.392,-11.3822,-1.3945,0.5054
22.402,-11.3736,-1.3937,0.5055
22.412,-11.3651,-1.3929,0.5056
22.422,-11.3565,-1.3921,0.5057
22.432,-11.3479,-1.3913,0.5057
22.442,-11.3393,-1.3905,0.5058
22.452,-11.3307,-1.3898,0.5059
22.462,-11.3222,-1.3890,0.5060
22.472,-11.3126,-1.3882,0.5061
22.482,-11.3050,-1.3875,0.5062
22.492,-11.2964,-1.3868,0.5062
22.502,-11.2878,-1.3860,0.5063
22.512,-11.2791,-1.3853,0.5064
22.522,-11.2705,-1.3846,0.5065
22.532,-11.2619,-1.3838,0.5066
22.542,-11.2533,-1.3831,0.5067
22.552,-11.2446,-1.3824,0.5068
22.562,-11.2360,-1.3817,0.5069
22.572,-11.2274,-1.3810,0.5070
22.582,-11.2187,-1.3803,0.5070
22.592,-11.2101,-1.3796,0.5071
22.602,-11.2014,-1.3790,0.5072
22.612,-11.1928,-1.3783,0.5073
22.622,-11.1841,-1.3776,0.5074
22.632,-11.1754,-1.3770,0.5075
22.642,-11.1668,-1.3763,0.5076
22.652,-11.1581,-1.3757,0.5077
22.662,-11.1494,-1.3750,0.5078
22.672,-11.1407,-1.3744,0.5079
22.682,-11.1320,-1.3738,0.5080
22.692,-11.1233,-1.3732,0.5081
22.702,-11.1147,-1.3726,0.5082
22.712,-11.1060,-1.3720,0.5083
22.722,-11.0973,-1.3714,0.5084
22.732,-11.0886,-1.3708,0.5085
22.742,-11.0798,-1.3702,0.5086
22.752,-11.0711,-1.3696,0.5087
22.762,-11.0619,-1.3690,0.5088
22.772,-11.0525,-1.3684,0.5089
22.782,-11.0450,-1.3680,0.5090
22.792,-11.0362,-1.3674,0.5091
22.802,-11.0275,-1.3669,0.5092
22.812,-11.0187,-1.3664,0.5093
22.823,-11.0098,-1.3658,0.5094
22.832,-11.0012,-1.3653,0.5095
22.842,-10.9925,-1.3648,0.5096
22.852,-10.9837,-1.3643,0.5097
22.862,-10.9745,-1.3638,0.5098
22.872,-10.9662,-1.3634,0.5099
22.882,-10.9574,-1.3629,0.5100
22.892,-10.9487,-1.3624,0.5101
22.902,-10.9399,-1.3620,0.5102
22.912,-10.9311,-1.3615,0.5103
22.922,-10.9223,-1.3610,0.5104
22.932,-10.9135,-1.3606,0.5105
22.942,-10.9047,-1.3602,0.5106
22.952,-10.8959,-1.3597,0.5107
22.962,-10.8871,-1.3593,0.5108
22.972,-10.8783,-1.3589,0.5109
22.982,-10.8695,-1.3585,0.5110
22.992,-10.8606,-1.3581,0.5111
23.002,-10.8518,-1.3577,0.5112
23.012,-10.8430,-1.3573,0.5113
23.022,-10.8341,-1.3569,0.5114
23.032,-10.8253,-1.3565,0.5115
23.042,-10.8164,-1.3561,0.5116
23.052,-10.8075,-1.3557,0.5117
23.062,-10.7987,-1.3553,0.5119
23.072,-10.7898,-1.3550,0.5120
23.082,-10.7809,-1.3546,0.5121
23.092,-10.7719,-1.3542,0.5122
23.102,-10.7631,-1.3539,0.5123
23.112,-10.7542,-1.3535,0.5124
23.122,-10.7453,-1.3531,0.5125
23.132,-10.7364,-1.3528,0.5126
23.142,-10.7275,-1.3524,0.5127
23.152,-10.7185,-1.3521,0.5128
23.162,-10.7096,-1.3518,0.5129
23.172,-10.7006,-1.3514,0.5131
23.182,-10.6917,-1.3511,0.5132
23.192,-10.6827,-1.3508,0.5133
23.202,-10.6738,-1.3504,0.5134
23.212,-10.6648,-1.3501,0.5135
23.222,-10.6558,-1.3498,0.5136
23.232,-10.6468,-1.3494,0.5137
23.242,-10.6378,-1.3491,0.5138
23.252,-10.6288,-1.3488,0.5139
23.262,-10.6197,-1.3485,0.5141
23.272,-10.6107,-1.3482,0.5142
23.282,-10.6017,-1.3479,0.5143
23.292,-10.5926,-1.3476,0.5144
23.302,-10.5836,-1.3473,0.5145
23.312,-10.5745,-1.3470,0.5146
23.322,-10.5655,-1.3466,0.5147
23.332,-10.5564,-1.3463,0.5148
23.342,-10.5473,-1.3460,0.5150
23.352,-10.5382,-1.3457,0.5151
23.362,-10.5291,-1.3455,0.5152
23.372,-10.5200,-1.3452,0.5153
23.382,-10.5109,-1.3449,0.5154
23.392,-10.5017,-1.3446,0.5155
23.402,-10.4926,-1.3443,0.5156
23.412,-10.4834,-1.3440,0.5158
