t,x,y,z,vx,vy,vz,ax,ay,az
51.935,17.2016,-0.3636,0.5000,0.8227,-0.0979,-0.0001,-0.0956,0.3271,0.0000
51.945,17.2098,-0.3646,0.5000,0.8218,-0.0946,-0.0001,-0.0962,0.3270,0.0000
51.955,17.2180,-0.3655,0.5000,0.8208,-0.0914,-0.0001,-0.0968,0.3268,0.0000
51.965,17.2262,-0.3664,0.5000,0.8198,-0.0881,-0.0001,-0.0973,0.3266,0.0000
51.975,17.2344,-0.3673,0.5000,0.8189,-0.0848,-0.0001,-0.0979,0.3263,0.0000
51.985,17.2426,-0.3681,0.5000,0.8179,-0.0816,-0.0001,-0.0984,0.3260,0.0000
51.995,17.2508,-0.3689,0.5000,0.8169,-0.0783,-0.0001,-0.0990,0.3257,0.0000
52.005,17.2589,-0.3697,0.5000,0.8159,-0.0751,-0.0001,-0.0995,0.3253,0.0000
52.015,17.2671,-0.3704,0.5000,0.8149,-0.0718,-0.0001,-0.1000,0.3249,0.0000
52.025,17.2752,-0.3711,0.5000,0.8139,-0.0686,-0.0001,-0.1005,0.3245,0.0000
52.035,17.2834,-0.3718,0.5000,0.8129,-0.0653,-0.0001,-0.1011,0.3240,0.0000
52.045,17.2915,-0.3724,0.5000,0.8119,-0.0621,-0.0001,-0.1015,0.3235,0.0000
52.055,17.2996,-0.3730,0.5000,0.8109,-0.0588,-0.0001,-0.1020,0.3230,0.0000
52.065,17.3077,-0.3736,0.5000,0.8098,-0.0556,-0.0001,-0.1025,0.3224,0.0000
52.075,17.3158,-0.3741,0.5000,0.8088,-0.0524,-0.0001,-0.1030,0.3218,0.0000
52.085,17.3239,-0.3746,0.5000,0.8078,-0.0492,-0.0001,-0.1034,0.3211,0.0000
52.095,17.3320,-0.3751,0.5000,0.8067,-0.0460,-0.0001,-0.1039,0.3204,0.0000
52.105,17.3400,-0.3755,0.5000,0.8057,-0.0428,-0.0001,-0.1043,0.3197,0.0000
52.115,17.3481,-0.3760,0.5000,0.8047,-0.0396,-0.0001,-0.1048,0.3189,0.0000
52.125,17.3561,-0.3763,0.5000,0.8036,-0.0364,-0.0001,-0.1052,0.3181,0.0000
52.135,17.3641,-0.3767,0.5000,0.8025,-0.0332,-0.0001,-0.1056,0.3173,0.0000
52.145,17.3722,-0.3770,0.5000,0.8015,-0.0300,-0.0001,-0.1060,0.3164,0.0000
52.155,17.3802,-0.3773,0.5000,0.8004,-0.0269,-0.0001,-0.1064,0.3156,0.0000
52.165,17.3882,-0.3775,0.5000,0.7994,-0.0237,-0.0001,-0.1068,0.3146,0.0000
52.175,17.3962,-0.3778,0.5000,0.7983,-0.0206,-0.0001,-0.1072,0.3137,0.0000
52.185,17.4041,-0.3779,0.5000,0.7972,-0.0175,-0.0001,-0.1075,0.3127,0.0000
52.195,17.4121,-0.3781,0.5000,0.7961,-0.0143,-0.0001,-0.1079,0.3117,0.0000
52.205,17.4201,-0.3782,0.5000,0.7951,-0.0112,-0.0001,-0.1082,0.3106,0.0000
52.215,17.4280,-0.3783,0.5000,0.7940,-0.0081,-0.0001,-0.1086,0.3095,0.0000
52.225,17.4359,-0.3784,0.5000,0.7929,-0.0050,-0.0001,-0.1089,0.3084,0.0000
52.235,17.4439,-0.3784,0.5000,0.7918,-0.0020,-0.0001,-0.1093,0.3073,0.0000
52.245,17.4518,-0.3784,0.5000,0.7907,0.0011,-0.0001,-0.1096,0.3061,0.0000
52.255,17.4597,-0.3784,0.5000,0.7896,0.0042,-0.0001,-0.1099,0.3049,0.0000
52.265,17.4676,-0.3784,0.5000,0.7885,0.0072,-0.0001,-0.1102,0.3036,0.0000
52.275,17.4754,-0.3783,0.5000,0.7874,0.0102,-0.0001,-0.1105,0.3024,0.0000
52.285,17.4833,-0.3782,0.5000,0.7863,0.0131,-0.0001,-0.1096,0.2930,0.0000
52.295,17.4912,-0.3780,0.5000,0.7852,0.0160,-0.0001,-0.1095,0.2895,0.0000
52.305,17.4990,-0.3778,0.5000,0.7841,0.0189,-0.0001,-0.1094,0.2860,0.0000
52.315,17.5069,-0.3776,0.5000,0.7830,0.0217,-0.0001,-0.1094,0.2825,0.0000
52.325,17.5147,-0.3774,0.5000,0.7819,0.0246,-0.0001,-0.1093,0.2790,0.0000
52.335,17.5225,-0.3771,0.5000,0.7808,0.0273,-0.0001,-0.1093,0.2756,0.0000
52.345,17.5303,-0.3769,0.5000,0.7798,0.0301,-0.0001,-0.1092,0.2722,0.0000
52.355,17.5381,-0.3765,0.5000,0.7787,0.0328,-0.0001,-0.1091,0.2688,0.0000
52.365,17.5459,-0.3762,0.5000,0.7776,0.0354,-0.0001,-0.1090,0.2654,0.0000
52.375,17.5536,-0.3758,0.5000,0.7765,0.0381,-0.0001,-0.1090,0.2620,0.0000
52.385,17.5614,-0.3754,0.5000,0.7754,0.0407,-0.0001,-0.1089,0.2587,0.0000
52.395,17.5691,-0.3750,0.5000,0.7743,0.0432,-0.0001,-0.1088,0.2553,0.0000
52.405,17.5769,-0.3746,0.5000,0.7732,0.0458,-0.0001,-0.1087,0.2520,0.0000
52.415,17.5846,-0.3741,0.5000,0.7721,0.0483,-0.0001,-0.1087,0.2488,0.0000
52.425,17.5923,-0.3736,0.5000,0.7710,0.0508,-0.0001,-0.1086,0.2455,0.0000
52.435,17.6000,-0.3731,0.5000,0.7700,0.0532,-0.0001,-0.1085,0.2423,0.0000
52.445,17.6077,-0.3725,0.5000,0.7689,0.0556,-0.0001,-0.1084,0.2391,0.0000
52.455,17.6154,-0.3720,0.5000,0.7678,0.0580,-0.0001,-0.1083,0.2359,0.0000
52.465,17.6231,-0.3714,0.5000,0.7667,0.0603,-0.0001,-0.1082,0.2327,0.0000
52.475,17.6308,-0.3708,0.5000,0.7656,0.0626,-0.0001,-0.1081,0.2295,0.0000
52.485,17.6384,-0.3701,0.5000,0.7645,0.0649,-0.0001,-0.1080,0.2264,0.0000
52.495,17.6460,-0.3695,0.5000,0.7635,0.0672,-0.0001,-0.1079,0.2233,0.0000
52.505,17.6537,-0.3688,0.5000,0.7624,0.0694,-0.0001,-0.1078,0.2202,0.0000
52.515,17.6613,-0.3681,0.5000,0.7613,0.0716,-0.0001,-0.1077,0.2171,0.0000
52.525,17.6689,-0.3674,0.5000,0.7602,0.0737,-0.0001,-0.1076,0.2140,0.0000
52.535,17.6765,-0.3666,0.5000,0.7592,0.0758,-0.0001,-0.1075,0.2110,0.0000
52.545,17.6841,-0.3658,0.5000,0.7581,0.0779,-0.0001,-0.1074,0.2080,0.0000
52.555,17.6917,-0.3650,0.5000,0.7570,0.0800,-0.0001,-0.1073,0.2050,0.0000
52.565,17.6992,-0.3642,0.5000,0.7559,0.0820,-0.0001,-0.1072,0.2020,0.0000
52.575,17.7068,-0.3634,0.5000,0.7549,0.0840,-0.0001,-0.1071,0.1990,0.0000
52.585,17.7143,-0.3626,0.5000,0.7538,0.0860,-0.0000,-0.1070,0.1961,0.0000
52.595,17.7218,-0.3617,0.5000,0.7527,0.0880,-0.0000,-0.1069,0.1932,0.0000
52.605,17.7294,-0.3608,0.5000,0.7517,0.0899,-0.0000,-0.1068,0.1903,0.0000
52.615,17.7369,-0.3599,0.5000,0.7506,0.0918,-0.0000,-0.1066,0.1874,0.0000
52.625,17.7444,-0.3590,0.5000,0.7495,0.0936,-0.0000,-0.1065,0.1846,0.0000
52.635,17.7519,-0.3580,0.5000,0.7485,0.0955,-0.0000,-0.1064,0.1817,0.0000
52.645,17.7594,-0.3570,0.5000,0.7474,0.0973,-0.0000,-0.1063,0.1789,0.0000
52.655,17.7668,-0.3561,0.5000,0.7463,0.0990,-0.0000,-0.1062,0.1761,0.0000
52.665,17.7743,-0.3551,0.5000,0.7453,0.1008,-0.0000,-0.1060,0.1733,0.0000
52.675,17.7817,-0.3541,0.5000,0.7442,0.1025,-0.0000,-0.1059,0.1706,0.0000
52.685,17.7892,-0.3530,0.5000,0.7432,0.1042,-0.0000,-0.1058,0.1678,0.0000
52.695,17.7966,-0.3520,0.5000,0.7421,0.1059,-0.0000,-0.1056,0.1651,0.0000
52.705,17.8040,-0.3509,0.5000,0.7410,0.1075,-0.0000,-0.1055,0.1624,0.0000
52.715,17.8114,-0.3498,0.5000,0.7400,0.1091,-0.0000,-0.1054,0.1597,0.0000
52.725,17.8188,-0.3487,0.5000,0.7389,0.1107,-0.0000,-0.1052,0.1570,0.0000
52.735,17.8262,-0.3476,0.5000,0.7379,0.1123,-0.0000,-0.1051,0.1544,0.0000
52.745,17.8336,-0.3465,0.5000,0.7368,0.1138,-0.0000,-0.1049,0.1517,0.0000
52.755,17.8409,-0.3453,0.5000,0.7358,0.1153,-0.0000,-0.1048,0.1491,0.0000
52.765,17.8483,-0.3442,0.5000,0.7347,0.1168,-0.0000,-0.1047,0.1466,0.0000
52.775,17.8556,-0.3430,0.5000,0.7337,0.1182,-0.0000,-0.1045,0.1440,0.0000
52.785,17.8629,-0.3418,0.5000,0.7326,0.1196,-0.0000,-0.1044,0.1414,0.0000
52.795,17.8703,-0.3406,0.5000,0.7316,0.1210,-0.0000,-0.1042,0.1389,0.0000
52.805,17.8776,-0.3394,0.5000,0.7306,0.1224,-0.0000,-0.1041,0.1364,0.0000
52.815,17.8849,-0.3382,0.5000,0.7295,0.1238,-0.0000,-0.1039,0.1339,0.0000
52.825,17.8922,-0.3369,0.5000,0.7285,0.1251,-0.0000,-0.1038,0.1314,0.0000
52.835,17.8994,-0.3357,0.5000,0.7274,0.1264,-0.0000,-0.1036,0.1289,0.0000
52.845,17.9067,-0.3344,0.5000,0.7264,0.1277,-0.0000,-0.1034,0.1265,0.0000
52.855,17.9140,-0.3331,0.5000,0.7254,0.1289,-0.0000,-0.1033,0.1241,0.0000
52.865,17.9212,-0.3318,0.5000,0.7243,0.1302,-0.0000,-0.1031,0.1216,0.0000
52.875,17.9285,-0.3305,0.5000,0.7233,0.1314,-0.0000,-0.1030,0.1193,0.0000
52.885,17.9357,-0.3292,0.5000,0.7223,0.1326,-0.0000,-0.1028,0.1169,0.0000
52.895,17.9429,-0.3278,0.5000,0.7213,0.1337,-0.0000,-0.1026,0.1145,0.0000
52.905,17.9501,-0.3265,0.5000,0.7202,0.1348,-0.0000,-0.1025,0.1122,0.0000
52.915,17.9573,-0.3251,0.5000,0.7192,0.1360,-0.0000,-0.1023,0.1099,0.0000
52.925,17.9645,-0.3238,0.5000,0.7182,0.1370,-0.0000,-0.1021,0.1076,0.0000
52.935,17.9717,-0.3224,0.5000,0.7172,0.1381,-0.0000,-0.1020,0.1053,0.0000
52.945,17.9788,-0.3210,0.5000,0.7161,0.1391,-0.0000,-0.1018,0.1030,0.0000
52.955,17.9860,-0.3196,0.5000,0.7151,0.1402,-0.0000,-0.1016,0.1008,0.0000
52.965,17.9932,-0.3182,0.5000,0.7141,0.1412,-0.0000,-0.1014,0.0985,0.0000
52.975,18.0003,-0.3168,0.5000,0.7131,0.1421,-0.0000,-0.1013,0.0963,0.0000
52.985,18.0074,-0.3154,0.5000,0.7121,0.1431,-0.0000,-0.1011,0.0941,0.0000
52.995,18.0145,-0.3139,0.5000,0.7111,0.1440,-0.0000,-0.1009,0.0920,0.0000
53.005,18.0216,-0.3125,0.5000,0.7101,0.1449,-0.0000,-0.1007,0.0898,0.0000
53.015,18.0287,-0.3110,0.5000,0.7091,0.1458,-0.0000,-0.1005,0.0876,0.0000
53.025,18.0358,-0.3096,0.5000,0.7081,0.1467,-0.0000,-0.1004,0.0855,0.0000
53.035,18.0429,-0.3081,0.5000,0.7071,0.1475,-0.0000,-0.1002,0.0834,0.0000
53.045,18.0500,-0.3066,0.5000,0.7061,0.1483,-0.0000,-0.1000,0.0813,0.0000
53.055,18.0570,-0.3051,0.5000,0.7051,0.1491,-0.0000,-0.0998,0.0792,0.0000
53.065,18.0641,-0.3036,0.5000,0.7041,0.1499,-0.0000,-0.0996,0.0772,0.0000
53.075,18.0711,-0.3021,0.5000,0.7031,0.1507,-0.0000,-0.0994,0.0751,0.0000
53.085,18.0781,-0.3006,0.5000,0.7021,0.1514,-0.0000,-0.0992,0.0731,0.0000
53.095,18.0851,-0.2991,0.5000,0.7011,0.1522,-0.0000,-0.0990,0.0711,0.0000
53.105,18.0922,-0.2976,0.5000,0.7001,0.1529,-0.0000,-0.0988,0.0691,0.0000
53.115,18.0991,-0.2961,0.5000,0.6991,0.1535,-0.0000,-0.0986,0.0671,0.0000
53.125,18.1061,-0.2945,0.5000,0.6981,0.1542,-0.0000,-0.0984,0.0652,0.0000
53.135,18.1131,-0.2930,0.5000,0.6971,0.1548,-0.0000,-0.0982,0.0632,0.0000
53.145,18.1201,-0.2914,0.5000,0.6962,0.1555,-0.0000,-0.0980,0.0613,0.0000
53.155,18.1270,-0.2899,0.5000,0.6952,0.1561,-0.0000,-0.0978,0.0594,0.0000
53.165,18.1340,-0.2883,0.5000,0.6942,0.1567,-0.0000,-0.0976,0.0575,0.0000
53.175,18.1409,-0.2867,0.5000,0.6932,0.1572,-0.0000,-0.0974,0.0556,0.0000
53.185,18.1478,-0.2852,0.5000,0.6922,0.1578,-0.0000,-0.0972,0.0538,0.0000
53.195,18.1548,-0.2836,0.5000,0.6913,0.1583,-0.0000,-0.0970,0.0519,0.0000
53.205,18.1617,-0.2820,0.5000,0.6903,0.1588,-0.0000,-0.0968,0.0501,0.0000
53.215,18.1686,-0.2804,0.5000,0.6893,0.1593,-0.0000,-0.0966,0.0483,0.0000
53.225,18.1754,-0.2788,0.5000,0.6884,0.1598,-0.0000,-0.0964,0.0465,0.0000
53.235,18.1823,-0.2772,0.5000,0.6874,0.1602,-0.0000,-0.0962,0.0447,0.0000
53.245,18.1892,-0.2756,0.5000,0.6865,0.1607,-0.0000,-0.0960,0.0430,0.0000
53.255,18.1960,-0.2740,0.5000,0.6855,0.1611,-0.0000,-0.0958,0.0412,0.0000
53.265,18.2029,-0.2724,0.5000,0.6845,0.1615,-0.0000,-0.0955,0.0395,0.0000
53.275,18.2097,-0.2708,0.5000,0.6836,0.1619,-0.0000,-0.0953,0.0378,0.0000
53.285,18.2166,-0.2691,0.5000,0.6826,0.1622,-0.0000,-0.0951,0.0361,0.0000
53.295,18.2234,-0.2675,0.5000,0.6817,0.1626,-0.0000,-0.0949,0.0344,0.0000
53.305,18.2302,-0.2659,0.5000,0.6807,0.1629,-0.0000,-0.0947,0.0327,0.0000
53.315,18.2370,-0.2643,0.5000,0.6798,0.1633,-0.0000,-0.0944,0.0311,0.0000
53.325,18.2438,-0.2626,0.5000,0.6788,0.1636,-0.0000,-0.0942,0.0294,0.0000
53.335,18.2506,-0.2610,0.5000,0.6779,0.1638,-0.0000,-0.0940,0.0278,0.0000
53.345,18.2574,-0.2593,0.5000,0.6770,0.1641,-0.0000,-0.0938,0.0262,0.0000
53.355,18.2641,-0.2577,0.5000,0.6760,0.1644,-0.0000,-0.0935,0.0246,0.0000
53.365,18.2710,-0.2560,0.5000,0.6751,0.1646,-0.0000,-0.0933,0.0230,0.0000
53.375,18.2776,-0.2544,0.5000,0.6742,0.1648,-0.0000,-0.0930,0.0222,0.0000
53.385,18.2844,-0.2528,0.5000,0.6732,0.1650,-0.0000,-0.0926,0.0213,0.0000
53.395,18.2912,-0.2511,0.5000,0.6723,0.1653,-0.0000,-0.0923,0.0204,0.0000
53.405,18.2978,-0.2495,0.5000,0.6714,0.1655,-0.0000,-0.0920,0.0195,0.0000
53.415,18.3045,-0.2478,0.5000,0.6705,0.1656,-0.0000,-0.0916,0.0187,0.0000
53.426,18.3120,-0.2460,0.5000,0.6695,0.1658,-0.0000,-0.0913,0.0177,0.0000
53.435,18.3179,-0.2445,0.5000,0.6686,0.1660,-0.0000,-0.0910,0.0169,0.0000
53.445,18.3246,-0.2428,0.5000,0.6677,0.1662,-0.0000,-0.0906,0.0161,0.0000
53.455,18.3313,-0.2412,0.5000,0.6668,0.1663,-0.0000,-0.0903,0.0152,0.0000
53.465,18.3379,-0.2395,0.5000,0.6659,0.1665,-0.0000,-0.0900,0.0144,0.0000
53.475,18.3446,-0.2378,0.5000,0.6650,0.1666,-0.0000,-0.0896,0.0136,0.0000
53.485,18.3512,-0.2362,0.5000,0.6641,0.1667,-0.0000,-0.0893,0.0127,0.0000
53.495,18.3579,-0.2345,0.5000,0.6632,0.1669,-0.0000,-0.0890,0.0119,0.0000
53.505,18.3645,-0.2328,0.5000,0.6624,0.1670,-0.0000,-0.0886,0.0111,0.0000
53.515,18.3711,-0.2312,0.4999,0.6615,0.1671,-0.0000,-0.0883,0.0103,0.0000
53.525,18.3777,-0.2295,0.4999,0.6606,0.1672,-0.0000,-0.0880,0.0095,0.0000
53.535,18.3843,-0.2278,0.4999,0.6597,0.1673,-0.0000,-0.0877,0.0086,0.0000
53.545,18.3909,-0.2261,0.4999,0.6588,0.1674,-0.0000,-0.0873,0.0078,0.0000
53.555,18.3975,-0.2245,0.4999,0.6580,0.1674,-0.0000,-0.0870,0.0071,0.0000
53.565,18.4041,-0.2228,0.4999,0.6571,0.1675,-0.0000,-0.0867,0.0063,0.0000
53.575,18.4106,-0.2211,0.4999,0.6562,0.1676,-0.0000,-0.0864,0.0055,0.0000
53.585,18.4172,-0.2194,0.4999,0.6554,0.1676,-0.0000,-0.0861,0.0047,0.0000
53.595,18.4237,-0.2178,0.4999,0.6545,0.1677,-0.0000,-0.0857,0.0039,0.0000
53.605,18.4303,-0.2161,0.4999,0.6537,0.1677,-0.0000,-0.0854,0.0032,0.0000
53.615,18.4369,-0.2144,0.4999,0.6528,0.1677,-0.0000,-0.0851,0.0024,0.0000
53.625,18.4434,-0.2127,0.4999,0.6520,0.1677,-0.0000,-0.0848,0.0016,0.0000
53.635,18.4499,-0.2111,0.4999,0.6511,0.1677,-0.0000,-0.0845,0.0009,0.0000
53.645,18.4564,-0.2094,0.4999,0.6503,0.1678,-0.0000,-0.0842,0.0001,0.0000
53.655,18.4629,-0.2077,0.4999,0.6494,0.1677,-0.0000,-0.0838,-0.0006,0.0000
53.665,18.4694,-0.2060,0.4999,0.6486,0.1677,-0.0000,-0.0835,-0.0014,0.0000
53.675,18.4758,-0.2043,0.4999,0.6478,0.1677,-0.0000,-0.0832,-0.0021,0.0000
53.685,18.4823,-0.2027,0.4999,0.6469,0.1677,-0.0000,-0.0829,-0.0028,0.0000
53.695,18.4888,-0.2010,0.4999,0.6461,0.1677,-0.0000,-0.0826,-0.0035,0.0000
53.705,18.4952,-0.1993,0.4999,0.6453,0.1676,-0.0000,-0.0823,-0.0043,0.0000
53.715,18.5017,-0.1976,0.4999,0.6445,0.1676,-0.0000,-0.0820,-0.0050,0.0000
53.725,18.5081,-0.1960,0.4999,0.6436,0.1675,-0.0000,-0.0817,-0.0057,0.0000
53.735,18.5145,-0.1943,0.4999,0.6428,0.1675,-0.0000,-0.0814,-0.0064,0.0000
53.745,18.5210,-0.1926,0.4999,0.6420,0.1674,-0.0000,-0.0811,-0.0071,0.0000
53.755,18.5274,-0.1909,0.4999,0.6412,0.1673,-0.0000,-0.0808,-0.0078,0.0000
53.765,18.5338,-0.1893,0.4999,0.6404,0.1672,-0.0000,-0.0805,-0.0085,0.0000
53.775,18.5402,-0.1876,0.4999,0.6396,0.1672,-0.0000,-0.0802,-0.0092,0.0000
53.785,18.5466,-0.1859,0.4999,0.6388,0.1671,-0.0000,-0.0799,-0.0099,0.0000
53.795,18.5530,-0.1843,0.4999,0.6380,0.1670,-0.0000,-0.0796,-0.0105,0.0000
53.805,18.5594,-0.1826,0.4999,0.6372,0.1668,-0.0000,-0.0792,-0.0112,0.0000
53.815,18.5658,-0.1809,0.4999,0.6364,0.1667,-0.0000,-0.0789,-0.0119,0.0000
53.825,18.5721,-0.1792,0.4999,0.6356,0.1666,-0.0000,-0.0787,-0.0125,0.0000
53.835,18.5784,-0.1776,0.4999,0.6348,0.1665,-0.0000,-0.0784,-0.0132,0.0000
53.845,18.5848,-0.1759,0.4999,0.6340,0.1663,-0.0000,-0.0781,-0.0138,0.0000
53.855,18.5911,-0.1743,0.4999,0.6333,0.1662,-0.0000,-0.0778,-0.0145,0.0000
53.865,18.5975,-0.1726,0.4999,0.6325,0.1661,-0.0000,-0.0775,-0.0151,0.0000
53.875,18.6038,-0.1709,0.4999,0.6317,0.1659,-0.0000,-0.0772,-0.0158,0.0000
53.885,18.6101,-0.1693,0.4999,0.6310,0.1657,-0.0000,-0.0769,-0.0164,0.0000
53.895,18.6164,-0.1676,0.4999,0.6302,0.1656,-0.0000,-0.0766,-0.0170,0.0000
53.905,18.6227,-0.1660,0.4999,0.6294,0.1654,-0.0000,-0.0763,-0.0177,0.0000
53.915,18.6290,-0.1643,0.4999,0.6287,0.1652,-0.0000,-0.0760,-0.0183,0.0000
53.925,18.6353,-0.1627,0.4999,0.6279,0.1650,-0.0000,-0.0757,-0.0189,0.0000
53.935,18.6415,-0.1610,0.4999,0.6271,0.1648,-0.0000,-0.0754,-0.0195,0.0000
53.945,18.6478,-0.1594,0.4999,0.6264,0.1646,-0.0000,-0.0751,-0.0201,0.0000
53.955,18.6541,-0.1577,0.4999,0.6256,0.1644,-0.0000,-0.0749,-0.0207,0.0000
53.965,18.6603,-0.1561,0.4999,0.6249,0.1642,-0.0000,-0.0746,-0.0213,0.0000
53.975,18.6666,-0.1544,0.4999,0.6241,0.1640,-0.0000,-0.0743,-0.0219,0.0000
53.985,18.6728,-0.1528,0.4999,0.6234,0.1638,-0.0000,-0.0740,-0.0225,0.0000
53.995,18.6790,-0.1512,0.4999,0.6227,0.1636,-0.0000,-0.0737,-0.0231,0.0000
54.005,18.6853,-0.1495,0.4999,0.6219,0.1633,-0.0000,-0.0734,-0.0236,0.0000
54.015,18.6915,-0.1479,0.4999,0.6212,0.1631,-0.0000,-0.0731,-0.0242,0.0000
54.025,18.6977,-0.1463,0.4999,0.6205,0.1629,-0.0000,-0.0729,-0.0248,0.0000
54.035,18.7039,-0.1446,0.4999,0.6197,0.1626,-0.0000,-0.0726,-0.0253,0.0000
54.045,18.7101,-0.1430,0.4999,0.6190,0.1623,-0.0000,-0.0723,-0.0259,0.0000
54.055,18.7163,-0.1414,0.4999,0.6183,0.1621,-0.0000,-0.0720,-0.0265,0.0000
54.065,18.7224,-0.1398,0.4999,0.6176,0.1618,-0.0000,-0.0717,-0.0270,0.0000
54.075,18.7286,-0.1381,0.4999,0.6169,0.1615,-0.0000,-0.0715,-0.0276,0.0000
54.085,18.7348,-0.1365,0.4999,0.6161,0.1613,-0.0000,-0.0712,-0.0281,0.0000
54.095,18.7409,-0.1349,0.4999,0.6154,0.1610,-0.0000,-0.0709,-0.0286,0.0000
54.105,18.7471,-0.1333,0.4999,0.6147,0.1607,-0.0000,-0.0706,-0.0292,0.0000
54.115,18.7532,-0.1317,0.4999,0.6140,0.1604,-0.0000,-0.0704,-0.0297,0.0000
54.125,18.7594,-0.1301,0.4999,0.6133,0.1601,-0.0000,-0.0701,-0.0302,0.0000
54.135,18.7655,-0.1285,0.4999,0.6126,0.1598,-0.0000,-0.0698,-0.0307,0.0000
54.145,18.7716,-0.1269,0.4999,0.6119,0.1595,-0.0000,-0.0696,-0.0313,0.0000
54.155,18.7777,-0.1253,0.4999,0.6112,0.1592,-0.0000,-0.0693,-0.0318,0.0000
54.165,18.7839,-0.1237,0.4999,0.6105,0.1588,-0.0000,-0.0690,-0.0323,0.0000
54.175,18.7899,-0.1221,0.4999,0.6099,0.1585,-0.0000,-0.0687,-0.0328,0.0000
54.185,18.7960,-0.1206,0.4999,0.6092,0.1582,-0.0000,-0.0685,-0.0333,0.0000
54.195,18.8021,-0.1190,0.4999,0.6085,0.1579,-0.0000,-0.0682,-0.0338,0.0000
54.205,18.8082,-0.1174,0.4999,0.6078,0.1575,-0.0000,-0.0679,-0.0343,0.0000
54.215,18.8143,-0.1158,0.4999,0.6071,0.1572,-0.0000,-0.0677,-0.0347,0.0000
54.225,18.8204,-0.1143,0.4999,0.6064,0.1568,-0.0000,-0.0674,-0.0352,0.0000
54.235,18.8264,-0.1127,0.4999,0.6058,0.1565,-0.0000,-0.0672,-0.0357,0.0000
54.245,18.8325,-0.1111,0.4999,0.6051,0.1561,-0.0000,-0.0669,-0.0362,0.0000
54.255,18.8385,-0.1096,0.4999,0.6044,0.1557,-0.0000,-0.0666,-0.0366,0.0000
54.265,18.8445,-0.1080,0.4999,0.6038,0.1554,-0.0000,-0.0664,-0.0371,0.0000
54.275,18.8506,-0.1065,0.4999,0.6031,0.1550,-0.0000,-0.0661,-0.0376,0.0000
54.285,18.8566,-0.1049,0.4999,0.6025,0.1546,-0.0000,-0.0658,-0.0380,0.0000
54.295,18.8626,-0.1034,0.4999,0.6018,0.1542,-0.0000,-0.0656,-0.0385,0.0000
54.305,18.8687,-0.1018,0.4999,0.6011,0.1539,-0.0000,-0.0653,-0.0389,0.0000
54.315,18.8747,-0.1003,0.4999,0.6005,0.1535,-0.0000,-0.0651,-0.0394,0.0000
54.325,18.8807,-0.0988,0.4999,0.5998,0.1531,-0.0000,-0.0648,-0.0398,0.0000
54.335,18.8867,-0.0972,0.4999,0.5992,0.1527,-0.0000,-0.0646,-0.0402,0.0000
54.345,18.8927,-0.0957,0.4999,0.5985,0.1523,-0.0000,-0.0643,-0.0407,0.0000
54.355,18.8986,-0.0942,0.4999,0.5979,0.1519,-0.0000,-0.0641,-0.0411,0.0000
54.365,18.9046,-0.0927,0.4999,0.5973,0.1514,-0.0000,-0.0638,-0.0415,0.0000
54.375,18.9106,-0.0912,0.4999,0.5966,0.1510,-0.0000,-0.0635,-0.0419,0.0000
54.385,18.9165,-0.0897,0.4999,0.5960,0.1506,-0.0000,-0.0633,-0.0423,0.0000
54.395,18.9225,-0.0881,0.4999,0.5954,0.1502,-0.0000,-0.0630,-0.0427,0.0000
54.405,18.9284,-0.0867,0.4999,0.5947,0.1497,-0.0000,-0.0628,-0.0431,0.0000
54.415,18.9344,-0.0852,0.4999,0.5941,0.1493,-0.0000,-0.0626,-0.0435,0.0000
54.425,18.9403,-0.0837,0.4999,0.5935,0.1489,-0.0000,-0.0623,-0.0439,0.0000
54.435,18.9463,-0.0822,0.4999,0.5929,0.1484,-0.0000,-0.0621,-0.0443,0.0000
54.445,18.9522,-0.0807,0.4999,0.5922,0.1480,-0.0000,-0.0618,-0.0447,0.0000
54.455,18.9581,-0.0792,0.4999,0.5916,0.1475,-0.0000,-0.0616,-0.0451,0.0000
54.465,18.9640,-0.0777,0.4999,0.5910,0.1471,-0.0000,-0.0613,-0.0455,0.0000
54.475,18.9699,-0.0763,0.4999,0.5904,0.1466,-0.0000,-0.0611,-0.0459,0.0000
54.485,18.9758,-0.0748,0.4999,0.5898,0.1462,-0.0000,-0.0608,-0.0460,0.0000
54.495,18.9817,-0.0734,0.4999,0.5892,0.1457,-0.0000,-0.0606,-0.0460,0.0000
54.505,18.9876,-0.0719,0.4999,0.5886,0.1453,-0.0000,-0.0604,-0.0461,0.0000
54.515,18.9935,-0.0704,0.4999,0.5880,0.1448,-0.0000,-0.0602,-0.0462,0.0000
54.525,18.9994,-0.0690,0.4999,0.5874,0.1443,-0.0000,-0.0599,-0.0462,0.0000
54.535,19.0052,-0.0676,0.4999,0.5868,0.1439,-0.0000,-0.0597,-0.0463,0.0000
54.545,19.0111,-0.0661,0.4999,0.5862,0.1434,-0.0000,-0.0595,-0.0463,0.0000
54.555,19.0170,-0.0647,0.4999,0.5856,0.1429,-0.0000,-0.0593,-0.0464,0.0000
54.565,19.0228,-0.0633,0.4999,0.5850,0.1425,-0.0000,-0.0590,-0.0465,0.0000
54.575,19.0287,-0.0618,0.4999,0.5844,0.1420,-0.0000,-0.0588,-0.0465,0.0000
54.585,19.0345,-0.0604,0.4999,0.5838,0.1415,0.0000,-0.0586,-0.0466,0.0000
