t,x,y,z
22.624,-8.4418,0.7095,0.5039
22.634,-8.4322,0.7113,0.5041
22.644,-8.4226,0.7131,0.5043
22.654,-8.4130,0.7148,0.5045
22.664,-8.4034,0.7166,0.5047
22.674,-8.3938,0.7183,0.5049
22.684,-8.3841,0.7200,0.5051
22.694,-8.3744,0.7216,0.5053
22.704,-8.3647,0.7233,0.5055
22.714,-8.3550,0.7249,0.5057
22.724,-8.3453,0.7265,0.5059
22.734,-8.3355,0.7280,0.5062
22.745,-8.3258,0.7296,0.5064
22.754,-8.3160,0.7311,0.5066
22.764,-8.3058,0.7327,0.5069
22.775,-8.2961,0.7341,0.5071
22.784,-8.2768,0.7369,0.5076
22.794,-8.2768,0.7369,0.5076
22.804,-8.2571,0.7397,0.5082
22.814,-8.2571,0.7397,0.5082
22.824,-8.2472,0.7411,0.5084
22.834,-8.2367,0.7425,0.5087
22.844,-8.2274,0.7437,0.5090
22.854,-8.2174,0.7450,0.5093
22.864,-8.2075,0.7463,0.5096
22.874,-8.1976,0.7475,0.5099
22.884,-8.1876,0.7487,0.5102
22.894,-8.1777,0.7499,0.5105
22.904,-8.1677,0.7511,0.5108
22.914,-8.1577,0.7523,0.5112
22.924,-8.1477,0.7534,0.5115
22.934,-8.1377,0.7545,0.5118
22.944,-8.1276,0.7556,0.5122
22.954,-8.1176,0.7567,0.5125
22.964,-8.1075,0.7577,0.5129
22.974,-8.0975,0.7588,0.5132
22.984,-8.0874,0.7598,0.5136
22.994,-8.0773,0.7608,0.5140
23.004,-8.0673,0.7617,0.5143
23.014,-8.0572,0.7627,0.5147
23.024,-8.0471,0.7636,0.5151
23.034,-8.0370,0.7645,0.5155
23.044,-8.0269,0.7654,0.5159
23.054,-8.0168,0.7663,0.5163
23.064,-8.0067,0.7671,0.5167
23.074,-7.9966,0.7679,0.5171
23.084,-7.9865,0.7688,0.5176
23.094,-7.9763,0.7695,0.5180
23.104,-7.9662,0.7703,0.5184
23.114,-7.9561,0.7710,0.5189
23.124,-7.9460,0.7718,0.5193
23.134,-7.9358,0.7725,0.5197
23.144,-7.9257,0.7732,0.5202
23.154,-7.9156,0.7738,0.5207
23.164,-7.9055,0.7745,0.5211
23.174,-7.8953,0.7751,0.5216
23.184,-7.8852,0.7757,0.5221
23.194,-7.8751,0.7763,0.5226
23.204,-7.8650,0.7768,0.5230
23.214,-7.8548,0.7774,0.5235
23.224,-7.8447,0.7779,0.5240
23.234,-7.8346,0.7784,0.5245
23.244,-7.8245,0.7789,0.5250
23.254,-7.8145,0.7794,0.5255
23.264,-7.8041,0.7798,0.5261
23.274,-7.7942,0.7803,0.5266
23.284,-7.7842,0.7807,0.5271
23.294,-7.7741,0.7811,0.5276
23.304,-7.7640,0.7814,0.5282
23.314,-7.7540,0.7818,0.5287
23.324,-7.7439,0.7821,0.5293
23.334,-7.7338,0.7825,0.5298
23.344,-7.7238,0.7828,0.5304
23.354,-7.7138,0.7830,0.5309
23.364,-7.7037,0.7833,0.5315
23.374,-7.6937,0.7836,0.5321
23.384,-7.6837,0.7838,0.5327
23.394,-7.6737,0.7840,0.5332
23.404,-7.6637,0.7842,0.5338
23.414,-7.6537,0.7844,0.5344
23.424,-7.6437,0.7845,0.5350
23.434,-7.6337,0.7847,0.5356
23.444,-7.6238,0.7848,0.5362
23.454,-7.6138,0.7849,0.5368
23.464,-7.6038,0.7850,0.5374
23.474,-7.5939,0.7851,0.5380
23.484,-7.5840,0.7852,0.5386
23.494,-7.5741,0.7852,0.5393
23.504,-7.5642,0.7852,0.5399
23.514,-7.5543,0.7853,0.5405
23.524,-7.5444,0.7853,0.5412
23.534,-7.5345,0.7852,0.5418
23.544,-7.5247,0.7852,0.5424
23.554,-7.5148,0.7852,0.5431
23.564,-7.5050,0.7851,0.5437
23.574,-7.4952,0.7850,0.5444
23.584,-7.4853,0.7849,0.5451
23.594,-7.4756,0.7848,0.5457
23.604,-7.4658,0.7847,0.5464
23.614,-7.4560,0.7846,0.5470
23.624,-7.4462,0.7844,0.5477
23.634,-7.4365,0.7842,0.5484
23.644,-7.4268,0.7841,0.5491
23.654,-7.4170,0.7839,0.5498
23.664,-7.4073,0.7837,0.5504
23.674,-7.3976,0.7834,0.5511
23.684,-7.3879,0.7832,0.5518
23.694,-7.3783,0.7830,0.5525
23.704,-7.3686,0.7827,0.5532
23.714,-7.3590,0.7824,0.5539
23.724,-7.3493,0.7821,0.5546
23.734,-7.3397,0.7818,0.5553
23.744,-7.3301,0.7815,0.5560
23.754,-7.3205,0.7812,0.5567
23.764,-7.3109,0.7808,0.5575
23.774,-7.3013,0.7805,0.5582
23.784,-7.2918,0.7801,0.5589
23.794,-7.2822,0.7798,0.5596
23.804,-7.2727,0.7794,0.5603
23.814,-7.2630,0.7790,0.5611
23.824,-7.2537,0.7786,0.5618
23.834,-7.2442,0.7782,0.5625
23.844,-7.2347,0.7777,0.5633
23.854,-7.2252,0.7773,0.5640
23.864,-7.2158,0.7768,0.5647
23.874,-7.2061,0.7764,0.5655
23.884,-7.1969,0.7759,0.5662
23.894,-7.1875,0.7754,0.5670
23.904,-7.1781,0.7749,0.5677
23.914,-7.1687,0.7744,0.5685
23.924,-7.1593,0.7739,0.5692
23.934,-7.1499,0.7734,0.5700
23.944,-7.1406,0.7728,0.5707
23.955,-7.1313,0.7723,0.5715
23.964,-7.1219,0.7717,0.5722
23.974,-7.1118,0.7711,0.5731
23.984,-7.1033,0.7706,0.5738
23.994,-7.0940,0.7700,0.5745
24.004,-7.0848,0.7694,0.5753
24.014,-7.0755,0.7689,0.5761
24.024,-7.0662,0.7682,0.5768
24.034,-7.0570,0.7676,0.5776
24.044,-7.0478,0.7670,0.5784
24.054,-7.0385,0.7664,0.5791
24.064,-7.0294,0.7658,0.5799
24.074,-7.0202,0.7651,0.5807
24.084,-7.0109,0.7645,0.5814
24.094,-7.0018,0.7638,0.5822
24.104,-6.9927,0.7631,0.5830
24.114,-6.9835,0.7625,0.5837
24.124,-6.9744,0.7618,0.5845
24.134,-6.9653,0.7611,0.5853
24.144,-6.9562,0.7604,0.5861
24.154,-6.9471,0.7597,0.5868
24.164,-6.9380,0.7590,0.5876
24.174,-6.9289,0.7583,0.5884
24.184,-6.9199,0.7576,0.5892
24.194,-6.9108,0.7569,0.5899
24.204,-6.9018,0.7562,0.5907
24.214,-6.8928,0.7555,0.5915
24.224,-6.8837,0.7548,0.5923
24.234,-6.8748,0.7541,0.5930
24.244,-6.8658,0.7533,0.5938
24.254,-6.8568,0.7526,0.5946
24.264,-6.8460,0.7517,0.5955
24.274,-6.8389,0.7511,0.5961
24.284,-6.8300,0.7504,0.5969
24.294,-6.8210,0.7497,0.5977
24.304,-6.8121,0.7489,0.5985
24.314,-6.8032,0.7482,0.5992
24.324,-6.7944,0.7475,0.6000
24.334,-6.7855,0.7467,0.6008
24.344,-6.7766,0.7460,0.6016
24.354,-6.7678,0.7452,0.6023
24.364,-6.7590,0.7445,0.6031
24.374,-6.7501,0.7437,0.6039
24.384,-6.7413,0.7430,0.6046
24.394,-6.7325,0.7422,0.6054
24.404,-6.7237,0.7415,0.6062
24.414,-6.7149,0.7407,0.6069
24.424,-6.7062,0.7400,0.6077
24.434,-6.6974,0.7392,0.6084
24.444,-6.6887,0.7385,0.6092
24.454,-6.6800,0.7377,0.6100
24.464,-6.6712,0.7370,0.6107
24.474,-6.6625,0.7362,0.6115
24.484,-6.6539,0.7355,0.6122
24.494,-6.6452,0.7348,0.6130
24.504,-6.6365,0.7340,0.6137
24.514,-6.6279,0.7333,0.6145
24.524,-6.6192,0.7325,0.6152
24.534,-6.6106,0.7318,0.6160
24.544,-6.6019,0.7310,0.6167
24.554,-6.5933,0.7303,0.6174
24.564,-6.5847,0.7296,0.6182
24.574,-6.5761,0.7288,0.6189
24.584,-6.5675,0.7281,0.6196
24.594,-6.5590,0.7274,0.6204
24.604,-6.5504,0.7266,0.6211
24.614,-6.5419,0.7259,0.6218
24.624,-6.5333,0.7252,0.6226
24.634,-6.5248,0.7244,0.6233
24.644,-6.5163,0.7237,0.6240
24.654,-6.5078,0.7230,0.6247
24.664,-6.4992,0.7223,0.6254
24.674,-6.4907,0.7215,0.6261
24.684,-6.4823,0.7208,0.6268
24.694,-6.4738,0.7201,0.6275
24.704,-6.4653,0.7194,0.6282
24.714,-6.4569,0.7187,0.6289
24.724,-6.4484,0.7180,0.6296
24.734,-6.4400,0.7173,0.6303
24.744,-6.4315,0.7165,0.6310
24.754,-6.4231,0.7158,0.6317
24.764,-6.4147,0.7151,0.6324
24.774,-6.4063,0.7144,0.6331
24.784,-6.3979,0.7137,0.6337
24.794,-6.3895,0.7130,0.6344
24.804,-6.3811,0.7123,0.6351
24.814,-6.3728,0.7116,0.6358
24.824,-6.3644,0.7109,0.6364
24.834,-6.3560,0.7102,0.6371
24.844,-6.3477,0.7095,0.6377
24.854,-6.3393,0.7088,0.6384
24.864,-6.3310,0.7082,0.6390
24.874,-6.3227,0.7075,0.6397
24.884,-6.3143,0.7068,0.6403
24.894,-6.3060,0.7061,0.6409
24.904,-6.2977,0.7054,0.6416
24.914,-6.2894,0.7047,0.6422
24.924,-6.2811,0.7040,0.6428
24.934,-6.2728,0.7034,0.6434
24.944,-6.2645,0.7027,0.6441
24.954,-6.2562,0.7020,0.6447
24.964,-6.2479,0.7013,0.6453
24.974,-6.2396,0.7007,0.6459
24.984,-6.2314,0.7000,0.6465
24.994,-6.2231,0.6993,0.6471
25.004,-6.2149,0.6986,0.6477
25.014,-6.2066,0.6980,0.6482
25.024,-6.1984,0.6973,0.6488
25.034,-6.1901,0.6966,0.6494
25.044,-6.1819,0.6959,0.6500
25.054,-6.1736,0.6953,0.6505
25.064,-6.1653,0.6946,0.6511
25.074,-6.1570,0.6939,0.6517
25.084,-6.1488,0.6932,0.6522
25.094,-6.1399,0.6925,0.6528
25.104,-6.1324,0.6919,0.6533
25.114,-6.1243,0.6912,0.6538
25.124,-6.1160,0.6906,0.6543
25.134,-6.1078,0.6899,0.6549
25.144,-6.0996,0.6892,0.6554
25.154,-6.0914,0.6885,0.6559
25.164,-6.0832,0.6879,0.6564
25.174,-6.0750,0.6872,0.6569
25.184,-6.0668,0.6865,0.6574
25.194,-6.0585,0.6858,0.6579
25.204,-6.0503,0.6852,0.6584
25.214,-6.0421,0.6845,0.6589
25.224,-6.0339,0.6838,0.6593
25.234,-6.0257,0.6831,0.6598
25.244,-6.0175,0.6824,0.6603
25.254,-6.0093,0.6817,0.6607
25.264,-6.0010,0.6810,0.6612
25.274,-5.9928,0.6803,0.6616
25.284,-5.9846,0.6795,0.6621
25.294,-5.9764,0.6788,0.6625
25.304,-5.9681,0.6781,0.6629
25.314,-5.9596,0.6773,0.6634
25.324,-5.9517,0.6766,0.6638
25.334,-5.9434,0.6758,0.6642
25.344,-5.9352,0.6750,0.6646
25.354,-5.9270,0.6743,0.6650
25.364,-5.9187,0.6735,0.6653
25.374,-5.9104,0.6727,0.6657
25.384,-5.9022,0.6718,0.6661
25.394,-5.8939,0.6710,0.6665
25.404,-5.8856,0.6702,0.6668
25.414,-5.8773,0.6693,0.6672
25.424,-5.8691,0.6685,0.6675
25.434,-5.8608,0.6676,0.6679
25.444,-5.8525,0.6667,0.6682
25.454,-5.8441,0.6658,0.6685
25.464,-5.8358,0.6649,0.6688
25.474,-5.8275,0.6639,0.6691
25.484,-5.8192,0.6630,0.6694
25.494,-5.8108,0.6620,0.6697
25.504,-5.8025,0.6610,0.6700
25.514,-5.7941,0.6600,0.6703
25.524,-5.7858,0.6590,0.6706
25.534,-5.7774,0.6580,0.6708
25.544,-5.7682,0.6568,0.6711
25.554,-5.7606,0.6559,0.6714
25.564,-5.7522,0.6548,0.6716
25.574,-5.7438,0.6537,0.6718
25.584,-5.7354,0.6526,0.6721
25.594,-5.7270,0.6514,0.6723
25.604,-5.7185,0.6503,0.6725
25.614,-5.7101,0.6491,0.6727
25.624,-5.7017,0.6479,0.6729
25.634,-5.6932,0.6467,0.6731
25.644,-5.6847,0.6455,0.6733
25.654,-5.6762,0.6443,0.6734
25.664,-5.6677,0.6430,0.6736
25.674,-5.6592,0.6417,0.6738
25.684,-5.6507,0.6404,0.6739
25.694,-5.6422,0.6391,0.6741
25.704,-5.6337,0.6378,0.6742
25.714,-5.6251,0.6364,0.6743
25.724,-5.6165,0.6350,0.6745
25.734,-5.6080,0.6336,0.6746
25.744,-5.5994,0.6322,0.6747
25.754,-5.5908,0.6307,0.6748
25.764,-5.5822,0.6293,0.6749
25.774,-5.5736,0.6278,0.6750
25.784,-5.5650,0.6263,0.6750
25.794,-5.5563,0.6248,0.6751
25.804,-5.5477,0.6232,0.6752
25.814,-5.5390,0.6217,0.6752
25.824,-5.5304,0.6201,0.6752
25.834,-5.5217,0.6185,0.6753
25.844,-5.5130,0.6169,0.6753
25.854,-5.5043,0.6152,0.6753
25.864,-5.4956,0.6135,0.6753
25.874,-5.4869,0.6119,0.6754
25.884,-5.4781,0.6101,0.6754
25.894,-5.4695,0.6084,0.6753
25.904,-5.4607,0.6067,0.6753
25.914,-5.4519,0.6049,0.6753
25.924,-5.4432,0.6031,0.6753
25.934,-5.4344,0.6013,0.6752
25.944,-5.4256,0.5995,0.6752
25.954,-5.4168,0.5976,0.6751
25.964,-5.4080,0.5957,0.6751
25.974,-5.3991,0.5938,0.6750
25.984,-5.3903,0.5919,0.6749
25.994,-5.3815,0.5900,0.6748
26.004,-5.3726,0.5880,0.6747
26.014,-5.3638,0.5860,0.6746
26.024,-5.3549,0.5840,0.6745
26.034,-5.3460,0.5820,0.6744
26.044,-5.3362,0.5798,0.6743
26.054,-5.3282,0.5779,0.6742
26.064,-5.3193,0.5759,0.6740
26.074,-5.3102,0.5737,0.6739
26.084,-5.3015,0.5716,0.6737
26.094,-5.2925,0.5695,0.6736
26.104,-5.2829,0.5672,0.6734
26.114,-5.2736,0.5649,0.6732
26.125,-5.2656,0.5630,0.6731
26.134,-5.2567,0.5608,0.6729
26.144,-5.2477,0.5585,0.6727
26.154,-5.2387,0.5563,0.6725
26.165,-5.2297,0.5540,0.6723
26.174,-5.2207,0.5517,0.6721
26.184,-5.2117,0.5494,0.6718
26.194,-5.2021,0.5469,0.6716
26.204,-5.1936,0.5447,0.6714
26.214,-5.1845,0.5424,0.6711
26.224,-5.1749,0.5398,0.6709
26.234,-5.1665,0.5376,0.6706
26.244,-5.1574,0.5352,0.6704
26.254,-5.1483,0.5327,0.6701
26.264,-5.1393,0.5303,0.6698
26.274,-5.1301,0.5278,0.6696
26.284,-5.1211,0.5253,0.6693
26.294,-5.1102,0.5224,0.6689
26.304,-5.1029,0.5203,0.6687
26.314,-5.0938,0.5178,0.6684
26.324,-5.0846,0.5152,0.6681
26.334,-5.0755,0.5127,0.6677
26.344,-5.0664,0.5101,0.6674
26.354,-5.0572,0.5075,0.6671
26.364,-5.0481,0.5049,0.6668
26.375,-5.0390,0.5022,0.6664
26.384,-5.0296,0.4995,0.6661
26.395,-5.0206,0.4969,0.6657
26.404,-5.0019,0.4914,0.6650
26.414,-5.0019,0.4914,0.6650
26.424,-4.9932,0.4888,0.6646
26.434,-4.9840,0.4860,0.6642
26.444,-4.9749,0.4833,0.6638
26.454,-4.9657,0.4805,0.6634
26.464,-4.9565,0.4777,0.6631
26.474,-4.9474,0.4749,0.6627
26.484,-4.9382,0.4720,0.6622
26.494,-4.9290,0.4692,0.6618
26.504,-4.9199,0.4663,0.6614
26.514,-4.9107,0.4634,0.6610
26.524,-4.9042,0.4613,0.6607
26.534,-4.8950,0.4584,0.6602
26.544,-4.8858,0.4555,0.6598
26.554,-4.8766,0.4525,0.6593
26.564,-4.8675,0.4495,0.6589
26.574,-4.8583,0.4466,0.6584
26.584,-4.8491,0.4435,0.6580
26.594,-4.8400,0.4405,0.6575
26.604,-4.8308,0.4375,0.6570
26.614,-4.8216,0.4345,0.6565
26.625,-4.8125,0.4314,0.6560
26.634,-4.8032,0.4283,0.6555
26.644,-4.7941,0.4253,0.6550
26.654,-4.7849,0.4222,0.6545
26.664,-4.7758,0.4191,0.6539
26.674,-4.7666,0.4160,0.6534
26.684,-4.7574,0.4129,0.6528
26.694,-4.7471,0.4094,0.6522
26.704,-4.7391,0.4066,0.6517
26.714,-4.7299,0.4035,0.6511
26.724,-4.7207,0.4004,0.6505
26.734,-4.7115,0.3972,0.6499
26.744,-4.7023,0.3941,0.6493
26.754,-4.6931,0.3909,0.6487
26.764,-4.6840,0.3878,0.6480
26.774,-4.6748,0.3846,0.6474
26.784,-4.6656,0.3815,0.6467
26.794,-4.6564,0.3783,0.6461
26.804,-4.6472,0.3751,0.6454
26.814,-4.6380,0.3720,0.6447
26.824,-4.6288,0.3688,0.6440
26.834,-4.6196,0.3656,0.6433
26.844,-4.6104,0.3624,0.6425
26.854,-4.6012,0.3593,0.6418
26.864,-4.5920,0.3561,0.6410
26.874,-4.5829,0.3529,0.6403
26.884,-4.5736,0.3497,0.6395
26.894,-4.5645,0.3466,0.6387
26.904,-4.5553,0.3434,0.6379
26.914,-4.5460,0.3402,0.6371
26.924,-4.5369,0.3371,0.6363
26.934,-4.5277,0.3339,0.6354
26.944,-4.5185,0.3307,0.6346
26.954,-4.5093,0.3276,0.6337
26.964,-4.5000,0.3244,0.6329
26.974,-4.4908,0.3212,0.6320
26.984,-4.4816,0.3181,0.6311
26.994,-4.4724,0.3149,0.6302
27.004,-4.4632,0.3118,0.6292
27.014,-4.4540,0.3086,0.6283
27.024,-4.4448,0.3055,0.6274
27.034,-4.4356,0.3024,0.6264
27.044,-4.4263,0.2992,0.6254
27.054,-4.4171,0.2961,0.6244
27.064,-4.4079,0.2930,0.6234
27.074,-4.3987,0.2899,0.6224
27.084,-4.3895,0.2868,0.6214
27.094,-4.3802,0.2836,0.6204
27.104,-4.3710,0.2805,0.6193
27.114,-4.3618,0.2774,0.6183
27.124,-4.3525,0.2743,0.6172
27.134,-4.3433,0.2712,0.6161
27.144,-4.3330,0.2678,0.6149
27.154,-4.3248,0.2651,0.6139
27.164,-4.3151,0.2619,0.6127
27.174,-4.3063,0.2589,0.6117
27.184,-4.2970,0.2559,0.6105
27.194,-4.2878,0.2528,0.6094
27.204,-4.2785,0.2498,0.6082
27.214,-4.2693,0.2467,0.6070
27.224,-4.2600,0.2437,0.6058
27.234,-4.2508,0.2406,0.6046
27.244,-4.2415,0.2376,0.6034
27.254,-4.2323,0.2346,0.6022
27.264,-4.2230,0.2315,0.6009
27.274,-4.2136,0.2285,0.5997
27.284,-4.2044,0.2255,0.5984
27.294,-4.1952,0.2225,0.5972
27.304,-4.1859,0.2195,0.5959
27.314,-4.1766,0.2165,0.5946
27.324,-4.1673,0.2135,0.5933
27.334,-4.1580,0.2105,0.5920
27.344,-4.1485,0.2075,0.5906
27.354,-4.1394,0.2046,0.5893
27.364,-4.1302,0.2016,0.5880
27.374,-4.1209,0.1986,0.5866
27.384,-4.1116,0.1957,0.5852
27.394,-4.1023,0.1927,0.5839
27.404,-4.0929,0.1898,0.5825
27.414,-4.0836,0.1868,0.5811
27.424,-4.0743,0.1839,0.5797
27.434,-4.0650,0.1810,0.5783
27.444,-4.0557,0.1780,0.5768
27.454,-4.0462,0.1751,0.5754
27.464,-4.0370,0.1722,0.5740
27.474,-4.0277,0.1693,0.5725
27.484,-4.0184,0.1663,0.5711
27.494,-4.0090,0.1634,0.5696
27.504,-3.9997,0.1605,0.5681
27.514,-3.9903,0.1576,0.5666
27.524,-3.9810,0.1547,0.5651
27.534,-3.9717,0.1518,0.5636
27.544,-3.9623,0.1489,0.5621
27.554,-3.9529,0.1460,0.5606
27.564,-3.9436,0.1431,0.5591
27.574,-3.9342,0.1403,0.5576
27.584,-3.9248,0.1374,0.5560
27.594,-3.9155,0.1345,0.5545
27.604,-3.9061,0.1316,0.5529
27.614,-3.8967,0.1288,0.5514
27.624,-3.8873,0.1259,0.5498
27.634,-3.8780,0.1230,0.5482
27.644,-3.8685,0.1201,0.5467
27.654,-3.8592,0.1173,0.5451
27.664,-3.8498,0.1144,0.5435
27.674,-3.8404,0.1116,0.5419
27.684,-3.8310,0.1087,0.5403
27.694,-3.8216,0.1058,0.5387
27.704,-3.8121,0.1030,0.5371
27.714,-3.8024,0.1000,0.5354
27.724,-3.7932,0.0972,0.5339
27.734,-3.7839,0.0944,0.5323
27.744,-3.7745,0.0916,0.5306
27.754,-3.7651,0.0887,0.5290
27.764,-3.7556,0.0858,0.5274
27.774,-3.7462,0.0830,0.5258
27.784,-3.7368,0.0801,0.5241
27.794,-3.7274,0.0772,0.5225
27.804,-3.7180,0.0744,0.5209
27.814,-3.7085,0.0715,0.5193
27.824,-3.6991,0.0686,0.5176
27.834,-3.6897,0.0658,0.5160
27.844,-3.6802,0.0629,0.5144
27.854,-3.6708,0.0600,0.5127
27.864,-3.6614,0.0571,0.5111
27.874,-3.6520,0.0542,0.5095
27.884,-3.6425,0.0514,0.5078
27.894,-3.6331,0.0485,0.5062
27.904,-3.6237,0.0456,0.5046
27.914,-3.6142,0.0427,0.5030
27.924,-3.6048,0.0398,0.5013
27.934,-3.5954,0.0369,0.4997
27.944,-3.5859,0.0340,0.4981
27.954,-3.5765,0.0311,0.4965
27.964,-3.5670,0.0281,0.4948
27.974,-3.5577,0.0252,0.4932
27.984,-3.5483,0.0223,0.4916
27.994,-3.5388,0.0194,0.4900
28.004,-3.5294,0.0165,0.4884
28.014,-3.5200,0.0136,0.4868
28.024,-3.5106,0.0106,0.4852
28.034,-3.5012,0.0077,0.4836
28.044,-3.4918,0.0048,0.4820
28.054,-3.4824,0.0018,0.4804
28.064,-3.4730,-0.0011,0.4789
28.074,-3.4635,-0.0040,0.4773
28.084,-3.4541,-0.0070,0.4757
28.094,-3.4447,-0.0099,0.4741
28.104,-3.4353,-0.0129,0.4726
28.114,-3.4260,-0.0158,0.4710
28.124,-3.4166,-0.0188,0.4694
28.134,-3.4072,-0.0217,0.4679
28.144,-3.3978,-0.0247,0.4663
28.154,-3.3884,-0.0276,0.4648
28.164,-3.3790,-0.0306,0.4632
28.174,-3.3696,-0.0335,0.4617
28.184,-3.3603,-0.0365,0.4602
28.194,-3.3509,-0.0395,0.4586
28.204,-3.3415,-0.0424,0.4571
28.214,-3.3322,-0.0454,0.4556
28.224,-3.3228,-0.0483,0.4541
28.234,-3.3134,-0.0513,0.4526
28.244,-3.3041,-0.0542,0.4511
28.254,-3.2947,-0.0572,0.4496
28.264,-3.2854,-0.0602,0.4481
28.274,-3.2760,-0.0631,0.4466
28.284,-3.2667,-0.0661,0.4451
28.294,-3.2573,-0.0690,0.4437
28.304,-3.2480,-0.0720,0.4422
28.314,-3.2387,-0.0749,0.4407
28.324,-3.2293,-0.0779,0.4393
28.334,-3.2200,-0.0808,0.4378
28.344,-3.2107,-0.0838,0.4364
28.354,-3.2014,-0.0867,0.4349
28.364,-3.1920,-0.0896,0.4335
28.374,-3.1827,-0.0926,0.4321
28.384,-3.1733,-0.0955,0.4306
28.394,-3.1641,-0.0984,0.4292
28.404,-3.1548,-0.1013,0.4278
28.414,-3.1454,-0.1043,0.4264
28.424,-3.1362,-0.1072,0.4250
28.434,-3.1269,-0.1101,0.4236
28.444,-3.1176,-0.1130,0.4222
28.454,-3.1083,-0.1159,0.4208
28.464,-3.0990,-0.1187,0.4194
28.474,-3.0897,-0.1216,0.4181
28.484,-3.0805,-0.1245,0.4167
28.494,-3.0712,-0.1274,0.4153
28.504,-3.0619,-0.1302,0.4140
28.514,-3.0527,-0.1331,0.4126
28.524,-3.0434,-0.1359,0.4113
28.534,-3.0341,-0.1387,0.4099
28.544,-3.0249,-0.1415,0.4086
28.554,-3.0156,-0.1443,0.4072
28.564,-3.0064,-0.1471,0.4059
28.574,-2.9971,-0.1499,0.4046
28.584,-2.9879,-0.1527,0.4033
28.594,-2.9786,-0.1555,0.4019
28.604,-2.9694,-0.1582,0.4006
28.614,-2.9602,-0.1610,0.3993
28.624,-2.9509,-0.1637,0.3980
28.634,-2.9417,-0.1664,0.3967
28.644,-2.9325,-0.1691,0.3954
28.654,-2.9233,-0.1718,0.3941
28.664,-2.9140,-0.1745,0.3928
28.674,-2.9048,-0.1772,0.3916
28.684,-2.8955,-0.1798,0.3903
28.694,-2.8864,-0.1825,0.3890
28.704,-2.8772,-0.1851,0.3877
28.714,-2.8680,-0.1877,0.3865
28.724,-2.8588,-0.1903,0.3852
28.734,-2.8496,-0.1928,0.3839
28.744,-2.8404,-0.1954,0.3827
28.754,-2.8312,-0.1979,0.3814
28.764,-2.8220,-0.2004,0.3802
28.774,-2.8128,-0.2029,0.3789
28.784,-2.8036,-0.2054,0.3777
28.794,-2.7944,-0.2079,0.3765
28.804,-2.7852,-0.2103,0.3752
28.814,-2.7761,-0.2127,0.3740
28.824,-2.7669,-0.2151,0.3727
28.834,-2.7577,-0.2175,0.3715
28.844,-2.7481,-0.2200,0.3702
28.854,-2.7394,-0.2222,0.3691
28.864,-2.7302,-0.2245,0.3678
28.874,-2.7211,-0.2268,0.3666
28.884,-2.7119,-0.2290,0.3654
28.894,-2.7027,-0.2313,0.3641
28.904,-2.6935,-0.2335,0.3629
28.914,-2.6843,-0.2357,0.3617
28.925,-2.6753,-0.2378,0.3605
28.934,-2.6662,-0.2399,0.3592
28.945,-2.6571,-0.2420,0.3580
28.954,-2.6388,-0.2460,0.3556
28.964,-2.6388,-0.2460,0.3556
28.974,-2.6291,-0.2482,0.3543
28.984,-2.6206,-0.2500,0.3531
28.994,-2.6115,-0.2519,0.3519
29.004,-2.6024,-0.2538,0.3507
29.014,-2.5934,-0.2557,0.3494
29.025,-2.5843,-0.2576,0.3482
29.035,-2.5661,-0.2611,0.3457
29.044,-2.5571,-0.2629,0.3445
29.054,-2.5571,-0.2629,0.3445
29.064,-2.5480,-0.2646,0.3433
29.074,-2.5389,-0.2663,0.3420
29.084,-2.5299,-0.2679,0.3408
29.094,-2.5209,-0.2695,0.3396
29.104,-2.5118,-0.2711,0.3383
29.115,-2.5028,-0.2726,0.3371
29.124,-2.4938,-0.2741,0.3358
29.134,-2.4845,-0.2756,0.3345
29.144,-2.4758,-0.2770,0.3333
29.154,-2.4667,-0.2784,0.3321
29.164,-2.4577,-0.2797,0.3308
29.174,-2.4487,-0.2810,0.3296
29.184,-2.4397,-0.2823,0.3283
29.194,-2.4308,-0.2835,0.3270
29.204,-2.4218,-0.2847,0.3258
29.214,-2.4126,-0.2859,0.3245
29.224,-2.4039,-0.2870,0.3232
29.234,-2.3949,-0.2881,0.3219
29.244,-2.3860,-0.2892,0.3207
29.254,-2.3770,-0.2902,0.3194
29.264,-2.3681,-0.2911,0.3181
29.274,-2.3592,-0.2921,0.3168
29.284,-2.3502,-0.2930,0.3155
29.294,-2.3413,-0.2938,0.3142
29.304,-2.3319,-0.2947,0.3129
29.314,-2.3235,-0.2954,0.3117
29.324,-2.3146,-0.2962,0.3104
29.334,-2.3057,-0.2969,0.3090
29.344,-2.2968,-0.2975,0.3077
29.354,-2.2879,-0.2982,0.3064
29.364,-2.2791,-0.2987,0.3051
29.374,-2.2702,-0.2993,0.3038
29.384,-2.2613,-0.2998,0.3025
29.394,-2.2524,-0.3003,0.3012
29.404,-2.2436,-0.3007,0.2998
29.414,-2.2348,-0.3011,0.2985
29.424,-2.2259,-0.3014,0.2972
29.434,-2.2171,-0.3017,0.2959
29.446,-2.2083,-0.3020,0.2945
29.455,-2.1904,-0.3024,0.2918
29.464,-2.1818,-0.3026,0.2905
29.474,-2.1818,-0.3026,0.2905
29.484,-2.1730,-0.3027,0.2892
29.494,-2.1611,-0.3028,0.2873
29.504,-2.1554,-0.3028,0.2865
29.514,-2.1466,-0.3028,0.2851
29.524,-2.1378,-0.3028,0.2838
29.534,-2.1288,-0.3027,0.2824
