t,x,y,z
21.440,-9.3448,3.2960,0.5924
21.450,-9.3353,3.2979,0.5938
21.460,-9.3257,3.2997,0.5952
21.470,-9.3161,3.3015,0.5966
21.480,-9.3064,3.3034,0.5981
21.490,-9.2968,3.3052,0.5995
21.500,-9.2872,3.3071,0.6009
21.510,-9.2775,3.3089,0.6023
21.520,-9.2678,3.3108,0.6038
21.530,-9.2580,3.3127,0.6052
21.540,-9.2485,3.3145,0.6066
21.550,-9.2388,3.3164,0.6081
21.560,-9.2291,3.3182,0.6095
21.570,-9.2194,3.3201,0.6110
21.580,-9.2097,3.3220,0.6124
21.590,-9.1999,3.3239,0.6139
21.600,-9.1902,3.3258,0.6153
21.610,-9.1803,3.3277,0.6168
21.620,-9.1706,3.3296,0.6182
21.630,-9.1608,3.3315,0.6197
21.640,-9.1510,3.3334,0.6211
21.650,-9.1412,3.3354,0.6226
21.660,-9.1313,3.3373,0.6240
21.670,-9.1215,3.3392,0.6255
21.680,-9.1116,3.3412,0.6269
21.690,-9.1018,3.3431,0.6284
21.700,-9.0919,3.3450,0.6298
21.710,-9.0820,3.3470,0.6313
21.720,-9.0722,3.3489,0.6328
21.730,-9.0623,3.3509,0.6342
21.740,-9.0515,3.3530,0.6358
21.750,-9.0423,3.3549,0.6371
21.760,-9.0325,3.3568,0.6386
21.770,-9.0224,3.3588,0.6400
21.780,-9.0126,3.3608,0.6415
21.790,-9.0025,3.3628,0.6430
21.800,-8.9926,3.3647,0.6444
21.810,-8.9826,3.3667,0.6459
21.820,-8.9726,3.3687,0.6473
21.830,-8.9626,3.3707,0.6488
21.840,-8.9526,3.3728,0.6502
21.850,-8.9425,3.3748,0.6517
21.860,-8.9325,3.3768,0.6531
21.870,-8.9224,3.3788,0.6546
21.880,-8.9123,3.3808,0.6560
21.890,-8.9023,3.3829,0.6575
21.900,-8.8922,3.3849,0.6589
21.910,-8.8821,3.3870,0.6603
21.920,-8.8720,3.3890,0.6618
21.930,-8.8615,3.3911,0.6633
21.940,-8.8517,3.3931,0.6647
21.950,-8.8416,3.3952,0.6661
21.960,-8.8315,3.3973,0.6675
21.970,-8.8213,3.3993,0.6690
21.980,-8.8111,3.4014,0.6704
21.990,-8.8009,3.4035,0.6718
22.000,-8.7908,3.4056,0.6733
22.010,-8.7806,3.4077,0.6747
22.020,-8.7704,3.4097,0.6761
22.030,-8.7602,3.4119,0.6775
22.040,-8.7496,3.4140,0.6790
22.050,-8.7397,3.4161,0.6804
22.060,-8.7295,3.4182,0.6818
22.070,-8.7192,3.4203,0.6832
22.080,-8.7090,3.4224,0.6847
22.090,-8.6981,3.4247,0.6862
22.100,-8.6885,3.4267,0.6875
22.110,-8.6782,3.4288,0.6889
22.120,-8.6679,3.4310,0.6903
22.130,-8.6576,3.4331,0.6917
22.140,-8.6473,3.4353,0.6931
22.150,-8.6369,3.4374,0.6945
22.160,-8.6267,3.4396,0.6959
22.170,-8.6163,3.4417,0.6974
22.180,-8.6057,3.4440,0.6988
22.190,-8.5953,3.4461,0.7002
22.200,-8.5854,3.4482,0.7015
22.210,-8.5749,3.4504,0.7030
22.220,-8.5646,3.4526,0.7043
22.230,-8.5543,3.4548,0.7057
22.240,-8.5439,3.4570,0.7071
22.250,-8.5335,3.4592,0.7085
22.260,-8.5231,3.4614,0.7099
22.270,-8.5127,3.4636,0.7113
22.280,-8.5023,3.4658,0.7127
22.291,-8.4917,3.4680,0.7141
22.300,-8.4815,3.4702,0.7155
22.310,-8.4710,3.4725,0.7169
22.320,-8.4656,3.4736,0.7176
22.330,-8.4551,3.4758,0.7190
22.340,-8.4447,3.4781,0.7203
22.350,-8.4342,3.4803,0.7217
22.360,-8.4238,3.4825,0.7231
22.370,-8.4134,3.4848,0.7245
22.380,-8.4030,3.4870,0.7258
22.390,-8.3925,3.4893,0.7272
22.400,-8.3820,3.4916,0.7286
22.410,-8.3716,3.4938,0.7300
22.420,-8.3611,3.4961,0.7313
22.430,-8.3506,3.4984,0.7327
22.440,-8.3402,3.5007,0.7340
22.450,-8.3297,3.5030,0.7354
22.460,-8.3192,3.5053,0.7368
22.470,-8.3088,3.5076,0.7381
22.480,-8.2983,3.5100,0.7395
22.490,-8.2878,3.5123,0.7408
22.500,-8.2773,3.5147,0.7422
22.510,-8.2669,3.5170,0.7435
22.520,-8.2564,3.5194,0.7448
22.530,-8.2459,3.5218,0.7462
22.540,-8.2355,3.5242,0.7475
22.550,-8.2249,3.5266,0.7489
22.560,-8.2145,3.5290,0.7502
22.570,-8.2041,3.5314,0.7515
22.580,-8.1936,3.5339,0.7528
22.590,-8.1820,3.5366,0.7543
22.600,-8.1727,3.5388,0.7555
22.610,-8.1621,3.5412,0.7568
22.620,-8.1517,3.5437,0.7581
22.630,-8.1413,3.5462,0.7594
22.640,-8.1308,3.5487,0.7607
22.650,-8.1204,3.5512,0.7620
22.660,-8.1100,3.5537,0.7633
22.670,-8.0995,3.5563,0.7646
22.680,-8.0891,3.5588,0.7659
22.690,-8.0786,3.5614,0.7672
22.700,-8.0682,3.5639,0.7685
22.710,-8.0578,3.5665,0.7697
22.720,-8.0474,3.5691,0.7710
22.730,-8.0369,3.5717,0.7723
22.740,-8.0265,3.5743,0.7736
22.750,-8.0161,3.5770,0.7748
22.760,-8.0027,3.5804,0.7764
22.770,-8.0024,3.5804,0.7765
22.780,-7.9918,3.5832,0.7778
22.790,-7.9814,3.5858,0.7790
22.800,-7.9712,3.5884,0.7802
22.810,-7.9608,3.5911,0.7815
22.820,-7.9505,3.5938,0.7827
22.830,-7.9395,3.5967,0.7840
22.840,-7.9298,3.5992,0.7852
22.850,-7.9192,3.6020,0.7865
22.860,-7.9090,3.6047,0.7877
22.870,-7.8985,3.6075,0.7889
22.880,-7.8882,3.6102,0.7901
22.890,-7.8780,3.6129,0.7913
22.900,-7.8677,3.6157,0.7925
22.910,-7.8573,3.6184,0.7938
22.920,-7.8470,3.6212,0.7950
22.930,-7.8367,3.6240,0.7962
22.940,-7.8264,3.6268,0.7974
22.950,-7.8161,3.6296,0.7986
22.960,-7.8057,3.6324,0.7998
22.970,-7.7955,3.6352,0.8010
22.980,-7.7851,3.6380,0.8022
22.990,-7.7748,3.6408,0.8034
23.000,-7.7646,3.6436,0.8046
23.010,-7.7543,3.6464,0.8058
23.020,-7.7439,3.6493,0.8070
23.030,-7.7337,3.6521,0.8082
23.040,-7.7234,3.6549,0.8094
23.050,-7.7132,3.6577,0.8105
23.060,-7.7029,3.6605,0.8117
23.070,-7.6926,3.6634,0.8129
23.080,-7.6824,3.6662,0.8141
23.090,-7.6714,3.6692,0.8154
23.100,-7.6619,3.6719,0.8165
23.110,-7.6516,3.6747,0.8176
23.120,-7.6414,3.6775,0.8188
23.130,-7.6312,3.6803,0.8200
23.140,-7.6209,3.6832,0.8212
23.150,-7.6107,3.6860,0.8223
23.160,-7.6005,3.6888,0.8235
23.170,-7.5903,3.6916,0.8247
23.180,-7.5801,3.6944,0.8258
23.190,-7.5698,3.6972,0.8270
23.200,-7.5596,3.7000,0.8282
23.210,-7.5494,3.7028,0.8293
23.220,-7.5392,3.7056,0.8305
23.230,-7.5290,3.7084,0.8316
23.240,-7.5188,3.7112,0.8328
23.250,-7.5086,3.7140,0.8340
23.260,-7.4983,3.7168,0.8351
23.270,-7.4882,3.7195,0.8363
23.280,-7.4780,3.7223,0.8374
23.290,-7.4678,3.7250,0.8386
23.300,-7.4577,3.7278,0.8397
23.310,-7.4474,3.7305,0.8409
23.320,-7.4373,3.7332,0.8420
23.330,-7.4272,3.7359,0.8431
23.340,-7.4170,3.7386,0.8443
23.350,-7.4069,3.7413,0.8454
23.360,-7.3967,3.7440,0.8465
23.370,-7.3866,3.7466,0.8477
23.380,-7.3764,3.7493,0.8488
23.390,-7.3663,3.7519,0.8499
23.400,-7.3561,3.7546,0.8510
23.410,-7.3460,3.7572,0.8522
23.420,-7.3359,3.7598,0.8533
23.430,-7.3258,3.7624,0.8544
23.440,-7.3157,3.7649,0.8555
23.450,-7.3056,3.7675,0.8566
23.460,-7.2955,3.7700,0.8577
23.470,-7.2854,3.7725,0.8588
23.480,-7.2753,3.7751,0.8599
23.490,-7.2652,3.7775,0.8610
23.500,-7.2551,3.7800,0.8621
23.510,-7.2450,3.7825,0.8632
23.520,-7.2349,3.7849,0.8643
23.530,-7.2249,3.7873,0.8653
23.540,-7.2148,3.7897,0.8664
23.550,-7.2047,3.7921,0.8675
23.560,-7.1947,3.7944,0.8685
23.570,-7.1846,3.7968,0.8696
23.580,-7.1746,3.7991,0.8707
23.590,-7.1646,3.8014,0.8717
23.600,-7.1545,3.8037,0.8728
23.610,-7.1445,3.8059,0.8738
23.620,-7.1345,3.8081,0.8748
23.630,-7.1245,3.8104,0.8759
23.640,-7.1145,3.8125,0.8769
23.650,-7.1045,3.8147,0.8779
23.660,-7.0945,3.8168,0.8789
23.670,-7.0845,3.8189,0.8800
23.680,-7.0745,3.8210,0.8810
23.690,-7.0645,3.8231,0.8820
23.700,-7.0545,3.8251,0.8830
23.710,-7.0445,3.8271,0.8839
23.720,-7.0345,3.8291,0.8849
23.730,-7.0247,3.8310,0.8859
23.740,-7.0147,3.8330,0.8869
23.750,-7.0048,3.8349,0.8878
23.760,-6.9948,3.8367,0.8888
23.770,-6.9849,3.8386,0.8897
23.780,-6.9750,3.8404,0.8907
23.790,-6.9642,3.8423,0.8917
23.800,-6.9551,3.8439,0.8925
23.810,-6.9453,3.8456,0.8934
23.820,-6.9354,3.8473,0.8944
23.830,-6.9255,3.8489,0.8953
23.840,-6.9156,3.8505,0.8962
23.850,-6.9054,3.8522,0.8971
23.860,-6.8959,3.8537,0.8979
23.870,-6.8859,3.8552,0.8988
23.880,-6.8761,3.8567,0.8997
23.890,-6.8643,3.8584,0.9007
23.900,-6.8564,3.8596,0.9014
23.910,-6.8466,3.8610,0.9022
23.920,-6.8367,3.8623,0.9030
23.930,-6.8270,3.8636,0.9038
23.940,-6.8172,3.8649,0.9046
23.950,-6.8074,3.8662,0.9054
23.960,-6.7975,3.8674,0.9062
23.970,-6.7878,3.8685,0.9070
23.980,-6.7781,3.8697,0.9078
23.990,-6.7683,3.8707,0.9085
24.000,-6.7587,3.8718,0.9093
24.010,-6.7489,3.8728,0.9100
24.020,-6.7392,3.8738,0.9107
24.030,-6.7295,3.8747,0.9114
24.040,-6.7198,3.8756,0.9121
24.050,-6.7101,3.8765,0.9128
24.060,-6.7005,3.8773,0.9135
24.070,-6.6908,3.8781,0.9141
24.080,-6.6811,3.8788,0.9148
24.090,-6.6716,3.8795,0.9154
24.100,-6.6620,3.8802,0.9160
24.110,-6.6524,3.8808,0.9166
24.120,-6.6429,3.8814,0.9172
24.130,-6.6333,3.8819,0.9178
24.140,-6.6237,3.8824,0.9184
24.150,-6.6142,3.8828,0.9189
24.160,-6.6046,3.8832,0.9195
24.170,-6.5951,3.8836,0.9200
24.180,-6.5857,3.8839,0.9205
24.190,-6.5762,3.8842,0.9210
24.200,-6.5667,3.8844,0.9215
24.210,-6.5573,3.8846,0.9219
24.220,-6.5479,3.8848,0.9224
24.230,-6.5385,3.8849,0.9228
24.240,-6.5291,3.8849,0.9232
24.250,-6.5197,3.8849,0.9236
24.260,-6.5103,3.8849,0.9240
24.270,-6.5010,3.8848,0.9244
24.280,-6.4917,3.8847,0.9248
24.290,-6.4824,3.8845,0.9251
24.300,-6.4730,3.8843,0.9254
24.310,-6.4638,3.8841,0.9257
24.320,-6.4546,3.8838,0.9260
24.330,-6.4453,3.8834,0.9263
24.340,-6.4361,3.8830,0.9266
24.350,-6.4269,3.8826,0.9268
24.360,-6.4177,3.8821,0.9271
24.370,-6.4086,3.8816,0.9273
24.380,-6.3994,3.8810,0.9275
24.390,-6.3903,3.8804,0.9277
24.400,-6.3812,3.8797,0.9279
24.410,-6.3720,3.8790,0.9280
24.420,-6.3630,3.8783,0.9282
24.430,-6.3539,3.8775,0.9283
24.440,-6.3449,3.8766,0.9284
24.450,-6.3358,3.8757,0.9285
24.460,-6.3269,3.8748,0.9286
24.470,-6.3179,3.8738,0.9287
24.480,-6.3089,3.8728,0.9287
24.490,-6.2999,3.8717,0.9287
24.500,-6.2909,3.8706,0.9288
24.510,-6.2821,3.8694,0.9288
24.521,-6.2732,3.8682,0.9287
24.530,-6.2643,3.8669,0.9287
24.540,-6.2553,3.8656,0.9287
24.550,-6.2466,3.8643,0.9286
24.560,-6.2378,3.8629,0.9285
24.570,-6.2290,3.8614,0.9285
24.580,-6.2202,3.8600,0.9284
24.590,-6.2114,3.8584,0.9282
24.600,-6.2026,3.8568,0.9281
24.610,-6.1939,3.8552,0.9279
24.620,-6.1851,3.8536,0.9278
24.630,-6.1765,3.8519,0.9276
24.640,-6.1678,3.8501,0.9274
24.650,-6.1591,3.8483,0.9272
24.660,-6.1504,3.8465,0.9270
24.670,-6.1418,3.8446,0.9267
24.680,-6.1332,3.8426,0.9265
24.690,-6.1246,3.8407,0.9262
24.700,-6.1160,3.8386,0.9259
24.710,-6.1074,3.8366,0.9257
24.720,-6.0988,3.8345,0.9253
24.730,-6.0903,3.8323,0.9250
24.740,-6.0817,3.8301,0.9247
24.750,-6.0732,3.8279,0.9243
24.760,-6.0647,3.8256,0.9240
24.771,-6.0563,3.8232,0.9236
24.780,-6.0478,3.8209,0.9232
24.790,-6.0393,3.8185,0.9228
24.800,-6.0309,3.8160,0.9224
24.810,-6.0225,3.8135,0.9220
24.820,-6.0141,3.8110,0.9215
24.830,-6.0057,3.8084,0.9211
24.840,-5.9973,3.8058,0.9206
24.850,-5.9889,3.8031,0.9201
24.860,-5.9806,3.8004,0.9196
24.870,-5.9722,3.7976,0.9191
24.880,-5.9639,3.7948,0.9186
24.890,-5.9556,3.7920,0.9181
24.900,-5.9473,3.7891,0.9175
24.910,-5.9390,3.7862,0.9170
24.920,-5.9307,3.7833,0.9164
24.930,-5.9225,3.7803,0.9159
24.940,-5.9142,3.7772,0.9153
24.950,-5.9060,3.7742,0.9147
24.960,-5.8978,3.7711,0.9141
24.970,-5.8896,3.7679,0.9135
24.980,-5.8814,3.7647,0.9128
24.990,-5.8732,3.7615,0.9122
25.000,-5.8650,3.7582,0.9116
25.010,-5.8567,3.7549,0.9109
25.023,-5.8486,3.7516,0.9102
25.030,-5.8322,3.7447,0.9089
25.040,-5.8322,3.7447,0.9089
25.050,-5.8242,3.7413,0.9082
25.061,-5.8159,3.7378,0.9075
25.070,-5.8078,3.7343,0.9068
25.082,-5.7998,3.7307,0.9061
25.091,-5.7917,3.7271,0.9053
25.100,-5.7833,3.7234,0.9046
25.110,-5.7750,3.7196,0.9038
25.120,-5.7676,3.7162,0.9031
25.130,-5.7595,3.7125,0.9024
25.140,-5.7515,3.7087,0.9016
25.150,-5.7435,3.7049,0.9009
25.160,-5.7354,3.7011,0.9001
25.170,-5.7274,3.6972,0.8993
25.180,-5.7194,3.6934,0.8986
25.190,-5.7114,3.6894,0.8978
25.200,-5.7034,3.6855,0.8970
25.210,-5.6954,3.6815,0.8962
25.220,-5.6874,3.6775,0.8954
25.230,-5.6795,3.6734,0.8946
25.240,-5.6715,3.6694,0.8938
25.250,-5.6634,3.6652,0.8930
25.260,-5.6556,3.6611,0.8922
25.270,-5.6476,3.6570,0.8914
25.280,-5.6397,3.6528,0.8906
25.290,-5.6315,3.6485,0.8898
25.300,-5.6237,3.6443,0.8889
25.310,-5.6159,3.6401,0.8881
25.320,-5.6080,3.6358,0.8873
25.330,-5.6000,3.6315,0.8865
25.340,-5.5921,3.6271,0.8857
25.350,-5.5842,3.6227,0.8848
25.360,-5.5763,3.6184,0.8840
25.370,-5.5684,3.6139,0.8832
25.380,-5.5605,3.6095,0.8824
25.390,-5.5526,3.6050,0.8815
25.400,-5.5448,3.6005,0.8807
25.410,-5.5369,3.5960,0.8799
25.420,-5.5290,3.5915,0.8791
25.430,-5.5211,3.5869,0.8782
25.440,-5.5133,3.5824,0.8774
25.450,-5.5054,3.5778,0.8766
25.460,-5.4975,3.5731,0.8758
25.470,-5.4897,3.5685,0.8749
25.480,-5.4818,3.5639,0.8741
25.490,-5.4739,3.5591,0.8733
25.500,-5.4661,3.5545,0.8725
25.510,-5.4583,3.5498,0.8717
25.520,-5.4504,3.5450,0.8708
25.530,-5.4426,3.5403,0.8700
25.540,-5.4348,3.5355,0.8692
25.550,-5.4269,3.5307,0.8684
25.560,-5.4191,3.5259,0.8676
25.570,-5.4113,3.5211,0.8668
25.580,-5.4034,3.5162,0.8660
25.590,-5.3956,3.5114,0.8652
25.600,-5.3877,3.5065,0.8644
25.610,-5.3799,3.5016,0.8636
25.620,-5.3721,3.4967,0.8628
25.630,-5.3643,3.4918,0.8620
25.640,-5.3565,3.4869,0.8612
25.650,-5.3486,3.4819,0.8604
25.660,-5.3408,3.4770,0.8597
25.670,-5.3329,3.4720,0.8589
25.680,-5.3251,3.4671,0.8581
25.690,-5.3173,3.4621,0.8573
25.700,-5.3095,3.4571,0.8566
25.710,-5.3017,3.4520,0.8558
25.720,-5.2938,3.4470,0.8551
25.730,-5.2860,3.4420,0.8543
25.740,-5.2782,3.4369,0.8536
25.750,-5.2703,3.4319,0.8528
25.760,-5.2625,3.4268,0.8521
25.770,-5.2547,3.4217,0.8513
25.780,-5.2468,3.4167,0.8506
25.790,-5.2390,3.4115,0.8499
25.800,-5.2312,3.4065,0.8491
25.810,-5.2234,3.4014,0.8484
25.820,-5.2155,3.3963,0.8477
25.830,-5.2077,3.3911,0.8470
25.840,-5.1997,3.3860,0.8463
25.850,-5.1920,3.3809,0.8456
25.862,-5.1841,3.3758,0.8449
25.870,-5.1684,3.3654,0.8435
25.880,-5.1684,3.3654,0.8435
25.890,-5.1606,3.3603,0.8429
25.900,-5.1527,3.3552,0.8422
25.910,-5.1447,3.3499,0.8415
25.920,-5.1370,3.3448,0.8408
25.930,-5.1291,3.3397,0.8402
25.940,-5.1212,3.3345,0.8395
25.950,-5.1133,3.3293,0.8389
25.960,-5.1055,3.3242,0.8382
25.970,-5.0976,3.3190,0.8376
25.980,-5.0897,3.3138,0.8370
25.990,-5.0818,3.3087,0.8363
26.000,-5.0739,3.3035,0.8357
26.012,-5.0660,3.2983,0.8351
26.020,-5.0581,3.2931,0.8345
26.030,-5.0493,3.2874,0.8338
26.040,-5.0423,3.2828,0.8333
26.050,-5.0344,3.2776,0.8327
26.060,-5.0265,3.2725,0.8321
26.070,-5.0183,3.2671,0.8315
26.080,-5.0105,3.2621,0.8309
26.091,-5.0027,3.2570,0.8304
26.100,-4.9948,3.2518,0.8298
26.110,-4.9868,3.2467,0.8292
26.120,-4.9788,3.2414,0.8287
26.131,-4.9709,3.2364,0.8281
26.141,-4.9627,3.2311,0.8275
26.150,-4.9548,3.2260,0.8270
26.160,-4.9470,3.2210,0.8265
26.170,-4.9388,3.2157,0.8259
26.180,-4.9302,3.2102,0.8254
26.191,-4.9231,3.2056,0.8249
26.200,-4.9151,3.2005,0.8244
26.210,-4.9071,3.1954,0.8239
26.220,-4.8991,3.1903,0.8234
26.230,-4.8911,3.1853,0.8229
26.240,-4.8831,3.1802,0.8224
26.250,-4.8751,3.1751,0.8219
26.260,-4.8671,3.1701,0.8214
26.270,-4.8591,3.1650,0.8209
26.280,-4.8511,3.1600,0.8204
26.290,-4.8429,3.1549,0.8199
26.300,-4.8350,3.1500,0.8195
26.310,-4.8271,3.1450,0.8190
26.320,-4.8190,3.1400,0.8185
26.330,-4.8110,3.1351,0.8181
26.340,-4.8030,3.1301,0.8176
26.350,-4.7950,3.1252,0.8172
26.360,-4.7869,3.1202,0.8167
26.371,-4.7790,3.1153,0.8163
26.380,-4.7709,3.1104,0.8158
26.390,-4.7623,3.1052,0.8154
26.400,-4.7543,3.1003,0.8149
26.410,-4.7469,3.0958,0.8145
26.420,-4.7388,3.0909,0.8141
26.430,-4.7308,3.0861,0.8137
26.440,-4.7229,3.0814,0.8133
26.450,-4.7149,3.0766,0.8129
26.460,-4.7069,3.0718,0.8124
26.470,-4.6989,3.0671,0.8120
26.480,-4.6909,3.0624,0.8116
26.490,-4.6829,3.0576,0.8112
26.500,-4.6749,3.0530,0.8108
26.510,-4.6669,3.0483,0.8104
26.520,-4.6589,3.0436,0.8100
26.530,-4.6509,3.0390,0.8096
26.540,-4.6429,3.0344,0.8092
26.550,-4.6349,3.0298,0.8088
26.560,-4.6269,3.0252,0.8085
26.570,-4.6189,3.0207,0.8081
26.580,-4.6109,3.0161,0.8077
26.590,-4.6030,3.0116,0.8073
26.600,-4.5950,3.0071,0.8069
26.610,-4.5870,3.0026,0.8066
26.620,-4.5790,2.9982,0.8062
26.630,-4.5711,2.9938,0.8058
26.640,-4.5631,2.9894,0.8054
26.650,-4.5545,2.9846,0.8050
26.660,-4.5472,2.9806,0.8047
26.670,-4.5392,2.9763,0.8043
26.680,-4.5313,2.9720,0.8040
26.690,-4.5233,2.9677,0.8036
26.700,-4.5154,2.9634,0.8033
26.710,-4.5075,2.9592,0.8029
26.720,-4.4996,2.9550,0.8025
26.730,-4.4916,2.9507,0.8022
26.740,-4.4837,2.9466,0.8018
26.750,-4.4757,2.9424,0.8015
26.760,-4.4678,2.9383,0.8011
26.770,-4.4599,2.9342,0.8008
26.780,-4.4520,2.9301,0.8004
26.790,-4.4441,2.9261,0.8001
26.800,-4.4361,2.9221,0.7997
26.810,-4.4282,2.9181,0.7994
26.820,-4.4203,2.9141,0.7991
26.830,-4.4124,2.9102,0.7987
26.840,-4.4045,2.9062,0.7984
26.850,-4.3967,2.9023,0.7980
26.860,-4.3888,2.8985,0.7977
26.870,-4.3809,2.8946,0.7974
26.880,-4.3730,2.8908,0.7970
26.890,-4.3651,2.8870,0.7967
26.900,-4.3573,2.8833,0.7963
26.910,-4.3494,2.8796,0.7960
26.920,-4.3415,2.8758,0.7957
26.930,-4.3337,2.8722,0.7953
26.940,-4.3258,2.8685,0.7950
26.950,-4.3180,2.8649,0.7947
26.960,-4.3101,2.8613,0.7943
26.970,-4.3023,2.8577,0.7940
26.980,-4.2944,2.8542,0.7937
26.990,-4.2866,2.8507,0.7933
27.000,-4.2787,2.8472,0.7930
27.010,-4.2708,2.8437,0.7927
27.020,-4.2631,2.8403,0.7923
27.030,-4.2552,2.8369,0.7920
27.040,-4.2474,2.8335,0.7917
27.050,-4.2396,2.8302,0.7913
27.060,-4.2318,2.8269,0.7910
27.070,-4.2240,2.8236,0.7907
27.080,-4.2161,2.8203,0.7903
27.090,-4.2083,2.8171,0.7900
27.100,-4.2005,2.8139,0.7897
27.110,-4.1927,2.8107,0.7894
27.120,-4.1849,2.8076,0.7890
27.130,-4.1771,2.8044,0.7887
27.140,-4.1691,2.8012,0.7883
27.150,-4.1616,2.7983,0.7880
27.160,-4.1537,2.7953,0.7877
27.170,-4.1460,2.7923,0.7873
27.180,-4.1381,2.7893,0.7870
27.190,-4.1304,2.7863,0.7867
27.200,-4.1226,2.7834,0.7863
27.210,-4.1148,2.7806,0.7860
27.220,-4.1071,2.7777,0.7857
27.230,-4.0993,2.7749,0.7853
27.240,-4.0915,2.7721,0.7850
27.250,-4.0837,2.7693,0.7846
27.260,-4.0759,2.7666,0.7843
27.270,-4.0682,2.7638,0.7840
27.280,-4.0604,2.7612,0.7836
27.290,-4.0526,2.7585,0.7833
27.300,-4.0449,2.7559,0.7829
27.310,-4.0371,2.7533,0.7826
27.320,-4.0293,2.7507,0.7822
27.330,-4.0215,2.7482,0.7819
27.340,-4.0137,2.7457,0.7815
27.350,-4.0059,2.7432,0.7812
27.360,-3.9981,2.7408,0.7808
27.370,-3.9902,2.7384,0.7805
27.380,-3.9824,2.7360,0.7801
27.390,-3.9735,2.7333,0.7797
27.400,-3.9667,2.7313,0.7794
27.410,-3.9588,2.7290,0.7790
27.420,-3.9503,2.7265,0.7786
27.430,-3.9429,2.7245,0.7783
27.440,-3.9352,2.7223,0.7779
27.450,-3.9272,2.7201,0.7776
27.460,-3.9193,2.7180,0.7772
27.470,-3.9114,2.7158,0.7768
27.480,-3.9034,2.7137,0.7764
27.490,-3.8954,2.7117,0.7760
27.500,-3.8874,2.7097,0.7756
27.510,-3.8794,2.7077,0.7752
27.520,-3.8714,2.7057,0.7749
27.530,-3.8633,2.7038,0.7745
27.540,-3.8553,2.7018,0.7741
27.550,-3.8472,2.7000,0.7737
27.560,-3.8391,2.6981,0.7733
27.570,-3.8309,2.6963,0.7728
27.580,-3.8227,2.6945,0.7724
27.590,-3.8146,2.6928,0.7720
27.600,-3.8064,2.6910,0.7716
27.610,-3.7982,2.6893,0.7712
27.620,-3.7900,2.6877,0.7708
27.630,-3.7817,2.6860,0.7703
27.640,-3.7735,2.6844,0.7699
27.650,-3.7651,2.6828,0.7695
27.660,-3.7569,2.6813,0.7690
27.670,-3.7485,2.6797,0.7686
27.680,-3.7393,2.6781,0.7681
27.690,-3.7317,2.6768,0.7677
27.700,-3.7226,2.6752,0.7672
27.710,-3.7148,2.6739,0.7668
27.720,-3.7064,2.6726,0.7663
27.730,-3.6979,2.6712,0.7658
27.740,-3.6895,2.6699,0.7654
27.750,-3.6808,2.6686,0.7649
27.760,-3.6723,2.6673,0.7644
27.770,-3.6637,2.6661,0.7639
27.780,-3.6551,2.6649,0.7635
27.790,-3.6457,2.6636,0.7629
27.800,-3.6378,2.6626,0.7625
27.810,-3.6291,2.6615,0.7620
27.820,-3.6204,2.6604,0.7615
27.830,-3.6116,2.6593,0.7610
27.840,-3.6028,2.6583,0.7605
27.850,-3.5940,2.6573,0.7600
27.860,-3.5852,2.6563,0.7594
27.870,-3.5763,2.6554,0.7589
27.880,-3.5674,2.6544,0.7584
27.890,-3.5586,2.6536,0.7579
27.900,-3.5496,2.6527,0.7573
27.910,-3.5406,2.6519,0.7568
27.920,-3.5317,2.6510,0.7562
27.930,-3.5227,2.6503,0.7557
27.940,-3.5136,2.6495,0.7552
27.950,-3.5045,2.6488,0.7546
27.960,-3.4954,2.6481,0.7540
27.970,-3.4863,2.6474,0.7535
27.980,-3.4772,2.6468,0.7529
27.990,-3.4680,2.6461,0.7523
28.000,-3.4588,2.6456,0.7518
28.010,-3.4496,2.6450,0.7512
28.020,-3.4403,2.6444,0.7506
28.030,-3.4310,2.6439,0.7500
28.040,-3.4217,2.6434,0.7494
28.050,-3.4124,2.6430,0.7488
28.060,-3.4030,2.6426,0.7482
28.070,-3.3936,2.6421,0.7476
28.080,-3.3842,2.6418,0.7470
28.090,-3.3748,2.6414,0.7464
28.100,-3.3653,2.6411,0.7458
28.110,-3.3558,2.6408,0.7452
28.120,-3.3463,2.6405,0.7445
28.130,-3.3367,2.6402,0.7439
28.140,-3.3272,2.6400,0.7433
28.150,-3.3176,2.6398,0.7426
28.160,-3.3076,2.6396,0.7420
28.170,-3.2983,2.6394,0.7414
28.180,-3.2887,2.6393,0.7407
28.190,-3.2790,2.6392,0.7401
28.200,-3.2692,2.6391,0.7394
28.210,-3.2595,2.6391,0.7387
28.220,-3.2497,2.6390,0.7381
28.230,-3.2399,2.6390,0.7374
28.240,-3.2301,2.6390,0.7367
28.250,-3.2203,2.6390,0.7361
28.260,-3.2101,2.6391,0.7354
28.270,-3.2005,2.6392,0.7347
28.280,-3.1906,2.6393,0.7340
28.290,-3.1808,2.6394,0.7333
28.300,-3.1708,2.6396,0.7326
28.310,-3.1609,2.6397,0.7319
28.320,-3.1509,2.6399,0.7312
28.330,-3.1409,2.6401,0.7305
28.340,-3.1308,2.6404,0.7298
28.350,-3.1208,2.6406,0.7291
28.360,-3.1107,2.6409,0.7284
28.370,-3.1005,2.6412,0.7277
28.380,-3.0905,2.6415,0.7270
28.390,-3.0804,2.6419,0.7262
28.400,-3.0703,2.6422,0.7255
28.410,-3.0601,2.6426,0.7248
28.420,-3.0498,2.6430,0.7240
