t,x,y,z
20.583,-9.7816,-3.7011,0.3667
20.593,-9.7744,-3.6984,0.3656
20.603,-9.7674,-3.6957,0.3645
20.613,-9.7603,-3.6929,0.3635
20.623,-9.7532,-3.6901,0.3624
20.633,-9.7457,-3.6871,0.3612
20.643,-9.7394,-3.6846,0.3602
20.653,-9.7325,-3.6817,0.3591
20.663,-9.7256,-3.6789,0.3580
20.673,-9.7187,-3.6760,0.3569
20.683,-9.7119,-3.6731,0.3558
20.693,-9.7051,-3.6702,0.3547
20.703,-9.6984,-3.6673,0.3536
20.713,-9.6917,-3.6643,0.3525
20.723,-9.6850,-3.6614,0.3514
20.733,-9.6783,-3.6584,0.3503
20.743,-9.6717,-3.6554,0.3492
20.753,-9.6651,-3.6524,0.3480
20.763,-9.6585,-3.6493,0.3469
20.773,-9.6519,-3.6463,0.3458
20.783,-9.6454,-3.6432,0.3447
20.793,-9.6389,-3.6401,0.3435
20.803,-9.6324,-3.6370,0.3424
20.813,-9.6260,-3.6338,0.3413
20.823,-9.6196,-3.6307,0.3401
20.833,-9.6132,-3.6275,0.3390
20.843,-9.6069,-3.6244,0.3378
20.853,-9.6005,-3.6212,0.3367
20.863,-9.5942,-3.6179,0.3355
20.873,-9.5880,-3.6147,0.3344
20.883,-9.5817,-3.6115,0.3332
20.893,-9.5755,-3.6082,0.3321
20.903,-9.5693,-3.6049,0.3309
20.913,-9.5631,-3.6016,0.3297
20.923,-9.5570,-3.5983,0.3286
20.933,-9.5508,-3.5950,0.3274
20.943,-9.5447,-3.5917,0.3262
20.953,-9.5386,-3.5883,0.3250
20.963,-9.5326,-3.5849,0.3238
20.973,-9.5265,-3.5815,0.3227
20.983,-9.5205,-3.5781,0.3215
20.993,-9.5145,-3.5747,0.3203
21.003,-9.5085,-3.5713,0.3191
21.013,-9.5025,-3.5678,0.3179
21.023,-9.4966,-3.5644,0.3167
21.033,-9.4907,-3.5609,0.3155
21.043,-9.4836,-3.5567,0.3140
21.053,-9.4780,-3.5534,0.3129
21.063,-9.4714,-3.5494,0.3115
21.074,-9.4672,-3.5469,0.3106
21.083,-9.4613,-3.5434,0.3094
21.093,-9.4555,-3.5398,0.3082
21.103,-9.4497,-3.5362,0.3069
21.113,-9.4439,-3.5327,0.3057
21.123,-9.4382,-3.5291,0.3045
21.133,-9.4324,-3.5255,0.3032
21.143,-9.4267,-3.5219,0.3020
21.153,-9.4210,-3.5182,0.3008
21.163,-9.4152,-3.5146,0.2995
21.173,-9.4095,-3.5110,0.2983
21.183,-9.4039,-3.5073,0.2970
21.193,-9.3982,-3.5036,0.2958
21.203,-9.3925,-3.5000,0.2945
21.213,-9.3869,-3.4963,0.2932
21.223,-9.3813,-3.4926,0.2920
21.233,-9.3757,-3.4889,0.2907
21.243,-9.3700,-3.4852,0.2894
21.253,-9.3644,-3.4814,0.2882
21.263,-9.3589,-3.4777,0.2869
21.273,-9.3533,-3.4739,0.2856
21.283,-9.3477,-3.4702,0.2843
21.293,-9.3422,-3.4664,0.2831
21.303,-9.3366,-3.4627,0.2818
21.313,-9.3311,-3.4589,0.2805
21.323,-9.3256,-3.4551,0.2792
21.333,-9.3200,-3.4513,0.2779
21.343,-9.3145,-3.4475,0.2766
21.353,-9.3090,-3.4437,0.2753
21.363,-9.3035,-3.4399,0.2740
21.373,-9.2980,-3.4361,0.2727
21.383,-9.2925,-3.4322,0.2714
21.393,-9.2871,-3.4284,0.2701
21.403,-9.2816,-3.4245,0.2688
21.413,-9.2761,-3.4207,0.2675
21.423,-9.2706,-3.4168,0.2662
21.433,-9.2652,-3.4130,0.2649
21.443,-9.2597,-3.4091,0.2636
21.453,-9.2543,-3.4052,0.2622
21.463,-9.2488,-3.4013,0.2609
21.473,-9.2434,-3.3975,0.2596
21.483,-9.2379,-3.3936,0.2583
21.493,-9.2325,-3.3897,0.2570
21.503,-9.2270,-3.3858,0.2556
21.513,-9.2216,-3.3819,0.2543
21.523,-9.2162,-3.3780,0.2530
21.533,-9.2107,-3.3741,0.2517
21.543,-9.2053,-3.3701,0.2503
21.553,-9.1998,-3.3662,0.2490
21.563,-9.1944,-3.3623,0.2477
21.573,-9.1890,-3.3584,0.2463
21.583,-9.1835,-3.3545,0.2450
21.593,-9.1781,-3.3505,0.2437
21.603,-9.1726,-3.3466,0.2423
21.613,-9.1672,-3.3427,0.2410
21.623,-9.1617,-3.3387,0.2396
21.633,-9.1563,-3.3348,0.2383
21.643,-9.1508,-3.3309,0.2370
21.653,-9.1454,-3.3269,0.2356
21.663,-9.1399,-3.3230,0.2343
21.673,-9.1344,-3.3190,0.2329
21.683,-9.1290,-3.3151,0.2316
21.693,-9.1235,-3.3112,0.2303
21.703,-9.1180,-3.3072,0.2289
21.713,-9.1125,-3.3033,0.2276
21.723,-9.1070,-3.2993,0.2262
21.733,-9.1015,-3.2954,0.2249
21.743,-9.0957,-3.2912,0.2235
21.753,-9.0901,-3.2872,0.2221
21.763,-9.0850,-3.2836,0.2209
21.773,-9.0794,-3.2796,0.2195
21.783,-9.0739,-3.2757,0.2182
21.793,-9.0684,-3.2718,0.2168
21.803,-9.0627,-3.2678,0.2155
21.813,-9.0573,-3.2639,0.2141
21.823,-9.0517,-3.2600,0.2128
21.833,-9.0461,-3.2561,0.2115
21.843,-9.0405,-3.2522,0.2101
21.853,-9.0349,-3.2483,0.2088
21.863,-9.0293,-3.2443,0.2075
21.873,-9.0237,-3.2404,0.2061
21.883,-9.0181,-3.2365,0.2048
21.893,-9.0124,-3.2327,0.2034
21.903,-9.0068,-3.2288,0.2021
21.913,-9.0011,-3.2249,0.2008
21.923,-8.9955,-3.2210,0.1994
21.933,-8.9898,-3.2171,0.1981
21.943,-8.9841,-3.2133,0.1968
21.953,-8.9784,-3.2094,0.1955
21.963,-8.9727,-3.2056,0.1941
21.973,-8.9669,-3.2017,0.1928
21.983,-8.9612,-3.1979,0.1915
21.993,-8.9554,-3.1940,0.1902
22.003,-8.9497,-3.1902,0.1889
22.013,-8.9439,-3.1864,0.1875
22.023,-8.9381,-3.1826,0.1862
22.033,-8.9323,-3.1788,0.1849
22.043,-8.9264,-3.1750,0.1836
22.053,-8.9206,-3.1712,0.1823
22.063,-8.9147,-3.1674,0.1810
22.073,-8.9089,-3.1637,0.1797
22.083,-8.9030,-3.1599,0.1784
22.093,-8.8971,-3.1562,0.1771
22.103,-8.8912,-3.1524,0.1758
22.113,-8.8852,-3.1487,0.1745
22.123,-8.8793,-3.1450,0.1732
22.133,-8.8733,-3.1412,0.1719
22.143,-8.8674,-3.1376,0.1706
22.153,-8.8614,-3.1339,0.1693
22.163,-8.8553,-3.1302,0.1681
22.173,-8.8493,-3.1265,0.1668
22.183,-8.8433,-3.1229,0.1655
22.193,-8.8372,-3.1192,0.1643
22.203,-8.8311,-3.1156,0.1630
22.213,-8.8251,-3.1120,0.1617
22.223,-8.8189,-3.1083,0.1605
22.233,-8.8128,-3.1047,0.1592
22.243,-8.8066,-3.1012,0.1580
22.253,-8.8005,-3.0976,0.1567
22.263,-8.7943,-3.0940,0.1555
22.273,-8.7881,-3.0905,0.1542
22.283,-8.7819,-3.0869,0.1530
22.293,-8.7756,-3.0834,0.1518
22.303,-8.7690,-3.0797,0.1505
22.313,-8.7626,-3.0762,0.1492
22.323,-8.7568,-3.0729,0.1481
22.333,-8.7505,-3.0695,0.1469
22.343,-8.7442,-3.0660,0.1457
22.353,-8.7378,-3.0625,0.1445
22.363,-8.7314,-3.0591,0.1433
22.373,-8.7250,-3.0557,0.1421
22.383,-8.7186,-3.0523,0.1409
22.393,-8.7122,-3.0489,0.1397
22.403,-8.7057,-3.0456,0.1386
22.413,-8.6993,-3.0422,0.1374
22.423,-8.6928,-3.0388,0.1362
22.433,-8.6863,-3.0355,0.1351
22.443,-8.6797,-3.0322,0.1339
22.453,-8.6732,-3.0289,0.1328
22.463,-8.6666,-3.0256,0.1316
22.473,-8.6600,-3.0224,0.1305
22.483,-8.6534,-3.0191,0.1293
22.493,-8.6467,-3.0159,0.1282
22.503,-8.6401,-3.0127,0.1271
22.513,-8.6334,-3.0095,0.1260
22.523,-8.6267,-3.0063,0.1249
22.533,-8.6200,-3.0031,0.1238
22.543,-8.6132,-2.9999,0.1227
22.553,-8.6065,-2.9968,0.1216
22.563,-8.5997,-2.9937,0.1205
22.573,-8.5929,-2.9906,0.1194
22.583,-8.5861,-2.9875,0.1184
22.593,-8.5792,-2.9844,0.1173
22.603,-8.5723,-2.9814,0.1163
22.613,-8.5655,-2.9783,0.1152
22.623,-8.5586,-2.9753,0.1142
22.633,-8.5516,-2.9723,0.1131
22.643,-8.5446,-2.9693,0.1121
22.653,-8.5377,-2.9664,0.1111
22.663,-8.5307,-2.9634,0.1101
22.673,-8.5236,-2.9605,0.1091
22.683,-8.5166,-2.9576,0.1081
22.693,-8.5095,-2.9547,0.1071
22.703,-8.5024,-2.9518,0.1061
22.713,-8.4953,-2.9490,0.1051
22.723,-8.4882,-2.9461,0.1042
22.733,-8.4810,-2.9433,0.1032
22.743,-8.4738,-2.9405,0.1023
22.753,-8.4666,-2.9377,0.1013
22.763,-8.4589,-2.9348,0.1003
22.773,-8.4522,-2.9322,0.0995
22.783,-8.4449,-2.9295,0.0986
22.797,-8.4374,-2.9267,0.0976
22.803,-8.4229,-2.9214,0.0959
22.813,-8.4229,-2.9214,0.0959
22.823,-8.4156,-2.9187,0.0950
22.833,-8.4082,-2.9161,0.0941
22.843,-8.4008,-2.9135,0.0933
22.853,-8.3934,-2.9109,0.0924
22.863,-8.3858,-2.9083,0.0915
22.873,-8.3784,-2.9058,0.0907
22.883,-8.3710,-2.9032,0.0899
22.893,-8.3634,-2.9007,0.0891
22.903,-8.3559,-2.8982,0.0883
22.913,-8.3484,-2.8957,0.0875
22.923,-8.3408,-2.8933,0.0867
22.933,-8.3332,-2.8908,0.0859
22.943,-8.3256,-2.8884,0.0851
22.953,-8.3180,-2.8860,0.0844
22.963,-8.3103,-2.8836,0.0836
22.973,-8.3026,-2.8813,0.0829
22.983,-8.2950,-2.8789,0.0821
22.993,-8.2873,-2.8766,0.0814
23.003,-8.2795,-2.8743,0.0807
23.013,-8.2718,-2.8720,0.0800
23.023,-8.2640,-2.8698,0.0793
23.033,-8.2562,-2.8675,0.0786
23.043,-8.2485,-2.8653,0.0779
23.053,-8.2406,-2.8631,0.0773
23.063,-8.2328,-2.8609,0.0766
23.073,-8.2250,-2.8588,0.0760
23.083,-8.2171,-2.8566,0.0754
23.093,-8.2092,-2.8545,0.0747
23.103,-8.2013,-2.8524,0.0741
23.113,-8.1934,-2.8503,0.0735
23.123,-8.1855,-2.8483,0.0729
23.133,-8.1776,-2.8462,0.0723
23.143,-8.1696,-2.8442,0.0718
23.153,-8.1616,-2.8422,0.0712
23.163,-8.1536,-2.8402,0.0707
23.173,-8.1456,-2.8383,0.0701
23.183,-8.1376,-2.8363,0.0696
23.193,-8.1296,-2.8344,0.0691
23.203,-8.1215,-2.8325,0.0686
23.213,-8.1134,-2.8306,0.0681
23.223,-8.1053,-2.8288,0.0676
23.233,-8.0972,-2.8269,0.0671
23.243,-8.0891,-2.8251,0.0667
23.253,-8.0810,-2.8233,0.0662
23.263,-8.0728,-2.8215,0.0658
23.273,-8.0647,-2.8198,0.0653
23.283,-8.0565,-2.8181,0.0649
23.293,-8.0483,-2.8163,0.0645
23.303,-8.0401,-2.8146,0.0641
23.313,-8.0318,-2.8130,0.0637
23.323,-8.0237,-2.8113,0.0634
23.333,-8.0154,-2.8097,0.0630
23.343,-8.0071,-2.8080,0.0626
23.353,-7.9989,-2.8065,0.0623
23.363,-7.9906,-2.8049,0.0620
23.373,-7.9823,-2.8033,0.0617
23.383,-7.9740,-2.8018,0.0613
23.393,-7.9657,-2.8003,0.0611
23.403,-7.9574,-2.7988,0.0608
23.413,-7.9490,-2.7973,0.0605
23.423,-7.9407,-2.7959,0.0602
23.433,-7.9323,-2.7945,0.0600
23.443,-7.9239,-2.7930,0.0597
23.453,-7.9155,-2.7916,0.0595
23.463,-7.9071,-2.7903,0.0593
23.473,-7.8987,-2.7889,0.0591
23.483,-7.8902,-2.7876,0.0589
23.493,-7.8818,-2.7863,0.0587
23.503,-7.8733,-2.7850,0.0586
23.513,-7.8648,-2.7837,0.0584
23.523,-7.8564,-2.7825,0.0583
23.533,-7.8479,-2.7812,0.0581
23.543,-7.8394,-2.7800,0.0580
23.553,-7.8308,-2.7788,0.0579
23.563,-7.8223,-2.7776,0.0578
23.573,-7.8138,-2.7765,0.0577
23.583,-7.8052,-2.7754,0.0576
23.593,-7.7966,-2.7742,0.0576
23.603,-7.7881,-2.7732,0.0575
23.613,-7.7795,-2.7721,0.0575
23.623,-7.7709,-2.7710,0.0574
23.633,-7.7623,-2.7700,0.0574
23.643,-7.7536,-2.7690,0.0574
23.653,-7.7450,-2.7680,0.0574
23.663,-7.7364,-2.7670,0.0575
23.673,-7.7277,-2.7660,0.0575
23.683,-7.7190,-2.7651,0.0575
23.693,-7.7104,-2.7642,0.0576
23.703,-7.7017,-2.7633,0.0576
23.713,-7.6930,-2.7624,0.0577
23.723,-7.6843,-2.7615,0.0578
23.733,-7.6755,-2.7607,0.0579
23.743,-7.6668,-2.7599,0.0580
23.753,-7.6581,-2.7590,0.0582
23.763,-7.6493,-2.7583,0.0583
23.773,-7.6405,-2.7575,0.0584
23.783,-7.6318,-2.7567,0.0586
23.793,-7.6230,-2.7560,0.0588
23.803,-7.6142,-2.7553,0.0590
23.813,-7.6053,-2.7546,0.0592
23.823,-7.5966,-2.7539,0.0594
23.833,-7.5877,-2.7533,0.0596
23.843,-7.5789,-2.7526,0.0598
23.853,-7.5700,-2.7520,0.0601
23.863,-7.5612,-2.7514,0.0603
23.873,-7.5524,-2.7508,0.0606
23.883,-7.5434,-2.7502,0.0609
23.893,-7.5346,-2.7497,0.0611
23.903,-7.5257,-2.7492,0.0614
23.913,-7.5167,-2.7487,0.0618
23.923,-7.5078,-2.7482,0.0621
23.933,-7.4989,-2.7477,0.0624
23.943,-7.4900,-2.7472,0.0628
23.953,-7.4810,-2.7468,0.0631
23.963,-7.4721,-2.7463,0.0635
23.973,-7.4630,-2.7459,0.0639
23.983,-7.4541,-2.7455,0.0643
23.993,-7.4451,-2.7452,0.0647
24.003,-7.4361,-2.7448,0.0651
24.013,-7.4272,-2.7445,0.0655
24.023,-7.4181,-2.7441,0.0660
24.033,-7.4091,-2.7438,0.0664
24.043,-7.4001,-2.7435,0.0669
24.053,-7.3903,-2.7433,0.0674
24.063,-7.3821,-2.7430,0.0678
24.073,-7.3730,-2.7428,0.0683
24.083,-7.3640,-2.7426,0.0688
24.093,-7.3549,-2.7423,0.0694
24.103,-7.3459,-2.7421,0.0699
24.113,-7.3368,-2.7420,0.0704
24.123,-7.3277,-2.7418,0.0710
24.133,-7.3186,-2.7417,0.0715
24.143,-7.3096,-2.7415,0.0721
24.153,-7.3005,-2.7414,0.0727
24.163,-7.2914,-2.7413,0.0733
24.173,-7.2823,-2.7412,0.0739
24.183,-7.2732,-2.7412,0.0745
24.193,-7.2641,-2.7411,0.0751
24.203,-7.2549,-2.7411,0.0758
24.213,-7.2458,-2.7410,0.0764
24.223,-7.2367,-2.7410,0.0771
24.233,-7.2276,-2.7410,0.0777
24.243,-7.2184,-2.7411,0.0784
24.253,-7.2093,-2.7411,0.0791
24.263,-7.2002,-2.7411,0.0798
24.273,-7.1910,-2.7412,0.0805
24.283,-7.1819,-2.7413,0.0812
24.293,-7.1727,-2.7414,0.0820
24.303,-7.1636,-2.7415,0.0827
24.313,-7.1544,-2.7416,0.0834
24.323,-7.1452,-2.7417,0.0842
24.333,-7.1361,-2.7419,0.0850
24.343,-7.1269,-2.7420,0.0857
24.353,-7.1177,-2.7422,0.0865
24.363,-7.1086,-2.7424,0.0873
24.373,-7.0994,-2.7426,0.0881
24.383,-7.0902,-2.7428,0.0890
24.393,-7.0810,-2.7430,0.0898
24.403,-7.0718,-2.7433,0.0906
24.413,-7.0626,-2.7435,0.0915
24.423,-7.0535,-2.7438,0.0923
24.433,-7.0443,-2.7440,0.0932
24.443,-7.0351,-2.7443,0.0940
24.453,-7.0259,-2.7446,0.0949
24.463,-7.0167,-2.7450,0.0958
24.473,-7.0075,-2.7453,0.0967
24.483,-6.9983,-2.7456,0.0976
24.493,-6.9891,-2.7460,0.0985
24.503,-6.9799,-2.7463,0.0995
24.513,-6.9707,-2.7467,0.1004
24.523,-6.9615,-2.7471,0.1013
24.533,-6.9523,-2.7475,0.1023
24.543,-6.9430,-2.7479,0.1032
24.553,-6.9338,-2.7483,0.1042
24.563,-6.9246,-2.7487,0.1052
24.573,-6.9154,-2.7492,0.1062
24.583,-6.9062,-2.7496,0.1072
24.593,-6.8969,-2.7501,0.1082
24.603,-6.8878,-2.7506,0.1092
24.613,-6.8785,-2.7511,0.1102
24.623,-6.8693,-2.7516,0.1112
24.633,-6.8601,-2.7521,0.1123
24.643,-6.8509,-2.7526,0.1133
24.653,-6.8416,-2.7531,0.1143
24.663,-6.8324,-2.7536,0.1154
24.673,-6.8232,-2.7542,0.1165
24.683,-6.8140,-2.7547,0.1175
24.693,-6.8047,-2.7553,0.1186
24.703,-6.7955,-2.7559,0.1197
24.713,-6.7863,-2.7565,0.1208
24.723,-6.7770,-2.7571,0.1219
24.733,-6.7678,-2.7577,0.1230
24.743,-6.7586,-2.7583,0.1241
24.753,-6.7494,-2.7589,0.1253
24.763,-6.7401,-2.7596,0.1264
24.773,-6.7309,-2.7602,0.1275
24.783,-6.7217,-2.7609,0.1287
24.793,-6.7124,-2.7615,0.1298
24.803,-6.7032,-2.7622,0.1310
24.813,-6.6940,-2.7629,0.1321
24.823,-6.6847,-2.7635,0.1333
24.833,-6.6755,-2.7642,0.1345
24.843,-6.6662,-2.7650,0.1357
24.853,-6.6570,-2.7657,0.1369
24.863,-6.6478,-2.7664,0.1381
24.873,-6.6385,-2.7671,0.1393
24.883,-6.6293,-2.7679,0.1405
24.893,-6.6200,-2.7686,0.1417
24.903,-6.6108,-2.7693,0.1429
24.913,-6.6016,-2.7701,0.1442
24.923,-6.5923,-2.7709,0.1454
24.933,-6.5831,-2.7717,0.1466
24.943,-6.5738,-2.7724,0.1479
24.953,-6.5645,-2.7732,0.1492
24.963,-6.5554,-2.7740,0.1504
24.973,-6.5461,-2.7748,0.1517
24.983,-6.5369,-2.7756,0.1529
24.993,-6.5273,-2.7765,0.1543
25.003,-6.5184,-2.7773,0.1555
25.013,-6.5091,-2.7781,0.1568
25.023,-6.4999,-2.7790,0.1581
25.033,-6.4906,-2.7798,0.1594
25.043,-6.4811,-2.7807,0.1607
25.053,-6.4721,-2.7815,0.1620
25.063,-6.4629,-2.7824,0.1633
25.073,-6.4535,-2.7833,0.1646
25.083,-6.4439,-2.7842,0.1660
25.093,-6.4343,-2.7851,0.1674
25.103,-6.4259,-2.7859,0.1686
25.113,-6.4166,-2.7868,0.1699
25.123,-6.4073,-2.7877,0.1713
25.133,-6.3981,-2.7886,0.1726
25.143,-6.3888,-2.7895,0.1740
25.153,-6.3796,-2.7905,0.1754
25.163,-6.3703,-2.7914,0.1767
25.173,-6.3610,-2.7923,0.1781
25.183,-6.3518,-2.7933,0.1795
25.193,-6.3425,-2.7942,0.1808
25.203,-6.3332,-2.7952,0.1822
25.213,-6.3239,-2.7961,0.1836
25.223,-6.3146,-2.7971,0.1850
25.233,-6.3053,-2.7981,0.1864
25.243,-6.2961,-2.7991,0.1878
25.253,-6.2867,-2.8001,0.1892
25.263,-6.2775,-2.8011,0.1906
25.273,-6.2682,-2.8021,0.1920
25.283,-6.2588,-2.8031,0.1934
25.293,-6.2495,-2.8041,0.1949
25.303,-6.2402,-2.8051,0.1963
25.313,-6.2309,-2.8061,0.1977
25.323,-6.2216,-2.8072,0.1992
25.333,-6.2123,-2.8082,0.2006
25.343,-6.2029,-2.8093,0.2020
25.353,-6.1936,-2.8103,0.2035
25.363,-6.1843,-2.8114,0.2049
25.373,-6.1749,-2.8124,0.2064
25.383,-6.1656,-2.8135,0.2079
25.393,-6.1562,-2.8146,0.2093
25.403,-6.1469,-2.8157,0.2108
25.413,-6.1375,-2.8167,0.2122
25.423,-6.1281,-2.8178,0.2137
25.433,-6.1188,-2.8189,0.2152
25.443,-6.1094,-2.8200,0.2167
25.453,-6.1000,-2.8211,0.2182
25.463,-6.0906,-2.8223,0.2196
25.473,-6.0812,-2.8234,0.2211
25.483,-6.0719,-2.8245,0.2226
25.493,-6.0624,-2.8256,0.2241
25.503,-6.0530,-2.8268,0.2256
25.513,-6.0436,-2.8279,0.2271
25.523,-6.0342,-2.8290,0.2286
25.533,-6.0248,-2.8302,0.2301
25.543,-6.0154,-2.8313,0.2316
25.553,-6.0059,-2.8325,0.2331
25.563,-5.9964,-2.8337,0.2347
25.573,-5.9871,-2.8348,0.2362
25.583,-5.9776,-2.8360,0.2377
25.593,-5.9682,-2.8372,0.2392
25.603,-5.9587,-2.8384,0.2407
25.613,-5.9493,-2.8396,0.2423
25.623,-5.9398,-2.8408,0.2438
25.633,-5.9303,-2.8419,0.2453
25.643,-5.9208,-2.8432,0.2468
25.653,-5.9114,-2.8444,0.2484
25.663,-5.9019,-2.8456,0.2499
25.673,-5.8924,-2.8468,0.2515
25.683,-5.8829,-2.8480,0.2530
25.693,-5.8734,-2.8492,0.2545
25.703,-5.8639,-2.8504,0.2561
25.713,-5.8543,-2.8517,0.2576
25.723,-5.8448,-2.8529,0.2592
25.733,-5.8353,-2.8541,0.2607
25.743,-5.8257,-2.8554,0.2622
25.753,-5.8162,-2.8566,0.2638
25.763,-5.8066,-2.8579,0.2653
25.773,-5.7971,-2.8591,0.2669
25.783,-5.7875,-2.8603,0.2684
25.793,-5.7780,-2.8616,0.2700
25.803,-5.7684,-2.8629,0.2715
25.813,-5.7588,-2.8641,0.2731
25.823,-5.7492,-2.8654,0.2746
25.833,-5.7397,-2.8666,0.2762
25.843,-5.7301,-2.8679,0.2777
25.853,-5.7205,-2.8692,0.2793
25.863,-5.7109,-2.8705,0.2808
25.873,-5.7012,-2.8717,0.2824
25.883,-5.6916,-2.8730,0.2839
25.893,-5.6820,-2.8743,0.2855
25.903,-5.6724,-2.8756,0.2870
25.913,-5.6627,-2.8768,0.2886
25.923,-5.6531,-2.8781,0.2902
25.933,-5.6435,-2.8794,0.2917
25.943,-5.6338,-2.8807,0.2933
25.953,-5.6242,-2.8820,0.2948
25.963,-5.6145,-2.8833,0.2964
25.973,-5.6048,-2.8846,0.2979
25.983,-5.5952,-2.8859,0.2994
25.993,-5.5855,-2.8872,0.3010
26.003,-5.5758,-2.8885,0.3025
26.013,-5.5661,-2.8898,0.3041
26.025,-5.5564,-2.8911,0.3056
26.033,-5.5467,-2.8923,0.3072
26.043,-5.5369,-2.8937,0.3087
26.053,-5.5273,-2.8949,0.3102
26.063,-5.5173,-2.8963,0.3118
26.073,-5.5077,-2.8976,0.3133
26.084,-5.4981,-2.8988,0.3148
26.096,-5.4884,-2.9001,0.3164
26.103,-5.4687,-2.9028,0.3195
26.113,-5.4687,-2.9028,0.3195
26.123,-5.4592,-2.9041,0.3210
26.133,-5.4494,-2.9054,0.3225
26.144,-5.4397,-2.9067,0.3240
26.153,-5.4299,-2.9079,0.3255
26.163,-5.4196,-2.9093,0.3271
26.173,-5.4104,-2.9105,0.3285
26.183,-5.4006,-2.9118,0.3301
26.193,-5.3908,-2.9131,0.3316
26.203,-5.3810,-2.9144,0.3331
26.213,-5.3705,-2.9158,0.3347
26.223,-5.3602,-2.9172,0.3363
26.233,-5.3516,-2.9183,0.3376
26.243,-5.3418,-2.9196,0.3391
26.253,-5.3320,-2.9209,0.3406
26.263,-5.3221,-2.9222,0.3420
26.273,-5.3123,-2.9234,0.3435
26.283,-5.3025,-2.9247,0.3450
26.293,-5.2926,-2.9260,0.3465
26.303,-5.2828,-2.9272,0.3479
26.313,-5.2729,-2.9285,0.3494
26.323,-5.2631,-2.9298,0.3509
26.333,-5.2532,-2.9310,0.3523
26.343,-5.2433,-2.9323,0.3538
26.353,-5.2335,-2.9335,0.3552
26.363,-5.2236,-2.9348,0.3567
26.373,-5.2137,-2.9360,0.3581
26.383,-5.2037,-2.9373,0.3596
26.393,-5.1939,-2.9385,0.3610
26.403,-5.1840,-2.9397,0.3624
26.413,-5.1741,-2.9409,0.3639
26.423,-5.1642,-2.9421,0.3653
26.433,-5.1543,-2.9433,0.3667
26.443,-5.1443,-2.9446,0.3681
26.453,-5.1344,-2.9458,0.3695
26.463,-5.1245,-2.9469,0.3709
26.473,-5.1145,-2.9481,0.3723
26.483,-5.1046,-2.9493,0.3737
26.493,-5.0946,-2.9505,0.3751
26.503,-5.0847,-2.9517,0.3765
26.513,-5.0747,-2.9528,0.3778
26.523,-5.0647,-2.9540,0.3792
26.533,-5.0548,-2.9551,0.3806
26.543,-5.0448,-2.9563,0.3819
26.553,-5.0347,-2.9574,0.3833
26.563,-5.0248,-2.9586,0.3846
26.573,-5.0148,-2.9597,0.3860
26.583,-5.0047,-2.9608,0.3873
26.593,-4.9947,-2.9619,0.3886
26.603,-4.9847,-2.9630,0.3899
26.613,-4.9747,-2.9641,0.3913
26.623,-4.9647,-2.9652,0.3926
26.633,-4.9545,-2.9663,0.3939
26.643,-4.9445,-2.9674,0.3952
26.653,-4.9345,-2.9684,0.3965
26.663,-4.9245,-2.9695,0.3978
26.673,-4.9144,-2.9705,0.3990
26.683,-4.9044,-2.9716,0.4003
26.693,-4.8936,-2.9727,0.4017
26.703,-4.8842,-2.9737,0.4029
26.713,-4.8741,-2.9747,0.4041
26.723,-4.8641,-2.9757,0.4054
26.733,-4.8540,-2.9767,0.4066
26.743,-4.8439,-2.9777,0.4078
26.753,-4.8338,-2.9787,0.4091
26.763,-4.8237,-2.9797,0.4103
26.773,-4.8136,-2.9807,0.4115
26.783,-4.8035,-2.9816,0.4127
26.793,-4.7933,-2.9826,0.4139
26.803,-4.7832,-2.9835,0.4151
26.813,-4.7731,-2.9845,0.4163
26.823,-4.7630,-2.9854,0.4175
26.833,-4.7528,-2.9863,0.4187
26.843,-4.7427,-2.9872,0.4198
26.853,-4.7325,-2.9882,0.4210
26.863,-4.7224,-2.9891,0.4222
26.873,-4.7122,-2.9900,0.4233
26.883,-4.7020,-2.9908,0.4244
26.893,-4.6918,-2.9917,0.4256
26.903,-4.6817,-2.9926,0.4267
26.913,-4.6715,-2.9934,0.4278
26.923,-4.6613,-2.9943,0.4289
26.933,-4.6511,-2.9951,0.4300
26.943,-4.6409,-2.9960,0.4311
26.953,-4.6307,-2.9968,0.4322
26.963,-4.6205,-2.9976,0.4333
26.973,-4.6103,-2.9984,0.4344
26.983,-4.6001,-2.9992,0.4355
26.993,-4.5899,-3.0000,0.4365
27.003,-4.5797,-3.0008,0.4376
27.013,-4.5695,-3.0015,0.4386
27.023,-4.5593,-3.0023,0.4397
27.033,-4.5490,-3.0031,0.4407
27.043,-4.5388,-3.0038,0.4417
27.053,-4.5285,-3.0045,0.4428
27.063,-4.5183,-3.0053,0.4438
27.073,-4.5081,-3.0060,0.4448
27.083,-4.4978,-3.0067,0.4458
27.093,-4.4875,-3.0074,0.4467
27.103,-4.4773,-3.0081,0.4477
27.113,-4.4670,-3.0088,0.4487
27.123,-4.4568,-3.0095,0.4497
27.133,-4.4465,-3.0101,0.4506
27.143,-4.4362,-3.0108,0.4516
27.153,-4.4259,-3.0115,0.4525
27.163,-4.4157,-3.0121,0.4535
27.173,-4.4054,-3.0127,0.4544
27.183,-4.3951,-3.0134,0.4553
27.193,-4.3848,-3.0140,0.4562
27.203,-4.3745,-3.0146,0.4571
27.213,-4.3642,-3.0152,0.4580
27.223,-4.3539,-3.0158,0.4589
27.233,-4.3436,-3.0164,0.4598
