t,x,y,z,vx,vy,vz,ax,ay,az
11.832,-16.2017,2.9976,0.5000,0.6269,-0.0031,0.0000,0.0384,0.0043,0.0000
11.842,-16.1955,2.9976,0.5000,0.6273,-0.0030,0.0000,0.0388,0.0047,0.0000
11.852,-16.1892,2.9976,0.5000,0.6276,-0.0030,0.0000,0.0392,0.0051,0.0000
11.862,-16.1829,2.9975,0.5000,0.6280,-0.0029,0.0000,0.0396,0.0054,0.0000
11.872,-16.1766,2.9975,0.5000,0.6284,-0.0029,0.0000,0.0399,0.0058,0.0000
11.882,-16.1703,2.9975,0.5000,0.6288,-0.0028,0.0000,0.0403,0.0061,0.0000
11.892,-16.1640,2.9974,0.5000,0.6292,-0.0027,0.0000,0.0407,0.0065,0.0000
11.902,-16.1577,2.9974,0.5000,0.6297,-0.0027,0.0000,0.0410,0.0068,0.0000
11.912,-16.1514,2.9974,0.5000,0.6301,-0.0026,0.0000,0.0414,0.0071,0.0000
11.922,-16.1451,2.9974,0.5000,0.6305,-0.0025,0.0000,0.0417,0.0074,0.0000
11.932,-16.1388,2.9973,0.5000,0.6309,-0.0024,0.0000,0.0421,0.0077,0.0000
11.942,-16.1325,2.9973,0.5000,0.6313,-0.0024,0.0000,0.0424,0.0080,0.0000
11.952,-16.1262,2.9973,0.5000,0.6317,-0.0023,0.0000,0.0428,0.0083,0.0000
11.962,-16.1199,2.9973,0.5000,0.6322,-0.0022,0.0000,0.0431,0.0086,0.0000
11.972,-16.1136,2.9972,0.5000,0.6326,-0.0021,0.0000,0.0434,0.0088,0.0000
11.982,-16.1072,2.9972,0.5000,0.6330,-0.0020,0.0000,0.0438,0.0091,0.0000
11.992,-16.1009,2.9972,0.5000,0.6335,-0.0019,0.0000,0.0441,0.0094,0.0000
12.002,-16.0945,2.9972,0.5000,0.6339,-0.0018,0.0000,0.0444,0.0096,0.0000
12.012,-16.0882,2.9972,0.5000,0.6344,-0.0017,0.0000,0.0447,0.0098,0.0000
12.022,-16.0819,2.9972,0.5000,0.6348,-0.0016,0.0000,0.0451,0.0101,0.0000
12.032,-16.0755,2.9971,0.5000,0.6353,-0.0015,0.0000,0.0454,0.0103,0.0000
12.042,-16.0692,2.9971,0.5000,0.6357,-0.0014,0.0000,0.0457,0.0105,0.0000
12.053,-16.0621,2.9971,0.5000,0.6362,-0.0013,0.0000,0.0460,0.0107,0.0000
12.062,-16.0564,2.9971,0.5000,0.6367,-0.0012,0.0000,0.0463,0.0109,0.0000
12.072,-16.0501,2.9971,0.5000,0.6371,-0.0011,0.0000,0.0466,0.0111,0.0000
12.082,-16.0437,2.9971,0.5000,0.6376,-0.0010,0.0000,0.0469,0.0113,0.0000
12.092,-16.0373,2.9971,0.5000,0.6380,-0.0009,0.0000,0.0471,0.0115,0.0000
12.102,-16.0309,2.9971,0.5000,0.6385,-0.0008,0.0000,0.0474,0.0116,0.0000
12.112,-16.0245,2.9970,0.5000,0.6390,-0.0007,0.0000,0.0477,0.0118,0.0000
12.122,-16.0182,2.9970,0.5000,0.6395,-0.0005,0.0000,0.0480,0.0119,0.0000
12.132,-16.0118,2.9970,0.5000,0.6400,-0.0004,0.0000,0.0483,0.0121,0.0000
12.142,-16.0053,2.9970,0.5000,0.6404,-0.0003,0.0000,0.0485,0.0122,0.0000
12.152,-15.9990,2.9970,0.5000,0.6409,-0.0002,0.0000,0.0488,0.0124,0.0000
12.162,-15.9925,2.9970,0.5000,0.6414,-0.0000,0.0000,0.0491,0.0125,0.0000
12.172,-15.9861,2.9970,0.5000,0.6419,0.0001,0.0000,0.0493,0.0126,0.0000
12.182,-15.9797,2.9970,0.5000,0.6424,0.0002,0.0000,0.0496,0.0127,0.0000
12.192,-15.9733,2.9970,0.5000,0.6429,0.0003,0.0000,0.0498,0.0128,0.0000
12.202,-15.9669,2.9970,0.5000,0.6434,0.0005,0.0000,0.0501,0.0129,0.0000
12.212,-15.9604,2.9970,0.5000,0.6439,0.0006,0.0000,0.0503,0.0130,0.0000
12.222,-15.9539,2.9971,0.5000,0.6444,0.0007,0.0000,0.0506,0.0131,0.0000
12.232,-15.9475,2.9971,0.5000,0.6449,0.0009,0.0000,0.0508,0.0132,0.0000
12.242,-15.9409,2.9971,0.5000,0.6454,0.0010,0.0000,0.0510,0.0133,0.0000
12.252,-15.9346,2.9971,0.5000,0.6459,0.0011,0.0000,0.0512,0.0133,0.0000
12.262,-15.9281,2.9971,0.5000,0.6465,0.0013,0.0000,0.0515,0.0134,0.0000
12.272,-15.9217,2.9971,0.5000,0.6470,0.0014,0.0000,0.0517,0.0135,0.0000
12.282,-15.9152,2.9971,0.5000,0.6475,0.0015,0.0000,0.0519,0.0135,0.0000
12.292,-15.9087,2.9971,0.5000,0.6480,0.0017,0.0000,0.0521,0.0135,0.0000
12.302,-15.9022,2.9972,0.5000,0.6485,0.0018,0.0000,0.0523,0.0136,0.0000
12.312,-15.8958,2.9972,0.5000,0.6490,0.0019,0.0000,0.0525,0.0136,0.0000
12.322,-15.8893,2.9972,0.5000,0.6496,0.0021,0.0000,0.0528,0.0136,0.0000
12.332,-15.8828,2.9972,0.5000,0.6501,0.0022,0.0000,0.0530,0.0136,0.0000
12.342,-15.8763,2.9972,0.5000,0.6506,0.0023,0.0000,0.0532,0.0137,0.0000
12.352,-15.8698,2.9973,0.5000,0.6512,0.0025,0.0000,0.0533,0.0137,0.0000
12.362,-15.8633,2.9973,0.5000,0.6517,0.0026,0.0000,0.0535,0.0137,0.0000
12.372,-15.8567,2.9973,0.5000,0.6522,0.0027,0.0000,0.0537,0.0137,0.0000
12.382,-15.8502,2.9973,0.5000,0.6528,0.0029,0.0000,0.0539,0.0137,0.0000
12.392,-15.8437,2.9974,0.5000,0.6533,0.0030,0.0000,0.0541,0.0136,0.0000
12.402,-15.8371,2.9974,0.5000,0.6539,0.0032,0.0000,0.0543,0.0136,0.0000
12.412,-15.8306,2.9974,0.5000,0.6544,0.0033,0.0000,0.0544,0.0136,0.0000
12.422,-15.8240,2.9975,0.5000,0.6549,0.0034,0.0000,0.0546,0.0136,0.0000
12.432,-15.8175,2.9975,0.5000,0.6555,0.0036,0.0000,0.0548,0.0135,0.0000
12.442,-15.8110,2.9975,0.5000,0.6560,0.0037,0.0000,0.0549,0.0135,0.0000
12.452,-15.8044,2.9976,0.5000,0.6566,0.0038,0.0000,0.0551,0.0134,0.0000
12.462,-15.7978,2.9976,0.5000,0.6571,0.0040,0.0000,0.0552,0.0134,0.0000
12.472,-15.7913,2.9977,0.5000,0.6577,0.0041,0.0000,0.0554,0.0133,0.0000
12.482,-15.7847,2.9977,0.5000,0.6582,0.0042,0.0000,0.0556,0.0133,0.0000
12.492,-15.7781,2.9977,0.5000,0.6588,0.0044,0.0000,0.0557,0.0132,0.0000
12.502,-15.7715,2.9978,0.5000,0.6594,0.0045,0.0000,0.0558,0.0131,0.0000
12.512,-15.7648,2.9978,0.5000,0.6599,0.0046,0.0000,0.0560,0.0130,0.0000
12.522,-15.7583,2.9979,0.5000,0.6605,0.0048,0.0000,0.0561,0.0129,0.0000
12.532,-15.7517,2.9979,0.5000,0.6610,0.0049,0.0000,0.0562,0.0129,0.0000
12.542,-15.7451,2.9980,0.5000,0.6616,0.0050,0.0000,0.0564,0.0128,0.0000
12.552,-15.7385,2.9980,0.5000,0.6622,0.0051,0.0000,0.0565,0.0127,0.0000
12.562,-15.7318,2.9981,0.5000,0.6627,0.0053,0.0000,0.0566,0.0126,0.0000
12.572,-15.7252,2.9981,0.5000,0.6633,0.0054,0.0000,0.0567,0.0125,0.0000
12.582,-15.7185,2.9982,0.5000,0.6639,0.0055,0.0000,0.0569,0.0123,0.0000
12.592,-15.7120,2.9982,0.5000,0.6644,0.0056,0.0000,0.0570,0.0122,0.0000
12.602,-15.7053,2.9983,0.5000,0.6650,0.0058,0.0000,0.0571,0.0121,0.0000
12.612,-15.6986,2.9984,0.5000,0.6656,0.0059,0.0000,0.0572,0.0120,0.0000
12.622,-15.6920,2.9984,0.5000,0.6662,0.0060,0.0000,0.0573,0.0119,0.0000
12.632,-15.6853,2.9985,0.5000,0.6667,0.0061,0.0000,0.0574,0.0117,0.0000
12.642,-15.6786,2.9985,0.5000,0.6673,0.0062,0.0000,0.0575,0.0116,0.0000
12.652,-15.6720,2.9986,0.5000,0.6679,0.0064,0.0000,0.0576,0.0115,0.0000
12.662,-15.6653,2.9987,0.5000,0.6685,0.0065,0.0000,0.0577,0.0113,0.0000
12.672,-15.6586,2.9987,0.5000,0.6690,0.0066,0.0000,0.0578,0.0112,0.0000
12.682,-15.6519,2.9988,0.5000,0.6696,0.0067,0.0000,0.0579,0.0110,0.0000
12.692,-15.6452,2.9989,0.5000,0.6702,0.0068,0.0000,0.0579,0.0109,0.0000
12.702,-15.6385,2.9989,0.5000,0.6708,0.0069,0.0000,0.0580,0.0107,0.0000
12.714,-15.6305,2.9990,0.5000,0.6715,0.0070,0.0000,0.0581,0.0105,0.0000
12.724,-15.6238,2.9991,0.5000,0.6720,0.0071,0.0000,0.0582,0.0103,0.0000
12.732,-15.6183,2.9991,0.5000,0.6725,0.0072,0.0000,0.0582,0.0102,0.0000
12.742,-15.6116,2.9992,0.5000,0.6731,0.0073,0.0000,0.0583,0.0100,0.0000
12.752,-15.6049,2.9993,0.5000,0.6737,0.0074,0.0000,0.0584,0.0098,0.0000
12.762,-15.5981,2.9994,0.5000,0.6743,0.0075,0.0000,0.0584,0.0097,0.0000
12.772,-15.5914,2.9994,0.5000,0.6748,0.0076,0.0000,0.0585,0.0095,0.0000
12.782,-15.5846,2.9995,0.5000,0.6754,0.0077,0.0000,0.0585,0.0093,0.0000
12.792,-15.5779,2.9996,0.5000,0.6760,0.0078,0.0000,0.0586,0.0091,0.0000
12.802,-15.5711,2.9997,0.5000,0.6766,0.0079,0.0000,0.0586,0.0089,0.0000
12.812,-15.5644,2.9998,0.5000,0.6772,0.0080,0.0000,0.0587,0.0087,0.0000
12.822,-15.5576,2.9998,0.5000,0.6778,0.0081,0.0000,0.0587,0.0085,0.0000
12.832,-15.5508,2.9999,0.5000,0.6784,0.0081,0.0000,0.0588,0.0083,0.0000
12.842,-15.5440,3.0000,0.5000,0.6790,0.0082,0.0000,0.0588,0.0081,0.0000
12.852,-15.5371,3.0001,0.5000,0.6796,0.0083,0.0000,0.0588,0.0079,0.0000
12.862,-15.5304,3.0002,0.5000,0.6801,0.0084,0.0000,0.0589,0.0077,0.0000
12.872,-15.5236,3.0002,0.5000,0.6806,0.0084,0.0000,0.0529,0.0065,0.0000
12.882,-15.5168,3.0003,0.5000,0.6811,0.0085,0.0000,0.0519,0.0061,0.0000
12.892,-15.5100,3.0004,0.5000,0.6816,0.0086,0.0000,0.0509,0.0057,0.0000
12.902,-15.5032,3.0005,0.5000,0.6821,0.0086,0.0000,0.0499,0.0053,0.0000
12.912,-15.4963,3.0006,0.5000,0.6826,0.0087,0.0000,0.0489,0.0049,0.0000
12.922,-15.4895,3.0007,0.5000,0.6831,0.0087,0.0000,0.0479,0.0046,0.0000
12.932,-15.4827,3.0008,0.5000,0.6836,0.0088,0.0000,0.0470,0.0042,0.0000
12.942,-15.4759,3.0009,0.5000,0.6840,0.0088,0.0000,0.0460,0.0038,0.0000
12.952,-15.4690,3.0009,0.5000,0.6845,0.0088,0.0000,0.0451,0.0035,0.0000
12.962,-15.4622,3.0010,0.5000,0.6849,0.0089,0.0000,0.0442,0.0031,0.0000
12.972,-15.4553,3.0011,0.5000,0.6854,0.0089,0.0000,0.0433,0.0028,0.0000
12.982,-15.4484,3.0012,0.5000,0.6858,0.0089,0.0000,0.0424,0.0024,0.0000
12.992,-15.4416,3.0013,0.5000,0.6862,0.0089,0.0000,0.0415,0.0021,0.0000
13.002,-15.4347,3.0014,0.5000,0.6866,0.0090,0.0000,0.0407,0.0018,0.0000
13.012,-15.4279,3.0015,0.5000,0.6870,0.0090,0.0000,0.0398,0.0014,0.0000
13.022,-15.4210,3.0016,0.5000,0.6874,0.0090,0.0000,0.0390,0.0011,0.0000
13.032,-15.4140,3.0017,0.5000,0.6878,0.0090,0.0000,0.0382,0.0008,0.0000
13.042,-15.4072,3.0017,0.5000,0.6882,0.0090,0.0000,0.0374,0.0005,0.0000
13.052,-15.4003,3.0018,0.5000,0.6885,0.0090,0.0000,0.0366,0.0001,0.0000
13.062,-15.3934,3.0019,0.5000,0.6889,0.0090,0.0000,0.0358,-0.0002,0.0000
13.072,-15.3865,3.0020,0.5000,0.6893,0.0090,0.0000,0.0351,-0.0005,0.0000
13.082,-15.3796,3.0021,0.5000,0.6896,0.0090,0.0000,0.0343,-0.0008,0.0000
13.092,-15.3728,3.0022,0.5000,0.6899,0.0090,0.0000,0.0336,-0.0011,0.0000
13.102,-15.3659,3.0023,0.5000,0.6903,0.0090,0.0000,0.0329,-0.0014,0.0000
13.112,-15.3590,3.0024,0.5000,0.6906,0.0090,0.0000,0.0322,-0.0017,0.0000
13.122,-15.3521,3.0025,0.5000,0.6909,0.0089,0.0000,0.0315,-0.0020,0.0000
13.132,-15.3452,3.0026,0.5000,0.6912,0.0089,0.0000,0.0308,-0.0023,0.0000
13.142,-15.3382,3.0026,0.5000,0.6915,0.0089,0.0000,0.0301,-0.0026,0.0000
13.152,-15.3313,3.0027,0.5000,0.6918,0.0089,0.0000,0.0295,-0.0028,0.0000
13.162,-15.3244,3.0028,0.5000,0.6921,0.0088,0.0000,0.0288,-0.0031,0.0000
13.172,-15.3175,3.0029,0.5000,0.6924,0.0088,0.0000,0.0282,-0.0034,0.0000
13.182,-15.3106,3.0030,0.5000,0.6927,0.0088,0.0000,0.0276,-0.0037,0.0000
13.192,-15.3036,3.0031,0.5000,0.6930,0.0087,0.0000,0.0270,-0.0039,0.0000
13.202,-15.2967,3.0032,0.5000,0.6932,0.0087,0.0000,0.0264,-0.0042,0.0000
13.212,-15.2898,3.0033,0.5000,0.6935,0.0087,0.0000,0.0258,-0.0045,0.0000
13.222,-15.2828,3.0033,0.5000,0.6938,0.0086,0.0000,0.0253,-0.0047,0.0000
13.232,-15.2758,3.0034,0.5000,0.6940,0.0086,0.0000,0.0247,-0.0050,0.0000
13.242,-15.2689,3.0035,0.5000,0.6942,0.0085,0.0000,0.0242,-0.0052,0.0000
13.252,-15.2620,3.0036,0.5000,0.6945,0.0085,0.0000,0.0236,-0.0055,0.0000
13.262,-15.2551,3.0037,0.5000,0.6947,0.0084,0.0000,0.0231,-0.0057,0.0000
13.272,-15.2481,3.0038,0.5000,0.6949,0.0083,0.0000,0.0226,-0.0060,0.0000
13.282,-15.2412,3.0038,0.5000,0.6952,0.0083,0.0000,0.0221,-0.0062,0.0000
13.292,-15.2342,3.0039,0.5000,0.6954,0.0082,0.0000,0.0216,-0.0064,0.0000
13.302,-15.2271,3.0040,0.5000,0.6956,0.0081,0.0000,0.0212,-0.0067,0.0000
13.312,-15.2203,3.0041,0.5000,0.6958,0.0081,0.0000,0.0207,-0.0069,0.0000
13.322,-15.2133,3.0042,0.5000,0.6960,0.0080,0.0000,0.0203,-0.0071,0.0000
13.332,-15.2064,3.0043,0.5000,0.6962,0.0079,0.0000,0.0198,-0.0073,0.0000
13.342,-15.1994,3.0043,0.5000,0.6964,0.0079,0.0000,0.0194,-0.0075,0.0000
13.352,-15.1924,3.0044,0.5000,0.6966,0.0078,0.0000,0.0190,-0.0078,0.0000
13.362,-15.1855,3.0045,0.5000,0.6968,0.0077,0.0000,0.0186,-0.0080,0.0000
13.372,-15.1785,3.0046,0.5000,0.6970,0.0076,0.0000,0.0182,-0.0082,0.0000
13.382,-15.1715,3.0046,0.5000,0.6972,0.0075,0.0000,0.0178,-0.0084,0.0000
13.392,-15.1646,3.0047,0.5000,0.6973,0.0075,0.0000,0.0174,-0.0086,0.0000
13.402,-15.1576,3.0048,0.5000,0.6975,0.0074,0.0000,0.0171,-0.0088,0.0000
13.412,-15.1506,3.0049,0.5000,0.6977,0.0073,0.0000,0.0167,-0.0090,0.0000
13.422,-15.1436,3.0049,0.5000,0.6978,0.0072,0.0000,0.0164,-0.0092,0.0000
13.432,-15.1367,3.0050,0.5000,0.6980,0.0071,0.0000,0.0160,-0.0093,0.0000
13.442,-15.1297,3.0051,0.5000,0.6982,0.0070,0.0000,0.0157,-0.0095,0.0000
13.452,-15.1227,3.0051,0.5000,0.6983,0.0069,0.0000,0.0154,-0.0097,0.0000
13.462,-15.1157,3.0052,0.5000,0.6985,0.0068,0.0000,0.0151,-0.0099,0.0000
13.472,-15.1087,3.0053,0.5000,0.6986,0.0067,0.0000,0.0148,-0.0101,0.0000
13.482,-15.1017,3.0054,0.5000,0.6988,0.0066,0.0000,0.0145,-0.0102,0.0000
13.492,-15.0948,3.0054,0.5000,0.6989,0.0065,0.0000,0.0143,-0.0104,0.0000
13.502,-15.0878,3.0055,0.5000,0.6991,0.0064,0.0000,0.0140,-0.0106,0.0000
13.512,-15.0808,3.0055,0.5000,0.6992,0.0063,0.0000,0.0138,-0.0107,0.0000
13.522,-15.0738,3.0056,0.5000,0.6993,0.0062,0.0000,0.0135,-0.0109,0.0000
13.532,-15.0668,3.0057,0.5000,0.6995,0.0061,0.0000,0.0133,-0.0110,0.0000
13.542,-15.0598,3.0057,0.5000,0.6996,0.0060,0.0000,0.0131,-0.0112,0.0000
13.552,-15.0528,3.0058,0.5000,0.6997,0.0059,0.0000,0.0129,-0.0114,0.0000
13.562,-15.0458,3.0058,0.5000,0.6999,0.0057,0.0000,0.0127,-0.0115,0.0000
13.572,-15.0388,3.0059,0.5000,0.7000,0.0056,0.0000,0.0125,-0.0116,0.0000
13.582,-15.0318,3.0060,0.5000,0.7001,0.0055,0.0000,0.0123,-0.0118,0.0000
13.592,-15.0248,3.0060,0.5000,0.7002,0.0054,0.0000,0.0121,-0.0119,0.0000
13.602,-15.0178,3.0061,0.5000,0.7003,0.0053,0.0000,0.0119,-0.0121,0.0000
13.612,-15.0108,3.0061,0.5000,0.7005,0.0052,0.0000,0.0118,-0.0122,0.0000
13.622,-15.0038,3.0062,0.5000,0.7006,0.0050,0.0000,0.0116,-0.0123,0.0000
13.632,-14.9968,3.0062,0.5000,0.7007,0.0049,0.0000,0.0115,-0.0124,0.0000
13.642,-14.9898,3.0063,0.5000,0.7008,0.0048,0.0000,0.0114,-0.0126,0.0000
13.652,-14.9828,3.0063,0.5000,0.7009,0.0047,0.0000,0.0112,-0.0127,0.0000
13.662,-14.9757,3.0064,0.5000,0.7010,0.0045,0.0000,0.0111,-0.0128,0.0000
13.672,-14.9687,3.0064,0.5000,0.7011,0.0044,0.0000,0.0110,-0.0129,0.0000
13.682,-14.9617,3.0065,0.5000,0.7013,0.0043,0.0000,0.0109,-0.0130,0.0000
13.692,-14.9547,3.0065,0.5000,0.7014,0.0041,0.0000,0.0108,-0.0132,0.0000
13.702,-14.9476,3.0065,0.5000,0.7015,0.0040,0.0000,0.0107,-0.0133,0.0000
13.712,-14.9407,3.0066,0.5000,0.7016,0.0039,0.0000,0.0107,-0.0134,0.0000
13.722,-14.9336,3.0066,0.5000,0.7017,0.0037,0.0000,0.0106,-0.0135,0.0000
13.732,-14.9266,3.0066,0.5000,0.7018,0.0036,0.0000,0.0105,-0.0136,0.0000
13.742,-14.9196,3.0067,0.5000,0.7019,0.0035,0.0000,0.0105,-0.0137,0.0000
13.752,-14.9126,3.0067,0.5000,0.7020,0.0033,0.0000,0.0105,-0.0138,0.0000
13.762,-14.9056,3.0067,0.5000,0.7021,0.0032,0.0000,0.0104,-0.0139,0.0000
13.772,-14.8986,3.0068,0.5000,0.7022,0.0031,0.0000,0.0104,-0.0139,0.0000
13.782,-14.8915,3.0068,0.5000,0.7023,0.0029,0.0000,0.0104,-0.0140,0.0000
13.792,-14.8845,3.0068,0.5000,0.7024,0.0028,0.0000,0.0104,-0.0141,0.0000
13.802,-14.8775,3.0069,0.5000,0.7025,0.0026,0.0000,0.0104,-0.0142,0.0000
13.812,-14.8705,3.0069,0.5000,0.7026,0.0025,0.0000,0.0104,-0.0143,0.0000
13.822,-14.8634,3.0069,0.5000,0.7027,0.0023,0.0000,0.0104,-0.0143,0.0000
13.832,-14.8564,3.0069,0.5000,0.7028,0.0022,0.0000,0.0104,-0.0144,0.0000
13.842,-14.8493,3.0070,0.5000,0.7029,0.0021,0.0000,0.0104,-0.0145,0.0000
13.852,-14.8424,3.0070,0.5000,0.7030,0.0019,0.0000,0.0104,-0.0146,0.0000
13.862,-14.8353,3.0070,0.5000,0.7031,0.0018,0.0000,0.0105,-0.0146,0.0000
13.872,-14.8283,3.0070,0.5000,0.7032,0.0016,0.0000,0.0105,-0.0147,0.0000
13.882,-14.8211,3.0070,0.5000,0.7034,0.0015,0.0000,0.0105,-0.0147,0.0000
13.892,-14.8142,3.0070,0.5000,0.7035,0.0013,0.0000,0.0106,-0.0148,0.0000
13.902,-14.8072,3.0071,0.5000,0.7036,0.0012,0.0000,0.0107,-0.0149,0.0000
13.912,-14.8002,3.0071,0.5000,0.7037,0.0010,0.0000,0.0107,-0.0149,0.0000
13.922,-14.7931,3.0071,0.5000,0.7038,0.0009,0.0000,0.0108,-0.0150,0.0000
13.932,-14.7861,3.0071,0.5000,0.7039,0.0007,0.0000,0.0109,-0.0150,0.0000
13.942,-14.7790,3.0071,0.5000,0.7040,0.0006,0.0000,0.0110,-0.0151,0.0000
13.952,-14.7720,3.0071,0.5000,0.7041,0.0004,0.0000,0.0063,-0.0151,0.0000
13.962,-14.7648,3.0071,0.5000,0.7041,0.0003,0.0000,0.0036,-0.0151,0.0000
13.972,-14.7579,3.0071,0.5000,0.7041,0.0001,0.0000,0.0011,-0.0151,0.0000
13.982,-14.7509,3.0071,0.5000,0.7041,-0.0000,0.0000,-0.0014,-0.0150,0.0000
13.992,-14.7438,3.0071,0.5000,0.7041,-0.0002,0.0000,-0.0038,-0.0150,0.0000
14.002,-14.7367,3.0071,0.5000,0.7041,-0.0003,0.0000,-0.0062,-0.0150,0.0000
14.012,-14.7298,3.0071,0.5000,0.7040,-0.0005,0.0000,-0.0085,-0.0150,0.0000
14.022,-14.7227,3.0071,0.5000,0.7039,-0.0006,0.0000,-0.0108,-0.0149,0.0000
14.032,-14.7156,3.0071,0.5000,0.7038,-0.0008,0.0000,-0.0131,-0.0148,0.0000
14.042,-14.7086,3.0071,0.5000,0.7036,-0.0009,0.0000,-0.0152,-0.0148,0.0000
14.052,-14.7016,3.0071,0.5000,0.7035,-0.0011,0.0000,-0.0174,-0.0147,0.0000
14.062,-14.6946,3.0071,0.5000,0.7033,-0.0012,0.0000,-0.0195,-0.0146,0.0000
14.072,-14.6874,3.0070,0.5000,0.7031,-0.0014,0.0000,-0.0216,-0.0145,0.0000
14.082,-14.6805,3.0070,0.5000,0.7029,-0.0015,0.0000,-0.0235,-0.0144,0.0000
14.092,-14.6734,3.0070,0.5000,0.7026,-0.0017,0.0000,-0.0255,-0.0143,0.0000
14.102,-14.6664,3.0070,0.5000,0.7023,-0.0018,0.0000,-0.0274,-0.0142,0.0000
14.112,-14.6594,3.0070,0.5000,0.7021,-0.0019,0.0000,-0.0293,-0.0141,0.0000
14.122,-14.6524,3.0070,0.5000,0.7018,-0.0021,0.0000,-0.0311,-0.0139,0.0000
14.132,-14.6454,3.0069,0.5000,0.7014,-0.0022,0.0000,-0.0328,-0.0138,0.0000
14.142,-14.6384,3.0069,0.5000,0.7011,-0.0023,0.0000,-0.0346,-0.0136,0.0000
14.152,-14.6314,3.0069,0.5000,0.7007,-0.0025,0.0000,-0.0362,-0.0135,0.0000
14.162,-14.6244,3.0069,0.5000,0.7004,-0.0026,0.0000,-0.0379,-0.0133,0.0000
14.172,-14.6174,3.0068,0.5000,0.7000,-0.0028,0.0000,-0.0395,-0.0132,0.0000
14.182,-14.6104,3.0068,0.5000,0.6996,-0.0029,0.0000,-0.0410,-0.0130,0.0000
14.192,-14.6034,3.0068,0.5000,0.6992,-0.0030,0.0000,-0.0425,-0.0128,0.0000
14.202,-14.5964,3.0067,0.5000,0.6987,-0.0031,0.0000,-0.0440,-0.0126,0.0000
14.212,-14.5894,3.0067,0.5000,0.6983,-0.0033,0.0000,-0.0454,-0.0124,0.0000
14.222,-14.5824,3.0067,0.5000,0.6978,-0.0034,0.0000,-0.0467,-0.0122,0.0000
14.232,-14.5754,3.0066,0.5000,0.6974,-0.0035,0.0000,-0.0481,-0.0120,0.0000
14.242,-14.5685,3.0066,0.5000,0.6969,-0.0036,0.0000,-0.0494,-0.0117,0.0000
14.252,-14.5615,3.0066,0.5000,0.6964,-0.0037,0.0000,-0.0506,-0.0115,0.0000
14.262,-14.5545,3.0065,0.5000,0.6959,-0.0039,0.0000,-0.0518,-0.0113,0.0000
14.272,-14.5476,3.0065,0.5000,0.6953,-0.0040,0.0000,-0.0530,-0.0110,0.0000
14.282,-14.5406,3.0065,0.5000,0.6948,-0.0041,0.0000,-0.0541,-0.0108,0.0000
14.292,-14.5337,3.0064,0.5000,0.6943,-0.0042,0.0000,-0.0552,-0.0105,0.0000
14.302,-14.5267,3.0064,0.5000,0.6937,-0.0043,0.0000,-0.0562,-0.0103,0.0000
14.312,-14.5198,3.0063,0.5000,0.6931,-0.0044,0.0000,-0.0572,-0.0100,0.0000
14.322,-14.5129,3.0063,0.5000,0.6926,-0.0045,0.0000,-0.0582,-0.0097,0.0000
14.332,-14.5060,3.0062,0.5000,0.6920,-0.0046,0.0000,-0.0591,-0.0094,0.0000
14.342,-14.4991,3.0062,0.5000,0.6914,-0.0047,0.0000,-0.0599,-0.0092,0.0000
14.352,-14.4921,3.0061,0.5000,0.6908,-0.0048,0.0000,-0.0608,-0.0089,0.0000
14.362,-14.4852,3.0061,0.5000,0.6902,-0.0049,0.0000,-0.0616,-0.0086,0.0000
14.372,-14.4783,3.0060,0.5000,0.6895,-0.0049,0.0000,-0.0624,-0.0083,0.0000
14.382,-14.4714,3.0060,0.5000,0.6889,-0.0050,0.0000,-0.0631,-0.0080,0.0000
14.392,-14.4646,3.0059,0.5000,0.6883,-0.0051,0.0000,-0.0638,-0.0076,0.0000
14.402,-14.4577,3.0059,0.5000,0.6876,-0.0052,0.0000,-0.0644,-0.0073,0.0000
14.412,-14.4508,3.0058,0.5000,0.6870,-0.0052,0.0000,-0.0650,-0.0070,0.0000
14.422,-14.4439,3.0058,0.5000,0.6863,-0.0053,0.0000,-0.0656,-0.0067,0.0000
14.432,-14.4371,3.0057,0.5000,0.6857,-0.0054,0.0000,-0.0662,-0.0063,0.0000
14.442,-14.4302,3.0057,0.5000,0.6850,-0.0054,0.0000,-0.0667,-0.0060,0.0000
14.452,-14.4234,3.0056,0.5000,0.6843,-0.0055,0.0000,-0.0671,-0.0056,0.0000
14.462,-14.4165,3.0056,0.5000,0.6837,-0.0055,0.0000,-0.0676,-0.0053,0.0000
14.472,-14.4097,3.0055,0.5000,0.6830,-0.0056,0.0000,-0.0680,-0.0049,0.0000
14.482,-14.4028,3.0055,0.5000,0.6823,-0.0056,0.0000,-0.0683,-0.0046,0.0000
14.492,-14.3961,3.0054,0.5000,0.6816,-0.0057,0.0000,-0.0687,-0.0042,0.0000
14.502,-14.3892,3.0053,0.5000,0.6809,-0.0057,0.0000,-0.0690,-0.0038,0.0000
14.512,-14.3824,3.0053,0.5000,0.6802,-0.0058,0.0000,-0.0692,-0.0034,0.0000
14.522,-14.3756,3.0052,0.5000,0.6795,-0.0058,0.0000,-0.0695,-0.0031,0.0000
14.532,-14.3687,3.0052,0.5000,0.6788,-0.0058,0.0000,-0.0697,-0.0027,0.0000
14.542,-14.3621,3.0051,0.5000,0.6782,-0.0059,0.0000,-0.0698,-0.0023,0.0000
14.552,-14.3551,3.0051,0.5000,0.6774,-0.0059,0.0000,-0.0700,-0.0019,0.0000
