t,x,y,z,vx,vy,vz,ax,ay,az
15.100,-11.4558,-1.4784,0.5000,0.6826,-0.0016,0.0000,0.0437,-0.0118,0.0000
15.110,-11.4490,-1.4785,0.5000,0.6831,-0.0018,0.0000,0.0430,-0.0117,0.0000
15.120,-11.4422,-1.4785,0.5000,0.6835,-0.0019,0.0000,0.0423,-0.0116,0.0000
15.130,-11.4353,-1.4785,0.5000,0.6839,-0.0020,0.0000,0.0416,-0.0115,0.0000
15.140,-11.4285,-1.4785,0.5000,0.6843,-0.0021,0.0000,0.0410,-0.0114,0.0000
15.150,-11.4216,-1.4785,0.5000,0.6847,-0.0022,0.0000,0.0403,-0.0113,0.0000
15.160,-11.4148,-1.4786,0.5000,0.6851,-0.0023,0.0000,0.0397,-0.0112,0.0000
15.170,-11.4079,-1.4786,0.5000,0.6855,-0.0025,0.0000,0.0391,-0.0111,0.0000
15.180,-11.4011,-1.4786,0.5000,0.6859,-0.0026,0.0000,0.0385,-0.0111,0.0000
15.190,-11.3942,-1.4786,0.5000,0.6863,-0.0027,0.0000,0.0380,-0.0110,0.0000
15.200,-11.3874,-1.4787,0.5000,0.6867,-0.0028,0.0000,0.0374,-0.0109,0.0000
15.210,-11.3805,-1.4787,0.5000,0.6871,-0.0029,0.0000,0.0369,-0.0108,0.0000
15.220,-11.3736,-1.4787,0.5000,0.6874,-0.0030,0.0000,0.0363,-0.0107,0.0000
15.230,-11.3668,-1.4788,0.5000,0.6878,-0.0031,0.0000,0.0358,-0.0106,0.0000
15.240,-11.3599,-1.4788,0.5000,0.6881,-0.0032,0.0000,0.0353,-0.0105,0.0000
15.250,-11.3530,-1.4788,0.5000,0.6885,-0.0033,0.0000,0.0348,-0.0104,0.0000
15.260,-11.3461,-1.4789,0.5000,0.6888,-0.0034,0.0000,0.0343,-0.0103,0.0000
15.270,-11.3392,-1.4789,0.5000,0.6892,-0.0035,0.0000,0.0339,-0.0103,0.0000
15.280,-11.3323,-1.4789,0.5000,0.6895,-0.0036,0.0000,0.0334,-0.0102,0.0000
15.290,-11.3254,-1.4790,0.5000,0.6898,-0.0037,0.0000,0.0330,-0.0101,0.0000
15.300,-11.3185,-1.4790,0.5000,0.6902,-0.0038,0.0000,0.0325,-0.0100,0.0000
15.310,-11.3116,-1.4790,0.5000,0.6905,-0.0039,0.0000,0.0321,-0.0099,0.0000
15.320,-11.3047,-1.4791,0.5000,0.6908,-0.0040,0.0000,0.0317,-0.0098,0.0000
15.330,-11.2978,-1.4791,0.5000,0.6911,-0.0041,0.0000,0.0313,-0.0097,0.0000
15.340,-11.2909,-1.4792,0.5000,0.6914,-0.0042,0.0000,0.0309,-0.0096,0.0000
15.350,-11.2840,-1.4792,0.5000,0.6917,-0.0043,0.0000,0.0306,-0.0095,0.0000
15.360,-11.2771,-1.4792,0.5000,0.6920,-0.0044,0.0000,0.0302,-0.0095,0.0000
15.370,-11.2701,-1.4793,0.5000,0.6923,-0.0045,0.0000,0.0299,-0.0094,0.0000
15.380,-11.2632,-1.4793,0.5000,0.6926,-0.0046,0.0000,0.0296,-0.0093,0.0000
15.390,-11.2563,-1.4794,0.5000,0.6929,-0.0047,0.0000,0.0292,-0.0092,0.0000
15.400,-11.2493,-1.4794,0.5000,0.6932,-0.0048,0.0000,0.0289,-0.0091,0.0000
15.410,-11.2424,-1.4795,0.5000,0.6935,-0.0049,0.0000,0.0286,-0.0090,0.0000
15.420,-11.2355,-1.4795,0.5000,0.6938,-0.0050,0.0000,0.0284,-0.0089,0.0000
15.430,-11.2285,-1.4796,0.5000,0.6941,-0.0050,0.0000,0.0281,-0.0088,0.0000
15.440,-11.2216,-1.4796,0.5000,0.6944,-0.0051,0.0000,0.0278,-0.0087,0.0000
15.450,-11.2146,-1.4797,0.5000,0.6946,-0.0052,0.0000,0.0276,-0.0087,0.0000
15.460,-11.2077,-1.4797,0.5000,0.6949,-0.0053,0.0000,0.0274,-0.0086,0.0000
15.470,-11.2007,-1.4798,0.5000,0.6952,-0.0054,0.0000,0.0271,-0.0085,0.0000
15.480,-11.1938,-1.4798,0.5000,0.6955,-0.0055,0.0000,0.0269,-0.0084,0.0000
15.490,-11.1868,-1.4799,0.5000,0.6957,-0.0056,0.0000,0.0267,-0.0083,0.0000
15.500,-11.1799,-1.4800,0.5000,0.6960,-0.0056,0.0000,0.0265,-0.0082,0.0000
15.510,-11.1729,-1.4800,0.5000,0.6963,-0.0057,0.0000,0.0263,-0.0081,0.0000
15.520,-11.1659,-1.4801,0.5000,0.6965,-0.0058,0.0000,0.0262,-0.0080,0.0000
15.530,-11.1590,-1.4801,0.5000,0.6968,-0.0059,0.0000,0.0260,-0.0080,0.0000
15.540,-11.1520,-1.4802,0.5000,0.6970,-0.0060,0.0000,0.0259,-0.0079,0.0000
15.550,-11.1450,-1.4802,0.5000,0.6973,-0.0060,0.0000,0.0257,-0.0078,0.0000
15.560,-11.1381,-1.4803,0.5000,0.6976,-0.0061,0.0000,0.0256,-0.0077,0.0000
15.570,-11.1311,-1.4804,0.5000,0.6978,-0.0062,0.0000,0.0255,-0.0076,0.0000
15.580,-11.1241,-1.4804,0.5000,0.6981,-0.0063,0.0000,0.0254,-0.0075,0.0000
15.590,-11.1171,-1.4805,0.5000,0.6983,-0.0063,0.0000,0.0253,-0.0074,0.0000
15.600,-11.1101,-1.4806,0.5000,0.6986,-0.0064,0.0000,0.0252,-0.0074,0.0000
15.610,-11.1032,-1.4806,0.5000,0.6988,-0.0065,0.0000,0.0251,-0.0073,0.0000
15.620,-11.0962,-1.4807,0.5000,0.6991,-0.0066,0.0000,0.0250,-0.0072,0.0000
15.630,-11.0892,-1.4808,0.5000,0.6993,-0.0066,0.0000,0.0250,-0.0071,0.0000
15.640,-11.0822,-1.4808,0.5000,0.6996,-0.0067,0.0000,0.0249,-0.0070,0.0000
15.650,-11.0752,-1.4809,0.5000,0.6998,-0.0068,0.0000,0.0249,-0.0069,0.0000
15.660,-11.0682,-1.4810,0.5000,0.7001,-0.0068,0.0000,0.0248,-0.0068,0.0000
15.670,-11.0612,-1.4810,0.5000,0.7003,-0.0069,0.0000,0.0248,-0.0068,0.0000
15.680,-11.0542,-1.4811,0.5000,0.7006,-0.0070,0.0000,0.0248,-0.0067,0.0000
15.690,-11.0472,-1.4812,0.5000,0.7008,-0.0071,0.0000,0.0248,-0.0066,0.0000
15.700,-11.0402,-1.4812,0.5000,0.7011,-0.0071,0.0000,0.0248,-0.0065,0.0000
15.710,-11.0332,-1.4813,0.5000,0.7013,-0.0072,0.0000,0.0248,-0.0064,0.0000
15.720,-11.0261,-1.4814,0.5000,0.7016,-0.0072,0.0000,0.0248,-0.0063,0.0000
15.730,-11.0191,-1.4815,0.5000,0.7018,-0.0073,0.0000,0.0248,-0.0062,0.0000
15.740,-11.0121,-1.4815,0.5000,0.7021,-0.0074,0.0000,0.0249,-0.0062,0.0000
15.750,-11.0051,-1.4816,0.5000,0.7023,-0.0074,0.0000,0.0249,-0.0061,0.0000
15.760,-10.9981,-1.4817,0.5000,0.7026,-0.0075,0.0000,0.0250,-0.0060,0.0000
15.770,-10.9910,-1.4817,0.5000,0.7028,-0.0076,0.0000,0.0250,-0.0059,0.0000
15.780,-10.9840,-1.4818,0.5000,0.7031,-0.0076,0.0000,0.0251,-0.0058,0.0000
15.790,-10.9770,-1.4819,0.5000,0.7033,-0.0077,0.0000,0.0252,-0.0057,0.0000
15.800,-10.9699,-1.4820,0.5000,0.7036,-0.0077,0.0000,0.0252,-0.0057,0.0000
15.810,-10.9629,-1.4821,0.5000,0.7038,-0.0078,0.0000,0.0253,-0.0056,0.0000
15.820,-10.9559,-1.4821,0.5000,0.7041,-0.0078,0.0000,0.0254,-0.0055,0.0000
15.830,-10.9488,-1.4822,0.5000,0.7043,-0.0079,0.0000,0.0255,-0.0054,0.0000
15.840,-10.9418,-1.4823,0.5000,0.7046,-0.0079,0.0000,0.0257,-0.0053,0.0000
15.850,-10.9347,-1.4824,0.5000,0.7048,-0.0080,0.0000,0.0258,-0.0053,0.0000
15.860,-10.9277,-1.4825,0.5000,0.7051,-0.0080,0.0000,0.0259,-0.0052,0.0000
15.870,-10.9206,-1.4825,0.5000,0.7053,-0.0081,0.0000,0.0260,-0.0051,0.0000
15.880,-10.9136,-1.4826,0.5000,0.7056,-0.0082,0.0000,0.0262,-0.0050,0.0000
15.890,-10.9065,-1.4827,0.5000,0.7059,-0.0082,0.0000,0.0263,-0.0049,0.0000
15.900,-10.8994,-1.4828,0.5000,0.7061,-0.0083,0.0000,0.0265,-0.0048,0.0000
15.910,-10.8924,-1.4829,0.5000,0.7064,-0.0083,0.0000,0.0266,-0.0048,0.0000
15.920,-10.8853,-1.4829,0.5000,0.7067,-0.0083,0.0000,0.0268,-0.0047,0.0000
15.930,-10.8783,-1.4830,0.5000,0.7069,-0.0084,0.0000,0.0270,-0.0046,0.0000
15.940,-10.8712,-1.4831,0.5000,0.7072,-0.0084,0.0000,0.0271,-0.0045,0.0000
15.950,-10.8641,-1.4832,0.5000,0.7075,-0.0085,0.0000,0.0273,-0.0044,0.0000
15.960,-10.8570,-1.4833,0.5000,0.7078,-0.0085,0.0000,0.0275,-0.0044,0.0000
15.970,-10.8500,-1.4834,0.5000,0.7080,-0.0086,0.0000,0.0277,-0.0043,0.0000
15.980,-10.8429,-1.4835,0.5000,0.7083,-0.0086,0.0000,0.0279,-0.0042,0.0000
15.990,-10.8358,-1.4835,0.5000,0.7086,-0.0087,0.0000,0.0281,-0.0041,0.0000
16.000,-10.8287,-1.4836,0.5000,0.7089,-0.0087,0.0000,0.0283,-0.0040,0.0000
16.010,-10.8216,-1.4837,0.5000,0.7092,-0.0087,0.0000,0.0286,-0.0040,0.0000
16.020,-10.8145,-1.4838,0.5000,0.7094,-0.0088,0.0000,0.0288,-0.0039,0.0000
16.030,-10.8074,-1.4839,0.5000,0.7097,-0.0088,0.0000,0.0290,-0.0038,0.0000
16.040,-10.8003,-1.4840,0.5000,0.7100,-0.0089,0.0000,0.0292,-0.0037,0.0000
16.050,-10.7932,-1.4841,0.5000,0.7103,-0.0089,0.0000,0.0295,-0.0037,0.0000
16.060,-10.7861,-1.4842,0.5000,0.7106,-0.0089,0.0000,0.0297,-0.0036,0.0000
16.070,-10.7787,-1.4842,0.5000,0.7109,-0.0090,0.0000,0.0300,-0.0035,0.0000
16.080,-10.7719,-1.4843,0.5000,0.7112,-0.0090,0.0000,0.0302,-0.0034,0.0000
16.090,-10.7648,-1.4844,0.5000,0.7115,-0.0090,0.0000,0.0305,-0.0033,0.0000
16.100,-10.7577,-1.4845,0.5000,0.7118,-0.0091,0.0000,0.0307,-0.0033,0.0000
16.110,-10.7506,-1.4846,0.5000,0.7121,-0.0091,0.0000,0.0310,-0.0032,0.0000
16.120,-10.7434,-1.4847,0.5000,0.7124,-0.0091,0.0000,0.0313,-0.0031,0.0000
16.130,-10.7363,-1.4848,0.5000,0.7128,-0.0092,0.0000,0.0316,-0.0030,0.0000
16.140,-10.7292,-1.4849,0.5000,0.7131,-0.0092,0.0000,0.0318,-0.0030,0.0000
16.150,-10.7219,-1.4850,0.5000,0.7134,-0.0092,0.0000,0.0291,-0.0028,0.0000
16.160,-10.7149,-1.4851,0.5000,0.7136,-0.0092,0.0000,0.0284,-0.0027,0.0000
16.170,-10.7078,-1.4852,0.5000,0.7139,-0.0093,0.0000,0.0277,-0.0027,0.0000
16.180,-10.7006,-1.4852,0.5000,0.7142,-0.0093,0.0000,0.0270,-0.0026,0.0000
16.190,-10.6935,-1.4853,0.5000,0.7145,-0.0093,0.0000,0.0264,-0.0025,0.0000
16.200,-10.6863,-1.4854,0.5000,0.7147,-0.0093,0.0000,0.0257,-0.0024,0.0000
16.210,-10.6792,-1.4855,0.5000,0.7150,-0.0094,0.0000,0.0251,-0.0023,0.0000
16.220,-10.6720,-1.4856,0.5000,0.7152,-0.0094,0.0000,0.0245,-0.0022,0.0000
16.230,-10.6649,-1.4857,0.5000,0.7155,-0.0094,0.0000,0.0239,-0.0021,0.0000
16.240,-10.6577,-1.4858,0.5000,0.7157,-0.0094,0.0000,0.0233,-0.0020,0.0000
16.250,-10.6506,-1.4859,0.5000,0.7159,-0.0095,0.0000,0.0227,-0.0019,0.0000
16.260,-10.6434,-1.4860,0.5000,0.7162,-0.0095,0.0000,0.0222,-0.0019,0.0000
16.270,-10.6363,-1.4861,0.5000,0.7164,-0.0095,0.0000,0.0216,-0.0018,0.0000
16.280,-10.6291,-1.4862,0.5000,0.7166,-0.0095,0.0000,0.0211,-0.0017,0.0000
16.290,-10.6219,-1.4863,0.5000,0.7168,-0.0095,0.0000,0.0205,-0.0016,0.0000
16.300,-10.6147,-1.4864,0.5000,0.7170,-0.0095,0.0000,0.0200,-0.0015,0.0000
16.310,-10.6076,-1.4865,0.5000,0.7172,-0.0096,0.0000,0.0195,-0.0014,0.0000
16.320,-10.6004,-1.4866,0.5000,0.7174,-0.0096,0.0000,0.0191,-0.0014,0.0000
16.330,-10.5932,-1.4867,0.5000,0.7176,-0.0096,0.0000,0.0186,-0.0013,0.0000
16.340,-10.5861,-1.4868,0.5000,0.7178,-0.0096,0.0000,0.0181,-0.0012,0.0000
16.350,-10.5789,-1.4869,0.5000,0.7179,-0.0096,0.0000,0.0177,-0.0011,0.0000
16.360,-10.5717,-1.4870,0.5000,0.7181,-0.0096,0.0000,0.0173,-0.0010,0.0000
16.370,-10.5645,-1.4871,0.5000,0.7183,-0.0096,0.0000,0.0168,-0.0010,0.0000
16.380,-10.5573,-1.4871,0.5000,0.7184,-0.0096,0.0000,0.0164,-0.0009,0.0000
16.390,-10.5502,-1.4872,0.5000,0.7186,-0.0096,0.0000,0.0160,-0.0008,0.0000
16.400,-10.5429,-1.4873,0.5000,0.7188,-0.0097,0.0000,0.0157,-0.0007,0.0000
16.410,-10.5358,-1.4874,0.5000,0.7189,-0.0097,0.0000,0.0153,-0.0007,0.0000
16.420,-10.5286,-1.4875,0.5000,0.7191,-0.0097,0.0000,0.0149,-0.0006,0.0000
16.430,-10.5214,-1.4876,0.5000,0.7192,-0.0097,0.0000,0.0146,-0.0005,0.0000
16.440,-10.5142,-1.4877,0.5000,0.7194,-0.0097,0.0000,0.0143,-0.0004,0.0000
16.450,-10.5070,-1.4878,0.5000,0.7195,-0.0097,0.0000,0.0139,-0.0004,0.0000
16.460,-10.4998,-1.4879,0.5000,0.7196,-0.0097,0.0000,0.0136,-0.0003,0.0000
16.470,-10.4926,-1.4880,0.5000,0.7198,-0.0097,0.0000,0.0133,-0.0002,0.0000
16.480,-10.4854,-1.4881,0.5000,0.7199,-0.0097,0.0000,0.0130,-0.0002,0.0000
16.490,-10.4782,-1.4882,0.5000,0.7200,-0.0097,0.0000,0.0128,-0.0001,0.0000
16.500,-10.4710,-1.4883,0.5000,0.7202,-0.0097,0.0000,0.0125,-0.0000,0.0000
16.510,-10.4638,-1.4884,0.5000,0.7203,-0.0097,0.0000,0.0123,0.0000,0.0000
16.520,-10.4566,-1.4885,0.5000,0.7204,-0.0097,0.0000,0.0120,0.0001,0.0000
16.530,-10.4494,-1.4886,0.5000,0.7205,-0.0097,0.0000,0.0118,0.0002,0.0000
16.540,-10.4422,-1.4887,0.5000,0.7206,-0.0097,0.0000,0.0116,0.0002,0.0000
16.550,-10.4350,-1.4888,0.5000,0.7208,-0.0097,0.0000,0.0114,0.0003,0.0000
16.560,-10.4278,-1.4889,0.5000,0.7209,-0.0097,0.0000,0.0112,0.0004,0.0000
16.570,-10.4206,-1.4890,0.5000,0.7210,-0.0097,0.0000,0.0110,0.0004,0.0000
16.580,-10.4134,-1.4891,0.5000,0.7211,-0.0097,0.0000,0.0108,0.0005,0.0000
16.590,-10.4062,-1.4892,0.5000,0.7212,-0.0097,0.0000,0.0106,0.0006,0.0000
16.600,-10.3990,-1.4893,0.5000,0.7213,-0.0097,0.0000,0.0105,0.0006,0.0000
16.610,-10.3917,-1.4894,0.5000,0.7214,-0.0097,0.0000,0.0103,0.0007,0.0000
16.620,-10.3845,-1.4895,0.5000,0.7215,-0.0096,0.0000,0.0102,0.0007,0.0000
16.630,-10.3773,-1.4896,0.5000,0.7216,-0.0096,0.0000,0.0101,0.0008,0.0000
16.640,-10.3701,-1.4897,0.5000,0.7217,-0.0096,0.0000,0.0100,0.0009,0.0000
16.650,-10.3629,-1.4898,0.5000,0.7218,-0.0096,0.0000,0.0099,0.0009,0.0000
16.660,-10.3557,-1.4899,0.5000,0.7219,-0.0096,0.0000,0.0098,0.0010,0.0000
16.670,-10.3484,-1.4900,0.5000,0.7220,-0.0096,0.0000,0.0097,0.0010,0.0000
16.680,-10.3412,-1.4900,0.5000,0.7221,-0.0096,0.0000,0.0096,0.0011,0.0000
16.690,-10.3340,-1.4901,0.5000,0.7222,-0.0096,0.0000,0.0096,0.0011,0.0000
16.700,-10.3268,-1.4902,0.5000,0.7223,-0.0096,0.0000,0.0095,0.0012,0.0000
16.710,-10.3195,-1.4903,0.5000,0.7224,-0.0096,0.0000,0.0095,0.0012,0.0000
16.720,-10.3123,-1.4904,0.5000,0.7225,-0.0095,0.0000,0.0094,0.0013,0.0000
16.730,-10.3051,-1.4905,0.5000,0.7226,-0.0095,0.0000,0.0094,0.0014,0.0000
16.740,-10.2979,-1.4906,0.5000,0.7227,-0.0095,0.0000,0.0094,0.0014,0.0000
16.750,-10.2906,-1.4907,0.5000,0.7228,-0.0095,0.0000,0.0094,0.0015,0.0000
16.760,-10.2834,-1.4908,0.5000,0.7229,-0.0095,0.0000,0.0094,0.0015,0.0000
16.770,-10.2762,-1.4909,0.5000,0.7230,-0.0095,0.0000,0.0094,0.0016,0.0000
16.780,-10.2689,-1.4910,0.5000,0.7231,-0.0095,0.0000,0.0094,0.0016,0.0000
16.790,-10.2617,-1.4911,0.5000,0.7231,-0.0094,0.0000,0.0094,0.0017,0.0000
16.800,-10.2545,-1.4912,0.5000,0.7232,-0.0094,0.0000,0.0095,0.0017,0.0000
16.810,-10.2472,-1.4913,0.5000,0.7233,-0.0094,0.0000,0.0095,0.0018,0.0000
16.820,-10.2400,-1.4914,0.5000,0.7234,-0.0094,0.0000,0.0096,0.0018,0.0000
16.830,-10.2328,-1.4915,0.5000,0.7235,-0.0094,0.0000,0.0096,0.0018,0.0000
16.840,-10.2255,-1.4916,0.5000,0.7236,-0.0094,0.0000,0.0097,0.0019,0.0000
16.850,-10.2183,-1.4917,0.5000,0.7237,-0.0093,0.0000,0.0098,0.0019,0.0000
16.860,-10.2111,-1.4917,0.5000,0.7238,-0.0093,0.0000,0.0098,0.0020,0.0000
16.870,-10.2038,-1.4918,0.5000,0.7239,-0.0093,0.0000,0.0099,0.0020,0.0000
16.880,-10.1966,-1.4919,0.5000,0.7240,-0.0093,0.0000,0.0100,0.0021,0.0000
16.890,-10.1894,-1.4920,0.5000,0.7241,-0.0093,0.0000,0.0101,0.0021,0.0000
16.900,-10.1821,-1.4921,0.5000,0.7242,-0.0092,0.0000,0.0103,0.0022,0.0000
16.910,-10.1749,-1.4922,0.5000,0.7243,-0.0092,0.0000,0.0104,0.0022,0.0000
16.920,-10.1676,-1.4923,0.5000,0.7244,-0.0092,0.0000,0.0105,0.0022,0.0000
16.930,-10.1604,-1.4924,0.5000,0.7245,-0.0092,0.0000,0.0106,0.0023,0.0000
16.940,-10.1531,-1.4925,0.5000,0.7246,-0.0091,0.0000,0.0108,0.0023,0.0000
16.950,-10.1459,-1.4926,0.5000,0.7247,-0.0091,0.0000,0.0109,0.0024,0.0000
16.960,-10.1386,-1.4927,0.5000,0.7249,-0.0091,0.0000,0.0111,0.0024,0.0000
16.970,-10.1314,-1.4928,0.5000,0.7250,-0.0091,0.0000,0.0113,0.0024,0.0000
16.980,-10.1241,-1.4929,0.5000,0.7251,-0.0090,0.0000,0.0114,0.0025,0.0000
16.990,-10.1169,-1.4929,0.5000,0.7252,-0.0090,0.0000,0.0116,0.0025,0.0000
17.000,-10.1096,-1.4930,0.5000,0.7253,-0.0090,0.0000,0.0118,0.0026,0.0000
17.010,-10.1024,-1.4931,0.5000,0.7254,-0.0090,0.0000,0.0120,0.0026,0.0000
17.020,-10.0951,-1.4932,0.5000,0.7256,-0.0089,0.0000,0.0122,0.0026,0.0000
17.030,-10.0878,-1.4933,0.5000,0.7257,-0.0089,0.0000,0.0124,0.0027,0.0000
17.040,-10.0806,-1.4934,0.5000,0.7258,-0.0089,0.0000,0.0126,0.0027,0.0000
17.050,-10.0733,-1.4935,0.5000,0.7259,-0.0089,0.0000,0.0128,0.0027,0.0000
17.060,-10.0661,-1.4936,0.5000,0.7261,-0.0088,0.0000,0.0130,0.0028,0.0000
17.070,-10.0588,-1.4937,0.5000,0.7262,-0.0088,0.0000,0.0133,0.0028,0.0000
17.080,-10.0516,-1.4937,0.5000,0.7263,-0.0088,0.0000,0.0135,0.0028,0.0000
17.090,-10.0443,-1.4938,0.5000,0.7265,-0.0087,0.0000,0.0137,0.0029,0.0000
17.100,-10.0370,-1.4939,0.5000,0.7266,-0.0087,0.0000,0.0140,0.0029,0.0000
17.110,-10.0298,-1.4940,0.5000,0.7267,-0.0087,0.0000,0.0142,0.0029,0.0000
17.120,-10.0225,-1.4941,0.5000,0.7269,-0.0087,0.0000,0.0145,0.0030,0.0000
17.130,-10.0152,-1.4942,0.5000,0.7270,-0.0086,0.0000,0.0147,0.0030,0.0000
17.140,-10.0080,-1.4943,0.5000,0.7272,-0.0086,0.0000,0.0150,0.0030,0.0000
17.150,-10.0007,-1.4944,0.5000,0.7273,-0.0086,0.0000,0.0153,0.0031,0.0000
17.160,-9.9934,-1.4944,0.5000,0.7275,-0.0085,0.0000,0.0156,0.0031,0.0000
17.170,-9.9861,-1.4945,0.5000,0.7276,-0.0085,0.0000,0.0158,0.0031,0.0000
17.180,-9.9789,-1.4946,0.5000,0.7278,-0.0085,0.0000,0.0161,0.0031,0.0000
17.190,-9.9716,-1.4947,0.5000,0.7280,-0.0084,0.0000,0.0164,0.0032,0.0000
17.200,-9.9643,-1.4948,0.5000,0.7281,-0.0084,0.0000,0.0167,0.0032,0.0000
17.210,-9.9570,-1.4949,0.5000,0.7283,-0.0084,0.0000,0.0170,0.0032,0.0000
17.220,-9.9497,-1.4949,0.5000,0.7285,-0.0083,0.0000,0.0173,0.0033,0.0000
17.230,-9.9424,-1.4950,0.5000,0.7286,-0.0083,0.0000,0.0176,0.0033,0.0000
17.240,-9.9351,-1.4951,0.5000,0.7288,-0.0083,0.0000,0.0179,0.0033,0.0000
17.250,-9.9279,-1.4952,0.5000,0.7290,-0.0083,0.0000,0.0183,0.0033,0.0000
17.260,-9.9206,-1.4953,0.5000,0.7291,-0.0082,0.0000,0.0151,0.0033,0.0000
17.270,-9.9133,-1.4954,0.5000,0.7293,-0.0082,0.0000,0.0142,0.0034,0.0000
17.280,-9.9059,-1.4954,0.5000,0.7294,-0.0081,0.0000,0.0134,0.0034,0.0000
17.290,-9.8987,-1.4955,0.5000,0.7296,-0.0081,0.0000,0.0125,0.0034,0.0000
17.300,-9.8914,-1.4956,0.5000,0.7297,-0.0081,0.0000,0.0117,0.0034,0.0000
17.310,-9.8841,-1.4957,0.5000,0.7298,-0.0080,0.0000,0.0109,0.0035,0.0000
17.320,-9.8768,-1.4958,0.5000,0.7299,-0.0080,0.0000,0.0101,0.0035,0.0000
17.330,-9.8695,-1.4958,0.5000,0.7300,-0.0080,0.0000,0.0093,0.0035,0.0000
17.340,-9.8622,-1.4959,0.5000,0.7301,-0.0079,0.0000,0.0086,0.0035,0.0000
17.350,-9.8549,-1.4960,0.5000,0.7302,-0.0079,0.0000,0.0079,0.0035,0.0000
17.360,-9.8476,-1.4961,0.5000,0.7302,-0.0079,0.0000,0.0072,0.0036,0.0000
17.370,-9.8403,-1.4962,0.5000,0.7303,-0.0078,0.0000,0.0065,0.0036,0.0000
17.380,-9.8330,-1.4962,0.5000,0.7304,-0.0078,0.0000,0.0058,0.0036,0.0000
17.390,-9.8257,-1.4963,0.5000,0.7304,-0.0078,0.0000,0.0052,0.0036,0.0000
17.400,-9.8184,-1.4964,0.5000,0.7305,-0.0077,0.0000,0.0046,0.0036,0.0000
17.410,-9.8111,-1.4965,0.5000,0.7305,-0.0077,0.0000,0.0039,0.0037,0.0000
17.420,-9.8038,-1.4965,0.5000,0.7305,-0.0077,0.0000,0.0034,0.0037,0.0000
17.430,-9.7965,-1.4966,0.5000,0.7306,-0.0076,0.0000,0.0028,0.0037,0.0000
17.440,-9.7892,-1.4967,0.5000,0.7306,-0.0076,0.0000,0.0022,0.0037,0.0000
17.450,-9.7819,-1.4968,0.5000,0.7306,-0.0075,0.0000,0.0017,0.0037,0.0000
17.460,-9.7746,-1.4968,0.5000,0.7306,-0.0075,0.0000,0.0012,0.0037,0.0000
17.470,-9.7672,-1.4969,0.5000,0.7306,-0.0075,0.0000,0.0007,0.0037,0.0000
17.480,-9.7599,-1.4970,0.5000,0.7307,-0.0074,0.0000,0.0002,0.0038,0.0000
17.490,-9.7526,-1.4971,0.5000,0.7307,-0.0074,0.0000,-0.0002,0.0038,0.0000
17.500,-9.7453,-1.4971,0.5000,0.7306,-0.0074,0.0000,-0.0007,0.0038,0.0000
17.510,-9.7380,-1.4972,0.5000,0.7306,-0.0073,0.0000,-0.0011,0.0038,0.0000
17.520,-9.7307,-1.4973,0.5000,0.7306,-0.0073,0.0000,-0.0015,0.0038,0.0000
17.530,-9.7234,-1.4974,0.5000,0.7306,-0.0072,0.0000,-0.0019,0.0038,0.0000
17.540,-9.7161,-1.4974,0.5000,0.7306,-0.0072,0.0000,-0.0023,0.0038,0.0000
17.550,-9.7088,-1.4975,0.5000,0.7306,-0.0072,0.0000,-0.0026,0.0039,0.0000
17.560,-9.7015,-1.4976,0.5000,0.7305,-0.0071,0.0000,-0.0030,0.0039,0.0000
17.570,-9.6942,-1.4977,0.5000,0.7305,-0.0071,0.0000,-0.0033,0.0039,0.0000
17.580,-9.6869,-1.4977,0.5000,0.7305,-0.0070,0.0000,-0.0036,0.0039,0.0000
17.590,-9.6796,-1.4978,0.5000,0.7304,-0.0070,0.0000,-0.0039,0.0039,0.0000
17.600,-9.6723,-1.4979,0.5000,0.7304,-0.0070,0.0000,-0.0042,0.0039,0.0000
17.610,-9.6650,-1.4979,0.5000,0.7303,-0.0069,0.0000,-0.0044,0.0039,0.0000
17.620,-9.6577,-1.4980,0.5000,0.7303,-0.0069,0.0000,-0.0047,0.0039,0.0000
17.630,-9.6504,-1.4981,0.5000,0.7303,-0.0069,0.0000,-0.0049,0.0040,0.0000
17.640,-9.6431,-1.4981,0.5000,0.7302,-0.0068,0.0000,-0.0051,0.0040,0.0000
17.650,-9.6358,-1.4982,0.5000,0.7301,-0.0068,0.0000,-0.0053,0.0040,0.0000
17.660,-9.6285,-1.4983,0.5000,0.7301,-0.0067,0.0000,-0.0055,0.0040,0.0000
17.670,-9.6212,-1.4983,0.5000,0.7300,-0.0067,0.0000,-0.0057,0.0040,0.0000
17.680,-9.6139,-1.4984,0.5000,0.7300,-0.0067,0.0000,-0.0058,0.0040,0.0000
17.690,-9.6066,-1.4985,0.5000,0.7299,-0.0066,0.0000,-0.0059,0.0040,0.0000
17.700,-9.5993,-1.4985,0.5000,0.7299,-0.0066,0.0000,-0.0061,0.0040,0.0000
17.710,-9.5920,-1.4986,0.5000,0.7298,-0.0065,0.0000,-0.0062,0.0040,0.0000
17.720,-9.5847,-1.4987,0.5000,0.7297,-0.0065,0.0000,-0.0063,0.0040,0.0000
17.730,-9.5774,-1.4987,0.5000,0.7297,-0.0065,0.0000,-0.0063,0.0040,0.0000
17.740,-9.5701,-1.4988,0.5000,0.7296,-0.0064,0.0000,-0.0064,0.0040,0.0000
