t,x,y,z,vx,vy,vz,ax,ay,az
21.125,-9.4267,-3.5219,0.3020,0.5729,0.3616,-0.1241,-0.1474,0.1146,-0.0298
21.135,-9.4210,-3.5182,0.3008,0.5715,0.3628,-0.1244,-0.1436,0.1126,-0.0296
21.145,-9.4152,-3.5146,0.2995,0.5701,0.3639,-0.1247,-0.1398,0.1107,-0.0293
21.155,-9.4095,-3.5110,0.2983,0.5687,0.3650,-0.1250,-0.1360,0.1088,-0.0291
21.165,-9.4039,-3.5073,0.2970,0.5673,0.3661,-0.1253,-0.1322,0.1068,-0.0288
21.175,-9.3982,-3.5036,0.2958,0.5660,0.3671,-0.1256,-0.1285,0.1049,-0.0285
21.185,-9.3925,-3.5000,0.2945,0.5648,0.3682,-0.1259,-0.1247,0.1029,-0.0282
21.195,-9.3869,-3.4963,0.2932,0.5635,0.3692,-0.1262,-0.1209,0.1009,-0.0279
21.205,-9.3813,-3.4926,0.2920,0.5624,0.3702,-0.1264,-0.1171,0.0990,-0.0276
21.215,-9.3757,-3.4889,0.2907,0.5612,0.3712,-0.1267,-0.1134,0.0970,-0.0273
21.225,-9.3700,-3.4852,0.2894,0.5601,0.3721,-0.1270,-0.1096,0.0950,-0.0270
21.235,-9.3644,-3.4814,0.2882,0.5590,0.3731,-0.1272,-0.1058,0.0930,-0.0266
21.245,-9.3589,-3.4777,0.2869,0.5580,0.3740,-0.1275,-0.1021,0.0910,-0.0263
21.255,-9.3533,-3.4739,0.2856,0.5570,0.3749,-0.1278,-0.0983,0.0890,-0.0259
21.265,-9.3477,-3.4702,0.2843,0.5560,0.3758,-0.1280,-0.0946,0.0870,-0.0255
21.275,-9.3422,-3.4664,0.2831,0.5551,0.3766,-0.1283,-0.0908,0.0850,-0.0251
21.285,-9.3366,-3.4627,0.2818,0.5542,0.3775,-0.1285,-0.0871,0.0830,-0.0247
21.295,-9.3311,-3.4589,0.2805,0.5533,0.3783,-0.1288,-0.0834,0.0810,-0.0243
21.305,-9.3256,-3.4551,0.2792,0.5525,0.3791,-0.1290,-0.0796,0.0790,-0.0239
21.315,-9.3200,-3.4513,0.2779,0.5517,0.3799,-0.1293,-0.0759,0.0769,-0.0235
21.325,-9.3145,-3.4475,0.2766,0.5510,0.3806,-0.1295,-0.0722,0.0749,-0.0230
21.335,-9.3090,-3.4437,0.2753,0.5503,0.3814,-0.1297,-0.0684,0.0729,-0.0226
21.345,-9.3035,-3.4399,0.2740,0.5496,0.3821,-0.1299,-0.0647,0.0709,-0.0221
21.355,-9.2980,-3.4361,0.2727,0.5490,0.3828,-0.1302,-0.0610,0.0688,-0.0217
21.365,-9.2925,-3.4322,0.2714,0.5484,0.3835,-0.1304,-0.0573,0.0668,-0.0212
21.375,-9.2871,-3.4284,0.2701,0.5479,0.3841,-0.1306,-0.0536,0.0647,-0.0207
21.385,-9.2816,-3.4245,0.2688,0.5473,0.3848,-0.1308,-0.0500,0.0627,-0.0202
21.395,-9.2761,-3.4207,0.2675,0.5469,0.3854,-0.1310,-0.0463,0.0607,-0.0197
21.405,-9.2706,-3.4168,0.2662,0.5464,0.3860,-0.1312,-0.0426,0.0586,-0.0192
21.415,-9.2652,-3.4130,0.2649,0.5460,0.3865,-0.1314,-0.0389,0.0566,-0.0187
21.425,-9.2597,-3.4091,0.2636,0.5456,0.3871,-0.1316,-0.0353,0.0545,-0.0182
21.435,-9.2543,-3.4052,0.2622,0.5453,0.3876,-0.1317,-0.0316,0.0524,-0.0176
21.445,-9.2488,-3.4013,0.2609,0.5450,0.3881,-0.1319,-0.0280,0.0504,-0.0171
21.455,-9.2434,-3.3975,0.2596,0.5447,0.3886,-0.1321,-0.0244,0.0483,-0.0165
21.465,-9.2379,-3.3936,0.2583,0.5445,0.3891,-0.1322,-0.0207,0.0463,-0.0160
21.475,-9.2325,-3.3897,0.2570,0.5443,0.3896,-0.1324,-0.0171,0.0442,-0.0154
21.485,-9.2270,-3.3858,0.2556,0.5442,0.3900,-0.1325,-0.0135,0.0421,-0.0148
21.495,-9.2216,-3.3819,0.2543,0.5441,0.3904,-0.1327,-0.0099,0.0401,-0.0142
21.505,-9.2162,-3.3780,0.2530,0.5440,0.3908,-0.1328,-0.0063,0.0380,-0.0136
21.515,-9.2107,-3.3741,0.2517,0.5439,0.3912,-0.1330,-0.0028,0.0359,-0.0130
21.525,-9.2053,-3.3701,0.2503,0.5439,0.3915,-0.1331,0.0008,0.0339,-0.0124
21.535,-9.1998,-3.3662,0.2490,0.5439,0.3918,-0.1332,0.0043,0.0318,-0.0118
21.545,-9.1944,-3.3623,0.2477,0.5440,0.3922,-0.1333,0.0079,0.0297,-0.0112
21.555,-9.1890,-3.3584,0.2463,0.5441,0.3924,-0.1334,0.0114,0.0277,-0.0105
21.565,-9.1835,-3.3545,0.2450,0.5442,0.3927,-0.1335,0.0149,0.0256,-0.0099
21.575,-9.1781,-3.3505,0.2437,0.5444,0.3930,-0.1336,0.0184,0.0235,-0.0093
21.585,-9.1726,-3.3466,0.2423,0.5446,0.3932,-0.1337,0.0219,0.0214,-0.0086
21.595,-9.1672,-3.3427,0.2410,0.5448,0.3934,-0.1338,0.0254,0.0194,-0.0080
21.605,-9.1617,-3.3387,0.2396,0.5451,0.3936,-0.1339,0.0289,0.0173,-0.0073
21.615,-9.1563,-3.3348,0.2383,0.5454,0.3937,-0.1340,0.0324,0.0152,-0.0066
21.625,-9.1508,-3.3309,0.2370,0.5458,0.3939,-0.1340,0.0358,0.0132,-0.0059
21.635,-9.1454,-3.3269,0.2356,0.5461,0.3940,-0.1341,0.0392,0.0111,-0.0053
21.645,-9.1399,-3.3230,0.2343,0.5465,0.3941,-0.1341,0.0426,0.0090,-0.0046
21.655,-9.1344,-3.3190,0.2329,0.5470,0.3942,-0.1342,0.0460,0.0068,-0.0039
21.665,-9.1290,-3.3151,0.2316,0.5475,0.3942,-0.1342,0.0492,0.0040,-0.0033
21.675,-9.1235,-3.3112,0.2303,0.5480,0.3942,-0.1342,0.0524,0.0011,-0.0027
21.685,-9.1180,-3.3072,0.2289,0.5485,0.3942,-0.1343,0.0555,-0.0017,-0.0020
21.695,-9.1125,-3.3033,0.2276,0.5491,0.3942,-0.1343,0.0586,-0.0045,-0.0014
21.705,-9.1070,-3.2993,0.2262,0.5497,0.3942,-0.1343,0.0616,-0.0072,-0.0008
21.715,-9.1015,-3.2954,0.2249,0.5503,0.3941,-0.1343,0.0647,-0.0100,-0.0001
21.726,-9.0957,-3.2912,0.2235,0.5510,0.3939,-0.1343,0.0679,-0.0129,0.0005
21.736,-9.0901,-3.2872,0.2221,0.5517,0.3938,-0.1343,0.0709,-0.0156,0.0012
21.745,-9.0850,-3.2836,0.2209,0.5524,0.3936,-0.1343,0.0736,-0.0181,0.0018
21.755,-9.0794,-3.2796,0.2195,0.5531,0.3935,-0.1342,0.0765,-0.0207,0.0025
21.765,-9.0739,-3.2757,0.2182,0.5539,0.3932,-0.1342,0.0793,-0.0234,0.0032
21.775,-9.0684,-3.2718,0.2168,0.5547,0.3930,-0.1342,0.0822,-0.0260,0.0038
21.785,-9.0627,-3.2678,0.2155,0.5556,0.3927,-0.1341,0.0850,-0.0286,0.0045
21.795,-9.0573,-3.2639,0.2141,0.5564,0.3924,-0.1341,0.0878,-0.0311,0.0052
21.805,-9.0517,-3.2600,0.2128,0.5573,0.3921,-0.1340,0.0905,-0.0337,0.0059
21.815,-9.0461,-3.2561,0.2115,0.5582,0.3917,-0.1340,0.0932,-0.0362,0.0066
21.825,-9.0405,-3.2522,0.2101,0.5592,0.3914,-0.1339,0.0959,-0.0387,0.0073
21.835,-9.0349,-3.2483,0.2088,0.5602,0.3910,-0.1338,0.0986,-0.0412,0.0080
21.845,-9.0293,-3.2443,0.2075,0.5612,0.3905,-0.1337,0.1012,-0.0437,0.0088
21.855,-9.0237,-3.2404,0.2061,0.5622,0.3901,-0.1336,0.1038,-0.0461,0.0095
21.865,-9.0181,-3.2365,0.2048,0.5632,0.3896,-0.1335,0.1063,-0.0486,0.0102
21.875,-9.0124,-3.2327,0.2034,0.5643,0.3891,-0.1334,0.1089,-0.0510,0.0110
21.885,-9.0068,-3.2288,0.2021,0.5654,0.3886,-0.1333,0.1114,-0.0533,0.0117
21.895,-9.0011,-3.2249,0.2008,0.5665,0.3881,-0.1332,0.1138,-0.0557,0.0124
21.905,-8.9955,-3.2210,0.1994,0.5677,0.3875,-0.1331,0.1163,-0.0580,0.0132
21.915,-8.9898,-3.2171,0.1981,0.5689,0.3869,-0.1329,0.1187,-0.0604,0.0139
21.925,-8.9841,-3.2133,0.1968,0.5701,0.3863,-0.1328,0.1211,-0.0627,0.0147
21.935,-8.9784,-3.2094,0.1955,0.5713,0.3856,-0.1326,0.1234,-0.0649,0.0155
21.945,-8.9727,-3.2056,0.1941,0.5725,0.3850,-0.1325,0.1258,-0.0672,0.0162
21.955,-8.9669,-3.2017,0.1928,0.5738,0.3843,-0.1323,0.1281,-0.0695,0.0170
21.965,-8.9612,-3.1979,0.1915,0.5751,0.3836,-0.1321,0.1303,-0.0717,0.0178
21.975,-8.9554,-3.1940,0.1902,0.5764,0.3829,-0.1320,0.1326,-0.0739,0.0186
21.985,-8.9497,-3.1902,0.1889,0.5777,0.3821,-0.1318,0.1348,-0.0761,0.0194
21.995,-8.9439,-3.1864,0.1875,0.5791,0.3813,-0.1316,0.1369,-0.0782,0.0201
22.005,-8.9381,-3.1826,0.1862,0.5805,0.3806,-0.1314,0.1391,-0.0803,0.0209
22.015,-8.9323,-3.1788,0.1849,0.5819,0.3797,-0.1312,0.1412,-0.0825,0.0217
22.025,-8.9264,-3.1750,0.1836,0.5833,0.3789,-0.1309,0.1433,-0.0846,0.0225
22.035,-8.9206,-3.1712,0.1823,0.5847,0.3780,-0.1307,0.1454,-0.0866,0.0233
22.045,-8.9147,-3.1674,0.1810,0.5862,0.3772,-0.1305,0.1474,-0.0887,0.0242
22.055,-8.9089,-3.1637,0.1797,0.5877,0.3763,-0.1302,0.1494,-0.0907,0.0250
22.065,-8.9030,-3.1599,0.1784,0.5892,0.3754,-0.1300,0.1514,-0.0928,0.0258
22.075,-8.8971,-3.1562,0.1771,0.5907,0.3744,-0.1297,0.1533,-0.0948,0.0266
22.085,-8.8912,-3.1524,0.1758,0.5923,0.3735,-0.1294,0.1553,-0.0967,0.0274
22.095,-8.8852,-3.1487,0.1745,0.5938,0.3725,-0.1292,0.1571,-0.0987,0.0282
22.105,-8.8793,-3.1450,0.1732,0.5954,0.3715,-0.1289,0.1590,-0.1007,0.0291
22.115,-8.8733,-3.1412,0.1719,0.5970,0.3705,-0.1286,0.1609,-0.1026,0.0299
22.125,-8.8674,-3.1376,0.1706,0.5986,0.3694,-0.1283,0.1627,-0.1045,0.0307
22.135,-8.8614,-3.1339,0.1693,0.6003,0.3684,-0.1280,0.1644,-0.1064,0.0316
22.145,-8.8553,-3.1302,0.1681,0.6019,0.3673,-0.1276,0.1662,-0.1082,0.0324
22.155,-8.8493,-3.1265,0.1668,0.6036,0.3662,-0.1273,0.1679,-0.1101,0.0332
22.165,-8.8433,-3.1229,0.1655,0.6053,0.3651,-0.1270,0.1696,-0.1119,0.0341
22.175,-8.8372,-3.1192,0.1643,0.6070,0.3640,-0.1266,0.1713,-0.1137,0.0349
22.185,-8.8311,-3.1156,0.1630,0.6087,0.3628,-0.1263,0.1730,-0.1155,0.0358
22.195,-8.8251,-3.1120,0.1617,0.6104,0.3617,-0.1259,0.1746,-0.1173,0.0366
22.205,-8.8189,-3.1083,0.1605,0.6122,0.3605,-0.1255,0.1762,-0.1190,0.0375
22.215,-8.8128,-3.1047,0.1592,0.6140,0.3593,-0.1252,0.1778,-0.1207,0.0383
22.225,-8.8066,-3.1012,0.1580,0.6157,0.3581,-0.1248,0.1793,-0.1224,0.0392
22.235,-8.8005,-3.0976,0.1567,0.6175,0.3568,-0.1244,0.1808,-0.1241,0.0400
22.245,-8.7943,-3.0940,0.1555,0.6194,0.3556,-0.1240,0.1823,-0.1258,0.0409
22.255,-8.7881,-3.0905,0.1542,0.6212,0.3543,-0.1236,0.1838,-0.1275,0.0417
22.265,-8.7819,-3.0869,0.1530,0.6230,0.3530,-0.1231,0.1852,-0.1291,0.0426
22.275,-8.7756,-3.0834,0.1518,0.6249,0.3517,-0.1227,0.1866,-0.1307,0.0435
22.286,-8.7690,-3.0797,0.1505,0.6269,0.3503,-0.1223,0.1881,-0.1324,0.0444
22.296,-8.7626,-3.0762,0.1492,0.6288,0.3490,-0.1218,0.1895,-0.1340,0.0453
22.305,-8.7568,-3.0729,0.1481,0.6306,0.3477,-0.1214,0.1907,-0.1355,0.0461
22.315,-8.7505,-3.0695,0.1469,0.6325,0.3464,-0.1209,0.1920,-0.1370,0.0469
22.325,-8.7442,-3.0660,0.1457,0.6344,0.3450,-0.1204,0.1933,-0.1385,0.0478
22.335,-8.7378,-3.0625,0.1445,0.6363,0.3436,-0.1200,0.1946,-0.1400,0.0487
22.345,-8.7314,-3.0591,0.1433,0.6383,0.3422,-0.1195,0.1958,-0.1415,0.0495
22.355,-8.7250,-3.0557,0.1421,0.6402,0.3408,-0.1190,0.1970,-0.1430,0.0504
22.365,-8.7186,-3.0523,0.1409,0.6422,0.3393,-0.1185,0.1982,-0.1444,0.0513
22.375,-8.7122,-3.0489,0.1397,0.6442,0.3379,-0.1179,0.1993,-0.1459,0.0521
22.385,-8.7057,-3.0456,0.1386,0.6462,0.3364,-0.1174,0.2005,-0.1473,0.0530
22.395,-8.6993,-3.0422,0.1374,0.6482,0.3349,-0.1169,0.2016,-0.1487,0.0539
22.405,-8.6928,-3.0388,0.1362,0.6502,0.3335,-0.1163,0.2027,-0.1501,0.0547
22.415,-8.6863,-3.0355,0.1351,0.6523,0.3319,-0.1158,0.2037,-0.1514,0.0556
22.425,-8.6797,-3.0322,0.1339,0.6543,0.3304,-0.1152,0.2048,-0.1528,0.0565
22.435,-8.6732,-3.0289,0.1328,0.6564,0.3289,-0.1147,0.2058,-0.1541,0.0573
22.445,-8.6666,-3.0256,0.1316,0.6584,0.3273,-0.1141,0.2068,-0.1554,0.0582
22.455,-8.6600,-3.0224,0.1305,0.6605,0.3258,-0.1135,0.2077,-0.1567,0.0591
22.465,-8.6534,-3.0191,0.1293,0.6626,0.3242,-0.1129,0.2087,-0.1580,0.0599
22.475,-8.6467,-3.0159,0.1282,0.6647,0.3226,-0.1123,0.2096,-0.1592,0.0608
22.485,-8.6401,-3.0127,0.1271,0.6668,0.3210,-0.1117,0.2105,-0.1605,0.0617
22.495,-8.6334,-3.0095,0.1260,0.6689,0.3194,-0.1111,0.2114,-0.1617,0.0625
22.505,-8.6267,-3.0063,0.1249,0.6710,0.3178,-0.1104,0.2122,-0.1629,0.0634
22.515,-8.6200,-3.0031,0.1238,0.6731,0.3162,-0.1098,0.2130,-0.1641,0.0642
22.525,-8.6132,-2.9999,0.1227,0.6753,0.3145,-0.1091,0.2139,-0.1652,0.0651
22.535,-8.6065,-2.9968,0.1216,0.6774,0.3129,-0.1085,0.2146,-0.1664,0.0660
22.545,-8.5997,-2.9937,0.1205,0.6796,0.3112,-0.1078,0.2154,-0.1675,0.0668
22.555,-8.5929,-2.9906,0.1194,0.6817,0.3095,-0.1072,0.2161,-0.1686,0.0677
22.565,-8.5861,-2.9875,0.1184,0.6839,0.3078,-0.1065,0.2168,-0.1697,0.0685
22.575,-8.5792,-2.9844,0.1173,0.6861,0.3061,-0.1058,0.2175,-0.1708,0.0694
22.585,-8.5723,-2.9814,0.1163,0.6882,0.3044,-0.1051,0.2182,-0.1719,0.0702
22.595,-8.5655,-2.9783,0.1152,0.6904,0.3027,-0.1044,0.2188,-0.1729,0.0711
22.605,-8.5586,-2.9753,0.1142,0.6926,0.3009,-0.1037,0.2195,-0.1740,0.0719
22.615,-8.5516,-2.9723,0.1131,0.6948,0.2992,-0.1029,0.2201,-0.1750,0.0728
22.625,-8.5446,-2.9693,0.1121,0.6970,0.2974,-0.1022,0.2206,-0.1760,0.0736
22.635,-8.5377,-2.9664,0.1111,0.6992,0.2957,-0.1015,0.2212,-0.1770,0.0744
22.645,-8.5307,-2.9634,0.1101,0.7014,0.2939,-0.1007,0.2217,-0.1779,0.0753
22.655,-8.5236,-2.9605,0.1091,0.7037,0.2921,-0.1000,0.2222,-0.1789,0.0761
22.665,-8.5166,-2.9576,0.1081,0.7059,0.2903,-0.0992,0.2227,-0.1798,0.0769
22.675,-8.5095,-2.9547,0.1071,0.7081,0.2885,-0.0984,0.2232,-0.1807,0.0778
22.685,-8.5024,-2.9518,0.1061,0.7103,0.2867,-0.0976,0.2236,-0.1816,0.0786
22.695,-8.4953,-2.9490,0.1051,0.7126,0.2849,-0.0969,0.2241,-0.1825,0.0794
22.705,-8.4882,-2.9461,0.1042,0.7148,0.2831,-0.0961,0.2245,-0.1834,0.0802
22.715,-8.4810,-2.9433,0.1032,0.7171,0.2812,-0.0952,0.2249,-0.1842,0.0810
22.725,-8.4738,-2.9405,0.1023,0.7193,0.2794,-0.0944,0.2252,-0.1850,0.0819
22.735,-8.4666,-2.9377,0.1013,0.7216,0.2775,-0.0936,0.2256,-0.1858,0.0827
22.746,-8.4589,-2.9348,0.1003,0.7240,0.2755,-0.0927,0.2259,-0.1867,0.0835
22.755,-8.4522,-2.9322,0.0995,0.7261,0.2738,-0.0919,0.2262,-0.1874,0.0843
22.765,-8.4449,-2.9295,0.0986,0.7284,0.2719,-0.0911,0.2265,-0.1882,0.0851
22.775,-8.4374,-2.9267,0.0976,0.7307,0.2700,-0.0902,0.2253,-0.1889,0.0858
22.785,-8.4303,-2.9241,0.0968,0.7329,0.2681,-0.0894,0.2230,-0.1896,0.0865
22.795,-8.4229,-2.9214,0.0959,0.7351,0.2662,-0.0885,0.2207,-0.1902,0.0872
22.805,-8.4156,-2.9187,0.0950,0.7373,0.2643,-0.0876,0.2184,-0.1908,0.0879
22.815,-8.4082,-2.9161,0.0941,0.7394,0.2624,-0.0868,0.2161,-0.1914,0.0885
22.825,-8.4008,-2.9135,0.0933,0.7416,0.2605,-0.0859,0.2138,-0.1920,0.0892
22.835,-8.3934,-2.9109,0.0924,0.7437,0.2586,-0.0850,0.2116,-0.1926,0.0899
22.845,-8.3858,-2.9083,0.0915,0.7459,0.2566,-0.0841,0.2094,-0.1932,0.0905
22.855,-8.3784,-2.9058,0.0907,0.7479,0.2547,-0.0832,0.2073,-0.1937,0.0911
22.865,-8.3710,-2.9032,0.0899,0.7500,0.2528,-0.0822,0.2052,-0.1942,0.0918
22.875,-8.3634,-2.9007,0.0891,0.7520,0.2508,-0.0813,0.2031,-0.1947,0.0924
22.885,-8.3559,-2.8982,0.0883,0.7540,0.2489,-0.0804,0.2010,-0.1952,0.0930
22.895,-8.3484,-2.8957,0.0875,0.7560,0.2469,-0.0795,0.1990,-0.1957,0.0936
22.905,-8.3408,-2.8933,0.0867,0.7580,0.2450,-0.0785,0.1969,-0.1962,0.0942
22.915,-8.3332,-2.8908,0.0859,0.7600,0.2430,-0.0776,0.1950,-0.1966,0.0948
22.925,-8.3256,-2.8884,0.0851,0.7619,0.2410,-0.0766,0.1930,-0.1970,0.0954
22.935,-8.3180,-2.8860,0.0844,0.7638,0.2391,-0.0757,0.1911,-0.1975,0.0960
22.945,-8.3103,-2.8836,0.0836,0.7657,0.2371,-0.0747,0.1892,-0.1979,0.0965
22.955,-8.3026,-2.8813,0.0829,0.7676,0.2351,-0.0737,0.1873,-0.1983,0.0971
22.965,-8.2950,-2.8789,0.0821,0.7695,0.2331,-0.0728,0.1854,-0.1986,0.0977
22.975,-8.2873,-2.8766,0.0814,0.7713,0.2311,-0.0718,0.1836,-0.1990,0.0982
22.985,-8.2795,-2.8743,0.0807,0.7732,0.2291,-0.0708,0.1818,-0.1993,0.0987
22.995,-8.2718,-2.8720,0.0800,0.7750,0.2271,-0.0698,0.1800,-0.1996,0.0993
23.005,-8.2640,-2.8698,0.0793,0.7768,0.2251,-0.0688,0.1783,-0.2000,0.0998
23.015,-8.2562,-2.8675,0.0786,0.7785,0.2231,-0.0678,0.1766,-0.2002,0.1003
23.025,-8.2485,-2.8653,0.0779,0.7803,0.2211,-0.0668,0.1749,-0.2005,0.1008
23.035,-8.2406,-2.8631,0.0773,0.7820,0.2191,-0.0658,0.1732,-0.2008,0.1013
23.045,-8.2328,-2.8609,0.0766,0.7838,0.2171,-0.0648,0.1716,-0.2010,0.1018
23.055,-8.2250,-2.8588,0.0760,0.7855,0.2151,-0.0638,0.1700,-0.2013,0.1023
23.065,-8.2171,-2.8566,0.0754,0.7872,0.2131,-0.0627,0.1684,-0.2015,0.1028
23.075,-8.2092,-2.8545,0.0747,0.7888,0.2111,-0.0617,0.1668,-0.2017,0.1033
23.085,-8.2013,-2.8524,0.0741,0.7905,0.2091,-0.0607,0.1652,-0.2019,0.1037
23.095,-8.1934,-2.8503,0.0735,0.7921,0.2070,-0.0596,0.1637,-0.2021,0.1042
23.105,-8.1855,-2.8483,0.0729,0.7938,0.2050,-0.0586,0.1622,-0.2023,0.1046
23.115,-8.1776,-2.8462,0.0723,0.7954,0.2030,-0.0575,0.1607,-0.2024,0.1051
23.125,-8.1696,-2.8442,0.0718,0.7970,0.2010,-0.0565,0.1593,-0.2025,0.1055
23.135,-8.1616,-2.8422,0.0712,0.7986,0.1989,-0.0554,0.1579,-0.2027,0.1059
23.145,-8.1536,-2.8402,0.0707,0.8001,0.1969,-0.0544,0.1565,-0.2028,0.1064
23.155,-8.1456,-2.8383,0.0701,0.8017,0.1949,-0.0533,0.1551,-0.2029,0.1068
23.165,-8.1376,-2.8363,0.0696,0.8032,0.1929,-0.0522,0.1537,-0.2030,0.1072
23.175,-8.1296,-2.8344,0.0691,0.8048,0.1908,-0.0512,0.1524,-0.2030,0.1076
23.185,-8.1215,-2.8325,0.0686,0.8063,0.1888,-0.0501,0.1511,-0.2031,0.1080
23.195,-8.1134,-2.8306,0.0681,0.8078,0.1868,-0.0490,0.1498,-0.2031,0.1083
23.205,-8.1053,-2.8288,0.0676,0.8093,0.1847,-0.0479,0.1485,-0.2032,0.1087
23.215,-8.0972,-2.8269,0.0671,0.8108,0.1827,-0.0468,0.1472,-0.2032,0.1091
23.225,-8.0891,-2.8251,0.0667,0.8122,0.1807,-0.0457,0.1460,-0.2032,0.1094
23.235,-8.0810,-2.8233,0.0662,0.8137,0.1786,-0.0446,0.1448,-0.2032,0.1098
23.245,-8.0728,-2.8215,0.0658,0.8151,0.1766,-0.0435,0.1436,-0.2031,0.1101
23.255,-8.0647,-2.8198,0.0653,0.8166,0.1746,-0.0424,0.1424,-0.2031,0.1105
23.265,-8.0565,-2.8181,0.0649,0.8180,0.1725,-0.0413,0.1413,-0.2031,0.1108
23.275,-8.0483,-2.8163,0.0645,0.8194,0.1705,-0.0402,0.1402,-0.2030,0.1111
23.285,-8.0401,-2.8146,0.0641,0.8208,0.1685,-0.0391,0.1390,-0.2029,0.1115
23.295,-8.0318,-2.8130,0.0637,0.8222,0.1664,-0.0380,0.1379,-0.2028,0.1118
23.305,-8.0237,-2.8113,0.0634,0.8235,0.1644,-0.0369,0.1369,-0.2027,0.1121
23.315,-8.0154,-2.8097,0.0630,0.8249,0.1624,-0.0357,0.1358,-0.2026,0.1124
23.325,-8.0071,-2.8080,0.0626,0.8263,0.1603,-0.0346,0.1348,-0.2025,0.1126
23.335,-7.9989,-2.8065,0.0623,0.8276,0.1584,-0.0335,0.1338,-0.2024,0.1129
23.345,-7.9906,-2.8049,0.0620,0.8289,0.1563,-0.0324,0.1328,-0.2022,0.1132
23.355,-7.9823,-2.8033,0.0617,0.8302,0.1543,-0.0312,0.1318,-0.2021,0.1135
23.365,-7.9740,-2.8018,0.0613,0.8316,0.1523,-0.0301,0.1309,-0.2019,0.1137
23.375,-7.9657,-2.8003,0.0611,0.8329,0.1503,-0.0290,0.1299,-0.2017,0.1140
23.385,-7.9574,-2.7988,0.0608,0.8342,0.1483,-0.0278,0.1290,-0.2015,0.1142
23.395,-7.9490,-2.7973,0.0605,0.8354,0.1462,-0.0267,0.1281,-0.2013,0.1144
23.405,-7.9407,-2.7959,0.0602,0.8367,0.1442,-0.0255,0.1272,-0.2011,0.1147
23.415,-7.9323,-2.7945,0.0600,0.8380,0.1422,-0.0244,0.1264,-0.2009,0.1149
23.425,-7.9239,-2.7930,0.0597,0.8392,0.1402,-0.0232,0.1255,-0.2006,0.1151
23.435,-7.9155,-2.7916,0.0595,0.8405,0.1382,-0.0221,0.1247,-0.2004,0.1153
23.445,-7.9071,-2.7903,0.0593,0.8417,0.1362,-0.0209,0.1239,-0.2001,0.1155
23.455,-7.8987,-2.7889,0.0591,0.8430,0.1342,-0.0198,0.1231,-0.1998,0.1157
23.465,-7.8902,-2.7876,0.0589,0.8442,0.1322,-0.0186,0.1223,-0.1995,0.1159
23.475,-7.8818,-2.7863,0.0587,0.8454,0.1302,-0.0174,0.1215,-0.1992,0.1161
23.485,-7.8733,-2.7850,0.0586,0.8466,0.1282,-0.0163,0.1207,-0.1989,0.1162
23.495,-7.8648,-2.7837,0.0584,0.8478,0.1262,-0.0151,0.1200,-0.1986,0.1164
23.505,-7.8564,-2.7825,0.0583,0.8490,0.1243,-0.0140,0.1193,-0.1983,0.1166
23.515,-7.8479,-2.7812,0.0581,0.8502,0.1223,-0.0128,0.1186,-0.1979,0.1167
23.525,-7.8394,-2.7800,0.0580,0.8514,0.1203,-0.0116,0.1179,-0.1976,0.1169
23.535,-7.8308,-2.7788,0.0579,0.8526,0.1183,-0.0105,0.1172,-0.1972,0.1170
23.545,-7.8223,-2.7776,0.0578,0.8537,0.1163,-0.0093,0.1165,-0.1968,0.1171
23.555,-7.8138,-2.7765,0.0577,0.8549,0.1144,-0.0081,0.1159,-0.1964,0.1172
23.565,-7.8052,-2.7754,0.0576,0.8561,0.1124,-0.0069,0.1153,-0.1961,0.1173
23.575,-7.7966,-2.7742,0.0576,0.8572,0.1105,-0.0058,0.1146,-0.1956,0.1175
23.585,-7.7881,-2.7732,0.0575,0.8584,0.1085,-0.0046,0.1140,-0.1952,0.1176
23.595,-7.7795,-2.7721,0.0575,0.8595,0.1066,-0.0034,0.1134,-0.1948,0.1176
23.605,-7.7709,-2.7710,0.0574,0.8606,0.1046,-0.0022,0.1129,-0.1944,0.1177
23.615,-7.7623,-2.7700,0.0574,0.8618,0.1027,-0.0011,0.1123,-0.1939,0.1178
23.625,-7.7536,-2.7690,0.0574,0.8629,0.1007,0.0001,0.1117,-0.1935,0.1179
23.635,-7.7450,-2.7680,0.0574,0.8640,0.0988,0.0013,0.1112,-0.1930,0.1179
23.645,-7.7364,-2.7670,0.0575,0.8651,0.0969,0.0025,0.1107,-0.1925,0.1180
23.655,-7.7277,-2.7660,0.0575,0.8662,0.0950,0.0037,0.1102,-0.1920,0.1181
23.665,-7.7190,-2.7651,0.0575,0.8673,0.0930,0.0048,0.1096,-0.1915,0.1181
23.675,-7.7104,-2.7642,0.0576,0.8684,0.0911,0.0060,0.1092,-0.1910,0.1181
23.685,-7.7017,-2.7633,0.0576,0.8695,0.0892,0.0072,0.1087,-0.1905,0.1182
23.695,-7.6930,-2.7624,0.0577,0.8706,0.0873,0.0084,0.1082,-0.1900,0.1182
23.705,-7.6843,-2.7615,0.0578,0.8716,0.0854,0.0096,0.1077,-0.1895,0.1182
23.715,-7.6755,-2.7607,0.0579,0.8727,0.0835,0.0107,0.1073,-0.1889,0.1182
23.725,-7.6668,-2.7599,0.0580,0.8738,0.0816,0.0119,0.1069,-0.1884,0.1182
23.735,-7.6581,-2.7590,0.0582,0.8749,0.0798,0.0131,0.1064,-0.1878,0.1182
23.745,-7.6493,-2.7583,0.0583,0.8759,0.0779,0.0143,0.1060,-0.1873,0.1182
