t,x,y,z
20.113,-7.6686,1.4015,0.5034
20.123,-7.6590,1.4001,0.5035
20.133,-7.6494,1.3988,0.5035
20.143,-7.6398,1.3975,0.5036
20.153,-7.6302,1.3961,0.5036
20.163,-7.6205,1.3948,0.5037
20.173,-7.6109,1.3934,0.5037
20.183,-7.6012,1.3920,0.5038
20.193,-7.5916,1.3906,0.5038
20.203,-7.5819,1.3892,0.5039
20.213,-7.5722,1.3878,0.5040
20.223,-7.5625,1.3864,0.5040
20.233,-7.5528,1.3850,0.5041
20.243,-7.5431,1.3836,0.5041
20.253,-7.5334,1.3822,0.5042
20.263,-7.5237,1.3807,0.5042
20.273,-7.5140,1.3793,0.5043
20.283,-7.5042,1.3778,0.5043
20.293,-7.4944,1.3763,0.5044
20.303,-7.4847,1.3749,0.5044
20.313,-7.4750,1.3734,0.5045
20.323,-7.4652,1.3719,0.5045
20.333,-7.4554,1.3704,0.5046
20.343,-7.4457,1.3689,0.5046
20.353,-7.4359,1.3673,0.5047
20.363,-7.4261,1.3658,0.5047
20.373,-7.4163,1.3643,0.5048
20.383,-7.4065,1.3627,0.5048
20.393,-7.3967,1.3612,0.5049
20.403,-7.3869,1.3596,0.5049
20.413,-7.3771,1.3580,0.5050
20.423,-7.3673,1.3564,0.5050
20.433,-7.3575,1.3548,0.5050
20.443,-7.3477,1.3532,0.5051
20.453,-7.3378,1.3516,0.5051
20.463,-7.3280,1.3500,0.5052
20.473,-7.3182,1.3484,0.5052
20.483,-7.3083,1.3467,0.5053
20.493,-7.2984,1.3451,0.5053
20.503,-7.2886,1.3434,0.5053
20.513,-7.2787,1.3417,0.5054
20.523,-7.2689,1.3400,0.5054
20.533,-7.2590,1.3383,0.5055
20.543,-7.2491,1.3366,0.5055
20.553,-7.2389,1.3349,0.5055
20.563,-7.2294,1.3332,0.5056
20.573,-7.2194,1.3315,0.5056
20.583,-7.2096,1.3297,0.5057
20.593,-7.1996,1.3280,0.5057
20.603,-7.1895,1.3262,0.5057
20.613,-7.1800,1.3245,0.5058
20.623,-7.1701,1.3227,0.5058
20.633,-7.1602,1.3209,0.5058
20.643,-7.1503,1.3191,0.5059
20.653,-7.1404,1.3173,0.5059
20.663,-7.1305,1.3155,0.5059
20.673,-7.1207,1.3137,0.5060
20.683,-7.1107,1.3118,0.5060
20.693,-7.1008,1.3100,0.5060
20.703,-7.0909,1.3081,0.5060
20.713,-7.0810,1.3063,0.5061
20.723,-7.0712,1.3044,0.5061
20.733,-7.0612,1.3025,0.5061
20.743,-7.0513,1.3006,0.5061
20.753,-7.0414,1.2987,0.5062
20.763,-7.0315,1.2968,0.5062
20.773,-7.0215,1.2949,0.5062
20.783,-7.0116,1.2929,0.5062
20.793,-7.0017,1.2910,0.5063
20.803,-6.9918,1.2890,0.5063
20.813,-6.9819,1.2871,0.5063
20.823,-6.9720,1.2851,0.5063
20.833,-6.9620,1.2831,0.5064
20.843,-6.9521,1.2811,0.5064
20.853,-6.9422,1.2791,0.5064
20.863,-6.9323,1.2771,0.5064
20.873,-6.9224,1.2751,0.5064
20.883,-6.9124,1.2731,0.5064
20.893,-6.9025,1.2711,0.5065
20.903,-6.8926,1.2690,0.5065
20.913,-6.8827,1.2670,0.5065
20.923,-6.8727,1.2649,0.5065
20.933,-6.8628,1.2628,0.5065
20.943,-6.8529,1.2608,0.5065
20.953,-6.8430,1.2587,0.5065
20.963,-6.8330,1.2566,0.5065
20.973,-6.8231,1.2545,0.5066
20.983,-6.8132,1.2524,0.5066
20.993,-6.8033,1.2502,0.5066
21.003,-6.7933,1.2481,0.5066
21.013,-6.7834,1.2460,0.5066
21.023,-6.7735,1.2438,0.5066
21.033,-6.7626,1.2415,0.5066
21.043,-6.7536,1.2395,0.5066
21.053,-6.7437,1.2373,0.5066
21.063,-6.7338,1.2352,0.5066
21.074,-6.7238,1.2330,0.5066
21.083,-6.7134,1.2306,0.5066
21.093,-6.7040,1.2286,0.5066
21.103,-6.6938,1.2263,0.5066
21.113,-6.6842,1.2241,0.5066
21.123,-6.6743,1.2219,0.5066
21.133,-6.6644,1.2197,0.5066
21.143,-6.6545,1.2174,0.5066
21.153,-6.6446,1.2152,0.5066
21.163,-6.6347,1.2129,0.5066
21.173,-6.6248,1.2107,0.5066
21.183,-6.6149,1.2084,0.5066
21.193,-6.6050,1.2061,0.5066
21.203,-6.5951,1.2038,0.5066
21.213,-6.5852,1.2016,0.5066
21.223,-6.5753,1.1993,0.5066
21.233,-6.5654,1.1970,0.5066
21.243,-6.5555,1.1947,0.5066
21.253,-6.5456,1.1923,0.5066
21.263,-6.5358,1.1900,0.5066
21.273,-6.5259,1.1877,0.5066
21.283,-6.5160,1.1854,0.5065
21.293,-6.5061,1.1831,0.5065
21.303,-6.4963,1.1807,0.5065
21.313,-6.4865,1.1784,0.5065
21.323,-6.4767,1.1761,0.5065
21.333,-6.4668,1.1737,0.5065
21.343,-6.4570,1.1714,0.5065
21.353,-6.4471,1.1690,0.5065
21.363,-6.4374,1.1667,0.5065
21.373,-6.4275,1.1643,0.5064
21.383,-6.4177,1.1620,0.5064
21.393,-6.4080,1.1596,0.5064
21.403,-6.3982,1.1573,0.5064
21.413,-6.3884,1.1549,0.5064
21.423,-6.3786,1.1525,0.5064
21.433,-6.3689,1.1502,0.5064
21.443,-6.3591,1.1478,0.5063
21.453,-6.3493,1.1454,0.5063
21.463,-6.3396,1.1430,0.5063
21.473,-6.3299,1.1407,0.5063
21.483,-6.3201,1.1383,0.5063
21.493,-6.3104,1.1359,0.5063
21.503,-6.3007,1.1335,0.5062
21.513,-6.2910,1.1311,0.5062
21.523,-6.2813,1.1287,0.5062
21.533,-6.2717,1.1264,0.5062
21.543,-6.2620,1.1240,0.5062
21.553,-6.2523,1.1216,0.5062
21.563,-6.2427,1.1192,0.5061
21.573,-6.2330,1.1168,0.5061
21.583,-6.2234,1.1144,0.5061
21.593,-6.2138,1.1121,0.5061
21.603,-6.2042,1.1097,0.5061
21.613,-6.1945,1.1073,0.5060
21.623,-6.1849,1.1049,0.5060
21.633,-6.1753,1.1025,0.5060
21.643,-6.1657,1.1001,0.5060
21.653,-6.1562,1.0977,0.5059
21.663,-6.1466,1.0953,0.5059
21.673,-6.1371,1.0929,0.5059
21.683,-6.1275,1.0905,0.5059
21.693,-6.1180,1.0881,0.5059
21.703,-6.1085,1.0858,0.5058
21.713,-6.0990,1.0834,0.5058
21.723,-6.0894,1.0810,0.5058
21.733,-6.0799,1.0786,0.5058
21.743,-6.0704,1.0762,0.5057
21.753,-6.0610,1.0738,0.5057
21.763,-6.0515,1.0714,0.5057
21.773,-6.0420,1.0690,0.5057
21.783,-6.0325,1.0666,0.5056
21.793,-6.0231,1.0642,0.5056
21.803,-6.0137,1.0619,0.5056
21.813,-6.0042,1.0595,0.5056
21.823,-5.9948,1.0571,0.5055
21.833,-5.9854,1.0547,0.5055
21.843,-5.9760,1.0523,0.5055
21.853,-5.9666,1.0499,0.5055
21.863,-5.9572,1.0475,0.5054
21.873,-5.9478,1.0451,0.5054
21.883,-5.9385,1.0428,0.5054
21.893,-5.9291,1.0404,0.5054
21.903,-5.9198,1.0380,0.5053
21.913,-5.9104,1.0356,0.5053
21.923,-5.9011,1.0332,0.5053
21.933,-5.8917,1.0308,0.5053
21.943,-5.8824,1.0285,0.5052
21.953,-5.8731,1.0261,0.5052
21.963,-5.8638,1.0237,0.5052
21.973,-5.8545,1.0213,0.5052
21.983,-5.8452,1.0189,0.5051
21.993,-5.8359,1.0166,0.5051
22.003,-5.8266,1.0142,0.5051
22.013,-5.8174,1.0118,0.5051
22.023,-5.8081,1.0094,0.5050
22.033,-5.7988,1.0071,0.5050
22.043,-5.7896,1.0047,0.5050
22.053,-5.7804,1.0023,0.5050
22.063,-5.7711,0.9999,0.5049
22.073,-5.7619,0.9976,0.5049
22.083,-5.7527,0.9952,0.5049
22.093,-5.7435,0.9928,0.5048
22.103,-5.7342,0.9905,0.5048
22.113,-5.7251,0.9881,0.5048
22.123,-5.7158,0.9857,0.5048
22.133,-5.7067,0.9834,0.5047
22.143,-5.6975,0.9810,0.5047
22.153,-5.6883,0.9786,0.5047
22.163,-5.6791,0.9762,0.5047
22.173,-5.6699,0.9739,0.5046
22.183,-5.6608,0.9715,0.5046
22.193,-5.6516,0.9692,0.5046
22.203,-5.6425,0.9668,0.5045
22.213,-5.6333,0.9644,0.5045
22.223,-5.6241,0.9621,0.5045
22.233,-5.6150,0.9597,0.5045
22.243,-5.6059,0.9573,0.5044
22.253,-5.5967,0.9550,0.5044
22.263,-5.5876,0.9526,0.5044
22.273,-5.5785,0.9502,0.5044
22.283,-5.5693,0.9479,0.5043
22.293,-5.5602,0.9455,0.5043
22.303,-5.5511,0.9431,0.5043
22.313,-5.5420,0.9408,0.5042
22.323,-5.5329,0.9384,0.5042
22.333,-5.5238,0.9360,0.5042
22.343,-5.5147,0.9337,0.5042
22.353,-5.5056,0.9313,0.5041
22.363,-5.4965,0.9289,0.5041
22.373,-5.4874,0.9265,0.5041
22.383,-5.4783,0.9242,0.5041
22.393,-5.4693,0.9218,0.5040
22.403,-5.4602,0.9194,0.5040
22.413,-5.4511,0.9170,0.5040
22.423,-5.4421,0.9146,0.5040
22.433,-5.4330,0.9123,0.5039
22.443,-5.4239,0.9099,0.5039
22.453,-5.4149,0.9075,0.5039
22.463,-5.4058,0.9051,0.5039
22.473,-5.3968,0.9027,0.5038
22.483,-5.3878,0.9003,0.5038
22.493,-5.3787,0.8979,0.5038
22.503,-5.3697,0.8955,0.5037
22.513,-5.3606,0.8931,0.5037
22.523,-5.3516,0.8907,0.5037
22.533,-5.3425,0.8882,0.5037
22.543,-5.3336,0.8858,0.5036
22.553,-5.3246,0.8834,0.5036
22.563,-5.3155,0.8810,0.5036
22.573,-5.3065,0.8786,0.5036
22.583,-5.2972,0.8761,0.5035
22.593,-5.2885,0.8737,0.5035
22.603,-5.2795,0.8713,0.5035
22.613,-5.2705,0.8689,0.5035
22.623,-5.2615,0.8664,0.5034
22.633,-5.2526,0.8640,0.5034
22.643,-5.2436,0.8615,0.5034
22.653,-5.2346,0.8591,0.5034
22.663,-5.2256,0.8567,0.5033
22.673,-5.2166,0.8542,0.5033
22.683,-5.2076,0.8518,0.5033
22.693,-5.1987,0.8493,0.5033
22.703,-5.1897,0.8469,0.5032
22.713,-5.1807,0.8444,0.5032
22.723,-5.1717,0.8420,0.5032
22.733,-5.1628,0.8395,0.5032
22.743,-5.1539,0.8371,0.5032
22.755,-5.1448,0.8346,0.5031
22.763,-5.1359,0.8321,0.5031
22.773,-5.1269,0.8297,0.5031
22.783,-5.1172,0.8270,0.5031
22.793,-5.1090,0.8247,0.5030
22.803,-5.0999,0.8222,0.5030
22.813,-5.0909,0.8197,0.5030
22.823,-5.0822,0.8173,0.5030
22.833,-5.0727,0.8147,0.5029
22.843,-5.0643,0.8124,0.5029
22.853,-5.0554,0.8100,0.5029
22.863,-5.0464,0.8075,0.5029
22.873,-5.0375,0.8050,0.5029
22.883,-5.0285,0.8025,0.5028
22.893,-5.0196,0.8001,0.5028
22.903,-5.0107,0.7976,0.5028
22.913,-5.0017,0.7952,0.5028
22.923,-4.9928,0.7927,0.5027
22.933,-4.9839,0.7902,0.5027
22.943,-4.9749,0.7878,0.5027
22.953,-4.9660,0.7853,0.5027
22.963,-4.9571,0.7829,0.5027
22.973,-4.9481,0.7804,0.5026
22.983,-4.9392,0.7780,0.5026
22.993,-4.9303,0.7755,0.5026
23.003,-4.9213,0.7731,0.5026
23.013,-4.9124,0.7706,0.5026
23.023,-4.9035,0.7682,0.5025
23.033,-4.8939,0.7655,0.5025
23.043,-4.8856,0.7633,0.5025
23.053,-4.8767,0.7609,0.5025
23.063,-4.8677,0.7584,0.5025
23.073,-4.8588,0.7560,0.5024
23.083,-4.8499,0.7536,0.5024
23.093,-4.8409,0.7512,0.5024
23.103,-4.8320,0.7487,0.5024
23.113,-4.8231,0.7463,0.5024
23.123,-4.8141,0.7439,0.5023
23.133,-4.8052,0.7415,0.5023
23.143,-4.7963,0.7391,0.5023
23.153,-4.7873,0.7368,0.5023
23.163,-4.7784,0.7344,0.5023
23.173,-4.7694,0.7320,0.5022
23.183,-4.7605,0.7296,0.5022
23.193,-4.7516,0.7273,0.5022
23.203,-4.7426,0.7249,0.5022
23.213,-4.7337,0.7226,0.5022
23.223,-4.7247,0.7202,0.5021
23.233,-4.7158,0.7179,0.5021
23.243,-4.7068,0.7156,0.5021
23.253,-4.6978,0.7132,0.5021
23.263,-4.6889,0.7109,0.5021
23.273,-4.6799,0.7086,0.5021
23.283,-4.6709,0.7063,0.5020
23.293,-4.6620,0.7041,0.5020
23.303,-4.6530,0.7018,0.5020
23.313,-4.6440,0.6995,0.5020
23.323,-4.6351,0.6973,0.5020
23.333,-4.6261,0.6950,0.5020
23.343,-4.6171,0.6928,0.5019
23.353,-4.6081,0.6905,0.5019
23.363,-4.5991,0.6883,0.5019
23.373,-4.5902,0.6861,0.5019
23.383,-4.5812,0.6839,0.5019
23.393,-4.5722,0.6818,0.5019
23.403,-4.5632,0.6796,0.5018
23.413,-4.5542,0.6774,0.5018
23.423,-4.5452,0.6753,0.5018
23.433,-4.5362,0.6732,0.5018
23.443,-4.5272,0.6710,0.5018
23.453,-4.5182,0.6689,0.5018
23.463,-4.5092,0.6668,0.5018
23.473,-4.5002,0.6648,0.5017
23.483,-4.4911,0.6627,0.5017
23.493,-4.4821,0.6607,0.5017
23.503,-4.4731,0.6586,0.5017
23.513,-4.4641,0.6566,0.5017
23.523,-4.4551,0.6546,0.5017
23.533,-4.4461,0.6526,0.5016
23.543,-4.4370,0.6506,0.5016
23.553,-4.4280,0.6487,0.5016
23.563,-4.4190,0.6468,0.5016
23.573,-4.4100,0.6448,0.5016
23.583,-4.4009,0.6429,0.5016
23.593,-4.3919,0.6410,0.5016
23.603,-4.3829,0.6392,0.5016
23.613,-4.3739,0.6373,0.5015
23.623,-4.3648,0.6355,0.5015
23.633,-4.3558,0.6337,0.5015
23.643,-4.3468,0.6319,0.5015
23.653,-4.3377,0.6301,0.5015
23.663,-4.3287,0.6283,0.5015
23.673,-4.3197,0.6266,0.5015
23.683,-4.3107,0.6249,0.5014
23.693,-4.3016,0.6231,0.5014
23.703,-4.2926,0.6215,0.5014
23.713,-4.2835,0.6198,0.5014
23.723,-4.2745,0.6182,0.5014
23.733,-4.2655,0.6165,0.5014
23.743,-4.2564,0.6149,0.5014
23.753,-4.2474,0.6133,0.5014
23.763,-4.2383,0.6118,0.5013
23.773,-4.2292,0.6102,0.5013
23.783,-4.2202,0.6087,0.5013
23.793,-4.2112,0.6072,0.5013
23.803,-4.2021,0.6057,0.5013
23.813,-4.1931,0.6043,0.5013
23.823,-4.1841,0.6028,0.5013
23.833,-4.1750,0.6014,0.5013
23.843,-4.1659,0.6000,0.5013
23.853,-4.1569,0.5986,0.5012
23.863,-4.1479,0.5973,0.5012
23.873,-4.1388,0.5960,0.5012
23.883,-4.1298,0.5947,0.5012
23.893,-4.1208,0.5934,0.5012
23.903,-4.1117,0.5921,0.5012
23.913,-4.1027,0.5909,0.5012
23.923,-4.0936,0.5897,0.5012
23.933,-4.0846,0.5885,0.5012
23.943,-4.0755,0.5873,0.5011
23.953,-4.0665,0.5862,0.5011
23.963,-4.0574,0.5851,0.5011
23.973,-4.0484,0.5840,0.5011
23.983,-4.0393,0.5829,0.5011
23.993,-4.0303,0.5819,0.5011
24.003,-4.0212,0.5809,0.5011
24.013,-4.0121,0.5799,0.5011
24.023,-4.0031,0.5789,0.5011
24.033,-3.9941,0.5780,0.5011
24.043,-3.9850,0.5770,0.5011
24.053,-3.9760,0.5762,0.5010
24.063,-3.9669,0.5753,0.5010
24.073,-3.9579,0.5744,0.5010
24.083,-3.9488,0.5736,0.5010
24.093,-3.9398,0.5728,0.5010
24.103,-3.9307,0.5721,0.5010
24.113,-3.9217,0.5713,0.5010
24.123,-3.9126,0.5706,0.5010
24.133,-3.9036,0.5699,0.5010
24.143,-3.8945,0.5693,0.5010
24.153,-3.8854,0.5686,0.5010
24.163,-3.8764,0.5680,0.5009
24.173,-3.8673,0.5674,0.5009
24.183,-3.8583,0.5669,0.5009
24.193,-3.8492,0.5663,0.5009
24.203,-3.8402,0.5658,0.5009
24.213,-3.8311,0.5654,0.5009
24.223,-3.8220,0.5649,0.5009
24.233,-3.8130,0.5645,0.5009
24.243,-3.8039,0.5641,0.5009
24.253,-3.7948,0.5637,0.5009
24.263,-3.7858,0.5634,0.5009
24.273,-3.7767,0.5630,0.5009
24.283,-3.7677,0.5628,0.5008
24.293,-3.7586,0.5625,0.5008
24.303,-3.7495,0.5623,0.5008
24.313,-3.7405,0.5620,0.5008
24.323,-3.7314,0.5619,0.5008
24.333,-3.7223,0.5617,0.5008
24.343,-3.7132,0.5616,0.5008
24.353,-3.7042,0.5615,0.5008
24.363,-3.6951,0.5614,0.5008
24.373,-3.6860,0.5614,0.5008
24.383,-3.6770,0.5613,0.5008
24.393,-3.6679,0.5614,0.5008
24.403,-3.6588,0.5614,0.5008
24.413,-3.6497,0.5615,0.5008
24.423,-3.6406,0.5616,0.5007
24.433,-3.6316,0.5617,0.5007
24.443,-3.6225,0.5618,0.5007
24.453,-3.6134,0.5620,0.5007
24.463,-3.6043,0.5622,0.5007
24.473,-3.5952,0.5624,0.5007
24.483,-3.5862,0.5627,0.5007
24.493,-3.5771,0.5630,0.5007
24.503,-3.5680,0.5633,0.5007
24.513,-3.5589,0.5636,0.5007
24.523,-3.5498,0.5640,0.5007
24.533,-3.5407,0.5644,0.5007
24.543,-3.5316,0.5648,0.5007
24.553,-3.5225,0.5653,0.5007
24.563,-3.5135,0.5658,0.5007
24.573,-3.5043,0.5663,0.5007
24.583,-3.4953,0.5668,0.5006
24.593,-3.4862,0.5674,0.5006
24.603,-3.4771,0.5679,0.5006
24.613,-3.4680,0.5686,0.5006
24.623,-3.4589,0.5692,0.5006
24.633,-3.4498,0.5699,0.5006
24.643,-3.4407,0.5706,0.5006
24.653,-3.4316,0.5713,0.5006
24.663,-3.4226,0.5720,0.5006
24.673,-3.4135,0.5728,0.5006
24.683,-3.4044,0.5736,0.5006
24.693,-3.3953,0.5744,0.5006
24.703,-3.3863,0.5753,0.5006
24.713,-3.3772,0.5762,0.5006
24.723,-3.3681,0.5771,0.5006
24.733,-3.3591,0.5780,0.5006
24.743,-3.3500,0.5790,0.5006
24.753,-3.3409,0.5800,0.5006
24.763,-3.3318,0.5810,0.5005
24.773,-3.3228,0.5820,0.5005
24.783,-3.3136,0.5831,0.5005
24.793,-3.3046,0.5842,0.5005
24.803,-3.2956,0.5853,0.5005
24.813,-3.2865,0.5864,0.5005
24.823,-3.2775,0.5876,0.5005
24.833,-3.2684,0.5888,0.5005
24.843,-3.2594,0.5900,0.5005
24.853,-3.2503,0.5913,0.5005
24.863,-3.2413,0.5925,0.5005
24.873,-3.2322,0.5938,0.5005
24.883,-3.2232,0.5951,0.5005
24.893,-3.2142,0.5965,0.5005
24.903,-3.2051,0.5979,0.5005
24.913,-3.1961,0.5992,0.5005
24.923,-3.1870,0.6007,0.5005
24.933,-3.1779,0.6021,0.5005
24.943,-3.1690,0.6036,0.5005
24.953,-3.1600,0.6051,0.5005
24.963,-3.1510,0.6066,0.5005
24.973,-3.1420,0.6081,0.5005
24.983,-3.1330,0.6097,0.5004
24.993,-3.1239,0.6113,0.5004
25.003,-3.1149,0.6129,0.5004
25.014,-3.1059,0.6145,0.5004
25.023,-3.0969,0.6161,0.5004
25.034,-3.0879,0.6178,0.5004
25.043,-3.0788,0.6196,0.5004
25.053,-3.0700,0.6212,0.5004
25.064,-3.0610,0.6230,0.5004
25.073,-3.0520,0.6248,0.5004
25.083,-3.0427,0.6266,0.5004
25.093,-3.0340,0.6284,0.5004
25.103,-3.0250,0.6302,0.5004
25.113,-3.0161,0.6321,0.5004
25.123,-3.0071,0.6339,0.5004
25.133,-2.9982,0.6358,0.5004
25.143,-2.9892,0.6378,0.5004
25.153,-2.9802,0.6397,0.5004
25.163,-2.9713,0.6417,0.5004
25.173,-2.9623,0.6437,0.5004
25.183,-2.9534,0.6457,0.5004
25.193,-2.9444,0.6477,0.5004
25.203,-2.9355,0.6497,0.5004
25.213,-2.9265,0.6518,0.5004
25.223,-2.9176,0.6539,0.5004
25.233,-2.9087,0.6560,0.5004
25.243,-2.8997,0.6582,0.5004
25.253,-2.8908,0.6603,0.5003
25.263,-2.8819,0.6625,0.5003
25.273,-2.8730,0.6647,0.5003
25.283,-2.8640,0.6669,0.5003
25.293,-2.8551,0.6691,0.5003
25.303,-2.8462,0.6714,0.5003
25.313,-2.8373,0.6736,0.5003
25.323,-2.8284,0.6759,0.5003
25.333,-2.8195,0.6782,0.5003
25.343,-2.8106,0.6806,0.5003
25.353,-2.8017,0.6829,0.5003
25.363,-2.7928,0.6853,0.5003
25.373,-2.7839,0.6876,0.5003
25.383,-2.7750,0.6900,0.5003
25.393,-2.7661,0.6925,0.5003
25.403,-2.7572,0.6949,0.5003
25.413,-2.7483,0.6973,0.5003
25.423,-2.7394,0.6998,0.5003
25.433,-2.7306,0.7023,0.5003
25.443,-2.7217,0.7048,0.5003
25.453,-2.7128,0.7073,0.5003
25.463,-2.7039,0.7099,0.5003
25.473,-2.6951,0.7124,0.5003
25.483,-2.6862,0.7150,0.5003
25.493,-2.6773,0.7176,0.5003
25.503,-2.6685,0.7202,0.5003
25.513,-2.6596,0.7228,0.5003
25.523,-2.6507,0.7254,0.5003
25.533,-2.6419,0.7281,0.5003
25.543,-2.6330,0.7307,0.5003
25.553,-2.6242,0.7334,0.5003
25.563,-2.6153,0.7361,0.5003
25.573,-2.6065,0.7388,0.5003
25.583,-2.5976,0.7415,0.5003
25.593,-2.5888,0.7443,0.5003
25.603,-2.5799,0.7470,0.5002
25.613,-2.5711,0.7498,0.5002
25.623,-2.5623,0.7525,0.5002
25.633,-2.5535,0.7553,0.5002
25.643,-2.5447,0.7581,0.5002
25.653,-2.5359,0.7609,0.5002
25.663,-2.5271,0.7637,0.5002
25.673,-2.5183,0.7666,0.5002
25.683,-2.5095,0.7694,0.5002
25.693,-2.5007,0.7722,0.5002
25.703,-2.4920,0.7751,0.5002
25.713,-2.4833,0.7779,0.5002
25.723,-2.4745,0.7808,0.5002
25.733,-2.4659,0.7837,0.5002
25.743,-2.4571,0.7866,0.5002
25.753,-2.4485,0.7894,0.5002
25.763,-2.4398,0.7923,0.5002
25.773,-2.4311,0.7952,0.5002
25.783,-2.4225,0.7981,0.5002
25.793,-2.4139,0.8010,0.5002
25.803,-2.4053,0.8040,0.5002
25.813,-2.3967,0.8069,0.5002
25.823,-2.3882,0.8098,0.5002
25.833,-2.3795,0.8128,0.5002
25.843,-2.3711,0.8156,0.5001
25.853,-2.3626,0.8186,0.5001
25.863,-2.3536,0.8217,0.5001
25.873,-2.3454,0.8245,0.5001
25.883,-2.3373,0.8273,0.5001
25.893,-2.3288,0.8303,0.5001
25.903,-2.3205,0.8332,0.5001
25.913,-2.3121,0.8361,0.5001
25.923,-2.3038,0.8390,0.5001
25.933,-2.2954,0.8420,0.5001
25.943,-2.2871,0.8449,0.5001
25.953,-2.2789,0.8478,0.5001
25.963,-2.2706,0.8508,0.5001
25.973,-2.2624,0.8537,0.5000
25.983,-2.2542,0.8566,0.5000
25.993,-2.2460,0.8595,0.5000
26.003,-2.2379,0.8624,0.5000
26.013,-2.2298,0.8653,0.5000
26.023,-2.2211,0.8684,0.5000
26.033,-2.2137,0.8711,0.5000
26.043,-2.2056,0.8740,0.5000
26.053,-2.1896,0.8798,0.4999
26.063,-2.1896,0.8798,0.4999
26.073,-2.1817,0.8827,0.4999
26.083,-2.1817,0.8827,0.4999
26.093,-2.1659,0.8884,0.4999
26.103,-2.1580,0.8913,0.4999
26.113,-2.1502,0.8942,0.4999
26.123,-2.1422,0.8971,0.4998
26.133,-2.1337,0.9002,0.4998
26.143,-2.1268,0.9027,0.4998
26.153,-2.1182,0.9058,0.4998
26.164,-2.1114,0.9083,0.4998
26.173,-2.1038,0.9111,0.4998
26.183,-2.0962,0.9140,0.4998
26.193,-2.0885,0.9167,0.4997
26.203,-2.0810,0.9195,0.4997
26.213,-2.0735,0.9223,0.4997
26.223,-2.0651,0.9254,0.4997
26.233,-2.0584,0.9278,0.4997
26.243,-2.0510,0.9306,0.4996
26.253,-2.0436,0.9333,0.4996
26.263,-2.0362,0.9361,0.4996
26.273,-2.0288,0.9388,0.4996
26.283,-2.0215,0.9415,0.4996
26.293,-2.0142,0.9442,0.4995
26.303,-2.0069,0.9469,0.4995
26.313,-1.9997,0.9495,0.4995
26.323,-1.9925,0.9522,0.4995
26.333,-1.9853,0.9549,0.4994
26.343,-1.9782,0.9575,0.4994
26.353,-1.9711,0.9601,0.4994
26.364,-1.9640,0.9627,0.4994
26.373,-1.9569,0.9653,0.4993
26.383,-1.9499,0.9679,0.4993
26.393,-1.9429,0.9705,0.4993
26.403,-1.9359,0.9731,0.4993
26.413,-1.9290,0.9756,0.4992
26.423,-1.9221,0.9782,0.4992
26.433,-1.9152,0.9807,0.4992
26.443,-1.9084,0.9832,0.4992
26.453,-1.9015,0.9857,0.4991
26.463,-1.8948,0.9882,0.4991
26.473,-1.8880,0.9906,0.4991
26.483,-1.8813,0.9931,0.4991
26.493,-1.8746,0.9955,0.4990
26.503,-1.8679,0.9979,0.4990
26.513,-1.8613,1.0004,0.4990
26.523,-1.8547,1.0028,0.4989
26.533,-1.8481,1.0051,0.4989
26.543,-1.8415,1.0075,0.4989
26.553,-1.8350,1.0098,0.4989
26.563,-1.8285,1.0122,0.4988
26.573,-1.8220,1.0145,0.4988
26.583,-1.8156,1.0168,0.4988
26.593,-1.8092,1.0191,0.4987
26.603,-1.8028,1.0213,0.4987
26.613,-1.7964,1.0236,0.4987
26.623,-1.7900,1.0258,0.4986
26.633,-1.7837,1.0281,0.4986
26.643,-1.7775,1.0303,0.4986
26.653,-1.7712,1.0325,0.4985
26.663,-1.7650,1.0346,0.4985
26.673,-1.7588,1.0368,0.4985
26.683,-1.7525,1.0389,0.4984
26.693,-1.7464,1.0410,0.4984
26.703,-1.7403,1.0432,0.4984
26.713,-1.7342,1.0452,0.4983
26.723,-1.7281,1.0473,0.4983
26.733,-1.7220,1.0494,0.4983
26.743,-1.7159,1.0514,0.4982
26.753,-1.7099,1.0534,0.4982
26.763,-1.7038,1.0554,0.4982
26.773,-1.6978,1.0574,0.4981
26.783,-1.6918,1.0594,0.4981
26.793,-1.6858,1.0613,0.4981
26.803,-1.6798,1.0633,0.4980
26.813,-1.6738,1.0652,0.4980
26.823,-1.6678,1.0671,0.4979
26.833,-1.6618,1.0690,0.4979
26.843,-1.6558,1.0709,0.4979
26.853,-1.6499,1.0728,0.4978
26.863,-1.6439,1.0746,0.4978
26.873,-1.6379,1.0764,0.4978
26.883,-1.6319,1.0782,0.4977
26.893,-1.6259,1.0800,0.4977
26.903,-1.6199,1.0818,0.4977
26.913,-1.6139,1.0836,0.4976
26.923,-1.6079,1.0853,0.4976
26.933,-1.6017,1.0871,0.4975
26.943,-1.5958,1.0888,0.4975
26.953,-1.5898,1.0905,0.4975
26.963,-1.5837,1.0922,0.4974
26.973,-1.5777,1.0939,0.4974
26.983,-1.5716,1.0955,0.4974
26.993,-1.5655,1.0972,0.4973
27.003,-1.5594,1.0988,0.4973
27.013,-1.5533,1.1004,0.4973
27.023,-1.5471,1.1020,0.4972
27.033,-1.5410,1.1036,0.4972
27.043,-1.5348,1.1052,0.4972
27.053,-1.5286,1.1068,0.4971
27.063,-1.5224,1.1083,0.4971
27.073,-1.5161,1.1098,0.4971
27.083,-1.5099,1.1113,0.4970
27.093,-1.5036,1.1128,0.4970
