t,x,y,z,vx,vy,vz,ax,ay,az
25.243,-8.6991,-1.3402,0.5240,0.9498,-0.0380,-0.0067,-0.0740,-0.0255,-0.0062
25.253,-8.6896,-1.3405,0.5239,0.9490,-0.0382,-0.0068,-0.0747,-0.0244,-0.0058
25.263,-8.6801,-1.3409,0.5238,0.9483,-0.0385,-0.0068,-0.0755,-0.0232,-0.0055
25.273,-8.6706,-1.3413,0.5238,0.9475,-0.0387,-0.0069,-0.0761,-0.0221,-0.0052
25.283,-8.6611,-1.3417,0.5237,0.9467,-0.0389,-0.0069,-0.0768,-0.0210,-0.0049
25.293,-8.6517,-1.3421,0.5236,0.9460,-0.0391,-0.0070,-0.0774,-0.0199,-0.0046
25.303,-8.6422,-1.3425,0.5235,0.9452,-0.0393,-0.0070,-0.0779,-0.0188,-0.0043
25.313,-8.6328,-1.3429,0.5235,0.9444,-0.0395,-0.0071,-0.0784,-0.0178,-0.0040
25.323,-8.6233,-1.3433,0.5234,0.9436,-0.0397,-0.0071,-0.0789,-0.0167,-0.0037
25.333,-8.6139,-1.3437,0.5233,0.9428,-0.0398,-0.0071,-0.0794,-0.0157,-0.0034
25.343,-8.6045,-1.3441,0.5233,0.9420,-0.0400,-0.0072,-0.0798,-0.0147,-0.0032
25.353,-8.5951,-1.3445,0.5232,0.9412,-0.0401,-0.0072,-0.0802,-0.0137,-0.0029
25.363,-8.5857,-1.3449,0.5231,0.9404,-0.0402,-0.0072,-0.0805,-0.0127,-0.0026
25.373,-8.5762,-1.3453,0.5230,0.9396,-0.0404,-0.0072,-0.0808,-0.0117,-0.0024
25.383,-8.5669,-1.3457,0.5230,0.9388,-0.0405,-0.0073,-0.0811,-0.0108,-0.0021
25.393,-8.5575,-1.3461,0.5229,0.9380,-0.0406,-0.0073,-0.0813,-0.0099,-0.0019
25.403,-8.5481,-1.3465,0.5228,0.9372,-0.0407,-0.0073,-0.0815,-0.0089,-0.0016
25.413,-8.5387,-1.3469,0.5228,0.9364,-0.0408,-0.0073,-0.0817,-0.0080,-0.0014
25.423,-8.5294,-1.3473,0.5227,0.9356,-0.0408,-0.0073,-0.0818,-0.0072,-0.0011
25.433,-8.5200,-1.3477,0.5226,0.9347,-0.0409,-0.0073,-0.0819,-0.0063,-0.0009
25.443,-8.5107,-1.3481,0.5225,0.9339,-0.0410,-0.0074,-0.0820,-0.0054,-0.0007
25.453,-8.5013,-1.3485,0.5225,0.9331,-0.0410,-0.0074,-0.0821,-0.0046,-0.0005
25.463,-8.4920,-1.3489,0.5224,0.9323,-0.0411,-0.0074,-0.0821,-0.0038,-0.0003
25.473,-8.4827,-1.3494,0.5223,0.9315,-0.0411,-0.0074,-0.0821,-0.0030,-0.0001
25.483,-8.4734,-1.3498,0.5222,0.9306,-0.0411,-0.0074,-0.0820,-0.0022,0.0001
25.494,-8.4637,-1.3502,0.5222,0.9298,-0.0411,-0.0074,-0.0819,-0.0014,0.0003
25.503,-8.4548,-1.3506,0.5221,0.9290,-0.0411,-0.0074,-0.0818,-0.0006,0.0005
25.513,-8.4454,-1.3510,0.5220,0.9282,-0.0411,-0.0073,-0.0817,0.0001,0.0007
25.523,-8.4362,-1.3514,0.5219,0.9274,-0.0411,-0.0073,-0.0815,0.0008,0.0009
25.533,-8.4269,-1.3518,0.5219,0.9266,-0.0411,-0.0073,-0.0813,0.0016,0.0011
25.544,-8.4167,-1.3523,0.5218,0.9257,-0.0411,-0.0073,-0.0811,0.0023,0.0013
25.553,-8.4084,-1.3526,0.5217,0.9249,-0.0411,-0.0073,-0.0808,0.0029,0.0014
25.563,-8.3992,-1.3531,0.5217,0.9241,-0.0411,-0.0073,-0.0805,0.0036,0.0016
25.573,-8.3899,-1.3535,0.5216,0.9233,-0.0410,-0.0073,-0.0802,0.0043,0.0018
25.583,-8.3807,-1.3539,0.5215,0.9225,-0.0410,-0.0073,-0.0799,0.0049,0.0019
25.593,-8.3715,-1.3543,0.5214,0.9217,-0.0409,-0.0072,-0.0795,0.0056,0.0021
25.603,-8.3623,-1.3547,0.5214,0.9209,-0.0409,-0.0072,-0.0791,0.0062,0.0022
25.613,-8.3531,-1.3551,0.5213,0.9201,-0.0408,-0.0072,-0.0787,0.0068,0.0024
25.623,-8.3439,-1.3555,0.5212,0.9194,-0.0407,-0.0072,-0.0783,0.0074,0.0025
25.633,-8.3347,-1.3559,0.5211,0.9186,-0.0406,-0.0071,-0.0778,0.0079,0.0026
25.643,-8.3255,-1.3563,0.5211,0.9178,-0.0406,-0.0071,-0.0773,0.0085,0.0028
25.653,-8.3163,-1.3567,0.5210,0.9170,-0.0405,-0.0071,-0.0768,0.0091,0.0029
25.663,-8.3071,-1.3571,0.5209,0.9163,-0.0404,-0.0071,-0.0762,0.0096,0.0030
25.673,-8.2980,-1.3575,0.5209,0.9155,-0.0403,-0.0070,-0.0757,0.0101,0.0031
25.683,-8.2889,-1.3579,0.5208,0.9148,-0.0402,-0.0070,-0.0751,0.0106,0.0032
25.693,-8.2797,-1.3583,0.5207,0.9140,-0.0401,-0.0070,-0.0745,0.0111,0.0033
25.703,-8.2706,-1.3587,0.5207,0.9133,-0.0400,-0.0069,-0.0738,0.0116,0.0034
25.713,-8.2615,-1.3591,0.5206,0.9125,-0.0398,-0.0069,-0.0732,0.0121,0.0035
25.723,-8.2524,-1.3595,0.5205,0.9118,-0.0397,-0.0069,-0.0725,0.0126,0.0036
25.733,-8.2432,-1.3599,0.5204,0.9111,-0.0396,-0.0068,-0.0718,0.0130,0.0037
25.743,-8.2341,-1.3603,0.5204,0.9104,-0.0395,-0.0068,-0.0710,0.0134,0.0038
25.753,-8.2250,-1.3607,0.5203,0.9097,-0.0393,-0.0067,-0.0703,0.0139,0.0039
25.763,-8.2159,-1.3611,0.5202,0.9090,-0.0392,-0.0067,-0.0695,0.0143,0.0040
25.773,-8.2068,-1.3615,0.5202,0.9083,-0.0390,-0.0067,-0.0687,0.0147,0.0041
25.783,-8.1977,-1.3619,0.5201,0.9076,-0.0389,-0.0066,-0.0679,0.0151,0.0041
25.793,-8.1887,-1.3623,0.5200,0.9069,-0.0387,-0.0066,-0.0671,0.0154,0.0042
25.803,-8.1796,-1.3627,0.5200,0.9062,-0.0386,-0.0065,-0.0662,0.0158,0.0043
25.813,-8.1705,-1.3631,0.5199,0.9056,-0.0384,-0.0065,-0.0654,0.0162,0.0043
25.823,-8.1615,-1.3634,0.5198,0.9049,-0.0383,-0.0065,-0.0645,0.0165,0.0044
25.833,-8.1524,-1.3638,0.5198,0.9043,-0.0381,-0.0064,-0.0636,0.0168,0.0045
25.843,-8.1434,-1.3642,0.5197,0.9037,-0.0379,-0.0064,-0.0627,0.0172,0.0045
25.853,-8.1343,-1.3646,0.5197,0.9030,-0.0377,-0.0063,-0.0617,0.0175,0.0046
25.863,-8.1253,-1.3650,0.5196,0.9024,-0.0376,-0.0063,-0.0608,0.0178,0.0046
25.873,-8.1163,-1.3653,0.5195,0.9018,-0.0374,-0.0062,-0.0598,0.0181,0.0047
25.883,-8.1073,-1.3657,0.5195,0.9012,-0.0372,-0.0062,-0.0588,0.0183,0.0047
25.893,-8.0983,-1.3661,0.5194,0.9006,-0.0370,-0.0061,-0.0578,0.0186,0.0047
25.903,-8.0893,-1.3664,0.5193,0.9001,-0.0368,-0.0061,-0.0568,0.0188,0.0048
25.913,-8.0803,-1.3668,0.5193,0.8995,-0.0366,-0.0060,-0.0557,0.0191,0.0048
25.923,-8.0713,-1.3672,0.5192,0.8990,-0.0365,-0.0060,-0.0547,0.0193,0.0048
25.933,-8.0623,-1.3675,0.5192,0.8984,-0.0363,-0.0059,-0.0536,0.0195,0.0048
25.943,-8.0534,-1.3679,0.5191,0.8979,-0.0361,-0.0059,-0.0525,0.0198,0.0049
25.954,-8.0441,-1.3683,0.5190,0.8974,-0.0359,-0.0058,-0.0514,0.0200,0.0049
25.963,-8.0354,-1.3686,0.5190,0.8969,-0.0357,-0.0058,-0.0503,0.0202,0.0049
25.973,-8.0264,-1.3690,0.5189,0.8964,-0.0355,-0.0057,-0.0492,0.0203,0.0049
25.983,-8.0175,-1.3693,0.5189,0.8959,-0.0353,-0.0057,-0.0480,0.0205,0.0049
25.993,-8.0085,-1.3697,0.5188,0.8954,-0.0350,-0.0056,-0.0469,0.0207,0.0049
26.003,-7.9995,-1.3700,0.5188,0.8949,-0.0348,-0.0056,-0.0457,0.0208,0.0049
26.014,-7.9901,-1.3704,0.5187,0.8945,-0.0346,-0.0055,-0.0445,0.0210,0.0049
26.023,-7.9816,-1.3707,0.5187,0.8940,-0.0344,-0.0055,-0.0434,0.0211,0.0049
26.033,-7.9727,-1.3711,0.5186,0.8936,-0.0342,-0.0055,-0.0422,0.0212,0.0049
26.044,-7.9635,-1.3714,0.5185,0.8932,-0.0340,-0.0054,-0.0409,0.0214,0.0049
26.053,-7.9549,-1.3717,0.5185,0.8928,-0.0338,-0.0054,-0.0397,0.0215,0.0049
26.064,-7.9458,-1.3721,0.5184,0.8924,-0.0336,-0.0053,-0.0385,0.0216,0.0049
26.073,-7.9370,-1.3724,0.5184,0.8920,-0.0334,-0.0053,-0.0373,0.0216,0.0049
26.083,-7.9279,-1.3728,0.5183,0.8917,-0.0331,-0.0052,-0.0360,0.0217,0.0048
26.094,-7.9189,-1.3731,0.5183,0.8913,-0.0329,-0.0052,-0.0347,0.0218,0.0048
26.103,-7.9103,-1.3734,0.5182,0.8910,-0.0327,-0.0051,-0.0335,0.0219,0.0048
26.113,-7.9013,-1.3737,0.5182,0.8906,-0.0325,-0.0051,-0.0322,0.0219,0.0048
26.123,-7.8925,-1.3741,0.5181,0.8903,-0.0323,-0.0050,-0.0309,0.0220,0.0047
26.133,-7.8836,-1.3744,0.5181,0.8900,-0.0320,-0.0050,-0.0296,0.0220,0.0047
26.143,-7.8745,-1.3747,0.5180,0.8897,-0.0318,-0.0049,-0.0283,0.0220,0.0047
26.153,-7.8658,-1.3750,0.5180,0.8895,-0.0316,-0.0049,-0.0270,0.0221,0.0047
26.165,-7.8557,-1.3754,0.5179,0.8892,-0.0313,-0.0048,-0.0255,0.0221,0.0046
26.175,-7.8466,-1.3757,0.5179,0.8889,-0.0311,-0.0048,-0.0242,0.0221,0.0046
26.183,-7.8391,-1.3759,0.5178,0.8887,-0.0309,-0.0047,-0.0231,0.0221,0.0045
26.193,-7.8302,-1.3763,0.5178,0.8885,-0.0307,-0.0047,-0.0217,0.0221,0.0045
26.203,-7.8214,-1.3766,0.5177,0.8883,-0.0305,-0.0046,-0.0204,0.0221,0.0044
26.214,-7.8122,-1.3769,0.5177,0.8883,-0.0303,-0.0046,-0.0074,0.0196,0.0039
26.223,-7.8036,-1.3772,0.5176,0.8882,-0.0301,-0.0046,-0.0031,0.0189,0.0037
26.234,-7.7944,-1.3775,0.5176,0.8882,-0.0299,-0.0045,0.0015,0.0182,0.0035
26.243,-7.7858,-1.3778,0.5176,0.8882,-0.0298,-0.0045,0.0057,0.0175,0.0033
26.253,-7.7769,-1.3781,0.5175,0.8883,-0.0296,-0.0045,0.0099,0.0168,0.0031
26.264,-7.7671,-1.3784,0.5175,0.8885,-0.0294,-0.0044,0.0145,0.0161,0.0029
26.273,-7.7591,-1.3787,0.5174,0.8886,-0.0293,-0.0044,0.0182,0.0155,0.0028
26.283,-7.7503,-1.3789,0.5174,0.8888,-0.0291,-0.0044,0.0222,0.0149,0.0026
26.293,-7.7414,-1.3792,0.5173,0.8891,-0.0290,-0.0044,0.0261,0.0142,0.0024
26.303,-7.7325,-1.3795,0.5173,0.8893,-0.0288,-0.0043,0.0299,0.0136,0.0023
26.313,-7.7236,-1.3798,0.5172,0.8896,-0.0287,-0.0043,0.0337,0.0130,0.0021
26.323,-7.7147,-1.3801,0.5172,0.8900,-0.0286,-0.0043,0.0374,0.0123,0.0019
26.333,-7.7058,-1.3804,0.5172,0.8904,-0.0284,-0.0043,0.0410,0.0117,0.0018
26.343,-7.6969,-1.3807,0.5171,0.8908,-0.0283,-0.0043,0.0445,0.0111,0.0016
26.353,-7.6880,-1.3810,0.5171,0.8913,-0.0282,-0.0042,0.0480,0.0106,0.0015
26.363,-7.6791,-1.3812,0.5170,0.8918,-0.0281,-0.0042,0.0513,0.0100,0.0013
26.374,-7.6697,-1.3815,0.5170,0.8923,-0.0280,-0.0042,0.0548,0.0094,0.0012
26.383,-7.6612,-1.3818,0.5170,0.8929,-0.0279,-0.0042,0.0579,0.0089,0.0010
26.393,-7.6523,-1.3821,0.5169,0.8935,-0.0278,-0.0042,0.0610,0.0083,0.0009
26.403,-7.6433,-1.3824,0.5169,0.8941,-0.0278,-0.0042,0.0641,0.0078,0.0007
26.413,-7.6344,-1.3826,0.5168,0.8948,-0.0277,-0.0042,0.0671,0.0072,0.0006
26.423,-7.6254,-1.3829,0.5168,0.8954,-0.0276,-0.0042,0.0701,0.0067,0.0005
26.433,-7.6165,-1.3832,0.5167,0.8962,-0.0276,-0.0042,0.0729,0.0062,0.0003
26.443,-7.6075,-1.3835,0.5167,0.8969,-0.0275,-0.0042,0.0757,0.0057,0.0002
26.453,-7.5985,-1.3837,0.5167,0.8977,-0.0274,-0.0042,0.0784,0.0052,0.0001
26.463,-7.5896,-1.3840,0.5166,0.8985,-0.0274,-0.0042,0.0811,0.0047,-0.0001
26.473,-7.5806,-1.3843,0.5166,0.8993,-0.0274,-0.0042,0.0836,0.0042,-0.0002
26.483,-7.5716,-1.3846,0.5165,0.9001,-0.0273,-0.0042,0.0862,0.0037,-0.0003
26.493,-7.5626,-1.3848,0.5165,0.9010,-0.0273,-0.0042,0.0886,0.0033,-0.0004
26.503,-7.5536,-1.3851,0.5164,0.9019,-0.0272,-0.0042,0.0910,0.0028,-0.0005
26.513,-7.5445,-1.3854,0.5164,0.9028,-0.0272,-0.0042,0.0933,0.0024,-0.0006
26.523,-7.5355,-1.3856,0.5164,0.9038,-0.0272,-0.0042,0.0955,0.0019,-0.0008
26.533,-7.5265,-1.3859,0.5163,0.9047,-0.0272,-0.0042,0.0977,0.0015,-0.0009
26.543,-7.5174,-1.3862,0.5163,0.9057,-0.0272,-0.0042,0.0998,0.0011,-0.0010
26.553,-7.5083,-1.3865,0.5162,0.9067,-0.0272,-0.0042,0.1018,0.0006,-0.0011
26.563,-7.4993,-1.3867,0.5162,0.9078,-0.0272,-0.0042,0.1038,0.0002,-0.0012
26.573,-7.4902,-1.3870,0.5162,0.9088,-0.0272,-0.0042,0.1057,-0.0002,-0.0013
26.583,-7.4811,-1.3873,0.5161,0.9099,-0.0272,-0.0043,0.1075,-0.0006,-0.0014
26.593,-7.4720,-1.3875,0.5161,0.9110,-0.0272,-0.0043,0.1093,-0.0010,-0.0015
26.603,-7.4629,-1.3878,0.5160,0.9121,-0.0272,-0.0043,0.1110,-0.0013,-0.0016
26.613,-7.4537,-1.3881,0.5160,0.9132,-0.0272,-0.0043,0.1127,-0.0017,-0.0016
26.625,-7.4434,-1.3884,0.5159,0.9145,-0.0272,-0.0043,0.1145,-0.0021,-0.0017
26.633,-7.4354,-1.3886,0.5159,0.9155,-0.0272,-0.0043,0.1158,-0.0024,-0.0018
26.643,-7.4263,-1.3889,0.5159,0.9166,-0.0273,-0.0044,0.1173,-0.0028,-0.0019
26.653,-7.4171,-1.3892,0.5158,0.9178,-0.0273,-0.0044,0.1187,-0.0031,-0.0020
26.663,-7.4080,-1.3894,0.5158,0.9190,-0.0273,-0.0044,0.1200,-0.0035,-0.0021
26.674,-7.3979,-1.3897,0.5157,0.9203,-0.0274,-0.0044,0.1214,-0.0038,-0.0021
26.683,-7.3895,-1.3900,0.5157,0.9214,-0.0274,-0.0044,0.1225,-0.0041,-0.0022
26.693,-7.3803,-1.3903,0.5156,0.9227,-0.0274,-0.0045,0.1237,-0.0044,-0.0023
26.703,-7.3711,-1.3905,0.5156,0.9239,-0.0275,-0.0045,0.1248,-0.0047,-0.0023
26.713,-7.3618,-1.3908,0.5155,0.9252,-0.0275,-0.0045,0.1259,-0.0050,-0.0024
26.723,-7.3526,-1.3911,0.5155,0.9264,-0.0276,-0.0045,0.1269,-0.0053,-0.0025
26.733,-7.3433,-1.3914,0.5155,0.9277,-0.0276,-0.0046,0.1278,-0.0056,-0.0025
26.743,-7.3340,-1.3917,0.5154,0.9290,-0.0277,-0.0046,0.1287,-0.0059,-0.0026
26.753,-7.3247,-1.3919,0.5154,0.9303,-0.0278,-0.0046,0.1296,-0.0062,-0.0027
26.763,-7.3154,-1.3922,0.5153,0.9316,-0.0278,-0.0046,0.1303,-0.0064,-0.0027
26.773,-7.3061,-1.3925,0.5153,0.9329,-0.0279,-0.0047,0.1311,-0.0067,-0.0028
26.783,-7.2968,-1.3928,0.5152,0.9342,-0.0280,-0.0047,0.1317,-0.0069,-0.0028
26.793,-7.2874,-1.3930,0.5152,0.9355,-0.0280,-0.0047,0.1324,-0.0072,-0.0029
26.803,-7.2781,-1.3933,0.5151,0.9368,-0.0281,-0.0048,0.1329,-0.0074,-0.0029
26.813,-7.2687,-1.3936,0.5151,0.9382,-0.0282,-0.0048,0.1334,-0.0076,-0.0030
26.823,-7.2593,-1.3939,0.5150,0.9395,-0.0283,-0.0048,0.1339,-0.0079,-0.0030
26.833,-7.2499,-1.3942,0.5150,0.9408,-0.0283,-0.0048,0.1343,-0.0081,-0.0031
26.843,-7.2405,-1.3945,0.5149,0.9422,-0.0284,-0.0049,0.1347,-0.0083,-0.0031
26.853,-7.2310,-1.3947,0.5149,0.9435,-0.0285,-0.0049,0.1350,-0.0085,-0.0031
26.863,-7.2216,-1.3950,0.5148,0.9449,-0.0286,-0.0049,0.1353,-0.0087,-0.0032
26.873,-7.2121,-1.3953,0.5148,0.9463,-0.0287,-0.0050,0.1355,-0.0089,-0.0032
26.883,-7.2026,-1.3956,0.5147,0.9476,-0.0288,-0.0050,0.1357,-0.0091,-0.0032
26.893,-7.1932,-1.3959,0.5147,0.9490,-0.0289,-0.0050,0.1358,-0.0093,-0.0033
26.903,-7.1837,-1.3962,0.5146,0.9503,-0.0289,-0.0051,0.1359,-0.0094,-0.0033
26.913,-7.1742,-1.3965,0.5146,0.9517,-0.0290,-0.0051,0.1359,-0.0096,-0.0033
26.924,-7.1645,-1.3968,0.5145,0.9531,-0.0291,-0.0051,0.1359,-0.0098,-0.0034
26.933,-7.1551,-1.3970,0.5145,0.9544,-0.0292,-0.0052,0.1358,-0.0099,-0.0034
26.943,-7.1456,-1.3973,0.5144,0.9558,-0.0293,-0.0052,0.1357,-0.0101,-0.0034
26.953,-7.1360,-1.3976,0.5144,0.9571,-0.0294,-0.0052,0.1356,-0.0102,-0.0034
26.963,-7.1264,-1.3979,0.5143,0.9585,-0.0295,-0.0053,0.1354,-0.0104,-0.0035
26.973,-7.1169,-1.3982,0.5143,0.9598,-0.0296,-0.0053,0.1351,-0.0105,-0.0035
26.983,-7.1072,-1.3985,0.5142,0.9612,-0.0298,-0.0053,0.1349,-0.0106,-0.0035
26.993,-7.0976,-1.3988,0.5142,0.9625,-0.0299,-0.0054,0.1345,-0.0107,-0.0035
27.003,-7.0880,-1.3991,0.5141,0.9639,-0.0300,-0.0054,0.1342,-0.0109,-0.0035
27.013,-7.0783,-1.3994,0.5141,0.9652,-0.0301,-0.0054,0.1338,-0.0110,-0.0035
27.023,-7.0687,-1.3997,0.5140,0.9665,-0.0302,-0.0055,0.1333,-0.0111,-0.0035
27.033,-7.0590,-1.4000,0.5139,0.9679,-0.0303,-0.0055,0.1329,-0.0112,-0.0035
27.043,-7.0493,-1.4003,0.5139,0.9692,-0.0304,-0.0055,0.1323,-0.0113,-0.0036
27.053,-7.0396,-1.4006,0.5138,0.9705,-0.0305,-0.0056,0.1318,-0.0114,-0.0036
27.063,-7.0299,-1.4009,0.5138,0.9718,-0.0306,-0.0056,0.1312,-0.0114,-0.0036
27.073,-7.0202,-1.4012,0.5137,0.9731,-0.0308,-0.0057,0.1306,-0.0115,-0.0036
27.083,-7.0105,-1.4016,0.5137,0.9744,-0.0309,-0.0057,0.1299,-0.0116,-0.0036
27.093,-7.0007,-1.4019,0.5136,0.9757,-0.0310,-0.0057,0.1292,-0.0117,-0.0036
27.103,-6.9910,-1.4022,0.5136,0.9770,-0.0311,-0.0058,0.1284,-0.0117,-0.0036
27.113,-6.9812,-1.4025,0.5135,0.9783,-0.0312,-0.0058,0.1277,-0.0118,-0.0036
27.123,-6.9714,-1.4028,0.5134,0.9796,-0.0313,-0.0058,0.1269,-0.0118,-0.0036
27.133,-6.9616,-1.4031,0.5134,0.9808,-0.0315,-0.0059,0.1260,-0.0119,-0.0036
27.143,-6.9518,-1.4034,0.5133,0.9821,-0.0316,-0.0059,0.1251,-0.0119,-0.0035
27.153,-6.9419,-1.4037,0.5133,0.9833,-0.0317,-0.0059,0.1242,-0.0120,-0.0035
27.163,-6.9320,-1.4041,0.5132,0.9846,-0.0318,-0.0060,0.1233,-0.0120,-0.0035
27.173,-6.9222,-1.4044,0.5131,0.9858,-0.0319,-0.0060,0.1223,-0.0120,-0.0035
27.183,-6.9124,-1.4047,0.5131,0.9870,-0.0321,-0.0060,0.1213,-0.0121,-0.0035
27.193,-6.9025,-1.4050,0.5130,0.9882,-0.0322,-0.0061,0.1202,-0.0121,-0.0035
27.203,-6.8926,-1.4053,0.5130,0.9894,-0.0323,-0.0061,0.1192,-0.0121,-0.0035
27.213,-6.8827,-1.4057,0.5129,0.9906,-0.0324,-0.0062,0.1181,-0.0121,-0.0035
27.224,-6.8725,-1.4060,0.5128,0.9918,-0.0325,-0.0062,0.1169,-0.0121,-0.0034
27.233,-6.8629,-1.4063,0.5128,0.9930,-0.0327,-0.0062,0.1158,-0.0121,-0.0034
27.243,-6.8530,-1.4066,0.5127,0.9941,-0.0328,-0.0063,0.1146,-0.0121,-0.0034
27.253,-6.8430,-1.4070,0.5127,0.9952,-0.0329,-0.0063,0.1134,-0.0121,-0.0034
27.263,-6.8330,-1.4073,0.5126,0.9964,-0.0330,-0.0063,0.1121,-0.0121,-0.0034
27.273,-6.8230,-1.4076,0.5125,0.9975,-0.0331,-0.0064,0.1109,-0.0121,-0.0033
27.283,-6.8131,-1.4080,0.5125,0.9986,-0.0333,-0.0064,0.1096,-0.0121,-0.0033
27.293,-6.8031,-1.4083,0.5124,0.9997,-0.0334,-0.0064,0.1083,-0.0121,-0.0033
27.303,-6.7929,-1.4086,0.5123,1.0008,-0.0335,-0.0065,0.1069,-0.0120,-0.0033
27.313,-6.7831,-1.4090,0.5123,1.0018,-0.0336,-0.0065,0.1056,-0.0120,-0.0032
27.323,-6.7731,-1.4093,0.5122,1.0029,-0.0337,-0.0065,0.1042,-0.0120,-0.0032
27.333,-6.7630,-1.4096,0.5121,1.0039,-0.0340,-0.0065,0.1000,-0.0190,-0.0013
27.343,-6.7530,-1.4100,0.5121,1.0048,-0.0342,-0.0065,0.0979,-0.0208,-0.0008
27.353,-6.7429,-1.4103,0.5120,1.0058,-0.0344,-0.0065,0.0958,-0.0225,-0.0003
27.363,-6.7329,-1.4107,0.5119,1.0068,-0.0346,-0.0065,0.0937,-0.0241,0.0002
27.373,-6.7228,-1.4110,0.5119,1.0077,-0.0349,-0.0065,0.0916,-0.0257,0.0007
27.383,-6.7127,-1.4114,0.5118,1.0086,-0.0352,-0.0065,0.0895,-0.0272,0.0012
27.393,-6.7026,-1.4117,0.5117,1.0095,-0.0354,-0.0065,0.0875,-0.0286,0.0016
27.403,-6.6925,-1.4121,0.5117,1.0103,-0.0357,-0.0065,0.0855,-0.0300,0.0021
27.413,-6.6824,-1.4124,0.5116,1.0112,-0.0360,-0.0065,0.0834,-0.0313,0.0025
27.423,-6.6723,-1.4128,0.5116,1.0120,-0.0364,-0.0064,0.0814,-0.0325,0.0029
27.434,-6.6617,-1.4132,0.5115,1.0128,-0.0367,-0.0064,0.0793,-0.0338,0.0034
27.443,-6.6520,-1.4135,0.5114,1.0136,-0.0370,-0.0064,0.0774,-0.0348,0.0038
27.453,-6.6419,-1.4139,0.5114,1.0144,-0.0374,-0.0063,0.0754,-0.0359,0.0041
27.463,-6.6318,-1.4143,0.5113,1.0151,-0.0378,-0.0063,0.0735,-0.0369,0.0045
27.473,-6.6216,-1.4147,0.5112,1.0158,-0.0381,-0.0062,0.0715,-0.0379,0.0049
27.483,-6.6115,-1.4150,0.5112,1.0165,-0.0385,-0.0062,0.0696,-0.0388,0.0053
27.493,-6.6013,-1.4154,0.5111,1.0172,-0.0389,-0.0061,0.0676,-0.0396,0.0056
27.503,-6.5911,-1.4158,0.5111,1.0179,-0.0393,-0.0061,0.0657,-0.0404,0.0059
27.513,-6.5809,-1.4162,0.5110,1.0185,-0.0397,-0.0060,0.0638,-0.0411,0.0063
27.523,-6.5707,-1.4166,0.5109,1.0192,-0.0401,-0.0059,0.0619,-0.0418,0.0066
27.533,-6.5605,-1.4170,0.5109,1.0198,-0.0405,-0.0059,0.0600,-0.0424,0.0069
27.543,-6.5503,-1.4174,0.5108,1.0204,-0.0410,-0.0058,0.0581,-0.0430,0.0072
27.553,-6.5401,-1.4178,0.5108,1.0209,-0.0414,-0.0057,0.0563,-0.0435,0.0075
27.563,-6.5299,-1.4183,0.5107,1.0215,-0.0418,-0.0057,0.0544,-0.0440,0.0078
27.573,-6.5197,-1.4187,0.5106,1.0220,-0.0423,-0.0056,0.0526,-0.0444,0.0080
27.583,-6.5095,-1.4191,0.5106,1.0225,-0.0427,-0.0055,0.0508,-0.0448,0.0083
27.593,-6.4992,-1.4195,0.5105,1.0230,-0.0432,-0.0054,0.0489,-0.0451,0.0085
27.603,-6.4890,-1.4200,0.5105,1.0235,-0.0436,-0.0053,0.0471,-0.0453,0.0088
27.613,-6.4788,-1.4204,0.5104,1.0240,-0.0441,-0.0052,0.0453,-0.0456,0.0090
27.623,-6.4685,-1.4208,0.5104,1.0244,-0.0445,-0.0051,0.0436,-0.0457,0.0092
27.633,-6.4583,-1.4213,0.5103,1.0249,-0.0450,-0.0051,0.0418,-0.0458,0.0094
27.643,-6.4480,-1.4217,0.5103,1.0253,-0.0455,-0.0050,0.0401,-0.0459,0.0096
27.653,-6.4378,-1.4222,0.5102,1.0257,-0.0459,-0.0049,0.0383,-0.0459,0.0098
27.663,-6.4275,-1.4227,0.5102,1.0260,-0.0464,-0.0048,0.0366,-0.0459,0.0100
27.673,-6.4172,-1.4231,0.5101,1.0264,-0.0468,-0.0047,0.0349,-0.0459,0.0102
27.683,-6.4070,-1.4236,0.5101,1.0267,-0.0473,-0.0046,0.0332,-0.0458,0.0104
27.694,-6.3965,-1.4241,0.5100,1.0271,-0.0478,-0.0045,0.0314,-0.0456,0.0105
27.703,-6.3864,-1.4246,0.5100,1.0274,-0.0482,-0.0043,0.0298,-0.0454,0.0107
27.713,-6.3762,-1.4250,0.5099,1.0276,-0.0487,-0.0042,0.0281,-0.0452,0.0108
27.723,-6.3659,-1.4255,0.5099,1.0279,-0.0491,-0.0041,0.0265,-0.0449,0.0110
27.733,-6.3556,-1.4260,0.5099,1.0282,-0.0496,-0.0040,0.0248,-0.0446,0.0111
27.743,-6.3453,-1.4265,0.5098,1.0284,-0.0500,-0.0039,0.0232,-0.0442,0.0112
27.753,-6.3350,-1.4270,0.5098,1.0286,-0.0504,-0.0038,0.0216,-0.0438,0.0113
27.763,-6.3248,-1.4275,0.5098,1.0288,-0.0509,-0.0037,0.0200,-0.0433,0.0114
27.773,-6.3145,-1.4280,0.5097,1.0290,-0.0513,-0.0036,0.0184,-0.0429,0.0115
27.783,-6.3041,-1.4286,0.5097,1.0292,-0.0517,-0.0035,0.0168,-0.0423,0.0116
27.793,-6.2939,-1.4291,0.5096,1.0294,-0.0522,-0.0033,0.0153,-0.0418,0.0117
