t,x,y,z
20.365,-7.6544,-1.5039,0.5000
20.375,-7.6470,-1.5039,0.5000
20.385,-7.6395,-1.5038,0.5000
20.395,-7.6321,-1.5038,0.5000
20.405,-7.6247,-1.5038,0.5000
20.415,-7.6172,-1.5038,0.5000
20.425,-7.6098,-1.5038,0.5000
20.435,-7.6023,-1.5038,0.5000
20.445,-7.5949,-1.5038,0.5000
20.455,-7.5875,-1.5038,0.5000
20.465,-7.5800,-1.5038,0.5000
20.475,-7.5726,-1.5038,0.5000
20.485,-7.5651,-1.5037,0.5000
20.495,-7.5577,-1.5037,0.5000
20.505,-7.5503,-1.5037,0.5000
20.516,-7.5428,-1.5037,0.5000
20.525,-7.5351,-1.5037,0.5000
20.539,-7.5279,-1.5037,0.5000
20.545,-7.5204,-1.5037,0.5000
20.556,-7.5130,-1.5037,0.5000
20.565,-7.5046,-1.5037,0.5000
20.575,-7.4978,-1.5036,0.5000
20.585,-7.4905,-1.5036,0.5000
20.595,-7.4831,-1.5036,0.5000
20.605,-7.4749,-1.5036,0.5000
20.615,-7.4682,-1.5036,0.5000
20.625,-7.4607,-1.5036,0.5000
20.635,-7.4532,-1.5036,0.5000
20.645,-7.4457,-1.5036,0.5000
20.655,-7.4383,-1.5036,0.5000
20.665,-7.4307,-1.5036,0.5000
20.675,-7.4233,-1.5036,0.5000
20.685,-7.4157,-1.5036,0.5000
20.695,-7.4082,-1.5036,0.5000
20.705,-7.4007,-1.5036,0.5000
20.715,-7.3932,-1.5037,0.5000
20.725,-7.3856,-1.5037,0.5000
20.735,-7.3781,-1.5037,0.5000
20.745,-7.3705,-1.5038,0.5000
20.755,-7.3630,-1.5039,0.5000
20.765,-7.3554,-1.5039,0.5000
20.775,-7.3478,-1.5040,0.5000
20.785,-7.3402,-1.5041,0.5000
20.795,-7.3326,-1.5042,0.5000
20.805,-7.3249,-1.5043,0.5000
20.815,-7.3173,-1.5044,0.5000
20.825,-7.3097,-1.5045,0.5000
20.835,-7.3020,-1.5047,0.5000
20.845,-7.2943,-1.5048,0.5000
20.855,-7.2866,-1.5050,0.5000
20.865,-7.2789,-1.5052,0.5000
20.875,-7.2712,-1.5054,0.5000
20.885,-7.2635,-1.5056,0.5000
20.895,-7.2557,-1.5058,0.5000
20.905,-7.2479,-1.5060,0.5000
20.915,-7.2402,-1.5063,0.5000
20.925,-7.2324,-1.5065,0.5000
20.935,-7.2246,-1.5068,0.5000
20.945,-7.2167,-1.5071,0.5000
20.955,-7.2089,-1.5074,0.5000
20.965,-7.2010,-1.5077,0.5000
20.975,-7.1931,-1.5080,0.5000
20.985,-7.1852,-1.5084,0.5000
20.995,-7.1773,-1.5088,0.5000
21.005,-7.1694,-1.5091,0.5000
21.015,-7.1614,-1.5095,0.5000
21.025,-7.1535,-1.5099,0.5000
21.035,-7.1454,-1.5104,0.5000
21.045,-7.1375,-1.5108,0.5000
21.055,-7.1294,-1.5113,0.5000
21.065,-7.1214,-1.5118,0.5000
21.075,-7.1133,-1.5123,0.5000
21.085,-7.1051,-1.5128,0.5000
21.095,-7.0971,-1.5133,0.5000
21.105,-7.0890,-1.5139,0.5000
21.115,-7.0808,-1.5145,0.5000
21.125,-7.0727,-1.5150,0.5000
21.135,-7.0645,-1.5156,0.5000
21.145,-7.0563,-1.5163,0.5000
21.155,-7.0481,-1.5169,0.5000
21.165,-7.0398,-1.5176,0.5000
21.175,-7.0315,-1.5183,0.5000
21.185,-7.0233,-1.5190,0.5000
21.195,-7.0150,-1.5197,0.5000
21.205,-7.0066,-1.5204,0.5000
21.215,-6.9983,-1.5212,0.5000
21.225,-6.9899,-1.5219,0.5000
21.235,-6.9815,-1.5227,0.5000
21.245,-6.9731,-1.5235,0.5000
21.255,-6.9646,-1.5244,0.5000
21.265,-6.9562,-1.5252,0.5000
21.275,-6.9477,-1.5261,0.5000
21.285,-6.9392,-1.5270,0.5000
21.295,-6.9307,-1.5279,0.5000
21.305,-6.9221,-1.5288,0.5000
21.315,-6.9136,-1.5297,0.5000
21.325,-6.9050,-1.5307,0.5000
21.335,-6.8964,-1.5317,0.5000
21.345,-6.8877,-1.5326,0.5000
21.355,-6.8791,-1.5337,0.5000
21.365,-6.8704,-1.5347,0.5000
21.375,-6.8617,-1.5357,0.5000
21.385,-6.8530,-1.5368,0.5000
21.395,-6.8443,-1.5379,0.5000
21.405,-6.8355,-1.5390,0.5000
21.415,-6.8267,-1.5401,0.5000
21.425,-6.8179,-1.5412,0.5000
21.435,-6.8091,-1.5424,0.5000
21.445,-6.8002,-1.5436,0.5000
21.455,-6.7914,-1.5448,0.5000
21.465,-6.7825,-1.5460,0.5000
21.475,-6.7736,-1.5472,0.5000
21.485,-6.7647,-1.5484,0.5000
21.495,-6.7557,-1.5497,0.5000
21.505,-6.7467,-1.5510,0.5000
21.515,-6.7377,-1.5523,0.5000
21.525,-6.7287,-1.5536,0.5000
21.535,-6.7197,-1.5549,0.5000
21.545,-6.7106,-1.5562,0.5000
21.555,-6.7016,-1.5576,0.5000
21.565,-6.6925,-1.5589,0.5000
21.575,-6.6833,-1.5603,0.5000
21.585,-6.6742,-1.5617,0.5000
21.595,-6.6651,-1.5631,0.5000
21.605,-6.6559,-1.5646,0.5000
21.615,-6.6467,-1.5660,0.5000
21.625,-6.6375,-1.5675,0.5001
21.635,-6.6282,-1.5690,0.5001
21.645,-6.6190,-1.5704,0.5001
21.655,-6.6097,-1.5719,0.5001
21.665,-6.6004,-1.5735,0.5001
21.675,-6.5911,-1.5750,0.5001
21.685,-6.5818,-1.5765,0.5001
21.695,-6.5725,-1.5781,0.5001
21.705,-6.5631,-1.5796,0.5001
21.715,-6.5537,-1.5812,0.5001
21.726,-6.5443,-1.5828,0.5001
21.735,-6.5349,-1.5844,0.5001
21.745,-6.5254,-1.5860,0.5001
21.755,-6.5160,-1.5877,0.5001
21.765,-6.5065,-1.5893,0.5001
21.775,-6.4971,-1.5909,0.5001
21.785,-6.4875,-1.5926,0.5001
21.795,-6.4780,-1.5943,0.5001
21.805,-6.4685,-1.5959,0.5001
21.815,-6.4590,-1.5976,0.5001
21.825,-6.4494,-1.5993,0.5001
21.835,-6.4398,-1.6010,0.5001
21.845,-6.4302,-1.6027,0.5001
21.855,-6.4206,-1.6044,0.5001
21.865,-6.4110,-1.6061,0.5001
21.875,-6.4014,-1.6078,0.5001
21.885,-6.3917,-1.6096,0.5001
21.895,-6.3821,-1.6113,0.5001
21.905,-6.3724,-1.6130,0.5001
21.915,-6.3627,-1.6148,0.5002
21.925,-6.3530,-1.6165,0.5002
21.935,-6.3433,-1.6183,0.5002
21.945,-6.3336,-1.6200,0.5002
21.955,-6.3239,-1.6218,0.5002
21.965,-6.3141,-1.6236,0.5002
21.975,-6.3044,-1.6253,0.5002
21.985,-6.2946,-1.6271,0.5002
21.995,-6.2848,-1.6289,0.5002
22.005,-6.2750,-1.6306,0.5002
22.015,-6.2653,-1.6324,0.5002
22.025,-6.2555,-1.6342,0.5003
22.035,-6.2454,-1.6360,0.5003
22.045,-6.2358,-1.6378,0.5003
22.055,-6.2260,-1.6395,0.5003
22.065,-6.2161,-1.6413,0.5003
22.075,-6.2063,-1.6431,0.5003
22.085,-6.1964,-1.6449,0.5003
22.095,-6.1866,-1.6467,0.5003
22.105,-6.1767,-1.6485,0.5004
22.115,-6.1668,-1.6502,0.5004
22.125,-6.1569,-1.6520,0.5004
22.135,-6.1470,-1.6538,0.5004
22.145,-6.1371,-1.6556,0.5004
22.155,-6.1272,-1.6574,0.5004
22.165,-6.1173,-1.6592,0.5004
22.175,-6.1074,-1.6609,0.5005
22.185,-6.0974,-1.6627,0.5005
22.195,-6.0875,-1.6645,0.5005
22.205,-6.0776,-1.6663,0.5005
22.215,-6.0676,-1.6680,0.5005
22.225,-6.0577,-1.6698,0.5006
22.235,-6.0477,-1.6716,0.5006
22.245,-6.0377,-1.6733,0.5006
22.255,-6.0277,-1.6751,0.5006
22.265,-6.0178,-1.6768,0.5006
22.275,-6.0078,-1.6786,0.5007
22.285,-5.9978,-1.6803,0.5007
22.295,-5.9878,-1.6821,0.5007
22.305,-5.9776,-1.6839,0.5007
22.315,-5.9679,-1.6856,0.5008
22.325,-5.9579,-1.6873,0.5008
22.335,-5.9478,-1.6890,0.5008
22.345,-5.9378,-1.6908,0.5008
22.355,-5.9278,-1.6925,0.5008
22.365,-5.9178,-1.6942,0.5009
22.375,-5.9078,-1.6959,0.5009
22.385,-5.8978,-1.6976,0.5009
22.395,-5.8878,-1.6993,0.5010
22.405,-5.8777,-1.7010,0.5010
22.415,-5.8677,-1.7027,0.5010
22.425,-5.8577,-1.7044,0.5010
22.435,-5.8476,-1.7061,0.5011
22.445,-5.8376,-1.7078,0.5011
22.455,-5.8276,-1.7095,0.5011
22.465,-5.8175,-1.7111,0.5012
22.475,-5.8075,-1.7128,0.5012
22.485,-5.7975,-1.7145,0.5012
22.495,-5.7874,-1.7161,0.5012
22.505,-5.7774,-1.7178,0.5013
22.515,-5.7673,-1.7194,0.5013
22.525,-5.7573,-1.7211,0.5013
22.535,-5.7473,-1.7227,0.5014
22.545,-5.7372,-1.7243,0.5014
22.555,-5.7272,-1.7259,0.5014
22.565,-5.7171,-1.7276,0.5015
22.575,-5.7071,-1.7292,0.5015
22.585,-5.6970,-1.7308,0.5015
22.595,-5.6870,-1.7324,0.5016
22.605,-5.6769,-1.7340,0.5016
22.615,-5.6669,-1.7355,0.5016
22.625,-5.6569,-1.7371,0.5017
22.635,-5.6468,-1.7387,0.5017
22.645,-5.6368,-1.7403,0.5017
22.655,-5.6267,-1.7418,0.5018
22.665,-5.6167,-1.7434,0.5018
22.675,-5.6066,-1.7449,0.5019
22.685,-5.5966,-1.7465,0.5019
22.695,-5.5865,-1.7480,0.5019
22.705,-5.5765,-1.7495,0.5020
22.715,-5.5665,-1.7511,0.5020
22.725,-5.5564,-1.7526,0.5020
22.735,-5.5464,-1.7541,0.5021
22.746,-5.5364,-1.7556,0.5021
22.755,-5.5263,-1.7571,0.5021
22.765,-5.5163,-1.7586,0.5022
22.776,-5.5063,-1.7601,0.5022
22.785,-5.4961,-1.7616,0.5023
22.796,-5.4862,-1.7630,0.5023
22.805,-5.4762,-1.7645,0.5023
22.815,-5.4662,-1.7660,0.5024
22.825,-5.4562,-1.7674,0.5024
22.836,-5.4462,-1.7689,0.5025
22.845,-5.4362,-1.7703,0.5025
22.855,-5.4261,-1.7717,0.5025
22.865,-5.4162,-1.7732,0.5026
22.875,-5.4062,-1.7746,0.5026
22.885,-5.3962,-1.7760,0.5027
22.895,-5.3862,-1.7774,0.5027
22.905,-5.3762,-1.7788,0.5027
22.915,-5.3662,-1.7802,0.5028
22.925,-5.3563,-1.7815,0.5028
22.935,-5.3463,-1.7829,0.5029
22.945,-5.3363,-1.7842,0.5029
22.955,-5.3264,-1.7856,0.5030
22.965,-5.3165,-1.7869,0.5030
22.975,-5.3065,-1.7882,0.5031
22.985,-5.2966,-1.7895,0.5031
22.995,-5.2867,-1.7908,0.5032
23.005,-5.2768,-1.7921,0.5032
23.015,-5.2669,-1.7934,0.5033
23.025,-5.2570,-1.7946,0.5033
23.035,-5.2472,-1.7959,0.5034
23.045,-5.2373,-1.7971,0.5034
23.055,-5.2275,-1.7983,0.5035
23.065,-5.2177,-1.7995,0.5036
23.075,-5.2078,-1.8007,0.5036
23.085,-5.1980,-1.8019,0.5037
23.095,-5.1882,-1.8030,0.5037
23.105,-5.1784,-1.8042,0.5038
23.115,-5.1687,-1.8053,0.5039
23.125,-5.1590,-1.8064,0.5039
23.135,-5.1492,-1.8075,0.5040
23.145,-5.1395,-1.8086,0.5041
23.155,-5.1298,-1.8096,0.5042
23.165,-5.1201,-1.8107,0.5042
23.175,-5.1105,-1.8117,0.5043
23.185,-5.1008,-1.8127,0.5044
23.195,-5.0912,-1.8137,0.5045
23.205,-5.0815,-1.8147,0.5046
23.215,-5.0719,-1.8157,0.5047
23.225,-5.0623,-1.8166,0.5047
23.235,-5.0528,-1.8175,0.5048
23.245,-5.0432,-1.8185,0.5049
23.255,-5.0337,-1.8193,0.5050
23.265,-5.0241,-1.8202,0.5051
23.275,-5.0146,-1.8211,0.5052
23.285,-5.0052,-1.8219,0.5053
23.295,-4.9957,-1.8227,0.5054
23.305,-4.9862,-1.8236,0.5055
23.315,-4.9768,-1.8243,0.5056
23.325,-4.9674,-1.8251,0.5057
23.335,-4.9580,-1.8259,0.5059
23.345,-4.9486,-1.8266,0.5060
23.355,-4.9393,-1.8273,0.5061
23.365,-4.9300,-1.8280,0.5062
23.375,-4.9206,-1.8287,0.5063
23.385,-4.9113,-1.8293,0.5065
23.395,-4.9021,-1.8300,0.5066
23.405,-4.8928,-1.8306,0.5067
23.415,-4.8836,-1.8312,0.5068
23.425,-4.8743,-1.8318,0.5070
23.435,-4.8651,-1.8324,0.5071
23.445,-4.8560,-1.8329,0.5072
23.455,-4.8468,-1.8334,0.5074
23.465,-4.8377,-1.8339,0.5075
23.475,-4.8286,-1.8344,0.5077
23.485,-4.8195,-1.8349,0.5078
23.495,-4.8104,-1.8354,0.5080
23.505,-4.8013,-1.8358,0.5081
23.515,-4.7923,-1.8362,0.5083
23.525,-4.7833,-1.8366,0.5084
23.535,-4.7743,-1.8370,0.5086
23.545,-4.7653,-1.8373,0.5087
23.555,-4.7563,-1.8377,0.5089
23.565,-4.7474,-1.8380,0.5091
23.575,-4.7385,-1.8383,0.5092
23.585,-4.7296,-1.8386,0.5094
23.595,-4.7208,-1.8389,0.5096
23.605,-4.7119,-1.8391,0.5097
23.615,-4.7031,-1.8393,0.5099
23.625,-4.6943,-1.8396,0.5101
23.635,-4.6855,-1.8397,0.5103
23.645,-4.6767,-1.8399,0.5105
23.655,-4.6680,-1.8401,0.5106
23.665,-4.6592,-1.8402,0.5108
23.675,-4.6505,-1.8403,0.5110
23.685,-4.6418,-1.8404,0.5112
23.695,-4.6332,-1.8405,0.5114
23.705,-4.6245,-1.8406,0.5116
23.715,-4.6159,-1.8406,0.5118
23.725,-4.6073,-1.8407,0.5120
23.735,-4.5987,-1.8407,0.5122
23.745,-4.5902,-1.8407,0.5124
23.755,-4.5816,-1.8407,0.5126
23.765,-4.5731,-1.8406,0.5128
23.775,-4.5646,-1.8406,0.5130
23.785,-4.5561,-1.8405,0.5132
23.795,-4.5477,-1.8404,0.5134
23.805,-4.5392,-1.8403,0.5136
23.815,-4.5308,-1.8402,0.5139
23.825,-4.5224,-1.8401,0.5141
23.835,-4.5140,-1.8399,0.5143
23.845,-4.5056,-1.8398,0.5145
23.855,-4.4973,-1.8396,0.5147
23.865,-4.4890,-1.8394,0.5150
23.875,-4.4795,-1.8391,0.5152
23.885,-4.4724,-1.8389,0.5154
23.895,-4.4641,-1.8387,0.5156
23.905,-4.4559,-1.8384,0.5159
23.915,-4.4476,-1.8381,0.5161
23.925,-4.4394,-1.8379,0.5163
23.935,-4.4312,-1.8376,0.5166
23.945,-4.4230,-1.8372,0.5168
23.960,-4.4149,-1.8369,0.5170
23.965,-4.4067,-1.8365,0.5173
23.975,-4.3997,-1.8362,0.5175
23.985,-4.3916,-1.8359,0.5177
23.995,-4.3835,-1.8355,0.5180
24.005,-4.3755,-1.8351,0.5182
24.015,-4.3674,-1.8347,0.5185
24.025,-4.3594,-1.8342,0.5187
24.035,-4.3513,-1.8338,0.5189
24.045,-4.3433,-1.8334,0.5192
24.055,-4.3354,-1.8329,0.5194
24.065,-4.3274,-1.8324,0.5197
24.075,-4.3194,-1.8320,0.5199
24.085,-4.3114,-1.8315,0.5202
24.095,-4.3035,-1.8310,0.5204
24.105,-4.2956,-1.8305,0.5207
24.115,-4.2877,-1.8300,0.5209
24.125,-4.2798,-1.8295,0.5212
24.135,-4.2719,-1.8290,0.5214
24.145,-4.2640,-1.8285,0.5216
24.155,-4.2561,-1.8279,0.5219
24.165,-4.2483,-1.8274,0.5221
24.175,-4.2404,-1.8269,0.5224
24.185,-4.2326,-1.8263,0.5226
24.195,-4.2248,-1.8258,0.5228
24.205,-4.2170,-1.8252,0.5231
24.215,-4.2092,-1.8247,0.5233
24.225,-4.2014,-1.8241,0.5235
24.235,-4.1936,-1.8236,0.5238
24.245,-4.1858,-1.8230,0.5240
24.255,-4.1780,-1.8225,0.5242
24.265,-4.1702,-1.8219,0.5244
24.275,-4.1625,-1.8214,0.5246
24.285,-4.1547,-1.8208,0.5249
24.295,-4.1470,-1.8203,0.5251
24.305,-4.1392,-1.8197,0.5253
24.315,-4.1315,-1.8192,0.5255
24.326,-4.1238,-1.8186,0.5257
24.335,-4.1160,-1.8181,0.5259
24.345,-4.1083,-1.8175,0.5261
24.355,-4.1006,-1.8170,0.5263
24.365,-4.0929,-1.8164,0.5265
24.375,-4.0852,-1.8159,0.5267
24.385,-4.0775,-1.8154,0.5269
24.395,-4.0698,-1.8148,0.5270
24.405,-4.0621,-1.8143,0.5272
24.415,-4.0544,-1.8138,0.5274
24.425,-4.0467,-1.8133,0.5276
24.435,-4.0390,-1.8128,0.5277
24.445,-4.0313,-1.8123,0.5279
24.455,-4.0237,-1.8118,0.5280
24.465,-4.0160,-1.8113,0.5282
24.475,-4.0083,-1.8108,0.5283
24.485,-4.0006,-1.8103,0.5285
24.495,-3.9929,-1.8098,0.5286
24.505,-3.9852,-1.8093,0.5288
24.515,-3.9776,-1.8089,0.5289
24.525,-3.9699,-1.8084,0.5290
24.535,-3.9621,-1.8080,0.5291
24.545,-3.9545,-1.8075,0.5292
24.555,-3.9469,-1.8071,0.5294
24.565,-3.9392,-1.8067,0.5295
24.575,-3.9315,-1.8062,0.5296
24.585,-3.9238,-1.8058,0.5296
24.595,-3.9161,-1.8054,0.5297
24.605,-3.9085,-1.8050,0.5298
24.615,-3.9008,-1.8046,0.5299
24.625,-3.8931,-1.8043,0.5300
24.635,-3.8854,-1.8039,0.5300
24.645,-3.8777,-1.8035,0.5301
24.655,-3.8700,-1.8032,0.5302
24.665,-3.8624,-1.8028,0.5302
24.675,-3.8547,-1.8025,0.5303
24.685,-3.8470,-1.8022,0.5303
24.695,-3.8393,-1.8019,0.5303
24.705,-3.8316,-1.8016,0.5303
24.715,-3.8239,-1.8013,0.5304
24.725,-3.8162,-1.8010,0.5304
24.735,-3.8084,-1.8007,0.5304
24.745,-3.8007,-1.8005,0.5304
24.755,-3.7930,-1.8002,0.5304
24.765,-3.7853,-1.8000,0.5304
24.775,-3.7775,-1.7998,0.5304
24.785,-3.7698,-1.7995,0.5303
24.795,-3.7621,-1.7993,0.5303
24.805,-3.7543,-1.7991,0.5303
24.815,-3.7466,-1.7989,0.5302
24.825,-3.7388,-1.7988,0.5302
24.835,-3.7311,-1.7986,0.5301
24.845,-3.7233,-1.7985,0.5301
24.855,-3.7155,-1.7983,0.5300
24.865,-3.7078,-1.7982,0.5299
24.875,-3.7000,-1.7981,0.5298
24.885,-3.6922,-1.7980,0.5297
24.895,-3.6844,-1.7979,0.5296
24.905,-3.6766,-1.7978,0.5295
24.915,-3.6688,-1.7977,0.5294
24.925,-3.6610,-1.7976,0.5293
24.935,-3.6532,-1.7976,0.5292
24.945,-3.6453,-1.7976,0.5290
24.955,-3.6375,-1.7975,0.5289
24.965,-3.6297,-1.7975,0.5288
24.975,-3.6218,-1.7975,0.5286
24.985,-3.6140,-1.7975,0.5284
24.995,-3.6061,-1.7975,0.5283
25.005,-3.5982,-1.7976,0.5281
25.015,-3.5904,-1.7976,0.5279
25.025,-3.5825,-1.7977,0.5277
25.037,-3.5726,-1.7977,0.5275
25.045,-3.5668,-1.7978,0.5273
25.056,-3.5583,-1.7979,0.5271
25.066,-3.5508,-1.7980,0.5269
25.076,-3.5430,-1.7981,0.5267
25.085,-3.5351,-1.7982,0.5264
25.095,-3.5272,-1.7983,0.5262
25.105,-3.5191,-1.7985,0.5259
25.115,-3.5113,-1.7986,0.5257
25.125,-3.5034,-1.7988,0.5254
25.135,-3.4954,-1.7990,0.5251
25.145,-3.4874,-1.7992,0.5249
25.155,-3.4795,-1.7994,0.5246
25.165,-3.4715,-1.7996,0.5243
25.175,-3.4635,-1.7998,0.5240
25.185,-3.4555,-1.8000,0.5237
25.195,-3.4475,-1.8003,0.5234
25.205,-3.4395,-1.8005,0.5231
25.215,-3.4315,-1.8008,0.5227
25.225,-3.4235,-1.8011,0.5224
25.235,-3.4155,-1.8013,0.5220
25.245,-3.4074,-1.8016,0.5217
25.255,-3.3994,-1.8019,0.5213
25.265,-3.3914,-1.8023,0.5210
25.275,-3.3834,-1.8026,0.5206
25.285,-3.3753,-1.8029,0.5202
25.295,-3.3672,-1.8032,0.5198
25.305,-3.3592,-1.8036,0.5195
25.315,-3.3512,-1.8040,0.5191
25.325,-3.3431,-1.8043,0.5187
25.335,-3.3350,-1.8047,0.5182
25.345,-3.3269,-1.8051,0.5178
25.355,-3.3189,-1.8055,0.5174
25.365,-3.3108,-1.8059,0.5170
25.375,-3.3027,-1.8063,0.5165
25.385,-3.2946,-1.8068,0.5161
25.395,-3.2865,-1.8072,0.5156
25.405,-3.2784,-1.8076,0.5152
25.415,-3.2703,-1.8081,0.5147
25.425,-3.2622,-1.8085,0.5142
25.435,-3.2541,-1.8090,0.5138
25.445,-3.2460,-1.8095,0.5133
25.455,-3.2379,-1.8100,0.5128
25.465,-3.2298,-1.8105,0.5123
25.475,-3.2217,-1.8109,0.5118
25.485,-3.2136,-1.8115,0.5113
25.495,-3.2054,-1.8120,0.5108
25.505,-3.1973,-1.8125,0.5102
25.515,-3.1892,-1.8130,0.5097
25.526,-3.1811,-1.8135,0.5092
25.535,-3.1729,-1.8141,0.5086
25.545,-3.1648,-1.8146,0.5081
25.555,-3.1567,-1.8152,0.5075
25.565,-3.1485,-1.8157,0.5070
25.575,-3.1404,-1.8163,0.5064
25.585,-3.1322,-1.8169,0.5058
25.595,-3.1241,-1.8175,0.5053
25.605,-3.1160,-1.8180,0.5047
25.615,-3.1078,-1.8186,0.5041
25.625,-3.0997,-1.8192,0.5035
25.635,-3.0915,-1.8198,0.5029
25.645,-3.0834,-1.8204,0.5023
25.655,-3.0752,-1.8210,0.5017
25.665,-3.0671,-1.8216,0.5011
25.675,-3.0589,-1.8222,0.5004
25.685,-3.0508,-1.8229,0.4998
25.695,-3.0426,-1.8235,0.4992
25.705,-3.0344,-1.8241,0.4985
25.715,-3.0263,-1.8247,0.4979
25.725,-3.0181,-1.8254,0.4972
25.735,-3.0100,-1.8260,0.4966
25.745,-3.0018,-1.8267,0.4959
25.755,-2.9936,-1.8273,0.4952
25.765,-2.9854,-1.8279,0.4945
25.775,-2.9773,-1.8286,0.4939
25.785,-2.9691,-1.8292,0.4932
25.795,-2.9609,-1.8299,0.4925
25.805,-2.9528,-1.8305,0.4918
25.816,-2.9446,-1.8312,0.4911
25.825,-2.9364,-1.8319,0.4904
25.835,-2.9282,-1.8325,0.4897
25.845,-2.9201,-1.8332,0.4889
25.855,-2.9119,-1.8338,0.4882
25.865,-2.9037,-1.8345,0.4875
25.875,-2.8942,-1.8353,0.4866
25.885,-2.8873,-1.8358,0.4860
25.895,-2.8792,-1.8365,0.4853
25.905,-2.8710,-1.8371,0.4845
25.915,-2.8628,-1.8378,0.4838
25.925,-2.8546,-1.8385,0.4830
25.935,-2.8464,-1.8391,0.4822
25.945,-2.8383,-1.8398,0.4814
25.955,-2.8301,-1.8404,0.4807
25.965,-2.8219,-1.8411,0.4799
25.975,-2.8137,-1.8417,0.4791
25.985,-2.8055,-1.8424,0.4783
25.995,-2.7973,-1.8430,0.4775
26.005,-2.7891,-1.8437,0.4767
26.015,-2.7809,-1.8443,0.4759
26.027,-2.7726,-1.8450,0.4751
26.035,-2.7646,-1.8456,0.4743
26.049,-2.7564,-1.8463,0.4734
26.056,-2.7480,-1.8469,0.4726
26.065,-2.7398,-1.8475,0.4718
26.075,-2.7318,-1.8481,0.4709
26.085,-2.7236,-1.8488,0.4701
26.096,-2.7154,-1.8494,0.4693
26.105,-2.7072,-1.8500,0.4684
26.115,-2.6990,-1.8506,0.4676
26.125,-2.6902,-1.8513,0.4666
26.135,-2.6821,-1.8519,0.4658
26.145,-2.6744,-1.8524,0.4650
26.155,-2.6657,-1.8530,0.4640
26.165,-2.6580,-1.8536,0.4632
26.175,-2.6498,-1.8542,0.4623
26.185,-2.6416,-1.8547,0.4614
26.195,-2.6334,-1.8553,0.4606
26.206,-2.6252,-1.8559,0.4597
26.215,-2.6170,-1.8564,0.4588
26.225,-2.6084,-1.8570,0.4578
26.235,-2.6006,-1.8575,0.4569
26.245,-2.5919,-1.8581,0.4560
26.255,-2.5842,-1.8586,0.4551
26.265,-2.5759,-1.8591,0.4542
26.276,-2.5677,-1.8596,0.4533
26.285,-2.5595,-1.8601,0.4523
26.295,-2.5513,-1.8606,0.4514
26.305,-2.5431,-1.8611,0.4505
26.315,-2.5349,-1.8616,0.4495
26.325,-2.5267,-1.8620,0.4486
26.335,-2.5185,-1.8625,0.4476
26.345,-2.5103,-1.8629,0.4467
26.355,-2.5021,-1.8634,0.4457
26.366,-2.4939,-1.8638,0.4448
26.375,-2.4857,-1.8642,0.4438
26.385,-2.4772,-1.8646,0.4428
26.395,-2.4693,-1.8650,0.4419
26.405,-2.4611,-1.8654,0.4409
26.415,-2.4529,-1.8658,0.4399
26.425,-2.4447,-1.8661,0.4389
26.435,-2.4365,-1.8665,0.4379
26.445,-2.4283,-1.8668,0.4369
26.455,-2.4201,-1.8671,0.4359
26.465,-2.4120,-1.8675,0.4349
26.475,-2.4038,-1.8678,0.4339
26.485,-2.3956,-1.8681,0.4329
26.495,-2.3874,-1.8683,0.4319
26.505,-2.3793,-1.8686,0.4309
26.515,-2.3711,-1.8688,0.4299
26.525,-2.3629,-1.8691,0.4289
26.535,-2.3548,-1.8693,0.4278
26.545,-2.3466,-1.8695,0.4268
26.555,-2.3384,-1.8697,0.4258
26.565,-2.3303,-1.8699,0.4248
26.575,-2.3222,-1.8701,0.4237
26.585,-2.3140,-1.8702,0.4227
26.595,-2.3059,-1.8704,0.4216
26.605,-2.2977,-1.8705,0.4206
26.616,-2.2896,-1.8706,0.4195
26.625,-2.2814,-1.8707,0.4185
26.635,-2.2733,-1.8708,0.4174
26.645,-2.2652,-1.8709,0.4164
26.655,-2.2571,-1.8709,0.4153
26.665,-2.2489,-1.8710,0.4142
26.675,-2.2408,-1.8710,0.4132
26.685,-2.2327,-1.8710,0.4121
26.695,-2.2246,-1.8710,0.4110
26.705,-2.2165,-1.8710,0.4100
26.715,-2.2084,-1.8710,0.4089
26.725,-2.2003,-1.8709,0.4078
26.735,-2.1922,-1.8709,0.4067
26.745,-2.1841,-1.8708,0.4057
26.755,-2.1760,-1.8707,0.4046
26.765,-2.1679,-1.8706,0.4035
26.775,-2.1599,-1.8705,0.4024
26.785,-2.1518,-1.8703,0.4013
26.795,-2.1437,-1.8702,0.4002
26.805,-2.1356,-1.8700,0.3991
26.815,-2.1276,-1.8698,0.3980
26.825,-2.1195,-1.8696,0.3969
26.835,-2.1114,-1.8694,0.3958
26.845,-2.1034,-1.8691,0.3947
26.855,-2.0953,-1.8689,0.3936
26.865,-2.0873,-1.8686,0.3925
26.875,-2.0792,-1.8683,0.3914
26.885,-2.0712,-1.8680,0.3903
26.895,-2.0631,-1.8677,0.3892
26.905,-2.0551,-1.8674,0.3881
26.915,-2.0470,-1.8670,0.3870
26.925,-2.0390,-1.8667,0.3859
26.935,-2.0309,-1.8663,0.3848
26.945,-2.0229,-1.8659,0.3837
26.955,-2.0149,-1.8655,0.3826
26.965,-2.0069,-1.8650,0.3815
26.975,-1.9989,-1.8646,0.3803
26.985,-1.9909,-1.8641,0.3792
26.995,-1.9828,-1.8636,0.3781
27.005,-1.9748,-1.8631,0.3770
27.015,-1.9668,-1.8626,0.3759
