t,x,y,z
15.424,-16.3534,1.5000,0.5000
15.434,-16.3462,1.5002,0.5000
15.444,-16.3389,1.5004,0.5000
15.454,-16.3317,1.5006,0.5000
15.464,-16.3244,1.5007,0.5000
15.474,-16.3172,1.5009,0.5000
15.484,-16.3100,1.5011,0.5000
15.494,-16.3027,1.5013,0.5000
15.504,-16.2955,1.5015,0.5000
15.514,-16.2882,1.5017,0.5000
15.524,-16.2810,1.5019,0.5000
15.534,-16.2737,1.5021,0.5000
15.544,-16.2665,1.5023,0.5000
15.554,-16.2592,1.5024,0.5000
15.564,-16.2520,1.5026,0.5000
15.574,-16.2448,1.5028,0.5000
15.584,-16.2375,1.5030,0.5000
15.594,-16.2303,1.5032,0.5000
15.604,-16.2230,1.5034,0.5000
15.614,-16.2158,1.5036,0.5000
15.624,-16.2085,1.5038,0.5000
15.634,-16.2013,1.5041,0.5000
15.644,-16.1940,1.5043,0.5000
15.654,-16.1868,1.5045,0.5000
15.664,-16.1795,1.5047,0.5000
15.674,-16.1723,1.5049,0.5000
15.684,-16.1651,1.5051,0.5000
15.694,-16.1578,1.5053,0.5000
15.704,-16.1506,1.5055,0.5000
15.714,-16.1433,1.5057,0.5000
15.724,-16.1361,1.5060,0.5000
15.734,-16.1288,1.5062,0.5000
15.744,-16.1216,1.5064,0.5000
15.754,-16.1143,1.5066,0.5000
15.764,-16.1071,1.5068,0.5000
15.774,-16.0998,1.5070,0.5000
15.784,-16.0926,1.5073,0.5000
15.794,-16.0853,1.5075,0.5000
15.804,-16.0781,1.5077,0.5000
15.814,-16.0709,1.5079,0.5000
15.824,-16.0636,1.5082,0.5000
15.834,-16.0564,1.5084,0.5000
15.844,-16.0491,1.5086,0.5000
15.854,-16.0419,1.5088,0.5000
15.864,-16.0346,1.5091,0.5000
15.874,-16.0274,1.5093,0.5000
15.884,-16.0201,1.5095,0.5000
15.894,-16.0129,1.5097,0.5000
15.904,-16.0056,1.5100,0.5000
15.914,-15.9984,1.5102,0.5000
15.924,-15.9912,1.5104,0.5000
15.934,-15.9839,1.5107,0.5000
15.944,-15.9767,1.5109,0.5000
15.954,-15.9694,1.5111,0.5000
15.964,-15.9622,1.5114,0.5000
15.974,-15.9549,1.5116,0.5000
15.984,-15.9477,1.5118,0.5000
15.994,-15.9404,1.5121,0.5000
16.004,-15.9332,1.5123,0.5000
16.014,-15.9259,1.5125,0.5000
16.024,-15.9187,1.5128,0.5000
16.034,-15.9115,1.5130,0.5000
16.044,-15.9042,1.5132,0.5000
16.054,-15.8970,1.5135,0.5000
16.067,-15.8897,1.5137,0.5000
16.074,-15.8825,1.5139,0.5000
16.084,-15.8752,1.5142,0.5000
16.094,-15.8680,1.5144,0.5000
16.104,-15.8608,1.5147,0.5000
16.114,-15.8535,1.5149,0.5000
16.124,-15.8463,1.5151,0.5000
16.134,-15.8390,1.5154,0.5000
16.144,-15.8318,1.5156,0.5000
16.155,-15.8245,1.5158,0.5000
16.164,-15.8169,1.5161,0.5000
16.174,-15.8100,1.5163,0.5000
16.184,-15.8028,1.5166,0.5000
16.194,-15.7955,1.5168,0.5000
16.204,-15.7883,1.5170,0.5000
16.214,-15.7811,1.5173,0.5000
16.224,-15.7738,1.5175,0.5000
16.234,-15.7666,1.5177,0.5000
16.244,-15.7593,1.5180,0.5000
16.254,-15.7521,1.5182,0.5000
16.264,-15.7448,1.5184,0.5000
16.274,-15.7376,1.5187,0.5000
16.284,-15.7304,1.5189,0.5000
16.294,-15.7231,1.5192,0.5000
16.304,-15.7159,1.5194,0.5000
16.314,-15.7086,1.5196,0.5000
16.324,-15.7014,1.5199,0.5000
16.334,-15.6942,1.5201,0.5000
16.344,-15.6869,1.5203,0.5000
16.354,-15.6797,1.5206,0.5000
16.364,-15.6725,1.5208,0.5000
16.374,-15.6652,1.5210,0.5000
16.384,-15.6580,1.5213,0.5000
16.394,-15.6508,1.5215,0.5000
16.404,-15.6435,1.5217,0.5000
16.414,-15.6363,1.5219,0.5000
16.424,-15.6291,1.5222,0.5000
16.434,-15.6218,1.5224,0.5000
16.444,-15.6146,1.5226,0.5000
16.454,-15.6074,1.5229,0.5000
16.464,-15.6002,1.5231,0.5000
16.474,-15.5930,1.5233,0.5000
16.484,-15.5857,1.5235,0.5000
16.494,-15.5785,1.5238,0.5000
16.504,-15.5713,1.5240,0.5000
16.514,-15.5641,1.5242,0.5000
16.524,-15.5569,1.5244,0.5000
16.534,-15.5497,1.5247,0.5000
16.544,-15.5425,1.5249,0.5000
16.554,-15.5353,1.5251,0.5000
16.564,-15.5281,1.5253,0.5000
16.574,-15.5209,1.5255,0.5000
16.584,-15.5137,1.5258,0.5000
16.594,-15.5065,1.5260,0.5000
16.604,-15.4993,1.5262,0.5000
16.614,-15.4921,1.5264,0.5000
16.624,-15.4849,1.5266,0.5000
16.634,-15.4778,1.5268,0.5000
16.644,-15.4706,1.5270,0.5000
16.654,-15.4634,1.5273,0.5000
16.664,-15.4562,1.5275,0.5000
16.674,-15.4490,1.5277,0.5000
16.684,-15.4419,1.5279,0.5000
16.694,-15.4347,1.5281,0.5000
16.704,-15.4275,1.5283,0.5000
16.714,-15.4203,1.5285,0.5000
16.724,-15.4132,1.5287,0.5000
16.734,-15.4060,1.5289,0.5000
16.744,-15.3988,1.5291,0.5000
16.754,-15.3917,1.5293,0.5000
16.764,-15.3845,1.5295,0.5000
16.774,-15.3773,1.5297,0.5000
16.784,-15.3702,1.5299,0.5000
16.794,-15.3630,1.5301,0.5000
16.804,-15.3559,1.5303,0.5000
16.814,-15.3487,1.5305,0.5000
16.824,-15.3416,1.5307,0.5000
16.834,-15.3344,1.5309,0.5000
16.844,-15.3273,1.5310,0.5000
16.854,-15.3202,1.5312,0.5000
16.864,-15.3130,1.5314,0.5000
16.874,-15.3059,1.5316,0.5000
16.884,-15.2988,1.5318,0.5000
16.894,-15.2916,1.5320,0.5000
16.904,-15.2845,1.5322,0.5000
16.914,-15.2774,1.5323,0.5000
16.924,-15.2702,1.5325,0.5000
16.934,-15.2631,1.5327,0.5000
16.944,-15.2560,1.5329,0.5000
16.954,-15.2489,1.5330,0.5000
16.964,-15.2417,1.5332,0.5000
16.974,-15.2346,1.5334,0.5000
16.984,-15.2275,1.5336,0.5000
16.994,-15.2204,1.5337,0.5000
17.004,-15.2133,1.5339,0.5000
17.014,-15.2061,1.5341,0.5000
17.024,-15.1990,1.5342,0.5000
17.034,-15.1919,1.5344,0.5000
17.044,-15.1848,1.5345,0.5000
17.054,-15.1777,1.5347,0.5000
17.064,-15.1706,1.5349,0.5000
17.074,-15.1635,1.5350,0.5000
17.084,-15.1564,1.5352,0.5000
17.094,-15.1491,1.5353,0.5000
17.104,-15.1422,1.5355,0.5000
17.114,-15.1351,1.5356,0.5000
17.124,-15.1280,1.5358,0.5000
17.134,-15.1209,1.5359,0.5000
17.144,-15.1138,1.5361,0.5000
17.154,-15.1067,1.5362,0.5000
17.164,-15.0996,1.5363,0.5000
17.174,-15.0925,1.5365,0.5000
17.184,-15.0854,1.5366,0.5000
17.194,-15.0783,1.5368,0.5000
17.204,-15.0712,1.5369,0.5000
17.214,-15.0641,1.5370,0.5000
17.224,-15.0570,1.5372,0.5000
17.235,-15.0499,1.5373,0.5000
17.244,-15.0425,1.5374,0.5000
17.254,-15.0353,1.5376,0.5000
17.264,-15.0286,1.5377,0.5000
17.274,-15.0212,1.5378,0.5000
17.284,-15.0142,1.5379,0.5000
17.295,-15.0073,1.5380,0.5000
17.304,-14.9999,1.5382,0.5000
17.314,-14.9931,1.5383,0.5000
17.324,-14.9860,1.5384,0.5000
17.334,-14.9789,1.5385,0.5000
17.344,-14.9719,1.5386,0.5000
17.354,-14.9648,1.5387,0.5000
17.364,-14.9577,1.5388,0.5000
17.374,-14.9506,1.5389,0.5000
17.384,-14.9435,1.5390,0.5000
17.394,-14.9364,1.5391,0.5000
17.404,-14.9293,1.5393,0.5000
17.414,-14.9222,1.5394,0.5000
17.424,-14.9151,1.5395,0.5000
17.434,-14.9080,1.5395,0.5000
17.444,-14.9009,1.5396,0.5000
17.454,-14.8938,1.5397,0.5000
17.464,-14.8868,1.5398,0.5000
17.474,-14.8797,1.5399,0.5000
17.484,-14.8726,1.5400,0.5000
17.494,-14.8655,1.5401,0.5000
17.504,-14.8584,1.5402,0.5000
17.514,-14.8513,1.5403,0.5000
17.524,-14.8442,1.5403,0.5000
17.534,-14.8372,1.5404,0.5000
17.544,-14.8300,1.5405,0.5000
17.554,-14.8230,1.5406,0.5000
17.564,-14.8152,1.5407,0.5000
17.574,-14.8088,1.5407,0.5000
17.584,-14.8018,1.5408,0.5000
17.594,-14.7947,1.5409,0.5000
17.604,-14.7876,1.5409,0.5000
17.614,-14.7805,1.5410,0.5000
17.624,-14.7735,1.5411,0.5000
17.634,-14.7664,1.5411,0.5000
17.644,-14.7593,1.5412,0.5000
17.654,-14.7522,1.5412,0.5000
17.664,-14.7452,1.5413,0.5000
17.674,-14.7381,1.5413,0.5000
17.684,-14.7310,1.5414,0.5000
17.694,-14.7239,1.5415,0.5000
17.704,-14.7169,1.5415,0.5000
17.714,-14.7098,1.5416,0.5000
17.724,-14.7027,1.5416,0.5000
17.734,-14.6957,1.5416,0.5000
17.744,-14.6886,1.5417,0.5000
17.754,-14.6815,1.5417,0.5000
17.764,-14.6745,1.5418,0.5000
17.774,-14.6674,1.5418,0.5000
17.784,-14.6604,1.5418,0.5000
17.794,-14.6533,1.5419,0.5000
17.804,-14.6462,1.5419,0.5000
17.814,-14.6392,1.5419,0.5000
17.824,-14.6321,1.5420,0.5000
17.834,-14.6249,1.5420,0.5000
17.844,-14.6175,1.5420,0.5000
17.854,-14.6109,1.5421,0.5000
17.864,-14.6039,1.5421,0.5000
17.874,-14.5968,1.5421,0.5000
17.884,-14.5898,1.5421,0.5000
17.894,-14.5827,1.5421,0.5000
17.904,-14.5757,1.5422,0.5000
17.914,-14.5686,1.5422,0.5000
17.924,-14.5615,1.5422,0.5000
17.934,-14.5545,1.5422,0.5000
17.944,-14.5474,1.5422,0.5000
17.954,-14.5404,1.5422,0.5000
17.964,-14.5333,1.5422,0.5000
17.974,-14.5263,1.5422,0.5000
17.984,-14.5192,1.5422,0.5000
17.994,-14.5121,1.5422,0.5000
18.004,-14.5051,1.5422,0.5000
18.014,-14.4980,1.5422,0.5000
18.024,-14.4910,1.5422,0.5000
18.034,-14.4839,1.5422,0.5000
18.044,-14.4769,1.5422,0.5000
18.054,-14.4698,1.5422,0.5000
18.064,-14.4627,1.5422,0.5000
18.074,-14.4557,1.5422,0.5000
18.084,-14.4477,1.5422,0.5000
18.094,-14.4416,1.5422,0.5000
18.104,-14.4345,1.5422,0.5000
18.114,-14.4275,1.5421,0.5000
18.124,-14.4204,1.5421,0.5000
18.134,-14.4133,1.5421,0.5000
18.144,-14.4063,1.5421,0.5000
18.154,-14.3992,1.5421,0.5000
18.164,-14.3921,1.5420,0.5000
18.174,-14.3851,1.5420,0.5000
18.184,-14.3780,1.5420,0.5000
18.194,-14.3709,1.5419,0.5000
18.204,-14.3639,1.5419,0.5000
18.214,-14.3568,1.5419,0.5000
18.224,-14.3497,1.5419,0.5000
18.234,-14.3427,1.5418,0.5000
18.244,-14.3356,1.5418,0.5000
18.254,-14.3285,1.5417,0.5000
18.264,-14.3215,1.5417,0.5000
18.274,-14.3144,1.5417,0.5000
18.284,-14.3073,1.5416,0.5000
18.294,-14.3002,1.5416,0.5000
18.304,-14.2931,1.5415,0.5000
18.314,-14.2860,1.5415,0.5000
18.324,-14.2790,1.5414,0.5000
18.334,-14.2718,1.5414,0.5000
18.344,-14.2647,1.5413,0.5000
18.354,-14.2577,1.5413,0.5000
18.364,-14.2505,1.5412,0.5000
18.374,-14.2435,1.5412,0.5000
18.384,-14.2364,1.5411,0.5000
18.394,-14.2293,1.5411,0.5000
18.404,-14.2222,1.5410,0.5000
18.414,-14.2151,1.5409,0.5000
18.424,-14.2080,1.5409,0.5000
18.434,-14.2009,1.5408,0.5000
18.444,-14.1937,1.5408,0.5000
18.454,-14.1866,1.5407,0.5000
18.464,-14.1795,1.5406,0.5000
18.474,-14.1724,1.5406,0.5000
18.484,-14.1652,1.5405,0.5000
18.494,-14.1581,1.5404,0.5000
18.504,-14.1510,1.5403,0.5000
18.514,-14.1439,1.5403,0.5000
18.524,-14.1367,1.5402,0.5000
18.534,-14.1296,1.5401,0.5000
18.544,-14.1224,1.5400,0.5000
18.554,-14.1153,1.5400,0.5000
18.564,-14.1082,1.5399,0.5000
18.574,-14.1010,1.5398,0.5000
18.584,-14.0939,1.5397,0.5000
18.594,-14.0867,1.5396,0.5000
18.604,-14.0796,1.5396,0.5000
18.614,-14.0724,1.5395,0.5000
18.624,-14.0653,1.5394,0.5000
18.634,-14.0581,1.5393,0.5000
18.644,-14.0510,1.5392,0.5000
18.654,-14.0438,1.5391,0.5000
18.664,-14.0366,1.5390,0.5000
18.674,-14.0295,1.5389,0.5000
18.684,-14.0223,1.5388,0.5000
18.694,-14.0151,1.5388,0.5000
18.704,-14.0080,1.5387,0.5000
18.714,-14.0008,1.5386,0.5000
18.724,-13.9936,1.5385,0.5000
18.734,-13.9865,1.5384,0.5000
18.744,-13.9793,1.5383,0.5000
18.754,-13.9721,1.5382,0.5000
18.764,-13.9649,1.5381,0.5000
18.774,-13.9577,1.5380,0.5000
18.784,-13.9506,1.5379,0.5000
18.794,-13.9433,1.5378,0.5000
18.804,-13.9362,1.5377,0.5000
18.814,-13.9290,1.5375,0.5000
18.824,-13.9218,1.5374,0.5000
18.834,-13.9145,1.5373,0.5000
18.844,-13.9074,1.5372,0.5000
18.854,-13.9002,1.5371,0.5000
18.864,-13.8930,1.5370,0.5000
18.874,-13.8858,1.5369,0.5000
18.884,-13.8786,1.5368,0.5000
18.894,-13.8714,1.5367,0.5000
18.904,-13.8642,1.5366,0.5000
18.914,-13.8570,1.5364,0.5000
18.924,-13.8498,1.5363,0.5000
18.934,-13.8425,1.5362,0.5000
18.944,-13.8353,1.5361,0.5000
18.954,-13.8281,1.5360,0.5000
18.964,-13.8209,1.5359,0.5000
18.974,-13.8137,1.5357,0.5000
18.984,-13.8064,1.5356,0.5000
18.994,-13.7992,1.5355,0.5000
19.004,-13.7920,1.5354,0.5000
19.014,-13.7847,1.5353,0.5000
19.024,-13.7775,1.5351,0.5000
19.034,-13.7703,1.5350,0.5000
19.044,-13.7630,1.5349,0.5000
19.054,-13.7558,1.5348,0.5000
19.064,-13.7485,1.5346,0.5000
19.074,-13.7413,1.5345,0.5000
19.084,-13.7340,1.5344,0.5000
19.094,-13.7268,1.5343,0.5000
19.104,-13.7195,1.5341,0.5000
19.114,-13.7123,1.5340,0.5000
19.124,-13.7050,1.5339,0.5000
19.134,-13.6978,1.5337,0.5000
19.144,-13.6905,1.5336,0.5000
19.154,-13.6833,1.5335,0.5000
19.164,-13.6760,1.5333,0.5000
19.174,-13.6687,1.5332,0.5000
19.184,-13.6614,1.5331,0.5000
19.194,-13.6542,1.5329,0.5000
19.204,-13.6469,1.5328,0.5000
19.214,-13.6396,1.5327,0.5000
19.224,-13.6323,1.5325,0.5000
19.234,-13.6250,1.5324,0.5000
19.244,-13.6177,1.5323,0.5000
19.254,-13.6104,1.5321,0.5000
19.264,-13.6031,1.5320,0.5000
19.274,-13.5958,1.5319,0.5000
19.284,-13.5885,1.5317,0.5000
19.294,-13.5812,1.5316,0.5000
19.304,-13.5739,1.5314,0.5000
19.314,-13.5666,1.5313,0.5000
19.324,-13.5593,1.5312,0.5000
19.334,-13.5520,1.5310,0.5000
19.344,-13.5447,1.5309,0.5000
19.354,-13.5373,1.5307,0.5000
19.364,-13.5300,1.5306,0.5000
19.374,-13.5227,1.5305,0.5000
19.384,-13.5153,1.5303,0.5000
19.394,-13.5080,1.5302,0.5000
19.404,-13.5007,1.5300,0.5000
19.415,-13.4933,1.5299,0.5000
19.424,-13.4860,1.5297,0.5000
19.434,-13.4860,1.5297,0.5000
19.444,-13.4708,1.5294,0.5000
19.454,-13.4639,1.5293,0.5000
19.464,-13.4565,1.5292,0.5000
19.475,-13.4492,1.5290,0.5000
19.484,-13.4415,1.5289,0.5000
19.494,-13.4344,1.5287,0.5000
19.504,-13.4270,1.5286,0.5000
19.514,-13.4194,1.5284,0.5000
19.524,-13.4123,1.5283,0.5000
19.534,-13.4048,1.5281,0.5000
19.544,-13.3975,1.5280,0.5000
19.554,-13.3900,1.5278,0.5000
19.564,-13.3827,1.5277,0.5000
19.574,-13.3751,1.5275,0.5000
19.584,-13.3679,1.5274,0.5000
19.594,-13.3605,1.5273,0.5000
19.604,-13.3527,1.5271,0.5000
19.614,-13.3456,1.5270,0.5000
19.624,-13.3382,1.5268,0.5000
19.634,-13.3308,1.5267,0.5000
19.644,-13.3233,1.5265,0.5000
19.654,-13.3159,1.5264,0.5000
19.664,-13.3085,1.5262,0.5000
19.674,-13.3010,1.5261,0.5000
19.684,-13.2936,1.5259,0.5000
19.694,-13.2862,1.5258,0.5000
19.704,-13.2787,1.5256,0.5000
19.714,-13.2713,1.5255,0.5000
19.724,-13.2638,1.5253,0.5000
19.734,-13.2564,1.5252,0.5000
19.744,-13.2489,1.5250,0.5000
19.754,-13.2415,1.5249,0.5000
19.764,-13.2340,1.5247,0.5000
19.774,-13.2265,1.5246,0.5000
19.784,-13.2191,1.5244,0.5000
19.794,-13.2116,1.5243,0.5000
19.804,-13.2041,1.5241,0.5000
19.814,-13.1967,1.5240,0.5000
19.824,-13.1892,1.5238,0.5000
19.834,-13.1817,1.5237,0.5000
19.844,-13.1743,1.5235,0.5000
19.854,-13.1668,1.5234,0.5000
19.864,-13.1593,1.5232,0.5000
19.874,-13.1518,1.5231,0.5000
19.884,-13.1443,1.5229,0.5000
19.894,-13.1369,1.5228,0.5000
19.904,-13.1294,1.5226,0.5000
19.914,-13.1219,1.5225,0.5000
19.924,-13.1144,1.5223,0.5000
19.934,-13.1069,1.5222,0.5000
19.944,-13.0994,1.5220,0.5000
19.954,-13.0919,1.5219,0.5000
19.964,-13.0845,1.5217,0.5000
19.974,-13.0770,1.5216,0.5000
19.984,-13.0695,1.5214,0.5000
19.994,-13.0620,1.5213,0.5000
20.004,-13.0545,1.5211,0.5000
20.014,-13.0470,1.5210,0.5000
20.024,-13.0395,1.5208,0.5000
20.034,-13.0319,1.5207,0.5000
20.044,-13.0245,1.5205,0.5000
20.054,-13.0169,1.5204,0.5000
20.064,-13.0094,1.5203,0.5000
20.074,-13.0019,1.5201,0.5000
20.084,-12.9944,1.5200,0.5000
20.094,-12.9869,1.5198,0.5000
20.104,-12.9794,1.5197,0.5000
20.114,-12.9719,1.5195,0.5000
20.124,-12.9644,1.5194,0.5000
20.134,-12.9569,1.5192,0.5000
20.144,-12.9494,1.5191,0.5000
20.154,-12.9418,1.5189,0.5000
20.164,-12.9343,1.5188,0.5000
20.174,-12.9268,1.5187,0.5000
20.184,-12.9193,1.5185,0.5000
20.194,-12.9117,1.5184,0.5000
20.204,-12.9042,1.5182,0.5000
20.214,-12.8967,1.5181,0.5000
20.224,-12.8892,1.5179,0.5000
20.234,-12.8816,1.5178,0.5000
20.244,-12.8741,1.5177,0.5000
20.254,-12.8666,1.5175,0.5000
20.264,-12.8590,1.5174,0.5000
20.274,-12.8515,1.5172,0.5000
20.284,-12.8440,1.5171,0.5000
20.294,-12.8364,1.5170,0.5000
20.304,-12.8289,1.5168,0.5000
20.314,-12.8213,1.5167,0.5000
20.324,-12.8138,1.5165,0.5000
20.334,-12.8063,1.5164,0.5000
20.344,-12.7987,1.5163,0.5000
20.354,-12.7912,1.5161,0.5000
20.364,-12.7836,1.5160,0.5000
20.374,-12.7761,1.5159,0.5000
20.384,-12.7685,1.5157,0.5000
20.394,-12.7610,1.5156,0.5000
20.404,-12.7534,1.5154,0.5000
20.414,-12.7459,1.5153,0.5000
20.424,-12.7383,1.5152,0.5000
20.434,-12.7307,1.5150,0.5000
20.444,-12.7232,1.5149,0.5000
20.454,-12.7156,1.5148,0.5000
20.464,-12.7080,1.5146,0.5000
20.474,-12.7005,1.5145,0.5000
20.484,-12.6929,1.5144,0.5000
20.494,-12.6853,1.5142,0.5000
20.504,-12.6777,1.5141,0.5000
20.514,-12.6702,1.5140,0.5000
20.524,-12.6626,1.5139,0.5000
20.534,-12.6550,1.5137,0.5000
20.545,-12.6474,1.5136,0.5000
20.554,-12.6398,1.5135,0.5000
20.564,-12.6314,1.5133,0.5000
20.574,-12.6246,1.5132,0.5000
20.584,-12.6170,1.5131,0.5000
20.594,-12.6092,1.5129,0.5000
20.604,-12.6018,1.5128,0.5000
20.614,-12.5942,1.5127,0.5000
20.624,-12.5866,1.5126,0.5000
20.634,-12.5790,1.5124,0.5000
20.644,-12.5714,1.5123,0.5000
20.654,-12.5638,1.5122,0.5000
20.664,-12.5562,1.5121,0.5000
20.674,-12.5485,1.5120,0.5000
20.684,-12.5409,1.5118,0.5000
20.694,-12.5333,1.5117,0.5000
20.704,-12.5257,1.5116,0.5000
20.714,-12.5181,1.5115,0.5000
20.724,-12.5104,1.5113,0.5000
20.734,-12.5028,1.5112,0.5000
20.744,-12.4951,1.5111,0.5000
20.754,-12.4875,1.5110,0.5000
20.764,-12.4799,1.5109,0.5000
20.774,-12.4722,1.5108,0.5000
20.784,-12.4645,1.5106,0.5000
20.794,-12.4569,1.5105,0.5000
20.804,-12.4493,1.5104,0.5000
20.814,-12.4416,1.5103,0.5000
20.824,-12.4340,1.5102,0.5000
20.834,-12.4263,1.5101,0.5000
20.844,-12.4187,1.5099,0.5000
20.854,-12.4110,1.5098,0.5000
20.864,-12.4033,1.5097,0.5000
20.874,-12.3957,1.5096,0.5000
20.884,-12.3880,1.5095,0.5000
20.894,-12.3804,1.5094,0.5000
20.904,-12.3727,1.5093,0.5000
20.914,-12.3650,1.5092,0.5000
20.924,-12.3573,1.5090,0.5000
20.934,-12.3497,1.5089,0.5000
20.944,-12.3420,1.5088,0.5000
20.954,-12.3343,1.5087,0.5000
20.964,-12.3266,1.5086,0.5000
20.974,-12.3190,1.5085,0.5000
20.984,-12.3113,1.5084,0.5000
20.994,-12.3036,1.5083,0.5000
21.004,-12.2959,1.5082,0.5000
21.014,-12.2882,1.5081,0.5000
21.025,-12.2806,1.5080,0.5000
21.034,-12.2726,1.5079,0.5000
21.044,-12.2652,1.5078,0.5000
21.054,-12.2575,1.5077,0.5000
21.064,-12.2498,1.5076,0.5000
21.074,-12.2422,1.5075,0.5000
21.084,-12.2338,1.5074,0.5000
21.094,-12.2267,1.5073,0.5000
21.104,-12.2191,1.5072,0.5000
21.114,-12.2114,1.5071,0.5000
21.124,-12.2037,1.5070,0.5000
21.134,-12.1960,1.5069,0.5000
21.144,-12.1883,1.5068,0.5000
21.154,-12.1806,1.5067,0.5000
21.164,-12.1729,1.5066,0.5000
21.174,-12.1652,1.5065,0.5000
21.184,-12.1575,1.5064,0.5000
21.194,-12.1498,1.5063,0.5000
21.204,-12.1422,1.5062,0.5000
21.214,-12.1344,1.5061,0.5000
21.224,-12.1268,1.5060,0.5000
21.234,-12.1190,1.5059,0.5000
21.244,-12.1113,1.5058,0.5000
21.254,-12.1036,1.5057,0.5000
21.264,-12.0959,1.5057,0.5000
21.274,-12.0882,1.5056,0.5000
21.284,-12.0805,1.5055,0.5000
21.294,-12.0728,1.5054,0.5000
21.304,-12.0650,1.5053,0.5000
21.314,-12.0574,1.5052,0.5000
21.324,-12.0496,1.5051,0.5000
21.334,-12.0419,1.5050,0.5000
21.344,-12.0342,1.5050,0.5000
21.354,-12.0265,1.5049,0.5000
21.364,-12.0188,1.5048,0.5000
21.374,-12.0110,1.5047,0.5000
21.384,-12.0033,1.5046,0.5000
21.394,-11.9956,1.5045,0.5000
21.404,-11.9879,1.5045,0.5000
21.414,-11.9802,1.5044,0.5000
21.424,-11.9724,1.5043,0.5000
21.434,-11.9647,1.5042,0.5000
21.444,-11.9570,1.5041,0.5000
21.454,-11.9493,1.5041,0.5000
21.464,-11.9415,1.5040,0.5000
21.474,-11.9338,1.5039,0.5000
21.484,-11.9260,1.5038,0.5000
21.494,-11.9183,1.5038,0.5000
21.504,-11.9106,1.5037,0.5000
21.514,-11.9028,1.5036,0.5000
21.524,-11.8951,1.5035,0.5000
21.534,-11.8874,1.5035,0.5000
21.544,-11.8796,1.5034,0.5000
21.554,-11.8719,1.5033,0.5000
21.564,-11.8641,1.5032,0.5000
21.574,-11.8564,1.5032,0.5000
21.584,-11.8486,1.5031,0.5000
21.594,-11.8409,1.5030,0.5000
21.604,-11.8331,1.5030,0.5000
21.614,-11.8254,1.5029,0.5000
21.624,-11.8176,1.5028,0.5000
21.634,-11.8099,1.5027,0.5000
21.644,-11.8021,1.5027,0.5000
21.654,-11.7943,1.5026,0.5000
21.664,-11.7866,1.5025,0.5000
21.674,-11.7788,1.5025,0.5000
21.684,-11.7710,1.5024,0.5000
21.694,-11.7633,1.5023,0.5000
21.704,-11.7555,1.5023,0.5000
21.714,-11.7477,1.5022,0.5000
21.724,-11.7399,1.5022,0.5000
21.734,-11.7321,1.5021,0.5000
21.744,-11.7244,1.5020,0.5000
21.754,-11.7166,1.5020,0.5000
21.764,-11.7088,1.5019,0.5000
21.774,-11.7010,1.5019,0.5000
21.784,-11.6932,1.5018,0.5000
21.794,-11.6854,1.5017,0.5000
21.804,-11.6776,1.5017,0.5000
21.814,-11.6698,1.5016,0.5000
21.824,-11.6619,1.5016,0.5000
21.834,-11.6541,1.5015,0.5000
21.844,-11.6463,1.5015,0.5000
21.854,-11.6384,1.5014,0.5000
21.864,-11.6306,1.5014,0.5000
21.874,-11.6227,1.5014,0.5000
21.884,-11.6148,1.5013,0.5000
21.894,-11.6069,1.5013,0.5000
21.904,-11.5990,1.5013,0.5000
21.914,-11.5910,1.5013,0.5000
21.924,-11.5831,1.5013,0.5000
21.934,-11.5751,1.5013,0.5000
21.944,-11.5671,1.5013,0.5000
21.954,-11.5591,1.5013,0.5000
21.964,-11.5511,1.5013,0.5000
21.974,-11.5431,1.5013,0.5000
21.984,-11.5350,1.5013,0.5000
21.994,-11.5269,1.5013,0.5001
22.004,-11.5188,1.5014,0.5001
22.014,-11.5107,1.5014,0.5001
22.024,-11.5026,1.5014,0.5001
22.034,-11.4938,1.5015,0.5001
22.044,-11.4862,1.5016,0.5001
22.054,-11.4780,1.5016,0.5001
22.064,-11.4698,1.5017,0.5001
22.074,-11.4615,1.5018,0.5001
22.084,-11.4530,1.5019,0.5001
22.094,-11.4450,1.5020,0.5001
22.104,-11.4366,1.5021,0.5001
22.114,-11.4283,1.5022,0.5002
22.124,-11.4199,1.5023,0.5002
22.134,-11.4115,1.5024,0.5002
22.144,-11.4031,1.5026,0.5002
22.154,-11.3946,1.5027,0.5002
22.164,-11.3861,1.5029,0.5002
22.174,-11.3776,1.5030,0.5002
22.184,-11.3691,1.5032,0.5003
22.194,-11.3605,1.5034,0.5003
22.204,-11.3519,1.5035,0.5003
22.214,-11.3433,1.5037,0.5003
22.224,-11.3347,1.5039,0.5003
22.234,-11.3260,1.5042,0.5004
22.244,-11.3173,1.5044,0.5004
22.254,-11.3086,1.5046,0.5004
22.264,-11.2998,1.5048,0.5004
22.274,-11.2910,1.5051,0.5004
22.284,-11.2822,1.5053,0.5005
22.294,-11.2733,1.5056,0.5005
22.304,-11.2645,1.5059,0.5005
22.314,-11.2555,1.5062,0.5005
22.324,-11.2466,1.5065,0.5006
22.334,-11.2376,1.5068,0.5006
22.344,-11.2286,1.5071,0.5006
22.354,-11.2196,1.5074,0.5006
22.364,-11.2106,1.5077,0.5007
22.374,-11.2015,1.5080,0.5007
22.384,-11.1924,1.5084,0.5007
22.394,-11.1833,1.5087,0.5008
22.404,-11.1741,1.5091,0.5008
