t,x,y,z
21.811,-1.6982,-1.5068,0.5001
21.821,-1.6859,-1.5068,0.5001
21.831,-1.6736,-1.5068,0.5001
21.841,-1.6612,-1.5068,0.5001
21.851,-1.6489,-1.5068,0.5001
21.861,-1.6366,-1.5068,0.5001
21.871,-1.6243,-1.5069,0.5000
21.881,-1.6117,-1.5069,0.5000
21.891,-1.5996,-1.5069,0.5000
21.901,-1.5873,-1.5069,0.5000
21.911,-1.5750,-1.5069,0.5000
21.921,-1.5627,-1.5070,0.5000
21.931,-1.5503,-1.5070,0.5000
21.941,-1.5381,-1.5070,0.5000
21.951,-1.5258,-1.5070,0.5000
21.961,-1.5136,-1.5071,0.5000
21.971,-1.5013,-1.5071,0.5000
21.981,-1.4891,-1.5072,0.5000
21.991,-1.4769,-1.5072,0.5000
22.001,-1.4646,-1.5073,0.5000
22.011,-1.4524,-1.5074,0.5000
22.021,-1.4403,-1.5074,0.5000
22.031,-1.4281,-1.5075,0.5000
22.041,-1.4158,-1.5076,0.5000
22.051,-1.4035,-1.5077,0.5000
22.061,-1.3916,-1.5077,0.5000
22.071,-1.3795,-1.5078,0.5000
22.081,-1.3674,-1.5079,0.5000
22.091,-1.3553,-1.5080,0.5000
22.101,-1.3432,-1.5081,0.5000
22.111,-1.3312,-1.5082,0.5000
22.121,-1.3192,-1.5084,0.4999
22.131,-1.3071,-1.5085,0.4999
22.141,-1.2952,-1.5086,0.4999
22.151,-1.2832,-1.5088,0.4999
22.161,-1.2712,-1.5089,0.4999
22.171,-1.2593,-1.5090,0.4999
22.181,-1.2473,-1.5092,0.4999
22.191,-1.2354,-1.5093,0.4999
22.201,-1.2235,-1.5095,0.4999
22.211,-1.2117,-1.5097,0.4999
22.221,-1.1998,-1.5099,0.4999
22.231,-1.1880,-1.5100,0.4999
22.241,-1.1761,-1.5102,0.4998
22.251,-1.1643,-1.5104,0.4998
22.261,-1.1525,-1.5106,0.4998
22.271,-1.1408,-1.5108,0.4998
22.281,-1.1290,-1.5110,0.4998
22.291,-1.1173,-1.5112,0.4998
22.301,-1.1056,-1.5115,0.4998
22.311,-1.0939,-1.5117,0.4998
22.321,-1.0822,-1.5119,0.4998
22.331,-1.0707,-1.5122,0.4997
22.341,-1.0590,-1.5124,0.4997
22.351,-1.0473,-1.5126,0.4997
22.361,-1.0357,-1.5129,0.4997
22.371,-1.0241,-1.5132,0.4997
22.381,-1.0126,-1.5134,0.4997
22.391,-1.0010,-1.5137,0.4997
22.401,-0.9895,-1.5140,0.4996
22.411,-0.9780,-1.5143,0.4996
22.421,-0.9665,-1.5145,0.4996
22.431,-0.9550,-1.5148,0.4996
22.441,-0.9435,-1.5151,0.4996
22.451,-0.9320,-1.5154,0.4996
22.461,-0.9206,-1.5157,0.4996
22.471,-0.9091,-1.5160,0.4995
22.481,-0.8977,-1.5164,0.4995
22.491,-0.8863,-1.5167,0.4995
22.501,-0.8749,-1.5170,0.4995
22.511,-0.8635,-1.5173,0.4995
22.521,-0.8522,-1.5177,0.4995
22.531,-0.8408,-1.5180,0.4994
22.541,-0.8295,-1.5183,0.4994
22.551,-0.8181,-1.5187,0.4994
22.561,-0.8068,-1.5190,0.4994
22.571,-0.7955,-1.5194,0.4994
22.581,-0.7842,-1.5197,0.4993
22.591,-0.7729,-1.5201,0.4993
22.601,-0.7616,-1.5205,0.4993
22.611,-0.7502,-1.5208,0.4993
22.621,-0.7390,-1.5212,0.4993
22.631,-0.7278,-1.5216,0.4992
22.641,-0.7164,-1.5220,0.4992
22.651,-0.7052,-1.5223,0.4992
22.661,-0.6940,-1.5227,0.4992
22.671,-0.6827,-1.5231,0.4992
22.681,-0.6715,-1.5235,0.4991
22.691,-0.6602,-1.5239,0.4991
22.701,-0.6490,-1.5243,0.4991
22.711,-0.6377,-1.5247,0.4991
22.721,-0.6265,-1.5251,0.4991
22.731,-0.6153,-1.5255,0.4990
22.741,-0.6039,-1.5259,0.4990
22.751,-0.5914,-1.5263,0.4990
22.761,-0.5816,-1.5267,0.4990
22.771,-0.5704,-1.5271,0.4990
22.781,-0.5591,-1.5275,0.4989
22.791,-0.5479,-1.5279,0.4989
22.801,-0.5343,-1.5284,0.4989
22.811,-0.5254,-1.5287,0.4989
22.821,-0.5142,-1.5292,0.4989
22.831,-0.5029,-1.5296,0.4988
22.841,-0.4917,-1.5300,0.4988
22.851,-0.4805,-1.5304,0.4988
22.861,-0.4692,-1.5308,0.4988
22.871,-0.4578,-1.5312,0.4987
22.881,-0.4466,-1.5317,0.4987
22.891,-0.4353,-1.5321,0.4987
22.901,-0.4240,-1.5325,0.4987
22.911,-0.4128,-1.5329,0.4987
22.921,-0.4014,-1.5333,0.4986
22.931,-0.3901,-1.5337,0.4986
22.941,-0.3788,-1.5341,0.4986
22.951,-0.3675,-1.5346,0.4986
22.961,-0.3562,-1.5350,0.4986
22.971,-0.3449,-1.5354,0.4985
22.981,-0.3336,-1.5358,0.4985
22.991,-0.3223,-1.5362,0.4985
23.001,-0.3109,-1.5366,0.4985
23.011,-0.2996,-1.5370,0.4984
23.021,-0.2882,-1.5374,0.4984
23.031,-0.2769,-1.5378,0.4984
23.041,-0.2655,-1.5382,0.4984
23.051,-0.2542,-1.5386,0.4984
23.061,-0.2428,-1.5390,0.4983
23.071,-0.2315,-1.5394,0.4983
23.081,-0.2201,-1.5398,0.4983
23.091,-0.2087,-1.5402,0.4983
23.101,-0.1973,-1.5405,0.4983
23.111,-0.1860,-1.5409,0.4982
23.121,-0.1745,-1.5413,0.4982
23.131,-0.1632,-1.5417,0.4982
23.141,-0.1518,-1.5420,0.4982
23.151,-0.1405,-1.5424,0.4982
23.161,-0.1290,-1.5428,0.4981
23.171,-0.1177,-1.5431,0.4981
23.181,-0.1062,-1.5435,0.4981
23.191,-0.0947,-1.5439,0.4981
23.201,-0.0834,-1.5442,0.4981
23.211,-0.0720,-1.5445,0.4980
23.221,-0.0606,-1.5449,0.4980
23.231,-0.0492,-1.5452,0.4980
23.241,-0.0377,-1.5456,0.4980
23.251,-0.0263,-1.5459,0.4980
23.261,-0.0149,-1.5462,0.4979
23.271,-0.0035,-1.5465,0.4979
23.281,0.0084,-1.5469,0.4979
23.291,0.0195,-1.5472,0.4979
23.301,0.0310,-1.5475,0.4979
23.311,0.0424,-1.5478,0.4978
23.321,0.0538,-1.5481,0.4978
23.331,0.0653,-1.5484,0.4978
23.341,0.0768,-1.5487,0.4978
23.351,0.0882,-1.5490,0.4978
23.361,0.0997,-1.5493,0.4978
23.371,0.1112,-1.5495,0.4977
23.381,0.1226,-1.5498,0.4977
23.391,0.1341,-1.5501,0.4977
23.401,0.1457,-1.5503,0.4977
23.411,0.1572,-1.5506,0.4977
23.421,0.1688,-1.5509,0.4977
23.431,0.1802,-1.5511,0.4977
23.441,0.1918,-1.5513,0.4976
23.451,0.2033,-1.5516,0.4976
23.461,0.2148,-1.5518,0.4976
23.471,0.2264,-1.5521,0.4976
23.481,0.2379,-1.5523,0.4976
23.491,0.2495,-1.5525,0.4976
23.501,0.2611,-1.5527,0.4976
23.511,0.2726,-1.5529,0.4975
23.521,0.2842,-1.5531,0.4975
23.531,0.2959,-1.5533,0.4975
23.541,0.3074,-1.5535,0.4975
23.551,0.3190,-1.5537,0.4975
23.561,0.3307,-1.5539,0.4975
23.571,0.3423,-1.5541,0.4975
23.581,0.3540,-1.5542,0.4975
23.591,0.3656,-1.5544,0.4974
23.601,0.3773,-1.5545,0.4974
23.611,0.3889,-1.5547,0.4974
23.621,0.4006,-1.5549,0.4974
23.631,0.4123,-1.5550,0.4974
23.641,0.4240,-1.5551,0.4974
23.651,0.4357,-1.5553,0.4974
23.661,0.4474,-1.5554,0.4974
23.671,0.4591,-1.5555,0.4974
23.681,0.4708,-1.5556,0.4974
23.691,0.4827,-1.5557,0.4973
23.701,0.4944,-1.5559,0.4973
23.711,0.5061,-1.5560,0.4973
23.721,0.5179,-1.5560,0.4973
23.731,0.5298,-1.5561,0.4973
23.741,0.5416,-1.5562,0.4973
23.751,0.5533,-1.5563,0.4973
23.761,0.5652,-1.5564,0.4973
23.771,0.5770,-1.5564,0.4973
23.781,0.5889,-1.5565,0.4973
23.791,0.6008,-1.5566,0.4973
23.801,0.6126,-1.5566,0.4973
23.811,0.6245,-1.5567,0.4973
23.821,0.6365,-1.5567,0.4973
23.831,0.6483,-1.5567,0.4973
23.841,0.6602,-1.5568,0.4973
23.851,0.6723,-1.5568,0.4972
23.861,0.6842,-1.5568,0.4972
23.871,0.6962,-1.5568,0.4972
23.881,0.7087,-1.5568,0.4972
23.891,0.7203,-1.5568,0.4972
23.901,0.7322,-1.5568,0.4972
23.911,0.7443,-1.5568,0.4972
23.921,0.7564,-1.5568,0.4972
23.931,0.7684,-1.5568,0.4972
23.941,0.7805,-1.5568,0.4972
23.951,0.7926,-1.5567,0.4972
23.961,0.8047,-1.5567,0.4972
23.971,0.8170,-1.5567,0.4972
23.981,0.8290,-1.5566,0.4972
23.991,0.8430,-1.5566,0.4972
24.001,0.8534,-1.5565,0.4972
24.012,0.8656,-1.5565,0.4972
24.021,0.8780,-1.5564,0.4972
24.031,0.8900,-1.5563,0.4972
24.041,0.9023,-1.5563,0.4972
24.051,0.9146,-1.5562,0.4972
24.061,0.9268,-1.5561,0.4972
24.071,0.9391,-1.5560,0.4972
24.081,0.9514,-1.5559,0.4972
24.091,0.9637,-1.5558,0.4972
24.101,0.9760,-1.5557,0.4972
24.111,0.9883,-1.5556,0.4972
24.121,1.0006,-1.5555,0.4972
24.131,1.0130,-1.5554,0.4972
24.141,1.0253,-1.5553,0.4972
24.151,1.0376,-1.5552,0.4972
24.161,1.0500,-1.5551,0.4973
24.171,1.0623,-1.5549,0.4973
24.181,1.0747,-1.5548,0.4973
24.191,1.0871,-1.5547,0.4973
24.201,1.0994,-1.5545,0.4973
24.211,1.1118,-1.5544,0.4973
24.221,1.1242,-1.5542,0.4973
24.231,1.1366,-1.5541,0.4973
24.241,1.1505,-1.5539,0.4973
24.251,1.1613,-1.5538,0.4973
24.261,1.1737,-1.5536,0.4973
24.271,1.1860,-1.5534,0.4973
24.281,1.1985,-1.5533,0.4973
24.291,1.2108,-1.5531,0.4973
24.301,1.2232,-1.5529,0.4973
24.311,1.2356,-1.5528,0.4973
24.321,1.2480,-1.5526,0.4973
24.331,1.2603,-1.5524,0.4974
24.341,1.2727,-1.5522,0.4974
24.351,1.2851,-1.5520,0.4974
24.361,1.2975,-1.5518,0.4974
24.371,1.3099,-1.5516,0.4974
24.381,1.3222,-1.5514,0.4974
24.391,1.3347,-1.5512,0.4974
24.401,1.3470,-1.5510,0.4974
24.411,1.3594,-1.5508,0.4974
24.421,1.3718,-1.5506,0.4974
24.431,1.3841,-1.5504,0.4974
24.441,1.3966,-1.5502,0.4975
24.451,1.4089,-1.5499,0.4975
24.461,1.4212,-1.5497,0.4975
24.471,1.4336,-1.5495,0.4975
24.481,1.4460,-1.5493,0.4975
24.491,1.4583,-1.5490,0.4975
24.501,1.4707,-1.5488,0.4975
24.511,1.4830,-1.5486,0.4975
24.521,1.4957,-1.5483,0.4975
24.531,1.5077,-1.5481,0.4976
24.541,1.5201,-1.5479,0.4976
24.551,1.5324,-1.5476,0.4976
24.561,1.5448,-1.5474,0.4976
24.571,1.5571,-1.5471,0.4976
24.581,1.5694,-1.5469,0.4976
24.591,1.5818,-1.5466,0.4976
24.601,1.5941,-1.5464,0.4976
24.611,1.6064,-1.5461,0.4977
24.621,1.6188,-1.5459,0.4977
24.631,1.6311,-1.5456,0.4977
24.641,1.6434,-1.5453,0.4977
24.651,1.6557,-1.5451,0.4977
24.661,1.6681,-1.5448,0.4977
24.671,1.6804,-1.5446,0.4977
24.681,1.6927,-1.5443,0.4977
24.691,1.7050,-1.5440,0.4978
24.701,1.7173,-1.5438,0.4978
24.711,1.7296,-1.5435,0.4978
24.721,1.7420,-1.5432,0.4978
24.731,1.7542,-1.5429,0.4978
24.741,1.7665,-1.5427,0.4978
24.751,1.7788,-1.5424,0.4978
24.761,1.7911,-1.5421,0.4979
24.771,1.8035,-1.5418,0.4979
24.781,1.8158,-1.5416,0.4979
24.791,1.8281,-1.5413,0.4979
24.801,1.8404,-1.5410,0.4979
24.811,1.8527,-1.5407,0.4979
24.821,1.8650,-1.5404,0.4979
24.831,1.8773,-1.5402,0.4980
24.841,1.8896,-1.5399,0.4980
24.851,1.9019,-1.5396,0.4980
24.861,1.9142,-1.5393,0.4980
24.871,1.9265,-1.5390,0.4980
24.881,1.9389,-1.5387,0.4980
24.891,1.9511,-1.5384,0.4980
24.901,1.9635,-1.5382,0.4981
24.911,1.9758,-1.5379,0.4981
24.921,1.9882,-1.5376,0.4981
24.931,2.0005,-1.5373,0.4981
24.941,2.0129,-1.5370,0.4981
24.951,2.0252,-1.5367,0.4981
24.961,2.0375,-1.5364,0.4982
24.971,2.0498,-1.5361,0.4982
24.981,2.0622,-1.5358,0.4982
24.991,2.0751,-1.5355,0.4982
25.001,2.0869,-1.5352,0.4982
25.011,2.0992,-1.5350,0.4982
25.021,2.1117,-1.5347,0.4983
25.031,2.1240,-1.5344,0.4983
25.041,2.1365,-1.5341,0.4983
25.051,2.1487,-1.5338,0.4983
25.061,2.1611,-1.5335,0.4983
25.071,2.1735,-1.5332,0.4983
25.081,2.1859,-1.5329,0.4983
25.091,2.1983,-1.5326,0.4984
25.101,2.2107,-1.5323,0.4984
25.111,2.2231,-1.5320,0.4984
25.121,2.2356,-1.5317,0.4984
25.131,2.2479,-1.5315,0.4984
25.141,2.2604,-1.5312,0.4984
25.151,2.2728,-1.5309,0.4985
25.161,2.2853,-1.5306,0.4985
25.171,2.2977,-1.5303,0.4985
25.181,2.3102,-1.5300,0.4985
25.191,2.3226,-1.5297,0.4985
25.201,2.3350,-1.5294,0.4985
25.211,2.3483,-1.5291,0.4986
25.221,2.3600,-1.5289,0.4986
25.231,2.3724,-1.5286,0.4986
25.241,2.3849,-1.5283,0.4986
25.251,2.3976,-1.5280,0.4986
25.261,2.4098,-1.5277,0.4986
25.271,2.4222,-1.5274,0.4987
25.281,2.4347,-1.5271,0.4987
25.291,2.4471,-1.5269,0.4987
25.301,2.4596,-1.5266,0.4987
25.311,2.4719,-1.5263,0.4987
25.321,2.4845,-1.5260,0.4987
25.331,2.4969,-1.5257,0.4987
25.341,2.5093,-1.5255,0.4988
25.351,2.5217,-1.5252,0.4988
25.361,2.5342,-1.5249,0.4988
25.371,2.5466,-1.5246,0.4988
25.381,2.5590,-1.5244,0.4988
25.391,2.5714,-1.5241,0.4988
25.401,2.5838,-1.5238,0.4988
25.411,2.5962,-1.5236,0.4989
25.421,2.6087,-1.5233,0.4989
25.431,2.6210,-1.5230,0.4989
25.441,2.6334,-1.5228,0.4989
25.451,2.6458,-1.5225,0.4989
25.461,2.6582,-1.5222,0.4989
25.471,2.6706,-1.5220,0.4990
25.481,2.6829,-1.5217,0.4990
25.491,2.6953,-1.5215,0.4990
25.501,2.7080,-1.5212,0.4990
25.511,2.7200,-1.5209,0.4990
25.521,2.7324,-1.5207,0.4990
25.531,2.7447,-1.5204,0.4990
25.541,2.7571,-1.5202,0.4991
25.551,2.7695,-1.5199,0.4991
25.561,2.7817,-1.5197,0.4991
25.571,2.7940,-1.5194,0.4991
25.581,2.8064,-1.5192,0.4991
25.591,2.8186,-1.5189,0.4991
25.601,2.8309,-1.5187,0.4991
25.611,2.8432,-1.5185,0.4991
25.621,2.8556,-1.5182,0.4992
25.631,2.8678,-1.5180,0.4992
25.641,2.8801,-1.5177,0.4992
25.651,2.8925,-1.5175,0.4992
25.661,2.9046,-1.5173,0.4992
25.671,2.9169,-1.5170,0.4992
25.681,2.9291,-1.5168,0.4992
25.691,2.9414,-1.5166,0.4992
25.701,2.9536,-1.5163,0.4993
25.711,2.9659,-1.5161,0.4993
25.721,2.9781,-1.5159,0.4993
25.731,2.9903,-1.5157,0.4993
25.741,3.0025,-1.5155,0.4993
25.751,3.0149,-1.5152,0.4993
25.761,3.0269,-1.5150,0.4993
25.771,3.0393,-1.5148,0.4993
25.781,3.0513,-1.5146,0.4994
25.791,3.0636,-1.5144,0.4994
25.801,3.0757,-1.5142,0.4994
25.811,3.0879,-1.5140,0.4994
25.821,3.1001,-1.5138,0.4994
25.831,3.1123,-1.5135,0.4994
25.841,3.1245,-1.5133,0.4994
25.851,3.1366,-1.5131,0.4994
25.861,3.1487,-1.5129,0.4994
25.871,3.1609,-1.5127,0.4995
25.881,3.1731,-1.5125,0.4995
25.891,3.1852,-1.5124,0.4995
25.901,3.1974,-1.5122,0.4995
25.911,3.2095,-1.5120,0.4995
25.921,3.2217,-1.5118,0.4995
25.931,3.2338,-1.5116,0.4995
25.941,3.2459,-1.5114,0.4995
25.951,3.2580,-1.5112,0.4995
25.961,3.2702,-1.5110,0.4995
25.971,3.2823,-1.5109,0.4996
25.981,3.2944,-1.5107,0.4996
25.991,3.3065,-1.5105,0.4996
26.001,3.3187,-1.5103,0.4996
26.011,3.3308,-1.5101,0.4996
26.021,3.3429,-1.5100,0.4996
26.031,3.3550,-1.5098,0.4996
26.041,3.3671,-1.5096,0.4996
26.051,3.3793,-1.5095,0.4996
26.061,3.3914,-1.5093,0.4996
26.071,3.4035,-1.5091,0.4996
26.081,3.4156,-1.5090,0.4997
26.091,3.4277,-1.5088,0.4997
26.101,3.4398,-1.5087,0.4997
26.111,3.4520,-1.5085,0.4997
26.121,3.4641,-1.5083,0.4997
26.131,3.4762,-1.5082,0.4997
26.141,3.4884,-1.5080,0.4997
26.151,3.5004,-1.5079,0.4997
26.161,3.5126,-1.5077,0.4997
26.171,3.5247,-1.5076,0.4997
26.181,3.5368,-1.5075,0.4997
26.191,3.5491,-1.5073,0.4997
26.201,3.5611,-1.5072,0.4998
26.211,3.5732,-1.5070,0.4998
26.221,3.5854,-1.5069,0.4998
26.231,3.5975,-1.5068,0.4998
26.241,3.6105,-1.5066,0.4998
26.251,3.6219,-1.5065,0.4998
26.261,3.6342,-1.5064,0.4998
26.271,3.6410,-1.5063,0.4998
26.281,3.6532,-1.5061,0.4998
26.291,3.6653,-1.5060,0.4998
26.301,3.6775,-1.5059,0.4999
26.311,3.6897,-1.5057,0.4999
26.321,3.7018,-1.5056,0.5000
26.331,3.7140,-1.5054,0.5001
26.341,3.7262,-1.5052,0.5003
26.351,3.7383,-1.5050,0.5005
26.361,3.7506,-1.5047,0.5008
26.371,3.7627,-1.5044,0.5011
26.381,3.7749,-1.5041,0.5015
26.391,3.7871,-1.5038,0.5020
26.401,3.7993,-1.5034,0.5025
26.411,3.8115,-1.5030,0.5031
26.421,3.8235,-1.5025,0.5038
26.431,3.8359,-1.5020,0.5046
26.441,3.8478,-1.5015,0.5054
26.451,3.8600,-1.5009,0.5064
26.461,3.8721,-1.5003,0.5075
26.471,3.8842,-1.4996,0.5086
26.481,3.8964,-1.4988,0.5099
26.491,3.9085,-1.4980,0.5112
26.501,3.9207,-1.4972,0.5127
26.511,3.9327,-1.4963,0.5143
26.521,3.9448,-1.4953,0.5160
26.531,3.9569,-1.4943,0.5178
26.541,3.9690,-1.4932,0.5197
26.551,3.9810,-1.4920,0.5218
26.561,3.9931,-1.4908,0.5239
26.571,4.0053,-1.4895,0.5262
26.581,4.0173,-1.4882,0.5286
26.591,4.0293,-1.4868,0.5311
26.601,4.0413,-1.4853,0.5338
26.611,4.0534,-1.4838,0.5366
26.621,4.0655,-1.4822,0.5395
26.631,4.0774,-1.4805,0.5425
26.641,4.0895,-1.4787,0.5457
26.651,4.1015,-1.4769,0.5490
26.661,4.1135,-1.4750,0.5524
26.671,4.1255,-1.4731,0.5559
26.681,4.1375,-1.4710,0.5596
26.691,4.1495,-1.4689,0.5634
26.701,4.1615,-1.4667,0.5673
26.711,4.1734,-1.4645,0.5713
26.721,4.1854,-1.4622,0.5755
26.731,4.1973,-1.4598,0.5798
26.741,4.2093,-1.4574,0.5842
26.751,4.2212,-1.4548,0.5887
26.761,4.2332,-1.4522,0.5934
26.771,4.2451,-1.4496,0.5982
26.781,4.2570,-1.4468,0.6031
26.791,4.2689,-1.4440,0.6081
26.801,4.2809,-1.4411,0.6132
26.811,4.2928,-1.4382,0.6184
26.821,4.3049,-1.4352,0.6238
26.831,4.3167,-1.4321,0.6292
26.841,4.3287,-1.4290,0.6348
26.851,4.3405,-1.4257,0.6404
26.861,4.3525,-1.4225,0.6462
26.871,4.3644,-1.4191,0.6521
26.881,4.3763,-1.4157,0.6580
26.891,4.3882,-1.4122,0.6641
26.901,4.4001,-1.4087,0.6702
26.911,4.4121,-1.4051,0.6765
26.921,4.4240,-1.4014,0.6828
26.931,4.4359,-1.3977,0.6892
26.941,4.4478,-1.3940,0.6957
26.951,4.4598,-1.3901,0.7023
26.961,4.4718,-1.3862,0.7089
26.971,4.4836,-1.3823,0.7156
26.981,4.4956,-1.3783,0.7224
26.991,4.5076,-1.3742,0.7293
27.001,4.5195,-1.3701,0.7362
27.011,4.5314,-1.3660,0.7431
27.021,4.5434,-1.3618,0.7502
27.031,4.5554,-1.3575,0.7573
27.041,4.5673,-1.3532,0.7644
27.051,4.5793,-1.3489,0.7716
27.061,4.5914,-1.3445,0.7789
27.071,4.6033,-1.3400,0.7861
27.081,4.6154,-1.3356,0.7935
27.091,4.6274,-1.3310,0.8008
27.101,4.6394,-1.3265,0.8082
27.111,4.6514,-1.3219,0.8156
27.121,4.6635,-1.3173,0.8230
27.131,4.6755,-1.3126,0.8304
27.141,4.6876,-1.3079,0.8379
27.151,4.6997,-1.3032,0.8454
27.161,4.7118,-1.2984,0.8529
27.171,4.7239,-1.2936,0.8604
27.181,4.7361,-1.2888,0.8679
27.191,4.7482,-1.2840,0.8754
27.201,4.7604,-1.2791,0.8829
27.211,4.7727,-1.2741,0.8905
27.221,4.7847,-1.2693,0.8979
27.231,4.7975,-1.2641,0.9057
27.241,4.8092,-1.2594,0.9128
27.251,4.8214,-1.2544,0.9203
27.261,4.8337,-1.2494,0.9277
27.271,4.8460,-1.2444,0.9351
27.281,4.8583,-1.2394,0.9424
27.291,4.8707,-1.2343,0.9498
27.301,4.8829,-1.2293,0.9570
27.311,4.8953,-1.2243,0.9643
27.321,4.9077,-1.2192,0.9715
27.331,4.9201,-1.2141,0.9787
27.341,4.9325,-1.2091,0.9858
27.351,4.9449,-1.2040,0.9929
27.361,4.9574,-1.1989,0.9999
27.371,4.9699,-1.1938,1.0069
27.381,4.9824,-1.1888,1.0138
27.391,4.9949,-1.1837,1.0206
27.401,5.0076,-1.1786,1.0275
27.411,5.0201,-1.1735,1.0342
27.421,5.0327,-1.1685,1.0408
27.431,5.0453,-1.1634,1.0474
27.441,5.0579,-1.1584,1.0539
27.451,5.0706,-1.1533,1.0604
27.461,5.0833,-1.1483,1.0668
27.471,5.0959,-1.1433,1.0731
27.481,5.1086,-1.1383,1.0794
27.491,5.1213,-1.1333,1.0855
27.501,5.1340,-1.1283,1.0917
27.511,5.1467,-1.1233,1.0977
27.521,5.1594,-1.1184,1.1037
27.531,5.1721,-1.1134,1.1096
27.541,5.1848,-1.1085,1.1154
27.551,5.1976,-1.1036,1.1211
27.561,5.2103,-1.0987,1.1268
27.571,5.2230,-1.0939,1.1324
27.581,5.2358,-1.0890,1.1379
27.591,5.2485,-1.0842,1.1433
27.601,5.2612,-1.0794,1.1487
27.611,5.2739,-1.0747,1.1540
27.621,5.2867,-1.0699,1.1592
27.631,5.2994,-1.0652,1.1643
27.641,5.3121,-1.0605,1.1694
27.651,5.3247,-1.0559,1.1743
27.661,5.3375,-1.0512,1.1792
27.671,5.3501,-1.0466,1.1840
27.681,5.3628,-1.0420,1.1887
27.691,5.3755,-1.0374,1.1934
27.701,5.3881,-1.0329,1.1979
27.711,5.4008,-1.0284,1.2024
27.721,5.4134,-1.0240,1.2068
27.731,5.4260,-1.0196,1.2111
27.741,5.4386,-1.0152,1.2153
27.751,5.4514,-1.0108,1.2195
27.761,5.4638,-1.0065,1.2236
27.771,5.4764,-1.0022,1.2275
27.781,5.4890,-0.9979,1.2314
27.791,5.5015,-0.9937,1.2352
27.801,5.5140,-0.9895,1.2390
27.811,5.5265,-0.9854,1.2426
27.821,5.5390,-0.9812,1.2462
27.831,5.5514,-0.9772,1.2496
27.841,5.5639,-0.9731,1.2531
27.851,5.5764,-0.9691,1.2564
27.861,5.5888,-0.9651,1.2596
27.871,5.6012,-0.9612,1.2627
27.881,5.6136,-0.9573,1.2658
27.891,5.6260,-0.9535,1.2688
27.901,5.6385,-0.9496,1.2717
27.911,5.6507,-0.9459,1.2745
27.921,5.6630,-0.9422,1.2772
27.931,5.6753,-0.9385,1.2799
27.941,5.6875,-0.9349,1.2824
27.951,5.6998,-0.9313,1.2849
27.961,5.7120,-0.9277,1.2873
27.971,5.7242,-0.9242,1.2896
27.981,5.7370,-0.9206,1.2920
27.991,5.7486,-0.9173,1.2940
28.001,5.7608,-0.9139,1.2961
28.011,5.7730,-0.9105,1.2981
28.021,5.7850,-0.9072,1.3000
28.031,5.7972,-0.9040,1.3018
28.041,5.8093,-0.9007,1.3036
28.051,5.8213,-0.8976,1.3053
28.061,5.8334,-0.8944,1.3069
28.071,5.8454,-0.8913,1.3084
28.081,5.8574,-0.8883,1.3098
28.091,5.8694,-0.8853,1.3112
28.101,5.8814,-0.8823,1.3125
28.111,5.8933,-0.8794,1.3137
28.121,5.9053,-0.8766,1.3148
28.131,5.9172,-0.8737,1.3158
28.141,5.9291,-0.8710,1.3168
28.151,5.9409,-0.8682,1.3177
28.161,5.9528,-0.8655,1.3186
28.171,5.9647,-0.8629,1.3193
28.181,5.9765,-0.8603,1.3200
28.191,5.9883,-0.8577,1.3206
28.201,6.0001,-0.8552,1.3211
28.211,6.0119,-0.8528,1.3216
28.221,6.0237,-0.8503,1.3220
28.231,6.0354,-0.8480,1.3223
28.241,6.0471,-0.8456,1.3226
28.251,6.0588,-0.8434,1.3228
28.261,6.0705,-0.8411,1.3229
28.271,6.0822,-0.8389,1.3229
28.281,6.0939,-0.8368,1.3229
28.291,6.1055,-0.8347,1.3228
28.301,6.1172,-0.8326,1.3227
28.311,6.1288,-0.8306,1.3225
28.321,6.1404,-0.8286,1.3222
28.331,6.1520,-0.8267,1.3218
28.341,6.1636,-0.8248,1.3214
28.351,6.1752,-0.8229,1.3209
28.361,6.1868,-0.8211,1.3204
28.371,6.1983,-0.8194,1.3198
28.381,6.2099,-0.8177,1.3191
28.391,6.2214,-0.8160,1.3184
28.401,6.2330,-0.8144,1.3176
28.411,6.2445,-0.8128,1.3168
28.421,6.2560,-0.8112,1.3159
28.431,6.2675,-0.8097,1.3150
28.441,6.2790,-0.8083,1.3140
28.451,6.2905,-0.8069,1.3129
28.461,6.3035,-0.8053,1.3116
28.471,6.3134,-0.8042,1.3106
28.481,6.3249,-0.8029,1.3094
28.491,6.3363,-0.8017,1.3081
28.501,6.3478,-0.8005,1.3068
28.511,6.3593,-0.7993,1.3054
28.521,6.3708,-0.7982,1.3039
28.531,6.3822,-0.7971,1.3025
28.541,6.3937,-0.7960,1.3009
28.551,6.4055,-0.7950,1.2993
28.561,6.4165,-0.7941,1.2977
28.571,6.4279,-0.7932,1.2961
28.581,6.4394,-0.7923,1.2944
28.591,6.4508,-0.7914,1.2926
28.601,6.4622,-0.7906,1.2908
28.611,6.4736,-0.7898,1.2890
28.621,6.4850,-0.7891,1.2871
28.631,6.4964,-0.7884,1.2852
28.641,6.5078,-0.7877,1.2833
28.651,6.5192,-0.7871,1.2813
28.661,6.5306,-0.7865,1.2792
28.671,6.5419,-0.7859,1.2772
28.681,6.5533,-0.7854,1.2751
28.691,6.5646,-0.7849,1.2730
28.701,6.5760,-0.7845,1.2708
28.711,6.5899,-0.7839,1.2682
28.721,6.5988,-0.7836,1.2664
