t,x,y,z
20.237,-0.8516,3.6146,0.4997
20.247,-0.8392,3.6185,0.4997
20.257,-0.8267,3.6225,0.4997
20.267,-0.8144,3.6264,0.4997
20.277,-0.8019,3.6304,0.4997
20.287,-0.7895,3.6343,0.4997
20.297,-0.7770,3.6383,0.4997
20.307,-0.7646,3.6422,0.4997
20.317,-0.7521,3.6461,0.4997
20.327,-0.7396,3.6499,0.4997
20.337,-0.7271,3.6538,0.4997
20.347,-0.7147,3.6576,0.4997
20.357,-0.7022,3.6615,0.4997
20.367,-0.6896,3.6653,0.4997
20.377,-0.6771,3.6690,0.4997
20.387,-0.6646,3.6728,0.4997
20.397,-0.6520,3.6765,0.4997
20.407,-0.6395,3.6801,0.4997
20.417,-0.6269,3.6838,0.4997
20.427,-0.6143,3.6874,0.4997
20.437,-0.6018,3.6910,0.4997
20.447,-0.5892,3.6945,0.4997
20.457,-0.5766,3.6980,0.4997
20.467,-0.5639,3.7015,0.4997
20.477,-0.5513,3.7049,0.4997
20.487,-0.5387,3.7082,0.4997
20.497,-0.5260,3.7115,0.4997
20.507,-0.5134,3.7148,0.4997
20.517,-0.5008,3.7180,0.4997
20.527,-0.4881,3.7212,0.4997
20.538,-0.4754,3.7243,0.4997
20.547,-0.4625,3.7274,0.4997
20.557,-0.4500,3.7304,0.4997
20.567,-0.4373,3.7333,0.4997
20.577,-0.4245,3.7362,0.4997
20.587,-0.4118,3.7390,0.4997
20.597,-0.3991,3.7418,0.4997
20.607,-0.3863,3.7445,0.4997
20.617,-0.3736,3.7471,0.4997
20.627,-0.3608,3.7496,0.4997
20.637,-0.3480,3.7521,0.4997
20.647,-0.3352,3.7545,0.4997
20.657,-0.3223,3.7568,0.4997
20.667,-0.3095,3.7590,0.4997
20.677,-0.2966,3.7611,0.4997
20.687,-0.2838,3.7632,0.4997
20.697,-0.2709,3.7651,0.4998
20.707,-0.2580,3.7669,0.4998
20.717,-0.2451,3.7687,0.4998
20.727,-0.2321,3.7703,0.4998
20.738,-0.2192,3.7718,0.4998
20.747,-0.2052,3.7733,0.4998
20.757,-0.1932,3.7745,0.4998
20.767,-0.1802,3.7757,0.4998
20.777,-0.1671,3.7768,0.4998
20.787,-0.1541,3.7778,0.4998
20.797,-0.1410,3.7786,0.4998
20.807,-0.1279,3.7794,0.4998
20.817,-0.1148,3.7800,0.4998
20.827,-0.1016,3.7804,0.4998
20.837,-0.0885,3.7808,0.4998
20.847,-0.0753,3.7810,0.4998
20.857,-0.0621,3.7811,0.4998
20.867,-0.0489,3.7811,0.4998
20.877,-0.0356,3.7810,0.4998
20.887,-0.0223,3.7807,0.4998
20.897,-0.0091,3.7803,0.4998
20.907,0.0043,3.7798,0.4998
20.917,0.0176,3.7791,0.4998
20.927,0.0310,3.7783,0.4998
20.937,0.0443,3.7774,0.4998
20.947,0.0578,3.7763,0.4998
20.957,0.0712,3.7751,0.4998
20.967,0.0846,3.7738,0.4998
20.979,0.0981,3.7724,0.4998
20.987,0.1116,3.7708,0.4998
20.997,0.1251,3.7691,0.4998
21.007,0.1387,3.7672,0.4998
21.017,0.1522,3.7652,0.4998
21.027,0.1658,3.7631,0.4998
21.037,0.1794,3.7609,0.4998
21.047,0.1930,3.7585,0.4998
21.057,0.2066,3.7560,0.4998
21.067,0.2203,3.7533,0.4998
21.077,0.2340,3.7506,0.4998
21.087,0.2477,3.7477,0.4998
21.097,0.2614,3.7447,0.4998
21.107,0.2751,3.7415,0.4998
21.117,0.2889,3.7383,0.4998
21.127,0.3026,3.7349,0.4998
21.137,0.3164,3.7314,0.4998
21.147,0.3302,3.7277,0.4997
21.157,0.3440,3.7240,0.4997
21.167,0.3579,3.7201,0.4997
21.177,0.3717,3.7161,0.4997
21.187,0.3856,3.7120,0.4997
21.197,0.3995,3.7078,0.4997
21.207,0.4134,3.7034,0.4997
21.217,0.4273,3.6990,0.4997
21.227,0.4412,3.6944,0.4997
21.237,0.4551,3.6897,0.4997
21.247,0.4691,3.6850,0.4997
21.257,0.4831,3.6801,0.4997
21.267,0.4970,3.6751,0.4997
21.277,0.5110,3.6700,0.4997
21.287,0.5250,3.6648,0.4997
21.297,0.5390,3.6595,0.4997
21.307,0.5530,3.6541,0.4997
21.317,0.5670,3.6486,0.4997
21.327,0.5810,3.6431,0.4997
21.337,0.5950,3.6374,0.4997
21.347,0.6091,3.6316,0.4997
21.357,0.6232,3.6258,0.4997
21.367,0.6372,3.6199,0.4997
21.377,0.6513,3.6139,0.4997
21.387,0.6653,3.6078,0.4997
21.397,0.6794,3.6016,0.4997
21.407,0.6935,3.5954,0.4997
21.417,0.7075,3.5891,0.4997
21.427,0.7217,3.5826,0.4997
21.437,0.7357,3.5762,0.4997
21.447,0.7498,3.5697,0.4997
21.457,0.7639,3.5631,0.4997
21.467,0.7779,3.5564,0.4997
21.477,0.7920,3.5497,0.4997
21.487,0.8061,3.5430,0.4997
21.497,0.8202,3.5361,0.4997
21.507,0.8342,3.5293,0.4997
21.517,0.8483,3.5223,0.4997
21.527,0.8624,3.5154,0.4997
21.537,0.8764,3.5083,0.4997
21.547,0.8905,3.5013,0.4997
21.557,0.9045,3.4942,0.4997
21.567,0.9186,3.4870,0.4997
21.577,0.9326,3.4798,0.4997
21.587,0.9466,3.4726,0.4997
21.597,0.9606,3.4654,0.4996
21.607,0.9746,3.4581,0.4996
21.617,0.9886,3.4508,0.4996
21.627,1.0026,3.4435,0.4996
21.637,1.0166,3.4362,0.4996
21.648,1.0305,3.4288,0.4996
21.657,1.0445,3.4214,0.4996
21.667,1.0584,3.4141,0.4996
21.677,1.0724,3.4067,0.4996
21.687,1.0863,3.3993,0.4996
21.697,1.1002,3.3918,0.4996
21.707,1.1140,3.3844,0.4996
21.717,1.1279,3.3770,0.4996
21.727,1.1417,3.3696,0.4996
21.737,1.1555,3.3622,0.4996
21.747,1.1693,3.3548,0.4996
21.757,1.1831,3.3474,0.4996
21.767,1.1969,3.3400,0.4996
21.777,1.2106,3.3327,0.4996
21.787,1.2243,3.3253,0.4996
21.797,1.2380,3.3180,0.4996
21.807,1.2517,3.3107,0.4996
21.817,1.2653,3.3034,0.4996
21.827,1.2788,3.2961,0.4996
21.837,1.2924,3.2889,0.4996
21.847,1.3059,3.2817,0.4996
21.857,1.3194,3.2745,0.4996
21.867,1.3329,3.2674,0.4996
21.877,1.3463,3.2603,0.4996
21.887,1.3598,3.2532,0.4996
21.897,1.3731,3.2462,0.4996
21.907,1.3864,3.2392,0.4996
21.917,1.3997,3.2323,0.4996
21.927,1.4130,3.2254,0.4996
21.937,1.4262,3.2186,0.4996
21.947,1.4394,3.2118,0.4996
21.957,1.4525,3.2050,0.4996
21.967,1.4656,3.1983,0.4996
21.977,1.4786,3.1917,0.4996
21.987,1.4917,3.1851,0.4996
21.997,1.5046,3.1786,0.4996
22.007,1.5175,3.1721,0.4996
22.017,1.5304,3.1657,0.4996
22.027,1.5433,3.1593,0.4996
22.037,1.5561,3.1531,0.4996
22.047,1.5688,3.1468,0.4996
22.057,1.5815,3.1407,0.4996
22.067,1.5942,3.1345,0.4996
22.077,1.6068,3.1285,0.4996
22.087,1.6194,3.1226,0.4996
22.097,1.6319,3.1167,0.4996
22.107,1.6444,3.1108,0.4996
22.117,1.6568,3.1051,0.4996
22.127,1.6692,3.0994,0.4996
22.137,1.6815,3.0938,0.4996
22.147,1.6939,3.0882,0.4996
22.157,1.7061,3.0827,0.4996
22.167,1.7183,3.0773,0.4996
22.177,1.7305,3.0720,0.4996
22.187,1.7426,3.0667,0.4996
22.197,1.7547,3.0616,0.4996
22.207,1.7667,3.0565,0.4996
22.217,1.7787,3.0514,0.4996
22.227,1.7906,3.0465,0.4996
22.237,1.8025,3.0416,0.4996
22.247,1.8143,3.0368,0.4996
22.257,1.8261,3.0321,0.4996
22.267,1.8378,3.0275,0.4996
22.277,1.8495,3.0229,0.4996
22.287,1.8612,3.0184,0.4996
22.297,1.8728,3.0141,0.4996
22.307,1.8843,3.0097,0.4996
22.317,1.8958,3.0055,0.4996
22.327,1.9073,3.0014,0.4996
22.337,1.9187,2.9973,0.4996
22.347,1.9301,2.9933,0.4996
22.357,1.9414,2.9894,0.4996
22.367,1.9527,2.9855,0.4996
22.377,1.9640,2.9818,0.4996
22.387,1.9752,2.9781,0.4996
22.397,1.9863,2.9745,0.4996
22.407,1.9974,2.9710,0.4996
22.417,2.0085,2.9676,0.4996
22.427,2.0195,2.9643,0.4996
22.437,2.0305,2.9610,0.4996
22.447,2.0415,2.9578,0.4996
22.457,2.0524,2.9547,0.4996
22.467,2.0633,2.9517,0.4996
22.477,2.0742,2.9487,0.4996
22.487,2.0849,2.9459,0.4996
22.497,2.0956,2.9431,0.4996
22.507,2.1063,2.9404,0.4996
22.517,2.1170,2.9378,0.4996
22.527,2.1276,2.9352,0.4996
22.537,2.1382,2.9328,0.4996
22.547,2.1488,2.9304,0.4996
22.557,2.1593,2.9281,0.4996
22.567,2.1698,2.9258,0.4996
22.577,2.1803,2.9237,0.4996
22.587,2.1907,2.9216,0.4996
22.597,2.2011,2.9196,0.4996
22.607,2.2114,2.9176,0.4996
22.617,2.2218,2.9158,0.4996
22.627,2.2320,2.9140,0.4996
22.637,2.2423,2.9123,0.4996
22.647,2.2525,2.9107,0.4996
22.657,2.2627,2.9091,0.4996
22.667,2.2729,2.9076,0.4996
22.677,2.2830,2.9062,0.4996
22.687,2.2932,2.9049,0.4996
22.697,2.3033,2.9036,0.4996
22.707,2.3133,2.9024,0.4996
22.717,2.3233,2.9012,0.4996
22.727,2.3333,2.9002,0.4997
22.737,2.3433,2.8992,0.4997
22.747,2.3533,2.8982,0.4997
22.757,2.3632,2.8974,0.4997
22.767,2.3731,2.8966,0.4997
22.778,2.3830,2.8958,0.4997
22.787,2.3929,2.8951,0.4997
22.797,2.4027,2.8945,0.4997
22.807,2.4126,2.8940,0.4997
22.817,2.4224,2.8935,0.4997
22.827,2.4322,2.8931,0.4997
22.837,2.4419,2.8927,0.4997
22.847,2.4517,2.8924,0.4997
22.857,2.4614,2.8921,0.4997
22.867,2.4711,2.8920,0.4997
22.877,2.4808,2.8918,0.4997
22.887,2.4905,2.8917,0.4997
22.897,2.5002,2.8917,0.4997
22.907,2.5098,2.8917,0.4997
22.917,2.5195,2.8918,0.4997
22.927,2.5291,2.8919,0.4997
22.937,2.5387,2.8921,0.4997
22.947,2.5483,2.8923,0.4997
22.957,2.5578,2.8926,0.4997
22.967,2.5674,2.8929,0.4997
22.977,2.5769,2.8933,0.4997
22.987,2.5865,2.8937,0.4997
22.997,2.5960,2.8941,0.4997
23.007,2.6054,2.8946,0.4997
23.018,2.6149,2.8952,0.4997
23.027,2.6244,2.8957,0.4998
23.037,2.6338,2.8963,0.4998
23.047,2.6433,2.8970,0.4998
23.057,2.6527,2.8977,0.4998
23.067,2.6621,2.8984,0.4998
23.077,2.6715,2.8992,0.4998
23.087,2.6809,2.9000,0.4998
23.097,2.6903,2.9008,0.4998
23.107,2.6997,2.9017,0.4998
23.117,2.7090,2.9026,0.4998
23.127,2.7184,2.9036,0.4998
23.137,2.7277,2.9045,0.4998
23.147,2.7370,2.9055,0.4998
23.157,2.7464,2.9066,0.4998
23.167,2.7557,2.9076,0.4998
23.177,2.7650,2.9087,0.4998
23.187,2.7743,2.9098,0.4998
23.198,2.7835,2.9110,0.4998
23.207,2.7928,2.9121,0.4998
23.217,2.8021,2.9133,0.4998
23.227,2.8114,2.9146,0.4998
23.237,2.8206,2.9158,0.4998
23.247,2.8299,2.9171,0.4998
23.257,2.8391,2.9184,0.4998
23.267,2.8484,2.9197,0.4998
23.277,2.8576,2.9210,0.4998
23.287,2.8668,2.9224,0.4998
23.297,2.8760,2.9237,0.4998
23.307,2.8853,2.9251,0.4998
23.317,2.8945,2.9265,0.4999
23.327,2.9037,2.9279,0.4999
23.337,2.9129,2.9294,0.4999
23.347,2.9221,2.9308,0.4999
23.357,2.9314,2.9323,0.4999
23.367,2.9406,2.9338,0.4999
23.377,2.9498,2.9353,0.4999
23.387,2.9590,2.9368,0.4999
23.397,2.9682,2.9384,0.4999
23.407,2.9774,2.9399,0.4999
23.417,2.9867,2.9415,0.4999
23.427,2.9959,2.9430,0.4999
23.437,3.0051,2.9446,0.4999
23.447,3.0143,2.9462,0.4999
23.457,3.0236,2.9478,0.4999
23.467,3.0328,2.9494,0.4999
23.477,3.0420,2.9510,0.4999
23.487,3.0513,2.9526,0.4999
23.498,3.0605,2.9542,0.4999
23.507,3.0698,2.9559,0.4999
23.517,3.0790,2.9575,0.4999
23.527,3.0883,2.9591,0.4999
23.537,3.0976,2.9608,0.4999
23.547,3.1068,2.9624,0.4999
23.557,3.1161,2.9641,0.4999
23.567,3.1254,2.9657,0.4999
23.577,3.1347,2.9674,0.4999
23.587,3.1440,2.9691,0.4999
23.597,3.1533,2.9707,0.4999
23.607,3.1627,2.9724,0.4999
23.617,3.1720,2.9741,0.4999
23.627,3.1814,2.9757,0.4999
23.637,3.1907,2.9774,0.4999
23.647,3.2001,2.9791,0.4999
23.657,3.2095,2.9807,0.4999
23.667,3.2189,2.9824,0.4999
23.677,3.2283,2.9841,0.4999
23.687,3.2377,2.9857,0.5000
23.697,3.2471,2.9874,0.5000
23.707,3.2566,2.9890,0.5000
23.717,3.2660,2.9907,0.5000
23.727,3.2755,2.9923,0.5000
23.737,3.2850,2.9940,0.5000
23.747,3.2945,2.9956,0.5000
23.757,3.3040,2.9972,0.5000
23.767,3.3136,2.9989,0.5000
23.777,3.3231,3.0005,0.5000
23.787,3.3327,3.0021,0.5000
23.797,3.3423,3.0037,0.5000
23.807,3.3519,3.0053,0.5000
23.817,3.3615,3.0069,0.5000
23.827,3.3712,3.0085,0.5000
23.837,3.3809,3.0100,0.5000
23.847,3.3905,3.0116,0.5000
23.857,3.4003,3.0132,0.5000
23.867,3.4100,3.0147,0.5000
23.877,3.4198,3.0163,0.5000
23.887,3.4295,3.0178,0.5000
23.897,3.4393,3.0193,0.5000
23.907,3.4491,3.0208,0.5000
23.917,3.4590,3.0223,0.5000
23.927,3.4688,3.0238,0.5000
23.937,3.4787,3.0253,0.5000
23.947,3.4886,3.0267,0.5000
23.957,3.4985,3.0282,0.5000
23.967,3.5085,3.0296,0.5000
23.977,3.5184,3.0310,0.5000
23.987,3.5284,3.0325,0.5000
23.997,3.5385,3.0339,0.5000
24.007,3.5485,3.0353,0.5000
24.017,3.5585,3.0366,0.5000
24.027,3.5698,3.0382,0.5000
24.037,3.5787,3.0393,0.5000
24.047,3.5888,3.0407,0.5000
24.057,3.5989,3.0420,0.5000
24.067,3.6090,3.0433,0.5000
24.077,3.6192,3.0446,0.5000
24.087,3.6294,3.0459,0.5000
24.097,3.6396,3.0471,0.5000
24.107,3.6498,3.0484,0.5000
24.117,3.6600,3.0496,0.5000
24.127,3.6703,3.0508,0.5000
24.137,3.6805,3.0520,0.5000
24.147,3.6908,3.0532,0.5000
24.157,3.7011,3.0544,0.5000
24.167,3.7114,3.0555,0.5000
24.177,3.7217,3.0567,0.5000
24.187,3.7321,3.0578,0.5000
24.197,3.7424,3.0589,0.5000
24.207,3.7528,3.0600,0.5000
24.217,3.7632,3.0610,0.5000
24.227,3.7736,3.0621,0.5000
24.237,3.7840,3.0631,0.5000
24.247,3.7944,3.0642,0.5000
24.257,3.8048,3.0652,0.5000
24.267,3.8153,3.0662,0.5000
24.277,3.8257,3.0671,0.5000
24.287,3.8362,3.0681,0.5000
24.297,3.8467,3.0690,0.5000
24.307,3.8572,3.0699,0.5000
24.317,3.8677,3.0708,0.5000
24.327,3.8782,3.0717,0.5000
24.337,3.8888,3.0726,0.5000
24.347,3.8993,3.0734,0.5000
24.357,3.9099,3.0743,0.5000
24.367,3.9205,3.0751,0.5000
24.377,3.9311,3.0759,0.5000
24.387,3.9417,3.0767,0.5000
24.397,3.9523,3.0774,0.5000
24.407,3.9629,3.0782,0.5000
24.417,3.9736,3.0789,0.5000
24.427,3.9842,3.0796,0.5000
24.437,3.9949,3.0803,0.5000
24.447,4.0056,3.0810,0.5000
24.457,4.0163,3.0816,0.5000
24.467,4.0270,3.0823,0.5000
24.477,4.0378,3.0829,0.5000
24.487,4.0485,3.0835,0.5000
24.497,4.0592,3.0841,0.5000
24.507,4.0700,3.0846,0.5000
24.517,4.0808,3.0852,0.5000
24.527,4.0916,3.0857,0.5000
24.537,4.1024,3.0862,0.5000
24.547,4.1132,3.0867,0.5000
24.557,4.1240,3.0872,0.5000
24.567,4.1349,3.0877,0.5000
24.577,4.1457,3.0881,0.5000
24.587,4.1566,3.0886,0.5000
24.597,4.1675,3.0890,0.5000
24.607,4.1784,3.0894,0.5000
24.617,4.1893,3.0898,0.5000
24.627,4.2002,3.0901,0.5000
24.637,4.2112,3.0905,0.5000
24.647,4.2222,3.0908,0.5000
24.657,4.2331,3.0911,0.5000
24.667,4.2441,3.0914,0.5000
24.677,4.2551,3.0917,0.5000
24.687,4.2661,3.0920,0.5000
24.697,4.2773,3.0922,0.5000
24.707,4.2882,3.0925,0.5000
24.717,4.2993,3.0927,0.5000
24.727,4.3104,3.0929,0.5000
24.737,4.3214,3.0931,0.5000
24.747,4.3325,3.0932,0.5000
24.757,4.3437,3.0934,0.5000
24.767,4.3548,3.0935,0.5000
24.777,4.3660,3.0937,0.5000
24.787,4.3771,3.0938,0.5000
24.797,4.3883,3.0939,0.5000
24.807,4.3995,3.0939,0.5000
24.817,4.4108,3.0940,0.5000
24.827,4.4220,3.0940,0.5000
24.837,4.4333,3.0941,0.5000
24.847,4.4445,3.0941,0.5000
24.857,4.4558,3.0941,0.5000
24.867,4.4671,3.0941,0.5000
24.877,4.4785,3.0941,0.5000
24.887,4.4898,3.0940,0.5000
24.897,4.5011,3.0940,0.5000
24.907,4.5125,3.0939,0.5000
24.917,4.5239,3.0939,0.5000
24.927,4.5354,3.0938,0.5000
24.937,4.5468,3.0937,0.5000
24.947,4.5583,3.0936,0.5000
24.957,4.5697,3.0934,0.5000
24.967,4.5813,3.0933,0.5000
24.977,4.5928,3.0931,0.5000
24.987,4.6043,3.0930,0.5000
24.997,4.6158,3.0928,0.5000
25.007,4.6274,3.0926,0.5000
25.017,4.6390,3.0924,0.5000
25.027,4.6506,3.0922,0.5000
25.037,4.6622,3.0920,0.5000
25.047,4.6739,3.0917,0.5000
25.057,4.6856,3.0915,0.5000
25.067,4.6973,3.0912,0.5000
25.077,4.7090,3.0909,0.5000
25.087,4.7207,3.0907,0.5000
25.097,4.7325,3.0904,0.5000
25.107,4.7442,3.0901,0.5000
25.117,4.7560,3.0898,0.5000
25.127,4.7678,3.0894,0.5000
25.137,4.7796,3.0891,0.5000
25.147,4.7914,3.0888,0.5000
25.157,4.8033,3.0884,0.5000
25.167,4.8151,3.0881,0.5000
25.177,4.8270,3.0877,0.5000
25.187,4.8389,3.0873,0.5000
25.197,4.8519,3.0869,0.5000
25.207,4.8627,3.0866,0.5000
25.217,4.8746,3.0862,0.5000
25.227,4.8865,3.0858,0.5000
25.237,4.8984,3.0853,0.5000
25.247,4.9106,3.0849,0.5000
25.257,4.9223,3.0845,0.5000
25.267,4.9342,3.0841,0.5000
25.277,4.9462,3.0836,0.5000
25.287,4.9582,3.0832,0.5000
25.297,4.9702,3.0827,0.5000
25.307,4.9821,3.0823,0.5000
25.317,4.9941,3.0818,0.5000
25.327,5.0061,3.0813,0.5000
25.337,5.0181,3.0808,0.5000
25.347,5.0301,3.0803,0.5000
25.357,5.0422,3.0799,0.5000
25.367,5.0542,3.0794,0.5000
25.377,5.0662,3.0789,0.5000
25.387,5.0782,3.0784,0.5000
25.397,5.0903,3.0778,0.5000
25.407,5.1023,3.0773,0.5000
25.417,5.1143,3.0768,0.5000
25.427,5.1264,3.0763,0.5000
25.437,5.1384,3.0758,0.5000
25.447,5.1505,3.0752,0.5000
25.457,5.1629,3.0747,0.5000
25.467,5.1746,3.0741,0.5000
25.477,5.1866,3.0736,0.5000
25.487,5.1987,3.0731,0.5000
25.497,5.2108,3.0725,0.5000
25.507,5.2228,3.0719,0.5000
25.517,5.2349,3.0714,0.5000
25.527,5.2470,3.0708,0.5000
25.537,5.2591,3.0703,0.5000
25.547,5.2711,3.0697,0.5000
25.557,5.2832,3.0691,0.5000
25.567,5.2953,3.0686,0.5000
25.577,5.3073,3.0680,0.5000
25.587,5.3194,3.0674,0.5000
25.597,5.3315,3.0668,0.5000
25.607,5.3436,3.0663,0.5000
25.617,5.3557,3.0657,0.5000
25.627,5.3678,3.0651,0.5000
25.637,5.3798,3.0645,0.5000
25.647,5.3919,3.0639,0.5000
25.657,5.4040,3.0633,0.5000
25.667,5.4161,3.0628,0.5000
25.677,5.4282,3.0622,0.5000
25.687,5.4403,3.0616,0.5000
25.698,5.4524,3.0610,0.5000
25.707,5.4645,3.0604,0.5000
25.717,5.4766,3.0598,0.5000
25.727,5.4886,3.0592,0.5000
25.737,5.5008,3.0586,0.5000
25.747,5.5129,3.0580,0.5000
25.757,5.5250,3.0574,0.5000
25.767,5.5371,3.0568,0.5000
25.777,5.5491,3.0562,0.5000
25.787,5.5613,3.0557,0.5000
25.797,5.5734,3.0551,0.5000
25.807,5.5855,3.0545,0.5000
25.817,5.5976,3.0539,0.5000
25.827,5.6097,3.0533,0.5000
25.837,5.6218,3.0527,0.5000
25.847,5.6339,3.0521,0.5000
25.857,5.6460,3.0515,0.5000
25.867,5.6582,3.0509,0.5000
25.877,5.6703,3.0503,0.5000
25.887,5.6824,3.0497,0.5000
25.897,5.6945,3.0492,0.5000
25.907,5.7067,3.0486,0.5000
25.917,5.7188,3.0480,0.5000
25.927,5.7309,3.0474,0.5000
25.937,5.7431,3.0468,0.5000
25.947,5.7552,3.0462,0.5000
25.957,5.7674,3.0457,0.5000
25.967,5.7795,3.0451,0.5000
25.977,5.7917,3.0445,0.5000
25.987,5.8038,3.0439,0.5000
25.997,5.8160,3.0434,0.5000
26.007,5.8282,3.0428,0.5000
26.017,5.8403,3.0422,0.5000
26.027,5.8525,3.0417,0.5000
26.037,5.8647,3.0411,0.5000
26.047,5.8769,3.0406,0.5000
26.057,5.8891,3.0400,0.5000
26.067,5.9013,3.0394,0.5000
26.077,5.9135,3.0389,0.5000
26.087,5.9257,3.0383,0.5000
26.097,5.9379,3.0378,0.5000
26.107,5.9502,3.0372,0.5000
26.117,5.9624,3.0367,0.5000
26.127,5.9746,3.0362,0.5000
26.137,5.9868,3.0356,0.5000
26.147,5.9991,3.0351,0.5000
26.157,6.0114,3.0345,0.5000
26.167,6.0236,3.0340,0.5000
26.177,6.0359,3.0335,0.5000
26.187,6.0482,3.0330,0.5000
26.197,6.0604,3.0324,0.5000
26.207,6.0727,3.0319,0.5000
26.217,6.0850,3.0314,0.5000
26.227,6.0973,3.0309,0.5000
26.237,6.1096,3.0304,0.5000
26.247,6.1218,3.0299,0.5000
26.257,6.1341,3.0294,0.5000
26.267,6.1464,3.0289,0.5000
26.277,6.1587,3.0283,0.5000
26.287,6.1710,3.0278,0.5000
26.297,6.1833,3.0273,0.5000
26.307,6.1955,3.0268,0.5000
26.317,6.2078,3.0263,0.5000
26.327,6.2201,3.0258,0.5000
26.337,6.2323,3.0253,0.5000
26.347,6.2445,3.0248,0.5000
26.357,6.2568,3.0243,0.5000
26.367,6.2691,3.0238,0.5000
26.377,6.2813,3.0233,0.5000
26.387,6.2935,3.0228,0.5000
26.397,6.3057,3.0224,0.5000
26.407,6.3180,3.0219,0.5000
26.417,6.3302,3.0214,0.5000
26.427,6.3424,3.0209,0.5000
26.437,6.3545,3.0204,0.5000
26.447,6.3667,3.0199,0.5000
26.457,6.3789,3.0194,0.5000
26.467,6.3910,3.0189,0.5000
26.477,6.4031,3.0184,0.5000
26.487,6.4153,3.0179,0.5000
26.497,6.4274,3.0174,0.5000
26.507,6.4395,3.0169,0.5000
26.517,6.4516,3.0164,0.5000
26.527,6.4637,3.0159,0.5000
26.537,6.4757,3.0154,0.5000
26.547,6.4878,3.0150,0.5000
26.557,6.4998,3.0145,0.5000
26.567,6.5118,3.0140,0.5000
26.577,6.5238,3.0135,0.5000
26.587,6.5358,3.0130,0.5000
26.597,6.5478,3.0125,0.5000
26.607,6.5598,3.0120,0.5000
26.617,6.5718,3.0115,0.5000
26.627,6.5837,3.0110,0.5000
26.637,6.5956,3.0105,0.5000
26.647,6.6075,3.0100,0.5000
26.657,6.6194,3.0095,0.5000
26.667,6.6313,3.0091,0.5000
26.677,6.6432,3.0086,0.5000
26.687,6.6550,3.0081,0.4999
26.697,6.6669,3.0076,0.4999
26.707,6.6787,3.0071,0.4999
26.717,6.6905,3.0066,0.4999
26.727,6.7023,3.0061,0.4999
26.737,6.7141,3.0056,0.4999
26.747,6.7258,3.0051,0.4999
26.757,6.7376,3.0046,0.4999
26.767,6.7493,3.0041,0.4999
26.777,6.7610,3.0037,0.4999
26.787,6.7728,3.0032,0.4999
26.797,6.7844,3.0027,0.4999
26.807,6.7961,3.0022,0.4999
26.817,6.8078,3.0017,0.4999
26.827,6.8195,3.0012,0.4999
26.837,6.8311,3.0007,0.4999
26.847,6.8427,3.0002,0.4999
26.857,6.8543,2.9998,0.4999
26.867,6.8660,2.9993,0.4999
26.877,6.8776,2.9988,0.4999
26.887,6.8891,2.9983,0.4999
26.897,6.9007,2.9978,0.4999
26.907,6.9122,2.9973,0.4999
26.917,6.9238,2.9969,0.4999
26.927,6.9353,2.9964,0.4999
26.937,6.9468,2.9959,0.4999
26.947,6.9583,2.9954,0.4999
26.957,6.9698,2.9950,0.4999
26.967,6.9813,2.9945,0.4999
26.977,6.9928,2.9940,0.4998
26.987,7.0042,2.9935,0.4998
26.997,7.0157,2.9931,0.4998
27.007,7.0271,2.9926,0.4998
27.017,7.0386,2.9921,0.4998
27.027,7.0500,2.9917,0.4998
27.037,7.0614,2.9912,0.4998
27.047,7.0728,2.9908,0.4998
27.057,7.0842,2.9903,0.4998
27.067,7.0956,2.9898,0.4998
27.077,7.1070,2.9894,0.4998
27.087,7.1184,2.9889,0.4998
27.097,7.1297,2.9885,0.4998
27.107,7.1411,2.9880,0.4998
27.117,7.1524,2.9876,0.4998
27.127,7.1638,2.9871,0.4998
27.137,7.1751,2.9867,0.4998
27.147,7.1865,2.9863,0.4998
27.157,7.1978,2.9858,0.4998
27.167,7.2092,2.9854,0.4998
27.177,7.2205,2.9850,0.4997
27.187,7.2318,2.9845,0.4997
27.197,7.2431,2.9841,0.4997
27.207,7.2544,2.9837,0.4997
27.217,7.2657,2.9833,0.4997
27.227,7.2771,2.9829,0.4997
27.237,7.2883,2.9824,0.4997
27.247,7.2996,2.9820,0.4997
27.257,7.3109,2.9816,0.4997
27.267,7.3222,2.9812,0.4997
27.277,7.3336,2.9808,0.4997
27.287,7.3448,2.9804,0.4997
27.297,7.3561,2.9800,0.4997
27.307,7.3674,2.9796,0.4997
27.317,7.3787,2.9793,0.4997
27.327,7.3900,2.9789,0.4997
27.337,7.4013,2.9785,0.4996
27.347,7.4126,2.9781,0.4996
27.357,7.4239,2.9778,0.4996
27.367,7.4352,2.9774,0.4996
27.377,7.4465,2.9770,0.4996
27.387,7.4578,2.9767,0.4996
27.397,7.4690,2.9763,0.4996
27.407,7.4804,2.9760,0.4996
27.417,7.4916,2.9757,0.4996
27.427,7.5029,2.9753,0.4996
27.437,7.5142,2.9750,0.4996
27.447,7.5254,2.9747,0.4996
27.457,7.5367,2.9743,0.4996
27.467,7.5480,2.9740,0.4996
27.477,7.5592,2.9737,0.4996
27.487,7.5705,2.9734,0.4995
27.497,7.5817,2.9731,0.4995
27.507,7.5930,2.9728,0.4995
27.517,7.6042,2.9725,0.4995
27.527,7.6155,2.9722,0.4995
27.537,7.6267,2.9720,0.4995
27.547,7.6379,2.9717,0.4995
