t,x,y,z,vx,vy,vz,ax,ay,az
19.636,-4.2989,-1.5038,0.5000,1.2227,-0.0003,0.0001,-0.0059,-0.0017,-0.0001
19.646,-4.2867,-1.5038,0.5000,1.2226,-0.0003,0.0001,-0.0109,-0.0018,-0.0001
19.656,-4.2745,-1.5038,0.5000,1.2225,-0.0004,0.0001,-0.0157,-0.0019,-0.0001
19.666,-4.2622,-1.5038,0.5000,1.2223,-0.0004,0.0001,-0.0202,-0.0020,-0.0001
19.676,-4.2500,-1.5038,0.5000,1.2221,-0.0004,0.0001,-0.0246,-0.0020,-0.0001
19.686,-4.2378,-1.5038,0.5000,1.2218,-0.0004,0.0001,-0.0288,-0.0021,-0.0001
19.696,-4.2255,-1.5038,0.5000,1.2215,-0.0004,0.0001,-0.0328,-0.0022,-0.0001
19.706,-4.2133,-1.5038,0.5000,1.2212,-0.0005,0.0001,-0.0367,-0.0022,-0.0001
19.716,-4.2011,-1.5038,0.5000,1.2208,-0.0005,0.0001,-0.0403,-0.0023,-0.0001
19.726,-4.1889,-1.5038,0.5000,1.2204,-0.0005,0.0001,-0.0438,-0.0024,-0.0001
19.736,-4.1767,-1.5038,0.5000,1.2199,-0.0005,0.0001,-0.0471,-0.0024,-0.0001
19.746,-4.1645,-1.5038,0.5000,1.2194,-0.0006,0.0001,-0.0502,-0.0025,-0.0001
19.756,-4.1523,-1.5038,0.5000,1.2189,-0.0006,0.0001,-0.0531,-0.0025,-0.0001
19.766,-4.1401,-1.5038,0.5000,1.2184,-0.0006,0.0001,-0.0559,-0.0026,-0.0001
19.776,-4.1279,-1.5038,0.5000,1.2178,-0.0006,0.0001,-0.0585,-0.0026,-0.0001
19.786,-4.1158,-1.5038,0.5000,1.2172,-0.0007,0.0001,-0.0610,-0.0027,-0.0001
19.796,-4.1036,-1.5038,0.5000,1.2166,-0.0007,0.0001,-0.0632,-0.0027,-0.0001
19.806,-4.0914,-1.5038,0.5000,1.2159,-0.0007,0.0001,-0.0654,-0.0028,-0.0001
19.816,-4.0793,-1.5039,0.5000,1.2153,-0.0007,0.0001,-0.0673,-0.0028,-0.0001
19.826,-4.0671,-1.5039,0.5000,1.2146,-0.0008,0.0001,-0.0691,-0.0028,-0.0001
19.836,-4.0550,-1.5039,0.5000,1.2139,-0.0008,0.0001,-0.0708,-0.0029,-0.0001
19.846,-4.0429,-1.5039,0.5000,1.2132,-0.0008,0.0001,-0.0723,-0.0029,-0.0001
19.856,-4.0308,-1.5039,0.5000,1.2124,-0.0009,0.0001,-0.0736,-0.0029,-0.0001
19.866,-4.0186,-1.5039,0.5000,1.2117,-0.0009,0.0001,-0.0748,-0.0029,-0.0001
19.876,-4.0065,-1.5039,0.5000,1.2109,-0.0009,0.0001,-0.0759,-0.0030,-0.0001
19.886,-3.9944,-1.5039,0.5000,1.2102,-0.0010,0.0001,-0.0768,-0.0030,-0.0001
19.896,-3.9823,-1.5039,0.5000,1.2094,-0.0010,0.0001,-0.0776,-0.0030,-0.0001
19.906,-3.9702,-1.5039,0.5000,1.2086,-0.0010,0.0001,-0.0782,-0.0030,-0.0001
19.916,-3.9582,-1.5039,0.5000,1.2079,-0.0010,0.0001,-0.0787,-0.0030,-0.0001
19.926,-3.9460,-1.5040,0.5000,1.2071,-0.0011,0.0001,-0.0791,-0.0030,-0.0001
19.936,-3.9340,-1.5040,0.5000,1.2063,-0.0011,0.0001,-0.0793,-0.0030,-0.0001
19.946,-3.9219,-1.5040,0.5000,1.2055,-0.0011,0.0001,-0.0794,-0.0030,-0.0001
19.956,-3.9099,-1.5040,0.5000,1.2047,-0.0012,0.0001,-0.0794,-0.0031,-0.0001
19.966,-3.8978,-1.5040,0.5000,1.2039,-0.0012,0.0001,-0.0792,-0.0031,-0.0001
19.976,-3.8858,-1.5040,0.5000,1.2031,-0.0012,0.0001,-0.0790,-0.0031,-0.0001
19.987,-3.8722,-1.5040,0.5000,1.2022,-0.0013,0.0001,-0.0785,-0.0031,-0.0001
19.996,-3.8618,-1.5040,0.5000,1.2015,-0.0013,0.0001,-0.0781,-0.0030,-0.0001
20.006,-3.8497,-1.5041,0.5000,1.2007,-0.0013,0.0001,-0.0774,-0.0030,-0.0001
20.016,-3.8377,-1.5041,0.5000,1.2000,-0.0013,0.0001,-0.0767,-0.0030,-0.0001
20.026,-3.8257,-1.5041,0.5000,1.1992,-0.0014,0.0001,-0.0758,-0.0030,-0.0001
20.036,-3.8138,-1.5041,0.5000,1.1985,-0.0014,0.0001,-0.0749,-0.0030,-0.0001
20.046,-3.8018,-1.5041,0.5000,1.1977,-0.0014,0.0001,-0.0738,-0.0030,-0.0001
20.056,-3.7898,-1.5041,0.5000,1.1970,-0.0015,0.0001,-0.0726,-0.0030,-0.0001
20.066,-3.7778,-1.5041,0.5000,1.1963,-0.0015,0.0001,-0.0713,-0.0030,-0.0001
20.076,-3.7659,-1.5042,0.5000,1.1956,-0.0015,0.0001,-0.0699,-0.0029,-0.0001
20.086,-3.7539,-1.5042,0.5000,1.1949,-0.0016,0.0001,-0.0685,-0.0029,-0.0001
20.096,-3.7420,-1.5042,0.5000,1.1942,-0.0016,0.0001,-0.0669,-0.0029,-0.0001
20.106,-3.7300,-1.5042,0.5000,1.1935,-0.0016,0.0001,-0.0652,-0.0029,-0.0001
20.116,-3.7181,-1.5042,0.5000,1.1929,-0.0016,0.0001,-0.0634,-0.0029,-0.0001
20.126,-3.7062,-1.5042,0.5000,1.1923,-0.0017,0.0001,-0.0616,-0.0028,-0.0001
20.136,-3.6943,-1.5042,0.5000,1.1917,-0.0017,0.0001,-0.0596,-0.0028,-0.0001
20.146,-3.6823,-1.5043,0.5000,1.1911,-0.0017,0.0001,-0.0576,-0.0028,-0.0001
20.156,-3.6704,-1.5043,0.5001,1.1905,-0.0018,0.0001,-0.0555,-0.0027,-0.0001
20.166,-3.6585,-1.5043,0.5001,1.1900,-0.0018,0.0001,-0.0533,-0.0027,-0.0001
20.176,-3.6466,-1.5043,0.5001,1.1894,-0.0018,0.0001,-0.0510,-0.0027,-0.0001
20.186,-3.6347,-1.5043,0.5001,1.1889,-0.0018,0.0001,-0.0486,-0.0026,-0.0001
20.196,-3.6229,-1.5044,0.5001,1.1885,-0.0019,0.0001,-0.0462,-0.0026,-0.0001
20.206,-3.6110,-1.5044,0.5001,1.1880,-0.0019,0.0001,-0.0437,-0.0026,-0.0001
20.216,-3.5991,-1.5044,0.5001,1.1876,-0.0019,0.0001,-0.0412,-0.0025,-0.0001
20.226,-3.5872,-1.5044,0.5001,1.1872,-0.0019,0.0001,-0.0385,-0.0025,-0.0001
20.236,-3.5754,-1.5044,0.5001,1.1868,-0.0020,0.0001,-0.0358,-0.0024,-0.0001
20.246,-3.5635,-1.5045,0.5001,1.1865,-0.0020,0.0001,-0.0330,-0.0024,-0.0001
20.256,-3.5515,-1.5045,0.5001,1.1862,-0.0020,0.0001,-0.0302,-0.0023,-0.0001
20.266,-3.5398,-1.5045,0.5001,1.1859,-0.0020,0.0001,-0.0273,-0.0023,-0.0001
20.276,-3.5279,-1.5045,0.5001,1.1856,-0.0021,0.0001,-0.0244,-0.0022,-0.0001
20.286,-3.5161,-1.5045,0.5001,1.1854,-0.0021,0.0001,-0.0214,-0.0022,-0.0001
20.296,-3.5042,-1.5046,0.5001,1.1852,-0.0021,0.0001,-0.0183,-0.0021,-0.0001
20.306,-3.4923,-1.5046,0.5001,1.1850,-0.0021,0.0001,-0.0152,-0.0021,-0.0001
20.316,-3.4805,-1.5046,0.5001,1.1849,-0.0021,0.0001,-0.0121,-0.0020,-0.0001
20.326,-3.4687,-1.5046,0.5001,1.1848,-0.0022,0.0001,-0.0089,-0.0020,-0.0001
20.336,-3.4568,-1.5046,0.5001,1.1847,-0.0022,0.0001,-0.0056,-0.0019,-0.0001
20.346,-3.4450,-1.5047,0.5001,1.1847,-0.0022,0.0001,-0.0023,-0.0019,-0.0001
20.356,-3.4331,-1.5047,0.5001,1.1847,-0.0022,0.0001,0.0010,-0.0018,-0.0001
20.366,-3.4213,-1.5047,0.5001,1.1847,-0.0022,0.0001,0.0043,-0.0018,-0.0001
20.376,-3.4093,-1.5047,0.5001,1.1847,-0.0023,0.0001,0.0078,-0.0017,-0.0001
20.386,-3.3976,-1.5047,0.5001,1.1848,-0.0023,0.0001,0.0112,-0.0016,-0.0001
20.396,-3.3857,-1.5048,0.5001,1.1850,-0.0023,0.0001,0.0146,-0.0016,-0.0001
20.406,-3.3739,-1.5048,0.5001,1.1851,-0.0023,0.0001,0.0181,-0.0015,-0.0001
20.416,-3.3620,-1.5048,0.5001,1.1853,-0.0023,0.0001,0.0216,-0.0015,-0.0001
20.426,-3.3502,-1.5048,0.5001,1.1856,-0.0023,0.0001,0.0252,-0.0014,-0.0001
20.436,-3.3383,-1.5049,0.5001,1.1858,-0.0023,0.0001,0.0287,-0.0013,-0.0001
20.446,-3.3264,-1.5049,0.5001,1.1861,-0.0024,0.0001,0.0323,-0.0013,-0.0001
20.456,-3.3146,-1.5049,0.5001,1.1865,-0.0024,0.0001,0.0359,-0.0012,-0.0001
20.466,-3.3027,-1.5049,0.5001,1.1869,-0.0024,0.0001,0.0395,-0.0011,-0.0001
20.476,-3.2908,-1.5050,0.5001,1.1873,-0.0024,0.0001,0.0432,-0.0011,-0.0001
20.486,-3.2790,-1.5050,0.5001,1.1877,-0.0024,0.0001,0.0468,-0.0010,-0.0001
20.496,-3.2668,-1.5050,0.5001,1.1882,-0.0024,0.0001,0.0505,-0.0009,-0.0001
20.506,-3.2551,-1.5050,0.5001,1.1887,-0.0024,0.0001,0.0541,-0.0009,-0.0001
20.516,-3.2434,-1.5051,0.5001,1.1893,-0.0024,0.0001,0.0577,-0.0008,-0.0001
20.526,-3.2315,-1.5051,0.5001,1.1899,-0.0024,0.0001,0.0614,-0.0007,-0.0001
20.536,-3.2195,-1.5051,0.5001,1.1905,-0.0024,0.0001,0.0651,-0.0007,-0.0001
20.546,-3.2076,-1.5051,0.5001,1.1912,-0.0024,0.0001,0.0687,-0.0006,-0.0001
20.556,-3.1956,-1.5052,0.5001,1.1919,-0.0025,0.0001,0.0724,-0.0005,-0.0001
20.566,-3.1838,-1.5052,0.5001,1.1926,-0.0025,0.0001,0.0760,-0.0005,-0.0001
20.576,-3.1718,-1.5052,0.5001,1.1934,-0.0025,0.0001,0.0797,-0.0004,-0.0001
20.586,-3.1599,-1.5052,0.5001,1.1942,-0.0025,0.0001,0.0833,-0.0003,-0.0001
20.596,-3.1479,-1.5053,0.5001,1.1951,-0.0025,0.0000,0.0869,-0.0002,-0.0001
20.606,-3.1359,-1.5053,0.5001,1.1960,-0.0025,0.0000,0.0905,-0.0002,-0.0001
20.616,-3.1241,-1.5053,0.5001,1.1968,-0.0025,0.0000,0.0858,-0.0001,-0.0001
20.626,-3.1121,-1.5053,0.5001,1.1977,-0.0025,0.0000,0.0806,-0.0000,-0.0001
20.636,-3.1001,-1.5054,0.5001,1.1985,-0.0025,0.0000,0.0756,0.0000,-0.0001
20.646,-3.0881,-1.5054,0.5001,1.1992,-0.0025,0.0000,0.0708,0.0001,-0.0001
20.656,-3.0761,-1.5054,0.5001,1.1999,-0.0025,0.0000,0.0661,0.0001,-0.0001
20.666,-3.0641,-1.5054,0.5001,1.2005,-0.0025,0.0000,0.0615,0.0002,-0.0001
20.676,-3.0521,-1.5054,0.5001,1.2011,-0.0025,0.0000,0.0571,0.0003,-0.0001
20.686,-3.0401,-1.5055,0.5001,1.2017,-0.0025,0.0000,0.0529,0.0003,-0.0001
20.696,-3.0281,-1.5055,0.5001,1.2022,-0.0025,0.0000,0.0488,0.0004,-0.0001
20.706,-3.0159,-1.5055,0.5001,1.2026,-0.0025,0.0000,0.0448,0.0004,-0.0001
20.716,-3.0040,-1.5055,0.5001,1.2031,-0.0025,0.0000,0.0410,0.0005,-0.0001
20.727,-2.9903,-1.5056,0.5001,1.2035,-0.0024,0.0000,0.0369,0.0006,-0.0001
20.736,-2.9800,-1.5056,0.5001,1.2038,-0.0024,0.0000,0.0339,0.0006,-0.0001
20.747,-2.9668,-1.5056,0.5001,1.2042,-0.0024,0.0000,0.0302,0.0007,-0.0001
20.756,-2.9555,-1.5056,0.5001,1.2044,-0.0024,0.0000,0.0272,0.0008,-0.0001
20.766,-2.9438,-1.5057,0.5001,1.2047,-0.0024,0.0000,0.0241,0.0008,-0.0001
20.776,-2.9316,-1.5057,0.5001,1.2049,-0.0024,0.0000,0.0211,0.0009,-0.0001
20.786,-2.9196,-1.5057,0.5001,1.2051,-0.0024,0.0000,0.0183,0.0009,-0.0001
20.796,-2.9077,-1.5057,0.5001,1.2053,-0.0024,0.0000,0.0156,0.0010,-0.0001
20.806,-2.8956,-1.5058,0.5001,1.2054,-0.0024,0.0000,0.0130,0.0011,-0.0001
20.816,-2.8836,-1.5058,0.5001,1.2055,-0.0024,0.0000,0.0106,0.0011,-0.0001
20.826,-2.8715,-1.5058,0.5001,1.2056,-0.0024,0.0000,0.0083,0.0012,-0.0001
20.836,-2.8594,-1.5058,0.5001,1.2057,-0.0023,0.0000,0.0061,0.0012,-0.0001
20.846,-2.8474,-1.5059,0.5001,1.2057,-0.0023,0.0000,0.0040,0.0013,-0.0001
20.856,-2.8354,-1.5059,0.5001,1.2058,-0.0023,0.0000,0.0020,0.0013,-0.0001
20.866,-2.8233,-1.5059,0.5001,1.2058,-0.0023,0.0000,0.0002,0.0014,-0.0001
20.876,-2.8112,-1.5059,0.5001,1.2058,-0.0023,0.0000,-0.0015,0.0015,-0.0001
20.886,-2.7992,-1.5060,0.5001,1.2058,-0.0023,0.0000,-0.0031,0.0015,-0.0001
20.896,-2.7871,-1.5060,0.5001,1.2057,-0.0023,0.0000,-0.0046,0.0016,-0.0001
20.906,-2.7750,-1.5060,0.5001,1.2057,-0.0022,0.0000,-0.0060,0.0016,-0.0001
20.916,-2.7630,-1.5060,0.5001,1.2056,-0.0022,0.0000,-0.0072,0.0017,-0.0001
20.926,-2.7509,-1.5060,0.5001,1.2055,-0.0022,0.0000,-0.0084,0.0017,-0.0001
20.936,-2.7389,-1.5061,0.5001,1.2054,-0.0022,0.0000,-0.0094,0.0018,-0.0001
20.946,-2.7268,-1.5061,0.5001,1.2053,-0.0022,0.0000,-0.0104,0.0018,-0.0001
20.956,-2.7147,-1.5061,0.5001,1.2052,-0.0022,0.0000,-0.0112,0.0019,-0.0001
20.966,-2.7026,-1.5061,0.5001,1.2051,-0.0021,-0.0000,-0.0119,0.0020,-0.0001
20.976,-2.6906,-1.5062,0.5001,1.2050,-0.0021,-0.0000,-0.0125,0.0020,-0.0001
20.986,-2.6786,-1.5062,0.5001,1.2049,-0.0021,-0.0000,-0.0130,0.0021,-0.0001
20.996,-2.6665,-1.5062,0.5001,1.2047,-0.0021,-0.0000,-0.0135,0.0021,-0.0001
21.006,-2.6545,-1.5062,0.5001,1.2046,-0.0021,-0.0000,-0.0138,0.0022,-0.0001
21.016,-2.6425,-1.5062,0.5001,1.2045,-0.0020,-0.0000,-0.0140,0.0022,-0.0001
21.026,-2.6304,-1.5063,0.5001,1.2043,-0.0020,-0.0000,-0.0142,0.0023,-0.0001
21.036,-2.6184,-1.5063,0.5001,1.2042,-0.0020,-0.0000,-0.0142,0.0023,-0.0001
21.046,-2.6064,-1.5063,0.5001,1.2040,-0.0020,-0.0000,-0.0141,0.0024,-0.0001
21.056,-2.5943,-1.5063,0.5001,1.2039,-0.0019,-0.0000,-0.0140,0.0024,-0.0001
21.066,-2.5823,-1.5063,0.5001,1.2037,-0.0019,-0.0000,-0.0138,0.0025,-0.0001
21.076,-2.5701,-1.5064,0.5001,1.2036,-0.0019,-0.0000,-0.0135,0.0025,-0.0001
21.086,-2.5582,-1.5064,0.5001,1.2035,-0.0019,-0.0000,-0.0131,0.0026,-0.0001
21.096,-2.5462,-1.5064,0.5001,1.2034,-0.0018,-0.0000,-0.0126,0.0026,-0.0001
21.106,-2.5341,-1.5064,0.5001,1.2032,-0.0018,-0.0000,-0.0120,0.0027,-0.0001
21.116,-2.5221,-1.5064,0.5001,1.2031,-0.0018,-0.0000,-0.0114,0.0027,-0.0001
21.126,-2.5101,-1.5064,0.5001,1.2030,-0.0018,-0.0000,-0.0107,0.0028,-0.0001
21.136,-2.4980,-1.5065,0.5001,1.2029,-0.0017,-0.0000,-0.0099,0.0028,-0.0001
21.146,-2.4860,-1.5065,0.5001,1.2028,-0.0017,-0.0000,-0.0090,0.0029,-0.0001
21.156,-2.4740,-1.5065,0.5001,1.2027,-0.0017,-0.0000,-0.0081,0.0029,-0.0001
21.166,-2.4620,-1.5065,0.5001,1.2026,-0.0016,-0.0000,-0.0071,0.0030,-0.0001
21.176,-2.4499,-1.5065,0.5001,1.2026,-0.0016,-0.0000,-0.0060,0.0030,-0.0001
21.186,-2.4379,-1.5065,0.5001,1.2025,-0.0016,-0.0000,-0.0049,0.0030,-0.0001
21.196,-2.4259,-1.5066,0.5001,1.2025,-0.0016,-0.0000,-0.0036,0.0031,-0.0001
21.206,-2.4138,-1.5066,0.5001,1.2024,-0.0015,-0.0000,-0.0024,0.0031,-0.0001
21.216,-2.4018,-1.5066,0.5001,1.2024,-0.0015,-0.0000,-0.0010,0.0032,-0.0001
21.226,-2.3896,-1.5066,0.5001,1.2024,-0.0015,-0.0000,0.0004,0.0032,-0.0001
21.236,-2.3778,-1.5066,0.5001,1.2024,-0.0014,-0.0000,0.0018,0.0033,-0.0001
21.246,-2.3658,-1.5066,0.5001,1.2025,-0.0014,-0.0000,0.0034,0.0033,-0.0001
21.256,-2.3537,-1.5066,0.5001,1.2025,-0.0014,-0.0000,0.0049,0.0033,-0.0001
21.266,-2.3417,-1.5067,0.5001,1.2026,-0.0013,-0.0000,0.0066,0.0034,-0.0001
21.276,-2.3296,-1.5067,0.5001,1.2026,-0.0013,-0.0000,0.0083,0.0034,-0.0001
21.286,-2.3176,-1.5067,0.5001,1.2027,-0.0013,-0.0000,0.0100,0.0035,-0.0001
21.296,-2.3056,-1.5067,0.5001,1.2028,-0.0012,-0.0000,0.0118,0.0035,-0.0001
21.306,-2.2936,-1.5067,0.5001,1.2030,-0.0012,-0.0000,0.0136,0.0035,-0.0001
21.316,-2.2816,-1.5067,0.5001,1.2031,-0.0012,-0.0000,0.0155,0.0036,-0.0001
21.326,-2.2695,-1.5067,0.5001,1.2033,-0.0011,-0.0000,0.0174,0.0036,-0.0001
21.336,-2.2575,-1.5067,0.5001,1.2035,-0.0011,-0.0000,0.0194,0.0036,-0.0001
21.346,-2.2455,-1.5068,0.5001,1.2037,-0.0010,-0.0000,0.0214,0.0037,-0.0001
21.356,-2.2335,-1.5068,0.5001,1.2039,-0.0010,-0.0000,0.0235,0.0037,-0.0001
21.366,-2.2214,-1.5068,0.5001,1.2041,-0.0010,-0.0000,0.0256,0.0038,-0.0001
21.376,-2.2094,-1.5068,0.5001,1.2044,-0.0009,-0.0000,0.0277,0.0038,-0.0001
21.386,-2.1973,-1.5068,0.5001,1.2047,-0.0009,-0.0000,0.0299,0.0038,-0.0001
21.396,-2.1852,-1.5068,0.5001,1.2050,-0.0009,-0.0000,0.0321,0.0039,-0.0001
21.406,-2.1732,-1.5068,0.5001,1.2053,-0.0008,-0.0000,0.0343,0.0039,-0.0001
21.416,-2.1611,-1.5068,0.5001,1.2057,-0.0008,-0.0000,0.0366,0.0039,-0.0001
21.426,-2.1491,-1.5068,0.5001,1.2061,-0.0007,-0.0000,0.0389,0.0039,-0.0001
21.436,-2.1370,-1.5068,0.5001,1.2065,-0.0007,-0.0001,0.0412,0.0040,-0.0001
21.446,-2.1250,-1.5068,0.5001,1.2069,-0.0007,-0.0001,0.0435,0.0040,-0.0001
21.456,-2.1129,-1.5068,0.5001,1.2073,-0.0006,-0.0001,0.0459,0.0040,-0.0001
21.466,-2.1008,-1.5069,0.5001,1.2078,-0.0006,-0.0001,0.0483,0.0041,-0.0001
21.476,-2.0886,-1.5069,0.5001,1.2083,-0.0005,-0.0001,0.0507,0.0041,-0.0001
21.486,-2.0766,-1.5069,0.5001,1.2088,-0.0005,-0.0001,0.0531,0.0041,-0.0001
21.496,-2.0645,-1.5069,0.5001,1.2094,-0.0005,-0.0001,0.0556,0.0041,-0.0001
21.506,-2.0525,-1.5069,0.5001,1.2099,-0.0004,-0.0001,0.0580,0.0042,-0.0001
21.516,-2.0404,-1.5069,0.5001,1.2105,-0.0004,-0.0001,0.0605,0.0042,-0.0001
21.526,-2.0282,-1.5069,0.5001,1.2111,-0.0003,-0.0001,0.0630,0.0042,-0.0001
21.536,-2.0161,-1.5069,0.5001,1.2118,-0.0003,-0.0001,0.0655,0.0042,-0.0001
21.546,-2.0040,-1.5069,0.5001,1.2125,-0.0002,-0.0001,0.0680,0.0043,-0.0001
21.556,-1.9919,-1.5069,0.5001,1.2131,-0.0002,-0.0001,0.0706,0.0043,-0.0001
21.566,-1.9797,-1.5069,0.5001,1.2139,-0.0002,-0.0001,0.0731,0.0043,-0.0001
21.576,-1.9676,-1.5069,0.5001,1.2146,-0.0001,-0.0001,0.0756,0.0043,-0.0001
21.586,-1.9554,-1.5069,0.5001,1.2154,-0.0001,-0.0001,0.0782,0.0043,-0.0001
21.596,-1.9433,-1.5069,0.5001,1.2162,-0.0000,-0.0001,0.0807,0.0044,-0.0000
21.606,-1.9311,-1.5069,0.5001,1.2170,0.0000,-0.0001,0.0832,0.0044,-0.0000
21.616,-1.9190,-1.5069,0.5001,1.2178,0.0001,-0.0001,0.0858,0.0044,-0.0000
21.626,-1.9068,-1.5069,0.5001,1.2187,0.0001,-0.0001,0.0883,0.0044,-0.0000
21.636,-1.8946,-1.5069,0.5001,1.2196,0.0001,-0.0001,0.0908,0.0044,-0.0000
21.646,-1.8824,-1.5069,0.5001,1.2205,0.0002,-0.0001,0.0933,0.0044,-0.0000
21.656,-1.8702,-1.5069,0.5001,1.2215,0.0002,-0.0001,0.0958,0.0045,-0.0000
21.666,-1.8579,-1.5069,0.5001,1.2224,0.0003,-0.0001,0.0984,0.0045,-0.0000
21.676,-1.8455,-1.5069,0.5001,1.2235,0.0003,-0.0001,0.1009,0.0045,-0.0000
21.686,-1.8334,-1.5069,0.5001,1.2245,0.0004,-0.0001,0.1033,0.0045,-0.0000
21.696,-1.8213,-1.5069,0.5001,1.2255,0.0004,-0.0001,0.1058,0.0045,-0.0000
21.706,-1.8089,-1.5069,0.5001,1.2266,0.0005,-0.0001,0.1082,0.0045,-0.0000
21.716,-1.7967,-1.5069,0.5001,1.2277,0.0005,-0.0001,0.1107,0.0045,-0.0000
21.726,-1.7844,-1.5069,0.5001,1.2288,0.0005,-0.0001,0.1044,0.0030,-0.0001
21.736,-1.7721,-1.5069,0.5001,1.2297,0.0006,-0.0001,0.0914,0.0003,-0.0002
21.746,-1.7598,-1.5069,0.5001,1.2306,0.0005,-0.0001,0.0787,-0.0024,-0.0003
21.756,-1.7475,-1.5068,0.5001,1.2313,0.0005,-0.0001,0.0664,-0.0049,-0.0004
21.766,-1.7352,-1.5068,0.5001,1.2319,0.0005,-0.0001,0.0545,-0.0074,-0.0005
21.776,-1.7228,-1.5068,0.5001,1.2324,0.0004,-0.0001,0.0429,-0.0098,-0.0007
21.786,-1.7105,-1.5068,0.5001,1.2328,0.0003,-0.0001,0.0316,-0.0122,-0.0008
21.796,-1.6982,-1.5068,0.5001,1.2330,0.0001,-0.0001,0.0207,-0.0145,-0.0009
21.806,-1.6859,-1.5068,0.5001,1.2332,-0.0000,-0.0001,0.0101,-0.0167,-0.0010
21.816,-1.6736,-1.5068,0.5001,1.2332,-0.0002,-0.0001,-0.0002,-0.0188,-0.0010
21.826,-1.6612,-1.5068,0.5001,1.2332,-0.0004,-0.0001,-0.0102,-0.0209,-0.0011
21.836,-1.6489,-1.5068,0.5001,1.2330,-0.0006,-0.0001,-0.0199,-0.0230,-0.0012
21.846,-1.6366,-1.5068,0.5001,1.2328,-0.0009,-0.0002,-0.0292,-0.0249,-0.0013
21.856,-1.6243,-1.5069,0.5000,1.2325,-0.0011,-0.0002,-0.0382,-0.0268,-0.0014
21.866,-1.6117,-1.5069,0.5000,1.2320,-0.0014,-0.0002,-0.0471,-0.0287,-0.0015
21.876,-1.5996,-1.5069,0.5000,1.2315,-0.0017,-0.0002,-0.0554,-0.0304,-0.0016
21.886,-1.5873,-1.5069,0.5000,1.2309,-0.0020,-0.0002,-0.0635,-0.0321,-0.0016
21.896,-1.5750,-1.5069,0.5000,1.2302,-0.0023,-0.0002,-0.0714,-0.0338,-0.0017
21.906,-1.5627,-1.5070,0.5000,1.2295,-0.0027,-0.0002,-0.0789,-0.0353,-0.0018
21.916,-1.5503,-1.5070,0.5000,1.2287,-0.0031,-0.0003,-0.0862,-0.0369,-0.0018
21.926,-1.5381,-1.5070,0.5000,1.2278,-0.0034,-0.0003,-0.0931,-0.0383,-0.0019
21.936,-1.5258,-1.5070,0.5000,1.2268,-0.0038,-0.0003,-0.0998,-0.0397,-0.0020
21.946,-1.5136,-1.5071,0.5000,1.2258,-0.0042,-0.0003,-0.1061,-0.0411,-0.0020
21.956,-1.5013,-1.5071,0.5000,1.2247,-0.0046,-0.0003,-0.1123,-0.0424,-0.0021
21.966,-1.4891,-1.5072,0.5000,1.2235,-0.0051,-0.0004,-0.1181,-0.0436,-0.0021
21.976,-1.4769,-1.5072,0.5000,1.2223,-0.0055,-0.0004,-0.1237,-0.0448,-0.0022
21.986,-1.4646,-1.5073,0.5000,1.2211,-0.0060,-0.0004,-0.1290,-0.0459,-0.0022
21.996,-1.4524,-1.5074,0.5000,1.2197,-0.0064,-0.0004,-0.1340,-0.0469,-0.0023
22.006,-1.4403,-1.5074,0.5000,1.2184,-0.0069,-0.0005,-0.1388,-0.0479,-0.0023
22.016,-1.4281,-1.5075,0.5000,1.2170,-0.0074,-0.0005,-0.1433,-0.0489,-0.0024
22.026,-1.4158,-1.5076,0.5000,1.2155,-0.0079,-0.0005,-0.1475,-0.0498,-0.0024
22.036,-1.4035,-1.5077,0.5000,1.2140,-0.0084,-0.0005,-0.1516,-0.0507,-0.0024
22.046,-1.3916,-1.5077,0.5000,1.2125,-0.0089,-0.0006,-0.1553,-0.0514,-0.0025
22.056,-1.3795,-1.5078,0.5000,1.2109,-0.0094,-0.0006,-0.1588,-0.0522,-0.0025
22.066,-1.3674,-1.5079,0.5000,1.2093,-0.0099,-0.0006,-0.1620,-0.0529,-0.0025
22.076,-1.3553,-1.5080,0.5000,1.2077,-0.0105,-0.0006,-0.1651,-0.0535,-0.0026
22.086,-1.3432,-1.5081,0.5000,1.2060,-0.0110,-0.0007,-0.1679,-0.0541,-0.0026
22.096,-1.3312,-1.5082,0.5000,1.2043,-0.0115,-0.0007,-0.1704,-0.0547,-0.0026
22.106,-1.3192,-1.5084,0.4999,1.2026,-0.0121,-0.0007,-0.1727,-0.0551,-0.0026
22.116,-1.3071,-1.5085,0.4999,1.2009,-0.0127,-0.0007,-0.1749,-0.0556,-0.0027
22.126,-1.2952,-1.5086,0.4999,1.1991,-0.0132,-0.0008,-0.1767,-0.0560,-0.0027
22.136,-1.2832,-1.5088,0.4999,1.1973,-0.0138,-0.0008,-0.1784,-0.0563,-0.0027
22.146,-1.2712,-1.5089,0.4999,1.1955,-0.0143,-0.0008,-0.1798,-0.0567,-0.0027
22.156,-1.2593,-1.5090,0.4999,1.1937,-0.0149,-0.0008,-0.1810,-0.0569,-0.0027
22.166,-1.2473,-1.5092,0.4999,1.1919,-0.0155,-0.0009,-0.1821,-0.0571,-0.0027
22.176,-1.2354,-1.5093,0.4999,1.1901,-0.0160,-0.0009,-0.1829,-0.0573,-0.0027
22.186,-1.2235,-1.5095,0.4999,1.1883,-0.0166,-0.0009,-0.1835,-0.0574,-0.0027
