t,x,y,z,vx,vy,vz,ax,ay,az
19.974,1.5057,1.0200,0.5000,1.3143,0.0404,-0.0000,-0.3619,0.4482,-0.0001
19.984,1.5188,1.0205,0.5000,1.3106,0.0449,-0.0000,-0.3660,0.4335,-0.0001
19.994,1.5319,1.0209,0.5000,1.3070,0.0491,-0.0000,-0.3698,0.4187,-0.0001
20.004,1.5450,1.0214,0.5000,1.3033,0.0532,-0.0000,-0.3732,0.4038,-0.0001
20.014,1.5580,1.0220,0.5000,1.2995,0.0572,-0.0000,-0.3763,0.3890,-0.0001
20.024,1.5709,1.0226,0.5000,1.2957,0.0610,-0.0000,-0.3791,0.3742,-0.0001
20.034,1.5839,1.0232,0.5000,1.2919,0.0647,-0.0000,-0.3815,0.3593,-0.0001
20.044,1.5968,1.0239,0.5000,1.2881,0.0682,-0.0000,-0.3836,0.3443,-0.0001
20.054,1.6096,1.0246,0.5000,1.2843,0.0716,-0.0000,-0.3853,0.3294,-0.0001
20.064,1.6225,1.0253,0.5000,1.2804,0.0748,-0.0000,-0.3868,0.3145,-0.0001
20.074,1.6352,1.0261,0.5000,1.2765,0.0779,-0.0000,-0.3879,0.2996,-0.0001
20.084,1.6480,1.0269,0.5000,1.2726,0.0808,-0.0000,-0.3887,0.2846,-0.0001
20.094,1.6607,1.0277,0.5000,1.2688,0.0835,-0.0000,-0.3892,0.2697,-0.0001
20.104,1.6734,1.0285,0.5000,1.2648,0.0862,-0.0000,-0.3895,0.2547,-0.0001
20.114,1.6860,1.0294,0.5000,1.2610,0.0886,-0.0000,-0.3894,0.2398,-0.0001
20.124,1.6986,1.0303,0.5000,1.2571,0.0910,-0.0000,-0.3890,0.2249,-0.0001
20.134,1.7111,1.0312,0.5000,1.2532,0.0931,-0.0000,-0.3884,0.2100,-0.0001
20.144,1.7236,1.0322,0.5000,1.2493,0.0952,-0.0000,-0.3874,0.1952,-0.0001
20.154,1.7361,1.0331,0.5000,1.2454,0.0970,-0.0000,-0.3862,0.1803,-0.0001
20.164,1.7486,1.0341,0.5000,1.2416,0.0988,-0.0000,-0.3847,0.1655,-0.0001
20.174,1.7609,1.0351,0.5000,1.2377,0.1004,-0.0000,-0.3830,0.1507,-0.0001
20.184,1.7733,1.0361,0.5000,1.2339,0.1018,-0.0000,-0.3810,0.1359,-0.0000
20.194,1.7856,1.0371,0.5000,1.2301,0.1031,-0.0000,-0.3787,0.1212,-0.0000
20.204,1.7979,1.0382,0.5000,1.2263,0.1042,-0.0000,-0.3762,0.1065,-0.0000
20.214,1.8102,1.0392,0.5000,1.2226,0.1052,-0.0000,-0.3734,0.0919,-0.0000
20.224,1.8224,1.0403,0.5000,1.2189,0.1060,-0.0000,-0.3704,0.0773,-0.0000
20.234,1.8345,1.0414,0.5000,1.2152,0.1067,-0.0000,-0.3672,0.0628,-0.0000
20.244,1.8467,1.0424,0.5000,1.2115,0.1073,-0.0000,-0.3637,0.0483,-0.0000
20.254,1.8588,1.0435,0.5000,1.2079,0.1077,-0.0000,-0.3600,0.0339,-0.0000
20.264,1.8708,1.0446,0.5000,1.2043,0.1080,-0.0000,-0.3561,0.0195,-0.0000
20.274,1.8828,1.0457,0.5000,1.2008,0.1081,-0.0000,-0.3520,0.0053,-0.0000
20.284,1.8948,1.0467,0.5000,1.1973,0.1081,-0.0000,-0.3477,-0.0089,-0.0000
20.294,1.9068,1.0478,0.5000,1.1938,0.1079,-0.0000,-0.3431,-0.0231,-0.0000
20.304,1.9187,1.0489,0.5000,1.1904,0.1076,-0.0000,-0.3384,-0.0371,-0.0000
20.314,1.9306,1.0500,0.5000,1.1871,0.1072,-0.0000,-0.3334,-0.0511,-0.0000
20.324,1.9425,1.0510,0.5000,1.1838,0.1066,-0.0000,-0.3283,-0.0650,-0.0000
20.334,1.9543,1.0521,0.5000,1.1805,0.1059,-0.0000,-0.3230,-0.0788,-0.0000
20.344,1.9661,1.0532,0.5000,1.1773,0.1050,-0.0000,-0.3175,-0.0925,-0.0000
20.354,1.9778,1.0542,0.5000,1.1742,0.1040,-0.0000,-0.3118,-0.1061,-0.0000
20.364,1.9895,1.0552,0.5000,1.1711,0.1029,-0.0000,-0.3060,-0.1196,-0.0000
20.374,2.0012,1.0563,0.5000,1.1680,0.1016,-0.0000,-0.2999,-0.1330,-0.0000
20.384,2.0129,1.0573,0.5000,1.1651,0.1002,-0.0000,-0.2938,-0.1463,-0.0000
20.394,2.0245,1.0583,0.5000,1.1622,0.0987,-0.0000,-0.2874,-0.1595,-0.0000
20.404,2.0361,1.0592,0.5000,1.1593,0.0971,-0.0000,-0.2809,-0.1726,-0.0000
20.414,2.0477,1.0602,0.5000,1.1566,0.0953,-0.0000,-0.2743,-0.1855,-0.0000
20.424,2.0592,1.0611,0.5000,1.1539,0.0934,-0.0000,-0.2676,-0.1983,-0.0000
20.434,2.0708,1.0621,0.5000,1.1512,0.0913,-0.0000,-0.2606,-0.2111,-0.0000
20.444,2.0823,1.0630,0.5000,1.1486,0.0891,-0.0000,-0.2536,-0.2236,-0.0000
20.454,2.0938,1.0639,0.5000,1.1461,0.0868,-0.0000,-0.2464,-0.2361,-0.0000
20.464,2.1052,1.0647,0.5000,1.1437,0.0844,-0.0000,-0.2391,-0.2484,-0.0000
20.474,2.1167,1.0655,0.5000,1.1413,0.0819,-0.0000,-0.2317,-0.2605,-0.0000
20.484,2.1281,1.0663,0.5000,1.1391,0.0792,-0.0000,-0.2242,-0.2725,-0.0000
20.494,2.1395,1.0671,0.5000,1.1369,0.0764,-0.0000,-0.2166,-0.2844,-0.0000
20.504,2.1508,1.0679,0.5000,1.1347,0.0735,-0.0000,-0.2088,-0.2961,-0.0000
20.514,2.1621,1.0686,0.5000,1.1327,0.0705,-0.0000,-0.2010,-0.3077,-0.0000
20.524,2.1735,1.0693,0.5000,1.1307,0.0674,-0.0000,-0.1931,-0.3191,-0.0000
20.534,2.1848,1.0699,0.5000,1.1288,0.0641,-0.0000,-0.1851,-0.3304,-0.0000
20.544,2.1960,1.0706,0.5000,1.1270,0.0607,-0.0000,-0.1770,-0.3414,0.0000
20.554,2.2073,1.0712,0.5000,1.1253,0.0573,-0.0000,-0.1688,-0.3523,0.0000
20.564,2.2185,1.0717,0.5000,1.1236,0.0537,-0.0000,-0.1606,-0.3631,0.0000
20.574,2.2298,1.0722,0.5000,1.1221,0.0500,-0.0000,-0.1523,-0.3736,0.0000
20.584,2.2410,1.0727,0.5000,1.1206,0.0462,-0.0000,-0.1439,-0.3840,0.0000
20.594,2.2522,1.0732,0.5000,1.1192,0.0423,-0.0000,-0.1355,-0.3942,0.0000
20.604,2.2634,1.0736,0.5000,1.1179,0.0383,-0.0000,-0.1270,-0.4042,0.0000
20.614,2.2746,1.0739,0.5000,1.1167,0.0343,-0.0000,-0.1185,-0.4140,0.0000
20.624,2.2857,1.0742,0.5000,1.1155,0.0301,-0.0000,-0.1099,-0.4236,0.0000
20.634,2.2968,1.0745,0.5000,1.1145,0.0258,-0.0000,-0.1014,-0.4330,0.0000
20.644,2.3080,1.0748,0.5000,1.1135,0.0214,-0.0000,-0.0927,-0.4422,0.0000
20.654,2.3191,1.0749,0.5000,1.1126,0.0169,-0.0000,-0.0840,-0.4512,0.0000
20.664,2.3302,1.0751,0.5000,1.1118,0.0124,-0.0000,-0.0754,-0.4600,0.0000
20.674,2.3414,1.0752,0.5000,1.1111,0.0077,-0.0000,-0.0667,-0.4686,0.0000
20.684,2.3525,1.0753,0.5000,1.1105,0.0030,-0.0000,-0.0579,-0.4769,0.0000
20.694,2.3636,1.0753,0.5000,1.1099,-0.0018,-0.0000,-0.0492,-0.4851,0.0000
20.704,2.3747,1.0752,0.5000,1.1095,-0.0067,-0.0000,-0.0405,-0.4930,0.0000
20.714,2.3858,1.0751,0.5000,1.1091,-0.0117,-0.0000,-0.0317,-0.5007,0.0000
20.724,2.3968,1.0750,0.5000,1.1089,-0.0167,-0.0000,-0.0230,-0.5081,0.0000
20.735,2.4089,1.0748,0.5000,1.1087,-0.0223,-0.0000,-0.0136,-0.5160,0.0000
20.744,2.4190,1.0745,0.5000,1.1085,-0.0270,-0.0000,-0.0129,-0.5248,0.0000
20.754,2.4301,1.0742,0.5000,1.1084,-0.0323,-0.0000,-0.0140,-0.5346,0.0000
20.764,2.4412,1.0739,0.5000,1.1083,-0.0377,-0.0000,-0.0149,-0.5438,0.0000
20.774,2.4523,1.0735,0.5000,1.1081,-0.0432,-0.0000,-0.0158,-0.5525,0.0000
20.784,2.4634,1.0730,0.5000,1.1079,-0.0488,-0.0000,-0.0166,-0.5606,0.0000
20.794,2.4745,1.0725,0.5000,1.1078,-0.0544,-0.0000,-0.0173,-0.5682,0.0000
20.804,2.4855,1.0719,0.5000,1.1076,-0.0601,-0.0000,-0.0180,-0.5751,0.0000
20.814,2.4966,1.0713,0.5000,1.1074,-0.0659,-0.0000,-0.0185,-0.5816,0.0000
20.824,2.5076,1.0706,0.5000,1.1072,-0.0717,-0.0000,-0.0191,-0.5875,0.0000
20.834,2.5187,1.0699,0.5000,1.1070,-0.0776,-0.0000,-0.0195,-0.5929,0.0000
20.844,2.5298,1.0691,0.5000,1.1068,-0.0836,-0.0000,-0.0199,-0.5978,0.0001
20.854,2.5409,1.0682,0.5000,1.1066,-0.0896,-0.0000,-0.0202,-0.6022,0.0001
20.864,2.5519,1.0673,0.5000,1.1064,-0.0956,-0.0000,-0.0204,-0.6061,0.0001
20.874,2.5630,1.0663,0.5000,1.1062,-0.1017,-0.0000,-0.0206,-0.6094,0.0001
20.884,2.5740,1.0652,0.5000,1.1060,-0.1078,-0.0000,-0.0207,-0.6123,0.0001
20.894,2.5851,1.0641,0.5000,1.1058,-0.1140,-0.0000,-0.0207,-0.6147,0.0001
20.904,2.5962,1.0630,0.5000,1.1056,-0.1201,-0.0000,-0.0207,-0.6166,0.0001
20.914,2.6072,1.0617,0.5000,1.1054,-0.1263,-0.0000,-0.0206,-0.6181,0.0001
20.924,2.6183,1.0604,0.5000,1.1052,-0.1325,-0.0000,-0.0205,-0.6190,0.0001
20.934,2.6293,1.0591,0.5000,1.1050,-0.1387,-0.0000,-0.0203,-0.6195,0.0001
20.944,2.6404,1.0577,0.5000,1.1048,-0.1449,-0.0000,-0.0200,-0.6196,0.0001
20.954,2.6514,1.0562,0.5000,1.1046,-0.1511,-0.0000,-0.0197,-0.6192,0.0001
20.964,2.6625,1.0546,0.5000,1.1044,-0.1573,-0.0000,-0.0193,-0.6183,0.0001
20.974,2.6735,1.0530,0.5000,1.1042,-0.1634,-0.0000,-0.0188,-0.6171,0.0001
20.984,2.6846,1.0514,0.5000,1.1040,-0.1696,-0.0000,-0.0183,-0.6154,0.0001
20.994,2.6956,1.0496,0.5000,1.1038,-0.1758,-0.0000,-0.0178,-0.6132,0.0001
21.004,2.7066,1.0479,0.5000,1.1037,-0.1819,-0.0000,-0.0172,-0.6107,0.0001
21.014,2.7177,1.0460,0.5000,1.1035,-0.1880,-0.0000,-0.0165,-0.6077,0.0001
21.024,2.7287,1.0441,0.5000,1.1033,-0.1940,-0.0000,-0.0158,-0.6044,0.0001
21.034,2.7397,1.0421,0.5000,1.1032,-0.2000,-0.0000,-0.0150,-0.6006,0.0001
21.044,2.7508,1.0401,0.5000,1.1030,-0.2060,-0.0000,-0.0142,-0.5964,0.0001
21.054,2.7618,1.0380,0.5000,1.1029,-0.2120,-0.0000,-0.0133,-0.5919,0.0001
21.064,2.7728,1.0359,0.5000,1.1028,-0.2179,-0.0000,-0.0124,-0.5870,0.0001
21.074,2.7839,1.0337,0.5000,1.1027,-0.2237,-0.0000,-0.0114,-0.5817,0.0001
21.084,2.7949,1.0314,0.5000,1.1025,-0.2295,-0.0000,-0.0104,-0.5760,0.0001
21.094,2.8059,1.0291,0.5000,1.1024,-0.2352,-0.0000,-0.0093,-0.5700,0.0001
21.104,2.8169,1.0267,0.5000,1.1024,-0.2409,-0.0000,-0.0082,-0.5636,0.0001
21.114,2.8279,1.0243,0.5000,1.1023,-0.2465,-0.0000,-0.0070,-0.5569,0.0001
21.124,2.8390,1.0218,0.5000,1.1022,-0.2520,-0.0000,-0.0058,-0.5499,0.0001
21.134,2.8500,1.0192,0.5000,1.1022,-0.2575,-0.0000,-0.0046,-0.5425,0.0001
21.144,2.8610,1.0166,0.5000,1.1021,-0.2629,-0.0000,-0.0033,-0.5347,0.0001
21.154,2.8720,1.0140,0.5000,1.1021,-0.2682,-0.0000,-0.0020,-0.5267,0.0001
21.164,2.8831,1.0112,0.5000,1.1021,-0.2734,-0.0000,-0.0006,-0.5183,0.0001
21.174,2.8941,1.0085,0.5000,1.1021,-0.2785,-0.0000,0.0008,-0.5096,0.0001
21.184,2.9051,1.0057,0.5000,1.1021,-0.2836,-0.0000,0.0022,-0.5007,0.0001
21.194,2.9161,1.0028,0.5000,1.1021,-0.2886,-0.0000,0.0037,-0.4914,0.0001
21.204,2.9272,0.9999,0.5000,1.1022,-0.2934,-0.0000,0.0052,-0.4818,0.0001
21.214,2.9382,0.9969,0.5000,1.1022,-0.2982,-0.0000,0.0068,-0.4720,0.0001
21.224,2.9492,0.9939,0.5000,1.1023,-0.3029,-0.0000,0.0084,-0.4619,0.0001
21.234,2.9602,0.9909,0.5000,1.1024,-0.3074,-0.0000,0.0100,-0.4515,0.0001
21.244,2.9712,0.9878,0.5000,1.1025,-0.3119,-0.0000,0.0117,-0.4408,0.0001
21.254,2.9822,0.9847,0.5000,1.1026,-0.3162,0.0000,0.0134,-0.4299,0.0001
21.264,2.9933,0.9815,0.5000,1.1028,-0.3205,0.0000,0.0151,-0.4187,0.0001
21.274,3.0043,0.9782,0.5000,1.1029,-0.3246,0.0000,0.0168,-0.4073,0.0001
21.284,3.0153,0.9750,0.5000,1.1031,-0.3286,0.0000,0.0186,-0.3956,0.0001
21.294,3.0264,0.9717,0.5000,1.1033,-0.3325,0.0000,0.0204,-0.3837,0.0001
21.304,3.0374,0.9683,0.5000,1.1035,-0.3363,0.0000,0.0223,-0.3716,0.0001
21.314,3.0484,0.9649,0.5000,1.1038,-0.3400,0.0000,0.0241,-0.3593,0.0001
21.324,3.0595,0.9615,0.5000,1.1040,-0.3435,0.0000,0.0260,-0.3467,0.0001
21.334,3.0705,0.9581,0.5000,1.1043,-0.3469,0.0000,0.0280,-0.3340,0.0001
21.344,3.0816,0.9546,0.5000,1.1046,-0.3502,0.0000,0.0299,-0.3210,0.0001
21.354,3.0926,0.9511,0.5000,1.1049,-0.3533,0.0000,0.0319,-0.3079,0.0001
21.364,3.1037,0.9475,0.5000,1.1052,-0.3563,0.0000,0.0339,-0.2945,0.0001
21.374,3.1147,0.9439,0.5000,1.1056,-0.3592,0.0000,0.0359,-0.2810,0.0001
21.384,3.1258,0.9403,0.5000,1.1059,-0.3620,0.0000,0.0379,-0.2673,0.0001
21.394,3.1368,0.9367,0.5000,1.1063,-0.3646,0.0000,0.0399,-0.2534,0.0001
21.404,3.1479,0.9330,0.5000,1.1067,-0.3670,0.0000,0.0420,-0.2394,0.0001
21.414,3.1590,0.9294,0.5000,1.1072,-0.3693,0.0000,0.0441,-0.2252,0.0001
21.424,3.1700,0.9257,0.5000,1.1076,-0.3715,0.0000,0.0462,-0.2108,0.0001
21.434,3.1811,0.9219,0.5000,1.1081,-0.3736,0.0000,0.0483,-0.1963,0.0001
21.444,3.1922,0.9182,0.5000,1.1086,-0.3755,0.0000,0.0505,-0.1817,0.0001
21.454,3.2033,0.9144,0.5000,1.1091,-0.3772,0.0000,0.0526,-0.1670,0.0001
21.464,3.2144,0.9106,0.5000,1.1096,-0.3788,0.0000,0.0548,-0.1520,0.0001
21.474,3.2255,0.9069,0.5000,1.1102,-0.3802,0.0000,0.0570,-0.1371,0.0001
21.484,3.2366,0.9030,0.5000,1.1108,-0.3815,0.0000,0.0591,-0.1219,0.0001
21.494,3.2477,0.8992,0.5000,1.1114,-0.3827,0.0000,0.0613,-0.1067,0.0001
21.504,3.2588,0.8954,0.5000,1.1120,-0.3837,0.0000,0.0636,-0.0914,0.0001
21.514,3.2700,0.8915,0.5000,1.1126,-0.3845,0.0000,0.0658,-0.0759,0.0001
21.524,3.2811,0.8877,0.5000,1.1133,-0.3852,0.0000,0.0680,-0.0604,0.0001
21.534,3.2922,0.8838,0.5000,1.1140,-0.3857,0.0000,0.0702,-0.0449,0.0000
21.544,3.3033,0.8800,0.5000,1.1147,-0.3861,0.0000,0.0725,-0.0292,0.0000
21.554,3.3145,0.8761,0.5000,1.1154,-0.3863,0.0000,0.0747,-0.0135,0.0000
21.564,3.3257,0.8723,0.5000,1.1162,-0.3863,0.0000,0.0770,0.0023,0.0000
21.574,3.3368,0.8684,0.5000,1.1170,-0.3862,0.0000,0.0792,0.0182,0.0000
21.584,3.3480,0.8645,0.5000,1.1178,-0.3860,0.0000,0.0815,0.0341,0.0000
21.594,3.3592,0.8607,0.5000,1.1186,-0.3856,0.0000,0.0837,0.0500,0.0000
21.604,3.3704,0.8568,0.5000,1.1195,-0.3850,0.0000,0.0860,0.0660,0.0000
21.614,3.3816,0.8530,0.5000,1.1203,-0.3842,0.0000,0.0883,0.0820,0.0000
21.624,3.3928,0.8491,0.5000,1.1212,-0.3833,0.0000,0.0905,0.0980,0.0000
21.634,3.4040,0.8453,0.5000,1.1221,-0.3823,0.0000,0.0928,0.1141,0.0000
21.644,3.4152,0.8415,0.5000,1.1231,-0.3811,0.0000,0.0950,0.1302,0.0000
21.654,3.4265,0.8377,0.5000,1.1240,-0.3797,0.0000,0.0973,0.1462,0.0000
21.664,3.4377,0.8339,0.5000,1.1250,-0.3781,0.0000,0.0995,0.1623,0.0000
21.674,3.4490,0.8301,0.5000,1.1260,-0.3764,0.0000,0.1018,0.1784,0.0000
21.684,3.4602,0.8264,0.5000,1.1271,-0.3746,0.0000,0.1040,0.1944,0.0000
21.694,3.4715,0.8226,0.5000,1.1281,-0.3725,0.0000,0.1062,0.2104,0.0000
21.704,3.4828,0.8189,0.5000,1.1292,-0.3704,0.0000,0.1084,0.2264,0.0000
21.714,3.4941,0.8152,0.5000,1.1303,-0.3680,0.0000,0.1107,0.2424,0.0000
21.724,3.5054,0.8116,0.5000,1.1314,-0.3655,0.0000,0.1128,0.2583,0.0000
21.734,3.5167,0.8079,0.5000,1.1325,-0.3629,0.0000,0.1150,0.2741,0.0000
21.744,3.5281,0.8043,0.5000,1.1337,-0.3600,0.0000,0.1172,0.2900,0.0000
21.754,3.5394,0.8007,0.5000,1.1349,-0.3571,0.0000,0.1194,0.3057,0.0000
21.764,3.5508,0.7972,0.5000,1.1361,-0.3539,0.0000,0.1215,0.3215,0.0000
21.774,3.5621,0.7936,0.5000,1.1373,-0.3506,0.0000,0.1237,0.3371,0.0000
21.784,3.5735,0.7902,0.5000,1.1386,-0.3472,0.0000,0.1258,0.3526,0.0000
21.794,3.5849,0.7867,0.5000,1.1398,-0.3436,0.0000,0.1279,0.3681,0.0000
21.804,3.5963,0.7833,0.5000,1.1411,-0.3398,0.0000,0.1300,0.3835,0.0000
21.814,3.6077,0.7799,0.5000,1.1424,-0.3359,0.0000,0.1321,0.3988,0.0000
21.824,3.6191,0.7766,0.5000,1.1438,-0.3318,0.0000,0.1341,0.4139,0.0000
21.834,3.6306,0.7733,0.5000,1.1451,-0.3276,0.0000,0.1361,0.4290,0.0000
21.844,3.6420,0.7700,0.5000,1.1465,-0.3233,0.0000,0.1382,0.4440,0.0000
21.854,3.6535,0.7668,0.5000,1.1479,-0.3187,0.0000,0.1402,0.4588,0.0000
21.864,3.6650,0.7636,0.5000,1.1493,-0.3141,0.0000,0.1421,0.4735,0.0000
21.874,3.6765,0.7605,0.5000,1.1505,-0.3092,0.0000,0.1204,0.4939,-0.0008
21.884,3.6880,0.7575,0.5000,1.1516,-0.3042,0.0000,0.1117,0.5105,-0.0011
21.894,3.6995,0.7544,0.5000,1.1527,-0.2990,-0.0000,0.1032,0.5267,-0.0015
21.904,3.7111,0.7515,0.5000,1.1537,-0.2937,-0.0000,0.0949,0.5424,-0.0018
21.914,3.7226,0.7486,0.5000,1.1546,-0.2882,-0.0000,0.0868,0.5577,-0.0021
21.924,3.7341,0.7457,0.5000,1.1554,-0.2825,-0.0001,0.0789,0.5725,-0.0025
21.934,3.7457,0.7429,0.5000,1.1562,-0.2767,-0.0001,0.0712,0.5868,-0.0028
21.944,3.7573,0.7402,0.5000,1.1568,-0.2708,-0.0001,0.0637,0.6007,-0.0031
21.954,3.7689,0.7375,0.5000,1.1574,-0.2647,-0.0002,0.0564,0.6142,-0.0034
21.964,3.7804,0.7349,0.5000,1.1580,-0.2585,-0.0002,0.0493,0.6272,-0.0037
21.974,3.7920,0.7323,0.5000,1.1584,-0.2521,-0.0002,0.0424,0.6398,-0.0039
21.984,3.8036,0.7298,0.5000,1.1588,-0.2457,-0.0003,0.0357,0.6520,-0.0042
21.994,3.8152,0.7274,0.5000,1.1591,-0.2391,-0.0003,0.0292,0.6637,-0.0045
22.004,3.8268,0.7251,0.5000,1.1594,-0.2324,-0.0004,0.0229,0.6750,-0.0047
22.014,3.8384,0.7228,0.5000,1.1596,-0.2256,-0.0004,0.0168,0.6860,-0.0050
22.024,3.8500,0.7206,0.5000,1.1597,-0.2187,-0.0005,0.0108,0.6964,-0.0052
22.035,3.8617,0.7184,0.5000,1.1598,-0.2116,-0.0005,0.0050,0.7066,-0.0055
22.044,3.8732,0.7163,0.4999,1.1598,-0.2046,-0.0006,-0.0005,0.7162,-0.0057
22.054,3.8848,0.7143,0.4999,1.1598,-0.1974,-0.0006,-0.0059,0.7255,-0.0059
22.064,3.8963,0.7124,0.4999,1.1597,-0.1901,-0.0007,-0.0111,0.7343,-0.0061
22.074,3.9079,0.7105,0.4999,1.1596,-0.1827,-0.0007,-0.0161,0.7428,-0.0063
22.084,3.9195,0.7087,0.4999,1.1594,-0.1752,-0.0008,-0.0210,0.7509,-0.0065
22.094,3.9311,0.7070,0.4999,1.1592,-0.1677,-0.0009,-0.0257,0.7586,-0.0067
22.104,3.9427,0.7054,0.4999,1.1589,-0.1600,-0.0009,-0.0302,0.7660,-0.0069
22.114,3.9543,0.7038,0.4999,1.1586,-0.1523,-0.0010,-0.0345,0.7729,-0.0070
22.124,3.9659,0.7023,0.4999,1.1582,-0.1446,-0.0011,-0.0387,0.7795,-0.0072
22.134,3.9775,0.7009,0.4999,1.1578,-0.1368,-0.0012,-0.0427,0.7857,-0.0074
22.144,3.9891,0.6996,0.4999,1.1574,-0.1289,-0.0012,-0.0466,0.7915,-0.0075
22.154,4.0006,0.6983,0.4998,1.1569,-0.1209,-0.0013,-0.0502,0.7970,-0.0077
22.164,4.0122,0.6972,0.4998,1.1563,-0.1129,-0.0014,-0.0538,0.8021,-0.0078
22.174,4.0238,0.6961,0.4998,1.1558,-0.1049,-0.0015,-0.0571,0.8069,-0.0079
22.184,4.0353,0.6951,0.4998,1.1552,-0.0968,-0.0015,-0.0603,0.8113,-0.0081
22.194,4.0469,0.6941,0.4998,1.1546,-0.0887,-0.0016,-0.0634,0.8154,-0.0082
22.204,4.0584,0.6933,0.4998,1.1539,-0.0805,-0.0017,-0.0663,0.8191,-0.0083
22.214,4.0699,0.6925,0.4998,1.1533,-0.0723,-0.0018,-0.0690,0.8225,-0.0084
22.224,4.0815,0.6919,0.4997,1.1526,-0.0640,-0.0019,-0.0716,0.8256,-0.0085
22.234,4.0930,0.6913,0.4997,1.1518,-0.0557,-0.0020,-0.0741,0.8283,-0.0086
22.244,4.1045,0.6907,0.4997,1.1511,-0.0475,-0.0020,-0.0764,0.8307,-0.0087
22.254,4.1160,0.6903,0.4997,1.1503,-0.0392,-0.0021,-0.0785,0.8328,-0.0088
22.264,4.1275,0.6900,0.4997,1.1495,-0.0308,-0.0022,-0.0806,0.8345,-0.0088
22.274,4.1390,0.6897,0.4996,1.1487,-0.0225,-0.0023,-0.0824,0.8360,-0.0089
22.284,4.1505,0.6895,0.4996,1.1479,-0.0141,-0.0024,-0.0842,0.8371,-0.0090
22.294,4.1620,0.6894,0.4996,1.1470,-0.0057,-0.0025,-0.0858,0.8379,-0.0090
22.304,4.1734,0.6894,0.4996,1.1461,0.0026,-0.0026,-0.0872,0.8384,-0.0091
22.314,4.1849,0.6895,0.4995,1.1453,0.0110,-0.0027,-0.0886,0.8387,-0.0091
22.324,4.1963,0.6896,0.4995,1.1444,0.0194,-0.0028,-0.0898,0.8386,-0.0092
22.334,4.2078,0.6898,0.4995,1.1435,0.0278,-0.0028,-0.0909,0.8382,-0.0092
22.344,4.2192,0.6902,0.4994,1.1426,0.0362,-0.0029,-0.0918,0.8376,-0.0092
22.354,4.2306,0.6906,0.4994,1.1416,0.0446,-0.0030,-0.0926,0.8366,-0.0092
22.364,4.2420,0.6911,0.4994,1.1407,0.0529,-0.0031,-0.0933,0.8354,-0.0093
22.374,4.2534,0.6916,0.4994,1.1398,0.0613,-0.0032,-0.0939,0.8339,-0.0093
22.384,4.2648,0.6923,0.4993,1.1388,0.0696,-0.0033,-0.0944,0.8322,-0.0093
22.394,4.2762,0.6930,0.4993,1.1379,0.0779,-0.0034,-0.0947,0.8302,-0.0093
22.404,4.2876,0.6938,0.4993,1.1369,0.0862,-0.0035,-0.0949,0.8279,-0.0093
22.414,4.2989,0.6947,0.4992,1.1360,0.0945,-0.0036,-0.0950,0.8253,-0.0093
22.424,4.3103,0.6957,0.4992,1.1350,0.1027,-0.0037,-0.0950,0.8225,-0.0093
22.434,4.3216,0.6968,0.4991,1.1341,0.1109,-0.0038,-0.0949,0.8194,-0.0093
22.444,4.3330,0.6979,0.4991,1.1331,0.1191,-0.0039,-0.0947,0.8161,-0.0092
22.454,4.3443,0.6992,0.4991,1.1322,0.1272,-0.0040,-0.0944,0.8126,-0.0092
22.464,4.3556,0.7005,0.4990,1.1312,0.1353,-0.0041,-0.0939,0.8088,-0.0092
22.474,4.3670,0.7019,0.4990,1.1303,0.1434,-0.0041,-0.0934,0.8048,-0.0091
22.484,4.3782,0.7034,0.4989,1.1294,0.1514,-0.0042,-0.0928,0.8005,-0.0091
22.494,4.3895,0.7049,0.4989,1.1285,0.1594,-0.0043,-0.0920,0.7960,-0.0091
22.504,4.4008,0.7065,0.4989,1.1275,0.1674,-0.0044,-0.0912,0.7913,-0.0090
22.514,4.4121,0.7083,0.4988,1.1266,0.1753,-0.0045,-0.0903,0.7864,-0.0090
22.524,4.4233,0.7101,0.4988,1.1257,0.1831,-0.0046,-0.0892,0.7813,-0.0089
22.534,4.4346,0.7119,0.4987,1.1248,0.1909,-0.0047,-0.0881,0.7759,-0.0088
22.544,4.4458,0.7139,0.4987,1.1240,0.1986,-0.0048,-0.0869,0.7703,-0.0088
22.554,4.4571,0.7159,0.4986,1.1231,0.2063,-0.0049,-0.0856,0.7646,-0.0087
22.564,4.4683,0.7180,0.4986,1.1223,0.2139,-0.0049,-0.0843,0.7586,-0.0086
22.574,4.4795,0.7202,0.4985,1.1214,0.2215,-0.0050,-0.0828,0.7524,-0.0086
22.584,4.4907,0.7224,0.4985,1.1206,0.2290,-0.0051,-0.0812,0.7461,-0.0085
22.594,4.5019,0.7248,0.4984,1.1198,0.2364,-0.0052,-0.0796,0.7395,-0.0084
22.604,4.5131,0.7272,0.4984,1.1190,0.2437,-0.0053,-0.0779,0.7328,-0.0083
22.614,4.5243,0.7296,0.4983,1.1182,0.2510,-0.0054,-0.0761,0.7259,-0.0082
22.624,4.5355,0.7322,0.4983,1.1175,0.2583,-0.0055,-0.0743,0.7188,-0.0081
22.634,4.5467,0.7348,0.4982,1.1168,0.2654,-0.0055,-0.0723,0.7115,-0.0080
22.644,4.5578,0.7375,0.4982,1.1160,0.2725,-0.0056,-0.0703,0.7041,-0.0079
