t,x,y,z
16.580,-8.1287,1.2683,0.4989
16.590,-8.1142,1.2692,0.4989
16.600,-8.0996,1.2701,0.4989
16.610,-8.0851,1.2711,0.4989
16.620,-8.0705,1.2721,0.4989
16.630,-8.0560,1.2732,0.4989
16.640,-8.0414,1.2742,0.4989
16.650,-8.0268,1.2753,0.4989
16.660,-8.0121,1.2765,0.4989
16.670,-7.9975,1.2777,0.4989
16.680,-7.9828,1.2789,0.4990
16.690,-7.9682,1.2801,0.4990
16.700,-7.9535,1.2814,0.4990
16.710,-7.9388,1.2827,0.4990
16.720,-7.9241,1.2840,0.4990
16.730,-7.9094,1.2854,0.4990
16.740,-7.8946,1.2868,0.4990
16.750,-7.8799,1.2883,0.4990
16.760,-7.8652,1.2897,0.4990
16.770,-7.8505,1.2912,0.4990
16.780,-7.8357,1.2927,0.4990
16.790,-7.8210,1.2943,0.4991
16.800,-7.8062,1.2959,0.4991
16.810,-7.7914,1.2975,0.4991
16.820,-7.7767,1.2991,0.4991
16.830,-7.7619,1.3007,0.4991
16.840,-7.7471,1.3024,0.4991
16.850,-7.7323,1.3041,0.4991
16.860,-7.7176,1.3058,0.4991
16.870,-7.7028,1.3076,0.4991
16.880,-7.6880,1.3093,0.4991
16.890,-7.6732,1.3111,0.4991
16.900,-7.6584,1.3129,0.4992
16.910,-7.6437,1.3147,0.4992
16.920,-7.6289,1.3165,0.4992
16.930,-7.6142,1.3184,0.4992
16.940,-7.5994,1.3202,0.4992
16.950,-7.5847,1.3221,0.4992
16.960,-7.5699,1.3240,0.4992
16.970,-7.5552,1.3259,0.4992
16.980,-7.5404,1.3278,0.4992
16.990,-7.5257,1.3297,0.4992
17.000,-7.5110,1.3316,0.4992
17.010,-7.4963,1.3336,0.4993
17.020,-7.4816,1.3355,0.4993
17.030,-7.4669,1.3375,0.4993
17.040,-7.4523,1.3394,0.4993
17.050,-7.4376,1.3414,0.4993
17.060,-7.4230,1.3433,0.4993
17.070,-7.4083,1.3453,0.4993
17.080,-7.3937,1.3472,0.4993
17.090,-7.3791,1.3492,0.4993
17.100,-7.3645,1.3512,0.4993
17.110,-7.3500,1.3531,0.4994
17.120,-7.3354,1.3551,0.4994
17.130,-7.3209,1.3570,0.4994
17.140,-7.3063,1.3589,0.4994
17.150,-7.2919,1.3609,0.4994
17.160,-7.2774,1.3628,0.4994
17.170,-7.2630,1.3647,0.4994
17.180,-7.2485,1.3666,0.4994
17.190,-7.2341,1.3685,0.4994
17.200,-7.2198,1.3704,0.4995
17.210,-7.2054,1.3723,0.4995
17.220,-7.1911,1.3741,0.4995
17.230,-7.1768,1.3760,0.4995
17.240,-7.1625,1.3778,0.4995
17.250,-7.1483,1.3796,0.4995
17.260,-7.1340,1.3814,0.4995
17.270,-7.1198,1.3832,0.4995
17.280,-7.1056,1.3850,0.4996
17.290,-7.0915,1.3867,0.4996
17.300,-7.0773,1.3885,0.4996
17.310,-7.0633,1.3902,0.4996
17.320,-7.0492,1.3919,0.4996
17.331,-7.0351,1.3936,0.4996
17.340,-7.0211,1.3952,0.4996
17.350,-7.0071,1.3969,0.4997
17.360,-6.9931,1.3985,0.4997
17.370,-6.9792,1.4001,0.4997
17.380,-6.9653,1.4017,0.4997
17.390,-6.9514,1.4032,0.4997
17.400,-6.9375,1.4048,0.4997
17.410,-6.9237,1.4063,0.4997
17.420,-6.9099,1.4078,0.4998
17.430,-6.8961,1.4092,0.4998
17.440,-6.8824,1.4107,0.4998
17.450,-6.8686,1.4121,0.4998
17.460,-6.8550,1.4135,0.4998
17.470,-6.8413,1.4149,0.4998
17.480,-6.8277,1.4162,0.4998
17.490,-6.8140,1.4175,0.4998
17.500,-6.8005,1.4188,0.4999
17.510,-6.7869,1.4201,0.4999
17.520,-6.7734,1.4213,0.4999
17.530,-6.7599,1.4226,0.4999
17.540,-6.7464,1.4237,0.4999
17.550,-6.7329,1.4249,0.4999
17.560,-6.7195,1.4261,0.4999
17.570,-6.7061,1.4272,0.4999
17.580,-6.6928,1.4283,0.5000
17.590,-6.6794,1.4293,0.5000
17.600,-6.6661,1.4303,0.5000
17.610,-6.6528,1.4313,0.5000
17.620,-6.6396,1.4323,0.5000
17.630,-6.6263,1.4333,0.5000
17.640,-6.6131,1.4342,0.5000
17.650,-6.5999,1.4351,0.5000
17.660,-6.5868,1.4359,0.5000
17.670,-6.5737,1.4368,0.5000
17.680,-6.5606,1.4376,0.5001
17.690,-6.5475,1.4383,0.5001
17.700,-6.5345,1.4391,0.5001
17.710,-6.5215,1.4398,0.5001
17.720,-6.5085,1.4405,0.5001
17.730,-6.4955,1.4411,0.5001
17.740,-6.4826,1.4418,0.5001
17.750,-6.4697,1.4424,0.5001
17.760,-6.4568,1.4429,0.5001
17.770,-6.4439,1.4435,0.5001
17.780,-6.4311,1.4440,0.5001
17.790,-6.4183,1.4445,0.5002
17.800,-6.4055,1.4449,0.5002
17.810,-6.3927,1.4453,0.5002
17.820,-6.3800,1.4457,0.5002
17.830,-6.3672,1.4461,0.5002
17.840,-6.3546,1.4464,0.5002
17.850,-6.3419,1.4467,0.5002
17.860,-6.3293,1.4470,0.5002
17.870,-6.3167,1.4472,0.5002
17.880,-6.3041,1.4474,0.5002
17.890,-6.2915,1.4476,0.5002
17.900,-6.2790,1.4477,0.5002
17.910,-6.2665,1.4478,0.5002
17.920,-6.2540,1.4479,0.5002
17.930,-6.2415,1.4480,0.5002
17.940,-6.2291,1.4480,0.5002
17.950,-6.2167,1.4480,0.5002
17.960,-6.2043,1.4480,0.5003
17.970,-6.1918,1.4479,0.5003
17.980,-6.1795,1.4478,0.5003
17.990,-6.1671,1.4477,0.5003
18.000,-6.1549,1.4476,0.5003
18.010,-6.1425,1.4474,0.5003
18.020,-6.1303,1.4472,0.5003
18.030,-6.1180,1.4470,0.5003
18.040,-6.1058,1.4467,0.5003
18.050,-6.0935,1.4464,0.5003
18.060,-6.0813,1.4461,0.5003
18.070,-6.0692,1.4457,0.5003
18.080,-6.0570,1.4454,0.5003
18.090,-6.0449,1.4450,0.5003
18.100,-6.0328,1.4445,0.5003
18.110,-6.0207,1.4441,0.5003
18.120,-6.0086,1.4436,0.5003
18.130,-5.9965,1.4431,0.5003
18.140,-5.9845,1.4426,0.5003
18.150,-5.9724,1.4420,0.5003
18.160,-5.9604,1.4414,0.5003
18.170,-5.9484,1.4408,0.5003
18.180,-5.9365,1.4401,0.5003
18.190,-5.9245,1.4395,0.5003
18.200,-5.9125,1.4388,0.5003
18.210,-5.9006,1.4380,0.5003
18.220,-5.8887,1.4373,0.5003
18.230,-5.8768,1.4365,0.5003
18.240,-5.8649,1.4357,0.5003
18.250,-5.8531,1.4349,0.5003
18.260,-5.8412,1.4341,0.5003
18.270,-5.8294,1.4332,0.5003
18.280,-5.8175,1.4323,0.5003
18.290,-5.8057,1.4314,0.5003
18.300,-5.7935,1.4304,0.5003
18.310,-5.7820,1.4295,0.5003
18.320,-5.7704,1.4285,0.5003
18.330,-5.7578,1.4274,0.5003
18.340,-5.7469,1.4265,0.5003
18.350,-5.7351,1.4254,0.5003
18.360,-5.7234,1.4244,0.5003
18.370,-5.7117,1.4233,0.5003
18.380,-5.6999,1.4222,0.5003
18.390,-5.6882,1.4211,0.5003
18.400,-5.6764,1.4200,0.5003
18.410,-5.6647,1.4188,0.5003
18.420,-5.6529,1.4177,0.5003
18.430,-5.6411,1.4165,0.5003
18.440,-5.6293,1.4154,0.5003
18.450,-5.6175,1.4142,0.5002
18.460,-5.6057,1.4130,0.5002
18.470,-5.5938,1.4118,0.5002
18.480,-5.5819,1.4106,0.5002
18.490,-5.5700,1.4094,0.5002
18.500,-5.5580,1.4082,0.5002
18.510,-5.5460,1.4069,0.5002
18.520,-5.5340,1.4057,0.5002
18.530,-5.5219,1.4045,0.5002
18.540,-5.5099,1.4033,0.5002
18.550,-5.4978,1.4021,0.5002
18.560,-5.4856,1.4008,0.5002
18.570,-5.4734,1.3996,0.5002
18.580,-5.4612,1.3984,0.5002
18.590,-5.4490,1.3972,0.5002
18.600,-5.4366,1.3960,0.5002
18.610,-5.4243,1.3948,0.5002
18.620,-5.4119,1.3936,0.5002
18.630,-5.3995,1.3924,0.5002
18.640,-5.3870,1.3912,0.5002
18.650,-5.3745,1.3900,0.5002
18.660,-5.3619,1.3888,0.5002
18.670,-5.3493,1.3876,0.5002
18.680,-5.3366,1.3865,0.5002
18.690,-5.3239,1.3853,0.5002
18.700,-5.3111,1.3842,0.5001
18.710,-5.2983,1.3830,0.5001
18.720,-5.2854,1.3819,0.5001
18.730,-5.2725,1.3808,0.5001
18.740,-5.2595,1.3797,0.5001
18.750,-5.2465,1.3786,0.5001
18.760,-5.2335,1.3775,0.5001
18.770,-5.2203,1.3764,0.5001
18.780,-5.2072,1.3754,0.5001
18.790,-5.1940,1.3744,0.5001
18.800,-5.1807,1.3733,0.5001
18.810,-5.1674,1.3723,0.5001
18.820,-5.1540,1.3713,0.5001
18.830,-5.1406,1.3704,0.5001
18.840,-5.1271,1.3694,0.5001
18.850,-5.1136,1.3685,0.5001
18.860,-5.1000,1.3675,0.5001
18.870,-5.0864,1.3666,0.5001
18.880,-5.0727,1.3657,0.5001
18.890,-5.0590,1.3649,0.5000
18.900,-5.0453,1.3640,0.5000
18.910,-5.0315,1.3632,0.5000
18.920,-5.0176,1.3623,0.5000
18.930,-5.0037,1.3615,0.5000
18.940,-4.9897,1.3608,0.5000
18.950,-4.9757,1.3600,0.5000
18.960,-4.9617,1.3593,0.5000
18.970,-4.9476,1.3585,0.5000
18.980,-4.9335,1.3578,0.5000
18.990,-4.9193,1.3571,0.5000
19.000,-4.9050,1.3565,0.5000
19.010,-4.8908,1.3558,0.5000
19.020,-4.8765,1.3552,0.5000
19.030,-4.8621,1.3546,0.5000
19.040,-4.8478,1.3541,0.5000
19.050,-4.8333,1.3535,0.5000
19.060,-4.8189,1.3530,0.5000
19.070,-4.8044,1.3524,0.5000
19.080,-4.7899,1.3520,0.4999
19.090,-4.7753,1.3515,0.4999
19.100,-4.7607,1.3510,0.4999
19.110,-4.7460,1.3506,0.4999
19.120,-4.7314,1.3502,0.4999
19.130,-4.7167,1.3498,0.4999
19.140,-4.7020,1.3495,0.4999
19.150,-4.6872,1.3491,0.4999
19.160,-4.6725,1.3488,0.4999
19.170,-4.6577,1.3485,0.4999
19.180,-4.6428,1.3483,0.4999
19.190,-4.6280,1.3480,0.4999
19.200,-4.6131,1.3478,0.4999
19.210,-4.5982,1.3476,0.4999
19.220,-4.5832,1.3474,0.4999
19.230,-4.5683,1.3473,0.4999
19.240,-4.5533,1.3471,0.4999
19.250,-4.5383,1.3470,0.4999
19.260,-4.5233,1.3469,0.4999
19.270,-4.5083,1.3469,0.4999
19.280,-4.4933,1.3468,0.4998
19.290,-4.4783,1.3468,0.4998
19.300,-4.4632,1.3468,0.4998
19.310,-4.4481,1.3468,0.4998
19.320,-4.4331,1.3469,0.4998
19.330,-4.4180,1.3470,0.4998
19.340,-4.4029,1.3471,0.4998
19.350,-4.3878,1.3472,0.4998
19.360,-4.3727,1.3473,0.4998
19.370,-4.3576,1.3475,0.4998
19.380,-4.3425,1.3476,0.4998
19.390,-4.3273,1.3478,0.4998
19.400,-4.3122,1.3481,0.4998
19.410,-4.2971,1.3483,0.4998
19.420,-4.2820,1.3486,0.4998
19.430,-4.2669,1.3489,0.4998
19.440,-4.2517,1.3492,0.4998
19.450,-4.2367,1.3495,0.4998
19.460,-4.2216,1.3498,0.4998
19.470,-4.2065,1.3502,0.4998
19.480,-4.1914,1.3506,0.4998
19.490,-4.1763,1.3510,0.4998
19.500,-4.1613,1.3514,0.4998
19.510,-4.1462,1.3519,0.4997
19.520,-4.1313,1.3524,0.4997
19.530,-4.1163,1.3528,0.4997
19.540,-4.1013,1.3533,0.4997
19.550,-4.0863,1.3539,0.4997
19.560,-4.0714,1.3544,0.4997
19.570,-4.0565,1.3550,0.4997
19.580,-4.0416,1.3555,0.4997
19.590,-4.0268,1.3561,0.4997
19.600,-4.0120,1.3568,0.4997
19.610,-3.9972,1.3574,0.4997
19.620,-3.9825,1.3580,0.4997
19.630,-3.9678,1.3587,0.4997
19.640,-3.9531,1.3594,0.4997
19.650,-3.9384,1.3601,0.4997
19.660,-3.9238,1.3608,0.4997
19.670,-3.9093,1.3615,0.4997
19.680,-3.8948,1.3622,0.4997
19.690,-3.8803,1.3630,0.4997
19.700,-3.8658,1.3638,0.4997
19.710,-3.8514,1.3646,0.4997
19.720,-3.8371,1.3654,0.4997
19.730,-3.8227,1.3662,0.4997
19.740,-3.8084,1.3670,0.4997
19.750,-3.7942,1.3678,0.4997
19.760,-3.7800,1.3687,0.4997
19.770,-3.7659,1.3696,0.4997
19.780,-3.7518,1.3705,0.4997
19.790,-3.7378,1.3714,0.4997
19.800,-3.7238,1.3723,0.4997
19.810,-3.7098,1.3732,0.4997
19.820,-3.6959,1.3741,0.4996
19.830,-3.6821,1.3750,0.4996
19.840,-3.6683,1.3760,0.4996
19.850,-3.6545,1.3770,0.4996
19.860,-3.6408,1.3779,0.4996
19.870,-3.6271,1.3789,0.4996
19.880,-3.6136,1.3799,0.4996
19.890,-3.6000,1.3809,0.4996
19.900,-3.5865,1.3819,0.4996
19.910,-3.5730,1.3830,0.4996
19.920,-3.5596,1.3840,0.4996
19.930,-3.5463,1.3850,0.4996
19.940,-3.5330,1.3861,0.4996
19.950,-3.5197,1.3872,0.4996
19.960,-3.5065,1.3882,0.4996
19.970,-3.4933,1.3893,0.4996
19.980,-3.4802,1.3904,0.4996
19.990,-3.4672,1.3915,0.4996
20.000,-3.4542,1.3926,0.4996
20.010,-3.4412,1.3937,0.4996
20.020,-3.4283,1.3948,0.4996
20.030,-3.4155,1.3959,0.4996
20.040,-3.4027,1.3970,0.4996
20.050,-3.3899,1.3981,0.4996
20.060,-3.3772,1.3993,0.4996
20.070,-3.3645,1.4004,0.4996
20.080,-3.3519,1.4016,0.4996
20.090,-3.3393,1.4027,0.4996
20.100,-3.3268,1.4039,0.4996
20.110,-3.3143,1.4050,0.4996
20.120,-3.3019,1.4062,0.4996
20.130,-3.2895,1.4073,0.4996
20.140,-3.2772,1.4085,0.4996
20.150,-3.2649,1.4097,0.4996
20.160,-3.2526,1.4108,0.4996
20.170,-3.2404,1.4120,0.4996
20.180,-3.2283,1.4132,0.4996
20.190,-3.2161,1.4144,0.4996
20.200,-3.2040,1.4156,0.4996
20.210,-3.1920,1.4167,0.4996
20.220,-3.1800,1.4179,0.4996
20.230,-3.1680,1.4191,0.4996
20.240,-3.1561,1.4203,0.4996
20.250,-3.1442,1.4215,0.4996
20.260,-3.1324,1.4227,0.4996
20.270,-3.1206,1.4239,0.4996
20.280,-3.1088,1.4250,0.4996
20.290,-3.0971,1.4262,0.4996
20.300,-3.0854,1.4274,0.4996
20.310,-3.0737,1.4286,0.4996
20.320,-3.0621,1.4298,0.4996
20.330,-3.0505,1.4310,0.4996
20.340,-3.0389,1.4321,0.4996
20.350,-3.0273,1.4333,0.4996
20.360,-3.0158,1.4345,0.4996
20.370,-3.0043,1.4357,0.4996
20.380,-2.9929,1.4368,0.4996
20.390,-2.9815,1.4380,0.4996
20.400,-2.9701,1.4392,0.4996
20.410,-2.9587,1.4403,0.4996
20.420,-2.9473,1.4415,0.4996
20.430,-2.9360,1.4427,0.4996
20.440,-2.9247,1.4438,0.4996
20.450,-2.9134,1.4449,0.4996
20.460,-2.9021,1.4461,0.4996
20.470,-2.8909,1.4472,0.4996
20.480,-2.8797,1.4484,0.4996
20.491,-2.8685,1.4495,0.4996
20.500,-2.8573,1.4506,0.4996
20.510,-2.8460,1.4518,0.4996
20.520,-2.8350,1.4529,0.4996
20.530,-2.8239,1.4540,0.4996
20.540,-2.8128,1.4551,0.4996
20.550,-2.8016,1.4562,0.4996
20.560,-2.7906,1.4572,0.4996
20.570,-2.7795,1.4583,0.4996
20.580,-2.7684,1.4594,0.4996
20.590,-2.7574,1.4605,0.4996
20.600,-2.7463,1.4615,0.4996
20.610,-2.7353,1.4626,0.4996
20.620,-2.7242,1.4636,0.4996
20.630,-2.7133,1.4647,0.4996
20.640,-2.7023,1.4657,0.4996
20.650,-2.6913,1.4667,0.4996
20.660,-2.6803,1.4677,0.4996
20.670,-2.6693,1.4688,0.4996
20.680,-2.6584,1.4697,0.4996
20.690,-2.6474,1.4707,0.4996
20.700,-2.6365,1.4717,0.4996
20.710,-2.6255,1.4727,0.4996
20.720,-2.6147,1.4737,0.4996
20.730,-2.6036,1.4746,0.4996
20.740,-2.5928,1.4756,0.4996
20.750,-2.5819,1.4765,0.4996
20.760,-2.5711,1.4774,0.4996
20.770,-2.5602,1.4783,0.4996
20.780,-2.5493,1.4792,0.4996
20.790,-2.5385,1.4801,0.4996
20.800,-2.5276,1.4810,0.4996
20.810,-2.5167,1.4819,0.4996
20.820,-2.5059,1.4828,0.4996
20.830,-2.4951,1.4836,0.4996
20.840,-2.4843,1.4845,0.4996
20.850,-2.4735,1.4853,0.4996
20.860,-2.4626,1.4861,0.4996
20.870,-2.4518,1.4870,0.4996
20.880,-2.4410,1.4878,0.4996
20.890,-2.4302,1.4886,0.4996
20.900,-2.4194,1.4893,0.4996
20.910,-2.4086,1.4901,0.4996
20.920,-2.3979,1.4909,0.4996
20.930,-2.3871,1.4916,0.4996
20.940,-2.3763,1.4924,0.4996
20.950,-2.3655,1.4931,0.4996
20.960,-2.3547,1.4938,0.4996
20.970,-2.3439,1.4945,0.4996
20.980,-2.3332,1.4952,0.4996
20.990,-2.3224,1.4959,0.4997
21.000,-2.3116,1.4966,0.4997
21.010,-2.3009,1.4973,0.4997
21.020,-2.2901,1.4979,0.4997
21.030,-2.2793,1.4985,0.4997
21.040,-2.2686,1.4992,0.4997
21.050,-2.2578,1.4998,0.4997
21.060,-2.2470,1.5004,0.4997
21.070,-2.2363,1.5010,0.4997
21.080,-2.2255,1.5016,0.4997
21.090,-2.2147,1.5022,0.4997
21.100,-2.2040,1.5027,0.4997
21.110,-2.1932,1.5033,0.4997
21.120,-2.1824,1.5038,0.4997
21.130,-2.1716,1.5044,0.4997
21.140,-2.1609,1.5049,0.4997
21.150,-2.1501,1.5054,0.4997
21.160,-2.1393,1.5059,0.4997
21.170,-2.1285,1.5064,0.4997
21.180,-2.1177,1.5069,0.4997
21.190,-2.1069,1.5073,0.4997
21.200,-2.0961,1.5078,0.4997
21.210,-2.0853,1.5082,0.4997
21.220,-2.0745,1.5087,0.4997
21.230,-2.0637,1.5091,0.4997
21.240,-2.0528,1.5095,0.4997
21.250,-2.0420,1.5099,0.4997
21.260,-2.0312,1.5103,0.4997
21.270,-2.0203,1.5107,0.4997
21.280,-2.0095,1.5111,0.4997
21.290,-1.9986,1.5114,0.4997
21.300,-1.9878,1.5118,0.4997
21.310,-1.9769,1.5121,0.4997
21.320,-1.9660,1.5125,0.4997
21.330,-1.9551,1.5128,0.4997
21.340,-1.9442,1.5131,0.4997
21.350,-1.9333,1.5134,0.4997
21.360,-1.9224,1.5137,0.4997
21.370,-1.9115,1.5140,0.4997
21.380,-1.9005,1.5143,0.4997
21.390,-1.8896,1.5145,0.4997
21.400,-1.8786,1.5148,0.4997
21.410,-1.8677,1.5150,0.4997
21.420,-1.8567,1.5153,0.4997
21.430,-1.8457,1.5155,0.4997
21.440,-1.8347,1.5157,0.4997
21.450,-1.8237,1.5159,0.4997
21.460,-1.8127,1.5161,0.4997
21.470,-1.8016,1.5163,0.4997
21.480,-1.7906,1.5165,0.4997
21.490,-1.7795,1.5167,0.4998
21.500,-1.7684,1.5168,0.4998
21.510,-1.7573,1.5170,0.4998
21.520,-1.7463,1.5171,0.4998
21.530,-1.7351,1.5173,0.4998
21.540,-1.7240,1.5174,0.4998
21.550,-1.7129,1.5176,0.4998
21.560,-1.7017,1.5177,0.4998
21.570,-1.6905,1.5178,0.4998
21.580,-1.6793,1.5179,0.4998
21.590,-1.6681,1.5180,0.4998
21.600,-1.6569,1.5181,0.4998
21.610,-1.6457,1.5182,0.4998
21.620,-1.6344,1.5182,0.4998
21.630,-1.6231,1.5183,0.4998
21.640,-1.6118,1.5184,0.4998
21.650,-1.6005,1.5184,0.4998
21.660,-1.5892,1.5185,0.4998
21.670,-1.5779,1.5185,0.4998
21.680,-1.5656,1.5185,0.4998
21.690,-1.5552,1.5186,0.4998
21.700,-1.5482,1.5186,0.4998
21.710,-1.5368,1.5186,0.4998
21.720,-1.5254,1.5186,0.4998
21.730,-1.5139,1.5186,0.4998
21.740,-1.5014,1.5186,0.4998
21.750,-1.4909,1.5186,0.4999
21.760,-1.4793,1.5186,0.4999
21.770,-1.4678,1.5185,0.4999
21.780,-1.4562,1.5185,0.4999
21.790,-1.4446,1.5185,0.4999
21.800,-1.4329,1.5184,0.4999
21.810,-1.4213,1.5184,0.5000
21.820,-1.4096,1.5183,0.5000
21.830,-1.3979,1.5183,0.5000
21.840,-1.3862,1.5182,0.5001
21.850,-1.3745,1.5181,0.5001
21.860,-1.3627,1.5180,0.5001
21.870,-1.3509,1.5179,0.5001
21.880,-1.3391,1.5179,0.5002
21.890,-1.3273,1.5178,0.5002
21.900,-1.3154,1.5177,0.5002
21.910,-1.3036,1.5175,0.5003
21.920,-1.2917,1.5174,0.5003
21.930,-1.2798,1.5173,0.5004
21.940,-1.2679,1.5172,0.5004
21.950,-1.2560,1.5170,0.5004
21.960,-1.2441,1.5169,0.5005
21.970,-1.2321,1.5167,0.5005
21.980,-1.2201,1.5166,0.5006
21.990,-1.2081,1.5164,0.5006
22.000,-1.2031,1.5163,0.5006
22.010,-1.1911,1.5162,0.5007
22.020,-1.1791,1.5160,0.5007
22.030,-1.1671,1.5158,0.5008
22.040,-1.1550,1.5156,0.5008
22.050,-1.1430,1.5154,0.5008
22.060,-1.1309,1.5152,0.5009
22.070,-1.1188,1.5149,0.5009
22.080,-1.1067,1.5147,0.5010
22.090,-1.0946,1.5144,0.5010
22.100,-1.0824,1.5141,0.5011
22.110,-1.0703,1.5138,0.5011
22.120,-1.0581,1.5135,0.5012
22.130,-1.0459,1.5132,0.5012
22.140,-1.0337,1.5128,0.5013
22.150,-1.0215,1.5124,0.5013
22.160,-1.0092,1.5120,0.5013
22.170,-0.9970,1.5116,0.5014
22.180,-0.9847,1.5111,0.5014
22.190,-0.9724,1.5107,0.5015
22.200,-0.9601,1.5102,0.5015
22.210,-0.9478,1.5096,0.5016
22.220,-0.9355,1.5091,0.5016
22.230,-0.9231,1.5085,0.5017
22.240,-0.9107,1.5079,0.5017
22.250,-0.8983,1.5073,0.5018
22.260,-0.8860,1.5066,0.5018
22.270,-0.8735,1.5059,0.5019
22.280,-0.8611,1.5052,0.5019
22.290,-0.8486,1.5045,0.5019
22.300,-0.8361,1.5037,0.5020
22.310,-0.8236,1.5029,0.5020
22.320,-0.8111,1.5021,0.5021
22.330,-0.7986,1.5012,0.5021
22.340,-0.7860,1.5003,0.5022
22.350,-0.7735,1.4994,0.5022
22.360,-0.7609,1.4984,0.5022
22.370,-0.7483,1.4974,0.5023
22.380,-0.7356,1.4964,0.5023
22.390,-0.7230,1.4954,0.5024
22.400,-0.7103,1.4943,0.5024
22.410,-0.6977,1.4932,0.5024
22.420,-0.6850,1.4920,0.5025
22.430,-0.6722,1.4909,0.5025
22.440,-0.6595,1.4896,0.5026
22.450,-0.6467,1.4884,0.5026
22.460,-0.6339,1.4871,0.5026
22.470,-0.6211,1.4858,0.5027
22.480,-0.6083,1.4845,0.5027
22.490,-0.5955,1.4831,0.5027
22.500,-0.5826,1.4817,0.5028
22.510,-0.5698,1.4803,0.5028
22.520,-0.5569,1.4789,0.5028
22.530,-0.5439,1.4774,0.5029
22.540,-0.5310,1.4758,0.5029
22.550,-0.5181,1.4743,0.5029
22.560,-0.5051,1.4727,0.5029
22.570,-0.4921,1.4711,0.5030
22.580,-0.4791,1.4695,0.5030
22.590,-0.4661,1.4678,0.5030
22.600,-0.4530,1.4661,0.5031
22.610,-0.4400,1.4644,0.5031
22.620,-0.4269,1.4626,0.5031
22.630,-0.4138,1.4609,0.5031
22.640,-0.4007,1.4591,0.5031
22.650,-0.3875,1.4572,0.5032
22.660,-0.3744,1.4554,0.5032
22.670,-0.3612,1.4535,0.5032
22.680,-0.3480,1.4516,0.5032
22.690,-0.3347,1.4496,0.5033
22.700,-0.3215,1.4477,0.5033
22.710,-0.3083,1.4457,0.5033
22.720,-0.2950,1.4437,0.5033
22.730,-0.2817,1.4417,0.5033
22.740,-0.2683,1.4396,0.5033
22.750,-0.2550,1.4375,0.5034
22.760,-0.2417,1.4354,0.5034
22.770,-0.2283,1.4333,0.5034
22.780,-0.2149,1.4312,0.5034
22.790,-0.2015,1.4290,0.5034
22.800,-0.1880,1.4268,0.5034
22.810,-0.1747,1.4246,0.5034
22.820,-0.1612,1.4224,0.5034
22.830,-0.1477,1.4202,0.5034
22.840,-0.1342,1.4180,0.5035
22.850,-0.1207,1.4157,0.5035
22.860,-0.1071,1.4134,0.5035
22.870,-0.0936,1.4111,0.5035
22.880,-0.0800,1.4088,0.5035
22.890,-0.0664,1.4065,0.5035
22.900,-0.0576,1.4050,0.5035
22.910,-0.0439,1.4026,0.5035
22.920,-0.0303,1.4003,0.5035
22.930,-0.0166,1.3979,0.5035
22.940,-0.0030,1.3955,0.5035
22.950,0.0108,1.3931,0.5035
22.960,0.0244,1.3907,0.5035
22.970,0.0381,1.3882,0.5035
22.980,0.0519,1.3857,0.5035
22.990,0.0656,1.3832,0.5035
23.000,0.0794,1.3807,0.5035
23.010,0.0878,1.3792,0.5035
23.020,0.1016,1.3766,0.5035
23.030,0.1154,1.3741,0.5035
23.040,0.1292,1.3715,0.5035
23.050,0.1430,1.3689,0.5035
23.060,0.1568,1.3663,0.5035
23.070,0.1706,1.3637,0.5035
23.080,0.1845,1.3610,0.5035
23.090,0.1984,1.3584,0.5035
23.100,0.2123,1.3558,0.5035
23.110,0.2262,1.3531,0.5035
23.120,0.2401,1.3504,0.5035
23.130,0.2541,1.3478,0.5034
23.140,0.2680,1.3451,0.5034
23.150,0.2820,1.3425,0.5034
23.160,0.2960,1.3398,0.5034
23.170,0.3100,1.3372,0.5034
23.180,0.3241,1.3345,0.5034
23.190,0.3381,1.3319,0.5034
23.200,0.3522,1.3292,0.5034
23.210,0.3663,1.3266,0.5034
23.220,0.3804,1.3240,0.5034
23.230,0.3945,1.3214,0.5034
23.240,0.4087,1.3188,0.5033
23.250,0.4229,1.3162,0.5033
23.260,0.4371,1.3136,0.5033
23.270,0.4513,1.3111,0.5033
23.280,0.4658,1.3085,0.5033
23.290,0.4797,1.3060,0.5033
23.300,0.4941,1.3035,0.5033
23.310,0.5083,1.3010,0.5033
23.320,0.5226,1.2985,0.5032
23.330,0.5369,1.2960,0.5032
23.340,0.5513,1.2936,0.5032
23.350,0.5657,1.2912,0.5032
23.360,0.5801,1.2888,0.5032
23.370,0.5945,1.2864,0.5032
23.380,0.6089,1.2840,0.5031
23.390,0.6233,1.2817,0.5031
23.400,0.6378,1.2794,0.5031
23.410,0.6523,1.2771,0.5031
23.420,0.6668,1.2748,0.5031
23.430,0.6813,1.2726,0.5031
23.440,0.6958,1.2703,0.5031
23.450,0.7104,1.2681,0.5030
23.460,0.7250,1.2660,0.5030
23.470,0.7396,1.2638,0.5030
23.480,0.7542,1.2617,0.5030
23.490,0.7688,1.2596,0.5030
23.500,0.7834,1.2575,0.5029
23.510,0.7981,1.2555,0.5029
23.520,0.8128,1.2535,0.5029
23.530,0.8275,1.2515,0.5029
23.540,0.8422,1.2495,0.5029
23.550,0.8569,1.2475,0.5029
23.560,0.8716,1.2456,0.5028
23.570,0.8863,1.2437,0.5028
23.580,0.9011,1.2419,0.5028
23.590,0.9159,1.2400,0.5028
