t,x,y,z
18.728,-0.0002,-1.4851,0.4994
18.738,0.0131,-1.4856,0.4994
18.748,0.0264,-1.4861,0.4994
18.758,0.0397,-1.4865,0.4994
18.768,0.0531,-1.4870,0.4994
18.778,0.0665,-1.4875,0.4994
18.788,0.0798,-1.4880,0.4994
18.798,0.0932,-1.4885,0.4994
18.808,0.1066,-1.4890,0.4994
18.818,0.1201,-1.4895,0.4994
18.828,0.1336,-1.4900,0.4994
18.838,0.1470,-1.4905,0.4994
18.848,0.1606,-1.4910,0.4995
18.858,0.1741,-1.4916,0.4995
18.868,0.1876,-1.4921,0.4995
18.878,0.2012,-1.4926,0.4995
18.888,0.2148,-1.4931,0.4995
18.898,0.2284,-1.4937,0.4995
18.908,0.2420,-1.4942,0.4995
18.918,0.2556,-1.4947,0.4995
18.928,0.2693,-1.4953,0.4995
18.938,0.2830,-1.4958,0.4995
18.948,0.2967,-1.4963,0.4995
18.958,0.3105,-1.4969,0.4995
18.968,0.3242,-1.4974,0.4995
18.978,0.3380,-1.4980,0.4995
18.988,0.3518,-1.4985,0.4996
18.998,0.3656,-1.4991,0.4996
19.008,0.3799,-1.4997,0.4996
19.018,0.3933,-1.5002,0.4996
19.028,0.4071,-1.5008,0.4996
19.038,0.4210,-1.5013,0.4996
19.048,0.4350,-1.5019,0.4996
19.058,0.4489,-1.5024,0.4996
19.068,0.4628,-1.5030,0.4996
19.078,0.4768,-1.5036,0.4996
19.088,0.4908,-1.5041,0.4996
19.098,0.5048,-1.5047,0.4996
19.108,0.5188,-1.5052,0.4997
19.118,0.5328,-1.5058,0.4997
19.128,0.5468,-1.5064,0.4997
19.138,0.5609,-1.5069,0.4997
19.148,0.5750,-1.5075,0.4997
19.158,0.5891,-1.5080,0.4997
19.168,0.6032,-1.5086,0.4997
19.178,0.6173,-1.5092,0.4997
19.188,0.6315,-1.5097,0.4997
19.198,0.6457,-1.5103,0.4997
19.208,0.6598,-1.5108,0.4997
19.218,0.6740,-1.5114,0.4997
19.228,0.6882,-1.5119,0.4998
19.238,0.7024,-1.5125,0.4998
19.248,0.7166,-1.5130,0.4998
19.258,0.7309,-1.5136,0.4998
19.268,0.7451,-1.5141,0.4998
19.278,0.7594,-1.5146,0.4998
19.288,0.7737,-1.5152,0.4998
19.298,0.7880,-1.5157,0.4998
19.308,0.8023,-1.5162,0.4998
19.318,0.8166,-1.5168,0.4998
19.328,0.8309,-1.5173,0.4998
19.338,0.8454,-1.5178,0.4999
19.348,0.8596,-1.5183,0.4999
19.358,0.8739,-1.5188,0.4999
19.368,0.8882,-1.5193,0.4999
19.378,0.9026,-1.5198,0.4999
19.388,0.9170,-1.5203,0.4999
19.398,0.9314,-1.5208,0.4999
19.408,0.9458,-1.5213,0.4999
19.418,0.9601,-1.5218,0.4999
19.428,0.9746,-1.5223,0.4999
19.438,0.9890,-1.5227,0.4999
19.448,1.0034,-1.5232,0.4999
19.458,1.0178,-1.5237,0.5000
19.468,1.0322,-1.5241,0.5000
19.478,1.0466,-1.5246,0.5000
19.488,1.0610,-1.5250,0.5000
19.498,1.0755,-1.5255,0.5000
19.508,1.0899,-1.5259,0.5000
19.518,1.1043,-1.5263,0.5000
19.528,1.1187,-1.5268,0.5000
19.538,1.1331,-1.5272,0.5000
19.548,1.1474,-1.5276,0.5000
19.558,1.1618,-1.5280,0.5000
19.568,1.1762,-1.5284,0.5000
19.578,1.1905,-1.5288,0.5000
19.588,1.2049,-1.5292,0.5001
19.598,1.2195,-1.5295,0.5001
19.608,1.2335,-1.5299,0.5001
19.618,1.2478,-1.5303,0.5001
19.628,1.2620,-1.5306,0.5001
19.638,1.2763,-1.5310,0.5001
19.648,1.2905,-1.5313,0.5001
19.658,1.3048,-1.5317,0.5001
19.668,1.3190,-1.5320,0.5001
19.678,1.3331,-1.5323,0.5001
19.688,1.3473,-1.5326,0.5001
19.698,1.3614,-1.5329,0.5001
19.708,1.3755,-1.5332,0.5001
19.718,1.3896,-1.5335,0.5001
19.728,1.4037,-1.5338,0.5001
19.738,1.4177,-1.5341,0.5002
19.748,1.4317,-1.5344,0.5002
19.758,1.4457,-1.5346,0.5002
19.768,1.4597,-1.5349,0.5002
19.778,1.4737,-1.5351,0.5002
19.788,1.4875,-1.5354,0.5002
19.798,1.5014,-1.5356,0.5002
19.808,1.5152,-1.5358,0.5002
19.818,1.5291,-1.5360,0.5002
19.828,1.5428,-1.5362,0.5002
19.838,1.5566,-1.5364,0.5002
19.848,1.5703,-1.5366,0.5002
19.858,1.5840,-1.5368,0.5002
19.868,1.5977,-1.5370,0.5002
19.878,1.6114,-1.5372,0.5002
19.888,1.6250,-1.5374,0.5002
19.898,1.6385,-1.5375,0.5002
19.908,1.6521,-1.5377,0.5002
19.918,1.6656,-1.5378,0.5002
19.928,1.6791,-1.5379,0.5002
19.938,1.6926,-1.5381,0.5002
19.948,1.7060,-1.5382,0.5003
19.958,1.7194,-1.5383,0.5003
19.968,1.7328,-1.5384,0.5003
19.978,1.7461,-1.5385,0.5003
19.988,1.7594,-1.5386,0.5003
19.998,1.7727,-1.5387,0.5003
20.008,1.7860,-1.5388,0.5003
20.018,1.7992,-1.5388,0.5003
20.028,1.8123,-1.5389,0.5003
20.038,1.8255,-1.5390,0.5003
20.048,1.8386,-1.5390,0.5003
20.058,1.8518,-1.5390,0.5003
20.068,1.8648,-1.5391,0.5003
20.078,1.8779,-1.5391,0.5003
20.088,1.8909,-1.5391,0.5003
20.098,1.9039,-1.5392,0.5003
20.108,1.9168,-1.5392,0.5003
20.118,1.9297,-1.5392,0.5003
20.128,1.9426,-1.5392,0.5003
20.138,1.9555,-1.5392,0.5003
20.148,1.9683,-1.5391,0.5003
20.158,1.9812,-1.5391,0.5003
20.168,1.9940,-1.5391,0.5003
20.178,2.0067,-1.5391,0.5003
20.188,2.0195,-1.5390,0.5003
20.198,2.0322,-1.5390,0.5003
20.208,2.0449,-1.5389,0.5003
20.218,2.0578,-1.5389,0.5003
20.228,2.0702,-1.5388,0.5003
20.238,2.0828,-1.5387,0.5003
20.248,2.0954,-1.5387,0.5003
20.259,2.1080,-1.5386,0.5003
20.268,2.1205,-1.5385,0.5003
20.278,2.1331,-1.5384,0.5003
20.288,2.1456,-1.5383,0.5003
20.298,2.1581,-1.5382,0.5003
20.308,2.1705,-1.5381,0.5003
20.318,2.1830,-1.5380,0.5003
20.328,2.1954,-1.5379,0.5003
20.338,2.2078,-1.5378,0.5003
20.348,2.2202,-1.5376,0.5003
20.358,2.2326,-1.5375,0.5003
20.368,2.2450,-1.5374,0.5003
20.378,2.2573,-1.5372,0.5003
20.388,2.2696,-1.5371,0.5003
20.398,2.2819,-1.5369,0.5003
20.408,2.2942,-1.5368,0.5003
20.418,2.3065,-1.5366,0.5003
20.428,2.3188,-1.5365,0.5003
20.438,2.3311,-1.5363,0.5003
20.448,2.3433,-1.5362,0.5003
20.458,2.3555,-1.5360,0.5003
20.468,2.3692,-1.5358,0.5003
20.478,2.3800,-1.5356,0.5003
20.488,2.3922,-1.5355,0.5003
20.498,2.4044,-1.5353,0.5003
20.508,2.4172,-1.5351,0.5003
20.518,2.4288,-1.5349,0.5003
20.528,2.4411,-1.5347,0.5003
20.538,2.4531,-1.5345,0.5003
20.548,2.4652,-1.5343,0.5003
20.558,2.4774,-1.5341,0.5003
20.568,2.4896,-1.5339,0.5003
20.578,2.5017,-1.5337,0.5003
20.588,2.5139,-1.5335,0.5003
20.598,2.5260,-1.5333,0.5003
20.608,2.5381,-1.5331,0.5003
20.618,2.5502,-1.5328,0.5003
20.628,2.5623,-1.5326,0.5003
20.638,2.5744,-1.5324,0.5003
20.648,2.5865,-1.5322,0.5003
20.658,2.5986,-1.5320,0.5003
20.668,2.6107,-1.5317,0.5003
20.678,2.6228,-1.5315,0.5003
20.688,2.6348,-1.5313,0.5003
20.698,2.6469,-1.5311,0.5003
20.708,2.6589,-1.5308,0.5002
20.718,2.6710,-1.5306,0.5002
20.728,2.6830,-1.5304,0.5002
20.738,2.6950,-1.5301,0.5002
20.748,2.7073,-1.5299,0.5002
20.758,2.7191,-1.5297,0.5002
20.768,2.7311,-1.5294,0.5002
20.778,2.7431,-1.5292,0.5002
20.788,2.7550,-1.5290,0.5002
20.798,2.7670,-1.5287,0.5002
20.808,2.7790,-1.5285,0.5002
20.818,2.7909,-1.5283,0.5002
20.828,2.8029,-1.5280,0.5002
20.838,2.8148,-1.5278,0.5002
20.848,2.8267,-1.5276,0.5002
20.858,2.8387,-1.5273,0.5002
20.868,2.8506,-1.5271,0.5002
20.878,2.8625,-1.5269,0.5002
20.888,2.8744,-1.5266,0.5002
20.898,2.8862,-1.5264,0.5002
20.908,2.8981,-1.5262,0.5002
20.918,2.9100,-1.5259,0.5002
20.928,2.9219,-1.5257,0.5002
20.938,2.9337,-1.5254,0.5002
20.948,2.9456,-1.5252,0.5002
20.958,2.9574,-1.5250,0.5002
20.968,2.9693,-1.5248,0.5002
20.978,2.9811,-1.5245,0.5002
20.988,2.9929,-1.5243,0.5002
20.998,3.0065,-1.5240,0.5002
21.008,3.0165,-1.5238,0.5002
21.018,3.0284,-1.5236,0.5002
21.028,3.0401,-1.5234,0.5002
21.038,3.0519,-1.5232,0.5002
21.048,3.0637,-1.5229,0.5002
21.058,3.0754,-1.5227,0.5002
21.068,3.0872,-1.5225,0.5002
21.078,3.0990,-1.5223,0.5002
21.088,3.1107,-1.5220,0.5001
21.098,3.1225,-1.5218,0.5001
21.108,3.1342,-1.5216,0.5001
21.118,3.1459,-1.5214,0.5001
21.128,3.1577,-1.5212,0.5001
21.138,3.1694,-1.5210,0.5001
21.148,3.1812,-1.5207,0.5001
21.158,3.1929,-1.5205,0.5001
21.168,3.2046,-1.5203,0.5001
21.178,3.2163,-1.5201,0.5001
21.188,3.2280,-1.5199,0.5001
21.198,3.2398,-1.5197,0.5001
21.208,3.2515,-1.5195,0.5001
21.218,3.2632,-1.5193,0.5001
21.228,3.2749,-1.5191,0.5001
21.238,3.2866,-1.5189,0.5001
21.248,3.2983,-1.5187,0.5001
21.258,3.3104,-1.5185,0.5001
21.268,3.3217,-1.5183,0.5001
21.278,3.3334,-1.5181,0.5001
21.288,3.3451,-1.5179,0.5001
21.298,3.3568,-1.5177,0.5001
21.308,3.3685,-1.5175,0.5001
21.318,3.3802,-1.5173,0.5001
21.328,3.3919,-1.5171,0.5001
21.338,3.4036,-1.5170,0.5001
21.348,3.4153,-1.5168,0.5001
21.358,3.4270,-1.5166,0.5001
21.368,3.4387,-1.5164,0.5001
21.378,3.4504,-1.5162,0.5001
21.388,3.4622,-1.5161,0.5001
21.398,3.4739,-1.5159,0.5001
21.408,3.4856,-1.5157,0.5001
21.418,3.4973,-1.5155,0.5001
21.428,3.5091,-1.5154,0.5001
21.438,3.5208,-1.5152,0.5001
21.448,3.5326,-1.5150,0.5001
21.458,3.5443,-1.5149,0.5001
21.468,3.5560,-1.5147,0.5001
21.478,3.5678,-1.5145,0.5001
21.488,3.5796,-1.5144,0.5001
21.498,3.5914,-1.5142,0.5001
21.508,3.6031,-1.5141,0.5001
21.518,3.6149,-1.5139,0.5001
21.528,3.6266,-1.5137,0.5001
21.538,3.6385,-1.5136,0.5000
21.548,3.6503,-1.5134,0.5000
21.558,3.6621,-1.5133,0.5000
21.568,3.6739,-1.5131,0.5000
21.578,3.6858,-1.5130,0.5000
21.588,3.6976,-1.5129,0.5000
21.598,3.7095,-1.5127,0.5000
21.608,3.7214,-1.5126,0.5000
21.618,3.7332,-1.5124,0.5000
21.628,3.7451,-1.5123,0.5000
21.638,3.7570,-1.5122,0.5000
21.648,3.7689,-1.5120,0.5000
21.658,3.7808,-1.5119,0.5000
21.668,3.7928,-1.5117,0.5000
21.678,3.8066,-1.5116,0.5000
21.688,3.8167,-1.5115,0.5000
21.698,3.8287,-1.5114,0.5000
21.708,3.8406,-1.5112,0.5000
21.718,3.8476,-1.5112,0.5000
21.728,3.8596,-1.5110,0.5000
21.738,3.8716,-1.5109,0.5001
21.748,3.8836,-1.5107,0.5001
21.758,3.8956,-1.5105,0.5002
21.768,3.9076,-1.5103,0.5004
21.778,3.9197,-1.5100,0.5006
21.788,3.9317,-1.5097,0.5009
21.798,3.9437,-1.5093,0.5013
21.808,3.9558,-1.5089,0.5017
21.818,3.9678,-1.5084,0.5023
21.828,3.9798,-1.5079,0.5029
21.838,3.9918,-1.5072,0.5037
21.848,4.0038,-1.5065,0.5046
21.858,4.0158,-1.5058,0.5056
21.868,4.0278,-1.5049,0.5067
21.878,4.0398,-1.5039,0.5080
21.888,4.0517,-1.5029,0.5093
21.898,4.0637,-1.5017,0.5109
21.908,4.0756,-1.5005,0.5126
21.918,4.0876,-1.4992,0.5144
21.928,4.0995,-1.4977,0.5164
21.938,4.1114,-1.4962,0.5185
21.948,4.1233,-1.4945,0.5208
21.958,4.1352,-1.4928,0.5232
21.968,4.1471,-1.4909,0.5258
21.978,4.1589,-1.4889,0.5286
21.988,4.1708,-1.4868,0.5315
21.998,4.1826,-1.4846,0.5346
22.008,4.1944,-1.4822,0.5379
22.018,4.2062,-1.4798,0.5413
22.028,4.2181,-1.4772,0.5449
22.038,4.2298,-1.4746,0.5487
22.048,4.2415,-1.4718,0.5526
22.058,4.2533,-1.4689,0.5567
22.068,4.2650,-1.4658,0.5609
22.078,4.2767,-1.4627,0.5654
22.088,4.2884,-1.4594,0.5700
22.098,4.3001,-1.4561,0.5747
22.108,4.3118,-1.4526,0.5796
22.118,4.3234,-1.4490,0.5847
22.128,4.3351,-1.4453,0.5899
22.138,4.3467,-1.4414,0.5953
22.148,4.3583,-1.4375,0.6008
22.158,4.3699,-1.4335,0.6064
22.168,4.3816,-1.4293,0.6122
22.178,4.3932,-1.4251,0.6182
22.188,4.4048,-1.4207,0.6243
22.198,4.4163,-1.4163,0.6305
22.208,4.4279,-1.4117,0.6368
22.218,4.4395,-1.4071,0.6433
22.228,4.4511,-1.4023,0.6499
22.238,4.4626,-1.3975,0.6566
22.248,4.4742,-1.3926,0.6634
22.258,4.4857,-1.3876,0.6704
22.268,4.4973,-1.3825,0.6774
22.278,4.5088,-1.3773,0.6845
22.288,4.5204,-1.3721,0.6918
22.298,4.5319,-1.3668,0.6991
22.308,4.5435,-1.3614,0.7065
22.318,4.5551,-1.3559,0.7140
22.328,4.5666,-1.3504,0.7215
22.338,4.5782,-1.3448,0.7291
22.348,4.5897,-1.3392,0.7368
22.358,4.6013,-1.3335,0.7446
22.368,4.6129,-1.3277,0.7524
22.378,4.6245,-1.3219,0.7602
22.388,4.6361,-1.3160,0.7681
22.398,4.6477,-1.3101,0.7761
22.408,4.6593,-1.3042,0.7840
22.418,4.6710,-1.2982,0.7920
22.428,4.6826,-1.2922,0.8000
22.438,4.6943,-1.2861,0.8080
22.448,4.7060,-1.2801,0.8161
22.458,4.7177,-1.2740,0.8241
22.468,4.7294,-1.2679,0.8321
22.478,4.7411,-1.2617,0.8401
22.488,4.7528,-1.2556,0.8482
22.498,4.7653,-1.2491,0.8566
22.508,4.7764,-1.2433,0.8641
22.518,4.7882,-1.2371,0.8721
22.528,4.8000,-1.2310,0.8800
22.538,4.8119,-1.2248,0.8878
22.548,4.8238,-1.2186,0.8956
22.558,4.8357,-1.2125,0.9034
22.568,4.8477,-1.2063,0.9111
22.578,4.8596,-1.2002,0.9188
22.588,4.8716,-1.1941,0.9264
22.598,4.8836,-1.1880,0.9339
22.608,4.8957,-1.1820,0.9413
22.618,4.9077,-1.1759,0.9487
22.628,4.9198,-1.1699,0.9560
22.638,4.9320,-1.1640,0.9632
22.648,4.9441,-1.1580,0.9703
22.658,4.9564,-1.1521,0.9773
22.668,4.9686,-1.1463,0.9842
22.678,4.9809,-1.1404,0.9910
22.688,4.9932,-1.1347,0.9977
22.698,5.0055,-1.1289,1.0043
22.708,5.0179,-1.1232,1.0108
22.718,5.0303,-1.1176,1.0171
22.728,5.0428,-1.1120,1.0234
22.738,5.0553,-1.1065,1.0295
22.748,5.0678,-1.1010,1.0355
22.758,5.0804,-1.0956,1.0414
22.768,5.0930,-1.0902,1.0471
22.778,5.1065,-1.0845,1.0531
22.788,5.1183,-1.0797,1.0582
22.798,5.1312,-1.0744,1.0636
22.808,5.1438,-1.0693,1.0688
22.818,5.1565,-1.0643,1.0738
22.828,5.1693,-1.0593,1.0788
22.838,5.1822,-1.0543,1.0836
22.848,5.1951,-1.0494,1.0882
22.858,5.2081,-1.0446,1.0928
22.868,5.2210,-1.0399,1.0972
22.878,5.2340,-1.0352,1.1014
22.888,5.2471,-1.0305,1.1055
22.898,5.2601,-1.0260,1.1095
22.908,5.2732,-1.0215,1.1134
22.918,5.2862,-1.0171,1.1171
22.928,5.2994,-1.0127,1.1207
22.938,5.3125,-1.0083,1.1242
22.948,5.3257,-1.0041,1.1275
22.958,5.3388,-0.9999,1.1307
22.968,5.3520,-0.9957,1.1338
22.978,5.3652,-0.9916,1.1368
22.988,5.3784,-0.9876,1.1396
22.998,5.3918,-0.9836,1.1424
23.008,5.4048,-0.9797,1.1449
23.018,5.4180,-0.9759,1.1474
23.028,5.4312,-0.9721,1.1498
23.038,5.4444,-0.9683,1.1520
23.048,5.4576,-0.9646,1.1541
23.058,5.4708,-0.9610,1.1561
23.068,5.4841,-0.9574,1.1580
23.078,5.4973,-0.9539,1.1598
23.088,5.5105,-0.9504,1.1615
23.098,5.5237,-0.9470,1.1631
23.108,5.5369,-0.9437,1.1645
23.118,5.5501,-0.9404,1.1659
23.128,5.5633,-0.9371,1.1671
23.138,5.5765,-0.9339,1.1683
23.148,5.5896,-0.9307,1.1693
23.158,5.6028,-0.9276,1.1703
23.168,5.6159,-0.9246,1.1711
23.178,5.6291,-0.9216,1.1718
23.188,5.6422,-0.9186,1.1725
23.199,5.6553,-0.9157,1.1730
23.208,5.6684,-0.9128,1.1735
23.218,5.6815,-0.9100,1.1739
23.228,5.6946,-0.9073,1.1741
23.238,5.7076,-0.9045,1.1743
23.248,5.7207,-0.9019,1.1744
23.258,5.7337,-0.8992,1.1744
23.268,5.7467,-0.8967,1.1744
23.278,5.7597,-0.8941,1.1742
23.288,5.7727,-0.8916,1.1740
23.298,5.7857,-0.8892,1.1737
23.308,5.7986,-0.8867,1.1733
23.318,5.8115,-0.8844,1.1728
23.328,5.8245,-0.8820,1.1722
23.338,5.8373,-0.8798,1.1716
23.348,5.8502,-0.8775,1.1709
23.358,5.8631,-0.8753,1.1701
23.368,5.8759,-0.8731,1.1693
23.378,5.8887,-0.8710,1.1684
23.388,5.9015,-0.8689,1.1674
23.398,5.9143,-0.8668,1.1664
23.408,5.9271,-0.8648,1.1653
23.418,5.9398,-0.8628,1.1641
23.428,5.9526,-0.8609,1.1629
23.438,5.9653,-0.8590,1.1616
23.448,5.9781,-0.8571,1.1603
23.458,5.9907,-0.8552,1.1589
23.468,6.0034,-0.8534,1.1575
23.478,6.0160,-0.8516,1.1560
23.488,6.0287,-0.8499,1.1544
23.498,6.0413,-0.8482,1.1528
23.508,6.0539,-0.8465,1.1512
23.518,6.0665,-0.8448,1.1495
23.528,6.0790,-0.8432,1.1478
23.538,6.0916,-0.8416,1.1460
23.548,6.1041,-0.8400,1.1442
23.558,6.1167,-0.8385,1.1423
23.568,6.1292,-0.8370,1.1404
23.578,6.1417,-0.8355,1.1385
23.588,6.1542,-0.8340,1.1365
23.598,6.1667,-0.8326,1.1345
23.608,6.1791,-0.8311,1.1325
23.618,6.1916,-0.8298,1.1304
23.628,6.2040,-0.8284,1.1283
23.638,6.2165,-0.8271,1.1262
23.648,6.2289,-0.8257,1.1240
23.658,6.2413,-0.8244,1.1219
23.668,6.2537,-0.8232,1.1197
23.678,6.2661,-0.8219,1.1175
23.688,6.2785,-0.8207,1.1152
23.698,6.2909,-0.8195,1.1129
23.708,6.3033,-0.8183,1.1107
23.718,6.3156,-0.8171,1.1084
23.728,6.3281,-0.8160,1.1061
23.738,6.3404,-0.8148,1.1038
23.748,6.3527,-0.8137,1.1014
23.758,6.3651,-0.8126,1.0991
23.768,6.3775,-0.8115,1.0967
23.778,6.3898,-0.8105,1.0944
23.788,6.4022,-0.8094,1.0920
23.798,6.4145,-0.8084,1.0896
23.808,6.4269,-0.8074,1.0872
23.818,6.4392,-0.8064,1.0849
23.828,6.4516,-0.8054,1.0825
23.838,6.4639,-0.8044,1.0801
23.848,6.4763,-0.8034,1.0777
23.858,6.4887,-0.8025,1.0753
23.868,6.5010,-0.8016,1.0730
23.878,6.5134,-0.8006,1.0706
23.888,6.5258,-0.7997,1.0682
23.898,6.5382,-0.7988,1.0659
23.908,6.5506,-0.7979,1.0635
23.918,6.5630,-0.7971,1.0612
23.928,6.5754,-0.7962,1.0588
23.938,6.5878,-0.7953,1.0565
23.948,6.6002,-0.7945,1.0542
23.958,6.6127,-0.7937,1.0519
23.968,6.6251,-0.7928,1.0496
23.979,6.6376,-0.7920,1.0473
23.988,6.6500,-0.7912,1.0451
23.998,6.6625,-0.7904,1.0429
24.008,6.6750,-0.7896,1.0406
24.018,6.6874,-0.7888,1.0385
24.028,6.6999,-0.7880,1.0363
24.038,6.7124,-0.7873,1.0341
24.048,6.7248,-0.7865,1.0320
24.058,6.7373,-0.7857,1.0299
24.068,6.7497,-0.7850,1.0278
24.078,6.7622,-0.7842,1.0257
24.088,6.7746,-0.7835,1.0237
24.098,6.7871,-0.7827,1.0217
24.108,6.7995,-0.7820,1.0197
24.118,6.8119,-0.7813,1.0177
24.128,6.8243,-0.7806,1.0158
24.138,6.8367,-0.7798,1.0139
24.148,6.8490,-0.7791,1.0120
24.158,6.8614,-0.7784,1.0101
24.168,6.8737,-0.7777,1.0083
24.178,6.8860,-0.7770,1.0065
24.188,6.8983,-0.7763,1.0048
24.198,6.9106,-0.7756,1.0030
24.208,6.9229,-0.7749,1.0013
24.218,6.9351,-0.7742,0.9997
24.228,6.9474,-0.7736,0.9980
24.238,6.9595,-0.7729,0.9964
24.248,6.9718,-0.7722,0.9948
24.258,6.9839,-0.7715,0.9933
24.268,6.9961,-0.7709,0.9918
24.278,7.0084,-0.7702,0.9903
24.288,7.0202,-0.7696,0.9889
24.298,7.0323,-0.7689,0.9874
24.308,7.0443,-0.7683,0.9861
24.318,7.0563,-0.7676,0.9847
24.328,7.0683,-0.7670,0.9834
24.338,7.0803,-0.7663,0.9821
24.348,7.0922,-0.7657,0.9809
24.358,7.1041,-0.7651,0.9796
24.368,7.1160,-0.7645,0.9785
24.378,7.1279,-0.7638,0.9773
24.388,7.1397,-0.7632,0.9762
24.398,7.1515,-0.7626,0.9751
24.408,7.1633,-0.7620,0.9741
24.418,7.1750,-0.7614,0.9730
24.428,7.1867,-0.7608,0.9720
24.438,7.1984,-0.7603,0.9711
24.448,7.2101,-0.7597,0.9702
24.458,7.2217,-0.7591,0.9693
24.468,7.2333,-0.7585,0.9684
24.478,7.2449,-0.7580,0.9676
24.488,7.2564,-0.7574,0.9668
24.498,7.2679,-0.7569,0.9660
24.508,7.2794,-0.7564,0.9653
24.518,7.2908,-0.7558,0.9646
24.528,7.3023,-0.7553,0.9639
24.538,7.3137,-0.7548,0.9632
24.548,7.3250,-0.7543,0.9626
24.558,7.3364,-0.7538,0.9620
24.568,7.3477,-0.7533,0.9615
24.578,7.3590,-0.7529,0.9609
24.588,7.3702,-0.7524,0.9604
24.598,7.3815,-0.7519,0.9600
24.608,7.3927,-0.7515,0.9595
24.618,7.4038,-0.7511,0.9591
24.628,7.4150,-0.7506,0.9587
24.638,7.4261,-0.7502,0.9583
24.648,7.4372,-0.7498,0.9579
24.658,7.4483,-0.7495,0.9576
24.668,7.4593,-0.7491,0.9573
24.678,7.4703,-0.7487,0.9570
24.688,7.4813,-0.7484,0.9568
24.698,7.4923,-0.7481,0.9565
24.708,7.5032,-0.7477,0.9563
24.718,7.5142,-0.7474,0.9561
24.728,7.5251,-0.7471,0.9560
24.738,7.5359,-0.7469,0.9558
24.748,7.5468,-0.7466,0.9557
24.758,7.5576,-0.7464,0.9556
24.768,7.5685,-0.7461,0.9555
24.778,7.5793,-0.7459,0.9554
24.788,7.5900,-0.7457,0.9553
24.798,7.6007,-0.7456,0.9553
24.808,7.6115,-0.7454,0.9552
24.818,7.6221,-0.7453,0.9552
24.828,7.6329,-0.7452,0.9552
24.838,7.6436,-0.7451,0.9552
24.848,7.6542,-0.7450,0.9553
24.858,7.6648,-0.7449,0.9553
24.868,7.6755,-0.7449,0.9553
24.878,7.6861,-0.7449,0.9554
24.888,7.6967,-0.7449,0.9555
24.898,7.7073,-0.7449,0.9555
24.908,7.7178,-0.7449,0.9556
24.918,7.7284,-0.7450,0.9557
24.928,7.7390,-0.7451,0.9558
24.938,7.7495,-0.7452,0.9559
24.948,7.7600,-0.7453,0.9560
24.958,7.7705,-0.7455,0.9561
24.968,7.7818,-0.7457,0.9563
24.978,7.7915,-0.7459,0.9564
24.988,7.8020,-0.7461,0.9565
24.998,7.8124,-0.7464,0.9566
25.008,7.8229,-0.7467,0.9568
25.018,7.8343,-0.7470,0.9569
25.028,7.8438,-0.7473,0.9570
25.038,7.8543,-0.7477,0.9572
25.048,7.8647,-0.7481,0.9573
25.058,7.8751,-0.7485,0.9574
25.068,7.8856,-0.7489,0.9575
25.078,7.8960,-0.7494,0.9577
25.088,7.9064,-0.7499,0.9578
25.098,7.9169,-0.7505,0.9579
25.108,7.9273,-0.7510,0.9580
25.118,7.9377,-0.7516,0.9581
25.128,7.9481,-0.7523,0.9582
25.138,7.9584,-0.7530,0.9583
25.148,7.9688,-0.7537,0.9584
25.158,7.9791,-0.7544,0.9585
25.168,7.9894,-0.7552,0.9585
25.178,7.9998,-0.7561,0.9586
25.188,8.0102,-0.7570,0.9587
25.198,8.0203,-0.7579,0.9587
25.208,8.0305,-0.7589,0.9588
25.218,8.0407,-0.7599,0.9588
25.228,8.0509,-0.7609,0.9588
25.238,8.0611,-0.7620,0.9588
25.248,8.0712,-0.7632,0.9589
25.258,8.0813,-0.7644,0.9589
25.268,8.0914,-0.7657,0.9589
25.278,8.1014,-0.7670,0.9589
25.288,8.1114,-0.7683,0.9588
25.298,8.1214,-0.7697,0.9588
25.308,8.1313,-0.7712,0.9588
25.318,8.1412,-0.7727,0.9587
25.328,8.1511,-0.7743,0.9587
25.338,8.1609,-0.7759,0.9586
25.348,8.1707,-0.7776,0.9585
25.358,8.1805,-0.7793,0.9584
25.368,8.1903,-0.7811,0.9583
25.378,8.1999,-0.7829,0.9582
25.388,8.2096,-0.7848,0.9581
25.398,8.2192,-0.7867,0.9579
25.408,8.2287,-0.7887,0.9578
25.418,8.2383,-0.7908,0.9576
25.428,8.2478,-0.7929,0.9575
25.438,8.2573,-0.7951,0.9573
25.448,8.2666,-0.7973,0.9571
25.458,8.2760,-0.7996,0.9569
25.468,8.2860,-0.8021,0.9566
25.478,8.2946,-0.8043,0.9564
25.488,8.3039,-0.8068,0.9562
25.498,8.3131,-0.8093,0.9559
25.508,8.3223,-0.8119,0.9557
25.518,8.3314,-0.8145,0.9554
25.528,8.3405,-0.8173,0.9551
25.538,8.3495,-0.8200,0.9548
25.548,8.3585,-0.8228,0.9545
25.558,8.3674,-0.8256,0.9541
25.568,8.3763,-0.8285,0.9538
25.578,8.3852,-0.8315,0.9534
25.588,8.3940,-0.8345,0.9531
25.598,8.4028,-0.8376,0.9527
25.608,8.4116,-0.8408,0.9523
25.618,8.4203,-0.8440,0.9519
25.628,8.4289,-0.8472,0.9515
25.638,8.4375,-0.8505,0.9510
25.648,8.4461,-0.8539,0.9506
25.658,8.4547,-0.8573,0.9501
25.668,8.4632,-0.8608,0.9496
25.678,8.4716,-0.8643,0.9492
25.688,8.4800,-0.8679,0.9486
25.698,8.4884,-0.8715,0.9481
25.708,8.4967,-0.8752,0.9476
