t,x,y,z
45.566,26.2566,1.5735,0.4998
45.576,26.2622,1.5741,0.4998
45.586,26.2679,1.5746,0.4998
45.596,26.2736,1.5752,0.4998
45.606,26.2793,1.5757,0.4998
45.616,26.2850,1.5763,0.4998
45.626,26.2907,1.5769,0.4998
45.636,26.2963,1.5774,0.4998
45.646,26.3020,1.5780,0.4998
45.656,26.3077,1.5785,0.4998
45.666,26.3134,1.5791,0.4998
45.676,26.3191,1.5796,0.4998
45.686,26.3247,1.5802,0.4998
45.696,26.3304,1.5808,0.4998
45.706,26.3361,1.5813,0.4998
45.716,26.3418,1.5819,0.4998
45.726,26.3475,1.5824,0.4998
45.736,26.3531,1.5830,0.4998
45.746,26.3588,1.5835,0.4998
45.756,26.3645,1.5841,0.4998
45.766,26.3701,1.5846,0.4998
45.776,26.3758,1.5852,0.4998
45.786,26.3815,1.5857,0.4998
45.796,26.3872,1.5863,0.4998
45.806,26.3928,1.5868,0.4998
45.816,26.3985,1.5874,0.4998
45.826,26.4042,1.5879,0.4998
45.836,26.4098,1.5885,0.4998
45.846,26.4155,1.5890,0.4998
45.856,26.4211,1.5896,0.4998
45.866,26.4268,1.5901,0.4998
45.876,26.4325,1.5907,0.4998
45.886,26.4381,1.5912,0.4998
45.896,26.4438,1.5918,0.4998
45.906,26.4494,1.5923,0.4998
45.916,26.4551,1.5928,0.4998
45.926,26.4607,1.5934,0.4998
45.936,26.4664,1.5939,0.4998
45.946,26.4720,1.5945,0.4998
45.956,26.4777,1.5950,0.4998
45.966,26.4833,1.5955,0.4998
45.976,26.4890,1.5961,0.4998
45.986,26.4946,1.5966,0.4998
45.996,26.5002,1.5971,0.4998
46.006,26.5059,1.5977,0.4998
46.016,26.5115,1.5982,0.4998
46.026,26.5171,1.5987,0.4998
46.036,26.5228,1.5993,0.4998
46.046,26.5284,1.5998,0.4998
46.056,26.5340,1.6003,0.4998
46.066,26.5396,1.6009,0.4998
46.076,26.5453,1.6014,0.4998
46.086,26.5509,1.6019,0.4998
46.096,26.5565,1.6024,0.4998
46.106,26.5621,1.6030,0.4998
46.116,26.5677,1.6035,0.4998
46.126,26.5733,1.6040,0.4998
46.136,26.5789,1.6045,0.4998
46.146,26.5845,1.6050,0.4998
46.156,26.5901,1.6056,0.4998
46.166,26.5957,1.6061,0.4998
46.176,26.6013,1.6066,0.4998
46.186,26.6069,1.6071,0.4998
46.196,26.6125,1.6076,0.4998
46.206,26.6181,1.6081,0.4998
46.216,26.6237,1.6087,0.4998
46.226,26.6293,1.6092,0.4998
46.236,26.6348,1.6097,0.4998
46.246,26.6404,1.6102,0.4998
46.256,26.6460,1.6107,0.4998
46.266,26.6515,1.6112,0.4998
46.276,26.6571,1.6117,0.4998
46.286,26.6627,1.6122,0.4998
46.296,26.6682,1.6127,0.4998
46.306,26.6738,1.6132,0.4998
46.316,26.6794,1.6137,0.4998
46.326,26.6849,1.6142,0.4998
46.336,26.6905,1.6147,0.4998
46.346,26.6960,1.6152,0.4998
46.356,26.7015,1.6157,0.4998
46.366,26.7071,1.6162,0.4998
46.376,26.7126,1.6167,0.4998
46.386,26.7181,1.6172,0.4998
46.396,26.7237,1.6177,0.4998
46.406,26.7292,1.6182,0.4998
46.416,26.7347,1.6186,0.4998
46.426,26.7402,1.6191,0.4998
46.436,26.7457,1.6196,0.4998
46.446,26.7512,1.6201,0.4998
46.456,26.7568,1.6206,0.4998
46.466,26.7623,1.6211,0.4998
46.476,26.7678,1.6215,0.4998
46.486,26.7732,1.6220,0.4998
46.496,26.7787,1.6225,0.4998
46.506,26.7842,1.6230,0.4998
46.516,26.7897,1.6234,0.4998
46.526,26.7952,1.6239,0.4998
46.536,26.8007,1.6244,0.4998
46.546,26.8061,1.6248,0.4998
46.556,26.8116,1.6253,0.4998
46.566,26.8170,1.6258,0.4998
46.576,26.8225,1.6262,0.4998
46.586,26.8280,1.6267,0.4998
46.596,26.8334,1.6272,0.4998
46.606,26.8388,1.6276,0.4998
46.616,26.8443,1.6281,0.4998
46.626,26.8497,1.6285,0.4998
46.636,26.8551,1.6290,0.4998
46.646,26.8606,1.6294,0.4998
46.656,26.8660,1.6299,0.4998
46.666,26.8714,1.6303,0.4998
46.676,26.8768,1.6308,0.4998
46.686,26.8822,1.6312,0.4998
46.696,26.8876,1.6317,0.4998
46.706,26.8930,1.6321,0.4998
46.716,26.8984,1.6326,0.4998
46.726,26.9038,1.6330,0.4998
46.736,26.9092,1.6334,0.4998
46.746,26.9145,1.6339,0.4998
46.756,26.9199,1.6343,0.4998
46.766,26.9253,1.6348,0.4998
46.776,26.9306,1.6352,0.4998
46.786,26.9360,1.6356,0.4998
46.796,26.9413,1.6360,0.4998
46.806,26.9467,1.6365,0.4998
46.816,26.9520,1.6369,0.4998
46.826,26.9574,1.6373,0.4998
46.836,26.9627,1.6377,0.4998
46.846,26.9680,1.6382,0.4998
46.856,26.9733,1.6386,0.4998
46.866,26.9786,1.6390,0.4998
46.876,26.9839,1.6394,0.4998
46.886,26.9892,1.6398,0.4998
46.896,26.9945,1.6402,0.4998
46.906,26.9998,1.6406,0.4998
46.916,27.0051,1.6410,0.4998
46.926,27.0104,1.6415,0.4998
46.936,27.0157,1.6419,0.4998
46.946,27.0209,1.6423,0.4998
46.956,27.0262,1.6427,0.4998
46.966,27.0314,1.6431,0.4998
46.976,27.0367,1.6434,0.4998
46.986,27.0419,1.6438,0.4998
46.996,27.0472,1.6442,0.4998
47.006,27.0524,1.6446,0.4998
47.016,27.0576,1.6450,0.4998
47.026,27.0628,1.6454,0.4998
47.036,27.0680,1.6458,0.4998
47.046,27.0732,1.6462,0.4998
47.056,27.0784,1.6465,0.4998
47.066,27.0836,1.6469,0.4998
47.076,27.0888,1.6473,0.4998
47.086,27.0940,1.6477,0.4998
47.096,27.0992,1.6481,0.4998
47.106,27.1043,1.6484,0.4998
47.116,27.1095,1.6488,0.4998
47.126,27.1146,1.6492,0.4998
47.136,27.1198,1.6495,0.4998
47.146,27.1249,1.6499,0.4998
47.156,27.1301,1.6502,0.4998
47.166,27.1352,1.6506,0.4998
47.176,27.1403,1.6510,0.4998
47.186,27.1454,1.6513,0.4998
47.196,27.1505,1.6517,0.4998
47.206,27.1556,1.6520,0.4998
47.216,27.1607,1.6524,0.4998
47.226,27.1658,1.6527,0.4998
47.236,27.1709,1.6531,0.4998
47.246,27.1759,1.6534,0.4998
47.256,27.1810,1.6538,0.4998
47.266,27.1861,1.6541,0.4998
47.276,27.1911,1.6544,0.4998
47.286,27.1962,1.6548,0.4998
47.296,27.2012,1.6551,0.4998
47.306,27.2062,1.6554,0.4998
47.316,27.2113,1.6558,0.4998
47.326,27.2163,1.6561,0.4998
47.336,27.2213,1.6564,0.4998
47.346,27.2263,1.6567,0.4998
47.356,27.2313,1.6570,0.4998
47.366,27.2363,1.6574,0.4998
47.376,27.2412,1.6577,0.4998
47.386,27.2462,1.6580,0.4998
47.396,27.2512,1.6583,0.4998
47.406,27.2561,1.6586,0.4998
47.416,27.2611,1.6589,0.4998
47.426,27.2660,1.6592,0.4998
47.436,27.2710,1.6595,0.4998
47.446,27.2759,1.6598,0.4998
47.456,27.2808,1.6601,0.4998
47.466,27.2857,1.6604,0.4998
47.476,27.2906,1.6607,0.4998
47.486,27.2955,1.6610,0.4998
47.496,27.3004,1.6613,0.4998
47.506,27.3053,1.6616,0.4998
47.516,27.3102,1.6619,0.4998
47.526,27.3150,1.6622,0.4998
47.536,27.3199,1.6624,0.4998
47.546,27.3247,1.6627,0.4998
47.556,27.3296,1.6630,0.4998
47.566,27.3344,1.6633,0.4998
47.576,27.3392,1.6635,0.4998
47.586,27.3440,1.6638,0.4998
47.596,27.3488,1.6641,0.4998
47.606,27.3536,1.6643,0.4998
47.616,27.3584,1.6646,0.4998
47.626,27.3632,1.6649,0.4998
47.636,27.3680,1.6651,0.4998
47.646,27.3728,1.6654,0.4998
47.656,27.3775,1.6656,0.4998
47.666,27.3823,1.6659,0.4998
47.676,27.3870,1.6661,0.4998
47.686,27.3917,1.6664,0.4998
47.696,27.3965,1.6666,0.4998
47.706,27.4012,1.6669,0.4998
47.716,27.4059,1.6671,0.4998
47.726,27.4106,1.6674,0.4998
47.736,27.4153,1.6676,0.4998
47.746,27.4200,1.6678,0.4998
47.756,27.4247,1.6681,0.4998
47.766,27.4293,1.6683,0.4998
47.776,27.4340,1.6685,0.4998
47.786,27.4386,1.6687,0.4998
47.796,27.4433,1.6690,0.4998
47.806,27.4479,1.6692,0.4998
47.816,27.4525,1.6694,0.4998
47.826,27.4571,1.6696,0.4998
47.836,27.4617,1.6698,0.4998
47.846,27.4663,1.6700,0.4998
47.856,27.4709,1.6702,0.4998
47.866,27.4755,1.6704,0.4998
47.876,27.4801,1.6707,0.4998
47.886,27.4846,1.6709,0.4998
47.896,27.4892,1.6711,0.4998
47.906,27.4937,1.6713,0.4998
47.916,27.4983,1.6714,0.4998
47.926,27.5028,1.6716,0.4998
47.936,27.5073,1.6718,0.4998
47.946,27.5118,1.6720,0.4998
47.956,27.5163,1.6722,0.4998
47.966,27.5208,1.6724,0.4998
47.976,27.5253,1.6726,0.4998
47.986,27.5297,1.6727,0.4998
47.996,27.5342,1.6729,0.4998
48.006,27.5386,1.6731,0.4998
48.016,27.5431,1.6733,0.4998
48.026,27.5475,1.6734,0.4998
48.036,27.5519,1.6736,0.4998
48.046,27.5563,1.6738,0.4998
48.056,27.5607,1.6739,0.4998
48.066,27.5651,1.6741,0.4998
48.076,27.5695,1.6742,0.4998
48.086,27.5739,1.6744,0.4998
48.096,27.5783,1.6745,0.4998
48.106,27.5826,1.6747,0.4998
48.116,27.5870,1.6748,0.4998
48.126,27.5913,1.6750,0.4998
48.136,27.5956,1.6751,0.4998
48.146,27.5999,1.6753,0.4998
48.156,27.6043,1.6754,0.4998
48.166,27.6086,1.6755,0.4998
48.176,27.6128,1.6757,0.4998
48.186,27.6171,1.6758,0.4998
48.196,27.6214,1.6759,0.4998
48.206,27.6256,1.6761,0.4998
48.216,27.6299,1.6762,0.4998
48.226,27.6341,1.6763,0.4998
48.236,27.6384,1.6764,0.4998
48.246,27.6426,1.6765,0.4998
48.256,27.6468,1.6767,0.4998
48.266,27.6510,1.6768,0.4998
48.276,27.6552,1.6769,0.4998
48.286,27.6594,1.6770,0.4998
48.296,27.6635,1.6771,0.4998
48.306,27.6677,1.6772,0.4998
48.316,27.6719,1.6773,0.4998
48.326,27.6760,1.6774,0.4998
48.336,27.6801,1.6775,0.4998
48.346,27.6843,1.6776,0.4998
48.356,27.6884,1.6777,0.4998
48.366,27.6925,1.6778,0.4998
48.376,27.6966,1.6778,0.4998
48.386,27.7006,1.6779,0.4998
48.396,27.7047,1.6780,0.4998
48.406,27.7088,1.6781,0.4998
48.416,27.7128,1.6782,0.4998
48.426,27.7169,1.6782,0.4998
48.436,27.7209,1.6783,0.4998
48.446,27.7249,1.6784,0.4998
48.456,27.7289,1.6785,0.4998
48.466,27.7329,1.6785,0.4998
48.476,27.7369,1.6786,0.4998
48.486,27.7409,1.6786,0.4998
48.496,27.7449,1.6787,0.4998
48.506,27.7488,1.6787,0.4998
48.516,27.7528,1.6788,0.4998
48.526,27.7567,1.6789,0.4998
48.536,27.7606,1.6789,0.4998
48.546,27.7646,1.6789,0.4998
48.556,27.7685,1.6790,0.4998
48.566,27.7724,1.6790,0.4998
48.576,27.7763,1.6791,0.4998
48.586,27.7801,1.6791,0.4998
48.596,27.7840,1.6791,0.4998
48.606,27.7879,1.6792,0.4998
48.616,27.7917,1.6792,0.4998
48.626,27.7955,1.6792,0.4998
48.636,27.7994,1.6792,0.4998
48.646,27.8032,1.6793,0.4998
48.656,27.8070,1.6793,0.4998
48.666,27.8108,1.6793,0.4998
48.676,27.8146,1.6793,0.4998
48.686,27.8184,1.6793,0.4998
48.696,27.8221,1.6793,0.4998
48.706,27.8259,1.6793,0.4998
48.716,27.8296,1.6793,0.4998
48.726,27.8333,1.6794,0.4998
48.736,27.8371,1.6794,0.4998
48.746,27.8408,1.6793,0.4998
48.756,27.8445,1.6793,0.4998
48.766,27.8482,1.6793,0.4998
48.776,27.8519,1.6793,0.4998
48.786,27.8555,1.6793,0.4998
48.796,27.8592,1.6793,0.4998
48.806,27.8628,1.6793,0.4998
48.816,27.8665,1.6793,0.4998
48.826,27.8701,1.6792,0.4998
48.836,27.8737,1.6792,0.4998
48.846,27.8773,1.6792,0.4998
48.856,27.8809,1.6792,0.4998
48.866,27.8845,1.6791,0.4998
48.876,27.8881,1.6791,0.4998
48.886,27.8916,1.6791,0.4998
48.896,27.8952,1.6790,0.4998
48.906,27.8988,1.6790,0.4998
48.916,27.9023,1.6789,0.4998
48.926,27.9058,1.6789,0.4998
48.936,27.9093,1.6789,0.4998
48.946,27.9128,1.6788,0.4998
48.956,27.9163,1.6788,0.4998
48.966,27.9198,1.6787,0.4998
48.976,27.9233,1.6786,0.4998
48.986,27.9267,1.6786,0.4998
48.996,27.9302,1.6785,0.4998
49.006,27.9336,1.6785,0.4998
49.016,27.9370,1.6784,0.4998
49.026,27.9405,1.6783,0.4998
49.036,27.9439,1.6783,0.4998
49.046,27.9473,1.6782,0.4998
49.056,27.9506,1.6781,0.4998
49.066,27.9540,1.6780,0.4998
49.076,27.9574,1.6780,0.4998
49.086,27.9607,1.6779,0.4998
49.096,27.9641,1.6778,0.4998
49.106,27.9674,1.6777,0.4998
49.116,27.9707,1.6776,0.4998
49.126,27.9741,1.6775,0.4998
49.136,27.9774,1.6774,0.4998
49.146,27.9806,1.6773,0.4998
49.156,27.9839,1.6772,0.4998
49.166,27.9872,1.6771,0.4998
49.176,27.9905,1.6770,0.4998
49.186,27.9937,1.6769,0.4998
49.196,27.9969,1.6768,0.4998
49.206,28.0002,1.6767,0.4998
49.216,28.0034,1.6766,0.4998
49.226,28.0066,1.6765,0.4998
49.236,28.0098,1.6764,0.4998
49.246,28.0130,1.6763,0.4998
49.256,28.0161,1.6761,0.4998
49.266,28.0193,1.6760,0.4998
49.276,28.0225,1.6759,0.4998
49.286,28.0256,1.6758,0.4998
49.296,28.0287,1.6756,0.4998
49.306,28.0319,1.6755,0.4998
49.316,28.0350,1.6754,0.4998
49.326,28.0381,1.6752,0.4998
49.336,28.0412,1.6751,0.4998
49.346,28.0442,1.6749,0.4998
49.356,28.0473,1.6748,0.4998
49.366,28.0504,1.6747,0.4998
49.376,28.0534,1.6745,0.4998
49.386,28.0565,1.6744,0.4998
49.396,28.0595,1.6742,0.4998
49.406,28.0625,1.6741,0.4998
49.416,28.0655,1.6739,0.4998
49.426,28.0685,1.6737,0.4998
49.436,28.0715,1.6736,0.4998
49.446,28.0745,1.6734,0.4998
49.456,28.0774,1.6733,0.4998
49.466,28.0804,1.6731,0.4998
49.476,28.0833,1.6729,0.4998
49.486,28.0863,1.6727,0.4998
49.496,28.0892,1.6726,0.4998
49.506,28.0921,1.6724,0.4998
49.516,28.0950,1.6722,0.4998
49.526,28.0979,1.6720,0.4998
49.536,28.1008,1.6719,0.4998
49.546,28.1036,1.6717,0.4998
49.556,28.1065,1.6715,0.4998
49.566,28.1093,1.6713,0.4998
49.576,28.1122,1.6711,0.4998
49.586,28.1150,1.6709,0.4998
49.596,28.1178,1.6707,0.4998
49.606,28.1206,1.6705,0.4998
49.616,28.1234,1.6703,0.4998
49.626,28.1262,1.6701,0.4998
49.636,28.1290,1.6699,0.4998
49.646,28.1318,1.6697,0.4998
49.656,28.1345,1.6695,0.4998
49.666,28.1373,1.6693,0.4998
49.676,28.1400,1.6691,0.4998
49.686,28.1427,1.6689,0.4998
49.696,28.1454,1.6687,0.4998
49.706,28.1481,1.6684,0.4998
49.716,28.1508,1.6682,0.4998
49.726,28.1535,1.6680,0.4998
49.736,28.1562,1.6678,0.4998
49.746,28.1588,1.6676,0.4998
49.756,28.1615,1.6673,0.4998
49.766,28.1641,1.6671,0.4998
49.776,28.1668,1.6669,0.4998
49.786,28.1694,1.6666,0.4998
49.796,28.1720,1.6664,0.4998
49.806,28.1746,1.6662,0.4998
49.816,28.1772,1.6659,0.4998
49.826,28.1798,1.6657,0.4998
49.836,28.1823,1.6654,0.4998
49.846,28.1849,1.6652,0.4998
49.856,28.1875,1.6649,0.4998
49.866,28.1900,1.6647,0.4998
49.876,28.1925,1.6644,0.4998
49.886,28.1950,1.6642,0.4998
49.896,28.1976,1.6639,0.4998
49.906,28.2001,1.6637,0.4998
49.916,28.2025,1.6634,0.4998
49.926,28.2050,1.6632,0.4998
49.936,28.2075,1.6629,0.4998
49.946,28.2100,1.6626,0.4998
49.956,28.2124,1.6624,0.4998
49.966,28.2148,1.6621,0.4998
49.976,28.2173,1.6618,0.4998
49.986,28.2197,1.6615,0.4998
49.996,28.2221,1.6613,0.4998
50.006,28.2245,1.6610,0.4998
50.016,28.2269,1.6607,0.4998
50.026,28.2293,1.6604,0.4998
50.036,28.2316,1.6602,0.4998
50.046,28.2340,1.6599,0.4998
50.056,28.2363,1.6596,0.4998
50.066,28.2387,1.6593,0.4998
50.076,28.2410,1.6590,0.4998
50.086,28.2433,1.6587,0.4998
50.096,28.2456,1.6584,0.4998
50.106,28.2479,1.6581,0.4998
50.116,28.2502,1.6578,0.4998
50.126,28.2525,1.6575,0.4998
50.136,28.2548,1.6572,0.4998
50.146,28.2570,1.6569,0.4998
50.156,28.2593,1.6566,0.4998
50.166,28.2615,1.6563,0.4998
50.176,28.2638,1.6560,0.4998
50.186,28.2660,1.6557,0.4998
50.196,28.2682,1.6554,0.4998
50.206,28.2704,1.6551,0.4998
50.216,28.2726,1.6548,0.4998
50.226,28.2748,1.6545,0.4998
50.236,28.2769,1.6541,0.4998
50.246,28.2791,1.6538,0.4998
50.256,28.2813,1.6535,0.4998
50.266,28.2834,1.6532,0.4998
50.276,28.2855,1.6529,0.4998
50.286,28.2877,1.6525,0.4998
50.296,28.2898,1.6522,0.4998
50.306,28.2919,1.6519,0.4998
50.316,28.2940,1.6515,0.4998
50.326,28.2961,1.6512,0.4998
50.336,28.2982,1.6509,0.4998
50.346,28.3002,1.6505,0.4998
50.356,28.3023,1.6502,0.4998
50.366,28.3043,1.6499,0.4998
50.376,28.3064,1.6495,0.4998
50.386,28.3084,1.6492,0.4998
50.396,28.3104,1.6488,0.4998
50.406,28.3124,1.6485,0.4998
50.416,28.3144,1.6481,0.4998
50.426,28.3164,1.6478,0.4998
50.436,28.3184,1.6474,0.4998
50.446,28.3204,1.6471,0.4998
50.456,28.3223,1.6467,0.4998
50.466,28.3243,1.6464,0.4998
50.476,28.3262,1.6460,0.4998
50.486,28.3282,1.6457,0.4998
50.496,28.3301,1.6453,0.4998
50.506,28.3320,1.6450,0.4998
50.516,28.3339,1.6446,0.4998
50.526,28.3358,1.6442,0.4998
50.536,28.3377,1.6439,0.4998
50.546,28.3396,1.6435,0.4998
50.556,28.3415,1.6431,0.4998
50.566,28.3433,1.6428,0.4998
50.576,28.3452,1.6424,0.4998
50.586,28.3470,1.6420,0.4998
50.596,28.3489,1.6416,0.4998
50.606,28.3507,1.6413,0.4998
50.616,28.3525,1.6409,0.4998
50.626,28.3543,1.6405,0.4998
50.636,28.3561,1.6401,0.4998
50.646,28.3579,1.6398,0.4998
50.656,28.3597,1.6394,0.4998
50.666,28.3615,1.6390,0.4998
50.676,28.3633,1.6386,0.4998
50.686,28.3650,1.6382,0.4998
50.696,28.3668,1.6378,0.4998
50.706,28.3685,1.6374,0.4998
50.716,28.3702,1.6371,0.4998
50.726,28.3719,1.6367,0.4998
50.736,28.3737,1.6363,0.4998
50.746,28.3754,1.6359,0.4998
50.756,28.3771,1.6355,0.4998
50.766,28.3787,1.6351,0.4998
50.776,28.3804,1.6347,0.4998
50.786,28.3821,1.6343,0.4998
50.796,28.3837,1.6339,0.4998
50.806,28.3854,1.6335,0.4998
50.816,28.3870,1.6331,0.4998
50.826,28.3887,1.6327,0.4998
50.836,28.3903,1.6323,0.4998
50.846,28.3919,1.6319,0.4998
50.856,28.3935,1.6315,0.4998
50.866,28.3951,1.6311,0.4998
50.876,28.3967,1.6306,0.4998
50.886,28.3983,1.6302,0.4998
50.896,28.3999,1.6298,0.4998
50.906,28.4014,1.6294,0.4998
50.916,28.4030,1.6290,0.4998
50.926,28.4045,1.6286,0.4998
50.936,28.4061,1.6282,0.4998
50.946,28.4076,1.6277,0.4998
50.956,28.4091,1.6273,0.4998
50.966,28.4106,1.6269,0.4998
50.976,28.4122,1.6265,0.4998
50.986,28.4137,1.6261,0.4998
50.996,28.4151,1.6256,0.4998
51.006,28.4166,1.6252,0.4998
51.016,28.4181,1.6248,0.4998
51.026,28.4196,1.6244,0.4998
51.036,28.4210,1.6240,0.4998
51.046,28.4225,1.6235,0.4998
51.056,28.4239,1.6231,0.4998
51.066,28.4254,1.6227,0.4998
51.076,28.4268,1.6222,0.4998
51.086,28.4282,1.6218,0.4998
51.096,28.4296,1.6214,0.4998
51.106,28.4310,1.6209,0.4998
51.116,28.4324,1.6205,0.4998
51.126,28.4338,1.6201,0.4998
51.136,28.4352,1.6196,0.4998
51.146,28.4365,1.6192,0.4998
51.156,28.4379,1.6188,0.4998
51.166,28.4392,1.6183,0.4998
51.176,28.4406,1.6179,0.4998
51.186,28.4419,1.6175,0.4998
51.196,28.4433,1.6170,0.4998
51.206,28.4446,1.6166,0.4998
51.216,28.4459,1.6161,0.4998
51.226,28.4472,1.6157,0.4998
51.236,28.4485,1.6152,0.4998
51.246,28.4498,1.6148,0.4998
51.256,28.4511,1.6144,0.4998
51.266,28.4524,1.6139,0.4998
51.276,28.4536,1.6135,0.4998
51.286,28.4549,1.6130,0.4998
51.296,28.4561,1.6126,0.4998
51.306,28.4574,1.6121,0.4998
51.316,28.4586,1.6117,0.4998
51.326,28.4599,1.6112,0.4999
51.336,28.4611,1.6108,0.4999
51.346,28.4623,1.6103,0.4999
51.356,28.4635,1.6099,0.4999
51.366,28.4647,1.6094,0.4999
51.376,28.4659,1.6090,0.4999
51.386,28.4671,1.6085,0.4999
51.396,28.4683,1.6081,0.4999
51.406,28.4694,1.6076,0.4999
51.416,28.4706,1.6072,0.4999
51.426,28.4718,1.6067,0.4999
51.436,28.4729,1.6062,0.4999
51.446,28.4741,1.6058,0.4999
51.456,28.4752,1.6053,0.4999
51.466,28.4763,1.6049,0.4999
51.476,28.4775,1.6044,0.4999
51.486,28.4786,1.6040,0.4999
51.496,28.4797,1.6035,0.4999
51.506,28.4808,1.6030,0.4999
51.516,28.4819,1.6026,0.4999
51.526,28.4830,1.6021,0.4999
51.536,28.4840,1.6017,0.4999
51.546,28.4851,1.6012,0.4999
51.556,28.4862,1.6008,0.4999
51.566,28.4872,1.6003,0.4999
51.576,28.4883,1.5998,0.4999
51.586,28.4893,1.5994,0.4999
51.596,28.4904,1.5989,0.4999
51.606,28.4914,1.5984,0.4999
51.616,28.4924,1.5980,0.4999
51.626,28.4934,1.5975,0.4999
51.636,28.4944,1.5971,0.4999
51.646,28.4954,1.5966,0.4999
51.656,28.4964,1.5961,0.4999
51.666,28.4974,1.5957,0.4999
51.676,28.4984,1.5952,0.4999
51.686,28.4994,1.5947,0.4999
51.696,28.5004,1.5943,0.4999
51.706,28.5013,1.5938,0.4999
51.716,28.5023,1.5934,0.4999
51.726,28.5032,1.5929,0.4999
51.736,28.5042,1.5924,0.4999
51.746,28.5051,1.5920,0.4999
51.756,28.5061,1.5915,0.4999
51.766,28.5070,1.5910,0.4999
51.776,28.5079,1.5906,0.4999
51.786,28.5088,1.5901,0.4999
51.796,28.5097,1.5896,0.4999
51.806,28.5106,1.5892,0.4999
51.816,28.5115,1.5887,0.4999
51.826,28.5124,1.5882,0.4999
51.836,28.5133,1.5878,0.4999
51.846,28.5142,1.5873,0.4999
51.856,28.5150,1.5869,0.4999
51.866,28.5159,1.5864,0.4999
51.876,28.5167,1.5859,0.4999
51.886,28.5176,1.5855,0.4999
51.896,28.5184,1.5850,0.4999
51.906,28.5193,1.5845,0.4999
51.916,28.5201,1.5841,0.4999
51.926,28.5209,1.5836,0.4999
51.936,28.5217,1.5831,0.4999
51.946,28.5226,1.5827,0.4999
51.956,28.5234,1.5822,0.4999
51.966,28.5242,1.5818,0.4999
51.976,28.5250,1.5813,0.4999
51.986,28.5257,1.5808,0.4999
51.996,28.5265,1.5804,0.4999
52.006,28.5273,1.5799,0.4999
52.016,28.5281,1.5794,0.4999
52.026,28.5288,1.5790,0.4999
52.036,28.5296,1.5785,0.4999
52.046,28.5304,1.5781,0.4999
52.056,28.5311,1.5776,0.4999
52.066,28.5318,1.5771,0.4999
52.076,28.5326,1.5767,0.4999
52.086,28.5333,1.5762,0.4999
52.096,28.5340,1.5758,0.4999
52.106,28.5348,1.5753,0.4999
52.116,28.5355,1.5748,0.4999
52.126,28.5362,1.5744,0.4999
52.136,28.5369,1.5739,0.4999
52.146,28.5376,1.5735,0.4999
52.156,28.5383,1.5730,0.4999
52.166,28.5390,1.5726,0.4999
52.176,28.5396,1.5721,0.4999
52.186,28.5403,1.5717,0.4999
52.196,28.5410,1.5712,0.4999
52.206,28.5417,1.5707,0.4999
52.216,28.5423,1.5703,0.4999
52.226,28.5430,1.5698,0.4999
52.236,28.5436,1.5694,0.4999
52.246,28.5443,1.5689,0.4999
52.256,28.5449,1.5685,0.4999
52.266,28.5455,1.5680,0.4999
52.276,28.5462,1.5676,0.4999
52.286,28.5468,1.5671,0.4999
52.296,28.5474,1.5667,0.4999
52.306,28.5480,1.5662,0.4999
52.316,28.5486,1.5658,0.4999
52.326,28.5492,1.5653,0.4999
52.336,28.5498,1.5649,0.4999
52.346,28.5504,1.5645,0.4999
52.356,28.5510,1.5640,0.4999
52.366,28.5516,1.5636,0.4999
52.376,28.5522,1.5631,0.4999
52.386,28.5527,1.5627,0.4999
52.396,28.5533,1.5622,0.4999
52.406,28.5539,1.5618,0.4999
52.416,28.5544,1.5614,0.4999
52.426,28.5550,1.5609,0.4999
52.436,28.5555,1.5605,0.4999
52.446,28.5561,1.5601,0.4999
52.456,28.5566,1.5596,0.4999
52.466,28.5571,1.5592,0.4999
52.476,28.5577,1.5588,0.4999
52.486,28.5582,1.5583,0.4999
52.496,28.5587,1.5579,0.4999
52.506,28.5592,1.5575,0.4999
52.516,28.5597,1.5570,0.4999
52.526,28.5603,1.5566,0.4999
52.536,28.5608,1.5562,0.4999
52.546,28.5613,1.5557,0.4999
52.556,28.5617,1.5553,0.4999
52.566,28.5622,1.5549,0.4999
52.576,28.5627,1.5545,0.4999
52.586,28.5632,1.5540,0.4999
52.596,28.5637,1.5536,0.4999
52.606,28.5641,1.5532,0.4999
52.616,28.5646,1.5528,0.4999
52.626,28.5651,1.5524,0.4999
52.636,28.5655,1.5519,0.4999
52.646,28.5660,1.5515,0.4999
52.656,28.5664,1.5511,0.4999
52.666,28.5669,1.5507,0.4999
52.676,28.5673,1.5503,0.4999
52.686,28.5677,1.5499,0.4999
52.696,28.5682,1.5495,0.4999
52.706,28.5686,1.5491,0.4999
52.716,28.5690,1.5486,0.4999
52.726,28.5694,1.5482,0.4999
52.736,28.5699,1.5478,0.4999
52.746,28.5703,1.5474,0.4999
52.756,28.5707,1.5470,0.4999
52.766,28.5711,1.5466,0.4999
52.776,28.5715,1.5462,0.4999
52.786,28.5719,1.5458,0.4999
52.796,28.5723,1.5454,0.4999
52.806,28.5727,1.5450,0.4999
52.816,28.5730,1.5446,0.4999
52.826,28.5734,1.5442,0.4999
52.836,28.5738,1.5438,0.4999
52.846,28.5742,1.5435,0.4999
52.856,28.5745,1.5431,0.4999
52.866,28.5749,1.5427,0.4999
52.876,28.5753,1.5423,0.4999
52.886,28.5756,1.5419,0.4999
52.896,28.5760,1.5415,0.4999
52.906,28.5763,1.5411,0.4999
52.916,28.5767,1.5407,0.4999
