t,x,y,z
13.984,-10.7325,1.9416,0.9067
13.994,-10.7232,1.9407,0.9047
14.004,-10.7139,1.9397,0.9028
14.014,-10.7045,1.9388,0.9009
14.024,-10.6952,1.9378,0.8989
14.034,-10.6859,1.9368,0.8970
14.044,-10.6766,1.9357,0.8950
14.054,-10.6674,1.9347,0.8931
14.064,-10.6581,1.9336,0.8911
14.074,-10.6488,1.9326,0.8892
14.084,-10.6396,1.9315,0.8872
14.094,-10.6303,1.9304,0.8853
14.104,-10.6210,1.9292,0.8833
14.114,-10.6118,1.9281,0.8814
14.124,-10.6026,1.9269,0.8794
14.134,-10.5934,1.9257,0.8775
14.144,-10.5841,1.9246,0.8755
14.154,-10.5749,1.9233,0.8736
14.164,-10.5657,1.9221,0.8716
14.174,-10.5565,1.9209,0.8697
14.184,-10.5473,1.9196,0.8677
14.194,-10.5381,1.9183,0.8658
14.204,-10.5290,1.9170,0.8638
14.214,-10.5198,1.9157,0.8619
14.224,-10.5106,1.9144,0.8599
14.234,-10.5015,1.9131,0.8580
14.244,-10.4923,1.9117,0.8560
14.255,-10.4832,1.9104,0.8541
14.264,-10.4740,1.9090,0.8521
14.274,-10.4649,1.9076,0.8502
14.284,-10.4558,1.9062,0.8483
14.295,-10.4467,1.9048,0.8463
14.304,-10.4376,1.9034,0.8444
14.314,-10.4284,1.9019,0.8424
14.324,-10.4193,1.9005,0.8405
14.334,-10.4103,1.8990,0.8386
14.344,-10.4012,1.8975,0.8366
14.354,-10.3921,1.8960,0.8347
14.364,-10.3831,1.8945,0.8328
14.374,-10.3740,1.8930,0.8309
14.384,-10.3650,1.8915,0.8289
14.394,-10.3559,1.8899,0.8270
14.404,-10.3469,1.8884,0.8251
14.414,-10.3379,1.8868,0.8232
14.424,-10.3288,1.8853,0.8213
14.434,-10.3198,1.8837,0.8194
14.444,-10.3108,1.8821,0.8174
14.454,-10.3018,1.8805,0.8155
14.464,-10.2928,1.8789,0.8136
14.474,-10.2838,1.8773,0.8117
14.484,-10.2748,1.8756,0.8098
14.494,-10.2658,1.8740,0.8079
14.504,-10.2569,1.8723,0.8060
14.514,-10.2479,1.8707,0.8042
14.524,-10.2389,1.8690,0.8023
14.534,-10.2300,1.8673,0.8004
14.544,-10.2210,1.8656,0.7985
14.554,-10.2121,1.8640,0.7966
14.564,-10.2032,1.8622,0.7948
14.574,-10.1942,1.8605,0.7929
14.584,-10.1853,1.8588,0.7910
14.594,-10.1764,1.8571,0.7892
14.604,-10.1675,1.8554,0.7873
14.614,-10.1586,1.8536,0.7854
14.624,-10.1497,1.8519,0.7836
14.635,-10.1408,1.8501,0.7817
14.644,-10.1319,1.8484,0.7799
14.654,-10.1230,1.8466,0.7781
14.664,-10.1141,1.8448,0.7762
14.675,-10.1053,1.8431,0.7744
14.684,-10.0964,1.8413,0.7726
14.694,-10.0862,1.8392,0.7705
14.704,-10.0787,1.8377,0.7689
14.715,-10.0698,1.8359,0.7671
14.725,-10.0610,1.8341,0.7653
14.734,-10.0521,1.8323,0.7635
14.744,-10.0419,1.8302,0.7614
14.754,-10.0345,1.8286,0.7599
14.764,-10.0257,1.8268,0.7581
14.774,-10.0168,1.8250,0.7563
14.784,-10.0080,1.8231,0.7545
14.794,-9.9992,1.8213,0.7528
14.804,-9.9904,1.8195,0.7510
14.814,-9.9816,1.8176,0.7492
14.824,-9.9728,1.8158,0.7474
14.834,-9.9640,1.8139,0.7457
14.844,-9.9553,1.8120,0.7439
14.854,-9.9465,1.8102,0.7422
14.864,-9.9377,1.8083,0.7404
14.874,-9.9290,1.8065,0.7387
14.884,-9.9202,1.8046,0.7370
14.894,-9.9115,1.8027,0.7352
14.905,-9.9028,1.8009,0.7335
14.914,-9.8940,1.7990,0.7318
14.925,-9.8853,1.7971,0.7301
14.934,-9.8766,1.7952,0.7284
14.944,-9.8679,1.7934,0.7267
14.954,-9.8591,1.7915,0.7250
14.964,-9.8505,1.7896,0.7233
14.974,-9.8418,1.7877,0.7216
14.984,-9.8332,1.7858,0.7200
14.994,-9.8245,1.7840,0.7183
15.004,-9.8159,1.7821,0.7166
15.014,-9.8072,1.7802,0.7150
15.024,-9.7986,1.7783,0.7133
15.034,-9.7900,1.7764,0.7117
15.044,-9.7814,1.7745,0.7100
15.054,-9.7728,1.7727,0.7084
15.064,-9.7642,1.7708,0.7068
15.074,-9.7556,1.7689,0.7051
15.085,-9.7470,1.7670,0.7035
15.095,-9.7385,1.7651,0.7019
15.104,-9.7299,1.7633,0.7003
15.115,-9.7214,1.7614,0.6987
15.124,-9.7127,1.7595,0.6971
15.134,-9.7043,1.7576,0.6955
15.144,-9.6958,1.7558,0.6940
15.154,-9.6873,1.7539,0.6924
15.164,-9.6788,1.7520,0.6908
15.174,-9.6703,1.7502,0.6893
15.184,-9.6618,1.7483,0.6877
15.195,-9.6534,1.7464,0.6862
15.204,-9.6449,1.7446,0.6847
15.214,-9.6365,1.7427,0.6831
15.224,-9.6280,1.7409,0.6816
15.234,-9.6196,1.7390,0.6801
15.244,-9.6112,1.7372,0.6786
15.254,-9.6028,1.7353,0.6771
15.264,-9.5944,1.7335,0.6756
15.274,-9.5860,1.7316,0.6741
15.284,-9.5777,1.7298,0.6726
15.294,-9.5692,1.7279,0.6711
15.304,-9.5609,1.7261,0.6697
15.314,-9.5526,1.7243,0.6682
15.325,-9.5442,1.7225,0.6668
15.335,-9.5359,1.7207,0.6653
15.344,-9.5276,1.7188,0.6639
15.354,-9.5193,1.7170,0.6624
15.364,-9.5110,1.7152,0.6610
15.374,-9.5027,1.7134,0.6596
15.384,-9.4945,1.7116,0.6582
15.394,-9.4862,1.7098,0.6568
15.404,-9.4779,1.7080,0.6554
15.414,-9.4697,1.7063,0.6540
15.424,-9.4615,1.7045,0.6526
15.434,-9.4532,1.7027,0.6513
15.444,-9.4450,1.7009,0.6499
15.454,-9.4368,1.6992,0.6485
15.464,-9.4286,1.6974,0.6472
15.474,-9.4204,1.6957,0.6458
15.484,-9.4122,1.6939,0.6445
15.494,-9.4041,1.6922,0.6432
15.504,-9.3959,1.6904,0.6418
15.514,-9.3878,1.6887,0.6405
15.524,-9.3796,1.6870,0.6392
15.534,-9.3715,1.6852,0.6379
15.544,-9.3633,1.6835,0.6366
15.554,-9.3552,1.6818,0.6353
15.564,-9.3471,1.6801,0.6341
15.574,-9.3390,1.6784,0.6328
15.584,-9.3309,1.6767,0.6315
15.594,-9.3229,1.6750,0.6303
15.604,-9.3148,1.6734,0.6290
15.614,-9.3067,1.6717,0.6278
15.624,-9.2986,1.6700,0.6265
15.634,-9.2906,1.6684,0.6253
15.644,-9.2826,1.6667,0.6241
15.654,-9.2746,1.6651,0.6229
15.664,-9.2665,1.6634,0.6217
15.674,-9.2585,1.6618,0.6205
15.684,-9.2505,1.6602,0.6193
15.695,-9.2424,1.6586,0.6181
15.704,-9.2344,1.6569,0.6169
15.714,-9.2265,1.6553,0.6158
15.725,-9.2185,1.6537,0.6146
15.735,-9.2105,1.6521,0.6135
15.745,-9.2023,1.6505,0.6123
15.754,-9.1866,1.6474,0.6100
15.764,-9.1866,1.6474,0.6100
15.774,-9.1783,1.6458,0.6089
15.784,-9.1707,1.6443,0.6078
15.794,-9.1627,1.6428,0.6067
15.805,-9.1548,1.6412,0.6056
15.814,-9.1469,1.6397,0.6045
15.824,-9.1389,1.6382,0.6034
15.834,-9.1310,1.6366,0.6023
15.844,-9.1231,1.6351,0.6012
15.854,-9.1152,1.6336,0.6002
15.864,-9.1073,1.6322,0.5991
15.874,-9.0993,1.6307,0.5981
15.884,-9.0914,1.6292,0.5970
15.895,-9.0836,1.6277,0.5960
15.904,-9.0757,1.6263,0.5950
15.915,-9.0678,1.6248,0.5939
15.924,-9.0599,1.6234,0.5929
15.934,-9.0520,1.6219,0.5919
15.944,-9.0442,1.6205,0.5909
15.954,-9.0363,1.6191,0.5899
15.964,-9.0285,1.6177,0.5889
15.974,-9.0206,1.6163,0.5879
15.984,-9.0128,1.6149,0.5870
15.994,-9.0049,1.6135,0.5860
16.004,-8.9971,1.6121,0.5851
16.014,-8.9893,1.6108,0.5841
16.024,-8.9814,1.6094,0.5832
16.034,-8.9736,1.6081,0.5822
16.044,-8.9658,1.6067,0.5813
16.055,-8.9580,1.6054,0.5804
16.064,-8.9502,1.6041,0.5795
16.074,-8.9424,1.6028,0.5786
16.084,-8.9346,1.6015,0.5777
16.094,-8.9269,1.6002,0.5768
16.104,-8.9191,1.5989,0.5759
16.115,-8.9113,1.5976,0.5750
16.124,-8.9035,1.5964,0.5741
16.134,-8.8958,1.5951,0.5733
16.144,-8.8880,1.5939,0.5724
16.155,-8.8803,1.5926,0.5715
16.164,-8.8725,1.5914,0.5707
16.174,-8.8648,1.5902,0.5699
16.184,-8.8571,1.5890,0.5690
16.194,-8.8493,1.5878,0.5682
16.204,-8.8416,1.5866,0.5674
16.214,-8.8339,1.5855,0.5666
16.224,-8.8262,1.5843,0.5658
16.234,-8.8185,1.5832,0.5650
16.244,-8.8108,1.5820,0.5642
16.254,-8.8031,1.5809,0.5634
16.264,-8.7954,1.5798,0.5627
16.274,-8.7877,1.5787,0.5619
16.284,-8.7800,1.5776,0.5611
16.294,-8.7724,1.5765,0.5604
16.304,-8.7647,1.5754,0.5596
16.315,-8.7570,1.5743,0.5589
16.324,-8.7417,1.5722,0.5574
16.335,-8.7417,1.5722,0.5574
16.344,-8.7341,1.5712,0.5567
16.354,-8.7263,1.5702,0.5560
16.364,-8.7187,1.5691,0.5553
16.374,-8.7111,1.5681,0.5546
16.384,-8.7035,1.5672,0.5539
16.394,-8.6959,1.5662,0.5532
16.404,-8.6882,1.5652,0.5526
16.414,-8.6806,1.5642,0.5519
16.424,-8.6730,1.5633,0.5512
16.434,-8.6654,1.5624,0.5506
16.444,-8.6577,1.5614,0.5499
16.454,-8.6501,1.5605,0.5493
16.464,-8.6425,1.5596,0.5486
16.474,-8.6349,1.5587,0.5480
16.484,-8.6273,1.5578,0.5474
16.494,-8.6197,1.5569,0.5468
16.504,-8.6121,1.5561,0.5462
16.514,-8.6045,1.5552,0.5455
16.524,-8.5962,1.5543,0.5449
16.534,-8.5893,1.5536,0.5444
16.545,-8.5818,1.5527,0.5438
16.554,-8.5742,1.5519,0.5432
16.564,-8.5666,1.5511,0.5426
16.574,-8.5589,1.5503,0.5420
16.584,-8.5514,1.5496,0.5415
16.594,-8.5439,1.5488,0.5409
16.604,-8.5363,1.5481,0.5404
16.614,-8.5287,1.5473,0.5398
16.624,-8.5211,1.5466,0.5393
16.634,-8.5136,1.5459,0.5388
16.644,-8.5060,1.5452,0.5382
16.654,-8.4984,1.5445,0.5377
16.664,-8.4908,1.5438,0.5372
16.674,-8.4833,1.5431,0.5367
16.684,-8.4757,1.5424,0.5362
16.694,-8.4681,1.5418,0.5357
16.704,-8.4605,1.5411,0.5352
16.714,-8.4530,1.5405,0.5347
16.725,-8.4454,1.5399,0.5342
16.735,-8.4378,1.5393,0.5338
16.745,-8.4302,1.5387,0.5333
16.754,-8.4227,1.5381,0.5328
16.765,-8.4151,1.5375,0.5324
16.774,-8.4075,1.5369,0.5319
16.784,-8.3999,1.5364,0.5315
16.794,-8.3924,1.5358,0.5310
16.804,-8.3848,1.5353,0.5306
16.814,-8.3772,1.5348,0.5302
16.824,-8.3696,1.5343,0.5298
16.834,-8.3620,1.5338,0.5293
16.844,-8.3544,1.5333,0.5289
16.854,-8.3468,1.5328,0.5285
16.864,-8.3392,1.5323,0.5281
16.875,-8.3316,1.5319,0.5277
16.884,-8.3240,1.5314,0.5273
16.894,-8.3164,1.5310,0.5269
16.904,-8.3088,1.5306,0.5266
16.915,-8.3012,1.5302,0.5262
16.924,-8.2936,1.5297,0.5258
16.936,-8.2860,1.5294,0.5254
16.944,-8.2784,1.5290,0.5251
16.954,-8.2703,1.5286,0.5247
16.964,-8.2631,1.5282,0.5244
16.974,-8.2555,1.5279,0.5240
16.984,-8.2478,1.5275,0.5237
16.995,-8.2402,1.5272,0.5233
17.004,-8.2324,1.5269,0.5230
17.014,-8.2248,1.5266,0.5227
17.024,-8.2172,1.5263,0.5224
17.034,-8.2096,1.5260,0.5220
17.044,-8.2019,1.5257,0.5217
17.055,-8.1943,1.5254,0.5214
17.064,-8.1866,1.5252,0.5211
17.074,-8.1789,1.5249,0.5208
17.084,-8.1712,1.5247,0.5205
17.094,-8.1636,1.5244,0.5202
17.104,-8.1559,1.5242,0.5199
17.114,-8.1482,1.5240,0.5196
17.124,-8.1405,1.5238,0.5194
17.134,-8.1328,1.5236,0.5191
17.144,-8.1252,1.5234,0.5188
17.154,-8.1175,1.5232,0.5185
17.166,-8.1098,1.5231,0.5183
17.174,-8.0944,1.5227,0.5178
17.184,-8.0944,1.5227,0.5178
17.194,-8.0868,1.5226,0.5175
17.204,-8.0791,1.5225,0.5173
17.214,-8.0714,1.5223,0.5170
17.224,-8.0637,1.5222,0.5168
17.234,-8.0560,1.5221,0.5165
17.244,-8.0484,1.5220,0.5163
17.254,-8.0407,1.5219,0.5161
17.264,-8.0330,1.5218,0.5158
17.274,-8.0253,1.5217,0.5156
17.284,-8.0177,1.5217,0.5154
17.294,-8.0100,1.5216,0.5152
17.304,-8.0023,1.5216,0.5150
17.314,-7.9946,1.5215,0.5148
17.324,-7.9870,1.5215,0.5146
17.335,-7.9793,1.5214,0.5144
17.344,-7.9716,1.5214,0.5142
17.355,-7.9639,1.5214,0.5140
17.364,-7.9563,1.5214,0.5138
17.374,-7.9486,1.5214,0.5136
17.385,-7.9409,1.5214,0.5134
17.394,-7.9333,1.5214,0.5132
17.404,-7.9256,1.5214,0.5130
17.414,-7.9180,1.5214,0.5129
17.424,-7.9103,1.5215,0.5127
17.434,-7.9027,1.5215,0.5125
17.444,-7.8950,1.5216,0.5123
17.454,-7.8874,1.5216,0.5122
17.464,-7.8797,1.5217,0.5120
17.474,-7.8721,1.5217,0.5119
17.484,-7.8644,1.5218,0.5117
17.494,-7.8568,1.5219,0.5116
17.504,-7.8491,1.5220,0.5114
17.515,-7.8415,1.5221,0.5113
17.524,-7.8338,1.5222,0.5111
17.534,-7.8262,1.5223,0.5110
17.544,-7.8186,1.5224,0.5108
17.554,-7.8103,1.5225,0.5107
17.564,-7.8033,1.5226,0.5106
17.574,-7.7957,1.5228,0.5104
17.584,-7.7881,1.5229,0.5103
17.594,-7.7804,1.5230,0.5102
17.604,-7.7728,1.5232,0.5100
17.614,-7.7652,1.5233,0.5099
17.624,-7.7576,1.5235,0.5098
17.634,-7.7500,1.5236,0.5097
17.644,-7.7423,1.5238,0.5096
17.654,-7.7347,1.5240,0.5095
17.664,-7.7271,1.5242,0.5093
17.674,-7.7195,1.5243,0.5092
17.684,-7.7119,1.5245,0.5091
17.694,-7.7043,1.5247,0.5090
17.704,-7.6967,1.5249,0.5089
17.714,-7.6891,1.5251,0.5088
17.724,-7.6814,1.5253,0.5087
17.735,-7.6738,1.5255,0.5086
17.744,-7.6662,1.5257,0.5085
17.754,-7.6586,1.5260,0.5085
17.764,-7.6510,1.5262,0.5084
17.774,-7.6433,1.5264,0.5083
17.785,-7.6358,1.5267,0.5082
17.794,-7.6282,1.5269,0.5081
17.805,-7.6205,1.5271,0.5080
17.814,-7.6130,1.5274,0.5079
17.825,-7.6054,1.5276,0.5079
17.834,-7.5978,1.5279,0.5078
17.844,-7.5901,1.5282,0.5077
17.854,-7.5826,1.5284,0.5076
17.864,-7.5750,1.5287,0.5076
17.874,-7.5673,1.5290,0.5075
17.884,-7.5597,1.5292,0.5074
17.894,-7.5521,1.5295,0.5074
17.904,-7.5445,1.5298,0.5073
17.914,-7.5369,1.5301,0.5072
17.924,-7.5293,1.5304,0.5072
17.934,-7.5217,1.5307,0.5071
17.944,-7.5141,1.5310,0.5071
17.954,-7.5065,1.5313,0.5070
17.965,-7.4988,1.5316,0.5070
17.975,-7.4912,1.5319,0.5069
17.985,-7.4836,1.5322,0.5068
17.994,-7.4756,1.5325,0.5068
18.004,-7.4669,1.5329,0.5067
18.014,-7.4607,1.5332,0.5067
18.024,-7.4531,1.5335,0.5066
18.034,-7.4455,1.5338,0.5066
18.044,-7.4378,1.5342,0.5066
18.054,-7.4302,1.5345,0.5065
18.064,-7.4226,1.5348,0.5065
18.074,-7.4149,1.5352,0.5064
18.084,-7.4073,1.5355,0.5064
18.094,-7.3996,1.5359,0.5064
18.104,-7.3920,1.5362,0.5063
18.114,-7.3843,1.5366,0.5063
18.124,-7.3766,1.5369,0.5062
18.135,-7.3690,1.5373,0.5062
18.144,-7.3613,1.5376,0.5062
18.154,-7.3536,1.5380,0.5061
18.165,-7.3459,1.5384,0.5061
18.174,-7.3382,1.5387,0.5061
18.184,-7.3305,1.5391,0.5061
18.194,-7.3228,1.5395,0.5060
18.204,-7.3151,1.5399,0.5060
18.214,-7.3074,1.5402,0.5060
18.224,-7.2997,1.5406,0.5060
18.234,-7.2920,1.5410,0.5059
18.244,-7.2843,1.5414,0.5059
18.254,-7.2765,1.5418,0.5059
18.264,-7.2688,1.5422,0.5059
18.274,-7.2610,1.5426,0.5058
18.284,-7.2533,1.5430,0.5058
18.294,-7.2455,1.5434,0.5058
18.304,-7.2377,1.5438,0.5058
18.314,-7.2300,1.5442,0.5058
18.324,-7.2222,1.5446,0.5057
18.334,-7.2144,1.5451,0.5057
18.345,-7.2066,1.5455,0.5057
18.354,-7.1988,1.5459,0.5057
18.364,-7.1909,1.5463,0.5057
18.374,-7.1831,1.5468,0.5057
18.384,-7.1753,1.5472,0.5057
18.395,-7.1674,1.5477,0.5056
18.404,-7.1596,1.5481,0.5056
18.414,-7.1517,1.5485,0.5056
18.424,-7.1439,1.5490,0.5056
18.434,-7.1359,1.5495,0.5056
18.444,-7.1281,1.5499,0.5056
18.454,-7.1209,1.5503,0.5056
18.464,-7.1146,1.5507,0.5056
18.474,-7.1067,1.5512,0.5056
18.484,-7.0988,1.5516,0.5056
18.494,-7.0908,1.5521,0.5056
18.504,-7.0829,1.5526,0.5056
18.514,-7.0750,1.5531,0.5056
18.524,-7.0670,1.5535,0.5056
18.534,-7.0590,1.5540,0.5056
18.544,-7.0510,1.5545,0.5056
18.554,-7.0430,1.5550,0.5056
18.564,-7.0350,1.5555,0.5056
18.574,-7.0270,1.5560,0.5056
18.584,-7.0190,1.5565,0.5056
18.594,-7.0109,1.5569,0.5056
18.604,-7.0029,1.5574,0.5057
18.615,-6.9948,1.5579,0.5057
18.624,-6.9867,1.5584,0.5057
18.634,-6.9786,1.5589,0.5057
18.644,-6.9705,1.5594,0.5058
18.654,-6.9624,1.5599,0.5058
18.664,-6.9543,1.5604,0.5059
18.674,-6.9461,1.5609,0.5059
18.684,-6.9380,1.5614,0.5060
18.694,-6.9298,1.5619,0.5061
18.704,-6.9249,1.5622,0.5061
18.714,-6.9167,1.5627,0.5062
18.724,-6.9085,1.5632,0.5063
18.734,-6.9003,1.5637,0.5064
18.744,-6.8921,1.5642,0.5064
18.755,-6.8838,1.5647,0.5065
18.764,-6.8756,1.5653,0.5066
18.774,-6.8673,1.5658,0.5068
18.784,-6.8590,1.5663,0.5069
18.795,-6.8507,1.5668,0.5070
18.804,-6.8424,1.5673,0.5071
18.815,-6.8340,1.5678,0.5073
18.824,-6.8257,1.5684,0.5074
18.834,-6.8171,1.5689,0.5075
18.844,-6.8090,1.5694,0.5077
18.854,-6.8006,1.5700,0.5078
18.865,-6.7922,1.5705,0.5080
18.874,-6.7837,1.5711,0.5082
18.885,-6.7753,1.5716,0.5083
18.894,-6.7668,1.5722,0.5085
18.904,-6.7584,1.5727,0.5087
18.914,-6.7499,1.5733,0.5089
18.925,-6.7414,1.5739,0.5091
18.934,-6.7328,1.5744,0.5093
18.945,-6.7243,1.5750,0.5095
18.955,-6.7157,1.5756,0.5097
18.964,-6.7071,1.5762,0.5099
18.975,-6.6983,1.5768,0.5101
18.984,-6.6899,1.5774,0.5104
18.994,-6.6813,1.5780,0.5106
19.005,-6.6727,1.5786,0.5108
19.014,-6.6640,1.5793,0.5111
19.024,-6.6553,1.5799,0.5113
19.034,-6.6456,1.5806,0.5116
19.045,-6.6379,1.5812,0.5118
19.054,-6.6292,1.5818,0.5121
19.064,-6.6204,1.5825,0.5124
19.074,-6.6116,1.5832,0.5126
19.084,-6.6029,1.5838,0.5129
19.094,-6.5940,1.5845,0.5132
19.104,-6.5852,1.5852,0.5135
19.114,-6.5764,1.5859,0.5138
19.125,-6.5675,1.5866,0.5141
19.134,-6.5586,1.5873,0.5144
19.144,-6.5497,1.5880,0.5147
19.154,-6.5408,1.5887,0.5151
19.164,-6.5319,1.5894,0.5154
19.174,-6.5229,1.5901,0.5157
19.184,-6.5140,1.5909,0.5160
19.194,-6.5050,1.5916,0.5164
19.204,-6.4960,1.5924,0.5167
19.214,-6.4870,1.5931,0.5171
19.224,-6.4779,1.5939,0.5175
19.234,-6.4689,1.5946,0.5178
19.244,-6.4598,1.5954,0.5182
19.254,-6.4507,1.5962,0.5186
19.264,-6.4416,1.5970,0.5189
19.274,-6.4325,1.5978,0.5193
19.284,-6.4233,1.5985,0.5197
19.294,-6.4142,1.5993,0.5201
19.304,-6.4050,1.6001,0.5205
19.314,-6.3958,1.6009,0.5209
19.324,-6.3866,1.6018,0.5213
19.334,-6.3774,1.6026,0.5218
19.344,-6.3681,1.6034,0.5222
19.354,-6.3589,1.6042,0.5226
19.364,-6.3496,1.6051,0.5231
19.374,-6.3403,1.6059,0.5235
19.384,-6.3310,1.6067,0.5239
19.394,-6.3216,1.6076,0.5244
19.404,-6.3123,1.6084,0.5248
19.414,-6.3029,1.6093,0.5253
19.424,-6.2935,1.6101,0.5258
19.434,-6.2842,1.6110,0.5263
19.444,-6.2747,1.6118,0.5267
19.454,-6.2653,1.6127,0.5272
19.464,-6.2559,1.6135,0.5277
19.474,-6.2464,1.6144,0.5282
19.484,-6.2369,1.6153,0.5287
19.494,-6.2275,1.6161,0.5292
19.504,-6.2180,1.6170,0.5297
19.514,-6.2084,1.6179,0.5302
19.524,-6.1989,1.6187,0.5308
19.534,-6.1893,1.6196,0.5313
19.544,-6.1798,1.6205,0.5318
19.554,-6.1702,1.6213,0.5324
19.564,-6.1606,1.6222,0.5329
19.574,-6.1510,1.6231,0.5335
19.585,-6.1414,1.6239,0.5340
19.594,-6.1317,1.6248,0.5346
19.604,-6.1221,1.6257,0.5351
19.615,-6.1124,1.6265,0.5357
19.624,-6.1028,1.6274,0.5363
19.635,-6.0930,1.6283,0.5369
19.645,-6.0834,1.6291,0.5374
19.654,-6.0639,1.6308,0.5386
19.664,-6.0639,1.6308,0.5386
19.675,-6.0542,1.6317,0.5392
19.684,-6.0444,1.6325,0.5399
19.694,-6.0346,1.6334,0.5405
19.704,-6.0249,1.6342,0.5411
19.714,-6.0188,1.6347,0.5415
19.724,-6.0090,1.6356,0.5421
19.734,-5.9992,1.6364,0.5427
19.744,-5.9893,1.6372,0.5434
19.754,-5.9795,1.6381,0.5440
19.764,-5.9697,1.6389,0.5447
19.774,-5.9598,1.6397,0.5453
19.784,-5.9500,1.6405,0.5459
19.794,-5.9401,1.6413,0.5466
19.804,-5.9302,1.6421,0.5472
19.814,-5.9203,1.6430,0.5479
19.825,-5.9104,1.6438,0.5485
19.835,-5.9005,1.6446,0.5492
19.844,-5.8905,1.6454,0.5498
19.854,-5.8805,1.6462,0.5505
19.865,-5.8707,1.6470,0.5511
19.874,-5.8607,1.6478,0.5518
19.884,-5.8503,1.6487,0.5525
19.894,-5.8408,1.6495,0.5531
19.904,-5.8308,1.6503,0.5537
19.914,-5.8208,1.6511,0.5543
19.925,-5.8108,1.6519,0.5550
19.934,-5.8008,1.6528,0.5556
19.944,-5.7908,1.6536,0.5562
19.954,-5.7808,1.6544,0.5568
19.964,-5.7708,1.6553,0.5574
19.974,-5.7608,1.6561,0.5580
19.984,-5.7507,1.6569,0.5586
19.994,-5.7407,1.6578,0.5592
20.004,-5.7307,1.6586,0.5598
20.014,-5.7206,1.6595,0.5604
20.025,-5.7106,1.6604,0.5610
20.034,-5.7005,1.6612,0.5615
20.045,-5.6904,1.6621,0.5621
20.054,-5.6804,1.6630,0.5626
20.064,-5.6703,1.6639,0.5632
20.074,-5.6602,1.6647,0.5637
20.084,-5.6501,1.6656,0.5642
20.094,-5.6400,1.6665,0.5647
20.104,-5.6300,1.6674,0.5652
20.114,-5.6199,1.6684,0.5657
20.124,-5.6098,1.6693,0.5662
20.134,-5.5997,1.6702,0.5667
20.144,-5.5896,1.6711,0.5672
20.154,-5.5795,1.6721,0.5676
20.164,-5.5693,1.6730,0.5681
20.174,-5.5592,1.6740,0.5685
20.184,-5.5491,1.6750,0.5689
20.194,-5.5390,1.6759,0.5693
20.204,-5.5289,1.6769,0.5697
20.214,-5.5187,1.6779,0.5701
20.225,-5.5086,1.6789,0.5705
20.234,-5.4974,1.6800,0.5709
20.244,-5.4883,1.6809,0.5712
20.255,-5.4782,1.6820,0.5715
20.265,-5.4681,1.6830,0.5718
20.274,-5.4567,1.6842,0.5722
20.284,-5.4476,1.6851,0.5724
20.294,-5.4377,1.6861,0.5727
20.304,-5.4272,1.6872,0.5730
20.314,-5.4174,1.6883,0.5733
20.324,-5.4073,1.6894,0.5735
20.334,-5.3971,1.6905,0.5737
20.344,-5.3870,1.6916,0.5739
20.354,-5.3768,1.6927,0.5741
20.364,-5.3667,1.6938,0.5743
20.374,-5.3566,1.6950,0.5745
20.384,-5.3464,1.6961,0.5747
20.394,-5.3363,1.6973,0.5748
20.404,-5.3262,1.6984,0.5750
20.414,-5.3160,1.6996,0.5751
20.424,-5.3059,1.7008,0.5752
20.434,-5.2958,1.7020,0.5753
20.444,-5.2856,1.7032,0.5754
20.454,-5.2755,1.7044,0.5754
20.464,-5.2654,1.7056,0.5755
20.475,-5.2552,1.7069,0.5755
20.484,-5.2451,1.7081,0.5755
20.494,-5.2350,1.7094,0.5755
20.504,-5.2249,1.7107,0.5755
20.514,-5.2148,1.7119,0.5755
20.524,-5.2046,1.7132,0.5755
20.534,-5.1945,1.7145,0.5754
20.544,-5.1844,1.7158,0.5754
20.554,-5.1743,1.7172,0.5753
20.564,-5.1642,1.7185,0.5752
20.574,-5.1541,1.7198,0.5751
20.585,-5.1440,1.7212,0.5749
20.594,-5.1339,1.7225,0.5748
20.604,-5.1238,1.7239,0.5746
20.614,-5.1137,1.7253,0.5745
20.624,-5.1036,1.7267,0.5743
20.634,-5.0935,1.7281,0.5741
20.644,-5.0835,1.7295,0.5739
20.654,-5.0734,1.7309,0.5737
20.664,-5.0633,1.7324,0.5734
20.675,-5.0532,1.7338,0.5732
20.684,-5.0432,1.7353,0.5729
20.694,-5.0331,1.7367,0.5726
20.704,-5.0231,1.7382,0.5723
20.714,-5.0130,1.7397,0.5720
20.724,-5.0030,1.7412,0.5717
20.734,-4.9929,1.7427,0.5713
20.744,-4.9829,1.7442,0.5710
20.754,-4.9728,1.7458,0.5706
20.764,-4.9628,1.7473,0.5702
20.774,-4.9528,1.7488,0.5698
20.784,-4.9428,1.7504,0.5694
20.794,-4.9327,1.7520,0.5690
20.804,-4.9227,1.7535,0.5686
20.814,-4.9127,1.7551,0.5681
20.825,-4.9027,1.7567,0.5677
20.834,-4.8927,1.7583,0.5672
20.844,-4.8827,1.7600,0.5667
20.854,-4.8727,1.7616,0.5662
20.865,-4.8627,1.7632,0.5657
20.875,-4.8528,1.7649,0.5652
20.884,-4.8329,1.7682,0.5641
20.894,-4.8329,1.7682,0.5641
20.904,-4.8229,1.7698,0.5635
20.914,-4.8130,1.7715,0.5629
20.924,-4.8031,1.7732,0.5623
20.934,-4.7931,1.7749,0.5618
20.944,-4.7832,1.7766,0.5611
20.954,-4.7733,1.7782,0.5605
20.964,-4.7634,1.7800,0.5599
