t,x,y,z
13.314,-5.8812,-1.6491,0.4928
13.324,-5.8717,-1.6491,0.4929
13.334,-5.8622,-1.6491,0.4930
13.344,-5.8528,-1.6491,0.4931
13.354,-5.8433,-1.6491,0.4932
13.364,-5.8339,-1.6491,0.4933
13.374,-5.8244,-1.6490,0.4933
13.384,-5.8150,-1.6490,0.4934
13.394,-5.8056,-1.6489,0.4935
13.404,-5.7962,-1.6488,0.4936
13.414,-5.7869,-1.6488,0.4937
13.424,-5.7775,-1.6487,0.4938
13.434,-5.7666,-1.6486,0.4939
13.444,-5.7587,-1.6485,0.4940
13.454,-5.7495,-1.6484,0.4941
13.464,-5.7402,-1.6483,0.4941
13.475,-5.7309,-1.6481,0.4942
13.484,-5.7212,-1.6480,0.4943
13.494,-5.7123,-1.6479,0.4944
13.504,-5.7031,-1.6477,0.4945
13.514,-5.6938,-1.6476,0.4946
13.524,-5.6846,-1.6474,0.4947
13.534,-5.6753,-1.6472,0.4948
13.544,-5.6661,-1.6470,0.4949
13.554,-5.6569,-1.6468,0.4950
13.564,-5.6477,-1.6466,0.4951
13.574,-5.6386,-1.6464,0.4952
13.584,-5.6294,-1.6462,0.4953
13.594,-5.6202,-1.6460,0.4954
13.604,-5.6111,-1.6458,0.4955
13.614,-5.6020,-1.6455,0.4955
13.624,-5.5929,-1.6453,0.4956
13.634,-5.5838,-1.6450,0.4957
13.644,-5.5747,-1.6448,0.4958
13.654,-5.5656,-1.6445,0.4959
13.664,-5.5565,-1.6442,0.4960
13.674,-5.5475,-1.6440,0.4961
13.684,-5.5384,-1.6437,0.4962
13.694,-5.5294,-1.6434,0.4963
13.704,-5.5204,-1.6431,0.4964
13.714,-5.5114,-1.6428,0.4965
13.724,-5.5024,-1.6424,0.4966
13.734,-5.4934,-1.6421,0.4967
13.744,-5.4844,-1.6418,0.4968
13.754,-5.4755,-1.6415,0.4969
13.764,-5.4665,-1.6411,0.4970
13.774,-5.4576,-1.6408,0.4971
13.784,-5.4486,-1.6404,0.4972
13.794,-5.4397,-1.6401,0.4973
13.804,-5.4308,-1.6397,0.4974
13.814,-5.4219,-1.6393,0.4975
13.824,-5.4130,-1.6389,0.4976
13.834,-5.4042,-1.6385,0.4977
13.844,-5.3953,-1.6382,0.4978
13.854,-5.3864,-1.6378,0.4979
13.864,-5.3776,-1.6373,0.4980
13.874,-5.3687,-1.6369,0.4981
13.884,-5.3599,-1.6365,0.4982
13.894,-5.3511,-1.6361,0.4982
13.904,-5.3423,-1.6357,0.4983
13.914,-5.3335,-1.6352,0.4984
13.924,-5.3247,-1.6348,0.4985
13.934,-5.3160,-1.6344,0.4986
13.944,-5.3072,-1.6339,0.4987
13.954,-5.2985,-1.6335,0.4988
13.964,-5.2897,-1.6330,0.4989
13.974,-5.2810,-1.6325,0.4990
13.984,-5.2723,-1.6321,0.4991
13.994,-5.2635,-1.6316,0.4992
14.004,-5.2548,-1.6311,0.4993
14.014,-5.2461,-1.6306,0.4994
14.024,-5.2374,-1.6301,0.4995
14.034,-5.2288,-1.6297,0.4996
14.044,-5.2201,-1.6292,0.4996
14.054,-5.2114,-1.6286,0.4997
14.064,-5.2028,-1.6281,0.4998
14.074,-5.1941,-1.6276,0.4999
14.084,-5.1855,-1.6271,0.5000
14.094,-5.1768,-1.6266,0.5001
14.104,-5.1682,-1.6261,0.5002
14.114,-5.1596,-1.6255,0.5003
14.124,-5.1510,-1.6250,0.5004
14.134,-5.1424,-1.6245,0.5004
14.144,-5.1338,-1.6239,0.5005
14.154,-5.1253,-1.6234,0.5006
14.164,-5.1167,-1.6228,0.5007
14.174,-5.1081,-1.6223,0.5008
14.184,-5.0995,-1.6217,0.5009
14.194,-5.0910,-1.6212,0.5010
14.204,-5.0825,-1.6206,0.5010
14.214,-5.0739,-1.6200,0.5011
14.224,-5.0654,-1.6195,0.5012
14.234,-5.0569,-1.6189,0.5013
14.244,-5.0484,-1.6183,0.5014
14.254,-5.0398,-1.6177,0.5015
14.264,-5.0313,-1.6172,0.5015
14.274,-5.0228,-1.6166,0.5016
14.284,-5.0143,-1.6160,0.5017
14.294,-5.0058,-1.6154,0.5018
14.304,-4.9974,-1.6148,0.5018
14.314,-4.9888,-1.6142,0.5019
14.324,-4.9804,-1.6136,0.5020
14.334,-4.9719,-1.6130,0.5021
14.344,-4.9635,-1.6124,0.5022
14.354,-4.9550,-1.6118,0.5022
14.364,-4.9466,-1.6112,0.5023
14.374,-4.9381,-1.6106,0.5024
14.384,-4.9297,-1.6099,0.5025
14.394,-4.9212,-1.6093,0.5025
14.404,-4.9128,-1.6087,0.5026
14.414,-4.9044,-1.6081,0.5027
14.424,-4.8960,-1.6074,0.5027
14.434,-4.8875,-1.6068,0.5028
14.444,-4.8791,-1.6062,0.5029
14.454,-4.8707,-1.6056,0.5030
14.464,-4.8623,-1.6049,0.5030
14.474,-4.8539,-1.6043,0.5031
14.484,-4.8455,-1.6037,0.5032
14.494,-4.8368,-1.6030,0.5032
14.504,-4.8287,-1.6024,0.5033
14.514,-4.8203,-1.6017,0.5034
14.524,-4.8118,-1.6011,0.5034
14.534,-4.8035,-1.6004,0.5035
14.544,-4.7951,-1.5998,0.5035
14.554,-4.7867,-1.5992,0.5036
14.564,-4.7783,-1.5985,0.5037
14.574,-4.7699,-1.5979,0.5037
14.584,-4.7616,-1.5972,0.5038
14.594,-4.7532,-1.5965,0.5039
14.604,-4.7448,-1.5959,0.5039
14.614,-4.7364,-1.5952,0.5040
14.624,-4.7281,-1.5946,0.5040
14.634,-4.7186,-1.5938,0.5041
14.644,-4.7113,-1.5933,0.5041
14.654,-4.7029,-1.5926,0.5042
14.664,-4.6946,-1.5920,0.5043
14.674,-4.6861,-1.5913,0.5043
14.684,-4.6861,-1.5913,0.5043
14.694,-4.6764,-1.5905,0.5044
14.704,-4.6610,-1.5893,0.5045
14.714,-4.6526,-1.5887,0.5045
14.724,-4.6442,-1.5880,0.5046
14.734,-4.6356,-1.5873,0.5046
14.744,-4.6273,-1.5867,0.5047
14.754,-4.6189,-1.5860,0.5047
14.764,-4.6105,-1.5854,0.5048
14.774,-4.6020,-1.5847,0.5048
14.784,-4.5935,-1.5840,0.5049
14.794,-4.5851,-1.5834,0.5049
14.804,-4.5766,-1.5827,0.5049
14.814,-4.5681,-1.5821,0.5050
14.824,-4.5596,-1.5814,0.5050
14.834,-4.5511,-1.5808,0.5051
14.844,-4.5426,-1.5801,0.5051
14.854,-4.5340,-1.5794,0.5051
14.864,-4.5255,-1.5788,0.5052
14.874,-4.5169,-1.5781,0.5052
14.884,-4.5083,-1.5775,0.5053
14.894,-4.4997,-1.5768,0.5053
14.904,-4.4911,-1.5762,0.5053
14.914,-4.4824,-1.5755,0.5054
14.924,-4.4738,-1.5749,0.5054
14.935,-4.4651,-1.5742,0.5054
14.944,-4.4564,-1.5736,0.5055
14.954,-4.4477,-1.5729,0.5055
14.964,-4.4390,-1.5723,0.5055
14.974,-4.4303,-1.5717,0.5056
14.984,-4.4216,-1.5710,0.5056
14.994,-4.4128,-1.5704,0.5056
15.004,-4.4040,-1.5698,0.5056
15.014,-4.3952,-1.5691,0.5057
15.024,-4.3863,-1.5685,0.5057
15.034,-4.3775,-1.5679,0.5057
15.044,-4.3686,-1.5672,0.5057
15.054,-4.3597,-1.5666,0.5058
15.064,-4.3508,-1.5660,0.5058
15.074,-4.3419,-1.5654,0.5058
15.084,-4.3330,-1.5647,0.5058
15.094,-4.3240,-1.5641,0.5058
15.105,-4.3150,-1.5635,0.5059
15.114,-4.3060,-1.5629,0.5059
15.124,-4.2970,-1.5623,0.5059
15.134,-4.2879,-1.5617,0.5059
15.144,-4.2788,-1.5611,0.5059
15.154,-4.2697,-1.5605,0.5059
15.164,-4.2606,-1.5599,0.5060
15.174,-4.2515,-1.5593,0.5060
15.184,-4.2423,-1.5587,0.5060
15.194,-4.2331,-1.5581,0.5060
15.204,-4.2239,-1.5575,0.5060
15.214,-4.2147,-1.5569,0.5060
15.224,-4.2054,-1.5563,0.5060
15.234,-4.1962,-1.5558,0.5060
15.244,-4.1869,-1.5552,0.5060
15.254,-4.1776,-1.5546,0.5060
15.264,-4.1682,-1.5540,0.5060
15.274,-4.1588,-1.5535,0.5061
15.284,-4.1495,-1.5529,0.5061
15.294,-4.1400,-1.5523,0.5061
15.304,-4.1306,-1.5518,0.5061
15.314,-4.1212,-1.5512,0.5061
15.324,-4.1117,-1.5507,0.5061
15.334,-4.1022,-1.5501,0.5061
15.344,-4.0927,-1.5496,0.5061
15.354,-4.0831,-1.5491,0.5061
15.364,-4.0736,-1.5485,0.5061
15.374,-4.0640,-1.5480,0.5061
15.384,-4.0543,-1.5474,0.5060
15.394,-4.0447,-1.5469,0.5060
15.404,-4.0351,-1.5464,0.5060
15.414,-4.0254,-1.5459,0.5060
15.424,-4.0157,-1.5454,0.5060
15.434,-4.0059,-1.5449,0.5060
15.444,-3.9962,-1.5443,0.5060
15.454,-3.9864,-1.5438,0.5060
15.464,-3.9766,-1.5433,0.5060
15.474,-3.9668,-1.5428,0.5060
15.484,-3.9570,-1.5424,0.5060
15.494,-3.9472,-1.5419,0.5060
15.504,-3.9373,-1.5414,0.5059
15.514,-3.9274,-1.5409,0.5059
15.524,-3.9167,-1.5404,0.5059
15.534,-3.9075,-1.5400,0.5059
15.544,-3.8976,-1.5395,0.5059
15.554,-3.8876,-1.5390,0.5059
15.564,-3.8776,-1.5386,0.5058
15.574,-3.8676,-1.5381,0.5058
15.584,-3.8576,-1.5377,0.5058
15.594,-3.8475,-1.5372,0.5058
15.604,-3.8374,-1.5368,0.5058
15.614,-3.8273,-1.5363,0.5057
15.624,-3.8172,-1.5359,0.5057
15.634,-3.8071,-1.5355,0.5057
15.644,-3.7969,-1.5350,0.5057
15.654,-3.7867,-1.5346,0.5057
15.664,-3.7765,-1.5342,0.5056
15.674,-3.7663,-1.5338,0.5056
15.684,-3.7561,-1.5334,0.5056
15.694,-3.7459,-1.5330,0.5056
15.704,-3.7356,-1.5326,0.5055
15.714,-3.7253,-1.5322,0.5055
15.724,-3.7150,-1.5318,0.5055
15.734,-3.7047,-1.5314,0.5055
15.744,-3.6944,-1.5310,0.5054
15.754,-3.6812,-1.5305,0.5054
15.764,-3.6737,-1.5303,0.5054
15.774,-3.6633,-1.5299,0.5053
15.784,-3.6529,-1.5296,0.5053
15.794,-3.6425,-1.5292,0.5053
15.804,-3.6318,-1.5288,0.5052
15.814,-3.6216,-1.5285,0.5052
15.824,-3.6111,-1.5282,0.5051
15.834,-3.6006,-1.5278,0.5051
15.844,-3.5902,-1.5275,0.5051
15.854,-3.5796,-1.5272,0.5050
15.864,-3.5691,-1.5269,0.5050
15.874,-3.5586,-1.5265,0.5049
15.884,-3.5480,-1.5262,0.5048
15.894,-3.5375,-1.5259,0.5048
15.904,-3.5266,-1.5256,0.5047
15.914,-3.5163,-1.5254,0.5047
15.924,-3.5057,-1.5251,0.5046
15.934,-3.4946,-1.5248,0.5045
15.944,-3.4844,-1.5245,0.5044
15.954,-3.4738,-1.5243,0.5044
15.964,-3.4631,-1.5240,0.5043
15.974,-3.4524,-1.5238,0.5042
15.984,-3.4418,-1.5235,0.5041
15.994,-3.4311,-1.5233,0.5040
16.004,-3.4203,-1.5230,0.5039
16.014,-3.4096,-1.5228,0.5038
16.024,-3.3989,-1.5226,0.5037
16.034,-3.3881,-1.5224,0.5036
16.044,-3.3774,-1.5222,0.5035
16.054,-3.3666,-1.5220,0.5033
16.064,-3.3558,-1.5218,0.5032
16.074,-3.3451,-1.5216,0.5031
16.084,-3.3343,-1.5214,0.5030
16.094,-3.3234,-1.5213,0.5028
16.104,-3.3126,-1.5211,0.5027
16.114,-3.3018,-1.5210,0.5025
16.124,-3.2910,-1.5208,0.5024
16.134,-3.2802,-1.5207,0.5022
16.144,-3.2693,-1.5205,0.5021
16.154,-3.2583,-1.5204,0.5019
16.164,-3.2476,-1.5203,0.5017
16.174,-3.2367,-1.5202,0.5016
16.184,-3.2258,-1.5201,0.5014
16.194,-3.2150,-1.5200,0.5012
16.204,-3.2041,-1.5199,0.5010
16.214,-3.1932,-1.5199,0.5008
16.224,-3.1823,-1.5198,0.5006
16.234,-3.1714,-1.5197,0.5004
16.244,-3.1605,-1.5197,0.5002
16.254,-3.1496,-1.5197,0.5000
16.264,-3.1387,-1.5196,0.4998
16.274,-3.1277,-1.5196,0.4996
16.284,-3.1168,-1.5196,0.4993
16.294,-3.1059,-1.5196,0.4991
16.304,-3.0950,-1.5196,0.4989
16.314,-3.0841,-1.5196,0.4986
16.324,-3.0732,-1.5196,0.4984
16.334,-3.0619,-1.5197,0.4981
16.344,-3.0513,-1.5197,0.4979
16.354,-3.0404,-1.5198,0.4976
16.364,-3.0294,-1.5198,0.4974
16.374,-3.0185,-1.5199,0.4971
16.384,-3.0076,-1.5200,0.4969
16.394,-2.9967,-1.5201,0.4966
16.404,-2.9858,-1.5202,0.4963
16.414,-2.9749,-1.5203,0.4960
16.424,-2.9639,-1.5204,0.4957
16.434,-2.9530,-1.5205,0.4955
16.444,-2.9421,-1.5207,0.4952
16.454,-2.9312,-1.5208,0.4949
16.464,-2.9203,-1.5210,0.4946
16.474,-2.9094,-1.5211,0.4943
16.484,-2.8985,-1.5213,0.4939
16.494,-2.8876,-1.5215,0.4936
16.504,-2.8768,-1.5217,0.4933
16.514,-2.8659,-1.5219,0.4930
16.524,-2.8550,-1.5221,0.4927
16.534,-2.8441,-1.5224,0.4924
16.544,-2.8333,-1.5226,0.4920
16.554,-2.8225,-1.5229,0.4917
16.564,-2.8116,-1.5231,0.4914
16.574,-2.8008,-1.5234,0.4910
16.584,-2.7900,-1.5237,0.4907
16.594,-2.7792,-1.5240,0.4903
16.604,-2.7684,-1.5243,0.4900
16.614,-2.7576,-1.5246,0.4896
16.624,-2.7468,-1.5249,0.4893
16.634,-2.7360,-1.5253,0.4889
16.644,-2.7253,-1.5256,0.4886
16.654,-2.7145,-1.5260,0.4882
16.664,-2.7038,-1.5263,0.4878
16.674,-2.6931,-1.5267,0.4875
16.684,-2.6824,-1.5271,0.4871
16.694,-2.6717,-1.5275,0.4867
16.704,-2.6610,-1.5279,0.4864
16.714,-2.6504,-1.5284,0.4860
16.724,-2.6397,-1.5288,0.4856
16.734,-2.6291,-1.5293,0.4852
16.744,-2.6184,-1.5297,0.4848
16.754,-2.6078,-1.5302,0.4845
16.764,-2.5939,-1.5308,0.4839
16.774,-2.5866,-1.5312,0.4837
16.784,-2.5762,-1.5317,0.4833
16.794,-2.5656,-1.5322,0.4829
16.804,-2.5551,-1.5327,0.4825
16.814,-2.5446,-1.5333,0.4821
16.824,-2.5341,-1.5338,0.4817
16.834,-2.5236,-1.5344,0.4813
16.844,-2.5132,-1.5350,0.4809
16.854,-2.5027,-1.5356,0.4806
16.864,-2.4923,-1.5362,0.4802
16.874,-2.4819,-1.5368,0.4798
16.884,-2.4716,-1.5374,0.4794
16.894,-2.4612,-1.5381,0.4790
16.904,-2.4509,-1.5387,0.4786
16.914,-2.4406,-1.5394,0.4782
16.924,-2.4303,-1.5401,0.4778
16.934,-2.4201,-1.5408,0.4774
16.944,-2.4098,-1.5415,0.4770
16.954,-2.3996,-1.5422,0.4766
16.964,-2.3894,-1.5429,0.4762
16.974,-2.3793,-1.5436,0.4758
16.984,-2.3691,-1.5444,0.4754
16.994,-2.3590,-1.5452,0.4750
17.004,-2.3489,-1.5459,0.4746
17.014,-2.3388,-1.5467,0.4742
17.024,-2.3288,-1.5475,0.4739
17.034,-2.3187,-1.5484,0.4735
17.044,-2.3087,-1.5492,0.4731
17.054,-2.2987,-1.5500,0.4727
17.064,-2.2888,-1.5509,0.4723
17.074,-2.2789,-1.5518,0.4719
17.084,-2.2690,-1.5526,0.4716
17.094,-2.2591,-1.5535,0.4712
17.104,-2.2492,-1.5545,0.4708
17.114,-2.2394,-1.5554,0.4704
17.124,-2.2296,-1.5563,0.4701
17.134,-2.2198,-1.5573,0.4697
17.144,-2.2101,-1.5582,0.4694
17.154,-2.2004,-1.5592,0.4690
17.164,-2.1906,-1.5602,0.4686
17.174,-2.1810,-1.5612,0.4683
17.184,-2.1713,-1.5622,0.4679
17.194,-2.1617,-1.5632,0.4676
17.204,-2.1521,-1.5643,0.4672
17.214,-2.1426,-1.5653,0.4669
17.224,-2.1330,-1.5664,0.4665
17.234,-2.1235,-1.5674,0.4662
17.244,-2.1141,-1.5685,0.4659
17.254,-2.1046,-1.5696,0.4655
17.264,-2.0952,-1.5708,0.4652
17.274,-2.0858,-1.5719,0.4649
17.284,-2.0764,-1.5730,0.4646
17.294,-2.0670,-1.5742,0.4642
17.304,-2.0577,-1.5753,0.4639
17.314,-2.0484,-1.5765,0.4636
17.324,-2.0392,-1.5777,0.4633
17.334,-2.0299,-1.5789,0.4630
17.344,-2.0207,-1.5801,0.4627
17.354,-2.0115,-1.5813,0.4624
17.364,-2.0024,-1.5826,0.4621
17.374,-1.9932,-1.5838,0.4618
17.384,-1.9841,-1.5851,0.4616
17.394,-1.9751,-1.5863,0.4613
17.404,-1.9660,-1.5876,0.4610
17.414,-1.9570,-1.5889,0.4607
17.424,-1.9480,-1.5902,0.4605
17.434,-1.9390,-1.5915,0.4602
17.444,-1.9301,-1.5929,0.4599
17.454,-1.9212,-1.5942,0.4597
17.464,-1.9123,-1.5955,0.4594
17.474,-1.9034,-1.5969,0.4592
17.484,-1.8946,-1.5983,0.4590
17.494,-1.8858,-1.5997,0.4587
17.504,-1.8770,-1.6010,0.4585
17.514,-1.8682,-1.6025,0.4583
17.524,-1.8595,-1.6039,0.4580
17.534,-1.8508,-1.6053,0.4578
17.544,-1.8421,-1.6067,0.4576
17.554,-1.8335,-1.6082,0.4574
17.564,-1.8248,-1.6096,0.4572
17.574,-1.8163,-1.6111,0.4570
17.584,-1.8077,-1.6125,0.4568
17.594,-1.7991,-1.6140,0.4566
17.604,-1.7906,-1.6155,0.4564
17.614,-1.7821,-1.6170,0.4562
17.624,-1.7737,-1.6185,0.4560
17.634,-1.7652,-1.6200,0.4559
17.644,-1.7568,-1.6215,0.4557
17.654,-1.7484,-1.6231,0.4555
17.664,-1.7400,-1.6246,0.4554
17.674,-1.7317,-1.6262,0.4552
17.684,-1.7234,-1.6277,0.4551
17.694,-1.7150,-1.6293,0.4549
17.704,-1.7068,-1.6309,0.4548
17.714,-1.6985,-1.6324,0.4547
17.724,-1.6903,-1.6340,0.4545
17.734,-1.6821,-1.6356,0.4544
17.744,-1.6739,-1.6372,0.4543
17.754,-1.6657,-1.6388,0.4542
17.764,-1.6576,-1.6404,0.4541
17.774,-1.6495,-1.6421,0.4539
17.784,-1.6413,-1.6437,0.4538
17.794,-1.6333,-1.6453,0.4537
17.804,-1.6252,-1.6470,0.4537
17.814,-1.6171,-1.6486,0.4536
17.824,-1.6092,-1.6503,0.4535
17.834,-1.6012,-1.6519,0.4534
17.844,-1.5933,-1.6536,0.4533
17.854,-1.5853,-1.6553,0.4533
17.864,-1.5774,-1.6569,0.4532
17.874,-1.5695,-1.6586,0.4531
17.884,-1.5616,-1.6603,0.4531
17.894,-1.5537,-1.6620,0.4530
17.904,-1.5459,-1.6637,0.4530
17.914,-1.5381,-1.6654,0.4529
17.924,-1.5290,-1.6673,0.4529
17.934,-1.5225,-1.6688,0.4529
17.944,-1.5147,-1.6705,0.4528
17.954,-1.5070,-1.6722,0.4528
17.964,-1.4992,-1.6739,0.4528
17.974,-1.4915,-1.6756,0.4528
17.984,-1.4915,-1.6756,0.4528
17.994,-1.4762,-1.6791,0.4528
18.004,-1.4685,-1.6808,0.4528
18.014,-1.4607,-1.6826,0.4528
18.024,-1.4532,-1.6842,0.4528
18.034,-1.4456,-1.6860,0.4528
18.044,-1.4380,-1.6877,0.4528
18.054,-1.4305,-1.6894,0.4528
18.064,-1.4229,-1.6912,0.4529
18.074,-1.4154,-1.6929,0.4529
18.084,-1.4079,-1.6946,0.4529
18.094,-1.4003,-1.6964,0.4529
18.104,-1.3929,-1.6981,0.4530
18.114,-1.3854,-1.6998,0.4530
18.124,-1.3779,-1.7016,0.4531
18.134,-1.3705,-1.7033,0.4531
18.144,-1.3631,-1.7050,0.4532
18.154,-1.3557,-1.7068,0.4532
18.164,-1.3483,-1.7085,0.4533
18.174,-1.3409,-1.7102,0.4533
18.184,-1.3321,-1.7123,0.4534
18.194,-1.3262,-1.7137,0.4535
18.204,-1.3189,-1.7154,0.4536
18.214,-1.3116,-1.7171,0.4536
18.224,-1.3043,-1.7188,0.4537
18.234,-1.2970,-1.7205,0.4538
18.244,-1.2897,-1.7222,0.4539
18.254,-1.2825,-1.7239,0.4540
18.264,-1.2753,-1.7256,0.4541
18.274,-1.2680,-1.7273,0.4542
18.284,-1.2608,-1.7290,0.4543
18.294,-1.2536,-1.7307,0.4544
18.304,-1.2464,-1.7324,0.4545
18.314,-1.2393,-1.7341,0.4546
18.324,-1.2321,-1.7358,0.4547
18.334,-1.2250,-1.7374,0.4548
18.344,-1.2179,-1.7391,0.4549
18.354,-1.2108,-1.7408,0.4550
18.364,-1.2037,-1.7424,0.4551
18.374,-1.1966,-1.7441,0.4553
18.384,-1.1895,-1.7457,0.4554
18.394,-1.1824,-1.7474,0.4555
18.404,-1.1754,-1.7490,0.4556
18.414,-1.1684,-1.7507,0.4558
18.424,-1.1613,-1.7523,0.4559
18.434,-1.1543,-1.7539,0.4560
18.444,-1.1473,-1.7555,0.4562
18.454,-1.1403,-1.7571,0.4563
18.464,-1.1334,-1.7587,0.4565
18.474,-1.1264,-1.7603,0.4566
18.484,-1.1195,-1.7619,0.4568
18.494,-1.1125,-1.7635,0.4569
18.504,-1.1056,-1.7650,0.4571
18.514,-1.0987,-1.7666,0.4572
18.524,-1.0918,-1.7682,0.4574
18.534,-1.0849,-1.7697,0.4575
18.544,-1.0780,-1.7713,0.4577
18.554,-1.0711,-1.7728,0.4578
18.564,-1.0643,-1.7743,0.4580
18.574,-1.0574,-1.7758,0.4582
18.584,-1.0506,-1.7773,0.4583
18.594,-1.0437,-1.7788,0.4585
18.604,-1.0369,-1.7803,0.4587
18.614,-1.0301,-1.7818,0.4589
18.624,-1.0233,-1.7833,0.4590
18.634,-1.0165,-1.7848,0.4592
18.644,-1.0097,-1.7862,0.4594
18.654,-1.0030,-1.7877,0.4596
18.664,-0.9962,-1.7891,0.4597
18.674,-0.9895,-1.7905,0.4599
18.684,-0.9827,-1.7920,0.4601
18.694,-0.9760,-1.7934,0.4603
18.704,-0.9692,-1.7948,0.4605
18.714,-0.9625,-1.7962,0.4607
18.724,-0.9558,-1.7976,0.4608
18.734,-0.9491,-1.7989,0.4610
18.744,-0.9424,-1.8003,0.4612
18.754,-0.9357,-1.8016,0.4614
18.764,-0.9290,-1.8030,0.4616
18.774,-0.9224,-1.8043,0.4618
18.784,-0.9157,-1.8056,0.4620
18.794,-0.9090,-1.8070,0.4622
18.804,-0.9024,-1.8083,0.4624
18.814,-0.8957,-1.8096,0.4626
18.824,-0.8891,-1.8108,0.4628
18.834,-0.8825,-1.8121,0.4630
18.844,-0.8758,-1.8134,0.4632
18.854,-0.8692,-1.8146,0.4634
18.864,-0.8626,-1.8159,0.4636
18.874,-0.8560,-1.8171,0.4638
18.884,-0.8494,-1.8183,0.4640
18.894,-0.8428,-1.8195,0.4642
18.904,-0.8362,-1.8207,0.4644
18.914,-0.8296,-1.8219,0.4646
18.924,-0.8231,-1.8231,0.4648
18.934,-0.8165,-1.8242,0.4650
18.945,-0.8099,-1.8254,0.4652
18.955,-0.8033,-1.8265,0.4655
18.964,-0.7968,-1.8276,0.4657
18.974,-0.7902,-1.8288,0.4659
18.984,-0.7837,-1.8299,0.4661
18.994,-0.7771,-1.8310,0.4663
19.004,-0.7705,-1.8320,0.4665
19.014,-0.7640,-1.8331,0.4667
19.024,-0.7575,-1.8342,0.4669
19.034,-0.7510,-1.8352,0.4672
19.044,-0.7444,-1.8363,0.4674
19.054,-0.7379,-1.8373,0.4676
19.064,-0.7312,-1.8383,0.4678
19.074,-0.7249,-1.8393,0.4680
19.084,-0.7184,-1.8403,0.4682
19.094,-0.7119,-1.8412,0.4685
19.104,-0.7053,-1.8422,0.4687
19.114,-0.6988,-1.8432,0.4689
19.124,-0.6923,-1.8441,0.4691
19.134,-0.6858,-1.8450,0.4693
19.144,-0.6793,-1.8459,0.4695
19.154,-0.6728,-1.8468,0.4698
19.164,-0.6662,-1.8477,0.4700
19.174,-0.6597,-1.8486,0.4702
19.184,-0.6532,-1.8494,0.4704
19.194,-0.6466,-1.8503,0.4706
19.204,-0.6401,-1.8511,0.4709
19.214,-0.6335,-1.8519,0.4711
19.224,-0.6270,-1.8527,0.4713
19.234,-0.6204,-1.8535,0.4715
19.244,-0.6139,-1.8542,0.4717
19.254,-0.6072,-1.8550,0.4720
19.264,-0.6007,-1.8557,0.4722
19.274,-0.5941,-1.8564,0.4724
19.284,-0.5875,-1.8571,0.4726
19.294,-0.5809,-1.8578,0.4728
19.304,-0.5743,-1.8585,0.4730
19.314,-0.5677,-1.8591,0.4733
19.324,-0.5610,-1.8598,0.4735
19.334,-0.5544,-1.8604,0.4737
19.344,-0.5477,-1.8610,0.4739
19.354,-0.5410,-1.8616,0.4741
19.364,-0.5343,-1.8622,0.4743
19.374,-0.5276,-1.8627,0.4745
19.384,-0.5209,-1.8633,0.4748
19.394,-0.5142,-1.8638,0.4750
19.404,-0.5074,-1.8643,0.4752
19.414,-0.5007,-1.8648,0.4754
19.424,-0.4939,-1.8653,0.4756
19.434,-0.4871,-1.8657,0.4758
19.444,-0.4803,-1.8662,0.4760
19.454,-0.4735,-1.8666,0.4762
19.464,-0.4667,-1.8670,0.4764
19.474,-0.4598,-1.8674,0.4767
19.484,-0.4530,-1.8678,0.4769
19.494,-0.4461,-1.8681,0.4771
19.504,-0.4392,-1.8685,0.4773
19.514,-0.4323,-1.8688,0.4775
19.524,-0.4254,-1.8691,0.4777
19.534,-0.4185,-1.8694,0.4779
19.544,-0.4115,-1.8697,0.4781
19.554,-0.4045,-1.8699,0.4783
19.564,-0.3975,-1.8702,0.4785
19.574,-0.3905,-1.8704,0.4787
19.584,-0.3835,-1.8706,0.4789
19.594,-0.3765,-1.8708,0.4791
19.604,-0.3694,-1.8710,0.4793
19.614,-0.3623,-1.8711,0.4795
19.624,-0.3552,-1.8713,0.4797
19.634,-0.3481,-1.8714,0.4799
19.644,-0.3410,-1.8715,0.4801
19.654,-0.3338,-1.8716,0.4803
19.664,-0.3266,-1.8716,0.4804
19.674,-0.3194,-1.8717,0.4806
19.684,-0.3122,-1.8717,0.4808
19.694,-0.3050,-1.8718,0.4810
19.704,-0.2977,-1.8718,0.4812
19.714,-0.2905,-1.8718,0.4814
19.724,-0.2832,-1.8717,0.4816
19.734,-0.2759,-1.8717,0.4818
19.744,-0.2685,-1.8716,0.4819
19.754,-0.2612,-1.8715,0.4821
19.764,-0.2538,-1.8715,0.4823
19.774,-0.2464,-1.8713,0.4825
19.784,-0.2390,-1.8712,0.4827
19.794,-0.2316,-1.8711,0.4828
19.804,-0.2241,-1.8709,0.4830
19.814,-0.2166,-1.8708,0.4832
19.824,-0.2092,-1.8706,0.4834
19.834,-0.2017,-1.8704,0.4835
19.844,-0.1941,-1.8702,0.4837
19.854,-0.1866,-1.8699,0.4839
19.864,-0.1790,-1.8697,0.4840
19.874,-0.1714,-1.8694,0.4842
19.884,-0.1638,-1.8691,0.4844
19.894,-0.1562,-1.8688,0.4845
19.904,-0.1485,-1.8685,0.4847
19.914,-0.1409,-1.8682,0.4849
19.924,-0.1332,-1.8679,0.4850
19.934,-0.1255,-1.8675,0.4852
19.944,-0.1178,-1.8672,0.4853
19.954,-0.1100,-1.8668,0.4855
19.964,-0.1023,-1.8664,0.4857
