t,x,y,z,vx,vy,vz,ax,ay,az
18.473,-12.2668,1.8293,0.7703,0.9724,-0.0185,-0.2247,0.1606,-0.0354,0.0773
18.483,-12.2571,1.8291,0.7680,0.9740,-0.0188,-0.2240,0.1593,-0.0349,0.0780
18.493,-12.2473,1.8289,0.7658,0.9756,-0.0192,-0.2232,0.1579,-0.0343,0.0788
18.503,-12.2376,1.8287,0.7636,0.9771,-0.0195,-0.2224,0.1502,-0.0357,0.0799
18.513,-12.2278,1.8285,0.7613,0.9786,-0.0199,-0.2216,0.1411,-0.0375,0.0810
18.523,-12.2180,1.8283,0.7591,0.9800,-0.0203,-0.2208,0.1321,-0.0392,0.0822
18.533,-12.2082,1.8281,0.7569,0.9812,-0.0207,-0.2199,0.1232,-0.0409,0.0833
18.543,-12.1984,1.8279,0.7547,0.9824,-0.0211,-0.2191,0.1145,-0.0426,0.0844
18.553,-12.1886,1.8277,0.7525,0.9835,-0.0215,-0.2182,0.1060,-0.0443,0.0855
18.563,-12.1787,1.8275,0.7504,0.9845,-0.0220,-0.2174,0.0975,-0.0459,0.0866
18.573,-12.1689,1.8273,0.7482,0.9855,-0.0225,-0.2165,0.0893,-0.0475,0.0876
18.583,-12.1590,1.8270,0.7460,0.9863,-0.0229,-0.2156,0.0811,-0.0490,0.0887
18.593,-12.1491,1.8268,0.7439,0.9871,-0.0234,-0.2147,0.0731,-0.0505,0.0897
18.603,-12.1393,1.8266,0.7417,0.9878,-0.0239,-0.2138,0.0652,-0.0520,0.0906
18.613,-12.1294,1.8263,0.7396,0.9884,-0.0245,-0.2129,0.0575,-0.0535,0.0916
18.623,-12.1195,1.8261,0.7375,0.9889,-0.0250,-0.2120,0.0498,-0.0549,0.0926
18.633,-12.1096,1.8258,0.7354,0.9894,-0.0256,-0.2111,0.0424,-0.0562,0.0935
18.643,-12.0997,1.8256,0.7333,0.9898,-0.0261,-0.2101,0.0350,-0.0576,0.0944
18.653,-12.0898,1.8253,0.7312,0.9901,-0.0267,-0.2092,0.0278,-0.0589,0.0953
18.663,-12.0799,1.8250,0.7291,0.9903,-0.0273,-0.2082,0.0207,-0.0601,0.0961
18.673,-12.0700,1.8248,0.7270,0.9905,-0.0279,-0.2073,0.0138,-0.0614,0.0970
18.683,-12.0601,1.8245,0.7249,0.9906,-0.0285,-0.2063,0.0069,-0.0626,0.0978
18.693,-12.0502,1.8242,0.7229,0.9907,-0.0292,-0.2053,0.0002,-0.0638,0.0986
18.703,-12.0403,1.8239,0.7208,0.9906,-0.0298,-0.2043,-0.0064,-0.0649,0.0994
18.713,-12.0304,1.8236,0.7188,0.9905,-0.0305,-0.2033,-0.0128,-0.0660,0.1002
18.723,-12.0205,1.8233,0.7168,0.9904,-0.0311,-0.2023,-0.0191,-0.0671,0.1009
18.733,-12.0106,1.8230,0.7147,0.9901,-0.0318,-0.2013,-0.0253,-0.0681,0.1016
18.743,-12.0007,1.8226,0.7127,0.9899,-0.0325,-0.2003,-0.0314,-0.0691,0.1024
18.753,-11.9908,1.8223,0.7107,0.9895,-0.0332,-0.1992,-0.0374,-0.0701,0.1030
18.763,-11.9809,1.8220,0.7087,0.9891,-0.0339,-0.1982,-0.0432,-0.0711,0.1037
18.773,-11.9710,1.8216,0.7068,0.9887,-0.0346,-0.1972,-0.0489,-0.0720,0.1044
18.783,-11.9611,1.8213,0.7048,0.9881,-0.0353,-0.1961,-0.0545,-0.0729,0.1050
18.793,-11.9512,1.8209,0.7028,0.9876,-0.0361,-0.1951,-0.0599,-0.0737,0.1056
18.803,-11.9414,1.8206,0.7009,0.9869,-0.0368,-0.1940,-0.0653,-0.0745,0.1062
18.813,-11.9315,1.8202,0.6990,0.9863,-0.0376,-0.1930,-0.0705,-0.0753,0.1068
18.823,-11.9216,1.8198,0.6970,0.9855,-0.0383,-0.1919,-0.0757,-0.0761,0.1074
18.833,-11.9118,1.8194,0.6951,0.9847,-0.0391,-0.1908,-0.0807,-0.0768,0.1079
18.843,-11.9019,1.8190,0.6932,0.9839,-0.0399,-0.1897,-0.0855,-0.0775,0.1085
18.853,-11.8921,1.8186,0.6913,0.9830,-0.0406,-0.1886,-0.0903,-0.0782,0.1090
18.863,-11.8823,1.8182,0.6895,0.9821,-0.0414,-0.1875,-0.0950,-0.0789,0.1095
18.873,-11.8725,1.8178,0.6876,0.9811,-0.0422,-0.1864,-0.0995,-0.0795,0.1099
18.883,-11.8627,1.8174,0.6857,0.9801,-0.0430,-0.1853,-0.1040,-0.0801,0.1104
18.893,-11.8529,1.8169,0.6839,0.9791,-0.0438,-0.1842,-0.1083,-0.0806,0.1109
18.903,-11.8431,1.8165,0.6820,0.9780,-0.0446,-0.1831,-0.1125,-0.0812,0.1113
18.913,-11.8333,1.8160,0.6802,0.9768,-0.0454,-0.1820,-0.1166,-0.0817,0.1117
18.923,-11.8235,1.8156,0.6784,0.9756,-0.0463,-0.1809,-0.1206,-0.0822,0.1121
18.933,-11.8138,1.8151,0.6766,0.9744,-0.0471,-0.1798,-0.1245,-0.0826,0.1125
18.943,-11.8040,1.8146,0.6748,0.9731,-0.0479,-0.1786,-0.1283,-0.0830,0.1128
18.953,-11.7943,1.8142,0.6730,0.9718,-0.0488,-0.1775,-0.1319,-0.0834,0.1132
18.963,-11.7846,1.8137,0.6712,0.9705,-0.0496,-0.1764,-0.1355,-0.0838,0.1135
18.973,-11.7749,1.8132,0.6695,0.9691,-0.0504,-0.1752,-0.1390,-0.0842,0.1138
18.983,-11.7652,1.8127,0.6677,0.9677,-0.0513,-0.1741,-0.1423,-0.0845,0.1141
18.993,-11.7556,1.8121,0.6660,0.9663,-0.0521,-0.1730,-0.1456,-0.0848,0.1144
19.003,-11.7459,1.8116,0.6643,0.9648,-0.0530,-0.1718,-0.1488,-0.0850,0.1147
19.013,-11.7363,1.8111,0.6626,0.9633,-0.0538,-0.1707,-0.1518,-0.0853,0.1149
19.023,-11.7266,1.8105,0.6609,0.9618,-0.0547,-0.1695,-0.1548,-0.0855,0.1152
19.033,-11.7170,1.8100,0.6592,0.9602,-0.0555,-0.1684,-0.1576,-0.0857,0.1154
19.043,-11.7074,1.8094,0.6575,0.9586,-0.0564,-0.1672,-0.1604,-0.0859,0.1156
19.053,-11.6979,1.8089,0.6558,0.9570,-0.0572,-0.1661,-0.1630,-0.0860,0.1158
19.063,-11.6883,1.8083,0.6542,0.9554,-0.0581,-0.1649,-0.1656,-0.0861,0.1159
19.073,-11.6787,1.8077,0.6525,0.9537,-0.0590,-0.1637,-0.1681,-0.0862,0.1161
19.083,-11.6692,1.8071,0.6509,0.9520,-0.0598,-0.1626,-0.1705,-0.0863,0.1163
19.093,-11.6597,1.8065,0.6493,0.9503,-0.0607,-0.1614,-0.1727,-0.0863,0.1164
19.103,-11.6502,1.8059,0.6477,0.9485,-0.0616,-0.1602,-0.1749,-0.0864,0.1165
19.113,-11.6407,1.8053,0.6461,0.9468,-0.0624,-0.1591,-0.1770,-0.0864,0.1166
19.123,-11.6313,1.8046,0.6445,0.9450,-0.0633,-0.1579,-0.1790,-0.0863,0.1167
19.133,-11.6218,1.8040,0.6429,0.9432,-0.0641,-0.1567,-0.1809,-0.0863,0.1168
19.143,-11.6124,1.8034,0.6414,0.9414,-0.0650,-0.1556,-0.1827,-0.0862,0.1168
19.153,-11.6030,1.8027,0.6398,0.9395,-0.0659,-0.1544,-0.1845,-0.0861,0.1169
19.163,-11.5936,1.8020,0.6383,0.9377,-0.0667,-0.1532,-0.1861,-0.0860,0.1169
19.173,-11.5843,1.8014,0.6368,0.9358,-0.0676,-0.1521,-0.1877,-0.0859,0.1169
19.183,-11.5749,1.8007,0.6352,0.9339,-0.0684,-0.1509,-0.1892,-0.0857,0.1170
19.193,-11.5656,1.8000,0.6337,0.9320,-0.0693,-0.1497,-0.1905,-0.0856,0.1170
19.203,-11.5563,1.7993,0.6322,0.9301,-0.0702,-0.1486,-0.1918,-0.0854,0.1169
19.213,-11.5470,1.7986,0.6308,0.9282,-0.0710,-0.1474,-0.1931,-0.0851,0.1169
19.223,-11.5377,1.7979,0.6293,0.9263,-0.0719,-0.1462,-0.1942,-0.0849,0.1169
19.233,-11.5284,1.7972,0.6278,0.9243,-0.0727,-0.1451,-0.1952,-0.0847,0.1168
19.243,-11.5192,1.7964,0.6264,0.9224,-0.0736,-0.1439,-0.1962,-0.0844,0.1167
19.253,-11.5100,1.7957,0.6250,0.9204,-0.0744,-0.1427,-0.1971,-0.0841,0.1167
19.263,-11.5008,1.7949,0.6235,0.9184,-0.0752,-0.1416,-0.1979,-0.0838,0.1166
19.273,-11.4916,1.7942,0.6221,0.9164,-0.0761,-0.1404,-0.1986,-0.0834,0.1165
19.283,-11.4825,1.7934,0.6207,0.9145,-0.0769,-0.1392,-0.1993,-0.0831,0.1163
19.293,-11.4734,1.7927,0.6193,0.9125,-0.0777,-0.1381,-0.1998,-0.0827,0.1162
19.303,-11.4642,1.7919,0.6180,0.9105,-0.0786,-0.1369,-0.2003,-0.0823,0.1161
19.313,-11.4551,1.7911,0.6166,0.9085,-0.0794,-0.1357,-0.2008,-0.0819,0.1159
19.323,-11.4461,1.7903,0.6153,0.9064,-0.0802,-0.1346,-0.2011,-0.0815,0.1158
19.333,-11.4370,1.7895,0.6139,0.9044,-0.0810,-0.1334,-0.2014,-0.0810,0.1156
19.343,-11.4280,1.7887,0.6126,0.9024,-0.0818,-0.1323,-0.2016,-0.0806,0.1154
19.353,-11.4190,1.7878,0.6113,0.9004,-0.0826,-0.1311,-0.2017,-0.0801,0.1152
19.363,-11.4100,1.7870,0.6100,0.8984,-0.0834,-0.1300,-0.2018,-0.0796,0.1150
19.373,-11.4010,1.7862,0.6087,0.8964,-0.0842,-0.1288,-0.2017,-0.0791,0.1148
19.383,-11.3920,1.7853,0.6074,0.8943,-0.0850,-0.1277,-0.2016,-0.0785,0.1145
19.393,-11.3831,1.7845,0.6061,0.8923,-0.0858,-0.1265,-0.2015,-0.0780,0.1143
19.403,-11.3742,1.7836,0.6049,0.8903,-0.0866,-0.1254,-0.2013,-0.0774,0.1140
19.413,-11.3653,1.7827,0.6036,0.8883,-0.0873,-0.1242,-0.2010,-0.0768,0.1138
19.423,-11.3564,1.7819,0.6024,0.8863,-0.0881,-0.1231,-0.2006,-0.0762,0.1135
19.433,-11.3476,1.7810,0.6011,0.8843,-0.0889,-0.1220,-0.2002,-0.0756,0.1132
19.443,-11.3385,1.7801,0.5999,0.8822,-0.0896,-0.1208,-0.1997,-0.0750,0.1129
19.453,-11.3299,1.7792,0.5987,0.8803,-0.0904,-0.1197,-0.1991,-0.0743,0.1126
19.463,-11.3211,1.7783,0.5975,0.8783,-0.0911,-0.1186,-0.1985,-0.0737,0.1123
19.473,-11.3124,1.7774,0.5964,0.8763,-0.0918,-0.1175,-0.1979,-0.0730,0.1120
19.483,-11.3036,1.7764,0.5952,0.8744,-0.0926,-0.1164,-0.1971,-0.0723,0.1117
19.493,-11.2949,1.7755,0.5940,0.8724,-0.0933,-0.1152,-0.1963,-0.0716,0.1113
19.503,-11.2861,1.7746,0.5929,0.8704,-0.0940,-0.1141,-0.1955,-0.0709,0.1110
19.513,-11.2775,1.7736,0.5917,0.8685,-0.0947,-0.1130,-0.1945,-0.0702,0.1106
19.523,-11.2688,1.7727,0.5906,0.8665,-0.0954,-0.1119,-0.1936,-0.0694,0.1102
19.533,-11.2601,1.7717,0.5895,0.8646,-0.0961,-0.1108,-0.1925,-0.0687,0.1099
19.543,-11.2515,1.7708,0.5884,0.8627,-0.0968,-0.1097,-0.1914,-0.0679,0.1095
19.553,-11.2429,1.7698,0.5873,0.8608,-0.0974,-0.1086,-0.1903,-0.0671,0.1091
19.563,-11.2343,1.7688,0.5862,0.8589,-0.0981,-0.1075,-0.1891,-0.0663,0.1087
19.573,-11.2257,1.7678,0.5852,0.8570,-0.0988,-0.1065,-0.1878,-0.0655,0.1083
19.583,-11.2171,1.7668,0.5841,0.8551,-0.0994,-0.1054,-0.1865,-0.0647,0.1078
19.593,-11.2086,1.7658,0.5831,0.8533,-0.1001,-0.1043,-0.1852,-0.0639,0.1074
19.603,-11.2001,1.7648,0.5820,0.8514,-0.1007,-0.1032,-0.1837,-0.0630,0.1070
19.613,-11.1916,1.7638,0.5810,0.8496,-0.1013,-0.1022,-0.1827,-0.0619,0.1064
19.623,-11.1831,1.7628,0.5800,0.8478,-0.1019,-0.1011,-0.1823,-0.0605,0.1057
19.633,-11.1746,1.7618,0.5790,0.8459,-0.1025,-0.1000,-0.1817,-0.0591,0.1051
19.643,-11.1662,1.7608,0.5780,0.8441,-0.1031,-0.0990,-0.1812,-0.0577,0.1044
19.653,-11.1577,1.7597,0.5770,0.8423,-0.1037,-0.0980,-0.1806,-0.0564,0.1037
19.663,-11.1493,1.7587,0.5760,0.8405,-0.1042,-0.0969,-0.1800,-0.0550,0.1031
19.673,-11.1409,1.7576,0.5751,0.8387,-0.1048,-0.0959,-0.1793,-0.0536,0.1024
19.683,-11.1325,1.7566,0.5741,0.8369,-0.1053,-0.0949,-0.1787,-0.0523,0.1018
19.693,-11.1242,1.7555,0.5732,0.8351,-0.1058,-0.0939,-0.1779,-0.0509,0.1011
19.703,-11.1158,1.7545,0.5722,0.8334,-0.1063,-0.0928,-0.1772,-0.0496,0.1004
19.713,-11.1075,1.7534,0.5713,0.8316,-0.1068,-0.0918,-0.1764,-0.0483,0.0998
19.723,-11.0992,1.7523,0.5704,0.8298,-0.1073,-0.0909,-0.1756,-0.0470,0.0991
19.733,-11.0909,1.7513,0.5695,0.8281,-0.1078,-0.0899,-0.1748,-0.0457,0.0985
19.743,-11.0826,1.7502,0.5686,0.8264,-0.1082,-0.0889,-0.1739,-0.0444,0.0978
19.753,-11.0743,1.7491,0.5677,0.8246,-0.1087,-0.0879,-0.1730,-0.0431,0.0971
19.763,-11.0661,1.7480,0.5668,0.8229,-0.1091,-0.0869,-0.1721,-0.0418,0.0965
19.773,-11.0579,1.7469,0.5660,0.8212,-0.1095,-0.0860,-0.1711,-0.0406,0.0958
19.783,-11.0497,1.7458,0.5651,0.8195,-0.1099,-0.0850,-0.1701,-0.0393,0.0952
19.793,-11.0416,1.7447,0.5643,0.8178,-0.1103,-0.0841,-0.1691,-0.0381,0.0945
19.803,-11.0334,1.7436,0.5634,0.8161,-0.1106,-0.0831,-0.1681,-0.0368,0.0939
19.813,-11.0252,1.7425,0.5626,0.8144,-0.1110,-0.0822,-0.1670,-0.0356,0.0933
19.823,-11.0171,1.7414,0.5618,0.8127,-0.1114,-0.0813,-0.1659,-0.0344,0.0926
19.833,-11.0090,1.7403,0.5610,0.8111,-0.1117,-0.0803,-0.1648,-0.0332,0.0920
19.843,-11.0009,1.7392,0.5602,0.8095,-0.1120,-0.0794,-0.1636,-0.0320,0.0913
19.853,-10.9928,1.7380,0.5594,0.8078,-0.1123,-0.0785,-0.1624,-0.0308,0.0907
19.863,-10.9847,1.7369,0.5586,0.8062,-0.1126,-0.0776,-0.1612,-0.0296,0.0900
19.873,-10.9767,1.7358,0.5578,0.8046,-0.1129,-0.0767,-0.1600,-0.0284,0.0894
19.883,-10.9686,1.7347,0.5571,0.8030,-0.1132,-0.0758,-0.1587,-0.0273,0.0888
19.893,-10.9606,1.7335,0.5563,0.8014,-0.1135,-0.0749,-0.1574,-0.0261,0.0881
19.903,-10.9526,1.7324,0.5556,0.7999,-0.1137,-0.0741,-0.1561,-0.0250,0.0875
19.913,-10.9446,1.7312,0.5548,0.7983,-0.1140,-0.0732,-0.1548,-0.0238,0.0868
19.923,-10.9366,1.7301,0.5541,0.7968,-0.1142,-0.0723,-0.1534,-0.0227,0.0862
19.933,-10.9287,1.7290,0.5534,0.7952,-0.1144,-0.0715,-0.1520,-0.0216,0.0856
19.943,-10.9207,1.7278,0.5527,0.7937,-0.1146,-0.0706,-0.1506,-0.0205,0.0850
19.953,-10.9128,1.7267,0.5520,0.7922,-0.1148,-0.0698,-0.1492,-0.0194,0.0843
19.963,-10.9049,1.7255,0.5513,0.7907,-0.1150,-0.0689,-0.1477,-0.0183,0.0837
19.973,-10.8970,1.7244,0.5506,0.7893,-0.1152,-0.0681,-0.1463,-0.0172,0.0831
19.983,-10.8891,1.7232,0.5499,0.7878,-0.1154,-0.0673,-0.1447,-0.0161,0.0824
19.993,-10.8812,1.7221,0.5493,0.7864,-0.1155,-0.0664,-0.1432,-0.0151,0.0818
20.003,-10.8733,1.7209,0.5486,0.7849,-0.1157,-0.0656,-0.1417,-0.0140,0.0812
20.013,-10.8655,1.7198,0.5479,0.7835,-0.1158,-0.0648,-0.1401,-0.0130,0.0806
20.023,-10.8577,1.7186,0.5473,0.7821,-0.1159,-0.0640,-0.1385,-0.0119,0.0800
20.033,-10.8499,1.7174,0.5467,0.7808,-0.1160,-0.0632,-0.1369,-0.0109,0.0793
20.043,-10.8421,1.7163,0.5460,0.7794,-0.1161,-0.0624,-0.1353,-0.0099,0.0787
20.053,-10.8343,1.7151,0.5454,0.7781,-0.1162,-0.0617,-0.1336,-0.0089,0.0781
20.063,-10.8265,1.7139,0.5448,0.7767,-0.1163,-0.0609,-0.1319,-0.0079,0.0775
20.073,-10.8188,1.7128,0.5442,0.7754,-0.1164,-0.0601,-0.1303,-0.0069,0.0769
20.083,-10.8110,1.7116,0.5436,0.7741,-0.1165,-0.0593,-0.1285,-0.0059,0.0763
20.093,-10.8033,1.7105,0.5430,0.7729,-0.1165,-0.0586,-0.1268,-0.0049,0.0757
20.103,-10.7956,1.7093,0.5424,0.7716,-0.1166,-0.0578,-0.1251,-0.0039,0.0751
20.113,-10.7878,1.7081,0.5419,0.7704,-0.1166,-0.0571,-0.1233,-0.0030,0.0745
20.123,-10.7801,1.7070,0.5413,0.7691,-0.1166,-0.0563,-0.1215,-0.0020,0.0738
20.133,-10.7725,1.7058,0.5407,0.7679,-0.1166,-0.0556,-0.1197,-0.0011,0.0732
20.143,-10.7648,1.7046,0.5402,0.7667,-0.1166,-0.0549,-0.1179,-0.0002,0.0726
20.153,-10.7571,1.7035,0.5396,0.7656,-0.1166,-0.0541,-0.1160,0.0008,0.0720
20.163,-10.7495,1.7023,0.5391,0.7644,-0.1166,-0.0534,-0.1142,0.0017,0.0714
20.173,-10.7418,1.7011,0.5386,0.7633,-0.1166,-0.0527,-0.1123,0.0026,0.0708
20.183,-10.7342,1.7000,0.5380,0.7622,-0.1166,-0.0520,-0.1104,0.0035,0.0703
20.193,-10.7266,1.6988,0.5375,0.7611,-0.1165,-0.0513,-0.1085,0.0044,0.0697
20.203,-10.7190,1.6976,0.5370,0.7600,-0.1165,-0.0506,-0.1066,0.0053,0.0691
20.213,-10.7114,1.6965,0.5365,0.7589,-0.1164,-0.0499,-0.1046,0.0061,0.0685
20.223,-10.7038,1.6953,0.5360,0.7579,-0.1164,-0.0492,-0.1027,0.0070,0.0679
20.233,-10.6962,1.6941,0.5355,0.7569,-0.1163,-0.0486,-0.1007,0.0079,0.0673
20.243,-10.6887,1.6930,0.5350,0.7559,-0.1162,-0.0479,-0.0987,0.0087,0.0667
20.253,-10.6811,1.6918,0.5346,0.7549,-0.1161,-0.0472,-0.0967,0.0096,0.0661
20.263,-10.6736,1.6907,0.5341,0.7540,-0.1160,-0.0466,-0.0947,0.0104,0.0656
20.273,-10.6660,1.6895,0.5336,0.7530,-0.1159,-0.0459,-0.0927,0.0112,0.0650
20.283,-10.6585,1.6883,0.5332,0.7521,-0.1158,-0.0453,-0.0907,0.0120,0.0644
20.293,-10.6510,1.6872,0.5327,0.7512,-0.1157,-0.0446,-0.0886,0.0128,0.0638
20.303,-10.6435,1.6860,0.5323,0.7503,-0.1155,-0.0440,-0.0866,0.0136,0.0632
20.313,-10.6360,1.6849,0.5318,0.7495,-0.1154,-0.0434,-0.0845,0.0144,0.0627
20.323,-10.6285,1.6837,0.5314,0.7486,-0.1152,-0.0427,-0.0824,0.0152,0.0621
20.333,-10.6210,1.6826,0.5310,0.7478,-0.1151,-0.0421,-0.0803,0.0160,0.0615
20.343,-10.6135,1.6814,0.5306,0.7470,-0.1149,-0.0415,-0.0782,0.0167,0.0610
20.353,-10.6061,1.6803,0.5302,0.7463,-0.1148,-0.0409,-0.0761,0.0175,0.0604
20.363,-10.5986,1.6791,0.5298,0.7455,-0.1146,-0.0403,-0.0739,0.0183,0.0598
20.373,-10.5912,1.6780,0.5294,0.7448,-0.1144,-0.0397,-0.0718,0.0190,0.0593
20.383,-10.5837,1.6768,0.5290,0.7441,-0.1142,-0.0391,-0.0697,0.0197,0.0587
20.393,-10.5763,1.6757,0.5286,0.7434,-0.1140,-0.0385,-0.0675,0.0205,0.0582
20.403,-10.5688,1.6745,0.5282,0.7427,-0.1138,-0.0380,-0.0653,0.0212,0.0576
20.413,-10.5614,1.6734,0.5278,0.7421,-0.1136,-0.0374,-0.0631,0.0219,0.0570
20.423,-10.5540,1.6723,0.5274,0.7415,-0.1133,-0.0368,-0.0610,0.0226,0.0565
20.433,-10.5466,1.6711,0.5271,0.7409,-0.1131,-0.0363,-0.0588,0.0233,0.0559
20.443,-10.5392,1.6700,0.5267,0.7403,-0.1129,-0.0357,-0.0566,0.0240,0.0554
20.453,-10.5318,1.6689,0.5264,0.7397,-0.1126,-0.0351,-0.0543,0.0247,0.0548
20.463,-10.5244,1.6678,0.5260,0.7392,-0.1124,-0.0346,-0.0521,0.0253,0.0543
20.473,-10.5170,1.6666,0.5257,0.7387,-0.1121,-0.0341,-0.0499,0.0260,0.0538
20.483,-10.5096,1.6655,0.5253,0.7382,-0.1119,-0.0335,-0.0477,0.0266,0.0532
20.493,-10.5022,1.6644,0.5250,0.7377,-0.1116,-0.0330,-0.0454,0.0273,0.0527
20.503,-10.4947,1.6633,0.5247,0.7373,-0.1113,-0.0325,-0.0432,0.0279,0.0521
20.513,-10.4875,1.6622,0.5244,0.7369,-0.1110,-0.0320,-0.0410,0.0286,0.0516
20.523,-10.4801,1.6611,0.5240,0.7365,-0.1108,-0.0314,-0.0387,0.0292,0.0511
20.533,-10.4728,1.6600,0.5237,0.7361,-0.1105,-0.0309,-0.0364,0.0298,0.0505
20.543,-10.4654,1.6589,0.5234,0.7357,-0.1102,-0.0304,-0.0342,0.0304,0.0500
20.553,-10.4581,1.6578,0.5231,0.7354,-0.1098,-0.0299,-0.0319,0.0310,0.0495
20.563,-10.4507,1.6567,0.5228,0.7351,-0.1095,-0.0294,-0.0296,0.0316,0.0490
20.573,-10.4434,1.6556,0.5225,0.7348,-0.1092,-0.0290,-0.0273,0.0322,0.0484
20.583,-10.4360,1.6545,0.5222,0.7346,-0.1089,-0.0285,-0.0251,0.0328,0.0479
20.593,-10.4287,1.6534,0.5220,0.7343,-0.1086,-0.0280,-0.0228,0.0333,0.0474
20.603,-10.4213,1.6523,0.5217,0.7341,-0.1082,-0.0275,-0.0205,0.0339,0.0469
20.613,-10.4140,1.6512,0.5214,0.7339,-0.1079,-0.0271,-0.0182,0.0345,0.0464
20.623,-10.4066,1.6501,0.5211,0.7337,-0.1075,-0.0266,-0.0159,0.0350,0.0458
20.633,-10.3993,1.6491,0.5209,0.7336,-0.1072,-0.0261,-0.0136,0.0356,0.0453
20.643,-10.3920,1.6480,0.5206,0.7335,-0.1068,-0.0257,-0.0113,0.0361,0.0448
20.653,-10.3846,1.6469,0.5204,0.7334,-0.1065,-0.0252,-0.0090,0.0366,0.0443
20.663,-10.3773,1.6459,0.5201,0.7333,-0.1061,-0.0248,-0.0067,0.0371,0.0438
20.673,-10.3700,1.6448,0.5199,0.7332,-0.1057,-0.0244,-0.0044,0.0377,0.0433
20.683,-10.3626,1.6438,0.5196,0.7332,-0.1053,-0.0239,-0.0021,0.0382,0.0428
20.693,-10.3553,1.6427,0.5194,0.7332,-0.1050,-0.0235,0.0002,0.0387,0.0423
20.703,-10.3480,1.6417,0.5191,0.7332,-0.1046,-0.0231,0.0025,0.0391,0.0418
20.713,-10.3406,1.6406,0.5189,0.7332,-0.1042,-0.0227,0.0048,0.0396,0.0413
20.723,-10.3333,1.6396,0.5187,0.7333,-0.1038,-0.0223,0.0071,0.0401,0.0408
20.733,-10.3260,1.6385,0.5185,0.7334,-0.1034,-0.0219,0.0094,0.0406,0.0403
20.743,-10.3186,1.6375,0.5183,0.7335,-0.1030,-0.0215,0.0117,0.0410,0.0398
20.754,-10.3103,1.6363,0.5180,0.7336,-0.1025,-0.0210,0.0143,0.0416,0.0393
20.763,-10.3040,1.6355,0.5178,0.7338,-0.1021,-0.0207,0.0156,0.0425,0.0387
20.773,-10.2966,1.6344,0.5176,0.7339,-0.1017,-0.0203,0.0177,0.0431,0.0382
20.783,-10.2893,1.6334,0.5174,0.7341,-0.1013,-0.0199,0.0198,0.0437,0.0376
20.793,-10.2820,1.6324,0.5172,0.7343,-0.1008,-0.0195,0.0219,0.0442,0.0371
20.803,-10.2746,1.6314,0.5170,0.7345,-0.1004,-0.0192,0.0239,0.0448,0.0366
20.813,-10.2673,1.6304,0.5169,0.7348,-0.0999,-0.0188,0.0260,0.0453,0.0361
20.823,-10.2599,1.6294,0.5167,0.7351,-0.0995,-0.0185,0.0280,0.0459,0.0356
20.833,-10.2525,1.6284,0.5165,0.7354,-0.0990,-0.0181,0.0300,0.0464,0.0351
20.843,-10.2452,1.6274,0.5163,0.7357,-0.0985,-0.0177,0.0320,0.0469,0.0346
20.853,-10.2378,1.6264,0.5161,0.7360,-0.0981,-0.0174,0.0340,0.0474,0.0341
20.863,-10.2305,1.6255,0.5160,0.7363,-0.0976,-0.0171,0.0360,0.0479,0.0336
20.873,-10.2231,1.6245,0.5158,0.7367,-0.0971,-0.0167,0.0380,0.0484,0.0331
20.883,-10.2157,1.6235,0.5156,0.7371,-0.0966,-0.0164,0.0399,0.0489,0.0326
20.893,-10.2084,1.6226,0.5155,0.7375,-0.0961,-0.0161,0.0418,0.0494,0.0322
20.903,-10.2010,1.6216,0.5153,0.7379,-0.0956,-0.0158,0.0438,0.0498,0.0317
20.913,-10.1936,1.6206,0.5151,0.7384,-0.0951,-0.0154,0.0457,0.0503,0.0312
20.923,-10.1862,1.6197,0.5150,0.7389,-0.0946,-0.0151,0.0476,0.0508,0.0308
20.933,-10.1788,1.6188,0.5148,0.7393,-0.0941,-0.0148,0.0494,0.0512,0.0303
20.943,-10.1714,1.6178,0.5147,0.7398,-0.0936,-0.0145,0.0513,0.0516,0.0298
20.953,-10.1640,1.6169,0.5145,0.7404,-0.0931,-0.0142,0.0531,0.0520,0.0294
20.963,-10.1566,1.6160,0.5144,0.7409,-0.0926,-0.0139,0.0550,0.0525,0.0289
20.973,-10.1492,1.6150,0.5143,0.7415,-0.0920,-0.0137,0.0568,0.0529,0.0285
20.983,-10.1418,1.6141,0.5141,0.7420,-0.0915,-0.0134,0.0586,0.0533,0.0281
20.993,-10.1344,1.6132,0.5140,0.7426,-0.0910,-0.0131,0.0604,0.0536,0.0276
21.003,-10.1269,1.6123,0.5139,0.7433,-0.0904,-0.0128,0.0622,0.0540,0.0272
21.013,-10.1195,1.6114,0.5137,0.7439,-0.0899,-0.0126,0.0639,0.0544,0.0268
21.023,-10.1121,1.6105,0.5136,0.7445,-0.0893,-0.0123,0.0657,0.0547,0.0263
21.033,-10.1046,1.6096,0.5135,0.7452,-0.0888,-0.0120,0.0674,0.0551,0.0259
21.043,-10.0972,1.6087,0.5134,0.7459,-0.0882,-0.0118,0.0692,0.0554,0.0255
21.053,-10.0897,1.6078,0.5133,0.7466,-0.0877,-0.0115,0.0709,0.0558,0.0251
21.063,-10.0822,1.6070,0.5132,0.7473,-0.0871,-0.0113,0.0726,0.0561,0.0247
21.073,-10.0748,1.6061,0.5130,0.7480,-0.0866,-0.0110,0.0742,0.0564,0.0243
