t,x,y,z
24.639,-6.9543,-1.6302,0.4998
24.649,-6.9466,-1.6287,0.4997
24.659,-6.9389,-1.6272,0.4997
24.669,-6.9312,-1.6257,0.4997
24.679,-6.9234,-1.6243,0.4997
24.689,-6.9157,-1.6228,0.4997
24.699,-6.9080,-1.6214,0.4997
24.709,-6.9003,-1.6200,0.4997
24.719,-6.8926,-1.6185,0.4997
24.729,-6.8849,-1.6171,0.4997
24.739,-6.8772,-1.6157,0.4997
24.749,-6.8696,-1.6143,0.4997
24.759,-6.8619,-1.6129,0.4997
24.769,-6.8543,-1.6116,0.4997
24.779,-6.8466,-1.6102,0.4997
24.789,-6.8389,-1.6088,0.4997
24.799,-6.8313,-1.6075,0.4997
24.809,-6.8237,-1.6061,0.4997
24.819,-6.8160,-1.6048,0.4997
24.829,-6.8084,-1.6035,0.4997
24.839,-6.8008,-1.6021,0.4997
24.849,-6.7931,-1.6008,0.4997
24.859,-6.7855,-1.5995,0.4997
24.870,-6.7779,-1.5982,0.4997
24.879,-6.7703,-1.5970,0.4997
24.889,-6.7627,-1.5957,0.4997
24.899,-6.7551,-1.5944,0.4997
24.909,-6.7475,-1.5932,0.4997
24.919,-6.7399,-1.5919,0.4997
24.929,-6.7323,-1.5907,0.4997
24.939,-6.7247,-1.5895,0.4997
24.949,-6.7172,-1.5882,0.4997
24.959,-6.7096,-1.5870,0.4997
24.969,-6.7020,-1.5858,0.4997
24.979,-6.6944,-1.5846,0.4997
24.990,-6.6868,-1.5834,0.4997
24.999,-6.6793,-1.5823,0.4997
25.009,-6.6717,-1.5811,0.4997
25.019,-6.6642,-1.5800,0.4997
25.029,-6.6566,-1.5788,0.4997
25.039,-6.6490,-1.5777,0.4997
25.049,-6.6415,-1.5766,0.4997
25.059,-6.6340,-1.5754,0.4997
25.069,-6.6264,-1.5743,0.4997
25.079,-6.6188,-1.5732,0.4997
25.089,-6.6113,-1.5721,0.4997
25.099,-6.6037,-1.5710,0.4997
25.109,-6.5962,-1.5700,0.4997
25.119,-6.5886,-1.5689,0.4996
25.129,-6.5811,-1.5678,0.4996
25.139,-6.5736,-1.5668,0.4996
25.149,-6.5660,-1.5658,0.4996
25.159,-6.5585,-1.5647,0.4996
25.169,-6.5509,-1.5637,0.4996
25.179,-6.5433,-1.5627,0.4996
25.189,-6.5358,-1.5617,0.4996
25.199,-6.5282,-1.5607,0.4996
25.209,-6.5207,-1.5597,0.4996
25.219,-6.5131,-1.5587,0.4996
25.229,-6.5055,-1.5578,0.4996
25.239,-6.4980,-1.5568,0.4996
25.249,-6.4904,-1.5559,0.4996
25.259,-6.4828,-1.5549,0.4996
25.269,-6.4753,-1.5540,0.4996
25.279,-6.4677,-1.5531,0.4996
25.289,-6.4601,-1.5522,0.4996
25.299,-6.4521,-1.5512,0.4996
25.309,-6.4449,-1.5504,0.4996
25.319,-6.4373,-1.5495,0.4996
25.329,-6.4297,-1.5486,0.4996
25.339,-6.4221,-1.5477,0.4996
25.349,-6.4144,-1.5469,0.4996
25.359,-6.4068,-1.5460,0.4996
25.369,-6.3992,-1.5452,0.4996
25.379,-6.3915,-1.5443,0.4996
25.389,-6.3839,-1.5435,0.4996
25.399,-6.3762,-1.5427,0.4996
25.409,-6.3686,-1.5419,0.4996
25.419,-6.3609,-1.5411,0.4996
25.429,-6.3532,-1.5403,0.4996
25.439,-6.3455,-1.5395,0.4996
25.449,-6.3379,-1.5387,0.4996
25.459,-6.3302,-1.5380,0.4996
25.469,-6.3225,-1.5372,0.4996
25.479,-6.3148,-1.5365,0.4996
25.489,-6.3070,-1.5357,0.4996
25.499,-6.2993,-1.5350,0.4996
25.509,-6.2915,-1.5343,0.4996
25.519,-6.2838,-1.5336,0.4996
25.529,-6.2760,-1.5329,0.4996
25.539,-6.2683,-1.5322,0.4996
25.549,-6.2605,-1.5315,0.4996
25.559,-6.2527,-1.5308,0.4996
25.569,-6.2449,-1.5301,0.4996
25.579,-6.2371,-1.5295,0.4996
25.589,-6.2293,-1.5288,0.4996
25.599,-6.2214,-1.5282,0.4996
25.609,-6.2136,-1.5275,0.4996
25.619,-6.2058,-1.5269,0.4996
25.629,-6.1979,-1.5263,0.4996
25.639,-6.1900,-1.5257,0.4996
25.649,-6.1821,-1.5250,0.4996
25.659,-6.1742,-1.5244,0.4996
25.669,-6.1663,-1.5239,0.4996
25.679,-6.1584,-1.5233,0.4996
25.689,-6.1505,-1.5227,0.4996
25.699,-6.1426,-1.5221,0.4996
25.709,-6.1346,-1.5216,0.4996
25.719,-6.1266,-1.5210,0.4996
25.729,-6.1187,-1.5205,0.4996
25.739,-6.1107,-1.5200,0.4997
25.749,-6.1026,-1.5194,0.4997
25.759,-6.0947,-1.5189,0.4997
25.769,-6.0867,-1.5184,0.4997
25.779,-6.0786,-1.5179,0.4997
25.789,-6.0706,-1.5174,0.4997
25.799,-6.0625,-1.5169,0.4997
25.809,-6.0545,-1.5164,0.4997
25.819,-6.0464,-1.5160,0.4997
25.829,-6.0383,-1.5155,0.4997
25.839,-6.0302,-1.5150,0.4997
25.849,-6.0221,-1.5146,0.4997
25.859,-6.0140,-1.5141,0.4997
25.869,-6.0058,-1.5137,0.4997
25.879,-5.9977,-1.5133,0.4997
25.889,-5.9895,-1.5128,0.4997
25.899,-5.9813,-1.5124,0.4997
25.909,-5.9731,-1.5120,0.4997
25.919,-5.9649,-1.5116,0.4997
25.929,-5.9567,-1.5112,0.4997
25.939,-5.9485,-1.5108,0.4997
25.949,-5.9402,-1.5105,0.4997
25.959,-5.9320,-1.5101,0.4997
25.969,-5.9237,-1.5097,0.4997
25.979,-5.9154,-1.5093,0.4997
25.989,-5.9071,-1.5090,0.4997
25.999,-5.8988,-1.5086,0.4997
26.009,-5.8905,-1.5083,0.4997
26.019,-5.8822,-1.5080,0.4997
26.029,-5.8738,-1.5076,0.4997
26.039,-5.8654,-1.5073,0.4997
26.049,-5.8570,-1.5070,0.4997
26.059,-5.8487,-1.5067,0.4997
26.069,-5.8403,-1.5064,0.4997
26.079,-5.8319,-1.5061,0.4997
26.089,-5.8235,-1.5058,0.4997
26.099,-5.8150,-1.5055,0.4997
26.109,-5.8066,-1.5053,0.4997
26.119,-5.7981,-1.5050,0.4997
26.129,-5.7896,-1.5047,0.4997
26.139,-5.7812,-1.5045,0.4997
26.149,-5.7727,-1.5042,0.4997
26.159,-5.7641,-1.5040,0.4997
26.169,-5.7556,-1.5037,0.4998
26.179,-5.7471,-1.5035,0.4998
26.189,-5.7385,-1.5033,0.4998
26.199,-5.7300,-1.5030,0.4998
26.209,-5.7213,-1.5028,0.4998
26.219,-5.7128,-1.5026,0.4998
26.229,-5.7042,-1.5024,0.4998
26.239,-5.6956,-1.5022,0.4998
26.249,-5.6869,-1.5020,0.4998
26.259,-5.6783,-1.5018,0.4998
26.269,-5.6696,-1.5016,0.4998
26.279,-5.6609,-1.5015,0.4998
26.289,-5.6523,-1.5013,0.4998
26.299,-5.6436,-1.5011,0.4998
26.309,-5.6349,-1.5010,0.4998
26.319,-5.6261,-1.5008,0.4998
26.329,-5.6174,-1.5006,0.4998
26.339,-5.6086,-1.5005,0.4998
26.349,-5.5999,-1.5004,0.4998
26.359,-5.5911,-1.5002,0.4998
26.369,-5.5823,-1.5001,0.4998
26.379,-5.5735,-1.5000,0.4998
26.389,-5.5647,-1.4999,0.4999
26.399,-5.5558,-1.4997,0.4999
26.409,-5.5470,-1.4996,0.4999
26.419,-5.5381,-1.4995,0.4999
26.429,-5.5292,-1.4994,0.4999
26.439,-5.5203,-1.4993,0.4999
26.449,-5.5114,-1.4992,0.4999
26.459,-5.5025,-1.4992,0.4999
26.469,-5.4935,-1.4991,0.4999
26.479,-5.4844,-1.4990,0.4999
26.489,-5.4756,-1.4989,0.4999
26.501,-5.4667,-1.4989,0.4999
26.509,-5.4577,-1.4988,0.5000
26.519,-5.4484,-1.4988,0.5000
26.529,-5.4396,-1.4987,0.5000
26.539,-5.4306,-1.4987,0.5000
26.549,-5.4215,-1.4986,0.5000
26.559,-5.4125,-1.4986,0.5000
26.569,-5.4034,-1.4986,0.5000
26.579,-5.3943,-1.4985,0.5000
26.589,-5.3852,-1.4985,0.5001
26.599,-5.3760,-1.4985,0.5001
26.609,-5.3669,-1.4985,0.5001
26.619,-5.3578,-1.4985,0.5001
26.629,-5.3486,-1.4985,0.5001
26.639,-5.3394,-1.4985,0.5001
26.649,-5.3302,-1.4985,0.5001
26.659,-5.3210,-1.4985,0.5002
26.669,-5.3118,-1.4985,0.5002
26.679,-5.3025,-1.4985,0.5002
26.689,-5.2933,-1.4985,0.5002
26.699,-5.2840,-1.4985,0.5002
26.709,-5.2747,-1.4986,0.5002
26.719,-5.2654,-1.4986,0.5003
26.729,-5.2561,-1.4986,0.5003
26.739,-5.2468,-1.4987,0.5003
26.749,-5.2375,-1.4987,0.5003
26.759,-5.2281,-1.4988,0.5003
26.769,-5.2187,-1.4988,0.5004
26.779,-5.2093,-1.4989,0.5004
26.789,-5.2000,-1.4989,0.5004
26.799,-5.1906,-1.4990,0.5004
26.809,-5.1811,-1.4991,0.5005
26.819,-5.1717,-1.4991,0.5005
26.829,-5.1622,-1.4992,0.5005
26.839,-5.1528,-1.4993,0.5005
26.849,-5.1433,-1.4994,0.5005
26.859,-5.1338,-1.4995,0.5006
26.869,-5.1243,-1.4995,0.5006
26.879,-5.1148,-1.4996,0.5006
26.889,-5.1053,-1.4997,0.5006
26.899,-5.0958,-1.4998,0.5007
26.909,-5.0862,-1.4999,0.5007
26.919,-5.0766,-1.5000,0.5007
26.929,-5.0670,-1.5001,0.5007
26.939,-5.0575,-1.5002,0.5008
26.949,-5.0478,-1.5004,0.5008
26.959,-5.0382,-1.5005,0.5008
26.969,-5.0286,-1.5006,0.5009
26.979,-5.0190,-1.5007,0.5009
26.989,-5.0093,-1.5008,0.5009
26.999,-4.9996,-1.5010,0.5009
27.009,-4.9900,-1.5011,0.5010
27.019,-4.9803,-1.5012,0.5010
27.029,-4.9706,-1.5013,0.5010
27.039,-4.9609,-1.5015,0.5011
27.049,-4.9511,-1.5016,0.5011
27.059,-4.9414,-1.5018,0.5011
27.069,-4.9317,-1.5019,0.5012
27.079,-4.9219,-1.5021,0.5012
27.089,-4.9121,-1.5022,0.5012
27.099,-4.9023,-1.5024,0.5013
27.109,-4.8925,-1.5025,0.5013
27.119,-4.8827,-1.5027,0.5013
27.129,-4.8729,-1.5028,0.5014
27.139,-4.8631,-1.5030,0.5014
27.149,-4.8533,-1.5031,0.5014
27.159,-4.8434,-1.5033,0.5015
27.169,-4.8336,-1.5035,0.5015
27.179,-4.8237,-1.5036,0.5015
27.189,-4.8138,-1.5038,0.5016
27.199,-4.8039,-1.5040,0.5016
27.209,-4.7940,-1.5041,0.5016
27.219,-4.7841,-1.5043,0.5017
27.229,-4.7742,-1.5045,0.5017
27.239,-4.7643,-1.5047,0.5017
27.249,-4.7543,-1.5048,0.5018
27.259,-4.7443,-1.5050,0.5018
27.269,-4.7344,-1.5052,0.5018
27.279,-4.7245,-1.5054,0.5019
27.289,-4.7145,-1.5056,0.5019
27.299,-4.7044,-1.5058,0.5020
27.309,-4.6945,-1.5059,0.5020
27.319,-4.6845,-1.5061,0.5020
27.329,-4.6745,-1.5063,0.5021
27.339,-4.6645,-1.5065,0.5021
27.349,-4.6545,-1.5067,0.5021
27.359,-4.6445,-1.5069,0.5022
27.369,-4.6344,-1.5071,0.5022
27.379,-4.6244,-1.5073,0.5023
27.389,-4.6143,-1.5075,0.5023
27.399,-4.6043,-1.5077,0.5023
27.409,-4.5942,-1.5079,0.5024
27.419,-4.5841,-1.5081,0.5024
27.429,-4.5741,-1.5083,0.5025
27.439,-4.5640,-1.5085,0.5025
27.449,-4.5539,-1.5087,0.5026
27.459,-4.5438,-1.5089,0.5026
27.469,-4.5337,-1.5091,0.5027
27.479,-4.5236,-1.5094,0.5027
27.489,-4.5135,-1.5096,0.5027
27.499,-4.5034,-1.5098,0.5028
27.510,-4.4933,-1.5100,0.5028
27.519,-4.4829,-1.5103,0.5029
27.529,-4.4731,-1.5105,0.5029
27.539,-4.4630,-1.5107,0.5030
27.549,-4.4529,-1.5109,0.5031
27.559,-4.4428,-1.5112,0.5031
27.569,-4.4327,-1.5114,0.5032
27.579,-4.4225,-1.5116,0.5032
27.589,-4.4124,-1.5119,0.5033
27.599,-4.4023,-1.5121,0.5033
27.609,-4.3922,-1.5124,0.5034
27.619,-4.3820,-1.5126,0.5035
27.629,-4.3719,-1.5129,0.5035
27.639,-4.3618,-1.5131,0.5036
27.649,-4.3517,-1.5134,0.5037
27.659,-4.3415,-1.5136,0.5037
27.669,-4.3314,-1.5139,0.5038
27.679,-4.3213,-1.5142,0.5039
27.689,-4.3111,-1.5144,0.5039
27.699,-4.3010,-1.5147,0.5040
27.709,-4.2909,-1.5150,0.5041
27.719,-4.2807,-1.5153,0.5042
27.729,-4.2706,-1.5155,0.5042
27.739,-4.2605,-1.5158,0.5043
27.749,-4.2504,-1.5161,0.5044
27.759,-4.2400,-1.5164,0.5045
27.769,-4.2301,-1.5167,0.5046
27.779,-4.2200,-1.5170,0.5047
27.789,-4.2098,-1.5173,0.5047
27.799,-4.1997,-1.5175,0.5048
27.809,-4.1896,-1.5178,0.5049
27.819,-4.1795,-1.5181,0.5050
27.829,-4.1693,-1.5185,0.5051
27.839,-4.1592,-1.5188,0.5052
27.849,-4.1491,-1.5191,0.5053
27.859,-4.1390,-1.5194,0.5054
27.869,-4.1289,-1.5197,0.5055
27.879,-4.1187,-1.5200,0.5056
27.889,-4.1086,-1.5203,0.5057
27.899,-4.0985,-1.5207,0.5058
27.909,-4.0884,-1.5210,0.5059
27.919,-4.0783,-1.5213,0.5060
27.929,-4.0682,-1.5216,0.5061
27.939,-4.0581,-1.5220,0.5062
27.949,-4.0480,-1.5223,0.5063
27.959,-4.0379,-1.5226,0.5064
27.969,-4.0278,-1.5230,0.5065
27.979,-4.0177,-1.5233,0.5066
27.989,-4.0076,-1.5237,0.5067
27.999,-3.9975,-1.5240,0.5068
28.009,-3.9874,-1.5244,0.5069
28.019,-3.9773,-1.5247,0.5071
28.029,-3.9672,-1.5251,0.5072
28.039,-3.9571,-1.5254,0.5073
28.049,-3.9470,-1.5258,0.5074
28.059,-3.9369,-1.5261,0.5075
28.069,-3.9268,-1.5265,0.5077
28.079,-3.9168,-1.5269,0.5078
28.089,-3.9067,-1.5272,0.5079
28.099,-3.8966,-1.5276,0.5080
28.109,-3.8865,-1.5280,0.5081
28.119,-3.8764,-1.5284,0.5083
28.129,-3.8664,-1.5287,0.5084
28.139,-3.8563,-1.5291,0.5085
28.149,-3.8462,-1.5295,0.5086
28.159,-3.8361,-1.5299,0.5088
28.169,-3.8261,-1.5302,0.5089
28.179,-3.8160,-1.5306,0.5090
28.189,-3.8059,-1.5310,0.5092
28.199,-3.7959,-1.5314,0.5093
28.209,-3.7858,-1.5318,0.5094
28.219,-3.7757,-1.5322,0.5095
28.229,-3.7657,-1.5326,0.5097
28.239,-3.7556,-1.5330,0.5098
28.249,-3.7456,-1.5334,0.5099
28.259,-3.7355,-1.5338,0.5101
28.269,-3.7252,-1.5342,0.5102
28.279,-3.7154,-1.5346,0.5103
28.289,-3.7053,-1.5350,0.5105
28.299,-3.6953,-1.5354,0.5106
28.309,-3.6852,-1.5358,0.5107
28.319,-3.6751,-1.5362,0.5109
28.329,-3.6651,-1.5366,0.5110
28.339,-3.6550,-1.5370,0.5111
28.349,-3.6450,-1.5374,0.5113
28.359,-3.6349,-1.5378,0.5114
28.369,-3.6249,-1.5383,0.5116
28.379,-3.6148,-1.5387,0.5117
28.389,-3.6047,-1.5391,0.5118
28.399,-3.5947,-1.5395,0.5120
28.409,-3.5846,-1.5399,0.5121
28.419,-3.5746,-1.5403,0.5122
28.429,-3.5645,-1.5408,0.5124
28.439,-3.5545,-1.5412,0.5125
28.449,-3.5444,-1.5416,0.5126
28.459,-3.5343,-1.5420,0.5128
28.469,-3.5243,-1.5424,0.5129
28.479,-3.5142,-1.5429,0.5130
28.489,-3.5042,-1.5433,0.5132
28.499,-3.4941,-1.5437,0.5133
28.509,-3.4841,-1.5441,0.5134
28.519,-3.4740,-1.5446,0.5136
28.529,-3.4640,-1.5450,0.5137
28.539,-3.4540,-1.5454,0.5138
28.549,-3.4438,-1.5458,0.5140
28.559,-3.4338,-1.5463,0.5141
28.569,-3.4237,-1.5467,0.5142
28.579,-3.4137,-1.5471,0.5143
28.589,-3.4037,-1.5475,0.5145
28.599,-3.3936,-1.5480,0.5146
28.609,-3.3836,-1.5484,0.5147
28.619,-3.3735,-1.5488,0.5148
28.629,-3.3635,-1.5492,0.5150
28.639,-3.3534,-1.5496,0.5151
28.649,-3.3434,-1.5501,0.5152
28.659,-3.3334,-1.5505,0.5153
28.669,-3.3234,-1.5509,0.5154
28.679,-3.3133,-1.5513,0.5155
28.689,-3.3033,-1.5517,0.5157
28.699,-3.2933,-1.5522,0.5158
28.710,-3.2833,-1.5526,0.5159
28.719,-3.2732,-1.5530,0.5160
28.729,-3.2632,-1.5534,0.5161
28.739,-3.2532,-1.5538,0.5162
28.749,-3.2432,-1.5543,0.5163
28.759,-3.2332,-1.5547,0.5164
28.769,-3.2232,-1.5551,0.5165
28.780,-3.2132,-1.5555,0.5166
28.789,-3.2031,-1.5559,0.5167
28.799,-3.1932,-1.5563,0.5168
28.809,-3.1831,-1.5567,0.5169
28.819,-3.1732,-1.5571,0.5170
28.829,-3.1632,-1.5575,0.5171
28.839,-3.1532,-1.5579,0.5172
28.849,-3.1432,-1.5583,0.5173
28.859,-3.1332,-1.5587,0.5173
28.869,-3.1232,-1.5591,0.5174
28.879,-3.1132,-1.5595,0.5175
28.889,-3.1033,-1.5599,0.5176
28.899,-3.0933,-1.5603,0.5177
28.909,-3.0833,-1.5607,0.5177
28.919,-3.0734,-1.5611,0.5178
28.929,-3.0634,-1.5615,0.5179
28.939,-3.0534,-1.5619,0.5180
28.949,-3.0435,-1.5623,0.5180
28.959,-3.0335,-1.5627,0.5181
28.969,-3.0236,-1.5631,0.5182
28.979,-3.0136,-1.5634,0.5182
28.990,-3.0037,-1.5638,0.5183
28.999,-2.9937,-1.5642,0.5183
29.009,-2.9838,-1.5646,0.5184
29.019,-2.9738,-1.5649,0.5184
29.029,-2.9639,-1.5653,0.5185
29.039,-2.9540,-1.5657,0.5185
29.049,-2.9441,-1.5660,0.5186
29.059,-2.9341,-1.5664,0.5186
29.069,-2.9242,-1.5668,0.5187
29.079,-2.9143,-1.5671,0.5187
29.089,-2.9044,-1.5675,0.5188
29.099,-2.8944,-1.5678,0.5188
29.109,-2.8845,-1.5682,0.5188
29.119,-2.8746,-1.5686,0.5189
29.129,-2.8647,-1.5689,0.5189
29.139,-2.8548,-1.5692,0.5189
29.149,-2.8449,-1.5696,0.5189
29.159,-2.8350,-1.5699,0.5190
29.169,-2.8251,-1.5703,0.5190
29.179,-2.8152,-1.5706,0.5190
29.189,-2.8053,-1.5709,0.5190
29.199,-2.7955,-1.5713,0.5190
29.209,-2.7856,-1.5716,0.5190
29.219,-2.7757,-1.5719,0.5191
29.229,-2.7658,-1.5722,0.5191
29.239,-2.7560,-1.5726,0.5191
29.249,-2.7461,-1.5729,0.5191
29.259,-2.7362,-1.5732,0.5191
29.269,-2.7263,-1.5735,0.5191
29.279,-2.7165,-1.5738,0.5191
29.289,-2.7066,-1.5741,0.5191
29.299,-2.6967,-1.5744,0.5191
29.309,-2.6869,-1.5747,0.5190
29.319,-2.6770,-1.5750,0.5190
29.329,-2.6672,-1.5753,0.5190
29.339,-2.6573,-1.5756,0.5190
29.349,-2.6475,-1.5759,0.5190
29.359,-2.6376,-1.5762,0.5190
29.369,-2.6278,-1.5764,0.5189
29.379,-2.6179,-1.5767,0.5189
29.389,-2.6081,-1.5770,0.5189
29.399,-2.5983,-1.5773,0.5189
29.409,-2.5884,-1.5775,0.5188
29.421,-2.5786,-1.5778,0.5188
29.429,-2.5687,-1.5781,0.5188
29.439,-2.5589,-1.5783,0.5187
29.449,-2.5491,-1.5786,0.5187
29.459,-2.5393,-1.5788,0.5187
29.469,-2.5294,-1.5791,0.5186
29.479,-2.5196,-1.5793,0.5186
29.489,-2.5098,-1.5796,0.5185
29.500,-2.5000,-1.5798,0.5185
29.509,-2.4901,-1.5800,0.5184
29.519,-2.4803,-1.5803,0.5184
29.529,-2.4705,-1.5805,0.5183
29.539,-2.4607,-1.5807,0.5183
29.549,-2.4509,-1.5809,0.5182
29.559,-2.4410,-1.5812,0.5182
29.569,-2.4312,-1.5814,0.5181
29.579,-2.4214,-1.5816,0.5180
29.589,-2.4117,-1.5818,0.5180
29.599,-2.4018,-1.5820,0.5179
29.609,-2.3920,-1.5822,0.5178
29.619,-2.3822,-1.5824,0.5178
29.629,-2.3724,-1.5826,0.5177
29.639,-2.3626,-1.5828,0.5176
29.649,-2.3529,-1.5830,0.5176
29.659,-2.3431,-1.5832,0.5175
29.669,-2.3333,-1.5834,0.5174
29.679,-2.3236,-1.5835,0.5173
29.689,-2.3138,-1.5837,0.5173
29.699,-2.3041,-1.5839,0.5172
29.709,-2.2943,-1.5841,0.5171
29.720,-2.2846,-1.5842,0.5170
29.729,-2.2749,-1.5844,0.5169
29.739,-2.2652,-1.5846,0.5168
29.749,-2.2554,-1.5847,0.5168
29.760,-2.2457,-1.5849,0.5167
29.769,-2.2360,-1.5850,0.5166
29.779,-2.2264,-1.5852,0.5165
29.789,-2.2167,-1.5854,0.5164
29.799,-2.2071,-1.5855,0.5163
29.809,-2.1974,-1.5857,0.5162
29.819,-2.1878,-1.5858,0.5161
29.829,-2.1781,-1.5859,0.5160
29.839,-2.1685,-1.5861,0.5159
29.849,-2.1589,-1.5862,0.5158
29.859,-2.1493,-1.5864,0.5157
29.869,-2.1397,-1.5865,0.5156
29.879,-2.1302,-1.5866,0.5155
29.889,-2.1206,-1.5868,0.5154
29.899,-2.1110,-1.5869,0.5153
29.909,-2.1015,-1.5870,0.5152
29.920,-2.0920,-1.5872,0.5151
29.929,-2.0825,-1.5873,0.5150
29.939,-2.0730,-1.5874,0.5149
29.949,-2.0635,-1.5875,0.5148
29.959,-2.0540,-1.5877,0.5147
29.969,-2.0445,-1.5878,0.5146
29.979,-2.0351,-1.5879,0.5145
29.989,-2.0256,-1.5880,0.5144
29.999,-2.0162,-1.5881,0.5142
30.009,-2.0068,-1.5882,0.5141
30.019,-1.9974,-1.5884,0.5140
30.029,-1.9880,-1.5885,0.5139
30.039,-1.9786,-1.5886,0.5138
30.049,-1.9693,-1.5887,0.5137
30.059,-1.9599,-1.5888,0.5136
30.069,-1.9506,-1.5889,0.5134
30.079,-1.9413,-1.5890,0.5133
30.089,-1.9319,-1.5891,0.5132
30.099,-1.9227,-1.5892,0.5131
30.109,-1.9134,-1.5893,0.5130
30.119,-1.9041,-1.5894,0.5129
30.129,-1.8948,-1.5895,0.5127
30.139,-1.8856,-1.5897,0.5126
30.149,-1.8764,-1.5898,0.5125
30.159,-1.8671,-1.5899,0.5124
30.169,-1.8579,-1.5900,0.5123
30.179,-1.8487,-1.5901,0.5122
30.189,-1.8395,-1.5902,0.5120
30.199,-1.8304,-1.5903,0.5119
30.209,-1.8212,-1.5904,0.5118
30.219,-1.8121,-1.5905,0.5117
30.229,-1.8029,-1.5906,0.5116
30.239,-1.7938,-1.5907,0.5114
30.249,-1.7847,-1.5908,0.5113
30.259,-1.7756,-1.5909,0.5112
30.269,-1.7665,-1.5910,0.5111
30.279,-1.7574,-1.5911,0.5109
30.289,-1.7484,-1.5912,0.5108
30.299,-1.7393,-1.5913,0.5107
30.309,-1.7303,-1.5914,0.5106
30.319,-1.7212,-1.5915,0.5105
30.329,-1.7122,-1.5916,0.5103
30.339,-1.7032,-1.5917,0.5102
30.349,-1.6942,-1.5918,0.5101
30.359,-1.6852,-1.5919,0.5100
30.369,-1.6763,-1.5920,0.5098
30.379,-1.6673,-1.5921,0.5097
30.389,-1.6583,-1.5922,0.5096
30.399,-1.6494,-1.5924,0.5095
30.409,-1.6405,-1.5925,0.5094
30.419,-1.6315,-1.5926,0.5092
30.429,-1.6226,-1.5927,0.5091
30.439,-1.6137,-1.5928,0.5090
30.450,-1.6048,-1.5929,0.5089
30.459,-1.5959,-1.5930,0.5087
30.469,-1.5870,-1.5932,0.5086
30.479,-1.5782,-1.5933,0.5085
30.489,-1.5693,-1.5934,0.5084
30.499,-1.5605,-1.5935,0.5083
30.509,-1.5516,-1.5936,0.5081
30.520,-1.5428,-1.5938,0.5080
30.529,-1.5340,-1.5939,0.5079
30.539,-1.5251,-1.5940,0.5078
30.549,-1.5163,-1.5941,0.5077
30.559,-1.5075,-1.5943,0.5075
30.569,-1.4987,-1.5944,0.5074
30.579,-1.4899,-1.5945,0.5073
30.589,-1.4811,-1.5947,0.5072
30.599,-1.4723,-1.5948,0.5071
30.609,-1.4636,-1.5949,0.5069
30.619,-1.4548,-1.5951,0.5068
30.629,-1.4460,-1.5952,0.5067
30.639,-1.4373,-1.5954,0.5066
30.649,-1.4285,-1.5955,0.5065
30.659,-1.4198,-1.5957,0.5064
30.669,-1.4110,-1.5958,0.5062
30.679,-1.4023,-1.5960,0.5061
30.689,-1.3935,-1.5961,0.5060
30.699,-1.3848,-1.5963,0.5059
30.709,-1.3761,-1.5964,0.5058
30.719,-1.3673,-1.5966,0.5057
30.729,-1.3586,-1.5968,0.5056
30.739,-1.3499,-1.5969,0.5054
30.749,-1.3411,-1.5971,0.5053
30.759,-1.3324,-1.5973,0.5052
30.769,-1.3237,-1.5974,0.5051
30.779,-1.3149,-1.5976,0.5050
30.789,-1.3062,-1.5978,0.5049
30.799,-1.2975,-1.5980,0.5048
30.809,-1.2887,-1.5982,0.5047
30.819,-1.2800,-1.5984,0.5046
30.829,-1.2713,-1.5986,0.5045
30.839,-1.2625,-1.5987,0.5043
30.849,-1.2538,-1.5989,0.5042
30.859,-1.2450,-1.5991,0.5041
30.869,-1.2362,-1.5993,0.5040
30.879,-1.2275,-1.5996,0.5039
30.889,-1.2187,-1.5998,0.5038
30.899,-1.2099,-1.6000,0.5037
30.909,-1.2011,-1.6002,0.5036
30.919,-1.1923,-1.6004,0.5035
30.929,-1.1835,-1.6006,0.5034
30.939,-1.1747,-1.6009,0.5033
30.949,-1.1659,-1.6011,0.5032
30.959,-1.1571,-1.6013,0.5031
30.969,-1.1483,-1.6016,0.5030
30.979,-1.1395,-1.6018,0.5029
30.989,-1.1306,-1.6020,0.5028
30.999,-1.1218,-1.6023,0.5027
31.009,-1.1129,-1.6025,0.5026
31.019,-1.1040,-1.6028,0.5025
31.029,-1.0952,-1.6030,0.5024
31.039,-1.0863,-1.6033,0.5023
31.049,-1.0774,-1.6036,0.5022
31.059,-1.0685,-1.6038,0.5022
31.069,-1.0595,-1.6041,0.5021
31.079,-1.0506,-1.6044,0.5020
31.089,-1.0415,-1.6047,0.5019
31.099,-1.0327,-1.6049,0.5018
31.109,-1.0238,-1.6052,0.5017
31.119,-1.0148,-1.6055,0.5016
31.129,-1.0058,-1.6058,0.5015
31.139,-0.9968,-1.6061,0.5014
31.149,-0.9878,-1.6064,0.5014
31.159,-0.9788,-1.6067,0.5013
31.169,-0.9698,-1.6070,0.5012
31.179,-0.9607,-1.6073,0.5011
31.189,-0.9516,-1.6076,0.5010
31.199,-0.9425,-1.6079,0.5009
31.209,-0.9335,-1.6082,0.5009
31.219,-0.9244,-1.6086,0.5008
31.229,-0.9152,-1.6089,0.5007
31.239,-0.9061,-1.6092,0.5006
31.249,-0.8970,-1.6095,0.5006
31.259,-0.8878,-1.6099,0.5005
31.269,-0.8787,-1.6102,0.5004
31.279,-0.8695,-1.6105,0.5003
31.289,-0.8603,-1.6109,0.5003
