t,x,y,z
17.212,-10.5127,3.4654,0.3525
17.222,-10.5043,3.4640,0.3543
17.232,-10.4959,3.4626,0.3562
17.242,-10.4875,3.4613,0.3580
17.252,-10.4792,3.4599,0.3598
17.262,-10.4708,3.4585,0.3616
17.272,-10.4623,3.4570,0.3634
17.282,-10.4539,3.4556,0.3652
17.292,-10.4455,3.4541,0.3670
17.302,-10.4370,3.4527,0.3688
17.312,-10.4286,3.4512,0.3706
17.322,-10.4202,3.4497,0.3724
17.332,-10.4117,3.4482,0.3742
17.342,-10.4033,3.4467,0.3759
17.352,-10.3942,3.4450,0.3778
17.362,-10.3864,3.4436,0.3795
17.372,-10.3780,3.4421,0.3812
17.382,-10.3695,3.4405,0.3829
17.392,-10.3611,3.4390,0.3847
17.402,-10.3526,3.4374,0.3864
17.412,-10.3443,3.4358,0.3881
17.422,-10.3357,3.4342,0.3898
17.432,-10.3267,3.4325,0.3916
17.442,-10.3188,3.4310,0.3932
17.452,-10.3104,3.4294,0.3949
17.462,-10.3020,3.4278,0.3966
17.472,-10.2933,3.4261,0.3983
17.482,-10.2850,3.4244,0.3999
17.492,-10.2767,3.4228,0.4015
17.502,-10.2683,3.4211,0.4032
17.512,-10.2597,3.4194,0.4048
17.522,-10.2513,3.4178,0.4065
17.532,-10.2427,3.4161,0.4081
17.542,-10.2345,3.4144,0.4097
17.552,-10.2260,3.4127,0.4113
17.562,-10.2176,3.4110,0.4129
17.572,-10.2090,3.4092,0.4145
17.582,-10.2007,3.4075,0.4160
17.592,-10.1922,3.4058,0.4176
17.602,-10.1836,3.4040,0.4192
17.612,-10.1753,3.4023,0.4207
17.622,-10.1666,3.4005,0.4223
17.632,-10.1584,3.3987,0.4238
17.642,-10.1500,3.3970,0.4253
17.652,-10.1415,3.3952,0.4268
17.662,-10.1331,3.3934,0.4283
17.672,-10.1247,3.3916,0.4298
17.682,-10.1156,3.3897,0.4314
17.692,-10.1077,3.3880,0.4328
17.702,-10.0993,3.3862,0.4343
17.712,-10.0908,3.3844,0.4358
17.722,-10.0824,3.3826,0.4372
17.732,-10.0740,3.3808,0.4387
17.742,-10.0655,3.3789,0.4401
17.752,-10.0571,3.3771,0.4415
17.762,-10.0457,3.3746,0.4434
17.772,-10.0403,3.3734,0.4443
17.782,-10.0318,3.3716,0.4457
17.792,-10.0235,3.3697,0.4471
17.802,-10.0150,3.3679,0.4485
17.812,-10.0066,3.3660,0.4499
17.822,-9.9982,3.3641,0.4513
17.832,-9.9898,3.3623,0.4526
17.842,-9.9814,3.3604,0.4539
17.852,-9.9730,3.3585,0.4553
17.862,-9.9646,3.3567,0.4566
17.872,-9.9562,3.3548,0.4579
17.882,-9.9477,3.3529,0.4592
17.892,-9.9393,3.3510,0.4605
17.902,-9.9309,3.3491,0.4618
17.912,-9.9226,3.3472,0.4631
17.922,-9.9141,3.3453,0.4644
17.932,-9.9058,3.3435,0.4656
17.942,-9.8974,3.3416,0.4669
17.952,-9.8890,3.3397,0.4681
17.962,-9.8806,3.3378,0.4693
17.972,-9.8723,3.3359,0.4705
17.982,-9.8639,3.3340,0.4718
17.992,-9.8555,3.3321,0.4730
18.002,-9.8471,3.3301,0.4742
18.012,-9.8388,3.3282,0.4753
18.022,-9.8302,3.3263,0.4765
18.032,-9.8221,3.3244,0.4777
18.042,-9.8137,3.3225,0.4788
18.052,-9.8054,3.3206,0.4800
18.062,-9.7971,3.3187,0.4811
18.072,-9.7887,3.3168,0.4822
18.082,-9.7803,3.3149,0.4833
18.092,-9.7720,3.3130,0.4844
18.102,-9.7637,3.3111,0.4855
18.112,-9.7554,3.3091,0.4866
18.122,-9.7471,3.3072,0.4877
18.132,-9.7387,3.3053,0.4887
18.142,-9.7304,3.3034,0.4898
18.152,-9.7221,3.3015,0.4908
18.162,-9.7138,3.2996,0.4919
18.172,-9.7050,3.2976,0.4929
18.182,-9.6971,3.2958,0.4939
18.192,-9.6888,3.2938,0.4949
18.202,-9.6806,3.2920,0.4959
18.212,-9.6722,3.2900,0.4969
18.222,-9.6640,3.2881,0.4979
18.232,-9.6557,3.2862,0.4988
18.242,-9.6474,3.2843,0.4998
18.252,-9.6391,3.2824,0.5007
18.262,-9.6306,3.2805,0.5017
18.272,-9.6224,3.2786,0.5026
18.282,-9.6143,3.2767,0.5035
18.292,-9.6060,3.2748,0.5044
18.302,-9.5976,3.2729,0.5053
18.312,-9.5894,3.2710,0.5062
18.322,-9.5813,3.2692,0.5071
18.332,-9.5730,3.2673,0.5080
18.342,-9.5648,3.2654,0.5088
18.352,-9.5563,3.2635,0.5097
18.362,-9.5482,3.2616,0.5105
18.372,-9.5400,3.2597,0.5114
18.382,-9.5317,3.2579,0.5122
18.392,-9.5235,3.2560,0.5130
18.402,-9.5153,3.2541,0.5138
18.412,-9.5070,3.2523,0.5146
18.422,-9.4988,3.2504,0.5154
18.432,-9.4906,3.2486,0.5162
18.442,-9.4824,3.2467,0.5169
18.452,-9.4741,3.2448,0.5177
18.462,-9.4651,3.2428,0.5185
18.472,-9.4577,3.2411,0.5192
18.482,-9.4495,3.2393,0.5199
18.492,-9.4413,3.2375,0.5206
18.502,-9.4331,3.2356,0.5213
18.512,-9.4249,3.2338,0.5220
18.522,-9.4164,3.2319,0.5227
18.532,-9.4085,3.2301,0.5234
18.542,-9.4003,3.2283,0.5241
18.552,-9.3921,3.2265,0.5247
18.562,-9.3839,3.2247,0.5254
18.572,-9.3757,3.2229,0.5260
18.582,-9.3676,3.2211,0.5267
18.592,-9.3594,3.2193,0.5273
18.602,-9.3512,3.2175,0.5279
18.612,-9.3430,3.2157,0.5285
18.622,-9.3348,3.2139,0.5291
18.632,-9.3266,3.2121,0.5297
18.642,-9.3185,3.2103,0.5303
18.652,-9.3103,3.2086,0.5309
18.662,-9.3021,3.2068,0.5315
18.672,-9.2939,3.2050,0.5320
18.682,-9.2858,3.2033,0.5326
18.692,-9.2776,3.2015,0.5331
18.702,-9.2695,3.1998,0.5336
18.712,-9.2612,3.1980,0.5342
18.722,-9.2531,3.1963,0.5347
18.732,-9.2449,3.1945,0.5352
18.742,-9.2368,3.1928,0.5357
18.752,-9.2286,3.1910,0.5362
18.762,-9.2202,3.1893,0.5367
18.772,-9.2123,3.1876,0.5371
18.782,-9.2041,3.1859,0.5376
18.792,-9.1959,3.1841,0.5381
18.802,-9.1878,3.1824,0.5385
18.812,-9.1796,3.1807,0.5390
18.822,-9.1714,3.1790,0.5394
18.832,-9.1633,3.1773,0.5398
18.842,-9.1551,3.1756,0.5402
18.852,-9.1470,3.1739,0.5406
18.862,-9.1388,3.1722,0.5410
18.872,-9.1306,3.1705,0.5414
18.882,-9.1224,3.1688,0.5418
18.892,-9.1143,3.1671,0.5422
18.902,-9.1061,3.1654,0.5426
18.912,-9.0979,3.1638,0.5429
18.922,-9.0896,3.1621,0.5433
18.932,-9.0816,3.1604,0.5436
18.942,-9.0733,3.1587,0.5440
18.952,-9.0652,3.1571,0.5443
18.962,-9.0570,3.1554,0.5446
18.972,-9.0488,3.1537,0.5449
18.982,-9.0406,3.1521,0.5452
18.992,-9.0324,3.1504,0.5455
19.002,-9.0242,3.1487,0.5458
19.012,-9.0159,3.1471,0.5461
19.022,-9.0078,3.1455,0.5464
19.032,-8.9996,3.1438,0.5467
19.042,-8.9914,3.1422,0.5469
19.052,-8.9832,3.1405,0.5472
19.062,-8.9750,3.1389,0.5474
19.072,-8.9668,3.1373,0.5477
19.082,-8.9586,3.1356,0.5479
19.092,-8.9503,3.1340,0.5482
19.102,-8.9421,3.1324,0.5484
19.112,-8.9338,3.1307,0.5486
19.122,-8.9256,3.1291,0.5488
19.132,-8.9174,3.1275,0.5490
19.142,-8.9092,3.1259,0.5492
19.152,-8.9009,3.1243,0.5494
19.162,-8.8926,3.1227,0.5496
19.172,-8.8843,3.1211,0.5498
19.182,-8.8761,3.1195,0.5499
19.192,-8.8678,3.1179,0.5501
19.202,-8.8596,3.1163,0.5502
19.212,-8.8513,3.1147,0.5504
19.222,-8.8430,3.1131,0.5505
19.232,-8.8348,3.1115,0.5507
19.242,-8.8265,3.1100,0.5508
19.252,-8.8182,3.1084,0.5509
19.262,-8.8092,3.1067,0.5511
19.272,-8.8016,3.1052,0.5512
19.282,-8.7933,3.1037,0.5513
19.292,-8.7850,3.1021,0.5514
19.302,-8.7767,3.1006,0.5515
19.312,-8.7684,3.0990,0.5516
19.322,-8.7601,3.0975,0.5516
19.332,-8.7517,3.0959,0.5517
19.342,-8.7434,3.0944,0.5518
19.352,-8.7351,3.0928,0.5518
19.362,-8.7268,3.0913,0.5519
19.372,-8.7184,3.0898,0.5520
19.382,-8.7100,3.0882,0.5520
19.392,-8.7017,3.0867,0.5521
19.402,-8.6933,3.0852,0.5521
19.412,-8.6850,3.0837,0.5521
19.422,-8.6766,3.0822,0.5521
19.432,-8.6682,3.0807,0.5522
19.442,-8.6599,3.0792,0.5522
19.452,-8.6515,3.0777,0.5522
19.462,-8.6431,3.0762,0.5522
19.472,-8.6346,3.0747,0.5522
19.482,-8.6263,3.0733,0.5522
19.492,-8.6178,3.0718,0.5522
19.502,-8.6093,3.0703,0.5522
19.512,-8.6011,3.0688,0.5522
19.522,-8.5926,3.0674,0.5521
19.532,-8.5842,3.0659,0.5521
19.542,-8.5758,3.0645,0.5521
19.552,-8.5674,3.0630,0.5520
19.562,-8.5589,3.0616,0.5520
19.572,-8.5505,3.0602,0.5519
19.582,-8.5420,3.0587,0.5519
19.592,-8.5336,3.0573,0.5518
19.602,-8.5251,3.0559,0.5518
19.612,-8.5167,3.0545,0.5517
19.622,-8.5082,3.0531,0.5516
19.632,-8.4997,3.0517,0.5515
19.642,-8.4912,3.0503,0.5515
19.652,-8.4827,3.0489,0.5514
19.662,-8.4743,3.0475,0.5513
19.672,-8.4657,3.0462,0.5512
19.682,-8.4570,3.0448,0.5511
19.692,-8.4487,3.0434,0.5510
19.702,-8.4402,3.0421,0.5509
19.712,-8.4317,3.0408,0.5508
19.722,-8.4229,3.0394,0.5507
19.732,-8.4146,3.0381,0.5506
19.742,-8.4061,3.0368,0.5504
19.752,-8.3976,3.0354,0.5503
19.762,-8.3890,3.0341,0.5502
19.772,-8.3804,3.0328,0.5501
19.782,-8.3719,3.0315,0.5499
19.792,-8.3634,3.0302,0.5498
19.802,-8.3548,3.0290,0.5496
19.812,-8.3462,3.0277,0.5495
19.822,-8.3377,3.0264,0.5493
19.832,-8.3291,3.0252,0.5492
19.842,-8.3205,3.0239,0.5490
19.852,-8.3119,3.0227,0.5489
19.862,-8.3034,3.0214,0.5487
19.872,-8.2946,3.0202,0.5485
19.882,-8.2861,3.0190,0.5484
19.892,-8.2776,3.0178,0.5482
19.902,-8.2688,3.0166,0.5480
19.912,-8.2604,3.0154,0.5479
19.922,-8.2518,3.0143,0.5477
19.932,-8.2432,3.0131,0.5475
19.942,-8.2346,3.0119,0.5473
19.952,-8.2259,3.0108,0.5471
19.962,-8.2174,3.0097,0.5469
19.972,-8.2088,3.0085,0.5467
19.982,-8.2000,3.0074,0.5465
19.992,-8.1915,3.0063,0.5463
20.002,-8.1829,3.0052,0.5461
20.012,-8.1739,3.0041,0.5459
20.022,-8.1657,3.0031,0.5457
20.032,-8.1570,3.0020,0.5455
20.042,-8.1484,3.0009,0.5453
20.052,-8.1398,2.9999,0.5451
20.062,-8.1311,2.9989,0.5449
20.072,-8.1225,2.9979,0.5447
20.082,-8.1139,2.9969,0.5444
20.092,-8.1053,2.9959,0.5442
20.102,-8.0967,2.9949,0.5440
20.112,-8.0880,2.9939,0.5438
20.122,-8.0793,2.9929,0.5435
20.132,-8.0707,2.9920,0.5433
20.142,-8.0621,2.9911,0.5431
20.152,-8.0535,2.9901,0.5428
20.162,-8.0449,2.9892,0.5426
20.172,-8.0363,2.9883,0.5424
20.182,-8.0276,2.9874,0.5421
20.192,-8.0190,2.9866,0.5419
20.202,-8.0103,2.9857,0.5416
20.212,-8.0017,2.9848,0.5414
20.222,-7.9930,2.9840,0.5411
20.232,-7.9844,2.9832,0.5409
20.242,-7.9758,2.9824,0.5407
20.252,-7.9671,2.9815,0.5404
20.262,-7.9586,2.9808,0.5402
20.272,-7.9499,2.9800,0.5399
20.282,-7.9413,2.9792,0.5396
20.292,-7.9326,2.9785,0.5394
20.302,-7.9240,2.9777,0.5391
20.312,-7.9154,2.9770,0.5389
20.322,-7.9068,2.9763,0.5386
20.332,-7.8981,2.9756,0.5384
20.342,-7.8895,2.9749,0.5381
20.352,-7.8808,2.9742,0.5378
20.362,-7.8723,2.9736,0.5376
20.372,-7.8637,2.9729,0.5373
20.382,-7.8550,2.9723,0.5370
20.392,-7.8464,2.9716,0.5368
20.402,-7.8378,2.9710,0.5365
20.412,-7.8291,2.9704,0.5362
20.422,-7.8205,2.9698,0.5360
20.432,-7.8119,2.9693,0.5357
20.442,-7.8033,2.9687,0.5354
20.452,-7.7946,2.9682,0.5352
20.462,-7.7861,2.9676,0.5349
20.472,-7.7775,2.9671,0.5346
20.482,-7.7688,2.9666,0.5344
20.492,-7.7602,2.9661,0.5341
20.502,-7.7516,2.9656,0.5338
20.512,-7.7430,2.9652,0.5335
20.522,-7.7344,2.9647,0.5333
20.532,-7.7258,2.9643,0.5330
20.542,-7.7172,2.9638,0.5327
20.552,-7.7086,2.9634,0.5324
20.562,-7.6999,2.9630,0.5322
20.572,-7.6913,2.9626,0.5319
20.582,-7.6827,2.9622,0.5316
20.592,-7.6742,2.9619,0.5313
20.602,-7.6656,2.9615,0.5311
20.612,-7.6569,2.9612,0.5308
20.622,-7.6484,2.9609,0.5305
20.632,-7.6398,2.9605,0.5302
20.642,-7.6312,2.9602,0.5299
20.652,-7.6226,2.9600,0.5297
20.662,-7.6140,2.9597,0.5294
20.672,-7.6054,2.9594,0.5291
20.682,-7.5967,2.9592,0.5288
20.692,-7.5881,2.9589,0.5286
20.702,-7.5795,2.9587,0.5283
20.712,-7.5709,2.9585,0.5280
20.722,-7.5623,2.9583,0.5277
20.732,-7.5538,2.9581,0.5274
20.742,-7.5452,2.9579,0.5272
20.752,-7.5365,2.9578,0.5269
20.762,-7.5269,2.9576,0.5266
20.772,-7.5192,2.9575,0.5263
20.782,-7.5109,2.9573,0.5261
20.792,-7.5023,2.9572,0.5258
20.802,-7.4937,2.9571,0.5255
20.812,-7.4851,2.9570,0.5252
20.822,-7.4765,2.9570,0.5250
20.832,-7.4680,2.9569,0.5247
20.842,-7.4594,2.9568,0.5244
20.852,-7.4507,2.9568,0.5241
20.862,-7.4422,2.9568,0.5239
20.872,-7.4337,2.9568,0.5236
20.882,-7.4245,2.9568,0.5233
20.892,-7.4165,2.9568,0.5231
20.902,-7.4079,2.9568,0.5228
20.912,-7.3993,2.9568,0.5225
20.922,-7.3907,2.9569,0.5222
20.932,-7.3822,2.9569,0.5220
20.942,-7.3736,2.9570,0.5217
20.952,-7.3650,2.9570,0.5214
20.962,-7.3563,2.9571,0.5212
20.972,-7.3479,2.9572,0.5209
20.982,-7.3393,2.9573,0.5206
20.992,-7.3307,2.9575,0.5204
21.002,-7.3222,2.9576,0.5201
21.012,-7.3135,2.9577,0.5198
21.022,-7.3050,2.9579,0.5196
21.032,-7.2964,2.9580,0.5193
21.042,-7.2879,2.9582,0.5191
21.052,-7.2793,2.9584,0.5188
21.062,-7.2706,2.9586,0.5185
21.072,-7.2623,2.9588,0.5183
21.082,-7.2537,2.9590,0.5180
21.092,-7.2452,2.9592,0.5178
21.102,-7.2366,2.9595,0.5175
21.112,-7.2281,2.9597,0.5173
21.122,-7.2195,2.9600,0.5170
21.132,-7.2110,2.9602,0.5168
21.142,-7.2025,2.9605,0.5165
21.152,-7.1940,2.9608,0.5163
21.162,-7.1854,2.9611,0.5160
21.172,-7.1769,2.9614,0.5158
21.182,-7.1681,2.9617,0.5155
21.192,-7.1599,2.9620,0.5153
21.202,-7.1514,2.9623,0.5150
21.212,-7.1428,2.9627,0.5148
21.222,-7.1344,2.9630,0.5145
21.232,-7.1259,2.9634,0.5143
21.242,-7.1174,2.9638,0.5141
21.252,-7.1088,2.9641,0.5138
21.262,-7.1002,2.9645,0.5136
21.272,-7.0919,2.9649,0.5134
21.282,-7.0834,2.9653,0.5131
21.292,-7.0749,2.9657,0.5129
21.302,-7.0664,2.9661,0.5127
21.312,-7.0580,2.9666,0.5124
21.322,-7.0495,2.9670,0.5122
21.332,-7.0410,2.9674,0.5120
21.342,-7.0325,2.9679,0.5117
21.352,-7.0241,2.9683,0.5115
21.362,-7.0156,2.9688,0.5113
21.372,-7.0072,2.9693,0.5111
21.382,-6.9987,2.9697,0.5108
21.392,-6.9902,2.9702,0.5106
21.402,-6.9818,2.9707,0.5104
21.412,-6.9734,2.9712,0.5102
21.422,-6.9650,2.9717,0.5100
21.432,-6.9565,2.9722,0.5098
21.442,-6.9481,2.9728,0.5095
21.452,-6.9397,2.9733,0.5093
21.462,-6.9313,2.9738,0.5091
21.472,-6.9228,2.9744,0.5089
21.482,-6.9144,2.9749,0.5087
21.492,-6.9060,2.9755,0.5085
21.502,-6.8976,2.9760,0.5083
21.512,-6.8890,2.9766,0.5081
21.522,-6.8801,2.9772,0.5079
21.532,-6.8724,2.9778,0.5077
21.542,-6.8640,2.9783,0.5075
21.552,-6.8556,2.9789,0.5073
21.562,-6.8472,2.9795,0.5071
21.572,-6.8389,2.9801,0.5069
21.582,-6.8304,2.9807,0.5067
21.592,-6.8221,2.9813,0.5065
21.602,-6.8137,2.9820,0.5063
21.612,-6.8053,2.9826,0.5061
21.622,-6.7970,2.9832,0.5060
21.632,-6.7886,2.9838,0.5058
21.642,-6.7802,2.9845,0.5056
21.652,-6.7719,2.9851,0.5054
21.662,-6.7635,2.9858,0.5052
21.672,-6.7551,2.9864,0.5050
21.682,-6.7466,2.9871,0.5049
21.692,-6.7384,2.9877,0.5047
21.702,-6.7301,2.9884,0.5045
21.712,-6.7218,2.9891,0.5043
21.722,-6.7135,2.9897,0.5042
21.732,-6.7051,2.9904,0.5040
21.742,-6.6968,2.9911,0.5038
21.752,-6.6884,2.9918,0.5037
21.762,-6.6798,2.9925,0.5035
21.772,-6.6718,2.9932,0.5033
21.782,-6.6635,2.9939,0.5032
21.792,-6.6552,2.9946,0.5030
21.802,-6.6468,2.9953,0.5029
21.812,-6.6385,2.9960,0.5027
21.822,-6.6302,2.9967,0.5025
21.832,-6.6219,2.9974,0.5024
21.842,-6.6136,2.9981,0.5022
21.852,-6.6052,2.9988,0.5021
21.862,-6.5969,2.9995,0.5019
21.872,-6.5887,3.0002,0.5018
21.882,-6.5804,3.0010,0.5016
21.892,-6.5719,3.0017,0.5015
21.902,-6.5638,3.0024,0.5014
21.912,-6.5555,3.0032,0.5012
21.922,-6.5472,3.0039,0.5011
21.932,-6.5389,3.0046,0.5009
21.942,-6.5302,3.0054,0.5008
21.952,-6.5223,3.0061,0.5007
21.962,-6.5138,3.0068,0.5005
21.972,-6.5058,3.0076,0.5004
21.982,-6.4975,3.0083,0.5003
21.992,-6.4892,3.0090,0.5001
22.002,-6.4809,3.0098,0.5000
22.012,-6.4726,3.0105,0.4999
22.022,-6.4643,3.0113,0.4998
22.032,-6.4561,3.0120,0.4996
22.042,-6.4478,3.0128,0.4995
22.052,-6.4395,3.0135,0.4994
22.062,-6.4312,3.0143,0.4993
22.072,-6.4230,3.0150,0.4992
22.082,-6.4147,3.0158,0.4990
22.092,-6.4064,3.0165,0.4989
22.102,-6.3981,3.0173,0.4988
22.112,-6.3898,3.0180,0.4987
22.122,-6.3815,3.0188,0.4986
22.132,-6.3732,3.0195,0.4985
22.142,-6.3649,3.0203,0.4984
22.152,-6.3566,3.0210,0.4983
22.162,-6.3484,3.0218,0.4982
22.172,-6.3400,3.0226,0.4981
22.182,-6.3317,3.0233,0.4980
22.192,-6.3234,3.0241,0.4979
22.202,-6.3151,3.0248,0.4978
22.212,-6.3068,3.0256,0.4977
22.222,-6.2985,3.0263,0.4976
22.232,-6.2902,3.0271,0.4975
22.242,-6.2818,3.0278,0.4974
22.252,-6.2735,3.0286,0.4973
22.262,-6.2652,3.0294,0.4972
22.272,-6.2567,3.0301,0.4971
22.282,-6.2485,3.0309,0.4970
22.292,-6.2401,3.0316,0.4969
22.302,-6.2318,3.0324,0.4969
22.312,-6.2234,3.0331,0.4968
22.322,-6.2151,3.0339,0.4967
22.332,-6.2067,3.0346,0.4966
22.342,-6.1983,3.0354,0.4965
22.352,-6.1900,3.0361,0.4965
22.362,-6.1816,3.0369,0.4964
22.372,-6.1732,3.0376,0.4963
22.382,-6.1648,3.0384,0.4962
22.392,-6.1564,3.0391,0.4962
22.402,-6.1479,3.0399,0.4961
22.412,-6.1395,3.0406,0.4960
22.422,-6.1311,3.0414,0.4960
22.432,-6.1220,3.0422,0.4959
22.442,-6.1142,3.0428,0.4958
22.452,-6.1058,3.0436,0.4958
22.462,-6.0972,3.0443,0.4957
22.472,-6.0889,3.0450,0.4956
22.482,-6.0803,3.0458,0.4956
22.492,-6.0720,3.0465,0.4955
22.502,-6.0635,3.0472,0.4954
22.512,-6.0550,3.0480,0.4954
22.522,-6.0465,3.0487,0.4953
22.532,-6.0380,3.0494,0.4953
22.542,-6.0292,3.0502,0.4952
22.552,-6.0210,3.0509,0.4952
22.562,-6.0124,3.0516,0.4951
22.572,-6.0040,3.0523,0.4951
22.582,-5.9954,3.0530,0.4950
22.592,-5.9869,3.0537,0.4950
22.602,-5.9783,3.0544,0.4949
22.612,-5.9697,3.0551,0.4949
22.622,-5.9612,3.0558,0.4948
22.632,-5.9526,3.0565,0.4948
22.642,-5.9439,3.0573,0.4948
22.652,-5.9354,3.0579,0.4947
22.662,-5.9267,3.0586,0.4947
22.672,-5.9181,3.0593,0.4946
22.682,-5.9095,3.0600,0.4946
22.692,-5.9006,3.0607,0.4946
22.702,-5.8922,3.0614,0.4945
22.712,-5.8829,3.0621,0.4945
22.723,-5.8749,3.0627,0.4945
22.732,-5.8662,3.0634,0.4944
22.742,-5.8576,3.0641,0.4944
22.752,-5.8489,3.0648,0.4944
22.762,-5.8402,3.0654,0.4943
22.772,-5.8303,3.0662,0.4943
22.782,-5.8226,3.0668,0.4943
22.792,-5.8141,3.0674,0.4942
22.802,-5.8053,3.0680,0.4942
22.812,-5.7966,3.0687,0.4942
22.822,-5.7878,3.0693,0.4942
22.832,-5.7790,3.0700,0.4942
22.842,-5.7703,3.0706,0.4941
22.852,-5.7615,3.0713,0.4941
22.862,-5.7527,3.0719,0.4941
22.872,-5.7438,3.0725,0.4941
22.882,-5.7351,3.0731,0.4941
22.892,-5.7262,3.0738,0.4940
22.902,-5.7174,3.0744,0.4940
22.912,-5.7086,3.0750,0.4940
22.922,-5.6994,3.0756,0.4940
22.932,-5.6909,3.0762,0.4940
22.942,-5.6819,3.0768,0.4940
22.952,-5.6727,3.0774,0.4940
22.962,-5.6642,3.0780,0.4939
22.972,-5.6552,3.0786,0.4939
22.982,-5.6464,3.0791,0.4939
22.992,-5.6374,3.0797,0.4939
23.002,-5.6285,3.0803,0.4939
23.012,-5.6191,3.0809,0.4939
23.022,-5.6105,3.0814,0.4939
23.032,-5.6016,3.0820,0.4939
23.042,-5.5927,3.0825,0.4939
23.052,-5.5830,3.0831,0.4939
23.062,-5.5743,3.0837,0.4939
23.072,-5.5657,3.0842,0.4939
23.082,-5.5567,3.0847,0.4939
23.092,-5.5477,3.0852,0.4939
23.102,-5.5387,3.0858,0.4939
23.112,-5.5296,3.0863,0.4939
23.122,-5.5206,3.0868,0.4939
23.132,-5.5115,3.0873,0.4939
23.142,-5.5025,3.0878,0.4939
23.152,-5.4934,3.0883,0.4939
23.162,-5.4843,3.0888,0.4939
23.172,-5.4752,3.0893,0.4939
23.182,-5.4661,3.0898,0.4939
23.192,-5.4570,3.0903,0.4939
23.202,-5.4479,3.0908,0.4939
23.212,-5.4388,3.0912,0.4939
23.222,-5.4297,3.0917,0.4939
23.232,-5.4205,3.0922,0.4939
23.242,-5.4114,3.0926,0.4939
23.252,-5.4022,3.0931,0.4940
23.262,-5.3931,3.0935,0.4940
23.272,-5.3839,3.0940,0.4940
23.282,-5.3741,3.0944,0.4940
23.292,-5.3656,3.0948,0.4940
23.302,-5.3563,3.0953,0.4940
23.312,-5.3473,3.0957,0.4940
23.322,-5.3381,3.0961,0.4940
23.332,-5.3289,3.0965,0.4940
23.342,-5.3197,3.0970,0.4940
23.352,-5.3105,3.0974,0.4941
23.362,-5.3013,3.0978,0.4941
23.372,-5.2921,3.0982,0.4941
23.382,-5.2825,3.0986,0.4941
23.392,-5.2737,3.0990,0.4941
23.402,-5.2646,3.0993,0.4941
23.412,-5.2553,3.0997,0.4941
23.422,-5.2461,3.1001,0.4942
23.432,-5.2369,3.1005,0.4942
23.442,-5.2276,3.1009,0.4942
23.452,-5.2185,3.1012,0.4942
23.462,-5.2093,3.1016,0.4942
23.472,-5.2001,3.1019,0.4942
23.482,-5.1909,3.1023,0.4942
23.492,-5.1817,3.1026,0.4943
23.502,-5.1724,3.1030,0.4943
23.512,-5.1632,3.1033,0.4943
23.522,-5.1540,3.1037,0.4943
23.532,-5.1448,3.1040,0.4943
23.542,-5.1356,3.1043,0.4943
23.552,-5.1263,3.1047,0.4943
23.562,-5.1171,3.1050,0.4944
23.572,-5.1079,3.1053,0.4944
23.582,-5.0987,3.1056,0.4944
23.592,-5.0895,3.1059,0.4944
23.602,-5.0803,3.1062,0.4944
23.612,-5.0710,3.1065,0.4944
23.622,-5.0618,3.1068,0.4944
23.632,-5.0526,3.1071,0.4945
23.642,-5.0434,3.1074,0.4945
23.652,-5.0341,3.1077,0.4945
23.662,-5.0250,3.1080,0.4945
23.672,-5.0157,3.1082,0.4945
23.682,-5.0062,3.1085,0.4945
23.692,-4.9972,3.1088,0.4945
23.702,-4.9881,3.1091,0.4946
23.712,-4.9783,3.1093,0.4946
23.722,-4.9697,3.1096,0.4946
23.732,-4.9605,3.1098,0.4946
23.742,-4.9513,3.1101,0.4946
23.752,-4.9421,3.1104,0.4946
23.762,-4.9317,3.1106,0.4946
23.772,-4.9237,3.1108,0.4946
23.782,-4.9140,3.1111,0.4947
23.792,-4.9054,3.1113,0.4947
23.802,-4.8961,3.1116,0.4947
23.812,-4.8869,3.1118,0.4947
23.822,-4.8778,3.1120,0.4947
23.832,-4.8686,3.1122,0.4947
23.842,-4.8594,3.1125,0.4947
23.852,-4.8502,3.1127,0.4947
23.862,-4.8411,3.1129,0.4947
23.872,-4.8319,3.1131,0.4948
23.882,-4.8319,3.1131,0.4948
23.892,-4.8136,3.1135,0.4948
23.902,-4.8044,3.1137,0.4948
23.912,-4.7953,3.1139,0.4948
23.922,-4.7860,3.1141,0.4948
23.932,-4.7768,3.1143,0.4948
23.942,-4.7678,3.1145,0.4948
23.952,-4.7586,3.1147,0.4948
23.962,-4.7494,3.1149,0.4948
23.972,-4.7403,3.1151,0.4948
23.982,-4.7312,3.1153,0.4948
23.992,-4.7221,3.1154,0.4949
24.002,-4.7130,3.1156,0.4949
24.012,-4.7038,3.1158,0.4949
24.022,-4.6947,3.1160,0.4949
24.032,-4.6856,3.1161,0.4949
24.042,-4.6764,3.1163,0.4949
24.052,-4.6673,3.1165,0.4949
24.062,-4.6583,3.1166,0.4949
24.072,-4.6491,3.1168,0.4949
24.082,-4.6399,3.1169,0.4949
24.092,-4.6309,3.1171,0.4949
24.102,-4.6216,3.1173,0.4949
24.112,-4.6124,3.1174,0.4949
24.122,-4.6036,3.1175,0.4949
24.132,-4.5944,3.1177,0.4949
24.142,-4.5854,3.1178,0.4949
24.152,-4.5763,3.1180,0.4949
24.162,-4.5672,3.1181,0.4949
24.172,-4.5576,3.1183,0.4949
24.182,-4.5491,3.1184,0.4949
24.192,-4.5400,3.1185,0.4949
