t,x,y,z
20.324,-5.0192,-1.6998,0.5059
20.334,-5.0105,-1.6991,0.5060
20.344,-5.0018,-1.6984,0.5062
20.354,-4.9931,-1.6976,0.5063
20.364,-4.9845,-1.6969,0.5065
20.374,-4.9758,-1.6962,0.5066
20.384,-4.9671,-1.6954,0.5068
20.394,-4.9585,-1.6947,0.5069
20.404,-4.9498,-1.6939,0.5071
20.414,-4.9411,-1.6931,0.5072
20.424,-4.9325,-1.6924,0.5074
20.434,-4.9238,-1.6916,0.5075
20.444,-4.9151,-1.6908,0.5076
20.454,-4.9064,-1.6901,0.5078
20.464,-4.8978,-1.6893,0.5079
20.474,-4.8891,-1.6885,0.5081
20.484,-4.8805,-1.6877,0.5082
20.494,-4.8718,-1.6869,0.5084
20.505,-4.8631,-1.6861,0.5085
20.514,-4.8544,-1.6853,0.5087
20.524,-4.8452,-1.6845,0.5088
20.534,-4.8371,-1.6838,0.5089
20.544,-4.8285,-1.6829,0.5091
20.554,-4.8198,-1.6821,0.5092
20.564,-4.8112,-1.6813,0.5094
20.574,-4.8025,-1.6805,0.5095
20.584,-4.7938,-1.6797,0.5096
20.594,-4.7852,-1.6789,0.5098
20.604,-4.7765,-1.6781,0.5099
20.614,-4.7678,-1.6772,0.5100
20.624,-4.7592,-1.6764,0.5102
20.634,-4.7505,-1.6756,0.5103
20.644,-4.7418,-1.6748,0.5104
20.654,-4.7331,-1.6739,0.5106
20.664,-4.7245,-1.6731,0.5107
20.674,-4.7158,-1.6722,0.5109
20.684,-4.7071,-1.6714,0.5110
20.694,-4.6984,-1.6706,0.5111
20.704,-4.6897,-1.6697,0.5112
20.714,-4.6810,-1.6689,0.5114
20.724,-4.6723,-1.6680,0.5115
20.734,-4.6636,-1.6672,0.5116
20.744,-4.6549,-1.6663,0.5118
20.754,-4.6462,-1.6655,0.5119
20.764,-4.6375,-1.6646,0.5120
20.774,-4.6261,-1.6635,0.5122
20.784,-4.6200,-1.6629,0.5123
20.794,-4.6113,-1.6621,0.5124
20.804,-4.6026,-1.6612,0.5125
20.814,-4.5938,-1.6604,0.5127
20.824,-4.5851,-1.6595,0.5128
20.834,-4.5763,-1.6586,0.5129
20.844,-4.5675,-1.6578,0.5130
20.854,-4.5587,-1.6569,0.5131
20.864,-4.5499,-1.6561,0.5133
20.874,-4.5412,-1.6552,0.5134
20.884,-4.5324,-1.6543,0.5135
20.894,-4.5235,-1.6535,0.5136
20.904,-4.5147,-1.6526,0.5138
20.914,-4.5059,-1.6517,0.5139
20.924,-4.4971,-1.6509,0.5140
20.934,-4.4882,-1.6500,0.5141
20.944,-4.4794,-1.6492,0.5142
20.954,-4.4705,-1.6483,0.5143
20.964,-4.4616,-1.6474,0.5145
20.974,-4.4527,-1.6466,0.5146
20.984,-4.4438,-1.6457,0.5147
20.994,-4.4349,-1.6449,0.5148
21.004,-4.4260,-1.6440,0.5149
21.014,-4.4171,-1.6431,0.5150
21.024,-4.4081,-1.6423,0.5151
21.034,-4.3992,-1.6414,0.5152
21.044,-4.3903,-1.6406,0.5153
21.054,-4.3813,-1.6397,0.5155
21.064,-4.3723,-1.6388,0.5156
21.074,-4.3633,-1.6380,0.5157
21.084,-4.3543,-1.6371,0.5158
21.094,-4.3453,-1.6363,0.5159
21.104,-4.3363,-1.6354,0.5160
21.114,-4.3272,-1.6346,0.5161
21.124,-4.3182,-1.6337,0.5162
21.134,-4.3091,-1.6329,0.5163
21.144,-4.3000,-1.6320,0.5164
21.154,-4.2910,-1.6312,0.5165
21.164,-4.2819,-1.6304,0.5166
21.174,-4.2727,-1.6295,0.5167
21.184,-4.2636,-1.6287,0.5168
21.194,-4.2545,-1.6278,0.5169
21.204,-4.2453,-1.6270,0.5170
21.214,-4.2362,-1.6262,0.5171
21.224,-4.2270,-1.6253,0.5172
21.234,-4.2178,-1.6245,0.5173
21.244,-4.2086,-1.6237,0.5174
21.254,-4.1994,-1.6228,0.5175
21.264,-4.1902,-1.6220,0.5176
21.274,-4.1810,-1.6212,0.5177
21.284,-4.1717,-1.6204,0.5177
21.294,-4.1625,-1.6195,0.5178
21.304,-4.1532,-1.6187,0.5179
21.314,-4.1439,-1.6179,0.5180
21.324,-4.1347,-1.6171,0.5181
21.334,-4.1253,-1.6163,0.5182
21.344,-4.1160,-1.6155,0.5183
21.354,-4.1067,-1.6147,0.5184
21.364,-4.0974,-1.6139,0.5184
21.374,-4.0880,-1.6131,0.5185
21.384,-4.0786,-1.6123,0.5186
21.394,-4.0692,-1.6115,0.5187
21.404,-4.0599,-1.6107,0.5188
21.414,-4.0504,-1.6099,0.5188
21.424,-4.0410,-1.6091,0.5189
21.434,-4.0316,-1.6083,0.5190
21.444,-4.0222,-1.6075,0.5191
21.454,-4.0127,-1.6067,0.5191
21.464,-4.0032,-1.6060,0.5192
21.474,-3.9937,-1.6052,0.5193
21.484,-3.9843,-1.6044,0.5194
21.494,-3.9748,-1.6037,0.5194
21.504,-3.9652,-1.6029,0.5195
21.514,-3.9557,-1.6021,0.5196
21.524,-3.9461,-1.6014,0.5196
21.534,-3.9366,-1.6006,0.5197
21.544,-3.9270,-1.5999,0.5198
21.554,-3.9175,-1.5991,0.5198
21.564,-3.9079,-1.5984,0.5199
21.574,-3.8983,-1.5976,0.5200
21.584,-3.8887,-1.5969,0.5200
21.594,-3.8791,-1.5961,0.5201
21.604,-3.8694,-1.5954,0.5202
21.614,-3.8598,-1.5947,0.5202
21.624,-3.8501,-1.5940,0.5203
21.634,-3.8405,-1.5932,0.5203
21.644,-3.8308,-1.5925,0.5204
21.654,-3.8211,-1.5918,0.5204
21.664,-3.8114,-1.5911,0.5205
21.674,-3.8017,-1.5904,0.5205
21.684,-3.7920,-1.5897,0.5206
21.694,-3.7821,-1.5890,0.5207
21.704,-3.7725,-1.5883,0.5207
21.714,-3.7628,-1.5876,0.5207
21.724,-3.7530,-1.5869,0.5208
21.734,-3.7432,-1.5862,0.5208
21.744,-3.7335,-1.5855,0.5209
21.754,-3.7237,-1.5848,0.5209
21.764,-3.7139,-1.5841,0.5210
21.774,-3.7041,-1.5835,0.5210
21.784,-3.6941,-1.5828,0.5211
21.794,-3.6845,-1.5821,0.5211
21.804,-3.6747,-1.5815,0.5211
21.814,-3.6649,-1.5808,0.5212
21.824,-3.6551,-1.5802,0.5212
21.834,-3.6453,-1.5795,0.5212
21.844,-3.6355,-1.5789,0.5213
21.854,-3.6257,-1.5782,0.5213
21.864,-3.6160,-1.5776,0.5213
21.874,-3.6062,-1.5770,0.5214
21.884,-3.5964,-1.5764,0.5214
21.894,-3.5866,-1.5757,0.5214
21.904,-3.5769,-1.5751,0.5215
21.914,-3.5672,-1.5745,0.5215
21.924,-3.5574,-1.5739,0.5215
21.934,-3.5477,-1.5733,0.5216
21.944,-3.5377,-1.5727,0.5216
21.954,-3.5283,-1.5721,0.5216
21.964,-3.5185,-1.5716,0.5216
21.974,-3.5088,-1.5710,0.5217
21.984,-3.4993,-1.5704,0.5217
21.994,-3.4896,-1.5699,0.5217
22.004,-3.4800,-1.5693,0.5217
22.014,-3.4704,-1.5687,0.5217
22.024,-3.4608,-1.5682,0.5218
22.034,-3.4512,-1.5676,0.5218
22.044,-3.4417,-1.5671,0.5218
22.054,-3.4322,-1.5666,0.5218
22.064,-3.4227,-1.5661,0.5218
22.074,-3.4132,-1.5655,0.5218
22.084,-3.4037,-1.5650,0.5218
22.094,-3.3943,-1.5645,0.5219
22.104,-3.3849,-1.5640,0.5219
22.114,-3.3755,-1.5635,0.5219
22.124,-3.3661,-1.5630,0.5219
22.134,-3.3568,-1.5625,0.5219
22.144,-3.3475,-1.5621,0.5219
22.154,-3.3382,-1.5616,0.5219
22.164,-3.3289,-1.5611,0.5219
22.174,-3.3197,-1.5607,0.5219
22.184,-3.3105,-1.5602,0.5219
22.194,-3.3013,-1.5598,0.5219
22.204,-3.2921,-1.5593,0.5220
22.214,-3.2830,-1.5589,0.5220
22.224,-3.2739,-1.5585,0.5220
22.234,-3.2648,-1.5580,0.5220
22.244,-3.2558,-1.5576,0.5220
22.254,-3.2468,-1.5572,0.5220
22.264,-3.2378,-1.5568,0.5220
22.274,-3.2288,-1.5564,0.5220
22.284,-3.2199,-1.5560,0.5220
22.294,-3.2110,-1.5556,0.5220
22.304,-3.2022,-1.5553,0.5220
22.314,-3.1934,-1.5549,0.5220
22.324,-3.1846,-1.5545,0.5220
22.334,-3.1758,-1.5542,0.5219
22.344,-3.1671,-1.5538,0.5219
22.354,-3.1584,-1.5535,0.5219
22.364,-3.1497,-1.5531,0.5219
22.374,-3.1411,-1.5528,0.5219
22.384,-3.1325,-1.5524,0.5219
22.394,-3.1239,-1.5521,0.5219
22.404,-3.1154,-1.5518,0.5219
22.414,-3.1069,-1.5515,0.5219
22.424,-3.0984,-1.5512,0.5219
22.434,-3.0900,-1.5509,0.5219
22.444,-3.0815,-1.5506,0.5219
22.454,-3.0732,-1.5503,0.5218
22.464,-3.0649,-1.5500,0.5218
22.474,-3.0566,-1.5497,0.5218
22.484,-3.0483,-1.5495,0.5218
22.494,-3.0400,-1.5492,0.5218
22.504,-3.0318,-1.5490,0.5218
22.514,-3.0237,-1.5487,0.5218
22.524,-3.0155,-1.5485,0.5217
22.534,-3.0075,-1.5482,0.5217
22.544,-2.9994,-1.5480,0.5217
22.554,-2.9914,-1.5477,0.5217
22.564,-2.9834,-1.5475,0.5217
22.574,-2.9754,-1.5473,0.5217
22.584,-2.9675,-1.5471,0.5216
22.594,-2.9596,-1.5469,0.5216
22.604,-2.9517,-1.5467,0.5216
22.614,-2.9439,-1.5465,0.5216
22.624,-2.9361,-1.5463,0.5216
22.634,-2.9283,-1.5461,0.5215
22.644,-2.9206,-1.5459,0.5215
22.654,-2.9129,-1.5458,0.5215
22.664,-2.9052,-1.5456,0.5215
22.674,-2.8976,-1.5454,0.5214
22.684,-2.8900,-1.5453,0.5214
22.694,-2.8820,-1.5451,0.5214
22.704,-2.8749,-1.5450,0.5214
22.714,-2.8674,-1.5448,0.5213
22.724,-2.8599,-1.5447,0.5213
22.734,-2.8524,-1.5446,0.5213
22.744,-2.8450,-1.5444,0.5212
22.754,-2.8377,-1.5443,0.5212
22.764,-2.8303,-1.5442,0.5212
22.774,-2.8230,-1.5441,0.5212
22.784,-2.8150,-1.5440,0.5211
22.794,-2.8084,-1.5439,0.5211
22.804,-2.8012,-1.5438,0.5211
22.814,-2.7940,-1.5437,0.5210
22.824,-2.7868,-1.5436,0.5210
22.834,-2.7797,-1.5435,0.5210
22.844,-2.7726,-1.5434,0.5209
22.854,-2.7655,-1.5434,0.5209
22.864,-2.7584,-1.5433,0.5209
22.874,-2.7513,-1.5432,0.5208
22.884,-2.7444,-1.5432,0.5208
22.894,-2.7374,-1.5431,0.5208
22.904,-2.7304,-1.5431,0.5207
22.914,-2.7235,-1.5430,0.5207
22.924,-2.7166,-1.5430,0.5207
22.934,-2.7097,-1.5429,0.5206
22.944,-2.7028,-1.5429,0.5206
22.954,-2.6960,-1.5428,0.5205
22.964,-2.6892,-1.5428,0.5205
22.974,-2.6824,-1.5428,0.5205
22.984,-2.6756,-1.5428,0.5204
22.994,-2.6689,-1.5427,0.5204
23.004,-2.6622,-1.5427,0.5203
23.014,-2.6555,-1.5427,0.5203
23.024,-2.6488,-1.5427,0.5203
23.034,-2.6422,-1.5427,0.5202
23.044,-2.6355,-1.5427,0.5202
23.054,-2.6289,-1.5427,0.5201
23.064,-2.6223,-1.5427,0.5201
23.074,-2.6157,-1.5427,0.5201
23.084,-2.6092,-1.5427,0.5200
23.094,-2.6026,-1.5427,0.5200
23.104,-2.5961,-1.5427,0.5199
23.114,-2.5896,-1.5427,0.5199
23.124,-2.5831,-1.5427,0.5198
23.134,-2.5766,-1.5427,0.5198
23.144,-2.5702,-1.5428,0.5197
23.154,-2.5638,-1.5428,0.5197
23.164,-2.5573,-1.5428,0.5197
23.174,-2.5509,-1.5428,0.5196
23.184,-2.5445,-1.5429,0.5196
23.194,-2.5382,-1.5429,0.5195
23.204,-2.5318,-1.5429,0.5195
23.214,-2.5254,-1.5430,0.5194
23.224,-2.5191,-1.5430,0.5194
23.234,-2.5128,-1.5431,0.5193
23.244,-2.5065,-1.5431,0.5193
23.254,-2.5002,-1.5431,0.5192
23.264,-2.4939,-1.5432,0.5192
23.274,-2.4876,-1.5432,0.5191
23.284,-2.4807,-1.5433,0.5191
23.294,-2.4751,-1.5433,0.5190
23.304,-2.4689,-1.5434,0.5190
23.314,-2.4627,-1.5435,0.5189
23.324,-2.4564,-1.5435,0.5189
23.334,-2.4502,-1.5436,0.5188
23.344,-2.4440,-1.5436,0.5188
23.354,-2.4379,-1.5437,0.5187
23.364,-2.4317,-1.5438,0.5187
23.374,-2.4255,-1.5438,0.5186
23.384,-2.4193,-1.5439,0.5186
23.394,-2.4132,-1.5440,0.5185
23.404,-2.4070,-1.5440,0.5185
23.414,-2.4009,-1.5441,0.5184
23.424,-2.3948,-1.5442,0.5184
23.434,-2.3886,-1.5442,0.5183
23.444,-2.3825,-1.5443,0.5183
23.454,-2.3764,-1.5444,0.5182
23.464,-2.3703,-1.5445,0.5182
23.474,-2.3642,-1.5445,0.5181
23.484,-2.3581,-1.5446,0.5181
23.494,-2.3520,-1.5447,0.5180
23.504,-2.3459,-1.5448,0.5180
23.514,-2.3399,-1.5449,0.5179
23.524,-2.3338,-1.5450,0.5179
23.534,-2.3277,-1.5450,0.5178
23.544,-2.3216,-1.5451,0.5178
23.554,-2.3156,-1.5452,0.5177
23.564,-2.3095,-1.5453,0.5177
23.574,-2.3034,-1.5454,0.5176
23.584,-2.2974,-1.5455,0.5176
23.594,-2.2913,-1.5456,0.5175
23.604,-2.2853,-1.5457,0.5175
23.614,-2.2792,-1.5458,0.5174
23.624,-2.2732,-1.5458,0.5173
23.634,-2.2672,-1.5459,0.5173
23.644,-2.2611,-1.5460,0.5172
23.654,-2.2550,-1.5461,0.5172
23.664,-2.2490,-1.5462,0.5171
23.674,-2.2429,-1.5463,0.5171
23.684,-2.2369,-1.5464,0.5170
23.694,-2.2308,-1.5465,0.5170
23.704,-2.2248,-1.5466,0.5169
23.714,-2.2187,-1.5467,0.5169
23.724,-2.2127,-1.5468,0.5168
23.734,-2.2066,-1.5469,0.5168
23.744,-2.2006,-1.5470,0.5167
23.754,-2.1945,-1.5471,0.5167
23.764,-2.1885,-1.5472,0.5166
23.774,-2.1824,-1.5473,0.5165
23.784,-2.1763,-1.5474,0.5165
23.794,-2.1703,-1.5475,0.5164
23.804,-2.1642,-1.5477,0.5164
23.814,-2.1581,-1.5478,0.5163
23.824,-2.1521,-1.5479,0.5163
23.834,-2.1460,-1.5480,0.5162
23.844,-2.1399,-1.5481,0.5162
23.854,-2.1338,-1.5482,0.5161
23.864,-2.1277,-1.5483,0.5161
23.874,-2.1209,-1.5484,0.5160
23.884,-2.1140,-1.5486,0.5159
23.894,-2.1094,-1.5486,0.5159
23.904,-2.1033,-1.5488,0.5158
23.914,-2.0971,-1.5489,0.5158
23.924,-2.0910,-1.5490,0.5157
23.934,-2.0842,-1.5491,0.5157
23.944,-2.0787,-1.5492,0.5156
23.954,-2.0726,-1.5493,0.5156
23.964,-2.0664,-1.5494,0.5155
23.974,-2.0603,-1.5496,0.5155
23.984,-2.0537,-1.5497,0.5154
23.994,-2.0479,-1.5498,0.5153
24.004,-2.0409,-1.5499,0.5153
24.014,-2.0355,-1.5500,0.5152
24.024,-2.0292,-1.5502,0.5152
24.034,-2.0229,-1.5503,0.5151
24.044,-2.0167,-1.5504,0.5151
24.054,-2.0103,-1.5506,0.5150
24.064,-2.0040,-1.5507,0.5150
24.074,-1.9977,-1.5508,0.5149
24.084,-1.9913,-1.5509,0.5148
24.094,-1.9849,-1.5511,0.5148
24.104,-1.9784,-1.5512,0.5147
24.114,-1.9720,-1.5514,0.5147
24.124,-1.9655,-1.5515,0.5146
24.134,-1.9589,-1.5516,0.5146
24.144,-1.9524,-1.5518,0.5145
24.154,-1.9458,-1.5519,0.5145
24.164,-1.9391,-1.5521,0.5144
24.174,-1.9325,-1.5522,0.5143
24.184,-1.9257,-1.5524,0.5143
24.194,-1.9190,-1.5526,0.5142
24.204,-1.9108,-1.5528,0.5142
24.214,-1.9054,-1.5529,0.5141
24.224,-1.8985,-1.5530,0.5141
24.234,-1.8916,-1.5532,0.5140
24.244,-1.8846,-1.5534,0.5139
24.254,-1.8773,-1.5536,0.5139
24.264,-1.8707,-1.5537,0.5138
24.274,-1.8636,-1.5539,0.5138
24.284,-1.8565,-1.5541,0.5137
24.294,-1.8492,-1.5543,0.5136
24.304,-1.8420,-1.5545,0.5136
24.314,-1.8349,-1.5547,0.5135
24.324,-1.8276,-1.5549,0.5135
24.334,-1.8202,-1.5551,0.5134
24.344,-1.8128,-1.5553,0.5133
24.354,-1.8054,-1.5555,0.5133
24.364,-1.7979,-1.5557,0.5132
24.374,-1.7904,-1.5559,0.5132
24.384,-1.7828,-1.5561,0.5131
24.394,-1.7751,-1.5563,0.5130
24.404,-1.7674,-1.5565,0.5130
24.414,-1.7597,-1.5568,0.5129
24.424,-1.7519,-1.5570,0.5128
24.434,-1.7441,-1.5572,0.5128
24.444,-1.7362,-1.5575,0.5127
24.454,-1.7283,-1.5577,0.5127
24.464,-1.7203,-1.5579,0.5126
24.474,-1.7122,-1.5582,0.5125
24.484,-1.7041,-1.5584,0.5125
24.494,-1.6960,-1.5587,0.5124
24.504,-1.6878,-1.5589,0.5123
24.514,-1.6796,-1.5592,0.5123
24.524,-1.6713,-1.5595,0.5122
24.534,-1.6629,-1.5597,0.5121
24.544,-1.6545,-1.5600,0.5121
24.554,-1.6461,-1.5603,0.5120
24.564,-1.6376,-1.5605,0.5119
24.574,-1.6290,-1.5608,0.5119
24.584,-1.6204,-1.5611,0.5118
24.594,-1.6117,-1.5614,0.5117
24.604,-1.6030,-1.5617,0.5117
24.614,-1.5943,-1.5620,0.5116
24.624,-1.5855,-1.5623,0.5115
24.634,-1.5766,-1.5626,0.5115
24.644,-1.5677,-1.5629,0.5114
24.654,-1.5588,-1.5632,0.5113
24.664,-1.5497,-1.5635,0.5113
24.674,-1.5407,-1.5638,0.5112
24.684,-1.5316,-1.5641,0.5111
24.694,-1.5224,-1.5644,0.5111
24.704,-1.5132,-1.5648,0.5110
24.714,-1.5039,-1.5651,0.5109
24.724,-1.4947,-1.5654,0.5109
24.734,-1.4853,-1.5657,0.5108
24.744,-1.4759,-1.5661,0.5107
24.754,-1.4664,-1.5664,0.5106
24.764,-1.4570,-1.5668,0.5106
24.774,-1.4474,-1.5671,0.5105
24.784,-1.4378,-1.5675,0.5104
24.794,-1.4282,-1.5678,0.5104
24.804,-1.4185,-1.5682,0.5103
24.814,-1.4088,-1.5685,0.5102
24.824,-1.3990,-1.5689,0.5102
24.834,-1.3892,-1.5692,0.5101
24.844,-1.3794,-1.5696,0.5100
24.854,-1.3695,-1.5700,0.5099
24.864,-1.3595,-1.5703,0.5099
24.874,-1.3496,-1.5707,0.5098
24.884,-1.3395,-1.5711,0.5097
24.894,-1.3295,-1.5715,0.5097
24.904,-1.3194,-1.5719,0.5096
24.914,-1.3092,-1.5722,0.5095
24.924,-1.2990,-1.5726,0.5094
24.934,-1.2888,-1.5730,0.5094
24.944,-1.2786,-1.5734,0.5093
24.954,-1.2683,-1.5738,0.5092
24.964,-1.2580,-1.5742,0.5092
24.974,-1.2476,-1.5746,0.5091
24.984,-1.2372,-1.5750,0.5090
24.994,-1.2267,-1.5754,0.5089
25.004,-1.2163,-1.5758,0.5089
25.014,-1.2058,-1.5762,0.5088
25.024,-1.1952,-1.5767,0.5087
25.034,-1.1815,-1.5772,0.5086
25.044,-1.1740,-1.5775,0.5086
25.054,-1.1619,-1.5780,0.5085
25.064,-1.1527,-1.5783,0.5084
25.074,-1.1421,-1.5788,0.5084
25.084,-1.1313,-1.5792,0.5083
25.094,-1.1206,-1.5796,0.5082
25.104,-1.1098,-1.5800,0.5081
25.114,-1.0990,-1.5805,0.5081
25.124,-1.0882,-1.5809,0.5080
25.134,-1.0773,-1.5814,0.5079
25.144,-1.0664,-1.5818,0.5079
25.154,-1.0555,-1.5822,0.5078
25.164,-1.0446,-1.5827,0.5077
25.174,-1.0337,-1.5832,0.5076
25.184,-1.0227,-1.5836,0.5076
25.194,-1.0117,-1.5841,0.5075
25.204,-1.0007,-1.5845,0.5074
25.214,-0.9897,-1.5850,0.5074
25.224,-0.9787,-1.5855,0.5073
25.234,-0.9676,-1.5860,0.5072
25.244,-0.9566,-1.5864,0.5071
25.254,-0.9455,-1.5869,0.5071
25.264,-0.9344,-1.5874,0.5070
25.274,-0.9233,-1.5879,0.5069
25.285,-0.9122,-1.5884,0.5069
25.294,-0.9010,-1.5889,0.5068
25.304,-0.8899,-1.5894,0.5067
25.314,-0.8788,-1.5899,0.5066
25.324,-0.8676,-1.5905,0.5066
25.334,-0.8564,-1.5910,0.5065
25.344,-0.8452,-1.5915,0.5064
25.354,-0.8340,-1.5920,0.5064
25.364,-0.8228,-1.5926,0.5063
25.374,-0.8116,-1.5931,0.5062
25.384,-0.8004,-1.5937,0.5062
25.394,-0.7892,-1.5942,0.5061
25.404,-0.7780,-1.5948,0.5060
25.414,-0.7667,-1.5953,0.5059
25.424,-0.7555,-1.5959,0.5059
25.434,-0.7443,-1.5965,0.5058
25.444,-0.7330,-1.5970,0.5057
25.454,-0.7218,-1.5976,0.5057
25.464,-0.7105,-1.5982,0.5056
25.474,-0.6993,-1.5988,0.5055
25.484,-0.6880,-1.5994,0.5055
25.494,-0.6768,-1.6000,0.5054
25.504,-0.6654,-1.6006,0.5053
25.514,-0.6543,-1.6012,0.5053
25.524,-0.6430,-1.6018,0.5052
25.534,-0.6318,-1.6024,0.5051
25.544,-0.6205,-1.6031,0.5051
25.554,-0.6092,-1.6037,0.5050
25.564,-0.5980,-1.6043,0.5049
25.574,-0.5867,-1.6050,0.5049
25.584,-0.5755,-1.6056,0.5048
25.594,-0.5642,-1.6062,0.5047
25.604,-0.5530,-1.6069,0.5047
25.614,-0.5418,-1.6075,0.5046
25.624,-0.5305,-1.6082,0.5045
25.634,-0.5193,-1.6089,0.5045
25.644,-0.5080,-1.6095,0.5044
25.654,-0.4968,-1.6102,0.5043
25.664,-0.4855,-1.6109,0.5043
25.674,-0.4744,-1.6115,0.5042
25.684,-0.4631,-1.6122,0.5041
25.694,-0.4519,-1.6129,0.5041
25.704,-0.4407,-1.6136,0.5040
25.714,-0.4295,-1.6143,0.5039
25.724,-0.4183,-1.6150,0.5039
25.734,-0.4071,-1.6156,0.5038
25.744,-0.3959,-1.6163,0.5038
25.754,-0.3847,-1.6170,0.5037
25.764,-0.3736,-1.6177,0.5036
25.774,-0.3624,-1.6185,0.5036
25.784,-0.3512,-1.6192,0.5035
25.794,-0.3400,-1.6199,0.5035
25.804,-0.3289,-1.6206,0.5034
25.814,-0.3177,-1.6213,0.5033
25.824,-0.3066,-1.6220,0.5033
25.834,-0.2955,-1.6227,0.5032
25.844,-0.2843,-1.6234,0.5032
25.854,-0.2732,-1.6242,0.5031
25.864,-0.2621,-1.6249,0.5030
25.874,-0.2510,-1.6256,0.5030
25.884,-0.2399,-1.6263,0.5029
25.894,-0.2288,-1.6271,0.5029
25.904,-0.2177,-1.6278,0.5028
25.914,-0.2066,-1.6285,0.5027
25.924,-0.1956,-1.6292,0.5027
25.934,-0.1845,-1.6300,0.5026
25.944,-0.1734,-1.6307,0.5026
25.954,-0.1623,-1.6314,0.5025
25.964,-0.1513,-1.6322,0.5025
25.974,-0.1403,-1.6329,0.5024
25.984,-0.1292,-1.6336,0.5024
25.994,-0.1182,-1.6343,0.5023
26.004,-0.1072,-1.6351,0.5022
26.014,-0.0962,-1.6358,0.5022
26.024,-0.0852,-1.6365,0.5021
26.034,-0.0742,-1.6373,0.5021
26.044,-0.0632,-1.6380,0.5020
26.054,-0.0522,-1.6387,0.5020
26.064,-0.0412,-1.6394,0.5019
26.074,-0.0303,-1.6401,0.5019
26.084,-0.0193,-1.6409,0.5018
26.094,-0.0084,-1.6416,0.5018
26.104,0.0026,-1.6423,0.5017
26.114,0.0135,-1.6430,0.5017
26.124,0.0245,-1.6437,0.5016
26.134,0.0354,-1.6444,0.5016
26.144,0.0463,-1.6451,0.5015
26.154,0.0572,-1.6458,0.5015
26.164,0.0682,-1.6465,0.5014
26.174,0.0790,-1.6472,0.5014
26.184,0.0899,-1.6479,0.5013
26.195,0.1008,-1.6486,0.5013
26.204,0.1117,-1.6493,0.5012
26.214,0.1226,-1.6499,0.5012
26.224,0.1335,-1.6506,0.5012
26.234,0.1443,-1.6513,0.5011
26.244,0.1552,-1.6520,0.5011
26.254,0.1660,-1.6526,0.5010
26.264,0.1768,-1.6533,0.5010
26.274,0.1877,-1.6539,0.5009
26.284,0.1985,-1.6546,0.5009
26.294,0.2095,-1.6553,0.5008
26.304,0.2201,-1.6559,0.5008
26.314,0.2308,-1.6565,0.5008
26.324,0.2415,-1.6572,0.5007
26.334,0.2523,-1.6578,0.5007
26.344,0.2630,-1.6584,0.5006
26.354,0.2737,-1.6590,0.5006
26.364,0.2845,-1.6597,0.5006
26.374,0.2951,-1.6603,0.5005
26.384,0.3058,-1.6609,0.5005
26.394,0.3165,-1.6615,0.5005
26.404,0.3271,-1.6621,0.5004
26.414,0.3377,-1.6626,0.5004
26.424,0.3483,-1.6632,0.5003
26.434,0.3589,-1.6638,0.5003
26.444,0.3695,-1.6644,0.5003
26.454,0.3800,-1.6650,0.5002
26.464,0.3905,-1.6655,0.5002
26.474,0.4011,-1.6661,0.5002
26.484,0.4116,-1.6666,0.5001
26.494,0.4220,-1.6672,0.5001
26.504,0.4325,-1.6677,0.5001
26.514,0.4435,-1.6683,0.5000
26.524,0.4534,-1.6688,0.5000
26.534,0.4638,-1.6693,0.5000
26.544,0.4741,-1.6699,0.4999
26.554,0.4845,-1.6704,0.4999
26.564,0.4949,-1.6709,0.4999
26.574,0.5052,-1.6714,0.4998
26.584,0.5155,-1.6719,0.4998
26.594,0.5257,-1.6724,0.4998
26.604,0.5360,-1.6729,0.4997
26.614,0.5463,-1.6734,0.4997
26.624,0.5565,-1.6739,0.4997
26.634,0.5667,-1.6744,0.4997
26.644,0.5769,-1.6749,0.4996
26.654,0.5870,-1.6753,0.4996
26.664,0.5971,-1.6758,0.4996
26.674,0.6073,-1.6763,0.4995
26.684,0.6173,-1.6767,0.4995
26.694,0.6275,-1.6772,0.4995
26.704,0.6375,-1.6777,0.4995
26.714,0.6475,-1.6781,0.4994
26.724,0.6575,-1.6786,0.4994
26.734,0.6675,-1.6790,0.4994
26.744,0.6774,-1.6794,0.4994
26.754,0.6874,-1.6799,0.4993
26.764,0.6973,-1.6803,0.4993
26.774,0.7072,-1.6807,0.4993
26.784,0.7170,-1.6812,0.4992
26.794,0.7269,-1.6816,0.4992
26.804,0.7367,-1.6820,0.4992
26.814,0.7465,-1.6824,0.4992
26.824,0.7563,-1.6828,0.4991
26.834,0.7660,-1.6832,0.4991
26.844,0.7758,-1.6836,0.4991
26.854,0.7855,-1.6840,0.4991
26.864,0.7952,-1.6844,0.4991
26.874,0.8049,-1.6848,0.4990
26.884,0.8145,-1.6852,0.4990
26.894,0.8241,-1.6856,0.4990
26.904,0.8337,-1.6860,0.4990
26.914,0.8433,-1.6863,0.4989
26.924,0.8528,-1.6867,0.4989
26.934,0.8624,-1.6871,0.4989
26.944,0.8718,-1.6874,0.4989
26.954,0.8813,-1.6878,0.4988
26.964,0.8908,-1.6882,0.4988
26.974,0.9003,-1.6885,0.4988
26.984,0.9097,-1.6889,0.4988
26.994,0.9191,-1.6892,0.4988
27.004,0.9285,-1.6896,0.4987
27.014,0.9378,-1.6899,0.4987
