t,x,y,z,vx,vy,vz,ax,ay,az
23.325,-5.0956,-3.3009,0.5020,0.9050,0.1259,0.0006,-0.1581,-0.0817,0.0003
23.335,-5.0866,-3.2997,0.5020,0.9034,0.1251,0.0006,-0.1590,-0.0814,0.0002
23.345,-5.0775,-3.2984,0.5020,0.9018,0.1243,0.0006,-0.1600,-0.0812,0.0002
23.355,-5.0685,-3.2972,0.5020,0.9002,0.1235,0.0006,-0.1608,-0.0809,0.0002
23.365,-5.0595,-3.2959,0.5020,0.8986,0.1227,0.0006,-0.1616,-0.0806,0.0002
23.375,-5.0505,-3.2947,0.5020,0.8970,0.1219,0.0006,-0.1624,-0.0803,0.0002
23.385,-5.0416,-3.2935,0.5020,0.8954,0.1211,0.0006,-0.1631,-0.0800,0.0002
23.395,-5.0326,-3.2923,0.5020,0.8937,0.1203,0.0006,-0.1637,-0.0797,0.0002
23.405,-5.0237,-3.2911,0.5020,0.8921,0.1195,0.0006,-0.1643,-0.0793,0.0002
23.415,-5.0148,-3.2899,0.5020,0.8905,0.1187,0.0006,-0.1648,-0.0790,0.0002
23.425,-5.0059,-3.2887,0.5020,0.8888,0.1179,0.0006,-0.1653,-0.0787,0.0002
23.435,-4.9970,-3.2876,0.5020,0.8871,0.1171,0.0006,-0.1657,-0.0784,0.0002
23.445,-4.9882,-3.2864,0.5020,0.8855,0.1163,0.0006,-0.1661,-0.0780,0.0001
23.455,-4.9793,-3.2852,0.5020,0.8838,0.1156,0.0006,-0.1664,-0.0777,0.0001
23.465,-4.9705,-3.2841,0.5021,0.8822,0.1148,0.0006,-0.1666,-0.0773,0.0001
23.475,-4.9617,-3.2829,0.5021,0.8805,0.1140,0.0006,-0.1668,-0.0770,0.0001
23.485,-4.9529,-3.2818,0.5021,0.8788,0.1132,0.0006,-0.1670,-0.0766,0.0001
23.495,-4.9441,-3.2807,0.5021,0.8772,0.1125,0.0006,-0.1671,-0.0762,0.0001
23.505,-4.9353,-3.2795,0.5021,0.8755,0.1117,0.0006,-0.1672,-0.0758,0.0001
23.515,-4.9266,-3.2784,0.5021,0.8738,0.1110,0.0006,-0.1672,-0.0755,0.0001
23.525,-4.9178,-3.2773,0.5021,0.8721,0.1102,0.0006,-0.1672,-0.0751,0.0001
23.535,-4.9091,-3.2762,0.5021,0.8705,0.1095,0.0006,-0.1671,-0.0747,0.0001
23.545,-4.9005,-3.2751,0.5021,0.8688,0.1087,0.0006,-0.1670,-0.0743,0.0001
23.555,-4.8918,-3.2741,0.5021,0.8671,0.1080,0.0006,-0.1668,-0.0739,0.0000
23.565,-4.8831,-3.2730,0.5021,0.8655,0.1072,0.0006,-0.1666,-0.0735,0.0000
23.575,-4.8745,-3.2719,0.5021,0.8638,0.1065,0.0006,-0.1663,-0.0730,0.0000
23.585,-4.8658,-3.2708,0.5021,0.8621,0.1058,0.0006,-0.1660,-0.0726,0.0000
23.595,-4.8572,-3.2698,0.5021,0.8605,0.1050,0.0006,-0.1656,-0.0722,0.0000
23.605,-4.8486,-3.2687,0.5021,0.8588,0.1043,0.0006,-0.1652,-0.0718,-0.0000
23.615,-4.8400,-3.2677,0.5021,0.8572,0.1036,0.0006,-0.1648,-0.0713,-0.0000
23.625,-4.8315,-3.2667,0.5022,0.8555,0.1029,0.0006,-0.1643,-0.0709,-0.0000
23.635,-4.8229,-3.2656,0.5022,0.8539,0.1022,0.0006,-0.1638,-0.0704,-0.0000
23.645,-4.8144,-3.2646,0.5022,0.8523,0.1015,0.0006,-0.1632,-0.0700,-0.0000
23.655,-4.8059,-3.2636,0.5022,0.8506,0.1008,0.0006,-0.1626,-0.0695,-0.0000
23.665,-4.7974,-3.2626,0.5022,0.8490,0.1001,0.0006,-0.1619,-0.0691,-0.0001
23.675,-4.7889,-3.2616,0.5022,0.8474,0.0994,0.0006,-0.1612,-0.0686,-0.0001
23.685,-4.7804,-3.2606,0.5022,0.8458,0.0987,0.0006,-0.1605,-0.0682,-0.0001
23.695,-4.7720,-3.2596,0.5022,0.8442,0.0981,0.0006,-0.1597,-0.0677,-0.0001
23.705,-4.7635,-3.2587,0.5022,0.8426,0.0974,0.0006,-0.1589,-0.0672,-0.0001
23.716,-4.7549,-3.2577,0.5022,0.8410,0.0967,0.0006,-0.1580,-0.0667,-0.0001
23.725,-4.7467,-3.2567,0.5022,0.8394,0.0960,0.0006,-0.1572,-0.0662,-0.0001
23.735,-4.7384,-3.2558,0.5022,0.8379,0.0954,0.0006,-0.1562,-0.0658,-0.0001
23.745,-4.7300,-3.2548,0.5022,0.8363,0.0947,0.0006,-0.1553,-0.0653,-0.0001
23.755,-4.7216,-3.2539,0.5022,0.8347,0.0941,0.0006,-0.1543,-0.0648,-0.0001
23.765,-4.7133,-3.2529,0.5022,0.8332,0.0934,0.0006,-0.1532,-0.0643,-0.0002
23.775,-4.7049,-3.2520,0.5023,0.8317,0.0928,0.0006,-0.1521,-0.0638,-0.0002
23.785,-4.6966,-3.2511,0.5023,0.8302,0.0922,0.0006,-0.1510,-0.0633,-0.0002
23.795,-4.6883,-3.2502,0.5023,0.8287,0.0915,0.0006,-0.1499,-0.0628,-0.0002
23.805,-4.6801,-3.2493,0.5023,0.8272,0.0909,0.0006,-0.1487,-0.0622,-0.0002
23.815,-4.6718,-3.2483,0.5023,0.8257,0.0903,0.0006,-0.1475,-0.0617,-0.0002
23.825,-4.6635,-3.2474,0.5023,0.8242,0.0897,0.0006,-0.1462,-0.0612,-0.0002
23.835,-4.6553,-3.2466,0.5023,0.8228,0.0891,0.0006,-0.1450,-0.0607,-0.0002
23.845,-4.6471,-3.2457,0.5023,0.8213,0.0885,0.0006,-0.1437,-0.0602,-0.0002
23.855,-4.6389,-3.2448,0.5023,0.8199,0.0879,0.0006,-0.1423,-0.0596,-0.0002
23.869,-4.6279,-3.2436,0.5023,0.8180,0.0871,0.0006,-0.1405,-0.0589,-0.0003
23.875,-4.6225,-3.2430,0.5023,0.8171,0.0867,0.0006,-0.1395,-0.0586,-0.0003
23.885,-4.6143,-3.2422,0.5023,0.8157,0.0861,0.0006,-0.1381,-0.0580,-0.0003
23.895,-4.6062,-3.2413,0.5023,0.8143,0.0855,0.0006,-0.1366,-0.0575,-0.0003
23.905,-4.5981,-3.2405,0.5023,0.8130,0.0849,0.0006,-0.1351,-0.0570,-0.0003
23.915,-4.5899,-3.2396,0.5023,0.8116,0.0844,0.0006,-0.1336,-0.0564,-0.0003
23.925,-4.5818,-3.2388,0.5023,0.8103,0.0838,0.0006,-0.1321,-0.0559,-0.0003
23.935,-4.5737,-3.2379,0.5023,0.8090,0.0833,0.0006,-0.1305,-0.0553,-0.0003
23.945,-4.5657,-3.2371,0.5024,0.8077,0.0827,0.0006,-0.1289,-0.0548,-0.0003
23.955,-4.5576,-3.2363,0.5024,0.8064,0.0822,0.0006,-0.1272,-0.0542,-0.0003
23.965,-4.5495,-3.2355,0.5024,0.8051,0.0816,0.0006,-0.1256,-0.0537,-0.0003
23.975,-4.5415,-3.2347,0.5024,0.8039,0.0811,0.0006,-0.1239,-0.0531,-0.0004
23.985,-4.5335,-3.2338,0.5024,0.8026,0.0806,0.0006,-0.1222,-0.0525,-0.0004
23.995,-4.5254,-3.2330,0.5024,0.8015,0.0799,0.0006,-0.1174,-0.0565,-0.0001
24.005,-4.5174,-3.2323,0.5024,0.8003,0.0794,0.0006,-0.1150,-0.0570,-0.0000
24.015,-4.5094,-3.2315,0.5024,0.7992,0.0788,0.0006,-0.1126,-0.0576,0.0000
24.025,-4.5014,-3.2307,0.5024,0.7981,0.0782,0.0006,-0.1102,-0.0581,0.0001
24.035,-4.4935,-3.2299,0.5024,0.7970,0.0776,0.0006,-0.1078,-0.0586,0.0002
24.045,-4.4855,-3.2291,0.5024,0.7959,0.0771,0.0006,-0.1055,-0.0590,0.0002
24.055,-4.4775,-3.2284,0.5024,0.7949,0.0765,0.0006,-0.1031,-0.0595,0.0003
24.065,-4.4696,-3.2276,0.5024,0.7939,0.0759,0.0006,-0.1008,-0.0599,0.0003
24.075,-4.4617,-3.2268,0.5024,0.7929,0.0753,0.0006,-0.0985,-0.0604,0.0004
24.085,-4.4537,-3.2261,0.5024,0.7919,0.0747,0.0006,-0.0962,-0.0608,0.0004
24.095,-4.4458,-3.2253,0.5024,0.7909,0.0740,0.0006,-0.0939,-0.0612,0.0005
24.105,-4.4379,-3.2246,0.5024,0.7900,0.0734,0.0006,-0.0917,-0.0616,0.0005
24.115,-4.4300,-3.2239,0.5025,0.7891,0.0728,0.0006,-0.0894,-0.0620,0.0006
24.125,-4.4221,-3.2231,0.5025,0.7882,0.0722,0.0006,-0.0872,-0.0624,0.0006
24.135,-4.4143,-3.2224,0.5025,0.7874,0.0716,0.0006,-0.0850,-0.0627,0.0006
24.145,-4.4064,-3.2217,0.5025,0.7865,0.0709,0.0006,-0.0828,-0.0631,0.0007
24.155,-4.3985,-3.2210,0.5025,0.7857,0.0703,0.0006,-0.0806,-0.0634,0.0007
24.165,-4.3907,-3.2203,0.5025,0.7849,0.0697,0.0006,-0.0785,-0.0637,0.0008
24.175,-4.3828,-3.2196,0.5025,0.7841,0.0690,0.0007,-0.0763,-0.0640,0.0008
24.185,-4.3750,-3.2189,0.5025,0.7834,0.0684,0.0007,-0.0742,-0.0643,0.0008
24.195,-4.3672,-3.2182,0.5025,0.7827,0.0677,0.0007,-0.0721,-0.0646,0.0009
24.205,-4.3593,-3.2176,0.5025,0.7819,0.0671,0.0007,-0.0700,-0.0649,0.0009
24.215,-4.3515,-3.2169,0.5025,0.7813,0.0664,0.0007,-0.0679,-0.0651,0.0009
24.225,-4.3437,-3.2162,0.5025,0.7806,0.0658,0.0007,-0.0658,-0.0654,0.0009
24.235,-4.3359,-3.2156,0.5025,0.7799,0.0651,0.0007,-0.0638,-0.0656,0.0010
24.245,-4.3281,-3.2149,0.5025,0.7793,0.0645,0.0007,-0.0617,-0.0658,0.0010
24.255,-4.3203,-3.2143,0.5025,0.7787,0.0638,0.0007,-0.0597,-0.0661,0.0010
24.265,-4.3141,-3.2138,0.5026,0.7782,0.0633,0.0007,-0.0576,-0.0663,0.0010
24.275,-4.3064,-3.2132,0.5026,0.7777,0.0626,0.0007,-0.0519,-0.0669,0.0010
24.285,-4.2986,-3.2125,0.5026,0.7772,0.0620,0.0008,-0.0462,-0.0675,0.0009
24.295,-4.2908,-3.2119,0.5026,0.7768,0.0613,0.0008,-0.0407,-0.0682,0.0009
24.305,-4.2830,-3.2113,0.5026,0.7764,0.0606,0.0008,-0.0352,-0.0688,0.0008
24.315,-4.2753,-3.2107,0.5026,0.7761,0.0599,0.0008,-0.0298,-0.0694,0.0008
24.325,-4.2675,-3.2101,0.5026,0.7758,0.0592,0.0008,-0.0245,-0.0699,0.0008
24.335,-4.2598,-3.2095,0.5026,0.7756,0.0585,0.0008,-0.0192,-0.0705,0.0007
24.345,-4.2520,-3.2090,0.5026,0.7754,0.0578,0.0008,-0.0141,-0.0711,0.0007
24.355,-4.2443,-3.2084,0.5026,0.7753,0.0571,0.0008,-0.0090,-0.0716,0.0006
24.365,-4.2365,-3.2078,0.5026,0.7752,0.0564,0.0008,-0.0040,-0.0721,0.0006
24.375,-4.2288,-3.2072,0.5026,0.7752,0.0556,0.0008,0.0009,-0.0726,0.0005
24.385,-4.2210,-3.2067,0.5026,0.7752,0.0549,0.0008,0.0057,-0.0731,0.0005
24.395,-4.2133,-3.2062,0.5027,0.7753,0.0542,0.0008,0.0105,-0.0736,0.0004
24.405,-4.2055,-3.2056,0.5027,0.7755,0.0534,0.0008,0.0152,-0.0741,0.0004
24.415,-4.1978,-3.2051,0.5027,0.7756,0.0527,0.0008,0.0197,-0.0746,0.0004
24.425,-4.1900,-3.2046,0.5027,0.7759,0.0519,0.0008,0.0243,-0.0751,0.0003
24.435,-4.1822,-3.2040,0.5027,0.7761,0.0512,0.0008,0.0287,-0.0755,0.0003
24.445,-4.1745,-3.2035,0.5027,0.7764,0.0504,0.0008,0.0331,-0.0759,0.0003
24.455,-4.1667,-3.2030,0.5027,0.7768,0.0497,0.0008,0.0373,-0.0764,0.0002
24.465,-4.1589,-3.2025,0.5027,0.7772,0.0489,0.0009,0.0416,-0.0768,0.0002
24.475,-4.1512,-3.2021,0.5027,0.7776,0.0481,0.0009,0.0457,-0.0772,0.0001
24.485,-4.1434,-3.2016,0.5027,0.7781,0.0474,0.0009,0.0497,-0.0776,0.0001
24.495,-4.1356,-3.2011,0.5027,0.7786,0.0466,0.0009,0.0537,-0.0779,0.0001
24.505,-4.1278,-3.2006,0.5027,0.7792,0.0458,0.0009,0.0576,-0.0783,0.0000
24.515,-4.1200,-3.2002,0.5028,0.7798,0.0450,0.0009,0.0615,-0.0787,0.0000
24.525,-4.1121,-3.1997,0.5028,0.7804,0.0442,0.0009,0.0653,-0.0790,-0.0000
24.535,-4.1044,-3.1993,0.5028,0.7811,0.0434,0.0009,0.0689,-0.0794,-0.0001
24.545,-4.0966,-3.1989,0.5028,0.7818,0.0426,0.0009,0.0725,-0.0797,-0.0001
24.555,-4.0888,-3.1985,0.5028,0.7825,0.0419,0.0009,0.0761,-0.0800,-0.0001
24.565,-4.0810,-3.1980,0.5028,0.7833,0.0411,0.0009,0.0795,-0.0803,-0.0002
24.575,-4.0731,-3.1976,0.5028,0.7841,0.0402,0.0008,0.0829,-0.0806,-0.0002
24.585,-4.0653,-3.1972,0.5028,0.7849,0.0394,0.0008,0.0863,-0.0809,-0.0002
24.595,-4.0574,-3.1968,0.5028,0.7858,0.0386,0.0008,0.0895,-0.0811,-0.0002
24.605,-4.0495,-3.1965,0.5028,0.7867,0.0378,0.0008,0.0927,-0.0814,-0.0003
24.615,-4.0417,-3.1961,0.5028,0.7877,0.0370,0.0008,0.0958,-0.0817,-0.0003
24.625,-4.0338,-3.1957,0.5029,0.7887,0.0362,0.0008,0.0989,-0.0819,-0.0003
24.635,-4.0259,-3.1954,0.5029,0.7897,0.0354,0.0008,0.1019,-0.0821,-0.0004
24.645,-4.0180,-3.1950,0.5029,0.7907,0.0345,0.0008,0.1048,-0.0824,-0.0004
24.655,-4.0101,-3.1947,0.5029,0.7918,0.0337,0.0008,0.1076,-0.0826,-0.0004
24.665,-4.0022,-3.1943,0.5029,0.7928,0.0329,0.0008,0.1104,-0.0828,-0.0004
24.675,-3.9942,-3.1940,0.5029,0.7940,0.0321,0.0008,0.1132,-0.0830,-0.0005
24.685,-3.9863,-3.1937,0.5029,0.7951,0.0312,0.0008,0.1158,-0.0832,-0.0005
24.695,-3.9783,-3.1934,0.5029,0.7963,0.0304,0.0008,0.1184,-0.0833,-0.0005
24.705,-3.9704,-3.1931,0.5029,0.7975,0.0296,0.0008,0.1209,-0.0835,-0.0005
24.715,-3.9624,-3.1928,0.5029,0.7987,0.0287,0.0008,0.1234,-0.0836,-0.0006
24.725,-3.9544,-3.1925,0.5029,0.7999,0.0279,0.0008,0.1258,-0.0838,-0.0006
24.735,-3.9464,-3.1922,0.5029,0.8012,0.0270,0.0008,0.1281,-0.0839,-0.0006
24.745,-3.9384,-3.1920,0.5029,0.8025,0.0262,0.0008,0.1304,-0.0841,-0.0006
24.755,-3.9303,-3.1917,0.5030,0.8038,0.0254,0.0008,0.1326,-0.0842,-0.0006
24.765,-3.9223,-3.1915,0.5030,0.8052,0.0245,0.0008,0.1348,-0.0843,-0.0007
24.775,-3.9142,-3.1912,0.5030,0.8065,0.0237,0.0008,0.1369,-0.0844,-0.0007
24.785,-3.9061,-3.1910,0.5030,0.8079,0.0228,0.0008,0.1389,-0.0845,-0.0007
24.795,-3.8981,-3.1908,0.5030,0.8093,0.0220,0.0007,0.1409,-0.0846,-0.0007
24.805,-3.8900,-3.1906,0.5030,0.8107,0.0211,0.0007,0.1428,-0.0846,-0.0007
24.815,-3.8819,-3.1903,0.5030,0.8121,0.0203,0.0007,0.1446,-0.0847,-0.0007
24.825,-3.8737,-3.1902,0.5030,0.8136,0.0195,0.0007,0.1464,-0.0847,-0.0008
24.835,-3.8656,-3.1900,0.5030,0.8151,0.0186,0.0007,0.1482,-0.0848,-0.0008
24.845,-3.8574,-3.1898,0.5030,0.8166,0.0178,0.0007,0.1498,-0.0848,-0.0008
24.855,-3.8493,-3.1896,0.5030,0.8181,0.0169,0.0007,0.1515,-0.0849,-0.0008
24.865,-3.8411,-3.1894,0.5030,0.8196,0.0161,0.0007,0.1530,-0.0849,-0.0008
24.875,-3.8328,-3.1893,0.5030,0.8211,0.0152,0.0007,0.1545,-0.0849,-0.0008
24.885,-3.8246,-3.1891,0.5031,0.8227,0.0144,0.0007,0.1560,-0.0849,-0.0009
24.895,-3.8164,-3.1890,0.5031,0.8243,0.0135,0.0007,0.1574,-0.0849,-0.0009
24.905,-3.8082,-3.1889,0.5031,0.8258,0.0127,0.0007,0.1587,-0.0849,-0.0009
24.915,-3.7999,-3.1887,0.5031,0.8274,0.0118,0.0006,0.1600,-0.0849,-0.0009
24.925,-3.7916,-3.1886,0.5031,0.8290,0.0110,0.0006,0.1613,-0.0848,-0.0009
24.935,-3.7833,-3.1885,0.5031,0.8307,0.0101,0.0006,0.1624,-0.0848,-0.0009
24.945,-3.7750,-3.1884,0.5031,0.8323,0.0093,0.0006,0.1636,-0.0848,-0.0009
24.955,-3.7667,-3.1883,0.5031,0.8339,0.0084,0.0006,0.1647,-0.0847,-0.0009
24.965,-3.7583,-3.1883,0.5031,0.8356,0.0076,0.0006,0.1657,-0.0847,-0.0009
24.975,-3.7499,-3.1882,0.5031,0.8372,0.0067,0.0006,0.1667,-0.0846,-0.0010
24.985,-3.7416,-3.1881,0.5031,0.8389,0.0059,0.0006,0.1676,-0.0845,-0.0010
24.995,-3.7332,-3.1881,0.5031,0.8406,0.0050,0.0006,0.1685,-0.0844,-0.0010
25.005,-3.7248,-3.1880,0.5031,0.8423,0.0042,0.0006,0.1693,-0.0844,-0.0010
25.015,-3.7163,-3.1880,0.5031,0.8440,0.0034,0.0006,0.1701,-0.0843,-0.0010
25.025,-3.7079,-3.1880,0.5031,0.8457,0.0025,0.0005,0.1708,-0.0842,-0.0010
25.035,-3.6994,-3.1879,0.5031,0.8474,0.0017,0.0005,0.1715,-0.0841,-0.0010
25.046,-3.6908,-3.1879,0.5031,0.8491,0.0008,0.0005,0.1721,-0.0839,-0.0010
25.055,-3.6824,-3.1879,0.5032,0.8508,-0.0000,0.0005,0.1727,-0.0838,-0.0010
25.065,-3.6739,-3.1879,0.5032,0.8526,-0.0008,0.0005,0.1733,-0.0837,-0.0010
25.075,-3.6654,-3.1879,0.5032,0.8543,-0.0017,0.0005,0.1738,-0.0836,-0.0010
25.085,-3.6568,-3.1880,0.5032,0.8560,-0.0025,0.0005,0.1742,-0.0834,-0.0010
25.095,-3.6483,-3.1880,0.5032,0.8578,-0.0033,0.0005,0.1746,-0.0833,-0.0010
25.105,-3.6397,-3.1880,0.5032,0.8595,-0.0042,0.0005,0.1750,-0.0831,-0.0010
25.115,-3.6311,-3.1881,0.5032,0.8613,-0.0050,0.0005,0.1753,-0.0829,-0.0011
25.125,-3.6224,-3.1881,0.5032,0.8630,-0.0058,0.0004,0.1756,-0.0828,-0.0011
25.135,-3.6138,-3.1882,0.5032,0.8648,-0.0067,0.0004,0.1758,-0.0826,-0.0011
25.145,-3.6052,-3.1883,0.5032,0.8666,-0.0075,0.0004,0.1760,-0.0824,-0.0011
25.155,-3.5965,-3.1883,0.5032,0.8683,-0.0083,0.0004,0.1761,-0.0822,-0.0011
25.165,-3.5878,-3.1884,0.5032,0.8701,-0.0091,0.0004,0.1762,-0.0820,-0.0011
25.175,-3.5791,-3.1885,0.5032,0.8718,-0.0100,0.0004,0.1763,-0.0818,-0.0011
25.185,-3.5703,-3.1886,0.5032,0.8736,-0.0108,0.0004,0.1763,-0.0816,-0.0011
25.195,-3.5616,-3.1887,0.5032,0.8754,-0.0116,0.0004,0.1763,-0.0814,-0.0011
25.205,-3.5528,-3.1889,0.5032,0.8771,-0.0124,0.0004,0.1763,-0.0812,-0.0011
25.215,-3.5441,-3.1890,0.5032,0.8789,-0.0132,0.0003,0.1762,-0.0810,-0.0011
25.225,-3.5353,-3.1891,0.5032,0.8806,-0.0140,0.0003,0.1760,-0.0808,-0.0011
25.235,-3.5264,-3.1893,0.5032,0.8824,-0.0148,0.0003,0.1759,-0.0805,-0.0011
25.245,-3.5176,-3.1894,0.5032,0.8842,-0.0156,0.0003,0.1756,-0.0803,-0.0011
25.255,-3.5088,-3.1896,0.5032,0.8859,-0.0164,0.0003,0.1754,-0.0800,-0.0011
25.265,-3.4999,-3.1897,0.5032,0.8877,-0.0172,0.0003,0.1751,-0.0798,-0.0011
25.275,-3.4910,-3.1899,0.5032,0.8894,-0.0180,0.0003,0.1748,-0.0795,-0.0011
25.285,-3.4821,-3.1901,0.5032,0.8912,-0.0188,0.0003,0.1744,-0.0793,-0.0011
25.295,-3.4732,-3.1903,0.5032,0.8929,-0.0196,0.0003,0.1741,-0.0790,-0.0011
25.305,-3.4642,-3.1905,0.5032,0.8947,-0.0204,0.0002,0.1736,-0.0787,-0.0011
25.315,-3.4553,-3.1907,0.5033,0.8964,-0.0212,0.0002,0.1732,-0.0784,-0.0011
25.325,-3.4463,-3.1909,0.5033,0.8981,-0.0220,0.0002,0.1727,-0.0782,-0.0011
25.335,-3.4373,-3.1911,0.5033,0.8998,-0.0228,0.0002,0.1722,-0.0779,-0.0011
25.345,-3.4283,-3.1914,0.5033,0.9016,-0.0235,0.0002,0.1716,-0.0776,-0.0011
25.355,-3.4193,-3.1916,0.5033,0.9033,-0.0243,0.0002,0.1710,-0.0773,-0.0011
25.365,-3.4103,-3.1919,0.5033,0.9050,-0.0251,0.0002,0.1704,-0.0770,-0.0011
25.375,-3.4012,-3.1921,0.5033,0.9067,-0.0258,0.0002,0.1695,-0.0766,-0.0011
25.385,-3.3921,-3.1924,0.5033,0.9084,-0.0266,0.0002,0.1649,-0.0750,-0.0010
25.395,-3.3830,-3.1926,0.5033,0.9100,-0.0273,0.0002,0.1604,-0.0735,-0.0010
25.405,-3.3739,-3.1929,0.5033,0.9116,-0.0281,0.0001,0.1560,-0.0720,-0.0010
25.415,-3.3648,-3.1932,0.5033,0.9131,-0.0288,0.0001,0.1517,-0.0705,-0.0010
25.425,-3.3557,-3.1935,0.5033,0.9146,-0.0295,0.0001,0.1474,-0.0690,-0.0010
25.435,-3.3465,-3.1938,0.5033,0.9160,-0.0302,0.0001,0.1432,-0.0676,-0.0009
25.445,-3.3373,-3.1941,0.5033,0.9175,-0.0308,0.0001,0.1391,-0.0662,-0.0009
25.455,-3.3282,-3.1944,0.5033,0.9188,-0.0315,0.0001,0.1350,-0.0649,-0.0009
25.465,-3.3190,-3.1947,0.5033,0.9202,-0.0321,0.0001,0.1310,-0.0636,-0.0009
25.475,-3.3098,-3.1951,0.5033,0.9214,-0.0328,0.0001,0.1271,-0.0623,-0.0009
25.485,-3.3005,-3.1954,0.5033,0.9227,-0.0334,0.0001,0.1232,-0.0610,-0.0009
25.495,-3.2913,-3.1957,0.5033,0.9239,-0.0340,0.0001,0.1194,-0.0598,-0.0008
25.505,-3.2821,-3.1961,0.5033,0.9251,-0.0346,0.0001,0.1156,-0.0586,-0.0008
25.515,-3.2728,-3.1964,0.5033,0.9262,-0.0352,0.0000,0.1119,-0.0575,-0.0008
25.525,-3.2635,-3.1968,0.5033,0.9273,-0.0357,0.0000,0.1083,-0.0564,-0.0008
25.535,-3.2543,-3.1971,0.5033,0.9284,-0.0363,0.0000,0.1048,-0.0553,-0.0008
25.545,-3.2450,-3.1975,0.5033,0.9294,-0.0368,0.0000,0.1013,-0.0542,-0.0008
25.555,-3.2357,-3.1979,0.5033,0.9304,-0.0374,0.0000,0.0979,-0.0532,-0.0008
25.565,-3.2264,-3.1982,0.5033,0.9314,-0.0379,0.0000,0.0945,-0.0522,-0.0007
25.575,-3.2170,-3.1986,0.5033,0.9323,-0.0384,-0.0000,0.0912,-0.0512,-0.0007
25.585,-3.2077,-3.1990,0.5033,0.9332,-0.0389,-0.0000,0.0880,-0.0502,-0.0007
25.595,-3.1984,-3.1994,0.5033,0.9341,-0.0394,-0.0000,0.0848,-0.0493,-0.0007
25.605,-3.1890,-3.1998,0.5033,0.9349,-0.0399,-0.0000,0.0817,-0.0484,-0.0007
25.615,-3.1797,-3.2002,0.5033,0.9357,-0.0404,-0.0000,0.0786,-0.0476,-0.0007
25.625,-3.1703,-3.2006,0.5033,0.9365,-0.0409,-0.0000,0.0756,-0.0467,-0.0007
25.635,-3.1610,-3.2010,0.5033,0.9372,-0.0413,-0.0000,0.0727,-0.0459,-0.0006
25.645,-3.1516,-3.2014,0.5033,0.9379,-0.0418,-0.0000,0.0698,-0.0452,-0.0006
25.655,-3.1422,-3.2019,0.5033,0.9386,-0.0422,-0.0001,0.0670,-0.0444,-0.0006
25.665,-3.1328,-3.2023,0.5033,0.9393,-0.0427,-0.0001,0.0642,-0.0437,-0.0006
25.675,-3.1234,-3.2027,0.5033,0.9399,-0.0431,-0.0001,0.0615,-0.0430,-0.0006
25.685,-3.1140,-3.2031,0.5033,0.9405,-0.0435,-0.0001,0.0589,-0.0423,-0.0006
25.695,-3.1046,-3.2036,0.5033,0.9411,-0.0439,-0.0001,0.0563,-0.0417,-0.0006
25.705,-3.0952,-3.2040,0.5033,0.9416,-0.0444,-0.0001,0.0537,-0.0410,-0.0006
25.715,-3.0858,-3.2045,0.5033,0.9421,-0.0448,-0.0001,0.0512,-0.0404,-0.0006
25.725,-3.0763,-3.2049,0.5033,0.9426,-0.0452,-0.0001,0.0488,-0.0399,-0.0005
25.735,-3.0669,-3.2054,0.5033,0.9431,-0.0456,-0.0001,0.0464,-0.0393,-0.0005
25.745,-3.0575,-3.2058,0.5033,0.9436,-0.0460,-0.0001,0.0441,-0.0388,-0.0005
25.755,-3.0480,-3.2063,0.5033,0.9440,-0.0463,-0.0001,0.0419,-0.0383,-0.0005
25.765,-3.0386,-3.2068,0.5033,0.9444,-0.0467,-0.0001,0.0396,-0.0378,-0.0005
25.775,-3.0292,-3.2072,0.5033,0.9448,-0.0471,-0.0001,0.0375,-0.0374,-0.0005
25.785,-3.0197,-3.2077,0.5033,0.9452,-0.0475,-0.0001,0.0354,-0.0369,-0.0005
25.795,-3.0102,-3.2082,0.5033,0.9455,-0.0478,-0.0001,0.0333,-0.0365,-0.0005
25.805,-3.0008,-3.2087,0.5033,0.9458,-0.0482,-0.0001,0.0313,-0.0361,-0.0005
25.815,-2.9913,-3.2091,0.5033,0.9461,-0.0486,-0.0001,0.0294,-0.0358,-0.0005
25.825,-2.9819,-3.2096,0.5033,0.9464,-0.0489,-0.0001,0.0275,-0.0354,-0.0005
25.835,-2.9724,-3.2101,0.5033,0.9467,-0.0493,-0.0002,0.0256,-0.0351,-0.0005
25.845,-2.9629,-3.2106,0.5033,0.9469,-0.0496,-0.0002,0.0238,-0.0348,-0.0004
25.855,-2.9535,-3.2111,0.5033,0.9472,-0.0500,-0.0002,0.0221,-0.0345,-0.0004
25.865,-2.9440,-3.2116,0.5033,0.9474,-0.0503,-0.0002,0.0204,-0.0342,-0.0004
25.875,-2.9345,-3.2121,0.5033,0.9476,-0.0506,-0.0002,0.0187,-0.0340,-0.0004
25.885,-2.9250,-3.2126,0.5032,0.9477,-0.0510,-0.0002,0.0171,-0.0338,-0.0004
25.895,-2.9156,-3.2131,0.5032,0.9479,-0.0513,-0.0002,0.0156,-0.0336,-0.0004
25.905,-2.9061,-3.2136,0.5032,0.9481,-0.0517,-0.0002,0.0140,-0.0334,-0.0004
25.915,-2.8966,-3.2142,0.5032,0.9482,-0.0520,-0.0002,0.0126,-0.0332,-0.0004
