t,x,y,z,vx,vy,vz,ax,ay,az
38.338,9.6709,2.0299,0.5487,1.0760,-0.4383,-0.0070,-0.1407,-0.3719,-0.0185
38.348,9.6817,2.0255,0.5486,1.0746,-0.4420,-0.0072,-0.1433,-0.3657,-0.0183
38.358,9.6925,2.0211,0.5485,1.0732,-0.4456,-0.0074,-0.1460,-0.3595,-0.0182
38.368,9.7032,2.0166,0.5485,1.0717,-0.4492,-0.0075,-0.1485,-0.3533,-0.0181
38.378,9.7139,2.0121,0.5484,1.0702,-0.4527,-0.0077,-0.1510,-0.3471,-0.0179
38.388,9.7246,2.0075,0.5483,1.0687,-0.4561,-0.0079,-0.1534,-0.3410,-0.0178
38.398,9.7352,2.0030,0.5482,1.0671,-0.4595,-0.0081,-0.1557,-0.3348,-0.0176
38.408,9.7459,1.9983,0.5481,1.0656,-0.4628,-0.0083,-0.1580,-0.3286,-0.0175
38.418,9.7566,1.9937,0.5481,1.0640,-0.4661,-0.0084,-0.1602,-0.3224,-0.0174
38.428,9.7672,1.9890,0.5480,1.0624,-0.4693,-0.0086,-0.1624,-0.3162,-0.0172
38.438,9.7778,1.9843,0.5479,1.0607,-0.4724,-0.0088,-0.1645,-0.3100,-0.0171
38.448,9.7884,1.9796,0.5478,1.0592,-0.4755,-0.0089,-0.1557,-0.3084,-0.0172
38.458,9.7990,1.9748,0.5477,1.0576,-0.4786,-0.0091,-0.1511,-0.3049,-0.0173
38.468,9.8096,1.9700,0.5476,1.0561,-0.4816,-0.0093,-0.1466,-0.3014,-0.0173
38.478,9.8201,1.9652,0.5475,1.0547,-0.4846,-0.0095,-0.1421,-0.2978,-0.0173
38.488,9.8307,1.9603,0.5474,1.0533,-0.4876,-0.0096,-0.1377,-0.2942,-0.0173
38.498,9.8412,1.9554,0.5473,1.0519,-0.4905,-0.0098,-0.1334,-0.2905,-0.0173
38.508,9.8517,1.9505,0.5472,1.0506,-0.4934,-0.0100,-0.1291,-0.2867,-0.0173
38.518,9.8622,1.9455,0.5471,1.0494,-0.4962,-0.0102,-0.1249,-0.2829,-0.0173
38.528,9.8727,1.9406,0.5470,1.0481,-0.4990,-0.0103,-0.1207,-0.2791,-0.0173
38.538,9.8832,1.9356,0.5469,1.0469,-0.5018,-0.0105,-0.1166,-0.2751,-0.0173
38.548,9.8936,1.9305,0.5468,1.0458,-0.5046,-0.0107,-0.1125,-0.2711,-0.0173
38.558,9.9041,1.9255,0.5467,1.0447,-0.5072,-0.0108,-0.1086,-0.2671,-0.0173
38.568,9.9145,1.9204,0.5466,1.0436,-0.5099,-0.0110,-0.1046,-0.2630,-0.0173
38.578,9.9250,1.9153,0.5465,1.0426,-0.5125,-0.0112,-0.1008,-0.2589,-0.0172
38.588,9.9354,1.9101,0.5464,1.0416,-0.5151,-0.0114,-0.0969,-0.2547,-0.0172
38.598,9.9458,1.9050,0.5463,1.0407,-0.5176,-0.0115,-0.0932,-0.2504,-0.0172
38.608,9.9562,1.8998,0.5461,1.0397,-0.5201,-0.0117,-0.0895,-0.2461,-0.0171
38.618,9.9666,1.8946,0.5460,1.0389,-0.5225,-0.0119,-0.0859,-0.2418,-0.0171
38.628,9.9770,1.8893,0.5459,1.0380,-0.5249,-0.0121,-0.0823,-0.2374,-0.0170
38.638,9.9873,1.8841,0.5458,1.0372,-0.5273,-0.0122,-0.0787,-0.2329,-0.0170
38.648,9.9977,1.8788,0.5457,1.0365,-0.5296,-0.0124,-0.0753,-0.2284,-0.0169
38.658,10.0081,1.8735,0.5455,1.0357,-0.5318,-0.0126,-0.0718,-0.2239,-0.0169
38.668,10.0184,1.8682,0.5454,1.0350,-0.5340,-0.0127,-0.0685,-0.2193,-0.0168
38.678,10.0288,1.8628,0.5453,1.0343,-0.5362,-0.0129,-0.0652,-0.2146,-0.0167
38.688,10.0391,1.8574,0.5452,1.0337,-0.5383,-0.0131,-0.0619,-0.2100,-0.0167
38.698,10.0494,1.8520,0.5450,1.0331,-0.5404,-0.0132,-0.0587,-0.2053,-0.0166
38.708,10.0598,1.8466,0.5449,1.0325,-0.5424,-0.0134,-0.0555,-0.2005,-0.0165
38.718,10.0701,1.8412,0.5448,1.0320,-0.5444,-0.0136,-0.0524,-0.1957,-0.0164
38.728,10.0804,1.8357,0.5446,1.0315,-0.5464,-0.0137,-0.0494,-0.1908,-0.0163
38.738,10.0907,1.8303,0.5445,1.0310,-0.5482,-0.0139,-0.0464,-0.1860,-0.0163
38.748,10.1010,1.8248,0.5443,1.0306,-0.5501,-0.0140,-0.0435,-0.1810,-0.0162
38.758,10.1113,1.8193,0.5442,1.0301,-0.5519,-0.0142,-0.0406,-0.1761,-0.0161
38.768,10.1217,1.8137,0.5441,1.0298,-0.5536,-0.0144,-0.0377,-0.1711,-0.0160
38.778,10.1319,1.8082,0.5439,1.0294,-0.5553,-0.0145,-0.0349,-0.1661,-0.0159
38.788,10.1422,1.8026,0.5438,1.0291,-0.5569,-0.0147,-0.0322,-0.1610,-0.0157
38.798,10.1525,1.7970,0.5436,1.0287,-0.5585,-0.0148,-0.0295,-0.1559,-0.0156
38.808,10.1628,1.7915,0.5435,1.0285,-0.5600,-0.0150,-0.0269,-0.1508,-0.0155
38.818,10.1731,1.7858,0.5433,1.0282,-0.5615,-0.0152,-0.0243,-0.1456,-0.0154
38.828,10.1834,1.7802,0.5432,1.0280,-0.5629,-0.0153,-0.0217,-0.1404,-0.0153
38.838,10.1937,1.7746,0.5430,1.0278,-0.5643,-0.0155,-0.0192,-0.1352,-0.0151
38.848,10.2039,1.7689,0.5429,1.0276,-0.5657,-0.0156,-0.0168,-0.1299,-0.0150
38.859,10.2109,1.7651,0.5428,1.0275,-0.5665,-0.0157,-0.0160,-0.1265,-0.0149
38.868,10.2209,1.7596,0.5426,1.0272,-0.5678,-0.0158,-0.0380,-0.1281,-0.0135
38.878,10.2312,1.7539,0.5424,1.0267,-0.5690,-0.0160,-0.0601,-0.1296,-0.0121
38.888,10.2414,1.7482,0.5423,1.0260,-0.5704,-0.0161,-0.0816,-0.1309,-0.0108
38.898,10.2517,1.7425,0.5421,1.0251,-0.5717,-0.0162,-0.1024,-0.1322,-0.0094
38.908,10.2620,1.7368,0.5420,1.0240,-0.5730,-0.0163,-0.1227,-0.1332,-0.0081
38.918,10.2722,1.7310,0.5418,1.0226,-0.5743,-0.0164,-0.1423,-0.1342,-0.0069
38.928,10.2824,1.7253,0.5416,1.0211,-0.5757,-0.0164,-0.1613,-0.1350,-0.0056
38.938,10.2926,1.7195,0.5415,1.0194,-0.5770,-0.0165,-0.1797,-0.1357,-0.0044
38.948,10.3028,1.7137,0.5413,1.0175,-0.5784,-0.0165,-0.1975,-0.1362,-0.0033
38.958,10.3129,1.7079,0.5411,1.0155,-0.5798,-0.0165,-0.2147,-0.1367,-0.0021
38.968,10.3231,1.7021,0.5410,1.0132,-0.5811,-0.0165,-0.2313,-0.1370,-0.0010
38.978,10.3332,1.6963,0.5408,1.0109,-0.5825,-0.0166,-0.2473,-0.1372,0.0001
38.988,10.3433,1.6905,0.5406,1.0083,-0.5839,-0.0165,-0.2628,-0.1372,0.0011
38.998,10.3534,1.6846,0.5405,1.0056,-0.5852,-0.0165,-0.2777,-0.1371,0.0022
39.008,10.3634,1.6788,0.5403,1.0027,-0.5866,-0.0165,-0.2921,-0.1370,0.0032
39.018,10.3734,1.6729,0.5401,0.9998,-0.5880,-0.0165,-0.3059,-0.1366,0.0041
39.028,10.3834,1.6670,0.5400,0.9966,-0.5893,-0.0164,-0.3191,-0.1362,0.0051
39.038,10.3934,1.6611,0.5398,0.9934,-0.5907,-0.0164,-0.3319,-0.1357,0.0060
39.048,10.4033,1.6552,0.5397,0.9900,-0.5921,-0.0163,-0.3440,-0.1350,0.0069
39.058,10.4133,1.6492,0.5395,0.9864,-0.5934,-0.0162,-0.3558,-0.1343,0.0077
39.068,10.4230,1.6434,0.5393,0.9829,-0.5947,-0.0161,-0.3667,-0.1334,0.0085
39.078,10.4328,1.6374,0.5392,0.9792,-0.5961,-0.0161,-0.3774,-0.1324,0.0094
39.088,10.4426,1.6314,0.5390,0.9753,-0.5974,-0.0160,-0.3874,-0.1313,0.0101
39.098,10.4523,1.6254,0.5388,0.9714,-0.5987,-0.0159,-0.3970,-0.1301,0.0109
39.108,10.4620,1.6195,0.5387,0.9674,-0.6000,-0.0157,-0.4061,-0.1288,0.0116
39.118,10.4717,1.6134,0.5385,0.9633,-0.6013,-0.0156,-0.4147,-0.1274,0.0123
39.128,10.4813,1.6074,0.5384,0.9591,-0.6025,-0.0155,-0.4229,-0.1259,0.0130
39.138,10.4908,1.6014,0.5382,0.9548,-0.6038,-0.0154,-0.4305,-0.1243,0.0136
39.148,10.5004,1.5954,0.5381,0.9505,-0.6050,-0.0152,-0.4377,-0.1226,0.0143
39.158,10.5099,1.5893,0.5379,0.9461,-0.6062,-0.0151,-0.4444,-0.1207,0.0149
39.168,10.5193,1.5832,0.5378,0.9416,-0.6074,-0.0149,-0.4506,-0.1188,0.0154
39.178,10.5287,1.5771,0.5376,0.9371,-0.6086,-0.0148,-0.4564,-0.1168,0.0160
39.188,10.5380,1.5711,0.5375,0.9325,-0.6098,-0.0146,-0.4618,-0.1147,0.0165
39.198,10.5473,1.5650,0.5373,0.9278,-0.6109,-0.0144,-0.4667,-0.1126,0.0170
39.208,10.5566,1.5588,0.5372,0.9232,-0.6120,-0.0143,-0.4712,-0.1103,0.0175
39.218,10.5658,1.5527,0.5370,0.9184,-0.6131,-0.0141,-0.4752,-0.1079,0.0180
39.228,10.5750,1.5466,0.5369,0.9137,-0.6142,-0.0139,-0.4788,-0.1055,0.0184
39.238,10.5841,1.5404,0.5368,0.9089,-0.6152,-0.0137,-0.4820,-0.1029,0.0188
39.248,10.5931,1.5343,0.5366,0.9040,-0.6162,-0.0135,-0.4848,-0.1003,0.0192
39.258,10.6021,1.5281,0.5365,0.8992,-0.6172,-0.0133,-0.4872,-0.0976,0.0196
39.268,10.6111,1.5219,0.5364,0.8943,-0.6182,-0.0131,-0.4892,-0.0948,0.0200
39.278,10.6200,1.5157,0.5362,0.8894,-0.6191,-0.0129,-0.4909,-0.0919,0.0203
39.288,10.6289,1.5095,0.5361,0.8845,-0.6200,-0.0127,-0.4921,-0.0890,0.0206
39.298,10.6377,1.5033,0.5360,0.8795,-0.6209,-0.0125,-0.4929,-0.0860,0.0209
39.308,10.6465,1.4971,0.5358,0.8746,-0.6217,-0.0123,-0.4934,-0.0829,0.0212
39.318,10.6552,1.4909,0.5357,0.8697,-0.6226,-0.0121,-0.4935,-0.0797,0.0214
39.328,10.6639,1.4847,0.5356,0.8647,-0.6233,-0.0119,-0.4933,-0.0765,0.0217
39.338,10.6725,1.4784,0.5355,0.8598,-0.6241,-0.0117,-0.4927,-0.0732,0.0219
39.348,10.6811,1.4722,0.5354,0.8549,-0.6248,-0.0114,-0.4918,-0.0698,0.0221
39.358,10.6896,1.4659,0.5353,0.8500,-0.6255,-0.0112,-0.4905,-0.0663,0.0223
39.368,10.6981,1.4597,0.5351,0.8451,-0.6261,-0.0110,-0.4889,-0.0628,0.0224
39.378,10.7065,1.4534,0.5350,0.8402,-0.6267,-0.0108,-0.4869,-0.0593,0.0226
39.388,10.7149,1.4472,0.5349,0.8353,-0.6273,-0.0106,-0.4846,-0.0556,0.0227
39.398,10.7232,1.4409,0.5348,0.8305,-0.6279,-0.0103,-0.4821,-0.0519,0.0228
39.408,10.7315,1.4346,0.5347,0.8257,-0.6284,-0.0101,-0.4792,-0.0481,0.0229
39.418,10.7397,1.4283,0.5346,0.8209,-0.6288,-0.0099,-0.4760,-0.0443,0.0230
39.428,10.7479,1.4220,0.5345,0.8162,-0.6292,-0.0096,-0.4725,-0.0404,0.0230
39.438,10.7560,1.4157,0.5344,0.8115,-0.6296,-0.0094,-0.4687,-0.0365,0.0231
39.448,10.7642,1.4094,0.5343,0.8068,-0.6300,-0.0092,-0.4647,-0.0325,0.0231
39.458,10.7722,1.4031,0.5343,0.8022,-0.6303,-0.0089,-0.4603,-0.0285,0.0231
39.468,10.7802,1.3968,0.5342,0.7976,-0.6305,-0.0087,-0.4557,-0.0244,0.0231
39.478,10.7881,1.3905,0.5341,0.7931,-0.6308,-0.0085,-0.4509,-0.0202,0.0231
39.488,10.7960,1.3842,0.5340,0.7886,-0.6309,-0.0083,-0.4457,-0.0161,0.0230
39.498,10.8039,1.3779,0.5339,0.7841,-0.6311,-0.0080,-0.4403,-0.0118,0.0230
39.508,10.8117,1.3716,0.5338,0.7798,-0.6312,-0.0078,-0.4347,-0.0075,0.0229
39.518,10.8195,1.3653,0.5338,0.7754,-0.6312,-0.0076,-0.4288,-0.0032,0.0229
39.528,10.8273,1.3589,0.5337,0.7712,-0.6312,-0.0073,-0.4227,0.0012,0.0228
39.538,10.8349,1.3526,0.5336,0.7670,-0.6312,-0.0071,-0.4164,0.0056,0.0227
39.548,10.8426,1.3463,0.5335,0.7629,-0.6311,-0.0069,-0.4099,0.0100,0.0226
39.558,10.8502,1.3400,0.5335,0.7588,-0.6310,-0.0067,-0.4031,0.0145,0.0224
39.568,10.8578,1.3337,0.5334,0.7548,-0.6308,-0.0064,-0.3961,0.0190,0.0223
39.578,10.8653,1.3274,0.5333,0.7509,-0.6306,-0.0062,-0.3890,0.0236,0.0221
39.588,10.8728,1.3211,0.5333,0.7470,-0.6304,-0.0060,-0.3816,0.0281,0.0220
39.598,10.8802,1.3148,0.5332,0.7433,-0.6301,-0.0058,-0.3741,0.0328,0.0218
39.608,10.8877,1.3085,0.5332,0.7395,-0.6297,-0.0056,-0.3663,0.0374,0.0216
39.618,10.8950,1.3022,0.5331,0.7359,-0.6293,-0.0053,-0.3584,0.0421,0.0214
39.628,10.9024,1.2959,0.5331,0.7324,-0.6289,-0.0051,-0.3503,0.0468,0.0212
39.638,10.9097,1.2896,0.5330,0.7289,-0.6284,-0.0049,-0.3421,0.0515,0.0210
39.648,10.9169,1.2834,0.5330,0.7255,-0.6278,-0.0047,-0.3337,0.0563,0.0208
39.658,10.9242,1.2771,0.5329,0.7223,-0.6273,-0.0045,-0.3251,0.0610,0.0205
39.668,10.9314,1.2708,0.5329,0.7190,-0.6266,-0.0043,-0.3164,0.0659,0.0203
39.678,10.9385,1.2646,0.5328,0.7159,-0.6259,-0.0041,-0.3076,0.0706,0.0200
39.688,10.9457,1.2583,0.5328,0.7129,-0.6252,-0.0039,-0.2986,0.0755,0.0198
39.698,10.9528,1.2520,0.5328,0.7099,-0.6244,-0.0037,-0.2895,0.0803,0.0195
39.708,10.9599,1.2458,0.5327,0.7071,-0.6236,-0.0035,-0.2803,0.0852,0.0192
39.718,10.9670,1.2396,0.5327,0.7043,-0.6227,-0.0033,-0.2709,0.0901,0.0189
39.728,10.9740,1.2333,0.5326,0.7017,-0.6218,-0.0031,-0.2615,0.0950,0.0186
39.738,10.9810,1.2271,0.5326,0.6991,-0.6208,-0.0029,-0.2519,0.0999,0.0183
39.748,10.9880,1.2209,0.5326,0.6966,-0.6198,-0.0028,-0.2423,0.1048,0.0180
39.758,10.9949,1.2147,0.5326,0.6943,-0.6187,-0.0026,-0.2326,0.1097,0.0177
39.768,11.0019,1.2085,0.5325,0.6920,-0.6176,-0.0024,-0.2228,0.1147,0.0174
39.778,11.0088,1.2024,0.5325,0.6898,-0.6164,-0.0022,-0.2129,0.1196,0.0170
39.788,11.0157,1.1962,0.5325,0.6877,-0.6152,-0.0021,-0.2029,0.1245,0.0167
39.798,11.0225,1.1901,0.5325,0.6858,-0.6139,-0.0019,-0.1929,0.1295,0.0163
39.808,11.0294,1.1839,0.5325,0.6839,-0.6126,-0.0017,-0.1828,0.1344,0.0160
39.818,11.0362,1.1778,0.5324,0.6821,-0.6113,-0.0016,-0.1727,0.1393,0.0157
39.828,11.0430,1.1717,0.5324,0.6804,-0.6098,-0.0014,-0.1625,0.1443,0.0153
39.838,11.0498,1.1656,0.5324,0.6788,-0.6084,-0.0013,-0.1523,0.1492,0.0149
39.848,11.0566,1.1595,0.5324,0.6774,-0.6069,-0.0011,-0.1420,0.1541,0.0146
39.858,11.0634,1.1535,0.5324,0.6760,-0.6053,-0.0010,-0.1318,0.1590,0.0142
39.868,11.0701,1.1474,0.5324,0.6747,-0.6037,-0.0008,-0.1215,0.1639,0.0138
39.878,11.0768,1.1414,0.5324,0.6736,-0.6020,-0.0007,-0.1112,0.1688,0.0135
39.888,11.0836,1.1354,0.5324,0.6725,-0.6003,-0.0006,-0.1009,0.1737,0.0131
39.898,11.0903,1.1294,0.5324,0.6716,-0.5985,-0.0004,-0.0905,0.1785,0.0127
39.908,11.0970,1.1234,0.5324,0.6707,-0.5967,-0.0003,-0.0803,0.1834,0.0123
39.918,11.1037,1.1175,0.5324,0.6700,-0.5949,-0.0002,-0.0700,0.1882,0.0119
39.928,11.1104,1.1115,0.5324,0.6693,-0.5930,-0.0001,-0.0597,0.1930,0.0115
39.938,11.1171,1.1056,0.5324,0.6688,-0.5910,0.0000,-0.0494,0.1978,0.0112
39.948,11.1238,1.0997,0.5324,0.6683,-0.5890,0.0001,-0.0392,0.2026,0.0108
39.958,11.1305,1.0938,0.5324,0.6680,-0.5870,0.0002,-0.0290,0.2074,0.0104
39.968,11.1371,1.0880,0.5324,0.6677,-0.5849,0.0003,-0.0189,0.2121,0.0100
39.978,11.1438,1.0821,0.5324,0.6676,-0.5827,0.0004,-0.0088,0.2168,0.0096
39.988,11.1505,1.0763,0.5324,0.6676,-0.5805,0.0005,0.0013,0.2215,0.0092
39.998,11.1572,1.0705,0.5324,0.6678,-0.5782,0.0006,0.0216,0.2319,0.0087
40.008,11.1639,1.0648,0.5324,0.6680,-0.5759,0.0007,0.0353,0.2386,0.0083
40.018,11.1705,1.0590,0.5324,0.6685,-0.5734,0.0008,0.0487,0.2453,0.0078
40.028,11.1772,1.0533,0.5324,0.6690,-0.5710,0.0009,0.0619,0.2518,0.0074
40.038,11.1839,1.0476,0.5324,0.6697,-0.5684,0.0009,0.0748,0.2582,0.0070
40.048,11.1906,1.0419,0.5324,0.6705,-0.5658,0.0010,0.0875,0.2645,0.0066
40.058,11.1973,1.0363,0.5324,0.6714,-0.5631,0.0011,0.0999,0.2707,0.0062
40.068,11.2040,1.0307,0.5324,0.6725,-0.5604,0.0011,0.1120,0.2767,0.0058
40.078,11.2108,1.0251,0.5324,0.6737,-0.5576,0.0012,0.1240,0.2827,0.0054
40.088,11.2175,1.0195,0.5325,0.6750,-0.5547,0.0012,0.1356,0.2886,0.0051
40.098,11.2243,1.0140,0.5325,0.6764,-0.5518,0.0013,0.1471,0.2943,0.0047
40.108,11.2310,1.0085,0.5325,0.6779,-0.5488,0.0013,0.1582,0.2999,0.0043
40.118,11.2379,1.0030,0.5325,0.6796,-0.5458,0.0014,0.1692,0.3054,0.0040
40.128,11.2446,0.9976,0.5325,0.6813,-0.5427,0.0014,0.1799,0.3108,0.0036
40.138,11.2515,0.9921,0.5325,0.6832,-0.5396,0.0015,0.1904,0.3161,0.0033
40.148,11.2583,0.9868,0.5325,0.6851,-0.5364,0.0015,0.2006,0.3213,0.0029
40.158,11.2652,0.9814,0.5326,0.6872,-0.5332,0.0015,0.2106,0.3264,0.0026
40.168,11.2720,0.9761,0.5326,0.6893,-0.5299,0.0015,0.2203,0.3313,0.0023
40.178,11.2790,0.9708,0.5326,0.6916,-0.5265,0.0016,0.2298,0.3362,0.0020
40.188,11.2859,0.9656,0.5326,0.6939,-0.5232,0.0016,0.2391,0.3410,0.0017
40.198,11.2928,0.9604,0.5326,0.6964,-0.5197,0.0016,0.2482,0.3456,0.0013
40.208,11.2998,0.9552,0.5326,0.6989,-0.5163,0.0016,0.2570,0.3502,0.0010
40.218,11.3068,0.9500,0.5326,0.7015,-0.5127,0.0016,0.2656,0.3546,0.0008
40.228,11.3138,0.9449,0.5327,0.7042,-0.5092,0.0016,0.2740,0.3590,0.0005
40.238,11.3209,0.9399,0.5327,0.7070,-0.5056,0.0016,0.2822,0.3632,0.0002
40.248,11.3280,0.9348,0.5327,0.7098,-0.5019,0.0016,0.2901,0.3673,-0.0001
40.258,11.3351,0.9298,0.5327,0.7128,-0.4982,0.0016,0.2979,0.3714,-0.0004
40.268,11.3422,0.9248,0.5327,0.7158,-0.4945,0.0016,0.3054,0.3753,-0.0006
40.278,11.3494,0.9199,0.5327,0.7189,-0.4907,0.0016,0.3127,0.3792,-0.0009
40.288,11.3566,0.9150,0.5328,0.7220,-0.4869,0.0016,0.3198,0.3829,-0.0012
40.298,11.3638,0.9102,0.5328,0.7253,-0.4830,0.0016,0.3267,0.3866,-0.0014
40.308,11.3711,0.9054,0.5328,0.7286,-0.4792,0.0016,0.3333,0.3901,-0.0017
40.318,11.3784,0.9006,0.5328,0.7319,-0.4752,0.0015,0.3398,0.3936,-0.0019
40.328,11.3858,0.8959,0.5328,0.7354,-0.4713,0.0015,0.3461,0.3969,-0.0021
40.338,11.3931,0.8912,0.5328,0.7389,-0.4673,0.0015,0.3521,0.4002,-0.0024
40.348,11.4005,0.8865,0.5329,0.7424,-0.4633,0.0015,0.3580,0.4034,-0.0026
40.358,11.4080,0.8819,0.5329,0.7460,-0.4592,0.0015,0.3636,0.4065,-0.0028
40.368,11.4155,0.8773,0.5329,0.7497,-0.4551,0.0014,0.3691,0.4095,-0.0030
40.378,11.4230,0.8728,0.5329,0.7534,-0.4510,0.0014,0.3744,0.4123,-0.0032
40.388,11.4305,0.8683,0.5329,0.7572,-0.4469,0.0014,0.3794,0.4151,-0.0034
40.398,11.4381,0.8639,0.5329,0.7610,-0.4428,0.0013,0.3843,0.4179,-0.0036
40.408,11.4458,0.8595,0.5329,0.7649,-0.4385,0.0013,0.3890,0.4205,-0.0038
40.418,11.4534,0.8551,0.5330,0.7688,-0.4343,0.0012,0.3935,0.4230,-0.0040
40.428,11.4611,0.8508,0.5330,0.7727,-0.4301,0.0012,0.3978,0.4255,-0.0042
40.438,11.4689,0.8465,0.5330,0.7767,-0.4258,0.0012,0.4019,0.4278,-0.0044
40.448,11.4766,0.8423,0.5330,0.7808,-0.4215,0.0011,0.4058,0.4301,-0.0045
40.458,11.4845,0.8381,0.5330,0.7848,-0.4172,0.0011,0.4096,0.4323,-0.0047
40.468,11.4923,0.8339,0.5330,0.7890,-0.4129,0.0010,0.4132,0.4344,-0.0049
40.478,11.5003,0.8298,0.5330,0.7931,-0.4085,0.0010,0.4165,0.4364,-0.0050
40.488,11.5082,0.8257,0.5330,0.7973,-0.4042,0.0009,0.4198,0.4384,-0.0052
40.498,11.5162,0.8217,0.5330,0.8015,-0.3998,0.0009,0.4228,0.4402,-0.0053
40.508,11.5243,0.8177,0.5330,0.8057,-0.3953,0.0008,0.4257,0.4420,-0.0055
40.518,11.5323,0.8138,0.5331,0.8100,-0.3909,0.0008,0.4284,0.4437,-0.0056
40.528,11.5404,0.8099,0.5331,0.8143,-0.3865,0.0007,0.4309,0.4453,-0.0057
40.538,11.5486,0.8061,0.5331,0.8186,-0.3820,0.0007,0.4333,0.4468,-0.0059
40.548,11.5568,0.8023,0.5331,0.8230,-0.3775,0.0006,0.4355,0.4483,-0.0060
40.558,11.5651,0.7985,0.5331,0.8273,-0.3731,0.0005,0.4375,0.4496,-0.0061
40.568,11.5733,0.7948,0.5331,0.8317,-0.3686,0.0005,0.4393,0.4509,-0.0062
40.578,11.5817,0.7912,0.5331,0.8361,-0.3640,0.0004,0.4411,0.4521,-0.0063
40.588,11.5901,0.7875,0.5331,0.8405,-0.3595,0.0003,0.4426,0.4533,-0.0064
40.598,11.5985,0.7840,0.5331,0.8450,-0.3550,0.0003,0.4440,0.4543,-0.0066
40.608,11.6070,0.7804,0.5331,0.8494,-0.3504,0.0002,0.4452,0.4553,-0.0067
40.618,11.6155,0.7770,0.5331,0.8539,-0.3459,0.0001,0.4463,0.4562,-0.0067
40.628,11.6241,0.7735,0.5331,0.8584,-0.3413,0.0001,0.4472,0.4571,-0.0068
40.638,11.6327,0.7701,0.5331,0.8628,-0.3367,0.0000,0.4480,0.4578,-0.0069
40.648,11.6413,0.7668,0.5331,0.8673,-0.3321,-0.0001,0.4486,0.4585,-0.0070
40.658,11.6500,0.7635,0.5331,0.8718,-0.3276,-0.0001,0.4491,0.4591,-0.0071
40.668,11.6588,0.7602,0.5331,0.8763,-0.3230,-0.0002,0.4494,0.4597,-0.0072
40.678,11.6675,0.7570,0.5331,0.8808,-0.3184,-0.0003,0.4496,0.4602,-0.0072
40.688,11.6764,0.7539,0.5331,0.8853,-0.3138,-0.0003,0.4497,0.4606,-0.0073
40.698,11.6852,0.7508,0.5331,0.8898,-0.3091,-0.0004,0.4496,0.4609,-0.0074
40.708,11.6942,0.7477,0.5331,0.8943,-0.3045,-0.0005,0.4493,0.4612,-0.0074
40.718,11.7031,0.7447,0.5331,0.8988,-0.2999,-0.0006,0.4490,0.4614,-0.0075
40.728,11.7121,0.7417,0.5331,0.9032,-0.2953,-0.0006,0.4485,0.4615,-0.0075
40.738,11.7212,0.7388,0.5331,0.9077,-0.2907,-0.0007,0.4479,0.4616,-0.0076
40.748,11.7303,0.7359,0.5331,0.9122,-0.2861,-0.0008,0.4471,0.4616,-0.0076
40.758,11.7394,0.7330,0.5331,0.9167,-0.2815,-0.0009,0.4462,0.4616,-0.0077
40.768,11.7486,0.7303,0.5330,0.9211,-0.2768,-0.0010,0.4452,0.4614,-0.0077
40.778,11.7579,0.7275,0.5330,0.9256,-0.2722,-0.0010,0.4440,0.4613,-0.0077
40.788,11.7671,0.7248,0.5330,0.9300,-0.2676,-0.0011,0.4428,0.4610,-0.0078
40.798,11.7765,0.7222,0.5330,0.9344,-0.2630,-0.0012,0.4414,0.4607,-0.0078
40.808,11.7858,0.7195,0.5330,0.9388,-0.2584,-0.0013,0.4398,0.4603,-0.0078
40.818,11.7952,0.7170,0.5330,0.9432,-0.2538,-0.0013,0.4382,0.4599,-0.0079
40.828,11.8047,0.7145,0.5330,0.9476,-0.2492,-0.0014,0.4365,0.4594,-0.0079
40.838,11.8142,0.7120,0.5330,0.9520,-0.2446,-0.0015,0.4346,0.4589,-0.0079
40.848,11.8237,0.7096,0.5329,0.9563,-0.2400,-0.0016,0.4326,0.4583,-0.0079
40.858,11.8333,0.7072,0.5329,0.9606,-0.2355,-0.0017,0.4305,0.4576,-0.0079
40.868,11.8430,0.7049,0.5329,0.9649,-0.2309,-0.0017,0.4283,0.4569,-0.0079
40.878,11.8526,0.7026,0.5329,0.9692,-0.2263,-0.0018,0.4260,0.4561,-0.0079
40.888,11.8623,0.7003,0.5329,0.9734,-0.2218,-0.0019,0.4236,0.4553,-0.0079
40.898,11.8721,0.6982,0.5329,0.9776,-0.2172,-0.0020,0.4211,0.4544,-0.0079
40.908,11.8819,0.6960,0.5328,0.9818,-0.2127,-0.0021,0.4185,0.4535,-0.0079
40.918,11.8917,0.6939,0.5328,0.9860,-0.2081,-0.0021,0.4157,0.4525,-0.0079
40.928,11.9016,0.6918,0.5328,0.9902,-0.2036,-0.0022,0.4129,0.4514,-0.0079
40.938,11.9115,0.6898,0.5328,0.9943,-0.1991,-0.0023,0.4100,0.4503,-0.0079
40.948,11.9215,0.6879,0.5327,0.9984,-0.1946,-0.0024,0.4070,0.4492,-0.0079
40.958,11.9315,0.6859,0.5327,1.0024,-0.1901,-0.0024,0.4039,0.4480,-0.0078
40.968,11.9415,0.6841,0.5327,1.0064,-0.1857,-0.0025,0.4007,0.4468,-0.0078
40.979,11.9528,0.6820,0.5327,1.0109,-0.1807,-0.0026,0.3970,0.4453,-0.0078
40.988,11.9617,0.6804,0.5326,1.0144,-0.1767,-0.0027,0.3940,0.4441,-0.0078
40.998,11.9720,0.6787,0.5326,1.0184,-0.1723,-0.0028,0.3905,0.4427,-0.0077
