t,x,y,z
43.974,10.8236,1.2437,0.4999
43.984,10.8322,1.2384,0.4999
43.994,10.8407,1.2331,0.4999
44.004,10.8494,1.2279,0.4999
44.014,10.8580,1.2228,0.4999
44.024,10.8666,1.2177,0.4999
44.034,10.8753,1.2126,0.4999
44.044,10.8840,1.2076,0.4999
44.054,10.8927,1.2027,0.4999
44.064,10.9014,1.1978,0.4999
44.074,10.9101,1.1929,0.4999
44.084,10.9189,1.1881,0.4999
44.094,10.9277,1.1834,0.4999
44.104,10.9365,1.1787,0.4999
44.114,10.9453,1.1740,0.4999
44.124,10.9541,1.1694,0.4999
44.134,10.9630,1.1649,0.4999
44.144,10.9719,1.1604,0.4999
44.154,10.9808,1.1559,0.4999
44.164,10.9897,1.1515,0.4999
44.174,10.9986,1.1472,0.4999
44.184,11.0075,1.1429,0.4999
44.194,11.0165,1.1387,0.4999
44.204,11.0255,1.1345,0.4998
44.214,11.0345,1.1303,0.4998
44.224,11.0435,1.1262,0.4998
44.234,11.0526,1.1222,0.4998
44.244,11.0617,1.1182,0.4998
44.254,11.0707,1.1142,0.4998
44.264,11.0799,1.1103,0.4998
44.274,11.0890,1.1065,0.4998
44.284,11.0981,1.1027,0.4998
44.294,11.1073,1.0989,0.4998
44.304,11.1164,1.0952,0.4998
44.314,11.1256,1.0916,0.4998
44.324,11.1349,1.0880,0.4998
44.334,11.1441,1.0844,0.4998
44.344,11.1533,1.0809,0.4998
44.354,11.1626,1.0775,0.4998
44.364,11.1719,1.0740,0.4998
44.374,11.1812,1.0707,0.4998
44.384,11.1905,1.0674,0.4998
44.394,11.1998,1.0641,0.4998
44.405,11.2092,1.0609,0.4998
44.414,11.2185,1.0577,0.4998
44.424,11.2279,1.0546,0.4998
44.434,11.2373,1.0515,0.4998
44.444,11.2467,1.0485,0.4998
44.454,11.2561,1.0455,0.4998
44.464,11.2656,1.0426,0.4998
44.474,11.2751,1.0397,0.4998
44.484,11.2846,1.0368,0.4998
44.494,11.2941,1.0340,0.4998
44.504,11.3036,1.0313,0.4998
44.514,11.3131,1.0286,0.4998
44.524,11.3227,1.0259,0.4998
44.534,11.3323,1.0233,0.4998
44.544,11.3418,1.0207,0.4998
44.554,11.3515,1.0181,0.4998
44.564,11.3611,1.0156,0.4998
44.574,11.3707,1.0132,0.4998
44.584,11.3804,1.0107,0.4998
44.594,11.3901,1.0084,0.4998
44.604,11.3998,1.0060,0.4998
44.614,11.4095,1.0037,0.4998
44.624,11.4192,1.0015,0.4998
44.634,11.4289,0.9993,0.4998
44.644,11.4387,0.9971,0.4998
44.654,11.4485,0.9950,0.4998
44.664,11.4583,0.9929,0.4998
44.674,11.4681,0.9908,0.4998
44.684,11.4779,0.9888,0.4998
44.694,11.4877,0.9868,0.4998
44.704,11.4976,0.9849,0.4998
44.714,11.5075,0.9830,0.4998
44.724,11.5174,0.9811,0.4998
44.734,11.5273,0.9793,0.4998
44.744,11.5373,0.9775,0.4998
44.754,11.5472,0.9757,0.4998
44.764,11.5572,0.9740,0.4998
44.774,11.5672,0.9723,0.4998
44.784,11.5771,0.9706,0.4998
44.794,11.5872,0.9690,0.4998
44.804,11.5972,0.9674,0.4998
44.814,11.6072,0.9659,0.4998
44.824,11.6173,0.9644,0.4998
44.834,11.6274,0.9629,0.4998
44.844,11.6375,0.9614,0.4998
44.854,11.6476,0.9600,0.4998
44.864,11.6577,0.9586,0.4998
44.874,11.6678,0.9573,0.4998
44.885,11.6780,0.9560,0.4998
44.894,11.6882,0.9547,0.4998
44.904,11.6984,0.9534,0.4998
44.914,11.7086,0.9522,0.4998
44.924,11.7188,0.9510,0.4998
44.934,11.7290,0.9498,0.4998
44.944,11.7393,0.9487,0.4998
44.954,11.7495,0.9476,0.4998
44.964,11.7598,0.9465,0.4998
44.974,11.7701,0.9455,0.4998
44.984,11.7804,0.9445,0.4998
44.994,11.7907,0.9435,0.4998
45.004,11.8011,0.9425,0.4998
45.014,11.8114,0.9416,0.4998
45.024,11.8218,0.9407,0.4998
45.034,11.8322,0.9398,0.4998
45.044,11.8425,0.9390,0.4998
45.054,11.8529,0.9382,0.4998
45.064,11.8634,0.9374,0.4998
45.074,11.8738,0.9366,0.4998
45.084,11.8842,0.9359,0.4998
45.094,11.8947,0.9352,0.4998
45.104,11.9052,0.9345,0.4998
45.114,11.9156,0.9338,0.4998
45.124,11.9261,0.9332,0.4998
45.134,11.9366,0.9326,0.4998
45.144,11.9471,0.9320,0.4998
45.154,11.9577,0.9314,0.4998
45.164,11.9682,0.9309,0.4998
45.174,11.9788,0.9303,0.4998
45.184,11.9893,0.9298,0.4998
45.194,11.9999,0.9294,0.4998
45.204,12.0105,0.9289,0.4998
45.214,12.0211,0.9285,0.4998
45.224,12.0317,0.9281,0.4998
45.234,12.0423,0.9277,0.4998
45.244,12.0529,0.9274,0.4998
45.254,12.0636,0.9270,0.4998
45.264,12.0742,0.9267,0.4998
45.274,12.0849,0.9264,0.4998
45.284,12.0956,0.9261,0.4998
45.294,12.1063,0.9259,0.4998
45.304,12.1170,0.9256,0.4998
45.314,12.1277,0.9254,0.4998
45.324,12.1384,0.9252,0.4998
45.334,12.1491,0.9251,0.4998
45.344,12.1598,0.9249,0.4998
45.354,12.1706,0.9248,0.4998
45.364,12.1813,0.9246,0.4998
45.374,12.1921,0.9245,0.4998
45.384,12.2028,0.9245,0.4998
45.394,12.2136,0.9244,0.4998
45.404,12.2244,0.9243,0.4998
45.414,12.2352,0.9243,0.4998
45.424,12.2460,0.9243,0.4999
45.434,12.2568,0.9243,0.4999
45.444,12.2676,0.9243,0.4999
45.454,12.2785,0.9243,0.4999
45.464,12.2893,0.9244,0.4999
45.474,12.3002,0.9245,0.4999
45.484,12.3110,0.9245,0.4999
45.494,12.3218,0.9246,0.4999
45.504,12.3327,0.9248,0.4999
45.514,12.3435,0.9249,0.4999
45.524,12.3545,0.9250,0.4999
45.534,12.3653,0.9252,0.4999
45.544,12.3762,0.9253,0.4999
45.554,12.3871,0.9255,0.4999
45.564,12.3980,0.9257,0.4999
45.574,12.4090,0.9259,0.4999
45.584,12.4198,0.9262,0.4999
45.594,12.4306,0.9262,0.4999
45.604,12.4415,0.9264,0.4999
45.614,12.4524,0.9266,0.4999
45.624,12.4633,0.9268,0.4999
45.634,12.4743,0.9270,0.4999
45.644,12.4851,0.9273,0.5000
45.654,12.4961,0.9275,0.5000
45.664,12.5070,0.9277,0.5000
45.674,12.5179,0.9279,0.5000
45.684,12.5288,0.9280,0.5000
45.694,12.5397,0.9282,0.5000
45.704,12.5506,0.9284,0.5000
45.714,12.5615,0.9286,0.5001
45.724,12.5724,0.9288,0.5001
45.734,12.5833,0.9289,0.5001
45.744,12.5943,0.9291,0.5001
45.754,12.6051,0.9292,0.5002
45.764,12.6161,0.9294,0.5002
45.774,12.6270,0.9295,0.5002
45.784,12.6379,0.9296,0.5002
45.794,12.6488,0.9297,0.5003
45.804,12.6597,0.9298,0.5003
45.814,12.6706,0.9299,0.5004
45.824,12.6815,0.9299,0.5004
45.834,12.6923,0.9300,0.5004
45.844,12.7032,0.9300,0.5005
45.854,12.7142,0.9300,0.5005
45.864,12.7250,0.9300,0.5006
45.874,12.7359,0.9300,0.5006
45.884,12.7467,0.9300,0.5007
45.894,12.7576,0.9299,0.5007
45.904,12.7685,0.9298,0.5008
45.914,12.7793,0.9297,0.5009
45.924,12.7902,0.9296,0.5009
45.934,12.8010,0.9295,0.5010
45.944,12.8118,0.9294,0.5011
45.954,12.8227,0.9292,0.5011
45.964,12.8335,0.9290,0.5012
45.974,12.8443,0.9288,0.5013
45.984,12.8551,0.9285,0.5014
45.994,12.8659,0.9283,0.5015
46.004,12.8767,0.9280,0.5015
46.014,12.8876,0.9277,0.5016
46.024,12.8983,0.9274,0.5017
46.034,12.9091,0.9270,0.5018
46.044,12.9199,0.9267,0.5019
46.054,12.9307,0.9263,0.5020
46.064,12.9414,0.9259,0.5021
46.074,12.9522,0.9254,0.5022
46.084,12.9630,0.9250,0.5023
46.094,12.9737,0.9245,0.5024
46.104,12.9845,0.9240,0.5026
46.114,12.9952,0.9234,0.5027
46.124,13.0059,0.9229,0.5028
46.134,13.0166,0.9223,0.5029
46.144,13.0273,0.9217,0.5031
46.154,13.0381,0.9210,0.5032
46.164,13.0488,0.9204,0.5033
46.174,13.0595,0.9197,0.5035
46.184,13.0701,0.9189,0.5036
46.194,13.0808,0.9182,0.5037
46.204,13.0915,0.9174,0.5039
46.214,13.1021,0.9167,0.5040
46.224,13.1128,0.9158,0.5042
46.234,13.1235,0.9150,0.5044
46.244,13.1341,0.9141,0.5045
46.254,13.1447,0.9132,0.5047
46.264,13.1554,0.9123,0.5049
46.274,13.1660,0.9114,0.5050
46.284,13.1766,0.9104,0.5052
46.294,13.1872,0.9094,0.5054
46.304,13.1978,0.9084,0.5056
46.314,13.2084,0.9073,0.5058
46.324,13.2190,0.9063,0.5059
46.334,13.2296,0.9052,0.5061
46.344,13.2402,0.9041,0.5063
46.354,13.2508,0.9029,0.5065
46.364,13.2613,0.9017,0.5067
46.374,13.2719,0.9006,0.5069
46.384,13.2824,0.8993,0.5071
46.394,13.2930,0.8981,0.5074
46.404,13.3035,0.8968,0.5076
46.414,13.3140,0.8955,0.5078
46.424,13.3245,0.8942,0.5080
46.434,13.3351,0.8929,0.5083
46.444,13.3456,0.8915,0.5085
46.454,13.3561,0.8902,0.5087
46.464,13.3666,0.8888,0.5090
46.474,13.3771,0.8873,0.5092
46.484,13.3875,0.8859,0.5094
46.494,13.3980,0.8844,0.5097
46.504,13.4085,0.8829,0.5099
46.514,13.4190,0.8814,0.5102
46.524,13.4294,0.8799,0.5105
46.534,13.4399,0.8783,0.5107
46.544,13.4503,0.8767,0.5110
46.554,13.4608,0.8751,0.5113
46.564,13.4712,0.8735,0.5115
46.574,13.4816,0.8719,0.5118
46.584,13.4921,0.8702,0.5121
46.596,13.5026,0.8685,0.5124
46.604,13.5026,0.8685,0.5124
46.614,13.5233,0.8652,0.5129
46.624,13.5337,0.8635,0.5132
46.634,13.5441,0.8617,0.5135
46.644,13.5545,0.8600,0.5138
46.654,13.5649,0.8582,0.5141
46.664,13.5753,0.8564,0.5144
46.674,13.5857,0.8546,0.5148
46.684,13.5961,0.8528,0.5151
46.694,13.6064,0.8510,0.5154
46.704,13.6168,0.8491,0.5157
46.714,13.6272,0.8473,0.5160
46.724,13.6376,0.8455,0.5164
46.734,13.6480,0.8436,0.5167
46.744,13.6584,0.8417,0.5170
46.754,13.6687,0.8399,0.5174
46.764,13.6791,0.8380,0.5177
46.774,13.6895,0.8361,0.5180
46.784,13.6999,0.8342,0.5184
46.794,13.7103,0.8324,0.5187
46.804,13.7206,0.8305,0.5191
46.814,13.7310,0.8286,0.5194
46.824,13.7414,0.8267,0.5198
46.834,13.7518,0.8248,0.5202
46.844,13.7622,0.8229,0.5205
46.854,13.7726,0.8211,0.5209
46.864,13.7830,0.8192,0.5213
46.874,13.7934,0.8173,0.5216
46.884,13.8038,0.8154,0.5220
46.894,13.8145,0.8135,0.5224
46.904,13.8246,0.8117,0.5228
46.914,13.8350,0.8098,0.5232
46.924,13.8455,0.8080,0.5236
46.934,13.8559,0.8061,0.5240
46.944,13.8663,0.8043,0.5244
46.954,13.8768,0.8025,0.5248
46.964,13.8872,0.8007,0.5252
46.974,13.8977,0.7989,0.5256
46.984,13.9081,0.7971,0.5260
46.994,13.9186,0.7953,0.5264
47.004,13.9290,0.7935,0.5268
47.014,13.9395,0.7917,0.5272
47.024,13.9500,0.7900,0.5277
47.034,13.9605,0.7882,0.5281
47.044,13.9709,0.7865,0.5285
47.054,13.9815,0.7848,0.5289
47.064,13.9920,0.7831,0.5294
47.074,14.0025,0.7814,0.5298
47.084,14.0130,0.7798,0.5302
47.094,14.0235,0.7781,0.5307
47.104,14.0340,0.7765,0.5311
47.114,14.0446,0.7749,0.5316
47.124,14.0551,0.7733,0.5320
47.134,14.0657,0.7717,0.5325
47.144,14.0763,0.7701,0.5329
47.154,14.0868,0.7686,0.5334
47.164,14.0974,0.7670,0.5338
47.174,14.1080,0.7655,0.5343
47.184,14.1186,0.7641,0.5347
47.194,14.1292,0.7626,0.5352
47.204,14.1398,0.7611,0.5357
47.214,14.1504,0.7597,0.5361
47.224,14.1611,0.7583,0.5366
47.234,14.1717,0.7569,0.5371
47.244,14.1824,0.7556,0.5376
47.254,14.1931,0.7542,0.5380
47.264,14.2037,0.7529,0.5385
47.274,14.2144,0.7516,0.5390
47.284,14.2251,0.7504,0.5395
47.294,14.2358,0.7491,0.5400
47.304,14.2465,0.7479,0.5404
47.314,14.2573,0.7467,0.5409
47.324,14.2680,0.7455,0.5414
47.334,14.2787,0.7444,0.5419
47.344,14.2895,0.7433,0.5424
47.354,14.3002,0.7422,0.5429
47.364,14.3110,0.7411,0.5434
47.374,14.3218,0.7400,0.5439
47.384,14.3326,0.7390,0.5444
47.394,14.3434,0.7380,0.5449
47.404,14.3542,0.7371,0.5454
47.414,14.3650,0.7361,0.5459
47.424,14.3758,0.7352,0.5464
47.434,14.3867,0.7343,0.5469
47.444,14.3975,0.7335,0.5474
47.454,14.4084,0.7327,0.5479
47.464,14.4192,0.7319,0.5484
47.474,14.4301,0.7311,0.5490
47.484,14.4410,0.7303,0.5495
47.494,14.4519,0.7296,0.5500
47.504,14.4628,0.7289,0.5505
47.514,14.4738,0.7283,0.5510
47.524,14.4847,0.7276,0.5515
47.534,14.4956,0.7270,0.5520
47.544,14.5066,0.7265,0.5526
47.554,14.5175,0.7259,0.5531
47.564,14.5285,0.7254,0.5536
47.574,14.5395,0.7249,0.5541
47.584,14.5505,0.7245,0.5546
47.594,14.5615,0.7240,0.5552
47.604,14.5725,0.7236,0.5557
47.614,14.5835,0.7233,0.5562
47.624,14.5945,0.7229,0.5567
47.634,14.6056,0.7226,0.5572
47.644,14.6166,0.7223,0.5578
47.654,14.6276,0.7221,0.5583
47.664,14.6387,0.7219,0.5588
47.674,14.6498,0.7217,0.5593
47.684,14.6608,0.7215,0.5598
47.694,14.6719,0.7214,0.5604
47.704,14.6830,0.7213,0.5609
47.714,14.6941,0.7212,0.5614
47.724,14.7053,0.7212,0.5619
47.734,14.7163,0.7212,0.5625
47.744,14.7275,0.7212,0.5630
47.754,14.7386,0.7213,0.5635
47.764,14.7498,0.7213,0.5640
47.774,14.7610,0.7215,0.5645
47.785,14.7721,0.7216,0.5651
47.794,14.7833,0.7218,0.5656
47.804,14.7946,0.7220,0.5661
47.814,14.8057,0.7222,0.5666
47.824,14.8150,0.7224,0.5670
47.834,14.8262,0.7227,0.5676
47.844,14.8374,0.7230,0.5681
47.854,14.8487,0.7234,0.5686
47.864,14.8598,0.7238,0.5691
47.874,14.8710,0.7242,0.5696
47.884,14.8823,0.7246,0.5701
47.894,14.8935,0.7251,0.5707
47.904,14.9047,0.7256,0.5712
47.914,14.9160,0.7261,0.5717
47.924,14.9272,0.7267,0.5723
47.934,14.9384,0.7273,0.5728
47.944,14.9496,0.7280,0.5733
47.954,14.9608,0.7286,0.5739
47.964,14.9720,0.7293,0.5744
47.974,14.9831,0.7301,0.5750
47.984,14.9943,0.7308,0.5755
47.994,15.0055,0.7316,0.5761
48.004,15.0166,0.7324,0.5767
48.014,15.0277,0.7333,0.5773
48.024,15.0389,0.7342,0.5779
48.034,15.0499,0.7351,0.5785
48.044,15.0610,0.7361,0.5791
48.054,15.0721,0.7371,0.5797
48.064,15.0832,0.7381,0.5803
48.074,15.0942,0.7392,0.5809
48.084,15.1052,0.7403,0.5816
48.094,15.1162,0.7414,0.5822
48.104,15.1272,0.7426,0.5829
48.114,15.1381,0.7438,0.5836
48.124,15.1491,0.7450,0.5843
48.134,15.1600,0.7463,0.5849
48.144,15.1709,0.7476,0.5856
48.154,15.1817,0.7489,0.5864
48.164,15.1926,0.7502,0.5871
48.174,15.2034,0.7516,0.5878
48.184,15.2142,0.7531,0.5886
48.194,15.2250,0.7545,0.5893
48.204,15.2357,0.7560,0.5901
48.214,15.2464,0.7576,0.5909
48.224,15.2571,0.7591,0.5917
48.234,15.2678,0.7607,0.5925
48.244,15.2784,0.7623,0.5933
48.254,15.2890,0.7640,0.5942
48.264,15.2996,0.7657,0.5950
48.274,15.3102,0.7674,0.5959
48.284,15.3207,0.7692,0.5968
48.294,15.3312,0.7710,0.5977
48.304,15.3417,0.7728,0.5986
48.314,15.3521,0.7746,0.5995
48.324,15.3625,0.7765,0.6004
48.334,15.3729,0.7784,0.6014
48.344,15.3833,0.7804,0.6024
48.354,15.3936,0.7824,0.6033
48.364,15.4039,0.7844,0.6043
48.374,15.4141,0.7864,0.6053
48.384,15.4244,0.7885,0.6064
48.394,15.4346,0.7906,0.6074
48.404,15.4448,0.7927,0.6085
48.414,15.4549,0.7949,0.6095
48.424,15.4650,0.7971,0.6106
48.434,15.4751,0.7993,0.6117
48.444,15.4851,0.8016,0.6128
48.454,15.4952,0.8039,0.6139
48.464,15.5052,0.8062,0.6151
48.474,15.5151,0.8085,0.6162
48.484,15.5251,0.8109,0.6174
48.494,15.5350,0.8133,0.6186
48.504,15.5448,0.8157,0.6198
48.514,15.5547,0.8182,0.6210
48.524,15.5645,0.8207,0.6223
48.534,15.5743,0.8232,0.6235
48.544,15.5841,0.8257,0.6248
48.554,15.5938,0.8283,0.6261
48.564,15.6035,0.8309,0.6273
48.574,15.6131,0.8335,0.6287
48.584,15.6228,0.8361,0.6300
48.594,15.6324,0.8388,0.6313
48.604,15.6420,0.8415,0.6327
48.614,15.6515,0.8442,0.6340
48.624,15.6611,0.8470,0.6354
48.634,15.6706,0.8498,0.6368
48.644,15.6800,0.8526,0.6382
48.654,15.6895,0.8554,0.6397
48.664,15.6989,0.8582,0.6411
48.674,15.7083,0.8611,0.6425
48.684,15.7176,0.8640,0.6440
48.694,15.7270,0.8669,0.6455
48.704,15.7363,0.8699,0.6470
48.714,15.7456,0.8728,0.6485
48.724,15.7549,0.8758,0.6500
48.734,15.7641,0.8788,0.6516
48.744,15.7734,0.8818,0.6531
48.754,15.7826,0.8849,0.6547
48.764,15.7917,0.8880,0.6563
48.774,15.8009,0.8911,0.6579
48.784,15.8100,0.8942,0.6595
48.794,15.8192,0.8973,0.6611
48.804,15.8282,0.9004,0.6627
48.814,15.8373,0.9036,0.6644
48.824,15.8468,0.9070,0.6661
48.834,15.8554,0.9100,0.6677
48.844,15.8644,0.9132,0.6694
48.854,15.8734,0.9165,0.6711
48.864,15.8823,0.9197,0.6728
48.874,15.8917,0.9232,0.6746
48.884,15.9002,0.9263,0.6762
48.894,15.9092,0.9296,0.6780
48.904,15.9180,0.9330,0.6797
48.914,15.9269,0.9363,0.6815
48.924,15.9358,0.9397,0.6832
48.934,15.9446,0.9430,0.6850
48.944,15.9534,0.9464,0.6868
48.954,15.9623,0.9498,0.6886
48.964,15.9711,0.9532,0.6904
48.974,15.9799,0.9567,0.6923
48.984,15.9887,0.9601,0.6941
48.994,15.9974,0.9635,0.6959
49.004,16.0062,0.9670,0.6978
49.014,16.0150,0.9704,0.6996
49.024,16.0237,0.9739,0.7014
49.034,16.0325,0.9774,0.7033
49.044,16.0412,0.9808,0.7051
49.054,16.0499,0.9843,0.7070
49.064,16.0586,0.9878,0.7088
49.074,16.0674,0.9913,0.7107
49.084,16.0761,0.9947,0.7125
49.094,16.0848,0.9982,0.7144
49.104,16.0936,1.0017,0.7162
49.114,16.1023,1.0052,0.7180
49.124,16.1110,1.0086,0.7199
49.134,16.1198,1.0121,0.7217
49.144,16.1285,1.0155,0.7235
49.154,16.1372,1.0190,0.7253
49.164,16.1460,1.0224,0.7271
49.174,16.1547,1.0259,0.7289
49.184,16.1635,1.0293,0.7307
49.194,16.1723,1.0327,0.7325
49.204,16.1810,1.0361,0.7342
49.214,16.1898,1.0395,0.7360
49.224,16.1986,1.0429,0.7377
49.234,16.2074,1.0462,0.7394
49.244,16.2162,1.0496,0.7412
49.254,16.2250,1.0529,0.7429
49.264,16.2339,1.0562,0.7445
49.274,16.2427,1.0595,0.7462
49.284,16.2516,1.0628,0.7479
49.294,16.2605,1.0661,0.7495
49.304,16.2693,1.0693,0.7511
49.314,16.2782,1.0726,0.7527
49.324,16.2873,1.0759,0.7543
49.334,16.2961,1.0790,0.7559
49.344,16.3050,1.0822,0.7574
49.354,16.3140,1.0853,0.7589
49.364,16.3230,1.0885,0.7605
49.374,16.3320,1.0916,0.7619
49.384,16.3410,1.0947,0.7634
49.394,16.3500,1.0977,0.7649
49.404,16.3591,1.1008,0.7663
49.414,16.3681,1.1038,0.7677
49.424,16.3772,1.1068,0.7691
49.434,16.3863,1.1098,0.7704
49.444,16.3955,1.1127,0.7718
49.454,16.4046,1.1156,0.7731
49.464,16.4138,1.1185,0.7744
49.474,16.4230,1.1214,0.7756
49.484,16.4322,1.1243,0.7769
49.494,16.4414,1.1271,0.7781
49.504,16.4507,1.1299,0.7793
49.514,16.4600,1.1326,0.7804
49.524,16.4692,1.1354,0.7815
49.534,16.4786,1.1381,0.7827
49.544,16.4879,1.1408,0.7837
49.554,16.4973,1.1434,0.7848
49.564,16.5067,1.1460,0.7858
49.574,16.5161,1.1486,0.7868
49.584,16.5255,1.1512,0.7878
49.594,16.5350,1.1537,0.7888
49.604,16.5445,1.1562,0.7897
49.614,16.5539,1.1587,0.7906
49.624,16.5635,1.1611,0.7914
49.634,16.5731,1.1635,0.7923
49.644,16.5826,1.1659,0.7931
49.654,16.5922,1.1683,0.7938
49.664,16.6018,1.1706,0.7946
49.674,16.6115,1.1729,0.7953
49.684,16.6212,1.1751,0.7960
49.694,16.6309,1.1773,0.7966
49.704,16.6406,1.1795,0.7973
49.714,16.6504,1.1817,0.7979
49.724,16.6601,1.1838,0.7984
49.734,16.6699,1.1859,0.7990
49.744,16.6797,1.1880,0.7995
49.754,16.6896,1.1900,0.8000
49.764,16.6995,1.1920,0.8004
49.774,16.7094,1.1940,0.8008
49.784,16.7193,1.1959,0.8012
49.794,16.7292,1.1978,0.8016
49.804,16.7392,1.1997,0.8019
49.814,16.7492,1.2016,0.8022
49.824,16.7592,1.2034,0.8025
49.834,16.7692,1.2051,0.8027
49.844,16.7793,1.2069,0.8029
49.854,16.7894,1.2086,0.8031
49.864,16.7995,1.2103,0.8032
49.874,16.8096,1.2119,0.8033
49.884,16.8198,1.2135,0.8034
49.894,16.8300,1.2151,0.8035
49.904,16.8402,1.2167,0.8035
49.914,16.8504,1.2182,0.8035
49.924,16.8607,1.2197,0.8034
49.934,16.8710,1.2211,0.8034
49.944,16.8813,1.2226,0.8033
49.954,16.8916,1.2240,0.8031
49.964,16.9019,1.2253,0.8030
49.974,16.9123,1.2267,0.8028
49.984,16.9227,1.2280,0.8026
49.994,16.9331,1.2292,0.8023
50.004,16.9435,1.2305,0.8020
50.014,16.9540,1.2317,0.8017
50.024,16.9644,1.2329,0.8014
50.034,16.9749,1.2340,0.8010
50.044,16.9854,1.2351,0.8006
50.054,16.9960,1.2362,0.8002
50.064,17.0065,1.2373,0.7997
50.074,17.0171,1.2383,0.7992
50.084,17.0277,1.2393,0.7987
50.094,17.0383,1.2403,0.7981
50.104,17.0489,1.2413,0.7976
50.114,17.0596,1.2422,0.7970
50.124,17.0702,1.2431,0.7963
50.134,17.0809,1.2439,0.7957
50.144,17.0915,1.2448,0.7950
50.154,17.1022,1.2456,0.7943
50.164,17.1129,1.2464,0.7936
50.174,17.1237,1.2472,0.7928
50.184,17.1344,1.2479,0.7920
50.194,17.1451,1.2486,0.7912
50.204,17.1559,1.2494,0.7904
50.214,17.1667,1.2500,0.7895
50.224,17.1774,1.2507,0.7887
50.234,17.1882,1.2513,0.7878
50.244,17.1990,1.2520,0.7868
50.254,17.2098,1.2526,0.7859
50.264,17.2206,1.2531,0.7849
50.274,17.2315,1.2537,0.7840
50.284,17.2423,1.2542,0.7829
50.294,17.2531,1.2548,0.7819
50.304,17.2639,1.2553,0.7809
50.314,17.2748,1.2558,0.7798
50.324,17.2856,1.2562,0.7787
50.334,17.2965,1.2567,0.7776
50.344,17.3073,1.2571,0.7765
50.354,17.3181,1.2576,0.7754
50.364,17.3290,1.2580,0.7742
50.374,17.3398,1.2584,0.7730
50.384,17.3507,1.2587,0.7718
50.394,17.3615,1.2591,0.7706
50.404,17.3724,1.2595,0.7694
50.414,17.3832,1.2598,0.7682
50.424,17.3940,1.2601,0.7669
50.434,17.4049,1.2604,0.7656
50.444,17.4157,1.2608,0.7643
50.454,17.4266,1.2610,0.7630
50.464,17.4374,1.2613,0.7617
50.474,17.4482,1.2616,0.7604
50.484,17.4590,1.2619,0.7591
50.494,17.4699,1.2621,0.7577
50.504,17.4807,1.2623,0.7563
50.514,17.4915,1.2626,0.7549
50.524,17.5023,1.2628,0.7535
50.534,17.5131,1.2630,0.7521
50.544,17.5241,1.2632,0.7507
50.554,17.5346,1.2634,0.7493
50.564,17.5454,1.2636,0.7478
50.574,17.5562,1.2638,0.7464
50.584,17.5669,1.2640,0.7449
50.594,17.5777,1.2641,0.7434
50.604,17.5884,1.2643,0.7419
50.614,17.5991,1.2644,0.7404
50.624,17.6098,1.2646,0.7389
50.634,17.6205,1.2647,0.7374
50.644,17.6312,1.2649,0.7359
50.654,17.6419,1.2650,0.7343
50.664,17.6525,1.2652,0.7328
50.674,17.6632,1.2653,0.7312
50.684,17.6738,1.2654,0.7297
50.694,17.6844,1.2655,0.7281
50.704,17.6950,1.2656,0.7265
50.714,17.7056,1.2658,0.7249
50.724,17.7162,1.2659,0.7234
50.734,17.7268,1.2660,0.7217
50.744,17.7373,1.2661,0.7201
50.754,17.7479,1.2662,0.7185
50.764,17.7584,1.2663,0.7169
50.774,17.7689,1.2664,0.7153
50.784,17.7794,1.2665,0.7137
50.794,17.7898,1.2666,0.7120
50.804,17.8003,1.2667,0.7104
50.814,17.8107,1.2668,0.7087
50.824,17.8211,1.2669,0.7071
50.834,17.8315,1.2670,0.7054
50.844,17.8419,1.2671,0.7038
50.854,17.8523,1.2672,0.7021
50.864,17.8626,1.2673,0.7005
50.874,17.8729,1.2674,0.6988
50.884,17.8832,1.2675,0.6971
50.894,17.8935,1.2676,0.6954
50.904,17.9037,1.2678,0.6938
50.914,17.9140,1.2679,0.6921
50.924,17.9242,1.2680,0.6904
50.934,17.9344,1.2681,0.6887
50.944,17.9445,1.2682,0.6870
50.954,17.9547,1.2683,0.6853
50.964,17.9648,1.2685,0.6836
50.974,17.9749,1.2686,0.6820
50.984,17.9850,1.2687,0.6803
50.994,17.9951,1.2689,0.6786
51.004,18.0051,1.2690,0.6769
51.014,18.0151,1.2692,0.6752
51.024,18.0251,1.2693,0.6735
51.034,18.0351,1.2695,0.6718
51.044,18.0453,1.2696,0.6700
51.054,18.0549,1.2698,0.6684
51.064,18.0549,1.2698,0.6684
51.074,18.0747,1.2701,0.6650
51.084,18.0845,1.2703,0.6633
51.094,18.0943,1.2705,0.6616
51.105,18.1041,1.2707,0.6599
51.114,18.1139,1.2709,0.6582
51.124,18.1236,1.2711,0.6566
51.134,18.1333,1.2713,0.6549
51.144,18.1430,1.2715,0.6532
51.154,18.1527,1.2718,0.6515
51.164,18.1623,1.2720,0.6498
51.174,18.1719,1.2722,0.6481
51.184,18.1815,1.2725,0.6465
51.194,18.1910,1.2727,0.6448
51.204,18.2006,1.2730,0.6431
51.214,18.2100,1.2733,0.6415
51.224,18.2195,1.2735,0.6398
51.234,18.2289,1.2738,0.6381
51.244,18.2384,1.2741,0.6365
51.254,18.2478,1.2744,0.6348
51.264,18.2571,1.2747,0.6332
51.274,18.2665,1.2750,0.6315
51.284,18.2758,1.2753,0.6299
51.294,18.2851,1.2756,0.6282
51.304,18.2943,1.2759,0.6266
51.314,18.3036,1.2762,0.6250
51.324,18.3127,1.2766,0.6233
