t,x,y,z,vx,vy,vz,ax,ay,az
27.150,1.0756,-1.6948,0.4984,0.9033,-0.0301,-0.0018,-0.1966,0.0261,0.0017
27.160,1.0846,-1.6950,0.4984,0.9013,-0.0298,-0.0018,-0.1950,0.0259,0.0017
27.170,1.0936,-1.6953,0.4984,0.8993,-0.0296,-0.0018,-0.1933,0.0256,0.0017
27.180,1.1026,-1.6956,0.4984,0.8974,-0.0293,-0.0018,-0.1916,0.0253,0.0017
27.190,1.1116,-1.6959,0.4983,0.8955,-0.0291,-0.0018,-0.1898,0.0250,0.0018
27.200,1.1205,-1.6962,0.4983,0.8936,-0.0288,-0.0018,-0.1880,0.0248,0.0018
27.210,1.1294,-1.6965,0.4983,0.8918,-0.0286,-0.0017,-0.1862,0.0245,0.0018
27.220,1.1383,-1.6968,0.4983,0.8899,-0.0283,-0.0017,-0.1843,0.0242,0.0018
27.230,1.1473,-1.6971,0.4983,0.8881,-0.0281,-0.0017,-0.1824,0.0239,0.0018
27.241,1.1562,-1.6974,0.4983,0.8862,-0.0278,-0.0017,-0.1804,0.0237,0.0018
27.250,1.1650,-1.6976,0.4982,0.8845,-0.0276,-0.0017,-0.1785,0.0234,0.0018
27.260,1.1738,-1.6979,0.4982,0.8827,-0.0274,-0.0016,-0.1765,0.0232,0.0018
27.270,1.1826,-1.6982,0.4982,0.8809,-0.0271,-0.0016,-0.1744,0.0229,0.0018
27.280,1.1914,-1.6985,0.4982,0.8792,-0.0269,-0.0016,-0.1724,0.0226,0.0018
27.290,1.2002,-1.6987,0.4982,0.8775,-0.0267,-0.0016,-0.1703,0.0224,0.0019
27.300,1.2090,-1.6990,0.4982,0.8758,-0.0265,-0.0016,-0.1681,0.0221,0.0019
27.310,1.2177,-1.6992,0.4981,0.8741,-0.0262,-0.0016,-0.1660,0.0219,0.0019
27.320,1.2265,-1.6995,0.4981,0.8725,-0.0260,-0.0015,-0.1638,0.0217,0.0019
27.330,1.2352,-1.6998,0.4981,0.8709,-0.0258,-0.0015,-0.1616,0.0214,0.0019
27.340,1.2438,-1.7000,0.4981,0.8693,-0.0256,-0.0015,-0.1594,0.0212,0.0019
27.350,1.2525,-1.7003,0.4981,0.8677,-0.0254,-0.0015,-0.1571,0.0209,0.0020
27.360,1.2612,-1.7005,0.4981,0.8661,-0.0252,-0.0015,-0.1548,0.0207,0.0020
27.370,1.2699,-1.7008,0.4981,0.8646,-0.0250,-0.0014,-0.1525,0.0205,0.0020
27.380,1.2785,-1.7010,0.4980,0.8631,-0.0248,-0.0014,-0.1501,0.0202,0.0020
27.390,1.2871,-1.7013,0.4980,0.8616,-0.0246,-0.0014,-0.1478,0.0200,0.0020
27.400,1.2958,-1.7015,0.4980,0.8601,-0.0244,-0.0014,-0.1454,0.0198,0.0020
27.410,1.3043,-1.7018,0.4980,0.8587,-0.0242,-0.0014,-0.1430,0.0196,0.0021
27.420,1.3129,-1.7020,0.4980,0.8572,-0.0240,-0.0013,-0.1405,0.0194,0.0021
27.430,1.3215,-1.7022,0.4980,0.8558,-0.0238,-0.0013,-0.1381,0.0191,0.0021
27.440,1.3300,-1.7025,0.4980,0.8545,-0.0236,-0.0013,-0.1356,0.0189,0.0021
27.450,1.3386,-1.7027,0.4979,0.8531,-0.0234,-0.0013,-0.1331,0.0187,0.0021
27.460,1.3471,-1.7030,0.4979,0.8518,-0.0232,-0.0013,-0.1306,0.0185,0.0022
27.470,1.3556,-1.7032,0.4979,0.8505,-0.0230,-0.0012,-0.1280,0.0183,0.0022
27.480,1.3641,-1.7034,0.4979,0.8493,-0.0229,-0.0012,-0.1255,0.0181,0.0022
27.491,1.3727,-1.7036,0.4979,0.8480,-0.0227,-0.0012,-0.1229,0.0179,0.0022
27.500,1.3811,-1.7039,0.4979,0.8468,-0.0225,-0.0012,-0.1203,0.0177,0.0022
27.511,1.3896,-1.7041,0.4979,0.8457,-0.0224,-0.0011,-0.1128,0.0120,0.0025
27.522,1.3997,-1.7044,0.4979,0.8443,-0.0223,-0.0011,-0.1078,0.0095,0.0026
27.530,1.4064,-1.7045,0.4979,0.8435,-0.0222,-0.0011,-0.1044,0.0078,0.0027
27.540,1.4149,-1.7048,0.4978,0.8425,-0.0221,-0.0011,-0.1003,0.0058,0.0028
27.550,1.4233,-1.7050,0.4978,0.8415,-0.0221,-0.0010,-0.0963,0.0038,0.0029
27.561,1.4319,-1.7052,0.4978,0.8405,-0.0221,-0.0010,-0.0922,0.0018,0.0030
27.570,1.4401,-1.7054,0.4978,0.8396,-0.0220,-0.0010,-0.0884,-0.0000,0.0031
27.580,1.4485,-1.7056,0.4978,0.8388,-0.0221,-0.0009,-0.0846,-0.0019,0.0032
27.590,1.4569,-1.7059,0.4978,0.8380,-0.0221,-0.0009,-0.0808,-0.0036,0.0033
27.600,1.4652,-1.7061,0.4978,0.8372,-0.0221,-0.0009,-0.0771,-0.0054,0.0034
27.610,1.4736,-1.7063,0.4978,0.8364,-0.0222,-0.0008,-0.0735,-0.0071,0.0035
27.620,1.4820,-1.7065,0.4978,0.8357,-0.0223,-0.0008,-0.0699,-0.0087,0.0036
27.630,1.4903,-1.7067,0.4978,0.8350,-0.0224,-0.0008,-0.0664,-0.0103,0.0036
27.640,1.4986,-1.7070,0.4978,0.8344,-0.0225,-0.0007,-0.0629,-0.0118,0.0037
27.650,1.5070,-1.7072,0.4977,0.8338,-0.0226,-0.0007,-0.0596,-0.0133,0.0038
27.660,1.5153,-1.7074,0.4977,0.8332,-0.0227,-0.0007,-0.0562,-0.0148,0.0039
27.670,1.5237,-1.7077,0.4977,0.8326,-0.0229,-0.0006,-0.0530,-0.0162,0.0039
27.680,1.5320,-1.7079,0.4977,0.8321,-0.0231,-0.0006,-0.0498,-0.0175,0.0040
27.690,1.5403,-1.7081,0.4977,0.8316,-0.0232,-0.0005,-0.0467,-0.0189,0.0041
27.700,1.5486,-1.7083,0.4977,0.8312,-0.0234,-0.0005,-0.0436,-0.0201,0.0041
27.710,1.5569,-1.7086,0.4977,0.8308,-0.0237,-0.0005,-0.0406,-0.0214,0.0042
27.720,1.5652,-1.7088,0.4977,0.8304,-0.0239,-0.0004,-0.0376,-0.0225,0.0043
27.730,1.5735,-1.7091,0.4977,0.8300,-0.0241,-0.0004,-0.0347,-0.0237,0.0043
27.740,1.5819,-1.7093,0.4977,0.8297,-0.0243,-0.0003,-0.0319,-0.0248,0.0044
27.750,1.5901,-1.7095,0.4977,0.8294,-0.0246,-0.0003,-0.0291,-0.0258,0.0044
27.760,1.5984,-1.7098,0.4977,0.8291,-0.0249,-0.0002,-0.0264,-0.0268,0.0045
27.770,1.6067,-1.7100,0.4977,0.8288,-0.0251,-0.0002,-0.0238,-0.0278,0.0045
27.780,1.6150,-1.7103,0.4977,0.8286,-0.0254,-0.0001,-0.0211,-0.0287,0.0046
27.790,1.6233,-1.7106,0.4977,0.8284,-0.0257,-0.0001,-0.0186,-0.0296,0.0046
27.800,1.6316,-1.7108,0.4977,0.8282,-0.0260,-0.0001,-0.0161,-0.0305,0.0047
27.810,1.6398,-1.7111,0.4977,0.8281,-0.0263,-0.0000,-0.0137,-0.0313,0.0047
27.820,1.6481,-1.7113,0.4977,0.8280,-0.0266,0.0000,-0.0113,-0.0321,0.0047
27.830,1.6564,-1.7116,0.4977,0.8279,-0.0270,0.0001,-0.0090,-0.0328,0.0048
27.840,1.6647,-1.7119,0.4977,0.8278,-0.0273,0.0001,-0.0067,-0.0335,0.0048
27.850,1.6729,-1.7122,0.4977,0.8277,-0.0276,0.0002,-0.0045,-0.0341,0.0048
27.860,1.6812,-1.7124,0.4977,0.8277,-0.0280,0.0002,-0.0024,-0.0347,0.0049
27.870,1.6895,-1.7127,0.4977,0.8277,-0.0283,0.0003,-0.0002,-0.0353,0.0049
27.880,1.6978,-1.7130,0.4977,0.8277,-0.0287,0.0003,0.0018,-0.0358,0.0049
27.890,1.7061,-1.7133,0.4977,0.8277,-0.0290,0.0004,0.0038,-0.0363,0.0049
27.900,1.7144,-1.7136,0.4977,0.8278,-0.0294,0.0004,0.0058,-0.0368,0.0050
27.910,1.7226,-1.7139,0.4977,0.8278,-0.0298,0.0005,0.0077,-0.0372,0.0050
27.920,1.7309,-1.7142,0.4977,0.8279,-0.0301,0.0005,0.0095,-0.0376,0.0050
27.930,1.7392,-1.7145,0.4977,0.8280,-0.0305,0.0006,0.0113,-0.0379,0.0050
27.940,1.7475,-1.7148,0.4977,0.8282,-0.0309,0.0006,0.0131,-0.0383,0.0050
27.950,1.7558,-1.7151,0.4977,0.8283,-0.0313,0.0007,0.0148,-0.0385,0.0050
27.960,1.7640,-1.7154,0.4977,0.8284,-0.0317,0.0007,0.0164,-0.0388,0.0051
27.970,1.7723,-1.7157,0.4977,0.8286,-0.0321,0.0008,0.0180,-0.0390,0.0051
27.980,1.7806,-1.7161,0.4978,0.8288,-0.0325,0.0008,0.0196,-0.0392,0.0051
27.990,1.7889,-1.7164,0.4978,0.8290,-0.0329,0.0009,0.0211,-0.0393,0.0051
28.000,1.7972,-1.7167,0.4978,0.8292,-0.0332,0.0009,0.0225,-0.0394,0.0051
28.010,1.8055,-1.7170,0.4978,0.8295,-0.0336,0.0010,0.0239,-0.0395,0.0051
28.020,1.8138,-1.7174,0.4978,0.8297,-0.0340,0.0010,0.0253,-0.0396,0.0051
28.030,1.8221,-1.7177,0.4978,0.8300,-0.0344,0.0011,0.0266,-0.0396,0.0051
28.040,1.8304,-1.7181,0.4978,0.8302,-0.0348,0.0011,0.0279,-0.0396,0.0051
28.050,1.8387,-1.7184,0.4978,0.8305,-0.0352,0.0012,0.0292,-0.0395,0.0051
28.060,1.8470,-1.7188,0.4978,0.8308,-0.0356,0.0012,0.0303,-0.0394,0.0051
28.070,1.8553,-1.7191,0.4979,0.8311,-0.0360,0.0013,0.0315,-0.0393,0.0051
28.080,1.8636,-1.7195,0.4979,0.8315,-0.0364,0.0013,0.0326,-0.0392,0.0050
28.090,1.8719,-1.7199,0.4979,0.8318,-0.0368,0.0014,0.0337,-0.0390,0.0050
28.100,1.8802,-1.7202,0.4979,0.8321,-0.0372,0.0014,0.0347,-0.0388,0.0050
28.110,1.8886,-1.7206,0.4979,0.8325,-0.0376,0.0015,0.0357,-0.0386,0.0050
28.120,1.8969,-1.7210,0.4979,0.8328,-0.0380,0.0015,0.0366,-0.0384,0.0050
28.130,1.9052,-1.7214,0.4979,0.8332,-0.0383,0.0016,0.0375,-0.0381,0.0050
28.140,1.9136,-1.7217,0.4980,0.8336,-0.0387,0.0016,0.0384,-0.0378,0.0050
28.150,1.9219,-1.7221,0.4980,0.8340,-0.0391,0.0017,0.0392,-0.0374,0.0049
28.160,1.9302,-1.7225,0.4980,0.8344,-0.0395,0.0017,0.0400,-0.0371,0.0049
28.170,1.9386,-1.7229,0.4980,0.8348,-0.0398,0.0018,0.0407,-0.0367,0.0049
28.180,1.9469,-1.7233,0.4980,0.8352,-0.0402,0.0018,0.0414,-0.0363,0.0049
28.190,1.9553,-1.7237,0.4980,0.8356,-0.0406,0.0019,0.0421,-0.0358,0.0048
28.200,1.9636,-1.7241,0.4981,0.8360,-0.0409,0.0019,0.0427,-0.0353,0.0048
28.211,1.9721,-1.7246,0.4981,0.8365,-0.0413,0.0020,0.0433,-0.0348,0.0048
28.220,1.9804,-1.7250,0.4981,0.8369,-0.0416,0.0020,0.0438,-0.0343,0.0047
28.230,1.9887,-1.7254,0.4981,0.8373,-0.0420,0.0021,0.0444,-0.0338,0.0047
28.240,1.9971,-1.7258,0.4981,0.8378,-0.0423,0.0021,0.0448,-0.0332,0.0047
28.250,2.0055,-1.7262,0.4982,0.8382,-0.0426,0.0022,0.0453,-0.0326,0.0047
28.260,2.0139,-1.7267,0.4982,0.8387,-0.0429,0.0022,0.0457,-0.0320,0.0046
28.270,2.0223,-1.7271,0.4982,0.8391,-0.0433,0.0023,0.0461,-0.0314,0.0046
28.280,2.0307,-1.7275,0.4982,0.8396,-0.0436,0.0023,0.0464,-0.0307,0.0045
28.290,2.0391,-1.7280,0.4983,0.8401,-0.0439,0.0023,0.0468,-0.0301,0.0045
28.301,2.0476,-1.7284,0.4983,0.8406,-0.0442,0.0024,0.0470,-0.0294,0.0045
28.310,2.0559,-1.7288,0.4983,0.8410,-0.0445,0.0024,0.0473,-0.0286,0.0044
28.320,2.0643,-1.7293,0.4983,0.8415,-0.0447,0.0025,0.0475,-0.0279,0.0044
28.330,2.0727,-1.7297,0.4984,0.8420,-0.0450,0.0025,0.0477,-0.0271,0.0043
28.340,2.0811,-1.7302,0.4984,0.8424,-0.0453,0.0026,0.0479,-0.0264,0.0043
28.350,2.0895,-1.7306,0.4984,0.8429,-0.0455,0.0026,0.0480,-0.0256,0.0042
28.360,2.0980,-1.7311,0.4984,0.8434,-0.0458,0.0027,0.0481,-0.0247,0.0042
28.370,2.1064,-1.7316,0.4985,0.8439,-0.0460,0.0027,0.0482,-0.0239,0.0042
28.380,2.1149,-1.7320,0.4985,0.8444,-0.0463,0.0027,0.0482,-0.0230,0.0041
28.390,2.1233,-1.7325,0.4985,0.8448,-0.0465,0.0028,0.0482,-0.0222,0.0041
28.400,2.1318,-1.7329,0.4985,0.8453,-0.0467,0.0028,0.0482,-0.0213,0.0040
28.410,2.1402,-1.7334,0.4986,0.8458,-0.0469,0.0029,0.0482,-0.0204,0.0040
28.420,2.1487,-1.7339,0.4986,0.8463,-0.0471,0.0029,0.0481,-0.0194,0.0039
28.430,2.1572,-1.7344,0.4986,0.8468,-0.0473,0.0029,0.0480,-0.0185,0.0038
28.440,2.1656,-1.7348,0.4987,0.8473,-0.0475,0.0030,0.0479,-0.0175,0.0038
28.450,2.1741,-1.7353,0.4987,0.8477,-0.0477,0.0030,0.0478,-0.0166,0.0037
28.460,2.1826,-1.7358,0.4987,0.8482,-0.0478,0.0030,0.0476,-0.0156,0.0037
28.470,2.1911,-1.7363,0.4987,0.8487,-0.0480,0.0031,0.0474,-0.0146,0.0036
28.480,2.1996,-1.7367,0.4988,0.8492,-0.0481,0.0031,0.0472,-0.0135,0.0036
28.491,2.2081,-1.7372,0.4988,0.8496,-0.0483,0.0032,0.0470,-0.0125,0.0035
28.500,2.2165,-1.7377,0.4988,0.8501,-0.0484,0.0032,0.0467,-0.0115,0.0035
28.510,2.2251,-1.7382,0.4989,0.8506,-0.0485,0.0032,0.0464,-0.0104,0.0034
28.520,2.2336,-1.7387,0.4989,0.8510,-0.0486,0.0033,0.0461,-0.0093,0.0033
28.530,2.2421,-1.7392,0.4989,0.8515,-0.0487,0.0033,0.0458,-0.0082,0.0033
28.540,2.2506,-1.7397,0.4990,0.8519,-0.0487,0.0033,0.0455,-0.0071,0.0032
28.550,2.2591,-1.7401,0.4990,0.8524,-0.0488,0.0034,0.0451,-0.0060,0.0031
28.560,2.2676,-1.7406,0.4990,0.8528,-0.0489,0.0034,0.0447,-0.0049,0.0031
28.570,2.2762,-1.7411,0.4991,0.8533,-0.0489,0.0034,0.0443,-0.0038,0.0030
28.580,2.2847,-1.7416,0.4991,0.8537,-0.0489,0.0034,0.0439,-0.0026,0.0030
28.590,2.2932,-1.7421,0.4991,0.8542,-0.0490,0.0035,0.0434,-0.0015,0.0029
28.600,2.3018,-1.7426,0.4992,0.8546,-0.0490,0.0035,0.0430,-0.0003,0.0028
28.610,2.3103,-1.7431,0.4992,0.8550,-0.0490,0.0035,0.0425,0.0009,0.0028
28.620,2.3189,-1.7436,0.4992,0.8555,-0.0490,0.0036,0.0420,0.0020,0.0027
28.630,2.3274,-1.7441,0.4993,0.8558,-0.0488,0.0036,0.0393,0.0099,0.0028
28.640,2.3360,-1.7445,0.4993,0.8562,-0.0487,0.0036,0.0382,0.0129,0.0028
28.650,2.3446,-1.7450,0.4994,0.8566,-0.0486,0.0036,0.0371,0.0158,0.0028
28.660,2.3531,-1.7455,0.4994,0.8570,-0.0484,0.0037,0.0360,0.0186,0.0028
28.670,2.3617,-1.7460,0.4994,0.8573,-0.0482,0.0037,0.0350,0.0213,0.0027
28.680,2.3703,-1.7465,0.4995,0.8577,-0.0480,0.0037,0.0339,0.0240,0.0027
28.690,2.3788,-1.7470,0.4995,0.8580,-0.0477,0.0038,0.0329,0.0267,0.0027
28.700,2.3874,-1.7474,0.4995,0.8583,-0.0474,0.0038,0.0319,0.0292,0.0027
28.710,2.3961,-1.7479,0.4996,0.8586,-0.0471,0.0038,0.0309,0.0317,0.0027
28.720,2.4046,-1.7484,0.4996,0.8589,-0.0468,0.0038,0.0300,0.0342,0.0026
28.730,2.4132,-1.7488,0.4997,0.8592,-0.0464,0.0039,0.0291,0.0365,0.0026
28.740,2.4218,-1.7493,0.4997,0.8595,-0.0461,0.0039,0.0281,0.0388,0.0026
28.750,2.4304,-1.7498,0.4997,0.8598,-0.0457,0.0039,0.0272,0.0411,0.0026
28.760,2.4390,-1.7502,0.4998,0.8601,-0.0452,0.0039,0.0263,0.0433,0.0025
28.770,2.4476,-1.7507,0.4998,0.8603,-0.0448,0.0040,0.0255,0.0454,0.0025
28.780,2.4562,-1.7511,0.4999,0.8606,-0.0443,0.0040,0.0246,0.0474,0.0025
28.790,2.4648,-1.7516,0.4999,0.8608,-0.0438,0.0040,0.0238,0.0494,0.0025
28.800,2.4734,-1.7520,0.4999,0.8610,-0.0433,0.0040,0.0230,0.0514,0.0024
28.810,2.4820,-1.7524,0.5000,0.8613,-0.0428,0.0041,0.0222,0.0532,0.0024
28.820,2.4906,-1.7528,0.5000,0.8615,-0.0423,0.0041,0.0214,0.0551,0.0024
28.830,2.4992,-1.7533,0.5001,0.8617,-0.0417,0.0041,0.0206,0.0568,0.0023
28.840,2.5079,-1.7537,0.5001,0.8619,-0.0411,0.0041,0.0199,0.0585,0.0023
28.850,2.5165,-1.7541,0.5001,0.8621,-0.0405,0.0042,0.0192,0.0602,0.0023
28.860,2.5251,-1.7545,0.5002,0.8623,-0.0399,0.0042,0.0184,0.0617,0.0022
28.870,2.5337,-1.7549,0.5002,0.8625,-0.0393,0.0042,0.0177,0.0633,0.0022
28.880,2.5423,-1.7553,0.5003,0.8626,-0.0387,0.0042,0.0171,0.0647,0.0022
28.890,2.5510,-1.7557,0.5003,0.8628,-0.0380,0.0042,0.0164,0.0662,0.0021
28.900,2.5596,-1.7560,0.5003,0.8630,-0.0373,0.0043,0.0157,0.0675,0.0021
28.910,2.5682,-1.7564,0.5004,0.8631,-0.0367,0.0043,0.0151,0.0688,0.0020
28.920,2.5769,-1.7568,0.5004,0.8633,-0.0360,0.0043,0.0145,0.0701,0.0020
28.930,2.5855,-1.7571,0.5005,0.8634,-0.0353,0.0043,0.0139,0.0713,0.0020
28.940,2.5941,-1.7575,0.5005,0.8635,-0.0345,0.0043,0.0133,0.0724,0.0019
28.950,2.6028,-1.7578,0.5006,0.8637,-0.0338,0.0044,0.0127,0.0735,0.0019
28.960,2.6114,-1.7581,0.5006,0.8638,-0.0331,0.0044,0.0122,0.0746,0.0018
28.970,2.6201,-1.7585,0.5007,0.8639,-0.0323,0.0044,0.0117,0.0756,0.0018
28.980,2.6287,-1.7588,0.5007,0.8640,-0.0316,0.0044,0.0111,0.0765,0.0018
28.991,2.6374,-1.7591,0.5007,0.8641,-0.0308,0.0044,0.0106,0.0774,0.0017
29.000,2.6460,-1.7594,0.5008,0.8642,-0.0300,0.0045,0.0101,0.0783,0.0017
29.010,2.6546,-1.7597,0.5008,0.8643,-0.0292,0.0045,0.0097,0.0790,0.0016
29.020,2.6633,-1.7600,0.5009,0.8644,-0.0284,0.0045,0.0092,0.0798,0.0016
29.030,2.6719,-1.7603,0.5009,0.8645,-0.0276,0.0045,0.0087,0.0805,0.0015
29.040,2.6806,-1.7605,0.5010,0.8646,-0.0268,0.0045,0.0083,0.0811,0.0015
29.050,2.6892,-1.7608,0.5010,0.8647,-0.0260,0.0045,0.0079,0.0818,0.0014
29.060,2.6979,-1.7611,0.5011,0.8648,-0.0252,0.0045,0.0075,0.0823,0.0014
29.070,2.7065,-1.7613,0.5011,0.8648,-0.0244,0.0046,0.0071,0.0828,0.0013
29.080,2.7151,-1.7616,0.5011,0.8649,-0.0235,0.0046,0.0067,0.0833,0.0013
29.090,2.7238,-1.7618,0.5012,0.8650,-0.0227,0.0046,0.0064,0.0837,0.0012
29.100,2.7324,-1.7620,0.5012,0.8650,-0.0219,0.0046,0.0060,0.0841,0.0012
29.110,2.7411,-1.7622,0.5013,0.8651,-0.0210,0.0046,0.0057,0.0844,0.0011
29.120,2.7497,-1.7624,0.5013,0.8652,-0.0202,0.0046,0.0054,0.0847,0.0011
29.130,2.7584,-1.7626,0.5014,0.8652,-0.0193,0.0046,0.0051,0.0850,0.0010
29.140,2.7671,-1.7628,0.5014,0.8653,-0.0185,0.0046,0.0048,0.0852,0.0010
29.150,2.7757,-1.7630,0.5015,0.8653,-0.0176,0.0047,0.0045,0.0854,0.0009
29.160,2.7844,-1.7632,0.5015,0.8653,-0.0168,0.0047,0.0043,0.0855,0.0009
29.170,2.7930,-1.7633,0.5016,0.8654,-0.0159,0.0047,0.0040,0.0856,0.0008
29.180,2.8017,-1.7635,0.5016,0.8654,-0.0151,0.0047,0.0038,0.0856,0.0008
29.190,2.8103,-1.7636,0.5017,0.8655,-0.0142,0.0047,0.0035,0.0856,0.0007
29.200,2.8190,-1.7638,0.5017,0.8655,-0.0133,0.0047,0.0033,0.0856,0.0007
29.210,2.8276,-1.7639,0.5017,0.8655,-0.0125,0.0047,0.0031,0.0856,0.0006
29.220,2.8363,-1.7640,0.5018,0.8656,-0.0116,0.0047,0.0030,0.0855,0.0005
29.230,2.8449,-1.7641,0.5018,0.8656,-0.0108,0.0047,0.0028,0.0853,0.0005
29.240,2.8536,-1.7642,0.5019,0.8656,-0.0099,0.0047,0.0026,0.0851,0.0004
29.250,2.8623,-1.7643,0.5019,0.8656,-0.0091,0.0047,0.0025,0.0849,0.0004
29.260,2.8709,-1.7644,0.5020,0.8657,-0.0082,0.0047,0.0024,0.0847,0.0003
29.270,2.8796,-1.7645,0.5020,0.8657,-0.0074,0.0047,0.0022,0.0844,0.0003
29.280,2.8882,-1.7646,0.5021,0.8657,-0.0065,0.0047,0.0021,0.0841,0.0002
29.290,2.8969,-1.7646,0.5021,0.8657,-0.0057,0.0047,0.0020,0.0838,0.0001
29.300,2.9056,-1.7647,0.5022,0.8658,-0.0049,0.0047,0.0019,0.0834,0.0001
29.310,2.9142,-1.7647,0.5022,0.8658,-0.0040,0.0047,0.0019,0.0830,0.0000
29.320,2.9229,-1.7648,0.5023,0.8658,-0.0032,0.0047,0.0018,0.0825,-0.0000
29.330,2.9315,-1.7648,0.5023,0.8658,-0.0024,0.0047,0.0018,0.0820,-0.0001
29.340,2.9402,-1.7648,0.5024,0.8658,-0.0016,0.0047,0.0017,0.0815,-0.0001
29.350,2.9488,-1.7648,0.5024,0.8658,-0.0007,0.0047,0.0017,0.0810,-0.0002
29.360,2.9575,-1.7648,0.5025,0.8659,0.0001,0.0047,0.0017,0.0804,-0.0003
29.370,2.9661,-1.7648,0.5025,0.8659,0.0009,0.0047,0.0017,0.0799,-0.0003
29.380,2.9748,-1.7648,0.5026,0.8659,0.0017,0.0047,0.0017,0.0792,-0.0004
29.390,2.9834,-1.7648,0.5026,0.8659,0.0024,0.0047,0.0017,0.0786,-0.0004
29.400,2.9921,-1.7648,0.5026,0.8659,0.0032,0.0047,0.0018,0.0779,-0.0005
29.410,3.0008,-1.7647,0.5027,0.8659,0.0040,0.0047,0.0018,0.0772,-0.0006
29.420,3.0095,-1.7647,0.5027,0.8660,0.0048,0.0047,0.0019,0.0765,-0.0006
29.430,3.0181,-1.7646,0.5028,0.8660,0.0055,0.0047,0.0019,0.0757,-0.0007
29.440,3.0267,-1.7646,0.5028,0.8660,0.0063,0.0047,0.0020,0.0749,-0.0007
29.450,3.0354,-1.7645,0.5029,0.8660,0.0070,0.0047,0.0021,0.0741,-0.0008
29.460,3.0441,-1.7644,0.5029,0.8660,0.0078,0.0047,0.0022,0.0733,-0.0009
29.470,3.0527,-1.7643,0.5030,0.8661,0.0085,0.0047,0.0023,0.0725,-0.0009
29.480,3.0614,-1.7643,0.5030,0.8661,0.0092,0.0046,0.0024,0.0716,-0.0010
29.490,3.0701,-1.7642,0.5031,0.8661,0.0099,0.0046,0.0025,0.0707,-0.0010
29.501,3.0788,-1.7641,0.5031,0.8661,0.0106,0.0046,0.0027,0.0698,-0.0011
29.511,3.0879,-1.7639,0.5032,0.8662,0.0114,0.0046,0.0028,0.0688,-0.0012
29.520,3.0961,-1.7638,0.5032,0.8662,0.0120,0.0046,0.0030,0.0679,-0.0012
29.530,3.1047,-1.7637,0.5033,0.8662,0.0127,0.0046,0.0031,0.0669,-0.0013
29.540,3.1134,-1.7636,0.5033,0.8663,0.0133,0.0046,0.0033,0.0659,-0.0014
29.550,3.1220,-1.7634,0.5033,0.8663,0.0140,0.0046,0.0035,0.0649,-0.0014
29.560,3.1307,-1.7633,0.5034,0.8663,0.0146,0.0046,0.0037,0.0638,-0.0015
29.570,3.1394,-1.7631,0.5034,0.8664,0.0153,0.0045,0.0039,0.0628,-0.0015
29.580,3.1480,-1.7630,0.5035,0.8664,0.0159,0.0045,0.0041,0.0617,-0.0016
29.590,3.1567,-1.7628,0.5035,0.8665,0.0165,0.0045,0.0044,0.0606,-0.0017
29.600,3.1654,-1.7627,0.5036,0.8665,0.0171,0.0045,0.0046,0.0595,-0.0017
29.610,3.1740,-1.7625,0.5036,0.8665,0.0177,0.0045,0.0048,0.0584,-0.0018
29.620,3.1827,-1.7623,0.5037,0.8666,0.0183,0.0045,0.0051,0.0573,-0.0018
29.630,3.1914,-1.7621,0.5037,0.8666,0.0188,0.0044,0.0053,0.0561,-0.0019
29.640,3.2000,-1.7619,0.5037,0.8667,0.0194,0.0044,0.0056,0.0549,-0.0020
29.650,3.2087,-1.7617,0.5038,0.8668,0.0199,0.0044,0.0059,0.0538,-0.0020
29.660,3.2174,-1.7615,0.5038,0.8668,0.0205,0.0044,0.0062,0.0526,-0.0021
29.671,3.2261,-1.7613,0.5039,0.8669,0.0210,0.0044,0.0065,0.0514,-0.0021
29.680,3.2347,-1.7611,0.5039,0.8669,0.0215,0.0043,0.0068,0.0502,-0.0022
29.690,3.2434,-1.7609,0.5040,0.8670,0.0220,0.0043,0.0071,0.0489,-0.0023
29.700,3.2520,-1.7607,0.5040,0.8671,0.0225,0.0043,0.0074,0.0477,-0.0023
29.710,3.2607,-1.7604,0.5041,0.8672,0.0230,0.0043,0.0065,0.0459,-0.0024
29.720,3.2694,-1.7602,0.5041,0.8672,0.0234,0.0042,0.0039,0.0433,-0.0025
29.730,3.2780,-1.7600,0.5041,0.8672,0.0238,0.0042,0.0013,0.0408,-0.0025
29.740,3.2867,-1.7597,0.5042,0.8672,0.0242,0.0042,-0.0011,0.0383,-0.0026
29.751,3.2954,-1.7595,0.5042,0.8672,0.0246,0.0042,-0.0036,0.0358,-0.0027
29.763,3.3065,-1.7592,0.5043,0.8672,0.0250,0.0041,-0.0065,0.0328,-0.0028
29.771,3.3128,-1.7590,0.5043,0.8671,0.0253,0.0041,-0.0082,0.0311,-0.0028
29.780,3.3214,-1.7587,0.5043,0.8670,0.0256,0.0041,-0.0104,0.0288,-0.0029
29.790,3.3301,-1.7585,0.5044,0.8669,0.0258,0.0040,-0.0125,0.0265,-0.0030
29.800,3.3387,-1.7582,0.5044,0.8668,0.0261,0.0040,-0.0146,0.0243,-0.0031
29.811,3.3475,-1.7580,0.5045,0.8666,0.0263,0.0040,-0.0167,0.0221,-0.0031
29.820,3.3561,-1.7577,0.5045,0.8664,0.0265,0.0040,-0.0186,0.0200,-0.0032
