t,x,y,z
23.140,-5.2796,-3.3278,0.5018
23.150,-5.2703,-3.3263,0.5019
23.160,-5.2609,-3.3249,0.5019
23.170,-5.2516,-3.3235,0.5019
23.180,-5.2423,-3.3221,0.5019
23.190,-5.2331,-3.3207,0.5019
23.200,-5.2238,-3.3194,0.5019
23.210,-5.2145,-3.3180,0.5019
23.220,-5.2053,-3.3166,0.5019
23.230,-5.1961,-3.3153,0.5019
23.240,-5.1869,-3.3139,0.5019
23.250,-5.1777,-3.3126,0.5019
23.260,-5.1685,-3.3113,0.5019
23.270,-5.1593,-3.3099,0.5019
23.280,-5.1502,-3.3086,0.5019
23.290,-5.1410,-3.3073,0.5019
23.300,-5.1319,-3.3060,0.5019
23.310,-5.1228,-3.3047,0.5019
23.320,-5.1137,-3.3034,0.5020
23.330,-5.1047,-3.3022,0.5020
23.340,-5.0956,-3.3009,0.5020
23.350,-5.0866,-3.2997,0.5020
23.360,-5.0775,-3.2984,0.5020
23.370,-5.0685,-3.2972,0.5020
23.380,-5.0595,-3.2959,0.5020
23.390,-5.0505,-3.2947,0.5020
23.400,-5.0416,-3.2935,0.5020
23.410,-5.0326,-3.2923,0.5020
23.420,-5.0237,-3.2911,0.5020
23.430,-5.0148,-3.2899,0.5020
23.440,-5.0059,-3.2887,0.5020
23.450,-4.9970,-3.2876,0.5020
23.460,-4.9882,-3.2864,0.5020
23.470,-4.9793,-3.2852,0.5020
23.480,-4.9705,-3.2841,0.5021
23.490,-4.9617,-3.2829,0.5021
23.500,-4.9529,-3.2818,0.5021
23.510,-4.9441,-3.2807,0.5021
23.520,-4.9353,-3.2795,0.5021
23.530,-4.9266,-3.2784,0.5021
23.540,-4.9178,-3.2773,0.5021
23.550,-4.9091,-3.2762,0.5021
23.560,-4.9005,-3.2751,0.5021
23.570,-4.8918,-3.2741,0.5021
23.580,-4.8831,-3.2730,0.5021
23.590,-4.8745,-3.2719,0.5021
23.600,-4.8658,-3.2708,0.5021
23.610,-4.8572,-3.2698,0.5021
23.620,-4.8486,-3.2687,0.5021
23.630,-4.8400,-3.2677,0.5021
23.640,-4.8315,-3.2667,0.5022
23.650,-4.8229,-3.2656,0.5022
23.660,-4.8144,-3.2646,0.5022
23.670,-4.8059,-3.2636,0.5022
23.680,-4.7974,-3.2626,0.5022
23.690,-4.7889,-3.2616,0.5022
23.700,-4.7804,-3.2606,0.5022
23.710,-4.7720,-3.2596,0.5022
23.720,-4.7635,-3.2587,0.5022
23.730,-4.7549,-3.2577,0.5022
23.740,-4.7467,-3.2567,0.5022
23.750,-4.7384,-3.2558,0.5022
23.760,-4.7300,-3.2548,0.5022
23.770,-4.7216,-3.2539,0.5022
23.780,-4.7133,-3.2529,0.5022
23.790,-4.7049,-3.2520,0.5023
23.800,-4.6966,-3.2511,0.5023
23.810,-4.6883,-3.2502,0.5023
23.820,-4.6801,-3.2493,0.5023
23.830,-4.6718,-3.2483,0.5023
23.840,-4.6635,-3.2474,0.5023
23.850,-4.6553,-3.2466,0.5023
23.860,-4.6471,-3.2457,0.5023
23.870,-4.6389,-3.2448,0.5023
23.880,-4.6389,-3.2448,0.5023
23.890,-4.6225,-3.2430,0.5023
23.900,-4.6143,-3.2422,0.5023
23.910,-4.6062,-3.2413,0.5023
23.920,-4.5981,-3.2405,0.5023
23.930,-4.5899,-3.2396,0.5023
23.940,-4.5818,-3.2388,0.5023
23.950,-4.5737,-3.2379,0.5023
23.960,-4.5657,-3.2371,0.5024
23.970,-4.5576,-3.2363,0.5024
23.980,-4.5495,-3.2355,0.5024
23.990,-4.5415,-3.2347,0.5024
24.000,-4.5335,-3.2338,0.5024
24.010,-4.5254,-3.2330,0.5024
24.020,-4.5174,-3.2323,0.5024
24.030,-4.5094,-3.2315,0.5024
24.040,-4.5014,-3.2307,0.5024
24.050,-4.4935,-3.2299,0.5024
24.060,-4.4855,-3.2291,0.5024
24.070,-4.4775,-3.2284,0.5024
24.080,-4.4696,-3.2276,0.5024
24.090,-4.4617,-3.2268,0.5024
24.100,-4.4537,-3.2261,0.5024
24.110,-4.4458,-3.2253,0.5024
24.120,-4.4379,-3.2246,0.5024
24.130,-4.4300,-3.2239,0.5025
24.140,-4.4221,-3.2231,0.5025
24.150,-4.4143,-3.2224,0.5025
24.160,-4.4064,-3.2217,0.5025
24.170,-4.3985,-3.2210,0.5025
24.180,-4.3907,-3.2203,0.5025
24.190,-4.3828,-3.2196,0.5025
24.200,-4.3750,-3.2189,0.5025
24.210,-4.3672,-3.2182,0.5025
24.220,-4.3593,-3.2176,0.5025
24.230,-4.3515,-3.2169,0.5025
24.240,-4.3437,-3.2162,0.5025
24.250,-4.3359,-3.2156,0.5025
24.260,-4.3281,-3.2149,0.5025
24.270,-4.3203,-3.2143,0.5025
24.280,-4.3141,-3.2138,0.5026
24.290,-4.3064,-3.2132,0.5026
24.300,-4.2986,-3.2125,0.5026
24.310,-4.2908,-3.2119,0.5026
24.320,-4.2830,-3.2113,0.5026
24.330,-4.2753,-3.2107,0.5026
24.340,-4.2675,-3.2101,0.5026
24.350,-4.2598,-3.2095,0.5026
24.360,-4.2520,-3.2090,0.5026
24.370,-4.2443,-3.2084,0.5026
24.380,-4.2365,-3.2078,0.5026
24.390,-4.2288,-3.2072,0.5026
24.400,-4.2210,-3.2067,0.5026
24.410,-4.2133,-3.2062,0.5027
24.420,-4.2055,-3.2056,0.5027
24.430,-4.1978,-3.2051,0.5027
24.440,-4.1900,-3.2046,0.5027
24.450,-4.1822,-3.2040,0.5027
24.460,-4.1745,-3.2035,0.5027
24.470,-4.1667,-3.2030,0.5027
24.480,-4.1589,-3.2025,0.5027
24.490,-4.1512,-3.2021,0.5027
24.500,-4.1434,-3.2016,0.5027
24.510,-4.1356,-3.2011,0.5027
24.520,-4.1278,-3.2006,0.5027
24.530,-4.1200,-3.2002,0.5028
24.540,-4.1121,-3.1997,0.5028
24.550,-4.1044,-3.1993,0.5028
24.560,-4.0966,-3.1989,0.5028
24.570,-4.0888,-3.1985,0.5028
24.580,-4.0810,-3.1980,0.5028
24.590,-4.0731,-3.1976,0.5028
24.600,-4.0653,-3.1972,0.5028
24.610,-4.0574,-3.1968,0.5028
24.620,-4.0495,-3.1965,0.5028
24.630,-4.0417,-3.1961,0.5028
24.640,-4.0338,-3.1957,0.5029
24.650,-4.0259,-3.1954,0.5029
24.660,-4.0180,-3.1950,0.5029
24.670,-4.0101,-3.1947,0.5029
24.680,-4.0022,-3.1943,0.5029
24.690,-3.9942,-3.1940,0.5029
24.700,-3.9863,-3.1937,0.5029
24.710,-3.9783,-3.1934,0.5029
24.720,-3.9704,-3.1931,0.5029
24.730,-3.9624,-3.1928,0.5029
24.740,-3.9544,-3.1925,0.5029
24.750,-3.9464,-3.1922,0.5029
24.760,-3.9384,-3.1920,0.5029
24.770,-3.9303,-3.1917,0.5030
24.780,-3.9223,-3.1915,0.5030
24.790,-3.9142,-3.1912,0.5030
24.800,-3.9061,-3.1910,0.5030
24.810,-3.8981,-3.1908,0.5030
24.820,-3.8900,-3.1906,0.5030
24.830,-3.8819,-3.1903,0.5030
24.840,-3.8737,-3.1902,0.5030
24.850,-3.8656,-3.1900,0.5030
24.860,-3.8574,-3.1898,0.5030
24.870,-3.8493,-3.1896,0.5030
24.880,-3.8411,-3.1894,0.5030
24.890,-3.8328,-3.1893,0.5030
24.900,-3.8246,-3.1891,0.5031
24.910,-3.8164,-3.1890,0.5031
24.920,-3.8082,-3.1889,0.5031
24.930,-3.7999,-3.1887,0.5031
24.940,-3.7916,-3.1886,0.5031
24.950,-3.7833,-3.1885,0.5031
24.960,-3.7750,-3.1884,0.5031
24.970,-3.7667,-3.1883,0.5031
24.980,-3.7583,-3.1883,0.5031
24.990,-3.7499,-3.1882,0.5031
25.000,-3.7416,-3.1881,0.5031
25.010,-3.7332,-3.1881,0.5031
25.020,-3.7248,-3.1880,0.5031
25.030,-3.7163,-3.1880,0.5031
25.040,-3.7079,-3.1880,0.5031
25.050,-3.6994,-3.1879,0.5031
25.060,-3.6908,-3.1879,0.5031
25.070,-3.6824,-3.1879,0.5032
25.080,-3.6739,-3.1879,0.5032
25.090,-3.6654,-3.1879,0.5032
25.100,-3.6568,-3.1880,0.5032
25.110,-3.6483,-3.1880,0.5032
25.120,-3.6397,-3.1880,0.5032
25.130,-3.6311,-3.1881,0.5032
25.140,-3.6224,-3.1881,0.5032
25.150,-3.6138,-3.1882,0.5032
25.160,-3.6052,-3.1883,0.5032
25.170,-3.5965,-3.1883,0.5032
25.180,-3.5878,-3.1884,0.5032
25.190,-3.5791,-3.1885,0.5032
25.200,-3.5703,-3.1886,0.5032
25.210,-3.5616,-3.1887,0.5032
25.220,-3.5528,-3.1889,0.5032
25.230,-3.5441,-3.1890,0.5032
25.240,-3.5353,-3.1891,0.5032
25.250,-3.5264,-3.1893,0.5032
25.260,-3.5176,-3.1894,0.5032
25.270,-3.5088,-3.1896,0.5032
25.280,-3.4999,-3.1897,0.5032
25.290,-3.4910,-3.1899,0.5032
25.300,-3.4821,-3.1901,0.5032
25.310,-3.4732,-3.1903,0.5032
25.320,-3.4642,-3.1905,0.5032
25.330,-3.4553,-3.1907,0.5033
25.340,-3.4463,-3.1909,0.5033
25.350,-3.4373,-3.1911,0.5033
25.360,-3.4283,-3.1914,0.5033
25.370,-3.4193,-3.1916,0.5033
25.380,-3.4103,-3.1919,0.5033
25.390,-3.4012,-3.1921,0.5033
25.400,-3.3921,-3.1924,0.5033
25.410,-3.3830,-3.1926,0.5033
25.420,-3.3739,-3.1929,0.5033
25.430,-3.3648,-3.1932,0.5033
25.440,-3.3557,-3.1935,0.5033
25.450,-3.3465,-3.1938,0.5033
25.460,-3.3373,-3.1941,0.5033
25.470,-3.3282,-3.1944,0.5033
25.480,-3.3190,-3.1947,0.5033
25.490,-3.3098,-3.1951,0.5033
25.500,-3.3005,-3.1954,0.5033
25.510,-3.2913,-3.1957,0.5033
25.520,-3.2821,-3.1961,0.5033
25.530,-3.2728,-3.1964,0.5033
25.540,-3.2635,-3.1968,0.5033
25.550,-3.2543,-3.1971,0.5033
25.560,-3.2450,-3.1975,0.5033
25.570,-3.2357,-3.1979,0.5033
25.580,-3.2264,-3.1982,0.5033
25.590,-3.2170,-3.1986,0.5033
25.600,-3.2077,-3.1990,0.5033
25.610,-3.1984,-3.1994,0.5033
25.620,-3.1890,-3.1998,0.5033
25.630,-3.1797,-3.2002,0.5033
25.640,-3.1703,-3.2006,0.5033
25.650,-3.1610,-3.2010,0.5033
25.660,-3.1516,-3.2014,0.5033
25.670,-3.1422,-3.2019,0.5033
25.680,-3.1328,-3.2023,0.5033
25.690,-3.1234,-3.2027,0.5033
25.700,-3.1140,-3.2031,0.5033
25.710,-3.1046,-3.2036,0.5033
25.720,-3.0952,-3.2040,0.5033
25.730,-3.0858,-3.2045,0.5033
25.740,-3.0763,-3.2049,0.5033
25.750,-3.0669,-3.2054,0.5033
25.760,-3.0575,-3.2058,0.5033
25.770,-3.0480,-3.2063,0.5033
25.780,-3.0386,-3.2068,0.5033
25.790,-3.0292,-3.2072,0.5033
25.800,-3.0197,-3.2077,0.5033
25.810,-3.0102,-3.2082,0.5033
25.820,-3.0008,-3.2087,0.5033
25.830,-2.9913,-3.2091,0.5033
25.840,-2.9819,-3.2096,0.5033
25.850,-2.9724,-3.2101,0.5033
25.860,-2.9629,-3.2106,0.5033
25.870,-2.9535,-3.2111,0.5033
25.880,-2.9440,-3.2116,0.5033
25.890,-2.9345,-3.2121,0.5033
25.900,-2.9250,-3.2126,0.5032
25.910,-2.9156,-3.2131,0.5032
25.920,-2.9061,-3.2136,0.5032
25.930,-2.8966,-3.2142,0.5032
25.940,-2.8871,-3.2147,0.5032
25.950,-2.8776,-3.2152,0.5032
25.960,-2.8681,-3.2157,0.5032
25.970,-2.8587,-3.2163,0.5032
25.980,-2.8492,-3.2168,0.5032
25.990,-2.8397,-3.2173,0.5032
26.000,-2.8302,-3.2179,0.5032
26.010,-2.8207,-3.2184,0.5032
26.020,-2.8112,-3.2190,0.5032
26.030,-2.8017,-3.2195,0.5032
26.041,-2.7922,-3.2201,0.5032
26.050,-2.7827,-3.2206,0.5032
26.060,-2.7732,-3.2212,0.5032
26.070,-2.7638,-3.2218,0.5032
26.080,-2.7543,-3.2223,0.5032
26.090,-2.7448,-3.2229,0.5032
26.100,-2.7353,-3.2235,0.5032
26.110,-2.7258,-3.2241,0.5032
26.120,-2.7164,-3.2246,0.5032
26.130,-2.7069,-3.2252,0.5032
26.140,-2.6974,-3.2258,0.5032
26.150,-2.6879,-3.2264,0.5032
26.160,-2.6784,-3.2270,0.5032
26.170,-2.6689,-3.2276,0.5032
26.180,-2.6595,-3.2282,0.5032
26.190,-2.6500,-3.2288,0.5032
26.200,-2.6405,-3.2294,0.5032
26.210,-2.6310,-3.2300,0.5032
26.220,-2.6216,-3.2306,0.5032
26.230,-2.6121,-3.2312,0.5032
26.240,-2.6026,-3.2319,0.5032
26.250,-2.5931,-3.2325,0.5032
26.260,-2.5837,-3.2331,0.5032
26.270,-2.5742,-3.2337,0.5032
26.280,-2.5647,-3.2344,0.5032
26.290,-2.5553,-3.2350,0.5032
26.300,-2.5458,-3.2357,0.5032
26.310,-2.5363,-3.2363,0.5031
26.320,-2.5269,-3.2370,0.5031
26.330,-2.5174,-3.2376,0.5031
26.340,-2.5079,-3.2383,0.5031
26.350,-2.4985,-3.2389,0.5031
26.360,-2.4890,-3.2396,0.5031
26.370,-2.4796,-3.2403,0.5031
26.380,-2.4701,-3.2409,0.5031
26.390,-2.4607,-3.2416,0.5031
26.400,-2.4512,-3.2423,0.5031
26.410,-2.4418,-3.2430,0.5031
26.420,-2.4323,-3.2437,0.5031
26.430,-2.4228,-3.2444,0.5031
26.440,-2.4134,-3.2451,0.5031
26.450,-2.4039,-3.2458,0.5031
26.460,-2.3945,-3.2465,0.5031
26.470,-2.3851,-3.2472,0.5031
26.480,-2.3756,-3.2479,0.5031
26.490,-2.3662,-3.2486,0.5031
26.501,-2.3567,-3.2493,0.5031
26.510,-2.3473,-3.2501,0.5031
26.520,-2.3372,-3.2508,0.5031
26.530,-2.3284,-3.2515,0.5031
26.540,-2.3190,-3.2523,0.5031
26.550,-2.3095,-3.2530,0.5031
26.560,-2.3001,-3.2538,0.5031
26.570,-2.2907,-3.2545,0.5031
26.580,-2.2813,-3.2553,0.5031
26.590,-2.2718,-3.2561,0.5031
26.600,-2.2624,-3.2568,0.5030
26.610,-2.2530,-3.2576,0.5030
26.620,-2.2436,-3.2584,0.5030
26.630,-2.2342,-3.2592,0.5030
26.640,-2.2248,-3.2599,0.5030
26.650,-2.2154,-3.2607,0.5030
26.660,-2.2060,-3.2615,0.5030
26.670,-2.1966,-3.2623,0.5030
26.680,-2.1873,-3.2631,0.5030
26.690,-2.1779,-3.2640,0.5030
26.700,-2.1685,-3.2648,0.5030
26.710,-2.1592,-3.2656,0.5030
26.720,-2.1498,-3.2664,0.5030
26.730,-2.1405,-3.2673,0.5030
26.740,-2.1312,-3.2681,0.5030
26.750,-2.1219,-3.2689,0.5030
26.760,-2.1126,-3.2698,0.5030
26.770,-2.1032,-3.2706,0.5030
26.780,-2.0940,-3.2715,0.5030
26.790,-2.0847,-3.2723,0.5030
26.800,-2.0754,-3.2732,0.5030
26.810,-2.0661,-3.2741,0.5030
26.820,-2.0569,-3.2750,0.5030
26.830,-2.0477,-3.2758,0.5029
26.840,-2.0384,-3.2767,0.5029
26.850,-2.0292,-3.2776,0.5029
26.860,-2.0200,-3.2785,0.5029
26.870,-2.0108,-3.2794,0.5029
26.880,-2.0016,-3.2803,0.5029
26.890,-1.9925,-3.2812,0.5029
26.900,-1.9833,-3.2821,0.5029
26.910,-1.9742,-3.2831,0.5029
26.920,-1.9650,-3.2840,0.5029
26.930,-1.9559,-3.2849,0.5029
26.940,-1.9468,-3.2858,0.5029
26.950,-1.9377,-3.2868,0.5029
26.960,-1.9286,-3.2877,0.5029
26.970,-1.9195,-3.2887,0.5029
26.980,-1.9105,-3.2896,0.5029
26.990,-1.9014,-3.2906,0.5029
27.000,-1.8924,-3.2915,0.5029
27.010,-1.8834,-3.2925,0.5029
27.020,-1.8743,-3.2935,0.5028
27.030,-1.8653,-3.2944,0.5028
27.040,-1.8563,-3.2954,0.5028
27.050,-1.8474,-3.2964,0.5028
27.060,-1.8384,-3.2974,0.5028
27.070,-1.8295,-3.2984,0.5028
27.080,-1.8205,-3.2994,0.5028
27.090,-1.8116,-3.3004,0.5028
27.100,-1.8027,-3.3013,0.5028
27.110,-1.7938,-3.3024,0.5028
27.120,-1.7849,-3.3034,0.5028
27.130,-1.7760,-3.3044,0.5028
27.140,-1.7672,-3.3054,0.5028
27.150,-1.7583,-3.3064,0.5028
27.160,-1.7495,-3.3074,0.5028
27.170,-1.7406,-3.3084,0.5028
27.180,-1.7318,-3.3095,0.5028
27.190,-1.7231,-3.3105,0.5028
27.200,-1.7143,-3.3115,0.5027
27.210,-1.7055,-3.3126,0.5027
27.220,-1.6967,-3.3136,0.5027
27.230,-1.6880,-3.3147,0.5027
27.240,-1.6792,-3.3157,0.5027
27.250,-1.6705,-3.3167,0.5027
27.260,-1.6618,-3.3178,0.5027
27.270,-1.6531,-3.3188,0.5027
27.280,-1.6444,-3.3199,0.5027
27.290,-1.6357,-3.3210,0.5027
27.300,-1.6270,-3.3220,0.5027
27.310,-1.6184,-3.3231,0.5027
27.320,-1.6098,-3.3241,0.5027
27.330,-1.6012,-3.3252,0.5027
27.340,-1.5925,-3.3263,0.5027
27.350,-1.5839,-3.3273,0.5026
27.360,-1.5753,-3.3284,0.5026
27.370,-1.5668,-3.3295,0.5026
27.380,-1.5582,-3.3306,0.5026
27.390,-1.5496,-3.3316,0.5026
27.400,-1.5411,-3.3327,0.5026
27.410,-1.5325,-3.3338,0.5026
27.420,-1.5240,-3.3349,0.5026
27.430,-1.5155,-3.3360,0.5026
27.440,-1.5070,-3.3370,0.5026
27.450,-1.4985,-3.3381,0.5026
27.460,-1.4900,-3.3392,0.5026
27.470,-1.4815,-3.3403,0.5026
27.480,-1.4730,-3.3414,0.5026
27.490,-1.4645,-3.3425,0.5026
27.500,-1.4561,-3.3436,0.5025
27.510,-1.4476,-3.3446,0.5025
27.520,-1.4392,-3.3457,0.5025
27.530,-1.4308,-3.3468,0.5025
27.540,-1.4223,-3.3479,0.5025
27.550,-1.4139,-3.3490,0.5025
27.560,-1.4055,-3.3501,0.5025
27.570,-1.3971,-3.3512,0.5025
27.580,-1.3887,-3.3523,0.5025
27.590,-1.3803,-3.3533,0.5025
27.600,-1.3720,-3.3544,0.5025
27.610,-1.3636,-3.3555,0.5025
27.620,-1.3552,-3.3566,0.5025
27.630,-1.3469,-3.3577,0.5024
27.640,-1.3385,-3.3588,0.5024
27.650,-1.3302,-3.3598,0.5024
27.660,-1.3218,-3.3609,0.5024
27.670,-1.3135,-3.3620,0.5024
27.680,-1.3052,-3.3631,0.5024
27.690,-1.2968,-3.3641,0.5024
27.700,-1.2885,-3.3652,0.5024
27.710,-1.2802,-3.3663,0.5024
27.720,-1.2719,-3.3674,0.5024
27.730,-1.2636,-3.3684,0.5024
27.740,-1.2553,-3.3695,0.5024
27.750,-1.2470,-3.3705,0.5024
27.760,-1.2387,-3.3716,0.5023
27.770,-1.2304,-3.3727,0.5023
27.780,-1.2221,-3.3737,0.5023
27.790,-1.2139,-3.3748,0.5023
27.800,-1.2056,-3.3758,0.5023
27.810,-1.1973,-3.3769,0.5023
27.820,-1.1891,-3.3779,0.5023
27.830,-1.1808,-3.3790,0.5023
27.840,-1.1725,-3.3800,0.5023
27.850,-1.1643,-3.3810,0.5023
27.860,-1.1560,-3.3821,0.5023
27.870,-1.1478,-3.3831,0.5023
27.880,-1.1396,-3.3841,0.5022
27.890,-1.1313,-3.3851,0.5022
27.900,-1.1231,-3.3862,0.5022
27.910,-1.1149,-3.3872,0.5022
27.920,-1.1066,-3.3882,0.5022
27.930,-1.0984,-3.3892,0.5022
27.940,-1.0902,-3.3902,0.5022
27.950,-1.0820,-3.3912,0.5022
27.960,-1.0737,-3.3922,0.5022
27.970,-1.0655,-3.3932,0.5022
27.980,-1.0573,-3.3942,0.5022
27.990,-1.0491,-3.3951,0.5021
28.000,-1.0409,-3.3961,0.5021
28.010,-1.0327,-3.3971,0.5021
28.020,-1.0245,-3.3981,0.5021
28.030,-1.0163,-3.3990,0.5021
28.040,-1.0081,-3.4000,0.5021
28.050,-0.9999,-3.4009,0.5021
28.060,-0.9917,-3.4019,0.5021
28.070,-0.9835,-3.4028,0.5021
28.080,-0.9753,-3.4037,0.5021
28.090,-0.9671,-3.4047,0.5021
28.100,-0.9589,-3.4056,0.5020
28.110,-0.9507,-3.4065,0.5020
28.120,-0.9425,-3.4074,0.5020
28.130,-0.9343,-3.4083,0.5020
28.140,-0.9261,-3.4092,0.5020
28.150,-0.9179,-3.4101,0.5020
28.160,-0.9097,-3.4110,0.5020
28.170,-0.9015,-3.4119,0.5020
28.180,-0.8933,-3.4128,0.5020
28.190,-0.8851,-3.4136,0.5020
28.200,-0.8769,-3.4145,0.5020
28.210,-0.8687,-3.4153,0.5019
28.220,-0.8605,-3.4162,0.5019
28.230,-0.8523,-3.4170,0.5019
28.240,-0.8441,-3.4179,0.5019
28.250,-0.8359,-3.4187,0.5019
28.260,-0.8277,-3.4195,0.5019
28.270,-0.8193,-3.4203,0.5019
28.280,-0.8113,-3.4211,0.5019
28.290,-0.8031,-3.4219,0.5019
28.300,-0.7949,-3.4227,0.5019
28.310,-0.7867,-3.4235,0.5019
28.320,-0.7784,-3.4243,0.5018
28.330,-0.7702,-3.4250,0.5018
28.340,-0.7620,-3.4258,0.5018
28.350,-0.7538,-3.4265,0.5018
28.360,-0.7456,-3.4273,0.5018
28.370,-0.7373,-3.4280,0.5018
28.380,-0.7291,-3.4287,0.5018
28.390,-0.7208,-3.4294,0.5018
28.400,-0.7126,-3.4301,0.5018
28.410,-0.7044,-3.4308,0.5018
28.420,-0.6961,-3.4315,0.5017
28.430,-0.6879,-3.4322,0.5017
28.440,-0.6796,-3.4329,0.5017
28.450,-0.6714,-3.4335,0.5017
28.460,-0.6631,-3.4342,0.5017
28.470,-0.6548,-3.4348,0.5017
28.480,-0.6465,-3.4355,0.5017
28.490,-0.6383,-3.4361,0.5017
28.500,-0.6300,-3.4367,0.5017
28.510,-0.6217,-3.4373,0.5017
28.520,-0.6134,-3.4379,0.5016
28.530,-0.6051,-3.4385,0.5016
28.540,-0.5968,-3.4391,0.5016
28.550,-0.5884,-3.4397,0.5016
28.560,-0.5802,-3.4402,0.5016
28.570,-0.5719,-3.4408,0.5016
28.580,-0.5635,-3.4413,0.5016
28.590,-0.5552,-3.4418,0.5016
28.600,-0.5469,-3.4424,0.5016
28.610,-0.5385,-3.4429,0.5016
28.620,-0.5302,-3.4434,0.5015
28.630,-0.5218,-3.4438,0.5015
28.640,-0.5135,-3.4443,0.5015
28.650,-0.5051,-3.4448,0.5015
28.660,-0.4967,-3.4452,0.5015
28.670,-0.4883,-3.4457,0.5015
28.680,-0.4799,-3.4461,0.5015
28.690,-0.4715,-3.4465,0.5015
28.700,-0.4631,-3.4470,0.5015
28.710,-0.4547,-3.4474,0.5015
28.720,-0.4463,-3.4478,0.5014
28.730,-0.4379,-3.4481,0.5014
28.740,-0.4294,-3.4485,0.5014
28.750,-0.4210,-3.4489,0.5014
28.760,-0.4125,-3.4492,0.5014
28.770,-0.4039,-3.4495,0.5014
28.780,-0.3956,-3.4499,0.5014
28.790,-0.3872,-3.4502,0.5014
28.800,-0.3787,-3.4505,0.5014
28.810,-0.3702,-3.4508,0.5014
28.820,-0.3617,-3.4510,0.5013
28.830,-0.3532,-3.4513,0.5013
28.840,-0.3447,-3.4515,0.5013
28.850,-0.3362,-3.4518,0.5013
28.860,-0.3276,-3.4520,0.5013
28.870,-0.3191,-3.4522,0.5013
28.880,-0.3106,-3.4524,0.5013
28.890,-0.3021,-3.4526,0.5013
28.900,-0.2935,-3.4528,0.5013
28.910,-0.2850,-3.4530,0.5013
28.920,-0.2764,-3.4531,0.5012
28.930,-0.2679,-3.4533,0.5012
28.940,-0.2593,-3.4534,0.5012
28.950,-0.2507,-3.4536,0.5012
28.960,-0.2422,-3.4537,0.5012
28.970,-0.2336,-3.4538,0.5012
28.980,-0.2250,-3.4538,0.5012
28.990,-0.2164,-3.4539,0.5012
29.000,-0.2079,-3.4540,0.5012
29.010,-0.1993,-3.4540,0.5012
29.020,-0.1906,-3.4541,0.5011
29.030,-0.1821,-3.4541,0.5011
29.040,-0.1735,-3.4541,0.5011
29.050,-0.1649,-3.4541,0.5011
29.060,-0.1563,-3.4541,0.5011
29.070,-0.1477,-3.4541,0.5011
29.080,-0.1391,-3.4541,0.5011
29.090,-0.1305,-3.4540,0.5011
29.100,-0.1218,-3.4539,0.5011
29.110,-0.1132,-3.4539,0.5011
29.120,-0.1046,-3.4538,0.5011
29.130,-0.0960,-3.4537,0.5010
29.140,-0.0874,-3.4536,0.5010
29.150,-0.0787,-3.4535,0.5010
29.160,-0.0701,-3.4533,0.5010
29.170,-0.0615,-3.4532,0.5010
29.180,-0.0528,-3.4530,0.5010
29.190,-0.0442,-3.4529,0.5010
29.200,-0.0356,-3.4527,0.5010
29.210,-0.0269,-3.4525,0.5010
29.220,-0.0183,-3.4523,0.5010
29.230,-0.0096,-3.4521,0.5010
29.240,-0.0010,-3.4519,0.5009
29.250,0.0077,-3.4516,0.5009
29.260,0.0163,-3.4514,0.5009
29.270,0.0250,-3.4511,0.5009
29.280,0.0337,-3.4508,0.5009
29.290,0.0423,-3.4505,0.5009
29.300,0.0510,-3.4502,0.5009
29.310,0.0596,-3.4499,0.5009
29.320,0.0683,-3.4496,0.5009
29.330,0.0769,-3.4493,0.5009
29.340,0.0856,-3.4489,0.5009
29.350,0.0943,-3.4486,0.5008
29.360,0.1029,-3.4482,0.5008
29.370,0.1116,-3.4478,0.5008
29.380,0.1203,-3.4474,0.5008
29.390,0.1290,-3.4470,0.5008
29.400,0.1377,-3.4466,0.5008
29.410,0.1463,-3.4462,0.5008
29.420,0.1550,-3.4457,0.5008
29.430,0.1637,-3.4453,0.5008
29.440,0.1724,-3.4448,0.5008
29.450,0.1811,-3.4443,0.5008
29.460,0.1898,-3.4438,0.5008
29.470,0.1985,-3.4433,0.5007
29.480,0.2072,-3.4428,0.5007
29.490,0.2158,-3.4423,0.5007
29.500,0.2246,-3.4418,0.5007
29.510,0.2333,-3.4412,0.5007
29.520,0.2419,-3.4407,0.5007
29.530,0.2507,-3.4401,0.5007
29.540,0.2594,-3.4395,0.5007
29.550,0.2681,-3.4389,0.5007
29.560,0.2768,-3.4383,0.5007
29.570,0.2855,-3.4377,0.5007
29.580,0.2942,-3.4371,0.5007
29.590,0.3029,-3.4365,0.5006
29.600,0.3117,-3.4358,0.5006
29.610,0.3204,-3.4352,0.5006
29.620,0.3291,-3.4345,0.5006
29.630,0.3379,-3.4338,0.5006
29.640,0.3466,-3.4331,0.5006
29.650,0.3553,-3.4324,0.5006
29.660,0.3641,-3.4317,0.5006
29.670,0.3728,-3.4310,0.5006
29.680,0.3816,-3.4303,0.5006
29.690,0.3903,-3.4295,0.5006
29.700,0.3991,-3.4288,0.5006
29.710,0.4078,-3.4280,0.5006
29.720,0.4166,-3.4272,0.5006
29.730,0.4254,-3.4264,0.5005
29.740,0.4341,-3.4256,0.5005
29.750,0.4429,-3.4248,0.5005
29.760,0.4517,-3.4240,0.5005
29.770,0.4605,-3.4232,0.5005
29.780,0.4693,-3.4224,0.5005
29.790,0.4787,-3.4215,0.5005
29.800,0.4868,-3.4207,0.5005
29.810,0.4956,-3.4198,0.5005
29.820,0.5044,-3.4189,0.5005
