t,x,y,z,vx,vy,vz,ax,ay,az
11.518,-12.6488,2.8865,0.5624,1.1326,-0.0794,-0.1039,-0.0085,0.3099,0.0915
11.528,-12.6375,2.8858,0.5614,1.1326,-0.0763,-0.1030,-0.0054,0.3077,0.0916
11.538,-12.6262,2.8850,0.5604,1.1325,-0.0732,-0.1021,-0.0022,0.3055,0.0916
11.548,-12.6149,2.8843,0.5594,1.1325,-0.0702,-0.1012,0.0012,0.3032,0.0917
11.558,-12.6035,2.8836,0.5583,1.1325,-0.0671,-0.1002,0.0047,0.3008,0.0917
11.568,-12.5922,2.8830,0.5573,1.1326,-0.0642,-0.0993,0.0082,0.2983,0.0917
11.579,-12.5801,2.8823,0.5563,1.1327,-0.0610,-0.0983,0.0121,0.2956,0.0917
11.588,-12.5694,2.8817,0.5554,1.1328,-0.0582,-0.0975,0.0157,0.2931,0.0916
11.598,-12.5582,2.8812,0.5544,1.1330,-0.0553,-0.0966,0.0195,0.2905,0.0916
11.608,-12.5469,2.8806,0.5534,1.1332,-0.0524,-0.0957,0.0235,0.2877,0.0915
11.618,-12.5356,2.8801,0.5525,1.1335,-0.0496,-0.0947,0.0275,0.2849,0.0915
11.630,-12.5227,2.8796,0.5514,1.1338,-0.0464,-0.0937,0.0322,0.2816,0.0914
11.638,-12.5129,2.8792,0.5506,1.1341,-0.0439,-0.0929,0.0359,0.2790,0.0913
11.648,-12.5016,2.8788,0.5497,1.1345,-0.0412,-0.0920,0.0402,0.2760,0.0912
11.658,-12.4902,2.8784,0.5488,1.1349,-0.0384,-0.0911,0.0445,0.2729,0.0911
11.668,-12.4789,2.8780,0.5479,1.1354,-0.0357,-0.0902,0.0490,0.2698,0.0909
11.678,-12.4675,2.8776,0.5470,1.1359,-0.0330,-0.0893,0.0535,0.2666,0.0908
11.688,-12.4561,2.8773,0.5461,1.1365,-0.0304,-0.0884,0.0581,0.2634,0.0906
11.698,-12.4447,2.8770,0.5452,1.1371,-0.0278,-0.0875,0.0627,0.2601,0.0904
11.708,-12.4334,2.8768,0.5443,1.1377,-0.0252,-0.0865,0.0674,0.2567,0.0903
11.718,-12.4221,2.8765,0.5435,1.1384,-0.0226,-0.0857,0.0721,0.2534,0.0901
11.728,-12.4107,2.8763,0.5426,1.1392,-0.0201,-0.0848,0.0769,0.2499,0.0899
11.738,-12.3992,2.8761,0.5418,1.1400,-0.0176,-0.0838,0.0818,0.2464,0.0896
11.748,-12.3878,2.8760,0.5409,1.1408,-0.0152,-0.0830,0.0866,0.2429,0.0894
11.758,-12.3764,2.8758,0.5401,1.1417,-0.0128,-0.0821,0.0915,0.2393,0.0892
11.768,-12.3650,2.8757,0.5393,1.1426,-0.0104,-0.0812,0.0965,0.2357,0.0889
11.778,-12.3535,2.8756,0.5385,1.1436,-0.0081,-0.0803,0.1015,0.2321,0.0887
11.788,-12.3421,2.8756,0.5377,1.1446,-0.0058,-0.0794,0.1065,0.2284,0.0884
11.798,-12.3307,2.8755,0.5369,1.1457,-0.0035,-0.0785,0.1115,0.2248,0.0881
11.808,-12.3192,2.8755,0.5361,1.1469,-0.0013,-0.0776,0.1165,0.2210,0.0878
11.818,-12.3077,2.8755,0.5354,1.1481,0.0009,-0.0768,0.1216,0.2173,0.0875
11.828,-12.2963,2.8755,0.5346,1.1493,0.0031,-0.0759,0.1267,0.2135,0.0872
11.838,-12.2847,2.8755,0.5338,1.1506,0.0052,-0.0750,0.1318,0.2097,0.0869
11.848,-12.2732,2.8756,0.5331,1.1519,0.0073,-0.0741,0.1369,0.2059,0.0866
11.858,-12.2617,2.8757,0.5324,1.1533,0.0093,-0.0733,0.1420,0.2020,0.0862
11.868,-12.2502,2.8758,0.5316,1.1548,0.0113,-0.0724,0.1470,0.1981,0.0859
11.878,-12.2386,2.8759,0.5309,1.1563,0.0133,-0.0716,0.1521,0.1943,0.0855
11.888,-12.2271,2.8761,0.5302,1.1578,0.0152,-0.0707,0.1572,0.1904,0.0852
11.898,-12.2154,2.8762,0.5295,1.1594,0.0171,-0.0699,0.1623,0.1865,0.0848
11.908,-12.2038,2.8764,0.5288,1.1611,0.0189,-0.0690,0.1673,0.1826,0.0844
11.918,-12.1922,2.8766,0.5281,1.1628,0.0207,-0.0682,0.1723,0.1786,0.0840
11.928,-12.1806,2.8768,0.5274,1.1644,0.0225,-0.0673,0.1567,0.1728,0.0836
11.938,-12.1689,2.8770,0.5268,1.1659,0.0242,-0.0665,0.1482,0.1677,0.0831
11.948,-12.1573,2.8773,0.5261,1.1673,0.0258,-0.0657,0.1400,0.1627,0.0827
11.958,-12.1456,2.8776,0.5255,1.1687,0.0274,-0.0649,0.1320,0.1577,0.0822
11.968,-12.1339,2.8778,0.5248,1.1700,0.0290,-0.0640,0.1243,0.1529,0.0818
11.978,-12.1222,2.8781,0.5242,1.1712,0.0305,-0.0632,0.1169,0.1481,0.0813
11.988,-12.1105,2.8785,0.5235,1.1723,0.0320,-0.0624,0.1096,0.1434,0.0809
11.998,-12.0988,2.8788,0.5229,1.1734,0.0334,-0.0616,0.1027,0.1388,0.0804
12.008,-12.0870,2.8791,0.5223,1.1744,0.0347,-0.0608,0.0960,0.1342,0.0800
12.018,-12.0753,2.8795,0.5217,1.1753,0.0361,-0.0600,0.0895,0.1297,0.0795
12.028,-12.0635,2.8798,0.5211,1.1762,0.0373,-0.0592,0.0833,0.1253,0.0790
12.038,-12.0518,2.8802,0.5205,1.1770,0.0386,-0.0584,0.0773,0.1210,0.0786
12.048,-12.0400,2.8806,0.5199,1.1777,0.0398,-0.0576,0.0715,0.1168,0.0781
12.058,-12.0282,2.8810,0.5194,1.1784,0.0409,-0.0569,0.0660,0.1126,0.0777
12.068,-12.0164,2.8814,0.5188,1.1790,0.0420,-0.0561,0.0607,0.1085,0.0772
12.078,-12.0046,2.8819,0.5183,1.1796,0.0431,-0.0553,0.0556,0.1045,0.0767
12.088,-11.9928,2.8823,0.5177,1.1801,0.0441,-0.0545,0.0507,0.1005,0.0762
12.098,-11.9810,2.8827,0.5172,1.1806,0.0451,-0.0538,0.0461,0.0966,0.0758
12.108,-11.9692,2.8832,0.5166,1.1811,0.0460,-0.0530,0.0417,0.0928,0.0753
12.118,-11.9574,2.8837,0.5161,1.1815,0.0469,-0.0523,0.0375,0.0891,0.0748
12.128,-11.9456,2.8841,0.5156,1.1818,0.0478,-0.0515,0.0335,0.0854,0.0743
12.138,-11.9338,2.8846,0.5151,1.1821,0.0486,-0.0508,0.0297,0.0818,0.0738
12.148,-11.9219,2.8851,0.5146,1.1824,0.0495,-0.0501,0.0261,0.0783,0.0734
12.158,-11.9101,2.8856,0.5141,1.1826,0.0502,-0.0493,0.0227,0.0748,0.0729
12.168,-11.8983,2.8861,0.5136,1.1829,0.0509,-0.0486,0.0195,0.0714,0.0724
12.178,-11.8864,2.8866,0.5131,1.1830,0.0516,-0.0479,0.0166,0.0681,0.0719
12.188,-11.8746,2.8871,0.5126,1.1832,0.0523,-0.0472,0.0138,0.0648,0.0714
12.198,-11.8628,2.8877,0.5122,1.1833,0.0529,-0.0465,0.0112,0.0616,0.0709
12.208,-11.8510,2.8882,0.5117,1.1834,0.0535,-0.0457,0.0088,0.0585,0.0704
12.218,-11.8391,2.8887,0.5112,1.1835,0.0541,-0.0450,0.0066,0.0555,0.0699
12.228,-11.8273,2.8893,0.5108,1.1835,0.0546,-0.0444,0.0045,0.0525,0.0694
12.238,-11.8155,2.8898,0.5104,1.1836,0.0552,-0.0437,0.0027,0.0495,0.0690
12.248,-11.8037,2.8904,0.5099,1.1836,0.0556,-0.0430,0.0010,0.0466,0.0685
12.258,-11.7918,2.8909,0.5095,1.1836,0.0561,-0.0423,-0.0005,0.0438,0.0680
12.268,-11.7799,2.8915,0.5091,1.1836,0.0565,-0.0416,-0.0018,0.0410,0.0675
12.278,-11.7681,2.8921,0.5087,1.1836,0.0569,-0.0409,-0.0030,0.0384,0.0670
12.288,-11.7563,2.8927,0.5083,1.1835,0.0573,-0.0403,-0.0040,0.0357,0.0665
12.298,-11.7444,2.8932,0.5079,1.1835,0.0576,-0.0396,-0.0048,0.0332,0.0660
12.308,-11.7326,2.8938,0.5075,1.1834,0.0579,-0.0390,-0.0054,0.0307,0.0655
12.318,-11.7208,2.8944,0.5071,1.1834,0.0582,-0.0383,-0.0059,0.0282,0.0649
12.328,-11.7089,2.8950,0.5067,1.1833,0.0585,-0.0377,-0.0063,0.0258,0.0644
12.338,-11.6971,2.8956,0.5063,1.1833,0.0588,-0.0370,-0.0065,0.0235,0.0639
12.348,-11.6853,2.8961,0.5060,1.1832,0.0590,-0.0364,-0.0065,0.0212,0.0634
12.358,-11.6734,2.8967,0.5056,1.1831,0.0592,-0.0357,-0.0064,0.0189,0.0629
12.368,-11.6616,2.8973,0.5052,1.1831,0.0594,-0.0351,-0.0062,0.0168,0.0624
12.378,-11.6498,2.8979,0.5049,1.1830,0.0595,-0.0345,-0.0058,0.0147,0.0619
12.388,-11.6379,2.8985,0.5045,1.1829,0.0597,-0.0339,-0.0052,0.0126,0.0614
12.398,-11.6261,2.8991,0.5042,1.1829,0.0598,-0.0333,-0.0046,0.0106,0.0609
12.408,-11.6143,2.8997,0.5039,1.1829,0.0599,-0.0327,-0.0037,0.0086,0.0604
12.418,-11.6025,2.9003,0.5036,1.1828,0.0599,-0.0321,-0.0028,0.0067,0.0599
12.428,-11.5906,2.9009,0.5032,1.1828,0.0600,-0.0315,-0.0017,0.0049,0.0594
12.438,-11.5788,2.9015,0.5029,1.1828,0.0600,-0.0309,-0.0006,0.0031,0.0588
12.448,-11.5670,2.9021,0.5026,1.1828,0.0601,-0.0303,0.0008,0.0013,0.0583
12.458,-11.5552,2.9027,0.5023,1.1828,0.0601,-0.0297,0.0022,-0.0004,0.0578
12.468,-11.5433,2.9033,0.5020,1.1828,0.0601,-0.0291,0.0037,-0.0020,0.0573
12.478,-11.5315,2.9039,0.5017,1.1829,0.0600,-0.0286,0.0054,-0.0036,0.0568
12.488,-11.5197,2.9045,0.5015,1.1829,0.0600,-0.0280,0.0072,-0.0052,0.0563
12.498,-11.5077,2.9051,0.5012,1.1830,0.0599,-0.0274,0.0091,-0.0067,0.0558
12.508,-11.4960,2.9057,0.5009,1.1831,0.0599,-0.0269,0.0111,-0.0081,0.0553
12.518,-11.4842,2.9063,0.5006,1.1832,0.0598,-0.0263,0.0132,-0.0095,0.0548
12.528,-11.4724,2.9069,0.5004,1.1834,0.0597,-0.0258,0.0154,-0.0109,0.0542
12.538,-11.4605,2.9075,0.5001,1.1836,0.0595,-0.0252,0.0177,-0.0122,0.0537
12.548,-11.4487,2.9081,0.4999,1.1837,0.0594,-0.0247,0.0201,-0.0135,0.0532
12.558,-11.4368,2.9087,0.4996,1.1840,0.0593,-0.0242,0.0226,-0.0147,0.0527
12.568,-11.4250,2.9093,0.4994,1.1842,0.0591,-0.0237,0.0251,-0.0159,0.0522
12.578,-11.4131,2.9099,0.4992,1.1845,0.0590,-0.0231,0.0278,-0.0171,0.0517
12.588,-11.4013,2.9105,0.4989,1.1847,0.0588,-0.0226,0.0305,-0.0182,0.0512
12.598,-11.3894,2.9110,0.4987,1.1851,0.0586,-0.0221,0.0334,-0.0192,0.0507
12.608,-11.3776,2.9116,0.4985,1.1854,0.0584,-0.0216,0.0363,-0.0202,0.0501
12.618,-11.3658,2.9122,0.4983,1.1858,0.0582,-0.0211,0.0393,-0.0212,0.0496
12.628,-11.3539,2.9128,0.4981,1.1862,0.0580,-0.0206,0.0423,-0.0222,0.0491
12.638,-11.3420,2.9134,0.4979,1.1866,0.0577,-0.0201,0.0455,-0.0231,0.0486
12.648,-11.3301,2.9140,0.4977,1.1871,0.0575,-0.0196,0.0487,-0.0239,0.0481
12.658,-11.3183,2.9145,0.4975,1.1876,0.0573,-0.0192,0.0519,-0.0247,0.0476
12.668,-11.3064,2.9151,0.4973,1.1882,0.0570,-0.0187,0.0553,-0.0255,0.0471
12.678,-11.2945,2.9157,0.4971,1.1887,0.0568,-0.0182,0.0586,-0.0263,0.0466
12.688,-11.2827,2.9162,0.4969,1.1893,0.0565,-0.0178,0.0621,-0.0270,0.0461
12.698,-11.2707,2.9168,0.4967,1.1900,0.0562,-0.0173,0.0656,-0.0277,0.0456
12.709,-11.2580,2.9174,0.4966,1.1907,0.0559,-0.0168,0.0694,-0.0283,0.0450
12.718,-11.2469,2.9179,0.4964,1.1913,0.0557,-0.0164,0.0727,-0.0289,0.0446
12.729,-11.2338,2.9185,0.4962,1.1922,0.0553,-0.0159,0.0767,-0.0295,0.0440
12.738,-11.2231,2.9190,0.4961,1.1929,0.0551,-0.0155,0.0800,-0.0300,0.0435
12.748,-11.2112,2.9196,0.4959,1.1937,0.0548,-0.0151,0.0838,-0.0305,0.0430
12.758,-11.1992,2.9201,0.4958,1.1945,0.0545,-0.0147,0.0875,-0.0310,0.0425
12.768,-11.1872,2.9207,0.4956,1.1954,0.0541,-0.0142,0.0913,-0.0314,0.0420
12.779,-11.1746,2.9212,0.4955,1.1964,0.0538,-0.0138,0.0954,-0.0319,0.0415
12.788,-11.1634,2.9217,0.4954,1.1973,0.0535,-0.0134,0.0990,-0.0322,0.0410
12.798,-11.1514,2.9223,0.4952,1.1984,0.0532,-0.0130,0.1029,-0.0326,0.0406
12.809,-11.1386,2.9228,0.4951,1.1995,0.0528,-0.0126,0.1071,-0.0329,0.0400
12.821,-11.1238,2.9235,0.4949,1.2008,0.0524,-0.0121,0.1119,-0.0333,0.0394
12.828,-11.1153,2.9239,0.4949,1.2016,0.0522,-0.0118,0.1147,-0.0335,0.0391
12.838,-11.1033,2.9244,0.4947,1.2028,0.0519,-0.0114,0.1187,-0.0337,0.0386
12.848,-11.0913,2.9249,0.4946,1.2040,0.0515,-0.0110,0.1226,-0.0339,0.0381
12.858,-11.0792,2.9254,0.4945,1.2052,0.0512,-0.0107,0.1266,-0.0341,0.0376
12.868,-11.0672,2.9259,0.4944,1.2065,0.0508,-0.0103,0.1306,-0.0343,0.0371
12.878,-11.0551,2.9264,0.4943,1.2079,0.0505,-0.0099,0.1346,-0.0344,0.0366
12.888,-11.0430,2.9269,0.4942,1.2092,0.0501,-0.0095,0.1386,-0.0345,0.0361
12.898,-11.0309,2.9274,0.4941,1.2106,0.0498,-0.0092,0.1426,-0.0346,0.0357
12.908,-11.0188,2.9279,0.4940,1.2121,0.0495,-0.0088,0.1466,-0.0347,0.0352
12.918,-11.0067,2.9284,0.4940,1.2136,0.0491,-0.0085,0.1506,-0.0347,0.0347
12.928,-10.9946,2.9289,0.4939,1.2151,0.0488,-0.0081,0.1546,-0.0347,0.0342
12.938,-10.9824,2.9294,0.4938,1.2166,0.0484,-0.0078,0.1585,-0.0347,0.0337
12.948,-10.9702,2.9299,0.4937,1.2182,0.0481,-0.0075,0.1625,-0.0347,0.0333
12.958,-10.9579,2.9304,0.4936,1.2199,0.0477,-0.0071,0.1665,-0.0347,0.0328
12.968,-10.9458,2.9308,0.4936,1.2216,0.0474,-0.0068,0.1703,-0.0346,0.0323
12.978,-10.9336,2.9313,0.4935,1.2233,0.0470,-0.0065,0.1742,-0.0345,0.0318
12.988,-10.9213,2.9318,0.4934,1.2251,0.0467,-0.0062,0.1781,-0.0344,0.0314
12.998,-10.9089,2.9322,0.4934,1.2269,0.0463,-0.0059,0.1820,-0.0343,0.0309
13.008,-10.8968,2.9327,0.4933,1.2287,0.0460,-0.0056,0.1857,-0.0342,0.0304
13.018,-10.8845,2.9331,0.4933,1.2306,0.0457,-0.0053,0.1895,-0.0340,0.0300
13.028,-10.8722,2.9336,0.4932,1.2325,0.0453,-0.0050,0.1932,-0.0339,0.0295
13.038,-10.8597,2.9341,0.4932,1.2345,0.0450,-0.0047,0.1969,-0.0337,0.0291
13.048,-10.8475,2.9345,0.4931,1.2364,0.0446,-0.0044,0.2006,-0.0335,0.0286
13.058,-10.8350,2.9350,0.4931,1.2381,0.0443,-0.0041,0.1734,-0.0331,0.0280
13.068,-10.8227,2.9354,0.4930,1.2397,0.0440,-0.0038,0.1658,-0.0329,0.0275
13.078,-10.8103,2.9358,0.4930,1.2414,0.0437,-0.0035,0.1583,-0.0326,0.0270
13.088,-10.7979,2.9363,0.4930,1.2429,0.0433,-0.0033,0.1509,-0.0324,0.0264
13.098,-10.7855,2.9367,0.4929,1.2444,0.0430,-0.0030,0.1438,-0.0321,0.0260
13.108,-10.7730,2.9371,0.4929,1.2458,0.0427,-0.0028,0.1368,-0.0319,0.0255
13.118,-10.7606,2.9375,0.4929,1.2471,0.0424,-0.0025,0.1301,-0.0316,0.0250
13.128,-10.7481,2.9380,0.4929,1.2484,0.0421,-0.0023,0.1235,-0.0314,0.0245
13.138,-10.7357,2.9384,0.4928,1.2496,0.0417,-0.0020,0.1171,-0.0311,0.0240
13.148,-10.7231,2.9388,0.4928,1.2507,0.0414,-0.0018,0.1109,-0.0308,0.0235
13.158,-10.7106,2.9392,0.4928,1.2518,0.0411,-0.0015,0.1048,-0.0306,0.0231
13.168,-10.6981,2.9396,0.4928,1.2528,0.0408,-0.0013,0.0989,-0.0303,0.0226
13.178,-10.6856,2.9400,0.4928,1.2538,0.0405,-0.0011,0.0933,-0.0301,0.0221
13.188,-10.6729,2.9404,0.4928,1.2547,0.0402,-0.0009,0.0877,-0.0298,0.0217
13.198,-10.6604,2.9408,0.4928,1.2555,0.0399,-0.0007,0.0823,-0.0296,0.0212
13.208,-10.6479,2.9412,0.4928,1.2563,0.0396,-0.0004,0.0772,-0.0293,0.0208
13.218,-10.6352,2.9416,0.4928,1.2571,0.0393,-0.0002,0.0721,-0.0291,0.0204
13.228,-10.6228,2.9420,0.4928,1.2578,0.0390,-0.0000,0.0673,-0.0288,0.0199
13.238,-10.6102,2.9424,0.4928,1.2584,0.0388,0.0002,0.0626,-0.0286,0.0195
13.248,-10.5976,2.9428,0.4928,1.2590,0.0385,0.0004,0.0580,-0.0283,0.0191
13.258,-10.5850,2.9432,0.4928,1.2596,0.0382,0.0005,0.0536,-0.0281,0.0187
13.268,-10.5724,2.9436,0.4928,1.2601,0.0379,0.0007,0.0494,-0.0278,0.0182
13.278,-10.5597,2.9439,0.4928,1.2606,0.0376,0.0009,0.0453,-0.0276,0.0178
13.288,-10.5472,2.9443,0.4928,1.2610,0.0374,0.0011,0.0414,-0.0273,0.0174
13.298,-10.5345,2.9447,0.4928,1.2614,0.0371,0.0013,0.0376,-0.0271,0.0170
13.308,-10.5220,2.9451,0.4928,1.2618,0.0368,0.0014,0.0340,-0.0268,0.0166
13.318,-10.5093,2.9454,0.4928,1.2621,0.0366,0.0016,0.0306,-0.0266,0.0163
13.328,-10.4967,2.9458,0.4928,1.2624,0.0363,0.0017,0.0272,-0.0263,0.0159
13.338,-10.4841,2.9461,0.4929,1.2626,0.0360,0.0019,0.0240,-0.0261,0.0155
13.348,-10.4714,2.9465,0.4929,1.2629,0.0358,0.0021,0.0210,-0.0258,0.0151
13.358,-10.4588,2.9469,0.4929,1.2631,0.0355,0.0022,0.0181,-0.0256,0.0147
13.368,-10.4461,2.9472,0.4929,1.2632,0.0353,0.0024,0.0153,-0.0253,0.0144
13.378,-10.4335,2.9476,0.4929,1.2634,0.0350,0.0025,0.0127,-0.0251,0.0140
13.388,-10.4209,2.9479,0.4930,1.2635,0.0348,0.0026,0.0102,-0.0248,0.0137
13.398,-10.4083,2.9483,0.4930,1.2636,0.0345,0.0028,0.0078,-0.0246,0.0133
13.408,-10.3956,2.9486,0.4930,1.2636,0.0343,0.0029,0.0056,-0.0243,0.0130
13.418,-10.3830,2.9489,0.4931,1.2637,0.0340,0.0030,0.0035,-0.0241,0.0126
13.428,-10.3704,2.9493,0.4931,1.2637,0.0338,0.0031,0.0015,-0.0238,0.0123
13.438,-10.3577,2.9496,0.4931,1.2637,0.0335,0.0033,-0.0003,-0.0236,0.0119
13.448,-10.3451,2.9500,0.4932,1.2637,0.0333,0.0034,-0.0021,-0.0233,0.0116
13.458,-10.3324,2.9503,0.4932,1.2637,0.0331,0.0035,-0.0037,-0.0231,0.0113
13.468,-10.3198,2.9506,0.4932,1.2636,0.0328,0.0036,-0.0052,-0.0229,0.0110
13.478,-10.3072,2.9509,0.4933,1.2636,0.0326,0.0037,-0.0066,-0.0226,0.0106
13.488,-10.2945,2.9513,0.4933,1.2635,0.0324,0.0038,-0.0078,-0.0224,0.0103
13.498,-10.2819,2.9516,0.4933,1.2634,0.0322,0.0039,-0.0090,-0.0221,0.0100
13.508,-10.2693,2.9519,0.4934,1.2633,0.0320,0.0040,-0.0100,-0.0219,0.0097
13.518,-10.2567,2.9522,0.4934,1.2632,0.0317,0.0041,-0.0109,-0.0217,0.0094
13.528,-10.2440,2.9526,0.4935,1.2631,0.0315,0.0042,-0.0118,-0.0214,0.0091
13.538,-10.2314,2.9529,0.4935,1.2630,0.0313,0.0043,-0.0125,-0.0212,0.0088
13.548,-10.2187,2.9532,0.4935,1.2629,0.0311,0.0044,-0.0131,-0.0209,0.0085
13.558,-10.2061,2.9535,0.4936,1.2627,0.0309,0.0045,-0.0136,-0.0207,0.0082
13.568,-10.1934,2.9538,0.4936,1.2626,0.0307,0.0046,-0.0140,-0.0205,0.0080
13.578,-10.1809,2.9541,0.4937,1.2624,0.0305,0.0046,-0.0143,-0.0202,0.0077
13.588,-10.1682,2.9544,0.4937,1.2623,0.0303,0.0047,-0.0146,-0.0200,0.0074
13.598,-10.1556,2.9547,0.4938,1.2621,0.0301,0.0048,-0.0147,-0.0198,0.0071
13.608,-10.1430,2.9550,0.4938,1.2620,0.0299,0.0049,-0.0147,-0.0195,0.0069
13.618,-10.1304,2.9553,0.4939,1.2619,0.0297,0.0049,-0.0146,-0.0193,0.0066
13.628,-10.1178,2.9556,0.4939,1.2617,0.0295,0.0050,-0.0145,-0.0191,0.0063
13.638,-10.1052,2.9559,0.4940,1.2616,0.0293,0.0050,-0.0143,-0.0189,0.0061
13.648,-10.0925,2.9562,0.4940,1.2614,0.0291,0.0051,-0.0139,-0.0186,0.0058
13.658,-10.0800,2.9565,0.4941,1.2613,0.0289,0.0052,-0.0135,-0.0184,0.0056
13.668,-10.0673,2.9568,0.4941,1.2612,0.0288,0.0052,-0.0131,-0.0182,0.0054
13.678,-10.0547,2.9571,0.4942,1.2610,0.0286,0.0053,-0.0125,-0.0180,0.0051
13.688,-10.0421,2.9573,0.4942,1.2609,0.0284,0.0053,-0.0119,-0.0177,0.0049
13.698,-10.0295,2.9576,0.4943,1.2608,0.0282,0.0054,-0.0111,-0.0175,0.0046
13.708,-10.0169,2.9579,0.4943,1.2607,0.0280,0.0054,-0.0104,-0.0173,0.0044
13.718,-10.0043,2.9582,0.4944,1.2606,0.0279,0.0055,-0.0095,-0.0171,0.0042
13.728,-9.9917,2.9585,0.4944,1.2605,0.0277,0.0055,-0.0086,-0.0169,0.0040
13.738,-9.9790,2.9587,0.4945,1.2604,0.0275,0.0055,-0.0076,-0.0167,0.0038
13.748,-9.9664,2.9590,0.4946,1.2603,0.0274,0.0056,-0.0065,-0.0165,0.0035
13.758,-9.9538,2.9593,0.4946,1.2603,0.0272,0.0056,-0.0054,-0.0162,0.0033
13.768,-9.9412,2.9596,0.4947,1.2602,0.0270,0.0056,-0.0042,-0.0160,0.0031
13.778,-9.9286,2.9598,0.4947,1.2602,0.0269,0.0057,-0.0029,-0.0158,0.0029
13.788,-9.9161,2.9601,0.4948,1.2602,0.0267,0.0057,-0.0016,-0.0156,0.0027
13.798,-9.9034,2.9604,0.4948,1.2602,0.0266,0.0057,-0.0003,-0.0154,0.0025
13.808,-9.8909,2.9606,0.4949,1.2602,0.0264,0.0057,0.0012,-0.0152,0.0023
13.820,-9.8763,2.9609,0.4950,1.2602,0.0262,0.0058,0.0029,-0.0150,0.0021
13.828,-9.8656,2.9611,0.4950,1.2602,0.0261,0.0058,0.0042,-0.0148,0.0019
13.838,-9.8530,2.9614,0.4951,1.2603,0.0260,0.0058,0.0057,-0.0146,0.0018
13.849,-9.8400,2.9617,0.4951,1.2603,0.0258,0.0058,0.0074,-0.0144,0.0016
13.860,-9.8261,2.9620,0.4952,1.2604,0.0257,0.0058,0.0093,-0.0142,0.0014
13.870,-9.8134,2.9622,0.4953,1.2605,0.0255,0.0059,0.0110,-0.0140,0.0012
13.878,-9.8026,2.9624,0.4953,1.2606,0.0254,0.0059,0.0125,-0.0138,0.0011
13.888,-9.7900,2.9627,0.4954,1.2608,0.0253,0.0059,0.0143,-0.0136,0.0009
13.898,-9.7774,2.9629,0.4954,1.2609,0.0251,0.0059,0.0161,-0.0134,0.0007
13.908,-9.7647,2.9632,0.4955,1.2611,0.0250,0.0059,0.0180,-0.0133,0.0006
13.918,-9.7522,2.9634,0.4955,1.2613,0.0249,0.0059,0.0198,-0.0131,0.0004
13.928,-9.7396,2.9637,0.4956,1.2615,0.0247,0.0059,0.0218,-0.0129,0.0002
13.938,-9.7270,2.9639,0.4957,1.2617,0.0246,0.0059,0.0237,-0.0127,0.0001
13.948,-9.7143,2.9642,0.4957,1.2620,0.0245,0.0059,0.0257,-0.0125,-0.0001
13.958,-9.7017,2.9644,0.4958,1.2622,0.0244,0.0059,0.0277,-0.0123,-0.0002
13.968,-9.6891,2.9647,0.4958,1.2625,0.0242,0.0059,0.0298,-0.0122,-0.0003
13.978,-9.6765,2.9649,0.4959,1.2628,0.0241,0.0059,0.0318,-0.0120,-0.0005
13.988,-9.6638,2.9651,0.4960,1.2632,0.0240,0.0059,0.0339,-0.0118,-0.0006
13.998,-9.6512,2.9654,0.4960,1.2635,0.0239,0.0059,0.0360,-0.0117,-0.0008
14.008,-9.6386,2.9656,0.4961,1.2639,0.0238,0.0059,0.0381,-0.0115,-0.0009
14.018,-9.6259,2.9659,0.4961,1.2643,0.0236,0.0059,0.0403,-0.0113,-0.0010
14.028,-9.6132,2.9661,0.4962,1.2647,0.0235,0.0058,0.0424,-0.0112,-0.0012
14.038,-9.6007,2.9663,0.4962,1.2651,0.0234,0.0058,0.0446,-0.0110,-0.0013
14.048,-9.5879,2.9666,0.4963,1.2656,0.0233,0.0058,0.0468,-0.0108,-0.0014
14.058,-9.5753,2.9668,0.4964,1.2660,0.0232,0.0058,0.0489,-0.0107,-0.0015
14.068,-9.5627,2.9670,0.4964,1.2665,0.0231,0.0058,0.0511,-0.0105,-0.0016
14.078,-9.5500,2.9673,0.4965,1.2671,0.0230,0.0058,0.0533,-0.0104,-0.0017
14.088,-9.5373,2.9675,0.4965,1.2676,0.0229,0.0058,0.0555,-0.0102,-0.0019
14.098,-9.5245,2.9677,0.4966,1.2682,0.0228,0.0057,0.0577,-0.0101,-0.0020
14.108,-9.5120,2.9679,0.4967,1.2688,0.0227,0.0057,0.0598,-0.0099,-0.0021
14.118,-9.4993,2.9682,0.4967,1.2694,0.0226,0.0057,0.0620,-0.0098,-0.0022
14.128,-9.4866,2.9684,0.4968,1.2700,0.0225,0.0057,0.0642,-0.0096,-0.0023
14.138,-9.4738,2.9686,0.4968,1.2707,0.0224,0.0057,0.0664,-0.0095,-0.0024
14.148,-9.4611,2.9688,0.4969,1.2713,0.0223,0.0056,0.0650,-0.0094,-0.0025
14.158,-9.4484,2.9691,0.4969,1.2719,0.0222,0.0056,0.0575,-0.0093,-0.0026
14.168,-9.4357,2.9693,0.4970,1.2725,0.0221,0.0056,0.0502,-0.0092,-0.0027
14.178,-9.4230,2.9695,0.4970,1.2729,0.0220,0.0055,0.0432,-0.0092,-0.0028
14.188,-9.4102,2.9697,0.4971,1.2733,0.0219,0.0055,0.0363,-0.0091,-0.0029
14.198,-9.3975,2.9700,0.4972,1.2737,0.0218,0.0055,0.0296,-0.0090,-0.0029
14.208,-9.3848,2.9702,0.4972,1.2739,0.0218,0.0055,0.0231,-0.0090,-0.0030
