t,x,y,z
16.770,-3.4568,-1.4779,0.5000
16.780,-3.4449,-1.4777,0.5000
16.790,-3.4329,-1.4774,0.5000
16.800,-3.4209,-1.4771,0.5000
16.810,-3.4089,-1.4768,0.5000
16.820,-3.3970,-1.4764,0.5000
16.830,-3.3850,-1.4761,0.5000
16.840,-3.3730,-1.4757,0.5000
16.850,-3.3611,-1.4752,0.5000
16.860,-3.3490,-1.4748,0.5000
16.870,-3.3370,-1.4743,0.5000
16.880,-3.3249,-1.4737,0.5000
16.890,-3.3129,-1.4732,0.5000
16.900,-3.3009,-1.4726,0.5000
16.910,-3.2888,-1.4719,0.5000
16.920,-3.2768,-1.4713,0.5000
16.930,-3.2647,-1.4706,0.5000
16.940,-3.2526,-1.4698,0.5000
16.950,-3.2405,-1.4690,0.5000
16.960,-3.2284,-1.4682,0.5000
16.970,-3.2163,-1.4674,0.5000
16.980,-3.2041,-1.4665,0.5000
16.990,-3.1920,-1.4655,0.5000
17.000,-3.1798,-1.4646,0.5000
17.010,-3.1676,-1.4636,0.5000
17.020,-3.1554,-1.4625,0.5000
17.030,-3.1432,-1.4614,0.5000
17.040,-3.1310,-1.4603,0.5000
17.050,-3.1188,-1.4591,0.5000
17.060,-3.1065,-1.4579,0.5000
17.070,-3.0942,-1.4566,0.5000
17.080,-3.0818,-1.4553,0.5000
17.090,-3.0696,-1.4540,0.5000
17.100,-3.0572,-1.4526,0.5000
17.110,-3.0449,-1.4512,0.5000
17.120,-3.0325,-1.4497,0.5000
17.130,-3.0201,-1.4482,0.5000
17.140,-3.0076,-1.4466,0.5000
17.150,-2.9952,-1.4450,0.5000
17.160,-2.9827,-1.4433,0.5000
17.170,-2.9702,-1.4416,0.5000
17.180,-2.9576,-1.4398,0.5000
17.190,-2.9451,-1.4380,0.5000
17.200,-2.9308,-1.4359,0.5000
17.210,-2.9199,-1.4343,0.5000
17.220,-2.9068,-1.4323,0.5000
17.233,-2.8945,-1.4303,0.5000
17.240,-2.8692,-1.4262,0.5000
17.250,-2.8692,-1.4262,0.5000
17.261,-2.8562,-1.4241,0.5000
17.270,-2.8437,-1.4219,0.5000
17.280,-2.8309,-1.4197,0.5000
17.290,-2.8181,-1.4174,0.5000
17.300,-2.8052,-1.4151,0.5000
17.310,-2.7923,-1.4127,0.5000
17.320,-2.7794,-1.4103,0.5000
17.330,-2.7664,-1.4078,0.5000
17.340,-2.7535,-1.4053,0.5000
17.350,-2.7405,-1.4027,0.5000
17.360,-2.7274,-1.4001,0.5000
17.370,-2.7144,-1.3974,0.5000
17.380,-2.7013,-1.3947,0.5000
17.390,-2.6882,-1.3919,0.5000
17.400,-2.6752,-1.3891,0.5000
17.410,-2.6620,-1.3862,0.5000
17.420,-2.6488,-1.3833,0.5000
17.430,-2.6356,-1.3803,0.5000
17.440,-2.6225,-1.3773,0.5000
17.450,-2.6092,-1.3742,0.5000
17.460,-2.5960,-1.3711,0.5000
17.470,-2.5827,-1.3679,0.5000
17.480,-2.5694,-1.3647,0.5000
17.490,-2.5561,-1.3614,0.5000
17.500,-2.5428,-1.3581,0.5000
17.510,-2.5295,-1.3548,0.5000
17.520,-2.5161,-1.3514,0.5000
17.530,-2.5027,-1.3480,0.5000
17.540,-2.4894,-1.3445,0.5000
17.550,-2.4760,-1.3410,0.5000
17.560,-2.4625,-1.3374,0.5000
17.570,-2.4491,-1.3338,0.5000
17.580,-2.4357,-1.3302,0.5000
17.590,-2.4222,-1.3265,0.5000
17.600,-2.4088,-1.3228,0.5000
17.610,-2.3953,-1.3190,0.5000
17.620,-2.3818,-1.3152,0.5000
17.630,-2.3683,-1.3114,0.5000
17.640,-2.3548,-1.3076,0.5000
17.650,-2.3413,-1.3037,0.5000
17.660,-2.3277,-1.2998,0.5000
17.670,-2.3142,-1.2959,0.5000
17.680,-2.3007,-1.2919,0.5000
17.690,-2.2871,-1.2879,0.5000
17.700,-2.2736,-1.2839,0.5000
17.710,-2.2600,-1.2799,0.5000
17.720,-2.2464,-1.2758,0.5000
17.730,-2.2328,-1.2718,0.5000
17.740,-2.2193,-1.2677,0.5000
17.750,-2.2036,-1.2630,0.5000
17.760,-2.1921,-1.2595,0.5000
17.770,-2.1784,-1.2554,0.5000
17.780,-2.1648,-1.2512,0.5000
17.790,-2.1512,-1.2471,0.5000
17.800,-2.1376,-1.2429,0.5000
17.810,-2.1239,-1.2388,0.5000
17.820,-2.1103,-1.2346,0.5000
17.830,-2.0967,-1.2305,0.5000
17.840,-2.0831,-1.2263,0.5000
17.850,-2.0694,-1.2221,0.5000
17.860,-2.0558,-1.2180,0.5000
17.870,-2.0422,-1.2138,0.5000
17.880,-2.0286,-1.2097,0.5000
17.890,-2.0149,-1.2055,0.5000
17.900,-2.0012,-1.2014,0.5000
17.910,-1.9876,-1.1973,0.5000
17.920,-1.9740,-1.1932,0.5000
17.930,-1.9603,-1.1891,0.5000
17.940,-1.9467,-1.1851,0.5000
17.950,-1.9330,-1.1810,0.5000
17.960,-1.9194,-1.1770,0.5000
17.970,-1.9058,-1.1730,0.5000
17.980,-1.8921,-1.1691,0.5000
17.990,-1.8785,-1.1651,0.5000
18.000,-1.8649,-1.1612,0.5000
18.010,-1.8513,-1.1574,0.5000
18.020,-1.8377,-1.1535,0.5000
18.030,-1.8240,-1.1497,0.5000
18.040,-1.8104,-1.1460,0.5000
18.050,-1.7968,-1.1422,0.5000
18.060,-1.7832,-1.1386,0.5000
18.070,-1.7696,-1.1349,0.5000
18.080,-1.7560,-1.1313,0.5000
18.090,-1.7424,-1.1278,0.5000
18.100,-1.7288,-1.1243,0.5000
18.110,-1.7152,-1.1209,0.5000
18.120,-1.7016,-1.1175,0.5000
18.130,-1.6881,-1.1142,0.5000
18.140,-1.6745,-1.1109,0.5000
18.150,-1.6609,-1.1077,0.5000
18.160,-1.6474,-1.1046,0.5000
18.170,-1.6339,-1.1015,0.5000
18.180,-1.6203,-1.0985,0.5000
18.190,-1.6068,-1.0956,0.5000
18.200,-1.5933,-1.0927,0.5000
18.210,-1.5797,-1.0899,0.5000
18.220,-1.5662,-1.0872,0.5000
18.230,-1.5527,-1.0845,0.5000
18.240,-1.5392,-1.0820,0.5000
18.250,-1.5257,-1.0795,0.5000
18.260,-1.5123,-1.0771,0.5000
18.270,-1.4984,-1.0747,0.5000
18.280,-1.4853,-1.0725,0.5000
18.290,-1.4718,-1.0703,0.5000
18.300,-1.4584,-1.0683,0.5000
18.310,-1.4450,-1.0663,0.5000
18.320,-1.4315,-1.0644,0.5000
18.330,-1.4182,-1.0627,0.5000
18.340,-1.4048,-1.0610,0.5000
18.350,-1.3913,-1.0594,0.5000
18.360,-1.3779,-1.0579,0.5000
18.370,-1.3646,-1.0565,0.5000
18.380,-1.3512,-1.0552,0.5000
18.390,-1.3379,-1.0540,0.5000
18.400,-1.3230,-1.0528,0.5000
18.410,-1.3112,-1.0519,0.5000
18.420,-1.2979,-1.0511,0.5000
18.430,-1.2846,-1.0503,0.5000
18.440,-1.2709,-1.0497,0.5000
18.450,-1.2580,-1.0491,0.5000
18.460,-1.2447,-1.0487,0.5000
18.470,-1.2315,-1.0484,0.5000
18.480,-1.2183,-1.0482,0.5000
18.490,-1.2051,-1.0482,0.5000
18.500,-1.1919,-1.0482,0.5000
18.510,-1.1787,-1.0484,0.5000
18.520,-1.1655,-1.0487,0.5000
18.530,-1.1524,-1.0492,0.5000
18.540,-1.1393,-1.0497,0.5000
18.550,-1.1262,-1.0504,0.5000
18.560,-1.1131,-1.0512,0.5000
18.570,-1.1001,-1.0522,0.5000
18.580,-1.0871,-1.0532,0.5000
18.590,-1.0740,-1.0544,0.5000
18.600,-1.0611,-1.0558,0.5000
18.610,-1.0481,-1.0572,0.5000
18.620,-1.0352,-1.0588,0.5000
18.630,-1.0223,-1.0605,0.5000
18.640,-1.0094,-1.0624,0.5000
18.650,-0.9966,-1.0643,0.5000
18.660,-0.9838,-1.0665,0.5000
18.670,-0.9710,-1.0687,0.5000
18.680,-0.9582,-1.0711,0.5000
18.690,-0.9455,-1.0736,0.5000
18.700,-0.9328,-1.0762,0.5000
18.710,-0.9201,-1.0790,0.5000
18.720,-0.9074,-1.0819,0.5000
18.730,-0.8948,-1.0849,0.5000
18.740,-0.8822,-1.0880,0.5000
18.750,-0.8696,-1.0913,0.5000
18.760,-0.8571,-1.0947,0.5000
18.770,-0.8446,-1.0983,0.5000
18.780,-0.8321,-1.1019,0.5000
18.790,-0.8197,-1.1057,0.5000
18.800,-0.8073,-1.1096,0.5000
18.810,-0.7949,-1.1137,0.5000
18.820,-0.7826,-1.1178,0.5000
18.830,-0.7702,-1.1221,0.5000
18.840,-0.7579,-1.1265,0.5000
18.850,-0.7457,-1.1310,0.5000
18.860,-0.7335,-1.1357,0.5000
18.870,-0.7213,-1.1404,0.5000
18.880,-0.7091,-1.1453,0.5000
18.890,-0.6970,-1.1503,0.5000
18.900,-0.6849,-1.1554,0.5000
18.910,-0.6728,-1.1606,0.5000
18.920,-0.6608,-1.1660,0.5000
18.930,-0.6487,-1.1714,0.5000
18.940,-0.6368,-1.1770,0.5000
18.950,-0.6248,-1.1826,0.5000
18.960,-0.6129,-1.1884,0.5000
18.970,-0.6010,-1.1942,0.5000
18.980,-0.5892,-1.2002,0.5000
18.990,-0.5773,-1.2063,0.5000
19.000,-0.5655,-1.2124,0.5000
19.010,-0.5538,-1.2187,0.5000
19.020,-0.5420,-1.2251,0.5000
19.030,-0.5303,-1.2315,0.5000
19.040,-0.5186,-1.2381,0.5000
19.050,-0.5070,-1.2447,0.5000
19.060,-0.4954,-1.2514,0.5000
19.070,-0.4838,-1.2582,0.5000
19.080,-0.4722,-1.2651,0.5000
19.090,-0.4607,-1.2721,0.5000
19.100,-0.4492,-1.2791,0.5000
19.110,-0.4377,-1.2863,0.5000
19.120,-0.4263,-1.2935,0.5000
19.130,-0.4148,-1.3007,0.5000
19.140,-0.4034,-1.3081,0.5000
19.150,-0.3921,-1.3155,0.5000
19.160,-0.3807,-1.3230,0.5000
19.170,-0.3694,-1.3305,0.5000
19.180,-0.3581,-1.3382,0.5000
19.190,-0.3469,-1.3458,0.5000
19.200,-0.3356,-1.3536,0.5000
19.210,-0.3244,-1.3614,0.5000
19.220,-0.3132,-1.3692,0.5000
19.230,-0.3020,-1.3771,0.5000
19.240,-0.2909,-1.3850,0.5000
19.250,-0.2798,-1.3930,0.5000
19.260,-0.2687,-1.4010,0.5000
19.270,-0.2577,-1.4091,0.5000
19.280,-0.2466,-1.4172,0.5000
19.290,-0.2356,-1.4253,0.5000
19.300,-0.2246,-1.4335,0.5000
19.310,-0.2136,-1.4417,0.5000
19.320,-0.2026,-1.4499,0.5000
19.330,-0.1917,-1.4582,0.5000
19.340,-0.1807,-1.4665,0.5000
19.350,-0.1698,-1.4748,0.5000
19.360,-0.1589,-1.4831,0.5000
19.370,-0.1481,-1.4915,0.5000
19.380,-0.1372,-1.4999,0.5000
19.390,-0.1264,-1.5082,0.5000
19.400,-0.1156,-1.5166,0.5000
19.410,-0.1048,-1.5250,0.5000
19.420,-0.0940,-1.5334,0.5000
19.430,-0.0832,-1.5418,0.5000
19.440,-0.0725,-1.5502,0.5000
19.450,-0.0618,-1.5586,0.5000
19.460,-0.0510,-1.5670,0.5000
19.470,-0.0403,-1.5754,0.5000
19.480,-0.0296,-1.5838,0.5000
19.490,-0.0189,-1.5921,0.5000
19.500,-0.0083,-1.6005,0.5000
19.510,0.0024,-1.6088,0.5000
19.520,0.0130,-1.6171,0.5000
19.530,0.0237,-1.6254,0.5000
19.540,0.0343,-1.6337,0.5000
19.550,0.0449,-1.6419,0.5000
19.560,0.0555,-1.6501,0.5000
19.570,0.0662,-1.6583,0.5000
19.580,0.0768,-1.6664,0.5000
19.590,0.0874,-1.6745,0.5000
19.600,0.0981,-1.6825,0.5000
19.610,0.1087,-1.6905,0.5000
19.620,0.1194,-1.6984,0.5000
19.630,0.1301,-1.7063,0.5000
19.640,0.1409,-1.7141,0.5000
19.650,0.1516,-1.7218,0.5000
19.660,0.1624,-1.7295,0.5000
19.670,0.1732,-1.7371,0.5000
19.680,0.1840,-1.7446,0.5000
19.690,0.1949,-1.7521,0.5000
19.700,0.2057,-1.7595,0.5000
19.710,0.2167,-1.7668,0.5000
19.720,0.2279,-1.7742,0.5000
19.730,0.2386,-1.7811,0.5000
19.740,0.2497,-1.7882,0.5000
19.750,0.2608,-1.7952,0.5000
19.760,0.2719,-1.8020,0.5000
19.770,0.2831,-1.8088,0.5000
19.780,0.2943,-1.8155,0.5000
19.790,0.3056,-1.8221,0.5000
19.800,0.3169,-1.8286,0.5000
19.810,0.3283,-1.8350,0.5000
19.820,0.3397,-1.8413,0.5000
19.830,0.3512,-1.8475,0.5000
19.840,0.3627,-1.8535,0.5000
19.850,0.3743,-1.8595,0.5000
19.860,0.3860,-1.8654,0.5000
19.870,0.3977,-1.8712,0.5000
19.880,0.4094,-1.8768,0.5000
19.890,0.4213,-1.8824,0.5001
19.900,0.4331,-1.8878,0.5001
19.910,0.4451,-1.8931,0.5001
19.920,0.4571,-1.8983,0.5001
19.930,0.4691,-1.9034,0.5001
19.940,0.4813,-1.9084,0.5001
19.950,0.4937,-1.9134,0.5001
19.960,0.5057,-1.9181,0.5001
19.970,0.5180,-1.9227,0.5001
19.980,0.5303,-1.9272,0.5001
19.990,0.5428,-1.9316,0.5001
20.000,0.5553,-1.9359,0.5001
20.010,0.5678,-1.9401,0.5001
20.020,0.5804,-1.9441,0.5001
20.030,0.5931,-1.9480,0.5001
20.040,0.6059,-1.9518,0.5001
20.050,0.6187,-1.9555,0.5001
20.060,0.6315,-1.9591,0.5001
20.070,0.6445,-1.9626,0.5001
20.080,0.6575,-1.9659,0.5001
20.090,0.6705,-1.9691,0.5002
20.100,0.6837,-1.9722,0.5002
20.110,0.6968,-1.9752,0.5002
20.120,0.7101,-1.9780,0.5002
20.130,0.7234,-1.9808,0.5002
20.140,0.7368,-1.9834,0.5002
20.150,0.7502,-1.9859,0.5002
20.160,0.7637,-1.9883,0.5002
20.170,0.7772,-1.9905,0.5002
20.180,0.7908,-1.9927,0.5002
20.190,0.8045,-1.9947,0.5002
20.200,0.8182,-1.9966,0.5002
20.210,0.8320,-1.9984,0.5002
20.220,0.8458,-2.0001,0.5002
20.230,0.8597,-2.0017,0.5002
20.240,0.8737,-2.0031,0.5003
20.250,0.8877,-2.0045,0.5003
20.260,0.9017,-2.0057,0.5003
20.270,0.9158,-2.0069,0.5003
20.280,0.9300,-2.0079,0.5003
20.290,0.9442,-2.0088,0.5003
20.300,0.9584,-2.0096,0.5003
20.310,0.9728,-2.0103,0.5003
20.320,0.9871,-2.0108,0.5003
20.330,1.0015,-2.0113,0.5003
20.340,1.0160,-2.0117,0.5003
20.350,1.0305,-2.0120,0.5003
20.360,1.0450,-2.0121,0.5003
20.370,1.0596,-2.0122,0.5004
20.380,1.0742,-2.0122,0.5004
20.390,1.0889,-2.0120,0.5004
20.400,1.1036,-2.0118,0.5004
20.410,1.1183,-2.0115,0.5004
20.420,1.1331,-2.0110,0.5004
20.430,1.1479,-2.0105,0.5004
20.440,1.1628,-2.0099,0.5004
20.450,1.1777,-2.0092,0.5004
20.460,1.1926,-2.0084,0.5004
20.470,1.2076,-2.0075,0.5004
20.480,1.2226,-2.0065,0.5004
20.490,1.2376,-2.0055,0.5004
20.500,1.2527,-2.0043,0.5005
20.510,1.2677,-2.0031,0.5005
20.520,1.2829,-2.0018,0.5005
20.530,1.2980,-2.0004,0.5005
20.540,1.3132,-1.9989,0.5005
20.550,1.3284,-1.9973,0.5005
20.560,1.3436,-1.9957,0.5005
20.570,1.3588,-1.9940,0.5005
20.580,1.3741,-1.9922,0.5005
20.590,1.3893,-1.9903,0.5005
20.600,1.4049,-1.9884,0.5005
20.610,1.4199,-1.9864,0.5005
20.620,1.4353,-1.9843,0.5005
20.630,1.4518,-1.9820,0.5005
20.640,1.4660,-1.9800,0.5006
20.650,1.4813,-1.9777,0.5006
20.661,1.4967,-1.9754,0.5006
20.671,1.5126,-1.9729,0.5006
20.680,1.5254,-1.9709,0.5006
20.690,1.5419,-1.9682,0.5006
20.700,1.5562,-1.9658,0.5006
20.710,1.5716,-1.9632,0.5006
20.720,1.5870,-1.9605,0.5006
20.730,1.6024,-1.9578,0.5006
20.740,1.6179,-1.9551,0.5006
20.750,1.6333,-1.9523,0.5006
20.760,1.6488,-1.9495,0.5006
20.770,1.6643,-1.9467,0.5006
20.780,1.6798,-1.9438,0.5006
20.790,1.6952,-1.9410,0.5006
20.800,1.7107,-1.9381,0.5006
20.810,1.7261,-1.9351,0.5006
20.820,1.7416,-1.9322,0.5007
20.830,1.7571,-1.9293,0.5007
20.840,1.7726,-1.9263,0.5007
20.850,1.7881,-1.9234,0.5007
20.860,1.8035,-1.9205,0.5007
20.870,1.8190,-1.9175,0.5007
20.880,1.8345,-1.9146,0.5007
20.890,1.8499,-1.9116,0.5007
20.900,1.8656,-1.9087,0.5007
20.910,1.8808,-1.9058,0.5007
20.920,1.8963,-1.9029,0.5007
20.930,1.9118,-1.9000,0.5007
20.940,1.9272,-1.8972,0.5007
20.950,1.9426,-1.8943,0.5007
20.960,1.9581,-1.8915,0.5007
20.970,1.9735,-1.8887,0.5007
20.980,1.9889,-1.8860,0.5007
20.990,2.0043,-1.8832,0.5007
21.000,2.0197,-1.8805,0.5007
21.010,2.0351,-1.8778,0.5007
21.020,2.0506,-1.8752,0.5007
21.030,2.0659,-1.8726,0.5007
21.040,2.0813,-1.8700,0.5007
21.050,2.0967,-1.8675,0.5007
21.060,2.1121,-1.8650,0.5007
21.070,2.1274,-1.8626,0.5007
21.080,2.1428,-1.8602,0.5007
21.090,2.1581,-1.8578,0.5007
21.101,2.1735,-1.8555,0.5007
21.110,2.1887,-1.8533,0.5007
21.120,2.2041,-1.8510,0.5007
21.130,2.2194,-1.8489,0.5007
21.140,2.2347,-1.8468,0.5007
21.150,2.2499,-1.8447,0.5007
21.160,2.2652,-1.8427,0.5007
21.170,2.2805,-1.8407,0.5007
21.180,2.2957,-1.8388,0.5007
21.190,2.3110,-1.8370,0.5007
21.200,2.3262,-1.8352,0.5007
21.210,2.3414,-1.8335,0.5007
21.220,2.3566,-1.8318,0.5007
21.230,2.3718,-1.8302,0.5007
21.240,2.3870,-1.8286,0.5007
21.250,2.4021,-1.8271,0.5007
21.260,2.4173,-1.8257,0.5007
21.270,2.4324,-1.8243,0.5007
21.280,2.4475,-1.8230,0.5007
21.290,2.4627,-1.8217,0.5007
21.300,2.4778,-1.8205,0.5007
21.310,2.4929,-1.8194,0.5007
21.320,2.5080,-1.8183,0.5007
21.330,2.5231,-1.8173,0.5007
21.340,2.5382,-1.8164,0.5007
21.350,2.5533,-1.8155,0.5007
21.360,2.5683,-1.8147,0.5007
21.370,2.5834,-1.8139,0.5007
21.380,2.5984,-1.8132,0.5007
21.390,2.6134,-1.8126,0.5007
21.400,2.6284,-1.8120,0.5007
21.410,2.6434,-1.8115,0.5007
21.420,2.6584,-1.8110,0.5007
21.430,2.6733,-1.8106,0.5007
21.440,2.6883,-1.8103,0.5007
21.450,2.7032,-1.8100,0.5007
21.460,2.7182,-1.8098,0.5007
21.470,2.7331,-1.8097,0.5007
21.480,2.7480,-1.8096,0.5007
21.490,2.7629,-1.8096,0.5007
21.500,2.7778,-1.8096,0.5007
21.510,2.7927,-1.8097,0.5007
21.520,2.8076,-1.8099,0.5007
21.530,2.8225,-1.8101,0.5007
21.540,2.8373,-1.8103,0.5007
21.550,2.8522,-1.8107,0.5007
21.560,2.8670,-1.8111,0.5006
21.570,2.8818,-1.8115,0.5006
21.581,2.8967,-1.8120,0.5006
21.590,2.9115,-1.8125,0.5006
21.600,2.9268,-1.8132,0.5006
21.610,2.9411,-1.8138,0.5006
21.620,2.9559,-1.8145,0.5006
21.630,2.9707,-1.8153,0.5006
21.640,2.9854,-1.8161,0.5006
21.650,3.0004,-1.8170,0.5006
21.660,3.0149,-1.8179,0.5006
21.670,3.0297,-1.8188,0.5006
21.680,3.0444,-1.8198,0.5006
21.690,3.0592,-1.8209,0.5006
21.700,3.0738,-1.8220,0.5006
21.710,3.0886,-1.8231,0.5006
21.720,3.1033,-1.8243,0.5006
21.730,3.1180,-1.8256,0.5006
21.740,3.1327,-1.8268,0.5006
21.750,3.1474,-1.8282,0.5006
21.760,3.1621,-1.8295,0.5006
21.770,3.1767,-1.8309,0.5006
21.780,3.1915,-1.8323,0.5005
21.790,3.2062,-1.8338,0.5005
21.800,3.2208,-1.8353,0.5005
21.810,3.2355,-1.8369,0.5005
21.820,3.2502,-1.8385,0.5005
21.830,3.2648,-1.8401,0.5005
21.840,3.2795,-1.8417,0.5005
21.850,3.2942,-1.8434,0.5005
21.860,3.3087,-1.8451,0.5005
21.870,3.3233,-1.8468,0.5005
21.880,3.3379,-1.8485,0.5005
21.890,3.3525,-1.8503,0.5005
21.900,3.3671,-1.8521,0.5005
21.910,3.3817,-1.8539,0.5005
21.920,3.3962,-1.8558,0.5005
21.930,3.4107,-1.8576,0.5005
21.940,3.4252,-1.8595,0.5005
21.950,3.4397,-1.8614,0.5005
21.960,3.4542,-1.8633,0.5005
21.970,3.4687,-1.8652,0.5005
21.980,3.4831,-1.8672,0.5004
21.990,3.4976,-1.8691,0.5004
22.000,3.5120,-1.8711,0.5004
22.010,3.5263,-1.8731,0.5004
22.020,3.5407,-1.8750,0.5004
22.030,3.5551,-1.8770,0.5004
22.040,3.5694,-1.8790,0.5004
22.050,3.5837,-1.8810,0.5004
22.060,3.5980,-1.8830,0.5004
22.070,3.6122,-1.8850,0.5004
22.080,3.6266,-1.8870,0.5004
22.090,3.6407,-1.8890,0.5004
22.100,3.6549,-1.8910,0.5004
22.110,3.6691,-1.8930,0.5004
22.120,3.6832,-1.8951,0.5004
22.130,3.6973,-1.8971,0.5004
22.140,3.7117,-1.8991,0.5004
22.150,3.7255,-1.9011,0.5004
22.160,3.7395,-1.9030,0.5004
22.170,3.7536,-1.9050,0.5004
22.180,3.7676,-1.9070,0.5003
22.190,3.7817,-1.9090,0.5003
22.200,3.7956,-1.9110,0.5003
22.210,3.8096,-1.9129,0.5003
22.220,3.8235,-1.9148,0.5003
22.230,3.8374,-1.9168,0.5003
22.240,3.8513,-1.9187,0.5003
22.250,3.8651,-1.9206,0.5003
22.260,3.8790,-1.9225,0.5003
22.271,3.8928,-1.9244,0.5003
22.280,3.9066,-1.9262,0.5003
22.290,3.9205,-1.9281,0.5003
22.300,3.9342,-1.9299,0.5003
22.310,3.9479,-1.9317,0.5003
22.320,3.9616,-1.9335,0.5003
22.330,3.9753,-1.9353,0.5003
22.340,3.9890,-1.9371,0.5003
22.350,4.0027,-1.9388,0.5003
22.360,4.0163,-1.9405,0.5003
22.370,4.0299,-1.9422,0.5003
22.380,4.0435,-1.9439,0.5003
22.390,4.0571,-1.9455,0.5003
22.400,4.0707,-1.9472,0.5002
22.410,4.0842,-1.9488,0.5002
22.420,4.0977,-1.9503,0.5002
22.430,4.1112,-1.9519,0.5002
22.440,4.1248,-1.9534,0.5002
22.450,4.1383,-1.9549,0.5002
22.460,4.1517,-1.9564,0.5002
22.470,4.1652,-1.9579,0.5002
22.480,4.1786,-1.9593,0.5002
22.490,4.1920,-1.9607,0.5002
22.500,4.2054,-1.9620,0.5002
22.510,4.2188,-1.9634,0.5002
22.520,4.2322,-1.9647,0.5002
22.530,4.2456,-1.9659,0.5002
22.540,4.2590,-1.9672,0.5002
22.550,4.2723,-1.9684,0.5002
22.560,4.2856,-1.9696,0.5002
22.570,4.2990,-1.9707,0.5002
22.580,4.3123,-1.9719,0.5002
22.590,4.3256,-1.9729,0.5002
22.600,4.3390,-1.9740,0.5002
22.610,4.3522,-1.9750,0.5002
22.620,4.3655,-1.9760,0.5002
22.630,4.3788,-1.9770,0.5002
22.640,4.3921,-1.9779,0.5002
22.650,4.4054,-1.9788,0.5002
22.660,4.4186,-1.9796,0.5002
22.670,4.4319,-1.9804,0.5002
22.680,4.4452,-1.9812,0.5002
22.690,4.4585,-1.9820,0.5002
22.700,4.4717,-1.9827,0.5002
22.710,4.4849,-1.9833,0.5001
22.720,4.4982,-1.9840,0.5001
22.730,4.5115,-1.9846,0.5001
22.740,4.5247,-1.9851,0.5001
22.750,4.5380,-1.9857,0.5001
22.760,4.5513,-1.9861,0.5001
22.770,4.5645,-1.9866,0.5001
22.780,4.5778,-1.9870,0.5001
22.790,4.5910,-1.9874,0.5001
22.800,4.6043,-1.9877,0.5001
22.810,4.6176,-1.9880,0.5001
22.820,4.6309,-1.9883,0.5001
22.830,4.6441,-1.9885,0.5001
22.840,4.6574,-1.9887,0.5001
22.850,4.6708,-1.9888,0.5001
22.860,4.6840,-1.9889,0.5001
22.870,4.6973,-1.9890,0.5001
22.880,4.7107,-1.9890,0.5001
22.890,4.7240,-1.9890,0.5001
22.900,4.7373,-1.9890,0.5001
22.910,4.7507,-1.9889,0.5001
22.920,4.7640,-1.9887,0.5001
22.930,4.7774,-1.9886,0.5001
22.940,4.7907,-1.9884,0.5001
22.950,4.8041,-1.9881,0.5001
22.960,4.8174,-1.9879,0.5001
22.970,4.8308,-1.9876,0.5001
22.980,4.8441,-1.9872,0.5001
22.990,4.8574,-1.9868,0.5001
23.000,4.8708,-1.9864,0.5001
23.010,4.8840,-1.9860,0.5001
23.020,4.8973,-1.9855,0.5001
23.030,4.9106,-1.9850,0.5001
23.041,4.9238,-1.9845,0.5001
23.050,4.9372,-1.9839,0.5001
23.060,4.9510,-1.9833,0.5001
23.070,4.9634,-1.9827,0.5001
23.080,4.9765,-1.9821,0.5001
23.090,4.9896,-1.9814,0.5001
23.100,5.0027,-1.9807,0.5001
23.110,5.0165,-1.9800,0.5001
23.120,5.0287,-1.9793,0.5001
23.130,5.0417,-1.9785,0.5001
23.140,5.0546,-1.9777,0.5001
23.150,5.0675,-1.9769,0.5001
23.160,5.0803,-1.9760,0.5001
23.170,5.0931,-1.9752,0.5001
23.180,5.1059,-1.9743,0.5001
23.190,5.1186,-1.9734,0.5001
23.200,5.1312,-1.9724,0.5001
23.210,5.1439,-1.9715,0.5001
23.220,5.1564,-1.9705,0.5001
23.230,5.1689,-1.9695,0.5001
23.240,5.1814,-1.9685,0.5001
23.250,5.1939,-1.9675,0.5001
23.260,5.2063,-1.9664,0.5001
23.270,5.2186,-1.9654,0.5001
23.280,5.2308,-1.9643,0.5001
23.290,5.2431,-1.9632,0.5001
23.300,5.2556,-1.9620,0.5001
23.310,5.2673,-1.9609,0.5001
23.320,5.2794,-1.9598,0.5001
23.330,5.2914,-1.9586,0.5001
23.340,5.3033,-1.9574,0.5001
23.350,5.3153,-1.9562,0.5001
23.360,5.3271,-1.9550,0.5001
23.370,5.3389,-1.9538,0.5001
23.380,5.3506,-1.9526,0.5001
23.390,5.3623,-1.9513,0.5002
23.400,5.3739,-1.9500,0.5002
23.410,5.3854,-1.9488,0.5002
23.420,5.3969,-1.9475,0.5002
23.430,5.4084,-1.9461,0.5002
23.440,5.4198,-1.9448,0.5002
23.450,5.4311,-1.9435,0.5002
23.460,5.4424,-1.9421,0.5002
23.470,5.4537,-1.9408,0.5002
23.480,5.4648,-1.9394,0.5002
23.490,5.4759,-1.9380,0.5002
23.500,5.4870,-1.9366,0.5002
23.510,5.4980,-1.9352,0.5002
23.520,5.5090,-1.9338,0.5002
23.530,5.5199,-1.9324,0.5002
23.540,5.5308,-1.9309,0.5002
23.550,5.5416,-1.9295,0.5002
23.560,5.5523,-1.9280,0.5002
23.570,5.5630,-1.9265,0.5002
23.580,5.5737,-1.9250,0.5002
23.590,5.5843,-1.9236,0.5002
23.600,5.5948,-1.9221,0.5003
23.610,5.6054,-1.9205,0.5003
