t,x,y,z
17.929,-4.5110,-3.0959,0.5052
17.939,-4.4967,-3.0976,0.5052
17.949,-4.4824,-3.0993,0.5053
17.959,-4.4681,-3.1011,0.5053
17.969,-4.4538,-3.1029,0.5053
17.979,-4.4395,-3.1047,0.5054
17.989,-4.4252,-3.1066,0.5054
17.999,-4.4109,-3.1085,0.5054
18.009,-4.3966,-3.1104,0.5054
18.019,-4.3822,-3.1123,0.5055
18.029,-4.3678,-3.1143,0.5055
18.039,-4.3535,-3.1163,0.5055
18.049,-4.3391,-3.1183,0.5055
18.059,-4.3247,-3.1204,0.5055
18.069,-4.3103,-3.1225,0.5056
18.079,-4.2959,-3.1246,0.5056
18.089,-4.2815,-3.1267,0.5056
18.099,-4.2671,-3.1289,0.5056
18.109,-4.2526,-3.1311,0.5056
18.119,-4.2382,-3.1333,0.5057
18.129,-4.2238,-3.1356,0.5057
18.139,-4.2093,-3.1379,0.5057
18.149,-4.1949,-3.1402,0.5057
18.159,-4.1804,-3.1425,0.5057
18.169,-4.1659,-3.1449,0.5058
18.179,-4.1514,-3.1473,0.5058
18.189,-4.1369,-3.1497,0.5058
18.199,-4.1224,-3.1522,0.5058
18.209,-4.1079,-3.1546,0.5058
18.219,-4.0933,-3.1572,0.5058
18.229,-4.0789,-3.1597,0.5058
18.239,-4.0644,-3.1622,0.5059
18.249,-4.0498,-3.1648,0.5059
18.259,-4.0353,-3.1674,0.5059
18.269,-4.0208,-3.1701,0.5059
18.279,-4.0062,-3.1727,0.5059
18.289,-3.9917,-3.1754,0.5059
18.299,-3.9771,-3.1781,0.5059
18.309,-3.9625,-3.1809,0.5059
18.319,-3.9480,-3.1836,0.5059
18.329,-3.9334,-3.1864,0.5059
18.339,-3.9188,-3.1892,0.5060
18.349,-3.9042,-3.1921,0.5060
18.359,-3.8897,-3.1949,0.5060
18.369,-3.8751,-3.1978,0.5060
18.379,-3.8605,-3.2007,0.5060
18.389,-3.8459,-3.2036,0.5060
18.399,-3.8313,-3.2066,0.5060
18.409,-3.8167,-3.2096,0.5060
18.419,-3.8021,-3.2126,0.5060
18.429,-3.7874,-3.2156,0.5060
18.439,-3.7728,-3.2186,0.5060
18.449,-3.7582,-3.2217,0.5060
18.459,-3.7426,-3.2250,0.5060
18.469,-3.7289,-3.2279,0.5060
18.479,-3.7144,-3.2310,0.5060
18.489,-3.6997,-3.2341,0.5060
18.499,-3.6852,-3.2373,0.5060
18.509,-3.6706,-3.2404,0.5060
18.519,-3.6560,-3.2436,0.5060
18.529,-3.6415,-3.2468,0.5060
18.539,-3.6270,-3.2500,0.5060
18.549,-3.6125,-3.2532,0.5060
18.559,-3.5980,-3.2564,0.5060
18.569,-3.5835,-3.2596,0.5060
18.579,-3.5691,-3.2628,0.5060
18.589,-3.5547,-3.2660,0.5060
18.599,-3.5403,-3.2693,0.5060
18.609,-3.5260,-3.2725,0.5060
18.619,-3.5117,-3.2757,0.5060
18.629,-3.4975,-3.2790,0.5060
18.639,-3.4832,-3.2822,0.5059
18.649,-3.4691,-3.2854,0.5059
18.659,-3.4549,-3.2887,0.5059
18.669,-3.4408,-3.2919,0.5059
18.679,-3.4268,-3.2951,0.5059
18.689,-3.4128,-3.2983,0.5059
18.699,-3.3988,-3.3016,0.5059
18.709,-3.3849,-3.3048,0.5059
18.719,-3.3711,-3.3080,0.5059
18.729,-3.3573,-3.3112,0.5059
18.739,-3.3435,-3.3144,0.5059
18.749,-3.3299,-3.3176,0.5059
18.759,-3.3162,-3.3207,0.5058
18.769,-3.3027,-3.3239,0.5058
18.779,-3.2891,-3.3270,0.5058
18.789,-3.2757,-3.3302,0.5058
18.799,-3.2622,-3.3333,0.5058
18.809,-3.2489,-3.3364,0.5058
18.819,-3.2356,-3.3395,0.5058
18.829,-3.2224,-3.3426,0.5058
18.839,-3.2092,-3.3457,0.5058
18.849,-3.1961,-3.3488,0.5057
18.859,-3.1830,-3.3518,0.5057
18.869,-3.1700,-3.3549,0.5057
18.879,-3.1571,-3.3579,0.5057
18.889,-3.1443,-3.3609,0.5057
18.899,-3.1315,-3.3639,0.5057
18.909,-3.1187,-3.3669,0.5057
18.919,-3.1061,-3.3699,0.5057
18.929,-3.0934,-3.3728,0.5056
18.939,-3.0809,-3.3757,0.5056
18.949,-3.0682,-3.3787,0.5056
18.959,-3.0560,-3.3816,0.5056
18.969,-3.0437,-3.3844,0.5056
18.979,-3.0314,-3.3873,0.5056
18.989,-3.0192,-3.3901,0.5055
18.999,-3.0070,-3.3930,0.5055
19.009,-2.9949,-3.3958,0.5055
19.019,-2.9829,-3.3986,0.5055
19.029,-2.9710,-3.4013,0.5055
19.039,-2.9591,-3.4041,0.5055
19.049,-2.9472,-3.4068,0.5055
19.059,-2.9355,-3.4095,0.5054
19.069,-2.9237,-3.4123,0.5054
19.079,-2.9121,-3.4149,0.5054
19.089,-2.9005,-3.4176,0.5054
19.099,-2.8890,-3.4202,0.5054
19.109,-2.8775,-3.4229,0.5054
19.119,-2.8661,-3.4255,0.5053
19.129,-2.8548,-3.4280,0.5053
19.139,-2.8435,-3.4306,0.5053
19.149,-2.8323,-3.4332,0.5053
19.159,-2.8208,-3.4358,0.5053
19.169,-2.8100,-3.4382,0.5053
19.179,-2.7989,-3.4407,0.5052
19.189,-2.7879,-3.4432,0.5052
19.199,-2.7770,-3.4456,0.5052
19.209,-2.7661,-3.4480,0.5052
19.219,-2.7553,-3.4505,0.5052
19.229,-2.7445,-3.4529,0.5051
19.239,-2.7338,-3.4552,0.5051
19.249,-2.7231,-3.4576,0.5051
19.259,-2.7125,-3.4599,0.5051
19.269,-2.7019,-3.4623,0.5051
19.279,-2.6914,-3.4646,0.5051
19.289,-2.6809,-3.4669,0.5050
19.299,-2.6705,-3.4691,0.5050
19.309,-2.6601,-3.4714,0.5050
19.319,-2.6497,-3.4736,0.5050
19.329,-2.6394,-3.4758,0.5050
19.339,-2.6292,-3.4780,0.5049
19.349,-2.6190,-3.4802,0.5049
19.359,-2.6088,-3.4824,0.5049
19.369,-2.5987,-3.4845,0.5049
19.379,-2.5886,-3.4867,0.5049
19.389,-2.5785,-3.4888,0.5049
19.399,-2.5685,-3.4909,0.5048
19.409,-2.5585,-3.4930,0.5048
19.419,-2.5486,-3.4951,0.5048
19.429,-2.5386,-3.4971,0.5048
19.439,-2.5288,-3.4992,0.5048
19.449,-2.5189,-3.5012,0.5047
19.459,-2.5091,-3.5032,0.5047
19.469,-2.4993,-3.5052,0.5047
19.479,-2.4896,-3.5072,0.5047
19.489,-2.4798,-3.5092,0.5047
19.499,-2.4701,-3.5111,0.5046
19.509,-2.4604,-3.5131,0.5046
19.519,-2.4508,-3.5150,0.5046
19.529,-2.4411,-3.5169,0.5046
19.539,-2.4315,-3.5188,0.5046
19.549,-2.4219,-3.5207,0.5045
19.559,-2.4123,-3.5226,0.5045
19.569,-2.4027,-3.5245,0.5045
19.579,-2.3931,-3.5263,0.5045
19.589,-2.3836,-3.5282,0.5045
19.599,-2.3741,-3.5300,0.5045
19.609,-2.3646,-3.5318,0.5044
19.619,-2.3551,-3.5336,0.5044
19.629,-2.3456,-3.5354,0.5044
19.639,-2.3361,-3.5372,0.5044
19.649,-2.3266,-3.5390,0.5044
19.659,-2.3171,-3.5408,0.5043
19.669,-2.3077,-3.5426,0.5043
19.679,-2.2982,-3.5444,0.5043
19.689,-2.2887,-3.5461,0.5043
19.699,-2.2793,-3.5479,0.5043
19.709,-2.2699,-3.5496,0.5042
19.719,-2.2605,-3.5514,0.5042
19.729,-2.2510,-3.5531,0.5042
19.739,-2.2416,-3.5548,0.5042
19.749,-2.2322,-3.5566,0.5042
19.759,-2.2227,-3.5583,0.5041
19.769,-2.2133,-3.5600,0.5041
19.779,-2.2039,-3.5617,0.5041
19.789,-2.1945,-3.5634,0.5041
19.799,-2.1850,-3.5651,0.5041
19.809,-2.1756,-3.5668,0.5041
19.819,-2.1661,-3.5685,0.5040
19.829,-2.1567,-3.5702,0.5040
19.839,-2.1472,-3.5719,0.5040
19.849,-2.1377,-3.5736,0.5040
19.859,-2.1283,-3.5753,0.5040
19.869,-2.1188,-3.5769,0.5039
19.879,-2.1093,-3.5786,0.5039
19.889,-2.0998,-3.5802,0.5039
19.899,-2.0903,-3.5819,0.5039
19.909,-2.0806,-3.5836,0.5039
19.919,-2.0712,-3.5852,0.5038
19.929,-2.0617,-3.5868,0.5038
19.939,-2.0521,-3.5885,0.5038
19.949,-2.0425,-3.5901,0.5038
19.959,-2.0330,-3.5917,0.5038
19.969,-2.0234,-3.5933,0.5038
19.979,-2.0137,-3.5949,0.5037
19.989,-2.0041,-3.5966,0.5037
19.999,-1.9944,-3.5982,0.5037
20.009,-1.9848,-3.5997,0.5037
20.019,-1.9751,-3.6013,0.5037
20.029,-1.9654,-3.6029,0.5037
20.039,-1.9556,-3.6045,0.5036
20.049,-1.9459,-3.6060,0.5036
20.059,-1.9361,-3.6076,0.5036
20.069,-1.9263,-3.6091,0.5036
20.079,-1.9165,-3.6107,0.5036
20.089,-1.9067,-3.6122,0.5036
20.099,-1.8968,-3.6137,0.5035
20.109,-1.8870,-3.6152,0.5035
20.119,-1.8771,-3.6167,0.5035
20.129,-1.8671,-3.6182,0.5035
20.139,-1.8572,-3.6197,0.5035
20.149,-1.8472,-3.6212,0.5035
20.159,-1.8372,-3.6226,0.5034
20.169,-1.8272,-3.6241,0.5034
20.179,-1.8171,-3.6255,0.5034
20.189,-1.8070,-3.6269,0.5034
20.199,-1.7969,-3.6283,0.5034
20.209,-1.7868,-3.6297,0.5034
20.219,-1.7766,-3.6311,0.5034
20.229,-1.7664,-3.6324,0.5033
20.239,-1.7562,-3.6338,0.5033
20.249,-1.7459,-3.6351,0.5033
20.259,-1.7357,-3.6364,0.5033
20.269,-1.7253,-3.6377,0.5033
20.279,-1.7150,-3.6390,0.5033
20.289,-1.7047,-3.6403,0.5032
20.299,-1.6942,-3.6415,0.5032
20.309,-1.6838,-3.6427,0.5032
20.319,-1.6733,-3.6439,0.5032
20.329,-1.6628,-3.6451,0.5032
20.339,-1.6523,-3.6463,0.5032
20.349,-1.6417,-3.6475,0.5032
20.359,-1.6311,-3.6486,0.5031
20.369,-1.6204,-3.6497,0.5031
20.379,-1.6097,-3.6508,0.5031
20.389,-1.5990,-3.6518,0.5031
20.399,-1.5883,-3.6529,0.5031
20.409,-1.5775,-3.6539,0.5031
20.419,-1.5667,-3.6549,0.5031
20.429,-1.5558,-3.6559,0.5031
20.439,-1.5449,-3.6568,0.5030
20.449,-1.5340,-3.6577,0.5030
20.459,-1.5230,-3.6586,0.5030
20.469,-1.5120,-3.6595,0.5030
20.479,-1.5010,-3.6603,0.5030
20.489,-1.4899,-3.6611,0.5030
20.499,-1.4788,-3.6619,0.5030
20.509,-1.4676,-3.6627,0.5029
20.519,-1.4565,-3.6634,0.5029
20.529,-1.4452,-3.6641,0.5029
20.539,-1.4340,-3.6648,0.5029
20.549,-1.4227,-3.6654,0.5029
20.559,-1.4113,-3.6660,0.5029
20.569,-1.3999,-3.6666,0.5029
20.579,-1.3885,-3.6672,0.5029
20.589,-1.3770,-3.6677,0.5028
20.599,-1.3656,-3.6682,0.5028
20.609,-1.3540,-3.6686,0.5028
20.619,-1.3424,-3.6690,0.5028
20.629,-1.3308,-3.6694,0.5028
20.639,-1.3191,-3.6698,0.5028
20.649,-1.3074,-3.6701,0.5028
20.659,-1.2957,-3.6703,0.5028
20.669,-1.2839,-3.6706,0.5027
20.679,-1.2721,-3.6708,0.5027
20.689,-1.2603,-3.6710,0.5027
20.699,-1.2484,-3.6711,0.5027
20.709,-1.2364,-3.6712,0.5027
20.719,-1.2245,-3.6713,0.5027
20.729,-1.2125,-3.6713,0.5027
20.739,-1.2004,-3.6713,0.5027
20.749,-1.1883,-3.6712,0.5027
20.759,-1.1763,-3.6711,0.5026
20.769,-1.1641,-3.6710,0.5026
20.779,-1.1520,-3.6708,0.5026
20.789,-1.1398,-3.6706,0.5026
20.799,-1.1276,-3.6704,0.5026
20.809,-1.1154,-3.6701,0.5026
20.819,-1.1031,-3.6698,0.5026
20.829,-1.0908,-3.6694,0.5026
20.839,-1.0785,-3.6690,0.5026
20.849,-1.0661,-3.6686,0.5025
20.859,-1.0538,-3.6681,0.5025
20.869,-1.0414,-3.6676,0.5025
20.879,-1.0290,-3.6670,0.5025
20.889,-1.0166,-3.6664,0.5025
20.899,-1.0042,-3.6658,0.5025
20.909,-0.9915,-3.6651,0.5025
20.919,-0.9792,-3.6644,0.5025
20.929,-0.9667,-3.6637,0.5025
20.939,-0.9542,-3.6629,0.5024
20.949,-0.9417,-3.6621,0.5024
20.959,-0.9291,-3.6612,0.5024
20.969,-0.9166,-3.6603,0.5024
20.979,-0.9039,-3.6594,0.5024
20.989,-0.8914,-3.6584,0.5024
20.999,-0.8788,-3.6574,0.5024
21.009,-0.8662,-3.6563,0.5024
21.019,-0.8535,-3.6552,0.5024
21.029,-0.8409,-3.6541,0.5023
21.039,-0.8282,-3.6529,0.5023
21.049,-0.8155,-3.6517,0.5023
21.059,-0.8029,-3.6505,0.5023
21.069,-0.7902,-3.6492,0.5023
21.079,-0.7775,-3.6478,0.5023
21.089,-0.7648,-3.6465,0.5023
21.099,-0.7520,-3.6451,0.5023
21.109,-0.7393,-3.6437,0.5023
21.119,-0.7266,-3.6422,0.5023
21.129,-0.7138,-3.6407,0.5022
21.139,-0.7010,-3.6391,0.5022
21.149,-0.6883,-3.6375,0.5022
21.159,-0.6755,-3.6359,0.5022
21.169,-0.6627,-3.6343,0.5022
21.179,-0.6499,-3.6326,0.5022
21.189,-0.6371,-3.6308,0.5022
21.199,-0.6243,-3.6291,0.5022
21.209,-0.6115,-3.6273,0.5022
21.219,-0.5987,-3.6254,0.5022
21.229,-0.5858,-3.6236,0.5021
21.239,-0.5730,-3.6217,0.5021
21.249,-0.5601,-3.6197,0.5021
21.259,-0.5473,-3.6178,0.5021
21.269,-0.5344,-3.6157,0.5021
21.279,-0.5215,-3.6137,0.5021
21.289,-0.5087,-3.6116,0.5021
21.299,-0.4958,-3.6095,0.5021
21.309,-0.4829,-3.6074,0.5021
21.319,-0.4700,-3.6052,0.5021
21.329,-0.4571,-3.6030,0.5020
21.339,-0.4442,-3.6008,0.5020
21.349,-0.4313,-3.5985,0.5020
21.359,-0.4184,-3.5962,0.5020
21.369,-0.4055,-3.5939,0.5020
21.379,-0.3926,-3.5915,0.5020
21.389,-0.3796,-3.5891,0.5020
21.399,-0.3667,-3.5867,0.5020
21.409,-0.3537,-3.5842,0.5020
21.419,-0.3408,-3.5818,0.5020
21.429,-0.3278,-3.5793,0.5019
21.439,-0.3149,-3.5767,0.5019
21.449,-0.3019,-3.5742,0.5019
21.459,-0.2889,-3.5716,0.5019
21.469,-0.2759,-3.5689,0.5019
21.479,-0.2630,-3.5663,0.5019
21.489,-0.2499,-3.5636,0.5019
21.499,-0.2369,-3.5609,0.5019
21.509,-0.2239,-3.5582,0.5019
21.519,-0.2109,-3.5554,0.5019
21.529,-0.1979,-3.5526,0.5018
21.539,-0.1849,-3.5498,0.5018
21.549,-0.1718,-3.5470,0.5018
21.559,-0.1588,-3.5442,0.5018
21.569,-0.1458,-3.5413,0.5018
21.579,-0.1327,-3.5384,0.5018
21.589,-0.1188,-3.5353,0.5018
21.599,-0.1065,-3.5325,0.5018
21.609,-0.0935,-3.5296,0.5018
21.619,-0.0935,-3.5296,0.5018
21.629,-0.0673,-3.5235,0.5017
21.639,-0.0542,-3.5205,0.5017
21.649,-0.0411,-3.5175,0.5017
21.659,-0.0280,-3.5144,0.5017
21.669,-0.0149,-3.5113,0.5017
21.679,-0.0017,-3.5082,0.5017
21.689,0.0114,-3.5051,0.5017
21.699,0.0246,-3.5019,0.5017
21.709,0.0377,-3.4988,0.5017
21.719,0.0509,-3.4956,0.5017
21.729,0.0640,-3.4924,0.5016
21.739,0.0773,-3.4891,0.5016
21.749,0.0905,-3.4859,0.5016
21.759,0.1037,-3.4827,0.5016
21.769,0.1169,-3.4794,0.5016
21.779,0.1301,-3.4761,0.5016
21.789,0.1433,-3.4728,0.5016
21.799,0.1566,-3.4695,0.5016
21.809,0.1698,-3.4662,0.5016
21.819,0.1831,-3.4629,0.5016
21.829,0.1964,-3.4595,0.5015
21.839,0.2096,-3.4562,0.5015
21.849,0.2228,-3.4528,0.5015
21.859,0.2361,-3.4494,0.5015
21.869,0.2493,-3.4460,0.5015
21.879,0.2629,-3.4425,0.5015
21.889,0.2758,-3.4392,0.5015
21.899,0.2890,-3.4358,0.5015
21.909,0.3022,-3.4323,0.5015
21.919,0.3154,-3.4289,0.5015
21.929,0.3285,-3.4255,0.5014
21.939,0.3417,-3.4220,0.5014
21.949,0.3548,-3.4185,0.5014
21.959,0.3679,-3.4151,0.5014
21.969,0.3810,-3.4116,0.5014
21.979,0.3941,-3.4081,0.5014
21.989,0.4071,-3.4046,0.5014
21.999,0.4201,-3.4012,0.5014
22.009,0.4331,-3.3977,0.5014
22.019,0.4461,-3.3942,0.5014
22.029,0.4590,-3.3907,0.5013
22.039,0.4719,-3.3872,0.5013
22.049,0.4851,-3.3836,0.5013
22.059,0.4851,-3.3836,0.5013
22.069,0.5105,-3.3767,0.5013
22.079,0.5233,-3.3731,0.5013
22.089,0.5360,-3.3696,0.5013
22.099,0.5487,-3.3661,0.5013
22.109,0.5614,-3.3626,0.5013
22.119,0.5740,-3.3591,0.5013
22.129,0.5866,-3.3556,0.5013
22.139,0.5992,-3.3521,0.5013
22.149,0.6117,-3.3486,0.5012
22.159,0.6242,-3.3451,0.5012
22.169,0.6367,-3.3416,0.5012
22.179,0.6491,-3.3382,0.5012
22.189,0.6615,-3.3347,0.5012
22.199,0.6738,-3.3312,0.5012
22.209,0.6861,-3.3277,0.5012
22.219,0.6984,-3.3242,0.5012
22.229,0.7106,-3.3208,0.5012
22.239,0.7228,-3.3173,0.5012
22.249,0.7349,-3.3139,0.5012
22.259,0.7470,-3.3104,0.5012
22.269,0.7591,-3.3070,0.5012
22.279,0.7711,-3.3036,0.5011
22.289,0.7831,-3.3001,0.5011
22.299,0.7951,-3.2967,0.5011
22.309,0.8069,-3.2933,0.5011
22.319,0.8188,-3.2899,0.5011
22.329,0.8306,-3.2865,0.5011
22.339,0.8424,-3.2832,0.5011
22.349,0.8541,-3.2798,0.5011
22.359,0.8659,-3.2765,0.5011
22.369,0.8775,-3.2731,0.5011
22.379,0.8891,-3.2698,0.5011
22.389,0.9007,-3.2665,0.5011
22.399,0.9122,-3.2632,0.5011
22.409,0.9237,-3.2599,0.5011
22.419,0.9352,-3.2566,0.5011
22.429,0.9466,-3.2533,0.5011
22.439,0.9580,-3.2501,0.5011
22.449,0.9693,-3.2469,0.5011
22.459,0.9806,-3.2436,0.5010
22.469,0.9919,-3.2404,0.5010
22.479,1.0031,-3.2372,0.5010
22.489,1.0143,-3.2341,0.5010
22.499,1.0255,-3.2309,0.5010
22.509,1.0366,-3.2278,0.5010
22.519,1.0477,-3.2246,0.5010
22.529,1.0587,-3.2215,0.5010
22.539,1.0698,-3.2184,0.5010
22.549,1.0807,-3.2154,0.5010
22.559,1.0917,-3.2123,0.5010
22.569,1.1026,-3.2093,0.5010
22.579,1.1135,-3.2063,0.5010
22.589,1.1244,-3.2033,0.5010
22.599,1.1352,-3.2003,0.5010
22.609,1.1460,-3.1973,0.5010
22.619,1.1568,-3.1944,0.5010
22.629,1.1676,-3.1915,0.5010
22.639,1.1783,-3.1886,0.5010
22.649,1.1890,-3.1857,0.5010
22.659,1.1996,-3.1828,0.5010
22.669,1.2103,-3.1800,0.5010
22.679,1.2209,-3.1772,0.5010
22.689,1.2315,-3.1744,0.5010
22.699,1.2421,-3.1716,0.5010
22.709,1.2527,-3.1689,0.5010
22.719,1.2631,-3.1661,0.5009
22.729,1.2737,-3.1634,0.5009
22.739,1.2842,-3.1607,0.5009
22.749,1.2947,-3.1581,0.5009
22.759,1.3052,-3.1555,0.5009
22.769,1.3156,-3.1529,0.5009
22.779,1.3260,-3.1503,0.5009
22.789,1.3365,-3.1477,0.5009
22.799,1.3469,-3.1452,0.5009
22.809,1.3573,-3.1427,0.5009
22.819,1.3676,-3.1402,0.5009
22.829,1.3780,-3.1377,0.5009
22.839,1.3884,-3.1353,0.5009
22.849,1.3987,-3.1329,0.5009
22.859,1.4090,-3.1305,0.5009
22.869,1.4194,-3.1281,0.5009
22.879,1.4297,-3.1258,0.5009
22.889,1.4400,-3.1235,0.5009
22.899,1.4504,-3.1212,0.5009
22.909,1.4607,-3.1190,0.5009
22.919,1.4710,-3.1167,0.5009
22.929,1.4813,-3.1145,0.5009
22.939,1.4916,-3.1124,0.5009
22.949,1.5019,-3.1102,0.5009
22.959,1.5123,-3.1081,0.5009
22.969,1.5226,-3.1060,0.5009
22.979,1.5329,-3.1040,0.5009
22.989,1.5433,-3.1020,0.5009
22.999,1.5536,-3.1000,0.5009
23.009,1.5639,-3.0980,0.5009
23.019,1.5743,-3.0961,0.5009
23.029,1.5847,-3.0942,0.5009
23.039,1.5950,-3.0923,0.5009
23.049,1.6054,-3.0905,0.5009
23.059,1.6158,-3.0887,0.5009
23.069,1.6262,-3.0869,0.5009
23.079,1.6366,-3.0852,0.5009
23.089,1.6471,-3.0835,0.5008
23.099,1.6576,-3.0818,0.5008
23.109,1.6680,-3.0802,0.5008
23.119,1.6785,-3.0786,0.5008
23.129,1.6889,-3.0771,0.5008
23.139,1.6994,-3.0755,0.5008
23.149,1.7100,-3.0740,0.5008
23.159,1.7206,-3.0726,0.5008
23.169,1.7311,-3.0711,0.5008
23.179,1.7417,-3.0698,0.5008
23.189,1.7523,-3.0684,0.5008
23.199,1.7630,-3.0671,0.5008
23.209,1.7736,-3.0658,0.5008
23.219,1.7843,-3.0645,0.5008
23.229,1.7950,-3.0633,0.5008
23.239,1.8057,-3.0621,0.5008
23.249,1.8165,-3.0610,0.5008
23.259,1.8273,-3.0599,0.5008
23.269,1.8380,-3.0588,0.5008
23.279,1.8489,-3.0577,0.5008
23.289,1.8598,-3.0567,0.5008
23.299,1.8706,-3.0557,0.5008
23.309,1.8815,-3.0548,0.5008
23.319,1.8925,-3.0539,0.5008
23.329,1.9034,-3.0530,0.5008
23.339,1.9144,-3.0521,0.5008
23.349,1.9255,-3.0513,0.5008
23.359,1.9365,-3.0505,0.5007
23.369,1.9476,-3.0498,0.5007
23.379,1.9587,-3.0491,0.5007
23.389,1.9699,-3.0484,0.5007
23.399,1.9811,-3.0478,0.5007
23.409,1.9923,-3.0471,0.5007
23.419,2.0035,-3.0465,0.5007
23.429,2.0148,-3.0460,0.5007
23.439,2.0261,-3.0455,0.5007
23.449,2.0375,-3.0450,0.5007
23.459,2.0488,-3.0445,0.5007
23.469,2.0602,-3.0441,0.5007
23.479,2.0717,-3.0437,0.5007
23.489,2.0832,-3.0433,0.5007
23.499,2.0947,-3.0430,0.5007
23.509,2.1063,-3.0427,0.5007
23.519,2.1178,-3.0424,0.5007
23.529,2.1295,-3.0421,0.5007
23.539,2.1411,-3.0419,0.5006
23.549,2.1528,-3.0417,0.5006
23.559,2.1645,-3.0415,0.5006
23.569,2.1763,-3.0414,0.5006
23.579,2.1881,-3.0413,0.5006
23.589,2.1999,-3.0412,0.5006
23.599,2.2118,-3.0411,0.5006
23.609,2.2237,-3.0411,0.5006
23.619,2.2357,-3.0410,0.5006
23.629,2.2476,-3.0410,0.5006
23.639,2.2597,-3.0411,0.5006
23.649,2.2717,-3.0411,0.5006
23.659,2.2838,-3.0412,0.5006
23.669,2.2959,-3.0413,0.5006
23.679,2.3081,-3.0414,0.5006
23.689,2.3203,-3.0416,0.5006
23.699,2.3326,-3.0418,0.5005
23.709,2.3449,-3.0420,0.5005
23.719,2.3572,-3.0422,0.5005
23.729,2.3695,-3.0424,0.5005
23.739,2.3820,-3.0427,0.5005
23.749,2.3944,-3.0429,0.5005
23.759,2.4069,-3.0432,0.5005
23.769,2.4194,-3.0435,0.5005
23.779,2.4320,-3.0439,0.5005
23.789,2.4445,-3.0442,0.5005
23.799,2.4571,-3.0446,0.5005
23.809,2.4698,-3.0450,0.5005
23.819,2.4825,-3.0454,0.5005
23.829,2.4952,-3.0458,0.5005
23.839,2.5080,-3.0462,0.5004
23.849,2.5208,-3.0466,0.5004
23.859,2.5336,-3.0471,0.5004
23.869,2.5465,-3.0476,0.5004
23.879,2.5595,-3.0481,0.5004
23.889,2.5724,-3.0486,0.5004
23.899,2.5854,-3.0491,0.5004
23.909,2.5984,-3.0496,0.5004
23.919,2.6115,-3.0501,0.5004
23.929,2.6246,-3.0507,0.5004
23.939,2.6378,-3.0512,0.5004
23.949,2.6509,-3.0518,0.5004
23.959,2.6642,-3.0524,0.5004
23.969,2.6774,-3.0529,0.5003
23.979,2.6907,-3.0535,0.5003
23.989,2.7040,-3.0541,0.5003
23.999,2.7174,-3.0547,0.5003
24.009,2.7308,-3.0554,0.5003
24.019,2.7442,-3.0560,0.5003
24.029,2.7576,-3.0566,0.5003
24.039,2.7711,-3.0572,0.5003
24.049,2.7846,-3.0579,0.5003
24.059,2.7982,-3.0585,0.5003
24.069,2.8118,-3.0592,0.5003
24.079,2.8254,-3.0598,0.5003
24.089,2.8391,-3.0605,0.5003
24.099,2.8528,-3.0611,0.5003
24.109,2.8665,-3.0618,0.5002
24.119,2.8803,-3.0625,0.5002
24.129,2.8940,-3.0631,0.5002
24.139,2.9078,-3.0638,0.5002
24.149,2.9217,-3.0645,0.5002
24.159,2.9356,-3.0652,0.5002
24.169,2.9495,-3.0658,0.5002
24.179,2.9634,-3.0665,0.5002
24.189,2.9774,-3.0672,0.5002
24.199,2.9914,-3.0679,0.5002
24.209,3.0055,-3.0685,0.5002
24.219,3.0195,-3.0692,0.5002
24.229,3.0336,-3.0699,0.5002
24.239,3.0477,-3.0706,0.5002
24.249,3.0619,-3.0712,0.5002
24.259,3.0761,-3.0719,0.5001
24.269,3.0902,-3.0726,0.5001
24.279,3.1045,-3.0732,0.5001
24.289,3.1187,-3.0739,0.5001
24.299,3.1330,-3.0746,0.5001
24.309,3.1473,-3.0752,0.5001
24.319,3.1616,-3.0759,0.5001
24.329,3.1760,-3.0765,0.5001
24.339,3.1904,-3.0772,0.5001
24.349,3.2048,-3.0778,0.5001
24.359,3.2192,-3.0785,0.5001
24.369,3.2337,-3.0791,0.5001
24.379,3.2481,-3.0797,0.5001
24.389,3.2626,-3.0803,0.5001
24.399,3.2772,-3.0810,0.5001
24.409,3.2917,-3.0816,0.5001
24.419,3.3063,-3.0822,0.5000
24.429,3.3209,-3.0828,0.5000
24.439,3.3355,-3.0834,0.5000
24.449,3.3501,-3.0840,0.5000
24.459,3.3648,-3.0845,0.5000
24.469,3.3794,-3.0851,0.5000
24.479,3.3941,-3.0857,0.5000
24.489,3.4088,-3.0862,0.5000
24.499,3.4236,-3.0868,0.5000
24.509,3.4383,-3.0873,0.5000
24.519,3.4531,-3.0879,0.5000
24.529,3.4678,-3.0884,0.5000
24.539,3.4826,-3.0889,0.5000
24.549,3.4974,-3.0894,0.5000
24.559,3.5123,-3.0899,0.5000
24.569,3.5271,-3.0904,0.5000
24.579,3.5420,-3.0909,0.5000
24.589,3.5569,-3.0914,0.5000
24.599,3.5717,-3.0919,0.5000
24.609,3.5866,-3.0924,0.5000
24.619,3.6016,-3.0928,0.5000
24.629,3.6165,-3.0933,0.4999
24.639,3.6314,-3.0937,0.4999
24.649,3.6464,-3.0941,0.4999
24.659,3.6614,-3.0945,0.4999
24.669,3.6763,-3.0949,0.4999
24.679,3.6913,-3.0953,0.4999
24.689,3.7064,-3.0957,0.4999
24.699,3.7214,-3.0961,0.4999
24.709,3.7364,-3.0965,0.4999
24.719,3.7515,-3.0968,0.4999
