t,x,y,z
21.889,0.2692,3.7801,0.6679
21.899,0.2795,3.7852,0.6671
21.909,0.2898,3.7902,0.6664
21.919,0.3000,3.7952,0.6657
21.929,0.3103,3.8000,0.6650
21.939,0.3205,3.8049,0.6643
21.949,0.3308,3.8096,0.6635
21.959,0.3410,3.8143,0.6628
21.969,0.3513,3.8189,0.6621
21.979,0.3615,3.8234,0.6614
21.989,0.3717,3.8279,0.6607
21.999,0.3820,3.8323,0.6600
22.009,0.3922,3.8366,0.6593
22.019,0.4025,3.8409,0.6586
22.029,0.4127,3.8451,0.6579
22.039,0.4231,3.8493,0.6572
22.049,0.4338,3.8535,0.6565
22.059,0.4435,3.8573,0.6559
22.069,0.4538,3.8612,0.6552
22.079,0.4538,3.8612,0.6552
22.089,0.4743,3.8689,0.6538
22.099,0.4846,3.8726,0.6531
22.109,0.4950,3.8763,0.6524
22.119,0.5052,3.8799,0.6518
22.129,0.5156,3.8834,0.6511
22.139,0.5259,3.8869,0.6504
22.149,0.5363,3.8903,0.6497
22.159,0.5466,3.8936,0.6491
22.169,0.5569,3.8969,0.6484
22.179,0.5673,3.9000,0.6478
22.189,0.5776,3.9032,0.6471
22.199,0.5880,3.9062,0.6464
22.209,0.5982,3.9092,0.6458
22.219,0.6085,3.9121,0.6451
22.229,0.6188,3.9150,0.6445
22.239,0.6291,3.9177,0.6438
22.249,0.6394,3.9204,0.6432
22.259,0.6496,3.9230,0.6425
22.269,0.6598,3.9256,0.6419
22.279,0.6700,3.9281,0.6413
22.289,0.6802,3.9305,0.6406
22.299,0.6904,3.9328,0.6400
22.309,0.7005,3.9351,0.6394
22.319,0.7106,3.9372,0.6388
22.329,0.7207,3.9393,0.6381
22.339,0.7308,3.9414,0.6375
22.349,0.7408,3.9433,0.6369
22.359,0.7510,3.9453,0.6363
22.369,0.7608,3.9470,0.6357
22.379,0.7707,3.9488,0.6351
22.389,0.7806,3.9504,0.6345
22.399,0.7904,3.9520,0.6339
22.409,0.8003,3.9535,0.6333
22.419,0.8100,3.9550,0.6327
22.429,0.8198,3.9563,0.6321
22.439,0.8295,3.9576,0.6316
22.449,0.8392,3.9588,0.6310
22.459,0.8488,3.9600,0.6304
22.469,0.8584,3.9610,0.6298
22.479,0.8679,3.9620,0.6293
22.489,0.8774,3.9629,0.6287
22.499,0.8869,3.9638,0.6282
22.509,0.8963,3.9646,0.6276
22.519,0.9057,3.9653,0.6270
22.529,0.9150,3.9659,0.6265
22.539,0.9243,3.9664,0.6260
22.549,0.9335,3.9669,0.6254
22.559,0.9427,3.9673,0.6249
22.569,0.9518,3.9677,0.6244
22.579,0.9609,3.9679,0.6238
22.589,0.9699,3.9681,0.6233
22.599,0.9790,3.9682,0.6228
22.609,0.9879,3.9683,0.6223
22.619,0.9968,3.9683,0.6218
22.629,1.0057,3.9682,0.6213
22.639,1.0145,3.9680,0.6208
22.649,1.0232,3.9678,0.6203
22.659,1.0319,3.9675,0.6198
22.669,1.0405,3.9671,0.6193
22.679,1.0491,3.9667,0.6188
22.689,1.0577,3.9662,0.6183
22.699,1.0662,3.9656,0.6178
22.709,1.0746,3.9650,0.6174
22.719,1.0830,3.9643,0.6169
22.729,1.0914,3.9635,0.6164
22.739,1.0996,3.9627,0.6160
22.749,1.1079,3.9618,0.6155
22.759,1.1161,3.9608,0.6151
22.769,1.1242,3.9598,0.6146
22.779,1.1324,3.9587,0.6142
22.789,1.1404,3.9576,0.6137
22.799,1.1484,3.9564,0.6133
22.809,1.1568,3.9550,0.6128
22.819,1.1643,3.9538,0.6124
22.829,1.1721,3.9524,0.6120
22.839,1.1799,3.9509,0.6116
22.849,1.1876,3.9494,0.6112
22.859,1.1954,3.9479,0.6107
22.869,1.2030,3.9462,0.6103
22.879,1.2107,3.9446,0.6099
22.889,1.2182,3.9428,0.6095
22.899,1.2258,3.9410,0.6091
22.909,1.2332,3.9392,0.6087
22.919,1.2407,3.9373,0.6083
22.929,1.2481,3.9353,0.6079
22.939,1.2554,3.9333,0.6076
22.949,1.2627,3.9313,0.6072
22.959,1.2700,3.9292,0.6068
22.969,1.2772,3.9270,0.6064
22.979,1.2844,3.9248,0.6060
22.989,1.2915,3.9226,0.6057
22.999,1.2986,3.9203,0.6053
23.009,1.3057,3.9179,0.6049
23.019,1.3127,3.9156,0.6046
23.029,1.3197,3.9131,0.6042
23.040,1.3266,3.9107,0.6039
23.049,1.3335,3.9081,0.6035
23.059,1.3404,3.9056,0.6032
23.069,1.3472,3.9030,0.6028
23.079,1.3472,3.9030,0.6028
23.089,1.3608,3.8976,0.6022
23.099,1.3679,3.8948,0.6018
23.109,1.3742,3.8922,0.6015
23.119,1.3810,3.8893,0.6012
23.129,1.3876,3.8865,0.6008
23.139,1.3942,3.8836,0.6005
23.149,1.4008,3.8807,0.6002
23.159,1.4074,3.8778,0.5999
23.169,1.4139,3.8748,0.5996
23.179,1.4204,3.8718,0.5992
23.189,1.4269,3.8688,0.5989
23.199,1.4334,3.8657,0.5986
23.209,1.4398,3.8626,0.5983
23.219,1.4462,3.8595,0.5980
23.229,1.4527,3.8563,0.5977
23.239,1.4590,3.8531,0.5974
23.249,1.4654,3.8499,0.5971
23.259,1.4717,3.8467,0.5968
23.269,1.4781,3.8435,0.5965
23.279,1.4844,3.8402,0.5962
23.289,1.4907,3.8369,0.5959
23.299,1.4970,3.8335,0.5956
23.309,1.5032,3.8303,0.5954
23.319,1.5095,3.8269,0.5951
23.329,1.5157,3.8235,0.5948
23.339,1.5219,3.8202,0.5945
23.349,1.5282,3.8168,0.5942
23.359,1.5344,3.8134,0.5940
23.369,1.5405,3.8100,0.5937
23.379,1.5468,3.8066,0.5934
23.389,1.5529,3.8031,0.5931
23.399,1.5591,3.7997,0.5929
23.409,1.5653,3.7963,0.5926
23.419,1.5714,3.7928,0.5923
23.429,1.5776,3.7894,0.5921
23.439,1.5838,3.7859,0.5918
23.449,1.5899,3.7825,0.5915
23.459,1.5961,3.7790,0.5913
23.469,1.6022,3.7756,0.5910
23.479,1.6084,3.7721,0.5907
23.489,1.6145,3.7687,0.5905
23.499,1.6207,3.7652,0.5902
23.509,1.6268,3.7618,0.5900
23.519,1.6330,3.7583,0.5897
23.529,1.6392,3.7549,0.5894
23.539,1.6453,3.7515,0.5892
23.549,1.6515,3.7481,0.5889
23.559,1.6577,3.7446,0.5887
23.569,1.6639,3.7412,0.5884
23.579,1.6701,3.7378,0.5882
23.589,1.6763,3.7344,0.5879
23.599,1.6825,3.7311,0.5877
23.609,1.6887,3.7277,0.5874
23.619,1.6950,3.7244,0.5872
23.629,1.7012,3.7210,0.5869
23.639,1.7075,3.7177,0.5866
23.649,1.7138,3.7144,0.5864
23.659,1.7201,3.7111,0.5861
23.669,1.7264,3.7078,0.5859
23.679,1.7327,3.7045,0.5856
23.689,1.7391,3.7013,0.5854
23.699,1.7455,3.6981,0.5851
23.709,1.7518,3.6949,0.5849
23.719,1.7583,3.6917,0.5846
23.729,1.7647,3.6885,0.5844
23.739,1.7712,3.6854,0.5841
23.749,1.7776,3.6822,0.5839
23.759,1.7841,3.6791,0.5836
23.769,1.7907,3.6760,0.5834
23.779,1.7972,3.6730,0.5831
23.789,1.8038,3.6699,0.5829
23.799,1.8104,3.6669,0.5826
23.809,1.8171,3.6639,0.5824
23.819,1.8237,3.6610,0.5821
23.829,1.8304,3.6580,0.5819
23.839,1.8372,3.6551,0.5816
23.849,1.8439,3.6522,0.5814
23.859,1.8507,3.6494,0.5811
23.869,1.8576,3.6465,0.5808
23.879,1.8644,3.6437,0.5806
23.889,1.8713,3.6409,0.5803
23.899,1.8783,3.6382,0.5801
23.909,1.8852,3.6354,0.5798
23.919,1.8922,3.6327,0.5796
23.929,1.8993,3.6301,0.5793
23.939,1.9064,3.6274,0.5790
23.949,1.9135,3.6248,0.5788
23.959,1.9207,3.6222,0.5785
23.969,1.9279,3.6197,0.5783
23.979,1.9279,3.6197,0.5783
23.989,1.9425,3.6147,0.5777
23.999,1.9498,3.6122,0.5775
24.009,1.9572,3.6098,0.5772
24.019,1.9646,3.6074,0.5769
24.029,1.9646,3.6074,0.5769
24.040,1.9796,3.6027,0.5764
24.049,1.9872,3.6004,0.5761
24.059,1.9948,3.5981,0.5758
24.069,2.0025,3.5959,0.5756
24.079,2.0102,3.5937,0.5753
24.089,2.0180,3.5915,0.5750
24.099,2.0258,3.5894,0.5748
24.109,2.0337,3.5873,0.5745
24.119,2.0416,3.5852,0.5742
24.129,2.0496,3.5832,0.5739
24.139,2.0576,3.5812,0.5736
24.149,2.0658,3.5792,0.5734
24.159,2.0739,3.5773,0.5731
24.169,2.0821,3.5754,0.5728
24.179,2.0903,3.5735,0.5725
24.189,2.0987,3.5717,0.5722
24.199,2.1071,3.5699,0.5719
24.209,2.1155,3.5681,0.5716
24.219,2.1240,3.5664,0.5713
24.229,2.1325,3.5647,0.5710
24.239,2.1412,3.5631,0.5708
24.249,2.1498,3.5614,0.5705
24.259,2.1586,3.5598,0.5702
24.269,2.1674,3.5583,0.5699
24.279,2.1763,3.5568,0.5696
24.289,2.1852,3.5553,0.5693
24.299,2.1942,3.5538,0.5690
24.309,2.2032,3.5524,0.5687
24.319,2.2123,3.5510,0.5683
24.329,2.2215,3.5497,0.5680
24.339,2.2308,3.5483,0.5677
24.349,2.2401,3.5470,0.5674
24.359,2.2494,3.5458,0.5671
24.369,2.2589,3.5446,0.5668
24.379,2.2684,3.5434,0.5665
24.389,2.2780,3.5422,0.5662
24.399,2.2877,3.5411,0.5658
24.409,2.2973,3.5400,0.5655
24.419,2.3071,3.5390,0.5652
24.429,2.3170,3.5380,0.5649
24.439,2.3269,3.5370,0.5646
24.449,2.3369,3.5360,0.5642
24.459,2.3469,3.5351,0.5639
24.469,2.3570,3.5343,0.5636
24.479,2.3672,3.5334,0.5632
24.489,2.3775,3.5326,0.5629
24.499,2.3878,3.5318,0.5626
24.509,2.3982,3.5311,0.5622
24.519,2.4086,3.5304,0.5619
24.529,2.4191,3.5297,0.5616
24.539,2.4298,3.5290,0.5612
24.549,2.4404,3.5284,0.5609
24.559,2.4511,3.5278,0.5605
24.569,2.4619,3.5273,0.5602
24.579,2.4728,3.5268,0.5598
24.589,2.4837,3.5263,0.5595
24.599,2.4947,3.5258,0.5591
24.609,2.5057,3.5254,0.5588
24.619,2.5169,3.5250,0.5584
24.629,2.5280,3.5246,0.5581
24.639,2.5393,3.5243,0.5577
24.649,2.5506,3.5239,0.5574
24.659,2.5620,3.5237,0.5570
24.669,2.5735,3.5234,0.5566
24.679,2.5850,3.5232,0.5563
24.689,2.5966,3.5230,0.5559
24.699,2.6082,3.5228,0.5556
24.709,2.6200,3.5227,0.5552
24.719,2.6317,3.5225,0.5548
24.729,2.6436,3.5224,0.5545
24.739,2.6555,3.5224,0.5541
24.749,2.6675,3.5223,0.5537
24.759,2.6795,3.5223,0.5533
24.769,2.6916,3.5223,0.5530
24.779,2.7038,3.5223,0.5526
24.789,2.7160,3.5224,0.5522
24.799,2.7283,3.5225,0.5518
24.809,2.7406,3.5226,0.5515
24.819,2.7530,3.5227,0.5511
24.829,2.7655,3.5228,0.5507
24.839,2.7780,3.5230,0.5503
24.849,2.7906,3.5231,0.5500
24.859,2.8033,3.5233,0.5496
24.869,2.8160,3.5235,0.5492
24.879,2.8288,3.5238,0.5488
24.889,2.8416,3.5240,0.5484
24.899,2.8545,3.5243,0.5480
24.909,2.8675,3.5245,0.5476
24.919,2.8805,3.5248,0.5473
24.929,2.8935,3.5251,0.5469
24.939,2.9067,3.5255,0.5465
24.949,2.9067,3.5255,0.5465
24.959,2.9331,3.5261,0.5457
24.969,2.9463,3.5265,0.5453
24.979,2.9599,3.5269,0.5449
24.989,2.9733,3.5273,0.5445
24.999,2.9866,3.5276,0.5441
25.009,3.0001,3.5280,0.5437
25.019,3.0136,3.5285,0.5434
25.029,3.0272,3.5289,0.5430
25.039,3.0409,3.5293,0.5426
25.049,3.0546,3.5297,0.5422
25.059,3.0684,3.5302,0.5418
25.069,3.0822,3.5306,0.5414
25.079,3.0961,3.5311,0.5410
25.089,3.1100,3.5315,0.5406
25.099,3.1240,3.5320,0.5402
25.109,3.1380,3.5324,0.5398
25.119,3.1521,3.5329,0.5394
25.129,3.1662,3.5334,0.5390
25.139,3.1803,3.5338,0.5386
25.149,3.1945,3.5343,0.5382
25.159,3.2088,3.5348,0.5378
25.169,3.2230,3.5352,0.5375
25.179,3.2374,3.5357,0.5371
25.189,3.2518,3.5362,0.5367
25.199,3.2662,3.5366,0.5363
25.209,3.2809,3.5371,0.5359
25.219,3.2952,3.5375,0.5355
25.229,3.3097,3.5380,0.5351
25.239,3.3244,3.5384,0.5347
25.249,3.3244,3.5384,0.5347
25.259,3.3536,3.5393,0.5339
25.269,3.3684,3.5397,0.5335
25.279,3.3831,3.5401,0.5332
25.289,3.3979,3.5405,0.5328
25.299,3.4127,3.5409,0.5324
25.309,3.4275,3.5413,0.5320
25.319,3.4425,3.5417,0.5316
25.329,3.4574,3.5420,0.5312
25.339,3.4724,3.5424,0.5308
25.349,3.4873,3.5427,0.5305
25.359,3.5024,3.5431,0.5301
25.369,3.5183,3.5434,0.5297
25.379,3.5326,3.5437,0.5293
25.389,3.5477,3.5439,0.5289
25.399,3.5629,3.5442,0.5286
25.409,3.5780,3.5445,0.5282
25.419,3.5933,3.5447,0.5278
25.429,3.6086,3.5449,0.5274
25.439,3.6239,3.5451,0.5271
25.449,3.6392,3.5453,0.5267
25.459,3.6544,3.5455,0.5263
25.469,3.6698,3.5456,0.5260
25.479,3.6853,3.5457,0.5256
25.489,3.7007,3.5458,0.5252
25.499,3.7160,3.5459,0.5249
25.509,3.7316,3.5460,0.5245
25.519,3.7470,3.5460,0.5241
25.529,3.7626,3.5460,0.5238
25.539,3.7781,3.5460,0.5234
25.549,3.7937,3.5460,0.5231
25.559,3.8092,3.5459,0.5227
25.569,3.8248,3.5458,0.5223
25.579,3.8404,3.5457,0.5220
25.589,3.8561,3.5456,0.5216
25.599,3.8718,3.5454,0.5213
25.609,3.8874,3.5452,0.5210
25.619,3.9031,3.5450,0.5206
25.629,3.9189,3.5447,0.5203
25.639,3.9346,3.5444,0.5199
25.649,3.9504,3.5441,0.5196
25.659,3.9662,3.5438,0.5193
25.669,3.9819,3.5434,0.5189
25.679,3.9977,3.5430,0.5186
25.689,4.0136,3.5426,0.5183
25.699,4.0293,3.5421,0.5179
25.709,4.0452,3.5417,0.5176
25.719,4.0611,3.5411,0.5173
25.729,4.0769,3.5406,0.5170
25.739,4.0929,3.5400,0.5166
25.749,4.1088,3.5394,0.5163
25.759,4.1247,3.5387,0.5160
25.769,4.1406,3.5381,0.5157
25.779,4.1566,3.5373,0.5154
25.789,4.1725,3.5366,0.5151
25.799,4.1885,3.5358,0.5148
25.809,4.2044,3.5350,0.5145
25.819,4.2204,3.5342,0.5142
25.829,4.2365,3.5333,0.5139
25.839,4.2523,3.5324,0.5136
25.849,4.2684,3.5314,0.5133
25.859,4.2843,3.5305,0.5130
25.869,4.3004,3.5295,0.5127
25.879,4.3164,3.5284,0.5124
25.889,4.3324,3.5273,0.5121
25.899,4.3484,3.5262,0.5118
25.909,4.3645,3.5251,0.5115
25.919,4.3805,3.5239,0.5113
25.929,4.3966,3.5227,0.5110
25.939,4.4126,3.5215,0.5107
25.949,4.4293,3.5201,0.5104
25.959,4.4447,3.5189,0.5102
25.969,4.4608,3.5175,0.5099
25.979,4.4768,3.5162,0.5097
25.989,4.4928,3.5148,0.5094
25.999,4.5089,3.5133,0.5091
26.009,4.5249,3.5119,0.5089
26.019,4.5410,3.5103,0.5086
26.029,4.5570,3.5088,0.5084
26.039,4.5731,3.5072,0.5081
26.049,4.5891,3.5056,0.5079
26.059,4.6051,3.5040,0.5077
26.069,4.6211,3.5023,0.5074
26.079,4.6372,3.5007,0.5072
26.089,4.6532,3.4989,0.5069
26.099,4.6692,3.4972,0.5067
26.109,4.6852,3.4954,0.5065
26.119,4.7012,3.4936,0.5063
26.129,4.7173,3.4917,0.5060
26.139,4.7332,3.4898,0.5058
26.149,4.7492,3.4879,0.5056
26.159,4.7652,3.4860,0.5054
26.169,4.7812,3.4840,0.5052
26.179,4.7970,3.4820,0.5050
26.189,4.8131,3.4800,0.5048
26.200,4.8131,3.4800,0.5048
26.209,4.8449,3.4758,0.5043
26.219,4.8608,3.4737,0.5041
26.229,4.8776,3.4715,0.5039
26.239,4.8926,3.4694,0.5038
26.249,4.9085,3.4672,0.5036
26.259,4.9244,3.4650,0.5034
26.269,4.9403,3.4628,0.5032
26.279,4.9562,3.4605,0.5030
26.289,4.9720,3.4582,0.5028
26.299,4.9878,3.4559,0.5027
26.309,5.0036,3.4535,0.5025
26.319,5.0194,3.4512,0.5023
26.329,5.0352,3.4488,0.5021
26.339,5.0510,3.4463,0.5020
26.349,5.0667,3.4439,0.5018
26.359,5.0825,3.4414,0.5016
26.369,5.0981,3.4390,0.5015
26.379,5.1139,3.4364,0.5013
26.389,5.1295,3.4339,0.5012
26.399,5.1452,3.4314,0.5010
26.409,5.1609,3.4288,0.5009
26.419,5.1765,3.4262,0.5007
26.429,5.1921,3.4236,0.5006
26.439,5.2076,3.4210,0.5005
26.449,5.2233,3.4183,0.5003
26.459,5.2388,3.4156,0.5002
26.469,5.2543,3.4129,0.5000
26.479,5.2699,3.4102,0.4999
26.489,5.2854,3.4075,0.4998
26.499,5.3008,3.4048,0.4997
26.509,5.3163,3.4020,0.4995
26.519,5.3317,3.3992,0.4994
26.529,5.3471,3.3964,0.4993
26.539,5.3626,3.3936,0.4992
26.549,5.3779,3.3908,0.4991
26.559,5.3933,3.3880,0.4990
26.569,5.4086,3.3851,0.4989
26.579,5.4239,3.3823,0.4988
26.589,5.4392,3.3794,0.4987
26.599,5.4544,3.3765,0.4986
26.609,5.4697,3.3736,0.4985
26.619,5.4850,3.3707,0.4984
26.629,5.5002,3.3677,0.4983
26.639,5.5154,3.3648,0.4982
26.649,5.5306,3.3618,0.4981
26.659,5.5457,3.3589,0.4980
26.669,5.5609,3.3559,0.4979
26.679,5.5761,3.3529,0.4979
26.689,5.5912,3.3499,0.4978
26.699,5.6064,3.3469,0.4977
26.709,5.6215,3.3439,0.4976
26.719,5.6367,3.3408,0.4976
26.729,5.6518,3.3378,0.4975
26.739,5.6669,3.3348,0.4974
26.749,5.6820,3.3317,0.4974
26.759,5.6971,3.3286,0.4973
26.769,5.7123,3.3255,0.4972
26.779,5.7274,3.3225,0.4972
26.789,5.7425,3.3194,0.4971
26.799,5.7576,3.3163,0.4971
26.809,5.7727,3.3131,0.4970
26.819,5.7878,3.3100,0.4970
26.829,5.8029,3.3069,0.4969
26.839,5.8180,3.3038,0.4969
26.849,5.8331,3.3006,0.4968
26.859,5.8483,3.2975,0.4968
26.869,5.8633,3.2944,0.4967
26.879,5.8786,3.2912,0.4967
26.889,5.8937,3.2880,0.4967
26.899,5.9089,3.2849,0.4966
26.909,5.9239,3.2817,0.4966
26.919,5.9390,3.2786,0.4966
26.929,5.9542,3.2754,0.4965
26.939,5.9694,3.2722,0.4965
26.949,5.9846,3.2690,0.4965
26.959,5.9996,3.2659,0.4965
26.969,6.0148,3.2627,0.4965
26.979,6.0300,3.2595,0.4964
26.989,6.0452,3.2563,0.4964
26.999,6.0604,3.2531,0.4964
27.009,6.0756,3.2500,0.4964
27.019,6.0908,3.2468,0.4964
27.029,6.1061,3.2436,0.4964
27.039,6.1213,3.2404,0.4963
27.049,6.1365,3.2372,0.4963
27.059,6.1518,3.2341,0.4963
27.069,6.1670,3.2309,0.4963
27.079,6.1823,3.2277,0.4963
27.089,6.1975,3.2246,0.4963
27.099,6.2128,3.2214,0.4963
27.109,6.2281,3.2183,0.4963
27.119,6.2434,3.2151,0.4963
27.129,6.2587,3.2120,0.4963
27.139,6.2740,3.2088,0.4963
27.149,6.2893,3.2057,0.4963
27.159,6.3046,3.2026,0.4963
27.169,6.3199,3.1995,0.4963
27.179,6.3353,3.1963,0.4963
27.189,6.3506,3.1932,0.4964
27.199,6.3660,3.1901,0.4964
27.209,6.3813,3.1870,0.4964
27.219,6.3966,3.1840,0.4964
27.229,6.4121,3.1809,0.4964
27.239,6.4274,3.1778,0.4964
27.249,6.4428,3.1748,0.4964
27.259,6.4582,3.1718,0.4964
27.269,6.4736,3.1687,0.4965
27.279,6.4890,3.1657,0.4965
27.289,6.5044,3.1627,0.4965
27.299,6.5199,3.1597,0.4965
27.309,6.5353,3.1567,0.4965
27.319,6.5507,3.1538,0.4966
27.329,6.5661,3.1508,0.4966
27.339,6.5816,3.1479,0.4966
27.349,6.5970,3.1450,0.4966
27.359,6.6125,3.1421,0.4967
27.369,6.6280,3.1391,0.4967
27.379,6.6433,3.1363,0.4967
27.389,6.6588,3.1334,0.4967
27.399,6.6742,3.1306,0.4968
27.409,6.6896,3.1278,0.4968
27.419,6.7051,3.1250,0.4968
27.429,6.7206,3.1222,0.4968
27.439,6.7360,3.1194,0.4969
27.449,6.7515,3.1167,0.4969
27.459,6.7669,3.1139,0.4969
27.469,6.7824,3.1112,0.4970
27.479,6.7978,3.1085,0.4970
27.489,6.8133,3.1058,0.4970
27.499,6.8288,3.1032,0.4971
27.509,6.8442,3.1005,0.4971
27.519,6.8596,3.0979,0.4971
27.529,6.8751,3.0953,0.4972
27.539,6.8905,3.0928,0.4972
27.549,6.9059,3.0902,0.4972
27.559,6.9214,3.0877,0.4972
27.569,6.9369,3.0852,0.4973
27.579,6.9522,3.0827,0.4973
27.589,6.9676,3.0802,0.4973
27.599,6.9830,3.0778,0.4974
27.609,6.9985,3.0754,0.4974
27.619,6.9985,3.0754,0.4974
27.629,7.0293,3.0706,0.4975
27.639,7.0447,3.0683,0.4975
27.649,7.0601,3.0660,0.4976
27.659,7.0754,3.0637,0.4976
27.669,7.0908,3.0614,0.4976
27.679,7.1062,3.0592,0.4977
27.689,7.1215,3.0570,0.4977
27.699,7.1328,3.0554,0.4977
27.709,7.1481,3.0532,0.4977
27.719,7.1634,3.0510,0.4978
27.729,7.1787,3.0489,0.4978
27.739,7.1941,3.0468,0.4978
27.749,7.2094,3.0447,0.4979
27.759,7.2246,3.0426,0.4979
27.769,7.2399,3.0405,0.4980
27.779,7.2552,3.0383,0.4980
27.789,7.2705,3.0362,0.4980
27.799,7.2857,3.0341,0.4981
27.809,7.3009,3.0319,0.4981
27.819,7.3162,3.0298,0.4981
27.829,7.3314,3.0276,0.4982
27.839,7.3466,3.0254,0.4982
27.849,7.3618,3.0232,0.4982
27.859,7.3769,3.0210,0.4983
27.869,7.3921,3.0187,0.4983
27.879,7.4073,3.0164,0.4983
27.889,7.4225,3.0141,0.4984
27.899,7.4378,3.0117,0.4984
27.909,7.4527,3.0094,0.4985
27.919,7.4678,3.0069,0.4985
27.929,7.4830,3.0045,0.4985
27.939,7.4980,3.0020,0.4986
27.949,7.5132,2.9994,0.4986
27.959,7.5282,2.9969,0.4987
27.969,7.5433,2.9943,0.4987
27.979,7.5584,2.9916,0.4987
27.989,7.5734,2.9889,0.4988
27.999,7.5885,2.9862,0.4988
28.009,7.6035,2.9834,0.4989
28.019,7.6185,2.9806,0.4989
28.029,7.6335,2.9777,0.4990
28.039,7.6485,2.9748,0.4990
28.049,7.6634,2.9718,0.4991
28.059,7.6784,2.9688,0.4991
28.069,7.6934,2.9658,0.4992
28.079,7.7083,2.9627,0.4992
28.089,7.7233,2.9595,0.4993
28.099,7.7382,2.9564,0.4993
28.109,7.7531,2.9531,0.4994
28.119,7.7680,2.9499,0.4994
28.129,7.7828,2.9466,0.4995
28.139,7.7977,2.9432,0.4995
28.149,7.8126,2.9398,0.4996
28.159,7.8274,2.9364,0.4996
28.169,7.8422,2.9330,0.4997
28.179,7.8570,2.9295,0.4997
28.189,7.8718,2.9259,0.4998
28.199,7.8866,2.9224,0.4999
28.209,7.9014,2.9188,0.4999
28.219,7.9161,2.9151,0.5000
28.229,7.9309,2.9115,0.5000
28.239,7.9456,2.9078,0.5001
28.249,7.9604,2.9040,0.5002
28.259,7.9750,2.9003,0.5002
28.269,7.9897,2.8965,0.5003
28.279,8.0043,2.8927,0.5003
28.289,8.0190,2.8889,0.5004
28.299,8.0337,2.8851,0.5005
28.309,8.0483,2.8812,0.5005
28.319,8.0629,2.8774,0.5006
28.329,8.0781,2.8733,0.5007
28.339,8.0920,2.8696,0.5007
28.349,8.1068,2.8656,0.5008
28.359,8.1211,2.8617,0.5009
28.369,8.1358,2.8578,0.5009
28.379,8.1502,2.8539,0.5010
28.389,8.1655,2.8497,0.5011
28.399,8.1791,2.8460,0.5012
28.409,8.1936,2.8421,0.5012
28.419,8.2080,2.8382,0.5013
28.429,8.2224,2.8343,0.5014
28.439,8.2368,2.8304,0.5014
28.449,8.2513,2.8265,0.5015
28.459,8.2656,2.8226,0.5016
28.469,8.2800,2.8188,0.5017
28.479,8.2943,2.8149,0.5017
28.489,8.3086,2.8111,0.5018
28.499,8.3230,2.8073,0.5019
28.509,8.3372,2.8035,0.5020
28.519,8.3515,2.7998,0.5021
28.529,8.3657,2.7961,0.5021
28.539,8.3800,2.7924,0.5022
28.549,8.3941,2.7888,0.5023
28.559,8.4083,2.7852,0.5024
28.569,8.4226,2.7816,0.5024
28.579,8.4367,2.7781,0.5025
28.589,8.4508,2.7747,0.5026
28.599,8.4649,2.7713,0.5027
28.609,8.4790,2.7679,0.5028
28.619,8.4931,2.7646,0.5029
28.629,8.5071,2.7613,0.5029
28.639,8.5211,2.7581,0.5030
28.649,8.5352,2.7550,0.5031
28.659,8.5492,2.7519,0.5032
28.669,8.5631,2.7489,0.5033
28.679,8.5773,2.7460,0.5034
28.689,8.5910,2.7431,0.5034
28.699,8.6050,2.7404,0.5035
28.709,8.6189,2.7377,0.5036
28.719,8.6328,2.7350,0.5037
28.729,8.6465,2.7325,0.5038
28.739,8.6604,2.7300,0.5039
28.749,8.6742,2.7276,0.5040
28.759,8.6881,2.7253,0.5040
28.769,8.7018,2.7231,0.5041
28.779,8.7155,2.7210,0.5042
28.789,8.7293,2.7190,0.5043
28.799,8.7431,2.7171,0.5044
28.809,8.7431,2.7171,0.5044
28.819,8.7704,2.7136,0.5046
28.829,8.7840,2.7120,0.5046
28.839,8.7976,2.7105,0.5047
28.849,8.8113,2.7091,0.5048
28.859,8.8248,2.7078,0.5049
28.869,8.8384,2.7066,0.5050
28.879,8.8519,2.7056,0.5051
28.889,8.8654,2.7047,0.5052
28.899,8.8790,2.7039,0.5052
28.909,8.8925,2.7032,0.5053
28.919,8.9059,2.7027,0.5054
28.929,8.9194,2.7023,0.5055
28.939,8.9328,2.7020,0.5056
28.949,8.9462,2.7019,0.5057
28.959,8.9596,2.7019,0.5058
28.969,8.9730,2.7020,0.5058
28.979,8.9864,2.7023,0.5059
28.989,8.9997,2.7027,0.5060
28.999,9.0130,2.7033,0.5061
29.009,9.0266,2.7040,0.5062
29.019,9.0396,2.7049,0.5062
29.029,9.0528,2.7058,0.5063
29.039,9.0661,2.7070,0.5064
29.049,9.0794,2.7083,0.5065
29.059,9.0926,2.7097,0.5066
29.069,9.1058,2.7113,0.5067
29.079,9.1190,2.7131,0.5067
29.089,9.1322,2.7149,0.5068
29.099,9.1454,2.7170,0.5069
29.109,9.1585,2.7192,0.5070
29.119,9.1716,2.7215,0.5070
29.129,9.1847,2.7240,0.5071
29.139,9.1978,2.7266,0.5072
29.149,9.2109,2.7294,0.5073
29.159,9.2240,2.7323,0.5073
29.169,9.2371,2.7354,0.5074
29.179,9.2501,2.7386,0.5075
29.189,9.2632,2.7420,0.5076
29.199,9.2762,2.7455,0.5076
29.209,9.2892,2.7492,0.5077
29.219,9.3022,2.7530,0.5078
29.229,9.3152,2.7569,0.5078
29.239,9.3282,2.7610,0.5079
