t,x,y,z
19.450,-0.2552,1.8658,0.6967
19.460,-0.2406,1.8629,0.6950
19.470,-0.2247,1.8598,0.6931
19.480,-0.2113,1.8571,0.6915
19.490,-0.1968,1.8542,0.6898
19.500,-0.1822,1.8512,0.6881
19.510,-0.1676,1.8483,0.6863
19.520,-0.1530,1.8453,0.6846
19.530,-0.1384,1.8424,0.6829
19.540,-0.1237,1.8394,0.6811
19.550,-0.1091,1.8364,0.6794
19.560,-0.0944,1.8334,0.6777
19.570,-0.0797,1.8304,0.6760
19.580,-0.0651,1.8274,0.6743
19.590,-0.0505,1.8244,0.6725
19.600,-0.0358,1.8213,0.6708
19.610,-0.0211,1.8183,0.6691
19.620,-0.0064,1.8153,0.6674
19.630,0.0083,1.8122,0.6657
19.640,0.0230,1.8092,0.6640
19.650,0.0376,1.8062,0.6623
19.660,0.0524,1.8031,0.6606
19.670,0.0670,1.8001,0.6589
19.680,0.0817,1.7970,0.6572
19.690,0.0964,1.7940,0.6555
19.700,0.1111,1.7910,0.6538
19.710,0.1258,1.7879,0.6521
19.720,0.1405,1.7849,0.6504
19.730,0.1552,1.7819,0.6488
19.740,0.1699,1.7788,0.6471
19.750,0.1846,1.7758,0.6454
19.760,0.1992,1.7728,0.6438
19.770,0.2138,1.7698,0.6421
19.780,0.2285,1.7668,0.6405
19.790,0.2431,1.7638,0.6388
19.800,0.2577,1.7608,0.6372
19.810,0.2723,1.7579,0.6356
19.820,0.2869,1.7549,0.6340
19.830,0.3014,1.7519,0.6323
19.840,0.3160,1.7490,0.6307
19.850,0.3305,1.7461,0.6291
19.860,0.3450,1.7432,0.6275
19.870,0.3595,1.7403,0.6260
19.880,0.3740,1.7374,0.6244
19.890,0.3884,1.7345,0.6228
19.900,0.4028,1.7316,0.6213
19.910,0.4172,1.7288,0.6197
19.920,0.4316,1.7259,0.6182
19.930,0.4459,1.7231,0.6166
19.940,0.4603,1.7203,0.6151
19.950,0.4746,1.7175,0.6136
19.960,0.4888,1.7148,0.6121
19.970,0.5031,1.7120,0.6106
19.980,0.5173,1.7093,0.6091
19.990,0.5315,1.7066,0.6076
20.000,0.5457,1.7039,0.6061
20.010,0.5598,1.7012,0.6046
20.020,0.5740,1.6985,0.6032
20.030,0.5880,1.6959,0.6017
20.040,0.6021,1.6932,0.6003
20.050,0.6161,1.6906,0.5989
20.060,0.6301,1.6880,0.5975
20.070,0.6440,1.6855,0.5961
20.080,0.6580,1.6829,0.5947
20.090,0.6719,1.6804,0.5933
20.100,0.6858,1.6779,0.5919
20.110,0.6996,1.6754,0.5905
20.120,0.7134,1.6729,0.5892
20.130,0.7272,1.6705,0.5878
20.140,0.7410,1.6681,0.5865
20.150,0.7547,1.6657,0.5852
20.160,0.7684,1.6633,0.5839
20.170,0.7820,1.6610,0.5826
20.180,0.7957,1.6586,0.5813
20.190,0.8095,1.6563,0.5800
20.200,0.8228,1.6540,0.5787
20.210,0.8369,1.6517,0.5774
20.220,0.8499,1.6495,0.5762
20.230,0.8633,1.6473,0.5750
20.240,0.8768,1.6451,0.5737
20.250,0.8902,1.6429,0.5725
20.260,0.9036,1.6408,0.5713
20.270,0.9170,1.6387,0.5701
20.280,0.9303,1.6366,0.5689
20.290,0.9436,1.6345,0.5678
20.300,0.9569,1.6324,0.5666
20.310,0.9701,1.6304,0.5655
20.320,0.9833,1.6284,0.5643
20.330,0.9965,1.6264,0.5632
20.340,1.0097,1.6244,0.5621
20.350,1.0228,1.6225,0.5610
20.360,1.0359,1.6205,0.5599
20.370,1.0490,1.6186,0.5588
20.380,1.0620,1.6168,0.5577
20.390,1.0751,1.6149,0.5567
20.400,1.0880,1.6131,0.5556
20.410,1.1010,1.6113,0.5546
20.420,1.1140,1.6095,0.5536
20.430,1.1269,1.6078,0.5525
20.440,1.1398,1.6060,0.5515
20.450,1.1527,1.6043,0.5505
20.460,1.1655,1.6026,0.5496
20.470,1.1783,1.6010,0.5486
20.480,1.1911,1.5993,0.5476
20.490,1.2039,1.5977,0.5467
20.500,1.2167,1.5961,0.5457
20.510,1.2295,1.5945,0.5448
20.520,1.2422,1.5930,0.5439
20.530,1.2549,1.5914,0.5430
20.540,1.2676,1.5899,0.5421
20.550,1.2802,1.5884,0.5412
20.560,1.2929,1.5869,0.5404
20.570,1.3055,1.5855,0.5395
20.581,1.3181,1.5841,0.5386
20.590,1.3307,1.5827,0.5378
20.600,1.3433,1.5813,0.5370
20.610,1.3560,1.5799,0.5362
20.620,1.3684,1.5786,0.5354
20.630,1.3810,1.5773,0.5346
20.640,1.3935,1.5760,0.5338
20.650,1.4060,1.5747,0.5330
20.660,1.4184,1.5734,0.5322
20.671,1.4314,1.5721,0.5314
20.680,1.4559,1.5698,0.5300
20.690,1.4559,1.5698,0.5300
20.700,1.4683,1.5686,0.5293
20.710,1.4808,1.5674,0.5286
20.720,1.4932,1.5663,0.5279
20.730,1.5056,1.5652,0.5272
20.740,1.5181,1.5640,0.5265
20.750,1.5305,1.5630,0.5258
20.760,1.5429,1.5619,0.5251
20.770,1.5553,1.5608,0.5245
20.780,1.5676,1.5598,0.5238
20.790,1.5800,1.5588,0.5232
20.800,1.5924,1.5578,0.5226
20.810,1.6048,1.5568,0.5220
20.820,1.6172,1.5559,0.5214
20.830,1.6296,1.5549,0.5208
20.840,1.6420,1.5540,0.5202
20.850,1.6544,1.5531,0.5196
20.860,1.6668,1.5523,0.5190
20.870,1.6792,1.5514,0.5185
20.880,1.6917,1.5506,0.5179
20.890,1.7041,1.5498,0.5174
20.900,1.7178,1.5490,0.5168
20.910,1.7295,1.5483,0.5163
20.920,1.7416,1.5476,0.5158
20.930,1.7541,1.5469,0.5153
20.940,1.7667,1.5462,0.5148
20.950,1.7803,1.5455,0.5143
20.960,1.7918,1.5449,0.5138
20.970,1.8050,1.5443,0.5133
20.980,1.8171,1.5438,0.5129
20.990,1.8298,1.5432,0.5124
21.000,1.8425,1.5427,0.5120
21.010,1.8552,1.5422,0.5115
21.020,1.8679,1.5418,0.5111
21.030,1.8807,1.5414,0.5107
21.040,1.8935,1.5410,0.5103
21.051,1.9064,1.5406,0.5099
21.060,1.9193,1.5402,0.5095
21.070,1.9322,1.5399,0.5091
21.080,1.9451,1.5396,0.5087
21.090,1.9581,1.5394,0.5083
21.100,1.9711,1.5391,0.5080
21.110,1.9841,1.5389,0.5076
21.120,1.9972,1.5387,0.5072
21.130,2.0104,1.5386,0.5069
21.140,2.0235,1.5385,0.5066
21.150,2.0367,1.5384,0.5062
21.160,2.0499,1.5383,0.5059
21.170,2.0631,1.5383,0.5056
21.180,2.0764,1.5383,0.5053
21.190,2.0897,1.5383,0.5050
21.200,2.1031,1.5383,0.5047
21.210,2.1165,1.5384,0.5044
21.220,2.1299,1.5385,0.5041
21.230,2.1434,1.5386,0.5038
21.240,2.1569,1.5388,0.5035
21.250,2.1705,1.5389,0.5033
21.260,2.1841,1.5391,0.5030
21.270,2.1977,1.5394,0.5028
21.280,2.2113,1.5396,0.5025
21.290,2.2250,1.5399,0.5023
21.300,2.2388,1.5402,0.5020
21.310,2.2525,1.5405,0.5018
21.320,2.2663,1.5409,0.5016
21.330,2.2801,1.5413,0.5014
21.340,2.2940,1.5417,0.5012
21.350,2.3079,1.5421,0.5010
21.360,2.3219,1.5425,0.5008
21.370,2.3359,1.5430,0.5006
21.380,2.3498,1.5435,0.5004
21.390,2.3639,1.5440,0.5002
21.400,2.3779,1.5445,0.5000
21.410,2.3920,1.5451,0.4999
21.420,2.4061,1.5457,0.4997
21.430,2.4203,1.5463,0.4995
21.440,2.4345,1.5469,0.4994
21.450,2.4487,1.5475,0.4992
21.460,2.4630,1.5482,0.4991
21.470,2.4772,1.5488,0.4989
21.480,2.4915,1.5495,0.4988
21.490,2.5059,1.5503,0.4987
21.500,2.5202,1.5510,0.4985
21.510,2.5346,1.5517,0.4984
21.520,2.5490,1.5525,0.4983
21.530,2.5635,1.5533,0.4982
21.540,2.5785,1.5541,0.4981
21.550,2.5924,1.5549,0.4979
21.560,2.6069,1.5557,0.4978
21.570,2.6214,1.5565,0.4977
21.580,2.6359,1.5574,0.4977
21.590,2.6505,1.5582,0.4976
21.600,2.6663,1.5592,0.4975
21.610,2.6796,1.5600,0.4974
21.620,2.6961,1.5610,0.4973
21.630,2.7089,1.5618,0.4972
21.640,2.7235,1.5627,0.4972
21.650,2.7384,1.5637,0.4971
21.660,2.7528,1.5646,0.4970
21.670,2.7675,1.5656,0.4970
21.680,2.7822,1.5665,0.4969
21.690,2.7969,1.5675,0.4969
21.700,2.8116,1.5685,0.4968
21.710,2.8263,1.5695,0.4968
21.720,2.8411,1.5704,0.4967
21.730,2.8558,1.5714,0.4967
21.740,2.8706,1.5724,0.4966
21.750,2.8853,1.5735,0.4966
21.760,2.9001,1.5745,0.4966
21.770,2.9148,1.5755,0.4965
21.780,2.9296,1.5765,0.4965
21.790,2.9444,1.5775,0.4965
21.800,2.9591,1.5785,0.4964
21.810,2.9739,1.5796,0.4964
21.820,2.9887,1.5806,0.4964
21.830,3.0035,1.5816,0.4964
21.840,3.0184,1.5827,0.4964
21.850,3.0330,1.5837,0.4964
21.860,3.0477,1.5847,0.4964
21.870,3.0625,1.5857,0.4963
21.880,3.0772,1.5868,0.4963
21.890,3.0921,1.5878,0.4963
21.900,3.1068,1.5888,0.4963
21.910,3.1215,1.5898,0.4963
21.920,3.1362,1.5909,0.4963
21.930,3.1509,1.5919,0.4963
21.940,3.1656,1.5929,0.4963
21.950,3.1803,1.5939,0.4964
21.960,3.1949,1.5949,0.4964
21.970,3.2095,1.5960,0.4964
21.980,3.2241,1.5970,0.4964
21.990,3.2386,1.5980,0.4964
22.000,3.2531,1.5990,0.4964
22.010,3.2676,1.6001,0.4964
22.020,3.2820,1.6011,0.4965
22.030,3.2964,1.6021,0.4965
22.040,3.3107,1.6031,0.4965
22.050,3.3250,1.6042,0.4965
22.060,3.3393,1.6052,0.4965
22.070,3.3541,1.6063,0.4966
22.080,3.3677,1.6073,0.4966
22.090,3.3817,1.6083,0.4966
22.100,3.3967,1.6095,0.4966
22.110,3.4099,1.6105,0.4967
22.120,3.4237,1.6115,0.4967
22.130,3.4374,1.6126,0.4967
22.140,3.4513,1.6136,0.4968
22.150,3.4649,1.6147,0.4968
22.160,3.4786,1.6158,0.4968
22.170,3.4922,1.6168,0.4969
22.180,3.5057,1.6179,0.4969
22.190,3.5191,1.6190,0.4969
22.200,3.5325,1.6201,0.4970
22.210,3.5458,1.6212,0.4970
22.220,3.5591,1.6223,0.4970
22.230,3.5722,1.6234,0.4971
22.240,3.5853,1.6245,0.4971
22.250,3.5983,1.6256,0.4972
22.260,3.6113,1.6267,0.4972
22.270,3.6241,1.6279,0.4972
22.280,3.6370,1.6290,0.4973
22.290,3.6497,1.6301,0.4973
22.300,3.6623,1.6313,0.4974
22.310,3.6748,1.6324,0.4974
22.320,3.6873,1.6336,0.4974
22.330,3.6998,1.6347,0.4975
22.340,3.7121,1.6359,0.4975
22.350,3.7243,1.6370,0.4976
22.360,3.7364,1.6382,0.4976
22.370,3.7486,1.6394,0.4976
22.380,3.7606,1.6406,0.4977
22.390,3.7725,1.6417,0.4977
22.400,3.7843,1.6429,0.4978
22.410,3.7961,1.6441,0.4978
22.420,3.8078,1.6453,0.4979
22.430,3.8194,1.6465,0.4979
22.440,3.8309,1.6477,0.4979
22.450,3.8424,1.6489,0.4980
22.460,3.8538,1.6502,0.4980
22.470,3.8651,1.6514,0.4981
22.480,3.8763,1.6526,0.4981
22.490,3.8875,1.6538,0.4982
22.500,3.8985,1.6551,0.4982
22.510,3.9096,1.6563,0.4983
22.520,3.9205,1.6576,0.4983
22.530,3.9313,1.6588,0.4983
22.540,3.9421,1.6601,0.4984
22.550,3.9528,1.6613,0.4984
22.560,3.9635,1.6626,0.4985
22.570,3.9740,1.6638,0.4985
22.580,3.9845,1.6651,0.4985
22.590,3.9950,1.6663,0.4986
22.600,4.0055,1.6676,0.4986
22.610,4.0156,1.6689,0.4987
22.620,4.0258,1.6702,0.4987
22.630,4.0360,1.6714,0.4988
22.640,4.0461,1.6727,0.4988
22.650,4.0561,1.6740,0.4988
22.660,4.0661,1.6753,0.4989
22.670,4.0760,1.6765,0.4989
22.680,4.0859,1.6778,0.4990
22.690,4.0957,1.6791,0.4990
22.700,4.1054,1.6804,0.4990
22.710,4.1151,1.6817,0.4991
22.720,4.1247,1.6830,0.4991
22.730,4.1343,1.6843,0.4991
22.740,4.1438,1.6855,0.4992
22.750,4.1533,1.6868,0.4992
22.760,4.1627,1.6881,0.4993
22.770,4.1721,1.6894,0.4993
22.780,4.1814,1.6907,0.4993
22.790,4.1907,1.6920,0.4994
22.800,4.2000,1.6933,0.4994
22.810,4.2092,1.6945,0.4994
22.820,4.2186,1.6959,0.4995
22.830,4.2274,1.6971,0.4995
22.840,4.2365,1.6984,0.4995
22.850,4.2457,1.6997,0.4996
22.860,4.2546,1.7009,0.4996
22.870,4.2636,1.7022,0.4996
22.880,4.2725,1.7035,0.4997
22.890,4.2814,1.7047,0.4997
22.900,4.2903,1.7060,0.4997
22.910,4.2992,1.7073,0.4997
22.920,4.3080,1.7085,0.4998
22.930,4.3168,1.7098,0.4998
22.940,4.3256,1.7110,0.4998
22.950,4.3344,1.7122,0.4999
22.960,4.3431,1.7135,0.4999
22.970,4.3519,1.7147,0.4999
22.980,4.3606,1.7159,0.4999
22.990,4.3693,1.7172,0.5000
23.000,4.3780,1.7184,0.5000
23.010,4.3867,1.7196,0.5000
23.020,4.3954,1.7208,0.5000
23.030,4.4041,1.7220,0.5001
23.040,4.4127,1.7232,0.5001
23.050,4.4217,1.7244,0.5001
23.060,4.4301,1.7255,0.5001
23.070,4.4387,1.7267,0.5001
23.081,4.4474,1.7279,0.5002
23.090,4.4647,1.7302,0.5002
23.100,4.4647,1.7302,0.5002
23.110,4.4734,1.7313,0.5002
23.120,4.4821,1.7325,0.5002
23.130,4.4910,1.7336,0.5003
23.140,4.4995,1.7347,0.5003
23.150,4.5082,1.7359,0.5003
23.160,4.5169,1.7370,0.5003
23.170,4.5256,1.7381,0.5003
23.180,4.5343,1.7392,0.5004
23.190,4.5431,1.7403,0.5004
23.200,4.5518,1.7413,0.5004
23.210,4.5606,1.7424,0.5004
23.220,4.5694,1.7435,0.5004
23.230,4.5782,1.7446,0.5004
23.240,4.5870,1.7456,0.5004
23.250,4.5959,1.7467,0.5005
23.260,4.6048,1.7477,0.5005
23.270,4.6138,1.7488,0.5005
23.281,4.6225,1.7498,0.5005
23.290,4.6315,1.7508,0.5005
23.300,4.6404,1.7518,0.5005
23.310,4.6494,1.7528,0.5005
23.320,4.6584,1.7538,0.5006
23.330,4.6675,1.7548,0.5006
23.340,4.6765,1.7558,0.5006
23.350,4.6856,1.7568,0.5006
23.360,4.6947,1.7577,0.5006
23.370,4.7039,1.7587,0.5006
23.380,4.7131,1.7596,0.5006
23.390,4.7223,1.7606,0.5006
23.400,4.7315,1.7615,0.5006
23.410,4.7408,1.7624,0.5006
23.420,4.7501,1.7634,0.5007
23.430,4.7595,1.7643,0.5007
23.440,4.7689,1.7652,0.5007
23.450,4.7783,1.7660,0.5007
23.460,4.7877,1.7669,0.5007
23.470,4.7972,1.7678,0.5007
23.480,4.8068,1.7687,0.5007
23.490,4.8163,1.7695,0.5007
23.500,4.8259,1.7703,0.5007
23.510,4.8356,1.7712,0.5007
23.520,4.8453,1.7720,0.5007
23.530,4.8550,1.7728,0.5007
23.540,4.8648,1.7736,0.5008
23.550,4.8746,1.7744,0.5008
23.560,4.8844,1.7752,0.5008
23.570,4.8943,1.7759,0.5008
23.580,4.9043,1.7767,0.5008
23.590,4.9142,1.7775,0.5008
23.600,4.9242,1.7782,0.5008
23.610,4.9343,1.7789,0.5008
23.620,4.9444,1.7796,0.5008
23.630,4.9546,1.7803,0.5008
23.640,4.9648,1.7810,0.5008
23.650,4.9750,1.7817,0.5008
23.660,4.9853,1.7824,0.5008
23.670,4.9957,1.7831,0.5008
23.680,5.0060,1.7837,0.5008
23.690,5.0165,1.7843,0.5008
23.700,5.0270,1.7850,0.5008
23.710,5.0375,1.7856,0.5008
23.720,5.0481,1.7862,0.5008
23.730,5.0587,1.7868,0.5008
23.740,5.0693,1.7873,0.5008
23.750,5.0801,1.7879,0.5008
23.760,5.0908,1.7884,0.5008
23.770,5.1016,1.7890,0.5008
23.780,5.1126,1.7895,0.5008
23.790,5.1234,1.7900,0.5008
23.800,5.1344,1.7905,0.5008
23.810,5.1454,1.7910,0.5008
23.820,5.1568,1.7915,0.5008
23.830,5.1676,1.7919,0.5008
23.840,5.1787,1.7924,0.5008
23.850,5.1899,1.7928,0.5009
23.860,5.2012,1.7932,0.5009
23.870,5.2125,1.7936,0.5009
23.880,5.2238,1.7940,0.5009
23.890,5.2352,1.7944,0.5009
23.900,5.2467,1.7947,0.5009
23.910,5.2582,1.7951,0.5009
23.920,5.2698,1.7954,0.5009
23.930,5.2814,1.7957,0.5009
23.940,5.2930,1.7961,0.5009
23.950,5.3047,1.7963,0.5009
23.960,5.3165,1.7966,0.5008
23.970,5.3283,1.7969,0.5008
23.980,5.3404,1.7971,0.5008
23.990,5.3520,1.7973,0.5008
24.000,5.3646,1.7976,0.5008
24.013,5.3762,1.7978,0.5008
24.020,5.4007,1.7981,0.5008
24.030,5.4007,1.7981,0.5008
24.040,5.4124,1.7983,0.5008
24.050,5.4245,1.7984,0.5008
24.060,5.4368,1.7985,0.5008
24.070,5.4491,1.7986,0.5008
24.080,5.4614,1.7987,0.5008
24.090,5.4738,1.7988,0.5008
24.100,5.4863,1.7988,0.5008
24.110,5.4987,1.7989,0.5008
24.120,5.5113,1.7989,0.5008
24.130,5.5239,1.7989,0.5008
24.140,5.5365,1.7989,0.5008
24.150,5.5492,1.7989,0.5008
24.160,5.5619,1.7989,0.5008
24.170,5.5747,1.7988,0.5008
24.180,5.5875,1.7987,0.5008
24.190,5.6004,1.7986,0.5008
24.200,5.6133,1.7985,0.5008
24.210,5.6263,1.7984,0.5008
24.220,5.6393,1.7983,0.5008
24.230,5.6524,1.7981,0.5008
24.240,5.6655,1.7980,0.5008
24.250,5.6790,1.7978,0.5008
24.260,5.6919,1.7976,0.5008
24.270,5.7058,1.7974,0.5008
24.280,5.7185,1.7972,0.5008
24.290,5.7319,1.7969,0.5008
24.300,5.7485,1.7966,0.5008
24.310,5.7588,1.7964,0.5008
24.320,5.7723,1.7961,0.5008
24.330,5.7859,1.7958,0.5008
24.340,5.7994,1.7955,0.5008
24.350,5.8131,1.7952,0.5008
24.360,5.8268,1.7948,0.5007
24.370,5.8406,1.7945,0.5007
24.380,5.8544,1.7941,0.5007
24.390,5.8682,1.7937,0.5007
24.400,5.8821,1.7933,0.5007
24.410,5.8961,1.7929,0.5007
24.420,5.9101,1.7925,0.5007
24.430,5.9241,1.7920,0.5007
24.440,5.9382,1.7915,0.5007
24.450,5.9523,1.7911,0.5007
24.460,5.9665,1.7906,0.5007
24.470,5.9807,1.7901,0.5007
24.480,5.9949,1.7896,0.5007
24.490,6.0093,1.7891,0.5007
24.500,6.0236,1.7885,0.5007
24.510,6.0380,1.7880,0.5007
24.520,6.0524,1.7874,0.5007
24.530,6.0669,1.7868,0.5007
24.540,6.0814,1.7862,0.5007
24.550,6.0959,1.7856,0.5007
24.560,6.1105,1.7850,0.5007
24.570,6.1252,1.7844,0.5007
24.580,6.1398,1.7838,0.5007
24.590,6.1545,1.7831,0.5006
24.600,6.1693,1.7825,0.5006
24.610,6.1841,1.7818,0.5006
24.620,6.1989,1.7811,0.5006
24.630,6.2137,1.7804,0.5006
24.640,6.2287,1.7797,0.5006
24.650,6.2436,1.7790,0.5006
24.660,6.2586,1.7782,0.5006
24.670,6.2736,1.7775,0.5006
24.680,6.2886,1.7768,0.5006
24.690,6.3037,1.7760,0.5006
24.700,6.3188,1.7752,0.5006
24.710,6.3340,1.7744,0.5006
24.720,6.3492,1.7737,0.5006
24.730,6.3644,1.7728,0.5006
24.740,6.3796,1.7720,0.5006
24.750,6.3949,1.7712,0.5006
24.760,6.4101,1.7704,0.5006
24.770,6.4254,1.7695,0.5006
24.780,6.4408,1.7687,0.5006
24.790,6.4562,1.7678,0.5006
24.800,6.4716,1.7670,0.5006
24.810,6.4870,1.7661,0.5005
24.820,6.5024,1.7652,0.5005
24.830,6.5179,1.7643,0.5005
24.840,6.5334,1.7634,0.5005
24.850,6.5489,1.7625,0.5005
24.860,6.5645,1.7616,0.5005
24.870,6.5801,1.7607,0.5005
24.880,6.5956,1.7597,0.5005
24.890,6.6112,1.7588,0.5005
24.900,6.6269,1.7578,0.5005
24.910,6.6425,1.7569,0.5005
24.920,6.6582,1.7559,0.5005
24.930,6.6738,1.7549,0.5005
24.940,6.6896,1.7540,0.5005
24.950,6.7052,1.7530,0.5005
24.960,6.7209,1.7520,0.5005
24.970,6.7383,1.7509,0.5005
24.980,6.7524,1.7500,0.5005
24.990,6.7682,1.7490,0.5005
25.000,6.7840,1.7480,0.5005
25.010,6.7998,1.7470,0.5005
25.020,6.8156,1.7459,0.5005
25.030,6.8314,1.7449,0.5004
25.040,6.8472,1.7439,0.5004
25.050,6.8630,1.7428,0.5004
25.060,6.8789,1.7418,0.5004
25.070,6.8947,1.7407,0.5004
25.080,6.9105,1.7397,0.5004
25.090,6.9264,1.7386,0.5004
25.100,6.9422,1.7375,0.5004
25.110,6.9581,1.7365,0.5004
25.120,6.9740,1.7354,0.5004
25.130,6.9898,1.7343,0.5004
25.140,7.0057,1.7332,0.5004
25.150,7.0215,1.7321,0.5004
25.160,7.0374,1.7310,0.5004
25.170,7.0533,1.7299,0.5004
25.180,7.0691,1.7288,0.5004
25.190,7.0850,1.7277,0.5004
25.200,7.1024,1.7265,0.5004
25.210,7.1167,1.7255,0.5004
25.220,7.1326,1.7244,0.5004
25.230,7.1484,1.7233,0.5004
25.240,7.1643,1.7222,0.5004
25.250,7.1802,1.7211,0.5004
25.260,7.1959,1.7200,0.5003
25.270,7.2118,1.7188,0.5003
25.280,7.2276,1.7177,0.5003
25.290,7.2434,1.7166,0.5003
25.300,7.2593,1.7155,0.5003
25.310,7.2751,1.7144,0.5003
25.320,7.2909,1.7133,0.5003
25.330,7.3067,1.7122,0.5003
25.340,7.3226,1.7111,0.5003
25.350,7.3384,1.7101,0.5003
25.360,7.3542,1.7090,0.5003
25.370,7.3701,1.7080,0.5003
25.380,7.3859,1.7069,0.5003
25.390,7.4017,1.7059,0.5003
25.400,7.4177,1.7049,0.5003
25.410,7.4335,1.7039,0.5003
25.420,7.4441,1.7033,0.5003
25.430,7.4601,1.7023,0.5003
25.440,7.4758,1.7014,0.5003
25.450,7.4918,1.7005,0.5003
25.460,7.5076,1.6996,0.5003
25.470,7.5234,1.6987,0.5003
25.480,7.5393,1.6979,0.5004
25.490,7.5552,1.6971,0.5004
25.500,7.5711,1.6963,0.5004
25.510,7.5868,1.6956,0.5005
25.520,7.5966,1.6952,0.5006
25.530,7.6124,1.6945,0.5007
25.540,7.6282,1.6938,0.5007
25.550,7.6440,1.6933,0.5008
25.560,7.6598,1.6927,0.5009
25.570,7.6756,1.6922,0.5010
25.580,7.6914,1.6918,0.5011
25.590,7.7071,1.6914,0.5011
25.600,7.7229,1.6910,0.5012
25.610,7.7386,1.6908,0.5012
25.620,7.7543,1.6905,0.5011
25.630,7.7700,1.6904,0.5011
25.640,7.7856,1.6903,0.5010
25.650,7.8024,1.6902,0.5009
25.660,7.8169,1.6902,0.5007
25.670,7.8325,1.6903,0.5005
25.680,7.8480,1.6904,0.5002
25.690,7.8636,1.6907,0.4999
25.700,7.8791,1.6909,0.4995
25.710,7.8946,1.6913,0.4991
25.720,7.9100,1.6917,0.4986
25.730,7.9255,1.6922,0.4981
25.740,7.9409,1.6927,0.4975
25.750,7.9563,1.6933,0.4968
25.760,7.9716,1.6940,0.4961
25.770,7.9870,1.6948,0.4953
25.780,8.0027,1.6956,0.4944
25.790,8.0175,1.6965,0.4935
25.800,8.0328,1.6975,0.4925
25.810,8.0480,1.6985,0.4914
25.820,8.0632,1.6996,0.4902
25.830,8.0784,1.7008,0.4890
25.840,8.0935,1.7020,0.4877
25.850,8.1086,1.7034,0.4863
25.860,8.1237,1.7047,0.4849
25.870,8.1387,1.7062,0.4834
25.880,8.1537,1.7077,0.4817
25.890,8.1687,1.7093,0.4801
25.900,8.1836,1.7109,0.4783
25.910,8.1985,1.7126,0.4765
25.920,8.2134,1.7144,0.4745
25.930,8.2283,1.7162,0.4725
25.940,8.2431,1.7181,0.4705
25.950,8.2579,1.7201,0.4683
25.960,8.2727,1.7221,0.4661
25.970,8.2875,1.7242,0.4638
25.980,8.3022,1.7263,0.4614
25.990,8.3168,1.7285,0.4590
26.000,8.3315,1.7307,0.4565
26.010,8.3461,1.7330,0.4539
26.020,8.3607,1.7354,0.4512
26.030,8.3753,1.7378,0.4484
26.040,8.3899,1.7402,0.4456
26.050,8.4044,1.7427,0.4428
26.060,8.4189,1.7452,0.4398
26.070,8.4334,1.7478,0.4368
26.080,8.4479,1.7504,0.4337
26.090,8.4623,1.7531,0.4306
26.100,8.4767,1.7558,0.4274
26.110,8.4911,1.7585,0.4241
26.120,8.5054,1.7613,0.4208
26.131,8.5198,1.7641,0.4174
26.141,8.5340,1.7669,0.4139
26.150,8.5483,1.7697,0.4104
26.160,8.5635,1.7728,0.4066
26.170,8.5769,1.7755,0.4033
26.180,8.5911,1.7785,0.3996
26.190,8.6053,1.7814,0.3959
26.200,8.6195,1.7844,0.3922
26.210,8.6340,1.7874,0.3883
26.220,8.6479,1.7904,0.3845
26.230,8.6619,1.7933,0.3806
26.240,8.6760,1.7964,0.3767
26.250,8.6902,1.7994,0.3728
26.260,8.7042,1.8024,0.3688
26.270,8.7183,1.8055,0.3648
26.280,8.7324,1.8085,0.3607
26.290,8.7464,1.8115,0.3567
26.300,8.7604,1.8146,0.3526
26.310,8.7744,1.8176,0.3484
26.320,8.7884,1.8206,0.3443
26.330,8.8024,1.8236,0.3401
26.340,8.8164,1.8266,0.3359
26.350,8.8304,1.8296,0.3317
26.360,8.8443,1.8325,0.3275
26.370,8.8583,1.8355,0.3233
26.380,8.8722,1.8384,0.3191
26.390,8.8862,1.8413,0.3148
26.400,8.9001,1.8442,0.3106
26.410,8.9141,1.8471,0.3063
26.420,8.9280,1.8499,0.3021
26.430,8.9419,1.8527,0.2978
26.440,8.9558,1.8554,0.2936
26.450,8.9697,1.8581,0.2893
26.460,8.9836,1.8608,0.2851
26.470,8.9975,1.8634,0.2809
26.480,9.0113,1.8660,0.2767
26.490,9.0253,1.8686,0.2725
26.500,9.0391,1.8711,0.2684
26.510,9.0531,1.8736,0.2642
26.520,9.0669,1.8760,0.2601
26.530,9.0808,1.8783,0.2560
26.540,9.0904,1.8799,0.2531
26.550,9.1043,1.8822,0.2491
26.560,9.1181,1.8844,0.2450
26.570,9.1321,1.8865,0.2410
26.580,9.1458,1.8886,0.2370
26.590,9.1598,1.8906,0.2330
26.600,9.1738,1.8926,0.2290
26.610,9.1877,1.8945,0.2251
26.620,9.2015,1.8963,0.2212
26.630,9.2153,1.8980,0.2174
26.640,9.2292,1.8997,0.2135
26.650,9.2431,1.9013,0.2097
26.660,9.2574,1.9029,0.2058
26.670,9.2708,1.9042,0.2021
26.680,9.2846,1.9056,0.1984
26.690,9.2985,1.9069,0.1946
26.700,9.3124,1.9081,0.1909
26.710,9.3262,1.9092,0.1873
26.720,9.3401,1.9103,0.1836
26.730,9.3539,1.9112,0.1800
26.740,9.3677,1.9121,0.1764
26.750,9.3816,1.9129,0.1728
26.760,9.3954,1.9135,0.1693
26.770,9.4092,1.9141,0.1658
26.780,9.4230,1.9147,0.1623
26.790,9.4369,1.9151,0.1588
